,dates,nzd0166-0000,nzd0166-0001,nzd0166-0002,nzd0166-0003
306,2021-04-01 22:05:48+00:00,138.5151838519557,130.51290862360074,130.01127479552093,163.3439042598069
307,2021-04-25 21:15:14+00:00,144.81488097177115,145.69795324976818,142.31563870007497,145.40695066204995
308,2021-05-03 22:05:32+00:00,155.41014903628374,143.34749078699173,146.3423183295229,158.70679664333431
309,2021-05-19 22:05:40+00:00,139.2826640971155,154.31889739050604,147.48407548942265,168.60385950126852
310,2021-07-22 22:05:36+00:00,129.27505639453378,131.94784141972278,113.95695799792557,162.2917416476709
311,2021-09-24 22:06:20+00:00,132.95043074480182,125.72953316589681,124.35785150351435,
312,2021-10-18 21:00:05+00:00,141.47569529720246,136.52859764708958,115.05502668696289,
313,2021-12-29 22:06:17+00:00,141.11086389064693,141.7778206350464,135.87125200242556,166.68968029705633
314,2022-01-22 22:05:54+00:00,114.25575366668008,105.3061473750147,116.8573821651493,
315,2022-01-30 22:05:46+00:00,,,,180.71894100320083
316,2022-02-15 22:06:06+00:00,125.81624511651943,117.68996906108974,116.92170335711542,137.57483561938264
317,2022-02-23 22:06:08+00:00,112.50021821871215,95.20665603915108,118.55032449689263,139.23352682274128
318,2022-03-03 22:05:38+00:00,127.1999572604187,97.69074962158527,118.0882538646266,130.93933850084227
319,2022-03-11 22:05:39+00:00,97.7195652932859,88.03998112068687,109.11475390492727,109.88931613986253
320,2022-03-27 22:05:58+00:00,113.78318464941582,119.42029862285321,113.06047409315941,147.01447767531485
321,2022-05-22 22:05:34+00:00,135.54495673558995,128.67961652998787,136.04533697644425,148.43026063825215
322,2022-05-30 22:05:09+00:00,,116.1399643133812,113.6112217631566,132.6793009017452
323,2022-06-07 22:05:43+00:00,134.23634674605637,129.80939751131925,131.89607011063407,175.6676599842933
324,2022-06-15 22:05:39+00:00,136.51782807546027,129.0707107635388,126.578536732431,167.3039127742588
325,2022-08-02 22:05:43+00:00,165.6124645751522,111.8680212794974,133.45334160847602,163.7194102664799
326,2022-08-10 22:06:08+00:00,110.19324940688544,107.16714469076456,101.96474106596858,162.359017280015
327,2022-08-26 22:06:34+00:00,128.6576865493079,117.52586102653319,113.44481216022552,193.30067755084468
328,2022-10-21 22:06:05+00:00,141.34084177615262,134.74860274881655,130.99541710734533,173.5016607844846
329,2023-02-18 22:05:50+00:00,123.09784760194049,104.38518515022227,108.87901159243451,165.74639527436318
330,2023-03-06 22:05:38+00:00,110.96527332325924,90.98019941795346,92.81323688082213,109.88812909770148
331,2023-03-14 22:05:47+00:00,123.58851347842015,103.26291919362772,113.45957884850132,140.08080453734627
332,2023-03-22 22:05:28+00:00,128.302126243422,109.13688361312244,115.91400624997799,140.68438441704413
333,2023-03-30 22:05:35+00:00,144.49985628153752,130.07118274869828,125.40273574070109,
334,2023-04-07 22:05:40+00:00,97.8912144828229,89.56298909763936,92.33288618739607,124.24029876089426
335,2023-04-23 22:05:09+00:00,113.5718757697023,96.27575227669725,98.37952124313864,139.40116364702968
336,2023-06-02 22:05:29+00:00,,,,
337,2023-06-10 22:05:03+00:00,94.5880887554329,92.44480112460566,100.55274219841323,129.22133404709308
338,2023-06-18 22:04:57+00:00,87.86371323936457,89.32016140923189,105.04097579068753,128.92940259581704
339,2023-07-12 22:05:20+00:00,,,143.4251100499883,
340,2023-07-28 22:05:27+00:00,,,132.5777851512189,
341,2023-08-05 22:05:47+00:00,113.09552737205264,105.00474786293327,115.95452470604222,148.10520882332918
342,2023-08-13 22:05:56+00:00,,126.04434726837796,133.70441119273764,
343,2023-08-21 22:05:52+00:00,,136.60464710437975,138.2928160356642,162.7852242808778
344,2023-09-30 22:05:45+00:00,118.22966788801773,116.82511548083512,124.88325139960234,156.39293924473716
345,2023-10-08 22:06:10+00:00,129.7166976266808,123.3150942181029,130.59314526704765,170.4694083877099
346,2023-10-16 22:05:47+00:00,128.7018659066945,119.36011066428111,141.51811228804334,165.56474893755626
347,2023-11-25 22:06:20+00:00,123.65703848393335,107.15591721038298,116.91065770357419,163.43623101942958
348,2023-12-11 22:05:54+00:00,121.37686330312096,112.18202712287027,111.73412015599366,158.01415330796183
349,2024-01-04 22:05:41+00:00,132.21301000685557,124.5173429700726,128.84721660765842,149.59287607896718
350,2024-01-12 22:05:54+00:00,139.6135922060274,130.81647655764942,146.54834013565326,158.67301296962972
351,2024-01-28 22:06:18+00:00,,,89.64059774409517,128.00007695944947
352,2024-02-21 22:06:05+00:00,118.4569432611991,,104.4262414065469,
353,2024-03-08 22:05:29+00:00,132.3911494797343,118.40104747022411,134.14951189835077,
354,2024-03-16 22:05:47+00:00,135.78686982730267,127.98806760624309,138.16319525584095,161.5922238810798
355,2024-03-24 22:05:42+00:00,127.83096594895915,120.22552727093972,120.56227958868168,142.69352802710955
356,2024-04-01 22:05:38+00:00,140.2890239305786,126.04476827168745,127.01271510413066,150.61020716049273
357,2024-04-17 22:05:51+00:00,134.57504948982609,121.71438264319507,114.35133857588004,
358,2024-05-03 22:05:14+00:00,132.8952052418803,116.7883661911941,124.50960913753654,
359,2024-05-11 22:05:15+00:00,112.89021868270929,109.09336334261766,118.43061314062106,145.99902229587732
360,2024-05-27 22:04:41+00:00,139.92795481958237,133.9272360630292,127.23673732688496,169.3206699226948
361,2024-06-28 22:05:19+00:00,126.2385442737915,103.5677131432321,115.84557362306188,137.34641763878193
362,2024-07-06 22:05:21+00:00,,,,
363,2024-07-22 22:05:04+00:00,135.19807223800032,119.86373334343985,122.08963420788376,149.57836063539457
364,2024-07-30 22:05:15+00:00,120.97565764807612,118.77074459771093,129.67509434397076,
365,2024-08-31 22:05:27+00:00,119.53777067007083,117.82667806949581,125.81042760576868,
366,2024-09-08 22:05:24+00:00,138.45972655522138,138.22952403858488,146.66273249727692,169.3069322601317
367,2024-09-24 22:05:25+00:00,141.04314080215838,131.90954482294842,145.21910515236547,161.87312734931416
368,2024-10-26 22:05:48+00:00,135.45850925094345,123.63697478238497,136.6210340863298,
369,2024-10-26 22:06:12+00:00,135.3599994999359,123.67717517117269,136.51236240777263,
370,2024-11-27 22:05:54+00:00,127.1460261201772,139.61454712246677,131.55021564933472,
371,2024-12-05 22:05:45+00:00,118.73304303220804,121.89449111022913,131.2642013761642,170.52172232392394
372,2024-12-13 22:05:46+00:00,,137.88270257402453,137.5496888464802,
373,2024-12-29 22:05:47+00:00,97.46462972871672,121.54310914414096,179.82799504505118,
374,2024-12-29 22:06:10+00:00,97.80797940702925,121.72512542079589,181.116544831748,
375,2025-01-06 22:05:42+00:00,132.29093382989393,135.52785334708972,131.09340275991786,156.8273156027365
376,2025-01-06 22:06:06+00:00,135.04104542873782,136.75402716517522,130.6233674710474,157.1825672222292
377,2025-01-14 22:05:49+00:00,132.48857074344764,126.80068700823344,134.5943834468645,151.65353250529446
378,2025-01-22 22:06:01+00:00,125.16012713321834,126.19029818081144,122.79831722534941,137.76242793929663
379,2025-02-07 22:05:41+00:00,128.3955045183879,142.5229817731844,132.32060963221818,
380,2025-02-23 22:05:31+00:00,129.11542447904498,140.18136493681934,130.69360908092509,
381,2025-03-19 22:05:54+00:00,140.70005858204442,130.72603660923912,129.2315464880013,163.62127865011217
382,2025-03-27 22:05:40+00:00,122.95668174410604,133.2634056194424,134.78729182656147,
383,2025-04-04 22:05:51+00:00,134.52452634371292,126.00743859235654,130.17347836562737,151.37433899958612
384,2025-04-20 22:05:49+00:00,124.64979979239311,115.94813964834086,116.84758890150711,135.31863423778813
385,2025-05-06 22:05:42+00:00,149.07931289938776,131.70046709725744,133.24498037584343,
