,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
63,1995-11-11 15:59:51+00:00,239.81843698728682,253.558928088127,238.0356055476998,231.5894486629835,251.3518294168444,231.9124542627653,237.76012466599914,242.3902283091744,251.97211143991342,250.95608415656585,238.58663499358613,238.20937756766864,241.2822237902206,242.93118550549565,237.67234211536498,234.68102274964156,224.03903424004136,244.34962409529302,236.42225017022136,238.42184812725708,253.52895614914854,238.72702517767397,225.99121229972073,222.96467232517855,225.30423127683815,256.9509275489774,247.3218724985794,226.8384801532664,227.56891517355598,243.54356365957457,226.24723496773572,220.23366410218,225.55369867095408,216.5913949901104,220.19458350858258,258.2706485626848,242.2088797531854,219.83310370779472,234.8163047534892,249.4791485700165,235.35376886678196,220.09031496345813,228.0897592694972,221.71629340380542,248.19431499278966,251.75357084967854,244.8815558355717,258.99527875725846,235.22699917182808,224.72447178050305,237.8419325200162,246.99224477101853,242.01810629963006,256.98680736509937,262.2762005638925,268.74868753019166,264.2050463778321,243.82105530084985,263.9920512304172,253.31219012869929,254.69069634707225,269.8916234174874,267.730446562475,263.93980918650334,258.7863618939357,246.94844842841547,260.09510715759814,262.73616822357155,264.80665081110885,259.58096325529027,262.01100550750766
64,1995-11-27 16:00:15+00:00,245.08619741601785,246.83091494067736,236.58316486895035,227.47385741082013,246.46643577889165,235.20711058790542,220.85989125542545,224.10107397067753,248.13077909565348,254.97191620109584,240.35008408458467,230.1366909910222,240.64978233468582,247.38841208315392,241.7635434176266,223.93566651710572,227.64445885247883,235.05444374134737,236.48182538755216,234.51692712484666,256.85920304503844,241.25245483462012,220.51832797240206,219.7768153932925,236.4475027505241,246.40042015662385,237.31168289672155,220.8898989552576,228.63685480749234,244.0667167003786,226.53814640412452,219.1048260876216,217.5904714018456,212.59859211931507,227.0762586897942,246.16500664980077,224.7689712976125,213.42714813220618,240.2641301561742,232.41810181621486,228.85429036172735,218.54346196139986,224.11926656932118,228.04899649424732,245.1430923155391,237.21881924278233,239.4594711222402,243.14979657916365,239.11765300468193,237.17380633419467,240.61847374469528,246.93952237694828,249.8475897097863,257.76554277638616,262.6219316652673,258.67361329085065,262.02832559141444,243.95202201492046,247.21977744059507,251.19653597155943,253.23859619235344,268.516530644167,264.68688354980145,260.0850489534255,257.9659823139,253.3355257046963,259.4743365342994,265.7033809136241,263.0797751285737,265.7386205870539,266.3733464834464
65,1995-12-29 16:02:30+00:00,244.57950885087678,238.6316248014907,237.74825939355065,240.27907694509474,239.42635018616477,236.24643243681348,228.09144305093315,244.05726722224205,252.64815905538353,245.6585433973151,231.7908955045383,222.2191851614137,233.63271672253677,233.29951520165307,236.88811982848858,225.35834918093735,230.92096578634934,232.64155596920347,226.25418402363343,232.54909063079714,228.5437461804954,229.2325783281329,216.32334477100727,225.91456351146036,240.83798901322865,242.81966316981095,219.25881283138838,219.6403732720653,224.2642321257205,236.10449459549693,215.27569386503092,219.9613668307598,215.20370091305884,222.93875746553454,226.04029890042187,232.83516700717263,221.70960985451904,226.34756415266946,233.90148792050937,230.39580044511558,232.4912153069817,227.31255521235715,232.40922522691417,240.89667839355982,252.5887188121043,256.21696257510644,245.77248535301896,242.96848198153307,229.20032026744633,232.94566938579703,243.51141836896053,252.53738308983145,255.20444905922304,262.85493805140186,269.4683324733461,262.075029023708,260.22622773764436,251.00999083096582,251.3734854636004,257.499382004915,252.31336100616662,276.86145538416076,266.6757131625782,263.94504609933455,249.53379990909968,251.9000112853127,255.25390918605112,251.14801145305003,252.95832402074114,261.12687819704877,257.98306376280647
66,1996-01-14 16:03:38+00:00,247.79931583710373,251.48245091005452,256.6523920086004,252.28664044880247,247.05461357402723,240.45777146282575,247.58251641555546,254.47569134040717,261.0251878304432,251.23398235864278,243.49997372743488,247.51931686812145,255.8495749130609,244.37782662264192,252.97294438456942,243.61145177395474,237.7345968412241,246.75954326948846,248.24894303484697,242.7530245878404,242.74649907640284,236.15004653078898,246.07051485202828,253.45036514424987,247.4173918037697,250.23033088876528,240.75309013560866,241.39890608164828,250.03168879461992,245.60012302022727,243.06049024861508,237.5410968584398,230.74827321648348,233.34117654355788,244.50503864934444,242.62306180902698,239.964094344631,238.29265945847303,248.68136155367932,243.88651201219358,252.69797232026724,246.3855583604033,254.37687397596582,253.7029240068319,263.74352159883256,255.43858710192512,245.60429045262688,249.6888634776913,250.33195129313853,256.82078549325195,264.2552393791141,268.91347885915314,271.0471910401624,274.61208265874495,271.8580031166712,271.6861368931088,269.7882224509324,270.994382806143,259.9270257698414,264.06888590271524,265.0678689619715,271.3629804445627,267.6523976850408,263.63055264229047,268.3628042040876,279.66478279182513,274.05434429295667,275.46061314365727,276.20396271991297,275.3860750464362,268.4544621598966
67,1996-01-30 16:04:46+00:00,263.6081739210111,260.99372746730427,264.79848377462497,252.5041376966025,254.5677082266978,245.5131508228991,250.59819447696134,268.91612098675387,263.03553070728213,254.64359469285446,250.9710069582985,267.737996845185,257.8728508384056,246.0222041050557,258.60710626719293,247.15858433095298,238.26225879042164,260.46781529278564,254.4366660176196,249.50941942810846,240.61647507505415,248.89244287544284,260.9713661352532,259.16655654571014,247.2219024589602,253.3162873443074,249.6781280306992,253.33555072799953,261.06854410896574,261.49122767109634,254.65525718779503,240.6141135476143,235.56608286760164,248.1226228293571,246.42847662275773,243.69037646661758,247.1329416504019,260.5230524452817,258.3748454129522,254.90723283980532,264.52829803700206,257.8173405998048,269.89813810007,254.67790728106212,264.0997969482204,258.5353395847948,246.10256388015182,254.98962233000867,268.86332072985186,283.520607491648,275.6832433684598,273.76152747856526,280.93889668095926,277.2319755409461,271.743674455357,276.43313800867804,274.84396222928643,287.1115345215786,277.64855318060387,279.5922855590803,281.55378944138357,291.5351367945229,278.52657707685876,276.4942083672233,280.72425175656883,285.1137003850122,284.691148808991,284.10467021861575,280.5382270204011,283.5174005253567,275.7059460161904
68,1996-02-15 16:05:52+00:00,263.65969768132913,260.0355361163811,261.65484566872436,257.07617291303484,255.28647225698066,257.27829849738936,265.3810422735543,267.2468750079602,269.01432009879113,277.055960392023,260.1546083510815,262.4106444172999,272.0403334558986,266.01722925778654,261.04884240077513,261.1010143339638,247.72817535153743,250.01666415156757,245.40477388214777,250.0837890957484,252.17604026747787,250.05710467618673,248.44034173097648,247.1718323033968,247.69999675595477,250.83485609733322,251.88346407974888,252.42832501818353,256.41915458588664,254.38425608517392,247.33336452052956,238.63963979587902,232.1600220305395,235.81384058503187,246.38223601158975,253.06108178856732,251.81457442619234,250.64479551991116,251.31737739301224,257.1358516184936,271.1213069105143,252.10672791792237,258.95958690405257,258.8467865336287,262.3875080791863,251.57637596355136,245.42642087591975,261.99103207581754,269.1485750852635,277.81180362718453,279.17032669622114,283.6227755996783,282.55498520763103,278.9364138780301,266.91863626869906,285.0593539146743,286.32798270885803,298.2962641524578,283.13483892834256,282.00945813499396,292.00981084338946,295.7747716647874,291.94676138881647,278.442040978191,282.504859149126,284.60769794626765,286.22268208210596,283.1535630274587,281.50790872223445,277.2525592728124,277.07350860553674
69,1996-03-02 16:06:56+00:00,260.64670149154784,255.61495872330391,270.13309459419804,254.21190548592972,256.6949357191385,269.695114030527,268.7315680667016,266.48256420246366,269.0494555444045,259.8780260540806,258.13269256297724,255.2389768438456,267.23645163568216,257.4499532386442,264.6773229497385,255.31987257559717,246.72635881610455,259.0288009252588,254.94054372779203,254.48665052267148,255.27210487283116,251.40515662642497,256.51767720405667,253.66655801382274,261.6638100719896,262.4394759744654,260.60824533253026,260.0119927102347,257.74657680796423,263.8488501875014,264.0030281645327,244.15356538166046,236.90535291348664,252.6579522430698,257.7842529592499,261.0636839440646,259.16887659779263,261.3061968302103,269.5364750391681,267.5675306333636,268.8081815378928,251.35189909543124,259.6109620238283,251.97052766421325,267.6169563449418,264.06487795274006,262.1097394380224,268.28069433885344,277.81843673060297,282.0394502840018,284.3105511327625,282.2718949082488,277.8544387900807,276.4712462357942,289.4005380213287,289.09771689408313,285.35308773443785,298.2723449250698,289.7450958331814,288.027660877037,287.68641381846794,293.5447722027893,279.8889132975236,277.9501036621594,277.7291033981578,279.9433535690562,282.33956909183325,282.31412099387785,279.7224563347167,277.7678792247384,269.47562830735274
70,1996-03-18 16:07:59+00:00,260.83593665848605,260.2316905249335,252.3465252642812,259.74339790892174,267.57545194587874,266.18673403429,260.8260384492354,268.4993216420988,258.56452268208204,259.32167982967064,269.1077326047632,260.1068720837191,264.5127973755517,254.848915898077,259.2541744119894,253.3418280554866,253.93222289169984,258.0155506607716,254.8586589613832,251.9784388637592,254.67267446128852,261.0465657442133,261.53204510791295,249.24785567987522,250.22299975739864,254.64595649250703,261.2370527435893,258.31852793734913,274.3395257304836,268.6471615486278,251.79665792765732,239.21116266519198,245.6226545143178,251.44922900838623,252.0733844179583,254.48679503736162,265.219572522868,266.10928747382053,268.04200467600856,268.7250029923134,261.76210656245485,236.28096430625726,264.2274354673634,256.40381195294424,262.3820077844912,253.00501413058018,252.40797224053728,277.8611705620346,281.6623556181201,262.9144355471643,278.5343192341422,285.9018773446492,280.4864001415214,281.0455094063552,275.02949312033263,283.19365619338174,282.78025547061173,291.52084468178634,287.21564679214424,286.6099947004561,286.6426110115693,287.40834517042975,282.435014870698,280.9691809549659,277.29586716341316,276.7402072744914,283.9623226829423,276.4480994336276,276.13601222685054,275.536482846803,275.0306434015263
71,1996-04-03 16:09:00+00:00,262.17473069390167,258.5630473802918,263.9257307494764,262.4429899548618,260.98789163733625,250.30304164385944,256.55883812516026,262.7954536339079,273.8520194836535,264.97077261640027,256.1764896537553,252.54436427004558,249.766913847762,256.90354190422687,264.48173700986933,253.91812902241261,258.77073073059705,254.39334695287027,252.6432382779209,256.16269195439565,262.19715477969453,259.19139674940897,251.10291651931357,254.38602283956791,251.65582165900793,256.1696426761913,251.71817916875622,261.8381566002041,262.60139925340553,253.0978953658637,248.47753114960915,253.09290142855565,240.70604225307096,247.6655073766355,257.15520638253275,263.96179895459994,261.44914596936684,259.537661584948,257.6329048208572,254.01356894751365,264.75306719929665,250.4343737063889,257.6628669171951,247.9394989151472,254.03237372061943,254.38358059654226,256.84444338410754,266.0517086219063,279.9826559875455,275.48231433942556,270.9996267545113,280.0998445212476,268.9989013040748,273.47505219461334,279.11338605657346,268.42191692277913,287.0612574437057,288.8762099960293,285.997866945221,287.7382692594672,284.7475085459201,290.8157962091886,275.7708178616102,279.2838916271114,268.24292292032396,278.14103861195946,277.5898656729302,275.41223482972293,275.04324797650025,277.0941531217707,270.79504654245954
72,1996-05-21 16:11:51+00:00,223.72261996469013,229.05734655148513,240.06581516432274,231.49012138279414,227.65550400681877,238.78677059801726,237.4439316501341,232.08736235240502,235.8226219499351,242.56967232969572,240.19198990512098,222.04651936444395,224.7334574761132,239.4102834760186,227.6865079421204,220.88168577525843,238.11531620947187,230.0942904410079,220.0402947339736,215.90956914930118,233.01376253315473,237.433681463688,234.40377479573897,232.87107738622817,229.17494263523923,230.9147158655424,223.41799696981838,227.25565911201932,225.74332957734958,235.4087959847665,232.84943924898784,223.87518318506858,216.36884904901095,216.24357958710414,226.23933891913464,236.94868445560675,230.29366750089082,227.11943963290605,232.21806931557063,230.10471010801575,242.13287645266195,221.4618095803812,233.5449367688475,226.7074720277554,231.78657718538346,225.76574039866784,229.6988440058127,239.57242952698823,237.6365968701769,238.5120162894088,242.31944694043943,242.97347503296575,234.97386031658422,238.12764578465237,241.9004917593017,252.12598314638194,254.1231467874401,254.35653795715655,254.55688560636148,256.2444545420769,252.90600585024129,257.39126694631375,245.99514437237127,250.70643277218414,250.4117713468948,252.65287758555138,246.61707082133935,254.44043270422594,253.04921073003842,252.13965465723476,232.01761563294622
73,1996-07-24 16:15:18+00:00,188.0151355364029,178.59697159885394,186.93847203824538,189.32644809199886,194.2351763162028,191.67325006715606,188.54225652608451,191.95880498317717,198.1796485368624,183.84138259241922,190.32068501358242,196.37861843363333,206.41095478465135,197.7138613803351,205.31405693435596,,,,,,,,,203.06765231967572,200.08554998010146,203.8241868099385,193.86086766341265,187.03049428876156,,197.47959641943058,189.9501880950192,193.52525802928344,191.4441679007273,190.74224682096462,188.30199079941872,191.8397990434915,196.04974620881165,190.8877257799872,,,,,182.35792520238186,,,,,,,,201.85796025444583,201.33759212342386,204.39134866923845,201.8573783022945,207.0590516419793,202.02319514402154,212.9428478489332,212.97777416003726,208.28514754149506,203.04643942389504,194.85306049382143,205.5851094809296,198.23900561533262,197.04962224064838,189.86289062895827,196.28329959122755,195.21136516685488,205.84084845090715,205.03927263363153,209.19671574350144,196.2449581956986
74,1996-09-26 16:18:44+00:00,207.28239160399997,201.4609682324728,204.3756298381659,202.8562219446935,197.56235226275624,197.5942091696573,193.3725328931892,209.53659492420888,211.40846233514839,205.9723019311637,204.67586660298286,209.03208965480596,203.95711579186235,205.70666263460606,208.00971070516283,199.40494540075122,199.17423144819708,205.9742789851946,216.1393340832477,208.67073254933587,205.43347554206517,206.9290660310283,208.47473488208038,210.10714028252315,206.6766662731794,205.211268792405,211.64847531198694,219.1027470918879,215.0894145803585,209.03451125673755,202.95768093978663,204.14774224890232,198.6173145569391,200.71921233314356,202.178291897171,205.8223371107082,206.5289673605069,206.8526751371457,204.11460584375612,209.29538499632113,219.7131895690007,196.95130749252831,205.12102492666617,196.09925450426053,214.07808011779784,203.97995641020566,207.70585079931624,219.00240711618795,217.82592023170108,216.33665849915053,219.8769410928794,222.66556664360758,215.62056073408195,215.68570636743468,221.06055850065474,223.9966596835259,220.8433626435217,224.46124625493007,219.69831768515832,228.4363941743493,223.39818799870895,222.92080327817166,219.17262200361927,213.79360573336513,221.56547766029357,225.9283806303483,223.77811011493682,218.82968858895913,226.14224519482184,232.03892979651312,221.12110569122467
75,1996-10-12 16:19:34+00:00,203.13834319545765,209.28988881118278,218.7431769408394,209.72784651698407,204.05977353872606,209.2275537821817,206.22661502841197,211.60438361159305,215.51707147107868,208.65329928532051,209.39584077550842,220.22148111687466,216.28906415863895,217.28940277434202,205.74294434042258,201.08007868183637,207.7746051293733,209.82410634168568,224.31749622733196,224.54372061722637,229.23266040042765,218.20544971799652,213.09519896758582,213.95710165061408,221.8656778696125,217.7547631832852,215.43241997877823,217.15935021272762,219.26971184637105,214.31607232339923,211.93114149570482,205.2324250687588,207.84969614785317,206.62582684326583,214.24811316093383,218.9664173616755,217.61660865839914,214.37325029345627,217.36100255387686,206.32835218702263,228.87708358784892,214.39371484749216,211.6817755084127,210.2101073801208,219.04432835687913,214.19459639840974,216.0558352386122,230.42143159594863,222.62871463042768,213.17036170284536,227.31359309087708,226.72136804432859,224.12519511376195,219.93227330319394,241.108665451316,232.87063836522998,224.85467076137746,231.1446211698085,221.10020831823186,226.40388436238328,225.42520851451044,236.49778024515155,220.1528977990224,209.11519759153344,227.32124033536394,227.98810732827482,227.56042601620626,226.8494530719521,236.56067690574076,235.71036769068067,218.97150846419171
76,1996-10-28 16:20:22+00:00,222.6004256466956,223.369794124668,234.79756464983882,221.753110498163,208.41641534817933,210.57548687548382,217.04757075068932,223.29230182601253,226.43046409581729,215.7866692816395,221.47891483809667,226.47933799404706,226.47342168293702,230.27157119283072,220.3308404051004,208.3989393081656,210.2748864479334,221.8293083106151,226.13398106590037,237.7918865604828,235.36836626072864,221.6184041923853,214.59708463107873,228.40689607152567,229.88179987215403,229.7807356733495,224.64187387181548,228.02769848192472,229.2386068793956,230.28775199705228,213.75603868101217,210.08432676744442,214.5815574644648,209.40092536931814,224.30382130273642,235.1323638937121,232.94656801123597,229.07847491134277,228.26958165157026,227.53786531219157,236.5756087468724,226.21537541095358,225.3909581260193,218.76988545229756,226.76804302172454,219.62084967608234,231.28244349006968,246.6202384362562,223.34702592847748,228.07428018410326,237.30480087081273,232.77936853712873,237.07664375186738,227.30423484790225,256.7140853693945,251.71224787734536,232.46669483363502,241.92551078796305,226.1402972320878,225.5648432554285,233.38543916737052,251.94282188896932,234.16393315749178,214.36785324340744,240.11120586226036,255.7065183895344,237.00643818005472,237.3280505008634,251.0581836402207,254.73891444258035,236.08420265113523
77,1996-11-13 16:21:07+00:00,226.96071383850204,224.12152856934736,243.65616183619335,228.62628563672263,220.35432292406685,217.393057777436,225.06762441177534,226.87923428366418,236.57912624335177,231.30941858523298,221.2654890754803,230.1031448747192,227.6692745199353,233.92801164071085,227.7134806259558,231.22578513421726,221.89454602113696,226.53470106739587,235.81121397900398,245.1758747418889,230.07041691630062,229.80513904640395,234.49219058931942,230.74697972160203,236.30817652830495,238.0686681654716,230.7252194429263,232.44638320302363,238.37281806680392,225.6138750880213,223.8677358079112,214.54542454880993,219.3247340538502,216.67170839613811,236.18094646211523,242.9716569093335,240.68844742668102,239.7826011319503,233.23359147450833,226.41345207667797,244.7739808555005,228.5426334610993,223.7402412888963,220.83277417692682,233.98941946266154,227.8954066576822,245.55484326125543,259.61805386899346,233.3167795632558,222.9495508935014,231.26640400343493,236.29548324342605,235.96969548787098,238.83688463067367,265.06045355454785,252.21354494380267,242.45860654079027,238.92333952072795,232.71159929607995,250.46801345626292,245.60281457837658,253.292449839544,226.28605422230982,223.183307457228,251.05153242817494,248.08373744609227,228.09084825711125,245.65562323698327,261.85935537517474,261.9097247063452,251.68386872488173
78,1996-11-29 16:21:53+00:00,208.72533034759317,228.8857483233982,238.2312017146165,222.64231153213265,215.55986807114104,218.76213894579536,222.56740178976258,219.94436394649006,234.6976611435777,230.48313472543038,222.56616479271014,226.87440720709517,233.2254926746557,229.88689645107752,223.59777661576015,228.32336571233478,214.31285395874139,216.7961058146189,238.34454771844145,236.67074916689796,219.48471991507748,234.2072445556763,234.77882005650827,230.59638444861324,234.45716747733198,240.75845225204313,229.89693317126566,232.94618188840312,238.70947357456762,226.01463908034003,237.18817859369892,226.98377572494866,219.77465039104132,214.53164868306254,237.01539136554015,238.5668112998876,241.37521716164423,241.03659775148606,236.12136027379017,222.3455987378876,249.58146007379895,226.66455186291125,215.499750925807,217.61069755792693,244.44403075581786,224.85784134476606,242.25313198989187,261.0469907963677,233.15022997303976,221.9474987222854,237.05127095363292,245.06914338516754,237.65476292881846,240.00322220798373,265.73703581003844,251.85068252221728,242.23875901400436,235.7984154888685,236.83956017106763,255.13293259172679,249.08442695735343,245.58344943963624,223.43814249493514,233.86390890129496,255.35367414707136,251.97888842059697,230.53506037024746,262.1659215582402,270.28043753838057,268.8693497070267,262.3248826971733
79,1996-12-15 16:22:38+00:00,244.72793101325817,242.72154094003287,257.71435755282636,236.87931979929266,223.05023258083304,238.15600595448063,237.71429191296318,231.57911814170234,253.13733873869865,238.35520002309173,228.3590904738617,246.3406564010757,246.4075408808696,232.7249152357153,241.01245524144156,249.8079858811063,216.95595480275114,238.50070013778247,267.8062174829158,245.53432211583225,229.02513216876963,253.10012458715144,253.38589514430055,234.59516748641312,250.98684029777462,250.02602418626816,232.95239383199777,251.28930867904683,242.23159017696958,240.97855105882434,256.0966905389065,236.28237439382508,224.83909110138637,226.37495051411705,252.1653064354652,246.38897964305278,252.4307416228478,248.9106121157919,246.51951471873127,258.4066823624976,276.4096146369337,240.99579667195388,214.54711489888996,228.927493265733,248.4051519432585,232.75065708502262,261.3807155046831,267.82117384989147,241.98482410011684,240.43595868283012,239.496825651035,250.98018237124933,246.43102686586985,244.29916637088638,284.31535731592,268.0372981716863,254.5741094034901,239.91119622284253,248.66340156556996,272.90304757260594,263.7676795534454,262.1471561948544,246.86870724256835,247.38210422326915,267.94865344612913,264.950136040056,255.7059509768983,278.7237229256148,283.16298847527327,287.361646656884,289.1332593579756
80,1997-01-16 16:24:09+00:00,240.06371097607712,237.9838172404077,242.653833707866,231.24941232812785,235.21411201796658,236.28467128681538,240.82867344715578,245.9560561717213,247.6115116022831,231.41709641526165,244.7968596423326,243.81260865204564,238.3789925770434,234.04347456655518,253.1864141863316,241.21614123268313,234.31345265401382,238.69347517983775,246.96146180085307,245.55844032250047,234.5156832483417,245.2632016905246,240.6216412899837,247.2962849315527,252.38105872929327,240.62152198006768,246.28748880905158,252.45696245661696,250.5896617948062,252.73301366506257,250.893652027484,235.59326905127875,229.6844548507804,247.19987059359448,247.07413279612445,255.12980837718075,259.925828904398,250.0910788168423,251.4396804405404,254.53366994122317,255.91525951570677,226.28480877166578,233.4652574028185,243.04336821486555,259.31697843770144,254.39612583015784,260.8620756085943,255.47155446912305,250.78471213847507,249.40355737806414,241.00026304642043,252.19688745051735,249.52400297666304,261.6441524655088,272.5128011842467,269.1407584266432,269.1806629050617,245.64441033143055,237.83134238940013,267.68107742143707,259.1366451944032,267.8689264742393,261.04773026348727,262.06791434371655,267.52781333580737,273.46980753334,276.4245404461575,282.5427086010409,287.4208618553283,287.79784591045257,283.72002331077385
81,1997-02-01 16:24:52+00:00,241.10617715973962,236.95742362080426,247.5164978829718,244.24622433825456,240.5356635505446,238.98693420977636,241.9814360490816,241.19543723071615,244.4733472120052,238.36284662491443,234.27252548411428,239.37191350401685,248.8015891558955,245.71787879038294,250.87828745179854,247.7081149239827,240.2775253252394,244.52608287304264,248.79305112067087,245.32652494790972,242.25770687810905,253.76165328493434,253.90263683607833,249.83552783740924,248.2159196237345,247.45856230755592,251.3163221798838,254.66430993748662,251.27165714887184,242.61260474648222,239.80810806957152,253.46132049934505,246.32808401910808,247.68964628164787,250.07730718169114,256.3907660733168,259.90489987570515,250.40366073558644,250.15393220138117,249.3460749600348,254.83694674532737,242.97079434247246,245.35055187228954,251.74288268164418,255.12704580580476,244.0512475062548,248.3172881002383,256.3152961958938,246.94732313292295,248.24890640548023,246.30587746356633,263.2979167211848,264.3091028313505,266.6249943505268,273.04473069609185,272.76377153579654,265.26845464435763,260.72817087646706,261.8525018561413,268.90260485651993,261.6401475058709,269.9668823779299,264.3163990158078,269.2731864433434,268.2881877232062,271.9107632829166,243.128025890379,276.24209529351737,284.2324598268638,293.1192186807122,290.93779406392184
82,1997-02-17 16:25:33+00:00,243.77571911999,240.34071323961112,244.6775197355753,242.61347682545198,249.2793899744808,248.2712033716365,249.52741157860464,248.7817492876792,253.09150886341493,242.42741980249122,242.45742784616255,246.26979412780085,239.2781089647619,257.9216635527826,265.0025165458269,261.1605034744571,254.59034084583743,256.17604355941944,253.9641589286543,254.84708056894328,256.0241732422945,255.00758723674636,248.5696794069647,256.2477347023598,254.8800774030889,261.8256543005381,256.95533731755125,259.1536450456606,256.9306028626976,253.55891918951642,258.4690346103801,249.60137848188324,248.09969949748574,254.11983215093204,261.01439915890575,257.1993132040486,255.83902096110077,252.8528333351117,256.1361472518349,256.0450732374873,261.97700510672746,251.58148058944045,254.40564327618628,256.6818784130272,261.7205481993669,261.49890846169995,255.7436373617494,269.90481943742515,254.87625506725843,268.9257430157209,270.4073272264732,272.35542867624645,266.11371568975267,270.1133056809856,280.0258837334669,279.5931349962164,279.93183602075703,277.9318242619335,276.1532534506984,276.21931646045675,279.7150879387839,280.28737264175777,278.81788342008474,281.6234605107465,286.0789592056692,285.98769422506257,289.9246444052785,290.2694257038221,297.6687505186916,296.06862189850165,287.87421096216576
83,1997-03-05 16:26:13+00:00,246.84602947276832,242.54650315442674,247.58085120973385,241.598819833695,240.7572243771948,240.61976398394583,242.12396482334645,241.6451853237253,248.4656151816459,242.9101849743708,239.992323662003,246.77160475843584,246.79445197397962,252.51770986122642,255.172600091982,252.0641795380617,246.69465182225156,249.31076432816997,251.97124674749296,245.6316962340017,247.05938155131042,255.53461487838345,248.40694550906244,247.58351739579808,254.19122307802553,247.21813193949941,245.30075929009013,258.73108353578175,255.4009994041633,254.99758996213595,256.7247647019925,250.9395707265366,250.1662830155392,244.9740945846255,251.34998082224342,254.12334085054363,249.73061894054172,258.83292951527096,260.76896530877843,254.3583515323344,264.7348133535371,244.091819259092,255.1984552599709,254.01397998372443,259.77199785971777,253.38589735243409,242.727439889123,261.84080439445995,256.84398760827366,262.5847758691908,268.4908596707793,262.328259629077,259.45971566781833,265.01204995708224,272.71325591317685,271.67144306920335,266.0027269582969,264.9926490016452,267.2166757206532,274.1690637192297,269.7856796761119,283.58861963824114,280.5307396132183,279.9796531857027,284.2353231901036,286.5721497575181,287.70028213549625,287.6527119914359,296.41724761122333,294.3238515165097,288.52116898462583
84,1997-04-22 16:27:59+00:00,269.2200508958267,246.37534225374628,241.9531308558051,241.3942307291465,252.26244008613799,263.15130410021277,234.06086877518982,225.60509850668498,247.3235491915499,262.6296576737456,254.32491683261625,243.72429329060225,259.0488782608644,263.1555650588611,268.51782242353806,242.31686225166607,243.1677099530212,246.78661259384546,255.20569874686913,244.45393343539496,255.19330868745965,263.5877423854227,243.78612332564558,250.57707931446538,248.55334902220523,244.99884333900707,263.2667811035641,262.2064272817861,250.79167017537173,244.75956830959095,253.46643706436606,253.80444694936278,259.48596938776683,247.2441551177783,244.09838440145938,243.59221514960737,250.31818623256123,250.6378941423755,257.7700723653419,260.9433705902946,259.9776266612297,247.5186893762716,254.90716922786964,261.1068221208411,254.6352961329704,256.71330655412,258.2143793775908,248.25454517907482,251.0032730144208,262.2167283185018,264.84414003117763,272.45317673694717,261.04751343667397,272.9085357516601,275.9910793049937,276.8239973225395,268.23611923664185,267.643208500966,264.1519660410925,263.3263677603271,269.16835642294933,280.7563832620623,271.8677303521656,269.2309743967758,277.009129994491,277.61010833659986,280.5792633015279,284.056233689278,282.979650820557,283.5764375416641,280.7049338875281
85,1997-05-24 16:29:06+00:00,257.32159590189167,249.42054470203652,221.09451162241947,225.13585538313066,254.5917075630062,235.68066833679688,224.94624825358756,249.87703869121526,248.85248372450172,239.1417035473208,251.52939197975672,248.82569710243826,251.94263791253135,255.18671692962943,252.59876864604803,242.31076734155332,244.52979457485728,239.70179407364745,239.8078099257035,233.2929377400444,255.798612490654,252.37284740899054,239.59993612743696,236.15875956456517,244.3698213074586,261.4511053275596,274.2562958604732,253.49559980286165,230.41076763110283,238.58270153799242,258.4446431308879,254.21266713957016,245.50281358675903,246.33674341504934,247.59373439906332,233.95025367841714,248.6694678731683,242.2155922925805,250.5734364918913,247.47763684080616,253.07514107614304,248.8665052716066,258.45796199113397,252.73542631295123,252.4175139161062,257.20117874191646,261.34415415363515,254.78471399851693,233.74128855575478,262.13192394980547,265.9492067061823,259.55158570961476,262.5525711535233,263.3318632881511,273.7872497898469,259.8291187414935,268.4590959104657,274.31859062973075,274.1453419799427,266.35333642936473,267.83688730899695,278.4752732287234,271.3824732685029,272.727095506345,274.2754583760202,272.795603311601,278.6719384536797,280.69626399276126,283.0879686765518,277.7987426571928,278.00537723647267
