,dates,jap0296-0000,jap0296-0001,jap0296-0002,jap0296-0003,jap0296-0004,jap0296-0005,jap0296-0006,jap0296-0007,jap0296-0008,jap0296-0009,jap0296-0010
38,1991-09-01 01:05:04+00:00,156.72258260389515,168.81490993509493,,,,,148.9340103339661,146.1038143046,,143.81501360211828,138.32037291360854
39,1991-11-20 01:05:32+00:00,185.85779634135193,186.73698862889728,187.94510585306028,,,,170.83937486739535,157.6730177572339,151.7686130990033,148.79064924494813,147.3833822260522
40,1992-04-12 01:05:19+00:00,162.1276420741896,166.6880464311796,,,,,147.3408132791548,144.64931300956778,136.98187855521527,144.37537457170657,148.0384057402056
41,1992-09-03 01:03:37+00:00,139.77140593404914,144.38195413451206,,,,,116.54483569652545,133.72992860671343,114.93421938917172,110.00652427647962,
42,1992-10-21 01:02:47+00:00,166.17788612844942,179.00981447101358,172.53077326650364,,,,160.44857391479584,155.22237930571706,155.6823284729726,160.0925114417823,168.80700641775198
43,1992-11-22 01:02:20+00:00,153.19099893199947,162.98296467288566,166.75302111284137,,,,152.68104372404076,139.62724341157076,143.3998361913091,145.2721537296351,150.660684154339
44,1992-12-08 01:02:35+00:00,140.69229111456278,145.06762724099275,,,,,135.18255260868835,133.60294004924748,131.14302941416804,135.7446378841348,135.37386042845304
45,1993-02-10 01:03:15+00:00,163.99985991728414,164.14508910234704,173.40915503591813,,,,161.76895128394273,159.72493526344013,159.3058046687223,157.03781782102712,153.16939364058717
46,1993-03-30 01:03:33+00:00,168.79717779481254,168.6564255830993,,,,,158.00759251530712,154.888545565463,147.32323899096548,132.35966208075348,129.5125753386215
47,1993-10-24 01:03:28+00:00,170.0808937256315,174.76746063739972,171.74115646298182,167.92432820798442,155.36878030735545,150.22016161657137,140.18336018461255,140.25219707532383,132.8419690250552,128.51928659150258,138.3651920187538
48,1993-11-25 01:03:15+00:00,179.8263043562802,183.18942368886755,177.93120646432249,,,,158.93145582284018,153.62592954504407,150.79519020009585,158.9800900021604,165.60747452457167
49,1993-12-27 01:03:01+00:00,178.36093175832502,175.05177111024196,160.05063612161305,,,,146.07291783654512,144.17267117887297,142.56235220602215,144.846230656661,153.9669021039337
50,1994-02-13 01:02:24+00:00,172.48068743133157,180.13189052772987,174.88777865130442,168.0558910229287,160.71292443976597,153.08311011476533,154.02498739935226,149.58783622645768,142.78484594220802,142.85622006723418,147.4064440211266
51,1994-03-01 01:02:10+00:00,159.2588461005441,164.88722260894468,156.06488826406772,,,,135.07737921300986,130.37229394260353,128.06634735615307,129.36335739059837,131.32352639484554
52,1994-06-21 01:00:08+00:00,156.69728909144646,160.79410326545806,163.48403292019347,,,,136.66788948923354,136.2756784358489,136.55654124851563,137.80026649212007,140.6964045697932
53,1994-07-07 00:59:43+00:00,145.60921136149238,158.45133328167532,151.27497063763363,,,,130.9499185481492,129.29932996101385,128.65063055123096,131.06651581561994,128.36319528012865
54,1994-08-24 00:58:27+00:00,146.31066870249367,156.74214024217596,148.93219936036067,144.04450186001029,134.70332541173062,140.98385497309727,140.60124753245782,139.33865484406348,147.5717489200444,151.29132900940957,143.96554353647525
55,1994-09-09 00:58:03+00:00,142.04738776632345,154.72593275394865,153.1925025806694,,,,146.1329846783475,130.64574643188982,130.75672876521122,136.1091092770404,133.61547181434912
56,1994-09-25 00:57:37+00:00,148.5235155439965,154.82499322062745,154.75773264494742,150.22634702130213,145.49791527676913,146.13967525571042,149.83019702741288,151.29111795895415,143.4430776116684,149.63782542240065,143.47894111796361
57,1994-11-12 00:56:03+00:00,156.3727676059354,164.35192139928654,161.67847021891393,147.56835265643576,152.17999090247855,148.20185454154793,148.84192048448662,148.2415071454827,146.55628261451326,148.7821584396684,149.99277318548394
58,1994-12-14 00:55:01+00:00,163.74786543717397,173.49377697827288,175.89534125893437,173.50537619265444,166.45704526387087,158.87819059718063,163.23958294547293,166.50872589206438,164.08467918016726,160.7255864667571,164.33106297822394
59,1995-01-15 00:53:55+00:00,162.45264924137146,171.8762822731785,173.36019371799773,168.3834082293874,165.67975868353744,166.40942396922296,161.93343562261342,161.97192766215645,160.80123421169208,160.66697467699558,155.61977468994135
60,1995-01-31 00:53:19+00:00,164.99705675338123,172.35271097227763,172.66296253026317,172.64298337424023,164.10848523616664,161.07052812694872,161.21077721434247,166.07009922269432,165.93594550520496,165.12207615993876,166.05720863823746
61,1995-02-16 00:52:39+00:00,161.59506636636294,163.30014000397864,161.38568687568036,157.3796460972333,159.4573862388143,157.36704089905706,155.8713883502909,153.12494714625993,150.8477634834342,153.2394894555124,150.64786964243996
62,1995-03-20 00:51:22+00:00,145.21016349869444,158.51877523959712,159.47568334525963,158.55500417430594,151.27951912584678,144.6854743615025,150.6261624997469,148.54344800003236,145.29289349650952,138.59352656465433,140.04013608117685
63,1995-06-24 00:47:09+00:00,137.0290717486474,149.2473154085248,141.96971629096447,143.8506716781773,133.68308614244927,137.1986150275638,133.56417599819093,134.86794939966734,134.06894396781658,136.35719614651612,142.55094489497912
64,1995-07-10 00:46:24+00:00,157.13124457783417,162.418898051589,161.23075214189438,157.1282719237306,150.512735831551,141.3322464758785,139.278743275849,139.6175688277063,136.55461168892208,141.99770620171387,134.74571181557005
65,1995-07-26 00:45:41+00:00,152.10298661821722,160.08178542513946,156.72516654944778,160.96549568859191,152.44285956073242,148.9794974428023,136.6352998021871,142.619790488525,136.52909133934156,132.17020577758385,130.66978027495045
66,1995-08-11 00:44:57+00:00,150.61208357337293,139.37482676319883,141.25588398267317,143.94490670284296,140.09858750419858,140.48964200857796,136.38611516588875,137.13388455542136,125.13696523893931,122.97463127378845,130.23256000123962
67,1995-08-27 00:44:13+00:00,127.97687870286508,134.19831551084027,129.37214556882827,,,,124.33320062667775,120.2980266218618,120.22633534058514,115.49478609820878,110.9613257499273
68,1995-09-12 00:43:27+00:00,148.73491641132162,163.99562502133182,163.71681160119363,162.3048686844869,154.32668846518382,149.79174824971477,147.2772946164784,145.48629840301604,135.4228687817534,137.71731158251305,134.40135066788787
69,1995-10-14 00:41:47+00:00,137.51052872233734,147.37974067256664,146.25614813930255,144.40161758685687,141.78181248788414,133.3145554340373,139.7399643564753,140.6883682903572,136.7252981575323,143.15511964496312,146.1696020643297
70,1995-12-17 00:42:31+00:00,155.82530239800738,166.54219700533173,166.85064124979345,159.89694865637296,161.65592763532558,161.15397530290662,163.81685066374556,162.96847556103688,164.48929622244168,170.8438958142649,170.7220070029061
71,1996-01-02 00:43:41+00:00,160.34372011343163,169.97316474877368,164.83177958942142,160.96017230390243,163.0523579430457,160.27561352942135,159.547429954046,164.6095805365483,165.93653316127197,173.21780632504863,175.7202891660563
72,1996-02-03 00:45:56+00:00,158.77914683516815,168.27101033390284,165.6490643357953,159.83454871934234,158.73245509061306,157.42642766008626,158.25668003101947,161.40208166574564,166.08636402950495,168.81011713569944,175.39608078689042
73,1996-03-06 00:48:06+00:00,145.2051624367457,156.60913127411973,164.11418196274423,156.36861411525476,151.65324108389763,150.08492026966692,153.60526375794956,156.3698584173791,159.23834439389694,160.1973450429223,169.4442090491805
74,1996-04-23 00:51:07+00:00,141.1519983556906,141.47570870325924,150.31607466145556,150.07135812014624,145.2189005740033,141.39144223015052,141.09684308493107,143.21574691907003,142.2290129834768,148.5767493660531,150.65802353008073
75,1996-05-09 00:52:04+00:00,126.66045952711784,145.011158851943,142.61805660105475,140.8717081591798,133.69071600995105,,131.23464206330075,134.3275257166083,123.90760908362095,122.46214504899696,119.52972165876471
76,1996-05-25 00:52:59+00:00,139.78316008063257,147.2630562602878,148.16912303234918,148.60111697225233,146.49709590043022,,148.88922307113242,141.46621683910834,,,
77,1996-07-28 00:56:25+00:00,125.29411541649964,138.54129483983766,134.89440550286713,136.94242651307286,133.16668413190223,130.8991317321764,119.42129140573758,120.91540869509213,117.75102315760148,121.41647217479374,108.86760878801114
78,1996-08-29 00:58:06+00:00,,,,124.65935085121878,120.28373265394308,116.41805807332786,110.25504474638883,105.2722042760945,96.45148725009665,97.15975506895916,
79,1996-10-16 01:00:41+00:00,150.58688009617913,160.56151564814644,162.55027049935754,155.3308171653686,151.50136208235034,139.13456479249595,131.42057279682243,134.39254666780866,134.37818928780405,150.50704030318644,160.09420695412618
80,1996-12-03 01:02:59+00:00,159.40033555090736,168.39014992687115,166.6677585924905,166.30848077738833,161.37960756546815,162.35226406118684,153.83677663657795,154.7976303346023,158.67667751374586,157.59918993939303,157.26754586102106
81,1996-12-19 01:03:44+00:00,147.31592907664393,153.75717531719394,155.56246673110084,146.5293215334938,146.57984229681352,144.02424115087663,148.11219256465853,145.16444620737448,147.83031578717447,147.25852814948254,152.46063820513137
82,1997-01-04 01:04:30+00:00,147.27590877558083,152.94335277777924,152.79479517177833,152.07800441056082,139.47348465235515,136.6741244055289,140.67107200998183,142.15304405746517,145.3796185478517,144.11526731868173,141.4959788163469
83,1997-01-20 01:05:14+00:00,151.0219333380497,162.2372478024896,161.24653760877516,156.3040711972954,156.17120855841767,157.1923846904858,156.14266655285692,156.34997279605753,149.29792197723106,152.0292797893423,153.62528268633372
84,1997-03-25 01:07:54+00:00,145.74109226463938,151.14937208667007,152.19818329587363,149.75954746258535,142.82567017011388,143.7650218382338,145.94338589748392,144.37482929723296,140.84321605228828,145.0666629379775,155.99608687285556
85,1997-04-10 01:08:28+00:00,136.76149574518038,140.36492689309569,135.2004958290935,130.01153837759398,128.3262249988964,131.3738003383767,127.26559436077804,129.4038292083697,129.51241377932828,134.52895904341696,132.38497221526703
86,1997-06-13 01:10:42+00:00,112.20412793585055,125.83039354931333,114.38327298834066,109.71178129900478,109.09715831719345,98.02667287759762,100.07498260808612,104.49938198375868,106.35646610455196,106.30286468372506,112.71687319830708
87,1997-07-15 01:11:48+00:00,132.85972961637486,133.52357043864032,129.88335679975737,129.67895494826948,127.76180073526325,118.10781913949467,118.5987152148499,121.6745936045746,117.88011002236237,117.90328234133403,124.22217461095795
88,1997-07-31 01:12:20+00:00,132.47665433667794,128.62053280890237,127.07580613346715,119.34710474842872,123.05619064268593,119.08774162171707,114.8855821943022,111.65282339159363,117.95628688356982,123.87950607910207,127.59276180272201
89,1997-09-01 01:13:20+00:00,134.70011390812562,130.14126064699602,131.47412973462457,130.40331881253115,124.69128605381051,115.56093500851193,117.43539706774246,112.24194705625287,121.21762018846478,112.82305441979821,112.38463353398643
90,1997-11-04 01:15:07+00:00,112.24783470174305,113.39445474273619,110.92687018148195,,102.63335522563123,97.19710181405188,98.22658347251513,106.41677761993216,110.29459950753538,117.05828803389818,108.00507359377418
91,1998-02-08 01:17:20+00:00,130.0758794337998,137.87036184572082,139.41047227290065,140.11018040920666,131.82556295751183,127.44839940339028,119.81977811549515,127.08358181433795,136.1416670134182,,
92,1998-03-12 01:17:53+00:00,112.90372396827227,130.82855093321484,116.8546505043328,115.64041657226593,117.22904317805433,117.86270945886068,119.38898674365488,119.30231242579998,134.15042430837042,142.234522558,149.8132605105837
93,1998-04-29 01:18:29+00:00,114.94152333495104,130.93945150647085,128.82544295032994,127.38450759061607,123.55806577386186,123.2438101009059,126.6160242598338,130.0258968557353,140.58394098851292,144.93464803246565,139.53897185405336
94,1998-05-31 01:19:02+00:00,105.16464141735713,121.77238339231249,126.9156855556886,121.7487568739945,117.6558203859366,120.360962241492,121.8274329839617,124.37227689601241,144.32174891835226,147.71209950778996,146.93366928444888
95,1998-07-18 01:19:37+00:00,113.07531777573367,124.1110720536391,128.15803639039711,125.08861707084009,119.71402041780944,120.68583024744245,122.83217748131273,128.46556159170277,131.49227804067107,132.63674440392154,128.9214806835866
96,1998-08-03 01:19:41+00:00,117.47382861516898,127.97932221002307,127.19934067752118,127.7953142616514,120.25044686575838,119.90968982153561,129.8012654909581,129.6683937078538,140.01506426599954,144.48497234190927,146.4250075242181
97,1998-08-19 01:19:49+00:00,119.52583732166579,132.6300120967615,128.79498078125687,126.61682477677516,123.31462413325525,127.42474306392488,130.82255644874203,135.10011764683637,143.1499348035799,146.5766201934233,147.21167442518822
98,1998-11-23 01:20:22+00:00,130.38212716174544,143.8424762449126,150.91242589618219,149.9378999001616,149.52467934587298,147.72999626083177,151.933895225463,154.98389333537054,158.0639355854421,168.64295344875873,171.44973477721405
99,1998-12-09 01:20:17+00:00,115.79879909558606,140.41367029864278,140.45861088640524,136.4282633003981,126.5580772360926,136.585999884302,142.41713059168038,145.59371827373627,155.09233797686866,160.03730784939233,170.73139767667422
100,1998-12-25 01:20:24+00:00,124.07496991712188,139.57225775456521,147.55304289883605,145.56303585531376,150.49710265102323,149.76702759339204,153.90881444726705,159.2300344231932,155.57004711522134,168.06683276620123,174.53290562090604
101,1999-01-10 01:20:22+00:00,130.56887297902375,147.02193222793088,138.1605843049274,136.68943042946455,138.49664048306056,146.3451649686216,147.3729998398816,152.01910359759825,158.79146694971536,169.40134082114056,171.44292292846148
102,1999-01-26 01:20:23+00:00,104.90440680604277,130.99269892461245,133.08330452938006,129.2857417638457,131.54990243765073,135.34587472516702,138.78895109981423,138.56712851060547,154.7147346909144,162.10045225859403,156.02505532071876
103,1999-10-01 01:34:22+00:00,123.83432142316657,130.0127539680773,128.2699138606555,128.7232302242596,122.6910368544817,124.94368233912921,128.03097481351867,129.18188258925395,127.50800809003763,135.3423213281392,132.34187905946416
104,1999-10-09 01:17:58+00:00,130.33271972202644,139.47531546677823,139.59871473784798,130.54608807201663,121.46786868738651,115.66482074310872,121.41884832844197,125.52096669888458,129.97016699862513,131.300187324969,127.8818082431139
105,1999-10-25 01:17:47+00:00,125.63621735482994,137.32700806867982,135.85534366432577,130.90247278123886,130.78584575881854,131.76847949271436,130.42018916929885,131.70580338414695,141.58241864180386,133.40892390103338,136.51529322167406
106,1999-11-10 01:17:15+00:00,123.84173829759781,137.1010810763167,135.99739649545126,129.80580596854156,124.89093738433343,127.02619541075632,128.5519021014596,137.08276200224682,133.42112427081133,146.6444960079025,150.5724139999738
107,1999-12-04 01:34:11+00:00,126.58294785365572,144.15489760035948,146.38053474117427,138.83249919801344,129.53343945995172,132.75207846807518,135.61188241490441,132.58626102770012,143.44274289754898,148.04513034590687,150.33344169763208
108,1999-12-12 01:16:28+00:00,135.575597100073,153.5818221863202,152.98875554091538,149.75446762834662,149.06684407238845,140.37743037972453,150.84126369526348,145.1415351231508,144.8876143122247,153.1211124819036,162.90034806580616
109,1999-12-28 01:16:26+00:00,123.52059392491384,138.74971382398402,140.4446627223971,140.96144942401733,131.46028022991072,132.01833482945398,136.62437924154975,141.97035148174723,138.87367330738252,151.13488122513888,156.92330109760567
110,2000-01-21 01:34:07+00:00,130.08587710828638,144.10029910872515,144.4604337264978,141.26826063681494,136.451821008595,136.67786639134508,140.90733994852283,146.91415488038893,149.7614727615621,157.907205125611,161.53415289284817
111,2000-03-17 01:15:11+00:00,119.48320011107653,129.19247661289467,134.6655489478388,132.69214019543935,133.82225622696438,121.68594098392242,119.16559886447759,130.90663850599518,127.68961458529579,130.43738396369992,134.0955136117617
112,2000-04-18 01:16:05+00:00,115.0167068468422,126.21955831291653,129.88779607188843,126.87667830876468,119.86566144402744,122.2329795768683,122.06965941388714,123.00913145455664,132.5353657827698,132.20042355080082,139.56902451305206
113,2000-05-04 01:16:51+00:00,105.85583771364206,116.50553854245514,120.88563943858318,118.58062552311418,116.63760794832513,110.46511567918076,111.94093896211211,109.49712326535376,113.49971667040198,113.65526518842762,118.20823888175894
114,2000-05-28 01:33:17+00:00,84.21214368789764,92.4676675117696,87.73726524536657,91.31367347268947,89.27529684118001,91.01922702814157,96.2369519260964,89.3304231379352,,,
115,2000-07-07 01:18:10+00:00,91.4910142256708,87.80416340299648,96.00196542591709,88.83402088725248,89.97176129513738,90.5824294969112,85.95268933286101,87.58754773929648,94.12730856258962,90.1073713678263,94.04944615831033
116,2000-08-08 01:18:45+00:00,121.58840727250053,126.19789914903892,119.83308544062422,117.5905292709604,106.01925856391064,98.44811410365558,105.17762382515092,104.38836124148416,114.49563989827845,103.31580044965504,103.09399257017319
117,2000-09-17 01:31:53+00:00,126.5586949189622,134.28679071491723,126.10110128194567,122.30173411712893,116.2113214870769,112.30105008455486,112.35960114659409,112.52776050685301,113.69649357331377,112.6158355824096,118.03421639872153
118,2000-10-03 01:31:46+00:00,122.60529905789005,124.7809007048943,135.10834009309667,123.67197094175076,114.14349232230553,110.42480205412923,109.31429664242964,109.3031384107966,111.02245617875442,116.08558918024606,118.32348589645264
119,2000-10-11 01:19:51+00:00,129.96414185559078,135.86516986802454,132.34232570658233,127.16813923305594,120.31218445525107,121.980941917007,121.31511288135692,119.1045524092206,123.29447532968308,126.78096348957997,135.98828870436287
120,2000-10-19 01:31:32+00:00,124.97517827840113,132.66804603300113,129.02138030149027,124.38788237625072,118.94942216170367,110.58309528913404,111.80465912485174,113.56236883696975,117.30238830757106,121.11448463638757,126.38900675509181
121,2000-11-28 01:20:34+00:00,125.8169010625914,134.48665474746892,129.3897733897542,127.41492011152593,122.40192770362931,120.20054527658394,121.9824382016503,129.6226291600373,139.3692306671307,146.84363024578303,157.60429406238876
122,2000-12-06 01:31:38+00:00,127.41050025743299,137.14780696507918,138.35018413880172,131.50548668805982,127.10329392044422,126.43313682703953,127.92180570471336,133.98811015556294,139.2463753248464,154.35875094029242,163.59020512982968
123,2000-12-22 01:31:47+00:00,129.50590734461707,138.7606389815022,136.0479046989333,130.8300818314706,125.8382260656154,126.48742638060435,127.93651098217582,139.5299907125341,145.29952066927362,154.98447524868013,158.4903028275987
124,2001-01-15 01:21:11+00:00,124.97791755130875,135.93377487176647,134.68724470359098,132.4228243960788,131.06447758904048,131.74205181014833,130.2366641526725,143.72394766433868,146.28364104611734,154.53686157551255,156.2041305737103
125,2001-01-23 01:31:52+00:00,125.57239584657286,130.61750012105304,129.41737579106447,126.52183820502522,121.06771473528647,119.5026005129234,121.26790533414123,132.19247673688278,136.65022286183054,146.00060308946206,141.4835340193612
126,2001-01-31 01:21:18+00:00,130.8371128235804,139.4076552261416,134.15873408512556,135.17119601740595,131.36513136783338,135.22867811098928,140.24314425863278,147.22227432470086,151.52591442931765,148.16740214075514,151.43533139558792
127,2001-02-08 01:31:44+00:00,122.81209302832892,126.54665424641784,127.997784013145,128.42198782446673,125.25658647346032,123.72095972534105,125.87658907819055,121.76685717481575,130.24880414347604,137.8512973898585,139.37917088446054
128,2001-02-16 01:21:20+00:00,119.78695263579543,131.24736382391984,132.12244324991593,127.67086119384223,127.97772661213489,121.14002041657639,126.6214325470488,136.82457154256983,136.52887144386708,131.62004604668047,135.05467360414727
129,2001-03-04 01:21:29+00:00,110.85234410584569,110.75412411584261,107.65384772266115,108.70692272099568,93.46406527907227,88.88790348805385,92.11215890185343,98.27461620823681,113.4000319493405,118.46471704016476,110.36308294319875
130,2001-03-20 01:21:30+00:00,114.93225150372083,113.27211776811156,114.84537844491351,109.1147921574617,111.25181133834673,110.78078870562612,105.22204596551151,107.35670069666995,,,
131,2001-04-13 01:31:27+00:00,108.25109339420003,115.48262687767526,119.2969131924693,116.827309020243,115.63488277367954,113.45449541447492,117.01670907267612,125.73598768029858,131.65208170155154,138.55503350550097,155.1883579559439
132,2001-06-08 01:21:43+00:00,99.03139780668019,107.07701868717217,111.66430585152763,112.59542462850061,111.83995335005788,114.83437062063464,117.51148451099098,127.54428262241926,136.56185788362595,145.72840995337367,153.3598264379033
133,2001-06-16 01:30:54+00:00,103.2339151752056,117.83641938512496,110.54134292897996,114.45713057160819,109.59306292382934,108.36092005713711,116.47786681963841,122.35869909125225,124.08792983114397,139.62986435150023,146.26732776814262
134,2001-07-02 01:30:42+00:00,112.15370636093205,118.24164316454392,121.6098668518631,118.7024702271161,118.14890167426978,123.39819900376882,124.86245260676762,130.9837970784549,141.85122409823347,148.36112659657013,145.1342192424904
135,2001-07-26 01:21:39+00:00,101.78680128402102,107.66413014067417,112.46086768807433,120.16959038175496,120.7827293842027,113.41650810023094,120.29970341782116,121.64350547067467,122.10533288294178,117.05497987640891,123.5012545958259
136,2001-08-03 01:30:27+00:00,115.9346738451766,121.19841878155081,117.89879074464835,117.33833162136065,115.86209240196223,114.99068754248349,118.4660111084567,117.35130098176491,119.73309543272067,128.69873068333547,128.1979789595185
137,2001-08-11 01:21:39+00:00,117.07676734109674,121.20309124713859,109.43105764389256,115.70880940734918,114.62458937112764,112.097395126238,114.58492850109536,114.67027927172008,115.76323326880168,125.75626643869685,136.98591225702359
138,2001-08-27 01:21:33+00:00,115.6687426872227,108.47481003327597,107.85549276260137,114.1790515007767,119.3870177141446,119.98809556734291,119.64401674416573,128.3023718673146,139.05791037171997,146.4293168081304,154.80358097944287
139,2001-09-04 01:29:57+00:00,109.52060188639695,112.2648010189329,112.02276889145095,118.01164607292625,112.32699744386956,109.88874957369953,118.95558738606836,126.38203398636556,136.47613250524793,142.7965808023863,144.20149044608263
140,2001-10-14 01:21:18+00:00,104.00459013172826,109.70186206652522,118.85481978366043,117.47545981858828,115.34698350831806,117.46920517132206,124.07366907839149,132.46680345098054,140.62243680704836,158.67622869675472,169.71459060088745
141,2001-11-07 01:29:45+00:00,118.41404955939379,130.06852115704254,136.55657691675614,128.44562569124284,131.82666070921738,132.52847935134884,139.77085234904806,147.38389082550296,157.5131591181679,163.89507784849994,165.19284293149693
142,2001-11-15 01:20:53+00:00,121.62343289105442,125.29535604671807,137.33487976007905,137.97311623931128,136.21181344958674,131.66034418199067,135.62399168974775,143.5336952644727,152.11642041862478,164.1822158745889,173.3389958121444
143,2001-11-23 01:29:53+00:00,119.62712578996741,126.6524594597485,133.8126096988847,132.8061643720635,132.97474182016026,132.28086750277555,141.89582950877266,140.9469400704091,154.70423625833408,168.26759175377038,177.4548298377844
144,2001-12-01 01:20:52+00:00,122.49643458163756,130.74545383077162,135.75102805691222,123.63214297262707,127.98196982728658,130.4860894994106,143.4758296715014,144.4136177374247,152.05152252192227,158.7283436683815,165.02136887997239
145,2001-12-09 01:29:56+00:00,112.08423021589034,,,,,,,,,,
