,dates,jap0296-0000,jap0296-0001,jap0296-0002,jap0296-0003,jap0296-0004,jap0296-0005,jap0296-0006,jap0296-0007,jap0296-0008,jap0296-0009,jap0296-0010
45,1993-02-10 01:03:15+00:00,160.74919595272098,160.18775905853101,169.07493641650058,,,,157.43473266452517,154.9344831051365,154.97158604930473,152.9006091388558,148.83517502116962
46,1993-03-30 01:03:33+00:00,165.79815031246812,165.00543560459303,,,,,154.00888920551455,150.46892611779754,143.3245356811729,128.5427180123151,125.51387202882893
47,1993-10-24 01:03:28+00:00,171.1839824527009,176.11035126165808,173.21194143240763,169.46865242588152,157.0846961050189,151.62409272375055,141.65414515403836,141.87780151521554,134.312753994481,129.92321769868175,139.8359769881796
48,1993-11-25 01:03:15+00:00,181.32683520607068,185.01615689730815,179.93191426404314,,,,160.93216362256084,155.83723816578794,152.7958979998165,160.8898565382574,167.60818232429233
49,1993-12-27 01:03:01+00:00,179.2388250464748,176.1205107653808,161.22116050581275,,,,147.2434422207448,145.4664086561463,143.73287659022185,145.96354938703342,155.1374264881334
50,1994-02-13 01:02:24+00:00,170.95747012053542,178.27753901893453,172.85682223690952,165.92338678781408,158.3434752896386,151.14446990102476,151.99403098495736,147.34309492633702,140.75388952781313,140.9175798534936,145.3754876067317
51,1994-03-01 01:02:10+00:00,156.62755114893918,161.68390701568651,152.55649499526115,,,,131.5689859442033,126.49459611918576,124.5579540873465,126.01443654310118,127.81513312603897
52,1994-06-21 01:00:08+00:00,163.26021382686002,168.7837507694398,172.23459923407822,,,,145.4184558031183,145.94735699330047,145.30710756240038,146.15307979173733,149.44697088367795
53,1994-07-07 00:59:43+00:00,150.93247310762945,164.93182584219,158.37265296581637,,,,138.04760087633196,137.1441367447948,135.7483128794137,137.84157621979438,135.4608776083114
54,1994-08-24 00:58:27+00:00,145.25285747774933,155.45437005553066,147.52178439403488,142.56356614536818,133.0578412843505,139.6375497779681,139.19083256613203,137.77977514444024,146.1613339537186,149.9450238142804,142.55512857014946
55,1994-09-09 00:58:03+00:00,139.10636716029637,151.1455598422635,149.27114177263329,,,,142.21162387031137,126.31161080195515,126.8353679571751,132.36599214209684,129.694111006313
56,1994-09-25 00:57:37+00:00,145.88056376971386,151.6074867128051,151.23379694590392,146.52621453730643,141.38665696121836,142.77591845207797,146.30626132836937,147.3962416600113,139.9191419126249,146.2740686187682,139.9550054189201
57,1994-11-12 00:56:03+00:00,157.19196722567045,165.34920789287705,162.77073637856068,148.71523212406487,153.45430142206644,149.24447223939256,149.93418664413338,149.44874869035544,147.64854877416002,149.82477613751303,151.0850393451307
58,1994-12-14 00:55:01+00:00,164.83494006363026,174.81717217569792,177.3447740942094,175.02728066969325,168.14805023835842,160.26174012176136,164.68901578074798,168.1107306047368,165.5341120154423,162.10913599133784,165.780495813499
59,1995-01-15 00:53:55+00:00,163.174233444319,172.7547326072016,174.32230598859442,169.39362611351396,166.8022229992336,167.32780386388345,162.8955478932101,163.03531490860544,161.76334648228877,161.58535457165607,156.58188696053804
60,1995-01-31 00:53:19+00:00,164.9713762782825,172.32144778520092,172.6287218967982,172.607030709102,164.0685378304575,161.03784388591396,161.1765365808775,166.0322543120225,165.90170487173998,165.089391918904,166.02296800477248
61,1995-02-16 00:52:39+00:00,161.50980307469695,163.1963412141244,161.2720024867924,157.2602774889009,159.32475445177832,157.25852398239127,155.75770396140294,152.99929597959425,150.73407909454622,153.1309725388466,150.53418525355198
62,1995-03-20 00:51:22+00:00,142.77694018522087,155.556590336238,156.23138559396153,155.14849153544293,147.49450508266565,141.58864468980886,147.3818647484488,144.95764522228183,142.04859574521143,135.4966968929607,136.79583832987876
63,1995-06-24 00:47:09+00:00,141.54420165816862,154.74399529837672,147.98988950365944,150.171853551507,140.70662155726006,142.9451440033181,139.5843492108859,141.5218250558039,140.08911718051155,142.10372512227042,148.5711181076741
64,1995-07-10 00:46:24+00:00,163.70685458188825,170.423988491307,169.99823214729983,166.33412592940633,160.741462504524,149.7012046628564,148.04622328125444,149.3079414652597,145.32209169432753,150.3666643886918,143.5131918209755
65,1995-07-26 00:45:41+00:00,156.62669713813332,165.58891127547213,162.7567805760026,167.29869041647447,159.47974259171303,154.73694719542283,142.6669138287419,149.2863112547172,142.56070536589638,137.92765553020436,136.70139430150527
66,1995-08-11 00:44:57+00:00,153.64764687611134,143.07029513174996,145.30330171965772,148.19469532667677,144.8205748640139,144.35308621206323,140.4335329028733,141.6073462647201,129.18438297592388,126.83807547727372,134.27997773822418
67,1995-08-27 00:44:13+00:00,129.22993834065136,135.72377941771055,131.0428917525433,,,,126.00394681039279,122.14464082491527,121.89708152430018,117.08958927357314,112.63207193364234
68,1995-09-12 00:43:27+00:00,146.47100380018807,161.23955749473447,160.69826145301556,159.13539102889996,150.80504662564275,146.9104049264539,144.25874446830034,142.15000613397714,132.40431863357534,134.83596825925218,131.3828005197098
69,1995-10-14 00:41:47+00:00,134.6413949788165,143.88688220219342,142.43063648127475,140.38483034592767,137.31871555351836,129.6629306695562,135.9144526984475,136.46017119464227,132.8997864995045,139.50349488048204,142.3440904063019
70,1995-12-17 00:42:31+00:00,155.9352134929697,166.6760018165902,166.99718937640986,160.0508241893202,161.8269004497114,161.29386215104046,163.96339879036196,163.13044980624448,164.6358443490581,170.98378266239874,170.86855512952252
71,1996-01-02 00:43:41+00:00,161.22528071579927,171.04636896035169,166.00719372591163,162.19435714721715,164.4236744356176,161.39759975061654,160.72284409053623,165.90872247687957,167.11194729776219,174.3397925462438,176.8957033025465
72,1996-02-03 00:45:56+00:00,159.49675476645325,169.14461998938035,166.6058749108421,160.83919982314148,159.84873409483433,158.3397468453582,159.21349060606627,162.45960914342896,167.04317460455175,169.7234363209714,176.35289136193722
73,1996-03-06 00:48:06+00:00,145.3732919792109,156.81381071712084,164.33835468603118,156.60399547470604,151.9147759277324,150.29890332371355,153.8294364812365,156.6176282694331,159.4625171171839,160.41132809696893,169.66838177246746
74,1996-04-23 00:51:07+00:00,138.52675797693144,138.27976389433502,146.81575415644332,146.3960215898834,141.13519331815567,138.05022720263884,137.59652257991883,139.3469716240565,138.72869247846455,145.2355343385414,147.15770302506849
75,1996-05-09 00:52:04+00:00,123.46400554672655,141.11982357146667,138.35611796053303,136.396672586632,128.71845426267572,,126.97270342277905,129.61696195603167,119.64567044309925,118.39393089213533,115.26778301824301
76,1996-05-25 00:52:59+00:00,138.14310039129248,145.26646185587379,145.9823767798957,146.30503340717618,143.9458919392345,,146.70247681867895,139.04928677060715,,,
77,1996-07-28 00:56:25+00:00,131.80920281321625,146.47270558366657,143.58118869848929,146.06354886847612,143.30126452679474,139.19106114617935,128.10807460135973,130.5165901218324,126.43780635322364,129.7084015887967,117.5543919836333
78,1996-08-29 00:58:06+00:00,,,,129.52910502166753,125.69457062110837,120.84510731919036,114.89290586110194,110.39826129761951,101.08934836480975,101.58680431482166,
79,1996-10-16 01:00:41+00:00,147.77081852217597,157.13326677544694,158.79552173401999,151.38833096176415,147.1208218561232,135.55048642558285,127.66582403148487,130.24256119033032,130.6234405224665,146.92296193627334,156.33945818878863
80,1996-12-03 01:02:59+00:00,157.52950688593947,166.1126193782146,164.17332037253328,163.6893206464333,158.46942964218476,159.97120939668224,151.34233841662075,152.0406196704391,156.18223929378865,155.21813527488843,154.77310764106386
81,1996-12-19 01:03:44+00:00,146.89136987885368,153.2403206416232,154.99638780071385,145.93493865658746,145.9194168780287,143.48389308096176,147.54611363427153,144.53878002115727,147.26423685678748,146.71818007956767,151.89455927474438
82,1997-01-04 01:04:30+00:00,146.71409468259688,152.2594051863205,152.0457097144664,151.29146468038329,138.59955161882453,135.95908828718566,139.9219865526699,141.32510749938353,144.63053309053976,143.4002312003385,140.74689335903497
83,1997-01-20 01:05:14+00:00,151.85657905835353,163.2533382445986,162.35939856918026,157.47257520572077,157.46954634555698,158.25466106178158,157.25552751326202,157.57997701545264,150.41078293763616,153.09155616063808,154.73814364673882
84,1997-03-25 01:07:54+00:00,147.08001500072916,152.77936498277938,153.98341361066002,151.63403929311107,144.908438870698,145.4691053205299,147.7286162122703,146.3479785925232,142.62844636707467,146.7707464202736,157.78131718764195
85,1997-04-10 01:08:28+00:00,136.03667713443042,139.4825390191392,134.23407101476022,128.99679232254402,127.19872938217424,130.4513039246949,126.29916954644474,128.33567546621185,128.545988964995,133.60646262973518,131.41854740093373
86,1997-06-13 01:10:42+00:00,110.91883067412182,124.26568383938269,112.66954330603569,107.91236513258455,107.09780702117096,96.39083999903377,98.36125292578114,102.60525970331634,104.64273642224698,104.66703180516122,111.00314351600211
87,1997-07-15 01:11:48+00:00,134.90570354081584,136.01432130317716,132.61132203234533,132.54331844248685,130.94442683994922,120.71178595241955,121.32668044743787,124.68971307217183,120.60807525495034,120.50724915425891,126.95013984354591
88,1997-07-31 01:12:20+00:00,137.71999834475844,135.00373421004383,134.06693147757449,126.68778635974141,131.21250354414448,125.76108854109225,121.87670753840953,119.37985666665962,124.94741222767715,130.55285299847725,134.58388714682934
89,1997-09-01 01:13:20+00:00,139.1230391288442,135.5256913504795,137.37136336224933,136.59541412153715,131.57139195270608,121.19011256215376,123.33263069536723,118.75994211836445,127.11485381608955,118.45223197344004,118.2818671616112
90,1997-11-04 01:15:07+00:00,109.71628236227156,110.31256493816221,107.55146706218663,,98.6953849197867,93.97512610926998,94.85118035321982,102.68606890913208,106.91919638824007,113.83631232911628,104.62967047447887
91,1998-02-08 01:17:20+00:00,131.04507883100507,139.05025676405768,140.702738135841,141.46705956529405,133.33320646427558,128.68192590892426,121.11204397843551,128.51187566285097,137.43393287635857,,
92,1998-03-12 01:17:53+00:00,115.14199205788002,133.55339904230254,119.83900795714312,118.77399189771678,120.71079353966637,120.71141430017963,122.37334419646521,122.60081276837981,137.13478176118073,145.08322739931896,152.797617963394
93,1998-04-29 01:18:29+00:00,114.90226744583721,130.89166172841922,128.77310176484482,127.3295493458567,123.49700105746257,123.19384806021557,126.56368307434869,129.96804607177808,140.5315998030278,144.8846859917753,139.48663066856824
94,1998-05-31 01:19:02+00:00,102.74817192224488,118.83059444174106,123.69372622887226,118.36569958083734,113.8968678379842,117.28545561134914,118.60547365714537,120.81116395584698,141.0997895915359,144.6365928776471,143.71170995763254
95,1998-07-18 01:19:37+00:00,113.9547866676396,125.18172983508981,129.33066157960502,126.31987351950839,121.08208313855201,121.80515429168636,124.00480267052065,129.7616210113536,132.66490322987897,133.75606844816545,130.0941058727945
96,1998-08-03 01:19:41+00:00,119.9849563504923,131.03634727911233,130.5475109912856,131.31089309110405,124.1566455651502,123.10567057558347,133.14943580472251,133.36900300201447,143.36323457976397,147.68095309595714,149.77317783798253
97,1998-08-19 01:19:49+00:00,125.1294707043042,139.4518266495387,136.26649195810808,134.46191151246893,132.031387172915,134.55664009637377,138.29406762559324,143.35810368440877,150.6214459804311,153.70851722587219,154.68318560203943
98,1998-11-23 01:20:22+00:00,127.7833145133031,140.67870432506976,147.44734236492573,146.2995621923423,145.48208189274044,144.4224165264506,148.46881169420655,151.15406416924498,154.59885205418564,165.33537371437757,167.9846512459576
99,1998-12-09 01:20:17+00:00,112.50442933246251,136.40313319570976,136.06611786890716,131.81614563202513,121.43350204901152,132.39316564032657,138.0246375741823,140.7388575701858,150.69984495937058,155.8444736054169,166.33890465917614
100,1998-12-25 01:20:24+00:00,120.43999456455509,135.14707036883175,142.70640909541368,140.47407036172027,144.84269654703044,145.14069532648887,149.06218064384467,153.8732286404632,150.72341331179896,163.44050049929805,169.68627181748366
101,1999-01-10 01:20:22+00:00,128.42662489238987,144.413978035507,135.30425352274887,133.69028310817708,135.16425457051895,143.6186674038148,144.51666905770307,148.86210641729565,155.93513616753683,166.6748432563338,168.58659214628295
102,1999-01-26 01:20:23+00:00,103.05271389079233,128.7384640712641,130.61438064237947,126.69337168249508,128.66949123615004,132.98917465121193,136.32002721281364,135.83831789865746,152.24581080391383,159.74375218463894,153.55613143371818
103,1999-10-01 01:34:22+00:00,120.86253453311922,126.3949264497588,124.30753134059236,124.5627285781933,118.06825724774137,121.16140811543258,124.06859229345554,124.80240717234206,123.5456255699745,131.5600471044426,128.37949653940103
104,1999-10-09 01:17:58+00:00,133.9482304357692,143.87680677046507,144.419395689505,135.6078030712565,127.0919964643197,120.2663798333268,126.23952928009899,130.84908775071602,134.79084795028214,135.90174641518706,132.70248919477092
105,1999-10-25 01:17:47+00:00,128.3988288618385,140.69018729460328,139.53882567367052,134.77012889105083,135.0832414363874,135.28453050163435,134.1036711786436,135.77702034184375,145.2659006511486,136.92497490995336,140.1987752310188
106,1999-11-10 01:17:15+00:00,123.30633302744644,136.4492833561324,135.2835228019161,129.05623859032963,124.05808474187573,126.34477052147274,127.83802840792444,136.29374370939217,132.70725057727617,145.96307111861893,149.85854030643864
107,1999-12-04 01:34:11+00:00,128.56580083724234,146.56880558037795,149.02433871928977,141.6084933750347,132.6178774344198,135.2757095380945,138.25568639301991,135.5083601614067,146.08654687566448,150.5687614159262,152.97724567574758
108,1999-12-12 01:16:28+00:00,132.7081132376444,150.0909722668419,149.1654437243439,145.73999022094657,144.60631361972173,136.72790546390632,147.017951878692,140.91576943115075,141.06430249565324,149.4715875660854,159.07703624923468
109,1999-12-28 01:16:26+00:00,119.93834828184181,134.38871912807025,135.66833519830107,135.9463055237165,125.88789811846534,127.45911310190776,131.8480517174537,136.69125263932528,134.09734578328647,146.57565949759265,152.14697357350963
110,2000-01-21 01:34:07+00:00,130.91846574536322,145.1138852756013,145.5705519092669,142.43388472872252,137.74695888849232,137.7375246567156,142.01745813129193,148.14112760871268,150.8715909443312,158.96686339098153,162.64427107561727
111,2000-03-17 01:15:11+00:00,121.16492947579944,131.23979931777473,136.90785476746936,135.04656130605142,136.43827968320002,123.82632381175158,121.40790468410813,133.38497651716577,129.93192040492633,132.5777667915291,136.33781943139226
112,2000-04-18 01:16:05+00:00,118.77896267807523,130.79969584659153,134.90413718019914,132.14383647249093,125.71805940372327,127.02130518025581,127.08600052219785,128.55350846900532,137.5517068910805,136.98874915418833,144.58536562136277
113,2000-05-04 01:16:51+00:00,110.49459634854878,122.15272296755899,127.07065095179215,125.0748876119836,123.85345471373559,116.36899030542568,118.12595047532108,116.33318862205842,119.68472818361094,119.55913981467255,124.39325039496791
114,2000-05-28 01:33:17+00:00,84.49477536791838,92.81174086136008,88.11410748539423,91.70935782471852,89.71494612121228,91.37894007544071,96.61379416612405,89.7469329821763,,,
115,2000-07-07 01:18:10+00:00,88.44538581866188,84.09644186402909,91.94112754990519,84.57014111743999,85.23411710645684,86.70617516071803,81.89185145684911,83.09925324475702,90.06647068657772,86.23111703163313,89.98860828229843
116,2000-08-08 01:18:45+00:00,121.83295362412221,126.49560775101313,120.15914724278645,117.93289416323074,106.39966399976657,98.75935491481044,105.50368562731315,104.74874533861083,114.82170170044068,103.6270412608099,103.42005437233541
117,2000-09-17 01:31:53+00:00,125.5937441043067,133.11206798403225,124.81450019573832,120.95080297661121,114.71028688650166,111.07293086590239,111.07300006038673,111.10572772736067,112.40989248710642,111.38771636375714,116.74761531251417
118,2000-10-03 01:31:46+00:00,120.1523583553936,121.79471202359426,131.83775248976806,120.23785395825573,110.32780678508882,107.3028775236792,106.04370903910103,105.68827842817025,107.75186857542582,112.96366464979603,115.05289829312403
119,2000-10-11 01:19:51+00:00,134.77050894210527,141.71639936465084,138.7508151552683,133.8970531541762,127.78875547871803,128.0981363907527,127.7236023300429,126.18761969461035,129.70296477836905,132.89815796332567,142.39677815304884
120,2000-10-19 01:31:32+00:00,122.0180604089009,129.06807645273997,125.07855647548995,120.24791735895039,114.34946103136997,106.81949072795192,107.86183529885142,109.20451092402203,113.35956448157074,117.35088007520545,122.44618292909149
121,2000-11-28 01:20:34+00:00,124.61282008406654,133.02081703448212,127.78433208505439,125.72920674159113,120.52891284814619,118.66807857664321,120.37699689695049,127.84819403379014,137.76378936243088,145.3111635458423,155.99885275768895
122,2000-12-06 01:31:38+00:00,127.5896537520177,137.36590687153014,138.58905546491468,131.7563015804784,127.38197713424266,126.6611503656019,128.16067703082632,134.25212583179305,139.48524665095937,154.58676447885478,163.82907645594264
123,2000-12-22 01:31:47+00:00,130.82910325261955,140.37148617385304,137.81216590960327,132.68255610267406,127.89653081139701,128.1714938998802,129.70077219284576,141.47996362959037,147.06378187994358,156.66854276795598,160.25456403826865
124,2001-01-15 01:21:11+00:00,121.05745359744976,131.16103614532943,129.459959431779,126.93417486067621,124.96597810525984,126.7523704143278,125.00937888086051,137.94642183759913,141.05635577430536,149.54718017969202,150.97684530189832
125,2001-01-23 01:31:52+00:00,126.48337631714897,131.72651982436307,130.6320164184993,127.79721086383176,122.48479546729375,120.66203020274753,122.48254596157604,133.53497427246862,137.86486348926536,147.16003277928618,142.69817464679602
126,2001-01-31 01:21:18+00:00,127.31972116830647,135.1256132110255,129.4688785447603,130.2468477000224,125.89363323740724,130.7519978224588,135.5532887182675,142.03874978008662,146.83605888895238,143.69072185222467,146.74547585522265
127,2001-02-08 01:31:44+00:00,123.76596805761623,127.70789341250675,129.26961738552808,129.75741286546898,126.74039207457392,124.93498248988854,127.14842245057363,123.1725677442918,131.52063751585914,139.06532015440598,140.65100425684363
128,2001-02-16 01:21:20+00:00,117.51951962633505,128.48701059501155,129.0991992373021,124.4964549805977,124.45060859741875,118.25419658635408,123.59818853443495,133.4830913181019,133.50562743125323,128.73422221645816,132.03142959153342
129,2001-03-04 01:21:29+00:00,108.63795466405526,108.0583456649673,104.70132846694058,105.60677750248907,90.0194594807316,86.06958965304784,89.15963964613286,95.01130545191405,110.44751269361993,115.64640320515875,107.41056368747817
130,2001-03-20 01:21:30+00:00,115.3686790782223,113.80342090228724,115.42728187758212,109.72579076176373,111.93069867646011,111.33624198226434,105.80394939818012,107.99985712225104,,,
131,2001-04-13 01:31:27+00:00,106.35367751797088,113.17272928922239,116.76702535749712,114.1709267935222,112.68334696621197,111.03960248109237,114.48682123770394,122.93979586269774,129.12219386657935,136.1401405721184,152.6584701209717
132,2001-06-08 01:21:43+00:00,101.22976669704818,109.75329385805493,114.59546437201828,115.67314107501579,115.2596382906303,117.63229466292117,120.44264303148164,130.78398414506682,139.4930164041166,148.5263339956602,156.29098495839395
133,2001-06-16 01:30:54+00:00,104.26287990347755,119.08907209780386,111.91329590000923,115.89768119118892,111.19367472336349,109.67051152948324,117.84981979066768,123.87506816449513,125.45988280217324,140.93945582384634,147.6392807391719
134,2001-07-02 01:30:42+00:00,117.04243552158192,124.19313953403072,128.12817239939628,125.54669105202592,125.75359147972515,129.62021793550502,131.3807581543008,138.1882400520442,148.36952964576665,154.58314552830635,151.65252479002356
135,2001-07-26 01:21:39+00:00,98.55819796839722,103.7336565390452,108.1560632672426,115.64954573988165,115.76045755989901,109.30737660761883,115.99489899698943,116.88556374238696,117.80052846211005,112.9458483837968,119.19645017499417
136,2001-08-03 01:30:27+00:00,121.43909041681147,127.89944765136718,125.23801284016152,125.04451482164947,124.42451818006091,121.99630863365513,125.80523320396986,125.46307277154261,127.07231752823384,135.70435177450713,135.53720105503166
137,2001-08-11 01:21:39+00:00,114.78110996744962,118.4083779226986,106.37018114569639,112.4948890842432,111.05356678989878,109.17564937795984,111.5240520028992,111.28720524739799,112.70235677060552,122.8345206904187,133.92503575882742
138,2001-08-27 01:21:33+00:00,116.43904083648056,109.41256430193772,108.88255696161185,115.2574689097377,120.58525927965682,120.96847503003472,120.67108094317621,129.43754808727357,140.08497457073045,147.40969627082222,155.83064517845335
139,2001-09-04 01:29:57+00:00,112.14378283890167,115.45823870024299,115.52034349479058,121.68409940643286,116.40750114776579,113.22734351325099,122.45316198940799,130.24777433742514,139.97370710858755,146.13517474193776,147.69906504942225
140,2001-10-14 01:21:18+00:00,109.71739752225727,116.65658410716922,126.47189630436577,125.47339016532888,124.23357278247428,124.74005094108625,131.69074559909683,140.88567750018117,148.23951332775368,165.9470744665189,177.33166712159277
141,2001-11-07 01:29:45+00:00,115.51042924711021,126.53367903774078,132.6850831670447,124.38055725404583,127.3099180012207,128.83296259026065,135.8993585993366,143.10487141792714,153.64166536845644,160.19956108741175,161.32134918178548
142,2001-11-15 01:20:53+00:00,123.8179646233819,127.9669598947689,140.26092206984902,141.04546066456976,139.6255294776517,134.45338456858929,138.55003399951772,146.76774202790267,155.04246272839475,166.97525626118752,176.26503812191436
143,2001-11-23 01:29:53+00:00,118.4385363215575,125.20548097646687,132.22782374100484,131.14213911628963,131.1258248693004,130.76811727025387,140.3110435508928,139.19533453801557,153.11945030045422,166.7548415212487,175.87004387990453
144,2001-12-01 01:20:52+00:00,123.24363427637394,131.65508824175504,136.74729431656073,124.678222545258,129.14428046354317,131.43707092907508,144.4720959311499,145.51475412966778,153.04778878157077,159.67932509804598,166.0176351396209
145,2001-12-09 01:29:56+00:00,111.64243971826221,,,,,,,,,,
