,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
85,2001-06-28 00:55:23+00:00,167.3987962589182,174.76129041060756,180.68244343538987,185.40357081176688,192.35572333859156,191.5709067438479,198.3432967195722,195.8377783402049,194.0919516993232,192.61264501242135,193.77645757289685,193.23185211622933,180.97424631862515,176.06913236194407,182.6212988120186,182.92622905749084,188.1834723483497,190.45917886864862,187.31211251618464,195.72477741729577,198.1048044266763,197.34313663803584,189.2834639749496,183.35849032376848,180.50714076565018,180.34524384158837,179.48990816556181,185.33605119831836,181.76440449779278,182.40312081989006,185.8957628749527,191.6386816993198,210.24694102781396
86,2001-08-23 01:03:49+00:00,161.16849869392485,179.06730532655197,186.51029024413364,187.70817052377603,188.30814605296774,188.27875554208003,190.02937015361013,190.6113018193637,184.44078893653247,182.61327792311366,182.05187577092755,178.51619150568828,172.4243859146909,170.90838377746877,172.71262277981,174.99573666359754,184.87198428137222,178.8292829061309,182.3277901753278,185.40661825642445,187.65163439523545,,,,168.29304306607736,162.58144707664073,169.06156312410013,168.0186685308212,,,178.1642655960962,186.16344688968925,
87,2001-09-08 01:03:37+00:00,151.5271722184112,177.68627628366937,181.49782111486843,185.00236555225715,185.94342202010571,186.92646080544654,189.31717977243224,190.48120968409125,181.43215427593424,182.99411848797087,180.24086244876398,176.7305172194839,168.5456725246538,168.55049385066093,168.19057648919375,172.45665368649503,180.38336495398462,174.38295415011277,176.45247198432813,178.91703850857135,186.0884006625606,183.2357409725029,174.50141496485844,173.92132764732554,172.3920922683754,169.50041111228973,177.04139123388157,177.33725134493466,171.60790422051156,175.08336286001094,174.5094855897908,186.18279784382364,198.01040193949237
88,2001-09-24 01:03:29+00:00,162.6384720008981,173.63862492764656,179.7912248775261,182.32631954647798,179.0149859915646,178.7275846413833,183.973960058491,182.5578679437419,178.15738278744794,180.63047007064438,172.3076485474684,181.38521955602602,167.93323926729937,167.33723599830182,172.53053254476936,175.9070382864555,181.7607492787779,177.91966450458654,186.99551989119172,185.7263127318506,195.01546227521598,192.873412278882,189.20139800754978,181.85954330370475,177.1890433256794,169.49795859622793,178.8881912844363,175.35984993537903,175.99772163272354,176.6143067880829,183.46502619615592,189.85273653281394,208.42775215418177
89,2001-10-26 01:03:19+00:00,165.80831400836948,181.0674108351321,188.70009810987347,186.37230117527423,179.08343160852456,180.1132377298518,196.7349129404786,188.07779949925336,184.2508250953177,184.5953398778782,176.06226655242114,181.68113902455116,182.51928118550342,177.82521077763516,167.8242043965887,173.2753749675871,183.6963626245537,178.23952540913996,184.23927893795167,181.7325704093015,194.44184442542235,199.86411112645303,188.04983839393523,179.99514948813356,178.55601235407858,172.93683602529893,183.47070576000374,181.5818808864535,176.73887020618218,186.03994857328797,185.7345745546047,191.7498092936557,208.3626073250922
90,2001-11-11 01:03:29+00:00,162.0390547785541,183.20271142339132,188.30742497520959,194.0703221816988,181.06836152953827,193.23804527646263,201.79338679089034,185.550997326114,187.79517360108665,185.27000055484345,182.66715748217499,182.01040484261563,183.37477834725624,179.46358972185593,170.28123883663005,178.26145171828477,184.45786832997956,184.6619047063541,188.6923352137951,188.87221407980834,200.9745207987544,193.00119561639013,189.1804551019784,181.4960334803232,175.78370146844463,169.73865453220697,181.40366888802595,184.20799951405843,187.60108790088623,182.27106232296043,195.19359240773832,192.67871965912613,209.6709030281781
91,2001-12-29 01:03:40+00:00,173.30833672233624,,,198.88517645563115,190.8652454814086,204.82712954994935,209.11398747741856,205.07724440066164,202.30447475435915,199.796132300738,200.9915449325169,197.48852394825465,192.21819323716704,191.5792737675867,190.96598503572056,193.56372267552905,203.0980237547751,200.25149652170137,202.70458374293372,203.1567666394355,211.6296442798265,207.64135576414685,200.2576269804983,192.1680188896762,183.2536772693694,189.64790825950428,186.22386049892248,195.70736363871947,192.67732859798645,196.3147949805507,197.1082348675786,194.44920025489702,210.47572051441796
92,2002-01-14 01:03:48+00:00,184.532656692461,200.9327268707538,206.86621128695515,205.26486838181586,207.0824967695889,208.39172924671647,219.76338137284196,212.7608557647096,211.20827545072711,208.40009656031077,206.410380630356,209.1632998969439,205.5655223607935,205.75703481687594,205.47388427897707,207.81073449493863,214.1481495706961,210.46425569887114,206.32568468792192,215.87713404304785,218.936696599666,216.50567507589778,207.28910962048008,205.11143549077607,191.9176797301598,193.94695532095332,193.46946184128294,199.15956720630192,199.1736298736704,199.8954112689414,198.64765961811102,201.66773672117964,213.33060225962657
93,2002-03-19 01:03:48+00:00,166.03910667265882,183.03960505527698,191.21378951570898,195.9901691060605,186.23923569297676,186.53167684981668,191.19058972729476,183.5976494216553,181.47231591191104,,,,,,,,,,210.1184549963913,,,198.22256777711638,179.88728811110616,174.9124582718873,172.97878229825244,169.72275822984335,177.54629445531722,160.2554165890529,180.65394188474926,186.89816785827173,186.7448841976332,190.527489175198,
94,2002-04-04 01:03:47+00:00,162.85541030049345,184.7532264702001,187.12801705717607,187.85884876191687,189.98201592977983,189.40922186365276,189.73098887283766,188.00926600842553,184.15676541081382,178.91041366876198,183.05496394557332,182.9637154003744,177.56784576621695,177.0461487780414,178.14005217456423,182.63832448119155,186.82342635343022,183.42179693745587,183.97067936174957,194.3668875715888,195.9346142331222,192.6348906676112,182.20664412180236,177.6155221820267,174.52069606950062,169.13719434918036,179.62910358977805,181.71465607519266,186.19223851277184,182.42567816441647,191.10961534663008,191.28929895724457,208.44057896819726
95,2002-04-20 01:03:48+00:00,174.76693280113136,184.8527390227874,189.51007862431968,190.9638821583544,192.47642137592584,192.60857169257713,196.3810728173126,194.91759638672883,194.5485673138321,190.80490506512933,190.6837249599162,189.41489686197747,186.09355745811618,181.1945268541035,188.37349765463148,190.0272110706314,191.95109670682263,192.8708413232302,190.60960310979723,195.36512819182462,198.34554208203096,202.94502450406466,189.50117412064895,182.56319965659767,178.10970993491566,172.75443732751125,183.85833821257674,188.15725429049797,187.16079915334785,186.39611537653767,197.10307920181043,195.2284862562691,211.48500068284739
96,2002-08-26 01:03:02+00:00,167.18876593516745,175.30551677550585,175.4340568216889,184.36981561251008,193.48839476336195,184.52695730723974,184.82569115667667,185.5523952202218,178.4546205624913,179.88319226404087,177.51174032618457,174.01497256320422,173.45587575104167,172.90002261288575,175.94697595348424,180.24108668097188,186.39718946893697,185.45868531459925,184.58174471694508,193.97832355125576,198.4637040928916,197.12949998515964,187.47914242708543,180.79478385734032,177.27791859394353,173.46491988717577,182.92315619103005,183.45702774349067,183.69866781835475,182.4706714948762,190.48330366177942,189.81842514526147,208.42214598228878
97,2002-09-11 01:02:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,157.8130407369534,165.23722605424462,174.73040924103793,177.4924547504714,175.44695503540026,174.11783089188663,182.29312168392858,188.5959581154104,204.14700391305857
98,2002-10-13 01:02:40+00:00,,,,,,,,165.7506070372011,168.81236701315635,159.54854989324343,162.51612225515225,165.72374786219993,161.5516425621451,172.00045495126793,177.17086681399462,175.19360497104492,170.02337175403017,166.17729624834988,166.86775842308094,170.6970401323036,184.23084783936864,181.55615224525175,170.50954248855743,165.32290369081846,167.6262911616376,175.23556904001623,166.72635390482566,158.96896071117277,157.0843321478528,,,165.76097692909076,181.82145704811506
99,2002-10-29 01:02:48+00:00,158.9267794699977,168.97346073215988,178.31789865803324,190.87573152982355,193.55673148069246,185.6711865233388,187.99099043633385,181.90056515938124,177.66509975171488,176.0053553787008,180.56897065506539,174.54024234535152,170.8405206566262,168.88577306131268,171.75325713229807,178.8291595407914,185.87001625588954,184.98550596700912,185.98285108148332,186.67866375961935,195.86224907824965,189.78577860007675,184.64491889637364,180.69572775586067,173.45212841515206,169.4806364500558,177.12480865983122,181.20635681943654,172.22531808464083,172.56059794067414,176.36445081888618,188.0114844413777,193.86084873974082
100,2002-12-16 01:03:17+00:00,163.0870781155055,174.1357036026356,187.09454741241439,196.29981752541462,189.59123395780045,188.2512950358105,193.04839962993339,185.80063800676317,185.14685745026352,182.59923497495618,175.39279188312327,173.52207151254058,170.58808920591827,163.8107707047356,170.61593308061072,173.6011106457206,181.2486662905128,180.87761010030607,177.73435037134084,190.34196188489605,193.09430464914814,197.82066661305245,189.89076128879972,185.6589416533617,176.35228561284615,172.86010464106283,183.6781793732505,186.38579743737776,182.56569346197642,173.85421010884502,179.73989583410264,184.91172037784915,192.83576646418936
101,2003-01-01 01:03:22+00:00,,,,200.72123364873954,200.6912702168413,193.86104455083205,197.48669081441614,193.47739707537147,191.38803073145277,192.19971785420523,185.28078454146063,189.32521262038625,181.17104629679244,177.49361393480103,180.3731153436102,184.2147158837338,193.33584719266207,188.86468591948,187.40973019724547,197.49156151665846,198.25655862207051,204.03508602645852,196.84419768656872,189.0136657492914,184.38652070512387,188.00341171766152,188.61032486266527,192.98848167104455,190.6291640813434,182.7882103002461,185.55084423884395,189.64432365456176,198.92654809301175
102,2003-02-02 01:03:36+00:00,,168.28481506920681,191.7197238753656,202.78949950259,197.1228172110305,188.2160384501505,192.69423185581138,186.5152310665875,190.0875466298391,193.06630558507652,191.91882975172064,189.2430666938261,184.1824220055488,179.4100301966515,181.26692051036923,181.61420618390187,193.58280622468368,198.03856993523638,189.03666870119116,203.4422188729523,207.24636010584055,208.68833394589544,196.83533572942412,187.18024229987708,181.59670799200939,176.98993596597873,185.4521144773183,190.0558357458341,190.79163359478613,178.12195259037793,181.95165992009237,189.6823191437881,199.26480699565792
103,2003-02-18 01:03:42+00:00,155.4287582142079,162.26178221065106,185.86691724783878,201.18405902140512,193.12976574422208,191.03494185377724,194.2577338524434,193.49645847420385,187.21437446867304,188.92789821283873,190.52740010360276,187.36764074068896,186.7471157475445,181.8926956893803,181.19823126648598,182.67464931032677,193.64192523350613,192.5682888591612,191.0448988463993,194.82145808417977,204.37102466840537,195.95675565402297,192.5705100802117,184.9528706410904,179.65144035711683,174.48406473774344,184.46397160685808,190.3090467235386,187.707025215635,180.70770358670765,187.6019342788759,189.10558560626757,202.89829062277417
104,2003-03-22 01:03:42+00:00,151.99323971580475,166.666645515977,200.76004296832602,206.92904162415704,199.70304671804428,190.01419072766387,192.0686508353516,196.62481320427372,188.98808761595728,189.63925678054042,197.4923935180576,190.42553049779542,182.62770033120665,186.52280895618327,182.0962306323463,189.75781196723102,192.4742790809432,196.65184357842585,191.93493909278186,198.0475434487434,208.07943304888,205.7683620715433,198.03455293004524,189.24054014311236,181.50591503509946,183.8530321777537,188.86020196133825,194.01210864337892,190.69697729797872,188.56715277610783,193.31329998788937,191.4321975910524,204.43882982613505
105,2003-04-07 01:03:47+00:00,139.7884081873458,153.01421000678118,184.95861894103103,190.8350320196969,194.31827319361642,177.60966618492657,178.3324363983317,178.1239460754636,176.93375494366327,182.50558101145708,183.82663574759863,184.75533056941484,177.60557230515315,181.90097381052104,181.60069896241646,178.15718540330548,183.6136276617039,183.5896450759857,183.23487855554538,186.63823928472934,194.98088004831848,189.7848573013473,184.2831931295371,172.87935789731785,172.08108884729373,166.60331388389645,179.44017714828902,178.17391620084462,172.16414172375275,174.3863450241659,176.75333169585755,184.36209225102567,191.63553001254922
106,2003-05-09 01:03:46+00:00,147.48946215790093,164.31727720602487,171.4364893799282,178.71805355306424,185.03303722980075,177.92032735714525,179.18364804063114,171.50386955366903,170.375720485619,178.61857224480656,182.67990503807624,184.12826053526848,181.0051837616616,179.6691110580647,182.66126783358686,186.65291291169538,187.64283040670142,187.68453012678137,186.96516688218946,194.56429598335268,197.07431343100617,194.94282508877194,186.551625283167,180.41001737301787,174.21475300145636,172.4767139581407,181.62011265296312,181.44378744145692,179.67295479590888,175.37197996703094,182.0600617284936,186.66538145962943,194.77539214736353
107,2003-08-29 01:03:23+00:00,,,193.686787609291,211.06569074901228,209.00176875332812,210.84877860925576,212.23109139478666,212.57255061805196,209.91930222838786,203.32201324026056,202.47826941667688,202.83818429045726,204.07046973871596,205.15279967883683,,,,,,,,,,,,,,,,,,,
108,2003-09-30 01:03:12+00:00,166.07548777720672,176.41960693436988,189.24351038119272,196.12859891815506,194.04864826025104,195.68399456677753,196.14943648348577,193.34348135161605,194.63843690110846,189.31347610533263,,,,186.83733629648873,189.79081028617782,198.34548122365712,198.57224330199094,193.68411005263397,192.9991314240323,199.0152193783696,206.1330282331106,202.71808015999673,196.74813244666706,188.4071963281159,,,,190.26566109855838,189.03103398540483,178.8337316740657,185.31769048617812,184.80414190514583,193.08918423405507
109,2003-10-16 01:03:13+00:00,168.69449827598692,182.92873192822873,191.04805475104814,196.92724663116707,195.83110172028663,198.94533589609534,203.18196245289553,198.97547724569472,193.2618730250644,190.30864849695442,,,,177.9102937557315,185.4379822206635,194.85645137069525,200.7141353631111,195.11412822116262,196.7719828244698,199.600548599136,209.49688780114485,204.78462669211075,197.1734850358414,188.89952113624008,,,,194.18235441964976,192.93958126861816,184.55822629412327,192.4990548115805,189.88253581896032,204.10356116630552
110,2003-11-01 01:03:26+00:00,161.7875148408486,,,,176.68006907552572,189.96147361633783,192.1186459596392,190.7483950569142,188.781919369987,188.47704437124054,184.5375763376532,183.54466004771024,179.5357115054531,178.38071797371333,179.47937131695892,188.77662660966854,,,,194.0523763705042,208.34154815350325,206.06986931451883,196.47695668768927,189.0429182734184,182.39555802885837,180.76206352488006,185.82425296447533,189.11754503322777,188.71877251624278,,,,207.67866870178187
111,2003-11-17 01:03:38+00:00,174.59512978731505,189.1769526711921,194.92156981402167,199.2109674514931,204.64174623511914,203.90275667022732,208.07230240738158,208.55859546684806,201.9554087124323,199.9116908932804,,,,191.76129218234254,195.24913834768586,199.28786304809756,208.27850193118638,203.29533418172701,205.15949865373386,209.45997275686824,218.21344465765708,211.09367688063105,204.04704816653143,195.36468262397824,,,,194.5605268374618,194.95980735377213,191.4864288549707,195.21269046197938,192.27216665305872,207.07763955004697
112,2004-01-20 01:04:01+00:00,152.75163466825592,181.16295435517785,191.45561352489156,185.72909073677687,192.27093917826383,196.76191407399688,195.7628732274029,194.65150517990963,190.1736854987057,180.53187826746247,,,,173.54216110185249,181.10417299719265,184.00646792168862,190.44309103867568,184.2018240867056,183.16990915134602,184.4440482146411,197.0803817943621,194.81307593667975,187.96463928033063,181.47481163507848,,,,189.03512202766856,183.54007291990217,182.44154312075912,186.49572069374227,186.07406973762926,190.18195932849997
113,2004-02-05 01:04:07+00:00,165.67351961871464,174.19730721007528,185.88709703471997,184.57301861736732,,,182.992579838418,,,,,,,,,,,,,,,,,,,,,,,152.49463009075197,165.13357090277245,,
114,2004-02-13 00:53:55+00:00,169.4333485183625,184.36595596188738,195.0760068454812,195.54700571340797,199.55012060286384,204.43664893608695,206.85443054108842,204.39009620845462,201.73624336089512,202.97141001251768,197.034301770497,197.19992579840329,187.27745258535217,184.02259030750292,190.15801806536834,195.86578645083821,201.88919405958077,196.43770091093222,199.39375031586326,206.81915770355386,217.34222446291517,215.9066434739592,203.74886938759755,201.78519979374397,196.72655478722567,197.0234806641214,190.81320260023358,194.50397242689928,193.5181144716949,191.10168926207191,192.89945182123245,192.59940687315628,208.77151726634952
115,2004-03-16 00:54:07+00:00,152.94672857560596,171.74817032528438,184.20541228816228,176.78977705496334,184.91748410173858,189.20599960856686,190.99514020909206,192.85111596127362,190.5104916318122,182.89602416510314,173.96283288218086,177.6055898694326,174.75791211395256,175.1675897206053,177.29546775885157,182.2785968000024,188.8785772414193,189.19909697192247,194.03345195719726,192.4490209202984,204.43399253774294,200.80411010084305,195.17473851462967,186.45658049772027,175.99298292537176,177.19744215649774,182.07632877348408,183.66948488414903,179.74756035069734,180.28567996475542,194.13743330222286,193.22795261196586,202.3909682773598
116,2004-04-01 00:54:15+00:00,158.82219890021457,176.92876840868234,179.57996781135242,183.79487186013674,188.691963254108,185.62521896816878,187.45539995450812,188.8277086971705,185.0238733688677,183.39740698002015,180.1772553202689,182.09442553011138,179.93579179235525,183.8480931526588,183.85423904834505,184.76439096098716,188.31808535548407,188.80691424423895,184.81699565048172,193.95120457953675,190.36381171801514,193.2710372480167,190.3257441846362,182.41142891066318,178.0776232786172,182.2360297499461,183.72970334112685,193.32529696259326,193.1508473659817,188.5061533946659,195.44961390300347,195.5990556169495,204.26917584537435
117,2004-04-09 01:04:15+00:00,185.46732385416874,202.72717903618613,205.02752131469333,207.71028962782492,207.19147071678478,209.64942471513496,216.7342737490247,212.77260897582912,205.50912337626715,205.26583830554824,,,,197.30075926751636,199.67806367287923,200.5440723340626,207.72068078553468,206.37772467031095,207.33281752503362,216.47437670182504,222.73390619612746,218.4853672680561,211.14076682289146,200.25742203118415,,,195.73588169464628,197.67421509567143,197.6265772256436,198.28137224263506,199.32181354933016,195.78613219094447,210.6330600732525
118,2004-04-17 00:54:47+00:00,174.52287178832938,185.02396106508667,186.94701171814665,186.4913163138836,186.74562904409808,188.81890085154845,194.99393317187713,192.86859818975063,188.76561237071033,189.26533083791517,186.1958274652408,188.90239607959307,184.91866276164166,176.12573091372727,188.36639350413935,192.73657894941758,201.5348774571503,198.44938108303057,188.30051292156,197.88040063239643,205.96270818136503,204.81199972315926,193.92766440790305,185.92757831439286,184.3494244617782,188.99133458197252,193.57928805749702,193.82167825017075,193.83225275052104,192.48469394648274,194.9273188413023,191.77460358520608,203.2577168694177
119,2004-05-03 00:55:13+00:00,173.94636384840982,199.1005926321433,189.1308658278911,195.50769887478617,197.1798565772635,195.1848802079389,199.07815869909095,198.39455049485792,193.18042961713513,190.15845463451512,189.4117205509316,189.48445787353023,186.82676080575897,184.68994969329248,190.411493344081,192.66286123124053,200.46051186753368,191.3862860398283,195.15873215473795,197.61923956794357,202.8438529952731,199.33520647203582,194.6662576046609,189.98451788651488,188.31731111053656,190.31780073933407,190.65322789916178,196.2445118047387,190.87390827043424,193.78312766288258,189.24720897874977,188.83101683351467,201.63761539621225
120,2004-06-04 00:56:08+00:00,195.11755609005067,211.97164408018236,208.71779088611942,212.91556302608,219.58567126341322,220.4522194183006,220.7034754239632,220.44820154390595,215.9789068926667,208.24444964137138,203.26190743632307,209.98698047294047,207.72837265267216,208.2667893941637,214.58693666419214,214.9761455653042,222.14314880396725,219.04095933794105,221.27194935880271,220.12939302186172,229.8056438917722,226.53058831222103,219.16357532487086,198.14979339894063,195.8118762565219,197.68634065205595,198.99994095440354,203.13222367183548,197.17486942730946,197.3421538008001,204.60667298011575,206.0100175539891,214.55286251825277
121,2004-06-12 01:04:04+00:00,184.04758701984161,186.0593806005304,196.25502990284943,196.8572108257796,198.73450723243815,199.34154229152165,206.1697248266894,200.59717257341651,197.65137946542694,197.52134790863846,,,,198.25842265057656,197.5719191710202,203.10187692765766,209.92535841624328,206.86272551088683,205.4082359787966,209.9607121334177,214.55654145127096,211.60112951757262,202.2957721414508,192.14885437870035,,,197.26992863555384,195.09984778860058,191.96376943539536,194.44270901130537,195.8498501287952,193.37053230036054,208.51448392021672
122,2004-08-07 00:57:49+00:00,167.658637859971,183.15637470430585,180.6363793845659,181.78536984378835,187.32427077318113,182.94248985407626,186.4025617149777,185.7506825999576,176.4496175644959,175.40364885915966,177.97713372050623,177.5349124295757,176.81161429177115,177.61486236054452,187.32886030431558,194.58459948524586,201.57616234052693,198.6884907849876,195.6958999134123,205.73955966299383,211.72615571837215,206.44881040969923,192.52208883427843,184.8805351523115,183.7400729829323,182.19519933362707,185.7014379836672,188.2263137728791,188.73152757648867,191.6882494738258,191.0786677395187,194.93246120868332,205.13261213164282
123,2004-09-16 01:03:39+00:00,182.6727928828151,195.3132964887748,190.64950900125325,192.4990946197401,194.0906149650891,,,,,187.2365779402017,192.26014518266862,192.64625336851333,190.39178685681173,190.3829662482835,194.04934408399419,200.3658153102788,205.6574914320232,208.63818414729263,206.65230190630422,210.78156016768514,,,,193.25905967753206,189.62880644734753,190.98850887919957,188.97659594843694,194.81364074682008,196.5291846943041,190.8921903316445,197.3137056482322,195.55299162096253,211.3876590064017
124,2004-10-02 01:03:36+00:00,171.69933063383525,,,,186.79701677244452,187.96744186272784,184.20313412003435,184.56086577094857,186.46067120907773,178.9191140270113,181.12435485910314,182.69811033185331,185.4836424118618,182.68217466014207,186.7609450066343,195.24269501500805,,,,196.30595823855498,204.2078625735952,200.1777136062847,192.5361883211987,184.80403709159833,177.98317097981206,178.38721726458488,182.01518589917475,186.29267845658782,179.71074079394634,,,,207.6772867968676
125,2004-11-27 01:00:21+00:00,165.91034064927328,176.35258040498064,186.31258617661246,183.66989941071006,180.3657745643314,191.65956443759927,196.0950862968208,190.26254571503773,187.8863597776176,189.69962747489248,188.85161384397276,188.7746564645743,189.30616520847724,189.83446188376166,193.12944981732443,199.33717397841485,195.9755818121264,188.78083928386087,193.1506532829199,195.63897366168277,207.13397226308965,202.87526556611655,195.0949925808918,196.1290498349116,191.49268247002658,185.16678278180893,192.57693482107803,193.95465255063442,193.30682322925807,180.9232532237336,185.9736119026119,188.5208781677162,199.69789618537527
126,2004-12-13 01:00:41+00:00,179.49855179185994,192.28532334506082,203.2403466780233,203.34231025921778,195.24751158872886,198.78173318335806,200.50453179636162,198.64336259546573,192.58140868558831,188.83857014842314,189.38033918737545,187.07985620497374,186.30329081119953,187.21213165459625,192.02059487523627,196.19370083650392,203.96305303259584,201.37006714602728,200.66010035152755,206.54469916397903,215.11237080545018,207.52346097653106,196.467149976621,173.28698977803253,174.89249863718595,181.83582051720362,175.2052441085013,,,,,,
127,2005-01-30 01:01:19+00:00,175.0800464943555,,,,,,,,,,,,,,,,,,,208.30913061597664,212.8667519310697,211.57318079701358,182.56174662488226,169.77547929402587,137.1825442601563,,,,,,,,
128,2005-02-15 01:01:34+00:00,165.68246055198938,177.15933565023178,199.86023624783607,197.13793280942488,194.6155356002871,191.30216841745573,196.11898752003793,198.32718058958443,192.9881813941712,191.7047792372571,190.7095300238444,192.39277715606934,186.12709556205127,186.7741638572228,190.57698954267494,194.88719622305695,196.11166974310356,187.05409234901018,183.53128960532433,186.8793943107607,191.9032724181506,189.69426192651702,182.06415165856623,182.98942581325667,180.01974249705248,178.82292278276606,183.33413729758223,189.1463363957467,188.2041441134866,182.54567081789875,182.04337530154373,185.41129045189024,197.12021341545346
129,2005-03-27 01:04:42+00:00,171.38853526597453,196.66825194059834,,,,202.4587779410362,201.90832140954782,202.91135812575106,197.75621763813194,193.20904636877734,198.99744645033525,195.99940119470978,191.98667446215487,193.206531816162,194.4172302438595,199.1992081411991,202.55348652639515,,,,211.35192567840238,209.35563496352688,200.78083387224194,197.2637212543509,189.33478779850907,191.07258250852655,190.8801581196537,197.66483058489356,197.62740546502636,197.41988934176757,,,
130,2005-04-28 01:04:36+00:00,165.03343701545515,184.67743545498567,190.7778258760207,197.77138595233393,194.47900826142154,191.02772989442883,194.11426986152526,187.1123209254909,186.7810249076493,184.7820230347033,183.55579682079866,188.48540410215713,,,,185.43539213699862,194.69356888479317,191.66282996873693,191.73735270912428,195.20759303836107,203.30417469245552,202.20891807557427,195.51837133948726,187.9047627063809,181.00908415510608,183.29899106093654,,,,183.8362607413469,190.6123130109532,190.13650799493004,202.39746212153096
131,2005-05-06 01:02:16+00:00,175.07982473722151,193.28661634338974,199.10921303510682,206.96643630621278,206.24007488788845,206.54553913202648,203.0676250393616,196.6052651254064,195.75909799398192,192.3324922330448,193.0761230451085,194.56901441907144,189.13830567946957,190.26584772826354,192.99000320650973,198.62028783867234,199.9601360679889,197.23577127628607,199.3477761991245,205.94142145564575,210.75473445826293,203.69867078835992,196.50604455999314,192.98144498905845,182.52029113964133,184.6571831096606,189.1782766145517,192.65587218005666,194.7470202341958,194.39072737207908,195.2671957746729,199.87978519572243,208.7130828932105
132,2005-05-22 01:02:22+00:00,182.52856955456292,200.78475930359173,199.7423867174293,207.42022930303204,208.65858319271925,207.61943532585087,216.6755848644377,207.62611319840553,191.79631921799222,193.91791926408305,190.57046578063682,190.1099748265222,190.85454522945247,188.83822254685668,191.49274348320085,198.05843379756683,203.2264562606236,200.20009686840035,192.72574994611742,202.3891615152154,206.2328735366604,206.58534845155958,190.9132170624694,187.1387209052402,184.37833442543618,183.50044196733654,185.147386590911,191.77672227550096,191.77686353306638,193.75910389503892,195.04403825882997,194.4844453670701,206.16356326573543
133,2005-09-03 01:04:12+00:00,183.08417106451645,202.383126226805,204.90001328719762,206.74124504301827,207.48954450408885,202.65777643628343,209.52897365167968,209.78517133090523,204.3585346964422,,,,197.48476593251075,198.61222144817492,197.63997131412373,204.4349944100268,211.99213572567476,205.15673851909673,205.27281998049313,205.96608538033882,212.65553947220423,209.08518928446864,199.29397385984618,,,,185.7380995447713,192.570000699778,185.69234628647274,187.94698954495547,189.91401591440984,193.05220310160888,199.29179751487294
134,2005-10-21 01:04:14+00:00,,,,198.40604259463225,201.51203363742945,197.4323891483586,206.77126640618042,202.20007442252728,195.0756164527926,195.64580066407933,196.19499403778565,193.7771594121926,192.65985203650467,192.52166653425553,195.69469366635929,,,,195.06654714257667,195.68744065055125,197.0925981143815,196.55705190614555,187.39730494507518,185.3392778976712,180.99917198809428,176.9199963390513,182.85177641026345,183.64101654536793,185.05634854810393,,,,199.93654244978802
135,2005-12-24 01:04:41+00:00,,,,211.96487419469435,,,,,209.40769212563475,205.76483810870602,206.1592430402958,207.86211757217646,206.04320850688143,208.02974575643924,207.97082925852197,213.0288854570303,215.01618169897915,209.9975053324182,203.17784100217804,205.68276530558433,,,199.20821262899238,194.5531222373699,182.90725840076493,188.181554091865,184.26288204318595,193.51068772202143,187.5483126881754,191.70667386098697,191.51893309923938,191.724191619245,200.8450043756322
136,2006-01-09 01:04:51+00:00,,,,,,209.90882085361048,212.76473892797208,215.15729493029556,213.962023696671,209.25055148342403,205.96093453744277,206.04143610046015,206.85491593433758,202.8431480825913,205.50556360335287,208.40259711144068,213.01419122460555,205.67596582281362,,,198.47829321531907,203.49780049536565,194.36126223986435,188.30413016458036,182.70812212533394,185.55225383377646,185.76068782930741,188.7925118204783,185.2226301243821,183.8105863883209,193.33252111613814,,
137,2006-01-25 01:04:59+00:00,183.90667419179374,,,,,,,,,,,,,,,,,,,,,,204.4719917000289,194.96957933619603,,,193.159153929172,195.6803010500472,190.5907550598332,191.5270008920081,194.20020081060096,191.10095246469015,208.03903585819526
138,2006-02-18 01:05:37+00:00,186.81555147962644,210.083682002158,212.86928878321658,215.96920985333293,220.1643286344435,218.42747443440874,223.1483374255714,223.80494546791527,218.04614229854732,218.8691903667854,217.17456809468945,220.47149377173002,213.78764962146644,213.57604628721896,211.56353772143228,220.547618040307,227.09333333456578,226.72507878785518,218.45295478761847,223.76951401624532,225.81644934591475,229.27282416977488,215.35822472900716,211.36705120619257,205.63340350154007,200.34682965944356,200.48578723131402,202.7417755189124,199.4790901573079,198.07903400849622,201.94044140583634,205.4000464257428,216.41006901662325
139,2006-04-23 01:06:50+00:00,176.0706770273659,203.14377033798783,198.1228451264587,202.92743983549818,201.63084976753368,200.5828828478168,200.58011935192744,206.35289099594274,196.35932377264538,186.4915351894606,186.4229356530515,185.821730677682,187.16944483001595,186.01867183937537,184.07362217540486,188.7701539873383,196.30702219251287,199.37023569421473,195.9521227690246,199.6765354352014,206.20146316903976,203.7629391416018,190.3815783492826,183.0975086566017,180.83144335949873,186.53482805556948,184.23625734312486,189.55691508212874,184.03742046212045,189.6050540033424,195.6703668854385,197.9436716851156,209.26040691273096
