,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
103,2003-02-18 01:03:42+00:00,153.47170666516755,160.1960055755529,183.38798528572102,198.32375291126922,190.80576702973667,189.07789030473688,192.4870681652164,191.5394069251635,185.44370878144605,187.15723252561173,188.66820113201442,185.18034783293797,184.88791677595617,180.51551126598153,179.76807821141801,181.39244312302446,192.4424420260298,191.13813580409325,188.3889003155588,192.63416517642878,202.04702595391996,193.9997041049826,190.38321717246072,183.09367166950207,177.58566372201867,172.71339905051644,182.6933059196311,188.82168754626792,186.58023796012694,179.15837111038402,185.12300231675812,187.24638663467923,201.61608443547186
104,2003-03-22 01:03:42+00:00,147.66682170218155,162.09987094604142,195.27991348440332,200.6058152965539,194.56542532686674,185.68777271404068,188.15427263254966,192.29839519065052,185.07370941315534,185.72487857773848,193.3822964051156,185.59012212962833,178.51760321826464,183.4782925762262,178.93461746854476,186.92326223416757,189.82260352420641,193.4902304146243,186.06337178857896,193.2121350805763,202.94181165770246,201.4419440579201,193.19914456187814,185.13044303017034,176.9391404651639,179.93865397495176,184.9458237585363,190.7240309530253,188.20600935074114,185.14207184865614,187.83317050396667,187.32210047811037,201.6042800930716
105,2003-04-07 01:03:47+00:00,136.84811754854286,149.91056988804476,181.23425079854732,186.53768416298493,190.82667806003792,174.66937554612363,175.67217343941476,175.18365543666067,174.27349198474633,179.84531805254014,181.03335964073585,181.4691233848704,174.81229619829037,179.83188039803008,179.45202503406045,176.23078808822768,181.81151404437307,181.44097114762968,179.24448411716997,183.35203210018489,191.48928491473998,186.84456666254437,180.99698594499264,170.08608179045507,168.9774487285573,163.9430509249795,176.77991418937208,175.93929531535437,170.47124711353288,172.05861493511358,173.02896355337384,181.5688161441629,189.70913269747143
106,2003-05-09 01:03:46+00:00,148.01015739727296,164.86689995869534,172.09603668313275,179.47906967214644,185.65136282655504,178.44102259651729,179.65475325720584,172.02456479304107,170.8468257021937,179.08967746138126,183.17456551547966,184.71021403809604,181.49984423906503,180.03552622651168,183.04177589312795,186.99405806852533,187.9619661985746,188.06503818632245,187.67182470705148,195.14624948618024,197.69263902776046,195.46352032814397,187.13357878599456,180.90467785042128,174.76437575412683,172.9478191747154,182.09121786953781,181.83951582337966,179.97274902463823,175.78419703153378,182.71960903169816,187.16004193703284,195.11653730419349
107,2003-08-29 01:03:23+00:00,,,184.20599884905383,200.12631910258477,200.11352929060578,203.36394537748959,205.4590994231887,205.0877173862858,203.1473102567899,196.5500212686626,195.36767784649902,194.47278244318917,196.9598781685381,199.8856948120384,,,,,,,,,,,,,,,,,,,
108,2003-09-30 01:03:12+00:00,165.8884192214345,176.22214568105477,189.00655687721456,195.85519102894952,193.82650435027153,195.4969260110053,195.98018398064423,193.15641279584383,194.46918439826692,189.14422360249108,,,,186.70569546094532,189.65410634157504,198.22291906642704,198.4575883807112,193.5474061080312,192.74525266977,198.80614275721243,205.91088432313109,202.53101160422452,196.53905582550988,188.22948120013228,,,,190.1234889961715,188.92332784723294,178.68563573407934,185.08073698219997,184.6264267771622,192.966622076825
109,2003-10-16 01:03:13+00:00,169.781580002376,184.07620708386165,192.42502493780765,198.51605838512035,197.12201127037366,200.03241762248442,204.16551258629516,200.0625589720838,194.24542315846404,191.29219863035405,,,,178.6752771928201,186.23238809764015,195.56867732936396,201.3804112599302,195.90853409813926,198.24730802456926,200.81552229333556,210.7877973512319,205.87170841849982,198.38845873004095,189.9322487763097,,,,195.00853653170546,193.56547680805429,185.41883266084795,193.87602499834,190.91526345902994,204.81578712497424
110,2003-11-01 01:03:26+00:00,163.60398906950581,,,,178.83713222205617,191.77794784499505,193.76212264271,192.56486928557143,190.42539605305782,190.12052105431135,186.26322685487756,185.57483712679772,181.26136202267745,179.65897761610174,180.80679479174688,189.96673041465084,,,,196.08255344959167,210.4986113000337,207.88634354317605,198.50713376677675,190.76856879064275,184.312947492441,182.40554020795088,187.46772964754615,190.49806544700726,189.76462131456057,,,,208.86877250676417
111,2003-11-17 01:03:38+00:00,176.86506236001077,191.5729926090376,197.79681773943625,202.52856121158686,207.33729116519532,206.17268924292304,210.12605092553486,210.82852803954378,204.00915723058557,201.96543941143366,,,,193.3586521409062,196.90793522773274,200.7750602508982,209.66975092735473,204.9541310617739,208.24012143096377,211.99695622046934,220.90898958773326,213.36360945332677,206.58403163013253,197.52111856803918,,,,196.28567559271056,196.26673822896058,193.28345880835482,198.08793838739396,194.42860259711966,208.5648367528476
112,2004-01-20 01:04:01+00:00,155.98533526636152,184.57630498651153,195.55163428249196,190.4552685340081,196.1109586385142,199.99561467210248,198.68860233997464,197.88520577801523,193.09941461127744,183.4576073800342,,,,175.81772818940826,183.46726189580826,186.12509934803367,192.42503656654685,186.56491298532123,187.5585028202036,188.0581841772297,200.92040125461247,198.04677653478535,191.57877524291922,184.54682720327878,,,,191.4927344822288,185.40190053699328,185.00155609425937,190.59174145134267,189.14608530582956,192.30059075484502
113,2004-02-05 01:04:07+00:00,166.52915435686953,175.100477211461,186.97090103638283,185.82356169620908,,,183.7667255538915,,,,,,,,,,,,,,,,,,,,,,,153.17200759179127,166.2173749044353,,
114,2004-02-13 00:53:55+00:00,171.82479899881707,186.8902648023672,198.10517745405699,199.04220256945695,202.38996804840366,206.82809941654153,209.01812383292827,206.7815466889092,203.89993665273497,205.13510330435753,199.30617972692883,199.87272339420545,189.549330541784,185.7054628678228,191.90561649339284,197.43259883458433,203.35492177340777,198.18529933895672,202.63929025362305,209.49195529935602,220.182071908455,218.2980939544138,206.42166698339972,204.0570777501758,199.25086362770548,199.18717395596124,192.97689589207343,196.32147479204477,194.8950102028657,192.9949208924318,195.92862242980823,194.87128482958812,210.33832965009563
115,2004-03-16 00:54:07+00:00,156.41695050213383,175.41118235884156,188.6010267284309,181.8616398706579,189.03837263949043,192.67622153509473,194.13486480928393,196.3213378878015,193.65021623200406,186.035748765295,177.25954371238234,181.4840731990814,178.05462294415403,177.60959774297675,179.83139916669887,184.5521904760034,191.0054874544525,191.73502837976977,198.7430388574851,196.3275042499472,208.5548810754948,204.27433202737092,199.05322184427845,189.75329132792174,179.65599495892894,180.3371667566896,185.21605337367595,186.30685354831022,181.74556691445582,183.0329389899233,198.53304774249148,196.52466344216734,204.66456195336082
116,2004-04-01 00:54:15+00:00,160.41228541443374,178.60719306258034,181.59407739603,186.11884445784165,190.58019098974324,187.21530548238795,188.89404965784925,190.41779521138966,186.46252307220882,184.83605668336128,181.68783750877708,183.87158104600337,181.44637398086343,184.96704292192413,185.01622534719752,185.806171780648,189.29265450936032,189.96890054309142,186.97497020549343,195.72836009542874,192.25203945365038,194.86112376223588,192.10289970052818,183.92201109917136,179.7560479325152,183.67467945328724,185.16835304446798,194.53376271339982,194.06635172265334,189.76497188508938,197.46372348768105,197.10963780545768,205.31095666503518
117,2004-04-09 01:04:15+00:00,179.8195499290291,196.76563989298316,197.8736743428498,199.45585081415928,200.48473918068146,204.00165078999532,211.62438305485074,207.12483505068948,200.39923268209319,200.15594761137427,,,,193.3263998387144,195.55084426604643,196.84380665897112,204.25914192819104,202.25050526347815,199.66798148377268,210.1621587854925,216.02717466002414,212.83759334291648,204.82854890655892,194.89203680230148,,,190.6259910004723,193.3819069125653,194.37482860207834,193.81021788523284,192.16796657748662,190.4207469620618,206.932794398161
118,2004-04-17 00:54:47+00:00,171.88945159816018,182.2442397532414,183.61134614393234,182.6424714205594,183.61844256827217,186.18548066137924,192.6113149045812,190.23517799958142,186.3829941034144,186.88271257061925,183.69407828458006,185.95916174940396,182.41691358098092,174.27258337249708,186.44197105747725,191.01123468689292,199.92084572769176,196.52495863636847,184.72658552061608,194.93716630220732,202.83552170553912,202.17857953299006,190.98443007771394,183.42582913373212,181.56970314993293,186.6087163146766,191.1966697902011,191.82027890564217,192.31604112587817,190.3999029625988,191.591653267088,189.27285440454534,201.53237260689303
119,2004-05-03 00:55:13+00:00,168.92595921438956,193.8012766295664,182.7716866247988,188.17018440967968,191.21812607436448,190.16447557391865,194.5358878397393,193.37414586083767,188.6381587577835,185.61618377516348,184.64233614861237,183.8734174002135,182.05737640343975,181.15707235824118,186.74273611152776,189.3736306089514,197.38348967248902,187.71752880727504,188.34532586571046,192.00819909462683,196.88212249237407,194.31480183801557,189.05521713134416,185.21513348419566,183.01799510795965,185.77552987998243,186.11095703981013,192.4290042828833,187.98337226902865,189.8086406609499,182.88802977565746,184.06163243119545,198.34838477392313
120,2004-06-04 00:56:08+00:00,184.46230243972465,200.72443189372711,195.22113626237314,197.34249999868044,206.93255755365107,209.79696576797457,211.063007835573,209.79294789357994,206.3384393042765,198.60398205298117,193.13941646851336,198.07816756963493,197.60588168486245,200.7686479365269,206.80040515049237,207.99511731164233,215.61250946989645,211.25442782424128,206.8112479762174,208.22058011855617,217.15253018201005,215.875334661895,207.25476242156532,188.02730243113092,184.56466407006667,188.04587306366574,189.35947336601333,195.0342308975877,191.0400264165157,188.90674466095868,191.11001835636947,195.88752658617938,207.5718342645909
121,2004-06-12 01:04:04+00:00,184.22372069941665,186.24529948452627,196.47813256364446,197.11463697285078,198.9436659769335,199.51767597109668,206.3290838701144,200.77330625299155,197.81073850885195,197.68070695206347,,,,198.38236857324048,197.7006322445558,203.2172748556551,210.033311316628,206.99143858442244,205.64727454393415,210.1575674223545,214.7657001957663,211.77726319714765,202.4926274303876,192.31618137429663,,,197.42928767897885,195.23370938507762,192.06517973575674,194.58214817430226,196.07295278959023,193.53785929595682,208.62988184821415
122,2004-08-07 00:57:49+00:00,168.0995984969981,183.6218331545011,181.19492952480024,182.42985077482794,187.84791152965082,183.38345049110336,186.80152610085938,186.1916432369847,176.84858195037756,175.80261324504133,178.39604632568197,178.027750788606,177.23052689694688,177.92516799400804,187.65110076983538,194.87350473019464,201.8464285374145,199.0107312505074,196.29434649223478,206.2323980220241,212.24979647484184,206.88977104672634,193.01492719330872,185.29944775748723,184.20553143312756,182.59416371950874,186.10040236954887,188.5614438570197,188.9854140038679,192.03734331147226,191.63721787975302,195.35137381385906,205.4215173765916
123,2004-09-16 01:03:39+00:00,177.16298431125364,189.4973874410155,183.67041814394207,184.44629747668876,187.54771728635987,,,,,182.2515130421223,187.02582703968525,186.488232023827,185.15746871382837,186.5056935497773,190.0229455124685,196.75594072891096,202.28051198493714,204.61178557576696,199.1747045591851,204.62353882299882,,,,188.0247415345487,183.81289739958822,186.00344398112017,183.99153105035754,190.62618623243338,193.35687066825358,186.53025854582503,190.33461479092102,190.31867347797916,207.77778442503384
124,2004-10-02 01:03:36+00:00,170.38584927526082,,,,185.2372576591374,186.65396050415342,183.01474622418132,183.24738441237415,185.2722833132247,177.73072613115826,179.87654756845745,181.2301017546231,184.23583512121613,181.75787296336748,185.80109324459914,194.38213826283862,,,,194.83794966132476,202.6481034602881,198.86423224771028,191.06817974396847,183.55622980095265,176.59671843465017,177.19882936873185,180.82679800332173,185.29443262407128,178.9544939511308,,,,206.81673004469818
125,2004-11-27 01:00:21+00:00,166.04821532840486,176.49811478850842,186.48722743684579,183.87140855713312,180.52950074580014,191.79743911673086,196.2198300541303,190.40042039416932,188.01110353492712,189.824371232202,188.98259478914775,188.92875169419193,189.43714615365224,189.9314848061135,193.23020439053596,199.42750566474243,196.06008564772316,188.8815938570724,193.3377689188842,195.7930688913004,207.2976984445584,203.01314024524814,195.24908781050945,196.2600307800866,191.63821685355435,185.29152653911845,192.70167857838754,194.0594373067744,193.38620562027322,181.03240401137944,186.14825316284524,188.6518591128912,199.78822787170284
126,2004-12-13 01:00:41+00:00,181.0324700596123,193.90445929435498,205.18330981717628,205.58419080439432,197.0690395316848,200.31565145111043,201.89236261004234,200.1772808632181,193.96923949926904,190.22640096210387,190.8375615417402,188.79423544540285,187.76051316556428,188.29155562079237,193.14153514782456,197.19868177054857,204.9031964870247,202.49100741861557,202.74184657204862,208.25907840440814,216.93389874840614,209.05737924428342,198.1815292170501,174.74421213239728,176.5116345864801,183.22365133088434,176.593074922182,,,,,,
127,2005-01-30 01:01:19+00:00,175.22741678807395,,,,,,,,,,,,,,,,,,,208.47383859130903,213.04175415486034,211.72055109073202,182.72645460021465,169.9154810730584,137.33810179241468,,,,,,,,
128,2005-02-15 01:01:34+00:00,167.09918184365927,178.6547636803278,201.65474988395127,199.20852546648086,196.2978921341451,192.71888970912562,197.40078297440593,199.74390188125432,194.2699768485392,192.9865746916251,192.0554152509308,193.97617154087686,187.47298078913767,187.77111587728677,191.61228587120294,195.81539293139238,196.97998279283672,188.08938867753818,185.45398278687634,188.4627886955682,193.5856289520086,191.1109832181869,183.64754604337375,184.33531104034307,181.51517052714848,180.10471823713405,184.61593275195023,190.2230445774158,189.0198321299026,183.66724184047075,183.83788893765893,186.75717567897664,198.0484101237889
129,2005-03-27 01:04:42+00:00,165.25620157322888,190.19523304270015,,,,196.32644424829056,196.36001949706366,196.77902443300542,192.20791572564778,187.66074445629317,193.17172944222688,189.14561647928818,186.1609574540465,188.89118588422988,189.93590946839154,195.18147227353816,198.79495942438976,,,,204.06977941826693,203.22330127078123,193.92704915682035,191.43800424624254,182.86176890061088,185.5242805960424,185.33185620716952,193.0042569784069,194.09666788435462,192.56512516834394,,,
130,2005-04-28 01:04:36+00:00,158.93888948961902,178.24430195549198,183.05806567662825,188.86397033765036,187.24173307449112,184.9331823685927,188.6001554333878,181.01777339965477,181.26691047951186,179.26790860656584,177.76597667125432,181.67385098504616,,,,181.44241272351977,190.95820104637747,187.20912216139513,183.4661810669181,188.3960399212501,196.0668995055251,196.11437054973814,188.70681822237628,182.11494255683655,174.5759506556124,177.7848766327991,,,,179.01141061672664,182.89255281156073,184.3466878453857,198.40448270805211
131,2005-05-06 01:02:16+00:00,170.9584027699887,188.93622648908843,193.88874520994526,200.94281958487252,201.34588630179948,202.42411716479367,199.33871944996048,192.48384315817358,192.03019240458082,188.6035866436437,189.16077217623732,189.962719279223,185.2229548105984,187.365587825396,189.9781948458396,195.9200458601405,197.43410324936235,194.22396291561594,193.75441781502283,201.3351263157973,205.86054587217396,199.5772488211271,191.8997494201447,189.06609412018727,178.16990128534002,180.92827752025948,185.44937102515058,189.52359148495972,192.3740803136678,191.12793498135312,190.04672794951134,195.96443432685126,206.01284091467866
132,2005-05-22 01:02:22+00:00,176.25486505886397,194.16251566924285,191.79569435621065,198.25096888624128,201.20855910407676,201.34573083015192,210.9993760349958,201.35240870270658,186.12011038855033,188.24171043464116,184.61044650972283,183.09818744897632,184.89452595853848,184.42339345729076,186.9081132748055,193.9480756796951,199.38128253745327,195.61546666000498,184.21143670195457,195.3773741376695,198.7828494480179,200.31164395586063,183.90142968492353,181.17870163432622,177.7560907910873,177.82423313789465,179.4711777614691,187.00870685876976,188.16473064160334,188.79242116927725,187.09734589761132,188.5244260961561,202.0532051478637
133,2005-09-03 01:04:12+00:00,175.97812261853431,194.8822973116016,195.89901858895357,196.35548192965973,199.05111197448505,195.5517279903013,203.0996917243625,202.6791228849231,197.92925276912501,,,,190.73401990882772,193.61166883803932,192.44708975744447,199.77930749714196,207.63681571039538,199.96385696241748,195.62889708951735,198.02403123482935,204.21710694260042,201.9791408384865,191.3519197143367,,,,179.3088176174541,187.16940388083157,181.60098505999818,182.32136785855295,180.9130212161658,186.30145707792585,194.6361106019881
134,2005-10-21 01:04:14+00:00,,,,198.7140141482237,201.7622605247225,197.6431065271317,206.96191546316558,202.41079180130038,195.26626550977775,195.8364497210645,196.39517554762008,194.01266707082132,192.8600335463391,192.66994913413288,195.848679443155,,,,195.35252072805443,195.92294830918,197.34282500167456,196.76776928491864,187.6328126037039,185.53945940750563,181.22159588791033,177.11064539603646,183.04242546724862,183.80116175323548,185.17767067527632,,,,200.07459866346693
135,2005-12-24 01:04:41+00:00,,,,216.43542218316648,,,,,212.17517421373654,208.5323201968078,209.06509923280268,211.2807719163022,208.94906469938832,210.18223182496286,210.20610325275803,215.03292421048332,216.89092762962875,212.23277932665425,207.32906413433074,209.10141964971007,,,202.62686697311813,197.4589784298768,186.13598750355035,190.94903617996678,187.03036413128774,195.83537267602694,189.3094376533311,194.12822068807603,195.3934080225819,194.6300478117519,202.8490431290852
136,2006-01-09 01:04:51+00:00,,,,,,214.40205543552744,216.83004640684933,219.65052951221253,218.02733117554826,213.3158589623013,210.22950739026388,211.0632865155438,211.1234887871587,206.00505389949583,208.78908118244604,211.34644045821386,215.76810919416758,208.9594834019068,,,203.81400928134548,207.99103507728262,199.383112654948,192.57270301740147,187.45098085069074,189.61756131265372,189.82599530818467,192.20737010273518,187.80964397457672,187.3677304323385,199.0239515865663,,
137,2006-01-25 01:04:59+00:00,188.01117211997888,,,,,,,,,,,,,,,,,,,,,,209.05937173741228,198.86885236797193,,,196.87274729276808,198.79971947546792,192.95395083666708,194.77639508515466,199.39923151963546,195.00022549646604,210.7281896732131
138,2006-02-18 01:05:37+00:00,185.3902839695093,208.57923296370103,211.0639499370682,213.8861265693156,218.47182346617942,217.0022069242916,221.8588096783226,222.37967795779815,216.7566145512985,217.57966261953658,215.82056396007818,218.87854773101088,212.43364548685517,212.57308026158097,210.52199607942362,219.61382208540266,226.21978227997786,225.68353714584651,216.51866316674523,222.17656797552618,224.12394417765066,227.84755665965776,213.76527868828802,210.0130470715813,204.1289544630831,199.05730191219473,199.1962594840652,201.65857221122337,198.65848159087682,196.95069722965349,200.13510255968797,204.04604229113153,215.47627306171893
139,2006-04-23 01:06:50+00:00,178.18906617837393,205.37984777516297,200.8061380510689,206.02354705620223,204.14643688435572,202.70127199882484,202.49675715522042,208.4712801469508,198.27596157593837,188.40817299275358,188.43540534650913,188.18934208174983,189.18191452347358,187.50939013082547,185.62167578575688,190.15806412075736,197.6053897366791,200.91828930456674,198.8270794739641,202.04414683926922,208.7170502858618,205.88132829260985,192.7491897533504,185.10997835005932,183.06752079667388,188.45146585886246,186.15289514641785,191.16689083689485,185.257099064216,191.28211208122374,198.3536598100487,199.95614137857322,210.64831704615003
140,2006-05-09 01:07:03+00:00,172.40637545921442,197.66564023994337,203.8801316882605,203.635445620757,206.30704695077745,211.80093724297305,209.73287049787405,211.711792198081,204.36088532687512,203.82684431284113,204.29386927361384,199.44646926825794,194.7192800504174,185.37337582475578,186.72469297682585,195.26150793239285,201.62831766509237,194.70702922000714,193.17364182789277,194.14172295119465,205.8063332564592,201.73222621411384,195.44552242373933,191.90612951171042,191.13848773992453,186.31043734597253,188.72648747498278,190.74465647220438,189.15488978578858,186.7270060817212,189.2233036931018,191.3004590200863,207.0620394403333
141,2006-06-02 01:05:04+00:00,165.2292424451978,182.37223493138868,188.77979505298822,194.07123626642962,193.72257788804322,196.29875605924607,201.19694876438996,194.83313771338888,,,,183.35627035130662,180.7439138861156,179.81438843782254,181.4825191263578,183.79641075173427,192.3640531128734,190.3189212826837,188.6010641396686,187.98030599858578,,,,,,171.14331827166484,179.02503343049946,180.9226769136342,,,,191.26639298297846,207.21353300644893
142,2006-10-16 01:09:11+00:00,150.21274995624108,173.9611192466299,196.0311059568401,197.6908145904161,178.7937814011935,170.50373755471824,184.5540874426453,192.14373423352717,184.39388398785684,178.6879258518059,178.879518945919,172.89006546646377,177.13797219074368,171.70820161044549,174.8957996128107,179.7422439771995,186.90240701003054,185.73909490049175,181.98735375618705,177.4260139524447,182.99104739816642,180.12539349961335,173.92951631797436,163.74585591473303,163.62260121895414,163.53387852706592,168.0718332630217,170.05696368039096,170.51704395899057,169.29487307101493,172.20075852331894,179.0642001678742,183.84333975799711
143,2006-11-01 01:09:21+00:00,158.71126961275792,179.67143284702573,181.21811669515773,200.43693934367587,192.9275252231435,185.03602489998653,202.1099607378917,200.73629513659276,199.86327023371356,188.4893967541313,196.79699870285154,194.342438957936,190.26743849840017,179.134253414499,180.85791093444647,183.24720272719136,192.74837864125857,185.64938949441122,184.65216855785098,181.8915244904109,198.35975863629236,196.70503279146422,191.89858305126197,181.43543030376114,178.66097827868717,176.91432225103006,180.19725536313547,174.33918166427196,175.60802917686954,178.2235132934932,183.31577457517443,180.83538316401444,195.19225017617904
144,2006-11-09 01:04:53+00:00,167.60205902492092,178.80362193698835,,,,,198.77955854022673,198.78970407533657,197.42619080856815,190.372964397195,189.3666969189038,192.04980707735365,188.73846177639243,184.86750960832057,185.72019473163658,189.55579339523607,192.90911555740416,189.13052531442204,,,193.65833358648163,189.3761670946208,179.49561371153237,175.8550089431826,173.1261978557352,170.7334142775125,184.38903713384923,184.7496925624588,182.18972777725926,179.17142408002783,184.4206853583184,,
145,2006-11-25 01:05:03+00:00,167.8609754757036,192.45977213751297,201.59726379389897,214.4710854956036,,,,,197.2401719230268,194.86468456614986,192.90955702093424,197.0623178438727,188.97815249839618,188.62390737450912,188.74821640406938,191.58057577496402,196.24317217892394,196.57360121435073,192.41916977648177,,,,192.02143106984408,184.02667691434624,178.54124506864255,174.83233179329318,183.74787730513225,190.39784186023195,182.4324541287658,183.4978656359407,184.83659319828394,189.67574548421177,
146,2006-11-26 01:03:23+00:00,,,,,,,,,,,,,,,191.06971723803647,187.9928782504783,194.59200655111246,195.84422442146544,194.69560773150826,,,,,,,,,191.52389588343152,187.62290665049036,187.56468738471253,190.40901203642673,,
147,2007-01-04 01:09:50+00:00,154.84217728229896,177.60845297765593,194.67912057151833,208.07342462377352,204.1229353027805,194.9801005893384,190.3274027468993,190.65121817981878,190.97597093425617,190.37043836058905,191.39339487488454,184.66876406168404,180.29602712112066,174.29533952494327,179.7663476857941,180.77250850896698,186.12159561020047,186.75477472833612,189.5520584491419,185.15551595491942,193.068734929685,189.74876868612088,187.1012020340974,178.67073414453088,173.79218592860036,167.45244640435516,178.20190989082928,180.24238292837316,177.8999271314142,175.5280929006828,180.72868996090628,183.1370048111963,197.65715773327895
148,2007-01-12 01:05:14+00:00,165.50021705844867,188.7191789290491,201.67852153944747,,,,200.535547790471,201.09393714348212,198.59558058886535,194.5340751552107,193.3939495419678,191.36149678611935,194.18937666363348,186.26753210722325,183.78025552953835,200.7959472078258,200.26189350916366,198.81786568935198,,,,203.39605774323152,191.87317982958766,190.8913904163167,182.29835336319832,183.63267893734084,186.7703661080068,193.96661748104475,185.7962514212286,187.39765049933868,184.89321036087006,191.13640696402462,
149,2007-01-28 01:05:20+00:00,152.68427186133445,,,,194.765035421347,191.85451445907617,187.97110683501825,189.7512115989178,184.69693597783072,182.92287577773357,182.53528009410678,184.57038793138128,179.89594561084644,176.07706842682023,175.33427331030862,179.07826188049583,,,,185.81430438763005,194.06882709116834,188.24584485977107,182.1306480100045,173.12896908575757,170.44948059303658,172.4373830326352,180.54196894455765,179.75917854937953,175.67642492162574,,,,
150,2007-02-05 01:10:00+00:00,158.33396052111448,175.4078075057457,194.3238775960154,206.88556486133692,203.91295322328443,198.0614034636476,197.48906090839984,192.75414525030746,195.66170196452364,193.56813213710805,193.32540314413086,194.04612326008208,191.87231097712078,184.850335958854,184.66070577357877,192.74301108987166,200.07202363696814,194.49009558709716,195.11633707306063,195.67034890373165,206.7776790340606,195.75636566083938,193.28219231020316,187.85445880093334,182.9538696771313,181.95119825921563,187.75571225812428,189.82701253273032,190.35938346437908,186.4943430206035,189.8819783917371,192.00436885177388,201.02028480130522
151,2007-02-13 01:05:26+00:00,167.5373309137456,190.04370473668973,199.9987348704198,,,,,205.79688216223641,204.03965548041094,203.04710762362004,199.7815700623367,198.53109470379874,196.0860119682146,191.85089799011914,186.36259943814585,192.83788650583787,199.26673246836378,199.18293544631578,199.49350019536027,,,,200.41469233899645,191.05957264685117,187.90894536170367,188.68533154156816,189.7699047738838,196.91028329236363,189.50926577326888,189.82545342499765,188.9614474994134,192.7819869122088,
152,2007-02-21 01:10:01+00:00,158.17184262756504,173.31240392792512,186.6713866980989,195.97229087649265,197.37166833960185,195.7695132434899,197.2597185575517,197.0720791713485,196.4034844915725,195.0747326591144,194.82968856685787,186.99012332439167,188.4575844128134,178.87855423662006,180.2324283702987,189.77216303949788,194.40455172251026,191.71934357962874,190.7318368520736,196.84945631732148,201.28825089508166,202.9280469831713,190.8668296402003,188.0274694049558,182.98065397751793,179.5807274062767,183.13930437947278,185.10161001408648,187.32870481153174,180.8093310770023,184.11887440398064,192.22645382290733,204.3604388547609
153,2007-03-01 01:05:31+00:00,152.7990569492771,166.90409049957609,178.88058911214867,196.58355612916068,198.6318783618746,194.12900343968101,192.26283896837572,193.71438397330434,,,,188.02821475832053,190.27137086925308,181.1659040809308,182.42321857004578,187.65634676273984,193.87312537158118,189.76378466970183,193.83022159722776,188.34696902543672,195.13820516380247,196.90601023735206,,,,180.94692306768667,184.01438112190104,190.4264412409727,182.6822059327869,184.32509646257813,183.44937717257355,191.1352290979468,201.2495275636151
154,2007-03-02 01:04:14+00:00,,,165.03248412186784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2007-03-18 01:04:11+00:00,157.96702130394863,174.96017766746166,182.41200305500956,197.59675003463974,191.4808235793062,191.56195418300425,193.5839494465709,195.80277643165874,198.014071985697,198.01644435993882,198.83783813562786,192.6109923367785,190.54501619466544,182.00594710444022,190.07608964732316,190.49058475580398,198.17511718052228,193.4655757358376,191.9046525235908,193.91192915984982,203.11767048781408,194.6469931329827,194.45196390311935,188.79708852129716,182.17528376181014,183.37923347283004,184.08365513452748,192.114835302825,187.12688638546828,189.16524479622058,187.28856828767735,192.06552310879374,208.1865554143692
156,2007-04-19 01:03:36+00:00,130.87742736763335,145.85765712397261,162.84884431247895,170.83341125324367,166.12653404348504,166.0568258927364,175.16632584648772,176.8109570025799,174.01468248636542,174.45371895881988,172.3236548993811,170.41691630813514,165.40417342706726,162.94995086347848,167.7820363677922,173.66483411349287,183.65992422752657,181.4816949820265,179.72106131769993,184.46727883610086,195.20721079844193,197.21985153614557,185.18511390653208,183.50524258406608,183.34134742267932,181.47907699599432,183.7855377924204,188.5025046552736,191.49474176577678,189.93227726931235,189.5478489034473,201.83841698339904,225.18045356663418
157,2007-05-04 01:05:28+00:00,,162.54930465619034,175.45203658970757,181.85896392044924,187.9111699607316,180.60666628024723,182.9751181456912,188.059990104718,187.0301856073569,188.85896348229252,183.0201841874207,184.59585322173214,180.44682738214954,180.57915359903802,,,192.79625096864496,190.56754316224124,185.39956113506432,189.08989630187008,194.37984049047205,192.19438328192285,188.4805527675254,181.71207411882526,176.9327523654105,178.74015649761387,184.53995354537727,,,,180.18058938745224,181.05048920809088,197.6534177219587
158,2007-05-05 01:03:28+00:00,144.28927837136897,160.99974784508083,170.54666043074045,178.03709923650368,180.32854795599803,176.08298099535062,184.1834306614786,187.74571955338394,179.63983417226905,180.22453752350847,174.47213077859763,173.3383926487233,171.70255718844587,171.40508114931927,174.6248817842125,180.09618570639034,186.98270565695782,185.08141400581638,176.273673264434,184.32161163809383,190.41518630920612,191.6998368488767,182.33959037760266,174.74488918323615,168.46086266187845,169.3151628640266,175.27523010084462,179.28909892316264,182.44258486876217,181.2847245749494,180.64395507998972,181.3522260726877,195.73873821743703
