,dates,usa_CA_0011-0000,usa_CA_0011-0001,usa_CA_0011-0002,usa_CA_0011-0003,usa_CA_0011-0004,usa_CA_0011-0005,usa_CA_0011-0006,usa_CA_0011-0007,usa_CA_0011-0008,usa_CA_0011-0009,usa_CA_0011-0010,usa_CA_0011-0011,usa_CA_0011-0012,usa_CA_0011-0013,usa_CA_0011-0014,usa_CA_0011-0015,usa_CA_0011-0016,usa_CA_0011-0017,usa_CA_0011-0018,usa_CA_0011-0019,usa_CA_0011-0020,usa_CA_0011-0021
127,1999-10-23 17:59:02+00:00,212.1869993494196,213.1815403598274,217.8915499594053,223.05623287390054,223.20807245091808,210.52782114987377,232.34404820662576,240.99405846997888,245.0831777971311,247.02768826408064,251.1430165921018,246.3546112154948,244.03262877799995,238.24380311957464,229.44957189704292,222.862306687794,226.11770550328296,228.3986027065034,232.2951075640638,225.6900448461889,230.97962344427137,232.5949083296281
128,1999-10-31 18:15:26+00:00,208.17337667915567,214.38902642979815,219.2908053052945,220.15779436715798,224.7172215530685,215.3061568727471,224.0292153273552,231.10745114671323,236.24176302979942,238.7994269510689,238.52935166882992,238.62362895138702,238.9542094335881,236.95570321288898,227.80388956140933,225.05022348006594,222.60962195833616,221.6602849081835,225.5493020296189,219.84304146431106,225.32709624004627,232.127827614856
129,1999-11-24 17:57:54+00:00,207.59050672834766,208.83697178482174,218.38490874544547,217.6922352733262,219.18649040261175,206.22226582252787,217.89370591174503,221.07251731980955,218.88203694764314,212.12878746267126,207.7401238428915,,215.07351398388582,226.79442073661542,214.36187290936087,213.07177220560803,215.02295938772713,212.79431249583948,210.3619421674163,210.67237241838689,217.54868467183536,222.1203664699659
130,1999-12-02 18:15:21+00:00,203.64265661299996,198.60743190071628,202.93555573823267,204.01068885102967,209.67013388322732,196.18631379832843,209.62095961290967,219.08736423070187,218.0320231521462,213.0321089152294,210.5488212257336,215.60616932317538,212.58203384915586,,212.25404787480835,205.78321234206763,207.87045569226277,208.9591556224812,212.7863032407702,211.4369366360861,223.12562360325802,219.59760243539768
131,1999-12-18 18:15:29+00:00,217.15782427757506,210.03882463790848,208.64926572490606,212.4326308641737,214.31124737221026,205.2795502502512,215.9213593900533,229.8545294998441,224.0312273245203,217.07745333746627,217.71017135919678,209.94755574835338,216.93221193177442,,215.28348235615763,218.74118101218187,216.15845461085698,220.46134138991732,218.23194538997262,212.31493985633387,219.58403983326969,218.56157521880147
132,1999-12-26 17:57:39+00:00,203.96562581860053,202.0787200423507,199.01483868907027,207.34895351185398,212.0668022245545,199.6194772154304,215.979311107709,216.20918994958205,211.0354122819468,205.30887037376985,192.9581149571397,,,215.47241454859486,212.1300346925954,211.85804376000937,207.7005030234136,208.43541055383483,216.3631856548266,213.54119046639505,211.18430033888197,214.87446614463792
133,2000-01-03 18:15:22+00:00,203.990367733909,201.72821694041824,204.10124071013766,204.76180084339668,207.48297686399243,197.9561856881452,209.61148391315825,217.72789371340392,210.86116401784508,202.34620146024506,188.0777027027458,,,,211.85636358780854,208.92488609610587,216.2730504348144,209.82629354843212,214.76728365240803,209.94639797714447,209.20829087720966,222.55934764412433
134,2000-01-27 17:57:01+00:00,206.34447424265963,206.144914100721,212.8764373285035,215.80621081976514,216.40190706006675,200.02654732345724,224.50005016712606,235.02469485792597,223.9992342866815,222.22197013478396,222.6976291071585,221.25415246826796,233.78832693836873,234.93748990503352,227.80923926145115,222.94470326249345,223.1454499630646,218.19711123163276,219.36034617195776,217.6520753379263,224.96133658678067,228.27619485939374
135,2000-02-04 18:15:19+00:00,207.1770700241041,204.25328567388638,204.2242624570422,209.6566356507052,208.57306428847875,199.04258728477663,204.5378777494747,221.49713664387917,221.1666776864003,212.16361699601023,202.30870722609006,197.91326564654756,211.38489269064124,212.8962885384663,205.39790754029195,201.45701855032965,200.61739191056273,199.9248936262418,206.07232182304182,209.82830400022792,209.97745453078352,211.98314158603594
136,2000-03-23 18:15:09+00:00,201.59553081924264,199.35371831505307,206.74594863250206,203.36177655523335,205.97577106916324,194.07319632865944,200.86783164395942,211.17164659439703,213.52959948771286,208.55811281349065,194.7749715525444,191.21250977103531,197.87970618686867,202.89227487404855,193.86838292201685,,,,,,,
137,2000-03-31 17:56:57+00:00,208.79946673845703,208.30829159300575,209.7091723148268,207.27860885078996,212.44729745583396,189.35055502192574,202.89974093643062,211.0926406015366,213.5449428343027,217.0302937479722,191.67091893753147,180.51650695589748,199.01095782083308,221.09575202542666,207.76224609675214,190.96877208416248,188.10026865618264,183.65035829379045,183.76816560731714,205.93345178945805,217.483387381097,225.71959228480222
138,2000-04-16 17:57:11+00:00,206.77172413042942,208.84736807960513,214.66355414937203,210.71869082027266,217.36064831786032,197.8070215189855,213.2633625741697,219.05549988092065,223.77225831806464,218.24471702278535,191.44354874518964,193.44402604330017,212.7992853525618,222.16070633738636,206.67965338579248,199.99185575428407,200.1093538009015,187.11202502475894,196.3033540260684,215.76834992283986,217.31372155278024,230.18960784451835
139,2000-04-24 18:14:52+00:00,,,208.55972243631894,207.23690850231011,209.6574932730505,192.93177163971197,203.7120398117016,219.6081535491216,218.14022943048695,219.1433351907771,206.99692577577034,202.219418694064,205.47134263900472,215.94581706358892,207.64692296111224,197.71323808016214,197.05366115723268,171.351782074893,184.31668434865628,208.48253944682554,207.8817622406457,221.02448526301674
140,2000-05-02 17:58:01+00:00,207.49619090577397,199.301659811685,206.95747052961622,205.3317863473345,206.29194256149626,199.5111118049526,210.23658226892417,220.1011024683788,219.13242262919246,217.58164289375145,201.07061794023718,194.8778650401289,202.693226147153,220.6307429078152,202.71677812142178,198.76644855591798,197.06220653628984,193.08405094780397,203.56078474004642,214.46303566231816,224.17259416147817,224.7839541839577
141,2000-05-18 17:58:20+00:00,203.34944873750493,198.09062878003684,203.33085032128304,201.66133982402326,202.38233347563965,196.1574301856462,211.81026770315464,217.86271880119773,216.26896845939933,208.10881255043682,205.79197517765775,202.69700603210336,217.5201739839423,216.31514059475413,196.79717180672012,187.76448157661724,200.94412183637522,208.98674303725568,208.79787775846475,212.03297964415583,217.06751717690543,212.66544783284567
142,2000-05-26 18:14:30+00:00,208.42978403297334,208.56497403820995,208.3703402884676,210.07939374856178,215.57836864694713,205.5955017597234,212.69134671209227,229.0341688068892,227.3652784708629,222.08774692437106,224.7152746759027,218.59442500357227,224.52263515833428,219.5569613094943,208.71785367586057,206.30823341661494,212.7960755547247,215.93615781631092,210.8279508669758,204.27704763168796,210.31509412260843,213.12312798382337
143,2000-06-11 18:14:24+00:00,206.72071761909956,205.19199280453586,208.1580187767904,217.79964957108552,214.13344483710344,206.12922172464,216.62214114631425,227.88008778303688,229.17405796913658,220.82402616647323,227.10683889258323,220.8704572054159,225.06402152168897,220.5627379848242,209.05902948638348,209.45035424777925,211.02718277133252,216.42472924775151,210.36151718958058,206.79379265369778,209.41995530610996,217.9264682850928
144,2000-06-19 17:59:00+00:00,209.42140121891367,218.9322489245608,219.42813320682797,225.65925406893146,222.20350405124475,220.54362930160536,216.02619711038759,227.34069205433494,228.43296394734554,233.1196794475566,238.48931903560182,236.02916137846958,239.1858970182828,222.16776710294585,223.1559408392423,221.5670954935914,217.9872754273334,212.10421114945842,220.61382241099125,220.54475373395672,219.63894351276392,226.66385876820098
145,2000-06-27 18:14:13+00:00,,,222.0233753227182,,,,,,,,,236.78605553644243,239.84316137073765,219.98247100084188,225.6460223582428,216.16652686041112,215.37445266044878,213.42845342445713,217.3312578207178,212.9042064987006,217.88939750102676,220.01447967394114
146,2000-07-05 17:59:21+00:00,212.23188530277397,211.31854261569143,215.2923629076649,218.42407090618482,217.54238610095175,206.52845747534283,213.04750991027225,216.7856465182497,215.98825471880892,223.35085637299795,232.46221916170654,228.3819051463574,227.90981769320712,216.7168746763539,223.10604939446588,213.03135739731462,214.90005331323087,206.80411943796207,219.44856357489047,214.89507660597985,224.18419791651868,217.9628485415324
147,2000-07-13 18:14:01+00:00,211.47687715078757,213.8060365516046,216.6519421948644,225.8061654645385,224.75225281778162,217.34713783454475,224.88152584721686,228.27035568163785,223.6846047000427,236.21586682182826,236.19743989367055,231.7140527529599,226.96765129924,222.1394819587231,226.40994145314554,219.8969949086044,220.0862159943716,212.5528973306199,225.0053187920886,219.27696008630508,229.84450764691397,222.39821104819646
148,2000-08-22 18:00:17+00:00,212.53157209625843,215.6739958275286,221.78312626955687,222.62012669836176,222.8107981302785,214.72216812769608,227.6489219586315,229.54388044718766,235.91930507370387,239.192230845732,238.3028678111216,242.31204239160112,246.02008747206463,244.52886376316096,238.76247409002625,235.22415387223492,228.5945133474689,227.45768523774476,227.9977383090045,222.8016122127686,223.20696788801297,222.2357803388248
149,2000-10-17 18:12:42+00:00,218.49680160618414,212.05838915504796,222.90122552988595,221.96184702916392,229.4674721599764,222.89287434475327,234.68026381387432,241.60511727368348,251.85864866266246,254.7228689135896,253.2210648119888,253.91505149878162,252.67076492389492,253.62310576855177,243.05703040859206,244.99875323840698,237.69815006964944,243.47105360726775,246.30794897291736,237.66196734944475,244.7655315599945,242.8182258274312
150,2000-10-25 18:01:17+00:00,212.0698552050242,211.98600119470467,219.05620605080654,216.663836484904,220.48250514213933,205.99566312146067,221.1448702866045,230.22707958324818,232.872101305001,239.60951835229508,240.20096783944595,240.73686544508254,242.5923011494595,245.5818601035997,236.40869803071496,232.26963385442215,229.38561502295144,225.9800368775955,232.77467258967408,231.26039600461002,233.02835647204319,227.4398283375556
151,2000-11-02 18:12:54+00:00,215.81384196953059,217.07062497786782,224.4808624791237,227.49722392811546,230.3721783959922,224.55324937733235,230.72964284590205,241.11032567634066,246.9781027681162,248.56660961987217,246.62103371731573,251.74955175192179,253.59688104625184,248.96532089606197,243.93219161504362,243.56657066032597,240.82624884303976,243.7472429994346,240.85970723902696,241.3291537737417,238.2969654591518,235.30079015712676
152,2000-11-18 18:12:52+00:00,226.3816686209635,221.9099568567391,227.3126817790506,233.6348794126445,230.81836837247914,225.8586148998326,234.63442155792544,245.34086522025373,243.78569601561983,246.11590688341263,244.57363302343902,252.06688991886767,249.61064740077634,247.5495130621334,247.17531588367424,239.65296445920532,235.71572741118564,243.3189270144137,240.31814729745824,239.87852876110276,236.4949414139617,230.05266401162928
153,2000-11-26 18:01:45+00:00,206.96580316136564,207.3276142684832,210.56033954198605,215.54729688468308,216.9733987899293,199.29617573555907,213.25928938389663,221.89725691848454,225.5670051415747,213.05940709976747,208.61333572677398,,212.67392345767345,226.92229943872826,223.7987102966136,215.30923320879214,216.23071715797872,215.63097946941582,220.25652989745203,223.79475110267452,223.13952813507817,218.2612551270778
154,2000-12-04 18:12:52+00:00,212.88776599600848,213.05318597584818,216.84733455619792,214.55890472742306,219.46655286179222,209.73262979427406,225.520809535541,228.22924156020832,230.31075536513077,232.51504145868898,228.40425891575356,225.40875405175123,225.1799501625982,229.36830611810055,225.75561802927123,225.25679970424616,223.6355876595641,228.4287059148835,228.76446950783998,228.66090854711834,228.51618320215871,226.79391130674924
155,2000-12-20 18:12:58+00:00,212.8387710522738,207.7734955936911,211.62891689035754,208.40968956678975,211.8257328598101,194.8376800878766,215.43964208200137,219.51538501812462,223.76489582142258,222.14867505670054,218.61352716012934,217.22191027476208,217.2118582458032,226.8669181427136,216.80199480770673,221.50462335850605,219.1324840590938,222.62626174414967,219.75073411599146,218.78615578741386,216.18965535669946,220.5739990158989
156,2000-12-28 18:02:15+00:00,207.48073290493787,207.93915852253733,209.10047183541866,211.4214873107277,209.10641998014887,194.18579961504832,208.15980346246766,216.79880591511267,210.18450584801164,206.29606693366574,200.74807632747806,,,213.9392995647481,204.71646202652275,200.80536347904274,203.96527487433346,207.0881500004546,208.589257556791,217.77394581901152,216.56553130574193,213.6920226271696
157,2001-01-13 18:02:23+00:00,200.40080060627005,201.86486007875618,194.4091110780085,204.7156456434012,204.32065710817434,192.16277329276576,201.0017918694324,203.10546906841586,192.8989654721231,196.33978961587533,201.0959326056472,,,,203.6279780085089,196.23917768791105,200.26678701485687,206.44006329173607,198.5636796435306,197.7970833020649,206.30634438420196,211.76691807382596
158,2001-03-18 18:02:42+00:00,,,,,,,,,,,,,,,,196.86057568985723,197.94296676186804,188.81093107752503,199.48241758266934,190.65404059792567,198.21704266622237,206.52780043669432
159,2001-04-11 18:12:39+00:00,205.11692229374842,204.9333500584346,209.0115299508604,210.17268318447256,208.92044984452846,197.2745218891005,214.24988275727165,213.00535408940206,218.17739839316664,209.92965226178933,223.74921370855188,213.4806108297999,215.84900368479484,218.8471928496137,209.04143813803313,204.63926371565415,207.17352024654522,193.3898628300217,194.71056028801812,185.66284309352503,198.63051767611287,210.77808050757832
160,2001-04-27 18:12:37+00:00,206.27225962024582,210.88809799541724,214.3095088726895,211.41677957935417,210.1005321906901,201.4877078281572,212.84331910808856,217.7043553776572,228.06412929689708,221.173759759594,227.81376121097904,223.7062040832192,235.067582890726,253.88709477572527,266.1324866640314,,,,,,,
161,2001-05-05 18:02:45+00:00,204.2093392051703,203.32576679851513,209.54694028350443,212.03018961437647,210.81916497352057,205.3556808615328,216.55704959848285,222.8100232551873,222.30335753857162,215.57633698858544,223.54615230878633,228.64965688070797,,,,,,,,,211.58945697164933,218.20349119756983
162,2001-05-29 18:12:19+00:00,206.16257463056593,210.65056475271845,213.4388110044405,215.30496309582685,215.66165464781685,217.47625861737188,226.39627608810642,228.70971480613343,233.33678727628813,239.32154751868904,248.97026383865511,243.41485566924914,243.97005978786285,254.6238235180797,253.14684045178717,252.96323128733042,246.005578072559,246.810230133056,240.93296599636597,237.1480583791875,235.60884853028352,246.60259831032084
163,2001-06-06 18:02:55+00:00,204.75275209095068,204.021023434075,,,,,,,,,232.82341036449523,235.70915772953398,238.3354453350149,244.75526250514503,246.79091038846724,,,,,,,
164,2001-06-14 18:12:08+00:00,208.53642640891167,213.50734989754824,219.88264078834874,216.80194920369968,210.08803487926852,212.93942512231382,226.0355357417345,231.1078218987514,232.69825942306883,237.83509923130734,238.25224603417885,245.76677612233263,248.74176136687643,257.5006253048317,252.49768909667966,249.9458819885183,245.7800574370122,248.73721725075035,244.78065480816693,235.462124625301,226.1867030041707,234.2943915631948
165,2001-07-16 18:11:53+00:00,206.54836212606747,210.99580021049374,214.53810601033786,225.60607876674217,222.27847908723152,215.05293898415002,230.81895258122353,241.6331124394939,239.92683444588627,240.85614818076792,251.39715056974114,253.0920822303711,255.13287624977175,256.7393144355656,250.98394286374645,244.60811888680186,245.83718466043297,242.9965702957124,253.05184305153978,240.56893083181942,240.27008663574009,241.17502930402233
166,2001-07-24 18:02:52+00:00,209.89754441499974,209.7020003740265,215.57202513364933,217.8790432674504,222.12136530470423,207.20108221211842,222.60501079863025,235.2561040772104,240.69384091240494,240.72028422231529,246.56161828006472,253.34500885678048,254.05033956999648,254.67680941277064,254.46358653470088,249.42441825635626,247.36651475174278,243.59002044461783,246.7385781342016,238.9226122227513,235.35062437657223,236.52723660004628
167,2001-10-04 18:10:48+00:00,215.66936138404057,212.0944488210676,224.63943555011676,221.41870107247175,233.53292154754345,217.97445622378655,233.11788836696064,246.62034190986347,253.73679769607622,256.8940700358735,261.75156045421267,267.7553553140027,264.0718534428378,257.1999633978584,254.89589718696286,252.10488411653057,249.15655872946817,252.98168231453667,257.413383085369,249.326770900101,248.43278725839363,244.20318862110022
168,2001-10-12 18:02:30+00:00,215.81373516217562,212.6249795707866,223.0693839131462,229.9007098818452,230.15897465355528,225.44478514522066,237.98990068059138,246.10301365896703,245.90681794167526,249.2289775853448,257.45286495867043,255.20081478136865,254.9510727110684,262.1198117679583,257.5540277593822,257.14196104373576,249.73523837433902,253.99186421176393,251.1142282811164,242.22626137457704,239.76191586593222,242.48592781650117
169,2001-10-20 18:10:51+00:00,215.77176664464804,214.7584020321641,226.30232749038825,229.99071817384186,236.56202678458726,223.5537989862104,234.66434704977223,249.29996917589955,252.0663643461721,259.2277654770958,261.67828817579846,273.224857736752,266.04760332511296,260.5722605236396,259.98320516786856,252.44625333020002,246.9460600773965,254.13751451530425,252.07649225032893,249.04282395974786,250.5595066123699,245.99757942564176
170,2001-11-13 18:02:06+00:00,210.04400599389186,207.54836517693158,213.47223443536618,215.41491832524963,222.66263412069597,212.25940952133894,221.96572101665924,235.46364935922327,237.04214481574647,238.99610579368579,241.4117176632588,244.0050967086018,246.1748553927125,247.6797021238953,249.98346745313336,241.01290484418624,246.08567244897208,243.21234369362753,243.72136137248316,239.7177320337006,,
171,2001-12-07 18:11:06+00:00,206.02318617635598,204.45051452893145,209.73169895213897,206.87132800985032,209.73406319674115,190.3527126612469,209.9219146916365,217.78240960481946,213.3312633815154,205.98128067730093,200.54267289833635,,215.053782847872,,211.61691516784154,209.1392099760753,211.95294950000533,212.64793354454434,223.66615017795672,212.20612760440457,208.71233390551026,224.51733814010137
172,2002-01-08 18:11:17+00:00,194.44530559126213,191.21314854529498,195.82511746056832,194.2600931675634,193.41425273003946,178.19539079128867,192.38096691680022,199.28211768528513,198.92471016738256,183.01317898796052,171.39373682003077,,,,198.04820830765345,191.16324514982765,199.15920219444595,195.76300251823398,194.17485437209476,201.82839000027346,193.48619043879322,198.2850493190156
173,2002-01-24 18:11:24+00:00,198.23045200220784,202.31177224776746,201.3878852864301,207.7440562099061,207.19751739267477,192.44159176358036,203.9882448408434,221.77812102030194,194.85573343656955,182.61724790621668,,216.38872779684846,213.44771984073483,221.94567301038106,210.90109273712298,199.11319501828163,195.86307995181804,198.44184315332623,197.75279312182946,189.54030660709196,196.20097189895668,216.13349325096667
174,2002-02-09 18:11:27+00:00,198.5041042429986,199.50892069204187,203.8814154263806,207.98881672302971,206.42175994413228,194.82515616109455,206.90229618506095,214.80954961333646,208.95526271549343,196.70609129261018,193.19538776151413,192.64758167285882,218.06121837737396,213.39428528419248,209.50938684457927,204.07871730753433,206.57239402678326,205.45117731546756,200.8290333376434,203.52575422191234,207.9588064603086,219.0332732372678
175,2002-05-24 17:59:16+00:00,208.155898383429,210.28994036724094,217.85420271140484,217.54630526248326,220.24684490738565,204.8752532239602,210.43071448500177,220.35146989046808,224.16016429519732,219.98569231379292,233.13276398309455,230.4333805061427,229.49114625376023,230.64143414288944,220.78364265353187,210.7049838859086,212.1019224491002,209.34467643181117,216.73076165655084,213.22455934413694,223.9153426400154,227.1788755751678
176,2002-06-01 18:11:09+00:00,201.57370509748006,207.09954288575335,209.88210863838256,209.29154664769067,220.12060142445986,210.60874575680188,219.88093350543804,230.23432473673188,231.9766068708175,230.27326673429837,224.9579911522298,222.37610979400986,227.45882589334758,226.72233358399362,224.53940098474826,222.60559571890602,218.8661224369198,217.84017494954043,220.19277008835903,218.81260476631482,220.7391110971988,220.45286318977588
177,2002-06-17 18:11:03+00:00,,,,,,,,,,,232.57262334967217,245.04166278937765,243.11762340859443,239.71905040022222,240.99524988700068,225.80599126135425,226.11974977234723,229.07548243338508,237.47380134769432,227.27544975135288,225.2949467046037,238.55392686491146
178,2002-07-27 17:57:48+00:00,210.64477654781155,213.67665963484242,220.23665294096836,218.6618561902704,219.269661963342,211.1226269261888,228.00078623563684,237.3563530499144,241.4584160629086,241.98773633423215,243.69729625531087,242.99663616207232,242.2305143310873,238.23984061005413,226.263593537173,220.224399156625,226.98554495061524,228.97071998483852,233.287621298425,226.5698253150729,235.06812052107017,219.48441244342487
179,2002-08-28 17:56:49+00:00,214.58947328707526,216.21784680188094,223.82320216648384,223.41354072581618,226.578336890706,219.0437757026703,238.49385573315416,245.7451873344997,248.5283978689214,253.4867807976899,250.8897175084923,250.78007052981664,249.49010865995217,243.2787713279977,236.54023238074245,234.12546909527842,233.75311565845527,234.2241044893363,239.35095471860987,242.11327138800067,233.17929035625383,225.275118616368
180,2002-09-13 17:56:32+00:00,217.07344185134716,218.1540255155952,227.4855371889895,228.8725188883622,226.6561752317332,217.92952536595936,235.23205306490766,242.19353393321032,249.27559090931834,254.90528138851852,260.1479436836921,256.71623420521354,248.10989340066322,246.03276206282914,234.30800832174816,230.54818300000417,229.98540380846032,233.7982441050755,236.45942252939335,241.96307692159084,237.88198187868008,222.26992786338658
181,2002-10-07 18:10:15+00:00,219.75442896269672,216.14214728629622,229.74989242094244,232.8748476241285,239.9312276070318,224.50783802602484,241.03641568643835,257.62591855374654,262.9837876157973,262.17330656029884,265.9299893729815,271.3948542182825,266.9660690899396,257.0833992900936,246.98883306514276,242.1976941761687,242.74149272664766,242.90836592252128,251.46233977539083,251.17146510611,249.96820867057212,237.33692311807653
182,2002-10-23 18:10:20+00:00,210.2510240306878,209.52866827237898,220.7748545259513,218.15190818564304,225.25574421358104,209.3361833472478,225.19066043991415,240.2237098197619,247.73275539980435,253.003790699204,251.73599013541997,252.3244634693131,244.89812300735218,245.4648082926494,237.9447506834962,232.02355939772562,233.97875550007237,234.3082059687317,244.52327117183378,236.19538487866083,237.36663697989115,224.1139003500811
183,2002-11-16 17:54:24+00:00,211.0826030306809,204.05841491522258,216.0016954970011,214.03829515945418,217.01151534197845,206.46951533211634,218.55151172859465,229.61511694187374,233.8434055164725,232.85115794513507,232.1721310463407,228.63501222571728,230.55873758717578,230.64334054492582,221.42263782720258,219.10144152842182,221.66024857236027,225.1502244130108,229.63212398137222,228.427157311649,227.04387890029247,228.30838281559596
184,2002-12-02 17:54:05+00:00,201.30052423202616,197.24957632967664,200.3490396907609,209.78235165799802,209.7577834206142,191.9517436364671,208.1681847357374,223.02586672921456,209.07534882504632,194.68125040203367,184.93845360633586,171.68380223832958,,215.0891953391513,216.56704933982493,209.76191353792163,216.1494957925278,217.86803640791734,219.79026545191397,216.14991593289082,217.7926414143993,217.5316032005775
185,2002-12-18 17:54:12+00:00,185.7438991458247,195.4207014229295,189.0970754825438,194.38821402910622,197.28737360232952,189.5178616152853,200.96033884740254,202.86317333420408,200.41973736323592,194.00388359085582,184.4983706820169,168.14310786528029,,,187.07751625550696,193.69208948114695,194.25308491796503,187.60432474624034,191.95800421376416,188.06132874035467,180.4979843020479,194.6851158748671
186,2002-12-26 18:10:53+00:00,189.88279620459272,194.97054796220877,189.89741436008595,191.96198377168642,197.4137349782647,180.29814659448073,191.5672459073718,202.14159553403405,191.30535728357015,175.22719472616106,174.79799480845836,156.98949066290317,,,179.33583644044722,185.45247393733237,198.77245886156211,194.7171234833814,193.15118289470206,183.5697838192378,183.15395354318034,184.1264891497939
187,2003-01-03 17:54:40+00:00,199.3733121731416,206.3390217914379,205.68573357033867,209.95421970900193,215.12860649754654,205.29933086034828,209.50604225030654,216.58094953490448,211.88083105212561,211.850863475074,204.67125939269442,197.57607722099542,,208.9317278488648,205.82265908050977,202.5986572321106,204.89837788939198,195.7782324109144,202.29595263040093,199.35694447119485,204.9554514336587,209.96838858749064
188,2003-01-11 18:10:55+00:00,200.0848417465214,198.93200371168132,198.01673133718197,201.20074740419926,204.8435927035588,188.7291896081737,199.96343192863745,207.56950584911638,,181.77796901381225,175.47125092493349,161.26696520035173,,,193.06599100371946,200.2712918858609,196.57792222624747,201.77971328509582,198.25257043873827,191.7803864220215,190.7595411261677,196.01268492849752
189,2003-01-19 17:55:01+00:00,209.9612598978715,212.48883448910954,208.26769783534138,215.13789753763453,214.20788379218146,203.50069024680087,216.93713974058602,213.60272986275655,215.6179410706298,204.16795483450548,200.70842880345202,184.18705201896486,,,210.92812790140994,205.91432786007175,202.4289845458811,196.6273894977631,196.51662360619963,196.52253459044834,212.23278034938326,212.46655809229597
190,2003-01-27 18:11:02+00:00,194.89738529275573,195.53072373508513,199.35174929823683,201.29332875942265,199.98705220871895,186.90514416323515,195.41847156810684,202.5429026819584,196.77261084407039,181.7062443492331,172.95882697910142,164.53578605410314,183.79692047359455,196.61037425892195,203.43401404444532,202.2175387888006,195.4202283098588,199.29552120727274,196.68873501635662,197.43392810334626,194.0902766978452,198.3839348257679
191,2003-02-20 17:55:43+00:00,198.77350540961967,196.26282046350113,196.6280886523403,207.54117957918203,207.3135117859632,191.5045312675351,200.72777914363485,210.20508245940226,205.86157369427355,194.33917397342145,191.15029869088292,174.86514099511174,184.1919222679492,210.8680895759509,212.10462176305535,196.7128823041633,193.32734897191253,207.44034150163142,208.31989249926426,206.3519545741552,195.9532933154894,202.70113774288296
192,2003-02-28 18:11:14+00:00,196.56158185005503,198.6692215439066,202.00457605925138,204.23280733840235,203.66048698503488,197.48838088855524,204.8400437604637,207.79136042108678,204.02926936152878,198.20813785540187,190.41531380207044,186.1306901300938,202.95099057201577,208.4407299285403,211.93618281410863,206.7519407069406,196.94871515352864,204.96063903099795,205.95609441349586,194.77090885303207,195.0526797613557,211.82272760510537
193,2003-04-01 18:11:16+00:00,210.10082172668223,209.0979639227196,219.79896274178654,216.22236837149956,217.50776807570298,206.30803857451414,219.9759592854707,222.15286546343117,220.70330827284562,210.69317832551081,215.31545280388798,222.1914174394367,226.28674860834946,221.12169981205815,218.08367204527735,208.72286866686895,208.35150525046382,211.78308302881214,204.12652039163038,205.77194740183035,209.189731808086,215.88697030383338
194,2003-04-09 17:57:00+00:00,202.3848486590011,210.5978615561772,212.13459576738578,208.2049088706386,210.8007990088859,199.402470707658,206.18465808275826,216.78422999086558,219.85117763033463,218.80493369617653,218.59173425373962,219.80343671326412,228.3407933769542,224.62647496809012,213.79491050133495,210.90008491240036,209.47100919291074,207.60441516289413,208.44464189812908,203.01564666142542,200.66754251921736,219.81933763120065
195,2003-04-25 17:57:22+00:00,205.26829250763436,210.66418775532316,212.97061842952473,210.1735317135124,213.86399436566333,200.04495249341457,206.42397672084562,223.90116639895004,222.44973632426758,223.08621058735443,225.74339126666035,228.44964262913481,222.4966540210039,224.48659320560978,220.35632773305238,219.75172571291318,215.38144696505333,218.024277265367,214.1492249840885,208.76981115738675,216.59505231651693,221.40893921273877
196,2003-05-11 17:57:41+00:00,203.9552367860072,206.14756876524737,211.64302084714853,212.9502102438139,213.3911875388367,205.87713647112895,219.61442795272973,230.34882035169903,229.13177529225237,226.70363061346228,231.54739455017236,230.40371814506068,230.47269175761573,226.87957165642396,220.56076484443838,220.4626969983613,213.3248723230795,215.48832575762182,216.69535857844218,211.72580970112944,216.22863225869318,214.8020139147036
197,2003-05-19 18:11:13+00:00,,,,,,,,,218.002415302384,,,,,,,,,198.56293429788136,208.1126509394456,207.36143785984885,204.3135341599147,214.9681632463871
198,2003-06-12 17:58:17+00:00,196.74998938864238,196.6746806357141,205.40410093769339,204.8959184250876,210.26489739787445,198.92183560683372,210.60080059697074,225.1005139958398,224.32902830609132,,,,,,,,,,,,,
199,2003-07-30 17:59:14+00:00,201.41575937209592,204.96950823281907,211.28591787923588,213.49834600482433,214.14945308033785,206.7648332058057,220.4256006795754,234.31724348110757,239.00533074059072,237.54589445326798,240.29036816531226,239.52477230493406,234.5241709938266,237.127758432756,229.82807306302567,229.3948717050188,225.03403880686778,225.78726648502393,229.68047412271244,,,
200,2003-08-07 18:10:56+00:00,207.7401651531677,214.213241178429,217.46740816472615,225.11034787997468,206.5530547376394,209.35316137030543,221.77472613380874,239.84307532864824,240.0447797400822,239.9388155910249,236.46751372708624,237.36506116196827,243.8588866665887,236.7033409150668,232.0568959619687,230.9239329800897,223.412007577913,218.89906964085796,226.02036245732216,217.49160847557988,228.46141822426065,232.99292161613135
201,2003-08-23 18:10:56+00:00,211.11335462291044,211.41287755865866,216.8299528453911,215.65932121181757,220.54181896597396,210.75397437438522,218.98843496483775,234.06137578364908,231.90770936356,240.26218637665147,241.80465708747045,243.53848864280977,239.76240549214253,238.28936972390792,230.6505359312844,223.9916734596061,221.56859723630492,219.2550883705224,228.25154086151116,223.91962446339974,232.59116176454853,234.82525120500506
