,dates,chi0230-0000,chi0230-0001,chi0230-0002,chi0230-0003,chi0230-0004,chi0230-0005,chi0230-0006,chi0230-0007
180,2015-02-20 14:38:04+00:00,218.80109373768585,226.62788908001505,219.49601067925042,223.31215076933634,216.83487431316325,221.5777793072247,226.51972213028628,224.23033818616622
181,2015-02-28 14:37:07+00:00,215.98694909620554,227.51998106120047,,,217.22603287097098,224.8389040021625,225.69514971884007,232.08314945311807
182,2015-04-17 14:37:29+00:00,216.98924508169318,223.0319010816509,218.7486180714619,219.46310894406108,216.05906456493292,222.33122605987393,228.22583507831425,226.38193239685435
183,2015-06-12 14:37:31+00:00,203.675945832271,217.3775888987306,224.41182190268464,225.32218795300983,216.6622415957872,223.70272775172046,219.72054920346488,214.70415895530746
184,2015-07-14 14:37:48+00:00,199.7717860614482,218.34707830184405,217.72089970234896,216.27221036054374,212.71627034293132,219.1352870059139,219.21597126683588,217.8123481054957
185,2015-08-15 14:37:58+00:00,198.70397751088316,209.21837746134398,214.2372338092569,211.4636018750435,218.23364544954364,219.58180904802364,218.557858654296,218.2844591436292
186,2015-09-08 14:38:08+00:00,195.4536085858103,203.09288874764167,207.82460530656766,208.1837663823184,220.88064637879253,213.55294763958338,213.2079549040405,208.8763356030301
187,2015-09-24 14:38:13+00:00,204.9125049164029,215.73043131000904,217.83514994473063,222.87422034854103,220.11245666584273,227.13415724660928,220.14615969549834,216.19853317839872
188,2015-10-26 14:38:38+00:00,,217.88346655262447,217.8343201862275,218.49923197576615,216.21942367184255,222.8179282351108,218.61867932081728,217.8063493233038
189,2015-11-11 14:38:54+00:00,212.52656374443146,,,221.66499854207044,,,,
190,2015-11-19 14:38:23+00:00,215.30458194519977,220.1799055441922,224.19035829885283,229.07179330162873,225.0313517973954,226.34249219334924,222.60867862136504,232.49286409306168
191,2015-11-27 14:39:08+00:00,218.21467975401004,225.70793085849414,224.85623160704708,227.89837646755532,223.9719897835051,232.91290503362848,224.34569406807879,232.06308726127062
192,2016-02-07 14:38:16+00:00,213.80935817001975,217.57088129686258,210.46879439033927,213.97754934152857,222.33091948733912,222.432995574478,210.62619580522303,209.9680230669015
193,2016-02-23 14:38:09+00:00,210.23756924603973,223.3910530980532,219.6722426371814,221.9036675781075,216.9771550484264,219.3954241490837,218.3908751957539,217.68158777188358
194,2016-04-19 14:40:33+00:00,216.3252589153436,222.40561784436366,220.35610148791687,221.61865484421818,214.5513412295791,221.58712101061877,222.71876548100988,217.51766913238652
195,2016-05-21 14:40:41+00:00,217.15512092132587,227.62182837888747,,,219.90881369855148,223.04746291240403,230.51490720714594,235.23340787261316
196,2016-06-06 14:40:47+00:00,223.22219476137008,229.58292750758798,226.56182477043507,223.52435729424184,222.69253683308733,224.9839251381212,226.03759971899157,226.33339876767513
197,2016-07-08 14:40:49+00:00,208.23944324057726,223.45188040921124,221.79360801852087,223.87204371571372,218.96834895689264,229.60107165428792,228.86383054524396,
198,2016-07-16 14:38:13+00:00,213.2926694744574,218.2446978421067,215.3760119283994,217.83349806691706,214.1693860485738,223.82476983394713,217.32144601908462,218.7075170516265
199,2016-08-01 14:38:16+00:00,206.71619251571101,221.51087367823692,219.31063458545162,219.7887972041362,216.09589620873777,222.0315469232317,223.60426937691068,217.3366673287631
200,2016-10-04 14:38:31+00:00,215.30658495498346,224.44919811558964,218.4814503957217,224.3925573836098,,,,
201,2016-10-12 14:41:00+00:00,198.59801141521274,205.84356331892593,213.0871081606692,211.1379808941045,211.86816612070342,219.41166243407815,,
202,2016-11-05 14:38:35+00:00,215.15596616017572,224.121131222093,215.07255878919725,220.10218139473716,227.26478647813298,218.51029473396213,220.4829578053096,215.10026107208003
203,2016-11-21 14:38:36+00:00,220.42156838934292,222.14554651107636,224.82719178308335,222.1147808962476,226.45957523612333,223.82880991542666,218.76129525124628,217.95718513106704
204,2016-12-23 14:38:29+00:00,218.06629045693512,222.1077352608938,213.20414180204884,217.00838824847202,217.6736975426949,216.51964819278265,220.95390217926632,223.20503497751966
205,2017-01-08 14:38:26+00:00,218.2088434662112,220.30134655129459,215.38203081328044,229.09008850279673,218.4385702752017,223.2630561545133,217.19144524735955,222.67185972776917
206,2017-01-16 14:40:23+00:00,,217.22699966305595,214.71814089774546,215.6290709086579,214.2628285723841,214.60467895886515,213.39548285300785,221.5674822452158
207,2017-01-24 14:38:21+00:00,217.07349311393995,222.3881413381654,223.7107208828485,225.8382220371649,218.90477395379597,226.69768965092328,220.54126015807543,223.48999076255313
208,2017-02-09 14:38:13+00:00,217.54725681966102,224.23605535594453,215.16616695391036,216.66209071215906,217.28597730003395,216.81560359363976,219.03755870817872,214.29163155035016
209,2017-02-17 14:40:14+00:00,215.63777403912687,231.19657963573778,,,223.74570502684918,222.64963801543846,222.67629626141905,227.0213100709914
210,2017-02-25 14:38:08+00:00,204.1119617980249,225.64015600071298,219.29709423805537,218.11535637266633,216.10280138774243,219.33936066775257,212.48217166265533,214.58737997945835
211,2017-04-14 14:37:43+00:00,221.6551065869883,230.20270361335736,231.2244616259989,230.7141356413239,,,,
212,2017-05-08 14:40:43+00:00,214.43534662536482,222.25780700843512,221.10262481315283,221.1056326765317,223.105385147183,232.94258538606815,220.9681928359972,211.01390097899886
213,2017-05-24 14:40:46+00:00,,,,219.29379962351302,225.61620606164226,231.49769439104097,229.22245400764118,225.9107364453785
214,2017-06-09 14:40:51+00:00,213.6343275724878,227.5357367238964,223.23487468198985,228.62569660182413,226.75569967444477,237.05629935740367,,232.42253421499453
215,2017-06-25 14:40:54+00:00,206.9346061772039,216.1449710119041,228.62100791484536,,,218.38616728453218,219.00541744065603,216.79872010627724
216,2017-08-12 14:40:51+00:00,198.91800104663528,216.20186969885359,217.90242973527555,211.83905947575232,214.87013951947986,224.0755525048443,216.1791692517617,213.89206716500664
217,2017-08-28 14:40:52+00:00,,,232.07860605613087,,,216.9501241619664,225.9526428097603,227.63448657104402
218,2017-09-05 14:38:22+00:00,207.66159553959565,219.15171705586383,217.4913598529059,214.90963027183088,,,,
219,2017-09-21 14:38:25+00:00,207.17150451255387,224.62182236225166,220.4837728546372,219.54227512009038,,,,
220,2017-10-31 14:40:53+00:00,199.41599559700643,210.73089945901367,211.26276488771015,207.54734163352842,213.8804050923631,214.4522452757374,205.8018045987558,204.9929130232282
221,2017-12-18 14:40:35+00:00,201.7793106562035,219.30963827528672,214.09405070762634,214.7232022013142,215.42831575362982,220.83913629541095,223.0186525863698,224.65119432853425
222,2018-02-04 14:39:53+00:00,198.81071514519135,201.90025499881529,203.69023479603337,199.4938550002786,206.9158918374368,,,223.89930820107298
223,2018-02-12 14:38:04+00:00,215.09576020563094,222.1926133252931,215.1122196723435,219.92305211249638,214.40703761071103,224.26390272971693,221.9318025811772,224.51541429809225
224,2018-02-20 14:39:43+00:00,214.93472797508994,218.11185438297224,218.55677945692335,223.99588841666437,215.27385361428884,226.297679179165,,214.91391696350317
225,2018-02-28 14:37:58+00:00,,,220.4018619907585,232.06762827075926,215.33257967214948,223.7685842795224,227.46502417886055,226.31513066282545
226,2018-03-08 14:39:32+00:00,212.71507287423924,215.5466091783411,216.70855622023973,223.82536686463166,218.11074904968768,225.41025492277348,230.00505215964793,233.75868821443302
227,2018-03-24 14:39:20+00:00,215.3275586743802,219.5175165341499,218.20664678846444,224.6061122664274,220.56649720600927,227.08504783230984,,
228,2018-04-09 14:39:05+00:00,211.53433171509948,214.8300871875699,217.60424620409816,220.25814191785625,217.10209250409847,226.0523942190458,230.40833872214395,
229,2018-04-17 14:37:32+00:00,205.8707067548907,219.55898341098361,219.7835000733817,217.49795092325553,216.95191672090243,221.99690229344668,223.50081897998726,227.23601369312303
230,2018-05-11 14:38:31+00:00,,,,214.17641657881015,213.62866572982466,217.7450976910615,218.62747194743972,216.2609877003186
231,2018-06-04 14:37:02+00:00,215.75991771247732,222.34886939900224,214.95682011210226,216.39320088066336,214.29987279903355,221.23641930707086,225.25391553276387,220.67493248838082
232,2018-06-12 14:38:00+00:00,199.7967018542565,212.6334148103997,212.56228961673955,212.05883806894414,210.09141872489042,218.95566622587214,223.47328575698614,217.95895257537862
233,2018-07-06 14:37:21+00:00,204.0595616600769,222.19570528430432,212.34707702461847,220.3885757080793,226.66243127632444,227.11821748029539,221.53017052073457,224.29286355579774
234,2018-08-07 14:37:37+00:00,212.6455365959134,216.31371811140738,213.8436794563014,214.4697257539353,217.37637869389425,224.0906096444108,221.70706348895223,215.26083883092446
235,2018-09-16 14:36:08+00:00,219.29135603998384,,,225.94949386549933,223.26384273045568,232.06777297483254,229.28489506250077,227.51916106145163
236,2018-10-18 14:35:22+00:00,213.39859027140884,208.05561270946146,208.52597093872683,213.9192570912413,212.89459069912175,216.28507521997923,223.53201114630556,221.9567996010745
237,2018-10-26 14:38:09+00:00,212.6926807854554,225.7767810323608,218.7897197523655,218.9634571378479,218.02039755360465,227.44735810982945,220.9999453861693,228.364129125056
238,2018-11-03 14:35:02+00:00,205.53911264011768,214.82718767514797,212.01316879175906,219.40952574503464,219.13937944164508,226.0395412049656,224.4425059064644,
239,2018-12-05 14:34:14+00:00,,,219.12627698792627,224.98388585408864,225.18176589567236,227.66688489093906,222.0039973224362,227.73126110036745
240,2019-01-14 14:38:05+00:00,221.57326267018033,224.20364027239026,216.93169084284798,224.42469172248983,227.46618431510245,226.83151400303038,223.38440962549103,222.42226040397827
241,2019-01-30 14:38:01+00:00,213.3792169857341,223.5778013588389,214.54122083367565,219.9174472787546,219.05185844521517,220.1609303644502,216.14602646061118,211.30036174299732
242,2019-03-11 14:31:19+00:00,219.5453962445977,224.7823644927164,216.59188445188133,217.6661283286929,217.36977040016527,221.38334601954995,219.2210272797979,212.4119624290717
243,2019-04-04 14:37:47+00:00,223.29107218427606,231.8212480014341,225.48125997132556,225.907259710823,221.1129483680587,222.0261438938433,219.59905355793944,219.39583441384443
244,2019-05-22 14:37:54+00:00,208.70652709039862,227.39039659450995,221.08020573829813,221.68236258048375,224.53091081520984,226.290020846993,223.47244636567862,226.8046140102806
245,2019-06-15 14:27:51+00:00,205.97726697943526,,,,217.74999149927513,223.65318105368726,216.88608874473243,216.15625395512404
246,2019-07-25 14:38:15+00:00,204.3495084597453,216.81224723965644,219.06045714274066,223.14664294735366,226.96065054695498,227.73647679394134,226.35579749392988,219.11370808478182
247,2019-08-02 14:25:59+00:00,205.25745541382838,217.82782180994747,218.52648922689414,215.9344455580035,221.44326907052275,221.9472011045641,,
248,2019-08-10 14:38:22+00:00,202.83267580759355,214.18207223332755,212.28742706501737,215.7693784576006,217.30847072542088,218.27300820532645,219.9047545288007,215.5509567639105
249,2019-08-26 14:38:26+00:00,214.13506997534606,218.38013535770668,217.76239454456592,223.82881375904935,,,,
250,2019-09-11 14:38:30+00:00,213.51495789601995,224.71296951407723,220.28612354950252,221.42493705545678,224.07033089914728,227.96172937434065,223.57498399176637,219.04526594656699
251,2019-09-19 14:23:56+00:00,,219.72957142929147,216.0397084143701,220.06343009914696,220.53281408499183,229.36206489399405,223.83820929017736,239.83998930835682
252,2019-10-21 14:22:35+00:00,214.42430392342092,212.77083806325373,210.91667949337378,215.15358137021852,216.1306911075502,217.62117468644666,213.62688000234525,
253,2019-10-29 14:38:39+00:00,222.28325535347827,229.24248842273715,224.28562500516676,232.449076119811,233.1566127246694,232.86869117252274,228.65353980091723,235.25358618096053
254,2020-01-09 14:18:42+00:00,,,196.52532343352465,222.3219136139211,228.76394688121994,231.59420536751006,222.88997276932542,229.6235194625411
255,2020-01-17 14:38:25+00:00,,,,,,,221.09773972889352,217.89451439414879
256,2020-01-25 14:17:55+00:00,216.4128750472094,224.993566418609,218.33063444471978,224.4228943809074,220.84990645083002,224.29027059614404,223.62266750950383,230.03240007384798
257,2020-03-29 14:14:31+00:00,213.70731365364793,225.00233528150898,215.33927591580152,214.81530849229767,213.2226264129591,220.30043932045973,221.55151517548197,227.5486911295216
258,2020-04-06 14:37:54+00:00,212.19138305618887,223.12646754031,215.62817616793188,217.00731758209437,215.2687058142047,224.80964417513601,222.37389819446733,219.61444995384488
259,2020-08-28 14:38:23+00:00,213.27323848244396,224.16198195250038,216.8857461878733,231.3681264405247,226.92811647308017,226.03419488892055,224.83329868352283,225.22825559727661
260,2020-09-05 14:04:48+00:00,,,,,,,,
261,2020-12-26 13:57:07+00:00,210.1328743850185,213.86825116983388,212.07478357590884,209.31061008900605,214.05821439081805,217.33386092034138,,
262,2021-01-11 13:56:00+00:00,207.72594727224825,217.6803923723831,209.55337775455124,207.90047502846778,225.89959332479225,218.88734332861074,218.1682552999031,211.80456202584568
263,2021-02-04 14:38:22+00:00,220.2058731525502,220.81766366400123,214.68004683911917,221.86076747146774,218.49137809521292,217.4708403791138,219.24385272516557,217.71202672570644
264,2021-02-20 14:38:18+00:00,220.23974783463262,221.51346128165773,215.19562689495007,218.0099551257445,218.90383910233726,222.0251340234117,224.59443271299278,232.58327281430186
265,2021-03-16 13:51:12+00:00,214.3431003139826,227.40292632324488,220.51186560545855,225.5119084358924,227.96542777668913,229.3284288403294,228.58258943775206,226.68208917172817
266,2021-05-03 13:47:13+00:00,209.29322218985757,212.37324012155034,207.65805599917542,206.2847219847602,209.74420189999682,214.69616801101432,215.9015371408892,216.38275836627645
267,2021-06-28 14:38:08+00:00,202.98371045478413,220.40835684551763,219.1553032978787,221.32016554005708,218.26885878585045,224.37669291874644,223.69075686870926,218.7138428904354
268,2021-08-31 14:38:29+00:00,212.29714491183174,215.79248872702493,216.43970881072744,221.99295192507952,218.2909671605193,226.99276673075164,224.39062824153027,226.07401826513038
269,2021-09-08 13:36:18+00:00,203.14673189670333,221.76847584879195,220.24975427898158,221.75873918585648,217.25278975708292,229.46569946585504,231.09167420648708,
270,2021-10-10 13:33:27+00:00,,,,222.41179636794772,225.3308884723405,230.61227018668416,231.45095140697703,230.5234194505762
271,2021-10-18 14:38:41+00:00,216.40439232824008,220.0379537339737,216.6473275408283,218.31843431668793,,,,
272,2021-12-13 14:38:33+00:00,219.71946943536497,219.1893582744504,213.5799751309653,221.62804596493532,220.62605249345216,225.6241255043466,227.25757406480722,227.21568308243005
273,2021-12-29 13:25:52+00:00,208.24447037468707,208.13349850820865,212.3755417313094,222.45952523002163,219.8835733397448,227.65309458733256,228.88669490201517,229.64392878976525
274,2021-12-29 14:38:32+00:00,217.00582317867992,219.31911366176294,225.59461797397168,230.92450878284004,226.06583884976715,228.77252281143103,232.9972737857513,234.48056202438423
275,2022-01-22 14:38:26+00:00,222.0399687835656,224.25063461072438,227.19539071054305,233.5508993391614,227.44457455209087,228.1987837832691,227.5631115757988,227.41178322031402
276,2022-02-15 14:38:27+00:00,214.4458758976699,219.5610439290474,216.77909813686145,217.96014044862895,214.94671499287014,218.9401316386896,222.7534174149831,226.1817913661204
277,2022-02-23 14:38:17+00:00,218.25962066616538,222.70567143605044,218.02471420012355,226.424612534115,218.33187013420715,225.29060178141353,224.37052775604616,234.37656107953188
278,2022-03-03 14:38:16+00:00,215.24081066567305,222.53336127123825,219.19774539356334,223.09832431941587,217.48041280321905,,,
279,2022-04-20 14:38:01+00:00,208.182082908461,222.28138587674317,217.76368120474012,217.8734459919096,218.911414986839,219.9742987015983,223.53963629055445,221.84073809763387
280,2022-06-23 14:38:06+00:00,209.16669275734188,219.18966395889328,211.67675041320956,215.56986720587443,216.13012243131203,216.8796105701628,214.09554380816135,221.47176737388125
281,2022-07-17 14:38:30+00:00,203.97089349564945,220.02329459805514,219.50393561292344,219.76977491946835,216.9262510758482,220.3130254675707,220.63741191825983,219.78270858030078
282,2022-08-18 14:38:47+00:00,202.99006364903693,211.21788440678614,215.9618162938955,214.9581887126441,218.9466154620974,224.4853553532814,218.94336262291574,209.91396487252783
283,2022-09-03 14:38:47+00:00,203.09791040485283,213.17599270932476,212.19091421292833,216.20664869192328,217.03392224609377,223.46268097076873,220.07904894989724,210.60873463223217
284,2022-09-11 14:38:30+00:00,208.35977756553578,214.65099982491878,221.19413428615476,221.5443674847843,219.1155832107231,219.5695873699747,225.48826756722627,225.85786098535885
285,2022-11-14 14:38:43+00:00,210.5254318584883,214.73403132121922,215.9342924947927,224.08068409406312,223.90674883596742,227.88055128442736,224.78434789225116,230.27187521790376
286,2023-01-01 14:38:42+00:00,217.10680367844375,214.48526650919132,214.65137186196398,223.6278519635027,218.0431852508693,224.74062693319974,225.14761045157186,224.00647767642963
287,2023-01-17 14:38:36+00:00,216.15119424019434,224.2395386389018,221.04046851024682,220.98202099319283,223.77725197625702,225.8277491588501,220.7718889010076,221.43513733020427
288,2023-02-26 14:38:19+00:00,217.79143263070802,223.62341538171742,218.60017014992937,220.26996003725844,217.32486035507048,219.08619746620064,220.31587305972735,210.30919691270586
289,2023-03-06 14:38:27+00:00,216.85956029368788,222.43158341462535,216.57372278051534,219.39832937042814,220.52434936180123,218.30553220450358,220.84235954248825,215.58159394441705
290,2023-03-14 14:38:13+00:00,216.03820094394067,222.60569247549773,213.78264147171876,214.8541554676693,217.38357647968292,216.64314186770582,217.27111206118786,218.58524492247125
291,2023-04-15 14:37:48+00:00,215.55794507871616,220.31945735888553,216.23092179452763,221.53656910016562,216.01146206690635,221.29598035840226,219.30534749460244,222.20212389417705
292,2023-04-23 14:38:05+00:00,220.7539201186967,223.02423954188143,218.2067950101898,218.77770682363828,217.1457678909705,218.63936445636404,220.95264314674563,220.3626081744759
293,2023-05-17 14:37:30+00:00,202.67332833206353,224.7783346186891,216.25337443360127,222.9115056192473,220.8420273205974,214.88728766148705,217.17749555524847,213.7197355628196
294,2023-07-12 14:37:51+00:00,199.00047588215932,211.74447870200652,211.9080846699879,217.41554091437175,216.66758339216995,221.73106086479586,219.0834550410872,215.07397531415256
295,2023-08-29 14:38:11+00:00,202.11763664541388,220.34309216632593,217.07339010499967,223.77079328838502,216.16354481726,218.45346239953423,224.547206063012,219.71583809762336
296,2023-09-14 14:38:20+00:00,211.4398139869279,226.2701657416016,219.0739420658179,225.72282652415174,,,,
297,2023-09-22 14:38:19+00:00,,,,,,,,
298,2023-10-08 14:38:24+00:00,213.46420690342876,215.63183333484952,217.6401296410361,222.48235197494134,,,,
299,2023-11-17 14:38:27+00:00,,,215.0513746356435,220.1170153704223,219.7359612356368,226.73001691344584,221.48300860158892,218.8074758302478
300,2023-12-11 14:38:24+00:00,213.82159973686407,219.96674929181432,216.8037992106178,225.19915651595636,224.77992524770528,223.7917825852325,218.82373905487032,215.54287703901787
301,2023-12-27 14:38:26+00:00,219.61180007785904,224.52905962863778,220.6482623309808,220.9697154825281,221.47006842992116,222.49951600366663,222.25237848194513,221.48159509409206
302,2024-01-04 14:38:29+00:00,218.91774962352872,220.11866151780256,213.76649381040698,216.47314850235838,222.4608135834959,218.158722399144,213.87535045926182,212.78644533763057
303,2024-02-05 14:38:34+00:00,213.38610429918114,208.36337510691862,212.9391123646757,219.14230586520284,217.46803740246497,221.18870755038972,217.89175960672617,215.94194491547688
304,2024-04-17 14:37:45+00:00,216.81390974451233,217.7626696900534,215.867479203735,224.75627723344542,220.6790610088409,217.21047871016125,218.86879393402074,216.97418059765064
305,2024-05-19 14:37:22+00:00,216.63671239892943,215.51597676315595,215.24903523547366,224.54664965748128,217.60903129175185,220.1792930291731,220.95406538962797,223.6330545162924
306,2024-05-27 14:37:38+00:00,212.31076830508695,219.35800359789417,218.91718111422753,218.95102760290447,215.4711511149104,217.21826004567137,220.89378825695002,222.0870128178551
307,2024-07-22 14:37:51+00:00,205.7250253216269,222.94277567994936,220.68860231612112,214.49162304668465,217.2741096287664,220.32798283110472,221.49203026488462,219.50513216149108
308,2024-08-23 14:38:01+00:00,203.59413385899796,220.28554992568615,220.04458224381423,218.86204727002294,216.59202839173562,220.17522707141472,222.25189716034689,217.8687204301675
309,2024-08-31 14:38:01+00:00,201.42965054230416,218.93113058737754,218.18392018757177,216.0643418441192,215.92444563158014,217.9449110406517,219.93971070703677,220.16507704290086
310,2024-10-10 14:38:13+00:00,218.25895245052467,217.81502490405796,217.0260786813096,226.73818529088447,224.84426859211098,227.8969931102745,225.83822139720766,223.92852903298166
311,2024-11-19 14:38:26+00:00,216.5334808461526,221.7274336152641,217.36044764666573,228.0256243591844,225.87322387091112,227.2103211924251,221.63513666808925,218.9860149277814
312,2024-11-27 14:38:27+00:00,220.01629856343786,222.24766070358658,219.19230468787134,225.13770813959607,223.880673732085,224.2674975143165,221.83824829106445,225.76861000543363
313,2025-01-14 14:38:21+00:00,220.02085341689806,228.60604526110959,218.32254871351353,228.34446270851518,226.94379881789803,221.48024483491554,219.6005788793604,214.60975686967782
314,2025-01-22 14:38:27+00:00,218.40306986646567,224.64764448351593,219.6513553858946,229.7713078141788,225.85923917866498,225.13672745063394,219.00871531983276,223.78657019569496
