,dates,chi0230-0000,chi0230-0001,chi0230-0002,chi0230-0003,chi0230-0004,chi0230-0005,chi0230-0006,chi0230-0007
180,2015-02-20 14:38:04+00:00,212.53861947009034,221.67616524052093,214.5442868397563,219.50993424972478,212.74017959973543,217.63473995355344,220.25724786269078,217.13286734955796
181,2015-02-28 14:37:07+00:00,218.47360978480498,229.48617788474422,,,218.85192639813215,226.40457925053994,228.1818104074395,234.90136490019745
182,2015-04-17 14:37:29+00:00,213.169104942112,220.0113251573309,215.7280421471419,217.14373814502966,213.56128062751446,219.92595263865616,224.40569493873306,222.05244023866234
183,2015-06-12 14:37:31+00:00,205.5407344692171,218.85207293724613,225.88630594120016,226.45438105401283,217.88152647379044,224.8768539305384,221.585337840411,216.81758607717973
184,2015-07-14 14:37:48+00:00,194.60287902127828,214.26003552589572,213.63385692640063,213.13394537186915,209.3366003551279,215.88078998062173,214.04706422666595,211.95425345996975
185,2015-08-15 14:37:58+00:00,191.0697270484207,203.18199337474576,208.2008497226587,206.82852123711987,213.24202014716434,214.77505875684358,210.92360819183355,209.63230861950507
186,2015-09-08 14:38:08+00:00,196.87101212827335,204.2136264323799,208.9453429913059,209.0443328188138,221.8074102334799,214.4453869070601,214.62535844650355,210.48272628448822
187,2015-09-24 14:38:13+00:00,206.63724254513377,217.09417734202881,219.1988959767504,223.9213824802705,221.24016973078216,228.2201031609954,221.87089732422922,218.15323582429372
188,2015-10-26 14:38:38+00:00,,215.64415676110022,215.59501039470325,216.77976195727433,214.36768672885134,221.03477414186003,215.78661105506603,214.5966719554524
189,2015-11-11 14:38:54+00:00,209.3858874990471,,,219.75815939308708,,,,
190,2015-11-19 14:38:23+00:00,219.8992356973729,223.8128875807942,227.82334033545484,231.86140450830527,228.03554848150858,229.2354223336064,227.20333237353816,237.70013834552455
191,2015-11-27 14:39:08+00:00,213.92431644359374,222.31555056653707,221.46385131509,225.29351302908827,221.16675223438676,230.2115651715145,220.0553307576625,227.20067550946547
192,2016-02-07 14:38:16+00:00,212.1020302086608,216.2209010483462,209.1188141418229,212.94095736498923,221.2145896664506,221.35801130251127,208.9188678438641,208.03305137736137
193,2016-02-23 14:38:09+00:00,205.5631601008717,219.69500865768777,215.97619819681597,219.06563345425548,213.92081060735498,216.4522776502742,213.71646605058586,212.38392407402648
194,2016-04-19 14:40:33+00:00,213.85374132693266,220.45139463492245,218.40187827847566,220.11809059411155,212.93534896023348,220.03098030680448,220.24724789259895,214.7166158655208
195,2016-05-21 14:40:41+00:00,210.89533781575125,222.67223243494473,,,215.81587859106037,219.10611799407926,224.2551241015713,228.1389870196286
196,2016-06-06 14:40:47+00:00,213.2793201649996,221.72111968720202,218.7000169500491,217.48761200358834,216.19142652007588,218.7235966885546,216.0947251226211,215.06480755845527
197,2016-07-08 14:40:49+00:00,203.1641295238491,219.43884165644945,217.78056926575908,220.79060324484306,215.64987460364733,226.4055037585702,223.7885168285158,
198,2016-07-16 14:38:13+00:00,211.89276156939073,217.13779391717026,214.26910800346297,216.983553981698,213.25406164910714,222.94334633816442,215.92153811401795,217.1209547592176
199,2016-08-01 14:38:16+00:00,201.37581613189553,217.28825049103398,215.08801139824868,216.5464258282482,212.60411165008918,218.66908771860713,218.2638929930952,211.28424076043888
200,2016-10-04 14:38:31+00:00,211.93188940023623,221.7808341885802,215.81308646871227,222.3436350825133,,,,
201,2016-10-12 14:41:00+00:00,200.48025928999766,207.33185233619773,214.575397177941,212.28077424665247,213.09886665421664,220.59678146635014,,
202,2016-11-05 14:38:35+00:00,216.32013528432503,225.0416370411878,215.99306460829206,220.80899836297067,228.02597398238444,219.24329010842652,221.64712692945892,216.41965274611593
203,2016-11-21 14:38:36+00:00,225.6398813363378,226.2716544226537,228.9532996946607,225.28304232835163,229.8715490860815,227.11441436353454,223.97960819824115,223.8712731376612
204,2016-12-23 14:38:29+00:00,221.88999944306966,225.1311330638839,216.22753960503894,219.32992584719656,220.17381495670594,218.92716866553403,224.77761116540086,227.53857182847213
205,2017-01-08 14:38:26+00:00,222.4901089008251,223.68653317401257,218.76721743599842,231.68942823095517,221.23785921321848,225.95866772445538,221.47271068197347,227.52396055366495
206,2017-01-16 14:40:23+00:00,,216.6392696318561,214.13041086654562,215.17777820612943,213.77682104658425,214.1366717117986,212.65217722531392,220.72506920049605
207,2017-01-24 14:38:21+00:00,218.1230109014686,223.21799261202528,224.54057215670838,226.4754292653073,219.59099712256472,227.35849714677465,221.5907779456041,224.67944425508563
208,2017-02-09 14:38:13+00:00,216.36268639924083,223.29941827933322,214.22952987729906,215.9428872426182,216.5114504866823,216.06976295856037,217.85298828775854,212.94911840720727
209,2017-02-17 14:40:14+00:00,217.053211599283,232.31576282283797,,,224.67118343156665,223.54083944220343,224.0917338215752,228.62547263916835
210,2017-02-25 14:38:08+00:00,201.6363418249122,223.6826890452285,217.3396272825709,216.61230138899074,214.48412678993796,217.7806369809779,210.00655168954262,211.78167734326394
211,2017-04-14 14:37:43+00:00,216.17591190070354,225.87031711722523,226.89207512986678,227.38748172465102,,,,
212,2017-05-08 14:40:43+00:00,211.23365542653505,219.72623722331392,218.57105502803162,219.16174873438507,221.0119716710251,230.92670574236053,217.76650163716744,207.38531762032514
213,2017-05-24 14:40:46+00:00,,,,216.82648618256422,222.959099279082,228.93899897079777,225.15864363431376,221.30508468894075
214,2017-06-09 14:40:51+00:00,206.8147375820205,222.1435027779455,217.84264073603896,224.48523125046898,222.29673698837001,232.76248343747983,,224.6936655591316
215,2017-06-25 14:40:54+00:00,196.6235111806348,207.9920121774076,220.46804908034886,,,211.89399636076644,208.69432244408694,205.1128124434989
216,2017-08-12 14:40:51+00:00,195.53849612122946,213.52970301364897,215.23026305007093,209.78721719961305,212.6604632220991,221.9477160703295,212.79966432635587,210.06196158288003
217,2017-08-28 14:40:52+00:00,,,233.19831249273855,,,217.8417422503762,227.3687421266465,229.2393991301817
218,2017-09-05 14:38:22+00:00,201.8640142636966,214.5675830237576,212.90722582079968,211.3896702114636,,,,
219,2017-09-21 14:38:25+00:00,199.68514489431377,218.70237522224787,214.5643257146334,214.99698535187318,,,,
220,2017-10-31 14:40:53+00:00,201.28186782292772,212.2062402888119,212.73810571750838,208.68019262783778,215.1003984708501,215.62705371428044,207.6676768246771,207.10756821260566
221,2017-12-18 14:40:35+00:00,199.21535596116638,217.2823252606062,212.06673769294582,213.16651542218452,213.75188383764402,219.22479445038758,220.45469789133267,221.74537900749218
222,2018-02-04 14:39:53+00:00,197.41248578065668,200.79467829197392,202.584658089192,198.64493002895395,206.00166494524103,,,222.31464825460034
223,2018-02-12 14:38:04+00:00,215.34215316729572,222.38743566707458,215.307042014125,220.07264783922142,214.5681407010303,224.41903903891327,222.178195542842,224.79465965464567
224,2018-02-20 14:39:43+00:00,213.4467380133268,216.9353041806479,217.38022925459902,223.09246593987962,214.30093710082832,225.36079661064744,,213.2275283401716
225,2018-02-28 14:37:58+00:00,,,219.3013579077171,231.22259834985243,214.42254744963446,222.89225695413757,226.07321019148463,224.73774147713274
226,2018-03-08 14:39:32+00:00,213.96183492991403,216.53242103631652,217.69436807821515,224.58232954129136,218.92593962455197,226.19525325412428,231.25181421532272,235.17168521086447
227,2018-03-24 14:39:20+00:00,216.88294380072134,220.7473559363731,219.43648619068765,225.55045323599165,221.58347978861693,228.06436439333942,,
228,2018-04-09 14:39:05+00:00,213.14374227022185,216.1026443706899,218.87680338721816,221.23528404060912,218.15439940552463,227.0657267907895,232.01774927726632,
229,2018-04-17 14:37:32+00:00,198.33954802906928,213.60411372079923,213.82863038319732,212.92546169686395,212.0276975540192,217.25506161422578,215.96966025416583,218.70070047052542
230,2018-05-11 14:38:31+00:00,,,,214.47066625561843,213.94554999715666,218.05024550404784,219.11211847394748,216.81025376369405
231,2018-06-04 14:37:02+00:00,213.94457639871777,220.91348324393655,213.52143395703658,215.29102936873792,213.11291886311386,220.09342662803707,223.43857421900432,218.61754566612
232,2018-06-12 14:38:00+00:00,195.3027938395962,209.08009219415666,209.0089670004965,209.3303939171861,207.15309425376637,216.12616858701193,218.97937774232585,212.86585682543028
233,2018-07-06 14:37:21+00:00,205.38690986864322,223.2452364259614,213.39660816627554,221.1944656918517,227.5303127973101,227.95395524124453,222.8575187293009,225.7971915255062
234,2018-08-07 14:37:37+00:00,214.29734229373594,217.61979703526706,215.14975838016107,215.47260778475612,218.45640549631668,225.1306354541509,223.35886918677477,217.13288528845666
235,2018-09-16 14:36:08+00:00,221.92432634667932,,,227.54808298027874,224.98540023867966,233.72556909386302,231.91786536919625,230.50319407570652
236,2018-10-18 14:35:22+00:00,216.273320130834,210.32865492389067,210.79901315315604,215.6646287916066,214.77422176105358,218.09509031665434,226.40674100573074,225.2148267750897
237,2018-10-26 14:38:09+00:00,207.9491883580866,222.02611260141802,215.03905132142273,216.08347959265973,214.9188832741712,224.46071472963428,216.25645295880048,222.98817104070469
238,2018-11-03 14:35:02+00:00,208.77885861978845,217.38884728698068,214.57482840359177,221.37651437554905,221.25767488989135,228.07938126623978,227.68225188613516,
239,2018-12-05 14:34:14+00:00,,,218.24423082645137,224.30660040867042,224.45238156983734,226.96451479939424,220.88846835351205,226.46699493558674
240,2019-01-14 14:38:05+00:00,225.26185613572252,227.12020254747014,219.84825311792787,226.6641948979976,229.87795696564928,229.15396174059399,227.07300309103323,226.60266633159276
241,2019-01-30 14:38:01+00:00,216.87037170475864,226.33824927620716,217.3016687510439,222.0370769295909,221.3345365307312,222.35906481716935,219.63718117963572,215.2570037578918
242,2019-03-11 14:31:19+00:00,217.63090252495627,223.2685787609069,215.07809872007184,216.50375714176775,216.1179860450151,220.17792404792385,217.30653356015648,210.24220288014476
243,2019-04-04 14:37:47+00:00,218.93122407767999,228.37392624273022,222.03393821262168,223.2602090746754,218.26227845220743,219.2810543452458,215.23920545134337,214.45467322636887
244,2019-05-22 14:37:54+00:00,202.76743012563625,222.69436643632577,216.38417558011395,218.07648228044945,220.6476551074806,222.55058942473522,217.53334940091625,220.0736374502166
245,2019-06-15 14:27:51+00:00,201.30666338184255,,,,214.69613530084914,220.71243064038816,212.21548514713973,210.86290321118565
246,2019-07-25 14:38:15+00:00,205.85033234499463,217.998945195435,220.24715509851922,224.0578574491122,227.94195847192572,228.6814399809502,227.85662137917922,220.81464182139774
247,2019-08-02 14:25:59+00:00,195.18618265576384,209.86448986171038,210.56315727865706,209.81974424060715,214.8582061133267,215.60602936800495,,
248,2019-08-10 14:38:22+00:00,204.3751445164043,215.4016986542477,213.50705348593752,216.70587731652142,218.31700795810485,219.24419220717027,221.44722323761147,217.29908796722938
249,2019-08-26 14:38:26+00:00,215.424898241742,219.39999956834532,218.78225875520457,224.6119237779326,,,,
250,2019-09-11 14:38:30+00:00,210.18419885113218,222.07934608323575,217.65250011866104,219.4026904924892,221.89252690825913,225.86458479052243,220.2442249468786,215.2704056956942
251,2019-09-19 14:23:56+00:00,,219.06868019308175,215.37881717816038,219.55596004277163,219.9863078704338,228.83579965034556,223.00237625614741,238.89271186978957
252,2019-10-21 14:22:35+00:00,218.13093865763216,215.70166552751377,213.8475069576338,217.40403817313248,218.5542599722268,219.9549817413204,217.33351473655648,
253,2019-10-29 14:38:39+00:00,216.34036496218167,224.54345881101426,219.58659539344387,228.84089266795235,229.27087669959084,229.1268712965212,222.71064940962063,228.5183104041577
254,2020-01-09 14:18:42+00:00,,,195.61989137241147,221.6266711384235,228.0152242152994,230.8732131706977,221.74486751556464,228.3257335082789
255,2020-01-17 14:38:25+00:00,,,,,,,225.7831650428339,223.20466308328122
256,2020-01-25 14:17:55+00:00,213.5112366248983,222.69924766608392,216.0363156921947,222.66118533878992,218.95268132854966,222.46331307098518,220.7210290871927,226.74387652856203
257,2020-03-29 14:14:31+00:00,211.78985215822232,223.48620293628872,213.82314357058127,213.65113544150356,211.96890158902698,219.09314874926582,219.63405368005635,225.37556810137255
258,2020-04-06 14:37:54+00:00,210.0681213789433,221.44760946992977,213.94931809755167,215.71819442090955,213.88041933292874,223.4727757116851,220.25063651722175,217.20808671963323
259,2020-08-28 14:38:23+00:00,215.00637682256874,225.53237040748277,218.2561346428557,232.42038900417188,228.06132231085408,227.12543014011024,226.5664370236476,227.19247904941804
260,2020-09-05 14:04:48+00:00,,,,,,,,
261,2020-12-26 13:57:07+00:00,210.47068164519928,214.13535458486055,212.3418869909355,209.5157073541158,214.27908836862855,217.5465543804552,,
262,2021-01-11 13:56:00+00:00,206.57041793048126,216.76671800912547,208.6397033912936,207.19890364239495,225.14405490902152,218.1597878171278,217.01272595813612,210.49496210517643
263,2021-02-04 14:38:22+00:00,223.50768675395318,223.42839999999427,217.2907831751122,223.8654400151767,220.65025621920717,219.54976005407124,222.54566632656855,221.4540821406298
264,2021-02-20 14:38:18+00:00,222.48470157713814,223.28854098503416,216.9707065983265,219.37296275512284,220.37169347243702,223.4386234168411,226.8393864554983,235.12755372247477
265,2021-03-16 13:51:12+00:00,211.50365655529365,225.1577847466071,218.26672402882076,223.78796043954554,226.1088683960079,227.5406309181919,225.7431456790631,223.46405291188069
266,2021-05-03 13:47:13+00:00,211.66799882502949,214.2509704842444,209.53578636186947,207.72655065611457,211.29694046914767,216.19139774427072,218.2763137760611,219.07417188613795
267,2021-06-28 14:38:08+00:00,196.90156055992605,215.599215068188,214.34616152054906,217.62743167532182,214.2920684699817,220.54719113309505,217.60860697385118,211.8207396762629
268,2021-08-31 14:38:29+00:00,214.32789965377864,217.3982017787969,218.0454218624994,223.22591016126157,219.6187683379461,228.27139008679228,226.42138298347717,228.37554030600353
269,2021-09-08 13:36:18+00:00,195.86547419335812,216.01120231591435,214.49248074610398,217.33797558025404,212.491967412588,224.88120387485992,223.81041650314188,
270,2021-10-10 13:33:27+00:00,,,,222.92906884508045,225.8879511400219,231.14870090371068,232.3029296046074,231.48899474122396
271,2021-10-18 14:38:41+00:00,213.7165334400735,217.91266996193502,214.52204376878962,216.68651999172965,,,,
272,2021-12-13 14:38:33+00:00,223.9691766266647,222.5495918675711,216.940208724086,224.2082253310816,223.40470719545584,228.29986706923904,231.50728125610695,232.0320178992364
273,2021-12-29 13:25:52+00:00,210.91468209890104,210.24482870874994,214.4868719318507,224.08072520543726,221.62948100557702,229.3343390062821,231.55690662622914,232.67016874387443
274,2021-12-29 14:38:32+00:00,221.42327202756542,222.81198019343987,229.0874845056486,233.6065312982348,228.95417078942305,231.55387949406264,237.4147226346368,239.48700405312115
275,2022-01-22 14:38:26+00:00,222.24969404934006,224.41646389063908,227.36121999045776,233.67823253623874,227.58170261048187,228.33083302468265,227.77283684157328,227.6494718548584
276,2022-02-15 14:38:27+00:00,212.7718566795493,218.2374008263474,215.45545503416145,216.94377163762715,213.85216396563743,217.88611953839143,221.07939819686248,224.2845695855837
277,2022-02-23 14:38:17+00:00,219.89474686668498,223.99856192018223,219.31760468425534,227.41736772728763,219.40099111146998,226.3201256854444,226.00565395656577,236.22970410678744
278,2022-03-03 14:38:16+00:00,210.2087751650128,218.55454250327432,215.2189266255994,220.0431599083007,214.19023574509504,,,
279,2022-04-20 14:38:01+00:00,202.0649180743133,217.44455786834732,212.92685319634427,214.15945305689135,214.91173028758857,216.12275047269048,217.42247145640675,214.9079512855998
280,2022-06-23 14:38:06+00:00,211.08662323602286,220.70774852343172,213.194834977748,216.73553928221645,217.38546159044958,218.08845568636934,216.01547428684233,223.64768858305303
281,2022-07-17 14:38:30+00:00,197.81461987264407,215.1555433612602,214.63618437612848,216.03203736264365,212.9009952454216,216.43685318641917,214.48113829525445,212.80559847422802
282,2022-08-18 14:38:47+00:00,204.56574776759976,212.4637741749521,217.20770606206148,215.91485407034298,219.97687046269618,225.4774527612654,220.51904674147858,211.69974020689904
283,2022-09-03 14:38:47+00:00,205.0939654217358,214.7542687691857,213.76919027278927,217.41853923788793,218.339035141748,224.7194563517691,222.0751039667802,212.87093031803286
284,2022-09-11 14:38:30+00:00,199.49767852491496,207.64375872303256,214.18689318426854,216.16380735297878,213.32113383800947,213.98974723328752,216.62616852660545,215.81414873932192
285,2022-11-14 14:38:43+00:00,213.0231470849565,216.70896894214755,217.90923011572102,225.59715405299025,225.53987033019663,229.4531867973888,227.28206311871935,233.10261914123438
286,2023-01-01 14:38:42+00:00,221.55330624462442,218.00110574756673,218.1672111003394,226.3275142358267,220.9505138518336,227.54027669709126,229.59411301775253,229.0458472514344
287,2023-01-17 14:38:36+00:00,219.85563168513931,227.16862871164898,223.969558582994,223.2311437276237,226.19938415179797,228.16017273529695,224.47632634595257,225.6334997678086
288,2023-02-26 14:38:19+00:00,219.1438625644926,224.692778585175,219.66953335338695,221.09107821134194,218.20914146562194,219.93772742450946,221.66830299351193,211.84195083766173
289,2023-03-06 14:38:27+00:00,214.1348888968603,220.2771920775989,214.4193314434889,217.74406459378284,218.7428334484909,216.58999836205658,218.11768814566068,212.49363302801245
290,2023-03-14 14:38:13+00:00,216.35097922305445,222.85300553340164,214.02995452962267,215.04405656570268,217.58808535448807,216.84007633974042,217.58389034030165,218.93972697213354
291,2023-04-15 14:37:48+00:00,218.0780026345046,222.31206100764848,218.22352544329058,223.06660404475147,217.65919200722956,222.88268326389868,221.82540505039088,225.05818912407062
292,2023-04-23 14:38:05+00:00,214.16732736220578,217.81623596698165,212.99879143529003,214.77870407862594,212.83914955018798,214.49225049857347,214.3660503902547,212.89780305045286
293,2023-05-17 14:37:30+00:00,199.73346217446084,222.45378928477066,213.92882909968284,221.1265868807028,218.9198071406264,213.036260821515,214.23762939764578,210.38788725086988
294,2023-07-12 14:37:51+00:00,201.0859915603438,213.39349109871054,213.5570970666919,218.6817468618409,218.03118979713673,223.04416332883795,221.1689707192717,217.43755974942832
295,2023-08-29 14:38:11+00:00,197.72093794894204,216.86663273190632,213.59693067058006,221.10136907981283,213.28878028495149,215.6851706276816,220.15050736654015,214.7329129082886
296,2023-09-14 14:38:20+00:00,205.37989380373722,221.47860094559036,214.28237726980666,222.0435892700717,,,,
297,2023-09-22 14:38:19+00:00,,,,,,,,
298,2023-10-08 14:38:24+00:00,216.12437673285697,217.73522343253694,219.74351973872353,224.09745508566562,,,,
299,2023-11-17 14:38:27+00:00,,,215.34301964396786,220.3409570732428,219.97712922328964,226.96225275340782,221.8518537591756,219.22550034217937
300,2023-12-11 14:38:24+00:00,213.59075443555076,219.78422044891545,216.62127036771892,225.059000440159,224.62898793530812,223.6464355436649,218.592893753557,215.28125236419612
301,2023-12-27 14:38:26+00:00,217.60818605970871,222.94480668405382,219.06400938639683,219.75323554293684,220.16001311036132,221.2379812514979,220.2487644637948,219.21083254018836
302,2024-01-04 14:38:29+00:00,222.6523478259313,223.07159963133017,216.7194319239346,218.74058312524565,224.90266625429757,220.51013608213822,217.6099486616644,217.01898996702013
303,2024-02-05 14:38:34+00:00,216.14508017267448,210.54489091386685,215.12062817162393,220.8173983598238,219.27198316590292,222.9258405077744,220.6507354802195,219.06878423876935
304,2024-04-17 14:37:45+00:00,218.6545966391439,219.2180965369714,217.322906050653,225.87383713375743,221.8825870553308,218.36942971789225,220.70948082865232,219.06029241156642
305,2024-05-19 14:37:22+00:00,216.09362634690322,215.08655988480965,214.81961835712735,224.21691884017966,217.253936565427,219.8373499593788,220.41097933760176,223.01755699066268
306,2024-05-27 14:37:38+00:00,206.70797376057615,214.92788698130423,214.4870644976376,215.54933091516577,211.80778545119182,213.69057459172012,215.29099371243922,215.73717900074288
307,2024-07-22 14:37:51+00:00,196.29835925174075,215.4891327409696,213.23495937714137,208.76829007568233,211.11052027537932,214.3926745648801,212.06536419499847,208.82157728228677
308,2024-08-23 14:38:01+00:00,198.35008166200495,216.139090048994,215.89812236712208,215.6781584361343,213.16322503216327,216.87341642886355,217.00784496335388,211.92546127357542
309,2024-08-31 14:38:01+00:00,197.79253878572598,216.0552747798506,215.30806438004484,213.85609542048246,213.54633409843288,215.65487771243582,216.3025989504586,216.04301705211225
310,2024-10-10 14:38:13+00:00,221.04190666298769,220.01550032786594,219.22655410511757,228.42783606273701,226.66389250025986,229.64922354034383,228.62117560967067,227.08254380710642
311,2024-11-19 14:38:26+00:00,216.33903957076276,221.57368935100234,217.206703382404,227.9075707276977,225.74608919084852,227.0878952042167,221.4406953926994,218.76564814900627
312,2024-11-27 14:38:27+00:00,221.5680739492062,223.47464589233363,220.4192898766184,226.0798574809554,224.89529609970276,225.2445412757262,223.39002367683278,227.52728877597107
313,2025-01-14 14:38:21+00:00,217.63163114900806,226.71689277021983,216.43339622262377,226.89386347443912,225.38161502735457,219.97591970328108,217.2113566114704,211.9019716327358
314,2025-01-22 14:38:27+00:00,221.37064653619413,226.99410045492914,221.9978113573078,231.57305079222823,227.7995777704105,227.0052016500926,221.97629198956122,227.14982375472056
