,dates,mex0107-0000,mex0107-0001,mex0107-0002,mex0107-0003,mex0107-0004,mex0107-0005,mex0107-0006,mex0107-0007,mex0107-0008,mex0107-0009,mex0107-0010,mex0107-0011,mex0107-0012,mex0107-0013,mex0107-0014,mex0107-0015,mex0107-0016,mex0107-0017,mex0107-0018
143,2004-07-01 16:31:16+00:00,177.99054980763557,186.55873121604114,190.2397414724592,195.31865045141984,204.70236069798298,210.32693327122533,203.45238820117928,191.21111396860417,169.10898084896857,163.04967757853422,162.95983261610436,167.74084953739262,173.82659113736497,172.14773114785535,185.7081399083405,189.16741517235286,194.42053461875952,205.928182057715,206.0935785575206
144,2004-07-17 16:31:13+00:00,170.12816760963207,173.4352119622386,182.93236617846884,194.07007520824882,191.54123505009488,191.14823202779672,190.4187569254607,191.19383026387212,183.08450459584952,176.72880700560776,179.00442788025475,167.85025454320035,164.35081059800896,155.78162559102057,162.7945648350827,174.25856603083437,185.35224033089503,205.79854635616013,213.28534330350936
145,2004-08-18 16:31:03+00:00,170.47860023089882,172.5055376525811,191.4312938089791,210.71003351549805,213.9079586932693,222.58790394139655,200.08240458901045,185.7011769115478,165.93794182265916,155.1964746720205,148.63080616177444,142.4256183562024,140.30066845161136,159.68578012463166,170.5586782410832,188.11013024597685,,,
146,2004-09-03 16:30:59+00:00,176.165881678851,180.80505179569033,191.41770709877673,200.32316440835478,188.88378192195125,194.38582159117746,191.377556341522,199.10793800770077,181.5907551524237,180.2325979031407,174.1430443601869,169.06356386691894,165.89875144311057,175.44908670547383,182.869357804888,197.96172626096939,204.2446752262473,211.19517084883833,214.8785096793734
147,2004-11-22 16:31:17+00:00,193.43538190097118,192.01007149896355,195.15957269895407,194.5034950337966,195.35688188014925,203.41791674475334,193.11972897275047,186.12918772986197,178.21806513680735,165.17870574608702,165.79282606231163,165.65588832601972,175.96062905292555,187.87200392696113,191.43982725796613,198.5860439714582,210.04772906836143,216.86509127209501,221.66373657017425
148,2004-12-08 16:31:25+00:00,200.4813441136311,199.86132973035234,207.79265460244082,210.32914510257513,209.5905172825199,212.28635841271904,214.79996544606362,204.6304677580785,199.426518686316,189.84173453905353,184.1036051640608,184.2872931410392,177.79095477550558,188.51448918236636,188.8415343019363,195.94310940203297,205.91694592074,217.41427260632838,
149,2004-12-24 16:31:33+00:00,196.32446363083315,192.26233894094403,205.504606442671,212.30239964206783,210.93011503544716,212.2741958965359,212.26250901483115,193.30047306740408,188.04375457220863,184.82511931638396,177.34425296898308,181.9719504723421,183.7706357916802,189.93494559025376,198.01773892394846,195.29666315091117,209.14872166198649,219.11725332650266,224.06432107744502
150,2005-01-25 16:31:39+00:00,193.67411542771416,198.0618051751657,208.04135741613123,214.90539328013065,211.23697964675458,209.1104942004312,221.98840327937987,205.78484766062397,196.39469344299775,189.42452939491096,192.58922934956573,183.41182350773965,183.3819469351409,186.0285302688399,203.20302743998926,196.45608062862163,208.1989825859132,217.30141093772787,231.4649408445128
151,2005-02-26 16:31:56+00:00,200.8351257907609,201.97983988167206,206.11304257812887,203.3628579421874,217.40939131739808,238.33115773830718,,,191.76304692147215,182.45438182383927,176.74423324951456,177.9501860734686,182.02261268504077,181.95773075870108,183.52720041244478,181.1863865829614,225.7778883771197,203.42024829479647,187.68979081405027
152,2005-04-15 16:31:49+00:00,180.18218650219728,184.2002983140132,187.61932556980796,200.5441963431318,195.99844847682638,200.71985626966523,195.763740091308,191.65532209751504,184.77672090084891,180.9671943402948,181.75548316342181,177.46389597857942,174.07526620531857,180.66347382982718,185.91966783811134,191.40671510114223,202.87343302561257,216.88633150324742,219.39068057892706
153,2005-05-01 16:31:51+00:00,177.56982820918583,182.95766482701526,192.58573903395347,190.55018463590307,181.35449671431994,172.2939222409494,172.5538267253551,165.54005384729072,158.3758643951977,147.53298167335225,148.37775030447497,143.2095895498016,141.82163007878808,152.39837620221948,170.61869757579322,185.48549372926536,194.29381234316628,197.7797708012934,200.00901458914524
154,2005-06-02 16:31:48+00:00,165.68214610694162,171.75539940015148,186.31437635700513,194.49038746784677,196.23772392437093,198.06395098673983,202.08022607772858,202.5825052925433,191.4842308399981,175.71748394413336,164.11547157688855,158.25939219398282,150.77397629383978,154.27570503864837,175.96113954829858,178.47966942546915,198.39746931916545,208.6251587328594,210.2059228244976
155,2005-07-20 16:31:41+00:00,172.6167731632063,188.07340415158535,172.94985005688608,191.65399186259236,,187.97911348167003,186.09641404859067,173.5859944453759,,138.0791023943024,132.18694602331982,147.40586984703376,,,171.293748197272,,,194.5952346433741,190.24739725086366
156,2005-08-05 16:31:38+00:00,190.94169832835306,195.5470461858922,202.59061562314878,198.69254331217917,194.5645525362959,204.30778235457132,198.91011787258108,193.1966764779771,169.72280281758114,158.63363963568048,154.28248664260872,151.9083202988532,152.73125438480506,152.60143412632272,174.75620740588042,186.03757887128955,204.68050388480603,199.40409066124158,207.64855547874495
157,2005-09-06 16:31:24+00:00,166.93620802058393,177.52734756485987,179.03662376599692,188.70639374217583,192.0383573398656,202.33550679575282,196.73085011206354,192.4210324064326,172.7243687653004,172.46852827910396,170.6876976880787,173.87247937305722,169.99298400465227,171.22320212572572,176.3866081795706,184.49250593203197,194.51546286871047,204.25998188467588,212.43138180546106
158,2005-12-11 16:31:52+00:00,213.22671444674745,218.77294187259216,221.3395841737378,221.1212802620923,222.26058908681406,222.235368360375,220.8708689311323,216.77794370118593,207.82316140640194,201.0753012213662,193.15498745759456,201.1559580595136,203.49576455107967,203.21222636207884,210.12386941951885,208.55107620795016,222.13162574569395,227.77680708256304,239.14329774810574
159,2005-12-27 16:31:58+00:00,210.8552503982583,207.39410679104438,217.3242940750122,219.95766992261565,219.7176262007726,213.0890241495102,213.98803288259654,210.61299608532633,198.4163284063536,193.30586758875822,194.78725875520237,195.5970130917757,188.76690828822603,192.82667003839163,197.4756264803093,197.86457088066587,208.04306218944149,216.66862966107973,223.16866982085253
160,2006-01-12 16:32:07+00:00,183.7289337726876,193.4864409038075,208.4808524915082,203.96244725952616,208.91678148656985,212.24547190732724,201.39296445416605,192.07356342449887,185.68335397457554,181.01892817436604,179.39705521989768,166.87513135240897,170.2930842960061,176.76299025080198,189.27793785625443,187.84801395542638,199.2718072654568,210.30387575614765,225.46983617638105
161,2006-01-28 16:32:14+00:00,198.23487124151075,198.6038299582248,207.35285754833902,207.0528461835218,195.89120697119228,197.75863331880925,192.8411064913443,184.2234339993595,186.39501596874499,186.56888845680464,209.16177016590672,,,,,,196.63306501079228,210.70222625142463,222.2414635655798
162,2006-03-01 16:32:21+00:00,200.9372676601862,208.78509784744915,211.63378198361357,218.46327988030194,214.90258127695253,204.2268286829177,201.09620192884492,198.55672821034594,192.29976807766124,188.10080919541542,193.26792520191702,189.2828043318833,190.34324812028458,181.55498623152872,186.4702698672244,185.68959564102235,199.77734335687595,209.69669171113424,229.5194090888261
163,2006-03-17 16:32:21+00:00,160.5958788809132,166.51731336452212,178.12951127342245,195.44849936255838,198.62285258816846,207.97917388135778,205.89947900375054,205.15870197856307,200.16763156239801,193.00377388266637,188.12124806129108,176.38873637553328,168.75370964286856,177.8172114164923,185.2587354060613,197.08527659124616,213.1777549794524,218.79427124359637,228.79767435299985
164,2006-04-02 16:32:19+00:00,166.5639155582922,172.44981466876015,180.24334675667453,189.40610247979222,195.46563933852087,203.93217435053862,191.5262212187717,188.01201207703463,190.72468075602302,189.7521343952078,180.30360443929177,180.8718403195761,179.68475414154835,179.58365969522202,172.61076857625028,178.8323729284689,196.42665086435116,204.05008580003127,214.59044472439103
165,2006-04-18 16:32:15+00:00,167.24442457458633,170.68452583513945,177.22776125814548,189.73417205819456,190.8561294064651,204.88235914645315,206.7482455044309,201.1919837663044,194.3385149029186,194.17941386632322,192.05485855755674,185.0176267812263,170.5892349497671,172.67748282812406,179.1193786630282,182.5668595585183,202.92928811707634,212.91149737106733,235.55415739743654
166,2006-10-27 16:31:56+00:00,194.22644597285225,200.95073232235066,208.03146066660597,202.01874516698024,190.72105924544647,192.52981195859073,178.81060251361149,167.8443747090145,158.6649943170124,155.84059622395316,155.1326283332676,161.36092207132444,164.58918159616505,172.8704156211879,180.13378975426534,181.7059092877083,193.44104844441375,191.21174931926458,187.54328122900986
167,2006-11-28 16:32:19+00:00,205.57255252289943,206.51820994451353,215.4370438914792,214.32186753220927,210.40467283277388,211.23065203106262,203.79602090874533,209.83350068235976,193.00799894285345,185.0947751858968,180.77012373768048,179.7533900436328,174.47807142435045,182.45723822627923,190.4871876462016,199.18717896224004,209.7704615220062,206.91692268984846,210.24236004061723
168,2006-12-14 16:32:26+00:00,197.89193213265582,204.2246885471109,207.64176034491575,210.92319572667702,205.66465188147376,205.75934970537241,200.76305557076557,201.47574288108936,185.3712441860487,182.0490750997905,169.72660650013205,166.5206349921428,171.09408411513385,176.84793567502874,184.7542210674207,188.41982518191747,198.72754506342582,195.9008582194668,202.35585712730696
169,2007-03-20 16:32:47+00:00,208.03733233632806,216.5324573795576,215.44066413587714,214.29136288520456,195.59937013397263,194.3494578038469,187.88046679900887,178.6143459044229,168.96237329677191,165.31927823247275,170.51439098000753,178.60908675636128,186.3394126514297,187.41405325974404,188.76282638396006,192.37132175093274,181.12741021246507,184.0855290367746,198.0908035964849
170,2007-04-05 16:32:47+00:00,180.4482695630459,186.0144914599676,185.34913747687162,203.64985471543437,196.7553727849265,198.68310670069073,187.4187797855987,175.93494382990198,153.57393406687407,143.45253669756508,149.2755811596762,168.52566980604882,166.0309967058056,166.22934600148665,166.5246151936196,170.66796717058938,185.31861884644263,185.51043602000937,203.91757982178555
171,2007-04-21 16:32:45+00:00,155.1985368355823,157.58752110935822,172.77727139610502,185.27271472847113,189.79909739583871,189.86567236020556,178.39234613502293,168.66545167969116,152.42616572681234,143.55240243583518,140.51088413986287,138.967340322436,125.94534558547582,128.68760004849338,150.2643134740191,173.53648461763046,177.87914798881286,188.021305912019,193.91833295565854
172,2007-05-07 16:32:40+00:00,182.19260516369982,191.27118667403,199.72837534616502,200.76882766649018,198.6477377219631,201.04601772382833,202.14327128391105,194.6991938727392,174.52667339896828,172.00281221596774,162.41833263251002,163.96357965998067,165.46068665484964,177.15660405776316,182.316284305616,188.10020696951523,192.40570067024962,203.84060232124767,215.0181368847561
173,2007-05-23 16:32:34+00:00,177.1343092362478,187.47002642868367,195.7011879115635,200.80182452776558,195.58188443488515,193.92594239065792,186.97058092800282,169.1706112618671,174.62421602144755,169.65646572410282,173.5453726602597,171.4178191248793,172.39119743565155,157.5520291995755,154.86262716695833,177.96813445991754,187.50405865072628,199.2584078240629,210.64310663181826
174,2007-09-28 16:32:01+00:00,168.2208770711549,170.2319212737326,181.24234453237096,193.45388211226492,189.60882370735177,194.7664345518148,191.20606486217477,183.74069742689838,180.15416429149968,167.81049975025434,157.83644835057933,161.3492842660194,154.8819594018945,162.3721604312775,172.12026584858373,177.9739614440973,186.43026524918542,204.37801859986624,216.83439678898947
175,2007-10-14 16:32:02+00:00,163.57093393919791,160.52528352508253,175.76207056865283,188.84156740882756,189.32779674234774,194.82461549232508,197.24586335775388,195.44712697319358,190.12470543746863,179.0328149758803,175.22711263928923,168.8304919774218,167.01649798270566,166.39469502734423,178.47506377184084,188.4368635651989,208.26239622778482,221.23402176318487,227.28958325520023
176,2007-10-30 16:32:14+00:00,182.01229711091673,186.1060576838366,200.9250244505712,202.16003058987158,195.20737815431016,194.61359601529804,189.62145440695093,194.1134297534308,192.9355298837221,185.74186653601097,181.37006268788076,185.2342045977535,186.89579520780006,189.1446920726781,188.54825629289383,201.54510962479145,206.9176141603207,213.37893808755422,230.92114154553462
177,2008-01-18 16:32:37+00:00,180.49477256397407,192.85446180608926,209.99248691842791,213.76047826758705,202.8205610918844,203.39171219567396,206.09084157253736,201.6186580843592,200.78150812020027,187.745262235853,180.21429896390728,173.56775688345428,175.9072461961366,187.05264050964536,200.0969523428671,202.44227201450786,216.11215636966833,217.78958024392313,220.490305762641
178,2008-02-03 16:32:35+00:00,198.41117781105623,205.3189066241359,210.39955041265478,212.9285436403075,205.79852353823475,205.04771923604844,197.6491839311593,188.15966491190176,170.2197756371126,162.00673733579188,163.29791460461604,171.95571393182388,177.7155034548829,192.24945852350552,199.88851305995482,206.01254308430748,211.19720961590065,212.13621191841386,212.76649334402163
179,2008-03-06 16:32:25+00:00,187.43744596358064,186.51113307177658,195.04656870037036,191.96724569611354,192.2083684928896,216.72566930865125,178.33110745267336,,148.70119903311584,139.75898848867163,140.75133381550833,140.12486923889418,140.40040760076207,,158.60846371343135,171.80461429641605,182.12752384813697,183.06650405293814,185.56963383735504
180,2008-03-22 16:32:24+00:00,212.15154178341555,212.03372814489728,220.00825685728893,217.61121978289273,205.12053237017577,201.78872751555667,198.15215822233043,184.904681087983,167.95793875959652,165.56768478862935,173.30861664457186,167.5142076791936,171.05264031182082,184.66244447092922,193.9485323476221,197.7473989114768,195.71516790672527,202.44376009849776,200.18830956458777
181,2008-04-23 16:32:21+00:00,217.6521650561461,219.68577156522008,218.26181999404614,214.49110720511612,204.1774414291073,201.8821928116816,193.56248224510747,186.40480931442679,173.3289417242879,166.3733577118953,170.01228695714855,173.30246447980315,172.33600915569718,176.87652949117947,180.01735622706065,181.4873690585001,189.9191125571022,191.72410840497074,200.2278170500529
182,2008-06-18 16:29:50+00:00,172.94944522968578,180.87331175322996,187.42126594713355,200.0644950910771,190.31902514700755,180.18627070535243,170.70283011367272,173.44699365501785,175.56635697848057,168.29109198995468,174.05807300607304,169.36891312009573,174.7063431810119,171.52579567953242,168.61557665167464,177.3524011955828,176.59135516262393,177.89040483636396,189.30798425429097
183,2008-07-28 16:31:31+00:00,182.10996175180597,188.4513566566606,196.94820544951952,204.30057252909143,200.66878144273366,197.78476690455497,196.0821420120089,174.1395891467079,174.0410268121425,,,,,,,,189.3183400857757,191.1218598446827,194.25900018459532
184,2008-08-13 16:31:26+00:00,152.94378164899368,161.4916227137921,174.3568368155056,180.88589983444479,188.9050472429268,197.39508736859045,201.28945810380077,194.42627999451986,184.30127827810463,178.66183008580236,173.40562290710992,164.636068245355,150.17245621339092,153.255651448077,163.29932613024303,169.8579502441171,175.40999464296962,189.48048118893067,200.0720145924535
185,2008-09-30 16:31:01+00:00,181.44536950665054,186.81034348003485,193.67463409826445,194.95001262715462,192.35618994334595,189.2980275057449,187.64197860639658,183.74424166062164,177.87443867586353,168.2066201391802,171.5754055517295,171.39724452411434,170.70175382488875,177.324273441487,179.1583974044852,179.92653644447148,187.4949632348333,188.61090945736137,199.93129193179132
186,2008-12-03 16:31:38+00:00,220.0670112843589,221.47160122805028,221.04011273920523,232.04447639755497,,233.154695753839,209.17982395582328,205.9738016622697,191.24838162860516,186.45576228159646,178.82123844352995,173.9863511210078,172.11851073024442,183.66558701298152,186.13285322537334,196.2897772791838,214.53819272766052,232.97037679798183,215.76718366351463
187,2008-12-19 16:31:47+00:00,199.0189148274744,217.50288848724,209.2382026437154,221.87571960790345,198.29858360078646,200.3058994430842,193.97748522312938,210.87858993125926,233.21938385228304,,,,,,219.25678898870885,194.26959659186377,208.5481715770458,216.49072080783742,216.18350701602267
188,2009-01-04 16:31:54+00:00,188.81216594411018,197.2420618458511,208.60306023355565,204.95095691697554,193.30800002869594,198.10209797301317,190.36682885164367,189.18293433737853,186.5006581827914,187.56913407188958,178.24648342138835,172.524574359249,170.44628219948714,,169.9539197150135,187.8269903000975,193.1213214737357,205.8662476657615,208.51112682174735
189,2009-01-20 16:31:59+00:00,204.65069653610502,208.22691977459058,208.78392638941204,212.97311874676254,205.74612273264023,209.83730511888743,211.6442280181201,204.8113319664505,191.989924865359,194.55051224616892,188.84791712732948,192.08541587971894,181.82966868077563,188.32998746163557,192.7238904293314,186.9119174137373,197.11982698752342,208.8295812962366,212.2496861245288
190,2009-02-05 16:32:04+00:00,,219.35023873268548,226.08844743911718,216.33289789710872,219.23537014280316,218.73414587636577,217.23747937509336,,,,,,,,,192.74994342719663,211.28612755062704,216.4199088358234,220.32174067037784
191,2009-04-10 16:32:35+00:00,185.85725649139664,189.09960231673122,197.4611714047666,201.45112292250244,194.34001250728733,192.21151532905117,190.00086373380898,188.30391234207355,171.6610356467449,165.08251374529556,164.04877349646316,160.78268918338475,157.52432990018872,161.97339956048495,176.55674226464208,178.25734805263616,185.57419536682278,183.1054540612659,190.25397946966737
192,2009-04-26 16:32:39+00:00,208.075518891482,213.8532959261468,217.79656644958112,218.66860292490375,202.4254966017448,204.5735369796656,190.68650301374672,184.97872660190183,171.53259075680106,170.548295053312,169.8264696442544,175.15686361417548,169.12402438670804,169.09543158110756,177.70677047161388,190.30898219628494,187.9076434724831,194.9329675693731,200.04420754985063
193,2009-06-13 16:32:41+00:00,182.48913810293135,185.32909689172678,198.23824016328226,195.00805470234175,180.50215841677434,169.63032359554416,174.4369390657574,175.99036524483395,170.66406327128098,160.0305499294248,160.11022814454796,159.91968209793387,153.37826726406712,163.10156014234084,170.46786218317865,177.43012108838255,182.11093590200284,188.03714404791052,198.86340103624113
194,2009-07-31 16:32:30+00:00,189.21387877966947,196.8547066669163,186.4237892174391,191.4548974547382,187.05433922840297,182.71635689292935,167.36427641762202,178.62203607859112,183.1792054632088,200.68658121480456,204.59679223897348,196.32675432971598,200.28059412645734,170.6314314428962,155.7031068961736,,185.70230418510351,188.30996642741127,191.88765365958676
195,2009-08-16 16:32:26+00:00,190.91559666934378,204.03334716270732,211.98144100890391,207.4498820706816,202.93127084810928,201.91161259904064,188.50800631921027,191.49856971427053,181.60821733378788,178.57055877398028,185.3324256176975,182.39279189912511,176.4354639481577,182.55563365288728,176.41910139931747,186.73898182732628,191.47710906288074,190.68206758700967,206.771617334071
196,2009-09-01 16:32:26+00:00,200.42705026465606,201.89932353203906,215.0568940908956,213.15036413892363,206.77903959798877,213.92825796837153,207.4464212874503,200.64071675696434,187.64741484331338,178.2418931268945,179.5735273638769,177.2843850337791,180.48165729184672,188.6982024487367,187.18328411420092,194.38766010803985,204.0804912473813,210.10554301959172,209.18137017096754
197,2009-09-17 16:32:25+00:00,170.07753580768374,182.46708852913008,189.77412857326257,191.53235911696774,191.51526215218558,194.63767249862275,186.7384137042199,190.24374668007295,181.73489607781062,182.4631407627507,177.9297784518782,179.0871987903791,172.2178860343689,170.80856896582327,173.701036862402,170.52574844665992,179.89230547352483,182.45593357911295,190.3782953072478
198,2009-10-03 16:32:22+00:00,162.24632784534765,165.43949641510525,178.3147506787125,180.89318604364382,172.27559971506702,173.76880004736446,178.87693778128434,170.54167991456734,162.78332655915432,158.0410960028091,160.8487042160634,164.74903470054883,160.1211659878095,163.01054022925757,175.20776077493738,182.31361739123636,182.4532739816255,189.0822370760197,203.57924495360677
199,2009-10-19 16:32:28+00:00,167.10901410137322,171.29893930974842,178.1930390738969,194.956418403043,190.7883738447401,203.56713097948534,198.04967415138432,188.48676750435357,177.22785935447916,178.63137023557405,176.6396051997141,182.68684476508602,171.4717298184167,175.018618563899,179.00483613396457,188.32271069268373,200.29498895281702,202.67748753729148,203.24676851764826
200,2009-11-20 16:32:56+00:00,172.56791581980184,173.21574264591248,187.30076646010292,191.16660680797287,186.87374435905832,194.14305922236693,202.99609218484585,201.56443035212425,198.04607721661125,194.58164612081168,191.78378941234575,191.83081836152286,189.31652274580233,187.2183866474369,187.04919956040442,197.78549351056614,208.66339476040224,,
201,2009-12-06 16:33:07+00:00,173.4618156024137,182.21280819365916,187.75736530910632,195.75036826017714,183.48811665683007,184.7698843763558,186.5780972319286,185.34473349953177,184.7816963265071,186.6592361132658,187.7695979058494,186.1643117713683,183.55493349349535,189.71738662650452,192.66203528235752,194.91043628051082,207.56078588220115,215.65099755543082,230.6951144680985
202,2009-12-14 16:32:52+00:00,187.53570190344263,194.30136646180472,199.0238949050416,209.89924739818989,194.96348940233102,199.4051644609814,203.21756922345222,197.2078316511855,182.35442736088663,180.1381981423368,179.61552483421545,187.34647329944318,184.08037117221497,188.7141725701107,191.7913453503854,195.03673894058485,209.3246647829243,212.71815964344887,227.3913331334373
203,2009-12-22 16:33:23+00:00,192.2351953778936,196.27642121470774,206.257571090253,206.1180821858656,199.51848149983113,199.7892940916899,200.53157065920203,197.1676527670419,188.9670351379969,187.35806484367293,185.01227207069718,184.6738934085228,175.8087851697964,187.79983546396312,194.26732417820762,197.60410193091428,213.3133776073772,209.5592435852321,220.67372696097235
204,2010-02-08 16:34:06+00:00,181.70217701676617,190.35946227591282,195.42787401134896,205.20161738752822,205.7962715550106,210.45730882678637,211.60931693972555,210.0369107230457,203.02335861422523,195.80606266379502,198.8499095702057,192.5458236514605,180.0487574636208,180.4027352853137,188.05874093237804,191.01879712580958,194.8590211650147,209.83156856077767,219.89145514993717
205,2010-03-12 16:34:23+00:00,181.89706847044752,187.84996396977047,190.77621146771546,197.90678746099658,185.87085034761424,197.75230837135237,199.8354324859051,198.76114546096946,176.22058082250965,175.51765922238445,175.25530135615125,175.9700896774285,174.3120462181068,171.9054639998628,177.56687737284878,189.68727373286058,189.6231406442865,196.97924688736128,203.5385361710669
206,2010-03-28 16:34:27+00:00,174.6798236549583,173.16564059590263,185.17788988191822,180.09872006288566,177.77172367119732,177.14856100563853,180.66173852043684,177.58908746483914,169.03466411056922,162.10255853216663,154.81179787512968,162.89582854263114,162.96539884383827,167.18569249651284,170.9371115112798,168.26856295053963,180.21398369655336,190.1912979219747,193.7322983252624
207,2010-04-29 16:34:27+00:00,180.11579045227776,188.6962922356992,195.47886575561282,198.08976145049408,188.6159400433373,189.16950720576048,182.2269651515432,179.4288117069604,166.42781865344844,158.56335313477913,161.62507554638384,160.72184748595214,163.71836506822106,166.8886989899966,175.09897795737314,179.91864936775406,180.83458020211538,183.4212477767414,200.22105464366217
208,2010-05-15 16:34:22+00:00,187.3719376514401,188.68201922649627,199.29427802385968,199.9425590959602,195.6753603377637,197.93598074851425,195.83739694130227,183.93566458325938,152.9607641796376,131.99891305653372,132.73467895604264,141.2855197599621,135.00795325655716,159.72318806249325,174.41768936756446,177.67089134335143,178.25683857087995,180.5771359677462,182.31081306629142
209,2010-10-06 16:34:32+00:00,206.32028415655785,202.90819582166344,208.42337360512735,211.7255456513743,208.7243770748228,206.36253054449656,181.65137108901985,187.737571583878,178.75620505309627,179.97716124015218,173.68013467467375,181.54298003267337,176.79177211303383,186.54927434200266,188.18673732928946,197.3297376905104,204.49999741304345,200.33260376740697,209.25953169505888
210,2010-10-22 16:34:43+00:00,196.84723326580826,198.32430041400886,202.29559364302173,203.44760288241142,195.59895711202103,194.90429209956503,194.7261743208231,182.63810705490343,174.581441771375,171.5609010167988,165.9202311826438,160.72236992393195,167.4359761543772,175.787617312411,183.24691883371102,190.17099411711402,196.30672552559633,203.19888258605042,209.4495176214345
211,2010-11-07 16:34:53+00:00,206.43218697645818,208.861026901859,219.01262103893302,220.67265978523898,218.48491964706827,223.31381916224322,227.32388226258547,210.65352317535198,199.38848756472728,186.1455341220837,192.74028250686436,190.30065548359693,190.0745966695731,187.95212108406102,198.1654438280408,209.95367522766693,216.62433349373697,216.36320864569,224.4984731393401
212,2010-12-09 16:35:14+00:00,242.94234093663712,244.56777134325182,248.466379533215,,,,,204.10839607286619,198.54789246718877,190.57456114187647,194.54582632023713,191.79623259020428,188.02481859692412,188.3105700993704,192.47050363360975,193.93517441555818,,,
213,2010-12-25 16:35:22+00:00,199.43284753462558,203.36364161613682,207.17574573705758,207.76722563141604,202.41067496489427,220.23318708169398,217.45983694555872,209.56763233383938,200.94426235036576,200.87607086224028,194.87564517968855,192.7142059696833,184.65023944134282,186.2921254806368,183.31895872389197,188.76565774502356,196.5597173010704,199.96137894804025,213.4540556024534
214,2011-02-27 16:35:46+00:00,188.08986109364207,193.52361137054106,203.10270580938882,203.36985556527875,,,,,,,,,,,,,,,
215,2011-03-15 16:35:49+00:00,181.10021783248553,186.81772544419655,202.2840232062796,202.70797754608645,203.38530103078494,207.03980740382016,210.3997421601742,210.95122926488835,188.54078349020756,174.57738498756774,179.22524207371853,177.09620220836976,163.55366520923053,167.73762586103737,174.57086031826728,183.96097076480973,192.4645163061849,199.13035820301695,203.2324374071277
216,2011-03-23 16:32:05+00:00,175.83515240738762,177.04017618137988,189.06649996676177,192.3366006132349,190.67654269657453,192.0724828319635,199.0435677673833,191.49123272805812,173.58694986973148,164.45684194183747,162.10348510673367,160.13316368058,150.11156883772924,162.18524779985532,173.72212523479354,181.64899543727486,182.94528914059362,186.89548205382505,193.75363129679704
217,2011-03-31 16:35:52+00:00,183.720035408917,191.1276651478818,190.9372437514737,197.9869411615475,195.6217290659825,187.12243623628058,189.11880147977737,189.94551143209162,171.649246172072,164.54877427132493,161.93843087080595,159.34409334538603,157.22208030895618,173.76516292167224,185.35856093740756,185.30307132726205,181.89850620576615,178.01830730493214,192.18352342592692
218,2011-05-02 16:35:52+00:00,178.0643571101284,187.4911241833888,201.52181673615567,199.8840952280892,195.27598083882842,200.07011535236524,199.6527788838821,190.42656578626293,181.70900042729326,175.42471343659278,169.18560700527945,161.02148363569077,158.69314835604658,159.94889123614396,177.04495719149836,182.99841675848813,189.05358505668647,185.7891435678874,191.9301204863902
219,2011-08-06 16:35:41+00:00,185.93647165346584,194.4377395685965,204.9461341727476,202.71940295200568,195.06941127298822,183.87955990614572,173.5791480358219,181.9285522827418,169.9612403059336,160.96288058966883,152.43688027893668,155.75900811381325,160.3558845880236,170.01294599723823,179.96819980799887,183.63501402357699,179.70649503328576,178.58227313368732,188.79894389260303
220,2011-10-09 16:35:28+00:00,208.1681132762712,206.05466256777513,210.2771177999085,195.64733960229893,175.19522835369773,179.62825597337442,175.6801468578388,177.4422738128989,169.16404681530307,161.32898524079775,163.53539005142406,172.2389364384865,171.287862148997,184.26390780062974,188.8760523841232,185.64894436962484,187.14609004023438,184.59417738622852,194.68863324002413
221,2011-10-25 16:35:37+00:00,197.62525910304714,191.50244355848167,198.52794211657948,197.2472980142591,193.7140023309836,197.81397300649832,193.59903339097028,179.40422728960604,168.32183929124253,165.40499714846504,156.06730384199054,161.1555893454883,165.17862689227283,172.47637771395804,173.7106322099636,185.09655894266805,183.21724394386726,186.87032192052732,193.05391496230737
222,2011-11-26 16:35:57+00:00,196.23233602731906,205.83102831540216,208.78523587978913,212.2029438515788,206.07597418654774,209.06976764336216,210.19452238447153,203.90660429753254,187.8430614024728,180.68767994438366,178.40162928015422,174.818022151948,171.01544100130016,173.2978123280295,174.25815373691995,178.23941023810016,185.90183446586641,191.35961402323164,191.20462865840406
223,2011-12-12 16:36:02+00:00,193.9177472526523,197.53909513720393,206.7225075912868,211.36826508384453,204.7762389752042,201.14656231551103,198.90544256865803,193.93042616832955,186.35798294689297,181.04043621139127,174.73108093575956,175.87317210242725,169.76235533053324,181.5898358463524,194.21731648858633,195.63899714645063,193.39992354462953,194.92192076738922,200.40196169344986
224,2011-12-28 16:36:14+00:00,220.00416989239633,220.02910047675832,221.34666475392584,223.594532062954,220.0921466387301,216.87234516235833,207.11079204213516,198.37687085104542,193.57503677168282,186.81474904951799,185.57491668117393,193.99322967073962,197.584119766271,197.54977052314615,204.85933763454503,197.73886346438917,193.9935593539347,186.10734841253165,201.49618477932339
225,2012-03-01 16:36:23+00:00,205.89585910306718,212.77410087765648,217.2234597643022,216.57486674947413,210.95807303013362,213.42856261458087,215.05905153442933,208.51222199368013,197.0955068908337,197.14626660187537,193.59412705969933,196.05694286941292,195.5544959871608,192.99525157343712,195.13966629411703,195.40518999239885,201.46199932662532,192.1433824933523,206.36824763274382
