,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
204,1996-10-12 23:09:53+00:00,191.1433123565679,186.96074364472454,207.88410809345865,198.47412901670458,195.36990727484098,189.9356155243095,195.50978266363606,198.23612713604328,196.4936200606984,200.65822426784715,205.08485968105543,212.7092799807965,217.27121291460952,221.63275886517224,213.72226895816306,211.7353454000646,217.90356425805203,206.43351525640884,201.30338519017616,196.18678815486751,205.04547053988048,198.70630530812863,206.1456781470138,219.70200167053258,196.69619047257126
205,1996-10-28 23:10:40+00:00,189.25936653997033,188.0518213180711,201.58491785760634,189.2877453278945,189.60430520564893,185.24911950209636,186.14356691060684,193.61249180904662,188.7447952355281,188.7889882833311,201.0513474786698,208.71978533980968,210.52329918296698,207.55447671928397,199.79533824141197,200.56155533081886,197.93577116296316,192.3429374142503,185.83335226281622,187.51152779141972,196.25838717845897,205.53176564603461,212.07536743261133,218.07963442608605,187.17763510127546
206,1996-11-13 23:11:25+00:00,,189.80406073317508,209.32339714350633,192.4081319421399,187.7476490137199,181.51277266573092,187.36463813205177,190.7923824382462,194.62229634551997,189.16497397010988,193.83099793550468,209.26527276559108,213.4470160072432,203.88821904296327,205.7361540184407,204.94666644175587,205.43081807506778,195.61652605009513,195.0132729311374,195.03307260747567,200.05098198065895,209.18095230703543,208.13920950044673,210.7330932618957,175.48080527932305
207,1996-11-22 23:05:39+00:00,194.3228543789116,169.97912645510038,199.08763790556569,186.02765517418234,180.01586323248114,172.06275286189876,179.68320019137508,179.44102218459182,187.3926261335602,194.89245792975643,192.56937642865446,194.03587483542958,201.5534763027343,202.48629203904642,201.0988897937969,202.5311788283223,215.7716754940729,203.55143555880542,193.86850192571526,193.25709284740427,197.50437388914258,200.92155608788423,199.08519268301765,207.2817016514639,180.59467064590757
208,1996-12-08 23:06:26+00:00,188.64903206955177,169.97141091221107,192.37347537731415,184.78380043174533,175.73210292622932,167.9644560976903,179.5456398942948,185.4005968163897,186.80649677039085,190.0894923308669,191.44771361510462,197.08280551679726,195.54860042095146,195.7228680416953,191.11356367890005,190.08840157508908,203.53635684998784,197.1127631847159,185.95010256394661,180.70203231225568,185.044080323855,188.8077930220474,193.67359376777026,210.46770761773246,175.8061118581513
209,1996-12-15 23:12:56+00:00,,172.62797622525096,214.84030236230626,190.61449600889745,178.5419124004448,180.12281874347337,183.05637211072366,180.7869479545682,192.18858578174545,194.76969045889936,189.86204016860373,197.2373918206502,205.73535248112967,197.46103427995155,196.07441101623095,201.2975845443469,206.1114257341639,194.30935502465792,189.10873620367065,184.47482288524128,186.8881567172945,190.61448384680895,190.74381965371597,201.77616396096383,180.25377622204186
210,1997-01-09 23:07:57+00:00,212.03311683336923,202.08203199568314,206.41257285593326,194.31608566365819,190.4965869884691,181.9666147361936,192.51220087588837,188.89276336230728,194.87208972342356,207.60559594126337,205.9818768348841,216.09738076943663,217.06654274355816,216.30398013790978,204.14677994693187,205.7907622255953,209.49986687766773,200.23255993099414,195.75589032059807,201.82230989491703,209.9352003896488,212.58202164344814,214.68381211206182,222.60930347955934,192.52143501925542
211,1997-02-17 23:15:51+00:00,188.92547030910134,178.6454528216274,206.09070989193822,195.77080189670724,196.23392626710248,195.3995222529713,195.76537014394972,195.97780600622585,205.89317342348525,215.95992753394395,215.673901413695,220.3576032031988,221.700635584018,214.7137865096844,207.52985740420883,212.51050117314125,215.40049455183416,212.26801155717297,207.79756965207778,208.80573243910646,216.60505214818753,227.55755467871012,236.41125567159392,242.26752821114695,212.98777029312387
212,1997-03-14 23:10:40+00:00,180.16829692678283,176.53199588735032,206.35486181771606,196.91463778065625,194.25870605888167,195.90006496065567,199.26074253050416,198.53004540206558,200.8589576088544,213.0877313431291,210.12369613987912,208.44927231179838,219.6397713474944,209.87089933753532,208.20167677507806,208.5744752891203,213.23672917558093,203.0776055859593,202.10943697316114,199.61690618901795,206.20032675431278,213.26301557838244,217.7001197780252,234.8337991210876,204.94313074866264
213,1997-03-21 23:17:07+00:00,183.06657549772777,181.69395263050038,206.48159944953122,196.95109810677292,190.0506286779051,189.1440745313205,194.49203665564877,200.6496571671293,210.54304049592105,209.70756292112765,210.8031743600103,207.51708269729426,216.35592728895034,218.93428575820118,216.2770816222637,220.2095174720137,220.01255925544254,210.04847066615238,205.31171813199316,206.4533939233479,216.4324431641226,225.77305038300065,228.06733489316733,227.99975200677687,193.91578324546393
214,1997-04-15 23:11:51+00:00,194.23306199147004,203.64911959480466,217.96578683136715,213.04425648958133,193.16767614393532,194.62436599187274,204.3920459582942,215.55754493878268,213.50674553902164,226.94749158544562,211.7808328347495,208.71211514664932,213.13694914913336,209.8701109712961,215.53937921598478,226.8462378215244,235.0487418056694,213.10641458836167,200.8848959004323,202.73473914111798,206.9530868322446,205.5065154300801,202.49661655468734,197.88555097382988,169.72000107420422
215,1997-05-24 23:19:24+00:00,171.07745067417085,181.46800108644334,197.9108742129977,184.08082759062535,175.03495836726745,167.8574154838974,172.02148671035894,180.16822119233242,185.31948785764462,202.46854219628426,205.98794338135687,210.58155859636204,207.9310255228376,203.70976652154624,198.95039817354703,206.06174212443062,210.88676417832428,200.5375493261653,194.21363925569003,184.76255638586224,194.15283022966054,198.84446645574744,202.14136660025574,206.25567234589113,182.75883508199973
216,1997-06-09 23:19:57+00:00,176.95321634521054,183.89746783699152,210.28196501908326,194.49853706276483,185.42512452853063,182.1629527708902,184.4570854736996,189.1698124516047,200.88769518733756,228.49536866371156,235.50920819295663,233.27059469626718,233.92999812630526,228.62201062092416,222.5722665640444,228.22636806727374,232.0238311008033,225.50198171653065,217.23467361228037,216.3182528057646,216.86203716994092,218.1503337882642,218.55958688040016,221.1701274516539,195.29197202539154
217,1997-07-11 23:21:03+00:00,173.49148165617672,175.54803202920604,202.50016535750626,188.1329344384261,180.82544703277333,177.7522910489909,176.94084386940077,184.5526070978458,185.84513488119995,206.32056534235977,210.4435915006075,206.28626457407574,211.5995622444259,197.93184852856186,199.1653343354144,194.78739874040662,199.90178698355524,190.0632306979386,188.27363762311782,191.0021193023381,193.9542605777431,194.28982636508556,192.63650861206295,195.50609561492448,177.15819238911794
218,1997-07-20 23:15:10+00:00,177.82937813736754,198.0851203709053,204.81056577133268,192.001813931914,190.4562185527327,187.5313797283038,191.52809394310532,200.70908627510136,207.57932211336487,215.1835338057522,219.41006808536082,215.15714190251063,214.7147046253123,212.24964363343602,217.56517861756038,218.34218694870992,226.1578567519172,216.09795881067535,208.2969859791147,203.65864823495832,200.89402636320233,206.70038381490346,205.01027676847715,202.61304718154395,183.87912194826418
219,1997-08-05 23:15:42+00:00,179.32546259939448,185.27426694585856,212.23861264301004,203.57503571402458,189.47903543794433,188.5724980787092,195.06995444255148,199.43715897056177,211.54044187276233,223.77507941497632,212.57402874541805,213.66275456337493,215.80955343363752,216.25525501446918,210.9195538032641,217.40948564980894,221.67182187394542,210.27195881603208,196.37134562955322,192.41519996751327,195.00644615334795,190.2413168793076,187.37157664733408,197.10416209317972,179.43987736285533
220,1997-08-12 23:22:07+00:00,187.97668211859778,189.10514208627512,211.27463794832389,205.14288525764016,196.82993577169304,197.1242048233662,202.60387555193603,209.44621873254533,218.3014818343372,220.8715803996837,217.95702084050203,214.76920837776373,215.6557305636049,216.1834315523456,216.90297247480095,219.6624851050218,217.78646900599,207.5296093535797,197.70243602766902,197.95498954081322,193.91717052130792,193.69366063922513,187.2856387957063,186.80926635765178,169.98359578010508
221,1997-08-21 23:16:13+00:00,188.57197855863697,189.4717990874626,212.78531089389057,198.42756760661604,199.71900413836948,204.16559923281835,197.361322049646,207.54701622887035,223.18621100519366,231.2142856054202,220.5761980058675,217.20993007038916,214.68771100092886,210.70800922472154,199.89398821583382,215.18452781143498,226.12052912698866,216.00673994082877,200.70671795787518,194.94785111603335,193.72870818991822,185.9290544214596,187.8864542598774,188.27072413031365,171.7786404562304
222,1997-09-29 23:23:31+00:00,194.71754850365136,195.00186353802493,212.3356820979656,203.99993552511953,201.40658079857968,195.9469267495693,192.5287229480955,205.51855798303248,215.68263768699344,225.18689439869104,217.016684520741,216.53547216230996,212.83194245667715,204.5747711987765,200.3519205630247,200.26048423809087,206.9406569124605,199.75070674905638,194.2978296334247,189.56004734983716,180.2468477276543,173.07018118979857,172.1565464306113,184.10371824156275,174.13129717850614
223,1997-10-24 23:18:01+00:00,205.15722980047718,196.81988645029273,223.42866535056206,212.7794219066989,199.64756889098734,195.52713125055334,193.88091562429213,212.2921091977924,217.8913038240861,218.1270827640937,214.14826649627386,211.20158075135677,204.37513077327412,194.86396322634715,189.09325869005502,197.52755418452577,196.93129350255876,184.86979057910173,178.6800915262303,179.5939748851254,173.27988521695707,172.24595812034516,170.7123301073347,178.7865517375518,158.22576846519289
224,1997-10-31 23:24:23+00:00,193.70101322749858,185.44205878191553,215.45854240683792,205.11518418208513,198.0781573172377,194.38224989517707,197.53179104070918,204.40034195016793,211.059951109405,213.85283604247286,209.04667755708718,203.87304185441744,201.90305802602865,189.85509817130765,184.6549922025426,187.38788466084742,189.17831831703924,181.78833484582728,170.10788622132884,166.41106792526512,162.81396154270357,164.32733677735723,166.66431708269712,176.17438443038984,151.8951451440247
225,1997-11-09 23:18:25+00:00,197.59229873242592,194.25623381897918,216.77957295687023,211.58409733464308,203.21643938352497,200.9512633659454,202.1390058123458,205.78531248846818,210.75284112498048,208.48791085092344,205.75176374151994,204.23421943475847,201.11364480608103,199.1836602863778,197.07756039936373,201.33158033207906,196.20203978994843,178.30427170717232,170.19414794441568,169.99659226279408,166.74455025058955,176.82732321154575,177.16626788160548,176.98718410990276,157.8692725591448
226,1997-12-02 23:25:10+00:00,192.27828455894442,185.68545180132193,212.026451121764,204.78682664285938,198.00169851514056,194.57928394503486,200.6803791397343,206.1549881088264,210.10301593441517,207.04191657662514,207.73286588254234,208.64643786490416,207.2222149475008,199.054707541009,196.16078491846997,200.76906237165107,201.49318164271025,191.14633087722694,181.6250430749779,180.90272528522752,184.5466915706132,194.13447948082475,186.42104722967537,198.22024897086342,166.51451999817763
227,1997-12-11 23:19:12+00:00,201.78620472472818,197.6667644177434,224.18148518865925,213.19062023723913,207.5878734407672,202.8035545103105,209.55392352048736,204.96253588172524,212.2602280829473,212.5351190024377,210.77436916095462,207.77189720154615,206.67313227068007,197.43887670060835,196.11873875803272,199.09351247236773,200.2325513231608,187.03738107632128,179.2815140700905,175.5618524783855,173.48386974826226,175.38995550314073,186.4377185157347,194.14941114707884,164.5705099755547
228,1997-12-18 23:25:33+00:00,189.7423516910933,193.4826584908073,210.89556963543856,206.87536813354163,194.73178277797794,190.99646551116152,196.43422013396284,203.36108396177102,207.5604115943171,210.0570416516642,203.95903728385989,204.4352248457636,203.52884212666714,192.87684294338644,189.438253769644,193.6733187338313,193.65441343739818,185.76271844836978,173.05171116937422,175.91196489305915,173.28661375368023,178.28583466087926,186.56490707709008,199.05207633483357,168.89661271694848
229,1998-01-12 23:19:57+00:00,211.1611784089863,199.77439956116848,216.7305846178879,208.92716956382716,204.1433854595915,201.37147422029983,210.78271274284572,218.1970278438138,215.41558464245196,221.8384642293417,217.1366000335798,212.20198920061117,206.86059930616366,201.19903210795934,197.14518342194012,192.02899684938393,194.48790153162176,191.39295718703033,181.99559413925894,183.3253925277737,185.83655978528802,188.95349644123849,202.11976354923192,210.45310599859883,184.22500130031526
230,1998-01-19 23:26:16+00:00,194.39564044479167,190.7530798563883,221.73151134466622,208.64141610799237,204.87211734044527,209.3261471447697,215.3665596036088,213.93525251199907,215.82985430187054,221.138954508919,222.1564497291239,214.04042998187862,218.85192875343677,205.09595112508066,201.95670920209835,201.99260490928907,201.70926623368516,187.22706558419748,183.7916052742446,181.74801111049277,189.24513709536853,194.3259089308705,209.82707805867972,226.15515759289056,198.4389418679393
231,1998-02-04 23:26:37+00:00,196.52370371258445,200.7447123427013,217.29003735644696,217.00962147648488,215.21440057847047,212.36253919186706,212.49228659888678,219.7602915615763,216.83045320698722,222.15931776133226,221.09196006378798,221.26667954519212,214.77328518176918,208.93005595925155,202.74971240049723,202.09238977689847,207.223586691975,196.5523854306309,188.73943413132315,186.36782416190528,188.01300673022698,197.0375412386869,205.2769266626887,212.0447568927234,188.8445447977491
232,1998-02-13 23:20:37+00:00,197.55424765542068,189.45762197812053,217.03404533776816,214.08092479703888,208.69442532147127,206.5234437779912,215.09713840165662,215.0351566959293,217.29565505076846,219.52057357537734,212.82269347656103,218.683135980328,222.81046767301925,217.45081061613672,202.56424204037626,208.38600033007464,207.8250096325327,195.01544063050673,190.1007605931464,192.04700708743982,195.0195907807009,202.33318277249538,212.3509858932146,222.61566246862935,196.2326372640114
233,1998-03-01 23:20:53+00:00,198.50460525386083,187.93100854335307,211.64072697162703,212.4245172633434,211.1507969318712,214.06118999076045,213.80326779955766,224.87263860726122,224.70225604735825,227.13814149669145,222.8645384395021,230.9315665584609,216.7320516416057,214.6857704876547,208.58728113822124,211.38097122912467,213.42664029583764,206.22639840832915,202.6820938306073,199.34765701301626,201.25408884851552,208.13230243089802,225.49511146057083,231.0647665552146,199.47390703302315
234,1998-03-08 23:27:11+00:00,180.65086605644447,176.29148374468815,195.10147351894832,186.69704521320372,181.12792743577447,167.13495714760145,172.7505380315604,181.7510516443344,194.35498935989833,199.15141459377972,198.8412555877866,193.41062181975067,198.0642474497987,190.54940759049228,186.99713324158526,189.38093855088056,191.33157853478323,179.59104421199555,160.4168241824724,159.2279936266784,159.59047563775985,160.07280385470872,166.84233605010118,184.7257154544345,173.50980035649476
235,1998-03-17 23:21:09+00:00,195.21357292971314,181.51737094299486,207.83279811443683,195.7761030244901,185.99538080322068,182.23384723383776,179.35407989420833,194.27372823284784,203.95586587701928,215.95949102460222,219.10817183614154,211.71477557163155,204.33908467640367,202.45546170031466,198.67330841197824,205.95247654366875,212.02675575496835,195.88380207918297,182.25263341823387,178.02853599680907,180.30461842817923,178.41318991201194,186.0353968379775,194.0766696620357,182.38027187182016
236,1998-04-18 23:21:33+00:00,187.65091293594955,190.58931322830557,216.3632662059336,195.13649203012133,199.47890810616371,197.7215244413817,207.7691323764881,219.93020389581136,229.76595938206876,232.33736853737142,227.5368924471953,214.80778203395658,213.73603902610228,208.12465789848494,207.9894364677133,210.84269159539494,211.77200572682688,191.30202976264246,183.52689987194455,183.2023242717699,179.1344524159297,185.72374964249897,188.8290512201268,192.62589415944564,173.13330964649612
237,1998-04-25 23:27:49+00:00,188.39447188764336,190.88234952607087,212.56537614388498,209.36240786514003,200.19989491098787,199.7506935692797,215.63967809722013,226.03147829581073,234.51750488601874,227.3685052519982,235.1282658036672,225.98541991457105,222.3206959201208,224.40895712574314,220.42048930849313,215.19447487980312,218.91706336953294,201.25903053916497,191.98431935584415,196.7306718742554,195.48413829277047,200.60209578113955,200.73995000340875,209.3939548852282,189.61483518869363
238,1998-06-05 23:22:17+00:00,164.8796847677054,168.84131313069463,199.4079050605579,190.1499469965067,193.26758512776706,190.26685429011852,187.50966793847664,192.77423116542838,192.49053847286092,190.21676031543927,182.73698535970203,185.05217254329375,191.04085278025215,186.21449678927993,186.05127641802295,181.4098783225898,179.58203468280252,169.2892981708336,160.55279925814474,155.10675743254268,157.9592253610415,157.37262115181267,164.7437703781851,179.69043656439595,157.35193326851723
239,1998-06-12 23:28:33+00:00,174.84738081741807,178.1746534853097,208.37362339093255,201.19551963013006,195.96880702629545,194.49863907500227,196.17074649716506,199.09661936013168,194.38668286571945,195.99598968150866,196.57212163086962,183.22568937194703,197.39964035296734,191.43220655814613,181.07164572167665,173.09623870874304,181.80908545753587,166.80262523022972,162.45759276004003,164.48762516002296,173.05871362137006,179.0055856436134,182.15295282020364,198.3489322001349,169.56700381747197
240,1998-06-28 23:28:44+00:00,184.81584549644057,181.06803508024365,214.02228786802524,213.51204266073788,208.81187833072158,194.86451017842415,196.263350752214,206.31795927082516,204.44854491327945,201.2236137621357,199.7106786508606,198.06795064082462,203.58655905772696,200.33446503727635,199.26429872394647,197.11532467016758,195.38611041138535,178.95110513908287,179.61487998101097,187.71615182960682,184.63275672390526,189.8232562118879,188.52662481109581,198.9359269338683,182.50623073732365
241,1998-07-07 23:22:41+00:00,174.90265874649506,188.7840840409067,213.7322104256962,210.19879433208757,205.98163504277952,204.24904056293255,194.8508428211941,210.53036412673438,201.88872051111886,208.8480415675629,201.12361844279863,198.30730965466793,206.8109377857684,202.45760329911755,200.62202666816466,207.9352663109957,199.97352693973005,188.77023894780484,186.64359483887617,189.7302602248879,193.54472371741286,194.41386333156672,197.39146884833497,203.2167764108471,179.35254477677063
242,1998-07-14 23:28:56+00:00,172.05832279421932,176.7664231242122,204.8570117878211,204.86349372761313,197.37896793376433,186.97386783536186,190.41044977557277,195.6350803809395,198.91951869674216,201.42232548344887,193.113806029411,196.3042968288905,199.43748910103554,195.7387434931479,199.33601085288424,197.61762928342267,193.17810313995625,179.00342911115902,175.06324097830316,180.05923619016994,178.98182384771343,176.62100746776622,177.68942917879602,184.11653999794495,165.29667647027384
243,1998-07-23 23:22:50+00:00,184.24851922575718,191.2951062847275,220.74900399625668,215.70955354712092,206.01859754494959,202.4302459929837,205.38665033918107,213.08334349150104,213.10117511926538,214.68119105924364,209.98409229165415,208.48882983407145,213.71906490301885,210.65417043177953,210.79743978758668,210.8586585898219,215.12657279732056,198.97120002296705,189.89813893367358,188.71290233806076,197.6915637391408,196.58154852224087,192.46943957078452,200.17764364262732,176.3497668840395
244,1998-07-30 23:29:02+00:00,185.98737252266008,191.7331519066276,221.1356588848497,213.88416380963454,209.41323710243998,203.23230105533474,202.73369186563517,204.2351221504676,211.3149290146105,203.05270739594943,196.20832997731213,198.13669301470148,203.35153394936953,195.62722416718938,198.27743382500412,201.1193597359095,196.12152451680518,180.6718739410076,177.45480454996598,177.9262983057755,179.12001745449413,182.13444054517873,186.41649596506716,194.64353925772573,172.6187068326134
245,1998-08-24 23:23:06+00:00,184.32154838961856,182.94369731400604,205.26827168886265,196.1129207224807,188.20972058130255,184.13462837100153,183.63859422196637,180.4485760789462,186.03400018000542,193.97569212016666,182.4748951246464,192.05937374321832,206.77110515695452,193.6642444710273,186.38322889528982,194.31625323261773,193.24246096777512,181.23984220831875,170.4438555884616,175.15712615449138,178.0426493907332,181.29849679918084,184.11702951909822,200.0642230600009,177.35297343812522
246,1998-08-31 23:29:21+00:00,178.95713431428516,172.40767232246534,203.32014178996778,195.99526596235742,191.76458799477783,180.03468423940396,177.484686480055,179.85364871319697,183.8664384822997,189.43838763306206,189.61238949755588,192.81882062244026,199.23278869665648,194.38261251621242,181.56804095970512,188.0015878391057,186.06407080808808,177.12593543168944,173.72981022664078,169.69830793735952,171.78237390541798,171.89362480686955,176.7856010680591,195.71241745702653,180.22934548169607
247,1998-09-16 23:29:28+00:00,193.61034468335626,176.36953911656508,204.905906044415,197.908757908486,193.71063688986646,186.51841660547032,183.91699220371686,186.2865333122136,189.11337765001736,193.04741434665817,196.80148813886777,192.65508111663874,196.92442789687394,192.93681432925746,187.8461537764638,195.1422934200355,198.06102628740027,186.9969214688154,186.42738035171277,184.5743107079191,188.83013127114612,189.69097444703985,195.13354224246243,202.6538704448721,176.27938998133058
248,1998-09-25 23:23:20+00:00,198.51664817620286,183.5765997877538,207.82538442622968,195.49649561137352,189.4631350399279,184.36605201944823,186.65561755118466,191.31612810225633,190.95038581404674,194.78242949692674,193.87748001730864,189.2314497226831,201.68162173754405,194.78093780323965,193.30644274379165,198.6881053730421,200.40440235960028,183.8878537222032,182.30187960796255,182.6809478104962,181.05296277739592,190.42055567910836,200.05428169489372,207.69002945672298,187.22971913040612
249,1998-10-11 23:23:20+00:00,198.726229682615,182.23296347469318,208.74176627302876,192.42352328401955,185.71418027250087,185.8719484216055,184.54988604293501,189.73311942105707,198.53509562752248,205.49448984832884,200.37421125264953,200.17714747377377,200.14984366197467,195.9394526821169,191.01772493616016,195.54288714487691,204.30481977934215,189.32137417674784,187.05595289702688,184.93109108779214,185.93720448037834,197.590108579236,201.85600725110984,210.60452358885178,190.18486608854116
250,1998-10-27 23:23:23+00:00,185.72585997556175,169.91100818659783,198.19823685403603,186.7994059032133,180.64003752326263,173.31207686420842,183.83789228646694,193.18242327240463,190.0964168326767,188.2570745392756,196.0532377299843,187.49009837786784,195.20203416577493,197.10675758595474,196.05540213043128,205.56030522531196,208.6247255691948,184.52922856293188,170.856579243212,177.23594500421993,177.4169912025666,187.19058334140735,179.35689075384403,181.8069937737715,171.14408388302456
251,1998-12-05 23:29:39+00:00,,193.20139156361535,207.6277633531436,198.0205955947245,196.69176888424744,194.3599238356493,192.89675791532946,190.25918231635526,195.39992019091306,208.40067295719993,207.85573127703998,210.58185603223183,213.26293567304145,204.88806646269563,203.12307630499447,201.63754703014686,201.61792366090512,190.30137439033834,175.21025728410612,176.21000032540638,183.29074109303653,191.276485739773,187.7859470399052,201.31062269673478,171.38200293915997
252,1999-01-06 23:29:45+00:00,190.87817032923746,176.47924016580885,207.74638543774034,201.87573203538804,198.26650855177684,191.86452369627298,197.1935848958352,193.72757246330974,195.92866770555474,203.04474108154056,202.67775292010896,207.00841137125843,216.93099949014322,214.68728681290904,197.51789491628688,202.07645466827083,199.6570747241245,184.2745474029805,172.46125030404517,169.49724498314174,176.0835167302734,177.70254493467658,192.5643779675252,211.50370312235077,186.1801673860418
253,1999-02-16 23:23:46+00:00,184.55805102078347,173.89550159565457,200.7726012494967,190.46155713252037,189.99620404237345,193.49979883412632,189.29861563980262,182.65086194962294,184.03861655647353,184.17800218029402,192.41654737158754,194.29863500155975,199.595462970293,190.51177574548166,175.80637220820347,170.07036402907326,177.30037487640305,163.78931178633673,159.5595543912483,154.94776946353264,157.85392370166204,172.59446625592778,180.72628887424406,208.00931991189788,188.76679448037754
254,1999-04-12 23:29:25+00:00,181.83527519311056,175.83064828156472,205.52230194882472,198.8470609860203,192.76858002756754,195.36715236449308,197.4660319578063,196.72243614435558,193.96421678331728,200.43324166180432,197.56278869866603,203.2948633424816,205.77051634176206,200.69448545014933,196.42801057599624,198.30767885368797,203.05153459787547,196.71058478286008,197.87529090791193,,,,206.4131245944175,207.39176883847222,187.23630060539864
255,1999-05-30 23:28:48+00:00,181.73368531200708,181.49968758280943,198.78805628217617,192.49989681529055,192.3301102115603,180.6310573893312,183.27519793846017,190.47704359174867,193.4381063761593,196.9224049860247,197.1481705837274,198.99144688716387,193.4433735784446,192.19912456507433,190.19293969502166,190.45061894076036,192.77101472742788,186.0490769653774,172.72771261661296,161.31055237396689,166.00692781608382,169.9288946141075,193.4395770176915,203.31483158027442,187.7846509981605
256,1999-06-24 23:22:22+00:00,,180.15839589187524,203.19434060403148,196.46699536584825,179.0039430105239,183.68271873905672,178.12345347559318,187.95531587450097,187.44400002294236,206.97627898536282,194.51538657057253,198.60066809097006,196.2685091706278,195.75095996039377,196.77831760111323,200.98873942519324,193.15757601545306,159.55001458241003,161.6039773475188,161.84310618485284,179.99308082106975,192.2208857308953,196.50828006149285,215.20693840206306,189.0648454284236
257,1999-07-01 23:28:29+00:00,175.68295508513128,179.39398600316716,196.27140269402452,196.73585713063372,172.93473696443795,176.85121290496093,181.76825308317305,189.4750393743892,185.47380044165232,202.91980111593554,196.23341948618128,200.832560474379,200.0030082086203,196.09041061726944,196.43477933344482,197.59413499213574,192.2497139170553,175.72558608249543,164.13329454971873,177.21729226444123,179.5625694368371,190.13838217063355,194.11995733636226,215.0818139472446,189.18455504017768
258,1999-07-09 23:43:29+00:00,,185.1446134644772,221.35436756565167,,179.94672110722448,175.9633059990569,195.88917719446098,,,203.2862005618739,209.045379323108,201.10163454857891,205.3537423017023,,,207.43455705171593,222.86959534693872,181.70412774305592,187.4179874438771,189.63867633449436,,,,,
259,1999-07-17 23:28:25+00:00,164.60334298012046,169.55629430738722,191.52835363186148,181.2718115411817,171.2990595317496,175.0428954162486,174.4292765200823,173.70911709132275,175.79859127878993,180.94110818077417,179.67918369649058,179.33697903444482,186.1213567219243,182.27932231335842,178.04866449027224,176.8728280005303,179.6149145584429,164.8211170232864,156.36294911515583,153.39417478489733,159.09800962490075,169.19766473265878,173.22349924120056,188.10457052331282,163.50153841123
260,1999-07-18 23:37:18+00:00,177.71766015387044,175.84328932615531,199.90182063980447,185.32402613127542,178.7215531515357,180.4518744617272,178.8279921395004,179.51948180153974,182.22415894988683,189.91591052849762,186.24969234717557,185.73203974729674,192.28157931675503,185.22721160182004,185.0255142688971,181.46487359772885,182.14565261701674,168.37401903753133,160.87622156213183,160.46154748169243,163.6199097154512,173.6385826725688,181.2794863346214,194.20189699801787,170.73886166307292
261,1999-07-25 23:43:32+00:00,176.5705452910653,175.06949196921678,200.84768056481965,188.3617189027134,177.62587605922423,174.3068311169252,172.70588465843605,186.07038637765427,184.01445191911273,188.94667005872054,188.19197143573865,183.96777899204847,191.19211303289111,186.6672451174778,183.3911489226581,180.27464694875582,183.1382002509437,167.71407291351272,156.80894125269992,162.40392009929448,169.88767466988267,188.13079335369605,193.83202278154766,206.96362611862446,179.38386413354291
262,1999-07-26 23:22:14+00:00,170.91614631187082,172.2829264818967,191.35134716701904,185.13816401547552,181.4270510026887,173.56605281093323,174.04600907295375,189.7693267704433,181.87822566090952,183.86688769443955,187.78502072610627,182.55208871867296,182.61460604647002,177.86982012546235,167.22224773018792,175.10671227739525,179.97231298161378,166.21297305299717,152.9842879016782,157.67116997235243,161.70840340841397,179.008114509359,183.6602929148005,202.5031964169851,186.35955198936216
263,1999-08-02 23:28:24+00:00,178.24339039496178,173.8840133525448,206.00434620903422,193.29470841791186,186.83416632626526,183.18254037342948,185.57443183996105,196.12077230368246,194.34858413192558,192.93350008729251,191.72481695881538,193.2560505823638,195.8913222426304,188.6272540129822,187.14932311574637,188.7901507913565,187.67958933378307,177.6246180928397,163.17812265842863,171.16668937881573,180.37494474096366,208.47372157316332,209.37839730660227,208.23932360481726,183.13930348001676
264,1999-08-03 23:37:25+00:00,191.0023499829324,188.81161239775946,213.08371801500002,200.22684495348858,189.89716747012812,181.96454984277506,191.0483004648112,197.93204998013312,199.51211200635103,195.6972908619386,200.91325185244344,201.50915384533343,199.17433037659788,190.51648151052686,188.70518240211686,187.83419058679252,193.7451884089951,181.96286748472554,170.47449044717308,177.37232413780865,188.97382065469404,212.4544883817533,218.85511395183832,215.63614033288962,184.0497165923878
265,1999-08-18 23:28:14+00:00,182.63999891895375,177.12665441030367,213.91177597368545,199.89826945833113,193.44934831459062,196.7453246512526,197.42364134044274,198.03016974665775,198.40305013613255,200.4775949525636,195.85932246606956,192.48411314548224,199.7390446423997,189.77453820374248,192.9762957809092,199.0529940487471,192.70791560874244,178.2546801811934,179.80744479761628,187.97501446009204,199.29570935470653,207.0099346600661,199.295130986121,197.4922737062943,173.63073128334284
266,1999-08-19 23:37:21+00:00,192.2472797385928,186.25074328590077,211.81988209351732,207.72038097105,196.55412270926277,198.0618715525031,196.52333898066348,200.24989406751618,199.98197441287232,199.95223836216894,188.5937088392969,191.40076214457534,200.53761978697318,194.47486290143934,197.25099246646485,206.3018283212275,196.83902696875873,182.6995814370892,184.37828585348262,194.418905000556,201.77970012474393,209.0036741151069,206.6075133384808,201.17334543506803,178.73630534671378
