,dates,jap0124-0000,jap0124-0001,jap0124-0002,jap0124-0003,jap0124-0004,jap0124-0005,jap0124-0006,jap0124-0007,jap0124-0008,jap0124-0009,jap0124-0010,jap0124-0011,jap0124-0012,jap0124-0013,jap0124-0014,jap0124-0015,jap0124-0016,jap0124-0017,jap0124-0018,jap0124-0019,jap0124-0020
10,1987-07-24 00:40:47+00:00,199.24032836007763,198.97491571528894,195.68718938123396,195.7044728084003,188.216359311473,185.41682381895984,182.0428047080956,179.05298553768404,175.2341943934498,175.71354577773673,175.27300767892595,175.37006666207606,173.65068104362655,171.52680030051323,171.02290554486015,171.2773291417829,162.26822100498407,158.8547840870787,159.94205944541574,153.7530221391231,155.86798131553425
11,1988-01-16 00:44:30+00:00,191.59161343529118,190.44323699714724,187.86166840579898,184.4287133126191,179.65473769976893,177.24098037747146,173.51105483735705,165.80873386478135,161.41028395437158,161.82400297386417,165.01898866435295,161.86846182670962,157.73152661806623,156.95248380886719,155.7954049386479,154.36395751756697,155.49094254410258,156.02589501171906,160.34775918691543,155.9755546611737,152.95636380771987
12,1988-02-01 00:44:48+00:00,200.20280611562413,199.46924675908227,195.02137181148478,194.1783701582178,192.00180516059132,184.94472915283927,181.38121963238345,181.58006256208455,177.0081731988725,172.4638497088073,173.95907609851605,172.6348778730023,171.89537618147932,168.00277683075618,166.43004387212645,167.3428196230306,166.36626689550562,165.8440158656399,166.16225979753153,165.26543290262035,165.06029097221602
13,1988-02-17 00:45:04+00:00,,,,,,,,,,,,,,,,,,,,,
14,1989-01-18 00:45:28+00:00,168.18836360814024,174.7845488594489,184.22729960972185,178.68041735943203,175.9669027072796,175.697918930328,169.16659386520874,168.38493929672427,161.80745214534747,155.26933817310763,153.32784113581312,162.4364877178976,165.52331834461273,,,,,,,,
15,1989-08-30 00:41:49+00:00,197.33412927197176,190.4344077075335,188.4678778613033,183.4200819938494,181.17587862463338,178.17722278273706,178.4062707821754,173.3680555567388,172.53795870949625,165.37361592969268,168.1616113654689,166.01640852552356,170.39405418577368,168.5804158130739,165.09497781675654,168.5288105788132,166.463865865951,167.48189296772514,164.38386398790445,160.0751198948816,159.3854813174291
16,1989-10-17 00:40:30+00:00,185.1855752354183,189.96399555997786,181.7246166268494,180.31495703326627,173.4919662421145,174.45321865745257,175.9406643870495,167.97221239291324,162.2216073418209,157.89998533391434,159.42699633274935,159.75216008333658,156.97938158929574,152.478055537787,155.16997833794164,149.90981501297392,154.64090105593115,158.18576014028974,161.03362836873623,159.29058513289206,150.36351290189288
17,1989-11-02 00:40:08+00:00,,,,,,,,,,155.67615817997353,152.6555037709451,152.71711629247457,151.18899127973785,154.1302840257017,150.1337475985277,144.43800270457905,142.93711769046467,145.1733871280909,155.2508755893193,138.28381621619,144.49432261802494
18,1989-12-04 00:39:13+00:00,201.49048076011906,202.02820055930826,199.5352511087567,189.0216368603469,181.08228774038395,185.42770678260004,184.5886809614396,172.37715280766335,166.5358127029223,176.42707550689192,176.82771237212697,174.2935787397435,178.228252087959,173.33544480546794,169.76421241267317,166.7611646970837,169.00385652144612,165.7658214753964,159.99374102583653,161.1099565843046,152.3012297591995
19,1989-12-20 00:38:44+00:00,,,,,,183.98741295673958,179.13799854650998,168.80431424501353,158.86551953168575,165.03614069412646,166.8748857555539,148.0749582608851,155.07419063325207,156.84297219879662,159.54244857169542,158.42688914322747,160.5330648989956,164.4095249067257,162.41210608628558,155.6937894396189,157.37611617365175
20,1990-02-22 00:36:43+00:00,192.2584028922394,188.7465804204096,185.65992659152636,184.05633142127994,179.00995089489615,186.05154550826407,184.24262895102567,179.90395908115653,174.7942475059783,174.3951466252317,174.13055499130888,169.13497737480822,167.25491423616637,163.23748415351974,162.35604263808744,161.74874991869623,160.95710266977082,162.21013300139566,162.97589863420507,159.80890634554322,161.24744082676926
21,1990-04-11 00:35:36+00:00,204.90513666783716,205.43056617766376,195.16937153734412,191.6616681090501,198.29053383100003,196.92684901046385,189.6966631443255,191.43539515870725,182.86459720967096,182.08195166045235,180.47988594760113,182.47522862640835,183.36166839472114,174.21353319222584,173.82279806873066,176.70612299367815,180.06282934157787,174.03032917174778,167.81733935409025,173.24338021786417,176.64831030216908
22,1990-08-01 00:35:26+00:00,198.8217661520601,197.08129856166514,190.5576516680642,187.06305505407047,187.64813306800272,183.69831311163077,180.97206365746098,176.63740509775505,172.99483370449252,172.8992393932458,170.96277791182382,171.77819826891283,171.41496076128996,171.5726095045261,170.72362840149273,169.14791803173927,169.83732951247788,168.2837405511,162.29063433824672,162.0400933480554,161.1018900783249
23,1990-10-20 00:34:57+00:00,198.81902565227142,193.72401366311857,192.83757661117443,195.64208069235096,191.33014628875628,191.91267724687455,187.29028620028052,184.19634870769622,175.8332295861978,177.40358740010691,174.66616849620473,169.40736408407247,170.27280457994092,171.92846726744872,167.9321078856752,163.14188746393756,164.43100030776307,163.62407417063625,163.41008834158694,159.9148153471955,156.97145786674997
24,1990-12-07 00:34:40+00:00,195.20151861509473,190.550445897864,187.06790718810012,186.55873426807761,180.74659798045798,177.27742625708063,170.02592242816507,173.19501114138455,164.6222484452861,165.09700589870286,162.72935834286423,161.14924553716452,163.41514232219802,163.2797976956668,160.53896609910808,155.52319526321517,153.42784075059666,151.28900839988253,143.872481374105,147.92338831998666,150.71942665967438
25,1991-03-13 00:36:46+00:00,168.5449110931263,171.2772784829878,168.45895177695573,172.01253735111607,,,197.89824106641223,180.40127410070997,,,,,,,,,,,,,
26,1991-04-30 00:37:36+00:00,198.54278397184933,193.6825140051105,181.26251098052776,172.98075084136346,173.76359961938059,169.09525753869428,164.2356442747393,163.95313278672336,165.70724629919633,162.75415489875223,159.08043979666763,156.46862077591265,152.5115226797808,153.1125901876506,147.90802826852806,151.87270428646343,154.68926178528855,160.6824060209078,158.62132473235278,155.2963028135459,152.91085212649074
27,1991-06-01 00:38:07+00:00,195.11316337708882,191.94159882726652,185.1377338543688,183.32259823572932,180.39279478721897,180.87412458109253,175.79477872601583,166.5144544910408,171.07855637331787,162.785603367599,167.7634197332285,154.8586655559316,163.14026223940525,162.81848763297194,157.9485952937704,158.42503355898168,161.86039515334153,162.1346895940244,162.49212032294764,159.074998765729,157.6358619423808
28,1991-10-23 00:39:33+00:00,188.39898120722847,185.5229647027686,176.48880822297974,169.55614100057448,171.57146658562792,171.40346824127138,169.41827008886693,173.8164404165331,166.71868940942215,156.1069326342179,153.00718042990948,158.11776138329031,164.7983593016528,156.0048710280607,157.24991166343548,157.27554590429241,163.11874120956537,162.40377070205938,163.93552510239897,159.65197365725106,151.91786199113284
29,1991-12-10 00:39:54+00:00,194.27209101602392,189.98366097364124,187.14547432741384,184.2410813118991,184.16095906707656,175.71051505028498,170.93275285512402,172.4578789593514,166.02878797303433,152.33333042018077,,,,,,,,162.93607231714503,154.7040835564448,155.2794416352391,151.25051347733753
30,1992-01-27 00:39:44+00:00,,,,,,,,,,,,,,,,,,,,,
31,1992-03-31 00:39:30+00:00,172.70567302290732,170.14038165756622,162.99090525695976,164.74289447105394,165.9181102047836,173.79543824406775,160.42270187083545,162.26091249357094,165.86304967585997,161.1458177268291,150.70776478853105,153.05564936754524,153.06744688223472,152.9336181304738,148.40337268599342,146.5042610548201,152.44949509475703,151.6193664286532,151.4607115557002,145.28959539854282,141.67685858200863
32,1992-09-23 00:37:22+00:00,175.15729660450657,184.87478239893616,180.29121704591262,179.43254781419745,177.05566525752945,179.8872264557951,179.87479841271085,172.3895902050781,172.03458604571168,170.58434488949166,171.36309897734301,163.00920770874797,159.21412478726387,163.6011717845169,167.6244901162753,159.62412917871208,153.6237754414493,150.0069218876502,158.12477245059554,156.16521683438762,149.39705906715065
33,1992-11-26 00:36:28+00:00,198.31312180010843,192.257489266475,187.2605719836977,174.32153202003437,180.88484723474892,176.7706533544801,166.10777893760616,160.17439442716437,161.3344662784497,160.61275917083506,152.49234293659626,154.09877111493643,154.17119040551424,154.99342555988335,156.30401692241082,153.56526004509567,149.98233464808487,149.56880002810368,151.00087477355336,140.09738086205923,136.38625619010097
34,1993-01-13 00:37:01+00:00,190.1502236446055,192.98829704279424,195.20549724405663,189.61387211673696,184.8475077054885,180.42139456403027,176.0613216772658,174.41197096167144,170.71536467899833,167.08384914469724,162.2635290742948,157.17943791407902,156.20683585790263,155.70380096874078,158.0379767918163,152.51347518622808,157.40042530827736,157.0584554695185,155.22539132710563,153.88683364118137,154.63141270487253
35,1993-03-18 00:37:36+00:00,178.3269693397325,166.51714969496365,169.96378032613143,174.57285258041398,172.64254837447425,171.0779337247191,169.22472968079148,160.8557625403998,159.857971413806,160.48706884774248,158.1303226268899,152.3343651047825,147.9127076470588,152.17756181262126,148.12857921026847,148.76125181973634,145.40657513839705,142.84810584059048,148.73658164108429,148.93731940781993,137.56225986092093
36,1993-04-19 00:37:48+00:00,189.97265253558086,185.5180044865684,180.23424808977526,181.4798504024107,178.3265024299795,178.22207682223902,176.59117309420344,179.33083061757924,177.81226304113008,173.84039664653778,175.00638343868297,172.0704410491768,166.9695250848066,165.9389083208868,155.72590222383147,160.10115958373692,161.28929203661153,158.4913188721404,157.4187694960814,155.20601654727324,160.3748897581451
37,1993-09-10 00:37:46+00:00,,,,,,,,,,,,,,,,,,,,,
38,1994-04-22 00:35:22+00:00,199.10312573013667,188.96955579125762,187.74584886035186,184.04801560377487,181.1117129032303,180.3028041779575,174.0457253809961,169.84745776156674,169.28968195600504,163.38812894436893,162.62543184473742,162.14968684557766,164.2166218982098,158.33701829795865,152.93044112167095,161.27962304096627,161.93856228127086,158.29174522115426,153.48533043923868,153.9015097318516,147.7019786964671
39,1994-05-24 00:34:47+00:00,211.28522330777184,204.0919873623669,197.51066914248855,190.8468532755111,189.66656368024528,182.54653588870502,178.4121950480951,176.45043099607798,175.59388997113538,172.59689301043076,171.45850033568001,170.4715249652082,167.62375166525743,166.44124485953787,169.03466076762447,165.53598784790964,160.1722518452422,159.0588942694732,150.58254000380344,152.59973019246289,146.69780871640756
40,1994-07-11 00:33:42+00:00,210.4197193400483,207.8418502709574,198.8355229863022,195.52351203919642,191.62975284285713,185.16099215194166,180.75012639376544,175.0700461501463,172.78946488512878,172.66817888882497,168.76393542574314,163.80824184607874,157.04537293835693,157.59321648801298,158.55937062542768,156.50060815405197,157.8994758147482,153.20865703951802,155.67959832116378,153.86346646949167,151.41035141888386
41,1994-12-02 00:29:29+00:00,200.31222471675608,189.45590211872099,,,,,,,169.13351245165265,157.35974881885664,,,,,,,,,,,
42,1995-05-27 00:22:30+00:00,215.7348281602234,207.45326336997726,193.65186095048307,192.1122303849888,189.58602185205154,183.2959011897,181.98792142252205,182.37651784771066,181.90339244127276,178.65654255081594,177.63260553832862,179.20133124813026,174.3251391225966,173.22021136522088,176.96417953425427,168.6033601476091,166.34715491713328,166.99420000910573,163.89542316981078,159.27268001818874,149.74447486097722
43,1995-10-18 00:15:39+00:00,202.25471790580474,193.39906892881405,195.2254367855421,186.8318145373609,182.49821198863003,184.84793078367548,180.68680759520336,172.31692388335495,167.00313365719632,170.04476709474542,174.62802632719405,163.62237241979938,153.8530601009775,151.9168494179664,150.36374428049518,153.8982999770662,158.14091665876504,159.17192623341117,155.03486198652848,150.68918792946928,151.18331267166036
44,1996-02-23 00:21:23+00:00,200.40217822592982,196.3425404121313,197.4769351084438,192.69268693965407,192.13441797059428,184.86992806156093,180.52346668521773,177.07828706645347,175.24811587340722,171.56037062622775,171.1116712532273,168.07755316729123,166.5806489649734,166.60155828326285,162.93167906562851,163.0548181259022,160.36802340345574,159.9015023946973,158.8611954056233,153.59742536383231,153.4293847538721
45,1996-03-26 00:23:29+00:00,194.6600191985666,191.5659819666247,183.40043717712507,182.88391937017434,182.97762816913718,179.13462391400438,174.70935812442005,174.20823356683127,166.6063238212729,170.32394683521323,171.00969875021988,162.2483811197491,154.13671453415714,161.9555494160414,156.5315677685043,147.8471352653391,150.43228883670588,157.5440029325075,191.76089215322293,,
46,1996-11-21 00:36:29+00:00,,,171.59299464905683,184.9515682866455,183.2095378148219,168.18670425663265,160.87510534484568,170.15417224682838,173.21755139585161,174.35409047045377,162.90057538872526,159.92085004523955,163.4553597649748,168.2639092997899,161.10095725998698,144.63852562942583,137.60639999466508,151.0241595477787,163.2593762454317,153.21238222945132,145.21451934429382
47,1996-12-23 00:38:00+00:00,194.3037586192216,192.47726350257324,182.13938759623937,178.3814691745028,179.19019673654236,182.20802928340018,176.40569591029958,172.50467306856208,165.22085868612032,168.85635579882435,169.4680793476177,159.858578557803,162.88440316723236,158.70550143528905,154.1158743449257,161.172186745661,145.1661424821219,148.17388382116675,149.2096340331086,146.368488410728,153.02618480832086
48,1997-07-19 00:46:02+00:00,219.68272366502416,215.88611327736035,212.9428201857702,205.2357192138989,195.26736136899936,190.95129573505685,188.29680014797717,181.37189191895874,178.1925535670549,173.00363238996937,178.57421307976364,183.36025259156037,179.820372953664,179.16551783285715,181.61123301950067,179.6199026120094,180.25586534102717,175.54864755944203,170.95566698209623,172.46320992273274,163.22724038790852
49,1997-08-04 00:46:33+00:00,212.06745765332158,201.62687163213758,200.5232297206693,191.25368135046114,192.0225552858485,190.82687893529715,185.18580498711424,177.39972267651558,179.57415659604166,178.92254128833608,174.74270412691612,174.72258843241366,174.63188310738013,174.19678640703933,169.27207067714724,170.09485886431793,169.15165151735386,175.63932766524985,174.37858752428173,164.98229149479124,165.26491384833383
50,1997-11-08 00:49:18+00:00,211.853274163628,202.93160610119548,191.3957977637801,182.94318914608587,183.17269164060548,179.9136904724701,170.8528271002334,173.4717294945002,175.5255003443633,173.9245560482619,175.76136845893137,165.97083508484133,166.54052674747476,169.8150547645998,171.51003787566347,164.38944276221756,159.72930321331108,160.95145393284025,160.3441685561232,149.47352334854452,153.44065298554153
51,1997-12-26 00:50:26+00:00,205.79932229329964,199.9322314438566,200.41261184733543,197.46313526696042,193.7667050147952,184.44493042093103,184.2513012223569,178.42061506805828,178.35426204893585,172.44398492995737,172.41223558494238,168.04052229768382,168.3291524975499,165.70081515597792,167.553827235429,168.30485089872852,170.53192208775496,163.62057729478227,163.55476014898667,160.89069500472118,153.4634864457572
52,1998-03-16 00:52:02+00:00,201.7175747314322,198.2052026281637,190.41028004276092,192.82604563649977,190.62864381232652,186.559176546455,178.95611124509617,176.99198749772916,184.35544460762344,179.15925099628896,177.2352665324495,180.8861196510125,181.34001309093617,173.6401518143652,174.71888750926533,174.5565155597556,170.20279829734406,171.72036633663626,165.10113288701498,160.8568330308817,161.2010510967431
53,1998-06-20 00:53:21+00:00,,,,,,,,,,,,,,,,,,,,,
54,1998-07-06 00:53:35+00:00,215.01877520716312,197.61406741270045,191.54767487216992,197.78388824933728,194.17683793518796,186.14274914718504,176.18089727345608,172.40253826542113,170.38991484445455,168.50335968626263,176.21404946937008,171.28801723824773,175.15771145503024,169.6626193620032,161.99052252040462,153.6005556811615,158.7347171358677,155.49808327807253,149.99791347557886,150.44732163235125,159.96224870584376
55,1998-09-08 00:54:07+00:00,215.92155966559116,209.24829466109423,211.95400447238532,198.79895370519597,200.90443923513428,193.10748946835292,188.8013544534719,193.09338377352236,187.22509218720973,178.43106013234953,177.06303972970352,180.229677714288,171.40088589278812,174.95668465657155,175.81359373341465,171.25203404939123,167.3036870700763,172.5544034672076,171.69485826622684,168.35278311910338,165.6424833610242
56,1998-10-10 00:54:16+00:00,212.66722425134725,203.66857341727254,194.3214980584906,194.62346130410484,200.3632459032746,190.35880703209614,183.38696608651972,187.49092072039875,176.63723352898285,173.40458041252523,174.15821228142426,174.94576466853852,169.312800604318,163.8561044232566,166.04366427115517,159.72006269739683,162.24985781603078,160.5849892189695,154.54078754725657,155.9412920699163,152.9390311500062
57,1998-12-13 00:54:21+00:00,193.95336913431916,192.41659326650125,189.96074649482597,188.04406540499835,175.18186574515926,167.84140560690804,171.82281546248942,167.38137351920278,163.30357261990912,166.36429177763983,160.56606619001127,160.9876982303836,143.11903540197628,151.45702362802143,155.18376594881792,145.0042519342532,149.3359855706075,141.8222626218793,143.7619607952618,141.98089245229295,132.57985732573317
58,1998-12-29 00:54:31+00:00,185.73953677352418,179.22012688063614,184.2858044823186,184.36500813111996,177.14566047443532,172.73528152083205,175.05633310498956,176.5635206781482,170.7944133955019,169.58128576291512,165.07784688661337,157.5342256058687,150.8318384181424,153.61392525274135,151.24986338725287,152.12994661141886,147.13157778747512,140.43496806428232,139.3502568733469,142.72772175624874,141.05862191438686
59,1999-01-14 00:54:25+00:00,,,,,,181.15616210609346,182.17404068540566,182.103757166781,181.69046338148763,171.09963870549956,167.64467088390955,157.7201061712109,163.85597884036514,159.54011767171662,152.3357584054002,151.96458162288693,149.4405387216431,140.61719099451676,136.83627872338172,136.25715672981858,136.2223083362103
60,1999-01-30 00:54:28+00:00,191.99817493060286,187.54449323605385,182.6945566543252,181.72930186768056,178.04895301514873,168.52542328927572,164.19240768788006,166.0007645127991,166.03531094173604,170.45948993613678,165.72238020270473,162.2170339535869,157.80331720486322,164.48209170754373,161.79952153971365,147.45384231468273,146.54758244251488,143.9370374087305,144.50095743617487,137.7845167687082,134.2673192938634
61,1999-02-15 00:54:40+00:00,201.83131452660348,197.87067430184874,197.50264430044103,194.31739851982496,197.46116390207118,186.84036695002126,180.34191471127423,178.23791613127707,176.61246515284208,175.6346507680883,174.1104264160148,172.4907311399714,174.99846595685037,168.52911829777454,167.4497457264505,,,,,,
62,1999-10-21 01:08:17+00:00,198.88967655117148,194.26649471451552,185.65679515438512,175.75241384422557,185.58593178122203,184.60095659223924,181.58625175075616,168.10177954420152,156.89496909536584,158.63022856070916,156.77471135265867,163.82201508389338,149.4706575263125,148.5493152792464,149.95303050413474,156.55544808994404,147.21360137339715,149.04926169394676,142.43535618571482,135.9993421813162,144.09523714202865
63,1999-11-14 00:51:10+00:00,199.74187483395332,192.51411227431825,190.87092064718576,195.02014644637165,191.0994529528623,186.83151660342293,188.00684398578744,181.0953084580131,182.89778205202438,174.15647846674318,172.9741681085978,169.80139186105964,163.9589140999741,167.24608989944832,165.2912402075212,167.22806969327002,158.8110390478816,147.76830882717542,152.30363262789604,147.70086870342382,147.48417893159217
64,1999-11-30 00:50:37+00:00,199.68308047991337,197.32090714469797,188.8806653941062,193.2457208631119,187.83147378446404,186.38450316030813,185.7401957309911,187.5645801483528,175.25256530342617,169.70815618962,168.53765091781986,165.8488553941658,155.75523560353216,161.7637118265076,154.03947045512456,144.56720834485378,149.43498105087232,142.89337239793014,142.68066217711603,145.4190514134937,138.75893995315582
65,2000-05-16 01:07:32+00:00,204.46914746041378,196.8338479725191,194.74156065451697,185.55385750657138,186.34208141247913,186.3611102240252,183.0901925524551,172.04613740452442,169.31761570947373,165.06116468184064,166.59674094647337,158.61776094297142,156.96514864902719,166.29846253538562,155.087588239899,144.94184888746315,162.52856276297905,164.04724472219186,160.6667272641219,148.23838163801696,145.49788876544926
66,2000-08-04 01:06:34+00:00,222.65702159256674,216.4164030025987,203.13654865251522,193.15213153448315,186.6961283799258,183.1044895669191,175.77406919276544,175.70121989179893,170.06760749670616,168.13664317011643,166.68049742279155,166.3099585089915,165.51391442116693,168.95485764769523,168.03569376805626,166.60090185979698,158.68155717959243,156.2233792563585,154.78433033711616,152.24355602724162,151.21134207301978
67,2000-09-21 01:05:53+00:00,200.84117985114477,194.0711715195959,189.83152320351581,184.3232142914007,177.96610696464217,180.71733474223043,174.0864912965905,173.9890171649292,171.84765084437467,176.7650214066978,175.17840069833062,164.27911924542352,156.7428018111741,153.37783145392683,157.7778250141834,151.85662801770445,149.7508195914528,145.06125689498515,142.9456341663395,144.3271670553445,140.63585120802296
68,2000-11-24 01:05:44+00:00,203.4176893594187,192.05976987949023,193.88740035042773,191.23975534797222,186.33919001339433,184.74849645332796,178.61148495465525,178.81285728994524,176.50504794040265,174.88038507229868,172.1084983716625,167.2965753315446,162.5045660201008,161.31866551630526,155.974244025076,150.4225666111376,148.0220021709922,150.9133001559394,143.89075245681647,145.42672992297994,144.37567798487612
69,2000-12-10 01:05:47+00:00,204.23944245317088,201.2994065776975,195.25067778334986,190.28039088021072,181.73573842842387,184.83027556846304,175.70173445918255,179.58763757210852,171.85687786007384,173.0220806758214,168.81202086762633,169.8795388403047,165.96840011555275,171.6362202487939,163.27619253466563,161.73530661483292,160.77799451571096,,,,
70,2001-04-17 01:05:33+00:00,195.00833545133332,192.8126049590601,188.08123488887466,182.33039151066944,178.5595005393364,176.7769521649765,166.5167852531363,171.47913494771367,172.06709004144952,168.99490601356484,166.31994064905672,164.14852008346367,155.7533393656094,160.05614827983356,157.43374003294437,147.70227639998842,147.27877406213193,144.4234405586586,147.7614749235894,145.81918566065315,138.32379094454407
71,2001-06-04 01:05:06+00:00,218.3176993888312,204.5187934597193,201.03767859929755,192.28582556355585,191.86064737356014,188.6782296599523,182.7602272230723,184.51883912427752,178.59434559759893,179.3381400213803,174.88471288187506,173.39246027738744,172.10119636552827,173.07267180430415,171.02686267756638,167.14719480754798,159.41628979683915,160.34880952088469,162.40319710897936,159.79073319480426,150.08125304586022
72,2001-08-23 01:04:13+00:00,197.50751415698227,186.88901885172444,183.44458060682052,182.42043582941938,185.30392164780363,178.32769948193652,170.297667351745,165.10776452854864,164.81470760692866,159.40797356778808,156.15400866627172,152.2541843463576,152.79816241079078,149.97559539930808,146.17725604925036,147.59674493917703,142.04631500719384,140.27661156298987,140.26038974956424,136.9032352451884,134.1901784432397
73,2001-09-24 01:03:53+00:00,206.09640635810274,194.70760066266274,192.8044407263606,185.6868182769637,181.64939342767923,174.38280983487041,171.48675220470648,168.5127967995127,167.73353921529076,160.5974954370648,156.1047370267609,154.28096346442263,154.19981885358203,153.6237971629681,156.20135832556588,150.4631265060783,147.86702803493657,148.61183760004116,145.12208033716547,145.24686244531551,140.788313334713
74,2001-10-26 01:03:43+00:00,193.26055680653445,195.32528743967285,192.94647351181672,185.62540169389823,178.6003041612256,177.05192358029814,171.06373134317337,160.6678238444821,153.74347510145526,158.41520930271676,161.1495889472424,172.7928017370268,162.29443586380097,146.6721309071237,142.59947762436602,143.027703734014,142.24247476642387,142.56352806100944,139.3239534104324,143.64403310072487,143.23481282279124
75,2001-11-11 01:03:53+00:00,191.18039655083436,198.85736452096455,194.64365289170993,171.99177335511393,,,172.95218712268237,161.86065148588983,155.3034557510597,153.75359032872916,163.079025541603,171.70512886243193,165.35543134236798,149.21427685700667,146.62470928269857,,,,,140.79423112013495,128.67115640113465
76,2001-12-29 01:04:03+00:00,199.56098058722785,200.01681172700776,195.74607094769564,188.62744018904897,184.8524531432243,186.75125566786,182.55633546788286,175.4999576458127,172.5069719200376,170.73454967279878,173.30355982313554,172.3151812334256,168.5685590768103,160.07280108938482,154.46574710681713,162.75067509056348,154.3393993138203,155.4617449017286,157.8470515497337,146.76449105346393,140.21662976030152
77,2002-01-14 01:04:12+00:00,212.410669304456,211.49408297618814,201.87501367093,199.69766747490075,191.43196618801818,190.18370460671537,187.58025608581954,183.35531841117916,181.34908304841315,180.48362717712882,178.10990900225661,175.25364161562243,174.2879700706374,172.42338473314362,170.98231279546326,169.33855286977848,166.28431244569302,160.5884077596699,161.33024445204657,161.24794895534086,155.28513951599356
78,2002-02-15 01:04:19+00:00,184.68987891567306,183.07368098675678,187.81178112347368,183.41405451017616,181.01081361795008,174.85856863311346,174.45654090710048,168.2037385480294,168.00649843338564,166.98247099752095,169.67030437893143,165.63334455460333,162.29594321571,158.90725979398215,156.23178300824722,147.47233073646768,143.08795430201042,143.55427750058504,142.03726348948084,144.69098413680626,144.33059639957125
