,dates,jap0124-0000,jap0124-0001,jap0124-0002,jap0124-0003,jap0124-0004,jap0124-0005,jap0124-0006,jap0124-0007,jap0124-0008,jap0124-0009,jap0124-0010,jap0124-0011,jap0124-0012,jap0124-0013,jap0124-0014,jap0124-0015,jap0124-0016,jap0124-0017,jap0124-0018,jap0124-0019,jap0124-0020
10,1987-07-24 00:40:47+00:00,190.31090776352818,192.17154764172744,189.47541853146043,187.7672100559119,181.4129912379115,178.92269974874205,174.10554195560718,170.64882497622574,168.4308263198883,168.19403369643192,167.75349559762114,169.41711959770976,167.15655697340875,165.03267623029544,163.8793690676206,165.98582064012396,156.97671250332513,154.88615271083452,153.7302885956422,147.8000750747568,151.10562366404122
11,1988-01-16 00:44:30+00:00,196.2843695019181,194.01867019076775,191.12619436519162,188.6000520385097,183.23017089338944,180.65389388047285,177.68239356324764,170.2254454569008,164.9857171479921,165.77579755628685,168.97078324677562,164.99696587112757,161.14444012106762,160.36539731186858,159.54960979194942,157.14485000149404,158.27183502802964,158.11156437466434,163.61228514630807,159.10405870559165,155.4591670432542
12,1988-02-01 00:44:48+00:00,201.7181871188436,200.6238227615352,196.07554990068093,195.52537549441288,193.15638116304424,186.04682442790798,182.72822496857853,183.0063035062911,178.16274920132543,173.7399600273079,175.23518641701665,173.6451318751486,172.99747145654803,169.10487210582488,167.64234867470202,168.240823180494,167.26427045296901,166.51751853373744,167.21643788672768,166.27568690476664,165.86849417393307
13,1988-02-17 00:45:04+00:00,,,,,,,,,,,,,,,,,,,,,
14,1989-01-18 00:45:28+00:00,173.45091587822384,178.7941124937983,187.88820553673654,183.35824159950633,179.976466341629,179.525229672207,173.84441810528304,173.33792966856765,165.81701577969687,159.70096113738853,157.75946410009402,165.94485589795332,169.35062908649172,,,,,,,,
15,1989-08-30 00:41:49+00:00,188.71262062689996,183.86563921605023,182.470306629949,175.7565187537856,174.60711013315012,171.9070346772303,170.7427075421116,165.25369447902418,165.96919021801298,158.11339812331641,160.90139355909264,160.2687360954757,164.12386608026694,162.31022770756715,158.1977709006991,163.41976841877064,161.35482370590844,163.65011134769324,158.38629275655015,154.32744746483374,154.78734337339083
16,1989-10-17 00:40:30+00:00,184.64081068831052,189.54893685741956,181.34564998538315,179.8307218802816,173.0769075395562,174.057026259556,175.45642923406484,167.45949281916475,161.80654863926262,157.44123624161307,158.96824724044808,159.38898371859807,156.58318919139919,152.08186313989043,154.73416670025543,149.5869915776508,154.31807762060802,157.9436425637974,160.65466172726997,158.92740876815355,150.07297181010208
17,1989-11-02 00:40:08+00:00,,,,,,,,,,156.39413279911608,153.37347839008766,153.28551286596243,151.80906026899734,154.7503530149612,150.81582348671313,144.94324410323492,143.44235908912054,145.5523181770828,155.84398505730664,138.85221278967785,144.94903987681522
18,1989-12-04 00:39:13+00:00,204.62482250797666,204.41627046243786,201.71566275944025,191.8077184139981,183.47035764351355,187.7072280537692,187.3747625150908,175.32712151152933,168.9238826060519,179.06652118929833,179.46715805453337,176.3831399049819,180.50777335912815,175.6149660766371,172.27168581095924,168.61855239951782,170.86124422388025,167.15886225222198,162.17415267652007,163.199517749543,153.9728786913902
19,1989-12-20 00:38:44+00:00,,,,,,186.88525052452417,182.6798000182467,172.5544569797936,161.90134936460294,168.39153156208758,170.230276623515,150.73130936468763,157.97202820103666,159.7408097665812,162.73006989625847,160.7880901243853,162.89426588015343,166.18042564259406,165.1839507163404,158.35014054342145,159.5011970566938
20,1990-02-22 00:36:43+00:00,194.82007986444648,190.69833430399595,187.4419627461052,186.33337761879736,180.9617047784825,187.91458330623286,186.5196751485431,182.31494917264556,176.74600138956464,176.55234828603767,176.28775665211487,170.84276202294626,169.11795203413516,165.10052195148853,164.4053842158531,163.26678071704117,162.47513346811576,163.34865610015436,164.7579347887839,161.51669099368127,162.61366854527972
21,1990-04-11 00:35:36+00:00,196.731001021285,199.20265330410024,189.48301630496002,184.39576975655933,192.0626209574365,190.98202308569867,182.43076479183472,183.74209102077583,176.63668433610744,175.19846901072424,173.59640329787302,177.02580486204027,177.41684246995595,168.26870726746066,167.28348955148897,171.8621907586843,175.21889710658402,170.39737999550238,162.13098412170615,167.7939564534961,172.28877129067462
22,1990-08-01 00:35:26+00:00,196.56522204395188,195.36202686024936,188.98788185372806,185.0572380690854,185.92886136658694,182.0571901239157,178.9662466724759,174.51359887835906,171.27556200307674,170.99899172325993,169.06253024183795,170.273835530174,169.77383777357488,169.93148651681102,168.91839311500615,167.81070670841586,168.50011818915448,167.28083205860747,160.72086452391056,160.53573060931657,159.89839988733385
23,1990-10-20 00:34:57+00:00,197.03330469871747,192.36346436517272,191.59533594783255,194.0547731780808,189.96959699081043,190.61397109883532,185.70297868601037,182.51567016317486,174.47268028825195,175.8998223865878,173.16240348268562,168.21688344836986,168.9740984319017,170.6297611194095,166.50353112283207,162.08368245442412,163.37279529824963,162.83042041350117,162.16784767824507,158.7243347114929,156.01907335818788
24,1990-12-07 00:34:40+00:00,197.97651052684043,192.66472544967024,188.99833634409714,189.0253937451849,182.86087753226423,179.2956021928957,172.49258190527237,175.8067682347923,166.73652799709234,167.43384119280452,165.0661936369659,162.99924014499499,165.4333182580131,165.29797363148185,162.75895962850464,157.16763491462004,155.07228040200152,152.52233813843617,145.80291053010203,149.77338292781712,152.19942234593876
25,1991-03-13 00:36:46+00:00,168.92711357811746,171.5684803763144,168.7248317665148,172.35227289333042,,,198.23797660862658,180.760994086584,,,,,,,,,,,,,
26,1991-04-30 00:37:36+00:00,189.14737519268868,186.5241073162262,174.72657443850295,164.62927637099844,166.6051929304963,162.262232972032,155.88416980437427,155.1103951122192,158.54883961031203,154.84223171630117,151.16851661421657,150.2050149231389,145.6784981131185,146.2795656209883,140.39170124519953,146.30505463955342,149.12161213837854,156.50666878572528,152.08538819032796,149.03269696077214,147.8999674442717
27,1991-06-01 00:38:07+00:00,189.6038012906035,187.7439896185158,181.3051341420312,178.42538749218681,176.19518557846826,176.8673157909214,170.89756798247333,161.3291725272899,166.88094716456715,158.14614055792717,163.12395692355665,151.1857574982747,159.1334534492341,158.8116788428008,153.54110562458214,155.16022639662,158.59558799097985,159.68608422225313,158.65952061061003,155.4020907080721,154.6975354962553
28,1991-10-23 00:39:33+00:00,185.59012568593718,183.3828843055943,174.5348217733858,167.05938053720445,169.43138618845362,169.36066422578682,166.9215096254969,171.1728116906119,164.57860901224785,153.74158061628842,150.64182841198,156.2451910357628,162.75555528616823,153.96206701257614,155.00282724640246,155.6110389287124,161.45423423398535,161.15539047037436,161.98153865280503,157.77940330972353,150.41980571311083
29,1991-12-10 00:39:54+00:00,195.64025865176984,191.02607441040004,188.09724311749795,185.45723032145105,185.20337250383537,176.7055460581002,172.14890186467596,173.7455661459358,167.07120140979313,153.48547158712472,,,,,,,,163.544146821921,155.65585234652892,156.19155339240305,151.9802028830687
30,1992-01-27 00:39:44+00:00,,,,,,,,,,,,,,,,,,,,,
31,1992-03-31 00:39:30+00:00,170.73128761958182,168.63608801693726,161.6174197589942,162.9878852236535,164.41381656415464,172.35952158710376,158.66769262343502,160.40266740808812,164.358756035231,159.48317738718657,149.04512444888852,151.7393924319949,151.63153022527072,151.4977014735098,146.823864363333,145.33425488988647,151.2794889298234,150.74186180495298,150.08722605773463,143.97333846299247,140.62385303356837
32,1992-09-23 00:37:22+00:00,171.1376806823819,181.81221788684118,177.4949624913911,175.85955588341997,173.99310074543448,176.9638694215226,176.30180648193337,168.60642227837252,168.9720215336167,167.1994051655972,167.97815925344855,160.32946376066485,156.29076775299137,160.6778147502444,164.40879737857557,157.24213455819375,151.24178082093098,148.22042592226146,155.32851789607403,153.4854728863045,147.25326390868415
33,1992-11-26 00:36:28+00:00,198.63585394078223,192.50338042127407,187.48508129894904,174.60840503396662,181.130738389548,177.0053676386065,166.3946519515384,160.4781423242691,161.58035743324876,160.88453360508666,152.76411737084786,154.31392587538562,154.40590468964064,155.22813984400975,156.56220263494984,153.7565087210505,150.1735833240397,149.71223653506982,151.2253840888047,140.31253562250842,136.5583799984603
34,1993-01-13 00:37:01+00:00,191.88667514083852,194.31130770659084,196.4134635023057,191.15738455783298,186.1705183692851,181.68426837947246,177.60483411836182,176.0462782522437,172.03837534279492,168.54612408889346,163.72580401849103,158.33707224490104,157.46970967334482,156.96667478418297,159.4271379888027,153.54248348029208,158.42943360234136,157.8302116900665,156.43335758535468,155.0444679720034,155.55752016953014
35,1993-03-18 00:37:36+00:00,180.7668270076476,168.376088870518,171.66107261685497,176.74161495189406,174.5014875500286,172.852375665021,171.39349205227157,163.1520991690258,161.71691058936037,162.54168583124994,160.18493961039735,153.96093688339258,149.6871495873607,153.95200375292316,150.08046534460055,150.20709340072307,146.85241671938377,143.93248702633053,150.43387393180782,150.56389118643,138.863517283809
36,1993-04-19 00:37:48+00:00,185.79174544957502,182.33255146865918,177.32579098646684,177.7634885481833,175.1410494120703,175.18141712332567,172.87481123997603,175.39585924251492,174.62681002322086,170.31963278463812,171.4856195767833,169.2831696585062,163.92886538589326,162.89824862197347,152.38117655502677,157.62358501425197,158.81171746712658,156.63313794502668,154.510312392773,152.41874515660265,158.14507264560862
37,1993-09-10 00:37:46+00:00,,,,,,,,,,,,,,,,,,,,,
38,1994-04-22 00:35:22+00:00,198.80881241711106,188.74531707657144,187.54110916433405,183.78640376997433,180.88747418854413,180.08875813212072,173.78411354719555,169.57045699636618,169.06544324131886,163.14028615445264,162.37758905482113,161.95347797022725,164.002575852373,158.12297225212185,152.69499047125046,161.10521515176592,161.7641543920705,158.160939304254,153.28059074322087,153.7053008565012,147.54501159618678
39,1994-05-24 00:34:47+00:00,201.14940311610385,196.3694576925246,190.45966379176298,181.83723532736178,181.944034010403,175.17503029476467,169.40257709994577,166.91083552156692,167.8713603012931,164.06146548060508,162.92307280585433,163.7143115040962,160.25224607131707,159.06973926559752,160.9260046142901,159.52957588247676,154.1658398798093,154.55408529539852,143.53153465307787,145.84251673135088,141.29203794751797
40,1994-07-11 00:33:42+00:00,203.14563304886133,202.2996892871959,193.77528904460692,189.05765755814133,186.08759185909562,179.87074757653295,174.28427191271035,168.2238472878527,167.24730390136727,166.54263253835174,162.6383890752699,158.95885098528743,151.75512836294823,152.30297191260428,152.7401015924781,152.19003850001525,153.58890616071147,149.97572979899047,150.6193643794685,149.01407560870035,147.53083873025082
41,1994-12-02 00:29:29+00:00,200.48154724429293,189.58490975874906,,,,,,,169.26252009168073,157.5023362104666,,,,,,,,,,,
42,1995-05-27 00:22:30+00:00,208.39398759639795,201.860241988015,188.54518925390883,185.58703877269951,183.99300047008927,177.9571080523724,175.46272981023276,175.46749143469845,176.31037105931048,172.47478207601554,171.45084506352822,174.3074375389133,168.986345985269,167.88141822789328,171.0915070831939,164.2532324060829,161.9970271756071,163.73160420296108,158.78875147323654,154.37878630897177,145.82935989360365
43,1995-10-18 00:15:39+00:00,202.94462967250888,193.92471598916006,195.705375405858,187.44506944109793,183.02385904897605,185.34968479582395,181.30006249894038,172.96625260495884,167.52878071754233,170.62574542460155,175.20900465705017,164.08231359760214,154.35481411312597,152.41860343011487,150.9156736938585,154.30713657955752,158.54975326125637,159.47855368527968,155.5148006068444,151.14912910727205,151.55126561390256
44,1996-02-23 00:21:23+00:00,200.14297314983014,196.14505083034106,197.29661853376575,192.46228242756547,191.93692838880403,184.68141527894298,180.29306217312913,176.83432934777142,175.05062629161696,171.34209266740697,170.89339329440654,167.90474978322476,166.39213618235544,166.4130455006449,162.72431500474877,162.90121511784312,160.21442039539667,159.786300138653,158.68087883094526,153.42462197976585,153.29114204661894
45,1996-03-26 00:23:29+00:00,196.82564281543767,193.21598091281217,184.90695795407885,184.8089181407264,184.62762711532466,180.70962290809243,176.63435689497211,176.2464675591805,168.25632276746038,172.1476298809994,172.83338179600605,163.69213019766315,155.71171352824518,163.53054841012946,158.26406666200114,149.13046777904046,151.71562135040725,158.50650231778354,193.2674129301767,,
46,1996-11-21 00:36:29+00:00,,,172.6502246152041,186.30247324338924,184.3674563491737,169.29199013033207,162.2260103015894,171.58454220102763,174.3754699302034,175.63389516631625,164.18038008458774,160.93402876279734,164.5606456386742,169.36919517348932,162.31677172105634,145.53912893392166,138.5070032991609,151.6996120261506,164.31660621157897,154.22556094700911,146.02506231834008
47,1996-12-23 00:38:00+00:00,195.05635222807257,193.05066815693587,182.66293097630958,179.0504412712592,179.763601390905,182.75537008983724,177.07466800705598,173.21299646512767,165.79426334048296,169.49011883785673,170.10184238665008,160.3603076303703,163.43174397366943,159.2528422417261,154.71794923200645,161.6181681434986,145.61212387995948,148.50836986954496,149.73317741317882,146.87021748329528,153.4275680663747
48,1997-07-19 00:46:02+00:00,209.59461593050938,208.19993595582528,205.925006109586,196.26851233877466,187.5811840474643,183.6144901099552,179.32959327285292,171.87720228647424,170.50637624551982,164.50838377143063,170.0789644612249,176.63484743521718,172.48356732856234,171.8287122077555,173.54074683188887,173.64176469525992,174.27772742427769,171.0650441218799,163.93785290591205,165.73780476638956,157.846916262834
49,1997-08-04 00:46:33+00:00,203.30674983298044,194.95204662616337,194.42882428043197,183.4663855101579,185.3477302798743,184.45545506595815,177.398509146811,169.15435061031215,172.89933159006745,171.5451031238383,167.36526596241833,168.88211655218623,168.26045923804114,167.82536253770033,162.26350442087434,164.90332830411577,163.9601209571517,171.74567974509824,168.2841820840444,159.14181961456381,160.59253634415188
50,1997-11-08 00:49:18+00:00,214.85810435337433,205.2210005314784,193.48611441751672,185.61414931474928,185.4620860708884,182.09902151955836,173.52378726889683,176.29980496720265,177.81489477464623,176.45493936594303,178.2917517766125,167.9740552113389,168.725857794563,172.00038581168806,173.91390202746055,166.17008287465984,161.50994332575337,162.28693401717197,162.43448520985982,151.4767434750421,155.0432290867396
51,1997-12-26 00:50:26+00:00,208.16998100288316,201.7384476035393,202.0617657322631,199.5703874532569,195.5729211744779,186.1690458460827,186.35855340865336,180.65182326531337,180.16047820861854,174.44032910644876,174.40857976143377,169.62096143740618,170.05326792270156,167.4249305811296,169.45035420309583,169.70968568959282,171.93675687861926,164.6742033879305,165.20391403391434,162.47113414444354,154.7278377575351
52,1998-03-16 00:52:02+00:00,197.24011400078004,194.79380397623825,187.29552475187245,188.84608054258675,187.21724516040106,183.30284146961708,174.97614615118314,172.77790681005655,180.944045955698,175.388757749424,173.46477328558453,177.90114583057775,178.08367801409824,170.38381673752727,171.1369189247436,171.90320549714693,167.54948823473538,169.73038378967973,161.98637759612652,157.87185921044693,158.8130720403953
53,1998-06-20 00:53:21+00:00,,,,,,,,,,,,,,,,,,,,,
54,1998-07-06 00:53:35+00:00,210.66531878611747,194.2971482347609,188.51918344883381,193.9141492084078,190.8599187572484,182.9765990227882,172.3111582325266,168.3051675162017,167.072995666515,164.83729112117155,172.547980904279,168.38571295755062,171.9915613306334,166.49646923760636,158.5077573835681,151.02072965387518,156.15489110858138,153.5632137576078,146.96942205224275,147.54501735165414,157.64040528128606
55,1998-09-08 00:54:07+00:00,208.65408946083838,203.71117450509212,206.8983730256008,192.33898018986017,195.36731907913216,187.82205659216908,182.3413809381361,186.25341181610798,181.6879720312076,172.31108522308404,170.94306482043802,175.38469757778614,166.11545301660428,169.6712517803877,169.9996175696124,166.94538503916735,162.99703805985243,169.3244167095397,166.6392268194423,163.50780298260153,161.76649925182272
56,1998-10-10 00:54:16+00:00,213.22789059670535,204.09574777564063,194.71152682047884,195.1218313888676,200.79042026164268,190.76656437417475,183.8853361712825,188.0186066925005,177.06440788735094,173.8767204928268,174.6303523617258,175.3195422321106,169.7205579463966,164.2638617653352,166.49219734744165,160.052309420572,162.58210453920594,160.83417426135088,154.93081630924482,156.31506963348838,153.23805320086385
57,1998-12-13 00:54:21+00:00,197.1820471321877,194.87653840773442,192.20678336290842,190.91400140310373,177.64181088639242,170.18953505990333,174.6927514605948,170.42012928190258,165.76351776114228,169.08317851268703,163.28495292505846,163.14015022896263,145.46716485497157,153.80515308101673,157.76670834711277,146.9175425996568,151.2492762360111,143.25723062093198,146.00799766334427,144.133344450872,134.3018189245964
58,1998-12-29 00:54:31+00:00,189.71458804209274,182.24873737097408,187.05105753871413,187.89838703651424,180.17427096477326,175.62622789797283,178.58971201038383,180.30474540150684,173.82302388583983,172.92869735749917,168.42525848119743,160.1842597849144,153.7227847952832,156.50487162988213,154.42990440210772,154.48553254834837,149.48716372440464,142.20165751697945,142.11550992974242,145.37775593529443,143.17864925762342
59,1999-01-14 00:54:25+00:00,,,,,,182.9798832150881,184.40303315195467,184.46386683724467,183.60102835281535,173.21131577907232,169.75634795748232,159.39185052112265,165.6796999493598,161.36383878071126,154.34185162529434,153.45057660058626,150.92653369934243,141.73168722779127,138.58070761024618,137.92890107973034,137.5597038161397
60,1999-01-30 00:54:28+00:00,193.38343333179395,188.5999282083899,183.65821467254509,182.9606426687393,179.10438798748478,169.53288394468743,165.4237484889388,167.30453712568482,167.0907459140721,171.62602332661348,166.88891359318143,163.14053955438095,158.81077786027492,165.48955236295544,162.90772826066652,148.27473618205522,147.36847630988737,144.55270780925989,145.46461545439476,138.70802236950223,135.00612377449866
61,1999-02-15 00:54:40+00:00,201.20985269492198,197.39717957294855,197.0703230262278,193.76498800277474,196.98766917317099,186.38839470879836,179.789504194224,177.65301087792977,176.13897042394188,175.11131448877757,173.58709013670406,172.07642325218373,174.54649371562746,168.07714605655164,166.9525762611053,,,,,,
62,1999-10-21 01:08:17+00:00,197.6652598139435,193.33360577186562,184.80502698935695,174.66404341113403,184.65304283857213,183.71047169243707,180.49788131766462,166.9493873209281,155.96208015271594,157.59914078199085,155.74362357394037,163.00573725907472,148.58017262651032,147.65883037944423,148.97349711435234,155.82986780121632,146.48802108466944,148.505076477401,141.58358802068665,135.18306435649754,143.44221488217372
63,1999-11-14 00:51:10+00:00,202.03052877270994,194.257848608609,192.46302773501645,197.0545055030442,192.84318928715305,188.49599219524592,190.04120304245998,183.24933569448993,184.64151838631514,176.0837659941172,174.90145563597181,171.32716115356405,165.6233896917971,168.9105654912713,167.1221633585265,168.58430906438505,160.16727841899663,148.7854883555117,153.89573971572673,149.22663799592823,148.7047943655957
64,1999-11-30 00:50:37+00:00,203.0298873215872,199.87085521454472,191.20887884918366,196.2206602779331,190.3814218543108,188.8185444997073,188.7151351458123,190.71451599933997,177.80251337327292,172.52651984576642,171.35601457396626,168.0800599552817,158.18927694293131,164.19775316590676,156.71691592846364,146.55050128806792,151.41827399408646,144.38084210534075,145.0088756321935,147.6502559746096,140.54390360204854
65,2000-05-16 01:07:32+00:00,199.22766984721733,192.84034121960752,191.09531535838033,180.89476629484122,182.34857465956756,182.5491265053369,178.43110134072495,167.11298200386895,165.32410895656216,160.64728879704364,162.18286506167638,155.1234425341738,153.15316493033887,162.4864788166973,150.89440614934185,141.83578807964304,159.42250195515894,161.71769911632677,157.02048196798526,144.74406322921934,142.70243403841116
66,2000-08-04 01:06:34+00:00,218.85282781619313,213.5179696491712,200.49015298199444,189.77062595548438,183.79769502649827,180.33780318410194,172.39256361376667,172.12080221991786,167.16917414327864,164.9331115689597,163.47696582163482,163.77382932474242,162.74722803834976,166.18817126487806,164.99233874695736,164.34656480713113,156.42722012692658,154.5326264668591,152.13793466659538,149.70742684299253,149.1824387256205
67,2000-09-21 01:05:53+00:00,202.51388375767877,195.34561259124087,190.99514331240903,185.8100622083198,179.24054803628712,181.93384667425516,175.57333921350963,175.56332672402002,173.12209191601963,178.17361417009485,176.58699346172767,165.39425518311285,157.95931374319883,154.59434338595156,159.1159881394106,152.8478599623172,150.74205153606553,145.8046808534447,144.1092542752327,145.44230299303382,141.52795995817442
68,2000-11-24 01:05:44+00:00,202.98171136993722,191.72759617321864,193.5841113142667,190.852219357322,186.00701630712274,184.4314215518869,178.22394896400505,178.40252506455093,176.17287423413106,174.51324571273534,171.74135901209917,167.00592333855695,162.18749111865975,161.0015906148642,155.6254616334908,150.16420928403747,147.76364484389208,150.7195321606143,143.58746342065544,145.1360779299923,144.143156390486
69,2000-12-10 01:05:47+00:00,204.70483756242186,201.65399332760302,195.5744309028288,190.69407542176714,182.09032517832938,185.1687447388274,176.11541900073897,180.02565649846238,172.21146460997934,173.4139923467696,169.20393253857452,170.18980224647203,166.30686928591712,171.97468941915827,163.64850862206643,162.01109630920388,161.05378421008191,,,,
70,2001-04-17 01:05:33+00:00,197.07852801712068,194.38989453299334,189.52136884768325,184.1705626802582,180.13679011326963,178.2825467582764,168.35695642272506,173.42755148021942,173.64437961538275,170.7382260689647,168.06326070445658,165.52864846065523,157.2589339589093,161.56174287313345,159.08989408557426,148.92905717971425,148.50555484185776,145.34352614345298,149.20160888239798,147.19931403784472,139.42789364629732
71,2001-06-04 01:05:06+00:00,211.56847152842346,199.37652461369436,196.34256356597044,186.28651190986008,186.7183785275352,183.76970030692848,176.76091356937653,178.16662466742318,173.452076751574,173.65457971787905,169.2011525783738,168.8929750371156,167.19266701250444,168.16414245128033,165.6274803892402,163.1476523717508,155.41674736104198,157.3491526940368,157.70808207565224,155.29124795453242,146.48166485364277
72,2001-08-23 01:04:13+00:00,194.77300270587193,184.80558155564037,181.5423117712655,179.98975898398797,183.22048435171956,176.338963881129,167.86699050631358,162.5341066922095,162.7312703108446,157.10522708264253,153.85126218112617,150.43117671228404,150.80942680998325,147.98685979850055,143.9896468883621,145.97629370888941,140.42586377690623,139.06127314027415,138.35812091400922,135.08022761111485,132.73177233598085
73,2001-09-24 01:03:53+00:00,207.40611521692722,195.70547407891,193.71554254119505,186.85100392925213,182.64726684392647,175.33532536856094,172.65093785699491,169.74546396075928,168.731412631538,161.7004081602854,157.2076497499815,155.15410270363896,155.15233438727256,154.57631269665862,157.24912541262546,151.2392502742706,148.64315180312886,149.19393042618537,146.0331821519999,146.12000168453184,141.48682472608607
74,2001-10-26 01:03:43+00:00,193.87965499325824,195.79698129622432,193.37715051127674,186.17571119320826,179.07199801777708,177.50217680700635,171.6140408424834,161.25050449081036,154.21516895800673,158.93655514416838,161.670934788694,173.2055338615093,162.74468909050918,147.1223841338319,143.09475617374505,143.39457673355403,142.6093477659639,142.83868281066447,139.75463040989243,144.05676522520739,143.56499852237727
75,2001-11-11 01:03:53+00:00,191.69076554302305,199.24621708644165,194.9986921906238,172.44543468150388,,,173.40584844907232,162.34099877265567,155.69230831653678,154.18337474320384,163.50880995607767,172.0453748572244,165.72660879123248,149.58545430587117,147.03300447644952,,,,,141.13447711492742,128.94335319696862
76,2001-12-29 01:04:03+00:00,201.21382256853812,201.27611990324417,196.89587406512888,190.09663306132478,186.1117613194607,187.9533225633584,184.02552834015867,177.0555736282224,173.76628009627402,172.1264166044285,174.69542675476526,173.41707588763245,169.7706259723087,161.27486798488323,155.78802069186537,163.730137005414,155.31886122867084,156.1963413378665,158.99685466716693,147.8663857076708,141.098145483667
77,2002-01-14 01:04:12+00:00,212.68310057445007,211.70164965808837,202.06453107614325,199.93982860378435,191.6395328699184,190.3818364394383,187.82241721470314,183.61172431235002,181.55664973031338,180.7130429834396,178.3393248085674,175.43526246228512,174.48610190336035,172.62151656586656,171.2002578114585,169.49999362236755,166.4457531982821,160.7094883241117,161.51976185725982,161.42956980200356,155.43043619332371
78,2002-02-15 01:04:19+00:00,182.59383769907285,181.47669720268044,186.3536654945344,181.5509067620871,179.41382983387373,173.33417502104058,172.5933931590114,166.23099387358215,166.4095146493093,165.21738365722604,167.90521703863652,164.23598374353654,160.7715496036371,157.38286618190926,154.55495003496705,146.23023223774163,141.84585580328437,142.6227036265405,140.57914786054155,143.29362332573947,143.2127077507178
