,dates,chi0065-0000,chi0065-0001,chi0065-0002,chi0065-0003,chi0065-0004,chi0065-0005,chi0065-0006,chi0065-0007,chi0065-0008,chi0065-0009,chi0065-0010,chi0065-0011
11,1986-10-25 14:02:04+00:00,220.83902994078122,215.19918082515903,215.46366783278927,212.99894760742413,219.25904174085804,216.4983995296745,218.0032844414869,222.92032902143285,,,,213.02789210496664
12,1986-11-03 13:55:34+00:00,211.21755073927415,200.48101769092878,209.78486506996575,206.61479637846276,210.03985801129505,206.80331170192957,212.0850145109175,220.82790093258703,198.1243105094848,206.36924427302085,202.93659005407017,211.4178512143439
13,1986-11-26 14:01:05+00:00,216.11204779045778,204.3482200814026,203.39180146823804,213.81902351452518,224.42600906877766,214.18051522293533,221.1396053288383,236.76643326133825,215.18394119543436,210.18030859254483,215.65642333135426,221.91187911096654
14,1986-12-28 14:02:01+00:00,210.45056019945062,211.44778728827245,212.48400671540912,213.14920906620873,204.57316019593037,206.51408437841968,209.4704641379274,227.9317446161945,214.33232849360385,214.4998292524976,203.59348090974572,207.47500807968623
15,1987-01-06 13:56:06+00:00,207.91753336678886,202.97848093412915,201.34753337612676,201.99666796224204,199.7495850838671,191.3655764262991,201.65234033141238,207.2922484799425,196.64952880901495,188.8888847403165,190.60969421574265,194.99543034905298
16,1987-01-13 14:02:29+00:00,220.02568615023114,219.86812558219378,217.3293743606725,218.37164421376977,216.57081551224582,218.34301785399654,220.51298747756604,241.9617073387328,224.70816236196808,217.1130256066144,203.61513349447202,203.11855258443302
17,1987-01-29 14:02:58+00:00,226.39856871820658,220.30630094901508,215.18322060307656,216.05146993856036,216.9271122058076,218.0828043365052,214.7170954370283,229.84353831566128,222.15546849603643,210.453496203018,210.44491164576797,206.68542436387523
18,1987-02-07 13:57:09+00:00,210.27687482179132,208.1942121367477,207.01311033259304,209.7438520515133,203.75506442916,205.93798422814714,205.88459137115024,221.47105138479463,204.059494338509,200.4104292103167,199.68878697216152,207.59873262122687
19,1987-03-18 14:04:49+00:00,229.55817992956673,224.17312553581485,217.05568147094363,215.3787936083633,217.23985739050357,212.46494714631405,222.69724630404778,243.11691871611524,217.320577863139,212.0906241084119,217.9870211186242,218.394696133991
20,1987-10-21 14:04:13+00:00,,167.164040500266,192.4735727445382,204.37150934753276,211.0028102264387,189.96788860018586,192.3182545496781,211.07728949475649,182.77816522385405,175.70067684445272,187.75324292246665,
21,1987-12-08 14:05:05+00:00,207.0050310703519,199.7958555410719,202.37014419285308,206.1517829793898,203.14031973377533,202.17080096930573,203.4048232555104,220.31877171766837,203.90059538660358,199.30374400946943,210.82673500587032,209.56788202716757
22,1987-12-15 14:11:23+00:00,209.80569285809236,207.0952696090742,206.47742882488598,209.25854434838874,207.88888875642778,206.14162113577862,210.49778196871478,223.72101753191663,210.78643415337248,209.47545718683185,190.29678413142963,181.73454333630698
23,1987-12-31 14:11:39+00:00,218.49157685480276,214.93103597448032,214.9152449321915,216.42529136822546,214.91459492382205,215.61234663366125,220.76642764054796,230.7445500168326,205.06461271938383,202.35805476245827,193.88028512913743,199.76143658627697
24,1988-01-09 14:05:37+00:00,221.10317117917916,216.69473172373142,213.38476328999448,213.919906926216,217.84185158430964,215.92649853028286,216.05544232126766,231.62239886628694,211.7939044857938,204.35896742073905,203.7898344667182,215.391012249241
25,1988-02-01 14:12:14+00:00,217.01769488354748,212.6962212793648,208.1978966305274,212.65494994538304,212.54378430466977,215.2330592284014,219.85856923499946,231.76307364849606,214.58284562720792,207.56685721670095,203.04957415164498,202.58710000605
26,1988-03-04 14:12:39+00:00,215.13300556989927,210.3054194619625,215.13894575995644,217.00807650255754,215.56547415134054,213.08316962929476,224.0921888958715,232.07584141149107,209.4789112723563,205.69773773372066,205.7631603345808,204.85501503823807
27,1988-03-29 14:06:41+00:00,199.5523824450297,201.47532417220876,205.26934507793223,202.71571638997773,210.8804775149764,203.6423565130867,209.20403045535843,221.25839425959464,199.1130509596469,192.00074833081496,192.44109571592995,204.41960911997256
28,1988-04-14 14:06:45+00:00,214.02395658671233,213.43937223370688,214.54006644380001,218.54255060332036,225.6592860013388,220.2239990090467,222.14425445381636,232.77600804388044,204.55060063539239,198.32454716737496,207.0814231483661,220.57129047391365
29,1988-04-21 14:12:59+00:00,205.08575722098075,198.74509016237207,194.2898750928727,198.74611240585574,200.0787808384428,186.79553689121943,199.5987942341963,200.11574469679067,181.03109108595635,184.70327579287311,194.10231677822338,203.51588404262495
30,1988-04-30 14:06:52+00:00,198.67192281112895,205.33749991227174,207.9690681712205,209.04963915458146,211.87917186998268,194.6482142539301,211.01266204962516,216.80799525006591,196.0835015763975,193.31602283186774,190.9627544653538,201.8406173121558
31,1988-05-16 14:07:03+00:00,211.71602500976917,201.7878568801075,208.05690140080824,209.32489551318403,212.03709652358782,198.96197203489274,216.5547713601065,223.70710131628746,200.15304800841923,198.01136724845702,200.97131563096178,216.05938570499893
32,1988-06-01 14:07:09+00:00,188.1818310787422,178.879534408623,184.62263486987433,197.46645376190034,209.0100515980553,179.91153332997555,184.45154730863692,191.1009140985953,,,,
33,1988-06-08 14:13:22+00:00,218.10021247881815,210.4894212566781,207.23108320391415,209.59014810491914,210.7237808412109,209.47569828125472,219.70101189891122,231.77233227138328,208.99265352798847,203.24741804058152,206.12084183294385,220.18524880984162
34,1988-06-17 14:07:15+00:00,210.89530811147148,199.42428841714255,204.7964295702817,203.57230250030506,211.4545186495796,202.96364407250002,211.42679828670703,212.68369336948004,192.02604556395372,193.95050026932495,186.20003984002122,199.30972613797096
35,1988-10-14 14:13:24+00:00,206.72903870578935,203.44464371414279,208.570353340796,204.34310825643962,216.50882235394965,219.39771426361006,222.49702313635538,233.36971337538478,210.07425388231417,208.58546174258328,212.10479373297258,212.47958372177885
36,1988-10-30 14:13:25+00:00,216.94672892197377,210.36763864618774,209.6681939605264,220.63382811022467,225.15530119289934,215.89788759893082,227.60863302571465,241.83642740461758,218.30816562061966,209.50494682782045,214.06733768059323,230.2734189492522
37,1988-11-08 14:07:15+00:00,195.62184742626818,187.84950282637308,197.2493073877385,212.56686661531825,218.05437076357057,204.75870136977454,217.0572684357395,231.08992529436577,209.02107695132617,203.2926599302744,208.40149041279753,219.40214026028607
38,1988-11-15 14:13:25+00:00,214.9157278260815,210.1586906140814,214.64658056957714,216.97280264525887,216.24723811490264,215.21837844186567,220.03245072598966,223.89721720337934,208.9509819773558,210.2187778610624,203.0073332115319,206.88041642961713
39,1988-11-24 14:07:15+00:00,214.11372122608458,208.29270753287207,215.22234560895316,213.38417644756294,217.313391879805,215.09948404370255,217.97355532062087,229.0407169969735,206.29345070545267,204.88107769622192,206.719090001629,213.0476891201999
40,1988-12-01 14:13:24+00:00,178.57773636510908,179.63322941213212,183.13980539081865,192.62135598262057,196.58389433106473,197.27248942914653,200.94591020374827,206.57088373067708,191.43413015644325,189.06331633647974,200.95977554960714,205.48327837216698
41,1988-12-17 14:13:10+00:00,208.49874229003444,208.0991485129058,215.76503100085216,215.89735566475406,218.30716654389624,213.33393500990246,222.4885911234945,229.32018038877686,214.537388206311,209.1549803584495,210.08055676124104,212.66367030332074
42,1988-12-26 14:06:58+00:00,198.13562698999874,200.81530160547527,201.78337908385978,204.0144442205204,208.50853865681853,202.9055421313484,212.38610744486996,226.13762182626007,203.83931550754355,196.9954765124843,201.0383427711286,203.285838346941
43,1989-01-27 14:06:38+00:00,216.75469668849874,211.38746963967083,210.55467403234107,214.45736175599268,219.7273445593567,213.01917840806968,222.30826681333372,232.51253407348466,209.2604076265526,197.91625501284267,205.91560428633127,210.10370611986255
44,1989-02-28 14:06:26+00:00,197.09925335822402,192.1767887047804,198.3982071500053,198.19811606415763,200.99741438439685,199.3534038182189,207.2271399305847,210.46790771358232,194.03543599963947,193.4190895524027,195.0922339523696,200.27974559188704
45,1989-03-07 14:12:26+00:00,197.92729148854804,196.90444731385446,200.33654954962006,203.21272810740174,203.02105385507005,189.8567893934473,212.25281358625062,219.04420928905333,195.57871281475218,193.96185533702985,204.26528407374437,212.8698025703453
46,1989-03-23 14:11:44+00:00,211.59404493367833,212.3966429144774,211.3952172430228,217.1442235850698,225.63647850035065,222.29774264528896,227.13111647744395,228.21387028408864,204.44274184877588,195.60884983700302,201.28064528382987,206.0423046359282
47,1989-04-17 14:05:40+00:00,203.83907707981717,200.65494054103104,198.44839128113605,205.5936609728761,213.35504002562192,204.30964566160665,212.94198288945978,206.6422476505622,192.52695434396927,191.65369526985705,194.61006748678574,206.65537288629034
48,1989-04-24 14:11:42+00:00,222.7370237449251,212.76865500486704,214.3380357829814,214.52920289431884,213.06978648328857,210.37579629174655,218.34162449905594,226.13474036770694,199.04880294183016,200.91834136917473,212.90880765041103,225.22351123250988
49,1989-05-03 14:05:25+00:00,199.93615834707762,199.8452772859289,202.59426555678502,208.79481871779282,216.56394814587512,209.53979366667298,217.56854757424932,225.29364779143725,199.9332797233949,192.93427128676998,197.41692731470107,212.98194214556696
50,1989-06-04 14:04:53+00:00,197.02257314644896,190.94205050684073,196.49104140409608,199.03228719134393,201.61709675034345,189.3636041026507,204.8434821285059,204.4232997586301,188.87151248861971,181.1962144575302,177.49043875568964,192.9648564129607
51,1989-07-06 14:04:11+00:00,205.33393295378798,197.74609421222084,203.70246828640242,205.10405364019587,200.5448386866141,191.7774462733523,199.65745200147853,198.23805185851492,192.76230009453016,181.66168460705663,176.63746934202877,194.72960969707415
52,1989-07-13 14:10:14+00:00,190.1831928171269,204.54282552556595,205.3569305922784,204.16261875436942,202.59860664587225,200.32511943131254,215.86762216610646,214.8180307642556,195.84227805530833,201.68861140712715,207.04235776859286,219.1542579901798
53,1989-08-07 14:03:33+00:00,199.59522134485294,198.5072719095788,201.100339948271,205.2109780994561,209.50847654605963,204.18194610808084,211.46073334199605,213.0029884757281,194.50751916237198,190.70962017656456,193.71288952695852,201.80757908626168
54,1989-08-23 14:03:11+00:00,200.8003490744205,178.96067585412902,211.116967501944,215.21164539980091,223.11493559493508,205.55105991872568,199.8881971762669,181.10428455369689,187.0581700323363,,,
55,1989-09-08 14:02:49+00:00,211.21755395271236,194.71616417785208,206.76959497167573,209.0644619763564,215.21271927467248,214.01052377105276,215.87906079102314,226.97274668463183,212.41617999249576,205.23077664166377,212.41597550543386,219.30783974039068
56,1989-09-15 14:08:39+00:00,218.3579702272845,215.65648425283536,217.5035959844576,226.68746224630772,230.9487852719436,222.81801770567785,229.05464615802703,238.7103407070371,210.56850675174294,206.5960913463548,218.5061047272078,225.07955039083515
57,1989-09-24 14:02:23+00:00,198.36956891054228,194.83944574802743,195.92225764781168,202.86833062775986,203.76719602929677,207.05252729236346,214.66063193650183,223.47969729362003,207.69120758689567,200.54274910543705,207.83334177091584,212.3636566839436
58,1989-11-27 14:00:36+00:00,215.36240254690918,209.2647309341934,214.34695632060047,215.26833633973868,225.26464590511588,219.3559544569289,227.13516941307708,235.43806329843645,219.61073601019302,207.81042261389507,213.54803362522986,216.51709237190786
59,1989-12-04 14:06:36+00:00,216.93900661624323,206.5159107272216,209.2318555929117,211.46935504155985,205.37087937962588,202.490821929456,208.66904963111426,224.55286846420015,205.53107832882935,194.12739971646272,200.78027994233884,203.00960163321432
60,1989-12-13 14:00:11+00:00,199.47103227209706,209.25976607394125,206.40700230356634,211.54692628066599,208.61100922492764,205.1529844261898,212.62216036110974,223.03719339293522,205.039693906048,201.46746278332975,197.98757064983425,197.90548820557495
61,1989-12-20 14:06:09+00:00,212.28048481380742,209.3796969180768,208.80185830316117,219.55433282254924,217.86123887581948,212.96360107470542,220.74144910018404,229.89170764988717,210.49587591863488,210.55109241115886,210.243569353776,213.99231675792015
62,1989-12-29 13:59:41+00:00,195.96624386723278,199.2181340166106,203.4635082538739,208.3501743718053,210.01500447883572,206.04664257569672,215.92301175680586,218.04327068001288,200.08345503686888,195.94629438062387,196.294152114437,203.88452550113743
63,1990-01-14 13:59:09+00:00,213.32755278940536,204.40799480290724,207.711699399393,214.36626072618074,220.1580196425067,212.59364702303648,224.2526319181681,231.2659494619129,213.15379709851507,206.3048845275389,207.96348606852285,214.2447133706051
64,1990-01-21 14:05:09+00:00,208.71804223998808,207.15476271726192,210.56938313832205,209.85941257491092,211.34068050121257,215.0868802392064,219.79724473884852,229.40207245504692,210.1522395835343,200.23023001704482,194.9757943261474,207.0255411372322
65,1990-01-30 13:58:39+00:00,210.5793381842993,200.5653078690923,203.566930146443,208.82026339764403,207.43274729794527,204.31300108345792,216.94173543003464,228.13459718328656,211.24771793795057,210.49024856780267,202.90611598974743,201.69799570645725
66,1990-02-06 14:04:37+00:00,206.38133433074057,202.73814673899724,206.03712088373473,211.92291912951745,219.12316103191208,217.06911342846445,217.47565488452716,228.87696644038,209.0220472099058,209.56424366192363,209.58427905384085,210.36533169047178
67,1990-02-15 13:58:08+00:00,211.69648658158076,208.29238786874868,211.33460508286709,216.78833026025723,226.3781418207952,217.24426986689744,224.63762754789832,229.22173353807375,202.79162905535327,199.1013826407159,205.60699283096167,210.283899202497
68,1990-02-22 14:04:06+00:00,218.64348262878437,211.79123552598125,214.089582634491,216.21641860370957,217.64378777491896,218.02835379250948,224.61213980328358,236.44899770578004,215.20645964162279,212.5491138108497,214.96619215260492,218.22099763572206
69,1990-03-03 13:57:36+00:00,209.491965211303,209.138037557158,199.99952253612844,205.10530853872604,203.99639178963912,208.25218619976215,214.31987756297286,221.49518811225028,205.00105196393343,197.90886564168792,200.43826410725944,206.2043778917683
70,1990-03-10 14:03:32+00:00,221.97590542540698,209.19707429437204,210.56250353367304,213.11015744342373,221.66454115201873,220.70015923392418,226.33076449359993,233.05700497828713,212.1183439110748,211.6051115253144,213.58754148199523,222.76037655060497
71,1990-03-26 14:03:02+00:00,210.75337087416634,209.6284873562868,203.93664832259913,204.2449322315155,212.72112318806168,204.5115783300827,216.22036780665914,222.60825716747817,192.13277279039175,198.9759909102897,200.9656766116168,211.4202996312123
72,1990-04-04 13:56:41+00:00,195.15419548218404,193.85732009923782,183.92384829487324,201.61481518788977,201.74083007849632,212.66982228593452,215.82560916024389,219.82881832364305,201.38355808799636,196.04382257687766,199.30813743693372,208.42667415499037
73,1990-04-11 14:03:01+00:00,207.59710312230004,202.026005073354,201.25762896480535,201.76152746416105,205.93240174193096,208.2319812237503,210.1373884494092,214.96826864000587,192.55251470824527,189.86758998688725,202.90278464444603,205.588151114739
74,1990-04-20 13:56:53+00:00,220.92918933643583,211.50247917047963,208.41229470969645,210.23811901486883,212.06953563845275,219.8088689674874,224.95448726870882,232.38696898690836,211.96363385503193,211.31271124676937,214.52984820400744,216.91067320108877
75,1990-04-27 14:03:00+00:00,218.19644702435141,220.0034009818755,222.23380788875363,217.51507016515046,217.99923165076692,228.87101524046858,226.97178968278396,237.35306703845404,212.07133861260976,203.80625479573752,209.16990641958515,217.09408354571892
76,1990-05-06 13:56:50+00:00,202.34582596582612,202.29753028695492,202.39363920865816,209.25170390889116,215.28378412196219,210.51153555066037,217.91683544349505,226.45709879262196,208.92790332189384,203.43290772699072,206.56266922817957,212.7151715686152
77,1990-06-14 14:02:59+00:00,213.83875574088754,209.4148233584797,212.5016777055571,222.53142990006796,231.59379921145367,219.43669342217024,228.9443133869694,235.9438958826804,209.35976673710147,204.1480581208759,210.72601829329827,218.032078635917
78,1990-06-23 13:56:49+00:00,210.03366951351043,208.22069804391793,205.1537661770776,203.79026356810473,210.9424108466919,204.835443592965,215.00001980820804,220.04150295744554,191.87072143849966,187.54163805274632,194.90675882962898,205.87516809091255
79,1990-07-16 14:02:56+00:00,202.24678552512853,204.157128499832,201.61524452186734,207.5727665407805,209.86623163452285,209.88311743145306,221.53338012622618,215.47747534225164,196.24446028394874,187.27781091822527,189.57873335998678,207.0062361770087
80,1990-08-10 13:56:38+00:00,200.15786396490324,199.14744417975405,199.12958761630676,208.2125552933974,212.56143410768783,213.0016536734033,217.97612651976456,224.32645340320596,200.94722522917326,195.06505784893804,203.0989221782869,213.5423133010349
81,1990-08-26 13:56:33+00:00,218.15943861585984,211.0796176014312,219.26059454978363,225.04679972735588,228.71742821376975,224.12902222559455,229.27275201266897,235.9971990726378,215.0640895250276,211.9861109605862,216.11110596429586,224.42680826586707
82,1990-09-02 14:02:41+00:00,201.71029367510468,207.28014790542295,208.74877010177656,212.27061941506682,213.73700891142107,207.4699914142186,218.66257240559997,219.98983973099743,189.1351046759688,193.00081489311813,204.09054798707396,216.49640748348236
83,1990-09-11 13:56:30+00:00,209.48553468794358,196.79877789622773,198.35990903825197,205.46809615917866,202.09280290259548,201.71304107595822,199.25056595869006,212.05602505076712,205.40936923795022,196.8639927679653,191.21958597420357,204.80544533208152
84,1990-09-18 14:02:38+00:00,220.29135694139006,214.90379939893475,212.2615989526235,216.232052637433,222.5196910597526,215.99761391720202,225.88228228664903,233.2264503917734,209.9347954476868,204.92856306247117,211.52863951059055,223.969080333021
85,1990-11-14 13:56:09+00:00,202.694137382188,199.0284422612698,205.60261641897623,210.37477413872853,217.0546086046529,207.811908992776,215.36740294239553,218.54175785147729,195.068221331683,189.26978224426838,198.56186682832552,206.63647273502957
86,1990-12-23 14:02:26+00:00,209.12428590204456,207.08788539563415,211.4084111800548,212.46826707746644,218.21156716002434,214.1564641456327,221.3741059219931,225.11222606875089,207.42679833253035,210.63856609727293,212.88774760714702,225.04154281717805
87,1991-01-01 13:56:31+00:00,207.2933642814429,204.62308775927443,208.93643186821188,216.89964994366395,228.18098581942775,220.78418717535564,228.53466918946648,229.81638289914753,205.58531217774348,203.25498715360797,205.0599903826082,223.58936670230432
88,1991-01-08 14:02:52+00:00,209.46870238646412,208.42641963050988,206.71511760965558,214.77688584835025,218.0749540078134,214.9058106790155,222.60174505218336,227.56149693140011,209.23118440627564,208.92661339937527,205.76395255344613,220.97890137005362
89,1991-01-24 14:03:20+00:00,216.2414779889489,208.2621544991935,209.96445192904943,209.61923200505004,214.8525311983637,211.56471175673542,222.63054006584116,225.82855717919765,211.14804003955757,210.36038700474828,203.93655747127247,211.2947301819544
90,1991-02-02 13:57:12+00:00,213.9413107256061,205.90550714413672,206.5156343507172,211.43815494510145,208.7269884428188,212.2792768452739,216.28014279585392,223.89058767131777,205.21315919469012,200.7684483769261,208.42241886762608,208.9066696292739
91,1991-02-09 14:03:30+00:00,217.15839115068505,211.42950058787483,215.2404620304361,217.2043467752372,225.9346958158338,215.29547154568397,224.0176582373439,232.84932362416805,214.29892520288817,207.43795038125444,217.70802622449892,221.13967292584184
92,1991-03-06 13:57:50+00:00,196.4464366048194,194.10117297690832,195.1221049951292,195.85998691828453,203.6507289752152,203.04636888804555,211.54294162455852,211.22562550718303,194.53653994928953,189.54441318392523,199.76635245986313,197.45253216928583
93,1991-03-29 14:04:24+00:00,221.98141165769331,216.77502157477386,210.38424811802327,217.10634455669543,218.20724857756653,221.50769244220172,231.33821534853098,240.64593556994987,219.17142166284668,213.5207458647835,209.39058507750678,215.70492864579228
94,1991-04-07 13:58:25+00:00,235.38286978539927,212.88724894985288,214.97952250944232,213.3298733244996,213.2321033448444,218.98202000752642,213.5330457139392,226.27889111177967,223.4773055831315,218.7817255390405,212.55242516316235,208.84796849761727
95,1991-04-14 14:04:45+00:00,216.02112938705332,211.1662439727254,216.92445980953022,214.99504302573305,211.98053188021314,210.11949047937364,221.1757929084861,229.69850779452918,211.69030880678216,202.7100632824864,206.00634967227882,208.27799088473108
96,1991-05-16 14:05:15+00:00,,171.6905710319549,,,,,,219.7734106695297,200.14802265668106,193.72416185420508,,
97,1991-05-25 13:59:16+00:00,208.81794102818407,204.33322925485842,200.95081206732942,203.21788929931006,209.1072967233052,209.5012501150468,216.80589516718535,219.1028924538661,202.0979615327279,210.99732694619468,203.48185667931702,211.75865222470765
98,1991-06-01 14:05:33+00:00,208.30801461508057,207.52994244866008,197.7000828157554,199.2697610021311,206.8452674794447,209.33284997574594,221.85157277866233,228.36027720503,203.24007970439627,203.38303566750787,197.70363237089563,217.11304345166818
99,1991-06-26 13:59:43+00:00,214.578658093317,206.8305541794002,213.15894865312677,207.71530120354407,218.1096217698123,210.65011471950186,,,,,,
100,1991-07-03 14:06:01+00:00,,,,,,,,,,204.58857211675868,,
101,1991-07-12 13:59:52+00:00,199.11747281496207,194.4896812046461,194.5472260854247,200.53229054602645,210.50671955374827,196.6358445762063,206.98103499343878,211.27529755727568,192.85261381729288,189.51060996093696,182.38431600809284,192.7032797641523
102,1991-07-19 14:06:13+00:00,207.5695463079344,206.21457918042046,209.59258846560434,212.28850558059642,215.68854909456192,211.30173488784013,221.46982236753857,226.1299605146999,203.15905231176703,203.4499307356234,208.53467957814922,214.79718417819768
103,1991-09-14 14:00:33+00:00,203.25837525010283,197.83995315490668,196.82237782361122,198.78467642771577,206.99290306069508,202.05972290768057,206.79404171780263,218.82975386907287,201.73840255051715,193.6889835107067,199.02866335033661,200.81555307333517
104,1991-10-23 14:06:58+00:00,200.08963713747,200.71237299111797,208.74298386641436,210.57030967530545,212.6764156861284,211.32389754786428,221.41896515073645,226.2455093855368,199.35890139859282,194.115134785616,200.90727445010796,208.45161575083324
105,1991-11-08 14:07:01+00:00,207.18667931074467,197.80734989296883,201.23296672542978,208.472141337809,209.79892705186674,206.40286544648546,214.99110948156107,211.15412844881422,195.40440256597913,191.57076287074878,196.92579242458973,208.1823321382732
106,1991-12-26 14:07:10+00:00,214.39441564410933,212.50341387503227,214.73281866152672,219.94015768880524,224.40046419151847,221.00627034095928,222.24851074940938,236.95472266624424,222.56134582786868,216.83669693865377,214.65091060088503,220.76366707083213
107,1992-01-20 14:00:55+00:00,212.50214841155545,206.12319331211197,207.34026663555142,211.97064484514715,213.35356046749052,219.17128408910824,215.35478527495195,231.30587720421138,214.7224001913328,210.3122030930657,204.36975629597853,204.40649571692927
108,1992-01-27 14:07:09+00:00,216.71464688661825,210.84572304012167,206.8696740905071,212.71853650984676,209.5285514144317,214.982443303586,212.7120092053981,230.43746962546373,218.51956264307475,218.1993391475614,214.69548886766995,212.54016114959725
109,1992-02-05 14:00:52+00:00,209.63714169138365,213.46588968650136,204.32807263770405,205.80061967339142,197.72127326436438,213.56476059237434,210.96579853793455,225.62556908481366,206.8348344474696,194.5328807504837,206.62368309471748,202.0328882796271
110,1992-02-12 14:06:58+00:00,215.9888432414486,211.83964793517885,212.5555429940754,212.58600252368953,213.2529093180992,216.3078559339454,223.97131037990212,236.56294266463914,218.16751416418174,215.86296190113438,215.1362457226338,210.88550431912861
111,1992-02-28 14:07:00+00:00,213.08622621041442,202.62827935189628,210.04806906813562,212.56052060789943,212.27760748539464,209.08095137493996,217.21888382941728,226.49288207378507,209.34348733572705,204.87208974695187,205.02087250634503,209.22539960988192
112,1992-03-15 14:07:01+00:00,215.41010365999495,213.10170945692357,210.80670535942497,215.856493949832,213.47845940646417,217.17319924050494,218.0652194045393,237.24297807271006,214.65072409898676,211.30347799608063,214.7950678327262,214.1037092718676
113,1992-05-18 14:06:29+00:00,202.97977409096538,196.54580051890468,200.37431402567114,202.84986512592758,215.95431222366332,211.00443307206535,213.27033774677093,220.3264736759245,201.26901526062017,,190.82894577394208,203.52397540442067
114,1992-06-19 14:06:08+00:00,192.67655704068684,194.23228583183277,194.6925706609611,198.46467870661886,203.9503134101969,188.19827713382762,207.6451612549472,212.85241169965016,190.45074432758227,,192.3198151226349,211.38043555632117
115,1992-07-05 14:05:57+00:00,207.16329848083495,188.735935887048,210.65435286833738,215.6622690041934,,,,,,,,
116,1992-07-14 13:59:40+00:00,214.0024201035695,202.73550590475014,202.5247046313935,198.02564939786737,205.2146673888792,213.3182802978597,218.43373014551483,221.5158069740548,205.3011087732475,,,217.4690212085415
117,1992-07-21 14:05:45+00:00,195.60225525680897,197.781284110462,201.94788348422045,207.42727747852726,208.9013073427561,206.00889346066643,215.6525092072227,219.22732207527739,203.98472642625373,197.19395429334284,206.36328145512215,213.45320040423147
118,1992-08-06 14:05:33+00:00,202.8781755160471,202.7003908698322,209.25595077947327,210.66697954260158,217.2866274899441,216.89467235903365,221.5891502525767,224.59021318433906,200.43260457633613,205.72575331463605,205.1698525599656,210.6526967273722
119,1992-08-22 14:05:16+00:00,209.04886032771176,207.3505689133994,205.17815446837557,207.0304552557372,212.88598699294016,214.50560397045305,222.5044475512671,223.87496676755762,201.3242720952955,195.81833158694025,199.76990215321112,210.97521928525583
120,1992-09-16 13:58:44+00:00,213.36731890921357,207.58553744585868,214.3558915567311,209.764862924496,221.6802045107194,214.250573930535,215.92554318743728,226.71994998633974,203.07148161045362,196.68643389982913,200.76535822106797,209.49708772368905
121,1992-10-18 13:58:08+00:00,193.9649499833371,187.00181825952046,192.9649275041992,203.9311823278209,194.3298481179893,194.7451553922453,204.765656398299,212.71673916118363,192.44853792322365,186.05733909223784,196.11809096020315,197.9649008067981
122,1992-10-25 14:04:15+00:00,205.94771045629668,197.4048311874658,201.41376667285576,206.49006788583296,206.7455377009953,213.57648897146618,217.9397641984297,223.52295453345732,191.3155233091961,193.137647769836,207.6997271751832,225.13936155408592
123,1992-11-03 13:57:55+00:00,200.4849608411012,190.62507690147032,201.5405895318019,205.1545893753265,205.76227912977686,199.45006955952644,205.189214814704,206.02142055642796,182.74318513071188,188.69795682299988,198.5674836547243,205.82871800647007
