,dates,jap0341-0000,jap0341-0001,jap0341-0002,jap0341-0003
27,1990-10-23 01:07:03+00:00,224.49833433638366,209.5665744240993,204.65591088840597,146.51244931343854
28,1990-11-08 01:07:01+00:00,224.32171207646167,219.18458504338574,215.26453619415446,150.89069512138585
29,1990-12-10 01:06:50+00:00,247.1010601663805,226.4138713778528,196.85364439089014,150.00397620703635
30,1990-12-26 01:07:10+00:00,245.46881368261435,220.83829174893782,192.40199339328788,145.29851611674047
31,1991-01-27 01:08:04+00:00,259.13683116140123,254.80486208318158,,182.85126387968427
32,1991-09-08 01:11:21+00:00,189.97251236155694,173.80934306600025,173.59441632761934,165.83159395275302
33,1991-11-11 01:11:43+00:00,180.99695503229063,159.5863150086181,163.12616427905476,206.8609731294928
34,1991-12-29 01:11:51+00:00,180.57206012530204,162.90746243151014,186.57482512394776,215.13314479040713
35,1992-07-24 01:10:24+00:00,207.47103659887085,184.48487591608625,200.9437308826835,202.65226247016724
36,1992-08-09 01:10:12+00:00,204.72146051368537,191.44805756649436,213.2415375153297,223.46712391175947
37,1992-09-26 01:09:23+00:00,,185.08599318821368,181.3454269652418,204.42680211106793
38,1992-11-29 01:08:38+00:00,211.34688403257476,198.82790748355546,208.34939797076527,214.71655611112422
39,1992-12-15 01:08:49+00:00,225.6193172580337,208.20637970640703,217.64884763251325,223.9195358217916
40,1993-02-01 01:09:20+00:00,232.7868477155079,225.53697009850677,227.48196089162417,225.92861150601354
41,1993-02-17 01:09:28+00:00,200.2346961658123,205.34508735090247,212.97863553684402,170.52081483975854
42,1993-03-05 01:09:37+00:00,214.7380906996033,211.92128092197024,238.4205277479962,205.8504501310201
43,1993-03-21 01:09:41+00:00,222.05951580467118,220.01373767760776,223.3258213729213,168.37234381186434
44,1993-06-09 01:10:03+00:00,226.1473358889949,207.51105165710996,153.6271258900355,151.2504318257271
45,1993-07-11 01:09:55+00:00,235.58350789273356,218.210188430537,168.55200247163697,162.2722030573339
46,1993-10-15 01:09:43+00:00,202.07478340750558,176.3900226204768,144.39475737507794,
47,1993-12-18 01:09:18+00:00,197.27920507716692,178.86433221217237,169.70255197436484,171.97228955728542
48,1994-03-24 01:08:01+00:00,198.81274323317984,183.8837914037461,183.18052135020582,200.4175844757112
49,1994-07-14 01:05:42+00:00,211.52981287387493,178.83059847163076,175.9346760255257,190.37760258972398
50,1994-08-31 01:04:27+00:00,202.29493396739133,185.47091774616115,181.12112545956742,191.30662334316528
51,1994-10-18 01:03:06+00:00,204.93685767172448,184.116657396017,179.30581722936537,196.18877026367142
52,1994-11-03 01:02:31+00:00,191.1110004715222,172.5262469820584,173.69975540131847,177.80797495000897
53,1995-01-06 01:00:25+00:00,220.92774140482325,189.81331416353078,172.92065269441528,215.36660158710674
54,1995-02-07 00:59:12+00:00,,,199.40679297548374,229.44060905593972
55,1995-02-23 00:58:34+00:00,212.38026487589696,189.57238715192403,,
56,1995-03-11 00:57:56+00:00,219.70552575429122,198.01529041471036,195.95414050680787,206.02037019045804
57,1995-03-27 00:57:16+00:00,215.39171152075235,188.17394556734084,176.8753792886496,186.06534315232096
58,1995-08-02 00:51:33+00:00,219.33423757177215,198.66247485759914,150.40941170418276,
59,1995-08-18 00:50:49+00:00,206.7120393074515,185.8487710709905,138.79826865115245,
60,1995-10-21 00:47:35+00:00,179.5418415713916,168.42171447658427,177.30827360626782,148.78101094457756
61,1995-11-22 00:47:12+00:00,184.603408246101,164.97430124192323,188.28418385359683,181.73961738028518
62,1996-02-10 00:52:36+00:00,190.47764345481826,176.03647773581017,191.13811489281042,166.45976289725172
63,1996-02-26 00:53:41+00:00,171.6750406766182,164.79819637274574,181.16099925772713,145.3969437204253
64,1996-05-16 00:58:39+00:00,198.17889253215142,194.97596817394603,182.7114785652298,
65,1996-08-04 01:02:58+00:00,195.51562033801898,160.3624289892786,138.61136839322506,169.76908802457712
66,1996-09-05 01:04:41+00:00,183.86736682854945,169.56794388558913,154.3694720096946,
67,1996-11-24 01:08:43+00:00,217.8497560640113,185.7135748799241,180.78738849292222,199.22334587810153
68,1996-12-26 01:10:15+00:00,209.87186835182402,191.27695877117046,189.96667130452593,190.28555605942438
69,1997-01-27 01:11:44+00:00,201.6912979480214,188.19949468238465,140.15508271830936,204.7601486232469
70,1997-03-16 01:13:44+00:00,190.2702254159468,173.72127759355428,121.69333725104875,198.56666543897774
71,1997-04-01 01:14:20+00:00,223.18973457734702,199.40193881719,136.21471992606968,230.84712463978562
72,1997-05-19 01:16:00+00:00,216.10108145990378,215.45247009890147,,224.62118353117958
73,1997-08-23 01:19:15+00:00,220.89385400575247,169.5991174192113,137.69871153187646,211.46980854374323
74,1997-09-24 01:20:10+00:00,225.10383998090603,167.4764022520954,137.01537814451336,140.8065593095547
75,1997-10-10 01:20:37+00:00,244.83028090059636,170.14511772742475,140.65130991876518,134.75116445606028
76,1997-11-11 01:21:28+00:00,225.67346987711713,189.47409354964532,166.3139390361835,124.44736368003196
77,1997-12-13 01:22:14+00:00,216.02784222429958,175.38349717812605,171.5301933554303,159.16523586190863
78,1998-01-30 01:23:19+00:00,206.73035840952306,167.4896430105827,161.7055461073085,
79,1998-03-03 01:23:55+00:00,,,155.95991081526824,
80,1998-04-04 01:24:22+00:00,200.67506448483974,179.48866622824843,201.29337167983866,
81,1998-04-20 01:24:34+00:00,186.28530396149247,166.59395363248922,185.46633158945113,158.87872182336676
82,1998-05-22 01:25:03+00:00,203.07138935935976,189.53328907740254,205.3688837349385,
83,1998-06-07 01:25:19+00:00,195.94870288499195,184.5224313126515,184.9069493214976,132.88640875681227
84,1998-07-09 01:25:42+00:00,188.95355875187448,164.0335382137601,163.29266868644063,126.24852856554385
85,1998-08-10 01:25:56+00:00,175.5524850699876,171.71432952395202,180.27592356758254,163.05270893709368
86,1998-08-26 01:26:07+00:00,176.91763405118792,169.0844455986332,186.79536472143238,186.00365748159342
87,1998-10-29 01:26:24+00:00,191.68961704452346,182.24721378864598,173.8509684650476,
88,1998-11-14 01:26:32+00:00,189.0624549525158,178.05890300119358,171.59311936771377,140.8458956712297
89,1999-02-02 01:26:37+00:00,183.1351767826506,154.46048328447077,,145.7754524332414
90,1999-03-06 01:26:40+00:00,178.32436487697865,149.58313469097467,201.9665737737626,
91,1999-08-29 01:24:49+00:00,,143.74394593226793,118.17924997152748,
92,1999-09-30 01:24:02+00:00,190.2559678023049,148.1288969660185,136.28328997515547,
93,1999-10-24 01:40:22+00:00,188.99665506659835,155.09122573632237,144.27376976125854,
94,1999-12-03 01:22:39+00:00,203.64602564849864,163.3743862731705,158.47004748950843,149.3140063059635
95,1999-12-11 01:40:27+00:00,191.72916357852262,160.99299013962755,154.35968990833032,155.74576379772975
96,2000-01-04 01:22:36+00:00,201.22995675994267,173.85178782971605,160.246391807851,178.84319526117906
97,2000-01-20 01:22:17+00:00,203.80327519485746,175.1220184219648,187.91340190416258,205.86150388373937
98,2000-01-28 01:40:19+00:00,197.55025522601946,168.0535432118006,177.55716195439962,193.3229767443429
99,2000-02-13 01:40:15+00:00,199.15306185619812,167.28478765912544,162.70282216759324,191.94626380083363
100,2000-02-21 01:21:10+00:00,187.72160173687521,162.34242234852513,162.6443072331425,201.0647264188483
101,2000-03-08 01:20:54+00:00,185.77841432417887,166.7601922461057,171.52404290028235,227.26533612380672
102,2000-03-24 01:21:41+00:00,175.69994803690173,160.0040526168374,173.9893496067186,211.89900468751802
103,2000-04-17 01:39:48+00:00,188.8445432419923,177.93268812910307,201.0901638147623,
104,2000-05-03 01:39:47+00:00,191.82845147165318,172.9082013197394,,
105,2000-07-06 01:39:07+00:00,165.39373188601337,155.88743712012297,,220.39454524161968
106,2000-07-22 01:38:51+00:00,182.04392792737707,176.58049885897682,,229.68501508686
107,2000-08-15 01:25:09+00:00,188.21436231238536,180.93810571849139,223.90999877130784,226.45297373910813
108,2000-09-16 01:25:45+00:00,196.86772426183683,167.96798817972999,,178.18968778227332
109,2000-09-24 01:37:58+00:00,218.19798166355542,188.10471396075684,155.09434011324575,180.34564609202278
110,2000-11-11 01:37:51+00:00,215.5203139140588,182.85690324067394,157.63079738784185,215.15560921280525
111,2000-11-27 01:37:53+00:00,208.33124050905957,162.20521609387282,146.33147399997978,
112,2000-12-05 01:26:45+00:00,222.988073714797,189.65542037263063,169.52772612893088,182.8726499920677
113,2000-12-21 01:27:07+00:00,219.67264934192107,193.19625942983313,166.6580237589507,141.79810892866354
114,2000-12-29 01:37:57+00:00,218.021998361981,193.0994408002553,162.9906118156401,132.0091860514027
115,2001-01-06 01:27:14+00:00,233.045348967706,208.33816700899462,216.39134079217106,
116,2001-01-14 01:38:00+00:00,226.50729701317127,199.4996652955663,195.0710290747789,128.5280305741732
117,2001-02-15 01:37:57+00:00,217.58212500109053,196.78577948091169,174.56947827820142,151.6874556373004
118,2001-03-03 01:37:51+00:00,201.56177733002485,181.42792014843667,188.29499645817188,124.40483327157644
119,2001-03-19 01:37:45+00:00,222.30716135964357,192.4798663197282,200.59185253656904,131.24788284440726
120,2001-04-04 01:37:34+00:00,223.39837113589633,195.84656231176643,200.401116596759,131.62894491357997
121,2001-04-12 01:27:48+00:00,198.45436491140973,176.92660489787696,,
122,2001-04-20 01:37:38+00:00,224.31684452326687,194.63354902668067,193.69660028236777,168.09079768966282
123,2001-06-15 01:27:52+00:00,211.5060412030698,193.57724185108628,199.595573215102,153.81971055460002
124,2001-07-01 01:27:53+00:00,218.96690364577674,200.51359015730193,200.60733772537162,
125,2001-07-25 01:36:46+00:00,207.24147329845655,198.37311521206385,192.60097375627666,156.12214011135245
126,2001-08-02 01:27:51+00:00,209.58337270452725,,,
127,2001-09-11 01:36:06+00:00,199.58881460229986,188.17586442368525,181.7007936892133,146.14876777015806
128,2001-09-19 01:27:35+00:00,198.63785226824015,183.3678191017232,178.9431216395787,162.85721106602335
129,2001-10-13 01:35:41+00:00,214.2449445730657,199.5626627573829,218.64537484532926,210.99777979539587
130,2001-11-06 01:27:10+00:00,218.2160459955896,200.89722366295533,208.272218396845,186.2766171350315
131,2001-11-22 01:27:03+00:00,225.03770359970912,202.00455205077512,220.20649808585677,182.3471699401718
132,2001-12-16 01:36:11+00:00,235.80610150131503,215.87152350489444,226.63687867655125,201.23258712970934
133,2002-02-18 01:36:22+00:00,217.3133619319576,200.89088730805418,197.45613234556757,182.6607522891419
134,2002-03-06 01:36:26+00:00,213.42023263437522,189.0090275965981,178.0216149588325,150.8970094149133
135,2002-07-12 01:35:54+00:00,198.29892875327707,171.1910415520636,160.8914139425188,
136,2002-07-28 01:35:46+00:00,199.62478250725798,167.38259382080923,149.2658081590175,
137,2002-08-05 01:22:30+00:00,192.41374360017588,170.84497421018983,143.99825847445504,125.39211743869703
138,2002-08-13 01:35:42+00:00,194.14690700226888,167.27186695968877,139.54031510127115,113.18676591970981
139,2002-09-14 01:35:23+00:00,198.28266640375898,176.5499167479394,161.91113683139304,152.39118717428448
140,2002-09-22 01:21:13+00:00,185.55427743876268,155.86277648877655,154.06369253956046,161.27164257122456
141,2002-09-30 01:35:15+00:00,213.94826185593516,161.99810206264405,161.41919433108737,153.5609093025587
142,2002-10-16 01:35:14+00:00,221.1530083244858,189.95987271921558,157.7534044751842,
143,2002-10-24 01:20:13+00:00,202.63621032565982,180.80273950575173,152.016503290019,183.88231047137242
144,2002-11-09 01:19:42+00:00,220.1613452064788,192.48628233037374,157.05122707899372,214.06986948890705
145,2002-11-25 01:19:11+00:00,203.0310388698749,176.2487491891321,148.31726014298076,170.66514010247317
146,2003-01-04 01:35:51+00:00,226.67695376118195,177.4238250702565,176.27730236015444,200.2066128572588
147,2003-01-12 01:19:48+00:00,231.20610429609337,184.11904441713824,192.226967517429,210.0204548991508
148,2003-01-20 01:36:00+00:00,235.43346517822644,168.88568952066825,197.26435760848963,206.5314104974587
149,2003-01-28 01:20:10+00:00,240.52246133600946,,192.8561252005649,205.6017281867823
150,2003-02-05 01:36:08+00:00,228.36750018239104,160.46261812477553,196.5729005418163,209.361671715334
151,2003-02-13 01:20:30+00:00,242.09743836286077,166.30568234640285,217.2207127294327,208.06711412306592
152,2003-02-21 01:36:11+00:00,220.82752742378958,162.34330215828686,210.55087238850479,217.75316575477683
153,2003-03-09 01:36:16+00:00,194.8605652025027,158.60320123739714,218.16462699251875,218.88083784521191
154,2003-03-25 01:36:09+00:00,180.80170136714668,145.14736071166647,206.5878084129594,210.81012667043765
155,2003-04-10 01:36:17+00:00,165.861256955554,,214.20018965299244,217.06405336495
156,2003-04-26 01:36:16+00:00,,,221.11339127033577,213.03388866374314
157,2003-05-04 01:22:32+00:00,,,184.3196137213617,199.28004446097063
158,2003-06-05 01:23:05+00:00,,140.3654100691056,,205.3721969054047
159,2003-10-03 01:35:41+00:00,222.1663319017844,203.57525683286417,180.01244935153065,158.62794678374172
160,2003-10-27 01:25:33+00:00,225.05987612333502,202.72342932847968,161.6544701482786,164.953082104881
161,2003-11-04 01:35:55+00:00,225.80524454094498,247.2290971033907,158.19262828274114,169.41711971713121
162,2003-11-12 01:25:42+00:00,240.41631638215108,241.6073044838446,192.44565200275366,179.46573707487903
163,2003-12-06 01:36:13+00:00,217.031810214761,201.70699633550615,215.28539718880197,193.40323552964355
164,2003-12-14 01:26:05+00:00,233.36079704134798,219.71566776413255,224.07430484783254,205.54892916598948
165,2003-12-22 01:36:22+00:00,233.42895458426256,214.6236223076617,227.2253837249808,202.49434928645175
166,2003-12-30 01:26:16+00:00,229.1815937483558,214.59568258093844,217.74679378227322,193.9443582451328
167,2004-01-07 01:36:26+00:00,,,,197.4578190087872
168,2004-01-23 01:36:33+00:00,227.76328697239143,216.4972219249385,227.74501128031832,195.06028635873096
169,2004-01-31 01:26:22+00:00,226.19770564842608,222.3115605479233,234.12253692106,202.96410349113867
170,2004-02-16 01:26:26+00:00,223.36973389853492,219.19195947468833,,227.53599476054328
171,2004-03-11 01:36:45+00:00,212.34976998978775,214.53261984616697,231.7738139139713,213.9430357499269
172,2004-03-19 01:26:38+00:00,216.44941540680762,226.89317746602393,232.36470409989207,224.7650466979192
173,2004-03-27 01:36:48+00:00,214.76493512458143,218.78624472591108,,
174,2004-04-12 01:36:43+00:00,218.6170572259983,204.90103111529666,221.3379987596797,183.65252184307707
175,2004-04-20 01:27:22+00:00,220.95726704408946,212.36438499731287,185.55159639197507,201.94893668286485
176,2004-04-28 01:36:40+00:00,230.98574838551406,214.79224359894238,200.92314034987194,203.32062060764147
177,2004-05-06 01:27:48+00:00,221.4525813891405,202.76680797145914,187.91380886953436,201.69769838637293
178,2004-05-14 01:36:43+00:00,217.1073001564832,205.31366563894701,183.2968013598507,217.40389082478467
179,2004-07-09 01:29:40+00:00,217.84030833891975,187.4089344122839,171.5460940412889,221.86102566797481
180,2004-07-17 01:36:29+00:00,,201.13609800456962,175.68260440213172,231.40356029747485
181,2004-07-25 01:30:04+00:00,217.2639900197002,187.52156957368206,172.78846141446903,223.22659652568368
182,2004-08-10 01:30:23+00:00,215.08636719828226,205.81581894580765,165.21723436292973,198.16668529737942
183,2004-09-03 01:36:15+00:00,204.28580020320155,176.5630335131305,145.71682331290202,34.71730067307322
184,2004-10-13 01:31:57+00:00,220.2995296550927,180.07314038653072,162.47332480858967,35.584803969535535
185,2004-10-21 01:36:14+00:00,202.8836234570645,166.08616004951583,147.25316123173067,36.4995027085576
186,2004-11-06 01:36:26+00:00,202.00421708959604,172.2617381513308,161.43089179378055,50.549002304248994
187,2004-11-22 01:36:32+00:00,207.53644561864473,184.36663723348835,163.63688031604204,76.4536358561611
188,2004-11-30 01:32:55+00:00,210.22816057079908,177.45525291733574,150.60952083519612,72.95991522300874
189,2004-12-08 01:36:41+00:00,202.7750993702979,168.0590071928207,143.4504970826186,91.32130269108083
190,2004-12-16 01:33:14+00:00,187.84365295638392,161.16057708499812,147.78809910832098,128.3875205428987
191,2005-01-17 01:33:39+00:00,209.5742595696222,172.46536137314266,164.8899093566783,
192,2005-02-02 01:33:50+00:00,202.9753675144092,170.46727163043113,175.09597908226644,127.78792873893873
193,2005-03-06 01:34:22+00:00,198.11726866431,174.1767270441527,175.27471648504996,192.8033484019271
194,2005-03-30 01:37:11+00:00,195.92022418523837,168.4713818357498,,
195,2005-04-15 01:37:05+00:00,181.3452000105435,162.01194030795205,162.19562067794607,182.9327718554942
196,2005-05-17 01:37:08+00:00,178.48771464031006,154.07015478890946,155.5626023085566,153.17435302254538
197,2005-05-25 01:34:53+00:00,186.64762999399372,159.3103328182898,161.7383832907493,176.0910121967789
198,2005-06-10 01:35:01+00:00,163.03249822614012,133.8121989363595,127.5857420469805,
199,2005-07-28 01:35:25+00:00,153.65128566957364,141.1611551563605,142.68906162082862,94.75784422558833
200,2005-08-13 01:35:32+00:00,161.12003665151863,149.16601460398502,157.54289313917462,129.7641575102354
201,2005-09-14 01:35:38+00:00,181.73741586393518,183.2237142559337,163.48386735462975,33.2822469535999
202,2005-09-22 01:36:35+00:00,,,,40.21143102209545
203,2005-10-16 01:35:33+00:00,189.11558550925673,,160.8846609634094,38.1307694591293
204,2005-10-24 01:36:46+00:00,189.24842781756027,199.11314849021903,165.1774548314054,39.011642197912785
205,2005-11-01 01:35:35+00:00,202.39825957885768,188.72458201655402,163.16909464771896,151.57866238502632
206,2005-11-17 01:35:58+00:00,179.46884505305434,163.45239456511328,157.60496911270963,159.9426584170124
207,2005-11-25 01:37:05+00:00,181.56430229646443,169.39633812725904,167.62450856425983,173.50897182542246
208,2005-12-27 01:37:13+00:00,176.01221464369672,162.78952572139963,174.46103697324625,181.10527258579324
209,2006-01-12 01:37:22+00:00,169.63371074696153,159.42326655537903,168.27143650480815,188.31173089511654
210,2006-01-28 01:37:30+00:00,175.74067920566984,159.81996839354986,175.07318204608418,178.76194164217824
211,2006-02-05 01:37:49+00:00,178.45435396411673,159.93175005866732,170.52144363902323,185.08300490327778
212,2006-02-13 01:37:34+00:00,179.0140313830404,164.46527138948036,177.25234287842434,183.59239684257875
213,2006-02-21 01:38:10+00:00,173.11942069232072,156.17950136622198,162.07409233946817,170.10447618579425
214,2006-03-17 01:37:37+00:00,167.85753940308803,158.73849215008053,172.8215922912213,190.22812458113958
215,2006-06-05 01:37:34+00:00,156.45128988516174,142.15097264561857,141.15708197936513,174.37090866437697
216,2006-06-21 01:37:29+00:00,152.21877251323838,140.41436506421311,133.4168721488918,166.83693258442582
217,2006-06-29 01:40:20+00:00,173.56984296358348,159.64313968438879,153.53998185843946,181.3215613801553
218,2006-07-15 01:40:34+00:00,163.169629280783,147.51111270235162,134.23128676023723,167.34128798225305
219,2006-07-31 01:40:46+00:00,177.98554856568094,151.9898239642819,145.6633591040688,180.9533183565604
220,2006-08-08 01:37:12+00:00,158.44214765426304,141.10229161071527,,
221,2006-08-24 01:37:10+00:00,,,135.38109705156842,169.98382892977725
222,2006-09-09 01:37:06+00:00,159.2184342360271,136.8480575397054,140.48355177247635,
223,2006-10-03 01:41:31+00:00,163.14667328799786,137.83062264626682,137.10288942399143,196.90908162101405
224,2006-10-11 01:36:55+00:00,162.39210552186765,136.57222115370328,143.10612789514104,199.13078679154165
225,2006-11-04 01:41:52+00:00,171.26663037520203,150.6456583169705,161.55083561396245,212.7930050906622
226,2006-11-12 01:37:25+00:00,184.95884871674198,159.27632234888796,176.6700873986552,218.55064718875
227,2006-11-20 01:42:00+00:00,178.65660384410978,162.47321756307588,173.1781265813222,207.41526578066788
228,2006-12-06 01:42:07+00:00,193.63946550116034,167.0311249136968,194.40881745351567,218.95638470580354
229,2006-12-22 01:42:14+00:00,175.6810112462178,162.3951466642599,187.9840824951902,206.6170751683457
230,2006-12-30 01:37:44+00:00,195.2993509496624,178.72801493051512,200.68469562357942,
231,2007-01-07 01:42:20+00:00,190.29922695640008,173.77640014220054,193.36105394864634,230.89803786041264
232,2007-01-31 01:37:51+00:00,191.88130069847435,170.89390195193516,,
233,2007-02-24 01:42:30+00:00,181.90876887797913,166.19380527493624,181.4468389233831,212.51343594424972
234,2007-03-12 01:42:29+00:00,195.89846080874491,182.92308599543924,203.17997222706305,219.34738684171825
235,2007-03-20 01:38:03+00:00,183.22410321563237,169.79772296845783,188.19591451404827,
236,2007-03-28 01:42:25+00:00,187.66220354325966,174.02447089120244,193.32231099763266,208.4641863988392
237,2007-04-05 01:38:03+00:00,182.3939217327917,167.18818127730833,187.74983131033744,216.15370880774873
238,2007-04-29 01:42:11+00:00,187.23041412014143,177.80956378490163,186.2475183005052,216.03130101641952
239,2007-05-07 01:37:56+00:00,181.04884985523378,159.62365606938408,177.12803548988418,202.89207475359905
240,2007-05-31 01:41:50+00:00,,,,
241,2007-07-26 01:37:40+00:00,185.65186073094605,,,211.19961788231504
242,2007-08-19 01:40:50+00:00,170.17643497007663,162.74954488794464,173.85913531060118,178.9238368904014
243,2007-08-27 01:37:28+00:00,181.46819846077173,,,186.0131074765742
244,2007-09-04 01:40:41+00:00,163.0674065814381,146.04686827318068,162.10170634967446,169.447502062404
245,2007-09-12 01:37:20+00:00,,,167.71179701293914,156.5876883779118
246,2007-09-28 01:37:17+00:00,178.91860863159965,161.89190091964474,163.41532563386593,156.88927118050083
247,2007-11-15 01:37:38+00:00,152.72214832125613,132.9851891662982,137.433167390603,154.00053573026688
248,2007-12-01 01:37:45+00:00,,,,
249,2008-01-02 01:37:52+00:00,162.11794168339938,141.72623569378365,142.27792409395911,138.58601500236728
250,2008-01-18 01:37:52+00:00,144.776537003563,122.71644172945058,131.93958490483848,130.22029054516167
251,2008-02-03 01:37:50+00:00,,120.95832074185553,136.63910583628837,164.3331348533363
252,2008-02-19 01:37:47+00:00,,,155.99408024463952,
253,2008-02-27 01:37:54+00:00,,126.31800721316652,163.25424784750047,205.41196457793302
254,2008-03-06 01:37:41+00:00,,127.8912945291037,191.80482400954457,
255,2008-07-04 01:34:41+00:00,138.81933276872664,137.17873074521475,161.77114019887046,137.37212068657595
256,2008-07-20 01:34:13+00:00,145.2213786597938,130.44848564660808,160.27191585072538,149.89464469074994
257,2008-07-28 01:36:47+00:00,,125.58240713195994,165.8547161666575,155.21207486590782
258,2008-08-05 01:33:44+00:00,140.16272534943187,132.45033012891005,144.93208850197735,144.7551366090695
259,2008-08-21 01:33:17+00:00,141.49542916646035,124.59678084551629,148.3469168119715,129.66145108848653
260,2008-09-22 01:32:23+00:00,138.72963653337646,129.67875566163588,150.76304054080688,
261,2008-10-08 01:31:52+00:00,,122.82254995842067,132.09544091625787,101.65290522522697
262,2008-10-16 01:36:12+00:00,,116.50140462505702,,
263,2008-11-01 01:36:28+00:00,,119.04961060673881,146.38069953692056,156.52437276345117
264,2008-11-25 01:31:07+00:00,146.81891135277857,133.35497897768374,154.23606757657151,160.9183687053281
265,2008-12-19 01:37:03+00:00,,,170.92305690126693,167.32727879581955
266,2008-12-27 01:32:05+00:00,,138.0082658614449,171.85042583968334,167.3709376658787
267,2009-01-04 01:37:09+00:00,,,165.94112535013346,166.71982894642875
268,2009-01-12 01:32:30+00:00,159.4105328412271,147.63914921006597,185.28714932076474,179.17559277879866
269,2009-01-20 01:37:15+00:00,147.35823579163213,132.85974216979758,178.79984876158224,170.80798977247682
270,2009-02-05 01:37:19+00:00,,,203.82985404242638,178.4301379145053
271,2009-02-21 01:37:29+00:00,161.4771235908767,160.60512346067574,195.49480199047258,198.273420930434
272,2009-03-01 01:33:44+00:00,153.483096969692,148.2254680504507,183.07709831295315,185.62381385267062
273,2009-03-17 01:34:06+00:00,151.1852592407805,143.70913780026746,176.38967984934266,156.86397639708628
274,2009-03-25 01:37:45+00:00,150.64470518633408,157.16018472687878,208.22561916054718,160.7328705637802
275,2009-04-02 01:34:27+00:00,165.066832909561,162.43301626745674,197.55027806998936,152.94957115519702
276,2009-05-12 01:37:57+00:00,155.409076180187,153.48229983903775,165.21948082133164,156.11403867313345
277,2009-05-20 01:35:22+00:00,150.39728344846642,150.7662017452258,162.1427595341486,145.01209003036337
278,2009-07-07 01:36:14+00:00,165.23555287641594,159.43340400229243,165.7622284808941,141.39870869016696
279,2009-07-15 01:37:51+00:00,164.70635487263561,167.06094355223456,,
280,2009-08-16 01:37:41+00:00,149.22023433471077,155.68998864924788,,
281,2009-08-24 01:36:58+00:00,154.32460247040694,166.84885867829286,166.51795235181433,148.25789319807689
282,2009-09-01 01:37:41+00:00,143.23967698472984,,,132.50772202176827
283,2009-09-09 01:37:12+00:00,139.22445027933594,162.30765260643494,164.12084611899817,133.84766041248548
284,2009-09-17 01:37:40+00:00,159.64491716725146,176.09155040265523,170.20765617970847,122.9552318624593
285,2009-09-25 01:37:24+00:00,154.57766437985117,158.72756763433114,155.84480790306662,139.92474399142094
286,2009-10-03 01:37:38+00:00,160.64274176894565,166.20311761634562,,
287,2009-10-11 01:37:35+00:00,179.45404763917938,157.0557547026464,151.6569321153593,144.39012662654653
288,2009-10-19 01:37:43+00:00,172.9720644142792,168.03062241382315,153.67734630957216,147.96573783222834
289,2009-10-27 01:37:44+00:00,167.95652785335878,166.9158282898558,164.90287249643646,144.11385205586615
290,2009-11-04 01:37:59+00:00,179.81631591075447,187.16036779787657,183.5789982853455,165.42431931537297
