,dates,aus0365-0000,aus0365-0001,aus0365-0002,aus0365-0003,aus0365-0004,aus0365-0005,aus0365-0006,aus0365-0007,aus0365-0008,aus0365-0009,aus0365-0010,aus0365-0011
19,1988-09-29 23:15:32+00:00,220.03148192865814,220.45685222480847,226.32755896659688,207.5930000816785,223.96582185529596,210.07249266541402,228.17650422716184,230.9532272666799,224.9481442203946,218.17868203083293,205.05375312207278,222.53241565598665
20,1988-10-06 23:21:44+00:00,208.0530376842881,218.09279190751548,221.34579511201053,206.47409879348587,219.2130726211389,219.58611109186214,233.0991405558605,231.85747773339614,219.33752574797953,205.68543151782697,202.22863048955284,215.09882566148153
21,1989-01-03 23:15:14+00:00,222.55636563513278,225.46940011779947,232.39196669399382,218.0391798950508,225.71665914221708,218.16650012595494,223.6846325809553,236.12568537276746,233.62151626785183,217.2267766426756,216.67134385175896,231.44232872771403
22,1989-01-26 23:21:03+00:00,,,,,,206.6437503008116,218.0044675088212,225.71751889398442,220.42902774147538,217.18587441370659,215.17944727300923,227.2018672241092
23,1989-02-20 23:14:50+00:00,209.27080159043706,212.439073588857,216.01773690032445,208.81839555551625,217.14457921586708,205.4141946280888,214.82071039861978,222.06311716841265,215.23530119482504,212.70046298303998,213.05444304027944,227.79843318372713
24,1989-02-27 23:20:53+00:00,232.01774620660018,239.23314612367477,234.92547959492828,221.31819378190343,226.14951233456773,219.41212020915904,222.01987978799582,231.95503698297443,232.76297500505154,222.0139869459592,229.54329093573483,237.41377443116943
25,1989-04-25 23:13:45+00:00,221.69989757364493,228.0982611361879,227.28568218472768,204.5603024945264,220.23443095217823,224.72133175754698,228.25522436933957,228.1613743345177,234.2740172452806,225.13013426691765,224.06726659542431,227.40710793070267
26,1989-05-02 23:19:52+00:00,,,,162.7806753497275,,,196.2857415268627,200.77040982871574,210.13949510343454,205.19125914731828,194.8757776960937,205.76451721396396
27,1989-05-18 23:19:31+00:00,205.53333584317255,212.53809310181342,210.43538209960727,199.4388370485292,195.66562094752427,215.46639561143752,221.2306372202327,223.60835829780007,215.27223720567855,219.05370798881344,210.6371662975137,228.99747222651402
28,1989-05-27 23:13:16+00:00,199.1102848308867,207.77967987023504,212.07895063807914,194.64749674846902,,219.2445261210318,229.3285135521496,224.29826400877508,217.87287997329332,209.86560306862827,201.5415465508093,217.84052473707985
29,1989-06-12 23:12:53+00:00,,,212.33571319382602,194.06522978772912,95.11535846897425,205.37627578112009,222.65851869605407,217.46643099301576,213.8774360860234,218.30098485906683,215.32290086214925,219.9286112791862
30,1989-06-28 23:12:37+00:00,197.797420460011,198.9522899619398,217.18647030678832,201.4195695567506,90.94226703089248,205.8801369882294,222.16459631400943,222.76743186046303,219.02855840164986,211.43638537589518,207.10904835229906,223.06701927507766
31,1989-07-21 23:18:19+00:00,178.67712185050243,193.60415268518508,200.6839419915682,178.2531730098805,136.3323289993782,160.42086591226797,197.10469302782445,210.97217337091615,210.58413405016722,190.994413435602,187.7599242864787,204.49040687630625
32,1989-07-30 23:11:59+00:00,190.03095760605441,207.87859040573795,209.66677195189686,188.05482925397308,180.55254732255193,177.87228451681548,195.39481536511755,210.65219160829167,213.53750316711503,212.13690304952019,211.07658536269767,215.19008423028703
33,1989-08-31 23:11:17+00:00,197.73808853706052,201.06617696183756,201.8887143518417,189.68360319242683,193.3420188930546,186.88450299491615,205.07949387149822,208.2804966884083,205.79586896550126,197.30894501680518,187.0442017738817,203.03999328051253
34,1989-09-07 23:17:16+00:00,212.63908632781863,219.27188631777867,218.033055920867,210.7143255154446,216.3687506032127,204.70189881394919,215.46502300022635,230.15137333964972,228.27139496288294,218.59463555415985,212.64607180790577,226.32456166886382
35,1989-09-16 23:10:43+00:00,205.09837436436638,213.2514867315323,214.65053548714357,204.28058059855147,205.4882777166816,216.17695129769558,220.7412891024236,223.83700630208125,211.80097162312006,197.46294142405554,190.24122784830698,208.9853377740849
36,1989-09-23 23:16:50+00:00,207.06677658682372,208.39025093042272,219.7008302042481,205.6382889331699,214.63333703023756,202.5039202226944,223.4853319409613,224.54018589459335,215.174383412917,205.21863064105256,199.23614229942075,209.13264329128492
37,1989-10-18 23:09:51+00:00,207.18957043097402,205.82932893591826,215.2711578736763,212.59652470364384,225.5730018114795,238.56433584756493,227.6921616896343,228.1057816831227,219.4655510750075,202.1184547315006,195.93613854721278,215.26047447742295
38,1990-02-14 23:12:35+00:00,203.89632477318915,211.26004783190515,220.8783856202092,209.7036977478491,208.19835767395645,184.41807232640505,205.1556280507707,212.53705936472585,211.45302778407162,206.0481845130817,204.3834531706142,221.25545506400255
39,1990-03-02 23:12:03+00:00,211.96542673640892,214.51113877906178,223.55017880651738,206.72108436023493,212.00659308939893,194.45234728357403,198.09346059508283,208.98522183336343,210.93421568736753,208.06724402841135,205.18124070771788,219.53320414973072
40,1990-04-03 23:11:06+00:00,201.00304143352477,206.72268721535715,213.89491695914074,200.23059743587424,214.37718426579463,215.475733090895,224.32720741379313,214.1004828658771,194.05441140102263,186.47755249568422,189.60210765687438,210.9190089031789
41,1990-04-12 23:05:06+00:00,214.23583429648133,214.41406191666698,218.60388305842946,214.1392261679292,216.16013683680214,220.13448112388096,223.12126479478198,226.50133355825167,219.97030868115854,208.67932363548647,203.63529125796057,229.43481799284967
42,1990-05-21 23:11:19+00:00,193.49868418061365,189.17528448925742,197.18381722755814,169.90145713152398,196.3145601281494,201.11492959341976,214.66322719106276,214.9886673445201,197.6319116437935,185.80089557847603,171.62864006470085,205.384650072251
43,1990-06-06 23:11:16+00:00,192.5349793887796,170.57514902569127,198.07761278412093,192.27360370194953,,218.77167271293322,217.98840735410818,213.4778972411916,200.79018435262265,155.04422872329988,,188.3920704961391
44,1990-07-08 23:11:13+00:00,200.61098099867007,197.67880651636096,211.7352212028356,198.14465903986178,218.51156056752598,230.31552332341272,229.02168692675218,220.92658669326903,200.79984605419614,181.97521933724744,173.63003727203684,203.3575009326486
45,1990-07-24 23:11:09+00:00,209.32760165096036,215.554459157694,226.7002640953354,213.939637615727,231.41621689463923,223.5022666415396,243.1889553422351,214.20329399883857,206.68950296616424,208.53607257708651,202.93881309050582,212.57369619875405
46,1990-08-09 23:11:04+00:00,199.39273540749699,210.05552263970253,206.6741062702953,181.83411579216374,211.13519972027345,207.92392698435216,212.2117807148409,208.63310962065407,210.83198854438123,191.3148464962842,175.7070515802264,196.66425100064097
47,1990-09-10 23:10:56+00:00,220.18036020997263,226.4991669604349,230.06702543586678,220.43056910764778,225.380708748106,214.49869396619255,230.28396633817897,226.750535169361,220.6098531510989,207.20773994161394,197.2944359709945,215.02797111027303
48,1990-09-19 23:04:41+00:00,223.43044938107167,224.8651502616174,224.80597904914526,212.89261803322265,223.18177469609398,200.99647231456888,220.81980164928603,227.34035944401546,224.6195327206094,210.85457412899572,204.7010814191524,220.4624366128396
49,1990-09-26 23:10:49+00:00,,,,200.71623687854333,208.44612526334402,201.19152919769434,217.60252945087416,206.9038454177248,207.68604725537776,197.2190148551199,187.1458131072981,200.93830536357964
50,1990-10-12 23:10:41+00:00,205.94110362623715,212.70536061483725,211.79438152154682,197.848140934002,207.76719145213457,199.3816860041986,215.89909192577562,223.8366464133578,214.33895098180628,201.58102074924315,,
51,1990-11-06 23:04:23+00:00,233.61681812660302,229.120491502615,225.9925578277359,218.60348970826487,220.13072001386791,213.75874584839968,222.11317549595768,228.66198889180131,225.45986638829305,212.2047441187186,212.56347240000798,220.80509176835707
52,1990-12-24 23:04:32+00:00,215.54577907548497,215.92278178046305,217.25144043907787,206.2860707652935,220.11670352876948,218.57858891838507,221.9553812329245,223.25714968473446,220.20786216517544,204.7945175535919,199.97370353334193,213.98077269102902
53,1991-01-09 23:04:58+00:00,221.88103188010194,225.20002208689627,210.505398879418,209.6682508989306,224.90606794628906,225.19909762009726,227.34948209960763,224.45460174198234,218.0390255866266,205.1254996147241,199.83499738264481,214.47871728968323
54,1991-01-16 23:11:23+00:00,208.152183058462,211.36836982577168,207.0012322584176,206.4411118947307,220.1325638437408,215.48335423074715,222.9327884057502,220.7556452189631,219.38083235064286,197.43012915451553,197.37896232418447,219.68909194696943
55,1991-03-14 23:06:16+00:00,207.25660571033228,214.66417316519406,211.91796210223825,202.02179966953898,209.6634459163241,200.65065788460117,209.49721739793702,213.27335423771697,217.9966899939152,204.81398315032658,197.32393397942405,213.90017181462412
56,1991-03-30 23:06:31+00:00,210.5904841234257,204.56992677654634,213.05300575591562,199.4274965101489,212.2368833118936,205.44822688941437,213.6774037273603,210.4388876976136,205.44348277390236,198.7825359232747,197.5091870709228,214.08081678096863
57,1991-04-15 23:06:51+00:00,205.84260102524357,207.3200545403363,209.55652800672644,205.62475068076998,211.68076403527462,209.77873419482344,215.38188862172265,211.73901894385105,212.4305748237722,196.37636359213587,195.48650870540433,213.37569167960928
58,1991-05-17 23:07:22+00:00,193.88454756694173,182.2306798809879,196.65186333859677,189.2004630736642,,205.0835759396342,209.02719357785202,206.39115653421743,190.45943230622683,182.86133592303008,187.16713841060331,212.46319451981924
59,1991-05-24 23:13:42+00:00,205.07245561681626,200.11014662153661,207.09184675385305,199.91484416693794,216.54384615243475,208.4242950693006,218.04424556844785,221.6341555571359,213.95761558090393,199.82125421065336,206.33208745711255,231.85377524990864
60,1991-08-05 23:08:25+00:00,180.60409144330512,194.1807423740479,198.23532351559734,174.4268706135977,,177.043232692604,213.43783163858762,213.6240972860849,204.97894489297238,195.70870227624573,187.66456109729057,198.3941258848815
61,1991-08-12 23:14:36+00:00,202.1649686249564,208.74642163836435,207.3125649221107,192.91908490411495,213.83711214439447,207.65203477464019,226.14049845079657,221.98352515017598,215.62928231479634,193.6647983505195,197.7051796762445,212.98008661664488
62,1991-08-21 23:08:29+00:00,200.4030734569155,204.04087998516957,203.55488431285193,194.60511225065895,209.56949800465435,201.18831679607368,219.56022888683628,214.0899112494482,215.77572691136524,197.055994390468,189.7947130674414,202.25750554050038
63,1991-08-28 23:14:45+00:00,205.25787883721256,218.85696180482716,206.07485409912047,212.36211230731033,207.65978670789616,209.49664428594895,224.5759960661077,226.3883254737338,215.02905105149514,201.4300987519172,186.7823451953828,215.3049650626597
64,1991-09-06 23:08:44+00:00,212.5189814440268,214.27412398778154,208.98928521548606,210.63765965751472,228.19609872713235,222.3729469866055,233.57613051555916,230.1788916985383,219.71735953356387,196.93406418722262,191.86019483836557,213.8563582490893
65,1991-09-29 23:15:03+00:00,201.6812395083928,196.00189521096084,,,,221.81879188627707,223.83448057509452,224.72628015415074,212.42522723079836,167.24852844013088,169.0835077114922,200.35298366119142
66,1991-10-31 23:15:12+00:00,210.34929783373522,214.38856856311747,215.96443188243802,210.2078475394811,216.89863460376003,199.82353987055734,221.3539293732966,227.65630784288388,213.58407812841403,186.86418664328122,187.70750278081206,212.43242464641486
67,1991-11-16 23:15:18+00:00,216.7314736713732,215.65343116191565,216.98951692951357,218.54821912825665,212.12764217766815,212.54837435110588,227.24580393182532,227.37837758384777,215.53026243446217,186.55920972763346,194.12943946281962,215.34815391693937
68,1991-12-18 23:15:25+00:00,,217.88819834982857,214.42701288502968,206.89898654622712,211.35600579995574,203.29217668541386,220.8942917427039,227.6006231420423,204.36603617576074,194.92487155440625,198.03210247337032,
69,1992-01-12 23:09:10+00:00,212.9489492386166,220.1516803882636,219.92048373391148,209.58760283566545,225.1780718272005,224.14287231565987,219.32994471930408,229.0452546512527,223.15913090130317,207.3811214819619,200.9347051327934,218.65867114262224
70,1992-01-19 23:15:21+00:00,210.5654515946066,222.38357034148882,212.75116630090204,204.87034348903177,222.45547368647718,197.90140913838965,220.22421245416348,226.20283694425078,218.70346324252378,182.0746393091752,182.51545320138337,206.131692098683
71,1992-01-28 23:09:15+00:00,212.7953363761574,215.44619878893985,217.08264353121209,206.4533436917928,222.1273838170881,220.63287339332624,228.08563334718997,226.6953713392947,217.01752597159654,206.60377934936182,196.57555483176208,213.4144331557075
72,1992-02-20 23:15:14+00:00,203.03282375543606,209.0852679958569,212.72698964825864,202.99148505523706,203.6119400518932,200.94175460644425,211.45714734203875,213.22305937210342,207.47472583263212,198.89338464297268,198.20020627467218,215.25634852847546
73,1992-03-07 23:15:16+00:00,221.04708926074105,220.2259000107512,215.58603148634745,214.7014415266595,227.52283298614205,227.79459645210932,226.60620570074173,226.0741499790559,219.32635694659584,203.47514119533702,206.58069050429637,227.95448000763145
74,1992-04-08 23:15:04+00:00,198.24907584116622,207.3286259152129,222.1960517850859,194.7494539083257,213.37822462723707,213.45436607738876,206.26073097241894,209.5685528699804,201.9927021104034,208.9306712083068,207.20851455100012,207.317295238869
75,1992-04-17 23:08:51+00:00,205.2194202119707,219.06820364767793,220.63684557090704,210.19146506080193,235.1687374961212,230.64610287059654,229.34496099006998,222.239611665648,220.46705784236372,219.5930417576606,209.69071075548817,225.1482344688987
76,1992-04-24 23:14:56+00:00,199.3153948525249,215.2759450528478,221.291556556274,202.7634510743224,224.7617161054506,222.3783169358572,223.75015542265987,218.2449003087274,222.79353261972304,225.96809404510043,203.42737584914175,215.184950011403
77,1992-05-03 23:08:42+00:00,212.83867158118403,219.3994418204795,227.606360937041,200.34181188595346,223.4561991585782,202.07196423605026,216.99585879284865,220.18172445749147,222.03844753948667,227.77634499893938,220.1077873139935,222.59438728045828
78,1992-05-10 23:14:49+00:00,,,208.83896438474125,184.52729252973154,,195.37745341495906,203.56830029671858,205.06414014671364,204.80020449814944,217.4461631838957,196.06988395419305,206.1006222433712
79,1992-05-26 23:14:40+00:00,,190.20125630087307,208.7520477932577,179.84385853635337,,223.54321434254473,219.4859505187045,,,208.44875030614722,192.5513943367898,207.0516839877478
80,1992-06-04 23:08:25+00:00,191.3453371060153,207.39122411822402,225.77082715187785,194.85911142498352,,218.9800641104699,220.6888919812169,,,,,
81,1992-06-11 23:14:31+00:00,,,,,,199.01745447917148,208.31494236212936,,,,,
82,1992-06-20 23:08:12+00:00,207.21726258644912,218.3470330807946,222.69915779515318,201.28598431327418,221.9724893023847,225.4431769582116,227.11814477366198,232.20305650113892,239.77317098504116,242.88894278979532,206.45321361095907,215.39091385069395
83,1992-08-14 23:13:39+00:00,205.61115880423583,207.81405053404822,216.90706607694844,205.80054196710165,209.44800783211656,226.66972467142662,248.16247786802273,237.06604638142738,199.32995184258482,192.66067424760635,197.63102707792024,204.50475188125128
84,1992-09-08 23:07:07+00:00,,,,,235.50863891367342,245.88782991327423,253.4080604248233,244.57814312677112,222.09568319019493,208.42594716942872,212.27661937522754,216.6867450565091
85,1993-01-14 23:06:33+00:00,226.1788732345754,233.7650211522897,230.47884125093765,229.13429028742138,244.17155360968744,236.77327113547037,237.65528562549227,234.38696340990705,228.80027893514864,227.8256755080235,216.17394485648384,227.50888361041538
86,1993-01-21 23:12:49+00:00,212.91178695909818,214.41367515995432,216.05742195760982,203.41008403242623,211.9779986547154,220.98292348568935,223.8648296924558,217.77423632757754,212.66120427873335,206.2813863401613,197.9561451459793,213.4514216522529
87,1993-01-30 23:06:44+00:00,224.48416719515242,226.09637005976015,219.6801372116058,207.87031059105266,224.31063337927202,233.25942172903024,232.88059522249344,232.17844147107087,222.1807489325706,215.90818337986587,210.77124920691253,223.16895985802367
88,1993-02-06 23:12:59+00:00,208.3625227030588,214.62616374983494,212.24402825734785,206.3648679763458,222.44935081582722,210.14894026517595,220.30718777920302,216.88172777496368,207.37965002239525,197.57510719129164,192.98069767597121,208.83498254593593
89,1993-03-26 23:13:15+00:00,211.14910768607126,220.83598320572406,225.0835024930373,215.72628660043696,226.7207942960028,228.71929099605967,231.59780841833228,232.034986115941,228.09196339578827,220.86123803446486,215.83691747886374,225.88628508119126
90,1993-04-27 23:13:31+00:00,,,,197.00878489990023,,220.10537134644764,213.83071184035083,,,,,
91,1993-05-13 23:13:34+00:00,197.72015604985953,202.95317889370264,209.2766309762734,193.71912579054143,,220.8749699049428,227.42939854019275,228.12158563119692,217.89570083146236,212.23238917768225,197.16745088545815,216.56204267624472
92,1993-07-09 23:07:18+00:00,185.33726192134108,189.55862463295927,200.98861684690067,187.65473059372272,,174.16541085452542,212.48326163435428,205.4127540308641,200.9521352915324,192.62391198191384,187.4901830900459,199.1521993681755
93,1993-07-16 23:13:29+00:00,191.03775788883908,195.14761063851995,204.27923906513553,196.57242401363112,,214.52428400939445,223.70961186940278,221.7135241467086,213.10496632640755,202.21349416447876,196.5139107100586,206.11913117057108
94,1993-07-25 23:07:17+00:00,,,199.34533649815535,183.1128290963948,,205.97272363047787,215.74668809142503,216.85232791310978,209.61310535693553,196.64763650671972,186.09423484552792,199.09009038923287
95,1993-08-10 23:07:18+00:00,195.8263311036179,204.22861555993896,202.9190194109151,196.66421762230402,210.21906128948493,203.33926259443146,219.14220928384316,221.34355832316848,219.0034248474356,216.09589517584388,197.55489174044794,216.29736391581264
96,1993-08-17 23:13:29+00:00,185.0690349686325,200.28308310840626,195.92218479856007,182.5472062370679,201.93340304093184,201.03333768041992,215.15003169625749,216.60192469316334,208.8785037365679,192.5004228838815,177.77800684698914,197.71965442325578
97,1993-09-02 23:13:27+00:00,197.99061040308177,202.43514401775187,210.51153884242146,196.30707082595794,217.67329064235426,204.4221805819609,226.90763727189204,207.77067343097772,,,,
98,1993-09-27 23:07:13+00:00,225.8223241449415,234.21635396861186,219.50144964299182,204.6046570190758,219.38671945578858,207.96615327461012,227.01405791256698,226.71678961160237,222.92299478415015,211.90500503932708,210.93895698413544,225.20642899126307
99,1993-10-13 23:07:07+00:00,207.20916247351727,208.98306680846312,211.68831451559123,204.90786961477494,221.4863781625511,224.70091363382835,230.14568986805435,236.83064916180314,222.07421949830194,198.89503364931656,203.96236153119702,219.41329589646918
100,1994-01-08 23:12:35+00:00,203.98877726942004,216.6003913463289,211.73202636262792,205.72528524581332,217.69203184649598,225.83887131796388,230.1899350148981,229.88403421413588,207.19040179902393,185.88057224466934,187.6946977318385,197.15646991243432
101,1994-01-17 23:06:15+00:00,227.39565007133194,235.44884795592554,229.1573698361867,219.63653656415804,234.98207017561367,230.8605481246292,241.23877909316673,238.8911121349439,221.1887096892173,205.97639265804202,208.54564960268962,223.02082222241376
102,1994-01-24 23:12:22+00:00,206.90952583832072,216.7043591166063,216.85313908324645,200.0874917847549,218.18845252898095,220.69439958687792,231.91050716653567,232.15538807012254,212.93167654735083,192.76974967122433,201.08887087286712,217.51789944013058
103,1994-02-25 23:11:57+00:00,213.26713092103557,226.09136503911523,224.87208866941407,211.86149823949103,215.08371160104875,211.93089470335914,221.7740070967783,230.28243312460503,218.88630792790963,192.08418202033656,194.39432999428206,210.20792633057275
104,1994-03-22 23:05:24+00:00,210.45175247224432,210.53968529667517,214.41012714317822,196.45909448073127,216.07976636219072,212.53521888965554,229.0966072281733,224.0746133854056,214.45872339213844,,,
105,1994-03-29 23:11:28+00:00,210.42499281391798,215.38701646989725,222.97044464279048,211.9921883724328,219.70038154969907,211.64110510731098,231.3366683110541,227.34744110867445,216.59211296076177,207.42342427147733,198.83857358552672,222.3746670133629
106,1994-04-07 23:05:07+00:00,187.72386791818676,195.25291755722245,204.73293822279652,188.3907683119603,197.4689213766724,196.3123614825505,211.13058363998394,213.5872453655977,208.30400145813257,186.07750469829702,183.38508057590397,203.29884281209965
107,1994-04-14 23:11:09+00:00,189.62842790023518,189.57941697504114,200.16412382542086,187.73832675629762,203.47850600572136,192.79718960391978,203.34413340640478,205.24481335508597,201.94134007319505,178.20706477276394,181.52364598615145,202.39586954717439
108,1994-04-23 23:04:50+00:00,195.1823831206849,194.21329383041734,202.16970452403794,189.56596506815927,210.85376464542662,203.08105475124725,212.2245205850628,207.39431153232422,199.0172472106217,183.55715719828893,180.57054257407,200.7997023128261
109,1994-04-30 23:10:53+00:00,194.5483393574751,204.90964313953307,207.88966001161688,199.16368585936632,205.71352822821717,215.9960552764558,223.6086812697505,213.6609959345666,208.38353618039653,198.5791569042391,191.4507816450899,212.8437999422212
110,1994-05-16 23:10:35+00:00,187.05536671792908,186.68974352713585,209.14628708740176,195.17512779167959,208.8810896348813,212.72591721286844,216.9089665187987,211.91059636755222,188.08056111780596,179.61833410997716,178.20083159247045,198.03915979479186
111,1994-06-01 23:10:18+00:00,214.2653531841424,216.08282309311178,223.05164419177518,219.42801845368223,229.58732418889042,231.70180495359048,235.17538584540355,225.8140040267741,207.02931175270422,189.8858585140759,192.94561569272673,215.5179134039271
112,1994-07-12 23:03:07+00:00,201.04821788963852,202.96877243430842,216.30048000244477,210.61816459886933,214.816702187823,215.2997955962613,221.72401317359115,222.73079579380487,213.94323778897166,198.89707075719068,193.3399773331791,212.04296255973392
113,1994-07-28 23:02:40+00:00,206.23920519247537,209.90324575631573,222.7772873231967,218.10312154687114,224.6598320392606,220.61550274267606,227.69831546438562,221.68594080420127,215.53078544103468,204.85326850882893,195.37935239603755,215.34114580924734
114,1994-08-04 23:08:38+00:00,203.9332754741488,205.0916804429287,222.69409226919768,203.17188469164535,211.18536588665833,190.14586001248813,212.18226563554325,201.11604962519542,193.34112865563512,172.07979421166505,163.7060764677138,205.2484766687043
115,1994-08-13 23:02:16+00:00,195.29669248379432,194.89000085739417,202.04248605576123,196.12571330951198,209.10952598499412,212.67702748682638,204.2512343639933,204.04920201885187,190.8076475760231,181.5281137590407,164.01412253222685,194.70671811628463
116,1994-08-29 23:01:53+00:00,203.40334499940585,209.0888196941152,213.41424317889758,210.7502288662649,226.48795994088488,225.67686195561734,221.88051902475206,208.11215181376272,199.03428675572567,190.45494633540608,181.1769338957409,208.07053808901634
117,1994-09-05 23:07:54+00:00,212.44807877127772,219.06083776285269,219.0970980496788,208.53934237821818,224.4950186388375,221.06367590593936,223.71504024454842,223.51091629980317,218.65703039682342,186.5130194642254,178.24473631784343,192.2102216717297
118,1994-09-21 23:07:28+00:00,199.5798466991948,196.27956568688697,214.17369176440505,205.7177721609418,218.14639503616277,214.00559094000704,208.48674885876503,207.66573574871134,190.9450994011306,169.28075479175308,174.21517762576934,213.2448861290099
119,1994-10-23 23:06:27+00:00,222.77839275287386,226.4541908888453,231.77114188041548,224.55905554096398,231.71616179838054,227.78060219991534,237.14293178710932,218.90626328564403,228.004175832851,199.15636926869735,199.12890050606367,226.81556778849566
120,1994-11-01 22:59:57+00:00,206.4179974047803,217.12188533552288,223.39194583608736,211.2629238036505,231.45390974790263,223.8791473719021,229.186140670499,212.75645583001847,210.33077401074772,188.29037349291474,188.7907898282314,210.5337156147635
121,1994-11-24 23:05:21+00:00,225.65499371029048,233.1948005332749,235.44957776124116,226.45536070130424,230.70630849921332,237.95460461424426,234.03695322284028,229.49121767070267,213.45060215174442,189.3601866021483,190.77704230272803,219.06664507042836
122,1994-12-03 22:58:55+00:00,231.1628121318442,243.32805531594343,239.8545026217937,231.7677446099513,242.3553250688761,242.6927095193618,240.40348236017036,227.8420726020356,210.7392775933974,189.87581968023062,199.90964360065607,219.77962651753393
123,1994-12-10 23:04:53+00:00,218.63078102859782,225.07493868050028,233.72200118101026,216.14436846296596,226.30121269260235,225.3989312086384,227.10755774021735,229.08873860538017,204.92559218623887,203.47841305374814,200.03900695955645,216.37950720989522
124,1995-01-11 23:03:48+00:00,223.2299523384232,234.43379208042484,240.62314399689345,225.56978441597582,225.08293125687945,219.34964328156858,214.998989712536,219.01080006401702,209.52270345544008,208.11859025992328,205.03746774555634,218.96808464864193
