,dates,usa_CA_0185-0000,usa_CA_0185-0001,usa_CA_0185-0002,usa_CA_0185-0003,usa_CA_0185-0004,usa_CA_0185-0005,usa_CA_0185-0006,usa_CA_0185-0007,usa_CA_0185-0008,usa_CA_0185-0009,usa_CA_0185-0010,usa_CA_0185-0011,usa_CA_0185-0012
23,1987-08-15 18:12:08+00:00,231.05573000749288,201.8149089021926,207.4499626089995,210.5197888679533,214.13713643064312,218.90187064924612,226.16520470842022,228.05187512484463,219.00916731284582,212.13808593066366,210.74480191905585,206.2806370573479,204.23898270371245
24,1987-09-16 18:12:57+00:00,200.12781659977793,185.88288796574483,193.84701192472082,197.59904419916333,208.33003519139538,212.81804373128736,219.7033168249263,216.7698099385662,205.98038757995528,195.79953424606998,200.2947759705046,197.95391113572654,194.60690083098004
25,1988-03-26 18:16:06+00:00,238.63844163275962,223.244524453163,224.64393201719344,224.84480418685465,221.36320936641113,226.09029249773624,229.53041142237538,220.9007478663015,208.40442984142155,193.04562581354065,204.5549088432014,204.7525631040336,205.64157876832758
26,1988-04-11 18:16:10+00:00,227.17605369412217,219.08977517100087,221.37783987288117,216.43009422267698,219.04720056485493,218.85459491391123,222.52578824793412,215.7170650366125,201.38011880242743,182.7192088249016,194.89555073023243,199.4544642363401,199.0233331330971
27,1988-05-13 18:16:26+00:00,217.69356376117827,198.99509742866144,206.6295897198754,199.77857100020987,206.63633115676996,210.9376282225235,214.62874643111743,211.8640844338172,190.22809122128643,173.45134240734947,186.17853099048764,189.61355711578426,192.9008397752716
28,1988-05-29 18:16:33+00:00,223.61606726863715,202.76762810181125,205.45268272390928,207.61700387293564,208.2724434382027,207.14703886551683,210.2915966465963,208.12746657451055,193.85937240405005,175.72537205336235,183.4855213899429,190.93713358230497,186.7418275598605
29,1988-06-30 18:16:43+00:00,216.28357286599226,187.81399279388867,193.23044986359392,196.7513725650283,203.01871288460242,206.13669607069465,208.66140516654832,206.32795644239997,189.4248984876152,182.92973248475678,190.69047501398697,193.24697027574226,191.17163590767518
30,1988-07-16 18:16:47+00:00,245.9455657527587,205.20014020217462,221.2945920735683,222.83596768498415,227.0129081596791,227.22536772293313,234.79282497884847,226.2725228686741,215.60360964961873,209.66024410413127,204.75499975963953,204.71049497161746,201.7431731760833
31,1988-11-05 18:16:41+00:00,202.39316877082618,193.46937084360223,194.59715883872732,191.5083748956394,194.44411188212578,199.23840111758477,206.48284617940772,197.88126387696664,183.47135280263961,181.37699503611054,179.49920023386974,174.2735856685743,177.42956814760055
32,1988-12-07 18:16:32+00:00,238.9201042032494,226.31242485781542,223.2182756497558,218.7942405278847,212.85034571209783,214.0765907460848,216.98422402264853,205.95207020842994,194.1671895130681,171.47383271494962,187.2665346126583,186.9654850173429,185.07326516292187
33,1989-01-24 18:16:01+00:00,228.48677126404783,225.16921737843384,221.53750526633854,218.56410492126025,210.27509355741023,209.45795098159454,208.10612396686656,197.21091198241967,187.03246267911732,143.9020946502693,179.56654260243553,177.90085631429127,183.4209059146849
34,1989-02-25 18:15:55+00:00,235.45677154454106,225.54013227596064,228.26760661804786,219.82931282946117,216.06644699623828,214.12534346208903,221.333623645812,208.33429350337622,193.20340596616577,180.72765432633344,191.34033213454114,193.19243791158178,185.22175396980666
35,1989-06-01 18:14:21+00:00,238.12517285222157,196.78671958256623,202.9729848755738,202.63571954082485,209.03913141289917,210.12750059815664,218.27166267075876,213.81455369007816,193.98018453351554,174.94884324143948,183.40924037881547,187.4977974569645,183.09576138634523
36,1989-06-17 18:13:55+00:00,237.27206059567854,195.05014166582137,207.08094999289392,206.8416111724161,212.99075450535628,220.20197843474824,223.23331136972257,219.31906175543924,204.3563397716811,191.9948067755472,193.60754837112464,188.64524733549155,181.10550994988955
37,1989-07-03 18:13:42+00:00,244.69508520127414,207.86626463649145,212.51653985660352,219.77705536917887,222.9670445682077,220.8617785121954,225.75395742456607,220.27031883168252,208.89786882047105,196.92148274941326,204.74403261576722,203.34131274582955,199.871115666833
38,1989-09-21 18:11:47+00:00,236.40622865304272,194.6439946783953,209.212788766214,208.0273799845738,214.04726134483388,219.53325241848177,222.85727136765746,221.79608661318014,208.89573782847452,196.96880839420817,199.17136329011913,200.2373792868073,199.5592680605141
39,1989-11-08 18:10:35+00:00,235.87048417963547,210.0555143376688,211.96330763708963,210.05573379909924,215.66617777822992,219.28604754260346,223.61228602483646,218.16302233828196,204.68794292479117,198.08316545847543,198.42729529689623,192.05561061313642,202.11052957029227
40,1989-12-10 18:09:39+00:00,225.4376039456354,200.7762006478369,202.96476402677112,208.51490413139317,207.52218492207703,213.92752548982745,214.28231846996766,205.30931882566864,193.67929886282712,190.22178484026526,192.02481897449852,152.19421397627042,185.77339819605498
41,1990-01-27 18:08:09+00:00,229.51842249081145,206.5072736268301,207.20588109636992,197.39496164354864,195.04978823041768,194.91321295127207,200.72987291052704,192.47750171530737,178.45693338930135,167.87630363290958,171.81135785397788,149.89915881641954,
42,1990-02-12 18:07:39+00:00,,,,,201.08189698634718,194.86794225738788,196.8883640712009,191.88612262979254,158.50114951003064,,,,
43,1990-06-04 18:06:15+00:00,224.50527545870312,204.15296929948036,212.39831721260566,206.71598769978868,206.93211735976251,212.0281090094023,209.92997451710352,205.15181850599123,184.46551467885482,153.53684500837235,180.4245687203409,182.51782644217374,181.52587385410635
44,1990-06-20 18:06:14+00:00,238.31598877620362,204.41532590072168,212.35412716951853,212.80854189475235,219.64331151134638,219.97741470697736,224.0149246141208,214.27001422495943,203.5219396006779,166.74432494279128,186.33274316086874,183.92357253506862,186.87251863109458
45,1990-09-08 18:05:54+00:00,238.29692798871548,191.1591236522608,195.84072989813137,193.90503780538313,194.2732352130418,200.59314469695903,205.17918863350752,201.84784869879246,193.79830503158047,184.49795631148805,188.0864133095849,185.2005106653087,184.5013884024176
46,1990-10-10 18:05:41+00:00,237.37823702877415,205.84053615425847,211.2911610076145,215.31928040243906,222.21832736397224,222.14239381113933,219.3092579767652,210.98967938184677,196.98380721809147,183.58141753055187,187.87184615963145,196.29788354046516,190.9676511499856
47,1990-10-26 18:05:34+00:00,228.04727213802533,200.23588231816296,208.41921601617656,214.6361536632332,212.09511472576236,214.88154473855488,221.7968428799008,216.047640864313,190.31319728982243,180.7830094227719,188.2659802987849,188.96380953828998,191.40505053799268
48,1991-04-04 18:07:44+00:00,220.24420647416537,198.28832417604826,204.74051313469863,209.79631979769698,209.42938439858457,212.2463419377728,211.53419683472228,201.99195730148875,190.15433911051957,,161.8077136795397,175.50022270802265,177.75069391618274
49,1991-06-07 18:08:52+00:00,216.040002382941,208.22099963691664,214.98524729737886,216.22892274643317,220.5586097708343,226.93264108649032,226.97522654168012,218.7143012626773,204.48616054849526,180.63703387938227,190.39529044269645,190.16455724136645,187.60594377957386
50,1991-06-23 18:09:05+00:00,,,,,,,,,,,,,162.4676278392913
51,1991-07-25 18:09:31+00:00,227.96160002530252,201.4144413644051,212.77413389971514,210.57238265911516,218.3168809971787,217.9510490255146,223.4457871204097,219.04761873443817,196.78487308667428,185.5059784715012,187.044450711369,191.42251554081108,187.8086101545543
52,1991-08-26 18:09:43+00:00,236.69642957551045,190.22533337161758,198.7387833118352,199.41435266350857,203.68153732341523,210.83288343811358,219.49412659706363,215.14130843081944,203.4614534141017,184.64204581415657,181.68578395974575,188.6594923687421,177.87104623866463
53,1991-11-14 18:10:16+00:00,213.0737434603515,203.11642653456568,207.3435956235168,201.67890348151164,198.42057220048804,204.0065374328045,209.3406107714028,208.14856792200172,188.53202660099026,158.49269252638913,170.65856038113628,174.50583603448868,171.97272751836772
54,1991-11-30 18:10:29+00:00,241.9872033399048,224.0567656441141,227.66892560554905,216.27199701809496,216.09664435352948,214.92959005873274,213.94330351188287,208.72509375665888,189.14294716062898,172.81564574535625,187.0498127076915,192.12801718423393,187.2974188204687
55,1992-01-01 18:10:21+00:00,192.16739180020716,188.70291298785224,195.8606342363336,187.43551475820186,183.96669144658824,178.22783603765723,182.34517385369253,174.2121479740258,150.30714909819397,,140.2650637516274,149.06931921817753,154.9852981717933
56,1992-04-06 18:10:05+00:00,217.3489082186569,223.27621334807907,220.7066270293122,212.23102268988958,214.3927819335575,212.40912484256242,215.80805622072407,208.61386285459994,199.76356183121314,159.97266390074387,180.2189061115685,184.38192492383376,182.39169831137247
57,1992-06-09 18:09:31+00:00,237.5146186045642,210.0200684213494,219.13273705964832,213.01408830453653,214.09423699580714,218.489676993096,226.7108894712299,218.81310399861238,206.36385884562978,176.04054115860916,189.10590794974277,191.55707647362064,186.45131326103206
58,1992-09-13 18:08:12+00:00,227.87787591253024,202.98182245156863,206.6221859567022,209.1871318699973,209.5875492952135,214.56796447350368,223.76479614235421,219.18749584647048,202.845681001211,185.25433083926401,178.88411814373967,184.1695092236153,174.65098487901255
59,1992-10-31 18:07:23+00:00,194.5045976220553,188.45566145273636,194.84600019111508,190.38439051516303,190.6852419654489,188.69844570787325,198.4434303343762,198.21032774034882,175.20108829258754,144.56204871197636,166.21000057611977,164.22496634914685,162.80813549504106
60,1992-12-18 18:07:25+00:00,225.14069555093852,214.4535930850691,206.52015159236515,202.92926223365498,204.7688634495512,208.73183796739352,206.92245307397752,201.19993013628124,185.54257097831913,161.0002813546499,173.02767011830997,172.5043824983554,171.31242013402283
61,1993-01-03 18:07:34+00:00,223.6283150286156,215.63558757691226,220.48308238434515,217.5733638250983,210.60101388147376,210.6086125523289,206.0796543879796,202.2047807972936,180.6750311597885,131.28917391269732,167.53552473652815,173.25952443825102,170.76870320574614
62,1993-03-08 18:08:13+00:00,,182.60645875263208,196.14068490092222,183.29316733282866,184.2559348228607,182.27830246330257,179.0071079231359,166.13260810074576,151.5425466588698,,,136.26764926931375,140.267411228728
63,1993-04-25 18:08:30+00:00,222.62613290965146,212.75801163819324,210.63268605050067,203.879615259721,201.8209803131307,204.30447471184453,201.32293313708035,190.44559605498944,180.9798832767702,141.1894205989916,175.39221169885136,186.36872598786152,182.8913066015383
64,1993-06-12 18:08:36+00:00,239.60769493153757,221.13671240439308,228.43742305536696,221.1682474536384,223.9374814466508,224.47427101260314,231.1766544248468,221.07241395608517,209.0627053487376,185.345769091822,198.85240046760163,198.55231755142785,192.23011584976373
65,1993-06-28 18:08:30+00:00,223.816616056138,206.87356041553488,212.79795929332298,214.3034535026161,219.4042479880524,217.47416699094012,223.88178738841447,216.89265054930087,203.18318259763353,180.97973003124798,188.99093037763484,192.57798565031013,180.4125381057067
66,1993-07-14 18:08:29+00:00,223.75977472303333,194.5265911343498,194.51477987857226,197.46457359188506,198.88978103639448,203.63753706846788,205.88244583713657,200.75999998307435,189.222751402455,175.45526694797417,181.7091220425254,180.1751230248121,175.1465103143485
67,1993-10-18 18:08:14+00:00,211.39094765690606,189.20953562457998,190.3426663496287,194.85162517802132,191.68223784066475,204.05630232398974,204.0489622427486,193.67982792038862,184.30066127931923,143.25257529402234,157.28678546469314,145.76178274650502,157.5424466959937
68,1993-11-03 18:08:08+00:00,244.9221112343934,192.5078977349641,204.9388338039505,207.65324749514286,207.3125451235706,214.32624526415174,212.92318282839932,207.05248953802652,200.81542174378595,175.21965455592766,184.0601641033694,179.2817157418181,183.9098318621963
69,1993-11-19 18:07:59+00:00,237.27016048477174,212.7271040531983,223.27658862786814,213.83196659127407,218.70677391405107,218.68685363968336,224.9851384539335,215.9500423065134,202.2534848538182,182.943828452519,194.19717472137899,194.35056966318493,191.45876874895777
70,1993-12-05 18:07:57+00:00,221.90263164626245,199.19789335637643,203.44994487972627,200.49970754679856,196.90407956753316,203.93403269432167,205.38935690028217,203.05440630438778,187.35180573829726,158.49102432830358,177.2460348614724,184.9485961271288,181.05845214997737
71,1994-01-06 18:07:35+00:00,232.94182249566222,224.09075675373674,224.06635878443635,216.86959637440395,214.76605267671232,215.3592159643284,215.57756869027196,211.24026291295937,194.29346100297292,156.92470269655806,187.18209301237744,195.52084890075992,194.27276107858
72,1994-01-22 18:07:20+00:00,216.41064945922324,211.22135482368532,201.19227267082033,190.97305469005573,193.56876702141994,191.97509992197215,,,,131.2365604215939,149.04121864824128,159.98832704395056,165.47915849573332
73,1994-08-02 18:03:41+00:00,,204.2545165122586,212.79469826970012,209.97065698510005,219.36582249107443,219.09554902187008,222.12186758923053,214.92551258338293,199.80230741603225,179.9551157723867,173.91227439829785,176.84412472981617,174.29286613549345
74,1994-09-03 18:02:55+00:00,225.69185338304402,205.66700894462394,205.1151238900684,204.7525146884357,206.52506931552807,215.79649067466977,215.91021148413796,210.10239443816533,195.81300428333597,180.8989494203421,181.3711625761279,180.17608823548392,183.4210137300442
75,1994-10-21 18:01:31+00:00,214.42353197305508,202.5511593797821,212.10829725403127,216.15331017460232,221.72574446329145,221.12063758808785,227.82122575436836,214.65188118957613,207.5826878694801,174.44384502842217,185.57170747140032,179.4328778578034,172.61315948564965
76,1994-11-22 18:00:24+00:00,227.78297574980138,216.5757898608744,216.49565812696386,217.303250139873,206.1428459385474,204.00842846383566,203.67195898334592,193.5974548712872,180.4636910042144,141.67841192823767,171.99992999991065,177.09760647045147,181.48145966075447
77,1994-12-08 17:59:55+00:00,229.5077075788947,220.79937447832987,221.58580748799383,211.2880821687099,211.69001076670781,210.24896423679075,206.7029669138076,201.64901767062906,188.1198905740756,158.8176725902585,173.81175073656328,183.59557334042813,178.49201036446954
78,1995-01-25 17:58:15+00:00,,179.08527666948353,190.0583449364972,179.7734525193288,178.91332800858598,183.9155179459985,184.41770085557218,180.82788240081834,162.36992164301472,,,,145.54686674936522
79,1995-03-30 17:55:40+00:00,222.74978816483053,176.95671672408255,187.6482889013754,189.3028283085552,189.08468109707542,190.39577622867037,197.14890949684462,194.4762027197394,190.20161992252116,,,,140.4891702163564
80,1995-08-05 17:49:56+00:00,238.68187372362576,205.0783206313357,214.7868126855615,208.02521226245818,212.9631696397051,218.3955576315264,219.8434133728839,224.4438755656365,205.92342037174566,179.05469595396647,183.77870985625657,,
81,1995-08-21 17:49:11+00:00,221.8321975131367,195.1159674372413,200.25939891361347,204.1022044263477,204.404512561737,209.00057706760495,210.3708092694414,213.7362649746869,203.39989746786512,166.28016159167836,161.17989111360444,187.20268202095343,185.8375202098581
82,1995-09-06 17:48:26+00:00,240.70873293286155,194.17181119363102,208.11769402740816,211.98834806634443,214.7935647892826,210.41483668510054,223.36556640833123,222.98287258428834,206.5109738998372,189.16701545857958,166.63259158457652,191.02381309217492,180.62173133689396
83,1995-10-24 17:45:55+00:00,236.10096685358573,188.09196755133297,195.7969292315321,196.97314824000577,198.50244513511683,191.86356273551377,198.93083158816756,210.54109876885732,187.43084054875663,129.45074955944028,174.27199224059748,187.0135510724834,184.7734583660466
84,1995-11-25 17:45:51+00:00,205.78573454004874,190.7337202171589,194.9706912878479,197.39934301531687,197.85860233669345,193.22729343122614,196.05850216787542,205.23793982083737,183.75741529539187,146.40341530387585,170.41056805973543,182.99525801507107,186.18111573527983
85,1996-03-16 17:53:32+00:00,215.06550512888813,194.03054032448267,198.58920625520892,190.43487193575467,190.31055272344852,187.09393928329544,196.92335017547455,195.3106785541795,188.50962588194906,,131.48410935122112,162.0988091191274,170.4062823884169
86,1996-05-03 17:56:29+00:00,238.34085239258727,206.85049554779624,216.55406220815925,206.80914213146514,206.24906845962627,202.99796320985791,207.54543025659157,206.80466073531397,191.28478330905898,175.57490183790978,192.64562800257158,194.16142675069173,192.9557512922663
87,1996-06-20 17:59:10+00:00,240.05980019354413,210.0218539565962,214.17882687865176,207.70854219924036,212.94370427983216,216.24607397096614,224.42576615565304,221.77813533553208,218.2051578124832,204.94748703159362,197.22109571604324,206.31000175506392,204.51919126028986
88,1996-10-10 18:05:09+00:00,197.8719759506134,170.58729544595852,185.2422885939035,195.5795345006366,194.5106300551534,207.60683853442745,207.11068170346445,204.9959979836846,191.18967277348438,178.166347517117,178.77741616559666,175.8111583373936,181.35931453138804
89,1996-10-26 18:05:57+00:00,223.16800167453374,181.69291506524215,189.242616225819,196.83572123923614,199.1073115543575,208.195103116665,210.11601147584918,208.05706546770597,190.9971313822736,160.2630963166556,182.29087280790216,176.73809080398212,179.9454299742587
90,1996-12-13 18:08:13+00:00,191.5662978232647,187.7727198892109,189.59241437133267,186.80488974470097,187.49674440676478,186.84003708636422,191.58807016833987,187.4684593295739,173.22226688739357,,156.51190452238137,169.89505796895313,169.8142009358969
91,1997-01-30 18:10:27+00:00,219.21405539187322,202.43937650233264,204.76658190487154,202.7926480570594,205.26230323138364,208.7141946517654,210.11689642967383,210.35529826883183,211.01662208087325,,173.64780664428926,190.29379274434854,192.69317475697994
92,1997-03-19 18:12:25+00:00,209.43344175988963,199.00437537071463,198.44191357175168,196.2890591530057,192.97526836794944,196.39617018609488,209.50486783273638,210.63726775440927,196.92806433865113,162.80911211340705,197.85782957390657,198.02130109825288,193.24083593928768
93,1997-04-04 18:13:01+00:00,235.77622753047675,218.7385924125236,213.89908129682607,202.31361402086424,201.21971245883148,202.40559464371813,211.36008185792576,220.262929086562,205.38460820704086,186.74414459537275,210.93591985142703,206.75156553948273,197.64105424966894
94,1997-05-06 18:14:08+00:00,220.80323610341983,199.588737398845,204.68683216192238,199.39500581374887,193.67646491568075,200.89300891503453,210.94284102476757,215.86817082769215,188.19597496801705,157.73738553050111,195.78081482334397,195.75505480222452,179.0460231706101
95,1997-06-07 18:15:15+00:00,221.385988431969,215.97603260694814,219.02916007631364,222.1466344844561,221.64252645121184,220.83457497933932,237.2970872526589,234.34156403941617,223.55520372024625,197.11266230492282,209.01986977715103,209.02640130701823,197.02722924669416
96,1997-06-23 18:15:48+00:00,242.22113586607725,211.27445750751502,216.22731523098872,213.29257772827935,218.2600455132815,217.12839402481947,229.16766908472184,227.67294381658002,210.8999487167176,211.49072191782074,197.1599439356036,206.29541651270216,200.20830892868165
97,1997-09-11 18:18:22+00:00,235.94095475523767,196.2796680461533,201.3643637517973,212.58874364205988,210.3353426142138,216.03918410805684,225.95653284969438,222.91028726709095,213.1646897821932,214.6610845982733,200.1656649038722,211.2714192831036,200.02972394561237
98,1997-09-27 18:18:50+00:00,,185.5882941021482,191.76658162600717,193.2246478952394,188.76541307795935,189.16714830122766,208.75649590138488,215.26510161563664,201.2980432546198,184.51205759073835,150.6349533113596,175.8146234152693,164.64985962940415
99,1997-10-13 18:19:16+00:00,242.6507509613327,224.23916801395123,224.16159334982456,220.64367522145938,224.72196516367734,229.01918734791195,234.90703829733786,229.48905105038466,221.4012632030764,211.50209814324907,186.28670645040447,208.31865629690995,
100,1997-11-14 18:20:06+00:00,171.45023189747627,174.0090773456868,,171.30456107861065,169.31480948628678,,,176.41285800661774,149.70230712718742,,,,
101,1997-12-16 18:20:52+00:00,200.32809038774343,206.43729578358418,215.07992137466607,198.86833727011253,193.95035450813253,200.60009755900225,215.10766637091524,211.020124209525,189.64205599985468,,139.9072005615968,165.63813441341964,181.5310714236777
102,1998-01-01 18:21:15+00:00,197.074763395177,,197.47132860587146,193.47569110049687,193.63306807680917,194.31914820060862,201.25613701049855,197.58237232562612,,,121.42267435263406,160.250862826773,183.63207500636145
103,1998-01-17 18:21:36+00:00,215.05857289540066,206.6856362185133,206.98371367210302,197.59925838522486,197.4918362319736,190.67985560985483,209.52637359500713,205.71935025937955,183.07615304014487,,92.1726642450659,157.68690704342208,183.1243119165132
104,1998-02-18 18:22:16+00:00,222.71253091499605,171.95629010941903,170.7003411981803,169.50772390839472,171.39284995685324,172.2637067506711,178.5605349246043,177.43387194138245,186.0341800863046,,126.15500472742544,145.79753738823035,159.85071363906417
105,1998-03-06 18:22:32+00:00,226.66091000763933,206.20420394541406,208.45806071005538,202.90794320087596,200.003880515861,203.17862257922718,206.47420242563788,208.1093210325658,221.23149265258616,,163.25068801071893,184.12948414673392,174.1729388778588
106,1998-04-07 18:22:58+00:00,218.55355181230777,182.54476102972603,191.1557109126968,191.93618484349975,193.68599318799292,197.57984611151034,204.33445797941243,208.6266955668937,196.58016238940613,158.16930155375462,136.36046837379914,172.81491136852466,170.69475621454575
107,1998-05-09 18:23:25+00:00,,,,,,200.7886932932798,205.87686917462742,205.46973609644107,192.35253279886683,143.56694784182994,137.06487829385068,162.74552289302173,163.3380739511731
108,1998-06-26 18:24:05+00:00,239.1027812615223,179.0906204723622,195.57186458952054,199.5136952012784,207.16319450183553,211.936373247188,221.02725404599698,217.12723056685698,210.0800298100323,181.07733079998053,196.8332632938359,175.57291477756002,190.02558738761567
109,1998-08-29 18:24:42+00:00,,,,,,,227.1413544096444,224.5408895414803,212.5594632440929,208.66401286617366,209.68630035518865,203.04445295915343,207.63094062009804
110,1998-10-16 18:24:54+00:00,242.88272762036388,192.44172192882456,201.44041449279547,209.0579000117788,226.64706298008178,224.9184717314874,230.71736171973376,226.71745467666523,215.9629145737168,213.25558805503906,202.55815789200952,213.68662491047294,222.8287091521194
111,1998-11-01 18:24:58+00:00,221.4398792895093,188.98462484144258,199.3990414580171,202.18498328420583,209.19485437812546,213.13196375457056,224.5918786678168,220.5270389717445,207.85625684896272,205.6286657657896,184.4056727713187,213.19116178041244,215.65429146662873
112,1998-12-19 18:25:04+00:00,221.02908031545132,197.47222548951328,200.87043849795953,198.1775873065002,196.61484416943094,197.75313389568893,202.55587833218817,191.62376715253464,179.16941205060425,113.32704604303241,,,189.28284905301715
113,1999-02-05 18:25:13+00:00,211.35287994577092,209.10045351249678,213.70798282047608,205.07473100207983,197.87720329123607,199.7490471477346,200.78948007654876,191.0348954980008,175.50206193883622,138.20790615390837,,,179.73166580744294
114,1999-04-26 18:24:47+00:00,222.90103285087343,211.52567908856236,211.38067744786076,207.9042969062321,205.92220634633688,210.47278511893197,209.9633885563513,206.02404087933172,188.7647698855958,159.0259423506856,186.98068370648244,205.3290742919411,
115,1999-06-13 18:24:02+00:00,220.88629585893182,188.07585566838316,197.31991615701764,206.230875737573,208.53841354039596,217.83556266532787,219.80514189146476,217.27583004618728,203.7139368264744,189.39386837116015,197.67481513577098,200.4573179018508,170.71708777673103
