dates,sar2296-0000,sar2296-0001,sar2296-0002,satname
2011-09-06 09:54:45+00:00,210.07,211.11,343.57,L5
2011-09-13 10:00:27+00:00,210.38,210.71,345.35,L5
2011-09-14 09:59:24+00:00,210.22,210.78,345.47,L7
2011-09-29 10:00:09+00:00,209.25,211.32,346.08,L5
2011-10-16 09:59:25+00:00,208.16,209.87,345.71,L7
2011-11-24 10:05:36+00:00,210.79,207.37,346.93,L7
2012-01-20 10:00:08+00:00,217.97,207.37,346.43,L7
2012-02-28 10:06:02+00:00,217.41,206.95,346.57,L7
2012-03-31 10:06:01+00:00,221.59,205.43,345.14,L7
2012-05-02 10:06:24+00:00,222.10,207.94,345.75,L7
2012-05-11 10:00:25+00:00,222.10,209.38,345.48,L7
2012-05-27 10:00:40+00:00,220.34,211.31,345.38,L7
2012-08-15 10:01:16+00:00,211.70,213.22,345.46,L7
2012-08-22 10:07:07+00:00,211.44,212.51,345.42,L7
2012-09-07 10:07:17+00:00,210.83,213.10,345.53,L7
2012-10-02 10:01:45+00:00,210.83,213.70,345.40,L7
2013-01-22 10:02:19+00:00,210.75,214.15,345.54,L7
2013-02-14 10:08:07+00:00,213.98,210.42,345.54,L7
2013-04-03 10:07:57+00:00,215.53,207.47,345.29,L7
2013-04-12 10:02:09+00:00,213.06,207.47,345.29,L7
2013-05-30 10:01:54+00:00,213.06,210.09,341.79,L7
2013-06-06 10:07:36+00:00,213.06,208.00,339.93,L7
2013-06-07 10:08:10+00:00,211.93,207.98,340.99,L8
2013-06-15 10:01:47+00:00,211.03,208.63,341.55,L7
2013-07-09 10:08:07+00:00,210.99,209.22,342.02,L8
2013-07-25 10:08:06+00:00,211.25,209.32,341.95,L8
2013-08-02 10:01:23+00:00,211.60,209.73,342.22,L7
2013-08-09 10:07:06+00:00,211.49,209.99,342.18,L7
2013-08-17 10:13:55+00:00,210.38,210.45,342.40,L8
2013-08-18 10:01:27+00:00,210.62,211.64,342.47,L7
2013-09-18 10:13:52+00:00,211.45,211.13,342.47,L8
2013-09-19 10:01:49+00:00,210.85,211.15,342.47,L7
2013-09-27 10:07:36+00:00,211.31,211.06,342.75,L8
2013-10-13 10:07:36+00:00,212.01,211.34,342.78,L8
2013-11-06 10:02:16+00:00,211.58,211.56,342.96,L7
2013-11-14 10:07:50+00:00,211.39,211.46,343.11,L8
2013-11-29 10:08:12+00:00,211.45,211.43,344.16,L7
2013-12-16 10:07:15+00:00,211.94,212.31,344.98,L8
2013-12-24 10:02:31+00:00,211.83,212.95,344.33,L7
2014-01-25 10:02:54+00:00,211.63,212.72,344.17,L7
2014-02-26 10:02:51+00:00,210.90,211.67,344.36,L7
2014-03-05 10:08:42+00:00,210.90,211.41,344.79,L7
2014-03-06 10:06:18+00:00,212.14,211.41,344.95,L8
2014-03-13 10:12:27+00:00,212.14,211.06,345.07,L8
2014-04-07 10:06:16+00:00,211.98,211.65,345.05,L8
2014-04-14 10:11:54+00:00,212.48,211.74,345.01,L8
2014-04-15 10:03:12+00:00,212.09,211.65,345.01,L7
2014-05-01 10:03:21+00:00,210.92,211.67,345.21,L7
2014-05-09 10:05:44+00:00,211.13,211.34,345.25,L8
2014-05-17 10:03:28+00:00,211.41,212.21,345.28,L7
2014-06-18 10:03:32+00:00,211.36,212.72,344.93,L7
2014-07-28 10:05:39+00:00,211.67,212.30,345.61,L8
2014-08-12 10:09:34+00:00,211.67,211.75,344.74,L7
2014-08-21 10:03:46+00:00,211.67,212.28,344.69,L7
2014-09-05 10:12:02+00:00,210.66,212.50,344.19,L8
2014-09-06 10:03:47+00:00,210.43,212.40,344.40,L7
2014-09-14 10:05:53+00:00,210.29,212.60,344.35,L8
2014-10-07 10:12:07+00:00,210.19,212.55,344.29,L8
2014-10-08 10:04:04+00:00,209.87,212.49,344.43,L7
2014-10-24 10:04:13+00:00,210.52,214.04,345.18,L7
2014-10-31 10:10:04+00:00,212.66,214.53,344.84,L7
2014-12-11 10:04:33+00:00,213.63,214.13,344.62,L7
2014-12-18 10:10:26+00:00,216.00,213.64,344.89,L7
2015-01-04 10:06:10+00:00,216.47,212.76,344.96,L8
2015-01-12 10:04:42+00:00,216.09,213.14,345.56,L7
2015-02-12 10:11:44+00:00,217.01,213.67,346.50,L8
2015-03-09 10:05:24+00:00,217.63,213.12,346.78,L8
2015-04-02 10:05:13+00:00,217.46,213.00,346.71,L7
2015-04-09 10:11:05+00:00,219.11,213.04,347.75,L7
2015-04-17 10:11:18+00:00,219.41,212.68,347.67,L8
2015-05-27 10:11:23+00:00,217.56,209.02,346.74,L7
2015-05-28 10:05:12+00:00,217.92,209.18,346.57,L8
2015-06-04 10:11:05+00:00,217.58,210.00,346.38,L8
2015-06-21 10:05:44+00:00,215.68,211.47,345.88,L7
2015-06-28 10:11:32+00:00,214.53,210.43,345.93,L7
2015-07-07 10:05:50+00:00,213.49,211.79,346.06,L7
2015-07-14 10:11:39+00:00,212.77,210.40,345.38,L7
2015-07-22 10:11:30+00:00,212.69,210.49,345.27,L8
2015-08-07 10:11:33+00:00,212.75,210.57,345.35,L8
2015-08-08 10:05:57+00:00,212.51,210.53,345.17,L7
2015-09-17 10:05:41+00:00,211.93,210.78,343.52,L8
2015-09-25 10:06:06+00:00,211.93,210.27,343.60,L7
2015-10-18 10:12:10+00:00,210.09,209.89,342.44,L7
2015-11-11 10:12:01+00:00,210.00,209.51,342.44,L8
2015-11-19 10:12:41+00:00,209.91,209.54,342.78,L7
2015-12-21 10:13:11+00:00,208.00,207.30,343.84,L7
2015-12-22 10:05:52+00:00,208.37,207.64,343.86,L8
2015-12-29 10:12:02+00:00,209.87,208.31,343.77,L8
2016-02-16 10:08:00+00:00,210.78,206.25,342.51,L7
2016-02-24 10:06:02+00:00,212.22,206.75,342.94,L8
2016-03-03 10:08:07+00:00,212.26,206.44,342.42,L7
2016-03-10 10:13:58+00:00,211.77,206.95,343.18,L7
2016-03-26 10:14:04+00:00,211.49,207.58,345.35,L7
2016-04-11 10:14:09+00:00,210.82,207.15,345.64,L7
2016-04-27 10:14:16+00:00,211.35,207.48,345.62,L7
2016-05-30 10:05:47+00:00,211.81,207.54,345.63,L8
2016-06-06 10:11:36+00:00,211.70,207.54,345.63,L8
2016-06-23 10:08:42+00:00,211.33,207.28,345.18,L7
2016-06-30 10:14:29+00:00,210.46,207.14,343.22,L7
2016-07-01 10:05:35+00:00,210.65,207.55,343.23,L8
2016-07-09 10:08:41+00:00,210.74,209.11,343.27,L7
2016-07-16 10:14:29+00:00,210.20,209.02,343.25,L7
2016-07-17 10:06:06+00:00,210.89,209.06,343.41,L8
2016-07-25 10:08:44+00:00,210.85,209.28,343.56,L7
2016-08-02 10:06:09+00:00,211.08,209.43,343.70,L8
2016-08-10 10:08:45+00:00,211.04,209.63,343.73,L7
2016-08-26 10:08:48+00:00,210.36,210.72,344.10,L7
2016-09-11 10:08:50+00:00,210.39,210.76,344.01,L7
2016-09-27 10:08:53+00:00,210.61,210.93,344.02,L7
2016-10-28 10:12:16+00:00,211.08,211.78,343.92,L8
2016-10-29 10:08:49+00:00,210.94,212.89,343.17,L7
2016-11-30 10:08:38+00:00,211.98,213.92,343.69,L7
2016-12-07 10:14:24+00:00,212.07,213.92,342.25,L7
2016-12-15 10:12:11+00:00,213.16,213.54,342.57,L8
2016-12-23 10:14:18+00:00,213.29,214.15,342.46,L7
2016-12-24 10:06:22+00:00,212.99,214.15,342.68,L8
2016-12-31 10:12:08+00:00,213.63,214.49,343.93,L8
2017-01-01 10:08:25+00:00,213.63,214.59,343.62,L7
2017-01-17 10:08:15+00:00,214.68,214.59,344.22,L7
2017-02-10 10:06:05+00:00,215.75,214.57,344.00,L8
2017-02-17 10:11:50+00:00,215.32,214.31,343.97,L8
2017-02-26 10:05:36+00:00,215.21,213.26,343.68,L8
2017-03-05 10:11:44+00:00,215.78,213.11,343.98,L8
2017-03-13 10:14:05+00:00,216.18,212.52,343.89,L7
2017-03-14 10:05:52+00:00,216.25,212.29,344.01,L8
2017-03-21 10:11:34+00:00,217.11,212.06,344.15,L8
2017-03-30 10:05:43+00:00,217.75,211.95,344.14,L8
2017-04-22 10:11:17+00:00,217.84,211.82,344.23,L8
2017-04-23 10:08:32+00:00,217.32,212.06,344.12,L7
2017-05-01 10:05:25+00:00,217.59,210.83,344.57,L8
2017-05-16 10:14:24+00:00,218.09,210.83,344.75,L7
2017-05-17 10:05:35+00:00,218.14,210.93,344.83,L8
2017-06-01 10:14:28+00:00,216.81,209.90,344.01,L7
2017-06-02 10:05:21+00:00,216.58,209.85,344.05,L8
2017-06-17 10:14:32+00:00,215.28,209.46,344.96,L7
2017-06-26 10:08:47+00:00,215.49,208.86,344.97,L7
2017-07-04 10:05:31+00:00,215.22,208.62,345.25,L8
2017-07-19 10:14:34+00:00,214.46,208.23,344.48,L7
2017-08-04 10:14:33+00:00,214.46,207.58,344.43,L7
2017-08-20 10:14:31+00:00,214.46,206.99,344.52,L7
2017-08-28 10:12:01+00:00,214.57,207.00,344.57,L8
2017-08-29 10:08:45+00:00,214.19,207.46,344.41,L7
2017-09-05 10:14:31+00:00,213.44,207.52,344.26,L7
2017-09-06 10:05:51+00:00,213.13,207.56,344.26,L8
2017-09-14 10:08:43+00:00,212.70,208.17,344.54,L7
2017-09-21 10:14:29+00:00,211.54,209.16,344.28,L7
2017-09-22 10:05:54+00:00,211.43,209.11,344.31,L8
2017-09-30 10:08:44+00:00,210.74,209.26,344.13,L7
2017-10-07 10:14:31+00:00,210.67,208.99,344.38,L7
2017-10-15 10:12:12+00:00,210.78,208.99,344.49,L8
2017-10-16 10:08:46+00:00,210.76,209.62,344.74,L7
2017-10-24 10:06:02+00:00,210.38,209.24,344.83,L8
2017-11-01 10:08:46+00:00,210.40,209.51,344.93,L7
2017-11-16 10:12:09+00:00,210.55,209.38,344.75,L8
2017-12-03 10:08:36+00:00,211.58,210.38,345.21,L7
2018-01-28 10:06:03+00:00,212.24,211.28,345.64,L8
2018-02-21 10:07:35+00:00,212.18,214.06,346.31,L7
2018-03-09 10:07:24+00:00,213.16,214.80,346.83,L7
2018-04-02 10:05:34+00:00,214.43,214.47,347.60,L8
2018-04-17 10:12:37+00:00,215.66,214.85,347.17,L7
2018-05-12 10:06:23+00:00,216.32,216.53,346.96,L7
2018-05-19 10:12:04+00:00,212.20,216.18,345.99,L7
2018-06-04 10:11:49+00:00,209.54,213.69,345.72,L7
2018-06-20 10:11:31+00:00,210.32,213.07,346.06,L7
2018-06-21 10:04:41+00:00,210.35,212.82,346.18,L8
2018-06-29 10:05:34+00:00,210.17,212.87,345.90,L7
2018-07-15 10:05:15+00:00,209.86,212.64,345.26,L7
2018-07-22 10:10:55+00:00,209.31,212.24,345.18,L7
2018-07-31 10:04:59+00:00,209.37,212.18,345.30,L7
2018-09-01 10:04:21+00:00,209.41,210.57,344.32,L7
2018-09-08 10:09:59+00:00,208.92,210.57,344.28,L7
2018-10-03 10:03:37+00:00,208.71,210.21,344.49,L7
2018-10-19 10:03:14+00:00,208.06,209.67,344.17,L7
2018-11-04 10:02:53+00:00,207.94,210.16,344.95,L7
2018-11-11 10:08:31+00:00,208.78,209.30,345.42,L7
2018-12-21 10:11:47+00:00,209.09,210.31,345.60,L8
2018-12-22 10:01:39+00:00,209.09,210.62,345.74,L7
2018-12-29 10:07:13+00:00,209.41,209.48,345.77,L7
2019-01-07 10:01:10+00:00,208.92,210.38,345.85,L7
2019-01-30 10:06:12+00:00,209.73,211.13,346.61,L7
2019-02-16 10:05:52+00:00,209.99,211.13,346.39,L8
2019-02-23 10:11:37+00:00,210.09,210.72,346.28,L8
2019-02-24 09:59:41+00:00,209.60,209.31,345.79,L7
2019-03-12 09:59:10+00:00,209.79,209.56,346.06,L7
2019-03-20 10:05:19+00:00,211.80,208.53,346.06,L8
2019-03-28 09:58:38+00:00,211.22,208.53,346.06,L7
2019-04-05 10:05:15+00:00,211.50,208.85,345.77,L8
2019-04-13 09:58:04+00:00,212.13,209.01,345.58,L7
2019-04-29 09:57:29+00:00,212.15,209.24,345.61,L7
2019-05-06 10:03:00+00:00,212.06,208.48,343.58,L7
2019-05-31 09:56:16+00:00,211.42,210.13,342.47,L7
2019-06-07 10:01:48+00:00,210.42,208.29,342.47,L7
2019-06-15 10:11:44+00:00,210.67,208.33,342.80,L8
2019-06-16 09:55:42+00:00,210.65,208.71,343.07,L7
2019-07-02 09:55:06+00:00,210.37,208.93,342.77,L7
2019-07-25 09:59:59+00:00,210.83,208.24,342.69,L7
2019-07-26 10:05:45+00:00,211.03,208.40,342.95,L8
2019-08-03 09:53:50+00:00,210.84,208.23,342.95,L7
2019-08-10 09:59:20+00:00,210.84,208.40,342.79,L7
2019-08-19 09:53:10+00:00,210.70,208.41,342.97,L7
2019-08-27 10:06:19+00:00,210.91,209.52,343.12,L8
2019-09-04 09:52:29+00:00,210.92,209.54,343.07,L7
2019-09-12 10:05:59+00:00,211.19,209.16,343.08,L8
2019-09-20 09:51:46+00:00,209.55,208.94,343.46,L7
2019-10-21 10:12:19+00:00,209.06,208.30,343.35,L8
2019-10-22 09:50:26+00:00,209.11,207.97,343.65,L7
2019-11-14 09:55:11+00:00,209.78,208.57,344.64,L7
2019-12-01 10:06:03+00:00,210.63,207.55,345.22,L8
2019-12-08 10:12:13+00:00,211.71,209.51,345.20,L8
2019-12-09 09:48:11+00:00,211.71,209.55,345.10,L7
2019-12-25 09:47:22+00:00,211.60,210.30,344.79,L7
2020-01-09 10:12:06+00:00,211.86,209.97,344.86,L8
2020-01-10 09:46:33+00:00,211.61,210.34,344.80,L7
2020-01-17 09:51:59+00:00,211.57,210.93,345.21,L7
2020-01-18 10:05:54+00:00,211.90,210.50,345.30,L8
2020-01-25 10:12:02+00:00,211.61,209.87,345.13,L8
2020-01-26 09:45:46+00:00,212.80,210.03,345.15,L7
2020-02-11 09:44:57+00:00,214.43,210.01,345.51,L7
2020-02-18 09:50:22+00:00,214.44,210.38,345.54,L7
2020-03-13 10:11:47+00:00,214.67,210.50,345.64,L8
2020-03-29 10:11:38+00:00,215.02,211.70,345.36,L8
2020-03-30 09:42:21+00:00,215.02,211.64,344.29,L7
2020-04-06 09:47:44+00:00,214.64,212.02,344.43,L7
2020-04-23 10:05:16+00:00,214.94,213.07,344.20,L8
2020-05-08 09:45:50+00:00,214.74,212.78,344.36,L7
2020-06-09 09:43:55+00:00,214.57,212.77,344.90,L7
2020-06-18 09:37:37+00:00,214.57,212.86,344.97,L7
2020-07-11 09:42:01+00:00,214.87,211.33,344.18,L7
2020-07-12 10:05:35+00:00,215.13,211.30,344.21,L8
2020-07-20 09:35:41+00:00,216.25,211.18,343.87,L7
2020-07-27 09:41:02+00:00,214.42,212.15,343.70,L7
2020-07-28 10:06:04+00:00,214.60,211.94,343.79,L8
2020-08-05 09:34:41+00:00,214.18,211.82,343.73,L7
2020-08-12 09:40:01+00:00,211.69,210.38,343.52,L7
2020-08-21 09:33:40+00:00,211.81,209.31,343.12,L7
2020-08-28 09:38:59+00:00,211.53,209.07,343.68,L7
2020-09-05 10:12:06+00:00,212.08,209.13,343.88,L8
2020-09-06 09:32:37+00:00,212.27,209.32,344.06,L7
2020-09-13 09:37:56+00:00,203.13,209.61,344.68,L7
2020-09-29 09:36:54+00:00,194.08,209.37,345.48,L7
2020-10-08 09:30:33+00:00,185.12,208.73,345.66,L7
2020-10-24 09:29:30+00:00,176.44,208.73,345.77,L7
2020-10-31 09:34:49+00:00,176.44,209.70,345.84,L7
2020-11-01 10:06:03+00:00,176.44,209.69,345.87,L8
2020-12-02 09:32:34+00:00,165.38,209.81,345.53,L7
2021-01-11 10:12:07+00:00,152.15,209.62,346.24,L8
2021-01-20 10:05:53+00:00,150.95,209.50,346.06,L8
2021-02-21 10:05:46+00:00,135.38,211.22,346.71,L8
2021-02-28 10:11:54+00:00,136.29,211.36,346.24,L8
2021-03-01 09:20:16+00:00,142.26,211.34,346.81,L7
2021-04-02 09:17:43+00:00,147.60,210.84,347.00,L7
2021-04-25 09:21:33+00:00,173.19,210.99,347.42,L7
2021-05-03 10:11:26+00:00,177.42,209.31,347.28,L8
2021-05-27 09:18:52+00:00,180.92,209.94,347.38,L7
2021-06-12 09:17:32+00:00,197.15,210.49,348.10,L7
2021-06-13 10:05:57+00:00,199.10,210.67,348.03,L8
2021-06-21 09:11:01+00:00,199.10,209.72,348.03,L7
2021-06-28 09:16:13+00:00,199.10,209.66,346.53,L7
2021-06-29 10:05:37+00:00,200.02,209.91,346.59,L8
2021-07-07 09:09:41+00:00,202.60,209.40,346.53,L7
2021-07-23 09:08:18+00:00,213.85,209.59,346.41,L7
2021-08-15 09:12:03+00:00,212.97,209.59,346.41,L7
2021-08-24 09:05:30+00:00,212.66,209.56,346.43,L7
2021-08-31 09:10:40+00:00,212.31,209.68,345.92,L7
2021-10-03 10:06:06+00:00,212.87,209.92,345.82,L8
2021-10-11 09:01:16+00:00,213.49,210.18,346.33,L7
2021-10-26 10:12:21+00:00,214.52,209.97,345.61,L8
2021-10-27 08:59:49+00:00,214.52,210.22,345.44,L7
2021-11-13 10:04:47+00:00,215.22,210.33,345.35,L9
2021-11-18 10:07:15+00:00,214.96,210.39,345.40,L9
2021-11-19 09:03:24+00:00,214.07,210.39,344.74,L7
2021-12-13 10:12:16+00:00,215.13,209.66,344.19,L8
2021-12-14 08:55:15+00:00,214.67,209.76,344.19,L7
2022-01-14 10:12:08+00:00,213.52,210.99,344.95,L8
2022-02-08 10:06:15+00:00,212.93,211.04,344.81,L8
2022-02-23 10:12:01+00:00,215.72,210.74,344.95,L9
2022-03-28 10:05:29+00:00,215.94,210.36,344.49,L8
2022-04-04 10:11:40+00:00,216.91,210.24,344.32,L8
2022-04-05 08:44:16+00:00,216.22,210.61,344.41,L7
2022-04-05 10:05:40+00:00,216.56,210.69,344.42,L9
2022-04-29 10:05:29+00:00,214.94,209.86,343.90,L8
2022-05-13 08:40:44+00:00,214.08,210.02,344.09,L7
2022-05-15 10:05:40+00:00,213.79,210.26,344.12,L8
2022-05-30 08:39:35+00:00,214.75,210.18,344.65,L7
2022-06-16 08:38:39+00:00,214.42,210.02,344.70,L7
2022-06-16 10:06:19+00:00,214.12,210.06,344.48,L8
2022-07-10 10:05:34+00:00,213.75,210.17,344.49,L9
2022-07-18 10:05:59+00:00,213.50,210.34,344.59,L8
2022-07-20 08:36:43+00:00,213.50,210.13,345.09,L7
2022-08-03 10:06:11+00:00,213.44,210.17,345.13,L8
2022-08-06 08:34:56+00:00,213.69,210.11,345.16,L7
2022-08-10 10:12:25+00:00,213.65,210.02,345.14,L8
2022-08-11 10:05:54+00:00,213.46,210.09,345.03,L9
2022-08-23 08:33:49+00:00,211.80,209.92,344.95,L7
2022-09-12 10:06:00+00:00,212.75,210.05,345.00,L9
2022-10-05 10:12:16+00:00,212.25,210.04,345.34,L9
2022-10-06 10:06:44+00:00,212.05,210.19,345.41,L8
2022-10-22 10:06:43+00:00,211.82,209.96,345.39,L8
2022-10-25 08:21:05+00:00,211.38,209.96,345.44,L7
2022-10-30 08:25:51+00:00,212.59,210.98,345.56,L7
2022-10-30 10:06:10+00:00,212.57,210.84,345.54,L9
2022-11-07 10:06:22+00:00,212.52,210.84,344.54,L8
2022-12-16 10:12:23+00:00,214.28,210.62,344.82,L8
2023-01-02 10:06:11+00:00,214.46,210.41,344.65,L9
2023-02-03 10:06:37+00:00,214.64,210.59,343.72,L9
2023-02-11 10:06:03+00:00,215.16,210.72,343.78,L8
2023-02-14 08:13:24+00:00,216.04,210.78,343.64,L7
2023-03-23 10:06:13+00:00,216.92,211.45,343.69,L9
2023-03-25 08:08:51+00:00,216.23,211.62,343.83,L7
2023-03-30 10:11:52+00:00,216.46,211.55,343.92,L9
2023-04-08 10:05:40+00:00,216.44,211.42,343.74,L9
2023-04-15 10:11:46+00:00,216.36,211.00,343.82,L9
2023-04-16 10:05:17+00:00,215.91,210.71,343.95,L8
2023-05-03 08:01:55+00:00,216.42,210.48,343.49,L7
2023-05-25 10:11:13+00:00,216.55,210.22,345.00,L8
2023-05-30 08:03:09+00:00,218.88,210.13,345.25,L7
2023-06-02 10:11:23+00:00,220.19,210.13,345.36,L9
2023-06-11 10:05:31+00:00,219.59,210.32,345.27,L9
2023-06-16 07:56:13+00:00,218.07,209.80,345.20,L7
2023-06-26 08:03:12+00:00,218.07,209.84,345.36,L7
2023-07-18 07:59:42+00:00,217.42,210.02,345.58,L7
2023-07-28 10:11:43+00:00,217.13,210.33,345.64,L8
2023-07-29 10:05:24+00:00,216.75,210.45,345.60,L9
2023-08-09 07:55:15+00:00,216.62,210.22,345.85,L7
2023-08-14 10:05:30+00:00,215.64,209.91,346.25,L9
2023-08-21 10:11:44+00:00,215.51,209.83,346.08,L9
2023-08-22 10:05:43+00:00,215.52,209.93,345.96,L8
2023-08-31 07:50:16+00:00,215.37,210.19,345.83,L7
2023-09-07 10:05:42+00:00,215.64,210.23,345.88,L8
2023-09-15 10:06:13+00:00,215.90,210.21,345.90,L9
2023-09-27 07:47:51+00:00,215.66,210.19,345.95,L7
2023-10-01 10:06:11+00:00,215.68,210.22,345.93,L9
2023-10-02 07:50:33+00:00,215.42,210.28,346.13,L7
2023-10-24 07:43:51+00:00,215.96,210.63,346.58,L7
2023-12-11 10:12:11+00:00,213.72,210.21,346.48,L9
2023-12-28 10:05:55+00:00,214.16,210.13,346.25,L8
2024-01-21 10:05:58+00:00,214.39,210.20,346.16,L9
2024-01-28 10:12:11+00:00,214.86,209.50,346.18,L9
2024-02-05 10:12:01+00:00,215.30,209.57,346.06,L8
2024-02-21 10:11:58+00:00,217.36,209.40,346.51,L8
2024-02-22 10:05:49+00:00,217.29,209.76,346.71,L9
2024-04-02 10:05:21+00:00,217.32,208.47,346.81,L8
2024-05-11 10:11:09+00:00,218.29,209.05,346.17,L8
2024-05-28 10:05:06+00:00,217.44,209.06,346.17,L9
2024-06-05 10:05:13+00:00,217.78,209.02,346.32,L8
2024-07-15 10:05:34+00:00,216.78,210.34,346.80,L9
2024-07-31 10:05:37+00:00,216.99,210.17,347.25,L9
2024-08-07 10:11:25+00:00,217.67,210.08,347.16,L9
2024-08-08 10:05:17+00:00,216.93,210.02,347.00,L8
2024-09-01 10:05:29+00:00,215.18,209.62,346.70,L9
2024-09-24 10:11:41+00:00,215.18,209.62,346.10,L9
2024-10-02 10:11:46+00:00,215.87,209.11,346.16,L8
2024-10-26 10:12:05+00:00,216.97,208.94,346.15,L9
2024-11-03 10:11:53+00:00,217.28,209.03,346.14,L8
2024-11-28 10:05:56+00:00,216.50,208.83,345.92,L8
2024-12-13 10:12:02+00:00,217.63,208.64,345.86,L9
2024-12-29 10:12:04+00:00,218.70,208.36,345.87,L9
2025-01-14 10:12:06+00:00,218.20,209.88,345.80,L9
2025-01-15 10:05:49+00:00,217.77,209.88,345.65,L8
2025-02-07 10:11:58+00:00,218.94,210.31,345.49,L8
2025-02-23 10:11:49+00:00,218.31,210.14,345.46,L8
2025-03-04 10:05:36+00:00,218.61,209.75,345.46,L8
2025-03-27 10:11:34+00:00,218.69,209.76,346.09,L8
2025-04-29 10:05:28+00:00,217.36,210.65,346.08,L9
2025-05-31 10:05:10+00:00,217.57,210.37,345.86,L9
2025-06-15 10:11:33+00:00,215.37,213.46,345.72,L8
2025-07-10 10:05:54+00:00,213.61,213.94,345.85,L8
2025-07-18 10:05:57+00:00,213.19,212.25,346.15,L9
2025-07-26 10:06:01+00:00,213.66,211.90,346.18,L8
2025-08-03 10:06:03+00:00,214.09,211.50,346.11,L9
2025-08-19 10:06:14+00:00,214.11,210.93,346.15,L9
2025-09-03 10:12:02+00:00,214.11,211.36,346.47,L8
2025-09-04 10:06:19+00:00,214.58,211.36,346.37,L9
2025-09-12 10:06:16+00:00,214.27,211.22,346.42,L8
2025-09-20 10:05:58+00:00,214.74,211.16,346.41,L9
2025-10-06 10:06:02+00:00,214.10,211.04,346.24,L9
2025-10-13 10:12:17+00:00,214.62,210.50,346.27,L9
