dates,sar2296-0000,sar2296-0001,sar2296-0002,satname
2011-11-24 10:05:36+00:00,,202.16,346.14,L7
2012-01-20 10:00:08+00:00,253.85,,343.43,L7
2012-02-28 10:06:02+00:00,214.07,204.44,347.56,L7
2012-03-31 10:06:01+00:00,211.82,212.79,344.96,L7
2012-05-02 10:06:24+00:00,208.65,212.39,346.68,L7
2012-05-11 10:00:25+00:00,,215.14,344.11,L7
2012-05-27 10:00:40+00:00,213.33,211.78,345.56,L7
2012-08-15 10:01:16+00:00,210.65,222.76,343.9,L7
2012-08-22 10:07:07+00:00,210.14,208.25,345.16,L7
2012-09-07 10:07:17+00:00,210.39,208.57,348.33,L7
2012-10-02 10:01:45+00:00,211.81,217.04,344.08,L7
2013-01-22 10:02:19+00:00,,,346.22,L7
2013-02-14 10:08:07+00:00,223.58,207.83,343.91,L7
2013-04-03 10:07:57+00:00,207.47,207.11,345.74,L7
2013-04-12 10:02:09+00:00,208.12,,,L7
2013-05-30 10:01:54+00:00,,215.32,331.28,L7
2013-06-06 10:07:36+00:00,,201.75,332.51,L7
2013-06-07 10:08:10+00:00,208.53,207.88,346.27,L8
2013-06-15 10:01:47+00:00,207.47,211.9,344.94,L7
2013-07-09 10:08:07+00:00,210.74,212.75,345.27,L8
2013-07-25 10:08:06+00:00,212.82,209.99,345.71,L8
2013-08-02 10:01:23+00:00,214.1,213.03,344.32,L7
2013-08-09 10:07:06+00:00,210.62,212.36,341.83,L7
2013-08-17 10:13:55+00:00,213.55,212.42,346.13,L8
2013-08-18 10:01:27+00:00,212.77,223.57,343.14,L7
2013-09-18 10:13:52+00:00,219.75,205.49,,L8
2013-09-19 10:01:49+00:00,204.24,211.32,,L7
2013-09-27 10:07:36+00:00,216.83,210.01,345.85,L8
2013-10-13 10:07:36+00:00,212.74,210.9,346.05,L8
2013-11-06 10:02:16+00:00,206.44,214.69,345.15,L7
2013-11-14 10:07:50+00:00,208.81,210.01,345.1,L8
2013-11-29 10:08:12+00:00,212.28,214.84,345.95,L7
2013-12-16 10:07:15+00:00,211.4,210.9,345.24,L8
2013-12-24 10:02:31+00:00,210.39,221.92,336.59,L7
2014-01-25 10:02:54+00:00,208.87,206.68,344.72,L7
2014-02-26 10:02:51+00:00,208.13,211.61,344.63,L7
2014-03-05 10:08:42+00:00,,208.61,348.67,L7
2014-03-06 10:06:18+00:00,225.84,,346.46,L8
2014-03-13 10:12:27+00:00,212.11,206.86,346.43,L8
2014-04-07 10:06:16+00:00,214.8,211.18,345.58,L8
2014-04-14 10:11:54+00:00,218.24,211.82,345.63,L8
2014-04-15 10:03:12+00:00,207.71,210.7,,L7
2014-05-01 10:03:21+00:00,196.96,211.95,347.52,L7
2014-05-09 10:05:44+00:00,209.09,210.36,345.67,L8
2014-05-17 10:03:28+00:00,212.57,221.34,345.55,L7
2014-06-18 10:03:32+00:00,211.61,219.59,341.74,L7
2014-07-28 10:05:39+00:00,211.27,211.3,343.78,L8
2014-08-12 10:09:34+00:00,,205.66,335.26,L7
2014-08-21 10:03:46+00:00,,218.66,344.03,L7
2014-09-05 10:12:02+00:00,212.22,210.56,344.85,L8
2014-09-06 10:03:47+00:00,208.15,211.24,346.76,L7
2014-09-14 10:05:53+00:00,210.54,209.39,345.8,L8
2014-10-07 10:12:07+00:00,213.78,210.63,344.85,L8
2014-10-08 10:04:04+00:00,206.32,211.63,346.1,L7
2014-10-24 10:04:13+00:00,223.26,230.2,355.37,L7
2014-10-31 10:10:04+00:00,220.46,218.31,343.22,L7
2014-12-11 10:04:33+00:00,218.66,212.45,343.67,L7
2014-12-18 10:10:26+00:00,235.38,,344.94,L7
2015-01-04 10:06:10+00:00,221.1,203.04,345.81,L8
2015-01-12 10:04:42+00:00,211.94,217.72,353.38,L7
2015-02-12 10:11:44+00:00,222.28,210.19,345.71,L8
2015-03-09 10:05:24+00:00,210.21,207.62,345.72,L8
2015-04-02 10:05:13+00:00,208.71,208.2,345.09,L7
2015-04-09 10:11:05+00:00,219.06,209.61,354.55,L7
2015-04-17 10:11:18+00:00,222.42,209.43,346.88,L8
2015-05-27 10:11:23+00:00,205.85,202.91,341.62,L7
2015-05-28 10:05:12+00:00,221.48,210.62,344.92,L8
2015-06-04 10:11:05+00:00,213.9,218.16,344.32,L8
2015-06-21 10:05:44+00:00,215.57,228.66,336.64,L7
2015-06-28 10:11:32+00:00,201.82,198.97,346.49,L7
2015-07-07 10:05:50+00:00,208.62,219.45,347.37,L7
2015-07-14 10:11:39+00:00,203.37,200.93,345.21,L7
2015-07-22 10:11:30+00:00,211.71,211.67,344.03,L8
2015-08-07 10:11:33+00:00,213.5,211.53,346.32,L8
2015-08-08 10:05:57+00:00,209.09,209.96,342.68,L7
2015-09-17 10:05:41+00:00,,,323.17,L8
2015-09-25 10:06:06+00:00,,203.68,344.66,L7
2015-10-18 10:12:10+00:00,206.07,202.16,344.35,L7
2015-11-11 10:12:01+00:00,209.03,204.89,,L8
2015-11-19 10:12:41+00:00,208.77,209.93,347.09,L7
2015-12-21 10:13:11+00:00,,207.16,350.85,L7
2015-12-22 10:05:52+00:00,211.73,211.32,344.06,L8
2015-12-29 10:12:02+00:00,216.84,207.07,345.45,L8
2016-02-16 10:08:00+00:00,212.27,203.77,340.49,L7
2016-02-24 10:06:02+00:00,220.81,210.78,346.3,L8
2016-03-03 10:08:07+00:00,212.52,203.67,337.73,L7
2016-03-10 10:13:58+00:00,207.89,212.0,350.82,L7
2016-03-26 10:14:04+00:00,208.97,210.66,346.39,L7
2016-04-11 10:14:09+00:00,204.12,202.43,348.49,L7
2016-04-27 10:14:16+00:00,211.89,206.02,344.2,L7
2016-05-30 10:05:47+00:00,211.1,208.02,347.18,L8
2016-06-06 10:11:36+00:00,210.54,,,L8
2016-06-23 10:08:42+00:00,207.66,208.38,344.74,L7
2016-06-30 10:14:29+00:00,207.28,205.7,325.84,L7
2016-07-01 10:05:35+00:00,212.79,211.58,343.31,L8
2016-07-09 10:08:41+00:00,211.72,226.34,343.73,L7
2016-07-16 10:14:29+00:00,203.21,207.93,343.04,L7
2016-07-17 10:06:06+00:00,220.61,209.57,345.5,L8
2016-07-25 10:08:44+00:00,210.19,212.32,345.63,L7
2016-08-02 10:06:09+00:00,214.84,211.68,345.84,L8
2016-08-10 10:08:45+00:00,210.34,212.89,344.18,L7
2016-08-26 10:08:48+00:00,210.38,222.35,348.92,L7
2016-09-11 10:08:50+00:00,210.59,205.49,343.17,L7
2016-09-27 10:08:53+00:00,212.55,213.21,346.53,L7
2016-10-28 10:12:16+00:00,212.34,209.51,347.29,L8
2016-10-29 10:08:49+00:00,208.97,228.43,332.66,L7
2016-11-30 10:08:38+00:00,227.62,223.49,354.92,L7
2016-12-07 10:14:24+00:00,,,320.74,L7
2016-12-15 10:12:11+00:00,229.41,207.72,347.7,L8
2016-12-23 10:14:18+00:00,209.79,218.12,342.77,L7
2016-12-24 10:06:22+00:00,208.14,214.21,346.45,L8
2016-12-31 10:12:08+00:00,217.31,208.61,347.67,L8
2017-01-01 10:08:25+00:00,,216.24,338.48,L7
2017-01-17 10:08:15+00:00,223.09,,354.62,L7
2017-02-10 10:06:05+00:00,218.85,207.41,344.11,L8
2017-02-17 10:11:50+00:00,210.06,211.22,343.54,L8
2017-02-26 10:05:36+00:00,208.99,208.77,344.57,L8
2017-03-05 10:11:44+00:00,223.22,211.13,348.51,L8
2017-03-13 10:14:05+00:00,,197.27,341.62,L7
2017-03-14 10:05:52+00:00,217.15,209.0,345.97,L8
2017-03-21 10:11:34+00:00,229.14,208.55,346.61,L8
2017-03-30 10:05:43+00:00,222.22,211.56,346.31,L8
2017-04-22 10:11:17+00:00,219.18,209.7,345.86,L8
2017-04-23 10:08:32+00:00,209.01,216.07,342.03,L7
2017-05-01 10:05:25+00:00,208.22,205.1,344.37,L8
2017-05-16 10:14:24+00:00,226.09,,348.22,L7
2017-05-17 10:05:35+00:00,218.96,212.5,346.29,L8
2017-06-01 10:14:28+00:00,203.84,204.96,337.72,L7
2017-06-02 10:05:21+00:00,212.42,208.99,344.98,L8
2017-06-17 10:14:32+00:00,204.69,200.28,343.37,L7
2017-06-26 10:08:47+00:00,206.41,212.15,344.49,L7
2017-07-04 10:05:31+00:00,212.51,211.94,346.53,L8
2017-07-19 10:14:34+00:00,209.28,201.62,339.96,L7
2017-08-04 10:14:33+00:00,,195.76,343.47,L7
2017-08-20 10:14:31+00:00,,200.45,344.91,L7
2017-08-28 10:12:01+00:00,210.84,208.88,345.68,L8
2017-08-29 10:08:45+00:00,208.1,215.91,341.21,L7
2017-09-05 10:14:31+00:00,210.38,212.12,345.62,L7
2017-09-06 10:05:51+00:00,207.98,208.34,,L8
2017-09-14 10:08:43+00:00,209.27,210.34,348.7,L7
2017-09-21 10:14:29+00:00,208.33,227.36,341.67,L7
2017-09-22 10:05:54+00:00,209.41,208.25,344.73,L8
2017-09-30 10:08:44+00:00,209.19,214.57,342.73,L7
2017-10-07 10:14:31+00:00,209.38,203.57,349.52,L7
2017-10-15 10:12:12+00:00,212.86,208.96,346.7,L8
2017-10-16 10:08:46+00:00,210.43,223.44,350.15,L7
2017-10-24 10:06:02+00:00,209.44,207.85,345.27,L8
2017-11-01 10:08:46+00:00,208.59,210.88,346.46,L7
2017-11-16 10:12:09+00:00,237.62,209.64,345.8,L8
2017-12-03 10:08:36+00:00,225.3,225.66,347.32,L7
2018-01-28 10:06:03+00:00,208.79,211.0,346.02,L8
2018-02-21 10:07:35+00:00,211.21,232.25,353.43,L7
2018-03-09 10:07:24+00:00,214.36,213.44,347.08,L7
2018-04-02 10:05:34+00:00,210.74,212.46,345.9,L8
2018-04-17 10:12:37+00:00,214.88,210.48,347.25,L7
2018-05-12 10:06:23+00:00,207.63,217.35,342.92,L7
2018-05-19 10:12:04+00:00,204.67,206.76,337.96,L7
2018-06-04 10:11:49+00:00,204.04,205.75,345.2,L7
2018-06-20 10:11:31+00:00,216.54,208.13,348.82,L7
2018-06-21 10:04:41+00:00,210.63,210.63,347.23,L8
2018-06-29 10:05:34+00:00,208.43,213.29,343.12,L7
2018-07-15 10:05:15+00:00,206.37,210.17,338.16,L7
2018-07-22 10:10:55+00:00,202.7,207.35,344.29,L7
2018-07-31 10:04:59+00:00,209.6,210.33,347.52,L7
2018-09-01 10:04:21+00:00,211.75,211.31,340.77,L7
2018-09-08 10:09:59+00:00,207.93,213.36,346.45,L7
2018-10-03 10:03:37+00:00,208.02,207.81,348.74,L7
2018-10-19 10:03:14+00:00,206.46,203.47,343.07,L7
2018-11-04 10:02:53+00:00,206.35,216.55,355.04,L7
2018-11-11 10:08:31+00:00,219.45,205.31,349.57,L7
2018-12-21 10:11:47+00:00,212.94,214.42,344.83,L8
2018-12-22 10:01:39+00:00,,214.05,347.33,L7
2018-12-29 10:07:13+00:00,211.97,199.63,343.41,L7
2019-01-07 10:01:10+00:00,203.52,221.21,346.9,L7
2019-01-30 10:06:12+00:00,208.87,215.33,,L7
2019-02-16 10:05:52+00:00,212.61,211.15,344.23,L8
2019-02-23 10:11:37+00:00,211.17,205.72,345.02,L8
2019-02-24 09:59:41+00:00,203.78,191.04,339.96,L7
2019-03-12 09:59:10+00:00,212.33,218.61,344.68,L7
2019-03-20 10:05:19+00:00,235.99,195.16,,L8
2019-03-28 09:58:38+00:00,203.66,,,L7
2019-04-05 10:05:15+00:00,211.93,212.21,345.19,L8
2019-04-13 09:58:04+00:00,220.96,211.36,343.25,L7
2019-04-29 09:57:29+00:00,206.68,206.78,343.52,L7
2019-05-06 10:03:00+00:00,205.04,205.27,328.6,L7
2019-05-31 09:56:16+00:00,209.78,229.98,335.17,L7
2019-06-07 10:01:48+00:00,195.43,180.78,342.52,L7
2019-06-15 10:11:44+00:00,214.73,208.94,347.36,L8
2019-06-16 09:55:42+00:00,210.38,215.1,347.23,L7
2019-07-02 09:55:06+00:00,209.45,214.27,345.16,L7
2019-07-25 09:59:59+00:00,211.36,210.16,345.77,L7
2019-07-26 10:05:45+00:00,214.47,210.99,346.56,L8
2019-08-03 09:53:50+00:00,205.41,212.38,,L7
2019-08-10 09:59:20+00:00,,211.33,340.35,L7
2019-08-19 09:53:10+00:00,210.09,211.29,347.22,L7
2019-08-27 10:06:19+00:00,207.84,207.22,344.27,L8
2019-09-04 09:52:29+00:00,211.09,209.86,342.26,L7
2019-09-12 10:05:59+00:00,217.17,211.73,344.86,L8
2019-09-20 09:51:46+00:00,206.5,191.32,349.46,L7
2019-10-21 10:12:19+00:00,209.46,203.73,,L8
2019-10-22 09:50:26+00:00,209.99,202.41,348.11,L7
2019-11-14 09:55:11+00:00,213.32,214.28,343.37,L7
2019-12-01 10:06:03+00:00,223.32,212.51,343.86,L8
2019-12-08 10:12:13+00:00,212.78,214.23,342.11,L8
2019-12-09 09:48:11+00:00,211.79,210.16,343.72,L7
2019-12-25 09:47:22+00:00,,227.16,,L7
2020-01-09 10:12:06+00:00,213.28,208.74,346.17,L8
2020-01-10 09:46:33+00:00,207.83,216.6,343.9,L7
2020-01-17 09:51:59+00:00,211.07,221.61,351.31,L7
2020-01-18 10:05:54+00:00,217.45,202.28,346.72,L8
2020-01-25 10:12:02+00:00,208.92,198.61,344.33,L8
2020-01-26 09:45:46+00:00,233.13,213.06,345.54,L7
2020-02-11 09:44:57+00:00,234.72,213.39,346.53,L7
2020-02-18 09:50:22+00:00,210.2,218.29,347.71,L7
2020-03-13 10:11:47+00:00,210.89,210.2,341.82,L8
2020-03-29 10:11:38+00:00,212.12,211.58,345.18,L8
2020-03-30 09:42:21+00:00,,210.62,328.29,L7
2020-04-06 09:47:44+00:00,208.57,218.92,346.65,L7
2020-04-23 10:05:16+00:00,209.73,,,L8
2020-05-08 09:45:50+00:00,211.48,207.76,346.93,L7
2020-06-09 09:43:55+00:00,,,347.52,L7
2020-06-18 09:37:37+00:00,,214.08,345.92,L7
2020-07-11 09:42:01+00:00,210.17,206.92,334.06,L7
2020-07-12 10:05:35+00:00,218.21,210.91,344.7,L8
2020-07-20 09:35:41+00:00,226.86,210.95,349.04,L7
2020-07-27 09:41:02+00:00,205.63,,,L7
2020-07-28 10:06:04+00:00,216.65,209.65,344.98,L8
2020-08-05 09:34:41+00:00,209.11,210.4,342.95,L7
2020-08-12 09:40:01+00:00,202.35,194.65,,L7
2020-08-21 09:33:40+00:00,,204.33,342.52,L7
2020-08-28 09:38:59+00:00,208.17,205.96,351.0,L7
2020-09-05 10:12:06+00:00,219.15,209.96,346.59,L8
2020-09-06 09:32:37+00:00,214.98,212.2,346.84,L7
2020-09-13 09:37:56+00:00,73.81,214.89,351.71,L7
2020-09-29 09:36:54+00:00,76.34,208.96,340.83,L7
2020-10-08 09:30:33+00:00,74.19,209.26,349.33,L7
2020-10-24 09:29:30+00:00,79.43,,347.4,L7
2020-10-31 09:34:49+00:00,,224.26,346.99,L7
2020-11-01 10:06:03+00:00,,209.56,346.43,L8
2020-12-02 09:32:34+00:00,45.58,,340.78,L7
2021-01-11 10:12:07+00:00,77.87,,,L8
2021-01-20 10:05:53+00:00,210.02,209.41,346.47,L8
2021-02-21 10:05:46+00:00,209.63,207.72,346.14,L8
2021-02-28 10:11:54+00:00,218.17,207.42,345.37,L8
2021-03-01 09:20:16+00:00,207.93,211.14,353.59,L7
2021-04-02 09:17:43+00:00,205.6,207.96,347.51,L7
2021-04-25 09:21:33+00:00,210.73,210.43,353.53,L7
2021-05-03 10:11:26+00:00,211.22,211.12,344.85,L8
2021-05-27 09:18:52+00:00,212.48,214.31,348.16,L7
2021-06-12 09:17:32+00:00,207.84,214.87,347.3,L7
2021-06-13 10:05:57+00:00,218.57,212.29,347.42,L8
2021-06-21 09:11:01+00:00,,200.29,,L7
2021-06-28 09:16:13+00:00,,208.99,331.45,L7
2021-06-29 10:05:37+00:00,210.16,212.84,347.28,L8
2021-07-07 09:09:41+00:00,233.64,202.87,345.79,L7
2021-07-23 09:08:18+00:00,220.23,212.04,344.97,L7
2021-08-15 09:12:03+00:00,202.4,,,L7
2021-08-24 09:05:30+00:00,205.63,207.22,,L7
2021-08-31 09:10:40+00:00,209.26,210.57,346.9,L7
2021-10-03 10:06:06+00:00,212.25,211.17,346.38,L8
2021-10-11 09:01:16+00:00,221.01,213.56,351.91,L7
2021-10-26 10:12:21+00:00,224.1,207.39,344.9,L8
2021-10-27 08:59:49+00:00,,213.74,343.39,L7
2021-11-13 10:04:47+00:00,220.3,212.78,343.7,L9
2021-11-18 10:07:15+00:00,211.54,211.32,346.03,L9
2021-11-19 09:03:24+00:00,201.64,,335.47,L7
2021-12-13 10:12:16+00:00,224.51,210.5,346.3,L8
2021-12-14 08:55:15+00:00,208.65,211.16,,L7
2022-01-14 10:12:08+00:00,214.21,210.39,344.46,L8
2022-02-08 10:06:15+00:00,212.59,212.64,343.49,L8
2022-02-23 10:12:01+00:00,228.59,203.69,346.42,L9
2022-03-28 10:05:29+00:00,211.95,206.03,341.48,L8
2022-04-04 10:11:40+00:00,223.84,209.7,344.24,L8
2022-04-05 08:44:16+00:00,207.91,214.97,345.49,L7
2022-04-05 10:05:40+00:00,220.97,211.73,344.58,L9
2022-04-29 10:05:29+00:00,207.53,203.38,345.09,L8
2022-05-13 08:40:44+00:00,209.06,214.78,346.04,L7
2022-05-15 10:05:40+00:00,210.01,213.13,344.51,L8
2022-05-30 08:39:35+00:00,211.96,210.25,343.69,L7
2022-06-16 08:38:39+00:00,,209.54,346.95,L7
2022-06-16 10:06:19+00:00,210.77,210.61,341.84,L8
2022-07-10 10:05:34+00:00,209.3,211.55,344.65,L9
2022-07-18 10:05:59+00:00,211.04,212.72,345.76,L8
2022-07-20 08:36:43+00:00,,207.25,352.13,L7
2022-08-03 10:06:11+00:00,212.65,210.75,345.76,L8
2022-08-06 08:34:56+00:00,217.11,209.22,345.59,L7
2022-08-10 10:12:25+00:00,212.03,210.98,343.24,L8
2022-08-11 10:05:54+00:00,210.65,211.3,343.15,L9
2022-08-23 08:33:49+00:00,202.09,200.69,,L7
2022-09-12 10:06:00+00:00,227.82,212.44,345.89,L9
2022-10-05 10:12:16+00:00,219.45,212.1,345.76,L9
2022-10-06 10:06:44+00:00,209.23,212.52,346.52,L8
2022-10-22 10:06:43+00:00,208.46,206.13,345.05,L8
2022-10-25 08:21:05+00:00,204.27,,346.38,L7
2022-10-30 08:25:51+00:00,228.08,221.67,347.2,L7
2022-10-30 10:06:10+00:00,212.36,208.31,345.11,L9
2022-11-07 10:06:22+00:00,211.57,,325.66,L8
2022-12-16 10:12:23+00:00,232.37,211.71,349.25,L8
2023-01-02 10:06:11+00:00,217.36,207.17,341.93,L9
2023-02-03 10:06:37+00:00,209.27,212.04,343.28,L9
2023-02-11 10:06:03+00:00,214.7,213.16,343.31,L8
2023-02-14 08:13:24+00:00,227.46,211.41,341.99,L7
2023-03-23 10:06:13+00:00,225.44,209.68,346.47,L9
2023-03-25 08:08:51+00:00,207.26,213.48,345.65,L7
2023-03-30 10:11:52+00:00,219.55,210.8,345.24,L9
2023-04-08 10:05:40+00:00,211.98,211.48,345.79,L9
2023-04-15 10:11:46+00:00,215.29,205.96,345.05,L9
2023-04-16 10:05:17+00:00,209.12,206.99,345.81,L8
2023-05-03 08:01:55+00:00,212.14,211.88,345.93,L7
2023-05-25 10:11:13+00:00,213.16,207.15,345.36,L8
2023-05-30 08:03:09+00:00,249.2,208.9,348.38,L7
2023-06-02 10:11:23+00:00,238.53,,346.96,L9
2023-06-11 10:05:31+00:00,210.58,212.94,343.84,L9
2023-06-16 07:56:13+00:00,208.08,204.02,348.27,L7
2023-06-26 08:03:12+00:00,,210.34,347.92,L7
2023-07-18 07:59:42+00:00,206.98,,,L7
2023-07-28 10:11:43+00:00,212.49,215.07,346.63,L8
2023-07-29 10:05:24+00:00,210.25,212.42,345.0,L9
2023-08-09 07:55:15+00:00,206.97,208.09,347.77,L7
2023-08-14 10:05:30+00:00,208.85,209.39,346.24,L9
2023-08-21 10:11:44+00:00,213.23,208.57,343.15,L9
2023-08-22 10:05:43+00:00,215.76,211.63,343.83,L8
2023-08-31 07:50:16+00:00,212.47,214.9,343.39,L7
2023-09-07 10:05:42+00:00,221.18,210.9,346.79,L8
2023-09-15 10:06:13+00:00,221.29,209.78,346.43,L9
2023-09-27 07:47:51+00:00,,213.19,346.48,L7
2023-10-01 10:06:11+00:00,215.96,210.84,345.48,L9
2023-10-02 07:50:33+00:00,210.23,211.34,350.44,L7
2023-10-24 07:43:51+00:00,,,353.41,L7
2023-12-11 10:12:11+00:00,228.36,202.74,342.44,L9
2023-12-28 10:05:55+00:00,,202.98,,L8
2024-01-21 10:05:58+00:00,210.06,211.1,344.87,L9
2024-01-28 10:12:11+00:00,213.92,207.55,345.86,L9
2024-02-05 10:12:01+00:00,212.32,209.04,346.05,L8
2024-02-21 10:11:58+00:00,227.79,208.49,346.47,L8
2024-02-22 10:05:49+00:00,216.64,214.05,349.13,L9
2024-04-02 10:05:21+00:00,212.17,211.84,346.23,L8
2024-05-11 10:11:09+00:00,225.03,213.7,348.31,L8
2024-05-28 10:05:06+00:00,210.63,209.08,,L9
2024-06-05 10:05:13+00:00,220.92,208.65,347.56,L8
2024-07-15 10:05:34+00:00,218.37,209.89,346.68,L9
2024-07-31 10:05:37+00:00,209.01,206.81,347.6,L9
2024-08-07 10:11:25+00:00,218.46,208.2,345.33,L9
2024-08-08 10:05:17+00:00,210.24,209.47,345.72,L8
2024-09-01 10:05:29+00:00,211.81,208.96,346.2,L9
2024-09-24 10:11:41+00:00,,,341.31,L9
2024-10-02 10:11:46+00:00,218.32,207.25,346.77,L8
2024-10-26 10:12:05+00:00,226.89,207.38,346.02,L9
2024-11-03 10:11:53+00:00,220.37,209.9,346.01,L8
2024-11-28 10:05:56+00:00,210.62,211.81,345.92,L8
2024-12-13 10:12:02+00:00,232.21,206.73,346.93,L9
2024-12-29 10:12:04+00:00,229.38,205.58,345.98,L9
2025-01-14 10:12:06+00:00,212.9,226.54,,L9
2025-01-15 10:05:49+00:00,213.03,209.87,344.06,L8
2025-02-07 10:11:58+00:00,213.87,209.06,345.74,L8
2025-02-23 10:11:49+00:00,212.06,208.42,345.09,L8
2025-03-04 10:05:36+00:00,215.08,204.74,346.22,L8
2025-03-27 10:11:34+00:00,219.49,209.88,348.27,L8
2025-04-29 10:05:28+00:00,211.99,214.62,346.54,L9
2025-05-31 10:05:10+00:00,215.7,208.24,343.87,L9
2025-06-15 10:11:33+00:00,210.15,237.64,,L8
2025-07-10 10:05:54+00:00,211.87,210.41,347.02,L8
2025-07-18 10:05:57+00:00,208.5,207.22,346.43,L9
