,dates,mex0278-0000,mex0278-0001,mex0278-0002,mex0278-0003,mex0278-0004,mex0278-0005,mex0278-0006,mex0278-0007,mex0278-0008,mex0278-0009,mex0278-0010,mex0278-0011,mex0278-0012,mex0278-0013,mex0278-0014,mex0278-0015,mex0278-0016,mex0278-0017,mex0278-0018,mex0278-0019,mex0278-0020,mex0278-0021,mex0278-0022,mex0278-0023,mex0278-0024,mex0278-0025,mex0278-0026,mex0278-0027,mex0278-0028,mex0278-0029,mex0278-0030,mex0278-0031,mex0278-0032,mex0278-0033,mex0278-0034,mex0278-0035,mex0278-0036
115,2001-10-30 17:12:59+00:00,209.9945179625863,193.47598086200617,188.1368124663164,203.86979289771034,205.2761313668691,206.46107673297118,201.33666654507576,203.68593447460546,201.58412744659407,197.4468007485176,191.4209473438244,192.49001136703862,186.11970129366725,189.397744918277,196.73105361115802,194.7620348255167,191.2048660895769,193.089843577953,197.6833601285155,203.27173665880002,206.40024536754402,205.1757686127986,206.60452822116252,207.34906582941485,203.2784842543102,201.7990583212317,214.95016535528862,212.91781668338427,222.20197449348893,223.42983554168393,221.107740230197,225.56796683378133,219.43201796959852,216.09741592416674,221.16231171580105,211.10495207669123,207.64541492119557
116,2002-01-02 17:13:20+00:00,214.46241576010263,204.3770469719787,197.73347879212628,201.2011316026982,195.51977267689261,195.56295741170567,199.03849226845185,198.44726345681846,187.80781628768798,193.89844528018975,187.90721921381441,189.7893139673876,186.24106266753597,185.61180265974107,186.04770965131257,192.53784950543644,191.237927966711,193.97418848423482,203.23414224721967,205.5275704627777,205.8189602410182,208.22737428572043,209.14287412668432,213.73515661237974,210.90308889806033,212.2225520271593,215.10650138903324,222.42340534096394,228.7244444782807,214.99230033452298,229.51033887977817,226.99474448199578,222.97145243253289,211.64433380934486,225.7012824914753,224.09207771648545,222.08858272912136
117,2002-02-19 17:13:32+00:00,251.07724969375525,232.68405422510585,226.6366285444316,219.64229983328406,213.31339981119518,208.90879731669764,203.65297682914712,200.6250988288412,196.77942873654536,197.56099306427183,189.6295995831935,190.81871635268027,191.72425881846098,193.04751087031423,191.07204550192094,192.12000842100255,197.34557490127295,196.91647033316647,201.6759493432302,203.20574438294648,209.4481161022993,211.47077529270416,213.82103408402708,211.3864423152562,214.96985801233507,218.2450163271923,219.8224417368285,216.41539917330948,222.68964528833652,226.11098950082214,225.20036441045238,226.45326187492032,223.41874350123322,224.44019590653488,219.08427901580177,217.51934842487287,220.50694048501617
118,2002-04-08 17:13:32+00:00,251.3818399788614,226.41258070439204,211.67976857996615,224.5383390769649,220.1221666813314,208.24534707472955,204.12603048451945,206.64558388963232,195.03619012012493,192.7170905240808,189.73914891778006,181.30577262129555,174.8190982671227,173.96380408119492,168.89914665824034,168.88858628053532,186.32957891472125,187.36054559161985,190.12903401572865,192.74921774953935,190.8416746831538,194.85455656665025,196.1225520642504,203.13704432610092,211.47251864891496,207.92034820207567,211.18969392764035,213.88654611620228,215.93667348387612,211.4950495172747,221.85054019121847,216.27474722060157,211.9284603661465,210.27588406271013,221.543085202643,214.82915355378714,199.70578445553605
119,2002-10-01 17:12:26+00:00,191.8685084303891,,,192.15280102945604,193.22380116462887,185.87485033148118,180.86572039170593,185.47964537203342,185.18342751232296,185.81838834365135,176.19611802805878,172.48336957330582,175.5754249972199,180.6159556657749,177.0040989735499,169.65430099213924,172.58793494251597,177.9222450964873,186.44168825477317,189.2138848093283,183.6516877420279,182.1144740515044,187.84648625324766,191.84804759986946,198.97781717890513,206.96149548988777,209.6817328416988,214.76912289331338,217.5598970192688,221.72355514795106,221.43374015906662,219.3958140543479,208.16763881326352,,218.14070423600447,205.85309628605987,188.785030442457
120,2008-02-04 17:15:02+00:00,226.01845362847283,,,,,,202.67471042164033,198.98985423755653,191.41832720948176,191.39877699367872,185.67704787789054,197.1046623151035,193.77646556629333,190.8199020991915,188.23808222973102,191.91265445195376,197.69022868058897,199.24290369731014,202.88024485889554,204.55941737808826,198.56835185483152,200.2056254574155,214.98648273160865,205.5550608732118,209.37534817628233,215.95395189912682,220.80114375043192,219.92481581831186,222.2216226054449,217.2553677371517,218.78157595622963,214.94341647797722,221.12474001922263,222.98197992463918,225.0831593808807,217.4057894095161,209.2082263387674
121,2008-03-07 17:14:53+00:00,242.80131050161197,219.57644678324726,207.67829176227357,208.77730467595413,221.0590443904173,201.08991295135468,202.80129245423552,,,,,,,,195.566456061436,188.15807691162505,193.73180277049153,200.03922734732112,203.90664117090478,207.03358933561742,204.2350334462846,199.6224353912928,209.02449993995225,207.75203256120804,207.19207734938982,207.90677196073005,203.90289754575036,209.97790296742946,214.77511951288625,223.07997532771105,227.63339555721888,220.27066112099698,215.2734864861544,205.65550334382658,209.9246112641297,204.13257663723925,207.11572999533126
122,2008-03-23 17:14:52+00:00,233.48106014554003,211.29239452288482,,,,,,,190.3413882044639,183.0640566183703,182.6009712782364,182.40711130306124,186.22369004890328,184.61419758753618,181.64002842094783,185.4473332212773,183.5938308765235,190.0399345399228,189.24448193259445,188.90595694414185,197.41816596187414,198.52475506392074,197.71004686068085,201.39247655757632,194.5270267357181,200.3841364395638,203.08767998888248,207.09525120529082,206.42973801993074,208.576876407753,214.68357744367682,217.54983032713184,215.3397219018338,208.27322857271474,210.64366812712268,207.4073074966771,200.33820683382433
123,2008-04-08 17:14:52+00:00,222.86891224105338,205.36609589676058,194.1843113210258,,,,,,,191.6965036368237,189.1663989865168,187.50655244704734,184.9905208708361,185.5724903946522,197.00578031608774,192.07757842803852,188.36167854510353,190.40474440592598,199.31087467068548,199.03974101274622,197.91635505164834,194.78268916128553,207.51005950308252,204.3534736781437,205.41788862456613,208.8379023151452,209.76586327438292,208.36809613277035,210.71454234776104,212.47834514819138,215.47031161039416,202.00428126076474,208.18520670119503,212.3268647095267,214.39705973664832,199.97882563909891,181.24835549311814
124,2008-04-24 17:14:49+00:00,227.39049261694473,,,,,,,212.93286815605725,206.85393004129136,198.90335695395888,192.44774773793924,192.2716887353133,193.12128963264576,192.6922475692936,189.28180007330457,195.35245056874783,191.80469548907848,192.88630280857632,191.06925798264683,195.58704277384047,201.45084612528242,200.89101558933064,205.91715179865562,204.9559399775385,208.49785557161232,206.27989530259953,204.393807030627,209.63878901892568,211.77833513257545,214.2187993170245,211.06526194537025,208.14574485842712,213.60648949858236,200.0175172811401,203.69394838041705,195.32957622503724,191.10117586771216
125,2008-05-10 17:14:45+00:00,,,,,,209.39782364282325,212.7716170310477,210.0878288273771,204.14602710209894,193.90093294729786,192.20798052620003,185.03388609853053,185.26033438086773,182.96549692352698,184.12829453272832,182.1468935381113,183.9856533329671,187.21241928267176,191.807394202041,192.55525873594047,192.77563490164445,193.88147424149042,193.3981844011782,192.24282298362291,196.2592155452997,197.22665941205247,200.0426024021752,199.35370967623527,203.7783072570694,203.6058777635497,,,,,,,
126,2008-08-14 17:13:53+00:00,197.53559704050357,178.28141424404777,178.32580730919977,192.6647350065717,197.16596936575456,192.86470837581913,198.97120779905032,198.8777509743769,190.6441645132997,184.17265136120352,178.70315153369728,181.38169202448532,183.17426749241054,185.79604086099647,177.88925033075574,,,,,,,,,197.79037327209588,196.3196813136037,201.8069837805345,203.7861498683345,206.50769049905531,201.95449817920593,209.48664966345999,210.69652085210026,211.67724967580492,215.11505607327342,215.6864692906011,214.606276678883,207.134590141204,196.43923685227048
127,2008-10-01 17:13:28+00:00,187.20611623743147,,,,,,,180.39338360132734,170.78808230728245,164.12834545123593,164.101540267424,165.39567749097,167.66364287230925,165.80012277758496,172.55707043978015,172.66430948639086,173.1916841706195,171.47469553517186,179.18910887047522,183.72264850153672,182.00265488464424,184.52353646949248,186.81770851217237,185.62352100932551,183.7795939363314,193.19716211729283,196.9449376916254,196.07648354766363,201.53713190244054,198.99707109045045,203.5302411533595,201.02330075658983,202.12066167093394,201.6425268776012,204.50622009979637,192.5132101196802,171.74259434402626
128,2008-10-17 17:13:26+00:00,196.9514780648354,178.02800190227975,174.7814202353985,182.36711349680692,193.8384956417195,187.66575410029307,189.17202196508293,194.73811277895066,189.12161460718593,182.38041084972025,175.0855237401339,169.9867228860417,172.10961059225036,174.3627580532216,176.0885006063234,188.29421724051684,183.90054858546452,,,,,,,,,,,213.06326740378958,214.4334088669088,217.56553015842098,219.03809003353632,218.33404307024324,208.4104758411885,207.63263076515972,212.5866401894235,200.01084943257118,178.46688976178754
129,2008-11-02 17:13:42+00:00,192.03565234681025,175.55318377630527,156.7272471120501,,,,,,,178.5363949234653,177.77090322796766,178.72873377150933,187.69420806647986,181.9589778014963,187.97189737413248,183.7297185827286,180.513731131638,182.21878649230567,185.3687216130873,188.6428498608976,193.22687320679995,196.54169985104366,197.49462931753715,200.64697717301877,196.99940254448452,195.45193544570995,201.0333005726764,211.22893553810925,222.18606145287674,217.35146095680898,213.89114923237528,208.25048278119684,214.39718029217002,212.24297243655937,219.76131436875838,207.77716634237532,188.75243930867828
130,2008-11-18 17:13:55+00:00,203.27397927223473,184.17409577146546,181.4423406537121,188.70239158814883,204.71039571549898,194.14938955539665,201.30781356887366,201.62009724668837,196.38469181093336,,,,,,,,,199.63434376247187,201.95902873108332,210.28836706499553,208.3378203295557,212.62060366758797,216.36270085753074,206.8321405657105,210.1464737630027,217.81424851131374,219.41290293987007,221.1738511545181,217.79147413855523,229.87571974988492,234.59533718014876,221.28483971659722,220.40045445213232,223.9555104506639,229.50633324193956,212.20227750458983,185.96302277798816
131,2008-12-20 17:14:16+00:00,215.29975822225,196.64337941716823,192.26783244374667,199.3515408861722,210.93358857687133,198.98920296704964,194.10643097369763,,,,,,,,194.46313299237613,203.06781676946719,202.59498304131228,210.15301317575597,211.76691654879806,214.3554546849344,213.7628237521253,214.63324520389253,216.10777271968072,216.62825131474278,225.37526712544408,223.54735959721197,229.53749896558543,233.86059217072864,232.139658466912,235.8851613117142,241.2896833999302,240.25117169037037,231.46533695042052,231.4147438769993,236.56117012108015,224.45958160311022,207.80824178229312
132,2009-01-21 17:14:27+00:00,205.29964098678806,186.592058280749,187.83131194637537,,,,,,,189.6195335207735,192.53959099344263,192.35149265708537,191.20360872329746,192.76095425871125,191.77004658613933,192.45770939879776,191.4587689779657,196.67625539180844,200.4221197875022,197.6929927787503,205.6868586300179,209.9827846421484,213.4016353650833,214.70593008816905,217.5970683292993,222.83651156146658,224.42422440451844,225.3960758666416,226.60081438188084,227.56477333608117,230.024107250177,229.4252755899313,224.2941190500961,222.9738895636285,222.41178188356966,206.34750887821116,196.823690725677
133,2009-02-06 17:14:32+00:00,229.7435777772992,213.44808321089363,202.80308906989166,212.36037530634536,214.55030245642894,208.26601860737168,211.14641247432377,213.0815855969567,207.38375631971152,205.22751309827453,202.4249956696051,200.25650784760643,195.08658121977314,,,,,,,,,221.5564588144491,222.5149440200367,215.85484007642646,218.15727158291782,221.54339900041805,228.19819495462318,224.00938803149467,229.48677406449272,228.88061781121095,239.72499680059894,233.27021456986313,228.90720193645177,228.8746933195381,236.56880274038824,222.1586898941035,203.44683209077346
134,2009-02-22 17:14:42+00:00,225.51665531405683,204.142884146306,194.89598059435582,206.04155078044693,203.79137062589385,202.01763186391506,193.1204173758029,191.82414849850008,185.1255193643192,190.5675268456427,192.0833820178115,192.47891594042432,191.75422829901407,186.5971669328209,194.1414989727245,192.9742590683237,195.7989328006296,196.6805169049715,203.2013840342363,209.9255142559652,,,,,,,,,,224.9958745549427,235.0784852345954,226.43455251040152,213.68742943398732,217.49901252232783,221.37218295537076,217.03675058250636,208.37659919789283
135,2009-06-14 17:15:09+00:00,203.6998154352351,174.6274879076563,172.7596663559126,181.2571948944809,,,,,,,,,180.59704986551748,181.47603369288447,178.86552231129815,183.46286802992245,188.8723707320964,191.92870349058106,195.56556610234358,195.9839068570434,194.61345484582367,194.98907877207625,197.68584495675287,196.7405925339643,195.1129542836648,205.2457216266873,206.0834484105598,208.1339099939479,211.5576936738192,214.9885278371696,213.03176421156326,206.06833521765225,202.364321102434,203.1830075443837,203.12416318165833,193.13605454333637,169.11461667576822
136,2009-06-30 17:15:06+00:00,211.98172777548837,179.20917654065758,,,,,,,,192.21506343665158,191.77527727564183,194.19948058798016,195.2069590888331,191.638860921605,195.8730935980714,189.2631852916616,194.84855383727185,201.35897666930245,202.27035375398782,191.8908560662798,201.38110738744592,205.35749576771732,210.7920858226605,208.81814815526513,214.51787968251932,217.71889282928365,221.97335496301898,213.14801031640997,223.2284271934688,218.14783611452077,220.81693183821972,219.4139284614815,214.89765991002207,219.40901815207633,226.69286327726743,222.4371297853957,202.6844703667074
137,2009-08-17 17:14:54+00:00,200.13575976191663,179.89208019926252,172.40985890196316,196.36468263232786,203.09648907304603,,,,,,,,194.1473359534129,194.80208695995458,195.81422292837433,192.15043266281256,196.92108411892906,199.44505264628856,206.0101765697328,209.87788008961854,206.1339752193013,214.38647685203694,218.2432405385163,214.5855994228686,217.84225953349426,220.92446880360254,223.61876745927808,230.6812984535108,223.65502818954644,223.28881162983214,222.60201145231946,225.92646117875137,229.14417035212148,224.46284419159133,224.73835157066344,216.77218949167465,198.1211529593999
138,2009-10-04 17:14:50+00:00,,,155.5485822989712,169.77970424468202,189.3737575943086,182.7606250147364,176.29606318708406,180.07661732146465,176.95015170438614,173.17546070537026,173.97711436886328,176.01857750005377,175.8887500738802,180.97549935602092,179.8100867201481,178.9094161968252,179.6487637328242,183.92867227449005,184.44503012413165,190.55580555815314,193.6079154262321,200.32272401424868,202.10388130736527,200.2529325829727,197.3680267846252,198.15094327616225,197.31623857375533,196.46966472313596,,,,,,,,,
139,2009-11-05 17:15:12+00:00,193.88690554805305,171.4143642404853,169.53059180804752,184.62375419233678,194.87714162776388,188.13234793628942,188.6858818273888,188.6266646936187,190.33657047444686,173.01974183318814,,,,,,,,195.5574899018778,202.33825058104446,203.14747607929675,200.78943432264913,201.9586853092395,204.19437891146958,204.7968713621598,217.060998647061,213.77467860193838,213.09771033525806,218.80794384196085,225.13050423334545,224.25057914025479,227.81964202069582,227.02501122043353,221.45636409901778,227.3478609207579,225.21041692892675,218.10054904586175,208.59347316112198
140,2009-11-21 17:15:25+00:00,,,,182.2159397374202,192.68146994435568,187.26088472769146,192.71723504073265,182.27901857476354,180.13200475514964,186.07370784451084,182.76540307385307,184.20730983573398,181.1723468310235,182.90986186845544,185.84888691549094,189.02205924160677,178.0166934388826,194.60395533324152,205.09226123575095,207.79998776815748,210.76189475503938,213.17199186022935,211.97846024813154,212.35235909348992,217.73119989444825,214.6454007192815,218.6975883237562,222.82839627544084,223.429895733801,225.8024673401597,228.01483270214447,230.7489851072135,,,,,
141,2010-01-24 17:16:22+00:00,227.7757757482766,210.14750232969638,202.10395738275326,208.20927235824556,207.0229834644128,194.1643604178731,182.01168769018307,184.95387707903143,187.83567958905223,179.56504772749412,174.85732593330977,185.2917252842982,181.9874836569934,181.88068220236056,183.40013469528415,,,,,,,,,,220.5572866574345,221.10261685271655,217.35864529535408,224.13999470113032,216.29845936167214,216.50949152383012,229.73109503528477,222.72877469823584,211.9196902665903,201.47463519743187,204.9168805116127,228.44630524564258,226.61031531668513
142,2010-03-13 17:16:51+00:00,270.0796089631073,245.44005139115097,232.34218037810132,,,,,,,192.5900792073875,180.72429432840084,182.2969568870177,178.4595489540566,176.28662000722403,175.75952357769518,186.7163332305824,187.07655166235406,188.4248994168012,193.99236066928876,202.36089735165564,203.2465322838234,205.2170181160128,207.74190631922633,212.52808364049645,210.30677792846632,219.71973177497475,221.2734820731552,222.67588602019862,222.82407597945928,220.4042047224895,221.59342462134697,219.53518397534043,207.86129310321456,205.41317332789174,209.02226717842598,209.89651204532555,209.304928753024
143,2010-04-14 17:16:56+00:00,237.89407478460276,214.2316537189809,196.69077123229886,209.4410886160002,201.98445810044788,203.44431695330357,203.0681192239203,204.38942577450482,199.3871011617711,189.7307541195009,178.55713676842132,174.2137566723984,172.76982945341322,169.09936842691576,165.9840704271166,156.7672605297496,,,,,,,,,183.37047957531252,190.2659169680682,203.5911034202378,200.20978187554303,197.02732462361598,194.92477691974455,194.6060115327311,184.57348364515298,190.4363186264972,192.46087212183147,199.9099536070826,192.56378430395407,182.58088492367142
144,2010-06-01 17:16:51+00:00,217.03183841806384,196.23526251368082,191.56393212761816,205.4534122382617,212.65740307583738,202.36951246420784,200.28566571671925,198.82476865579906,187.53506513736846,,,,,,,,187.76839848066987,189.4698132707883,189.80633902885447,192.60002565902715,190.54751241266823,195.21224747275275,187.78775157427344,192.83654192548607,190.42220369268006,200.9414161422966,199.36248175413795,205.96131190878822,203.6907436576921,202.83784478394523,203.13490402857576,201.66646781426778,200.4597249617687,201.7496232809629,204.90344794817528,203.6667318344587,185.5868270598534
145,2010-08-04 17:16:56+00:00,202.51672479577445,181.38262628119443,183.44906382866037,189.46946509331974,203.35871632020016,200.20742272015897,195.58405954697412,202.77656850228584,193.85279422070704,186.8049437507648,179.2636841888398,174.9747305475897,175.3773230020542,171.3518844985109,173.18298264227147,183.12144604590594,189.5234561331822,193.13183846522088,194.1796833651049,197.53226864828326,192.8660308033309,,,,,,,,,,,212.63289540679628,209.41171653710785,213.6515137675048,217.0864729302247,208.91899466037216,188.83913006784695
146,2010-08-20 17:16:58+00:00,,,160.3646389250833,177.9732256639582,195.38227951346164,194.20901900335477,189.0216024168479,188.28276136049848,181.7130565575275,176.4111585296665,174.13261348016894,170.3069926037623,173.78378173296525,177.80376028191125,176.9384984399524,181.484604820642,185.32205519036862,190.70955196784456,191.37840015206027,192.2600072906011,187.6726563478291,190.78623081777505,196.39263521037864,191.04671590098528,189.46884297471487,197.72804952393665,204.76947635342455,208.74139944126222,,,,,,,,,
147,2010-10-07 17:17:01+00:00,201.74998161038053,,,,,,189.2270411379586,185.20230076444315,185.2111012869348,177.78344313159639,179.1384119325836,170.8188905781812,175.48496460256325,184.0606887816765,178.20158281931586,187.7304633947644,187.34091390617263,193.7424121717815,199.71984066697314,201.06986680617578,199.04353980041407,202.74115958996452,204.8394194162449,206.60593367105065,206.20416057375934,206.73669740883267,210.83191853879168,220.27918933046212,214.7777069804876,223.50014165990814,227.7615956724705,225.3247076688293,220.49452534242468,215.27534520984764,221.39567091589868,212.96917199183355,194.62774521448466
148,2010-10-23 17:17:11+00:00,188.73509252530215,,,,,,172.79481086167007,174.98225062829792,171.63686100407472,172.90013654843338,170.71359249677906,170.83976222917903,169.4836005599554,174.52776271545827,174.04011615342392,184.3524625651752,187.12938507350827,189.60270006005624,191.30531982051568,192.1349944890843,193.13773124912262,195.82878294307585,195.7431836200787,200.63567923383417,200.63501440143904,200.51865266440495,202.17882182059503,203.09258299362477,209.5737021210382,211.39909419669536,220.8720266974804,208.5504542314125,205.22032490406497,205.8988398811476,205.05883671918411,200.94952781930957,193.37110051888908
149,2010-11-08 17:17:21+00:00,190.37182617245787,168.40464626594107,168.1077100390722,174.0334941155556,188.8526745353324,182.6220364442896,188.89213472161043,187.47248908874028,186.88388964482905,178.04734000597819,180.3182345805642,175.10724854785576,178.5286030441428,182.6453143538797,181.44639734277752,180.00401667952724,183.45620577791755,179.97254870584868,,,,,,,,,,212.1591624976256,216.2171438541666,216.60360074664115,213.77806772587144,220.86583775301295,222.64406259183164,216.33509367875357,219.07799377352333,209.69682771451252,195.02676276550463
150,2010-12-10 17:17:43+00:00,203.7788909002789,180.37441392929782,176.22659007513306,187.02319875499893,197.92019130311348,,,,,,,,185.00741165835217,194.2486288477663,194.87779375443682,198.1861842493566,195.39448970173618,200.5740254823886,207.3311537002686,209.34577730800754,201.698539099499,215.39725930940583,213.85525295732958,215.79511190636077,215.03824351415398,217.7359765514164,220.82325272323814,227.97396647461903,231.27295791837835,232.49897437464426,237.99598220719264,229.04491651696895,228.85867961303808,225.90924080123557,234.58862426351627,226.5068027213652,218.5454558501689
151,2010-12-26 17:17:50+00:00,,,173.0696279235427,189.51659675809296,195.70671907827185,194.95163405685676,196.52621428607802,195.54695653552415,195.08573392661003,188.04725754490906,187.8662275060776,185.9127191503046,188.67769031227672,191.39067542873323,187.80110784646337,191.94540333847277,192.422942244352,194.6545128441259,202.65546942400675,205.18871301589496,209.1330623259369,211.14841212131745,215.0635015705862,212.01674291880283,216.28254071892667,221.97026045416575,219.29130355964335,206.73854608583622,,,,,,,,,
152,2011-02-12 17:18:09+00:00,218.98622654055646,199.8621375178521,192.32086615250086,208.98642305826422,210.6368554599805,191.06562344926556,194.05435236988887,198.044372908002,197.02511721018308,187.588625199974,186.00157501226374,187.1504985253266,182.3528026146722,163.64436904257755,,,,,,,,,211.2590198801459,216.91665428741692,221.799825430359,222.8432659231504,231.68786477555446,225.20794930622668,219.83925084146813,225.30835923713778,234.47780424089353,231.85714099209457,233.89163122320997,225.20076561577224,228.69882852513499,223.51972305795394,207.66682775498236
153,2011-02-28 17:18:15+00:00,225.55163206549474,206.49325643183982,191.29218893470443,208.33440516754303,213.81975460531277,,,,,,,,188.91540492076598,189.78712461958256,194.2329012230521,193.07777990294363,195.3674197649388,198.6347164947859,206.48134623962378,207.19332082408138,205.36353979532737,212.5818269187005,211.08245079614383,214.77540911161904,217.74419519442586,222.48774729226625,225.74446212851203,227.82449971244546,231.93182186461343,232.48546378738365,237.35542024483163,228.97646575909218,226.3066379344386,228.5293648938718,233.3425115941036,224.22559058970535,211.16522077750048
154,2011-03-16 17:18:17+00:00,,,,,201.49697830101866,191.4174760783755,202.86549061462915,200.33224022141,195.88096208248524,182.51412455168773,184.20655214924713,177.8243662936627,181.810229599048,189.6324151002857,181.58959169189384,191.57689783005762,196.81288339836925,201.74261225763274,196.58516721283036,197.1595008374877,205.14180887856983,209.36433843159313,210.51692327840794,207.51730675762593,205.08601255218605,217.84565072544345,218.568481378642,228.6822894300271,229.53951402652152,231.70623800905372,236.4354036889431,224.8891162740681,,,,,
155,2011-04-01 17:18:20+00:00,,,,204.90071395279531,207.42820470473487,195.25281243600108,197.17088018658447,202.40836214957798,200.46675686129453,189.72937951666208,190.37201574531704,182.52585574324564,186.9326754811372,189.15973548650817,190.53267826966703,188.87456439883357,190.45418777016317,189.20241104917315,190.5814293635608,193.62952963194329,207.72682237967757,204.8314476015475,212.0241809534524,215.3146412353128,221.431214281659,221.67638463680498,229.25918206307708,228.25959829696913,227.36708785049848,228.920973891781,228.42876338279092,,,,,,
156,2011-04-17 17:18:19+00:00,,,,192.10725996310714,200.87429627512427,185.32391708536875,191.78162201088364,193.8820751356086,185.89634160631323,180.36373966694777,183.9802570115084,185.989294968402,187.2412880108926,188.2150687832924,180.91791553844564,183.48771010278386,187.3680849028363,195.1771140385846,199.2607639706148,197.38058123351243,202.26402970455928,202.2654516517357,204.97369883562178,210.97482576980244,211.5681448454785,212.29213222504143,209.33304655482104,209.00052984899878,,,,,,,,,
157,2011-10-26 17:18:05+00:00,,188.80228751100077,184.5848502569665,192.31893748512329,195.29847831638062,186.77878828229956,192.25967047128233,188.82606356002682,184.11787535005976,172.95687292384417,172.44873427073207,172.96463481879664,175.401066086112,180.25348033486625,185.26570343694036,190.15749365011425,194.85140124798465,200.29908321882323,198.38221099193473,200.75523812936754,199.3260065050082,200.33387810927692,205.8839425812173,206.90238793831455,213.2602027345024,206.16408965545628,,,,,,,,,,,
158,2011-11-11 17:18:15+00:00,,172.57346261454626,183.0971433960035,193.9327434538364,199.4515691393489,190.56262073301696,187.04312770192905,194.9505185460189,189.75307811759257,184.21562795341382,177.58695601007918,171.87001426666268,,,,,,,,,195.78892753830092,198.30512399010212,199.2885013141751,200.95407267590895,210.9865322050432,203.55332165063334,201.40390496655206,203.21827504676236,207.89173601354938,208.68364409863736,212.5074672680796,207.49754987754326,198.6327947538133,205.92671410786994,221.22698837551172,230.85026477295543,240.70731298695918
159,2011-11-27 17:18:25+00:00,196.39378091550108,177.62615883503963,175.14257472627312,181.78989530344404,191.01956892064675,183.76408171051204,187.04694743533088,190.5027075182063,186.20056187843502,185.84818891838992,181.1832014269619,184.53639818584003,183.54676840136705,188.33151777491548,182.67407219889506,186.2275490664934,186.7427376472711,188.80622810374624,,,,,,,,,,214.34563076161928,212.5225608501209,220.53330881978547,223.04950568122828,221.22076852404794,212.62994258866382,223.6472670039968,230.17628727832803,248.81626717048567,236.57542373155147
160,2011-12-13 17:18:30+00:00,211.56929894411084,191.66808221091833,196.77578546383842,203.01365185769396,201.19050289987285,194.42140665639096,197.07233254871198,199.49140273550637,192.5975114397874,189.5256891872003,185.8361848529147,177.9230181323798,,,,,,,,,218.63674945313278,214.9793352004566,202.4289183598419,217.97593632461988,218.2798143960291,218.4977525418396,214.72097651024552,224.27890883304391,214.79481226251025,220.79748468339008,226.20499596042143,223.49008169766086,222.84235163334438,230.51472291090442,243.67339397574128,258.4183309474796,245.07652306301173
161,2012-04-03 17:18:49+00:00,225.3597873776323,206.4906173378704,194.7481863109959,200.57362739669398,222.69936118643182,205.76686326135118,205.07616104705556,208.3418448094928,202.4178271652438,198.07708618546232,,,,,,,,191.21160962456997,204.713917625806,202.57249337091116,200.1932847047274,202.43137793653426,210.42098848980885,207.6222230698072,215.9662041691211,219.7516313141935,207.8047592722064,224.23121953316775,221.25938382186996,218.4211052247079,218.6290152113882,218.3400606079286,223.8331653193832,232.57315565686784,229.39065717119212,223.2732044446541,203.29528756958865
162,2012-04-19 17:18:51+00:00,227.76504466060703,209.3698423718037,198.19100637773047,212.27655139861014,216.60628071709124,213.2423644210046,200.50859661739364,207.28344362478222,204.94257042380488,200.03107281990827,198.2736422534286,191.79362955699443,191.88677631744713,191.94530402985765,193.53539183514047,,,,,,,,,204.8315308448885,203.8447778114611,215.54598947009367,218.90931759186094,215.89096936843163,216.62579627520103,221.407054810534,224.21437756064026,223.00284060185675,215.44435309132305,212.12648312648756,218.87445545254096,206.13265795365834,207.468582616026
163,2012-06-06 17:19:03+00:00,194.51290127564164,169.31085970574563,172.8582564901019,190.31491363204623,198.14867690947943,193.76000644158432,192.58652182260707,190.3671530491957,187.08545301699246,180.4645534475311,173.39036873457948,175.3727078535095,178.31050974920942,185.21091462700576,180.38585481833533,177.48389560024657,174.66243723247788,,,,,,,,,,199.83621838558835,202.50291512489525,197.8480114306181,199.73831094371266,200.3162270749101,202.656111895616,199.15600533062297,199.28132707340404,210.22120783399862,205.21514312104844,187.9783757936749
164,2012-08-09 17:19:48+00:00,183.2559801781561,160.70031844427243,165.23828207352244,177.01651448826442,190.50040852720917,181.77054112745,,,,,,,172.52680691353876,183.32047670733,178.88328285103216,179.7942115226212,179.84660805281513,185.25732428042267,191.44312818608188,195.21257718272074,196.08976616680363,199.3483564497769,196.80679004254105,198.90266301340017,197.52200546601074,200.44509674516348,201.25479476366667,206.3205525908511,209.44189129559444,209.93689332797183,218.2160510572334,211.9118091936176,214.91641833567223,213.54921925104867,223.43235779241473,216.66706560086007,199.1440072049116
165,2012-10-12 17:20:25+00:00,178.37320421616027,158.7374241051515,157.94138231368973,168.4044768871268,173.08320519892797,176.31459403566666,175.44993919487086,178.24848089837,172.01409275360203,160.78245935356063,,,,,,,,187.77675350437434,193.20869055292,198.98362714214582,197.24290584329677,201.5995391499836,200.02922202048762,202.47065417900734,212.2498415940436,204.28363470581832,212.71848868796013,213.07430327352796,222.9956463042352,223.3601497940272,223.9520677163905,227.09727219108078,220.99349129756555,218.97611676841936,229.103526003693,227.0659882762047,206.79560558951866
166,2012-10-28 17:20:34+00:00,185.4803733267674,156.42611600632534,150.9100418917057,163.02044363873125,179.71270027086928,174.08326643572119,178.1822877058303,176.06210809461265,170.68999298460866,168.99851485742587,161.2658093359076,155.45332561779534,,,,,,,,,197.9307584488148,198.5456643840123,193.4571329141415,201.06360666928342,208.26056689395492,208.2205007495699,209.18155745834082,214.92535412519203,212.04818146974105,208.78298309859622,205.79340271092698,209.48707640184602,209.14984021858618,215.71090369489855,219.962244068321,210.73253085879372,195.19328991775782
