,dates,mex0278-0000,mex0278-0001,mex0278-0002,mex0278-0003,mex0278-0004,mex0278-0005,mex0278-0006,mex0278-0007,mex0278-0008,mex0278-0009,mex0278-0010,mex0278-0011,mex0278-0012,mex0278-0013,mex0278-0014,mex0278-0015,mex0278-0016,mex0278-0017,mex0278-0018,mex0278-0019,mex0278-0020,mex0278-0021,mex0278-0022,mex0278-0023,mex0278-0024,mex0278-0025,mex0278-0026,mex0278-0027,mex0278-0028,mex0278-0029,mex0278-0030,mex0278-0031,mex0278-0032,mex0278-0033,mex0278-0034,mex0278-0035,mex0278-0036
10,1993-02-18 16:46:41+00:00,224.10340663495307,179.87473343597648,173.6770840816633,192.59105150914473,190.0430473222551,177.62663272445374,184.3883258739843,186.92622340016794,171.76866679582784,162.26681685539958,156.03344253132448,160.12569760743852,167.4159065004374,158.92229202004248,170.896343703239,167.42289168269357,161.1809266994138,165.9613541367424,179.04480108879918,168.6284948285602,173.80139371651924,180.97278687150092,186.9407086715846,195.59017233478835,195.480049411674,197.3744427115801,193.89457800558569,201.48797370698514,203.22161412670354,209.73439685961552,211.21587450676992,207.30471461856968,197.70535134068476,202.85002865557234,198.1986095371177,195.7225980136841,182.22256667034478
11,1993-04-07 16:46:58+00:00,231.04559682366903,213.8365601334691,207.21642934101484,204.887539362541,199.49635465772752,193.64419987238514,187.45164020049282,175.57934759839117,162.21061000784445,169.41004788147796,166.2981382440634,165.6743255498862,170.18496799134564,158.86577001270143,165.2800712492762,171.24843693051463,172.27284039720922,174.320657204369,187.03173497480225,180.58202144877941,180.7987400643215,185.9194121513179,186.92190727699656,186.18470759086443,176.58913807906598,191.90085759638052,201.77524457117545,203.1237402234715,200.27858879969077,195.81064053304223,205.62248327119113,203.85884840462347,196.90473033236736,191.12429567391146,197.1630511808509,203.032895751077,190.49524580535436
12,1993-04-23 16:47:08+00:00,248.37298686110336,219.2622498261082,207.53218773325477,212.5689553838405,211.40856870549015,193.63806439329056,192.52522054183495,184.99010579370824,174.77374103488188,166.10480418333324,147.9542999144063,151.23710146815142,151.2296109080291,151.3442146492499,156.07706016107494,159.77384127112106,164.17973179934248,159.30121137029815,161.7901773265007,167.22066686119945,173.2366335872248,173.2540501103108,176.8213730320874,170.90197106248627,181.82886999577553,185.64488793538948,183.25116836157753,189.51337178949973,197.70161077699305,195.99319795690047,185.82237919839142,172.41469042410705,178.73666737032332,171.10228281173084,185.99473234152566,200.83853749647935,184.67411562946964
13,1993-05-25 16:47:15+00:00,227.0968895234051,212.50367796125823,193.97162593609303,198.63771826133092,206.74929764005466,201.75704082220042,199.77592320644945,196.5214533649858,196.54537025543107,185.59899109166446,188.27110103407117,171.2621792615655,170.7482172643062,171.3205836355036,171.04536280505866,169.02776994319734,183.72605985669423,181.06943333055605,175.76623776456185,174.4162297136352,181.83948331859543,188.83457862253096,185.87881211295598,178.7548742077313,181.21896245721382,187.83446586853125,197.5556788615565,200.59070024787823,196.03802965412575,202.13107179093214,209.4413207135968,198.97727485881774,199.21128001482708,195.15057680177645,206.30512800800017,197.310189886424,185.7174610209305
14,1993-08-13 16:47:07+00:00,173.48474070012566,165.0784477194172,169.5996064267097,165.808794384339,184.980306261398,184.25137485231585,178.63007497708372,186.04007891060436,178.77286360599498,170.14675768351185,167.50732359952332,164.26183129258007,168.83106881538225,167.3783205135366,168.29801759376275,169.8618108097589,174.3694959846727,172.53851236553268,169.8520036205575,181.03413003135822,184.15357104448222,173.91123835060628,176.83371720924652,175.42533259498035,184.3164203194206,180.92606945696093,192.852536347086,197.37137313403068,193.18724339491922,190.11516232952107,188.0845751486966,177.50371017799125,183.1481568949369,,183.21796395046618,176.63763159777605,159.89185311659318
15,1993-08-29 16:47:06+00:00,197.50739512811757,183.98395843047533,177.65433306950425,181.28980879312735,196.87497218583135,180.24124411564708,185.89495446610792,182.5838028392858,182.74532964672082,179.92771680811757,167.41812868781435,174.84645828868295,176.2275063116514,182.961006276743,180.8933304727856,172.94853166635454,174.765691231125,180.97000494843022,195.9981036351233,188.03797524438986,173.84260260753092,180.56237299503738,194.98043810208048,197.01896159839023,197.60041814669154,195.50638882875174,196.43931009767454,189.83004637998772,196.22207465077807,192.5950057424061,191.03389145408636,188.05319903150252,190.87790860261137,196.06525646767162,198.10334258477064,190.97017816318197,174.13452096862574
16,1993-10-16 16:46:54+00:00,182.46751638565405,168.87325751268844,160.27214285354978,168.04853964818852,184.22736861946356,186.99079961722126,184.1886133641676,178.68714273725027,176.33870267126647,162.57560523411493,154.45871867912837,153.50703325178242,154.13910126781988,154.21011706792927,160.7217650371792,163.7949617502623,161.96549241451692,162.05540442945812,169.388843139286,159.57433038005738,166.51665882211157,165.09734233127693,174.80884497246183,177.67939712188831,176.240674011823,175.05908143160397,178.3065038746141,181.05140710020962,186.908612342742,193.98752884904218,205.25982042122092,198.20173834217815,193.67247880443546,194.76407254892365,195.08113794977672,192.221620582607,181.01499179890953
17,1993-11-01 16:46:49+00:00,193.4407898248089,177.54944574175562,170.24301988183174,181.52738447019306,191.4068630941155,194.45045627647806,197.29332551427552,185.499104691446,182.00966428958668,181.28681907336403,180.47208947916766,168.70476549144962,175.52137149005804,175.8334002437997,179.28232431043585,179.38232175944853,170.81436482154095,161.1439511395341,167.44188229655765,168.8358482803797,181.58815703713134,183.769235173607,192.95698958882159,183.5517060810786,184.782536166673,199.61973355764155,201.01716622644796,196.09564250346884,200.98411920726494,206.7099288264501,194.0045135530403,204.8351347875103,198.49131239109346,197.75634046292316,197.3086675210524,194.1469046720361,191.28493111259823
18,1993-11-17 16:46:38+00:00,195.2474815906749,182.72931280152912,178.54342305899831,186.9056726191624,198.5334431966639,195.69222005608447,194.2960552248256,191.8461965764705,190.9707654394997,186.4788232275959,176.36588255655738,175.17095075450226,179.54417706956403,182.26348506075323,183.30787312337867,181.94845517480235,184.98313053354843,188.7407414181513,189.43396838886576,193.7465189022961,196.1577590718867,194.38950378457398,196.07064497705085,201.60153161032744,196.28963068174545,198.58629778565864,204.31804399884302,209.96475107362994,207.72200493986395,210.1064481951529,213.08113867859748,216.32758876470044,216.18583056969726,217.44140203626742,220.1726442629331,215.40071439090227,206.33079330484105
19,1993-12-03 16:46:37+00:00,183.79355559117278,169.1120274005258,168.9240848226204,177.9349897325572,184.23962222847652,185.68160911139998,183.45306397812593,189.33355075116265,185.28167947291985,182.64300563537554,179.83790442998486,181.44279295322957,178.9881795497965,176.93472795335933,177.7739814454541,181.2597496438732,178.21228336355406,181.77444536174673,185.52066318016944,188.46616239480036,186.44714767773988,189.873140909033,197.10761635946582,206.3567665694656,198.74365541203096,196.9003032975553,203.363611318921,204.48354406774183,214.13706748774985,220.91435732624362,218.41890667041275,213.48068971103407,215.0796217625262,217.635549118038,213.35370042197724,213.90140704213823,200.79743648531198
20,1993-12-19 16:46:29+00:00,187.79813713626982,168.5000679016729,161.45406897775965,166.18792258262783,177.2823984814729,168.62631733124837,175.56654400401845,180.93625836104633,172.41519794594234,161.5480573868008,163.13461965493374,155.08984564245156,157.81099568772552,158.521093935224,158.1911481523553,148.2502834627712,156.8834263180931,150.08612240464294,154.68214492130207,157.02090175315487,167.66976828913906,169.2311085721544,179.26067151807254,182.59040912923177,193.32213794761407,192.1836824523567,192.67774156983515,188.95872025205338,190.974141128455,198.50463926929146,206.30520068292364,190.22233290056036,187.21146941230248,180.58281152462015,188.53501322787875,185.26814109936458,165.56115698717628
21,1994-01-04 16:46:17+00:00,204.3523864604617,191.86038950465235,191.79273336241573,196.4431878525633,199.09982356768873,199.57338758646995,198.66226377075077,200.7118634633856,197.29404732045163,196.1944044472255,187.65189187561765,187.24755449825886,183.60340556584657,187.2972349684204,182.5798192190036,187.39237545768543,191.13190375796955,192.12957754569794,194.2333577863029,198.36098220044312,200.17737179085077,193.4767745745334,196.90891815712925,204.5671815779456,208.94759454421683,214.6014870727057,219.97168723074117,212.59768421846024,221.90204506116228,227.10789257334437,227.6377981339741,220.35866245356507,221.30845303563314,222.74547679910918,224.88018531785326,225.1895680489705,209.06566282821453
22,1994-02-05 16:45:53+00:00,210.58522744010125,194.4873387657206,194.69638015513524,197.88307584054627,200.65716774923428,193.32658208689145,192.0214230425402,191.3746819276514,186.22163041155216,178.7734538792884,176.398794811208,172.61093496206772,176.7934218019817,174.84536395383338,164.04211368266732,177.93613953951674,184.49323469110504,187.22352864070993,187.17259854127545,194.7475984714873,199.67172472710624,196.8426919346115,199.78831850053004,205.9400793038002,205.7401149194307,209.14302329120272,211.1594728562775,212.68363462356282,213.32131436558282,212.86458537014175,212.04007636193813,205.44749106646876,204.2421999054824,216.50956815456524,214.65466266655136,212.06890982690143,198.7179578185264
23,1994-02-21 16:45:40+00:00,220.56412150213353,191.58747789505088,182.49968243380897,191.95610505979073,192.42140521893361,187.13900739205076,180.9741601365721,186.4737592321819,182.5904171256199,179.58873700182403,172.51855569676354,175.0681129723088,173.82909574883098,169.08094817967054,170.6007929892828,173.0096039510099,176.1039563087429,184.01732929295378,181.93457707731645,186.04142705705468,191.84241849910103,189.2495780120599,187.5135875821096,188.56248824961628,193.21328707096907,201.40860554144405,206.73200261994538,208.83655149502823,207.93405386336556,215.71871299504977,214.86686263322227,209.38306754720446,204.2754089865589,,209.8840535735246,207.39708765830017,195.49733941317035
24,1994-03-09 16:45:25+00:00,217.4825076034825,198.93476520373432,184.72110241414478,187.20824545653198,186.06094604993754,194.80541529104286,189.20178710258702,180.40785830277335,177.94449782580915,168.64112065644795,164.5420174335179,153.94408247264082,152.55231056224366,157.5912924626696,172.029869902738,174.17280750885533,178.3335574635072,184.73811532527915,192.12700662854243,190.62153984120576,189.6214390596405,183.98765379319792,186.16159876350036,186.02994868565614,193.5008388944397,192.3366190173099,201.3463485329184,206.00109410894746,211.25433889846752,208.08024550346022,211.8347374654997,204.74199723248648,201.67453240240582,199.4544418663326,207.0408876485505,201.25292228339572,187.9571691571844
25,1994-03-25 16:45:11+00:00,222.16037089072907,193.37924548941785,183.12427139232906,179.6223325877381,181.94471548723058,186.3737631012249,181.20138588406556,176.4603532513584,180.337093844551,172.83075855849899,156.02966512989772,162.7965719301672,160.74944575068406,169.79331766396083,166.3532954160471,171.07967578781,177.61370069421855,177.55846325947942,180.43251641249853,179.25568730685052,170.73407637548166,176.35304950403966,181.6498250018539,179.97788393128153,177.95447850041757,174.50387866358682,182.44474044265857,182.04985260270138,194.04295253408824,199.5746608347,190.99946825306208,189.59699406449036,203.99422645760578,203.04982477688995,203.89382328667983,204.20515046187558,184.26241874066375
26,1994-04-26 16:44:35+00:00,205.2994409237786,177.39485304843032,168.06926042686013,196.3125411059106,195.28148031244433,194.26344441730998,193.7837868252121,184.68630861506773,166.0688276149056,156.40419572583997,154.3455153038503,161.55640181896217,165.093028530597,155.37035048914012,153.52509669932059,151.91293402102846,156.35133321052956,164.61682886570202,165.96985007704862,175.04926346184115,177.21045652107875,179.57412288387792,172.87305990432353,172.23520713998425,175.75084058527688,178.84481694787115,185.45693165602808,190.99674966710003,191.87572578434805,193.96046243086977,192.9704525929403,192.24850338400702,187.78805635534502,187.53651398556815,185.6272635604652,187.72701192260683,167.2204932958
27,1994-05-12 16:44:16+00:00,210.40846311864243,186.88010731012588,174.71283271636773,184.36350037074803,195.1665454680748,194.17139347171621,190.3017888649153,188.61963066111682,184.55052079415725,175.98789705684268,171.50119472039646,171.9070345183231,167.62214253464214,171.19271374584036,172.79914019330153,168.14693301552447,164.70331120166753,161.33217935511453,164.72383756723775,167.70211638196304,166.5249494955965,166.6523219778472,173.9707206680223,179.60048754200193,178.20239369012296,177.98614809040254,176.54638894671376,184.72757759214187,187.74865927428073,195.55297649669282,195.78055266587901,187.58604879109436,189.50419024581618,,192.02225757892998,181.3794139808295,150.6063730452854
28,1994-07-31 16:42:24+00:00,204.36587794618865,179.34443173667512,179.09953879251847,185.3673429304297,189.56760062315564,193.17682149716828,200.62263889400052,193.04769235645063,189.07968028028625,184.77942484184837,188.46785115604902,185.0658363084204,178.25816695589853,179.5280467578728,183.00332941822322,187.74116313842575,182.036864402284,184.22424390462098,179.9584505294508,177.81043658786507,189.16932606449507,190.6035013374021,198.30024935554346,199.21184090706126,208.46789863920776,204.61811191628638,206.86554426490855,213.50988829066117,213.52159158586554,208.53030777335653,211.6595492414434,214.8268448862806,211.23397059741274,208.7224877979736,210.8175100601169,201.4355724284752,191.12089314250338
29,1994-10-03 16:40:45+00:00,175.78362152945783,155.85612880334574,158.11605393729883,172.04848936779433,182.28353074231006,174.81392155326157,173.27445480377904,180.05393129153572,171.48302995974433,171.1383312412156,163.11885031053515,169.7506157972668,163.4957564071853,157.63211658309743,166.55474034852801,171.03402874900596,172.7627994932248,174.644589082265,174.97879911306214,184.9401885770066,185.4228787194546,185.20073954753917,183.8980115333983,186.7680618459458,193.3765282483791,197.39025127126945,194.6857743573498,199.30588319383006,202.99195842617326,209.13719701892694,207.45481023180258,208.29584500687156,206.22834710031884,210.62608860194842,211.5462720105205,204.60008057120365,186.05764068140135
30,1994-10-19 16:40:15+00:00,171.47311626490227,158.05344576645254,159.3103722745381,170.98146134271707,167.06009030057325,160.3765267693092,160.37061114250562,168.24427446810694,160.26729641176848,158.5116403191168,155.85405344763294,154.62253384036552,153.29583445329772,152.48731619244452,155.75545687226042,156.6989053858405,157.5406805291168,162.84749974184348,168.03320683800365,177.61712555689482,176.11456857682987,183.76385460358304,182.7780806534692,186.02930976883343,184.08528795203938,188.02096796813666,185.7503083625775,188.48225337674842,188.77504202840308,192.5990729771595,201.11617205691326,194.77557631688796,191.0648300287312,192.79447045522403,192.8710431566574,197.34002357484775,181.8901041485222
31,1994-12-06 16:38:38+00:00,189.83142981342544,159.53020599386377,161.33061394590052,171.03774892738477,183.52848115271954,175.750110537024,171.19040696347386,176.38957981103275,173.9619130829457,170.35126694833033,166.88495012030253,161.2681002016872,162.68315515077379,165.30896643032972,165.40965904239283,169.46151611183112,171.53084377181167,175.1198157575961,169.72890656797054,178.24029200785816,187.06622056917305,183.47607352745308,178.4448741155907,190.12370553985036,198.09470267228843,194.77806758475342,203.05038513774778,204.2562325136927,209.1318663570297,207.34606097316993,211.09164338369865,209.1421925477541,205.49007899704137,200.85070989658672,200.907751495782,197.8330791591497,153.946947722189
32,1995-01-07 16:37:35+00:00,209.04711243192548,192.42104181149813,184.35059407653858,190.00985566424995,184.4693739309867,179.64482468046083,181.01764213563786,160.96873767369482,167.5885596991958,168.50853677790784,168.55551160178203,159.48610507976755,156.77688511672395,156.22464442171608,165.23068310446126,171.13262273514704,170.4234419861327,165.39718853083127,174.8834448609556,186.229201302666,184.80058633456122,189.1910063529775,185.01971467273603,192.27423134189414,199.08424565968278,194.14945609091916,199.62083356734837,201.62930108959088,201.45673389765625,201.76802233973442,190.4366227902508,187.72283017684833,187.24975052320406,176.07319120658516,196.84198092953557,196.10087231078987,175.59859875009536
33,1995-01-23 16:36:59+00:00,245.7617580460058,220.16966922169348,214.74942835180525,217.75179403229592,206.13407222708685,181.2711069212927,173.71224524269735,174.575261461402,173.83582927183429,159.96800057817228,167.69012510790972,161.2433791721275,156.0534931955969,167.95872340909582,175.85840067702622,157.58356859187998,169.6158910949244,182.2079584273592,186.27715839757877,195.01517459411835,189.97995338734916,194.22890425894937,199.3794602787107,202.32573285404055,201.3406698299778,195.09658675305866,205.23928802118087,207.82816622429925,209.6974843495108,214.47984780994435,208.2557414188409,199.77806809576379,197.093673950558,196.51766600881697,204.9876651056225,210.0570490281549,206.54646480718299
34,1995-02-08 16:36:21+00:00,249.5172222226573,230.76222533995124,216.97663598584873,217.01044026486636,204.20150049924848,193.5144491837556,198.84646360170717,193.0341160505297,183.13730636679205,172.84919274242247,166.9881797422456,167.76916105739215,168.7079744437178,170.26567493423065,170.08390185914655,171.1459576323469,174.13035376858087,178.0563250111642,181.8007339803202,185.31468845634774,184.6820188749603,181.64439672801694,203.62779787381564,196.96991066433782,189.1739079250038,194.39869819923146,206.92689854853896,210.72275790210128,198.0515863198143,214.18541351442084,213.74402349875874,204.96762831219812,199.13628259891104,194.30328271964112,201.09792694287432,202.6553316390686,193.81993523708766
35,1995-02-24 16:35:43+00:00,263.17954714181667,234.08343767665983,223.12467865163276,232.4715920563867,223.7925393601722,210.40923841732157,200.0184415384844,194.172214982936,192.9693691549508,185.0035608695841,181.87046438703302,176.9773422472944,175.24961430766726,172.5103180627185,184.65216418437936,180.3523902925207,183.41585887752342,188.5148223224462,192.08107826125595,187.73929590562045,184.7022955368964,195.72456446901361,196.62139293933848,198.53778236802052,198.72910514242523,202.8430879569555,202.84819295479346,206.1697647419939,211.23943816823794,212.8836475015393,209.95298747341658,205.80363756265484,196.9655644773898,190.7054073410696,197.36782329141383,198.7409092876358,165.42098687143445
36,1995-03-12 16:35:04+00:00,251.14380265717642,229.45658426527302,221.6800419211603,221.88916006046182,215.15325197368622,205.8251501764889,200.3508212693626,191.4947959531328,189.34815436731975,192.38600386100012,171.4470905036361,177.134217762183,168.16427845037828,174.07817137618105,173.0521310977011,180.39607069744295,177.14364335977317,183.73507164595432,186.32492321815843,187.60469009403062,188.1140935197678,184.45207838246668,188.50332275762776,182.2821550624926,181.5742247801395,184.35031006624143,196.98413416894715,209.64146731029638,206.85834732700215,219.05629901584575,217.6879108323569,204.76441952188247,202.64632297236165,205.89803644304942,207.81418307762746,204.75817384246466,184.21441328365944
37,1995-04-13 16:33:44+00:00,248.11565339472267,229.8922435750612,216.77255474708107,220.52771524047188,226.40463722688216,220.44518157916366,211.5547925144382,206.69044098796132,193.747372358373,191.89385290756138,182.09739753820344,170.14462097246525,165.48894878893276,172.04057823291603,176.96370584127172,179.54445140358177,175.03507195723702,168.0826778622161,171.94821895832408,174.8396314994584,185.3407935034225,187.06558816188672,185.88071412034472,191.38381205600086,193.23584627959875,195.88770363176647,205.9396302656985,204.86721633311345,203.57744893317837,203.7033148876209,201.0870310581192,201.07801800956892,189.27589524982565,180.3483543731571,192.8586965618609,190.71840032543471,169.5250428391781
38,1995-04-29 16:33:02+00:00,227.01458871264387,207.41355683433133,207.04209779051112,202.4030776290652,198.84783738157284,188.28660781834873,193.16999585559046,192.60192384831925,178.48126778978693,175.66887529825397,163.86938817381096,158.08611951993157,159.06014883043684,154.88083084319607,170.02819927012914,170.93095077519,170.00489880081952,170.9336648309002,179.25085185847078,177.04784582097992,181.12239834351809,177.36879117680908,179.24229616151618,177.84215823583875,183.68422016460795,182.70304666263092,188.80153569649295,184.3472319991303,187.57657307485445,190.0255401217856,188.4732777584616,182.35207271117721,185.77629294902343,183.4818234833567,183.94353124075275,180.6427612263087,169.4929441057424
39,1995-08-03 16:28:41+00:00,196.13299253822728,181.80689596833565,185.45198502545955,189.7826107573843,205.87869265123084,201.0174329035004,193.40074240345814,196.66383040473883,187.21684792298038,181.50844722695467,169.25662161843272,169.59984303137082,173.11278038463536,168.71615752030223,160.48654219834526,167.63942032646443,173.73783141939933,175.93089230746367,183.09414753173672,188.60082824968444,189.30515368823703,193.25242735818242,192.19873044290668,188.566728347585,191.90360696888465,190.9377205840009,190.0159194356268,192.92376038563305,191.5722968811041,199.3446401119953,197.7387509563136,195.08298222514952,192.65869313012416,192.30610159853603,199.0096619813255,191.37643423962749,169.5245440722579
40,1995-10-06 16:25:34+00:00,216.09273473343407,184.43358626614332,174.7839489416701,194.98416481411152,194.16766567639758,184.50639707563317,194.15777261492758,194.68592728211456,190.2280159465878,183.84830055905886,179.26696065516253,170.39775281290727,169.43079180425647,166.55258847520994,173.3836770329771,177.5128807172631,168.90438281073463,169.8712482854332,173.9885964575183,172.03868842161754,180.42433342508616,184.41007222689487,193.0443305377842,189.63160064391457,189.1155988290055,195.90029846729018,201.81457127829415,193.59124520734355,194.89272902212667,197.2271418834456,196.66077498944665,190.81793217916385,191.66040908527097,191.5958202826342,193.49139264275234,186.0707544767463,170.66926624978976
41,1995-11-07 16:24:13+00:00,197.57838151518848,185.75970663259616,176.62547409133307,194.99668576314028,197.59541304554432,192.67984932902473,193.65661224274905,193.4606314824167,188.8271962801106,187.06489522180482,178.8746593588721,182.30627535674296,174.81309940670272,180.63145066434626,174.501710351128,176.48508720913222,185.65511874669363,179.18787800979234,190.71698830093123,189.3543698154275,194.5755476133163,192.96549877398496,192.19038920243682,194.22631651298857,189.58741033406716,192.46020225123277,200.53537935340603,199.26870633018396,197.74297175958588,208.3974940498662,206.14870574935563,203.50203218834923,193.7376345380958,190.26924380272158,198.30713994398897,196.94231064032255,176.40618188151265
42,1995-11-23 16:24:27+00:00,208.52618982991328,187.6772839394104,179.86029158071696,194.0913680826677,197.52450780715472,189.4136937311029,184.30779811704133,184.04079109277936,183.42625786429952,170.03024987480532,172.2619136224963,177.4299801129929,181.067794575755,183.30785592400787,182.7668806638659,179.45961304594775,183.2096846785302,184.76426160111552,189.9901894106356,189.3626068594267,191.56880328425322,195.34621408486845,197.2331036478817,192.486427393715,186.82064905868728,187.29211446705256,182.10408351071493,188.66689941918617,188.860589908249,200.31372901855957,201.6043647935678,205.29645577745902,190.01733883668814,203.6121840593864,204.41093888097618,202.3462489981848,190.17451726222126
