,dates,aus0336-0000,aus0336-0001,aus0336-0002,aus0336-0003,aus0336-0004,aus0336-0005,aus0336-0006,aus0336-0007
17,1988-05-08 23:15:14+00:00,206.34037077501006,210.65918788703894,201.166871776286,205.65144025884678,201.52660826446905,201.1938633622952,193.08772371033956,199.32236183578885
18,1988-05-31 23:21:35+00:00,207.8161331858172,208.4837431147739,198.05170358996196,207.6963746878448,202.9424663152453,200.82548897875523,182.33279837906423,206.82369869303568
19,1988-06-09 23:15:27+00:00,205.19971035388232,203.26667472446638,198.6297559437432,204.2719794759968,197.16111195216425,197.36190288086178,191.2114817163478,213.7088714017728
20,1988-06-25 23:15:32+00:00,188.47784122230553,200.20600314469903,194.26335883440476,203.5152287362428,187.64327434132412,187.4127268996028,183.59773610557647,197.11204116980159
21,1988-07-27 23:15:38+00:00,206.4104702589279,203.65515141600622,193.37105802361904,209.6240113446761,200.47168684392247,191.86568709912854,187.50237490225308,209.40278454679927
22,1988-08-03 23:21:49+00:00,215.14993516506166,216.85595900024032,202.5567518517285,214.20200759444478,201.10908279833436,201.29232110735956,191.9668955935639,207.96919351868289
23,1988-08-12 23:15:37+00:00,202.28285860856218,197.88127245274467,192.1306469769076,202.20469830493377,195.24200173877173,190.45571252274792,163.21989001169777,192.92232127378605
24,1988-08-28 23:15:42+00:00,198.12250060555374,203.4117240836489,197.27409248167405,205.24097940743235,195.8157530321806,191.04582783366962,181.84403679525718,192.21256180315982
25,1988-09-04 23:21:29+00:00,211.98180731380833,215.75045935153665,202.01729069074585,210.1628331608461,205.76467254815614,206.30703666707342,188.18144079814888,197.10125616508446
26,1988-09-13 23:15:40+00:00,200.5434929375919,201.65450693278126,192.9817148547546,206.43058132273168,199.96109071959455,198.92425064004476,188.26719193355262,195.73101035866912
27,1988-09-20 23:21:49+00:00,204.29653271079292,203.72529773738276,196.2838276060507,206.90745624364095,199.78632433373298,200.08273273339915,188.50089568327053,202.92977861289657
28,1988-09-29 23:15:32+00:00,215.81589242398232,210.97452268010161,198.98290799634896,213.2773932750285,199.06846108238938,198.96190251316682,191.26759383070464,200.34670130763888
29,1988-10-06 23:21:20+00:00,216.45400988451246,211.16534225851126,205.4545623424157,210.09632626290397,205.62331694542016,205.32353727484494,192.63330272705974,199.57105682513895
30,1988-10-22 23:21:38+00:00,217.8157793412381,209.31564165080619,197.963308950109,213.47720899255236,203.57813127605363,201.6047519839438,186.91856902284923,196.8728106636913
31,1988-11-23 23:21:41+00:00,192.6454647166694,177.3512669589868,164.1730336538082,196.33970298228923,190.9520850571435,183.47416995866627,183.3284899293305,181.58103961886513
32,1989-01-03 23:15:14+00:00,201.15715602740818,196.39131264959136,188.1637429658729,202.1794101067772,201.73388971399407,196.57701085428005,191.6506311254465,190.5644121276788
33,1989-01-26 23:20:39+00:00,205.7477927896271,199.51926137629712,197.24471358671542,218.07932192472833,203.81045616272365,200.94285856567245,192.90717990463526,191.96647003600282
34,1989-02-27 23:20:53+00:00,214.240375622657,209.02580879153496,205.9909258893045,221.46467973522405,212.57472255534339,210.67611471654152,210.69529691320423,198.22359195800612
35,1989-04-25 23:13:45+00:00,205.80750323243657,201.76453943119927,196.64034884352085,203.40414432127199,194.93244640770763,204.12340969124324,193.58793029465028,200.25450935736214
36,1989-05-02 23:19:28+00:00,,,168.3808073523175,191.9881830681843,194.3955163867497,185.6728315851339,179.95842754348143,182.2890439758054
37,1989-05-27 23:13:16+00:00,217.9780900430023,223.77026185544008,209.47737334862111,225.15334103575975,218.30822248844837,220.09044331429124,216.63148269867816,215.80387230225608
38,1989-06-12 23:12:53+00:00,214.98157382364116,216.89317328646513,202.93878141508335,226.6660513838254,216.8100340370263,214.17649299074685,203.8350889414604,204.26222539100254
39,1989-07-21 23:18:19+00:00,207.3840850050492,192.68719313590816,190.90947890023898,209.65857734216002,195.43555028882497,191.50794609046392,176.18561116928313,195.7660860635601
40,1989-07-30 23:11:59+00:00,195.62687978061263,199.03901064183637,182.66944111355912,201.37206400320494,189.1180011673402,187.93703720826682,173.85545293785836,205.9476803333156
41,1989-08-06 23:17:36+00:00,200.04536273222436,196.00018383299593,183.01029392384498,210.78225043810946,196.04014665850477,187.95251687631378,174.05425189918037,194.5220080147345
42,1989-08-15 23:11:35+00:00,205.1617299306132,204.41422709058008,186.504584433895,214.4461530163528,195.45883888542008,183.7651917346488,165.12422215634186,188.43907387805928
43,1989-08-31 23:11:17+00:00,189.06449136885865,192.45080852746176,175.66771099552685,189.29392650280528,185.32200541027277,184.3392415265,173.17957232944423,187.62697476097273
44,1989-09-07 23:16:52+00:00,212.77411123149562,216.37689336571577,201.3495543337406,215.6203503632147,212.93411657441894,201.25959982583936,182.60853794414965,204.7215116909637
45,1989-09-16 23:10:43+00:00,204.68556306134877,202.2739137772907,181.30935980203844,206.5815121721959,202.09689657634996,187.76173606788547,188.59613779643723,191.3260740523135
46,1989-09-23 23:16:26+00:00,218.06480837693016,215.7153741329911,204.58760063368726,224.75357304564625,211.2432441729909,205.51918026946748,186.60360329295202,196.91260397194145
47,1989-10-02 23:10:35+00:00,197.96063837912203,196.4827190686397,177.8306147525353,202.8606444665872,190.63357028866758,190.77921917264328,181.8882767972308,187.897450477262
48,1989-10-09 23:16:07+00:00,213.4138941646621,208.64276614395914,196.36719482682534,209.8714571649095,207.70747531197443,187.84942803509375,190.53949893579147,199.10321458316488
49,1989-10-18 23:09:51+00:00,213.68141820681882,210.82278758843643,204.53455792432558,208.63822023617797,198.68040123459485,195.49656296147626,184.6728788762069,187.5103497673962
50,1990-03-02 23:12:03+00:00,222.5455605244499,222.67669390820234,207.47927642386287,226.4986879217096,216.48962887639254,213.9895437234548,201.10619266951733,195.24696622486653
51,1990-04-12 23:05:06+00:00,208.4726111027836,211.24677770198042,198.86311014361388,204.52063270661938,197.05958759650244,203.41410150067588,193.96114354438475,196.6605089628205
52,1990-07-24 23:11:09+00:00,243.2865329300089,235.5403631531276,218.71549206695667,230.75637370580364,211.8157213603627,204.64815448199448,190.12634817862053,199.4030149895131
53,1990-08-09 23:11:04+00:00,216.39609035574523,210.07823529920478,197.70428071618196,212.1062756050731,196.12638430810537,197.2034431195254,182.6773058206697,206.3326626368063
54,1990-08-18 23:04:52+00:00,,,,,,,,
55,1990-09-03 23:04:45+00:00,,,198.82036124080383,206.3812478046782,202.30157998981076,191.2856802130475,176.77408147551301,199.9547108776157
56,1990-09-10 23:10:32+00:00,233.44394632573304,221.86516743933,205.5968789570679,215.18001884751834,201.14394686339472,188.23924866136178,171.75280188242783,195.17776632849709
57,1990-09-19 23:04:41+00:00,218.85777998760625,219.20104433008186,194.70099873717314,214.00348973539087,197.1362840241955,190.24773880591408,171.96436683574976,184.90944938662898
58,1990-09-26 23:10:49+00:00,235.4205089848708,226.03512550753726,219.86360125558366,216.89894352648753,204.6228887131401,200.1043964137017,186.58097585308397,193.84313425423338
59,1990-11-13 23:10:35+00:00,212.74156766197373,212.66736596444412,196.36234531668896,200.9227170304449,188.793535226333,183.86594394242485,182.8082690858438,189.77228069992947
60,1990-11-22 23:04:18+00:00,214.98303338665835,212.8390722527368,196.78769488241923,200.79255607576118,193.46574436864714,193.66401254494968,171.86467724901064,194.72969449868896
61,1990-12-24 23:04:32+00:00,220.57685862114968,218.5777880882427,206.26595832548162,211.54491888869794,196.48449860962685,199.54847658330706,191.6482905664783,197.8694537572116
62,1991-01-09 23:04:58+00:00,222.31515676386516,215.64279016377208,203.50978318042473,204.08922354972754,205.3826346143704,199.39438796390257,190.63709411728723,197.47712092817255
63,1991-02-01 23:11:39+00:00,202.90338152896715,198.11965357708982,184.00093626637116,209.59175362216337,199.7522449827783,202.98290542030622,188.04711601261153,191.04203380442874
64,1991-02-17 23:11:34+00:00,221.22813138943826,218.79229245792172,191.3033230239605,209.27461811826632,194.5647103701172,197.1623502593178,183.42058908402964,179.73740234363083
65,1991-03-14 23:06:16+00:00,224.07362464671303,226.3283146925908,206.31462348039412,226.42897248470436,204.75521050806833,,,
66,1991-03-30 23:06:31+00:00,212.8163690154841,212.93558214930434,192.06249237397049,205.40226691039615,193.06671534271598,185.64478064089042,172.0432269466084,184.66305389208992
67,1991-04-15 23:06:51+00:00,216.7593949935639,216.31454183405899,194.14811458768767,213.82643653145584,200.91692775315505,199.10058634846456,186.02008014216074,200.33971078473033
68,1991-04-22 23:13:06+00:00,227.17096592060733,222.50963619851075,201.59552773512328,225.7273334638449,209.95608448528014,205.35692208032907,189.79253925553917,203.85359506107395
69,1991-06-25 23:13:45+00:00,229.53825633982893,222.18855633688327,210.59324628130219,222.88147929476366,211.15314936519863,208.58395825019517,193.81038106060464,213.04189886978014
70,1991-07-20 23:08:19+00:00,217.89238085236985,213.58458214063975,207.89752103461947,222.42109927993192,205.92480022089475,200.37998482807558,190.16934212744877,218.05395622602717
71,1991-07-27 23:14:34+00:00,204.78312650006586,198.77646725846836,196.32395599153608,214.99070564015665,193.6711532298338,188.65522619113702,167.1756832848346,194.9904467565961
72,1991-08-05 23:08:25+00:00,222.18466581772287,219.7159804465798,209.43472715838328,219.36631687644893,201.79783142134616,196.7405259796562,191.7023176670732,204.2858594386047
73,1991-08-12 23:14:12+00:00,216.7795977350851,214.35057285641238,196.91571546270086,212.92118520335225,199.83989565337717,197.37669390833258,182.34548901855177,191.8774198004914
74,1991-08-21 23:08:29+00:00,215.90478765579783,210.60039415698122,200.56821256590865,214.1463499945189,201.14840732146104,195.59175799241746,178.03269700960644,201.85529057308582
75,1991-08-28 23:14:45+00:00,211.65422022852545,207.8953016908706,194.23540145198166,204.22254801386336,197.276631437832,196.39093790220383,172.1738997754423,187.95287320391355
76,1991-09-06 23:08:44+00:00,223.6784557372199,215.3645091865829,200.94813958554664,207.225333282056,201.38926452970654,196.7247691525188,187.94188084707105,194.4650453290871
77,1991-09-29 23:15:03+00:00,220.4261997541983,211.22243736330714,202.19577807309145,213.22027621043648,201.0679597701745,199.98891642728722,184.1929518455855,193.53922638706908
78,1991-10-31 23:15:12+00:00,216.0683514755127,210.96461512631365,206.54226807152878,209.27564559096163,201.5399188003822,199.1159629332499,192.37582975549824,198.50652075957993
79,1991-11-09 23:09:07+00:00,208.52748492290203,208.61685831791257,185.34842573285422,200.09149881316887,197.49588451697417,193.40062492693545,188.65512489112004,186.61664290681335
80,1991-11-16 23:15:18+00:00,226.02662833002432,208.83011208186053,202.41254418404077,213.11621286279208,196.16998349060063,196.9032891098191,184.41324523793466,195.7545481427187
81,1991-12-02 23:15:32+00:00,210.9092547111659,200.43687096545742,194.35950470744922,200.366274708686,188.71342719380394,193.86346408001165,187.75391562178615,187.01400785075396
82,1991-12-18 23:15:25+00:00,201.25815422532116,205.29183484508442,191.2600077895063,198.07586697884943,195.04600363272164,201.2101942022207,186.29494375196657,183.25454347158882
83,1992-01-12 23:09:10+00:00,211.99630003380128,203.30880266571347,193.75932155088552,202.66977852914346,195.34785769548063,189.2417554421832,182.85171070875072,189.18885994458006
84,1992-01-28 23:09:15+00:00,218.75689790340485,211.42261907197377,202.8756039496787,216.59282721639136,200.82806815392453,212.07645463872447,205.8488655493645,201.71327931098452
85,1992-02-29 23:09:05+00:00,,,,,,,,
86,1992-03-16 23:09:06+00:00,201.24653218645307,204.82886134478278,196.18689353456338,212.44040033264997,198.55752254937914,205.4687093032913,195.8180862516619,197.28490735869644
87,1992-03-23 23:14:49+00:00,201.68110919645898,199.08506294550602,193.44981915441983,206.117896301159,196.5290001755155,192.7022203520862,180.71749631445897,186.38932610155678
88,1992-04-08 23:14:40+00:00,221.680739837884,218.9131102491268,204.64549747161362,214.3433212167669,205.04874935296772,206.12795668017395,204.03052383893893,207.71701306833376
89,1992-04-17 23:08:51+00:00,207.64998391687027,203.99246107213426,191.2492676070537,213.81407612074796,206.08979314526513,204.4936619425001,200.28370933697136,196.2575651316432
90,1992-04-24 23:14:32+00:00,217.97400135270766,208.2823825604672,203.5387262399673,216.4742500370079,211.30237585222142,211.48653658848795,204.69885729448856,199.95318041149827
91,1992-05-03 23:08:42+00:00,207.12643277949041,198.98635560033802,195.68263524026293,211.22167372917,199.26026998958204,201.05802602811912,191.89705140522562,204.46638210766568
92,1992-05-19 23:08:33+00:00,209.90961526891147,209.0351620917586,204.05099915164735,217.14821713498185,213.97621259848646,207.93130513278138,193.9150868138353,203.24994912004436
93,1992-05-26 23:14:17+00:00,215.8303505022484,221.30705773535587,203.8029444533749,226.81666636996766,219.1332341903959,218.98808456897956,195.09137775341563,204.12435706224863
94,1992-06-04 23:08:25+00:00,189.49934963634954,205.95146000581659,196.3434397541355,214.11174543358257,211.10936388200008,214.29110751319786,197.13338534547353,204.11273656288057
95,1992-06-11 23:14:31+00:00,198.67479221989402,208.9053082766815,197.24972636614322,215.9045014531257,206.38693143558146,211.56298061828875,197.30314840761505,195.85709552997642
96,1992-06-20 23:08:12+00:00,212.89912932156494,213.04426531643878,204.52622303439975,222.8421919914246,206.19841782460304,196.87332968803844,183.3043170447297,195.06989261409203
97,1992-07-13 23:13:43+00:00,196.51748823243,202.62442772446917,185.34667869529753,207.5396397126961,197.24689705416745,195.27274120675628,171.52683486122902,189.23906319805766
98,1992-07-22 23:07:48+00:00,223.14918734679352,220.90436117028588,207.7609929820015,221.2097066956603,213.29662963410468,205.98427104176778,190.42500728690464,202.8664504119778
99,1992-08-14 23:13:16+00:00,219.3300146482341,221.5643665770827,199.3043586930415,214.60844263849896,210.51659913819464,206.05976439252524,194.44727212224086,194.91389175008663
100,1992-10-01 23:12:49+00:00,214.8309223028922,202.6076525686873,182.64804260905004,199.4643042685707,195.7548527951853,182.88693065177114,169.05886940088402,180.40700403697076
101,1992-10-10 23:06:26+00:00,223.2297097232922,215.03265915667419,200.73711918270027,210.90186158163826,196.64045373598069,198.09180095956026,186.83558430278433,191.5474146556533
102,1992-11-02 23:12:21+00:00,207.84047786966883,220.26297988075922,196.51630433729161,198.363753371886,184.08743165707287,179.29233489229864,178.2633388355605,191.17188801162746
103,1993-01-14 23:06:33+00:00,220.98578314904512,214.4255563347053,202.32855053178673,204.19898761403138,189.99439739109062,194.55024668122056,189.50234837556656,201.8724404724663
104,1993-02-06 23:12:36+00:00,206.93322006384633,206.60134836468143,175.73193989064862,195.89976453347043,180.72668616247637,184.68495198483296,170.96806839659138,185.57723720282922
105,1993-02-15 23:06:52+00:00,210.9684362143114,209.37953876927867,196.3906203874796,198.27280460202599,187.50967959609892,187.37844440342613,179.42146238188673,189.8917441233988
106,1993-03-10 23:13:15+00:00,193.5482650352413,197.51739031702172,181.43347202256376,185.07185004567583,184.83704018547232,185.3426127337105,172.1084413602609,184.23355441513382
107,1993-03-19 23:07:04+00:00,207.39690261002357,213.94438783524993,193.98775205740668,201.21882354396348,193.53784535619647,191.4436656986736,185.7882295779943,187.00970012442787
108,1993-03-26 23:12:51+00:00,216.89125613912438,221.95437172952447,202.93683519762396,205.7544883553987,200.14593217259312,199.21048949167437,190.21556153899988,195.70824336480655
109,1993-05-13 23:13:34+00:00,232.87957687059188,223.3287591306788,212.83923146531902,220.54973029655054,212.95999200865054,211.83484703150992,202.82030047473975,207.16707400136676
110,1993-06-14 23:13:37+00:00,224.81452067536674,216.9584478101519,200.51525809197454,224.3398851843837,205.16474697487973,196.18948972355693,185.78542520509887,205.82851605777387
111,1993-06-30 23:13:06+00:00,230.50725969072272,222.12405049436288,201.3951298677375,216.31156288593746,197.1707259947227,188.31747541363262,163.0943095095846,192.53803830613612
112,1993-07-16 23:13:29+00:00,223.82852649609532,228.38108743587304,206.29734094730992,215.1863528536844,203.13908370068063,203.91563303701275,199.20177329839694,202.35999323286694
113,1993-07-25 23:07:17+00:00,221.42238797433936,218.82731200975348,206.18252084331772,215.69165274269744,215.0375753991168,211.94795713026247,202.2160897845874,201.2132189592321
114,1993-08-10 23:07:18+00:00,217.33338136922146,221.23747873189654,206.13937677477884,217.83105813606073,214.11503060975943,216.5261663639254,204.24479538924314,206.2309355195012
115,1993-08-17 23:13:05+00:00,215.64572201856174,224.22664226364938,202.98048392508838,214.30499819090932,203.72322932418945,212.70770944546013,205.08818078484225,196.04051793206816
116,1993-09-27 23:07:13+00:00,225.24048517829382,217.5837681045455,207.4851140578678,221.609812216542,215.6106832278592,211.4096813612384,193.64150400180176,196.6377445799364
117,1993-11-05 23:12:44+00:00,218.7047524463876,218.58419459737786,210.31840486677646,208.87609844075365,200.93938916433862,205.8807974183438,202.96076586485066,199.68059297769105
118,1993-11-14 23:06:51+00:00,218.60375564142456,217.81761121125004,201.7550829460349,220.9769469903162,210.0597119199246,212.23524791091864,200.85101053260937,197.3078828514158
119,1993-11-21 23:13:00+00:00,211.10509736952574,206.7317629440749,199.12345876236543,210.18886975792702,200.33300552430617,200.10227894876874,191.54818633758995,189.61788411187206
120,1994-01-08 23:12:35+00:00,230.87555867413334,224.00296001739358,203.79048604027244,219.23235393367315,210.21230280789158,212.50081768154354,206.11799329449926,208.8065083501538
121,1994-01-17 23:06:15+00:00,209.29661703713185,209.2217898971538,203.70673255497374,210.80013799243878,199.2101532905693,209.89568955913094,206.9256781217067,198.43385496204002
122,1994-01-24 23:12:22+00:00,216.01677760887446,219.8873801451259,213.76800305212862,222.44804589267665,216.26604264181077,214.3028507435044,213.0807779850732,200.2222998370499
123,1994-03-22 23:05:24+00:00,229.40280559156082,230.44622938107875,213.1920967375014,230.91049146978668,216.41203232484622,203.172838796866,188.70562526492358,202.74508527973796
124,1994-03-29 23:11:04+00:00,216.16044018294113,223.52572875394856,201.8078725181592,210.1205632322139,201.7821837084459,197.80723766631007,185.12707670689662,193.63735764749498
125,1994-04-07 23:05:07+00:00,215.79904002623584,223.9778529889095,213.52217900089352,224.54084594798618,218.29301041612058,224.73702998644444,223.70244976559414,215.05651517135837
126,1994-04-14 23:11:09+00:00,227.88265798748165,211.1250105089797,197.88533764402865,212.55402328636356,200.93324300325895,195.76806049004563,182.3537674870551,193.51064674389832
127,1994-04-23 23:04:50+00:00,237.33103397709687,221.92681984333944,210.4882363421155,222.09502753488886,213.7841361433261,210.08031412722838,194.17057221606598,202.8919982182719
128,1994-04-30 23:10:29+00:00,218.28062147460375,226.31695695179144,208.58137133132556,212.01285714057403,213.37642953757026,214.1167873367018,203.74057941893216,199.1964531983072
129,1994-05-16 23:10:35+00:00,242.192649297046,228.99232552726863,211.36532619584295,230.25568308580955,216.0809377092811,208.316742817149,196.27135314255793,213.0328209631969
130,1994-06-01 23:10:18+00:00,228.3671071336842,223.44204260242947,214.54086839114564,234.9259962671489,214.24990476987682,223.05598083926702,214.05768926565122,213.2049894425919
131,1994-06-10 23:03:56+00:00,216.44273590928142,203.82709816521748,192.36064563167895,212.79946473442934,192.85229373043407,181.75376980290108,166.29180328624068,183.68567743726686
132,1994-06-17 23:09:57+00:00,250.05355303844192,239.21107128759522,229.11968816777414,240.2730473475865,231.94083681911445,212.93204956834325,200.56278954284343,217.99223027040142
133,1994-07-03 23:09:32+00:00,233.32921872587673,233.84514266112728,202.286209779958,213.11870453384208,201.9524507566528,202.12368409669722,183.03967235445901,197.8081507323327
134,1994-07-12 23:03:07+00:00,241.4808935038117,229.90133278645453,211.43373349631764,232.43049064337583,206.59120984551078,207.5067105424994,197.9548842501619,211.51977339160985
135,1994-07-19 23:09:06+00:00,243.01602409535602,235.12153261340003,215.35858435665494,222.76593525702367,206.26902795668911,198.12402385170583,180.67576655564702,206.01250087972286
136,1994-07-28 23:02:40+00:00,249.14276755154413,241.66968527059356,223.08074216760116,217.93409831092788,213.70492762780512,202.9490410436593,193.58069920715948,214.4245166624064
137,1994-08-04 23:08:15+00:00,243.85215228250345,232.96550473432328,206.73305327203485,227.9150048203515,207.86973590003944,196.02552040054624,179.05523845413512,190.57694052158735
138,1994-08-13 23:02:16+00:00,260.2556956764912,251.8349697551091,225.03831341749225,233.53349050898368,219.01452961020965,204.6744930550103,192.11562395098986,207.749716251493
139,1994-08-29 23:01:53+00:00,264.9699541878032,256.0674856818145,234.05052929931196,239.9744791694409,214.5007516973557,212.77832169041588,196.96589958069964,210.30454505425277
140,1994-09-05 23:07:30+00:00,258.4940477056008,251.61313677952944,220.51337307628614,227.47827969503209,203.62278751748224,198.33353445991085,183.03867247952942,192.0225268808305
141,1994-09-14 23:01:29+00:00,263.06058023722716,254.37432359665127,231.76633036861168,234.78147893019246,217.00701506020803,207.63728598252365,194.27665991436666,207.14006061545572
142,1994-09-21 23:07:04+00:00,247.6011321316069,231.84981089606637,212.06852487376676,219.45768563341662,195.42645442113155,188.94870500222873,163.32780970800115,192.49243322417595
143,1994-09-30 23:01:01+00:00,257.84193097663706,252.87571684836496,222.91206447714163,223.77676284961672,196.57594286594832,187.3306204553718,160.93828175029813,192.51558300837323
144,1994-10-07 23:06:59+00:00,249.18081866538893,235.37219769400542,,,189.31747080727416,193.6326733751515,157.76111217875732,
145,1994-10-16 23:00:31+00:00,254.87145222766856,240.16701477215815,219.28318858626412,232.0906705500507,212.41953299256375,198.94555607293663,188.28625324896439,193.58139529378445
146,1994-10-23 23:06:27+00:00,241.5837816675658,238.54106467561377,206.6329844700182,209.63683215746974,196.579009000221,187.2735173917238,179.91245714834957,192.6667203206551
147,1994-11-01 22:59:57+00:00,227.1300350546285,221.2047039863123,207.90779737457154,206.85498826333986,194.96713537700754,190.12892574193552,188.2625127517014,177.10590118241572
148,1994-12-03 22:58:55+00:00,210.37870278074456,221.24499275303032,206.14306724434206,208.34695112099038,200.67419050057984,207.84485348705527,202.2901967519693,184.26386384946832
149,1994-12-10 23:04:53+00:00,212.5969106204556,217.4290671857833,208.0604457981808,213.7349793124237,211.42932772399914,218.2513319415453,219.78748391711935,200.27299184002447
150,1995-01-20 22:57:17+00:00,192.47576095226262,203.44772066120845,198.96018515612195,201.80423552728035,193.72438468248896,208.02266590709243,204.7875952677009,178.33587585376037
151,1995-02-05 22:56:38+00:00,211.63163080528656,216.29751333836018,207.8891444876181,232.83989237245763,222.35044424936123,224.38363405707082,222.8915704726234,212.4633812121924
152,1995-02-12 23:02:07+00:00,210.04950533016182,210.18537139504656,204.85291180780425,220.7914954116879,216.4425700789047,219.077206734689,222.44417998547996,207.52190082978245
153,1995-02-21 22:55:59+00:00,220.23236484766886,217.68439967409645,215.12062798698727,229.38371416013615,227.18058593240755,229.06324730696747,229.81581205238646,214.8815640942899
154,1995-03-09 22:55:21+00:00,212.6263742517042,207.87635114166395,203.07747257304322,203.91845258701082,199.85185983190786,208.70696305061023,205.1151848071228,201.97387522529908
155,1995-03-16 23:01:15+00:00,188.7039797193424,191.21370984718155,177.22059408118966,200.45018122004618,193.88244192553057,197.5365822827722,181.20582287106663,180.84085606215297
156,1995-03-25 22:54:42+00:00,217.17141573523048,209.77625902710508,197.60078770342778,211.6404758112615,204.64782445851972,212.86531284716355,197.4255697665289,198.2728606733078
157,1995-05-28 22:51:54+00:00,192.1061088688536,198.2224160110052,184.6705593026694,207.08646415775445,202.93847009450525,208.87053055355486,198.00919502354736,203.44273871289744
158,1995-06-04 22:57:20+00:00,207.66750872881505,206.78033597792896,209.14133828093503,227.44740716846516,213.96519792204077,208.56998417791561,197.97970478825187,200.31868923390505
159,1995-06-20 22:56:37+00:00,201.9608645169875,195.1800303387822,191.95852877751616,206.2798234832281,187.0138615765726,179.72841659157578,162.53849406096964,181.72529586554273
160,1995-06-29 22:50:26+00:00,227.26025924813925,216.17716089007064,203.4116982902591,225.52364506382804,204.84701953118295,198.10185680352848,180.6394104849707,199.8681842361182
161,1995-07-15 22:49:42+00:00,252.13512679661986,238.47495425667628,221.12944534828142,228.83230469893033,218.7695478113054,206.5347523343239,185.97069489849207,213.54209558897657
162,1995-07-31 22:49:00+00:00,250.19889362078015,240.4073763025051,217.81774538832025,222.80197862562883,206.0519777358006,193.1403433093618,181.78050135342372,207.08844367368124
163,1995-08-16 22:48:16+00:00,258.7090251018033,255.3021532250982,227.02996704723165,232.65642296378027,213.1489157215793,207.40163170055436,186.78669849083764,209.11678025965503
164,1995-11-11 22:50:08+00:00,204.91800904350856,209.55870909133006,196.42828553301717,205.13230218458986,196.81564960700751,192.94660496734446,176.6503124147436,209.45314637762579
165,1995-12-06 22:45:20+00:00,212.85161368040582,207.36811667866323,193.29295793630087,205.46234673276928,193.65115823164237,190.96650999654116,176.99523362426513,174.69283958745018
166,1995-12-13 22:52:02+00:00,233.34101272467956,223.03145550001994,207.00850733740154,223.98512608725707,211.23160785585358,204.29010762842057,190.122390717165,197.08250659730777
167,1995-12-22 22:46:32+00:00,217.91976215519577,208.31410354159914,197.94141968735275,210.24020165669634,199.64639621382238,190.9115242445204,163.74014140126334,179.10421370402653
168,1996-02-08 22:49:55+00:00,212.20420968330194,217.16991269921934,199.4168514933067,214.1240972932813,205.16081117080788,194.17218223268614,191.35980102413322,192.27133660283053
