,dates,jap0327-0000,jap0327-0001,jap0327-0002,jap0327-0003,jap0327-0004,jap0327-0005,jap0327-0006
37,1990-12-03 01:00:31+00:00,155.37881476183372,147.20936380441412,135.023143990402,139.71399300901908,156.96875955982665,158.61205906697657,159.8725631515249
38,1990-12-19 01:00:51+00:00,164.93699739056376,155.36631908483298,153.29695591392016,156.5450754969655,171.24382649920145,166.18096040551376,174.09905008002204
39,1991-01-04 01:01:16+00:00,140.73592113231678,136.17729081447933,134.63772015050407,138.09335564658335,146.32034084580297,150.97392131677134,149.05957315866686
40,1991-02-05 01:01:51+00:00,162.40577553408298,154.0884988390025,155.40735222355767,159.27759064368848,159.52476067193484,157.38894689262364,167.940714795349
41,1991-02-21 01:02:15+00:00,132.59908466322386,145.32080132647133,141.58858485589838,139.4096481263378,151.7251704757222,153.38500853724156,153.16643947747275
42,1991-09-01 01:05:04+00:00,120.28989863969144,130.63368828108972,129.88094859382647,118.19079274341519,125.23001460357538,135.70600864326525,142.5248578938093
43,1991-11-20 01:05:32+00:00,,149.41533024279636,154.89624018513857,142.97403484860936,139.56517063815798,157.25832342210236,148.53680144210796
44,1992-01-23 01:05:36+00:00,,145.569942852361,138.86845680278276,134.7520075176484,135.8714183923803,140.44104030184664,143.7316267234986
45,1992-09-03 01:03:37+00:00,106.19663097196832,119.12127721234398,120.34111745224115,114.86381503196242,122.00380802673922,137.6292467506191,142.6914147210223
46,1992-10-21 01:02:47+00:00,166.0846880030358,143.81944464784715,146.7372517445554,136.23355380096797,147.12960282244393,151.87061796614495,147.87291071496128
47,1992-11-22 01:02:20+00:00,180.7057559953785,149.20415755682137,144.65607276646742,156.0338118528532,151.64381047233377,153.71389303539348,149.02720527210505
48,1992-12-08 01:02:35+00:00,168.86865203336842,132.0413616302098,128.9297136708174,135.9688254091867,137.58434143537607,147.3397807386105,144.97637064599866
49,1993-10-24 01:03:28+00:00,167.9298456932296,146.6012321124976,153.09807888099775,149.1072494908236,144.19365693644187,155.32241020794675,163.0201023700748
50,1993-11-25 01:03:15+00:00,198.77375220942042,152.86241100188244,165.24377565266687,158.22848400861773,154.60573231993988,163.07165910986157,166.01776753306066
51,1993-12-27 01:03:01+00:00,174.17937260339272,171.6948464444253,167.49986256141548,162.40806054008155,159.97986648368868,162.97528576328267,165.72390683905033
52,1994-02-13 01:02:24+00:00,182.42189362464802,155.82337547607872,154.57357824978362,155.99711677153124,151.30958068038143,161.68135902178852,162.35297565460826
53,1994-03-01 01:02:10+00:00,,128.04425964019373,140.94447470386547,138.94849785076076,137.38428675292727,144.24835868987586,140.39173198652176
54,1994-06-21 01:00:08+00:00,188.01288816678826,,,,,180.7159703455147,
55,1994-07-07 00:59:43+00:00,190.00305730086626,,,,,191.30601033659295,
56,1994-07-23 00:59:17+00:00,,,,,,,
57,1994-08-24 00:58:27+00:00,149.04143945231039,135.4906053059274,132.05377402977422,123.69132954985238,122.76967641694515,136.20428267037624,143.0919378589379
58,1994-09-09 00:58:03+00:00,135.74332340292096,133.0157276583136,133.61273452261406,123.3963050954963,120.04774613864195,132.82101940830293,137.34993178984143
59,1994-09-25 00:57:37+00:00,135.65886200645764,133.15248541464067,131.5561724521099,127.81194414646217,126.97899472486822,140.26676561697266,138.63779119867766
60,1994-11-12 00:56:03+00:00,167.81089393390067,140.93162098168276,145.3017031679351,136.33437759672142,143.1155663893634,149.35223000045858,147.75474677872313
61,1994-12-14 00:55:01+00:00,164.0303646228108,184.3807061011449,189.5516976213014,167.77795816601372,157.70034867782823,166.67262195198634,163.60519828661896
62,1995-01-31 00:53:19+00:00,152.3661609528912,165.70914046007363,169.47084760206167,172.33325026557637,163.3381123352363,167.22322543617267,167.68258182030135
63,1995-03-20 00:51:22+00:00,125.21748797836698,145.10796949256397,144.0888182837548,143.64198302209772,153.5323405404311,156.2520792838785,163.23194568634742
64,1995-07-10 00:46:24+00:00,194.23878110599466,215.51628079580274,211.2008806220769,206.56822021684462,199.76819537469083,195.31881348281607,206.03279288530302
65,1995-07-26 00:45:41+00:00,192.82939077285474,210.96506663682243,201.3007639715027,190.09428815009827,183.93476251765549,185.3909359111255,193.6981613088005
66,1995-08-11 00:44:57+00:00,170.9561427371041,181.72418464628421,180.3634791965289,175.23414357125455,168.88336403013145,171.62251049750446,174.74038948998478
67,1995-08-27 00:44:13+00:00,157.5623408348855,157.13650473575214,164.45794359404255,,,152.33046480045,156.8210500808405
68,1995-10-14 00:41:47+00:00,149.33691258695177,131.03479798475263,128.07616576756874,,,133.34738192525106,136.69685739336563
69,1995-12-17 00:42:31+00:00,186.46163717744184,195.7667143367957,196.3686705352721,195.99558667957834,191.35903998592346,195.75434723672504,199.8239699683355
70,1996-01-02 00:43:41+00:00,172.16439166875492,173.18676421718402,174.67608476819996,177.62985031785962,182.2475381192673,182.33740427015545,186.99004736105954
71,1996-03-06 00:48:06+00:00,166.0372325524048,170.44126808688588,174.8575801578233,178.79223954133266,175.08095425244426,179.01949688144066,182.03237272940163
72,1996-04-23 00:51:07+00:00,153.15043588825333,166.50461830174706,166.80202481908552,166.6146158949241,170.59801495672104,161.6610629601112,176.51541924684184
73,1996-05-09 00:52:04+00:00,163.38976183797593,148.336282505193,153.96813858664137,152.49992340020884,148.2532534941228,146.4046089303353,160.86279886791058
74,1996-05-25 00:52:59+00:00,140.6424323096689,148.68647063325824,154.93938964749657,147.1810231482891,152.0052764502136,154.35916605798235,164.13512850293336
75,1996-07-12 00:55:33+00:00,151.03398685412066,149.9648200167179,160.35459452961356,147.67144698925736,152.47006210198572,153.2446016330461,158.1996067051216
76,1996-08-29 00:58:06+00:00,156.0774731221535,149.85602710814027,157.93907830260116,139.23388070839584,141.6280107346963,153.4739420954906,157.67847135447943
77,1996-10-16 01:00:41+00:00,148.55104671869483,132.52815744342826,134.97352868616724,128.9038823611339,129.8193034436359,140.9994267346512,144.6917653868936
78,1996-12-03 01:02:59+00:00,198.45534313809196,162.91221655482823,172.00971842601052,157.87398796550636,155.1157127377698,167.1678921523593,175.8831141307806
79,1997-01-04 01:04:30+00:00,161.88647235635315,162.08957900135283,172.82517334336325,162.52550768503693,162.62357655621474,163.37194114349887,173.47840472512354
80,1997-01-20 01:05:14+00:00,187.16474974284125,195.8495720803661,206.2840776580407,199.04086053095295,191.03832519842416,188.38848964932583,197.0188483583242
81,1997-03-25 01:07:54+00:00,167.7067114658929,171.6964754058181,187.20695891890054,182.5181240601715,176.52364519680032,175.9060922131518,186.2041018799656
82,1997-04-10 01:08:28+00:00,159.45118594083038,164.15839362182615,166.19145516648604,164.30615935030306,151.06864353080337,164.21629439956132,169.15595769723558
83,1997-06-29 01:11:16+00:00,156.04556972641572,170.5343238071281,161.25408336532442,144.57732376703632,153.79674543921183,160.91642320167372,163.6002371766599
84,1997-07-15 01:11:48+00:00,175.3660095638711,172.35020947520246,169.0104410200895,161.9290643027281,162.70849736936617,161.88774235113047,170.50136075899596
85,1997-07-31 01:12:20+00:00,160.64662453072964,162.37457673549022,158.00898244500223,148.84207988558745,149.47258467343474,159.9822770466632,158.49729299513643
86,1997-11-04 01:15:07+00:00,,116.76347777896599,,,,126.38331455917147,133.10753422923523
87,1998-01-07 01:16:38+00:00,181.89946346729866,153.3163789167429,161.20280355858296,158.2793800826841,154.8458889312123,170.32085855971528,168.83441883395432
88,1998-02-08 01:17:20+00:00,168.57185838894884,164.88619535568063,156.06850979066112,161.80303690577415,175.99856905370558,172.815916686032,182.67202757721725
89,1998-04-29 01:18:29+00:00,129.51140545183006,127.5552590437775,134.9183179000528,129.23248630511227,141.59627977938058,150.2917541623611,152.55460414424482
90,1998-05-31 01:19:02+00:00,127.11973798875673,131.92198831762227,138.10314845101922,138.7942192494782,131.68538175221093,136.4546405125785,148.74251341566605
91,1998-08-03 01:19:41+00:00,161.52936749898237,167.3706869315891,169.25293349945974,155.6926364618503,159.659806840682,167.71372503858498,170.41049325319457
92,1998-08-19 01:19:49+00:00,175.1129469941528,181.05789728273902,187.48345318843684,167.94375255337172,169.53780900747321,178.58983650710184,186.01127369373194
93,1998-09-04 01:20:01+00:00,175.2946338667492,171.07159996543604,161.0445745720181,160.93862399284322,157.38235378311916,162.5748498366487,165.94286144885896
94,1998-09-20 01:20:09+00:00,156.33750034207037,156.72054715587205,154.93358067048854,156.58603642929972,154.9385239221454,168.30035788899465,171.87665450084032
95,1998-11-23 01:20:22+00:00,182.72018511808912,146.40290342799682,140.4178752597017,143.53792050229464,149.3759549347301,163.02526743315786,162.27010418345145
96,1998-12-09 01:20:17+00:00,182.0469052300704,134.75309302942327,135.47210575358034,132.47887355564694,139.0053366204694,147.5990266604303,148.79152210555088
97,1999-01-10 01:20:22+00:00,174.53174301437116,177.58223360587766,179.1169876617856,166.13491135833647,158.6433650705436,187.98487580848058,171.60275430898545
98,1999-01-26 01:20:23+00:00,140.8959887027239,143.73320228122392,152.6853964695087,142.42180115191312,149.16158601298335,162.15502457336515,168.73551570768007
99,1999-10-01 01:34:22+00:00,139.81731370429372,142.1313605594978,142.71153355478856,134.3586774198603,136.3764238682004,142.1645144826424,149.93235970323997
100,1999-10-09 01:17:58+00:00,105.89803268095744,129.1091525797952,144.99424986708402,150.41482526816498,149.70808237093146,162.3242471467443,163.4997355243576
101,1999-10-25 01:17:47+00:00,146.93915597790283,148.3025397952848,143.0144171752002,146.05729211107956,147.2641163207548,158.86080819993518,162.99966329979338
102,1999-11-10 01:17:15+00:00,168.11932746180662,146.36226048292414,141.65459509281277,140.21723185470438,145.26357503800705,149.4294487437624,150.41986793157216
103,1999-12-04 01:34:11+00:00,180.42407607175647,160.73156746606602,170.18941007576015,168.1835950231822,151.24886970195473,160.6995977189663,173.66433325063963
104,1999-12-12 01:16:28+00:00,181.25377506682236,153.6621133075371,165.74108844427357,165.14200752933257,152.15906945775328,160.1997724984966,166.6476875907755
105,1999-12-28 01:16:26+00:00,,,,165.36150652698723,148.4679217711111,155.23922886972727,169.1155406449835
106,2000-01-21 01:34:07+00:00,177.50364302122918,171.98862373512588,181.28652558863757,186.4346348846615,184.70334595418072,183.69221655801795,183.81984873757
107,2000-03-01 01:14:41+00:00,163.96124174580362,174.49959802216813,186.89339093015707,185.83832008552787,183.6082722176721,186.77201450603465,191.87734000184707
108,2000-03-17 01:15:11+00:00,,,,,,,188.46837722918215
109,2000-04-18 01:16:05+00:00,174.4084834492011,179.779441952962,183.79642682309463,187.0003327220042,188.15262095572524,182.01134780231752,189.06487685817007
110,2000-05-04 01:16:51+00:00,178.74430601571532,180.27157172914178,180.7615657735436,186.2447516671762,189.2039656101726,186.84979047131083,191.96008292126453
111,2000-05-12 01:33:28+00:00,,140.88664055456712,141.65044921127344,,150.87365273908443,154.81446256965916,166.41279269267045
112,2000-05-28 01:33:17+00:00,,153.85990413861805,154.99996413413518,155.0370764704071,152.1610679194091,153.31458479772408,160.10890178422972
113,2000-06-29 01:33:00+00:00,181.97127849684455,182.00451611875485,,,186.62648405685064,186.01131895534888,199.66879491245237
114,2000-09-17 01:31:53+00:00,144.61544007732408,147.27715654615918,137.81158815904442,137.53765543921523,137.90011913653012,145.21356348312224,150.99697026954348
115,2000-10-11 01:19:51+00:00,188.430746352033,180.8623704366297,191.49006363794217,167.6640794556028,174.06137017955268,177.00141144332196,168.19481099797162
116,2000-10-19 01:31:32+00:00,151.35735455079663,154.60286886097717,159.05341529577836,148.53980241717366,144.11218202806404,152.8383493691437,156.51602843996508
117,2000-11-28 01:20:34+00:00,159.85656094906437,173.338505571418,173.40652252622291,169.32272571545423,162.73249999431368,161.95372033280887,166.1071249458005
118,2000-12-06 01:31:38+00:00,177.6174671320864,191.83271826170144,192.43405377486818,185.55429129316965,173.44911321714054,164.28852319323437,174.3231292636438
119,2000-12-22 01:31:47+00:00,180.78146165124383,195.52433755394586,196.5278672823402,192.43498305191284,184.25090984279217,180.30686846116942,185.11196315528457
120,2001-01-23 01:31:52+00:00,175.6004978065778,185.32524169890706,188.23216324433383,185.9750960405862,175.09686132968943,177.90010710508807,179.523085614347
121,2001-01-31 01:21:18+00:00,159.7249603346897,167.0934914649094,168.06415941512023,160.87346660299636,160.24949224273576,157.603391030536,163.10257278573198
122,2001-02-08 01:31:44+00:00,168.96241534417808,172.2205882097139,176.96757488360413,,,169.89674266634518,172.10837957095436
123,2001-03-04 01:21:29+00:00,159.02262706444162,166.81398271990045,167.81804610744854,162.36973709822402,159.09705561024003,155.1760435141312,158.6416088436663
124,2001-04-05 01:21:17+00:00,182.51308959550542,186.80399913328853,196.66122931812313,189.4656892487284,187.29056716686836,184.1705192468994,191.2037973984305
125,2001-04-13 01:31:27+00:00,164.40494097663566,172.27179574644072,169.93611470256218,163.94332075826895,159.4864185133111,158.38975425876245,165.34178910251612
126,2001-05-31 01:31:06+00:00,150.78511687569323,160.23275009373828,158.35852906435915,153.503248343679,149.1266497331374,152.9813933892085,156.9172855765317
127,2001-07-26 01:21:39+00:00,154.1816509155994,169.2885714108694,173.03713418230768,163.88846510181304,155.18694059834226,150.4833076495572,157.33133022414677
128,2001-08-11 01:21:39+00:00,164.97462434920936,181.6865172355076,189.92968734467962,171.86442667056468,167.80063572740704,168.75926668451197,177.47095105792474
129,2001-08-27 01:21:33+00:00,154.6759469430649,158.4223579227152,157.3449263477596,141.55833980141273,153.30830492691368,163.52137060327036,167.61688978337304
130,2001-09-04 01:29:57+00:00,173.81373970081282,142.35873010715343,139.11692060029043,138.89276189886158,139.81831692985554,147.93581710069165,156.1523445662378
131,2001-10-14 01:21:18+00:00,165.26734941297693,185.9182101748271,170.38061758330554,152.30457026458805,151.4282640536047,164.99633777226964,164.94475049876252
132,2001-11-07 01:29:45+00:00,190.3148380315497,148.04845913617805,144.30964425515276,143.07625809499365,146.26029997367573,143.21816754232998,148.49338692753537
133,2001-11-23 01:29:53+00:00,177.30218736082116,160.44901410443848,165.92160092952656,156.78590084929243,159.06111658507263,158.4171916262178,160.45074677537417
134,2001-12-01 01:20:52+00:00,176.18000192993264,189.28828267043386,175.86498215384125,162.3315036152993,170.13779483821838,161.36003423370425,164.47457247587388
135,2001-12-09 01:29:56+00:00,189.87682948547868,171.21134421045375,170.65010278154017,158.44935003023903,160.55900210036168,157.02108698355966,159.27729726829148
136,2002-01-10 01:30:06+00:00,186.4057882994689,188.12483851530436,197.3127965878017,189.39118606451393,180.6539077059714,177.96583734355454,186.85782003840606
137,2002-02-11 01:30:15+00:00,164.97250335767015,164.28129353322032,168.96725713232883,165.1262708173948,167.2652905162605,162.74270116875866,173.42146702485923
138,2002-03-07 01:19:28+00:00,159.14892608174478,166.17779107684743,166.1270455114255,170.28823326531978,171.48170346856705,152.5373421565791,160.80453342311995
139,2002-03-23 01:19:22+00:00,163.20240427760925,165.02649574775808,165.97986252971506,167.3175513068096,163.95607504347853,166.96517230875185,173.73403987243685
140,2002-05-26 01:18:03+00:00,199.348180759202,,,,191.38275482078777,194.5073809817201,186.57454346896776
141,2002-08-06 01:29:30+00:00,165.04952445836955,159.91851876113915,173.44680541915298,167.12089570585857,161.99840482364888,169.6109367629639,168.3763078616331
142,2002-09-07 01:29:19+00:00,155.29022575403494,128.89391565018974,115.88755713814757,103.5308782471884,119.52717741802961,139.15541550505935,140.35408850934883
143,2002-09-23 01:29:07+00:00,138.72625769075023,132.3950424534229,127.57863212704898,108.43713623089337,120.68214027482627,140.9275606644179,143.05505896243312
144,2002-10-17 01:14:12+00:00,167.70012848322986,140.84209350324124,149.49689949023136,135.6646289728007,131.46714801665743,169.9820630402037,166.3113042824603
145,2002-10-25 01:29:08+00:00,,128.06123865644219,129.8586883252059,114.49399845894963,124.5978877486712,141.9376769783807,139.11358811022774
146,2002-11-10 01:29:13+00:00,189.7144375288334,140.71102776887102,152.6202151976678,150.03019531659345,137.71044524774038,156.2244144776266,151.98378293555203
147,2002-11-18 01:13:10+00:00,154.80825097003088,155.6100657972559,171.702388250769,167.03516125844783,157.48965274981714,162.53236264114398,166.75689603739994
148,2002-11-26 01:29:32+00:00,139.23623763333327,112.01578398623023,111.90337577980154,,,129.59107059560273,133.90459548077615
149,2002-12-28 01:29:41+00:00,189.55573099244498,140.98575090430438,142.45691741475508,148.61494451286512,158.99239208293866,165.23528851904015,160.09122068473403
150,2003-01-13 01:29:44+00:00,175.71810578362332,136.51419775900632,139.82288564311145,,,156.48302256044758,155.61508396780664
151,2003-02-06 01:14:11+00:00,181.47779155796317,145.17720517390177,152.76381399621994,154.00481412048828,154.60201260549417,158.09493241889368,163.94860002358152
152,2003-02-14 01:30:01+00:00,172.65066815911376,147.21070148445835,158.95916488258976,150.94938486362105,162.0021116080289,170.5495162692775,163.9483070085755
153,2003-03-02 01:30:02+00:00,173.71527995334608,147.5916464652649,163.94044797103888,164.2677008868307,161.62430292724227,170.88547955656946,169.1295522536514
154,2003-03-18 01:30:03+00:00,145.73290993248276,139.86302006476018,155.84212689707562,156.09529706863555,162.38889388395222,167.89321483070916,165.28626410414086
155,2003-03-26 01:15:22+00:00,127.55923071501802,130.28059452093856,151.90703322637322,152.57252982440139,157.80373797731193,166.49532997181348,167.95208297031232
156,2003-04-27 01:16:12+00:00,152.3297471731765,151.52627939740864,155.9850915680534,165.59470257386474,169.70011176607352,176.90215490777155,184.7928642941145
157,2003-05-05 01:30:06+00:00,148.85311257114645,142.80794504639312,140.75570505328062,156.42146334569435,158.2567641521287,158.65659727355006,169.92547294642821
158,2003-07-16 01:17:45+00:00,140.5063917680754,147.94455141300014,149.65984077240745,148.9643736264457,147.6106354745273,153.4409881609565,153.77114432604267
159,2003-08-01 01:18:04+00:00,147.54330400182113,137.04116567110628,144.62290621244944,139.71203968923788,141.76583457429533,143.34360737417734,153.34619108293205
160,2003-09-26 01:29:32+00:00,167.76415634262685,155.21037334507662,142.46274826638052,144.74936844033087,147.2479053902439,156.1506823541523,156.01319711752967
161,2003-10-04 01:19:05+00:00,158.14030074420495,153.69582399687704,146.42246796101915,142.18933707105498,149.0454333890918,154.82587208323167,156.1609191973052
162,2003-10-20 01:19:18+00:00,150.87303381383558,145.45594479780576,142.67200529763852,138.17692023162053,134.50030708009882,147.32860993403062,147.32426335527057
163,2003-11-13 01:29:53+00:00,173.9546968436712,144.01433079197488,145.25727306262388,138.82496407913195,137.2976665635502,,117.40726558787718
164,2003-12-07 01:19:51+00:00,182.35656854046135,139.8079317713494,148.2917046510093,139.87847782740425,152.51668186098988,156.1295302441768,154.02652117090838
165,2004-01-08 01:20:06+00:00,182.24870936779513,145.51580431862882,158.4235780920561,153.9061432264479,157.76982800903536,159.5654997201917,156.2859070530072
166,2004-01-24 01:20:10+00:00,173.26900584892013,143.22736701784726,146.74457251044225,150.54312660584046,151.00595734447202,152.93063416200448,155.34983482636375
167,2004-02-17 01:30:27+00:00,174.72400086415226,159.18559100755704,169.49345555839494,169.7664659175678,161.72727403951728,170.85968487884026,173.37113029822123
168,2004-03-28 01:20:26+00:00,155.17883812127963,155.99327147320486,157.25406642006095,162.09504564867476,164.56238543187126,161.07945493378145,151.87659558639916
169,2004-04-05 01:30:35+00:00,166.6153198347505,181.19057369354192,165.142442044838,167.44104717544081,176.57495977391034,169.59655447683883,173.09433221210227
170,2004-04-21 01:30:27+00:00,142.7529619333019,147.39084503635758,149.62087829514903,158.63835788642677,153.16783099318545,154.06302068781366,156.1584752339854
171,2004-04-29 01:21:25+00:00,152.12745421260544,161.51935351296265,156.9871354490051,161.82777838976062,159.249352165115,154.08321532507483,164.8880551356247
172,2004-05-07 01:30:31+00:00,151.29074112031182,153.06935172422345,154.81142700468328,150.66071777413444,153.6733113556268,150.06711289881952,158.26786918978368
173,2004-06-16 01:22:47+00:00,169.398816424936,184.92459883047007,191.4525318674174,171.27301009554344,170.9360285668921,176.84273366448798,190.8653392582189
174,2004-07-02 01:23:17+00:00,,,,,,,
175,2004-08-03 01:24:04+00:00,,129.012725498281,124.19902176988879,116.59150569851957,125.61724243063786,137.68863685470038,143.31716897866156
176,2004-08-11 01:30:09+00:00,173.47970842860587,141.7906552829735,138.7656717508713,138.9567562085598,143.80825935334514,158.77339859711125,166.1282035846749
177,2004-10-06 01:25:37+00:00,167.32312811370198,131.38324847658677,133.28964404752844,132.39375542790683,135.52959098522913,130.5439391853334,144.63444832165743
178,2004-10-14 01:29:55+00:00,190.16278134419815,155.08575762199155,155.53752753296106,149.21644083649724,145.63358650288814,164.61278005047677,165.6915301702515
179,2004-10-22 01:25:58+00:00,180.96942634094344,134.30289416752416,132.47266519181488,133.36200831240112,141.23003368269153,153.09949255879243,150.21449042857097
180,2004-11-07 01:26:17+00:00,168.1392070442967,139.10639873120425,134.40737924436627,140.56159815825603,142.9962815899432,149.9016274965046,154.36992569527422
181,2004-12-01 01:30:27+00:00,175.06745942996875,142.95084724512049,136.00836781919787,142.3985697362739,146.4548340677047,145.68319327507146,159.3157372209402
182,2004-12-17 01:30:33+00:00,,133.52672261085561,135.1757517171907,131.24419534934674,130.2066566533969,138.35138417120857,148.89916595098873
183,2005-01-02 01:30:42+00:00,190.15230300445762,149.1509203292132,147.58361987477986,151.792455850411,152.9667416657038,155.51360254725995,176.53027465305547
184,2005-01-26 01:27:35+00:00,153.759035642274,148.27470182206517,156.52463934825312,148.13017844681826,139.58668438855236,150.97059430772387,157.7294412727801
185,2005-02-11 01:27:49+00:00,182.7225193066581,152.71247433643543,160.0204954777176,158.81439999352756,156.60418907857425,160.4806766089137,174.978695643769
186,2005-02-27 01:28:05+00:00,149.3985788004493,145.2657869351558,144.1199233207849,135.4499493862882,141.14528906506018,148.68766207952373,151.21406887885522
187,2005-03-07 01:31:02+00:00,165.06837885070303,159.3372628627647,161.00990432963073,156.0998603481541,157.87448219129658,161.82427804551918,172.15475123776991
188,2005-03-31 01:28:25+00:00,163.67759974287873,172.77524259295816,173.17420986257667,164.3964339343428,164.228012614194,172.03985397749256,181.3701510437879
189,2005-04-08 01:30:57+00:00,167.55300272662373,172.92970009147717,180.8834241109586,167.16215112327063,166.7712507768303,176.46011627180968,179.55373925220232
190,2005-04-16 01:28:28+00:00,157.36587973856177,164.96525787346133,171.10953386046884,168.74358364459292,169.42198630193292,170.1091694160392,182.97016236756951
