,dates,jap0327-0000,jap0327-0001,jap0327-0002,jap0327-0003,jap0327-0004,jap0327-0005,jap0327-0006
63,1995-03-20 00:51:22+00:00,129.9564751328546,152.2164502242954,151.9871302079008,150.75046375382914,159.99459575109603,162.175813226988,169.69420089701234
64,1995-07-10 00:46:24+00:00,181.82891519195863,196.90148192474868,190.51777076535018,187.95342134579056,182.84565094645987,179.806481090271,189.11024845707206
65,1995-07-26 00:45:41+00:00,184.3614422542454,198.2631438589084,187.18751644048712,177.39236537218423,172.3875599922791,174.80600026286382,182.15095878342413
66,1995-08-11 00:44:57+00:00,165.3781655512267,173.3572188674681,171.06685055339992,166.86717779243844,161.27703150393498,164.65003901515772,167.1340569637883
67,1995-08-27 00:44:13+00:00,155.3451106301126,153.81065942859277,160.76255991942102,,,149.55892704448385,153.79755434705925
68,1995-10-14 00:41:47+00:00,154.77534603482073,139.19244815655605,137.140221514017,,,140.14542373508723,144.112903004096
69,1995-12-17 00:42:31+00:00,186.18779993328866,195.35595847056592,195.9122751283501,195.58483081334856,190.98562556207818,195.41205068153354,199.45055554449021
70,1996-01-02 00:43:41+00:00,170.47217392509816,170.64843760169887,171.85572186210536,175.09152370237447,179.93996846882624,180.2221320905845,184.68247771061849
71,1996-03-06 00:48:06+00:00,165.83760901393157,170.14183277917604,174.5248742603679,178.49280423362282,174.8087403363444,178.76996745834913,181.76015881330179
72,1996-04-23 00:51:07+00:00,158.1788854996332,174.04729271881686,175.1827741713853,174.1572903119939,177.45499169951177,167.94662497433603,183.37239598963257
73,1996-05-09 00:52:04+00:00,169.45788714785408,157.43847047001023,164.08168076977162,161.60211136502608,156.52796982577482,153.989765567683,169.1375151995626
74,1996-05-25 00:52:59+00:00,143.73499980691608,153.32532187912904,160.09366880957523,151.8198743941599,156.22241394645977,158.22487542954133,168.35226599917954
75,1996-07-12 00:55:33+00:00,141.81626155325634,136.13823206542142,144.99171902817304,133.84485903796087,139.9004366917162,141.7224450069657,145.6299812948521
76,1996-08-29 00:58:06+00:00,149.6618660296195,140.23261646933923,147.24639981504447,129.6104700695948,132.87945560851355,145.45443322982308,148.9299162282967
77,1996-10-16 01:00:41+00:00,153.96050746992668,140.64234857027603,143.989296604887,137.01807348798167,137.19584083167933,147.761252673691,152.06830277493702
78,1996-12-03 01:02:59+00:00,201.94574721531382,168.14782267066101,177.82705855471363,163.10959408133914,159.87535466125416,171.53089724888662,180.64275605426496
79,1997-01-04 01:04:30+00:00,162.88704467994108,163.59043748673471,174.49279388267647,164.0263661704188,163.98799336110736,164.62265654798378,174.84282153001615
80,1997-01-20 01:05:14+00:00,185.55891242347855,193.44081610132204,203.60768212576954,196.6321045519089,188.84854703565685,186.38119300012247,194.82907019555688
81,1997-03-25 01:07:54+00:00,165.29829980832298,168.08385791946318,183.19293948961732,178.90550657381658,173.23944748193222,172.8955776411894,182.9199041650975
82,1997-04-10 01:08:28+00:00,160.9753854692624,166.44469291447416,168.7317877138727,166.59245864295107,153.14709743321063,166.12154381010131,171.23441159964284
83,1997-06-29 01:11:16+00:00,153.86794095282846,167.26788064674722,157.62470207601234,141.31088060665545,150.8272516570474,158.19438723468966,160.63074339449548
84,1997-07-15 01:11:48+00:00,171.44458118528468,166.4680669073228,162.47472705577877,156.04692173484844,157.36109503493012,156.98595687789742,165.1539584245599
85,1997-07-31 01:12:20+00:00,150.7292485561141,147.49851277356692,141.48002248730967,133.96601592366414,135.94889016259538,147.58555707839378,144.97359848429707
86,1997-11-04 01:15:07+00:00,,124.04997779410253,,,,132.4553979051186,139.73162515208662
87,1998-01-07 01:16:38+00:00,184.2396007343467,156.82658481731497,165.10303233699636,161.78958598325616,158.03698520445965,173.24603014352533,172.02551510720167
88,1998-02-08 01:17:20+00:00,166.71547033948892,162.10161328149076,152.97452970822792,159.01845483158428,173.46713080444206,170.49543162420713,180.14058932795373
89,1998-04-29 01:18:29+00:00,129.74742108152628,127.90928248832184,135.31167728287986,129.5865097496566,141.9181192744209,150.58677369948137,152.87644363928513
90,1998-05-31 01:19:02+00:00,131.74572790490652,138.86097319184694,145.8131316446022,145.73320412370288,137.99354981968793,142.23712790776574,155.05068148314305
91,1998-08-03 01:19:41+00:00,156.73404177038003,160.1776983386856,161.26072395178917,148.4996478689468,153.12072630167881,161.71956787783205,163.8714127141914
92,1998-08-19 01:19:49+00:00,164.51689557374314,165.16382015212454,169.82336748775407,152.04967542275725,155.08864797964188,165.34477223158976,171.5621126659006
93,1998-09-04 01:20:01+00:00,164.00912243151188,154.14333281258007,142.23538884662258,144.01035683998725,141.99302000779556,148.46796054260207,150.55352767353537
94,1998-09-20 01:20:09+00:00,148.51631049178266,144.9887623804405,141.89826425334238,144.85425165386818,144.27326503538944,158.52387057613504,161.21139561408435
95,1998-11-23 01:20:22+00:00,187.68795463985825,153.8545577106505,148.69749112931692,150.98957478494833,156.15018610077888,169.23497933536927,169.04433534950024
96,1998-12-09 01:20:17+00:00,188.26542504882224,144.08087275755102,145.83630545150007,141.8066532837747,147.4851363733128,155.3721764338701,157.2713218583943
97,1999-01-10 01:20:22+00:00,178.5367997328236,183.5898186835563,185.79208219253965,172.1424964360151,164.10480605025145,192.9911967065461,177.0641952886933
98,1999-01-26 01:20:23+00:00,144.33978973854857,148.89890383496092,158.42506486254982,147.5875027056501,153.85767833456245,166.45977586814598,173.43160802925917
99,1999-10-01 01:34:22+00:00,145.44979562854903,150.58008344588077,152.0990034285474,142.80740030624327,144.05708103763945,149.20511688796154,157.61301687267903
100,1999-10-09 01:17:58+00:00,99.16062283746643,119.00303781455868,133.76523346126567,140.30871050292848,140.52070531162556,153.90248484238055,154.3123584650517
101,1999-10-25 01:17:47+00:00,141.83019306600573,140.63909542743914,134.49947898870505,138.39384774323392,140.2973487136224,152.47460456006382,156.032895692661
102,1999-11-10 01:17:15+00:00,169.21734669143297,148.00928932736366,143.48462714219,141.8642606991439,146.76087398749752,150.80197278079532,151.91716688106263
103,1999-12-04 01:34:11+00:00,176.62935399629862,155.0394843528792,163.86487328333038,162.49151190999538,146.07424868996674,155.95619512464395,168.48971223865163
104,1999-12-12 01:16:28+00:00,186.7135797151713,161.85182028006054,174.8407628581885,173.331714501856,159.60425761459277,167.0245283089328,174.09287574761498
105,1999-12-28 01:16:26+00:00,,,,175.5009914134231,157.6856353042346,163.68879960842384,178.333254178107
106,2000-01-21 01:34:07+00:00,175.9728111152596,169.6923758761715,178.73513907868823,184.13838702570712,182.6158479005858,181.77867667555594,181.73235068397508
107,2000-03-01 01:14:41+00:00,164.1223943261232,174.74132689264752,187.16197856402306,186.08004895600726,183.82802573628973,186.97345523143414,192.0970935204647
108,2000-03-17 01:15:11+00:00,,,,,,,184.12220323045236
109,2000-04-18 01:16:05+00:00,167.38902256936012,169.25025063320052,172.097325356693,176.47114140224272,178.58062884685117,173.2370217025163,179.492884749296
110,2000-05-04 01:16:51+00:00,170.0936036238453,167.29551814133677,166.34372845376024,173.26869807937118,177.40755325762257,176.03641248147332,180.1636705687145
111,2000-05-12 01:33:28+00:00,,142.4058866502188,143.3385004286642,,152.2547855533132,156.0805009827022,167.79392550689923
112,2000-05-28 01:33:17+00:00,,152.99766825789482,154.04192426666492,154.17484058968387,151.37721711875162,152.59605489712138,159.32505098357223
113,2000-06-29 01:33:00+00:00,171.22351100150146,165.88286487574024,,,171.9704374722919,172.57660958617004,185.01274832789363
114,2000-09-17 01:31:53+00:00,146.5727852116405,150.21317424763382,141.0738300495718,140.47367314068987,140.56922613787071,147.66024490101776,153.66607727088407
115,2000-10-11 01:19:51+00:00,179.37806666587466,167.28335090739216,176.40226416101157,154.08505992636526,161.71680697115494,165.68556183562401,155.85024778957387
116,2000-10-19 01:31:32+00:00,156.94882583597382,162.99007578874296,168.37253410440704,156.92700934493945,151.73691559876022,159.82768847561522,164.14076201066126
117,2000-11-28 01:20:34+00:00,162.19962468550352,176.85310117607673,177.31162875362148,172.83732132011295,165.92758690763978,164.8825500033578,169.3022118591266
118,2000-12-06 01:31:38+00:00,177.21246876094233,191.22522070498536,191.75905648962808,184.94679373645357,172.896842711035,163.7822752293043,173.77085875753826
119,2000-12-22 01:31:47+00:00,178.23045803637316,191.69783213163987,192.2761945908891,188.60847762960685,180.77226854978673,177.1181139425811,181.63332186227913
120,2001-01-23 01:31:52+00:00,173.89112383367075,182.7611807395465,185.38320662282206,183.41103508122563,172.7658968211798,175.76338963895424,177.19212110583737
121,2001-01-31 01:21:18+00:00,166.3843535966822,177.0825813578981,179.1631481851077,170.86255649598507,169.3304830545437,165.92763260802658,172.18356359753992
122,2001-02-08 01:31:44+00:00,167.21346815125074,169.59716742032288,174.0526628953919,,,167.710558675186,169.7234515805989
123,2001-03-04 01:21:29+00:00,163.18293302828997,173.05444166567298,174.75188938052912,168.61019604399655,164.77020010639689,160.37642596894165,164.31475333982314
124,2001-04-05 01:21:17+00:00,178.10655488111436,180.19419706170197,189.31700479413806,182.85588717714185,181.28165619269876,178.6623508539106,185.19488642426091
125,2001-04-13 01:31:27+00:00,168.08378735469634,177.79006531353176,176.06752533266334,169.46159032536,164.50302721066657,162.9883122313383,170.3583977998716
126,2001-05-31 01:31:06+00:00,151.53629482994688,161.35951702511872,159.61049232144853,154.63001527505943,150.15098330711965,153.92036583202554,157.94161915051393
127,2001-07-26 01:21:39+00:00,160.3285274359425,178.50888619138408,183.28192838287956,173.10877988232772,163.5690449442647,158.1669032999861,165.7134345700692
128,2001-08-11 01:21:39+00:00,169.3376782435393,188.23109807700254,197.20144383522953,178.40900751205962,173.7502546742206,174.21308405242442,183.4205700047383
129,2001-08-27 01:21:33+00:00,153.17081869021737,156.16466554344393,154.83637925968043,139.30064742214145,151.25585730939434,161.63996028721095,165.5644421658537
130,2001-09-04 01:29:57+00:00,168.98935949184994,135.1221597937091,131.0762869186856,131.65619158541725,133.23961664490616,141.90534183948805,149.5736442812884
131,2001-10-14 01:21:18+00:00,154.46662303089303,169.71712060170125,152.37940694649905,136.1034806914622,136.7000008053085,151.49542979466477,150.21648725046632
132,2001-11-07 01:29:45+00:00,195.79215072370206,156.26442817440662,153.4384987420734,151.2922271332222,153.7293627357017,150.06480840752045,155.96244968956134
133,2001-11-23 01:29:53+00:00,179.49945511634417,163.74491573772298,169.58371385539823,160.08180248257693,162.05739079714945,161.16377632062154,163.447020987451
134,2001-12-01 01:20:52+00:00,174.8265287389505,187.25807288396064,173.60919350220433,160.3012938288261,168.2921495777882,159.66819274497658,162.6289272154437
135,2001-12-09 01:29:56+00:00,190.63643729581392,172.35075592595658,171.91611579876556,159.58876174574186,161.594830932637,157.9705967464787,160.3131261005668
136,2002-01-10 01:30:06+00:00,185.25718193747656,186.4019289723159,195.39845265114784,187.66827652152546,179.08762630325458,176.53007939106413,185.29153863568925
137,2002-02-11 01:30:15+00:00,163.25767736452266,161.70905454349912,166.10921381041638,162.5540318276736,164.92689143469576,160.59916867732431,171.08306794329448
138,2002-03-07 01:19:28+00:00,163.2723596627151,172.36294144830293,172.99943481304274,176.47338363677528,177.1045674426175,157.691634132792,166.4273973971704
139,2002-03-23 01:19:22+00:00,166.69779615613552,170.26958356554746,171.80551566059216,172.560639124599,168.72251851419617,171.33441215690968,178.50048334315449
140,2002-05-26 01:18:03+00:00,188.1726626875946,,,,176.14341199586858,180.53798339221083,171.33520064404857
141,2002-08-06 01:29:30+00:00,153.99014796146093,143.32945401577624,155.01451125763862,150.53183096049565,146.91743687331896,155.78671614182812,153.2953399113032
142,2002-09-07 01:29:19+00:00,144.7133577207294,113.02861360023142,98.259443749305,87.66557619723008,105.10417555443114,125.93433046342743,125.93108664575036
143,2002-09-23 01:29:07+00:00,135.5844219996918,127.68228891683525,122.34223930861826,103.72438269430573,116.39781887792842,137.0002660505949,138.77073756553526
144,2002-10-17 01:14:12+00:00,160.07421266595946,129.40321977733566,136.7870397947807,124.22575524689512,121.0681719021978,160.44966826861574,155.91232816800067
145,2002-10-25 01:29:08+00:00,,133.2973833362739,135.67662685835225,119.73014313878136,129.35801927579095,146.30113087824046,143.87371963734748
146,2002-11-10 01:29:13+00:00,194.95863666693612,148.57732647602512,161.36054709450568,157.89649402374755,144.86162589060774,162.779663400255,159.1349635784194
147,2002-11-18 01:13:10+00:00,149.8872689694316,148.22859279635696,163.5007515831035,159.65368825754888,150.77922274899993,156.38113514039486,160.04646603658273
148,2002-11-26 01:29:32+00:00,144.72457589065263,120.24829137220925,121.05060620866712,,,136.45149341725192,141.38869310439344
149,2002-12-28 01:29:41+00:00,192.3941822660919,145.24342781477475,147.18766953749994,152.8726214233355,162.86300745609356,168.7833526110988,163.96183605788892
150,2003-01-13 01:29:44+00:00,177.08430824030512,138.56350144402901,142.09988973758112,,,158.19077563129983,157.47808731782726
151,2003-02-06 01:14:11+00:00,187.5445976364812,154.27741429167878,162.87515746041663,163.1050232382653,162.87492998529146,165.6784400170412,172.2215174033788
152,2003-02-14 01:30:01+00:00,171.7241550149983,145.82093176828516,157.414976309064,149.55961514744786,160.738684593326,169.39137483913316,162.6848799938726
153,2003-03-02 01:30:02+00:00,170.97178959567808,143.47641092876287,159.3679640415922,160.1524653503287,157.88317971224043,167.45611660948447,165.38842903864958
154,2003-03-18 01:30:03+00:00,140.91664810148873,132.63862731826916,147.81502384541892,148.87090432214453,155.82126411441493,161.87288754196663,158.71863433460356
155,2003-03-26 01:15:22+00:00,131.20142403886967,135.74388450671606,157.97735543279265,158.03581981017888,162.77036523710964,171.04807162662806,172.91871023011004
156,2003-04-27 01:16:12+00:00,147.9941955035437,145.02295189295947,148.75917211866545,159.09137506941556,163.7879958529379,171.48271532073056,178.8807483809789
157,2003-05-05 01:30:06+00:00,147.92979184698214,141.42296396014666,139.21683717967346,155.0364822594479,156.9976904373592,157.5024463683447,168.66639923165872
158,2003-07-16 01:17:45+00:00,139.1222896554469,145.86839824405743,147.35300391802667,146.888220457503,145.7232235027612,151.7108605201709,151.88373235427656
159,2003-08-01 01:18:04+00:00,148.30887820602496,138.18952697741202,145.89886321945582,140.8604009955436,142.80979939820963,144.30057512943213,154.39015590684636
160,2003-09-26 01:29:32+00:00,158.81525920886304,141.78702764443094,127.54791971010752,131.3260227396852,135.04486384420235,144.96456093694755,143.81015557148814
161,2003-10-04 01:19:05+00:00,155.2346233619503,149.33730792349508,141.5796723239281,137.83082099767302,145.08314604965366,151.19377535541338,152.19863185786704
162,2003-10-20 01:19:18+00:00,147.76091504739333,140.78776664814237,137.48514068690142,133.50874208195714,130.256508762223,143.4384614759778,143.08046503739476
163,2003-11-13 01:29:53+00:00,178.05331463948252,150.16225748569187,152.0883027223094,144.97289077284893,142.88669083056564,,122.99628985489261
164,2003-12-07 01:19:51+00:00,179.57278361100583,135.6322543771661,143.65206310191678,135.70280043322097,148.72061150264145,152.64979908235742,150.23045081255995
165,2004-01-08 01:20:06+00:00,183.41888721202653,147.27107108497594,160.37387449910844,155.66140999279503,159.36552506935092,161.02822202548094,157.88160411332277
166,2004-01-24 01:20:10+00:00,177.83403019172025,150.07490353204741,154.3529464151091,157.3906631200406,157.23099053919944,158.63691459050463,161.57486802109116
167,2004-02-17 01:30:27+00:00,174.92276353357713,159.4837350116943,169.82472667410303,170.06460992170508,161.99831404327844,171.10813821562132,173.6421703019824
168,2004-03-28 01:20:26+00:00,159.71452928780153,162.79680822298772,164.81355169759746,168.89858239845762,170.74741884076477,166.74906889193383,158.06162899529266
169,2004-04-05 01:30:35+00:00,159.34672667548918,170.28768395464996,153.02812011273582,156.53815743654886,166.66324182946312,160.5108130277622,163.18261426765505
170,2004-04-21 01:30:27+00:00,137.47708694501438,139.4770325539263,140.82775331466985,150.7245454039955,145.97345600915702,147.4681769524543,148.96410024995697
171,2004-04-29 01:21:25+00:00,152.9502147329464,162.7534942934741,158.3584029829067,163.06191917027206,160.3712983292163,155.111665975501,166.010001299726
172,2004-05-07 01:30:31+00:00,147.40683703082172,147.2434955899883,148.33825352219978,144.8348616398993,148.3770785063221,145.2122327869569,152.971636340479
173,2004-06-16 01:22:47+00:00,158.83444329649933,169.07803913781507,173.84524332002294,155.42645040288843,156.530065209933,163.63726725394213,176.45937590125982
174,2004-07-02 01:23:17+00:00,,,,,,,
175,2004-08-03 01:24:04+00:00,,127.88017295393037,122.94063005394365,115.45895315416895,124.58764920850093,136.74484306774153,142.28757575652463
176,2004-08-11 01:30:09+00:00,167.24912132426056,132.4447746264555,128.38135991029577,129.61087555204182,135.3120042110561,150.9851647166796,157.63194844238586
177,2004-10-06 01:25:37+00:00,169.08546578532832,134.02675498402627,136.226873500239,135.03726193534632,137.93277871926506,132.74686127486632,147.03763605569335
178,2004-10-14 01:29:55+00:00,183.60945385416622,145.25576638694363,144.61531504957452,139.38644960144933,136.69723083466278,156.42112068793685,156.75517450202614
179,2004-10-22 01:25:58+00:00,178.71951870351896,130.92803271138743,128.72281912944075,129.9871468562644,138.1619778134763,150.28710801201183,147.14643455935575
180,2004-11-07 01:26:17+00:00,165.69953256297444,135.44688700922086,130.34125510882916,136.90208643627264,139.66945275177648,146.85203439485176,151.04309685710749
181,2004-12-01 01:30:27+00:00,179.68857199142857,149.8825160873102,143.71022208829757,149.33023857846362,152.75635119696807,151.45958397689623,165.61725435020358
182,2004-12-17 01:30:33+00:00,,143.54750521368487,146.3099546092232,141.264977952176,139.3164590196053,146.70203634023295,158.00896831719714
183,2005-01-02 01:30:42+00:00,196.3351908682033,158.42525212483176,157.8884329810227,161.06678764602955,161.39795238899342,163.2422123769421,184.96148537634508
184,2005-01-26 01:27:35+00:00,154.52004977925327,149.41622302753407,157.79299624321857,149.27169965228717,140.62443093897863,151.92186197894796,158.76718782320637
185,2005-02-11 01:27:49+00:00,185.87442285428617,157.44032965787753,165.2736680570977,163.54225531496965,160.90223937079435,164.42055604344878,179.27674593598908
186,2005-02-27 01:28:05+00:00,151.5233393754203,148.45292779761235,147.66119094573662,138.63709024874476,144.04268984911158,151.34361279823753,154.11146966290661
187,2005-03-07 01:31:02+00:00,164.49957176877572,158.48405223987376,160.06189252641855,155.24664972526315,157.09883617048663,161.11326919311006,171.37910521695997
188,2005-03-31 01:28:25+00:00,168.26993393865504,179.66374388662263,180.8281001888705,171.28493522800727,170.49028651752533,177.78027172221294,187.63242494711923
189,2005-04-08 01:30:57+00:00,159.48486016821673,160.82748625386668,167.43651984694694,155.05993728566014,155.7692381971844,166.37493807380093,168.5517266725564
190,2005-04-16 01:28:28+00:00,161.03921122860066,170.47525510851966,177.23175301053368,174.25358087965125,174.4310746974405,174.70083377858782,187.9792507630771
191,2005-04-24 01:30:53+00:00,163.21212404750838,161.32413033385814,163.58625199383735,150.18990449663556,149.81856902637014,163.28908713210174,167.39909114255596
