,dates,usa_CA_0076-0000,usa_CA_0076-0001,usa_CA_0076-0002,usa_CA_0076-0003,usa_CA_0076-0004,usa_CA_0076-0005,usa_CA_0076-0006,usa_CA_0076-0007,usa_CA_0076-0008
21,1986-01-18 18:01:49+00:00,211.03206033097416,211.79300502093406,212.32053520511025,216.9209873218424,226.39882505639977,229.6414589729485,222.06200913439574,218.98451600508923,220.79623832754254
22,1986-01-27 17:55:26+00:00,211.5516116580366,224.72863602450354,224.8482296290244,225.50721455849472,225.4888386669412,230.10462910969022,228.15405480108035,225.33119014981247,228.3502417916017
23,1986-02-03 18:01:28+00:00,206.29762545949507,213.02654346092348,209.18082565936925,206.67465022263445,214.8693320090288,219.58992913000668,213.81476145194722,201.57925814312003,202.51814962997992
24,1986-04-08 18:00:05+00:00,,,,,,,,,
25,1986-04-17 17:53:42+00:00,234.90711091687263,233.25817258583453,227.141314656527,221.76748846973211,221.09257582869225,225.37187393678732,222.09535503494124,217.53309159870344,215.67582963711013
26,1986-06-20 17:51:54+00:00,220.3413258350464,223.00696312759766,221.0418579235696,216.3851636197258,219.17405116299975,231.90631545939047,225.20052698412383,218.1674490993995,220.3997750311532
27,1986-07-22 17:50:49+00:00,200.66466675077618,200.20828577679535,206.39822473582117,213.32052171907057,214.59266422438753,223.57949958633046,215.79701449220798,213.83192569889812,222.86272253398062
28,1986-07-29 17:56:45+00:00,,,,,,,,,
29,1986-08-23 17:49:39+00:00,213.66436069062573,212.70312024733045,210.81552638766988,216.15534338756828,217.63707116911044,229.35148041386742,228.73321648937733,233.00653186846958,235.51904081439727
30,1986-08-30 17:55:34+00:00,184.86169570728697,188.26374923662604,190.54781870997257,199.23073284603026,197.30561285792135,206.41389280348204,205.93347363931326,200.2400721678763,202.43531930543082
31,1986-11-11 17:46:55+00:00,208.95455098116014,225.2488522937492,223.07985674278675,224.14523627234507,223.44654408249983,232.33735519098525,227.21720059979594,220.40948595298272,225.15813712801818
32,1986-11-27 17:46:36+00:00,217.1177926795269,217.7773029232007,216.7582263762906,222.4994330743953,223.48218766468761,230.86033615958064,221.96853745295684,223.89983913313606,225.77094179369243
33,1986-12-20 17:53:28+00:00,205.88659473466734,212.96654637491625,220.7999428022924,220.05667479077061,217.61262291355533,226.92061159934318,224.73889663200825,215.64609831606282,218.46427337274565
34,1987-01-05 17:53:57+00:00,201.7599529932259,206.72397338520216,207.33989029492807,207.67489189182035,212.42533316040198,216.88561683996082,213.61666665772916,201.5078011383267,203.05902294927267
35,1987-01-14 17:48:01+00:00,215.61790147624353,215.86927762314224,219.08961421635928,213.93627418939977,215.1052200347744,228.23605295148695,219.6704946389674,217.65888556433862,219.23907675330966
36,1987-01-21 17:54:24+00:00,239.63140282505884,230.8880798884997,228.76445117903066,234.17729101608313,232.8805345501976,236.61967084123384,225.98872538295737,223.93692537291926,220.47644387660736
37,1987-02-06 17:54:58+00:00,234.8747251162614,232.1847500554747,230.07216941890954,224.25732023104433,224.65987475761546,225.1985354890479,216.81867290190945,213.67393050450903,206.70973974609979
38,1987-03-03 17:49:45+00:00,235.0796677186087,227.31635874064676,229.1588457337114,224.74588538622908,222.62630635828043,225.3893977573276,219.59345488403662,219.17344913748119,215.94002206082408
39,1987-03-19 17:50:21+00:00,235.27515508889093,233.40834401106125,229.29984656008708,219.9568264693141,221.5748711219987,223.80826244054907,216.18718911061853,209.90087658071988,207.85782954627265
40,1987-03-26 17:56:47+00:00,249.34936780105568,241.34771536167423,234.31158957544332,228.27547321986142,222.9934696115265,231.2662640269294,220.61727874100026,218.55651044875026,220.19422025842056
41,1987-04-04 17:50:55+00:00,232.37110379794353,234.80796714553546,228.31294005279366,223.30221427885795,221.8822518774372,222.40888120317814,215.75783474591876,206.01193293195843,206.06122550123698
42,1987-04-20 17:51:26+00:00,243.8792225221538,243.8441562694594,239.44347901321606,230.9240534349685,231.5446325612496,232.44302200744895,223.68909113222122,221.10722320673247,217.06923516589185
43,1987-05-22 17:52:20+00:00,207.62136864198618,211.5177988630587,213.39863886537256,211.44121488479036,216.94797029447614,227.6461058353069,219.14453426210676,202.79421673344987,217.35828285611333
44,1987-05-29 17:58:41+00:00,217.32033333328795,222.92980943836716,218.8199494158186,213.76162244183175,219.47972629966998,229.17042339536647,223.61767877256392,211.79511711063952,208.14420721366403
45,1987-07-25 17:53:44+00:00,228.22225853700104,226.44693390934293,223.62082184975608,222.77547455320482,224.8682809199603,233.16027246205266,226.4660407266825,223.32957773102225,221.05703305930768
46,1987-08-01 18:00:08+00:00,223.7556651297612,217.4398796637763,215.94876491963396,216.76071729434182,218.1337949662831,228.15339443726532,219.36181079620508,215.03523418973003,222.33823900238733
47,1987-09-02 18:01:03+00:00,197.4742116846818,204.26445269517473,208.4372377623987,210.2806415457569,204.94791201808764,212.51865904887686,214.61591611961657,213.03988110876782,212.0986300363798
48,1987-09-11 17:55:06+00:00,202.94894003863334,203.44711380097917,201.60921846174978,211.39252311451654,215.06557351894446,220.50399180493037,216.47468393825207,206.15390906924733,210.8174378121754
49,1987-09-18 18:01:26+00:00,193.95186077342075,193.9232363640206,191.5565622373611,193.75408143886438,210.27799543210506,222.04963929502065,218.05470786806245,212.72106555089715,209.18185723287732
50,1987-10-13 17:55:45+00:00,196.6724335675271,199.12892875617962,198.91381209533716,202.61458432918576,207.19918956732894,213.58667071401337,215.39232252242877,206.024438485271,214.9247187692882
51,1988-03-28 18:04:33+00:00,224.07124236578784,225.98624468460096,219.2826945745306,215.22820461463957,214.36055289140643,216.31231368043586,209.30542614493274,204.53151924777538,198.9469908679549
52,1988-04-29 18:04:42+00:00,214.64615071790615,208.55126953599114,196.40644104909978,192.7467391527413,198.8842852218076,208.09364830149536,201.27480558608653,198.44139187776116,200.9829128031144
53,1988-05-08 17:58:39+00:00,240.82719262535244,237.6136550563601,224.9479927071441,222.66221733174305,219.85140948097452,222.97915024863613,217.06000692103504,212.48923300962915,210.62541876437132
54,1988-06-09 17:58:51+00:00,228.27639094005175,230.12489316809385,229.51196459363737,218.97871767527843,216.85126300295482,226.36205791419553,220.7493599734258,211.9323071371474,213.23334445129908
55,1988-06-25 17:58:57+00:00,213.668055463285,212.58657185257687,213.21025679774732,204.43830461961352,204.061323730476,218.66670292016423,209.74178307456782,204.6405158581038,210.40510824889128
56,1988-08-12 17:59:02+00:00,207.18958262454663,213.06266430731873,214.61845017261794,212.59832943048445,219.26822007636426,224.46680159830137,222.72052212528865,218.49970272502003,225.6132187123959
57,1988-08-28 17:59:07+00:00,207.79198840300378,214.3092824374757,215.8801663399102,213.24468116599175,217.91001817912667,223.30243069261448,220.30483136355377,218.10817210016378,214.35797874264074
58,1988-09-04 18:05:18+00:00,208.50635054685074,214.2144889558918,210.9541984877535,207.5252597236297,213.9780116524204,220.68927404657418,214.62912421978965,224.04912812073542,224.28440983343103
59,1988-09-13 17:59:04+00:00,196.7915613332151,207.70732090584485,209.76168709904317,200.0006169443559,197.8000033195992,205.23190560153418,201.9867067185888,186.21677661717345,187.77704650715734
60,1988-10-15 17:58:53+00:00,204.77817679235898,206.75744430086252,208.84274440199445,206.87585418173325,215.03353465286673,219.83947272163275,216.62504749470926,215.24836986859776,215.77521734291506
61,1988-12-09 18:04:56+00:00,232.89846634046475,228.60508052501896,231.01422908388716,221.1776763286269,225.98549127498094,226.59687307510208,224.68631309134005,219.04495002016498,223.7939573286864
62,1988-12-25 18:04:49+00:00,216.94162564790648,212.90896019328002,211.83558845009216,207.3483312976568,210.1082748577729,210.5781704214842,208.74183375157585,211.82576121235363,210.30102588779403
63,1989-01-19 17:58:19+00:00,235.5164597630887,230.72178194033555,234.1166491722953,219.63131741853155,224.61798585635722,222.38255084875476,217.78421652501308,208.03134055983142,218.0753404129369
64,1989-01-26 18:04:28+00:00,242.67790767069772,237.4662179754302,230.60742738102775,233.87652189661938,231.25219169700793,232.0100613351113,227.38135634876335,227.1350725253395,230.5896965754289
65,1989-02-27 18:04:19+00:00,,228.0176395920074,231.57147102602516,226.3087606726292,225.12778477415532,230.1965965802433,222.19512072031975,220.86375353755423,221.65418495574391
66,1989-03-15 18:03:46+00:00,227.902423745768,224.1378312115004,220.6770723007754,215.36919330820524,214.06177098494092,220.98437122899858,216.90537950008544,210.10036689365208,211.13631993067156
67,1989-04-25 17:57:09+00:00,222.0968945313517,237.11560570638252,232.7428941733265,217.250549604273,223.736776701255,218.2248614358025,219.6572806458854,217.80314675429804,209.37136807968938
68,1989-05-02 18:03:17+00:00,228.06020860348337,231.33845795175677,225.54322064805703,220.10128221218386,214.59227557628049,221.71727277317856,223.90223547717275,218.48443394567244,215.6536089500396
69,1989-05-11 17:56:55+00:00,221.32708061850434,220.58628089637315,210.11081249572595,202.61985007854213,204.20985953740046,212.38455018428982,215.50670873775215,210.72992731016177,212.32353406125145
70,1989-05-27 17:56:40+00:00,241.7715404825989,232.4586823789101,224.95254902921175,221.6762362036475,219.324348611502,223.9694863621218,221.55594912842145,223.15439448062534,226.31797929899452
71,1989-06-12 17:56:19+00:00,230.76079227986955,235.5283302032294,229.07332685618476,230.19865680926785,233.07862307466618,239.50231377865083,234.74826097757932,227.59858443252963,231.5518906654437
72,1989-06-28 17:56:03+00:00,212.79701653983759,216.69504916289546,217.26855435657887,206.19897069509344,218.88609911598948,230.75467427389594,219.15670287384623,210.6944435398648,214.75862697489012
73,1989-07-05 18:02:04+00:00,223.78227963557714,226.37005917252282,220.08263771061172,212.37909655052061,221.11837503233775,226.72621317638647,218.3252578195124,210.26644260630178,227.64269377949145
74,1989-07-14 17:55:43+00:00,203.8224701577056,212.24217971695776,210.01841334189263,206.3523308432113,220.69522465103861,227.76040907579684,224.06133206208918,214.1016262038079,223.36908954248807
75,1989-08-06 18:01:25+00:00,211.84092209645144,219.16214444131418,216.7044549557965,214.583971166854,225.9014033392901,231.01375221407926,232.64112059943443,225.0047592525056,229.57145534257597
76,1989-08-22 18:01:03+00:00,206.29382345442662,212.53978031431376,225.39007523937585,225.13903453365953,225.798571415075,234.75758012368948,230.70251058769384,230.1749773361913,231.65809454131292
77,1989-08-31 17:54:41+00:00,211.14126775506261,216.09408488748593,216.888569482632,216.22914728266505,224.2352342738063,231.73449134570635,227.2544104879615,219.1767450921587,226.19496210473164
78,1989-09-07 18:00:41+00:00,203.44388467661727,208.87578201911526,215.41628047536506,222.17401046457857,223.57797994192055,228.84593418879692,224.74289973261511,221.2953077087412,219.83872948964418
79,1989-10-18 17:53:18+00:00,218.9347460055756,226.04860089533489,225.44692130902834,227.2304511933465,228.42411611519697,239.42651221734596,234.81911584481927,233.03630424306448,231.87605885482654
80,1989-10-25 17:59:15+00:00,206.03873686836098,199.23303544761387,206.85392318991148,203.5503322919781,213.54811444971745,218.85334929213306,217.55933175582464,213.32306600181164,221.33667102393218
81,1989-11-03 17:53:01+00:00,209.00507399733505,221.41020008091715,217.10605300056278,214.79460260408024,217.63510005366416,226.71755149693885,225.09691228481392,220.52921605772036,221.64984309309523
82,1989-11-10 17:58:56+00:00,216.97378028319505,222.59692724598878,226.20021601997288,223.4980278278306,223.73303308673303,225.5272668030291,232.38499462921752,225.12782232939426,225.1294437928664
83,1989-11-19 17:52:20+00:00,190.72901142441577,200.03167437017817,221.0639913952217,223.26137705193005,222.34033628795052,232.6289673320591,238.1255997728382,229.19594910416495,231.54373663543598
84,1989-11-26 17:58:28+00:00,206.04851764226527,210.97423887244156,215.4463010983922,219.87154364700544,223.04047889104865,229.16482809402063,225.1347807191466,217.32174198046343,220.3127115025694
85,1989-12-12 17:58:03+00:00,211.50652527007503,223.11233456117637,234.5719688447411,230.6650235509963,241.56467212430368,243.14860724411824,237.3701622510299,231.60437961365295,232.06268790068455
86,1989-12-28 17:57:32+00:00,200.95552202733748,212.42648422283193,215.63322672785534,223.69990873317008,218.6413130125644,228.29917966984246,222.22071590710541,215.3255917002724,218.02497477210613
87,1990-01-22 17:50:35+00:00,226.7804878844258,227.9156634094733,226.6109450430153,233.86345641462938,230.1254192484423,239.76099317375196,231.77665223345406,228.2436082277821,226.27767356100847
88,1990-02-23 17:49:34+00:00,226.0608394483103,224.79376882399004,221.52413477248902,231.4056750649558,227.22301288513032,235.5846169425286,227.0734682768046,219.653553489739,220.32594857470954
89,1990-05-05 17:54:39+00:00,237.983267700818,234.79726659672036,226.82084391910746,223.50578874311762,225.06204819726509,232.74196007856335,225.35324714703862,222.44008558105062,227.88881908614078
90,1990-05-30 17:48:30+00:00,218.85424628125816,227.1347232513794,226.80577747872454,230.94361702395628,241.58907042920302,241.54191312125707,224.13070700727448,218.65457316278275,217.9710590638697
91,1990-07-08 17:54:39+00:00,229.95061815031553,229.5765785424843,223.20151961072727,221.4116358201212,228.50129493469342,233.1291497128531,225.5991400448885,222.65793324130362,223.2391075904374
92,1990-08-25 17:54:24+00:00,204.26221505938145,211.2186957877633,217.0340517420498,218.82322902203327,224.6299120347921,231.45217708027224,227.68994924001584,223.37328390803887,222.98533177528608
93,1990-09-03 17:48:09+00:00,227.75194926187856,219.33485420648296,225.40389259532608,219.93026966936452,225.85299287070913,233.9406374913393,242.47312482957398,240.00480226733853,235.99639145868173
94,1990-09-10 17:54:21+00:00,206.2611125544344,211.63864386180057,213.34916821559412,210.87594205812843,220.32656706547084,222.30734472923118,216.17978752611032,224.32500854457447,217.67568670981885
95,1990-10-05 17:47:53+00:00,198.98365490781856,206.33403362604466,218.43567154392716,212.7772064168806,219.67051172583845,226.74895904507574,216.15472490211783,211.18645205564408,204.9690098758609
96,1990-10-12 17:54:07+00:00,201.03263045342487,200.75616254411793,205.52062923550966,222.35617311614394,221.48562055497058,232.2482204339698,232.62141655008787,227.51934015337702,227.69044051908742
97,1990-10-21 17:47:52+00:00,209.4250524899945,216.65347684830294,223.14796630603385,220.4548114271537,228.8218218899079,240.22167763337058,235.92551300714473,233.00352227451188,232.31980017031944
98,1990-10-28 17:53:59+00:00,195.29265668742758,198.83071010162809,204.9715794451657,212.12341270492865,217.32843630835558,225.98699579014098,220.21473768276738,216.97467242902857,211.09036073715424
99,1991-03-30 17:49:55+00:00,,,,,,221.5488191104733,218.99760762396986,212.84176409403935,208.27509666005872
100,1991-04-22 17:56:31+00:00,234.23114545871178,238.5469248318922,233.0493261795995,226.54759457142268,227.11857345340718,234.76264589297918,229.2388742769311,221.68872086181543,220.96239149848577
101,1991-05-08 17:56:51+00:00,236.22926441002608,232.18888343619088,226.3558845903222,218.28212457303647,219.13640488048202,222.32993387309145,216.85596501194894,208.8800283573194,205.4846688037041
102,1991-06-25 17:57:33+00:00,219.6926204159883,223.74600859525722,217.2313831797277,217.20736070079138,218.80139076034337,229.16535546431408,229.11418415693998,220.48174684852955,219.22280433915725
103,1991-08-21 17:51:54+00:00,207.37746826551924,210.00659400543424,206.69842681435395,219.27359782623535,223.02774692552617,238.69364371138064,239.4009139276807,232.24737638448752,237.23324484814685
104,1991-08-28 17:58:10+00:00,210.49614149929255,211.49532138687374,214.11067181139882,216.83987266356016,225.87827462189145,229.57613902402628,229.79015332105405,230.89475921230022,224.1232864716073
105,1991-09-22 17:52:17+00:00,187.6514788746578,207.2463172529908,210.61534030416436,211.2239891405008,217.566544658185,228.8541612162157,221.85326885962382,220.66384170379422,220.30258304614446
106,1991-10-24 17:52:26+00:00,202.55553439571077,200.42389215674498,204.88408629376465,209.23601799383917,216.86432803255974,227.31985564382387,222.77570108924823,222.59256082964117,225.5395592778718
107,1991-10-31 17:58:37+00:00,228.68385333745766,216.6688083720658,212.15016164046207,217.5732664106535,216.56958440043496,226.7240927288056,223.1502819060585,225.97118320535031,224.7604075314161
108,1991-11-25 17:52:37+00:00,212.87545308792832,210.26752689868073,214.52957833136352,215.5736596271787,220.83483434704755,221.1443872408768,222.11363964897376,215.4425865276196,225.5833392198886
109,1991-12-11 17:52:48+00:00,,199.2161184982943,195.1437165822049,192.57904484198139,206.933711241099,214.77274122665895,201.8069458188074,199.72538732088177,201.3570476042152
110,1991-12-27 17:52:40+00:00,221.07455046998504,220.1260221647193,213.6971981526062,219.19936816837162,222.35050397391873,227.40846347358396,218.40817402406591,216.2362943904882,219.663746636841
111,1992-03-16 17:52:31+00:00,205.25824552376542,210.35806669202583,207.99019426310187,210.45729570838367,213.76586718995057,216.25101207685887,211.04441514284284,205.40366578837148,202.5688961162844
112,1992-06-27 17:57:44+00:00,,,,,221.98553909744007,231.65090467920226,225.5294321561604,220.1948194780686,216.05694946045872
113,1992-07-06 17:51:26+00:00,212.87133608339397,221.54277524242914,222.02441467194757,219.2824300131801,214.51961679976085,228.71105355192273,220.99716334018683,220.25131447306794,217.48539991992973
114,1992-08-23 17:50:45+00:00,199.22380764102346,200.77530775083588,199.65520987551716,191.87270973944993,213.3715121291779,220.9307101051048,218.68247369745535,214.92918859041376,219.70279615216018
115,1992-08-30 17:56:50+00:00,204.27246557470906,206.67845118319292,210.13850243592583,214.90314731199558,221.48049104460807,230.89829007898703,229.50568929471814,226.1530621465335,224.28831325692653
116,1992-09-15 17:56:36+00:00,208.69306269908424,209.58485762744291,209.36549524074962,204.6152685554353,216.38905801115078,221.8765100143014,220.06335713296215,220.03514639018243,215.36778786585498
117,1992-09-24 17:50:14+00:00,193.95863464536538,189.01306082897136,197.12497147142298,202.3356884838395,208.73314757604663,217.1388401686723,204.43497041058512,210.8105204347379,208.99630849231565
118,1992-10-01 17:56:14+00:00,186.94361801217937,194.79187295322888,190.57798166491608,190.60522645945105,199.35344702662593,216.4363834056918,207.90085193735345,206.79471049035328,208.2488315430325
119,1992-10-10 17:49:50+00:00,,,,,,,,,
120,1992-10-17 17:55:59+00:00,201.77579979059988,207.38630144260932,199.87292377428886,208.16074807043188,215.11839944534205,220.62475483096173,219.23712422081238,213.25901482817318,217.0877773299503
121,1992-11-11 17:49:22+00:00,211.693947163182,214.7300339632799,209.49061184708452,217.34270636060847,213.8001452157707,225.30185265172466,224.65309471035036,224.4364257005536,218.2317469608646
122,1992-11-27 17:49:25+00:00,208.7448507730458,209.1565118755406,212.08124035865382,208.68082988413357,215.16630516993743,226.61010106283092,220.91515239241414,218.70290454042038,216.75989083728288
123,1992-12-13 17:49:37+00:00,215.18418540952325,207.07914545673592,208.45033050291008,212.93844790514572,222.36606804682322,228.2307048344145,225.6060607122268,218.26469287157698,219.79102472934346
124,1992-12-20 17:55:52+00:00,202.84065715376954,209.07008685578703,208.56653343094257,206.1450892298287,206.05982925069267,210.34309122873356,217.4294834153181,209.99723160578722,212.9277876310999
125,1993-01-30 17:50:08+00:00,211.41814100658496,211.25661690716402,203.71012309541376,208.9048873357365,213.2931131038433,210.96890935083823,208.9132936648003,208.15935300315425,206.73071275064333
126,1993-02-06 17:56:23+00:00,196.56737736467156,193.9370885499298,196.535914258337,194.10299737477936,192.98192468923128,208.39812239598396,201.775184312125,,
127,1993-03-03 17:50:24+00:00,212.4513499868939,215.48970640220676,212.49284666580323,208.2989031340728,211.56839188022667,219.06737367720987,216.2693033206788,209.1683430929793,207.9294756439625
128,1993-03-10 17:56:40+00:00,212.8520528089999,214.65608440056343,217.73667483703358,214.4662961656403,219.12877438219894,224.195331245277,218.95471473096856,213.56987201626643,207.56875717275125
129,1993-03-19 17:50:30+00:00,216.97660447358783,204.9372045209034,203.66509006093935,205.90159542452463,206.09957047008874,221.69152881685173,214.91638420202602,207.3874475170279,203.12811916011634
130,1993-04-04 17:50:34+00:00,209.64390650002898,211.7609527742699,208.1353193813247,209.9852946603138,209.04438297166226,208.05077495694852,207.65542163315766,198.56686718778732,202.28646105650824
131,1993-04-20 17:50:43+00:00,225.39494540695472,223.50304891953522,219.78770916894914,220.5405707903587,216.50046508671392,221.83055768899408,208.3649859824038,204.24711800595307,203.52394240115046
132,1993-04-27 17:56:56+00:00,226.99138178504134,216.57336240854377,206.88833456087676,202.46400509819986,201.56464626727782,199.22546453792415,201.7933789844888,190.61444588720107,190.7712068123339
133,1993-05-13 17:56:59+00:00,233.67649840104542,222.60415666305772,213.0069502080944,211.28949229145633,211.41135254603455,211.96110918519648,199.64477781892845,202.502903151997,197.13847080095587
134,1993-05-22 17:50:49+00:00,216.32316022075514,220.61478662399847,212.85287344020293,208.50139165091375,206.97214420408258,213.86704324620376,212.39081503934904,203.2022784664632,204.23120989423262
135,1993-05-29 17:57:02+00:00,204.64982667353038,217.338909993503,208.7783874106732,216.9757302543626,214.766931775523,217.2538791951174,216.81239174120833,208.87872063057765,201.52148793351816
136,1993-06-07 17:50:52+00:00,227.29397171711628,224.59857783993866,217.87552620612772,208.86226861924249,210.60584310003543,206.6777314737968,202.0965453519504,199.24478270193924,202.24863534748712
137,1993-06-23 17:50:48+00:00,220.3716752957422,215.6694814982453,212.18879610064872,216.22645654455863,213.1043296809851,222.19943847243596,220.16399760971294,215.99537351102194,210.44054329433666
138,1993-06-30 17:56:55+00:00,211.42593793061775,213.00191467645132,216.46781751602333,210.9927902625359,216.9006225007508,222.43804318128787,218.56458957752417,208.13595040530407,210.50482206588063
139,1993-09-27 17:50:36+00:00,204.04299108266733,192.11230760140754,197.29576658527097,195.0385137823582,197.32462697913274,215.5911754308369,219.93075850060617,217.44347532605377,218.15734509149567
140,1993-10-20 17:56:39+00:00,209.5024730786527,207.46984335991615,211.2431663831931,203.0002484511792,213.38503681979267,222.77914934475365,226.44430290746112,223.24971437187455,222.12860644364883
141,1993-10-29 17:50:26+00:00,200.8966709002604,192.74475312001968,193.6621630351866,195.2046545404404,199.3876077225363,210.2775669686884,215.45929034550824,209.21748770587902,212.6931847815769
142,1993-11-05 17:56:33+00:00,198.01065782958656,196.5602870043888,196.7641567698158,201.23420194116736,199.13596360330314,224.44676187831007,219.27651352169406,222.2319758155913,221.7437187909057
143,1993-11-30 17:50:14+00:00,186.13277420017562,179.78790644558188,194.83652943251397,194.63987433960497,198.6372701581142,207.81824784056326,204.91600236744856,203.03907893696612,202.45853349970307
144,1993-12-07 17:56:22+00:00,204.26747508484542,201.65766954346327,202.14561694819463,202.7215946389509,203.8925100507869,215.07324261932015,210.6689205621438,213.4348541980699,216.0057119757654
145,1993-12-16 17:50:07+00:00,204.21825659466626,202.38594826435448,204.6935978845399,204.69666246542582,206.5189339104621,214.92430609393787,207.06381140323876,206.82613331149113,208.31855326534406
146,1994-01-01 17:49:55+00:00,,,205.6760611489123,195.9508200325504,200.5286652504694,209.85546553420934,201.11035149087917,198.39014431135,202.48786243287216
147,1994-01-08 17:56:00+00:00,222.53818377504496,222.7498975023108,211.45545386811398,217.32870827743506,217.91925552233758,221.060716523449,218.08546190737724,210.73363222345327,214.42190543192976
148,1994-01-24 17:55:46+00:00,,,,,172.3366622308309,184.8235690641876,,,
149,1994-02-09 17:55:37+00:00,189.73880294468532,194.3272462078157,196.68035813959247,201.77502718667168,198.41660755619418,208.77141935995164,205.06558275329402,194.29230528321236,194.92382121221712
150,1994-02-18 17:49:18+00:00,193.50119948205585,192.92423821914497,197.43211881066281,193.12434627278736,194.03134159193587,201.47155478642128,198.87268674578334,199.4826526800076,199.98611678781847
151,1994-02-25 17:55:23+00:00,203.52777607188324,200.4280629202466,212.1507448404981,206.13430322723835,205.98113815090863,214.65803107762062,207.75839664259527,209.72162781265686,205.37574000661093
152,1994-03-13 17:55:09+00:00,217.67079652871894,212.4356186522545,207.54921001544636,210.4463150637577,206.39218389747117,210.78619938300568,202.73705646567802,213.7804642548871,208.1720455941932
153,1994-03-22 17:48:50+00:00,202.06792822538765,204.4099163177201,205.82377517964812,205.67238947383288,209.98804216048055,211.91457277624122,208.37534826617696,207.2344753182159,215.74095865956508
154,1994-06-01 17:53:43+00:00,,,,209.3258416567383,209.1450673448807,214.6751893554188,213.98251530915772,202.95384580906972,216.52438325051995
155,1994-06-17 17:53:22+00:00,,,,,,,,,
