,dates,usa_CA_0162-0000,usa_CA_0162-0001,usa_CA_0162-0002,usa_CA_0162-0003,usa_CA_0162-0004,usa_CA_0162-0005,usa_CA_0162-0006,usa_CA_0162-0007,usa_CA_0162-0008,usa_CA_0162-0009,usa_CA_0162-0010,usa_CA_0162-0011
288,1998-02-18 18:22:40+00:00,168.5432869122664,169.5220110011073,171.5876564225276,199.50900605814468,170.96354772276277,177.55168831616388,182.14377891177173,169.1863027259232,182.82484844518555,188.75372820592816,194.98113967091058,192.51896297919103
289,1998-02-27 18:16:38+00:00,176.86983476815587,167.2946773406633,165.27502348021196,178.88968172900204,166.6475198297147,176.15024060582653,177.62773248837073,158.86558528708045,168.7031346388856,169.4394334533714,164.24023508311132,173.91361869606774
290,1998-03-06 18:22:55+00:00,194.17015985533922,193.73369681496337,196.57600713245427,213.2874473732382,187.92832217571816,201.68472476598947,202.934473665722,186.04214617721505,195.31157546807106,196.5734803240012,198.39412145506876,208.72723069947764
291,1998-03-22 18:23:10+00:00,188.6338727389444,182.2713814550657,183.78630144062976,199.6325930861027,177.57750419828568,181.31810121821547,192.53777120667803,167.09618490989075,179.43327319557875,184.42108450527394,192.62526432405468,193.34632963172461
292,1998-04-16 18:17:16+00:00,206.04197919655542,189.6353218121973,196.68442700884572,216.4722261760258,187.88992007425472,194.34376263563212,203.95669256336376,184.6860546848124,201.027945884428,203.68425902822213,194.7384796565994,217.01752294440502
293,1998-05-09 18:23:49+00:00,192.9158546742177,180.44287982619477,179.19999175301962,200.12833120431378,181.64304211112892,189.53022488136986,183.01732961192837,169.45269598141982,181.07406793216563,181.47831859840954,,
294,1998-06-26 18:24:29+00:00,192.063825269249,187.69589933972276,186.81136966978622,197.71709305178211,184.5176369987746,189.2970208407432,195.1535781447049,183.45010611373687,197.895613317482,199.5491490422415,196.95790437344027,214.06815808379687
295,1998-07-12 18:24:42+00:00,192.86741438273162,186.9005775812849,185.20096147893236,200.20187891729557,194.1484387449778,204.53792410351284,200.1489113391103,176.49415273537574,199.8252310922748,207.75944418734352,207.70799311088084,222.32322546271678
296,1998-07-28 18:24:48+00:00,194.58202027528083,188.50992027543643,187.90342938727534,201.97354196650537,206.4845229851007,219.6074322891903,212.43788470106233,198.297618101174,207.6590380601771,209.95242130079123,207.77173453449691,236.441396833664
297,1998-08-22 18:18:50+00:00,190.71882905345967,187.45201303898887,190.23009364423777,203.82556142319248,201.91001984418287,218.72120195094516,211.27463839851103,199.65056284633204,211.96529262997785,215.0106209435805,221.33434175856,226.94723577816484
298,1998-08-29 18:25:06+00:00,185.23124065305655,185.81321562006127,191.9781144582982,200.67663416509276,203.62575069906967,219.67920744245035,214.14305731831163,204.24385827428475,217.51992893234038,226.00563812741973,221.63062498705253,229.10689251398452
299,1998-09-07 18:18:59+00:00,189.81610462846285,183.8834455823016,185.96647048200268,195.95480424883132,186.65628217974802,209.72590692786244,201.59162855180833,188.19981457696724,200.1950321996605,208.83113117266174,209.97426461723995,215.39976839187574
300,1998-10-09 18:19:08+00:00,188.53155842063296,183.26553218915933,184.7740551157105,198.78929166650866,193.61625367561396,217.23523223926392,212.04026316687492,196.24882433614096,211.14769069203837,216.0253487179214,209.34354949971467,216.00071037428643
301,1998-10-16 18:25:18+00:00,195.61578738595026,190.47377064186026,192.30267773337187,207.2486806806516,208.05862310781498,219.4454130250404,216.12437553872826,203.10799379126655,208.09358289277577,220.3448969370516,209.3244279197217,216.08250567756858
302,1998-11-01 18:25:22+00:00,190.74232062994446,187.7803378434782,185.43923790716792,199.83142275757797,204.1320822912168,210.91587594283226,207.96611751326452,194.045635142057,197.2921304801038,209.25525226714694,200.67871920792015,205.7679731730361
303,1998-11-26 18:19:18+00:00,183.8118994445241,182.33661777172964,175.67141268920128,194.15710886343916,177.7459345659997,185.69773589523382,183.03474700749115,164.9201249822756,173.03358888165891,178.0892769889324,176.33602489561386,191.81905684640367
304,1998-12-12 18:19:13+00:00,206.6396254955664,196.75349758891548,179.2841411437219,209.27034754352502,202.64208848062208,202.5325086530895,198.89956756840064,177.65441631833534,187.83473515109165,187.85646873653445,203.71699356318743,211.8849238163006
305,1998-12-28 18:19:23+00:00,220.35383360886848,214.25378849071745,201.22394443409868,214.45727812250766,201.31785900081923,209.69071718352777,204.82052920415236,183.8804095819611,192.9804365111723,200.89460478246158,208.33729321116743,223.233781468571
306,1999-01-13 18:19:17+00:00,221.99828670541325,217.20832492600329,192.93416122599962,205.57498504202457,187.8532687078573,194.61526358624786,193.95881422027782,181.88902493027348,187.74489948454917,194.4754499924903,200.64326613368814,214.49684078049023
307,1999-01-29 18:19:20+00:00,205.04538291679694,197.69130873858873,182.90866641638195,199.3275808999938,181.46718510521498,183.10993982388874,179.1157649445435,163.89894401302092,179.48651052004016,180.36070463751722,184.45577939605818,199.08276477494803
308,1999-02-05 18:25:37+00:00,207.38557831419047,195.46036563746577,181.10755359150915,198.40207078520697,179.95918900752764,178.70145369194762,188.0544404382661,169.09528661619692,178.4265623219405,186.41759286102706,190.12580791413671,198.36466956224592
309,1999-03-02 18:19:29+00:00,186.1353697972944,186.43803425065238,174.4316260636889,192.51582840211154,170.53719756438207,178.19972674926333,177.76688536779994,168.68072339163368,175.11499172030284,175.61943572937952,181.12634741837093,186.81332635970952
310,1999-04-19 18:19:01+00:00,214.96132031076502,223.86522640764252,205.34605810321955,215.57687912011576,185.38777594407475,192.37548713456772,198.47106317036253,188.81036851956728,194.73269608177003,201.87542766837612,202.38343823333128,212.7512994614463
311,1999-04-26 18:25:11+00:00,208.5199451071,210.71545194314547,192.19355571618334,202.84186294470555,179.8522276057085,174.68924717478274,175.46805888385433,168.18258963629535,184.90683703721825,178.2245910965845,185.26327620611622,207.4194106253953
312,1999-05-21 18:18:36+00:00,232.82694585556692,228.5023187842839,218.00031944905757,227.11529487693278,190.3292988307017,189.8950547208509,206.47985095300484,193.58737236987324,209.45773987068605,206.4809400486925,202.2980905063223,232.5251193782093
313,1999-06-06 18:18:18+00:00,216.16169592474083,213.78144224209427,216.08547119498277,220.06869879157142,197.52415618038205,204.6440489234627,206.63289938098814,200.4207032741931,207.03857048748114,203.58320455786486,219.25915214218395,237.4359597849981
314,1999-07-07 18:39:14+00:00,222.8733767610477,215.32841189334272,214.40921186784425,222.31101264395807,210.41795910380006,217.11787133931614,213.99286638603718,202.11996607625406,208.41403668955013,213.22690025974322,217.21742063906947,226.85879689044677
315,1999-07-08 18:18:03+00:00,211.42737612467107,203.64001748932353,204.65474839585465,213.88685696642284,203.1998801319609,205.94917994478413,203.80565775140812,190.3722887372723,198.8359009764184,204.39221762929145,206.40213197094988,227.7007455614477
316,1999-07-16 18:33:05+00:00,184.5162884366498,191.8096317793824,192.67090512207196,209.2771165074288,191.57754356136886,207.4116830282693,204.41173468880083,195.45716349906277,208.118768848905,205.77677995152033,200.00994616748923,219.2372946734235
317,1999-07-23 18:39:17+00:00,199.06689601642873,200.49302317970313,199.44730876981657,207.97452464488543,207.10940838019297,219.96794297796018,218.0318140835971,198.11206896455974,212.5106587175245,214.5532770332329,216.31129508521252,228.2784386659989
318,1999-07-24 18:18:01+00:00,202.00447542461427,200.5265103790466,201.27255816779825,209.99938735886195,199.7361004325199,222.8919844577103,216.344129557925,193.02857062485995,206.5729294254944,205.9056047903702,208.8226244261278,224.52588193672733
319,1999-07-31 18:24:10+00:00,196.4545598229631,195.36425387854436,192.67806981383393,205.26004961162397,212.50474924898748,218.4043430763157,225.18323503282656,203.9605353693097,217.0200979170162,218.61111451412984,218.0697788049497,227.35727951080116
320,1999-08-01 18:33:11+00:00,205.9307494337173,204.757185709731,200.5479037998942,216.27583620650702,216.92156511366875,222.22553697481538,220.68376769565828,201.04155231142846,212.76314246177674,219.81977671046138,216.2575996212779,227.4296023107568
321,1999-08-09 18:17:57+00:00,213.81874585883304,201.71349697915076,200.22971322923024,210.73963837431444,213.8448225362145,225.99766641133698,217.06083669668152,202.3646008963015,214.66921731386466,222.09823210419415,214.83952283741394,223.67674394479891
322,1999-08-16 18:24:02+00:00,214.77012711131835,198.68251148671166,197.77960082573713,218.07495214393157,220.71553813242036,230.5183072897239,225.3372559140817,213.04109189786396,220.70375439669112,225.2107986103138,226.5278622641309,235.02590160611362
323,1999-09-02 18:33:14+00:00,196.7701889796313,185.04794190975377,193.09400106408773,217.8692254185226,209.85250880103587,219.71287812032216,213.43955957447605,201.97965516052707,211.58007575503683,214.67328381636656,216.25293924646456,227.7582039332411
324,1999-09-09 18:39:22+00:00,182.21975297976047,179.83051156907987,182.1130031561658,206.4423694589007,210.8476577903415,221.18783944477323,210.56296987393756,191.77184332942608,204.85466407459046,209.89578881730606,200.50834929156102,217.7980232731102
325,1999-10-04 18:33:20+00:00,190.60858896675916,195.52386817415697,193.98571279824327,215.56200583411146,219.2282856770439,229.1945274179727,227.4070997697087,214.17276154500505,224.40774337139624,227.13135566750037,223.38873763787507,225.25347194195666
326,1999-10-11 18:39:29+00:00,190.50390900852847,192.12928533960638,196.72009297895062,211.13683765117128,210.52566815470703,221.32556472224138,216.28320047813997,205.0522457239421,208.3308415593757,217.42190355360168,209.51154755480985,218.01409690908747
327,1999-10-19 18:23:02+00:00,188.22270191848935,193.64387519633172,194.12846821891105,213.71948848597532,216.0663611995319,228.04194515248747,225.64152507954446,210.48117877706676,218.29992636128316,228.8814388409493,217.16727353995526,227.43298221436322
328,1999-10-20 18:33:09+00:00,195.56639053285392,196.52106790521378,195.57231894422762,213.0597481932908,216.67894735565483,228.41015050043154,224.4910848805528,207.98559842881042,218.53536950635066,226.0111237358984,221.02815480323784,227.32888055741856
329,1999-11-04 18:22:32+00:00,195.7680407837972,195.6515172951351,193.93200250504813,210.24999029487225,203.44569457025577,221.07549626808043,222.4092187151703,201.8829101788081,202.6886520117698,218.52153895490005,207.48913654608737,213.2631233084455
330,1999-11-12 18:39:21+00:00,184.54889886239044,185.17802745109395,179.37559087200816,199.4016617740754,195.71570763581738,203.55814903573616,203.85998053351182,188.68033304323228,186.154195448549,191.3904148347097,191.60542428597705,196.19101156600794
331,1999-11-13 18:16:03+00:00,184.26926749580232,179.41392171481908,188.2389265164394,200.33575739361163,191.48031793918778,200.00067093577667,199.70888542159918,185.06415953089333,183.9724828882796,194.02157092165348,192.87796477762205,199.1679575142444
332,1999-11-20 18:21:57+00:00,182.35208880057905,182.95328238148375,180.4165840846897,198.2018116234562,188.3519301437002,200.32092415302458,193.48566976639802,178.8628238340849,181.95479245757846,191.25157041586874,194.5029560130015,202.48897718670463
333,1999-11-21 18:33:06+00:00,183.64025647745092,180.864763243649,177.45395883082318,201.5204458147215,189.30319570600585,197.96882722676108,196.02989708828815,180.64710681181438,184.08503248453388,191.9422916470469,188.54753587435695,200.08308975183007
334,1999-12-15 18:15:25+00:00,217.04359247961858,213.14603355080405,203.40205292974588,213.8362606372387,211.10726185286723,222.50825965930693,213.86908553185094,192.75488369230237,187.94628528677177,191.70411746367543,200.4351323193176,210.04930609377107
335,1999-12-23 18:33:10+00:00,189.52829125822228,,,,,,,,,,,192.17773589062654
336,1999-12-31 18:15:23+00:00,213.43821182772967,214.63312027031725,205.14283703236526,209.1590292190616,213.35469112288988,212.94004193061133,212.66211815402738,192.99682564763646,188.41213888623747,194.22206255571112,199.23003262785468,209.24898096783738
337,2000-01-08 18:33:08+00:00,202.59972745123451,196.48690476138768,193.11693722877652,200.9588606364673,198.54981899083612,210.0002776608781,190.99763887661808,175.6403119814392,179.19550618857505,181.42375736397102,181.1758945576007,196.83523024040022
338,2000-02-01 18:14:36+00:00,185.41388419176639,182.8459043875282,181.91891466671757,195.6636099152146,180.18682921653317,188.61972321547518,176.70352616771743,164.1535763919053,174.98451778238024,179.50410006750144,180.1225830108001,192.75513919451083
339,2000-03-12 18:32:51+00:00,212.75479111433157,193.10783945710213,190.81346206485352,213.9483654968761,184.95356565623254,193.87967842970676,199.00708392451605,183.81463059649624,206.6479242749299,191.3368448343083,213.6400471472426,225.11605516554184
340,2000-03-19 18:39:04+00:00,187.72537847788075,176.6353328141762,173.3224890728062,190.57338482314924,170.41962842380138,176.06233032234914,173.74078351143004,159.8519512966435,169.17509703266495,167.1989453598755,172.28188414175594,185.20379822840948
341,2000-03-20 18:14:18+00:00,192.60321441839108,180.88226248923098,170.5196467614611,187.3924287741799,167.77793614541355,168.6782074885724,171.98970597594592,163.3175718008681,171.6087213966847,176.2181240689655,176.77703597826576,186.92764239306177
342,2000-03-28 18:32:49+00:00,214.87236576999823,195.38760533462823,181.53043119833842,210.5196338138627,181.79074822656497,188.93003060820064,193.87356114079154,180.31316380274936,198.37460938616735,195.24895938487876,,
343,2000-04-20 18:38:45+00:00,207.95664501206898,198.4647378108655,186.62210473673767,196.14347113347958,176.2306945789061,181.45599067252513,177.89302428772103,168.56383707079584,181.5551640434374,179.14221789325754,181.06897982592898,192.79598376789724
344,2000-04-29 18:32:35+00:00,213.60697684974872,207.0414220953877,201.5834557364091,206.01955950667764,177.90389346296,184.8798128662896,188.99861448280654,176.60827685821639,189.91713222754117,188.6974542583299,196.74147728706646,206.94664711610957
345,2000-05-22 18:38:28+00:00,206.68390275242854,202.56812731913027,204.79387370132432,206.62471269464555,185.298652303204,195.94453449724347,194.20224333122857,180.82406163248925,193.68593159233745,197.62141100033912,194.22821043596548,216.26474949112918
346,2000-05-31 18:32:13+00:00,202.73690338550995,192.11267637863676,185.30883079758325,196.93027983510373,178.46771458702554,190.10783336797687,180.700967591224,172.72102163372173,184.7821292443099,190.9603162434129,183.88467783488937,206.67630450013684
347,2000-07-02 18:31:55+00:00,190.99828022598922,186.89521860704468,183.67559917082284,197.3401707866616,190.44800264475606,202.26849184592396,199.17687103270617,190.42387187776956,191.52096314702368,198.62255651664458,196.3211164447651,207.46230178629074
348,2000-07-17 18:23:30+00:00,196.2263631726255,186.51754595949268,186.2568420420804,200.69270315721053,202.9364169610899,219.06897330388762,219.94326266454365,199.08947085703178,202.6245726622109,203.19088227531302,206.573222011233,206.6594260621092
349,2000-07-18 18:31:42+00:00,202.09165130681566,188.80908376165985,191.55402498774205,211.13165949115023,217.40644981182336,226.13313906179496,226.14003642534445,200.29167363601874,210.05744188766147,210.79596531524803,215.942005977115,222.4617451127754
350,2000-07-25 18:37:40+00:00,200.0025459285432,195.49331644970854,209.96420258763817,221.75722572537236,212.00733421299333,227.51626825762096,223.7563467609509,208.32009719547355,213.95982087484987,217.96643891756293,220.03794280894274,228.12422696710655
351,2000-07-26 18:17:23+00:00,210.51294810723925,191.21118218402856,201.29694206081697,214.77751212249188,217.84713282682702,225.6953785864911,223.40638371788503,204.3696202134136,210.6431729773629,214.04728053698386,212.74576773276667,223.8758017101942
352,2000-08-10 18:37:33+00:00,198.19778863831584,188.33174914298235,190.5100690757394,209.20871269428375,205.52857080629187,226.09283308192298,214.50305047600307,212.59905804702174,221.10857887701394,221.03743024678738,214.35653767723187,225.39441468146327
353,2000-08-11 18:17:50+00:00,194.22017522181523,177.3182566148223,183.30340765062513,210.5634273173546,203.3576080129385,228.76737006120774,224.26158796481934,212.27629985874677,220.62894396095663,215.8152597816815,215.00064296434476,225.0635038448666
354,2000-08-19 18:31:20+00:00,193.65032401719424,187.3678869824611,188.66138978477312,210.11580633848797,203.75787469302463,216.2845015255343,211.29096205884946,206.4774164891628,213.6435106160296,212.24543206046636,213.863544687878,227.46760700969344
355,2000-08-26 18:37:25+00:00,181.81085669539107,179.81043567922904,194.15098320589664,212.85524909227573,201.02857790117932,218.55582333152404,218.79384634853366,202.5297026672736,213.41076182228,216.0692308123222,215.6236181443496,221.6490885397502
356,2000-09-04 18:31:05+00:00,192.08564596859634,191.98780577935293,195.67886408531052,219.11251168362645,213.797455667051,221.88492535585857,222.53543370535886,210.81449580732755,222.11410923227686,225.38080619989836,226.33690510672443,233.32613290785577
357,2000-09-19 18:24:42+00:00,184.1495448688653,187.74397328370628,186.82429231026202,206.8347357964699,201.6263649865786,226.60837253492323,220.416641785975,208.86996769897934,215.01108842605873,219.17251530067767,214.75759117649355,218.0669395512311
358,2000-09-28 18:18:42+00:00,191.7283877631251,188.93981284814885,188.96449403676263,193.9683786664304,191.73033121360558,206.8721119511086,202.60206443177688,181.66386364458526,201.62916178354408,209.26289517939972,207.2034746260697,208.11015843303136
359,2000-10-13 18:36:39+00:00,194.47785575906187,191.52118711212006,194.96754493013987,211.3714333789695,208.27191959746915,219.92465548206027,213.50638149806775,200.4361133352121,201.81692670772765,215.8491176690067,212.4278499410559,217.17580167741966
360,2000-10-14 18:18:50+00:00,183.2130922145604,183.65898289804403,185.39118785939877,204.85145514793027,201.68309898012188,211.46518151403913,210.17502446112866,192.77036474658047,199.941890623623,205.83847476965485,206.05599210103333,209.0077415498963
361,2000-10-22 18:30:32+00:00,194.79789181622226,189.6779414191658,191.999382828475,216.82851317994886,211.7367411880478,217.16787632692623,212.2570353742471,199.7013876959769,202.76253921634412,213.3678541802143,209.49265738679026,214.61437841763743
362,2000-11-07 18:30:35+00:00,194.91675843673448,196.29457598811643,195.02041309676883,215.88279094568713,210.55565651496738,214.30419704702194,211.4565706817819,194.60426081980356,198.2442443376416,204.72099232265697,204.29744414968405,215.06312762439535
363,2000-11-14 18:36:48+00:00,181.3642797099392,184.7967392732205,181.53869714234884,196.5454055707671,190.15537482885054,199.60595008900043,191.5892147725985,172.85664949501228,178.89790919004105,191.74484080641918,193.78224297503294,199.25299327646118
364,2000-11-15 18:19:17+00:00,188.40892102303772,187.29386126552396,188.13385840888697,199.62528915141098,193.04463138427576,202.35646872436496,192.5158775741743,177.04223064449843,184.05472899998554,194.8661733426282,195.33961244787196,200.42278132132134
365,2000-11-22 18:25:36+00:00,194.30632788227464,193.49800813096562,181.5601711645529,204.77921302876535,197.45011507774814,203.36837773733782,201.05531851244592,180.38213747798156,184.35165480302314,192.72938376446348,188.6783678646571,201.91969823382556
366,2000-11-23 18:30:36+00:00,192.3705557411804,185.39702187726468,183.00857222308252,200.7954736924732,186.28212894905656,196.08928480792358,189.8141111940102,179.13389199586572,185.1007877710241,185.20642190120958,187.31269359737882,197.56489042303807
367,2000-11-30 18:36:50+00:00,188.79731968410405,182.7381156346875,171.97242601383695,197.32577862715095,182.31412246527103,192.79762266078018,185.4714992669066,173.02389213451187,178.16594644853984,181.37398757652767,183.28746276331293,197.7047895336836
368,2000-12-16 18:36:53+00:00,203.1025787588896,201.00333606680434,188.1805304820353,204.71285605796098,191.19904307474826,201.71169527606799,194.8184417251531,176.75967146057607,183.69911482779312,185.20496674688275,198.75641213340083,206.06383189385392
369,2000-12-25 18:30:45+00:00,185.44788497984797,177.77349718545662,174.6828234739254,191.24087962892645,167.49522524629523,183.74311771751712,176.63953284909184,169.31143357264563,175.05920600028745,178.25086190245983,176.65077582612835,190.2650330873849
370,2001-01-01 18:36:52+00:00,204.9346945421451,204.94726438717328,192.5603400831548,207.95476425548762,196.1964751646795,194.92986383436286,194.30056626914023,181.4744058990021,193.84552831357212,193.77242026564613,207.37421771884846,205.70310878556606
371,2001-01-02 18:19:59+00:00,193.76465597701923,190.13161080124559,182.45654541813175,198.7274200727947,184.71959118784667,184.0758919421709,182.09940017269093,167.39105837478155,179.90099113028498,185.0089588439197,196.7521849152555,198.16242626369637
372,2001-01-17 18:36:57+00:00,215.54424695795564,198.00499105898493,187.52742284879326,208.98980110319133,189.4601542063947,193.13266552959868,196.28178571004202,182.41687982674966,191.98700552081806,190.76630527988962,213.62993396601408,215.47664052029046
373,2001-01-18 18:20:10+00:00,203.3836888281873,196.9186422315617,188.4657195530051,203.56095370165298,182.00853415409327,189.92896610175995,189.01775002621565,177.49765582399158,188.4109533884711,193.49071551861118,198.93099356378474,210.5599620668529
374,2001-02-02 18:36:56+00:00,220.83158651380305,203.26268870609533,191.08193077797733,216.65517333017016,181.53291615826527,192.3368461299828,202.02042568748442,187.07434636513824,197.4140988154407,198.32286977606842,216.17814074121912,221.81385603935806
375,2001-02-03 18:20:17+00:00,210.3309730402937,192.40269327467973,190.04190356878598,212.43230277002436,179.78274843643277,189.87437340884557,194.03417587194696,179.10901597240795,188.6566463951949,192.29255844576494,201.10433844261883,208.67221869856613
376,2001-03-07 18:20:25+00:00,186.75585329481902,182.76487974415107,172.24083623039155,188.93829041342025,167.7004372319661,178.01619162959014,170.2352652870605,158.25151444961472,173.2714445612907,177.32866786973293,186.42863400764168,190.21730447790503
377,2001-03-14 18:26:35+00:00,212.2329145862305,204.23894285186324,183.64307193203035,208.16372696554458,176.63515033559736,177.87230142546517,190.4263354897997,174.40806548722807,191.33077004750123,188.70110513434238,202.0584305631489,205.12638517102346
378,2001-03-30 18:26:36+00:00,214.20655416180847,207.08108106820347,197.42634528816467,210.67853687524445,182.42190798386434,190.50707340852358,197.58574718190243,185.62243910423328,202.3059179877558,197.29741656089539,204.92471661798055,215.91742899094822
379,2001-03-31 18:30:26+00:00,221.06588068251722,220.27437350262196,206.83047739699316,223.49134472581375,192.50834746262967,198.27231008059073,204.10823232206522,192.74514428270177,210.73401982222956,202.8186428669976,213.7202813694377,226.0355389905448
380,2001-04-16 18:30:25+00:00,226.78712429997387,213.03109566670435,214.13195574278683,212.35200420643486,181.10184304872553,186.77122242124432,197.5374553740068,184.42959389413795,199.69924629287266,194.91777793584743,200.1388406438694,221.11494615158455
381,2001-04-23 18:36:33+00:00,200.34780924112323,198.3967165815796,191.33325481368627,193.47747721933325,173.4867254401542,178.39362369437214,185.07999333608097,172.82020039984786,185.18358934504872,185.14498893016392,181.94492662532423,207.0976907146698
382,2001-04-24 18:20:23+00:00,209.57679898744652,199.88110520565,195.03510569983013,201.63280271366034,179.36798861856516,186.88817263746208,182.81165119968537,172.0947121384337,187.90387715823562,184.84269912085168,189.86045499189862,221.01501352692398
383,2001-05-01 18:26:40+00:00,220.7509702207376,208.86341721111046,204.8790650258106,210.1485626438013,181.81547624211612,185.02857575071948,197.59267044399724,180.10666921167416,193.75630085118624,197.64357974133924,195.31834335130395,212.86559095229535
384,2001-05-02 18:30:22+00:00,210.62143738812733,201.6892507670392,198.6482945384334,206.1835498201394,187.3771779925737,188.70115690930194,185.80547009536025,179.95438289484616,191.21187958069694,194.40810903558986,197.25022641473745,209.6468401679213
385,2001-05-09 18:36:27+00:00,,,,,,,,,,,,
386,2001-05-10 18:20:28+00:00,208.09414020778678,197.09707770210946,197.78512205967925,203.0292100982757,182.7581364393112,193.25691536096588,185.17467089313874,178.71251741452454,185.96863447728254,193.38146783483788,197.0514716794302,210.20966032020482
387,2001-05-18 18:30:09+00:00,200.62495779028964,193.04669144591202,194.83488212250865,203.66527294454076,178.38706358041497,185.45625149890978,191.3802589082382,173.88767857335355,187.4122064382325,194.14368869678626,195.16612349848737,211.36765734437017
388,2001-06-02 18:26:49+00:00,194.00430788803808,187.33534538347743,192.10211477155772,197.97153619803606,182.27705341146108,197.42309293778249,192.26089167577382,179.35428414372657,186.50953180471802,195.57249809118758,197.4572380616438,209.00628284630966
389,2001-06-03 18:29:59+00:00,194.04268263347353,189.89832408829815,186.63207499307555,193.9058863520702,175.62009306774408,181.88949600582026,189.59399517691622,171.01405769511217,182.19907760594305,186.9774485766016,182.02597137592034,203.19681571019075
390,2001-06-10 18:36:05+00:00,,,,,,,,,,,,
391,2001-06-11 18:20:39+00:00,219.41785530610613,209.30965509017605,209.42597824169798,217.14987943177624,199.53413577399368,199.83786365748318,211.31993481740545,191.71686712647718,207.4941348134471,209.9916653040098,210.51542302011526,222.6414153102561
392,2001-06-19 18:29:47+00:00,204.15522296387599,194.5147306184202,192.4010324523734,205.0509104016531,185.96351841487126,198.19771140450877,202.5267742499601,184.04726795074248,193.69172378727484,191.97672482125975,200.70449835217158,219.41459519358992
393,2001-06-26 18:35:48+00:00,206.89119190147755,206.31006864273118,210.2502874396099,210.8865142739512,203.35245735025651,213.63841212902543,210.58336974068703,200.65075903082698,208.18469428369735,210.06334939760058,214.29278332956196,227.110839452763
394,2001-07-13 18:20:41+00:00,194.03605669510793,187.65580112650306,196.58015420871368,217.96834345872955,209.79161112962845,220.98377861303547,221.49248310786385,198.99264983659566,212.51119785336175,213.4682120728532,223.65072288781062,229.72902079825744
395,2001-07-21 18:29:35+00:00,186.1729274032965,184.3201138080342,185.80608330969733,203.8219507800747,189.80698427484646,199.7704406457092,197.05080557993102,183.98954722005163,194.25316971281262,198.67475059400124,197.38621739211575,214.18756787702893
396,2001-07-28 18:35:40+00:00,192.0892353126133,184.56991585017033,190.2614684485727,213.42024359452796,208.88243246274334,222.9901130456598,217.90966372450248,207.2755098102038,214.5892940918821,221.0004738482557,220.0986431822011,222.6161820314079
397,2001-07-29 18:20:37+00:00,191.1289345180323,182.3489526728526,193.80047310211643,215.7937370414566,204.66342761097752,217.3179258142061,218.7720212567056,203.50065377153894,210.24146575400908,221.01590360295788,223.28287211738427,230.51070324977974
398,2001-08-05 18:26:48+00:00,181.72937255289398,182.84571211036575,183.0169868965486,207.39928765385753,196.96419834864233,209.87169671540607,208.7062153194122,192.75652480683286,206.9963493556913,209.66103409360966,206.58702236403724,206.28596511862992
399,2001-08-06 18:29:19+00:00,189.07105756144188,184.061347645415,182.3725894370936,208.04078423916053,202.09810162328984,214.86763933922032,211.95132614414777,199.03728742473766,206.11577939877657,211.9642849480473,209.78320645126848,211.79857303490382
400,2001-08-14 18:20:36+00:00,190.71149358013432,195.81120514557114,198.3788162868742,215.87870081838923,208.85828898618632,219.38432045735962,216.10322100169643,203.49074170249548,215.15486494248162,223.39496326104486,224.17753831888996,226.7631051901056
401,2001-08-21 18:26:44+00:00,195.89341196597735,189.26021021165877,194.6547681792703,211.99661616696912,201.35384258537056,219.42991608087118,216.11932167266798,207.2620025157966,213.6375306437853,216.76890908183287,212.1561747183332,217.73689906278844
402,2001-08-22 18:29:05+00:00,199.20155947250973,186.45027332481493,200.81843121068005,212.8373668647759,206.1104471086167,219.33292237065183,212.50244473584183,202.56369684886977,212.0042068796225,217.7588458349054,219.24764933925834,221.18548635356632
403,2001-09-06 18:26:38+00:00,191.50313767932053,182.95152719930232,191.23062836618342,209.21282217796562,198.81275761134117,221.06288554787216,218.2247217760587,203.93164731395373,197.94375959505302,208.55092613795017,207.69787370277322,209.15466803419918
404,2001-09-15 18:20:23+00:00,190.15365742532273,189.1809675826687,197.6156544942309,208.9105132954868,201.55642416700465,212.29223417851097,210.56672736536345,197.85435940044883,211.14742097461385,215.48174926665897,211.98301691789914,210.93823399294092
405,2001-09-30 18:34:49+00:00,202.41942530513438,199.3496262322086,201.21460310515454,218.13688230471075,210.17332005235295,217.0523247547346,219.41821231084185,198.80823549591707,207.5613616356428,217.182001332269,211.0643887266729,216.78349998293157
406,2001-10-08 18:26:21+00:00,191.71066390601362,188.78054324916945,190.74251248143207,205.30313746349555,206.90355313344386,210.45432261388274,212.7777455983205,202.13385948754214,202.90899141188294,212.2460294572353,204.73464730335726,212.9562418855209
407,2001-10-24 18:26:16+00:00,179.54850818871472,177.0477366190783,179.42350756336322,199.55866996386186,190.41377441875198,204.85901514907735,198.65149198912235,183.5149455826031,192.58803410862689,195.95490818918933,196.79918537671114,202.2256344096137
408,2001-10-25 18:28:35+00:00,196.97855697938422,191.3381605231557,193.30963497380444,213.3083272415858,209.22795018624987,223.7820588223271,215.42555560356777,201.80394297091686,202.4700082491936,211.0328661194057,209.05664066813472,214.46682920503594
409,2001-11-09 18:26:06+00:00,192.43444287211187,186.09464475619814,190.4451383165039,206.0709088227263,194.0635940430348,202.7578267048478,199.2630433171907,181.40151665547998,189.62092883013804,196.8573392758516,199.21532153036966,198.85840615308604
410,2001-11-17 18:34:59+00:00,183.76092786265463,183.59005454789116,177.13764550730514,193.4068667336826,176.52777402183636,182.7796426456365,178.97095078175937,169.51036736811238,177.99223892514377,181.34052196057252,179.3574821800206,188.38331852584798
