,dates,usa_CA_0162-0000,usa_CA_0162-0001,usa_CA_0162-0002,usa_CA_0162-0003,usa_CA_0162-0004,usa_CA_0162-0005,usa_CA_0162-0006,usa_CA_0162-0007,usa_CA_0162-0008,usa_CA_0162-0009,usa_CA_0162-0010,usa_CA_0162-0011
204,1995-02-03 17:52:07+00:00,188.87893207359963,188.10251451294405,183.83159407956887,198.62372408300337,176.25498190420205,186.374236572201,187.74947216366633,173.53066734547542,182.7398841750057,179.20959802201733,186.41905008480688,193.24090594054942
205,1995-02-10 17:58:00+00:00,193.4991315709272,185.76525625626485,181.47936275967552,196.98428144485044,181.8886412883136,190.65845196970812,183.6613068982907,175.50213966799654,179.7769614005283,187.8011257453707,188.73723374628594,201.28667229035057
206,1995-02-19 17:51:28+00:00,199.3250700163057,193.00092398296874,184.07102958328653,201.24302101180785,184.47536267240872,189.65239813863664,193.39866571749081,179.42746336529626,182.29958608402717,186.69056449496924,192.2838170478836,206.1088687653623
207,1995-03-07 17:50:50+00:00,194.04491664113587,179.16519827791703,182.77663278754875,199.02250087793257,177.49630867180846,185.2325911668616,183.95517545400392,171.12663587465116,179.0141013554611,182.40506662877854,195.36616423446299,199.6227972559776
208,1995-03-23 17:50:09+00:00,189.81889270380145,174.8340359580033,170.75331556725953,189.17933785380615,163.13936524294903,169.2641600330576,180.9367860738062,161.48152231367337,171.02167055244024,176.27760477439887,177.90864254192098,186.85128487956382
209,1995-03-30 17:56:04+00:00,191.48875180990046,186.85987713953514,182.16274059676715,198.58892839484824,186.9099250420935,187.26513890783002,180.77710371979293,178.12610873692898,181.3023872351427,181.79711298749243,188.38345262441914,203.87986042352284
210,1995-04-08 17:49:30+00:00,195.02087380244149,180.4057715841676,176.37666196418178,191.7310887507848,165.49518572901297,178.90439253443816,180.91467328950597,170.1751520724232,182.70015240437317,178.03230615336582,192.54108745288434,198.87023011301775
211,1995-04-24 17:48:49+00:00,210.6047128906695,197.09430111401696,195.44331188290616,207.21332133227287,192.81596697176303,188.05693895489847,182.50050225720486,179.44536891179712,202.4719892092649,197.29541383955936,204.8064760709719,214.48051686708618
212,1995-05-10 17:48:06+00:00,205.55170203707243,197.94916427490762,186.19599815794646,201.9890524677867,182.98740522079456,185.95900986068045,180.21546935380883,166.35122221801603,180.69106659971519,179.21333721618853,190.8081580811191,202.67297470476714
213,1995-06-02 17:53:13+00:00,193.9469958893749,190.54113036446788,187.49934306215363,190.61622372889744,170.11283595078393,180.70975001826926,177.48646105034445,172.49965808535728,190.11798676728895,190.69330822932963,199.00690759358113,208.48364656424963
214,1995-06-11 17:46:38+00:00,202.28412643663614,197.69975175155685,189.923266669736,199.2304533028323,187.47776631367947,192.70421521484607,184.83260945696082,171.02939210952977,185.62139188987194,185.2729829548473,194.78215726069513,211.58109254252662
215,1995-06-18 17:52:31+00:00,197.23785471023706,191.69664523738942,189.9583772109948,197.53509334456697,176.36578412143007,187.82833754418405,183.90593213917035,176.99838185315008,190.91130420372204,194.60179514373465,198.37176007344587,218.3329435251127
216,1995-07-13 17:45:11+00:00,200.62009661174915,201.46168018563736,198.73996043395667,194.02885178586192,189.15828287909775,190.98904781186096,191.08055029030558,180.48679734318824,188.72689395087852,191.8539378137383,208.67537556462534,213.98426692336687
217,1995-07-29 17:44:28+00:00,203.02137933939915,200.66824429887254,193.96650412599925,199.61896667087763,187.54526798047706,200.0089554982385,197.01232849109894,182.73616110464866,195.38350478539755,193.59712698927345,208.49749632805663,220.66356488773488
218,1995-08-05 17:50:20+00:00,209.2428416021727,200.21515581390355,190.03542273529033,194.85927522120295,193.9669731079909,201.75880294297377,201.61627088443817,182.34988459750528,192.44040996913233,202.37715791198625,201.91178785330615,230.01169078258621
219,1995-08-14 17:43:44+00:00,206.73734264259096,199.3308039344084,197.4567582801264,198.43047417941662,200.68533014826636,204.46161182722474,195.5387603658307,186.71488778496277,195.9880766023712,201.7084070429927,207.33587043180495,214.79074198817872
220,1995-08-30 17:42:59+00:00,204.00138236259073,195.45439429069188,196.0548364785091,205.66000206782135,203.5952338830476,210.0119990094214,208.91905360500442,187.71028300768097,200.93926011497462,203.94374123224955,210.47860189195023,219.35434491575518
221,1995-09-06 17:48:50+00:00,206.192263744384,203.58073572831827,195.94898185707578,209.47378225088312,199.81135072150946,205.14279580973138,207.78549100120034,191.31133760088503,194.63447616304146,203.68171589477774,209.9754469716064,219.96289236938347
222,1995-09-15 17:42:12+00:00,198.22071281633882,193.96032123269296,196.31080214026645,210.72731012774307,201.1972591201097,206.71737068163426,211.85342509039745,191.2934000601778,201.33827867920306,206.34633439705206,197.18255266692427,215.25251954227357
223,1995-10-01 17:41:24+00:00,193.47410971469674,192.9918164912177,197.30320086831856,213.5660807171798,207.99117147324728,212.51368674542326,203.51119639000422,193.5129859209837,200.71450647250225,201.55075029085575,202.3512392310699,216.84175317799685
224,1995-10-08 17:47:12+00:00,190.9946749579258,191.89984843673608,185.82865472620136,201.33092473296844,191.7582825858816,194.57187125702603,191.2855517399386,180.84151591230986,192.6784364557503,190.600109182165,212.86532365591754,207.56377070942006
225,1995-10-17 17:40:32+00:00,200.44500758819387,198.0825083242485,195.89871888516166,208.3170685162533,206.929357200537,217.38235792924985,214.97537361267547,196.10436692308244,200.61657555991331,200.17168640637843,201.74208603678196,216.73140594088002
226,1995-10-24 17:46:19+00:00,208.19661283733444,202.88970484189144,196.15904874188536,203.9000262880527,196.0084856948496,208.30045223211116,201.74714929259707,182.37958425898864,195.56588034353607,198.21080611692227,202.8857576007363,204.9281273844413
227,1995-11-02 17:39:49+00:00,196.18266151627247,199.31477069597756,195.2221460001567,205.12937314279293,200.88861841598177,209.22353837022845,199.767707970844,187.64515784618746,194.50329474826378,194.04726149835275,199.68808303971798,211.34441415233684
228,1995-11-18 17:39:52+00:00,199.43080141397317,195.8913423541401,193.20741675234595,200.63770048744777,196.8568286381089,201.64592934725172,194.02194374704976,189.74205156080657,193.97888622625248,197.05933732024405,198.89486916774104,209.74330905832784
229,1995-11-25 17:46:15+00:00,195.15732415385426,186.94022713232067,183.6122587082323,194.6476432288381,183.40366964988942,192.52257375660702,187.39127625136842,177.0107656915534,190.40675017431047,194.21653420939802,202.74866969952495,211.09392891876516
230,1995-12-04 17:40:33+00:00,,,,,,219.9474889518399,192.3350988107814,201.11297748563393,190.7868993403633,176.23189449875895,176.62977552025558,
231,1995-12-20 17:41:45+00:00,197.09903959989919,194.15546636327417,185.74143874368713,192.17890034356532,180.66989828607635,191.44691856618945,188.94675255582212,182.5019281005341,184.68802475310912,187.39974810524205,200.948459581788,211.71834755075452
232,1996-02-06 17:45:08+00:00,179.38053680052192,175.81331644827935,172.2579190622942,187.18044895629004,164.16965836781498,179.3843426682524,184.52724349216533,171.4803820303657,181.89788001107138,181.3020322362595,190.23211869161403,203.22609502618545
233,1996-03-16 17:53:56+00:00,202.88301236391172,198.81663585850916,181.80703443089033,198.88579608594495,179.68917020390825,185.0405038243113,174.16720522585743,177.94160549951593,185.85514939121927,189.01702073984606,192.7887585360805,206.72387225208902
234,1996-03-25 17:48:19+00:00,211.11293002330112,207.05309739151315,184.28792105315756,201.7255006397158,180.25045367256618,198.81922260994344,201.19876911880337,185.34320161946894,199.84640750894525,196.84320676296008,197.2501223403571,216.31060389668386
235,1996-04-10 17:49:19+00:00,208.7281172331124,204.17204863531546,194.288452261717,201.55181687201926,185.53115561456707,193.71452587811117,192.76705443699763,180.66025318746296,192.85034688062876,191.66203084546194,196.90406733006168,216.87793278474774
236,1996-04-26 17:50:17+00:00,200.7710204965661,191.92556102068977,190.956427640136,201.80803704621022,188.94365116237196,191.96968800634366,181.97548822876024,178.39018293946936,188.14251951853024,188.70372042421627,195.58206175618116,206.90175030879456
237,1996-05-03 17:56:53+00:00,203.2947155084545,192.78223524354664,188.06668566648761,196.53643674428076,182.82203645871965,190.08682836653804,188.09014418952466,177.88329727688637,192.04068387500405,187.99675154938708,190.76793341041736,207.0403127835069
238,1996-05-12 17:51:13+00:00,207.4096813436589,195.82213552257068,187.77496390323333,195.53015877162395,182.17970936500336,191.07143931844567,185.88304454244238,174.7185124587521,184.70345520931468,192.55197419943167,199.75318651303095,214.8317645291684
239,1996-05-19 17:57:48+00:00,198.48527369178217,192.98124759595672,183.82786637710257,188.3169981796696,176.4240477441881,184.3308991028519,183.85732176596946,170.28580966394193,182.6036622429899,189.35909672796126,198.05612176523206,206.83237150889988
240,1996-05-28 17:52:08+00:00,203.86357197785588,198.10454429104885,187.30247507019772,198.7129344376116,187.21381092237817,189.27963104734027,178.6783087440156,170.37761236228425,184.78209458423015,187.7311948328292,201.16604936583468,208.93259490034856
241,1996-06-04 17:58:42+00:00,195.54217887956455,190.0018902176262,186.0827177351127,199.89544213850658,191.9908876159318,203.37876668174042,188.88072053772325,180.80414503679395,187.56096501637555,193.93951231864665,202.1592971927051,210.78989750555633
242,1996-06-13 17:53:01+00:00,198.7288186906774,192.03808734326472,,,,,,,,,,
243,1996-06-20 17:59:34+00:00,207.4603267324903,203.7328533733332,199.1377952820539,204.22003806021226,193.99166744496893,198.58845207715513,193.25297545222296,180.97595747971138,193.88590962552186,196.4865869682395,197.54406185724088,214.97895434550674
244,1996-06-29 17:53:52+00:00,211.5206479776438,208.9339372750958,204.40088487742884,213.5051457087914,197.5998689309182,210.08868225685868,197.9542156252741,185.76843083220072,190.5838644577453,196.56638847372454,198.1762980247412,218.7455267466763
245,1996-07-15 17:54:42+00:00,,,,,,,,,201.46447641473247,202.0165946359284,209.44862795642422,223.9227957614736
246,1996-07-31 17:55:33+00:00,197.25879039173742,196.17631392220807,196.16799368945493,206.3352977295456,192.79816397029572,218.2989387960402,216.33346037884124,199.81581004409367,205.99074832994327,207.48912637976068,213.71133460234824,218.4492646861434
247,1996-09-17 17:58:08+00:00,200.94483626467888,199.9615580614197,198.4900858805273,208.22413242942642,198.9097768367151,205.18648174842932,199.74559416221072,194.31994328743724,201.5700051199783,209.77002923829244,211.50787989373583,211.31132601921385
248,1996-10-03 17:59:00+00:00,188.1803504538907,187.5665037124297,190.35505047641487,200.3593724891558,194.4217331976625,224.44616797711694,220.38034801247935,204.8842874764232,218.63324033125267,220.46656896019448,211.84483310089843,222.65004969658293
249,1996-10-10 18:05:32+00:00,190.41259957006145,191.6792733585843,189.59079985921377,204.18666042656892,196.13368392932924,212.576723296766,208.6606613047028,192.11444056992374,191.71318607108904,201.55704641993626,206.1530453879172,214.39059074837925
250,1996-10-26 18:06:21+00:00,195.28725479584472,188.42314997800315,187.79557538134782,200.985012482418,185.86955947692655,195.22908111069387,193.60697295286934,181.4481973691331,188.14511888784298,187.51785337997956,195.22664724035053,202.35374996784662
251,1996-11-11 18:07:06+00:00,195.6485866037925,198.50909540069242,193.81557775980724,201.42221513599458,189.58508788831446,196.7107122007709,194.15293904563887,181.8524146977969,191.82891884066433,196.10335011909396,199.01224135697896,205.45213451308143
252,1996-12-13 18:08:37+00:00,193.16477196514046,203.37165721987012,189.81953316222888,206.76123213143177,189.2864351377372,197.69769111790563,196.96893060139377,182.83137728786295,188.95390527542548,191.7045156706105,200.70953455184022,208.96713399302195
253,1996-12-22 18:02:52+00:00,185.33177628106114,187.34767564013666,,,,,,,,,196.0527452133989,194.44456134698044
254,1997-01-07 18:03:37+00:00,201.24764075697246,214.926257211648,196.72181627344764,212.8044071356873,196.1459902926496,206.77513898134475,197.83744948746744,194.11690603097537,192.84636968990804,199.56007946922645,215.87309633848298,222.5027747948452
255,1997-01-30 18:10:51+00:00,198.04392171457738,205.8276774736326,187.1777612294115,198.26688434624353,193.10708990670264,211.74508894182114,186.60525576277718,174.2961247629511,179.59318632524807,186.4656459108503,200.9356937359733,200.34509585907148
256,1997-02-08 18:05:04+00:00,202.82278640747649,201.59101828180243,185.55731647038232,204.3667335195232,184.1424875399008,198.109177879678,189.8486290244537,177.63268717265294,188.33715578416312,184.9517391322839,191.5811965902487,204.33856746379428
257,1997-02-24 18:05:44+00:00,204.64418898838497,200.77881878803825,182.22184658768865,201.69791093934012,188.8522430125209,203.03140771844247,190.51385947916143,178.71217308139845,191.43882480779527,187.31271864278133,196.73524037571832,207.34312474509244
258,1997-03-03 18:12:12+00:00,207.67406699285635,208.54148082279733,188.57450744217866,200.35153544830737,198.29754085045943,209.11959176659144,193.966975526318,175.95490024263475,186.81031246370245,189.56416863914973,195.00340017696183,216.57541258817656
259,1997-03-12 18:06:22+00:00,208.71823425785453,206.67061636487242,190.81112255259632,204.9910783366063,203.4499916539397,208.73340513453044,192.76797791459984,178.55168399274112,187.90606022316598,192.1661669895493,200.26213789666153,208.98351750979924
260,1997-03-19 18:12:49+00:00,201.9042922387695,197.99310738875357,182.932642859453,196.2286545161719,191.9854851005084,201.90024829232024,183.77953313581307,167.8479581772967,176.08366298555546,178.03120302641557,190.2836024649482,206.73791823824453
261,1997-03-28 18:06:59+00:00,210.49179464711992,203.87002907038726,195.6789952033455,202.23174351836286,206.4426613684108,208.1659042929124,192.3776960320995,174.78240879203494,182.24845647843222,185.52877845882406,189.4880829165233,207.28402595409733
262,1997-04-13 18:07:33+00:00,220.37856659343925,209.6918533319383,197.84309214878965,210.54026974145518,210.91131296885246,213.43305291977677,197.22835435735794,182.49874723827054,202.31601084905805,192.91950118597046,198.37308195409312,218.8527343045663
263,1997-04-20 18:13:59+00:00,204.68631368228912,199.3376790796478,194.17471715806585,201.0593115586696,198.27111649413857,206.79787154313735,191.0517736380815,175.69687850520938,187.86054435939465,186.4518859993572,193.10560362264704,212.31798371439805
264,1997-04-29 18:08:07+00:00,199.27415454541722,190.0892056375437,176.97752109556393,200.41000854970866,202.97171254413632,204.78435105840052,189.36614709275304,174.30662786517834,190.4486697019456,184.12077203454334,192.77856666320184,222.21397046574234
265,1997-05-06 18:14:32+00:00,204.481312868728,195.68152422453548,187.16312077374866,205.71307437165092,195.57061303558996,203.88944937099185,190.3072969208951,172.69045157018272,186.97322925035698,185.96571404040282,196.74669958958214,214.87249011906107
266,1997-05-15 18:08:39+00:00,202.90249666409454,198.17571336727323,192.48298826601453,201.63285345910083,200.37547806957534,202.20691407763468,191.9173532336943,181.6877685886727,193.08155210616226,194.1187037088352,191.62085393716455,218.52847762710928
267,1997-05-31 18:09:14+00:00,206.90168343293502,200.86708603991696,196.01797058707032,208.94617394760706,206.7188103835594,219.5887379409646,204.37865628469953,186.21300209222724,186.8036878720014,198.46233205574117,202.00538603879008,223.09391087162604
268,1997-06-07 18:15:39+00:00,191.95957685230027,185.50431592026968,177.67382690550886,198.04805636237631,197.60417322386013,203.17122807872826,192.95580773673777,170.64134629250373,180.8412745464858,187.16302851273556,195.66963515414184,206.83590997257798
269,1997-06-16 18:09:46+00:00,208.69565481394625,203.03898204348553,198.71871086738207,207.74075714863972,208.1987182664596,216.04620899242445,204.89377356420522,186.89797455487405,191.5513642658741,192.6677299280021,197.67453519895463,213.7254000833283
270,1997-06-23 18:16:12+00:00,204.32031571086748,193.508682076846,192.49342158254984,208.21753890308602,210.97952088563508,208.98180371687837,194.24940647588937,185.49699662642996,192.21284455622833,198.0206411938531,202.87382045851766,213.58835662864186
271,1997-07-02 18:10:20+00:00,209.7341577823889,198.8267701129839,199.29816508941087,211.40460602927638,204.9308153449488,210.27561969236092,204.98911016527396,184.96329100907613,200.00469554799815,205.61029363870736,206.51595891709243,221.24688876742175
272,1997-07-09 18:16:45+00:00,208.1495705045376,201.07149819642078,198.7264919313076,208.16943194308004,205.63573384098868,210.934030413797,201.56106229289185,189.5373304913627,189.44148977286807,201.03334256719498,199.8110991383288,217.0137648732625
273,1997-07-18 18:10:53+00:00,207.70282318936486,197.4201332526883,198.24318114981483,209.64886662041155,206.14517193406732,215.8032809224831,210.3058418827406,186.92036503198642,192.16388741307728,194.23141012195487,201.0976103217992,208.15602780468927
274,1997-08-03 18:11:25+00:00,199.12633710418524,195.23635760156495,196.05076834479473,205.45665516480508,210.5260713470704,221.83717792759012,220.89543478367816,203.67427356625598,215.4859600091092,215.30919590464808,215.2584019159881,222.66285149406525
275,1997-09-04 18:12:23+00:00,200.79129811248825,194.14546590943146,196.4509883858834,209.58998456792438,220.40549839296517,234.38355069877545,222.14452659432465,207.35330800758635,217.91665593641736,222.3394419129648,235.45904183098526,233.94006517869516
276,1997-09-11 18:18:46+00:00,190.3470066587504,192.5132061812473,196.37020808046233,212.8439073336004,215.7370368651456,230.02170907217706,223.86882489265622,209.42725698242216,215.68964942169399,222.25050580078766,219.67515313893074,219.18181677410558
277,1997-09-20 18:12:51+00:00,195.24930572778416,195.49430151517558,196.0171370466925,204.84051960737293,216.55740395141655,230.86585131882134,225.0102940903919,211.48283262935988,217.80683191933605,228.83996143854552,217.62039758562932,224.10044095533635
278,1997-09-27 18:19:14+00:00,181.81465382467627,180.10689309117842,180.35644190377653,198.79335998552347,184.01081598051974,196.2231411323977,197.20873029881173,176.46872745866256,183.64652861586745,192.16016459930506,195.636973808461,203.77375177070377
279,1997-10-06 18:13:18+00:00,188.80749679066793,189.17447276913342,180.01085759898552,197.69787595516476,188.61145832927775,200.62860471039141,191.9245169893613,172.87811610999336,182.6009350701896,188.35731725235468,194.29469835699248,206.9425222754344
280,1997-10-13 18:19:40+00:00,200.5982344530493,203.68199454127725,204.0105821207205,210.7207392251016,211.09165823866843,223.97013593960466,213.64965543923606,192.0818581039199,197.16044794598994,201.28239808422506,203.35676115084487,217.68794070411982
281,1997-10-22 18:13:45+00:00,194.34504002171298,198.0759744875099,193.610402791402,204.82740918473434,206.26110422332107,216.59623895519803,201.67676652059177,178.834617167937,183.68976887554714,189.5600690787762,195.0821071810364,202.51400183742476
282,1997-11-14 18:20:29+00:00,192.2624862170236,178.8697526291956,176.05900770777507,195.47895980004458,175.18308897846575,,178.72122043614328,163.49580394073521,183.53296053846225,183.8666890238914,189.05670038756205,199.82178371139207
283,1997-12-09 18:14:56+00:00,195.10355390198836,195.16550361205285,181.92367355548186,196.67665875785133,190.97373233670152,209.28450958596235,187.9416224431351,170.71120021134124,177.64731096064085,186.73841087684426,191.57571409421655,199.1945556495226
284,1997-12-16 18:21:16+00:00,193.62047853026687,192.08096486192875,189.31507874217954,193.0230022635375,187.85114369907788,205.61023886052914,194.29784304778948,181.8396735787281,195.21936641648688,199.12979720748746,207.89608040193758,215.46570241364378
285,1997-12-25 18:15:18+00:00,203.7672933304407,200.0126095243114,181.3537931896258,200.02227656697946,194.97240682693038,207.7573282079247,188.28233841603978,172.6351258204048,180.93542257054708,187.2205690112688,190.03331838346338,203.00061231471258
286,1998-01-17 18:22:00+00:00,185.63892796366383,181.1410543737371,173.70020890465372,190.23089166425896,178.3491724330243,195.22169197177504,189.96057894188127,169.29305381120898,176.53199947991632,185.2716994798167,189.83569670335723,194.03490481670775
287,1998-02-11 18:16:22+00:00,189.09667994853393,186.29555448401283,180.857831081859,197.23037859259307,179.83456995707468,186.01173562370815,190.3931300793431,174.93142237249663,184.17816671364056,187.48274560366278,189.78409038073661,202.08782437454698
288,1998-02-18 18:22:40+00:00,164.12770134386398,165.10642543270487,166.87769848289835,194.0744392047263,165.91716421601714,172.84173037653463,176.70921205835336,164.13991921917759,177.39028159176718,184.33814263752572,188.55846975323433,186.63151555465447
289,1998-02-27 18:16:38+00:00,188.03271492515174,178.45755749765917,177.1820956476742,192.62861115299694,179.40509715199568,188.05731277328877,191.36666191236563,171.62316260936143,182.4420640628805,180.60231361036728,180.4771516751053,188.79745890539556
290,1998-03-06 18:22:55+00:00,186.8305755239575,186.39411248358164,188.74711717898043,204.2541128115376,179.5402257969962,193.85583481251564,193.9011391040214,177.65404979849308,186.27824090637046,189.23389599261947,187.71836242760443,198.94111825763534
291,1998-03-22 18:23:10+00:00,181.71802942229422,175.3555381384155,176.40940190286958,191.12078592714863,169.6736832649712,173.9412016804553,184.02596404772396,159.19236397657627,170.92146603662468,177.50524118862376,182.56585586347262,184.12520520952438
292,1998-04-16 18:17:16+00:00,202.42348323671814,186.01682585236003,192.82469798501927,212.01869268699528,183.75449612015495,190.48403361180567,199.50315907433324,180.55063073071264,196.57441239539747,200.06576306838485,189.475212805927,212.19286166462197
293,1998-05-09 18:23:49+00:00,196.6030973111873,184.13012246316435,183.1330505657872,204.66647598827635,185.857033696237,193.46328369413743,187.55547439589094,173.6666875665279,185.6122127161282,185.16556123537913,,
294,1998-06-26 18:24:29+00:00,192.78832767779863,188.42040174827238,187.5841722389058,198.60878832384319,185.34563975140276,190.06982340986278,196.04527341676598,184.27810886636502,198.78730858954307,200.27365145079114,198.01172605860336,215.03416129519636
295,1998-07-12 18:24:42+00:00,193.20537025182503,187.2385334503783,185.56144773929864,200.6178246023336,194.53467402394168,204.89841036387912,200.56485702414832,176.88038801433962,200.24117677731283,208.09740005643692,208.1995652841076,222.77383328817464
296,1998-07-28 18:24:48+00:00,192.7818447948268,186.7097447949824,185.9832422081244,199.75794137517735,204.42717957886757,217.68724511003938,210.22228410973432,196.24027469494087,205.44343746884908,208.1522458203372,205.15329747201835,234.04116285972532
297,1998-08-22 18:18:50+00:00,196.3929437260921,193.1261277116213,196.28248262837906,210.80908717412473,208.39472232719137,224.77359093508645,218.25816414944327,206.13526532934054,218.9488183809101,220.68473561621295,229.5875994642072,234.51272200834143
298,1998-08-29 18:25:06+00:00,184.68442322182028,185.266398188825,191.3948425316462,200.00362809587892,203.00081649194252,219.09593551579835,213.4700512490978,203.6189240671576,216.84692286312654,225.45882069618347,220.8352541779816,228.3778026056695
299,1998-09-07 18:18:59+00:00,198.03417462002864,192.10151557386737,194.7324118063395,206.06935193075844,196.0483621701089,218.49184825219928,211.70617623373545,197.59189456732813,210.3095798815876,217.04920116422753,221.92782096860836,226.35719504729678
300,1998-10-09 18:19:08+00:00,195.5653678561687,190.29934162469507,192.27678518028193,207.44628789486032,201.65489303051194,224.73796230383536,220.69725939522658,204.28746369103894,219.80468692039003,223.05915815345713,219.5745450423121,225.37912295500075
301,1998-10-16 18:25:18+00:00,198.26534384351262,193.12332709942262,195.12887128810505,210.50967324380528,211.0866876307434,222.2716065797736,219.38536810188194,206.13605831419497,211.35457545592945,222.99445339461397,213.17832822163058,219.61524762098506
302,1998-11-01 18:25:22+00:00,192.93339908087674,189.9714162944105,187.77638825482902,202.52813469718694,206.63617194942512,213.25302629049335,210.6628294528735,196.54972480026532,199.98884241971277,211.44633071807922,203.8657424092762,208.68941110761247
303,1998-11-26 18:19:18+00:00,183.75916114212944,182.28387946933498,175.6151584999803,194.0922001835688,177.6856622204058,185.64148170601285,182.96983832762078,164.8598526366817,172.96868020178854,178.03653868653774,176.25931463758525,191.74873910987745
304,1998-12-12 18:19:13+00:00,205.01682199702327,195.13069409037234,177.5531507452759,207.27305092993345,200.78745591085848,200.8015182546435,196.90227095480907,175.79978374857174,185.83743853750008,186.23366523799132,201.35655211076104,209.7211858182431
305,1998-12-28 18:19:23+00:00,216.97560496191934,210.87555984376831,197.6205005440196,210.2994582493395,197.4570262614488,206.08727329344867,200.6627093309842,180.01957684259065,188.82261663800412,197.51637613551244,203.42350608833232,218.72947660597217
306,1999-01-13 18:19:17+00:00,223.31532012553447,218.5253583461245,194.33899687412892,207.19594925140453,189.35844975942442,196.02009923437717,195.57977842965778,183.3942059818406,189.36586369392913,195.79248341261152,202.55895110840993,216.2528853406519
307,1999-01-29 18:19:20+00:00,211.34419361183882,203.9901194336306,189.62739782442662,207.0799632938915,188.66582589954857,189.8286712319334,186.86814733844122,171.0975848073545,187.23889291393786,186.6595153325591,193.61768586157362,207.48117903500386
308,1999-02-05 18:25:37+00:00,207.95283436829084,196.02762169156614,181.71262671588286,199.10023208256126,180.60748164078518,179.30652681632134,188.7526017356204,169.74357924945446,179.1247236192948,186.98484891512743,190.9509076291918,199.12101096771306
309,1999-03-02 18:19:29+00:00,195.84378266266887,196.14644711602685,184.78726645342167,204.46464423641856,181.63252655338147,188.5553671389961,189.71570120210697,179.77605238063308,187.06380755460987,185.327848594754,195.24767522255198,199.7578768468755
310,1999-04-19 18:19:01+00:00,211.78090244188834,220.68480853876585,201.95361237641777,211.6625186661137,181.75301266535854,188.98304140776594,194.55670271636046,185.17560524085107,190.81833562776796,198.69500979949945,197.75737587860158,208.51074230294407
311,1999-04-26 18:25:11+00:00,208.27766368316907,210.47317051921453,191.9351221973237,202.54367042294442,179.57533454978744,174.4308136559231,175.1698663620932,167.9056965803743,184.60864451545712,177.98230967265357,184.9108668622167,207.09636872682074
312,1999-05-21 18:18:36+00:00,222.3628676414461,218.03824057016305,206.83863602066202,214.23642938263023,178.37035230027791,178.73337129245536,193.6009854587023,181.62842583944945,196.5788743763835,196.01686183457167,187.07761310396475,218.57301509271488
313,1999-06-06 18:18:18+00:00,207.57587789225389,205.19562420960733,206.92726529366337,209.5015381362029,187.7117927146827,195.48584302214329,196.0657387256196,190.60833980849375,196.4714098321126,194.99738652537792,206.7706895494757,225.98820240834885
314,1999-07-07 18:39:14+00:00,217.13798744921183,209.59302258150686,208.29146326855266,215.2520719524678,203.86322846170194,211.00012274002455,206.9339256945469,195.56523543415594,201.35509599805985,207.49151094790736,208.87503618549005,219.2116111413323
315,1999-07-08 18:18:03+00:00,207.65587110681471,199.86851247146717,200.63180971014123,209.2450046367535,198.8895886829822,201.9262412590707,199.16380542173877,186.0619972882936,194.19404864674905,200.6207126114351,200.91630649043157,222.6720722043059
316,1999-07-16 18:33:05+00:00,183.62912769542737,190.92247103815998,191.7246003314347,208.18522636438578,190.56364557140037,206.46537823763202,203.31984454575783,194.4432655090943,207.026878705862,204.8896192102979,198.71953054389297,218.05441368512692
317,1999-07-23 18:39:17+00:00,198.5281147931473,199.9542419564217,198.87260879831638,207.31140929315444,206.4936584107285,219.39324300645998,217.36869873186612,197.49631899509527,211.8475433657935,214.01449580995146,215.52761330589408,227.56006370162365
318,1999-07-24 18:18:01+00:00,203.4117929309083,201.93382788534063,202.77369684117855,211.73147044353152,201.34446329685593,224.3931231310906,218.07621264259456,194.636933489196,208.30501251016398,207.31292229666423,210.86963170801002,226.4023052784527
319,1999-07-31 18:24:10+00:00,197.56449303109198,196.47418708667325,193.86199856917142,206.62612125239798,213.77324434399193,219.5882718316532,226.54930667360057,205.22903046431415,218.3861695577902,219.72104772225873,219.68422710768263,228.837190454973
320,1999-08-01 18:33:11+00:00,205.98242710038937,204.80886337640308,200.6030266443444,216.33943948856498,216.98062530415112,222.2806598192656,220.74737097771623,201.10061250191083,212.8267457438347,219.87145437713346,216.3327671364373,227.49850586631956
321,1999-08-09 18:17:57+00:00,217.70819757916846,205.60294869948618,204.37846173092134,215.52665587626572,218.28991021659783,230.14641491302808,221.8478541986328,206.80968857668483,219.45623481581595,225.98768382452957,220.49690715790183,228.86267957191282
322,1999-08-16 18:24:02+00:00,214.03621625765837,197.94860063305168,196.99676258183317,217.17167724711928,219.87678287109466,229.73546904581994,224.43398101726942,212.20233663653826,219.80047949987883,224.4768877566538,225.4603555678982,234.04735380123364
323,1999-09-02 18:33:14+00:00,196.06056425105822,184.33831718118068,192.33706802027643,216.99584113720186,209.04150911123804,218.95594507651086,212.5661752931553,201.16865547072925,210.7066914737161,213.96365908779347,215.2207578230855,226.81203762847696
324,1999-09-09 18:39:22+00:00,188.9511782429753,186.5619368322947,189.29319010359495,214.72720055208816,218.54071523401555,228.36802639220238,218.847800967125,199.46490077310014,213.1394951677779,216.62721408052087,210.29951331078257,226.77325695739663
325,1999-10-04 18:33:20+00:00,190.31092330093796,195.22620250833577,193.66820275470067,215.1956480915623,218.88809634467685,228.8770173744301,227.04074202715955,213.83257221263798,224.04138562884708,226.83369000167917,222.9557693966806,224.85658438752841
