,dates,usa_CA_0113-0000,usa_CA_0113-0001,usa_CA_0113-0002,usa_CA_0113-0003,usa_CA_0113-0004,usa_CA_0113-0005,usa_CA_0113-0006,usa_CA_0113-0007,usa_CA_0113-0008,usa_CA_0113-0009,usa_CA_0113-0010,usa_CA_0113-0011,usa_CA_0113-0012
47,1989-05-02 18:03:17+00:00,231.51300371248368,229.41379500136716,235.0593055697159,237.86907289281055,236.05362992550712,227.13578895269833,229.02868458893062,230.86402418428543,235.40464900667763,258.91874744073056,282.5264901134563,291.1951005146886,294.94027278088413
48,1989-06-19 18:02:19+00:00,235.9917342800316,232.92203752109313,230.85178267624713,240.38126108484215,239.07830782075686,239.95187225932577,254.79116701084968,250.62995607652203,256.1086226000679,271.4414274240439,287.65901418401273,291.1675754772341,290.9907189523927
49,1989-07-05 18:02:04+00:00,234.26131088334535,231.2903213622926,239.5929090966899,231.78322232446325,241.58349232591817,244.6893362355314,246.292488406909,257.2642060879174,263.9613921159892,269.35446048417447,278.34071909429497,283.2095442655965,280.54385340384636
50,1989-07-21 18:01:45+00:00,229.7322567889696,234.6270847397583,238.4425802045597,237.86848095934255,246.4955685798944,250.66433227811297,254.93329929391854,264.3986351183072,260.93794582357106,268.21152616388093,284.3105627485919,265.2912699380765,261.1369880357011
51,1989-08-06 18:01:25+00:00,242.8987914768237,237.00769899474722,241.11082971928622,245.3908180586445,246.54230014853462,252.08381885779517,260.7538655349012,258.5337045041991,262.5583902656018,262.6912017340046,261.0046557477325,254.04276942422226,235.81195755022912
52,1989-08-22 18:01:03+00:00,241.25639793765293,237.98431659025698,239.69148515799685,252.42823668887647,249.0077511461201,254.72276499495072,260.9665962778708,264.5300241671029,261.21115715050223,270.7480400398193,266.59185071735334,261.21358933144717,
53,1989-09-07 18:00:41+00:00,236.79066219183136,238.39371201313236,241.85983278110933,249.45978196312996,251.30740440310385,253.95971673268366,262.64042825065894,265.92013082524466,262.1210388357365,264.74708296038347,267.2507193995368,266.19564162515917,256.8331326042467
54,1989-10-25 17:59:15+00:00,231.43176092079062,229.37835626785505,238.0303242829703,239.59657296958437,245.22430061016968,248.4020122222618,253.16148120131288,260.4097058979073,250.40970800451055,253.69205770501856,256.4069623856676,257.6575384862636,293.60812981324955
55,1989-11-10 17:58:56+00:00,234.56065627260455,236.49354835373262,239.73421309020344,246.9821911233333,245.81547549689398,249.43264739876156,255.33839375473178,257.02734721330387,248.64278975428178,252.438112812402,254.34824671540514,250.43816575436762,291.36768706208073
56,1989-11-26 17:58:28+00:00,239.06455847311898,237.75142510311127,242.333241278781,241.31750651958274,248.44905433653483,248.33329709010837,255.0637915569798,254.56241605937353,251.9856818687685,246.56753500724727,258.47945945869765,249.2246320093444,303.9077151165807
57,1989-12-12 17:58:03+00:00,249.1934776113176,243.08554048944464,246.93824469160228,246.7198983648904,248.25115628853072,248.17888019257438,257.64652403489396,253.7301035179493,245.72001416499222,247.61713019263303,256.19237526249105,233.43787449019538,
58,1990-01-29 17:56:32+00:00,237.7286068733795,239.23442618878533,246.09196847891576,246.48195948044568,246.14712777377636,248.70289495331303,245.75377654857553,250.11631821473674,238.75408929068485,240.57053268393636,240.95408166344225,274.4033257286116,312.3915919515254
59,1990-02-14 17:56:01+00:00,235.12458767340692,228.68540999467663,237.28740136395905,235.17324255670584,239.08337105196705,241.1149128551139,240.02373676596818,242.5589292663229,233.54697158286143,238.08040693719724,254.30901836737678,292.2684637217773,296.14801271148195
60,1990-03-18 17:54:57+00:00,229.5418468314484,228.4920277860564,232.94218250552728,237.4803721591358,238.6317681886973,237.06866374668505,247.88476997182948,240.43321628893605,238.70719037548838,256.31165601614936,275.9589487967524,290.7038578097054,298.99637054073384
61,1990-05-05 17:54:39+00:00,235.68526775287967,233.92156656324659,240.47695595913038,239.7976293190971,247.14318806865458,247.46907598818518,255.79854332635432,258.9517559333064,263.67461532716965,267.7484460704726,281.5751033647638,291.55090651683065,295.9394942891873
62,1990-05-21 17:54:44+00:00,225.5437845524074,226.658802295469,230.26237384887241,234.26915704062264,242.0930808561624,243.57579435323,249.0663329474546,257.7469796058785,255.92127973913128,259.9383319101262,276.68247707405015,284.76678060006134,289.5296217182965
63,1990-06-06 17:54:41+00:00,222.35609006033093,224.06708692705885,232.10812761740277,237.3620156216148,238.7230541839487,241.73400899812003,248.81422101851828,251.7533477581941,252.56336335497508,256.319601141602,261.15262394577337,285.79688324452854,294.7830876582334
64,1990-08-25 17:54:24+00:00,240.89877396984096,245.05812456171353,248.13186282276502,252.81459554605175,261.5355934088061,257.7937615050864,270.6791345380036,272.4963008812592,269.4451113333754,270.65151174116255,279.19302808861386,266.872309688978,
65,1991-04-06 17:56:14+00:00,224.8262280164574,220.48613438940933,223.7728856374546,230.60986189868598,226.46820677150475,221.5567283769279,234.56117710822963,238.64713301497713,229.5446415719143,225.5278015243487,243.05602774852832,225.78950380924974,261.85364883374206
66,1991-05-08 17:56:51+00:00,230.54661442678318,225.32081239568214,235.74984044036174,234.08040980120902,235.14485220500367,235.457180001269,236.67702003732313,237.9740971449795,227.74464221243676,235.42096381947877,251.34351350231563,255.2594698335491,280.17267480321533
67,1991-06-25 17:57:33+00:00,229.71203539528472,231.58672276796403,234.8847740218594,239.00322695229153,240.11709313914454,241.17210190135913,241.32405892851344,242.7348246309004,229.9400602525456,235.156854945448,256.61925859235714,294.869965568684,308.9497352665117
68,1991-08-28 17:58:10+00:00,242.88895747946398,242.9913386253736,242.6524122335032,251.53957021007972,248.93348217331456,248.60559452999175,254.83080903321883,250.69318699118506,249.18733205644688,235.91708894343472,289.98170012199506,303.06618961381736,328.3286380431589
69,1991-10-31 17:58:37+00:00,239.4879219853446,239.946718299339,242.13465448313903,239.93894303007116,245.08449250743286,246.38208960328495,253.92065039319536,256.9430458432353,269.22730047150037,273.2858395506223,283.4761995235065,291.150507296601,288.09317473300723
70,1992-08-30 17:56:50+00:00,250.14668000819148,251.77399356156212,253.78882513684727,250.63538183697798,236.92983280236558,241.1767729572582,245.92217252901088,256.8848544218181,250.34504869783618,257.9123092636475,269.3766786656433,262.84962479317915,
71,1992-09-15 17:56:36+00:00,242.06279521710678,237.07776723434233,239.82924269116,247.91021026084857,248.83289167976426,250.56146638131793,263.3129909651819,259.6689199486255,257.33813018959717,265.414816431438,269.20612634397895,266.88327179215133,297.7671814667192
72,1992-10-01 17:56:14+00:00,232.13425662798704,231.89331488450495,223.40701865973531,241.49207118484594,241.49311355831497,236.2951377025349,247.2620301943414,249.32088118598404,239.76371489752296,251.18338892646585,256.6169059516176,224.41518887486603,291.9897667279479
73,1992-10-17 17:55:59+00:00,236.58948767166515,232.92629328484918,239.20467619360574,238.17781145273742,239.63674095461442,241.07049076729265,249.11122000585544,246.12517187473972,239.98776847448445,244.62171446139163,246.0976156828246,,306.7520167065433
74,1992-11-02 17:55:47+00:00,236.05240578160695,231.97048747356476,239.15101287294434,238.10006417801858,239.54276256631775,239.37079640432518,245.26003638887568,242.26067618094982,234.13664224586867,241.6117879669725,254.26036159637906,,296.1355960430622
75,1992-11-18 17:55:30+00:00,232.19112189249554,232.17641859036638,235.4157911175637,244.67835647400824,240.2223370181583,239.92311057865584,250.03009212168772,250.04369956589414,241.38887422012493,255.87193940144246,273.2843525212946,,287.2960090202045
76,1992-12-20 17:55:52+00:00,226.5920700860187,239.94316902247877,239.36968083627275,240.3533846342881,241.5633476520905,243.71222516837284,251.13736578409137,256.6170383822321,242.41425317392589,250.22251624928737,265.39690559985974,,268.579239255231
77,1993-02-06 17:56:23+00:00,217.73330589455549,205.33055529363946,205.99029612725408,200.9151112435486,201.02733656265596,212.4679111444475,217.27549101492883,220.78963772408667,222.5527035129034,220.2909098600481,230.48715865264194,224.07668811586427,
78,1993-03-10 17:56:40+00:00,220.73311506861967,221.75724295351873,220.9161068630889,215.2449751585308,211.17236117995964,213.5461187202484,210.8717511006654,216.13505980447624,219.6393976665488,222.33156277467754,243.5130599199536,229.39031244675297,254.8759489841827
79,1993-04-11 17:56:48+00:00,226.79182032983957,222.37171550349515,221.83882269065214,224.2225186453352,221.94621814145313,222.42269404410024,225.52313594974487,227.22626085938666,221.73654369333454,235.93096845308423,262.11718776620967,271.3190888349068,279.97708072976275
80,1993-04-27 17:56:56+00:00,208.95722867855682,210.18737238746624,207.16944680354464,204.4608669790958,207.49318194553126,203.0091623274976,207.59299472346063,210.32389198532746,212.20972435853983,238.60738742177924,259.48240898627165,278.18936452528584,
81,1993-05-13 17:56:59+00:00,222.70020366202994,216.84598834531965,221.70598400566547,221.88800278101724,210.6566253374072,208.4985317962019,222.14482753973883,233.69612047008798,228.90954629362358,259.6122615663852,279.4133335509432,290.25631240927646,281.4898725871557
82,1993-05-29 17:57:02+00:00,236.32997704313132,234.53325329016124,235.1748335107161,229.04028522528935,223.83387362990234,226.95287497697421,234.5054246975304,248.3213624591565,248.48444021660328,266.859964303992,288.23220040112557,297.3518344035265,289.8071566920839
83,1993-06-30 17:56:55+00:00,219.85704927380877,222.0100749222737,222.71250504524897,227.36959968547805,237.54291016119274,236.7456718251969,247.56008784432746,251.68973926100705,248.07468310821295,259.57926409639674,277.7331825395191,286.7166087368943,294.0268025669366
84,1993-09-02 17:56:52+00:00,244.9888860615034,240.38780400715737,247.37391040563952,243.773835146892,256.0103897457274,260.15510078094354,251.8193000159403,252.46214010817738,255.3677550103132,266.88883325177994,282.26493236285273,285.77734571783213,292.91548241664134
85,1993-10-20 17:56:39+00:00,248.5927874116385,252.57727410558422,250.50378478763383,252.7817073934348,261.3447800475338,257.3645849835659,269.699475903224,271.9028288282787,273.4589333846699,277.2743229166122,286.29034919515425,272.8921133451208,259.550835396138
86,1993-11-05 17:56:33+00:00,235.04468881367742,233.6924059945061,240.38526115455696,245.83170091983385,248.55972543339934,248.93583097327647,258.2910491914419,260.4138524204456,262.16182005387395,265.8509623252054,266.3481402158975,277.57982625133536,269.59326930361385
87,1993-12-07 17:56:22+00:00,223.20851734507505,224.04655243569573,226.66483071517143,233.43795031668986,233.74999103422783,235.91212074016755,243.09992836965208,242.79892480673553,240.82931549134784,244.94718616942947,258.5753778213885,262.55667301367896,
88,1994-02-09 17:55:37+00:00,220.89969888875393,215.43199460955395,226.53251914163698,235.93293860362914,239.49268064024034,235.17852978468852,249.52745728246344,247.75016046270218,240.96692298754016,248.20837159753572,265.37982167842495,276.255194528361,294.65207890166505
89,1994-02-25 17:55:23+00:00,228.69196334030192,229.49178007858174,232.23177705161802,236.86872932958505,234.8195649452758,237.57864000489394,246.70440165099296,250.03726956003297,244.01583872831884,252.87120334423489,272.9719287194757,281.034518884489,292.68723316730615
90,1994-03-13 17:55:09+00:00,223.44094143112673,225.60254186202712,236.33671234761906,237.49930714174107,237.68131259020632,240.57118672387867,247.56028453667602,253.59267365479405,251.73161055057662,259.5456307278624,274.06414958174355,286.2222735962339,283.5605171861529
91,1994-03-29 17:54:54+00:00,210.46980304029006,210.37109005953337,221.16894373483913,227.3353520191999,229.4520801577994,226.44402640588294,235.2250617227087,239.56853777186964,237.45898034051277,245.13228823592735,257.8487633894696,268.8484773419442,
92,1994-06-01 17:53:43+00:00,238.07977298695036,244.5125737210393,240.1748330974124,243.56077676584258,251.0184208221534,247.3638327584726,256.140603321582,257.4612583663001,245.8444017514348,245.98405300119353,252.70728527260925,277.84442431597415,280.358909838447
93,1994-06-17 17:53:22+00:00,241.6612130484938,248.6434895599505,247.12810102836596,251.14965388071178,242.78732966582575,237.5051776453847,235.70368208691994,241.3646825895403,232.61604403304258,233.94183384848367,245.796174977849,274.20903484150585,291.47225611364377
94,1994-07-03 17:52:58+00:00,226.37243103595586,231.96869435786567,240.88840595055626,239.72473386338638,243.24625120485624,242.56957335798344,243.19696847056156,244.66294740920705,229.84121259964743,235.11548622837026,242.46651816160593,254.55742017163226,284.6002569595431
95,1994-08-20 17:51:42+00:00,238.01903438594107,233.853082641578,243.5389321709236,242.1379293339242,243.15670934237366,243.5223029562704,243.98683066558857,241.94715177576734,232.84584588914953,221.88281848633204,273.4077922046443,296.93962791573443,308.0824308259176
96,1994-09-21 17:50:52+00:00,236.63123647700348,235.28310335683145,240.65922247510142,243.21700322827678,244.16950318917247,247.95790118653363,248.02845910187827,254.75266967607888,252.62792034724202,268.5971184251465,290.8485238804863,297.3446318089302,308.9055916731834
97,1994-10-07 17:50:24+00:00,237.92387206195406,235.51736992115877,238.8900815232855,241.3002224529273,248.07845551647418,247.0271952995425,257.7980870980417,252.97800194892054,260.11523806348083,244.32098441730497,275.73133725424856,264.3784890002949,311.85875927702153
98,1994-10-23 17:49:53+00:00,240.1494126686923,242.7387442019288,243.77895619141287,245.99431512757775,249.04616341254572,249.93932043117525,245.85556048955908,254.88536085677868,255.82560644144496,270.5795341386454,260.28973420201277,272.9026135747236,
99,1994-11-24 17:48:46+00:00,228.5578055700886,227.0066167382957,222.3577343223711,229.76789529050595,238.1951445323581,244.8162367456276,245.164091099412,250.5062130088593,245.38281427082433,244.0070553026743,245.35308921433938,293.88844663436646,300.6591017464159
100,1994-12-26 17:47:46+00:00,233.6645981304231,226.52258263468178,232.25772003780972,229.32725181238416,232.85843305687857,233.55442822877714,237.95377409730622,239.62405553776412,231.33435121148332,250.1861205949915,265.32022984170095,276.2263798986886,275.14893272262236
101,1995-01-27 17:46:36+00:00,216.45136558897906,218.42581886845468,216.199905198052,214.19204328080303,211.4747275602916,213.9755759886735,231.56588601807394,231.52658695286866,224.61343249558018,214.81340555302404,213.36916723175602,,
102,1995-02-12 17:45:57+00:00,211.24479680234504,208.80488801230885,204.88764407741778,200.41613026466527,204.35583586177637,216.0975576519515,229.9613831452352,237.96812818590115,234.54320997543434,219.50025468947732,227.17528504156084,,271.26498339330874
103,1995-03-16 17:44:41+00:00,205.44188080328192,215.7464670827217,214.3901037740369,201.0616976976652,208.27418446559517,216.1848614633567,231.02354604745457,234.71965461959684,250.43796411204795,241.80006487036053,225.94471713079838,,
104,1995-04-01 17:44:01+00:00,225.36917524684588,230.26810206994767,228.05620205292283,233.0699896559789,236.62590863425524,231.19423473446693,245.5460532754448,253.0369025580449,253.1849710445132,254.67755868673626,247.3795824004722,,319.3610028899669
105,1995-04-17 17:43:21+00:00,223.90858207493596,231.5656347072394,229.90851194810756,228.2908600363027,215.35195403295359,216.12837488923216,227.46948310122767,236.58365899009098,254.19538607131076,242.39278151901848,268.9702489151263,295.05670698176567,309.7825771113152
106,1995-05-03 17:42:38+00:00,238.103644888351,230.96848326615122,235.5757024818816,237.80330482633747,236.2671844462229,233.82207665091485,241.86102674624564,249.77565426266594,254.9170150686762,260.82551258065763,294.22445704720496,303.0582465025106,310.1997513376263
107,1995-06-04 17:41:10+00:00,235.2928792404325,230.00973625451113,235.13429208945482,234.6602703709308,236.33602959482576,236.84927848582768,248.8747772429841,254.1340879018472,272.89568331481803,286.71119147651433,299.57945034032497,306.8610817535207,303.02544339767627
108,1995-06-20 17:40:27+00:00,234.14046610071082,229.45110093499815,233.90086896633622,232.3444067269673,234.18978721245455,235.36947945129867,246.75790454105137,256.7953307941762,279.45284962001364,282.0027872684122,284.4363548704951,289.649441866141,296.53859251134145
109,1995-07-22 17:39:00+00:00,241.9576702571999,237.08872553167993,241.74310030896854,241.96077561713815,244.3287005388052,247.0184531437626,261.46720108765993,276.4896696635614,290.1819293609149,301.74611293874153,303.1543093752428,298.12278812897034,294.2027981509195
110,1995-09-24 17:35:59+00:00,220.79179434169913,221.36359821137438,227.36402108435877,230.44248508364242,238.667818304044,238.02914469931247,253.34428585400025,251.29856049418052,242.0719943840653,255.5880738430944,281.9926087436596,277.55333103129686,
111,1995-10-10 17:35:08+00:00,238.87143782958555,236.0150139974217,246.05403832339562,244.8246148436373,251.2087777559683,257.27748692778493,269.37503296073527,274.468043762687,276.1976017712326,283.58279379120887,290.0567194230466,276.2453376541088,
112,1995-11-11 17:33:58+00:00,241.37984744871653,242.14727042326092,246.36908823477233,252.97551523864422,256.9103665149063,258.422863157088,277.3363086565985,286.3953652864761,282.33923824309625,286.7723698265762,295.39502177395383,295.0624193597211,299.89461259878186
113,1995-11-27 17:34:21+00:00,217.81524967948306,217.42987014800852,221.98074934718187,229.21291918923612,231.08622053586663,247.20057432171066,257.32338228115157,262.12433871563013,263.93066280057366,257.79277814907533,269.66640957863564,266.3289312421503,270.4367971018408
