,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
56,1996-12-07 17:10:07+00:00,245.85011433191957,254.6846654071688,257.8270714101689,253.35790026980496,264.22543822886837,274.79795529294665,272.3405474801052,272.57868643437484,263.8746416404469,266.194692171322,261.07529570272175,253.12113685320676,253.22932573592402,255.50679958457602,259.3804636676851,255.35914284010332,266.12229606411876,274.0761793044885,277.246730939329,276.25510418651214,267.72487250117655,264.30707778246693,260.42671312149105,258.1296249193024,258.69557884592695,260.19368986319944,261.54454444633575,251.11164623491396,253.18830874336427,256.9144681008655,257.5081280595602,257.29839949772946,255.28939980611315,249.63794086961485,249.5425624667511,246.02787179477755,248.59624617676388,241.94446020651827,246.24582926005874,237.5193097782891,242.2009426981522,240.00547248753648,244.61492269922653,247.38825298705046,260.6288977688202,253.00428471550256,254.35758978872892,257.30431691609124,255.70902262168917,250.15284128076047,244.02947292048003,244.83857058762584,256.7976364293353,263.5949922001468,271.59963792440493,274.7782100356018,273.1303239948635,264.5070524400458,259.9637590942845,262.15122066656664,250.94476861279858,242.19420228780686,253.20431078844095,247.82168768397716,252.93949341566048,258.6219159135399,256.29161688173144,268.88255936633345,269.3267426017039,269.67521847258496,268.4598660221502,272.95295537111434,284.8725666105172,288.5478514334225,286.10306268405094,283.70086901088,276.65833527797434,278.9776054243127,273.21437550590923,268.61332780429706,270.1695550162845,266.46828820547523,270.5077452286308,268.34511936435115,265.1112849435151,252.95234247596213,249.01500227376155,242.78334004591335,246.73595537261752,252.04652370545577,251.77886280647445,266.00910604338577,271.211271360044,269.2571230275255,274.5692016443094,275.3701533599835,272.89450643826945,281.65569460827817,280.455699418373,279.76889169186273,286.0525420290217,287.48198068457265,287.80931557349516,294.5411265204384,292.22761030940694,289.32993932604023,285.9093499548243,281.99385572054945,277.8831631833541,288.9198753045056,288.2660410801445,278.9951151016059,276.39144972645954,269.3668909535995,263.41025543893977,261.12876463536065,260.3811417761346,253.85827393548809,265.07407983943034,254.56009935486128,254.4306698831176,248.64544672367072,247.16875303501635,252.16998952062025,250.57314287782776,263.3653031459538,262.42925302322135,275.8375586959357,274.02922476810255,275.4579505240547,271.7783855965344,276.31882837644656,272.2995524422449,274.4204093764114,275.2684354033163,271.7407430516972,285.094892631823,284.89768656751346,278.10794592433626,271.497020803214,269.00504026482383,269.71929603282405,270.9778416793565,273.7982103704411,269.8434571932134,267.7333216323891,270.92482764217505,271.8765486758898,271.67293290742424,263.6857962773827
57,1996-12-23 17:10:52+00:00,255.6660119754546,259.9943758417333,265.1462992344732,264.42566913675597,260.965914278827,270.5015191775088,272.29918439314014,272.81566498810054,267.08043562775333,261.72575339935815,266.00260299885025,263.0030248463071,257.3507301248986,263.6770692821814,264.82391055095405,265.2231242505505,270.04902014076805,272.40439720373485,279.0839656728551,276.26905616195734,270.9870195870813,259.7973334863243,266.3284215085789,261.85652319383746,273.0755690682403,270.71834416486405,266.0703033496533,261.85888978561985,260.7768296664072,257.83021202788586,256.85503644901104,254.97221638321363,256.36622831861564,253.51666616841644,251.39890091788084,249.0543151025646,252.33649315659474,246.53897784385998,250.2163227344861,241.09737030506372,240.80397165387876,243.87191451848875,249.00676313064906,258.195568016569,263.121267710818,260.8054939858425,255.0932735351396,255.0285363814955,259.67030151351963,258.8604632326269,259.9792243630078,254.7215005259185,260.35998774548665,262.06565129111897,265.03707424751224,268.8225302280871,268.0045887712911,260.4945649306652,267.0583792715392,262.01627416329603,259.41918244142136,256.2035790789265,248.1804741610566,254.10633720921976,259.99476974476846,262.3335686974063,261.2299175731453,264.1746658326743,274.75813762716365,277.56171177348995,275.67806557544367,284.4566915426945,287.5324603521804,287.41424215552223,286.2988917400157,282.9050321964756,282.37908143528995,277.60199211885123,285.2163289820868,280.18063800644353,278.6982493896082,274.8840254643231,272.89870658816284,266.4385409922176,263.9114156479133,255.7681042514964,249.24928804049497,257.470290137036,258.64393626276734,260.6058824229228,260.2064405767775,267.81383677076013,270.69913407412747,275.0042447399955,276.2814106877557,282.3665937857908,288.0143560577106,296.154324383845,289.3826929889049,295.9564708843342,294.9681243310038,298.47978783968955,295.874856161591,290.0025475091849,290.6559635832141,295.1553737279282,290.88944193071677,294.6750198047566,297.4974025996563,298.3723127897652,294.554894128607,280.912930801324,276.86913224625926,273.3194499175333,271.82842427062457,267.9810668888832,274.24152628921036,270.92254974886094,267.50593474880066,264.84722040370696,253.097452433841,250.9372941101101,249.5254221084176,254.49956738953526,260.5709297837015,265.6855319554548,268.65496738397627,279.02847901363197,277.21001731226187,273.20425863133227,280.7882665734991,275.7631484697167,274.25972948211637,276.54250927574844,284.449765336045,284.8548814590525,288.29641614382336,286.0174234970548,291.6405993656423,278.78461091937,274.0365012291207,274.7866081364695,275.7931628853922,276.6226955224832,275.59700327858246,282.14489766884327,276.38877287344286,281.65152911357626,279.23197988804515,271.81508832097416
58,1997-01-08 17:11:38+00:00,255.46817897524562,254.62403997169412,256.6019663749307,256.03225299714035,252.1795220851308,268.95390185917023,269.75683178544125,272.8046236003305,267.96884972638594,269.1328182770371,263.94101892309163,258.6638112242646,259.4952736343396,258.4920481240533,263.7318250212234,260.6125866311305,266.99456080172786,275.5708939530524,286.5159350166603,282.418189882198,273.2546876565881,263.6315286328521,264.1315168901793,262.92927866688785,265.03194954339006,267.7959322420866,261.4596873200399,257.0460642901466,257.38775669166625,255.2691743450514,260.42112742716665,260.1053652965644,256.6156674411197,253.30651617503992,255.66865854158397,249.7990257263346,251.82445765745936,245.4936345413417,242.96163575165423,238.8223733998428,233.04465640488417,238.88699111374834,255.3939628296275,257.93709994115363,259.2482309579111,256.39995041351636,251.68338237546524,253.6213774493062,259.3216765730518,256.8297163378158,248.96096422372213,252.42209776487817,247.3392472171201,261.3455182386424,262.05977676578783,265.5431461840843,268.78715366381886,270.24976792039627,265.22952035202997,264.84755107149795,258.05972362086067,252.82710257087152,246.09058301681375,255.44345804924757,260.89291292915186,264.90111198856414,267.7245871991768,268.11060192189814,267.3643029648389,272.83916496541633,271.68001706934837,278.07487601323675,281.59343565456777,289.26556228826314,286.69980724399596,285.2310349940225,281.7478137335813,282.3822486840403,271.3298804404685,269.44978576613016,271.7800307452432,268.8042909128967,267.88169622061343,267.21762230167076,263.27807106641177,257.13063067277636,252.9042377769344,245.87297548631264,248.69452965421505,248.1492729018559,252.19922774190135,260.33150661384207,275.34475601356456,271.75930747830677,275.47291712197466,281.78573034607473,287.00573574679134,289.23473129673846,286.8382052005306,287.1132282827099,288.1308782342606,292.5576856060256,292.1024171471577,289.8287328776453,288.399354050158,284.8712971890243,290.303227765923,287.6939355018683,290.7868852948947,287.5556218526252,289.0074579603021,279.77215886149736,272.7885020301346,265.07961255635513,268.0712675058132,268.0090607081151,268.484389429404,270.2599549999177,262.8379849068605,263.5185938190257,258.0305591401038,256.5800294860443,249.0655332553902,249.25988787783146,254.74063272814368,257.81081240627014,264.9474624101905,262.51806304366426,276.42819884203135,280.46823332065696,281.510260434615,277.66660361286847,276.6593697320828,271.3976322049457,276.7471180921226,281.79141749790205,288.06424958988833,291.90356443443187,285.5000406920543,273.16442232831196,266.4264712280223,269.1473325938656,269.89622942330647,267.2229422855354,266.8033567596283,272.9890150212295,287.003604649616,287.4979686827802,279.1608734559146,273.5462849198139
59,1997-01-24 17:12:22+00:00,251.1854401834344,257.81142198634643,259.1511736781998,259.92519845308607,255.75893964248252,266.9343651807285,280.8536166360385,275.61920404372887,272.24659331229094,266.10050608226055,261.6483290060431,261.3705652412173,260.0901136403503,264.6362223340018,261.4641440915441,264.5044240944666,258.59384126990034,262.4068347918413,279.8537544955684,284.50133504435547,280.37783248366156,274.9454733663774,268.9425080174278,268.4372131270163,270.9631480806198,274.5152317241897,266.39905357594336,261.93227019839077,259.5902905676142,260.4554558728883,261.40473849799315,264.6428406969942,260.7209179025826,254.63610526966087,255.3521614417705,256.6453337390868,253.00602639519965,253.253806629104,249.03770513351176,242.92029612459848,246.03644012141615,244.93735607428877,258.8243065470884,265.1655196879771,266.97558389271654,268.5720831303783,256.7197074923962,256.32415969977956,261.80008390609754,260.3800372595881,254.33595442875983,252.16972476508798,251.5650229808432,268.044164650321,268.7238530537304,270.3200835257252,272.2568598112226,266.07239954464546,263.2202773843981,270.68419656390387,264.90532227089165,253.52672095812872,250.84142652766272,256.3558627862768,268.9031444745658,269.66213293999425,274.6862960446971,272.00379567436096,277.91144512393635,275.8361090947534,272.7730361323264,282.09465746644435,283.0649857754893,285.97486101953746,293.3485943520841,287.2956071442544,284.9939651618221,280.43642273084015,278.4613009207519,276.37135176039953,272.3043956124408,271.7757540487679,267.49566135246414,277.5100325007951,264.15270214687706,266.4821892260667,261.85736794434246,257.0519172664182,255.80467134170854,258.04223492392305,260.4348019149491,256.8185603442313,273.5906874922024,273.480081751306,275.0322894493346,282.324102574358,289.38317235340946,292.09689208723273,289.38260065126775,286.46990484544926,290.56665768396743,296.9432213612718,300.0451516750747,300.52055969881616,299.3186587541408,294.10081826317116,288.1817820056382,292.01606220286305,294.45077146297103,293.2008074360068,289.75937073903776,285.3342019927586,281.4957255801935,273.6713833970231,273.55629155873675,279.3516752698904,275.0935114731335,267.1858931207148,266.2789432378461,273.0025699212683,267.56148142573494,257.3307941932249,258.45179752140626,257.3435231136035,257.39712471291637,264.73954083161755,266.9052625852561,275.599734958912,279.320737244259,278.0128803539505,282.73657112654337,284.62933178766247,281.88188361356214,281.70383296999626,284.4333404555119,288.0165487423193,289.30082007074736,297.2857050834418,291.35349645246094,281.19125544062825,273.0636488118712,269.587754920768,269.64161114125926,272.0039149191912,272.30541003226386,274.09270564498945,290.06613465589874,292.20657477159006,283.98848750130963,278.0604551881085
60,1997-02-09 17:13:04+00:00,245.21859950459324,248.3675604137652,252.71080269868318,251.2201984957715,259.4239020505133,257.65351710527256,271.4167962651101,263.07905927592134,259.6497087331423,256.5015625660743,257.18710453182644,253.20320530981382,255.27706360210576,260.240550971567,267.96813397562624,263.45373984395377,262.7579563137701,269.8910223877195,275.13867906279523,273.85660656059434,272.41686184497115,263.94595238203766,259.9081188274393,259.44558341879724,260.1356062588944,258.63750592543835,255.94988827286028,258.7438351041353,258.684195186605,257.0651768053796,261.84771576040555,251.8762454613705,251.8817306012562,247.02901954744252,250.85535908136632,245.6265145921493,243.637818660315,245.00353270518187,242.26225582982462,243.71707343876847,236.55748407385383,235.34397234184863,246.84689415244657,248.2460137402003,251.37864545681705,259.6969163238299,258.38747728569024,251.76736577208868,251.89127220905615,253.77003998210418,246.92550909045886,244.63403843699697,252.52961966630644,264.8366530195317,254.66527089232477,265.9113925243251,263.62131994440415,262.62294723447644,263.263384440396,261.54860783529375,252.6132659728135,248.90699933825383,248.17952090462592,242.8916427459515,255.58208612249794,269.5769857774862,275.87561249618204,272.21343478168944,271.21193682283894,269.77324588531457,274.864074780778,281.0036040348736,283.543116947751,282.02068849041063,283.89121960052285,280.2233751864737,278.88669065752407,275.83589467219605,270.5048233859646,266.7888618827797,266.037295309511,264.41405293103594,258.32792234673326,275.9444748379051,266.1463511058579,262.85955404455285,258.86899560182246,253.14217156578673,247.4480874029393,250.1044678353363,253.31307597779633,257.5870575387242,265.6308880210842,265.96455743158606,270.0468522142264,275.24962754510665,280.15848265642364,279.16663974657246,275.2185435585702,278.0805475686944,288.56090052109545,293.22669655813945,303.9853870198767,297.0992079851151,291.4283402108506,280.83001402993114,276.8655802422608,286.80840708167,284.5113262781389,284.47751904050455,286.77099264223415,285.8735103670016,271.7742817089272,270.9860141803299,269.6244720359109,267.33179719789234,265.3020540629808,261.92125602330975,252.06677208851275,262.5290810572916,261.6365882255955,260.2077415688159,258.48458574862747,248.1871761844262,254.4166286843534,256.6673806394109,260.77729742478635,258.4540680670678,264.5004852812675,277.77136712003966,279.02577911832964,275.602863355976,277.0916207121438,277.5043607673175,278.0712766113544,284.80127667620343,286.2060106642675,284.3424586878355,283.4232346120186,282.6668956216218,275.0483717983577,267.82475191396856,261.66557319061565,267.53914389602505,265.2764227594448,266.4614793178055,278.22886597790426,273.33519111081677,270.22673472469586,269.950604661524
61,1997-02-25 17:13:44+00:00,253.41856133165876,253.6771737183501,251.04695089823215,251.48132164650025,260.72463071097565,264.36232792416496,265.8857913772859,263.5834093577359,260.26160854077335,256.4598663100818,252.1257156301283,247.3734254690936,258.5654052912318,262.597525586668,264.64121408196263,271.46017942395486,268.45072765299653,274.1726255857523,271.6934946035967,275.88167171276024,268.55827050956594,261.17349460114644,256.2692910678378,257.66896797006757,261.17073789802026,262.8977986066516,257.4942776548578,259.72228008036683,256.27019538100984,258.1341699065867,251.6018577773097,251.43625815983842,248.85848010179882,244.44146490004707,244.65795421852712,233.13231739761108,243.98663521167586,250.6520160943095,242.69060628352455,246.46185731857588,245.0460984802611,244.29922971008764,241.10296603047473,244.56503917803204,248.1342288218478,250.3063130404139,248.9034749044802,244.13236812982166,253.7396409292708,257.47385649633077,250.36259170855232,247.4691611157068,250.46730956264847,255.32535407659617,260.37749295582654,258.7125008482103,261.8767694216901,256.4112340748006,254.01841078083865,270.669573235279,267.13622820639284,255.2865748788266,249.68075087583682,246.00576707740694,255.89573055800807,259.0341641895219,266.55018873221354,267.2606526866385,266.3002572937116,266.1306929937504,275.00791723910834,277.8050407031633,280.9832020724443,276.5918140224746,278.90124175721235,278.53823665858397,271.66107110699585,270.0048084723917,264.5194191874441,270.0031452113327,263.82557826699025,263.1018937169233,254.88430600169605,262.2366790907137,257.3813129969988,260.06645164032875,254.9154284903551,249.29170315797123,248.56895125736915,253.152140079337,256.84554070862936,253.93249468428257,263.06536847043964,265.74601949674053,265.47309737556014,269.08405600766304,272.726956992186,277.5842749273086,280.0469182424033,275.74901034754595,287.5173186417803,287.82443423010693,291.1223077990839,294.0062893958004,289.8676138102313,283.60527572342477,285.0687169368799,280.4872213485673,276.9501821309694,280.28281455695065,275.88505686173414,281.2256018066738,274.05322281496194,263.84313938337993,259.9029843625043,274.26977558455224,265.0277893793162,263.8187825328489,266.26540012202145,265.4642497668433,259.5856077150072,257.7225048075985,257.8938230806279,260.90706995298166,263.41066918822315,261.46275474365376,264.4669632320963,264.15860911413733,262.1967575332663,273.85290479419126,269.0607038798417,264.9858144097818,269.98995296435373,275.3993858378306,288.78103623795124,291.12821362222786,287.83589248871243,287.0180717097061,278.6576628725877,269.2494013956891,270.9962690968416,267.94053973202284,267.8070020840796,263.51584342170077,266.4740868397937,259.3380658041098,268.85615481662586,270.3509073221964,267.20386859587336,263.87357885854414
62,1997-04-30 17:16:06+00:00,243.77390171841338,249.0944713072373,257.7907412957001,258.0431432346974,261.4537758901865,267.21609877258004,282.8622391764786,281.3445465316236,278.0818400067522,269.20356285649945,262.94511777296424,260.28337471875767,251.91441248354144,258.5104038218782,259.455404205737,273.6317548209311,273.200053402125,277.56249960044363,278.5397396191833,281.0349422260873,271.8042919597976,270.1030195839826,263.95920410329205,264.80635946177813,265.4980417076067,268.0601681426087,266.4913281039476,258.4076238435642,261.18209248607593,256.60947933112305,261.5584198138786,267.88966090591055,259.8260749585522,259.39631813794233,259.2802957774882,258.0179422675907,253.981062302922,246.4292046047191,249.77621496929225,241.7322796814254,244.16002471546543,245.90988328212651,263.1710790711363,258.7197237122834,256.3978465463512,257.2420318911733,255.83588352566613,256.5797344096603,259.14045151921306,247.20968877351999,251.77449352349566,249.91659527082302,251.24089176276118,268.7335164234797,273.97682156669146,286.48290741339275,284.9914162836763,272.17113666885314,272.97413551315157,262.31683845899266,261.40779189035567,255.9134171607206,256.4777803069897,256.12391666721396,264.3345126253122,269.9753232838144,272.4482693913769,275.73647122259297,273.4231326402179,277.0268511475332,277.83990241798904,286.85446345723113,290.585441315045,285.36082328366416,289.59091632737255,287.1515458944882,280.9297698729275,281.22006136938234,270.2986378645541,275.59005779248,278.020286293928,274.54669587521937,270.9315429139825,268.5353731953018,265.302472255605,270.12108155953337,267.90469754793554,259.51939966443194,260.90089751684854,256.22548754439316,262.1026902800216,262.78042057970043,273.24680837669985,277.593835824346,283.6544241952096,284.4954030620779,290.8834898435382,286.78416362482864,275.0650835275695,278.4522781222601,279.16978999943984,292.90903234561546,303.1797167890241,305.2584819075254,301.02302936653086,293.16673887682776,292.4593529360878,297.8790848470577,285.3842554398537,272.89125184801554,280.50024974622403,283.5242763935049,281.47135972374383,276.9106012573399,281.3901942012029,277.290111161106,274.1066485144931,268.21010143107054,263.91694986297193,262.17383059548877,258.9372377719798,254.4185274043445,256.2677413458459,263.3365432972648,264.28835501333793,270.65123006028153,269.05248518890534,280.38269361692227,280.60533501047865,282.9352823337981,281.88207080748344,281.91689582851745,275.243462643761,272.40132455932803,283.05327722457093,295.42407620860513,295.49521284035984,286.28552282333385,276.91770924284793,265.41281922941084,264.4451063290434,268.42804097400267,276.77019577015153,268.8189704094646,273.973406698063,276.6402954184895,282.93955180922046,276.88223974281163,268.0828123791257,261.67379601503507
63,1997-06-17 17:17:46+00:00,253.3551895636679,251.5797187987513,259.34299430332175,262.47575564132427,270.74483699529935,284.33695936905264,280.8749407904837,275.1129403788045,277.8675719251955,264.4754554023177,268.4657156061289,247.58632085966067,256.6837565905283,260.04721138638286,254.53650307462019,274.22636665894123,285.6100212858164,293.0290144776053,289.2424475004106,273.2353030363003,269.99327091096535,265.96531607030045,265.6136828247842,264.9909541456118,261.32630415666455,259.65351925578886,260.8923030752965,262.26982763488604,267.9785885887258,262.4003288818117,265.82678809837853,260.4514318378841,261.89115909104817,261.58789022473843,253.98281785817375,251.68675409900015,251.78217279405416,250.91802052767858,243.56780429868624,243.64960743953287,253.50960899658187,252.74919123981925,254.44301238469154,253.11146691742934,258.6653260447862,248.91682656866178,244.7474904804132,263.4917910324336,266.18856329321346,262.78515500895156,256.72319439417197,252.3564262335584,264.87094005216045,278.4211059309369,274.3195056961116,277.73078010600153,277.4723744224085,281.97630849473796,272.2744564817783,270.2161085281389,254.78934208875074,262.36259767227943,263.6382096029945,270.562426216575,263.4381008436486,264.23406893515573,271.36253817308943,265.3429330949238,267.7966661509148,278.12847598005465,287.5207269492013,295.46062578464864,290.4045171576828,292.7775338723114,294.5930384683184,282.61803748143376,287.37437156298563,269.31374774834035,273.5458104862666,275.33462475953064,278.6582726687795,278.95312622964576,272.19503306776653,269.14710139498254,270.49405756958305,265.85137873275283,261.2209431810096,261.6943883393527,254.41891901731753,255.1778569233781,268.3211709835894,265.912668365584,273.0398827686153,277.22208029605645,283.2331794396512,294.94443868593476,278.91639859676263,284.5394326445776,275.56647020222556,285.34920647515213,293.1081803824312,301.26060592130835,298.5011706033895,305.54072778001625,302.5061594445821,296.8996204727707,300.56867012155726,293.48128609369604,303.02705821520414,289.2017423037058,294.0391090239888,283.3480375940018,287.7600796935418,284.89953309900983,272.8161332188205,272.6486974889556,272.756115240783,276.4230971730501,267.86095039705987,260.51499801267244,256.5238432955738,250.77463385431565,255.6099326761289,266.58867704744046,270.22349999749093,271.78012237023177,276.3518343264491,284.3149787305615,285.9899613641455,282.6572234159162,282.3766032067016,278.6472293548089,268.5461534039978,278.8977746693893,280.6578743651771,293.276274705874,296.99481072210557,288.31666106125556,271.5941336359318,270.02557198522305,270.5818131010565,280.3627652748741,268.9867900544057,278.1482889879139,284.55757497489213,285.9782316588474,282.5027708966324,270.562610075559,273.644080437504,259.5181781902045
64,1997-07-03 17:18:19+00:00,240.5924984688571,252.75525088450007,245.44569135859268,263.18599034261985,256.87513663113657,270.32573116451425,275.65034042830524,276.78663321163,267.64883411931424,270.03185542621605,259.04487478463886,261.70248110588165,249.2210626696298,249.7047611731204,256.37950383083916,264.0481822793716,275.9939914352189,281.46337669276477,277.14831113709704,272.46135079653646,268.0390058577667,269.2226888010988,257.51831792438554,261.0619607369071,260.0954380990901,257.03407735306524,251.24922319623857,252.0562401374174,256.2485439764269,260.2076459835473,257.8544053397538,258.3679713298466,250.55904863940356,257.4607393619866,251.91455401063226,250.37724944914228,252.1843552695808,246.81662473232743,240.78695307179294,239.09990277814777,246.06603704079052,251.7579772284717,251.81130064535378,256.15094749032113,252.41575734613156,243.54316325649484,258.12277522496066,255.67861229672252,253.54813505491907,249.47535124333808,242.14140162108086,257.76696191742815,262.7815674997739,263.93281240222836,268.68675473213455,276.20087513342673,275.2594352790209,273.85491473299845,265.9039468129971,265.5527434462142,260.79449716075135,255.81254400693686,262.48136779960964,253.61468983430584,254.1045504258547,255.91675348436192,266.41768383936716,264.03733725314606,264.715542868772,265.05339222134273,268.8986191870314,274.4992976268558,294.84859170000755,287.9772699901417,291.01692072885385,285.49977325738234,275.13357184747366,276.6423935781748,274.2226947375333,276.61275075081085,274.7412684535077,271.68743571080034,270.4164628171859,264.96906012585794,259.33679868555964,257.10047574408094,254.2538770571339,254.197502018723,251.3804215055944,247.925800961464,263.66319372459424,267.7542687761937,265.5235481029619,272.5615748786717,284.3641384690684,282.15085494996276,282.3478474140877,275.3873941434307,271.2113085876249,275.5489956486525,289.1260002550433,289.27049898733713,292.4732274218631,294.8208433457469,289.4231095427783,297.9851300218233,291.3918256404397,291.6267609032929,288.33034653796756,293.310194936732,278.78301658938494,282.2475987683097,275.0525618569546,277.4709349050182,281.5094709147712,273.94846077951865,269.37407809691143,267.9219237178252,262.67271231837685,258.16421308583244,254.59643481749677,247.05067173603598,247.45895717481787,259.77496503870935,262.6690802589064,267.21933492115267,266.70335585479245,269.54764624935575,284.2572304614368,281.13970968020965,278.55041036920903,271.4835435589126,272.91197509374325,279.2772139254814,279.31053293521205,284.2114333563648,288.81233870640455,283.7549015047839,273.9425295325706,273.36416367401415,268.21387123940383,266.44163086383475,271.3879505455823,271.27212260923585,278.155631729564,278.7522497039956,277.0451691129883,273.30490210186036,264.29973600422846,258.1508837223884
65,1997-07-19 17:18:53+00:00,242.21800546508265,252.07858394941655,258.30250673998336,257.54064716619496,252.3132270383017,265.3450487621564,264.94923323535056,269.23064727888874,265.1419143027819,263.0595092514506,259.5572788879676,253.60795184906067,252.34438252927177,258.83002987014254,257.4174528606206,265.4926732453253,266.4893429361786,273.6016499429495,277.0198971497364,271.2747240238275,267.1254843997643,264.33005425635866,261.9548578811596,255.7244900406422,258.05450221049614,258.2710239046706,252.09415856314652,253.02306280598492,255.08500895415443,253.6724788492168,253.81666383087415,253.14680331116926,249.94004091249508,248.72433066313678,247.21967433394582,245.44060222894404,246.80548118835856,248.23944327955167,246.2922082767839,242.3534555314489,238.9019807089905,240.31344201436656,246.27991886998427,244.52371092525792,247.95844670725566,245.1802442113923,246.0600966538018,248.19132413514586,251.20508589826255,255.66148180628858,247.856482983793,244.4631147278677,255.67166429016686,257.1834331494128,263.68259371373506,258.79455642782796,260.071920705546,258.3164049923474,262.0038540753454,264.97243737525,263.32014982282857,256.3053159620118,254.81974330316646,247.80440239891323,254.5804546340294,255.00781916947713,254.49902245209435,256.14633295369094,258.708915026873,262.71032743179165,273.6824757227418,278.86187850344584,278.3216458347543,283.9638569536337,283.4403281276442,277.46624464000695,270.4200383129583,258.9005087927903,273.1938204610155,275.06497701403515,275.45591830138864,273.07942657168536,264.4189233408972,259.18980657481734,257.96090678424247,250.68484156291188,251.33940483232362,245.74895235333943,250.63120718053685,251.17939118011446,252.2109831300707,257.890243742248,267.2637089699985,269.9205171665256,270.6284650843538,278.99974569977815,278.5321222415808,279.07371757284943,278.8036060053235,273.64250000432224,278.93072585159314,293.10480421622367,286.1223485559832,287.8607659937326,287.03513143494024,287.9543570167365,294.4690814850464,295.21834621215976,287.6483621166172,283.0762300073814,276.97607203050666,273.75059277246186,273.74758714235736,271.5544139279263,271.2879431987447,279.0307992866005,268.7163527542518,260.18266487634514,260.30486141621805,253.4380368891919,249.8550467324631,244.91560115606043,242.2594765544376,247.06291367665852,260.8755846347445,264.1278517041613,266.5430089509553,269.76238202145606,270.7754014342352,278.05327563381286,270.9030972842482,270.5142417951134,259.7324732390806,273.7870162364239,283.38458595942024,285.986558880913,282.46704442088964,276.6617042241,269.97895024823373,261.5240231010509,265.7569725967137,273.22402158180637,278.6739221010753,275.50809707334133,273.2156203687379,270.7358655158311,271.9403138846966,267.5256752659235,256.35083335531436,249.81493753130624
