,dates,chi0050-0000,chi0050-0001,chi0050-0002,chi0050-0003,chi0050-0004,chi0050-0005,chi0050-0006,chi0050-0007,chi0050-0008,chi0050-0009,chi0050-0010,chi0050-0011,chi0050-0012,chi0050-0013,chi0050-0014,chi0050-0015,chi0050-0016,chi0050-0017,chi0050-0018,chi0050-0019,chi0050-0020
10,1988-02-01 14:11:50+00:00,,,171.9021734552728,169.90118447588696,170.7614578413195,168.23520512370732,193.72160371645964,205.39007371701115,184.00068236340167,155.8459237273242,103.48265743784617,99.26508732713576,90.3957384652332,88.842566654856,103.89515177337152,92.28445234625194,71.37023921179798,99.60362358370007,122.97377508602762,110.7513981142055,91.61961094483331
11,1988-02-17 14:12:05+00:00,,,,171.32735266797977,170.97930160109453,167.02397867671516,191.8500787938526,197.970890431106,177.3392449888168,153.55897171330517,122.34192192813191,96.25325550075779,86.78471652960589,93.41927618098285,108.96494903503344,101.57516735948718,77.95459377223168,101.26257999076753,130.90691638628945,110.60110671689735,97.10668836676612
12,1988-04-21 14:12:35+00:00,172.30748210682611,136.40165799367344,138.70993231047373,,,148.49120529836517,172.4538586060359,177.77924286458307,159.41218886417502,125.74672722738781,69.54507535031188,56.28177306623795,51.21458741781531,44.035461513612404,52.7376483620437,,39.491668899004964,,81.16115257836435,,
13,1988-06-08 14:12:58+00:00,,,,,,163.74482034672815,191.51763939848388,198.49755334176305,174.77703412632488,144.79974223024436,102.5278042572952,107.14903789964214,88.68299586523597,75.98062375332123,74.32309295180409,88.46983006703562,84.55416549369778,99.85054393225462,111.60056175799673,,
14,1988-07-10 14:13:07+00:00,,,,,,162.54443632858815,188.1388196763011,198.77201053817802,178.91719438692064,141.17912171382517,80.06044316201019,78.61522817381199,89.1193251813242,58.17803605257767,63.508103604619336,80.5149032246799,78.15006442242662,90.167999470459,113.9237052038861,,
15,1988-10-14 14:13:00+00:00,,,174.84174080415602,167.7264782821839,170.67447372809022,168.0400701397376,190.65153869259677,201.98298957824906,180.5633270896216,146.136793631502,81.50279641114575,77.12125856570786,81.4377066897462,60.23991307127264,63.77175604709171,65.93284519765211,74.93159045849197,94.78219788447004,118.73950483172854,,
16,1988-10-30 14:13:02+00:00,,,,,,,,,,,,,85.41437957521455,,,,,,,,
17,1988-11-15 14:13:01+00:00,,,,168.16558997151802,165.3800852314568,139.41605298839454,186.4465309067944,195.7907147227012,175.18052012808954,147.54414568202083,91.06534475854573,91.68474402985791,75.38346370294637,61.602079190639614,64.75362757811835,73.34786722209458,85.58027967645906,101.54152149856323,123.04520476361158,112.49199465117991,
18,1988-12-17 14:12:47+00:00,,,,166.26114186534056,175.05868704943566,168.41178490037586,187.39167913602057,195.28742419937618,178.1731025094163,144.31106390502123,94.39094428327988,78.64559396763275,100.23210400749227,60.47751212041054,60.30510342348943,70.44431801421003,85.27817674581908,101.85229597506131,125.59385101562984,,
19,1989-03-07 14:12:02+00:00,175.26839655039942,151.7567356352016,155.8260905699581,149.51304073727454,159.15988495237164,152.0727732963323,178.08397954447537,189.04661106742202,164.27730169904345,129.53330550088202,88.37297852205455,75.34151248436629,68.10880296659363,60.32388653405431,61.71955260539903,58.75793329163565,59.0830263802026,81.46816209023407,94.62591777723964,88.35393336405713,54.23646973156613
20,1989-03-23 14:11:21+00:00,,,,,,161.40501973941525,187.2371090793809,187.92380301618897,173.09337069177553,140.73158561334478,103.20619046593225,,,,,,,,,,
21,1989-04-24 14:11:18+00:00,,,,158.3722371354038,164.58634720077256,166.36839689165882,192.32443769647898,199.3313447549314,176.97059725366904,145.49733244441992,80.44984178325828,70.15229837396654,68.26147222879982,59.07301796759658,66.69160709630896,65.07278662244258,63.7268453705913,88.10746731074866,105.80233913074936,101.30783884548504,
22,1989-05-10 14:11:05+00:00,,,,167.3913679065119,169.15598834059492,158.58580084011177,193.73366889958768,205.682705978598,176.9367739742436,152.43879865531142,104.93586930501502,79.00206791622142,76.39806416781721,64.99275764739768,71.60702333852038,74.41745770695263,80.3713856938162,101.45435666575295,115.48356994791271,111.48603755998661,
23,1989-09-15 14:08:15+00:00,,,,173.28760018924743,175.05558491728516,164.37760861042653,193.2606058355949,209.15354408793877,184.34330345852743,145.24708547790306,92.09748438631793,94.24828886407464,74.90437205454992,59.650721249872475,67.3757653512859,78.7887117884012,91.37331001208372,103.5978201550359,115.65733895120809,106.09111660149733,58.57038393813279
24,1989-12-04 14:06:13+00:00,,,,169.56429194405527,170.59373197271546,173.6751554743842,193.6338881071008,213.6607736557096,189.50396739414393,146.2332728655109,115.28767196597516,102.59608362337013,76.44767174329643,65.77319951478509,71.51740572486115,105.01236120130301,99.34056744461196,108.34832299850513,117.21903618603162,105.30306443955767,73.84237988775322
25,1989-12-20 14:05:45+00:00,,,,176.89521833954655,177.06118920498182,170.21699094010935,193.42886435871623,211.1315184533384,188.46577608816,161.02716405115973,124.68616690204345,122.44902367034882,87.80690317454643,66.98889090611411,73.02176647250539,100.95855427609786,104.89919566029332,121.55762872890776,125.73667659496371,117.26046181940839,88.95847929560045
26,1990-01-21 14:04:45+00:00,,,176.8729660091676,179.3988087830312,174.50612757042248,170.36509509515452,194.88448838676163,212.83924628343487,187.6003938251232,164.4074628588827,121.50620872317538,124.27990384637864,95.71166481524993,66.59948362272046,77.08077350132099,116.43877199151402,113.37322026626241,103.91052615176878,124.7395007746253,113.78109570269237,
27,1990-02-06 14:04:13+00:00,,139.63060677901956,164.3515123940321,162.66358875035138,164.8278381397979,161.14598520542194,182.9313796821657,191.34292792825715,161.90662529115485,137.9402860734093,124.52602742124674,109.47748975747956,80.17004632339342,56.500620569945625,62.64739670288528,89.0499005332946,84.98556102417855,91.92849502421703,100.68871938566365,101.61137007677732,79.17113542164168
28,1990-02-22 14:03:42+00:00,,,174.1467353160993,173.9554307194251,174.163376204063,172.8888928536169,200.1681147053614,213.13233014421843,192.52824116355015,157.61344779073698,149.46810983185458,124.12597546547715,99.82925652156432,72.82092347576626,88.65170653056452,,100.39239875292529,106.25626807397408,129.13306670496218,115.34189203025517,95.66118486484037
29,1990-03-10 14:03:08+00:00,,,,,,,,,,,,,,,,,,,,,
30,1990-04-27 14:02:36+00:00,,157.5342834201856,169.89052478942114,168.95160463073876,167.30481019509833,169.02124345902004,190.50591043667998,199.07910805839572,182.11633609729034,146.33527158548702,83.17310777318804,83.90343778959581,83.23940997307092,75.87531702428001,71.3018993506191,82.09758586421984,77.64289773781755,90.69754931607645,107.86734294191305,103.61696206765168,58.770262049564685
31,1990-06-14 14:02:35+00:00,,,154.94457873224945,,,,179.45759891298508,203.78877914116825,175.95162406124774,,97.28485131774953,95.62916965581158,78.13158771918079,94.04506756332776,90.85554789807233,86.82855571288886,78.17375602205098,85.63644161207405,106.91065482920348,,
32,1990-09-02 14:02:17+00:00,,,,,169.19584877064258,160.50354888925028,184.42791379490097,206.1907720975414,183.43909363797604,148.14783240468557,90.61522228597347,76.87266004802736,75.6971608035913,80.71535156172163,92.16109505031167,88.72646720610325,80.60581143061543,95.48361178278088,114.11869533001222,,
33,1990-09-18 14:02:14+00:00,,,,,167.53738858717662,,,,,,,,,,,,,,,,
34,1990-11-05 14:01:54+00:00,,,,158.48276628516993,159.22074314342254,158.63312828869957,182.76028451201836,193.64077517384777,176.12525652173903,137.21018097971324,72.9930742989666,65.89649351423412,67.27594279778393,52.854104254524195,62.539055384177225,74.01903732661759,69.06332077564392,85.14595940989147,100.8497428927295,,
35,1990-12-07 14:01:42+00:00,,,,,,,,,,,,,,,,,,,,,
36,1991-01-08 14:02:28+00:00,,,167.02744984258476,167.96717447559857,166.93226535428664,166.21502023922483,193.46491406901646,205.92606188490504,181.59715616141852,151.14009518934932,82.44742746927763,76.55834431942444,80.29599598016917,91.8206056470938,83.88228144897538,93.76196661630286,115.0047519367833,115.78250300675342,124.17425467797852,,
37,1991-01-24 14:02:56+00:00,,,,166.24090318485676,166.67194695017068,157.8270384295727,190.33822627629863,202.19254216676904,190.6621542165201,144.63856343720488,79.60127421212833,85.37428488305878,85.21353975897208,80.15629138675554,86.7349271370669,106.61611477019721,111.34956320020646,110.76801584783131,115.45585878653091,108.86680315872167,55.91394534452614
38,1991-02-09 14:03:06+00:00,,,,165.28715328448777,170.43851848989178,168.17409967037906,193.77997376054392,209.46916721533756,184.55502729558117,151.89423423530832,83.74085695792857,94.56440898400098,80.57498441489797,87.90297013865973,101.56578501015838,109.32249036207108,104.68781082712344,105.28030029020812,121.05713783625302,109.8521584541715,69.60630705584006
39,1991-03-29 14:04:00+00:00,184.18647191007025,149.51260747797232,161.00403279936768,169.18766252672592,175.2506305368702,168.33972022751072,190.32140041702826,206.3025932952002,182.7789527135511,153.44336414489135,92.64010911372932,80.8720325427357,88.94554705158423,97.6650599822679,95.50722034355204,94.13283370499461,90.66562309700649,99.72393067063584,117.31462140573483,109.15666560964752,78.52109346745014
40,1991-04-14 14:04:22+00:00,,,,161.76581294745938,168.95886317638445,161.753001171977,188.88412364251278,203.67410211542128,178.47778714194726,143.048086819933,95.0722376719009,86.20774559411885,93.82695050171327,97.17640895599689,99.01165505263705,95.33338966144481,82.670985903587,93.83602701208181,109.74363204464535,110.20413890224089,78.58761462168337
41,1991-04-30 14:04:37+00:00,,,,,,163.46721816548998,187.60579802044114,197.75768636768657,174.1114872792119,142.97632223902642,89.19293592478701,90.00194642718519,85.79103438927962,81.17776956493967,86.7614764655213,90.59800199869917,83.547576573194,91.32821542696003,113.54907707799221,108.81903838540694,
42,1991-06-01 14:05:09+00:00,,,,,,,177.0240174644616,193.70059072987138,163.12888698555486,122.17793728365395,81.26161297522663,85.00820045444851,79.00321043071133,75.21227888610403,76.57643624172985,88.99237331514294,81.01051887393535,87.76970247836636,100.41509763200699,,
43,1991-07-19 14:05:49+00:00,,,,,,170.40922235200458,188.4041607250188,209.65993074496026,186.60186869408903,147.81154278156973,113.3149862802708,118.46303145142373,110.01859289806069,96.29576980773174,85.71514053669102,105.02126257285832,110.60962458752527,101.96191684332722,118.48885033812056,104.53808351872377,89.32779281536122
44,1991-10-23 14:06:34+00:00,,,,,,128.35973060394514,147.22605366591566,,148.3371271341793,123.2097394560099,52.74087208271234,,39.060465089047284,37.53166722428608,,36.489699273895525,,,,,
45,1991-12-10 14:06:55+00:00,,,,169.5457807755637,166.74715661289636,162.93171863825805,187.14827811400244,208.32539797706937,181.58387834093338,147.29055008640546,90.78793266007828,78.59604419517507,74.69768023156979,70.4716484300008,87.28446336037157,76.39814663462403,75.67632889302767,98.2829173308117,109.05634757968983,106.52729373173757,77.34254577274633
46,1991-12-26 14:06:46+00:00,,,,172.1916863319725,176.07122505920114,169.3135090935454,192.85816366218307,208.2009432302109,191.62524903125768,163.52850181690926,113.24592710405258,101.40043434409262,81.46775482881645,76.7636958440787,89.3386771116256,84.88187605184547,81.64461851917096,117.54796553454437,115.73451543634542,113.45054256874629,104.75988114680653
47,1992-01-27 14:06:46+00:00,,,164.0931848224566,169.92681360341123,167.98634886338374,170.50885563388167,196.1315547134876,209.82514182355715,183.99690428977516,157.92974597207643,134.29515567782315,127.86967965459783,86.00631193154072,79.34162437987183,98.56897979335935,86.43058345671488,102.44720883568642,104.871932480462,119.25851025201419,111.00238459183615,
48,1992-02-28 14:06:37+00:00,,,,,,,,,,,,,,,,,,,,,
49,1992-03-15 14:06:38+00:00,178.93390028353178,156.82380534950155,168.8834582113583,161.09244574361696,167.59583914108399,166.57024937252265,193.52738759205837,211.05574869736915,179.93408564180956,157.26027980171426,142.97898915325823,124.13540314333727,92.82226345248324,68.42322333129891,103.58639483873841,,109.43885563924725,102.94186513261704,119.39787409002184,109.03533517848685,104.89005437809777
50,1992-05-18 14:06:05+00:00,,,,,,156.69720232282552,177.3030038927153,189.9428503737297,,,,76.19717699754585,75.89564497339705,68.4381686945733,68.11687079028448,65.90012255232153,57.291570498803665,78.50721904324007,101.50101859707328,,
51,1992-07-05 14:05:34+00:00,,,,,,,,186.8293951964376,142.59961197721498,,62.711427457025756,78.6232716577463,80.539438397622,80.01074099667878,77.9280238564748,76.44044222188182,48.83993793103776,69.4353424616439,98.55762479896991,80.58491738140404,79.24394782221512
52,1992-08-22 14:04:52+00:00,,,,,,148.13042007978862,168.80797794170726,183.39523059145006,162.89495416849792,119.2285513071017,72.96861091581064,72.75366771398987,63.78810029777368,71.94304916153385,76.89629161026949,67.17892592010266,57.12387011508863,83.22715418415251,101.98781396734138,,
53,1992-11-10 14:03:31+00:00,,151.06459082722856,167.471515212798,166.39122196168262,167.08748695581937,161.41478226008638,185.0452801976191,205.76006594352833,174.15549446740982,144.9030549800765,79.12758084554196,85.60901503132658,86.48947439712829,68.37238128898022,62.79100081777651,76.71851392716161,79.71578747025163,93.40811824847566,105.18859383275918,103.18867338430134,60.71313290230146
54,1992-12-12 14:03:43+00:00,,,150.67389487204568,162.54386017769036,163.64036815477914,160.1221292982541,183.1433819851493,199.62876811788203,173.94752659339474,142.0140395735283,76.66145641371119,85.76620831859131,78.71728445811841,52.9824666460718,60.81455935749889,70.52506910415946,78.91371395960499,92.776807923792,104.05331816510632,102.76190927329401,78.3968208280115
55,1992-12-28 14:03:51+00:00,,,,153.2178892081937,153.5909189334697,154.9703616410951,184.0571577591789,204.20764858121743,191.3877530606506,125.35732810331143,72.07868827922178,68.49611230084103,68.67165608609324,50.21352449550149,57.57673956621565,68.23689100090908,65.25861700978007,86.49260956840192,104.28962527783978,,
56,1993-01-29 14:04:14+00:00,,,,,,158.3461896625134,180.7039849126031,199.089600448576,,,,,,,,,,,,,
57,1993-02-14 14:04:23+00:00,,,159.25711539768176,153.57961179560002,157.80577989843724,162.14212897589897,187.2796505050853,198.46192432152242,188.87026055016878,140.30523984082757,83.73150066273197,98.40095836249628,86.16997026382828,60.60493137885183,68.78507642763273,92.34222015857677,,94.44362637428428,116.11981909207503,100.12808873225933,88.52811881224274
58,1993-03-02 14:04:30+00:00,,,131.19674292988273,125.19873200538913,,150.88337613371857,163.6610900026292,181.1730610907891,168.8598529158055,121.88656098359914,61.63013834885616,87.88356367086682,61.37538057956854,45.48485268877778,54.86359773295983,75.67132005052184,58.057584514419375,66.06049335515637,91.72748068110687,74.14342372678512,35.061756218247766
59,1993-04-03 14:04:40+00:00,,,,157.50656809045543,165.1107138801774,164.1865209821156,185.20286763070675,205.0738019065501,184.12465236934835,142.40676686025137,,,,,,,,,,,
60,1993-04-19 14:04:49+00:00,182.58793805936884,151.28791417292325,154.0308398864438,155.0498664358323,166.25425006372785,160.0468922838859,180.91997962621988,193.18421769980003,175.47865040981273,141.51198061003868,83.72706636935894,93.25603853765527,80.54528648717553,76.84756780208477,85.74745224520332,76.93880937848965,83.01261753118672,92.95512378303425,111.37491129636189,97.04460017806093,74.67352498320926
61,1993-09-10 14:04:47+00:00,181.04509011945942,151.51728916653596,165.98604208513322,169.85082390530408,166.84201241188094,163.2743449806596,192.0647346002274,204.59357632145557,187.49925233020247,,82.29625146616857,74.46342969640163,76.82378281970753,80.73479751908377,81.32063694952303,86.66906908353408,82.50671517664065,100.28620729245202,112.40642138475914,99.03710805923063,56.432566058228694
62,1993-09-26 14:04:44+00:00,190.9948341429976,157.33400089243202,170.95152816856512,171.13871653059277,168.67472541848522,166.86801230883367,189.46913293901144,203.12502163611174,186.05693812953626,143.1694915135089,84.11356445551364,78.77683614609603,77.56341569110054,102.02843709099572,95.1312878532961,91.23204780827905,82.82543745661437,97.42013337772516,114.7863176043039,103.14592375386765,59.72784535801574
63,1993-11-29 14:04:20+00:00,187.43610619460623,153.17071373557613,165.37624089991806,166.48639888495978,164.41443227866503,167.62089832318915,192.58449061000385,206.07822112221743,189.48154669017163,148.61862591711164,100.18488517267318,96.24574756604589,79.10693644971084,56.826428946144986,67.5135227462546,87.1716753592482,81.27081257132707,93.12698840952183,108.5729832888913,108.9068324640526,89.04938417122933
64,1993-12-15 14:04:14+00:00,,,,,,,,,,,,,,,,,,,,,
65,1993-12-31 14:04:03+00:00,195.1417702437127,159.2791050447371,172.14813781193237,169.1390978822109,167.93908044238336,164.33361422075018,187.85034051699685,204.9801007237603,191.06537110355336,160.59412488279588,115.81509040502775,94.19289720940748,93.37994451992336,68.6156792975558,66.28196269066592,94.06735079380003,93.99447369172394,100.29577516860982,114.95600899122672,111.42055496928106,91.13300587847468
66,1994-01-16 14:03:48+00:00,,,,,169.8870556464668,164.14608927324556,191.65116292627138,203.99205205380756,180.25693982580128,145.62464428068392,127.90469613481376,93.08251459746084,95.64757195281294,67.07759505223467,61.78708555659638,86.13978807824779,96.00941352722162,101.28338546139591,117.84272297428238,110.78812155439513,86.79236703616984
67,1994-08-12 13:59:49+00:00,,,,,161.40850886998805,165.77200582419087,187.27601374962865,193.09332846691083,177.20421945310102,,78.65299174534958,70.78724003724577,77.4504740780094,61.57082616784076,59.61028394810222,63.17445111006251,73.99946112755444,91.81300903576292,114.77272284522985,,
68,1994-09-29 13:58:35+00:00,,,,174.2436929356652,172.06122467196093,169.04726415368197,193.6479865553025,212.22226278478325,195.50404390844176,153.26986757304587,88.49979631201587,80.13852604553088,80.05488020617787,83.20259226588269,73.11491358594265,72.74131176339512,78.69687415498095,103.22037100949146,123.47390867767086,,
69,1994-12-02 13:56:29+00:00,174.94198302918772,150.0994056495213,166.90252423320626,155.79184941067965,165.1529349572616,163.9084487436427,185.11748017050255,199.7030885248593,172.85594920256636,141.23492351418764,76.4950279984508,69.04098318121741,62.04707927242368,60.250421672161146,65.27507036035651,74.23103967143834,78.5803352177802,90.36636286859252,104.73940379138126,99.6833088938233,53.033631069959036
70,1994-12-18 13:55:59+00:00,,149.09843263502074,157.49662144494252,160.26964267072026,159.80061802609833,160.9334664065759,176.54304302427144,205.23986130248778,185.27464433013915,146.0983436985806,79.5460580325672,73.81878398633167,63.9286939218852,57.492386574348146,60.63173237747317,73.90416681716896,74.71910544912194,83.69341020918415,106.74840944882834,97.98279355390457,44.83199349841732
71,1995-03-24 13:52:16+00:00,,,,,170.60220356434883,169.15936822827314,192.5907885549117,216.26442384815425,192.91523004087037,162.31233505882733,,104.08626485892225,74.9426268816911,90.11519605009865,,105.56806567551533,86.08693523789657,104.90517892465988,126.01212319166038,113.32903617969569,
72,1995-06-28 13:48:01+00:00,174.61628801523733,141.52133665023985,138.847853386895,,,,,192.10419340173723,174.79576386638774,134.06000216016628,82.0620382840804,85.50893436253321,63.4324364187687,58.07282230115152,60.088401233876354,63.9336913953083,66.42346314327156,87.76955421205176,105.70039062580352,89.43979082912006,52.93230891191976
73,1995-11-03 13:41:57+00:00,,,,168.8192509215392,170.5553088594095,167.43257357315565,192.9958059924911,202.46424348900973,185.70111419745996,145.75269601221441,98.15764719557606,69.20823059843914,72.43853573610373,58.8892299613007,81.76743397372849,77.22150035459399,87.4885282366279,98.84572504283366,,,
74,1995-12-05 13:42:45+00:00,,,169.32126159994658,176.99810117435942,172.82077232815374,172.6314132603103,195.42189324687982,209.33025705237313,185.35098344302503,,107.26502756423025,84.27202047265058,74.45097086802983,62.899412593702834,82.76007053280972,76.75958290502678,93.96422440240126,107.87779467986607,122.08351180245664,115.17732620510452,82.14226109950346
75,1996-02-07 13:47:21+00:00,,,,,167.15374123724018,164.43342805184545,190.06897044635176,200.09354543328442,177.88620221071454,152.92245522019257,89.44130022530129,79.9869947510391,86.49021094348133,97.89909849395607,,,,,,,
76,1996-03-10 13:49:29+00:00,,,,,163.75681462557498,161.79666127365599,192.74151617571917,192.0577261447189,174.6802389888405,141.51734859401228,93.97975033626969,75.44521716705435,69.20226182330526,74.53233731185574,74.02337015955868,77.9227763768411,75.4730858037052,91.62857352021018,103.07344489058924,109.51519354969915,
77,1996-03-26 13:50:31+00:00,,123.21829967243345,,,,,,179.60804891639464,,,,,,,,,,,,,
78,1996-04-27 13:52:29+00:00,182.60521238226372,157.11149290143894,169.31135819054288,175.95807041926116,178.4512577681844,175.6929542751061,206.02146365269022,220.05623590468164,196.3699462447722,156.75579231344912,110.2597001712627,,89.20266255628046,,,,,,,,
79,1996-05-13 13:53:25+00:00,,,,,,,188.99473814954914,204.01185557337448,175.81835266367602,140.80981599968814,,,,,,,,,,,
80,1996-06-30 13:56:03+00:00,162.50997998294076,136.68809536198495,139.78099305273219,,,,,189.99027589366426,172.09452977200485,128.51915114480448,85.83057010887504,63.29323002167334,59.27828228670657,53.17653405770473,67.66284129692202,66.21065956998596,70.71174802657666,89.91296093062394,103.7563535862613,79.75104032744184,49.94614250995488
81,1996-08-17 13:58:35+00:00,,,,,,,,,,,,,74.18392473087931,59.77145634733494,57.37479573366888,47.23335655977937,62.30637298980241,86.32452091930865,,,
82,1996-10-04 14:01:12+00:00,,,,170.24726574470236,167.5761095887462,161.63877255958937,193.66184638442473,207.95526044938342,194.82903432153552,149.27920242492726,102.67387605898512,94.51543382402002,79.38039222422333,82.57207854488742,,,,,,,
83,1996-11-05 14:02:47+00:00,,,,170.83348958053978,171.63212236845447,165.40773400322095,194.67549401599234,209.42211714534477,180.70100675806714,143.25870644353705,105.68014435118869,91.03881296199447,78.99037040992528,71.49022904193137,81.58267498223904,86.45291753874073,80.20538112954009,100.99646842147405,116.95154228916392,,
84,1996-11-21 14:03:31+00:00,,,,166.69210078370418,168.1063283031772,165.76980153767738,192.80318814494643,209.58795458384225,181.58397823365996,155.31033669883283,104.77706527785622,83.95383468424774,91.82316456045163,67.09966735871993,77.24152659405743,74.66367244273309,83.08336283599127,96.28904829087344,115.77864996760992,114.76816159343751,
85,1996-12-07 14:04:18+00:00,,,,175.12631512971907,173.78543913973175,169.24655995257137,193.87978649197566,215.05945819733194,188.85018638304737,160.1761762592046,126.65117007478096,95.18924458973757,87.85736954971077,86.62518774372842,67.89752355136997,74.88528816583761,80.30867022821164,100.13538315117049,130.89835345994288,119.0913870485089,
86,1996-12-23 14:05:03+00:00,,,,,169.12440156092194,166.9517853985045,193.18053404284478,205.1406434617693,181.12028627259687,154.592019373317,122.74677131282405,93.77588162842821,83.19499691057177,71.59218312295535,63.748225688507844,74.75110269156156,87.62814417326027,106.19604444407787,122.54235108274855,,
87,1997-01-08 14:05:49+00:00,,,,,,,,,,,,,75.72248484087143,,,,,,,,
88,1997-01-24 14:06:33+00:00,,,,,163.89127270514427,159.5385909874929,180.74590105684882,195.96727551623735,176.07511601420072,139.7107273615281,85.89447097038027,74.38035563060117,69.63328183844553,64.26327802396115,63.20866080735562,65.39195481811677,78.70521239972945,93.76494035849385,113.06343217437521,,
89,1997-02-09 14:07:15+00:00,,,,,,,,,,,,,,,,,,,,,
90,1997-06-01 14:11:25+00:00,,,,166.6015189514202,168.77096364655515,165.56946969706033,182.3019787576791,202.21689953682807,177.0108039624539,145.0959234505716,117.03374161506105,83.76435231194176,71.83635469068969,86.32019789398979,79.03181528442234,69.98579607650971,77.33810602414674,102.39757555420618,111.69566698409825,111.6240443612964,
91,1997-06-17 14:11:56+00:00,,,163.51878904175487,,159.2360852100986,160.12178038689,193.90498249020675,198.40104323955757,173.08694528026962,153.80923042698043,94.62369076006449,69.54816082339724,71.38605628908886,85.24569578169712,72.43905719892798,65.26448701466659,78.89748017745706,97.16685841478115,115.4936501236347,,
92,1997-07-19 14:13:03+00:00,,,,154.16879457174406,,153.93034011696375,181.76705979182978,192.98406930856484,173.7432233924156,,,,,,,,,,,,
93,1997-08-04 14:13:35+00:00,,,155.15571455248016,157.1255468643461,159.71240226569768,161.13823837492995,186.0508526934787,192.8553150238586,173.79345997862242,137.9968986056951,74.53984330551063,69.15570216067785,69.56569770813883,58.60463132514771,56.12137786526978,59.277503218411994,66.06181406066275,81.18694500732614,98.48812901340287,,
94,1997-09-05 14:14:34+00:00,,,,,179.32363497738493,180.1476272527873,210.5619596683593,209.21974117413777,190.87912921699953,,84.01413022914255,88.03808072962337,90.75352843740133,71.95775548368962,73.73355029517973,82.66650839729712,84.37950314423608,106.94497980497962,126.46561106134229,,
95,1997-09-21 14:15:01+00:00,183.40162146423208,155.10755449143184,171.22720054652598,175.7126879402711,176.57008453198287,166.37396780683588,194.17400451155413,207.59470317350912,186.1783553460855,151.34766987916413,85.36753902456661,86.80343579783332,82.3649753458502,63.732513028063465,56.593435769857706,72.00364670985438,80.63517243543814,100.05464012162832,115.61431103139294,111.18493480257035,55.660090198095716
96,1997-10-07 14:15:29+00:00,,,,153.9268404377446,163.4065784140712,165.31425859251894,182.14375316702083,189.2568611943734,171.10454914516743,138.20924295854766,79.88034997496786,65.20231183536754,63.21510966456824,57.54840706411119,59.44648799265944,69.12795953912331,70.20495724494293,90.42669819071273,101.37306045333915,88.13784753165561,
