,dates,nzd0536-0000,nzd0536-0001,nzd0536-0002,nzd0536-0003,nzd0536-0004
83,2005-09-25 22:16:02+00:00,197.13693046825912,183.47565917158224,164.27490751373372,160.45234069237497,
84,2005-11-12 22:16:26+00:00,202.6260650454931,200.24301475527997,,,
85,2005-11-13 22:09:08+00:00,210.3277258046884,207.83051142891486,,,
86,2005-12-23 22:10:27+00:00,178.57633031804363,168.70106923642385,151.666558462859,,
87,2005-12-30 22:16:43+00:00,,,,,
88,2006-01-08 22:10:37+00:00,177.87749216375215,170.1173672371155,153.3493442022126,,
89,2006-01-15 22:16:51+00:00,,,,,
90,2006-01-23 22:16:59+00:00,,204.94998268981067,191.95098809693826,197.70441707897785,210.18888124132397
91,2006-02-09 22:10:49+00:00,185.3097886875281,185.04740523356276,161.4877896660655,,
92,2006-02-24 22:17:41+00:00,182.98769428428398,183.17972168325747,170.4390868922976,166.36267865771396,
93,2006-02-25 22:10:52+00:00,188.06160436484765,192.80630020976497,,,
94,2006-03-12 22:18:01+00:00,186.76533020440715,192.70809481381562,169.59751575809355,164.9695473297209,
95,2006-03-29 22:10:52+00:00,194.6554255053656,182.44020956219128,,,
96,2006-04-13 22:18:38+00:00,189.90716673927048,184.39151699097752,,174.02702027036844,
97,2006-05-15 22:19:06+00:00,,,,,
98,2006-05-23 22:17:02+00:00,,,,,
99,2006-06-24 22:16:54+00:00,,,,,
100,2006-08-03 22:20:15+00:00,184.4465842153635,178.99785910059052,,,
101,2006-08-04 22:10:28+00:00,182.73486842728397,181.2673487816179,160.71155805835272,,
102,2006-08-27 22:16:36+00:00,193.1187875990189,183.9758221882753,169.16720134423758,166.90569131713502,
103,2006-08-28 22:14:23+00:00,,183.17568983036503,159.65927133954904,177.99531054205477,
104,2006-09-13 22:14:35+00:00,218.80804739105906,186.21791336796815,,183.91946122913188,
105,2006-09-28 22:16:24+00:00,,191.2123690380366,177.9233349637986,,184.19289354827515
106,2006-10-07 22:10:08+00:00,195.2922579032415,177.6656266365051,,,168.1102575305439
107,2006-10-15 22:14:55+00:00,183.02048933475976,182.34400308727626,160.45844265735894,156.92027733139219,
108,2006-10-30 22:16:42+00:00,,,,,
109,2006-11-24 22:10:49+00:00,,164.14980065585613,,,
110,2007-01-26 22:21:54+00:00,,,167.23266466880202,168.16173639134567,
111,2007-02-03 22:17:19+00:00,210.76217871138553,209.56319967362097,184.88962421841683,,194.74894829532698
112,2007-02-04 22:15:45+00:00,188.00373848068665,182.2680511626601,,165.43774283350064,
113,2007-02-11 22:21:56+00:00,193.13254915429718,183.35228737430626,169.4007007028811,171.1485801390703,
114,2007-02-19 22:17:25+00:00,,,195.39538438542655,,209.9904029625676
115,2007-03-23 22:17:30+00:00,,,186.62111051784836,,195.21261400328112
116,2007-05-03 22:11:13+00:00,,,,,
117,2007-05-19 22:11:07+00:00,147.29192490258342,151.15237621629348,,141.30274200960824,
118,2007-08-14 22:17:00+00:00,,195.99493271560146,,,204.9652744293409
119,2007-08-23 22:10:46+00:00,162.0451649200403,,,,
120,2007-10-02 22:13:42+00:00,210.2347153451486,209.82747628978103,191.25507345494088,194.7639474661583,
121,2007-10-17 22:16:47+00:00,216.1962502157966,204.53680959683064,188.8860179200807,191.15724100638656,196.14979332343577
122,2007-11-18 22:17:07+00:00,201.05458600843897,,170.7854294374754,168.36130453005902,
123,2007-12-04 22:17:13+00:00,218.77335983180657,211.70287908368616,192.84803161626135,201.57033126049194,206.7713524555376
124,2007-12-20 22:17:17+00:00,211.31507499194282,204.9146376633945,183.04123692544687,171.90914989123095,
125,2008-01-05 22:17:19+00:00,,,,,
126,2008-01-30 22:11:07+00:00,204.4059326496247,190.79976800103466,,180.4345904326668,
127,2008-03-18 22:10:55+00:00,,,135.05974603463068,,
128,2008-03-25 22:17:07+00:00,188.21221118126095,171.21086399893005,,167.94385360108382,168.7139087052699
129,2008-05-28 22:16:51+00:00,168.2595239968616,157.01021513975098,141.42089471184102,145.41958848713531,
130,2008-06-06 22:10:36+00:00,,,,,
131,2008-06-22 22:10:26+00:00,,,,,
132,2008-07-08 22:10:15+00:00,,,,,
133,2008-08-09 22:09:59+00:00,,,,,
134,2008-08-25 22:09:52+00:00,183.34755016061143,159.9019960009816,146.45756024801443,150.65067650616666,
135,2008-09-01 22:15:59+00:00,209.2327854182166,184.76118944475851,,,186.71322785421214
136,2008-10-12 22:09:25+00:00,186.0865851113371,191.76686708979005,160.45699312439982,157.00184402201265,
137,2008-10-19 22:15:43+00:00,187.17066529538135,174.51303708105885,152.198094369103,154.54731868501503,
138,2008-10-28 22:09:41+00:00,,,,,
139,2008-11-13 22:09:55+00:00,,,,,
140,2008-11-28 22:10:42+00:00,196.2215031435825,180.38303199152568,162.72565846292986,162.75491518464543,170.76599186928888
141,2008-12-06 22:16:22+00:00,220.6200421351163,215.04177472937698,186.26111514015273,,202.68812027466765
142,2008-12-22 22:16:31+00:00,205.43444087244927,198.926244701578,188.38779070535796,185.10541910085468,188.06066477113475
143,2009-01-23 22:16:42+00:00,207.11563106726172,201.99033020571693,,,
144,2009-01-31 22:12:28+00:00,,173.53975386965368,168.96653157355973,,
145,2009-02-01 22:10:34+00:00,,189.20497537705361,,178.29938831321613,176.79401298208447
146,2009-03-28 22:17:13+00:00,192.32414919216816,187.9366236754067,,,185.27233455395626
147,2009-04-13 22:17:18+00:00,204.76690211890505,190.21497692004786,176.90832837939604,184.13846502164535,182.48577132512864
148,2009-07-02 22:17:20+00:00,,,,191.82636359187512,187.59968542107188
149,2009-07-11 22:11:07+00:00,,,,,
150,2009-07-18 22:17:16+00:00,,,,,
151,2009-08-19 22:17:08+00:00,,,,,
152,2009-09-04 22:17:08+00:00,202.91336335805994,,187.33996832158923,,196.59203424295137
153,2009-10-22 22:17:14+00:00,205.89829012464514,206.51888638965062,179.88774575394226,185.0166200790819,195.26855085813153
154,2009-11-07 22:17:29+00:00,,195.72186194118635,171.27866191528852,,182.62648118465987
155,2009-12-02 22:11:36+00:00,219.1168905226748,204.34442464010868,194.020501369868,181.65001824797807,
156,2009-12-09 22:17:51+00:00,176.41048246417864,159.42237949347106,156.24000333456166,156.47530883327448,173.08046273444944
157,2010-02-11 22:18:50+00:00,,,,,
158,2010-02-19 22:17:53+00:00,,176.7822312639572,199.76656510920478,,
159,2010-02-20 22:12:45+00:00,,183.1099602764983,,172.10228352148607,
160,2010-04-09 22:13:00+00:00,208.43997593504352,205.8775448439759,185.0649848382543,191.7609732036695,205.65049529650616
161,2010-05-11 22:12:55+00:00,,,,,
162,2010-08-22 22:19:13+00:00,190.1364878701204,192.87783410681246,176.93110735899123,174.39135678754892,
163,2010-08-31 22:13:03+00:00,191.6479768488673,,161.7090673725905,,
164,2010-09-07 22:19:15+00:00,,,,,
165,2010-10-10 22:10:47+00:00,,183.58765060368523,,180.9781457062488,
166,2010-10-25 22:19:27+00:00,219.1905125407612,213.34713234759894,186.70487558914078,,190.24001303719226
167,2010-11-02 22:16:48+00:00,184.47482443981485,175.81813780901737,171.46605695159417,164.98038574137706,
168,2010-11-27 22:10:35+00:00,,,,158.00726555583702,
169,2010-12-12 22:19:58+00:00,,,,,
170,2010-12-13 22:10:37+00:00,,193.01632280681648,175.88111724139887,178.63051239780305,184.9436075665938
171,2010-12-20 22:16:50+00:00,185.4938521766183,173.95669275158875,,164.4255504765202,
172,2011-01-13 22:20:15+00:00,194.91197494264335,180.32266685848805,,174.14957855216613,
173,2011-01-21 22:16:54+00:00,206.0571917962601,192.64903269111002,184.9108422619803,,199.84430882079351
174,2011-01-22 22:14:08+00:00,185.90393438299856,150.20123293731825,,158.9296602010716,168.20160937794518
175,2011-01-30 22:10:44+00:00,,166.168803220435,147.43692162312345,,159.86942922502703
176,2011-02-06 22:16:56+00:00,194.68886034672215,187.50074739789778,156.37544668142098,157.05231452838046,
177,2011-02-14 22:20:24+00:00,201.29742036644367,184.90030179145126,167.78338455883798,174.42903316109673,195.9626586107766
178,2011-03-03 22:10:44+00:00,181.07692436728996,161.69940591353262,155.46984625883312,155.8998588103749,
179,2011-03-18 22:20:31+00:00,194.3803909007034,179.4700952769443,,158.4585336740038,176.09862029807832
180,2011-04-03 22:20:35+00:00,192.94802415815232,170.938746290714,,159.7998148833183,176.40266911121807
181,2011-04-19 22:20:33+00:00,,,,,
182,2011-04-28 22:14:24+00:00,,,,,
183,2011-05-14 22:14:21+00:00,,,,,
184,2011-06-06 22:20:34+00:00,,,,,140.67334555964226
185,2011-07-01 22:14:18+00:00,,,,,
186,2011-07-24 22:20:27+00:00,181.26259072262968,161.5961887663521,146.84966410301325,149.28741881354443,157.48428646702465
187,2011-08-02 22:14:14+00:00,,,159.70810580726155,,
188,2011-08-09 22:20:22+00:00,,,,,
189,2011-08-18 22:14:11+00:00,,,,,
190,2011-09-19 22:14:03+00:00,,143.9179257520158,134.29647587515177,,
191,2011-10-12 22:20:12+00:00,191.3766196544352,182.5502156099689,164.7348856886376,160.41268319522612,
192,2011-10-28 22:20:19+00:00,211.01833556712498,196.54396310982088,184.4482147093231,182.34953302742346,190.55933716301973
193,2011-11-13 22:20:31+00:00,,,,,
194,2011-12-24 22:14:43+00:00,208.57019767601577,201.96483507110918,176.70593034023815,177.20473820394193,
195,2012-01-16 22:20:59+00:00,,191.40586584150014,,,188.1037867810971
196,2012-03-20 22:21:05+00:00,210.1448849107145,193.6686832705603,182.42011530598649,,196.11524202273418
197,2012-04-30 22:15:14+00:00,,,,,
198,2012-06-24 22:21:27+00:00,,,,,
199,2012-07-26 22:21:52+00:00,193.1552775388227,177.28785832399726,167.87549400928566,171.67193331006837,170.7276737261978
200,2012-08-27 22:22:12+00:00,,,,,
201,2012-09-21 22:16:17+00:00,,203.7019777642903,,190.11796524368444,
202,2012-10-14 22:22:41+00:00,182.7804208071545,,153.8181792014057,,161.71613240089806
203,2012-12-01 22:22:56+00:00,,,,,
204,2013-01-02 22:23:08+00:00,187.35330972210272,180.01186747223892,170.20261963529492,158.80326837557493,
205,2013-02-12 22:16:59+00:00,204.6983333856319,183.88382259457498,,175.66910746698034,
206,2013-04-01 22:16:50+00:00,206.43563733769787,187.66861711286225,178.922051531337,178.0880800652287,
207,2013-04-08 22:23:00+00:00,188.27218363887397,198.04688219411543,,,
208,2013-04-25 22:22:32+00:00,,,,,
209,2013-05-02 22:28:46+00:00,,,179.07547117472356,164.27456575118637,
210,2013-05-03 22:16:41+00:00,160.01216663906212,158.55753141242394,,,147.56592077233933
211,2013-05-10 22:22:50+00:00,190.52705033682588,191.23919795808712,,163.75860124368276,
212,2013-06-04 22:16:28+00:00,,,,,
213,2013-06-27 22:22:32+00:00,,,,,
214,2013-07-05 22:28:57+00:00,181.0246657455955,,,,
215,2013-07-13 22:22:21+00:00,,,,,
216,2013-08-22 22:29:00+00:00,,195.54504468588158,182.12324363183686,,188.91976519935167
217,2013-08-30 22:22:25+00:00,186.8160903859488,187.94095133046355,164.12258500152456,164.40659552006503,
218,2013-08-31 22:22:50+00:00,202.9984299363051,192.6495720855056,161.8815850686293,,183.68253841815832
219,2013-09-07 22:28:59+00:00,179.7533224597354,169.00304226283936,156.44682006344146,154.87256149093034,167.7505432942373
220,2013-09-08 22:16:22+00:00,,,,,
221,2013-09-23 22:28:52+00:00,180.68328497607087,183.76059421424412,186.1827611835673,186.1474365275257,180.66558045547185
222,2013-10-10 22:16:44+00:00,,175.356449434223,159.2969773387739,160.00240065969655,178.48438634184606
223,2013-10-26 22:16:51+00:00,,,,,
224,2013-11-02 22:23:04+00:00,200.61268314812153,196.609163308692,169.78070833433566,167.1262805492909,
225,2013-11-03 22:22:32+00:00,179.06473061164576,181.1131749919167,,,180.7560475919075
226,2013-11-18 22:23:08+00:00,198.5131568997862,187.97897415781512,,,
227,2013-11-27 22:17:04+00:00,,,,,
228,2013-12-04 22:23:18+00:00,,191.0744111311779,178.69645260981162,,
229,2013-12-21 22:22:15+00:00,,161.09006986921992,137.52099542631515,137.22321529886744,
230,2013-12-28 22:28:23+00:00,220.31291276434956,,190.88084619491684,,
231,2014-01-14 22:17:21+00:00,,,,,
232,2014-01-30 22:17:38+00:00,,,,,
233,2014-02-06 22:23:51+00:00,,,,,
234,2014-02-15 22:17:32+00:00,,,,,
235,2014-02-23 22:21:32+00:00,173.57853628901844,,,149.98941442888275,154.21003774927271
236,2014-03-10 22:23:47+00:00,194.62373546212578,196.44624374969985,,171.3073131675677,185.50964501570007
237,2014-03-19 22:17:41+00:00,,199.20612759716624,182.66718026928308,178.6753524444859,
238,2014-03-26 22:23:54+00:00,182.37506202328558,169.0407393021165,,,
239,2014-04-12 22:20:49+00:00,194.6601820964327,189.43423310250887,,,
240,2014-04-19 22:26:52+00:00,189.35550320462949,163.13210983142073,,,
241,2014-05-21 22:26:28+00:00,,,,,
242,2014-06-07 22:18:11+00:00,,,,,
243,2014-07-16 22:24:29+00:00,180.62667635918586,,,,
244,2014-08-18 22:20:51+00:00,178.88309198520417,173.83560324667735,154.8987782544588,,
245,2014-08-26 22:18:23+00:00,,,,,
246,2014-09-19 22:20:54+00:00,195.16058343817508,187.8758679778002,,,183.1172932550117
247,2014-10-12 22:27:11+00:00,202.8909773562504,,172.63042771328062,,180.89020024806078
248,2014-10-21 22:21:01+00:00,178.81677990555815,175.31467228086743,155.2123364174986,,
249,2014-11-06 22:21:01+00:00,206.54359863189242,207.5069729665726,180.57405204684864,190.07219105945575,
250,2014-12-07 22:25:21+00:00,195.93420315001745,181.65079154731308,161.51992636685551,156.86049786195352,178.49470728411367
251,2014-12-15 22:27:04+00:00,,206.4302353308356,185.7465907416201,,
252,2015-01-08 22:25:32+00:00,,,,,
253,2015-01-17 22:19:20+00:00,,,,,
254,2015-01-24 22:25:34+00:00,207.97892827089444,204.47141568697407,186.93010966019182,,189.27690407746036
255,2015-02-17 22:26:47+00:00,213.650546334416,,191.55844818961728,,
256,2015-02-18 22:19:32+00:00,184.41965354042765,,144.00169984985612,,155.285746529197
257,2015-02-25 22:25:48+00:00,198.6290595195765,,171.3029772742505,,
258,2015-03-13 22:25:54+00:00,209.16267316414593,196.04282466316872,,,
259,2015-03-14 22:20:23+00:00,192.2157562131818,185.6450028096838,,,173.81692258181107
260,2015-04-06 22:26:20+00:00,190.13773973548751,174.39273736561793,160.22511837447166,167.21867784075937,
261,2015-04-15 22:20:10+00:00,186.62199682115738,175.5503187727982,156.0355311836506,,165.81635301702144
262,2015-05-01 22:20:00+00:00,176.61704756903436,163.33818976728307,147.4879643118507,,159.61738272904202
263,2015-05-09 22:20:10+00:00,,,,,
264,2015-07-03 22:26:38+00:00,170.84405225790462,143.5913998753608,139.90963849476336,144.94772397865347,133.16605088907016
265,2015-07-12 22:20:31+00:00,,,,,
266,2015-08-04 22:26:46+00:00,,,167.3615348210228,,
267,2015-08-21 22:20:33+00:00,,195.4242276007857,,179.33510254966905,
268,2015-09-13 22:26:53+00:00,180.01748140415123,177.15645515420695,157.3573515530028,161.91516902539922,
269,2015-09-21 22:26:55+00:00,,,,,
270,2015-09-29 22:26:59+00:00,185.9401381935662,175.41077743080362,163.55521487020818,168.98229463571366,172.16748691743044
271,2015-10-16 22:21:01+00:00,,,,,
272,2015-10-31 22:27:04+00:00,203.63008670287132,202.66928498751835,175.63064648537767,174.35776037873632,181.21632157974693
273,2015-11-01 22:21:15+00:00,,188.72156495342526,163.13666326508516,,
274,2015-11-16 22:27:05+00:00,184.29276677983378,165.55087425618498,152.2176159205752,149.94176336189747,165.6954668821596
275,2015-12-10 22:28:04+00:00,187.8600587441654,174.0726133304067,,162.06694755030077,164.18777598486705
276,2015-12-18 22:27:06+00:00,194.1084574290825,190.32503762824132,,,
277,2015-12-26 22:28:17+00:00,,198.77520059659338,181.76279574683667,,
278,2015-12-27 22:20:55+00:00,212.08595999854973,205.68728141346702,,175.96715466929973,
279,2016-01-12 22:20:52+00:00,212.32786620428507,204.36603306235597,176.96626562949473,178.4063503761316,
280,2016-01-19 22:27:03+00:00,196.14605658249832,199.16792748246044,,177.40454566967458,185.85361485387557
281,2016-02-04 22:27:00+00:00,182.57710423269228,172.26980026890038,,161.4184813772264,
282,2016-02-13 22:20:44+00:00,,,174.622943697997,173.27363962331475,
283,2016-02-20 22:26:51+00:00,181.58456781446765,167.7469378826013,154.5760749468844,154.24826583288055,
284,2016-03-07 22:26:50+00:00,176.96201992012513,170.468850172719,151.1246390634194,152.22370417227623,
285,2016-03-08 22:22:50+00:00,,,,,
286,2016-03-16 22:20:36+00:00,199.39949935961735,,170.71821676760956,174.0383355990227,
287,2016-04-08 22:26:35+00:00,201.3468784776201,,179.95842945428572,,
288,2016-05-02 22:29:20+00:00,179.26953654167784,172.30282974201347,157.87355238306864,152.86035574998726,
289,2016-05-10 22:26:31+00:00,,182.290684917281,,,
290,2016-05-26 22:26:36+00:00,,,,,
291,2016-06-11 22:26:39+00:00,183.44937111795042,178.49058935104523,161.53730754961245,168.38682242673653,167.09831518275723
292,2016-07-21 22:29:33+00:00,183.30282129203914,173.1722796229415,157.75121752962414,163.63066233965512,165.32897593901623
293,2016-08-22 22:29:37+00:00,,131.2887845673587,148.34960457536556,114.2640227037882,118.8289470862789
294,2016-09-08 22:21:00+00:00,,194.21632902128138,169.41147140481206,,183.935383155611
295,2016-11-02 22:27:19+00:00,193.8254733362193,176.9014803257439,162.03792305057505,167.6977453893539,
296,2016-11-11 22:21:07+00:00,186.86835359156612,180.33733300733317,166.78204659353116,,
297,2016-11-18 22:27:18+00:00,,177.94486183257132,169.62398025347102,,174.25892447703455
298,2016-12-04 22:27:17+00:00,,205.18445868035582,176.44743639710111,182.55633769404767,183.59211563412686
299,2017-01-29 22:28:58+00:00,,196.32672972279707,,171.4336394255032,
300,2017-02-06 22:26:57+00:00,183.50899938780066,180.2215837258171,,151.81980684383728,
301,2017-02-14 22:28:55+00:00,,,172.26541897002556,,
302,2017-02-15 22:20:43+00:00,,,,,
303,2017-02-22 22:26:52+00:00,196.4006242357415,194.34606475871954,175.2859580837699,169.14710375100444,186.41166662196906
304,2017-02-23 22:22:49+00:00,206.50581183285382,,180.3824582604622,,
305,2017-03-26 22:26:34+00:00,202.27334130529715,201.4517964314668,,183.63813706368484,192.4907970277821
306,2017-04-04 22:20:20+00:00,201.8440926436891,195.00110644627688,190.69358582354226,184.11766836670282,197.52237467392516
307,2017-04-20 22:20:11+00:00,,178.763648741049,,,
308,2017-05-05 22:29:25+00:00,183.14642549707298,177.50457710382454,164.7984386716141,164.3195967811705,165.62739202440366
309,2017-05-06 22:20:07+00:00,185.10223867826176,190.303788474695,158.96224959081715,,179.40881678019994
310,2017-05-14 22:23:16+00:00,183.57022558747775,,,,
311,2017-05-21 22:29:28+00:00,183.42028732261426,167.10278840932662,145.54933744250002,161.2633090438043,155.2803621940602
312,2017-06-07 22:20:26+00:00,,,,,
313,2017-06-15 22:23:24+00:00,,,,,
314,2017-07-09 22:20:35+00:00,,150.6105106947447,139.06778092839647,,148.63297183928486
315,2017-07-24 22:29:37+00:00,,,,,
316,2017-08-01 22:26:56+00:00,,,,,
317,2017-08-17 22:27:01+00:00,187.14978006422214,176.25707837609804,,161.22032516418787,170.11452430082514
318,2017-08-18 22:23:23+00:00,189.62506137328378,171.66944523497472,160.97844792833564,,167.0311228121302
319,2017-09-02 22:27:04+00:00,205.90830993285815,,174.93828787582635,172.90869020009387,193.26941162281946
320,2017-09-18 22:27:06+00:00,189.74733869182387,180.94450276759244,199.0270168189489,182.77736415631566,193.13233775798847
321,2017-09-26 22:29:33+00:00,,,,,
322,2017-09-27 22:21:00+00:00,,187.8036738427358,171.729108408999,176.95193382120775,189.08774925592056
323,2017-10-04 22:27:13+00:00,189.31210667397224,175.79131482039912,153.48724273626414,168.4594967340757,
324,2017-10-13 22:21:04+00:00,,179.33635294343873,,,
325,2017-10-20 22:27:16+00:00,197.19637736311134,182.49739101374428,170.47294646652838,161.5927809469748,170.38282531538235
326,2017-11-21 22:27:10+00:00,216.243717891212,207.60233856153835,185.39600048169785,191.24021556882496,
327,2017-11-29 22:29:28+00:00,180.05813985424902,167.00959087697095,,162.04107449081317,
328,2017-11-30 22:20:56+00:00,209.98544674534426,207.54574581975982,185.48236680507557,183.74152902203468,182.74790797043786
329,2017-12-15 22:29:19+00:00,209.33228079827788,198.86279904979997,179.24202410389375,177.61185955936088,191.49484093809914
330,2018-01-01 22:20:56+00:00,186.09476071399476,186.11721898475335,162.91824324351262,158.2080742791354,
331,2018-02-17 22:28:27+00:00,195.6771024097651,175.59703807707157,161.50302868198256,159.64135935472078,
332,2018-02-26 22:22:11+00:00,200.87803363674405,196.55965088016737,180.51259510370164,,
