,dates,jap0201-0000,jap0201-0001,jap0201-0002,jap0201-0003,jap0201-0004,jap0201-0005,jap0201-0006,jap0201-0007,jap0201-0008,jap0201-0009,jap0201-0010,jap0201-0011,jap0201-0012,jap0201-0013,jap0201-0014,jap0201-0015,jap0201-0016,jap0201-0017,jap0201-0018,jap0201-0019,jap0201-0020,jap0201-0021,jap0201-0022,jap0201-0023,jap0201-0024
69,1998-11-27 00:55:14+00:00,161.8423834694546,161.20927626079396,168.20452549239923,178.77730407886452,198.88790289754348,187.2335882195948,174.40465901490717,163.09446982866092,170.04476438273875,172.75526301163103,161.27618872997974,155.48551599184628,156.0781617462833,157.6261308685224,164.16906978513558,153.0285419896031,157.27360930802453,160.78901217363,180.56003072228063,179.87524887983588,168.49683304810725,,156.3017770569145,,165.70761989555382
70,1998-12-13 00:55:09+00:00,166.86908183528558,170.37059783962783,175.45871088364154,192.58969782181887,211.42196581713935,201.17520342499708,182.33064138605314,168.7629103861293,171.17411918670246,173.09234318452852,160.8567866487999,163.24557479417172,166.78711392263946,171.40360762363926,175.9075737471793,164.76236755500057,167.5054924003271,,192.38022707303193,177.94536482041258,165.55466262621457,,156.24564292534595,,174.9056120933759
71,1998-12-29 00:55:19+00:00,153.78134313996182,154.43171593755216,162.5249289225918,177.06111390624625,201.21633252617144,188.20448180383676,178.04690932499557,170.0652761507939,170.37186591973014,173.1489208299093,166.37010733063155,159.9376660408796,157.04037806065563,165.67724238200816,165.47785473870454,159.7174874201302,162.29946841096083,,190.5991086994399,179.00195583612103,170.71085640184228,,164.53456050083497,179.38385163971859,175.12458376761512
72,1999-01-30 00:55:16+00:00,166.93431964679735,173.83604608767314,175.97748672767017,187.77307171480737,208.06612573850532,194.56072982752175,182.03285442845754,180.3213173957691,180.43232711712704,173.54414905282368,161.96764867730644,171.2783006212081,172.55723624323474,172.99171242348436,174.9484741064149,174.4913446213281,173.08879823762877,,196.95690964872497,194.42633589404895,175.24323331200037,,172.49723442589988,182.8953029448519,
73,1999-02-15 00:55:28+00:00,163.83823630213732,171.66963425052518,174.42212622236832,188.1655246002924,203.37122538165255,196.92564791764147,184.19176535720302,177.4842295782432,177.93786350308568,177.9277878569201,167.0662849947443,167.3636867153103,168.1594259809336,169.27291521122604,170.77303894932066,163.2972294910015,163.9358717873937,,186.1790330603537,192.25308671276395,176.4857196768716,,164.70815025846946,180.0647291854711,
74,1999-05-06 00:54:52+00:00,164.54683444090242,170.108531654535,177.40885829694167,172.95500128532086,199.56235895796615,191.66978021693137,176.728753223851,174.03691281904398,171.7490422621097,173.84640604004505,164.9076229298933,161.25211706728385,166.64479230881813,171.1118083421568,176.2081247542732,166.9327035458539,167.1406522639332,,195.68070271291194,,182.0061497643343,,173.8300846577296,184.03027431473527,177.1106004968201
75,1999-07-25 00:53:57+00:00,175.48099117041457,178.6541612721439,185.01491965791678,197.60021335907055,203.46409411554234,195.5702578481373,190.02055228169894,174.70644404530165,185.98398240889733,182.34830334514277,175.75964230738614,175.3238794272447,,181.34883925731086,188.39960678749176,175.89779877078604,177.26230188272248,173.61204137218564,205.6996021705067,,187.8582505199993,178.88364973281932,173.6903147970745,183.75870288675958,181.8275348607667
76,1999-10-21 01:09:04+00:00,171.8556868883367,179.11755807736864,186.77521154417752,200.09102612412448,212.99222147247065,206.9083118779822,191.74746522358038,186.84158291272027,191.22858969571655,193.92566121540744,178.60276287304183,181.56044506223324,182.6242808007801,183.32198897937587,187.95040167073742,174.4788202550284,177.39508225177335,175.20274289584597,196.3374806263462,,191.87783035248586,181.93429853457596,173.05756466104336,181.34242217524678,
77,1999-11-14 00:51:58+00:00,171.26607609497876,178.89082441022532,183.53098422539443,185.23971660959162,205.1850070911768,192.8741564434682,187.22661258754638,174.40089281899014,180.13512867301125,178.82089056272764,171.1522224588137,173.5996850536684,168.88079778651584,178.23117750162808,178.7070002475001,171.1200187390215,170.94469471294457,,195.37343002385398,198.32949690873596,184.84673183705817,,173.69286412401343,181.95580433366356,173.40685883606918
78,1999-11-22 01:09:01+00:00,166.77085575225632,175.53288081255886,182.83094963262332,197.65000961426026,209.770750767739,204.89245005167336,188.37493892542037,184.25397255692576,180.7228061974661,187.0944149924959,173.63753004291803,175.49185977597762,,176.7756097173276,182.01369591464044,167.48839465706493,172.36154751646296,174.26850726420238,196.68451415432855,,184.1789776899339,,165.97474051248764,176.87209147338004,174.9510103514814
79,1999-12-08 01:09:07+00:00,182.92571095293877,188.06126192471717,189.01196701565524,200.9156628592668,222.3663011319381,209.75421364970583,200.82035571219416,191.86253459743304,191.8166867136952,191.75009119893176,185.79937567290372,180.34970931304127,185.1725712923453,185.12226316275678,193.64827614446818,179.5437819357266,180.52597609529144,,196.81205194406087,,190.3414760716409,182.11643713133583,172.73852824836487,181.97448305219365,
80,2000-02-18 00:50:01+00:00,173.49676539659578,176.47458473341393,184.64273656722395,195.33395533319572,210.1831831188776,206.0153388827749,197.34698385152242,187.16493458035214,188.1222385715786,191.2402880875565,174.8962320811268,178.24222777014236,,181.9539287030164,189.71406356190212,183.38916720359546,182.94831108248934,,201.47352951352144,,188.72783951777168,,170.68889252778703,180.21410275717278,
81,2000-03-29 01:08:45+00:00,148.41549095275403,158.2619208004532,162.17907771676306,170.83187815919243,185.9628276347205,171.99085053991124,159.21114780991056,154.93102367566564,152.1447390455458,157.96051317437903,148.63061337390084,151.05379579741728,154.93185809306704,150.16088400313728,162.37246852737655,152.3089940108032,153.9174809531532,,171.2058902223255,178.52775602483882,166.14958456929685,,145.64041533210667,164.82739953404055,157.47483278641485
82,2000-04-30 01:08:31+00:00,153.21150536366935,157.07560414060353,167.41759069754218,178.05345121021207,199.37819507663852,188.42197150655,170.6564696895856,166.3511342278341,160.07815663332084,165.72794778949998,157.69096982863238,156.58998664062793,158.89710060897963,167.21914792134245,170.94232841996276,163.83605523970155,166.67244324024608,,186.72668438127286,192.38053249840286,175.3937168217086,161.04669676268384,151.8364446862685,166.53854434801295,172.27481918154203
83,2000-07-19 01:07:38+00:00,159.52157259959083,169.00515885767993,175.69142825719504,186.88272871562637,204.5704420944565,193.3255785792676,186.35121241422297,176.75579455780579,177.39308936505694,179.3550139245225,166.87261535312535,172.16855687037733,171.501261267592,172.35617346899366,175.99655817327098,177.4020828669352,182.6558440137796,,188.51199559755466,187.27907316863622,178.79741703697292,,,,
84,2000-08-20 01:07:16+00:00,167.74215129363827,176.05094775412783,186.90254644823102,200.2972948407826,214.28467995943814,200.44491242417084,189.05566368349218,181.34133700105113,180.4786565455559,180.7773170776712,175.638673125829,168.4449232411324,,179.70567556738558,181.203969695265,169.42089846826164,169.65312328582291,,185.8369961355467,,179.2859993486766,,159.33270817802773,,178.77364445135726
85,2000-11-08 01:06:31+00:00,171.05094475132077,178.09420580887715,189.8986642326381,202.57691401230903,216.7673005796394,207.52550544413774,193.21914227559583,190.64600658514595,189.00841109186948,194.76412424774338,182.60448217511018,181.9365718940104,184.5979135003893,183.31389315150406,190.25805793868523,171.476064521248,173.28912626942218,,194.03410869552633,188.31742872721603,178.08748775762317,,166.09290081553846,177.3514938686111,
86,2000-11-24 01:06:32+00:00,166.35925046378514,167.148359841843,175.1447268108042,187.00076106970633,207.56000154273897,198.52995280373176,183.3601870622339,179.71349154897385,181.66578888311363,188.48370911075344,173.7801380565766,175.2356287560031,,177.45486496147217,183.14602384412166,166.82716108932078,171.053928840191,,191.50493194718916,,173.50365254562155,,159.35990643430088,175.30264230501777,174.93716344595381
87,2001-01-11 01:06:41+00:00,165.28956414971523,168.79779706362683,178.2794497266755,185.0133176600826,208.12716382451737,194.35794712851305,177.96871004731673,174.21220061069144,176.10168301820894,178.52445939715906,166.95414352369338,166.40764937486853,176.14506970658528,174.53709345847818,176.98642081827717,167.79619781148114,169.89249770563734,,178.71409791383488,,172.774214697842,,155.8434233216546,170.00277599369076,170.95852198442776
88,2001-03-16 01:06:29+00:00,164.43827536958656,164.46625608524548,176.29195017251723,186.16622170241345,207.86492889080876,194.04441867306988,176.96316107313535,173.19062233360341,169.91523542432554,180.37155367859623,165.0316853708006,169.99421961922542,,182.7154502563055,185.257942635099,174.0430442752538,178.07512649001038,177.8274244832719,200.13465676582334,,178.555511580628,,159.95435572184525,,
89,2001-03-24 00:56:22+00:00,158.8859640772549,,172.7437890281805,183.82735295861994,197.18176524860235,188.17399361264998,178.6217826420008,171.91317401243546,173.527499056307,176.61902068140313,167.46482176633845,170.293119021413,,177.17438820904272,187.57498541838055,173.28100807766452,174.93803536779504,,191.5850487038061,189.4692727357333,166.86582468151082,159.7803254186786,154.76141444435137,176.9878832370868,
90,2001-05-19 01:06:04+00:00,164.49537335598308,166.81761209816023,176.66261972900716,185.4858718472963,206.37306614206744,198.98060660660505,186.68363764826518,182.69541915614917,186.06702722869758,190.56995795983653,179.4292901758376,178.28956924773573,184.51379148706917,186.84239725072544,195.31364108952755,180.33699692891898,185.43062979429843,,207.54186304113827,,184.83390765240796,,167.60891862043653,182.51398010174987,187.29602626698804
91,2001-06-04 01:05:54+00:00,173.678211327183,176.52933540344878,182.87490829583177,195.1190213431916,214.2839732997345,203.80682006342587,196.93253226957953,186.65713978731492,188.43771693438734,189.88932601772794,183.68282276470296,,189.65645761666687,186.70405882294878,194.34110385813787,185.2536420092468,186.48718854542415,192.03242588159176,204.33859968128527,200.21031429474016,185.32165661503524,174.96799426183932,167.16863550814847,181.571255684134,185.34049815037366
92,2001-07-22 01:05:30+00:00,177.72760650229333,180.31344583066564,190.757809936196,198.94823506718706,218.61881134628015,212.4052782654812,201.56804073586164,196.8201879121694,193.0724610021098,195.85154113034875,185.778606161241,185.88119982160265,189.8838796227931,194.2837165837102,194.0196321229779,182.73374182005983,176.23613741891086,,201.95065464552692,201.35242665803736,192.43106590619303,179.78892357862597,168.5864833196088,177.69407791585095,179.36517448172128
93,2001-08-23 01:05:01+00:00,164.43254352190544,170.84219454179922,177.63975660787247,186.6299287168858,206.87474130420426,196.6351044521932,186.61674867199952,180.91371767510896,180.38235936340476,189.57074477592312,173.38921198603396,173.3890484304725,179.3070766151221,175.35016874488508,179.4208852789016,171.04822551283155,172.37649286327667,176.3276851732376,193.74653277544834,195.03262211251848,186.04081231813848,,163.9325900677625,,174.98105717831533
94,2001-09-24 01:04:41+00:00,159.16146143274597,162.67922740740372,171.21149198166816,183.8277089227152,205.26655825262014,195.45834878031908,178.80558909048995,178.0317015041029,179.1482864857153,176.6615677845106,171.85402369475156,171.85733786359694,171.01587355790033,172.46789394965353,175.18675491230505,170.38586354318292,168.67452941252955,,180.49071431138663,,173.28357230168774,,166.31576832036646,,173.10228273019544
95,2001-11-11 01:04:41+00:00,173.80985396026927,179.07271978331812,185.01627093244736,197.7573974726001,219.40597243960184,205.47127283900545,193.66945357983275,187.24792556472025,187.56746425759414,190.6919047856802,183.92244692102287,178.17561534115134,184.5211075834642,184.69269892354296,193.21136852364128,179.41285786981814,176.7598656289762,,195.29414931954352,,185.5094001410553,183.4296460910664,172.50911123196022,180.60313314842222,
96,2001-11-27 01:04:47+00:00,174.93900476414052,177.72832474961524,186.51826676906538,199.08716056098174,220.8157159697103,206.484342585597,196.92238205909158,189.82854625914823,187.15107939549068,191.55314260034984,181.2433298956402,179.9863694970345,181.73257191412398,185.46808967368653,190.3724788448943,178.43167979579326,181.2570719719228,,196.10054342396023,,187.1420174664107,183.02807853521065,175.39893493238839,181.165733859568,
97,2001-12-29 01:04:51+00:00,174.88542277290983,178.71867424246528,186.370182593633,199.0681442989171,213.4882559164269,205.11151056869437,191.3567176643668,188.04207856022725,189.2420793594627,195.96260381410295,183.52063215524416,184.05451911350676,182.84026768368707,184.62012754609904,190.38222055242278,175.81857532991341,177.6080276129248,176.0171404580001,191.35960169665665,194.42460374290278,187.00758123284066,180.37705536391894,169.81718781667382,177.24253630173828,175.98000834111306
98,2002-01-30 01:04:59+00:00,,185.40112709529893,192.37952036756505,200.11203687663348,251.5530765948508,217.50521383441645,,,,,,,,184.21545463751897,,176.39679925373966,191.67103031466084,174.3160566910339,195.42787389616794,,195.37745447212674,180.19262144590908,174.98974900351317,180.7668780403108,171.47970633913275
99,2002-02-15 01:05:07+00:00,178.26535853864408,185.30350099636547,191.442159617524,199.04406525054924,216.6218271022267,206.91360025028447,198.2398429652314,185.87965242047912,189.6834311030155,195.60995426799155,184.0348201467873,,189.17823633552433,191.12052238191328,196.2668426152734,184.33422018264048,180.3519370408849,,198.39522688844897,,193.96617429449125,179.34675291275303,174.36338563421333,182.88409783296538,
100,2002-03-19 01:04:59+00:00,160.15204953861843,167.8092087812598,170.70886807082857,184.53130048047825,203.27948028887528,194.15279338236203,179.94569129748626,176.71054329422734,180.28168778935597,177.84012693949194,171.12498696417768,165.02163109468412,172.4437047879284,174.24012883292613,179.19191670254926,171.44230041344383,173.92451774206577,175.38846469273685,197.74255930402938,,190.1026313139038,,164.35676507573498,179.47465671646296,178.08539938608132
101,2002-04-04 01:04:59+00:00,156.21199005169976,153.16209036719388,165.48523856162237,178.10473818116904,197.64259569902757,194.0014635157649,181.6814760795327,174.9297682503251,172.48706556851593,178.57814854772792,169.49616188780826,170.47961094769425,170.9011747626138,176.08230352105787,179.55861507144263,174.9367506764378,173.72780739582348,,197.67871573721922,196.57751993583435,188.63788067190393,163.4643175190616,154.11268630782797,166.70877379831614,174.54072826058098
102,2002-06-07 01:04:48+00:00,174.3394490959715,176.90650878322703,183.55628404593065,194.5141601452643,213.17364154917647,200.50386750599452,189.9008196948382,180.1676264341839,182.22484064046523,187.8906302033458,181.69688832799514,179.83929391594845,184.1179788106833,185.7454772759693,196.3259420470645,182.36249380728916,177.33437497138368,,207.88464604784994,189.57912014386898,188.26906160682805,,173.1715966463169,180.887189826458,183.97264417118512
103,2002-07-09 01:04:38+00:00,166.48865414084796,168.35427867249072,175.18705578032476,190.87434042761052,211.38863200284624,200.35173489925486,186.65136311001316,177.17113839416334,176.17925982272516,181.67954487208266,169.21187249326135,172.91845814646223,,176.63229679661066,180.17576108341555,166.65979092167348,167.07145776738037,172.22634097773675,185.63487255524404,181.34472787715185,178.2822873644215,,154.5601593945194,,165.031362856067
104,2002-08-10 01:04:23+00:00,179.63666741519808,186.27676200769554,193.0611002138742,201.41301060725877,219.66355429363824,213.6978261081886,194.7122026578281,188.82328856610434,186.37600901245554,190.94940807075687,182.5259628722033,,184.26325635953629,181.78593025524637,185.80488994289107,172.12995138655575,173.7568712593661,,190.18274231236015,,186.29408260374245,176.47557248933467,168.87884149025027,180.4050896888433,
105,2002-09-11 01:04:09+00:00,167.82320896992283,175.62455201202067,184.07087575769714,195.0572453495094,216.26510675868755,207.6036633117237,197.81373164746785,188.00654348737172,190.11315355134565,190.93034693375978,182.83577787211746,176.33191047955097,179.65432230374356,177.95195862564165,179.35685011776383,165.73030150519074,166.60815987104354,,185.86927600522566,177.26995170308547,176.64701825547775,,163.82064353994454,,168.60239346347797
106,2002-10-13 01:03:52+00:00,156.1563816408113,163.22727632294516,166.55860022188912,180.3915195094134,200.49880116766408,191.94551522687053,179.3221483030778,167.36957709374244,171.2987833186194,170.38706652399017,165.9810287901767,163.7335359640734,172.71504062473338,171.5084443252984,171.33743571457686,156.01120957372046,154.6781923302176,159.20951705728436,170.07793612040663,158.73709380094394,145.2387457616826,145.63810011496489,144.26154660052595,159.1264918494348,152.93658340458884
107,2002-10-29 01:04:00+00:00,166.0256913643671,,180.837147842524,193.50536673865724,217.47370579272425,204.82185435566814,196.54983123524772,188.5815602105304,,189.99777601306695,183.51912027894411,177.1801868751059,,183.55462790397593,185.90215715789412,176.89890508538772,175.7766143662058,179.491386108579,197.22553592187276,,185.3079540670596,,174.05122367414793,184.90963784057564,
108,2002-11-14 01:04:08+00:00,167.0210979714695,173.77451796397014,187.3881647647333,198.0214202744413,220.84984779898326,212.1311466161416,200.52560301979003,189.9808574677943,189.31191730260292,190.99182990531503,184.85868356737683,180.0659383081111,,179.6855568995185,186.71276141238135,174.0611858033413,173.00580024130986,,188.63947240726546,194.29366369414814,176.563117374032,,169.798050303431,180.8045333403506,
109,2002-11-30 01:04:27+00:00,,,,,,,,,,,,,156.26503236062874,163.363092028359,171.89432050584082,152.3934437073688,148.52890592252925,,159.0517222049437,158.10883497704546,,,,,151.64356814015122
110,2003-01-17 01:04:40+00:00,178.7077110450323,184.7593367062921,193.6104800541662,206.2970990380964,224.16920688338033,214.80327834767033,204.25892273252978,196.21959470912424,193.08220660507988,197.53717721000245,189.6941355573239,,189.69648854546563,190.4006484132558,195.40175733547315,178.13983979086396,180.5792712366987,,197.02307352933317,195.33098570486425,187.49441446052595,,173.22734424208187,183.5323343989564,
111,2003-04-07 01:04:59+00:00,161.93877020971547,170.15607687260547,179.9929222972845,191.97757791185572,210.42498837535837,199.0261368412816,186.8950055024276,180.07584016178146,180.3862672705295,179.24713996285138,169.61383386522326,172.20639491430038,172.17700808292622,174.95095336598638,176.38073474805097,175.0917735733886,174.75236046375247,176.7833849998279,195.1161346672009,193.00817444540786,179.74189855123691,,163.86047079144583,179.4920136330775,
112,2003-09-30 01:04:24+00:00,165.93006957293412,163.15164503694714,171.48983133776932,186.4635913922766,201.58528359561643,196.03342006056357,181.2866721224409,,,176.64771141948876,173.8314336594833,170.05899403097385,177.26756885514405,175.82112231950077,181.5227826836478,164.81808072779984,167.54625459109556,,180.39564423900794,178.16212973010275,,,156.91463326190652,164.57472159579967,163.35178815347217
113,2003-11-17 01:04:49+00:00,165.75081331456113,166.870202961932,177.09393489635218,187.73530734727092,203.29680689616345,193.37609664180965,187.24333416583877,180.52483858940917,184.56030448258562,,,178.83401511568002,,184.59108024828367,188.12182462095598,178.33306764593507,176.9079435963107,,199.455613551629,196.92912238167474,182.95724769498446,,,,180.15957592721972
114,2003-12-27 00:54:56+00:00,172.90657315254225,171.85441921882529,179.36949712277007,192.08115634536975,208.07945367781718,203.8829004693277,189.53586477923054,186.48579087376842,187.35098724653477,190.11810021147815,184.52040538729943,178.0376946399472,,182.9506746312208,195.89119425277914,178.57987774943254,186.5308103950564,,194.7427432635117,198.75372891159265,183.24487857531295,,174.3250040637291,,180.78122066276052
115,2004-01-20 01:05:13+00:00,177.9681208410708,180.41472869137644,189.25675507892436,200.73700433124415,216.67145608964094,204.2110438572707,191.79572736005323,188.74291053603852,185.64066676801806,,,184.21487964684988,184.50794985499738,188.3945032500353,191.38912940608776,183.92492763122632,183.8984282209271,,199.31326457479156,196.92535683993313,183.0092102849713,,,180.79787175546258,179.00797256688324
116,2004-01-28 00:55:04+00:00,176.56797730925302,176.84459270264136,188.69457421690697,203.14652229622047,220.29627171279998,206.9791988195909,197.35778504347857,191.3592955741246,193.83232534380608,192.93040521148075,185.01126717162032,,188.6574982388971,188.6827306414204,198.08463156450404,193.41156761455608,188.8441352692359,,205.83294675317455,,191.70622465512537,184.2135348181283,180.191470166413,186.06057320049962,
117,2004-02-13 00:55:07+00:00,169.03122966315414,174.16586602875446,180.66576360326263,200.54086478682146,213.69682477519132,206.17639724780597,192.71385726141838,187.0315119474117,186.20268942658385,192.72627268274476,180.00240403457818,180.29058969991485,,181.63233458290154,193.64804456816955,178.25077390705826,182.0717863346868,180.00107620384983,201.30686080719784,199.04633432780435,188.99325696045557,176.52684845400896,172.02436380541505,184.28588166995607,
118,2004-03-08 01:05:26+00:00,,,177.30228556030852,194.66044323474478,212.60582247832193,203.30953683621942,189.806852383319,181.47364380730218,183.76649794355652,186.88210791484008,176.89619748095373,180.98562446904748,183.08550834085776,,,179.0018957109142,180.74372324499896,,195.47855235339273,,185.3423492846098,,171.2195248696551,180.5802295027535,183.30740352860838
119,2004-04-09 01:05:26+00:00,169.23913360960495,168.678323757589,174.48332806005112,187.6604314905425,208.4066524659162,199.27435151940125,191.2235637322641,183.32510073650207,185.94643054094746,188.12020381449497,178.88755552572542,,,183.43214080512584,188.15084725725254,181.4463487385235,180.27522746029564,,202.65075933580337,,189.63284812091757,176.98414490274067,171.44164877212205,,
120,2004-04-17 00:55:58+00:00,152.40924147492925,146.62017476790788,159.13414052502625,168.827849972453,188.1774266546573,186.2576216814616,172.03157318760728,168.23226244077355,164.18600338219414,166.38585764255006,155.56206247048934,156.07570122776534,167.37706605366657,167.86894391673954,174.01658443522197,164.32664092617438,167.12171494074636,,183.67113936409356,170.2464892279597,162.32856057398075,,143.753830056653,157.5415450895874,159.82456091293992
121,2004-04-25 01:05:21+00:00,,,179.5837045096908,190.41303461584462,213.54114427637703,200.08305785188531,192.28729462427577,184.73984509123105,187.31870462979097,189.40751294250222,179.1777422373489,178.79314484183993,,,194.0397538435914,182.46917441571,181.92461095830848,,197.33956726347282,,189.10990845629772,,171.5592447491908,180.56341893052246,
122,2004-05-11 01:05:24+00:00,156.51006955325897,158.59765679122674,163.03428494123597,179.48872400642693,,,175.3866528342379,169.7377422016465,171.35162483501819,169.82379513429493,164.22112864724411,162.97008807761756,171.2910506148096,167.85723111954098,175.03167327085106,170.2495582305322,,,186.34057399214544,194.48958540449934,174.75996708504948,162.7900609372442,154.13469532280277,168.86457872477087,172.47260464640968
123,2004-06-04 00:57:20+00:00,171.83091844883018,165.59990887927532,173.56951630866212,187.88879217429349,205.2114171957026,196.15849298870063,183.5224505868266,176.92378427048925,174.36268526796204,168.76526904550107,158.08122783611563,170.67303867522307,169.9139275022152,172.03184153972643,175.22464920589672,170.11363992201348,175.57830724770608,171.37557080946428,197.26756475128053,,181.12294918574472,,153.5335489082424,174.24960468897757,167.4347077892893
124,2004-07-14 01:05:12+00:00,177.1924052983804,177.21546217754948,182.62054727150024,200.87249825166924,213.49357418315552,204.5749878597056,194.5348300238744,184.0491409233234,185.36260640227414,186.17118538940713,183.07312727627092,,,179.79894106332617,187.10847126583167,167.57290839752886,168.04702375201717,,188.55165824221046,,182.22345521304678,,159.3357405256661,,
125,2004-09-08 00:59:52+00:00,151.07044074783164,151.2510238479294,157.9029563124417,167.57176400001973,187.4609220125422,177.70358193557527,169.78010469293537,162.69062606070918,160.10124470193105,164.60367078457932,160.05568200190962,161.5309701494259,169.71802087890788,163.86120066884052,165.5198348535704,156.41606880097376,150.49109082327888,,164.69991267217452,,158.95153765482715,,140.38611181014878,154.22813004218236,146.89458322970978
126,2004-09-16 01:04:51+00:00,167.0150720024782,171.4932722259078,180.60012435147328,191.6129755960082,211.32639238580975,199.51072550360317,188.8964550092042,179.45384322446267,181.03052782058862,183.15603849547085,,,,182.31112639096838,179.09303927565057,170.4045773341339,167.47273283449118,,187.1570363495009,188.2086996412116,179.0147893966301,,,,171.45448857908954
127,2004-10-02 01:04:47+00:00,167.24137836166312,167.92717421592164,175.44632371246587,187.28217428405725,205.2331195512739,195.83219387937484,183.9493223257208,,,174.58010028869455,168.20944046733024,166.84541721668757,177.9506509971959,175.7723827728683,179.23159449024513,165.3434631017717,166.63778846286752,,177.7989048219589,,,161.56433623034053,155.20591363772982,168.05515750484352,166.1112760090773
128,2004-10-18 01:04:53+00:00,,,,175.61846465383508,199.7514859151487,185.15060900816238,177.4610174763579,172.0444733878623,174.38411968500014,175.91989449895027,166.54355851251174,165.58591511062625,172.7371339713547,,,158.65862522431485,155.1053597765086,161.4060298740369,172.38026198321063,,161.1078539822748,,148.5277460204418,165.15516643392814,150.4765945308541
129,2004-11-03 01:05:06+00:00,168.54912287379182,167.48789654332072,175.7904815204594,187.55707627839473,205.54613347026975,196.00860485489454,183.13437157372258,,,178.79586492175662,170.4008079917612,170.58863243770156,174.37434649624757,173.26302694068318,176.46710078349085,164.8116666828615,164.49792063467763,,179.05240046142455,,,,152.18501189396426,167.5477306131305,162.0256597261815
130,2004-11-27 01:01:32+00:00,173.08289177284678,175.2013177737923,176.91389205262809,192.4029201962141,210.2783068612458,198.0913288241577,182.06366621462485,182.10169956660985,176.62437689229523,185.6847252510792,172.60770591537118,172.34734641798156,168.76012892459133,174.13749184873316,177.83842190339803,164.4919751536428,169.09545424223217,,184.92406986194112,194.59546431774396,172.31118135777535,,159.88914512357408,,164.39304251873264
131,2004-12-05 01:05:22+00:00,153.68699026757014,149.7483127742994,139.51470517473263,148.97276982822228,,158.14928075422213,144.37210756462227,142.59659816063663,,,133.77171422551643,,,,140.91993825622308,139.37476335027029,133.66897023699357,,151.27746920593466,162.82085598628055,148.45019427040816,,139.22856075161846,,
132,2004-12-13 01:01:53+00:00,168.609795876785,164.56155170451734,169.04996282997544,182.11041001938102,207.90253049235196,192.4278428899355,181.31919010317006,171.6606749210574,178.868955481537,181.0170469984886,169.73886251566236,169.67782352777962,167.6206063647673,171.31097422468983,174.20502332100196,160.1983934151194,161.72832981272776,,176.94073243331778,178.5946506502322,166.32204951104376,,150.10436190638384,165.0815366039367,156.7280880042674
133,2004-12-21 01:05:29+00:00,171.05290210877578,176.9010815243591,175.93066376164148,190.26099008198582,212.07119592838612,199.71761782342887,187.25791913227798,180.93902584839367,180.93312491699643,185.06467549542026,172.74046730796817,,177.63565949051016,175.80528655120403,178.46015148513382,164.65660386877272,165.70522520109748,,180.7239318205114,,169.87908066130515,,155.6931235200795,,
134,2005-01-30 01:02:30+00:00,180.664635669758,178.93288964935633,194.43673235156066,201.06792402020648,223.68533180027217,215.65090801142458,,156.57991752925463,156.44034287115934,159.76789683934734,151.40508076320899,149.2572418210213,,185.46516240559896,188.7881194645308,181.92076871915984,180.4306506465415,182.26454501165745,178.99949872467633,,149.70981788900872,139.49860577285017,139.81953585384062,149.20526920589418,162.01944399162775
135,2005-02-23 01:05:52+00:00,,,,186.0662143896781,205.11059827249574,199.98055607281265,181.92911863719297,177.27106761988065,179.1274354380757,184.6208969135821,167.18756981903311,173.95402093772856,175.93802915092206,,,169.83640609836183,169.7541518837111,,190.5540752648052,,168.22478706536845,,165.11849343822175,,174.94438705031098
136,2005-03-19 01:03:13+00:00,167.95106845387826,172.7780586992219,177.8161447473342,190.75398686087632,209.37499128084565,200.16604188571338,191.68082028743933,191.6476952133885,193.3052547935066,192.28984513336616,188.25887941625786,,190.7358123846588,177.2229173543334,181.6302224500205,170.18185630511533,173.0827166759662,,196.82080018160582,,194.89587984843422,179.691592843714,177.5220056815065,185.9422755553821,
137,2005-03-27 01:05:54+00:00,,175.9686222278902,189.17384987094925,198.78000075191395,218.41365355432245,209.5007444714369,196.64864847698237,185.4190390011525,185.8248502455452,186.03455060049504,179.27721758725542,174.87409109612716,,,187.24008109584065,176.1587108851932,176.24694298571285,,192.9761988312401,,188.32413049013286,178.71599866976692,169.00556706908438,179.37892645472496,182.64251917378897
138,2005-04-28 01:05:47+00:00,165.03487720314814,158.620946042114,165.31537794591748,174.61609255361358,198.0714555659676,189.0018906634824,176.67877386740523,169.88160439436191,,,162.4453183149381,162.18580954563558,169.78236892234423,169.55768622111094,170.86205566251695,159.4901561815382,162.42496650085226,,176.24833201135948,,,,143.69322344274914,159.9456486192625,156.35831631347514
139,2005-09-11 01:04:20+00:00,154.26749162816506,157.52922271478954,164.46983300838684,169.6916729001555,181.42568629362324,175.29462584560613,157.28137985102407,158.56518710225535,160.6297466660723,149.8876831280859,150.68910115899936,151.32466431373712,151.56929348114411,149.87794080416734,159.34206240030773,154.09690360013897,153.6614952595805,,170.4094402053484,178.25317913914253,168.75642558461143,,154.4635565167929,168.63971293815962,163.43917796064346
140,2005-09-19 01:05:17+00:00,167.4607112161072,170.03461619942038,,,204.13661808397063,192.43985338891588,182.48534252078477,176.79838960099804,177.10969274397561,176.02986569819083,168.79141885722976,167.88507267509652,173.7566348775292,171.05294274384826,,,,,182.53398359544272,186.65959200195283,169.06564020486283,,154.8694177706011,,167.55821677759002
