,dates,mex0046-0000,mex0046-0001,mex0046-0002,mex0046-0003,mex0046-0004,mex0046-0005
52,1994-02-27 16:09:17+00:00,207.16788448169186,215.32933465154414,230.1618815760121,228.12616416538526,230.65882288169607,242.5227058828348
53,1994-03-08 16:02:58+00:00,212.33344295514797,227.9600862923087,245.02955542558036,246.24096287558513,246.68027756456817,257.0588557719059
54,1994-03-15 16:09:03+00:00,205.6247574987154,223.19578843489055,233.29102542833013,226.898577020114,231.2691988421669,247.0122465415928
55,1994-03-24 16:02:44+00:00,207.6947201622299,226.340684880187,233.94683929877166,237.93665745848065,241.4492560281833,247.02147143492337
56,1994-03-31 16:08:47+00:00,210.19544434108838,224.5464667068212,232.73246324213687,235.39619065702442,228.74252057948917,243.75296379114315
57,1994-04-09 16:02:26+00:00,208.70002579342682,226.0518024615819,237.48821829253401,232.82335159878102,234.93560871407783,250.53162224184092
58,1994-04-16 16:08:29+00:00,191.00752180401267,207.79617169408127,215.0741580336144,207.77050049269295,216.1466851369822,217.7043719694726
59,1994-05-02 16:08:11+00:00,196.5835713701082,212.04554485149825,216.42674685736742,215.96428554177822,213.61457253866575,220.60779015601128
60,1994-05-18 16:07:54+00:00,181.69065212721725,197.93235256519847,210.02899010319467,208.66554447654647,208.7975712914031,217.398152992011
61,1994-05-27 16:01:34+00:00,176.01127722161308,191.6720914390942,199.14210978807327,199.91639684091035,197.55304806806453,214.863585614619
62,1994-06-03 16:07:36+00:00,156.17820653508244,189.7979245830556,204.74485415436524,202.58826579604747,208.90087833594765,207.6134377058041
63,1994-06-28 16:00:52+00:00,176.94721523839422,195.68126654357542,208.65293878986688,207.02019211205842,198.57694551023667,217.96397567119715
64,1994-07-30 15:59:58+00:00,183.27533801638668,196.15706993587906,204.74602923215096,203.58648169339037,206.21510690894533,221.54387461982543
65,1994-08-15 15:59:34+00:00,189.30747268628835,202.31579332636235,213.73920487074096,213.21254832894263,204.58112041811316,214.4346792863132
66,1994-09-16 15:58:46+00:00,188.2025718315211,201.83104851000274,206.60142947849582,209.83530513314327,198.71457511464556,215.43436161714462
67,1994-09-23 16:04:45+00:00,162.64597752426542,177.63287700261787,191.4089868379073,181.59994389801915,180.60993856608187,192.09413567650103
68,1994-10-02 15:58:19+00:00,171.68384418691915,186.55059184364546,198.8978651023515,187.13500356124334,183.36427558890352,198.68363228796082
69,1994-10-25 16:03:45+00:00,164.74064950134115,182.29644801337213,186.9877015591294,181.5274029101483,187.34797975538308,199.43799433045575
70,1994-11-03 15:57:14+00:00,168.56622178317045,180.7958771200182,188.62114619468372,191.77245631936876,184.84237709210902,211.5157613051604
71,1994-11-19 15:56:41+00:00,,,,,,
72,1994-11-26 16:02:39+00:00,166.4873671588716,182.2254823389834,187.8599948795964,182.2900787211627,182.5908373819735,190.9734517460687
73,1994-12-05 15:56:12+00:00,172.24633836574532,178.16255971830356,184.23148390722636,174.8365120647658,178.08814287225104,203.30174256783275
74,1994-12-12 16:02:10+00:00,170.44278267253893,187.44737704264068,193.05017909466983,191.08605082861132,193.61638032307238,206.37212455090554
75,1994-12-21 15:55:42+00:00,177.69633013338697,187.30510802266818,191.04922653216315,191.52240842213658,191.33149188625714,210.5862521766253
76,1995-01-06 15:55:09+00:00,175.85172827627036,183.03609277880167,189.8592041185051,193.4837186561589,193.6790006305906,212.86385853024706
77,1995-01-13 16:01:04+00:00,180.01566693425258,195.58944237304004,198.4648288645371,194.29306265920897,194.89019880155917,210.1744565859298
78,1995-01-22 15:54:34+00:00,184.38263050527917,191.2609004071385,196.93392950730063,198.55936140647066,201.7714457308923,218.78056219061943
79,1995-02-07 15:53:55+00:00,182.38279045055694,192.85381028084444,204.3971214451392,203.30735417274292,206.8829552389208,220.30880775845054
80,1995-02-14 15:59:49+00:00,168.63364346666916,181.04652468234707,190.53557622853413,188.06408679064404,190.7091706540245,209.4773362011693
81,1995-02-23 15:53:17+00:00,188.69536755854074,207.73055576846733,213.03655818595362,202.74263062790519,207.3281375694713,231.02273967894865
82,1995-03-11 15:52:38+00:00,187.86660322632915,190.52828373766732,197.77034973078398,200.5256008706684,207.24294479620283,215.22550755269808
83,1995-03-18 15:58:31+00:00,187.3688680086352,202.1627834317148,203.4742166057848,199.5014417842941,198.07464663722797,216.94597571174927
84,1995-03-27 15:51:58+00:00,187.75582790199516,204.27708336720056,216.71698547842828,203.65038853370217,205.92589701997835,217.18069623616967
85,1995-04-03 15:57:52+00:00,181.6610323352828,188.79602416183837,191.72460336386746,186.67563767631216,181.47500206692257,201.2511100723341
86,1995-04-28 15:50:37+00:00,175.68590955532736,188.9399724389297,194.14053308377706,185.9764058070535,186.2025724162578,194.49928641086638
87,1995-05-05 15:56:29+00:00,167.09925430478359,182.78027212324642,191.93966439122633,184.00607373090574,182.37360025192862,194.80491401455959
88,1995-05-14 15:49:54+00:00,166.27265432168053,181.63200133945722,188.53303326577907,182.12326339245143,179.08636951398162,197.0542122143252
89,1995-06-15 15:48:26+00:00,156.93533401091995,167.44377439188168,169.05696266015096,159.6198626432733,150.2241348263851,171.0744886354093
90,1995-07-17 15:46:59+00:00,163.49564279114423,179.21384170715186,184.7415641242353,177.2951315442229,171.88115462216507,186.2105065134577
91,1995-08-25 15:51:23+00:00,152.31311904267923,165.75523636485036,167.0102211195989,168.32912933889548,164.69728470421643,174.50194832656763
92,1995-09-03 15:44:46+00:00,162.60227688192643,176.99788091352463,191.23663830747347,189.66827678807633,182.22432202375037,189.11967456101743
93,1995-09-19 15:43:59+00:00,160.82593021800264,178.74552720577623,182.99161700225753,183.32207892091478,179.58192745406055,186.93408471432278
94,1995-11-06 15:41:45+00:00,121.47047521250094,127.40959677038803,129.42960802969037,125.59766639794042,125.73607842146122,146.3910137473717
95,1996-01-16 15:51:49+00:00,137.94903101118265,169.45716863373525,179.2057587870286,177.5922442892944,183.00760568043373,200.8899863850616
96,1996-02-10 15:47:23+00:00,,,,,,
97,1996-02-17 15:54:02+00:00,149.403603643677,162.38033912709474,174.2224309430012,173.70744983210884,176.56200870090458,199.85573596578857
98,1996-02-26 15:48:28+00:00,144.61838930989455,168.7907691964421,178.32114507666108,179.89859760092853,183.4394731730024,198.42780310171028
99,1996-03-04 15:55:06+00:00,153.4358403164928,172.42851517374348,180.48242845382842,172.603933362743,182.42114593212892,195.01699449696406
100,1996-03-13 15:49:31+00:00,148.5081180163821,169.14743051722886,173.93375497583284,170.95867823075307,177.0666483471276,198.8011866144864
101,1996-03-20 15:56:09+00:00,144.58043751114172,151.57198861831756,165.9700662726893,159.68331859473824,161.80219227263797,190.95684417397396
102,1996-03-29 15:50:32+00:00,160.9183298556233,179.84368915951708,184.52825572036951,171.11913919011118,183.19981280693938,197.95184879698598
103,1996-04-05 15:57:09+00:00,142.81141221394896,160.7388263419321,172.99998622054153,166.5162805929238,169.90505287024055,189.6503551669175
104,1996-04-21 15:58:08+00:00,136.76001720055424,150.6502254872503,153.57281535682117,152.60733989975392,152.23538567246683,170.69224772188397
105,1996-04-30 15:52:29+00:00,159.6419153249615,178.21454459287338,175.91657497972687,166.4640938988882,170.45659425334082,182.87261275915418
106,1996-05-07 15:59:05+00:00,157.62202716178325,168.04367897204082,170.60891134991107,147.39220404801182,150.13465683164893,
107,1996-05-16 15:53:25+00:00,131.57542038141546,157.53704338687146,163.93376236664326,153.57820619471198,156.19350053383346,
108,1996-05-23 16:00:00+00:00,114.04221779930721,149.72659286793004,151.35743546845066,145.87819548672908,148.32017162484277,168.9973658178241
109,1996-09-12 16:06:01+00:00,117.93683885986191,129.05617551485648,142.36343781272745,133.14375822986148,151.69151747840561,
110,1996-09-28 16:06:53+00:00,110.63242075096353,118.62673348038693,134.389598270812,120.14082341187168,136.32319033797012,
111,1996-10-14 16:07:43+00:00,105.28772057524489,122.94137358088943,135.14316191969203,124.63938735580645,149.0872373486394,
112,1996-10-30 16:08:30+00:00,110.23410112981107,123.89128585368934,132.57541682458208,128.98832690169453,143.52307877003219,
113,1996-11-15 16:09:15+00:00,116.26279183958647,129.01884270507597,140.63631618130796,149.36968707121673,158.30435995573018,
114,1996-12-17 16:10:46+00:00,119.54089452620568,134.62883543451653,138.51548724265115,145.119961544491,157.1896259212399,170.52630388841433
115,1997-01-02 16:11:32+00:00,122.41626171002413,149.51488459032393,152.20148542650426,150.5573747948391,165.80751282001935,
116,1997-02-03 16:13:00+00:00,103.78751546780683,159.93612107364103,169.57709227926347,161.5749536829061,164.98993883056593,172.8772579021874
117,1997-02-19 16:13:41+00:00,,148.2619627277892,169.5614241613315,174.6961174942969,177.98289776254245,
118,1997-03-07 16:14:19+00:00,77.55808158645956,135.15989716977953,157.19892665787717,157.42023102932967,162.6502364942437,
119,1997-03-23 16:14:56+00:00,101.19402057537076,137.98129558540953,156.87681412511373,153.7091079614983,156.46377075380084,
120,1997-04-24 16:16:05+00:00,131.23610986214214,147.12744405619148,152.51349890960336,144.6110325402881,151.48998721316445,
121,1997-05-26 16:17:12+00:00,112.34974082082363,132.61020877970668,137.86582655522776,124.4553333168265,135.89596946472594,
122,1997-06-11 16:17:45+00:00,73.66553452739004,117.1712077276005,135.08991792361886,122.73552166334878,143.10340627183297,
123,1997-07-13 16:18:52+00:00,107.23043593028251,,133.97360330854283,141.63498946619328,153.04017484182046,160.07816280123964
124,1997-08-14 16:19:55+00:00,109.33476459449258,112.98683963366697,94.39220886163359,132.49282693496022,146.78171938598854,158.7017354158145
125,1997-08-30 16:20:24+00:00,111.59205488459341,122.62974648343145,84.96390762134357,125.15284068121427,147.39498441321155,154.1866397111873
126,1997-09-15 16:20:51+00:00,115.09278869400582,118.78352386555646,90.6089696348478,140.5726466618002,159.72289275507484,168.2881556688444
127,1998-08-01 16:26:47+00:00,,,,,,
128,1998-10-04 16:27:17+00:00,,,,,,
129,1999-02-25 16:27:40+00:00,350.7650246822424,368.6951282223398,316.7008523037008,,,
130,1999-04-14 16:27:10+00:00,320.9316692031418,326.39497349058314,291.53702511139664,,,
131,1999-04-30 16:27:08+00:00,317.62730246667434,314.5147082483512,306.5927683621741,,,
132,1999-05-16 16:26:54+00:00,298.8598461854877,303.5520514005232,271.0967079979896,,,
133,1999-07-19 16:26:10+00:00,,,,,256.0268505625176,277.06181493206907
134,1999-07-28 16:19:58+00:00,277.84008127098645,302.75501094109063,274.3462508970975,214.82705142877197,265.29312531636464,284.14745440972075
135,1999-08-05 16:35:10+00:00,259.0076189755454,288.2693849333727,261.93791032361094,,267.6226987260025,333.78238796007156
136,1999-10-24 16:35:07+00:00,,251.99802078867154,,306.2032792193071,291.54923057435786,295.80343634829296
137,1999-10-31 16:41:19+00:00,242.1872431323929,245.07071093692136,,310.5898853553024,299.25990070902117,299.84604823332734
138,1999-11-01 16:18:27+00:00,,230.88117163648118,288.15005052161644,314.1525582845301,298.6170551049429,291.49543800698444
139,1999-11-25 16:35:02+00:00,,,,,,
140,1999-12-19 16:17:22+00:00,332.81370937976357,341.1027514027048,340.41724177578726,333.96033495556907,328.40832512454284,327.8065247320561
141,2000-01-11 16:23:25+00:00,331.3155574404905,337.914329648197,349.58364367133294,333.3022643454864,335.3920766993072,336.9424475957688
142,2000-01-20 16:17:00+00:00,313.03460852899804,341.8049366638734,343.7966255528275,340.8987932489311,346.3617678125942,353.23224873175695
143,2000-01-27 16:22:54+00:00,314.0999973164122,338.7488090119055,343.46752972280507,335.92540239559014,333.80423861604254,343.6868967991656
144,2000-01-28 16:35:04+00:00,316.66451497854547,346.0779837577746,347.47308725644154,341.56429728526655,335.00955819212936,348.11988169836764
145,2000-02-05 16:16:28+00:00,325.3836932256435,346.61009783193805,353.10701241719875,340.3947798633415,344.00569143644657,351.4191297603794
146,2000-02-20 16:41:05+00:00,309.08376393880894,345.22142925568886,351.5855406550115,350.93001823623223,339.5381733398264,342.9054967484099
147,2000-02-21 16:15:52+00:00,300.31756572318034,335.97715982578137,350.5556888683178,349.3296909396493,346.87247637624165,343.3412004737803
148,2000-02-28 16:21:50+00:00,256.86850967521497,326.1688000405517,344.75623481901204,338.1213171679375,338.8035243959793,344.900202934263
149,2000-03-16 16:34:50+00:00,221.87396741784127,291.1746729126915,332.05961579222696,335.34554234978,332.3852645417453,338.7093538316982
150,2000-06-04 16:34:08+00:00,226.2847640935944,239.90358067823541,235.54777960785157,,156.06647249400572,215.28135381539704
151,2000-07-06 16:33:50+00:00,244.00861943683998,247.23129071587434,247.7249521524306,,163.18829483467044,
152,2000-07-13 16:39:55+00:00,230.21088062650216,247.58803550108888,242.96345057573262,140.89296235028985,167.56805222269048,202.16523677687914
153,2000-07-14 16:19:16+00:00,240.64897385515616,246.54214959429171,248.90697899491212,142.74704375790353,168.79601229272933,211.79755896742964
154,2000-08-15 16:19:54+00:00,217.36585293503123,226.0178889782726,221.42606870087712,125.54558074349656,156.6537067001855,203.3253581771234
155,2000-08-22 16:26:10+00:00,,,,,,
156,2000-09-23 16:26:45+00:00,,,,,,
157,2000-10-09 16:26:56+00:00,,,,,,
158,2000-11-02 16:38:48+00:00,207.55703372413024,221.86609926481546,219.5432972789606,132.58428260014577,157.9028678724531,194.7119310798947
159,2000-11-26 16:27:39+00:00,219.37536504162338,234.53561429967385,262.8931545608124,,,366.3995349053705
160,2000-12-05 16:21:30+00:00,223.3591816324402,247.78011136409853,268.67921854024763,,,365.94557984645024
161,2000-12-13 16:32:39+00:00,232.44136792052336,243.81099800826445,263.68067797061065,,,353.79083538771795
162,2000-12-28 16:28:08+00:00,232.3982847801138,257.96873669361366,274.2954706342095,,,343.7691713647926
163,2001-01-05 16:38:51+00:00,251.21289248436486,286.1379988086708,293.6311821281558,,,363.48439328439014
164,2001-01-06 16:21:59+00:00,239.3146226912031,274.8882535902619,290.8691919438641,,,351.0695387701602
165,2001-01-22 16:22:09+00:00,245.00463992530433,269.6966690956013,296.87903268818644,,,348.752705392273
166,2001-01-29 16:28:23+00:00,244.29649450268553,272.87266673328526,302.50058081153134,,,343.006584134064
167,2001-01-30 16:32:45+00:00,241.47454629896046,269.52741691844847,298.78021367545153,,,344.8018273076114
168,2001-02-14 16:28:26+00:00,246.27288352232986,274.90900062959065,296.2179926474988,,,
169,2001-03-11 16:22:22+00:00,248.7994112898945,269.71247647133197,276.9995925359098,,,
170,2001-03-18 16:28:35+00:00,242.22295825988036,265.982398537502,251.03404939871862,,,
171,2001-03-27 16:22:25+00:00,241.36773045166746,262.2129793881732,259.9497821936178,,,
172,2001-04-03 16:28:26+00:00,213.40552676082905,227.2136095326998,216.3263701038346,245.39957660470338,273.22771536295767,293.450806628762
173,2001-04-04 16:32:18+00:00,215.8868383588336,,,,,
174,2001-04-28 16:22:25+00:00,230.2031923410383,238.87238785645417,216.49297864451938,243.20660625716962,261.2102383776766,287.03773921754333
175,2001-05-14 16:22:24+00:00,226.9845128823399,235.16208971806057,194.31728140762505,236.06842798582034,247.74005752336222,269.06370840091785
176,2001-05-21 16:28:38+00:00,196.19133540798848,204.05244404434416,196.9712919538319,197.89615902612664,200.61220930279464,226.58182699259825
177,2001-06-07 16:31:54+00:00,197.46603500775842,206.1869968820916,188.38196497264062,202.39661510831465,216.88160801613083,234.12899784267498
178,2001-06-15 16:22:36+00:00,,,,,,
179,2001-08-01 16:37:34+00:00,199.0926317216382,214.83994367671943,215.29682344661785,,180.20687865504712,236.58558303511927
180,2001-08-26 16:31:01+00:00,188.96429011067107,201.86965197292088,206.42369050690243,,165.57334507883417,215.85170835657908
181,2001-09-02 16:37:05+00:00,184.83845091533263,207.55590157485508,209.09397880075738,194.26688962633696,161.6183468978153,196.59325258327334
182,2001-10-20 16:36:45+00:00,201.21487838972573,219.28712436914546,220.6541582461881,167.85451396829242,252.17476035797662,259.5148267942326
183,2001-11-30 16:30:48+00:00,216.83815358897803,237.35138277719062,262.51774361745214,,274.27563933469213,288.88045860811224
184,2002-01-24 16:37:18+00:00,226.49640593555839,257.04072255271626,275.6979264242387,,266.5449346185665,298.20773253412546
185,2002-03-13 16:37:20+00:00,221.60265108536825,249.76387019216853,275.01035366288477,,,313.31902424946946
186,2002-04-07 16:31:04+00:00,226.33896391544698,252.96168481212794,283.70059495157244,,286.3149116751486,304.0636915475377
187,2002-06-17 16:36:57+00:00,187.93793444312917,194.91805661792776,185.3360477428654,189.0291948455942,221.68435356764235,244.35769321656684
188,2002-07-12 16:30:38+00:00,202.1914484112704,209.8306310809549,200.50195989740797,210.02065120080758,222.01382748973904,251.53790854307752
189,2002-08-04 16:36:37+00:00,202.24327228528017,216.601539543878,201.2155732591894,,228.88652361070245,238.15002761788202
190,2002-09-05 16:36:25+00:00,200.2923939956721,195.29945960203304,179.54777681201762,205.06357948756698,212.68767906920272,229.6155758064708
191,2002-09-30 16:29:59+00:00,,,,,,
192,2002-11-08 16:36:19+00:00,203.25362978333098,207.60476294346356,212.40848927325624,,193.65530158485154,
193,2002-12-03 16:30:31+00:00,215.49599088243608,224.41567018986316,232.60832925090264,232.10735093945104,211.53579495860512,
194,2002-12-26 16:36:47+00:00,212.45805085283516,223.81080084590303,228.65566090560378,217.38838406744136,227.1567375206734,
195,2003-01-20 16:30:44+00:00,212.2861106031567,223.82766870788646,230.2312924292161,231.58957843021744,250.1972796282812,281.6891362580312
196,2003-02-12 16:37:07+00:00,219.47612593631902,233.05505532670665,243.44161560490315,245.8539745768508,256.5687521595004,279.90320310706244
197,2003-02-21 16:30:55+00:00,216.69662633044555,241.81498492131365,247.75913857505594,249.4129126219577,261.8312055854773,274.2280583360305
198,2003-03-16 16:37:09+00:00,204.55415428272588,227.21895865019985,233.95302701135543,233.5268306831218,235.56289568911208,240.91427388452476
199,2003-04-17 16:37:11+00:00,198.96085294764902,211.99416361478717,212.3105964494834,210.87597362027853,218.94262934311084,228.2554981021198
200,2003-04-26 16:31:01+00:00,203.07837267199193,212.01163666513744,209.11912181756566,209.25023079580473,217.2521818147901,231.10838084530542
201,2003-05-12 16:30:59+00:00,180.15330599111815,185.83194304661785,,,160.5624495989412,171.4837724971334
202,2003-07-22 16:36:58+00:00,176.2922244450998,187.91483608736328,176.53998843964013,,174.80290713458635,195.80202343860415
203,2003-07-31 16:30:42+00:00,,,,,,
204,2003-08-23 16:36:50+00:00,,,,,,
205,2003-09-01 16:30:35+00:00,,,,,,
206,2003-09-24 16:36:38+00:00,185.34338962152486,194.39297892988066,178.4781028722645,,178.70755103058966,202.01807085695384
207,2003-10-26 16:36:49+00:00,174.70207644079906,176.64600724071863,161.40541399342982,,152.81505795146927,204.7140936848561
208,2003-11-27 16:37:07+00:00,195.87301548128082,206.97791254302444,220.14566204282093,,226.2697807679445,
209,2003-12-13 16:37:12+00:00,192.70752847832392,207.25298198598574,213.0644548004567,192.9928299121219,201.88571423569215,
210,2004-01-23 16:31:17+00:00,188.00057663631617,199.79001460715153,215.85374434290966,220.6293319761938,233.31137421120823,
211,2004-01-30 16:37:31+00:00,,,,,,
212,2004-02-24 16:31:21+00:00,,,,,,
213,2004-03-11 16:31:30+00:00,193.85488587765371,203.06837217212242,210.014304205581,208.4412047595468,,
214,2004-03-18 16:37:42+00:00,191.58599625216584,213.94485707568768,219.80734911956495,224.18866967905652,224.2389502283392,229.3427900537699
215,2004-04-12 16:31:27+00:00,188.72704654281185,208.94988362453816,219.90502361088576,230.07504966792268,231.4559942090131,229.91224951489173
216,2004-05-14 16:31:27+00:00,,,,,,
217,2004-06-15 16:31:16+00:00,,,,,,
218,2004-07-01 16:31:16+00:00,180.56411121072807,184.4391933638723,,157.25418868566726,179.90428753518162,208.77963388345944
219,2004-08-18 16:31:03+00:00,,,,,,
220,2004-09-03 16:30:59+00:00,184.37395398810756,194.28460076831905,202.68371825561394,163.27202533512417,187.98110399483627,
221,2004-11-13 16:37:23+00:00,182.18678176076,198.5303058267579,207.4236821356977,184.1369635050782,178.0699701189373,
222,2004-11-22 16:31:17+00:00,,196.05801087022198,201.31796563047004,165.58945628706263,183.1842704243986,229.82274989163344
223,2004-11-29 16:37:32+00:00,,,,181.52818737623522,183.04272765523731,234.14623245709782
224,2004-12-08 16:31:25+00:00,184.99535668734606,194.97141852991138,,,,
225,2004-12-24 16:31:33+00:00,,,204.72604803034724,200.9981864960644,182.6910478331479,241.19665198953044
226,2004-12-31 16:37:47+00:00,,,198.77308849919115,215.00523808786147,214.73271241584956,
227,2005-01-25 16:31:39+00:00,,,,,,
228,2005-02-01 16:37:55+00:00,172.9797489927362,193.0224836443082,204.678440374623,201.4133443299944,206.35623195224537,
229,2005-02-17 16:38:04+00:00,185.92392342890946,200.3390278832011,213.8567629561792,208.69954853170017,190.03906042269372,244.7965338543039
230,2005-02-26 16:31:56+00:00,184.15085480647443,,,,,
231,2005-03-05 16:38:08+00:00,,,,,,
232,2005-03-21 16:38:08+00:00,183.5207892721728,197.29864393986082,202.7866561587265,205.49538961648315,,
233,2005-04-06 16:38:04+00:00,167.2446584945063,191.7422163468863,207.84850853074548,210.6484082688051,181.92220338385994,229.95288019050287
234,2005-04-15 16:31:49+00:00,,,,,,
235,2005-06-02 16:31:48+00:00,,,,,186.03365773124773,214.32533711757685
236,2005-07-11 16:37:52+00:00,,,,,,
237,2005-09-06 16:31:24+00:00,,,,,,
238,2005-09-13 16:37:30+00:00,161.55898399262227,171.17081036051502,176.51861242066576,,177.3261460993322,196.13713572050136
239,2005-10-15 16:37:34+00:00,,,,,192.21497509486267,200.71734572422838
240,2005-10-31 16:37:47+00:00,,,,234.6859600469306,234.03653283887135,
241,2005-11-25 16:31:49+00:00,,,,,218.42102455612115,224.30070078936106
