dates,sar1403-0000,sar1403-0001,sar1403-0002,satname
2017-06-18 10:05:51+00:00,202.24,203.54,205.16,L8
2017-06-26 10:08:47+00:00,203.01,204.20,208.87,L7
2017-07-04 10:05:55+00:00,202.60,204.83,208.87,L8
2017-07-12 10:08:48+00:00,203.64,205.59,209.54,L7
2017-07-20 10:06:00+00:00,203.68,205.70,209.73,L8
2017-07-28 10:08:47+00:00,205.46,207.24,211.04,L7
2017-08-05 10:06:07+00:00,205.11,207.20,210.93,L8
2017-08-21 10:06:12+00:00,204.21,206.71,210.02,L8
2017-08-29 10:08:45+00:00,205.33,207.24,210.71,L7
2017-09-14 10:08:43+00:00,205.39,207.09,210.59,L7
2017-09-22 10:06:18+00:00,206.34,207.38,210.56,L8
2017-09-30 10:08:44+00:00,206.88,207.14,210.56,L7
2017-10-16 10:08:46+00:00,208.07,207.63,210.69,L7
2017-10-24 10:06:26+00:00,206.23,205.95,208.72,L8
2017-11-01 10:08:46+00:00,206.53,206.36,208.60,L7
2017-11-17 10:08:43+00:00,206.64,205.39,207.80,L7
2017-12-03 10:08:36+00:00,206.16,204.08,206.85,L7
2018-01-04 10:08:15+00:00,204.95,202.72,203.43,L7
2018-01-20 10:08:01+00:00,203.86,200.85,201.72,L7
2018-03-09 10:07:24+00:00,205.09,201.07,201.40,L7
2018-04-02 10:05:34+00:00,202.71,199.33,198.81,L8
2018-04-18 10:05:25+00:00,200.86,199.22,198.42,L8
2018-05-12 10:06:23+00:00,200.62,200.29,201.11,L7
2018-06-13 10:05:52+00:00,198.55,202.40,201.37,L7
2018-06-21 10:05:05+00:00,199.93,203.46,202.97,L8
2018-06-29 10:05:34+00:00,201.44,205.13,201.61,L7
2018-07-07 10:05:14+00:00,202.55,206.03,203.65,L8
2018-07-15 10:05:15+00:00,202.56,205.34,204.08,L7
2018-07-23 10:05:21+00:00,202.54,206.21,204.34,L8
2018-07-31 10:04:59+00:00,202.55,206.22,205.87,L7
2018-08-16 10:04:41+00:00,203.43,206.12,206.26,L7
2018-08-24 10:05:38+00:00,203.28,206.17,206.79,L8
2018-09-17 10:04:00+00:00,201.37,204.75,206.81,L7
2018-10-11 10:05:57+00:00,200.70,204.63,206.49,L8
2018-10-19 10:03:14+00:00,201.13,204.70,206.26,L7
2018-11-20 10:02:31+00:00,200.33,203.45,206.01,L7
2018-11-28 10:06:03+00:00,199.31,202.38,204.86,L8
2019-01-07 10:01:10+00:00,197.12,199.02,203.80,L7
2019-01-15 10:05:58+00:00,195.59,197.79,201.96,L8
2019-02-16 10:05:52+00:00,195.63,198.69,202.56,L8
2019-02-24 09:59:41+00:00,196.79,197.78,201.82,L7
2019-03-12 09:59:10+00:00,196.60,197.04,200.60,L7
2019-03-20 10:05:43+00:00,196.96,196.90,199.54,L8
2019-03-28 09:58:38+00:00,198.79,198.75,201.56,L7
2019-04-05 10:05:39+00:00,199.01,199.12,205.73,L8
2019-04-29 09:57:29+00:00,197.34,195.84,203.29,L7
2019-05-23 10:05:47+00:00,199.44,197.48,203.78,L8
2019-05-31 09:56:16+00:00,201.83,198.89,205.04,L7
2019-06-08 10:05:55+00:00,201.19,198.70,204.54,L8
2019-06-16 09:55:42+00:00,201.73,199.15,204.96,L7
2019-07-02 09:55:06+00:00,202.91,200.05,205.17,L7
2019-07-10 10:06:04+00:00,203.31,201.24,206.85,L8
2019-07-18 09:54:29+00:00,204.25,203.04,208.59,L7
2019-07-26 10:06:09+00:00,204.50,203.66,208.80,L8
2019-08-03 09:53:50+00:00,204.01,203.15,208.82,L7
2019-08-11 10:06:15+00:00,203.83,203.25,208.98,L8
2019-08-19 09:53:10+00:00,204.10,203.69,208.69,L7
2019-09-04 09:52:29+00:00,204.22,204.50,208.96,L7
2019-09-12 10:06:23+00:00,204.61,205.44,210.07,L8
2019-09-20 09:51:46+00:00,205.48,205.97,210.29,L7
2019-09-28 10:06:28+00:00,204.81,205.35,209.72,L8
2019-10-14 10:06:31+00:00,204.93,205.46,207.32,L8
2019-10-30 10:06:31+00:00,205.78,206.35,208.83,L8
2019-11-07 09:49:43+00:00,205.00,205.71,208.00,L7
2019-12-01 10:06:27+00:00,204.21,205.39,207.97,L8
2019-12-09 09:48:11+00:00,203.72,204.62,207.14,L7
2020-01-02 10:06:21+00:00,202.78,203.93,207.20,L8
2020-01-10 09:46:33+00:00,203.87,204.35,208.15,L7
2020-01-18 10:06:18+00:00,203.11,202.77,206.53,L8
2020-01-26 09:45:46+00:00,203.58,202.62,206.36,L7
2020-02-11 09:44:57+00:00,204.48,202.84,205.99,L7
2020-02-27 09:44:06+00:00,202.43,200.60,204.56,L7
2020-03-30 09:42:21+00:00,201.18,198.51,203.50,L7
2020-04-07 10:05:47+00:00,201.98,199.46,204.40,L8
2020-04-15 09:41:26+00:00,202.89,200.06,204.56,L7
2020-04-23 10:05:40+00:00,202.52,200.53,204.90,L8
2020-05-17 09:39:30+00:00,202.91,200.64,204.14,L7
2020-05-25 10:05:35+00:00,202.15,200.24,203.68,L8
2020-06-10 10:05:44+00:00,202.38,200.31,202.90,L8
2020-06-18 09:37:37+00:00,203.06,200.88,202.89,L7
2020-06-26 10:05:52+00:00,203.25,201.45,203.43,L8
2020-07-12 10:05:59+00:00,202.25,201.37,202.34,L8
2020-07-20 09:35:41+00:00,203.82,203.37,204.15,L7
2020-07-28 10:06:04+00:00,203.17,203.29,204.20,L8
2020-08-05 09:34:41+00:00,202.63,202.30,203.17,L7
2020-08-13 10:06:07+00:00,202.00,202.47,202.89,L8
2020-08-21 09:33:40+00:00,201.69,202.51,202.78,L7
2020-08-29 10:06:16+00:00,202.84,203.98,203.92,L8
2020-09-06 09:32:37+00:00,203.45,204.13,204.26,L7
2020-09-14 10:06:22+00:00,203.42,204.19,204.77,L8
2020-09-30 10:06:26+00:00,202.71,203.82,204.19,L8
2020-10-24 09:29:30+00:00,201.01,202.04,202.32,L7
2020-11-01 10:06:27+00:00,201.47,202.59,203.09,L8
2020-11-09 09:28:25+00:00,201.55,202.59,203.38,L7
2020-11-17 10:06:26+00:00,200.80,202.08,203.04,L8
2020-12-19 10:06:28+00:00,200.98,202.58,204.91,L8
2021-01-04 10:06:23+00:00,200.20,201.72,203.60,L8
2021-01-12 09:23:49+00:00,199.34,202.08,202.05,L7
2021-02-21 10:06:10+00:00,198.68,201.89,202.48,L8
2021-03-01 09:20:16+00:00,198.90,201.65,203.31,L7
2021-03-25 10:05:56+00:00,198.35,201.45,202.80,L8
2021-04-02 09:17:43+00:00,197.69,200.75,202.89,L7
2021-04-18 09:16:22+00:00,197.06,202.12,204.39,L7
2021-04-26 10:05:43+00:00,197.30,202.70,205.20,L8
2021-05-12 10:05:41+00:00,194.17,200.01,201.75,L8
2021-05-20 09:13:41+00:00,193.84,199.57,201.64,L7
2021-06-05 09:12:19+00:00,195.62,200.80,202.26,L7
2021-06-13 10:05:57+00:00,196.03,201.10,202.87,L8
2021-06-21 09:11:01+00:00,195.91,200.27,201.34,L7
2021-07-07 09:09:41+00:00,197.80,201.77,202.97,L7
2021-07-15 10:06:02+00:00,198.49,200.65,203.95,L8
2021-07-23 09:08:18+00:00,199.96,201.39,204.54,L7
2021-07-31 10:06:11+00:00,199.95,201.62,204.70,L8
2021-08-08 09:06:54+00:00,200.11,201.77,204.66,L7
2021-09-01 10:06:22+00:00,199.77,201.33,203.35,L8
2021-10-03 10:06:30+00:00,200.23,201.74,203.23,L8
2021-10-11 09:01:16+00:00,201.55,202.23,203.08,L7
2021-10-19 10:06:34+00:00,203.26,201.89,202.54,L8
2021-11-13 10:04:47+00:00,205.35,203.64,204.24,L9
2021-11-18 10:07:15+00:00,205.95,203.88,204.79,L9
2021-11-20 10:06:28+00:00,205.68,203.81,205.21,L8
2021-12-06 10:06:30+00:00,203.39,200.99,204.94,L8
2022-01-07 10:06:22+00:00,201.95,199.80,203.80,L8
2022-01-15 10:06:22+00:00,202.81,200.85,203.27,L9
2022-01-23 10:06:18+00:00,201.24,199.76,203.12,L8
2022-01-31 08:50:34+00:00,201.38,198.82,202.78,L7
2022-02-08 10:06:15+00:00,200.27,197.93,201.64,L8
2022-02-16 08:48:55+00:00,198.44,196.17,200.17,L7
2022-03-04 10:06:09+00:00,199.25,196.55,200.77,L9
2022-03-28 10:05:53+00:00,199.38,196.82,201.26,L8
2022-04-29 10:05:53+00:00,194.68,194.03,199.77,L8
2022-05-13 08:40:44+00:00,196.73,194.75,199.94,L7
2022-05-15 10:06:04+00:00,198.24,196.16,201.24,L8
2022-05-23 10:05:38+00:00,198.89,196.92,202.26,L9
2022-05-25 08:34:26+00:00,197.70,196.75,203.03,L7
2022-05-30 08:39:59+00:00,199.53,197.87,203.43,L7
2022-05-31 10:06:07+00:00,198.72,198.16,203.85,L8
2022-06-08 10:05:40+00:00,199.94,199.68,203.61,L9
2022-06-16 08:39:03+00:00,200.85,200.16,204.29,L7
2022-06-16 10:06:19+00:00,200.82,200.59,204.72,L8
2022-07-02 10:06:23+00:00,200.31,199.91,203.93,L8
2022-07-10 10:05:57+00:00,201.58,201.31,205.55,L9
2022-07-15 08:31:18+00:00,202.03,201.90,207.17,L7
2022-07-18 10:06:23+00:00,202.67,202.42,207.71,L8
2022-07-20 08:36:43+00:00,203.51,202.74,207.71,L7
2022-07-26 10:06:07+00:00,203.39,202.98,207.54,L9
2022-08-01 08:29:56+00:00,204.00,203.89,207.83,L7
2022-08-03 10:06:35+00:00,204.12,204.27,208.05,L8
2022-08-06 08:35:20+00:00,204.64,204.54,208.09,L7
2022-08-11 10:06:18+00:00,205.75,205.31,209.10,L9
2022-08-18 08:28:28+00:00,206.13,205.76,209.21,L7
2022-09-04 08:26:53+00:00,205.50,205.81,208.55,L7
2022-09-04 10:06:40+00:00,205.37,206.01,208.60,L8
2022-09-09 08:32:12+00:00,205.37,206.01,210.21,L7
2022-09-12 10:06:23+00:00,205.69,206.24,210.36,L9
2022-10-06 10:06:44+00:00,205.86,206.59,210.51,L8
2022-10-30 08:26:15+00:00,206.72,206.95,210.59,L7
2022-10-30 10:06:34+00:00,206.73,207.06,210.65,L9
2022-11-11 08:18:47+00:00,205.61,205.90,210.34,L7
2023-01-02 10:06:35+00:00,207.36,207.32,211.35,L9
2023-01-10 10:06:31+00:00,205.72,205.00,209.05,L8
2023-02-03 10:06:37+00:00,201.81,201.23,207.16,L9
2023-02-09 08:09:06+00:00,201.22,200.84,206.61,L7
2023-02-11 10:06:27+00:00,202.04,201.64,207.28,L8
2023-02-14 08:13:48+00:00,202.04,202.30,207.19,L7
2023-02-19 10:06:30+00:00,203.87,204.07,209.23,L9
2023-02-27 10:06:11+00:00,202.70,203.03,208.29,L8
2023-03-03 08:09:39+00:00,202.70,202.57,207.24,L7
2023-03-07 10:06:19+00:00,203.49,201.97,207.91,L9
2023-03-15 10:06:05+00:00,201.20,199.77,202.24,L8
2023-03-23 10:06:13+00:00,202.09,200.74,202.24,L9
2023-03-25 08:09:15+00:00,202.99,201.54,202.24,L7
2023-04-11 08:03:49+00:00,202.91,201.70,201.58,L7
2023-04-16 08:07:56+00:00,201.95,200.84,201.58,L7
2023-04-16 10:05:40+00:00,200.85,199.81,200.18,L8
2023-04-24 10:05:57+00:00,201.04,200.18,200.91,L9
2023-05-03 08:01:55+00:00,199.55,199.58,199.20,L7
2023-05-25 07:59:20+00:00,199.89,200.51,199.61,L7
2023-05-26 10:05:36+00:00,200.01,200.74,200.08,L9
2023-06-11 10:05:31+00:00,199.78,200.72,200.36,L9
2023-06-16 07:56:13+00:00,199.78,200.27,199.85,L7
2023-06-21 07:59:55+00:00,199.80,200.21,199.98,L7
2023-07-05 10:05:47+00:00,199.80,200.35,199.95,L8
2023-07-13 10:05:44+00:00,200.62,201.69,201.60,L9
2023-07-18 07:59:42+00:00,200.36,201.36,201.60,L7
2023-07-21 10:05:50+00:00,200.21,201.04,201.40,L8
2023-07-29 10:05:47+00:00,200.80,201.48,202.32,L9
2023-08-06 10:05:59+00:00,200.03,200.78,201.32,L8
2023-08-09 07:55:15+00:00,199.63,201.17,201.73,L7
2023-08-14 10:05:54+00:00,199.69,200.79,201.43,L9
2023-08-22 10:06:07+00:00,199.49,200.76,201.30,L8
2023-08-26 07:46:57+00:00,200.18,201.40,202.00,L7
2023-08-30 10:06:04+00:00,200.23,201.55,202.06,L9
2023-08-31 07:50:16+00:00,199.39,200.13,200.27,L7
2023-09-05 07:53:32+00:00,198.99,199.70,200.19,L7
2023-09-07 10:06:06+00:00,199.58,200.13,200.87,L8
2023-09-15 10:06:13+00:00,200.32,201.14,202.58,L9
2023-09-23 10:06:12+00:00,198.48,199.43,201.97,L8
2023-10-01 10:06:11+00:00,198.89,199.84,202.29,L9
2023-10-09 10:06:17+00:00,199.03,199.62,202.73,L8
2023-11-18 10:06:21+00:00,199.57,199.66,202.44,L9
2023-12-20 10:06:28+00:00,199.30,199.33,202.05,L9
2024-01-21 10:06:22+00:00,200.52,199.65,202.26,L9
2024-01-29 10:06:10+00:00,200.02,199.09,201.89,L8
2024-02-14 10:06:12+00:00,200.27,198.27,201.94,L8
2024-02-22 10:06:13+00:00,198.88,196.48,200.98,L9
2024-03-09 10:06:19+00:00,199.24,198.73,203.72,L9
2024-03-17 10:05:56+00:00,199.35,198.42,203.40,L8
2024-04-02 10:05:45+00:00,198.67,198.16,203.54,L8
2024-04-10 10:06:05+00:00,196.22,194.93,200.28,L9
2024-05-04 10:05:27+00:00,197.05,196.23,201.18,L8
2024-05-12 10:05:42+00:00,197.85,197.46,202.56,L9
2024-05-28 10:05:29+00:00,198.20,198.36,203.85,L9
2024-06-05 10:05:13+00:00,198.00,198.60,203.98,L8
2024-06-13 10:05:24+00:00,197.37,198.15,202.81,L9
2024-07-15 10:05:34+00:00,197.89,199.15,203.80,L9
2024-07-31 10:05:37+00:00,196.87,199.58,203.59,L9
2024-08-08 10:05:40+00:00,197.37,200.28,204.19,L8
2024-08-24 10:05:53+00:00,197.40,200.67,204.23,L8
2024-09-01 10:05:53+00:00,198.21,201.35,204.85,L9
2024-09-09 10:06:02+00:00,198.05,200.56,203.19,L8
2024-09-17 10:05:57+00:00,197.66,200.15,202.63,L9
2024-09-25 10:06:00+00:00,198.18,200.63,203.19,L8
2024-10-11 10:06:07+00:00,199.23,202.09,204.55,L8
2024-10-19 10:06:15+00:00,198.64,201.36,203.82,L9
2024-10-27 10:06:09+00:00,198.78,201.19,203.84,L8
2024-11-04 10:06:14+00:00,198.95,201.05,203.92,L9
2024-11-28 10:06:20+00:00,198.86,200.59,203.54,L8
2024-12-14 10:06:08+00:00,199.70,200.85,204.81,L8
2024-12-22 10:06:19+00:00,198.27,199.68,202.53,L9
2024-12-30 10:06:11+00:00,198.87,199.88,202.97,L8
2025-01-15 10:06:13+00:00,199.02,199.30,202.90,L8
2025-02-16 10:06:07+00:00,198.69,198.51,202.28,L8
2025-02-24 10:06:15+00:00,198.73,198.29,202.09,L9
2025-03-04 10:05:59+00:00,198.87,198.32,202.28,L8
2025-03-20 10:05:49+00:00,200.11,200.25,204.54,L8
2025-03-28 10:06:00+00:00,199.02,198.76,203.58,L9
2025-04-29 10:05:52+00:00,201.02,201.34,206.24,L9
2025-05-07 10:05:31+00:00,199.73,200.39,205.51,L8
2025-05-23 10:05:35+00:00,198.25,199.08,203.57,L8
2025-05-31 10:05:34+00:00,198.29,199.54,203.82,L9
2025-06-24 10:05:51+00:00,200.19,201.60,206.74,L8
2025-07-02 10:05:51+00:00,200.86,202.37,207.13,L9
2025-07-18 10:05:57+00:00,200.21,202.58,205.99,L9
2025-07-26 10:06:01+00:00,199.17,201.13,204.42,L8
2025-08-11 10:06:09+00:00,199.59,201.36,204.80,L8
2025-09-04 10:06:19+00:00,199.29,200.83,204.07,L9
2025-09-12 10:06:16+00:00,198.95,200.23,202.61,L8
2025-09-20 10:06:22+00:00,200.07,200.58,203.02,L9
2025-09-28 10:06:22+00:00,200.95,202.10,203.99,L8
2025-10-06 10:06:26+00:00,199.75,200.99,202.67,L9
2025-11-07 10:06:30+00:00,198.84,199.61,201.01,L9
2025-11-23 10:06:27+00:00,199.10,199.32,201.02,L9
