,dates,nzd0555-0000,nzd0555-0001,nzd0555-0002,nzd0555-0003,nzd0555-0004,nzd0555-0005,nzd0555-0006,nzd0555-0007
81,2009-04-06 22:11:05+00:00,,114.49723022262714,95.68476579614615,,,,,
82,2009-05-01 22:05:01+00:00,,,,,,,,
83,2009-06-02 22:05:03+00:00,,,,,,,,
84,2009-06-18 22:05:01+00:00,70.56988536109644,,,92.80093268011684,111.96859554099073,,,
85,2009-08-28 22:10:57+00:00,69.50337324872282,,,,,67.51378102960875,77.52062515160284,
86,2009-12-02 22:11:36+00:00,,,144.01260854170033,,126.07541753222264,,,
87,2009-12-03 22:05:07+00:00,,,,,,,,
88,2009-12-27 22:05:49+00:00,105.01366761430985,89.23492263232696,,,86.11560424216555,,104.33252854047859,
89,2010-01-27 22:11:38+00:00,,,118.9427849516198,,113.1743794130288,,126.6448500674927,
90,2010-01-28 22:06:19+00:00,,110.49795452889508,91.40916646290604,,87.78721718772317,,101.26035575041661,
91,2010-02-05 22:05:29+00:00,,,,,,,,
92,2010-02-20 22:12:45+00:00,105.74563522689037,95.09336886071664,,,85.14503660042246,,123.92957739331437,
93,2010-04-09 22:13:00+00:00,46.924140235347764,,,105.432998918556,119.32027630425642,124.59582989357834,134.7840639536122,
94,2010-08-15 22:13:00+00:00,19.500255375678627,,,,,,70.1393436712423,
95,2010-08-31 22:13:03+00:00,41.0933554975417,90.64589955853941,96.8276381832367,81.95109699667873,83.62192264497885,90.7332322589837,99.2439882981279,
96,2010-10-02 22:13:01+00:00,64.55753328478454,,,,84.48485487536173,,,
97,2010-10-11 22:07:21+00:00,,,,,,,,
98,2010-10-26 22:10:38+00:00,98.74941297892589,,83.79625981780322,,98.92053070262425,,119.57218070249145,
99,2011-02-07 22:14:12+00:00,143.60893621704855,,,,116.64403225644666,,149.39693403618864,172.49583134003967
100,2011-03-03 22:10:44+00:00,112.12981232705687,116.18195016248802,110.91402547782377,,103.4636267593668,,110.66293706595863,
101,2011-03-11 22:14:21+00:00,128.87430865725804,113.3567519023733,,,87.63395424072131,,99.83256765662009,
102,2011-04-28 22:14:24+00:00,,,,,,,,
103,2011-05-14 22:14:21+00:00,,,,,,,,
104,2011-08-18 22:14:11+00:00,,94.25061894248407,82.94221000024918,54.375486781641825,86.27007366930751,98.93236405305525,94.39320479125809,
105,2011-12-24 22:14:43+00:00,,,151.45250834145378,,,,,148.315697292463
106,2012-01-02 22:08:37+00:00,,,,,,,,
107,2012-01-25 22:14:47+00:00,138.6817922566765,,124.89970160423763,,118.66941076642132,,117.26896808620239,
108,2012-02-10 22:14:54+00:00,,76.7538541155096,101.49894384669389,,110.84115575384457,,,
109,2012-02-26 22:14:55+00:00,122.14416948223533,,,,116.99574534252153,,107.79438472538544,129.04059757022299
110,2012-03-29 22:14:54+00:00,,,84.09875416259685,,101.70999652282023,,110.66055312262341,108.13506490400573
111,2012-04-23 22:08:52+00:00,,,,,,,,
112,2012-08-04 22:15:47+00:00,,,,,,,,
113,2012-09-05 22:16:09+00:00,,,,,,,70.68279106153979,84.555563214803
114,2013-01-27 22:16:59+00:00,,,,,112.47907388044747,,,
115,2013-02-12 22:16:59+00:00,,104.4103301220515,59.82164705202154,48.5537281003975,74.2848346878216,,100.29663196512351,115.60055946191332
116,2013-04-01 22:16:50+00:00,,,,76.89469259617927,94.1840622945189,100.36670035726623,105.76679630114681,
117,2013-05-03 22:16:41+00:00,,,,,,,,
118,2013-05-11 22:22:42+00:00,,,,,,,,
119,2013-06-04 22:16:28+00:00,,,,,,,,
120,2013-08-23 22:16:10+00:00,,,,,,,,135.86853979818756
121,2013-09-08 22:16:22+00:00,,,,,86.65906573839513,93.2523336507561,89.07009775668149,
122,2013-10-02 22:22:40+00:00,,71.51728714345832,,,95.70977009712524,,101.33718823906398,114.73230541218724
123,2013-10-18 22:22:37+00:00,,75.40639690830638,75.95177031791424,,73.25174963882556,,80.42738249145738,84.33924203204687
124,2013-12-13 22:17:07+00:00,,114.37506338881926,,,,,124.86546265041693,
125,2014-01-14 22:17:21+00:00,,,,,,,,
126,2014-01-30 22:17:38+00:00,,,,,,,,
127,2014-02-15 22:17:32+00:00,,,,,,134.01350667096833,,
128,2014-02-23 22:21:32+00:00,63.61928097799414,,,,,,68.34591760958561,76.71701699100774
129,2014-03-11 22:21:19+00:00,82.90152946148459,113.90087489252114,98.72718646805662,,89.8342340054813,,105.48017877043533,
130,2014-04-12 22:20:49+00:00,41.47020130270713,,,,76.01669423567195,91.11265576676605,93.53771230582049,
131,2014-04-28 22:20:34+00:00,,,,,,,,
132,2014-05-30 22:20:22+00:00,,,,,,,,
133,2014-08-02 22:20:46+00:00,,,,,,,,
134,2014-08-18 22:20:51+00:00,52.350049130995444,,,,,,,69.42492344526528
135,2014-09-03 22:20:54+00:00,80.86849307677667,,,,48.126896818489094,81.1955056561296,83.63945593158115,
136,2014-09-19 22:20:54+00:00,65.96391451634452,,,47.831404622763195,63.3581561762403,67.20813771719571,71.4799837861502,96.85279478119216
137,2014-11-06 22:21:01+00:00,,127.01545528781234,108.29664340622887,89.91092050672202,80.7889329041755,98.44607548311949,,
138,2014-12-16 22:19:17+00:00,,,,,,,67.92357709301656,98.52060978563219
139,2015-01-17 22:19:20+00:00,,,,,,,78.81084222282303,117.70108478544205
140,2015-03-14 22:20:23+00:00,61.579116291585336,,,,,,82.50522356551397,120.16171228301693
141,2015-04-07 22:19:56+00:00,,,,66.42229964327834,79.2164139165515,102.81455286333923,,
142,2015-05-09 22:20:10+00:00,,,,,,,,
143,2015-07-04 22:20:14+00:00,,,,,,,,
144,2015-08-21 22:20:33+00:00,51.14485030370802,,,65.35949073194404,93.6015788208258,93.47795373909958,92.20719814469386,82.23625893337567
145,2015-10-24 22:20:52+00:00,78.64705928411438,,,,,,,56.5383951989931
146,2015-11-01 22:21:15+00:00,,,,,,,67.63012443373145,
147,2016-01-12 22:20:52+00:00,,,,,,,,99.39341070860858
148,2016-03-08 22:22:50+00:00,,,,,,,,66.568727911406
149,2016-03-16 22:20:36+00:00,75.0734431223292,,,83.40221737212732,80.35865545214631,,72.7760615458726,
150,2016-04-09 22:23:00+00:00,,,,,,70.19764654955199,55.538914833773084,67.10513573988919
151,2016-07-14 22:23:21+00:00,,,,,,70.0493954774982,,120.94609217497587
152,2016-09-08 22:21:00+00:00,68.87094813867336,,,70.18973507367022,75.28202899959797,85.73211262321892,103.06471548380168,
153,2016-10-18 22:23:31+00:00,,139.65773695614678,144.95217094011727,,,,,
154,2016-11-27 22:21:07+00:00,56.279007479195705,,,,,,,
155,2017-01-30 22:20:50+00:00,,142.58983388564337,154.43870575102912,,118.01705939416769,,,
156,2017-02-23 22:22:49+00:00,,135.32128285930898,,,108.33904529423504,106.44660592008486,120.55620400915235,
157,2017-04-04 22:20:20+00:00,,,,76.1739881200645,83.90815575518944,89.64837733364301,88.02881539556552,101.90375515235448
158,2017-04-20 22:20:11+00:00,,,,,,,94.61228005038386,89.92289629321256
159,2017-04-28 22:23:13+00:00,25.30982382907243,,,,,92.17709986371861,121.8175198514104,
160,2017-05-14 22:23:16+00:00,,,,,,,142.18877663271758,
161,2017-06-23 22:20:32+00:00,,,,90.66088417416248,101.80390995302446,,118.0236383997532,
162,2017-07-25 22:20:42+00:00,,,150.320760936072,,,,,
163,2017-08-18 22:23:23+00:00,,,143.90257853942555,,,,,
164,2017-09-03 22:23:24+00:00,63.87234563671593,100.40125658771169,112.38997062843896,113.45852773016723,110.45279428531173,106.36652598988091,107.25684330791853,
165,2017-09-27 22:21:00+00:00,87.5899763269487,79.60155200997916,83.0727109740904,77.95675598045639,87.89207809488977,,95.737147016544,
166,2017-10-13 22:21:04+00:00,75.1151560648614,88.70953910819296,,,100.08362013703263,,104.64058690445637,
167,2017-10-29 22:21:05+00:00,,,,,130.82157262301604,134.19514298856862,132.35180138577957,
168,2017-10-30 22:17:14+00:00,,,,,,,,
169,2017-11-15 22:17:11+00:00,,,,,,,,
170,2017-12-01 22:17:05+00:00,,,,,163.00201186589646,,,
171,2018-01-01 22:20:56+00:00,,,,,149.8776403101303,,,
172,2018-03-30 22:21:46+00:00,,84.3913524789862,90.07224475276087,88.27257565497771,104.16781157824896,99.34763954578789,,
173,2018-06-10 22:19:37+00:00,,,,,,,70.62188453461161,97.8200439079394
174,2018-08-05 22:19:32+00:00,,,,,,,,
175,2018-09-06 22:18:53+00:00,70.05001718697274,75.70357160883991,91.74755530212701,91.7051136770136,101.20031916571486,101.77595346601478,104.03574132115936,131.8798347990582
176,2018-09-30 22:20:31+00:00,57.009205592895675,82.01733686368824,89.87015294855942,,92.62688053873785,,102.73930262668395,109.90062613630836
177,2018-12-27 22:16:08+00:00,,109.54552926468729,,,99.94184122594169,103.89787659982525,109.55351950699212,
178,2019-01-28 22:15:07+00:00,,,,,105.51485275826482,,109.93283729112873,119.48602052762845
179,2019-03-17 22:13:38+00:00,71.74860244317942,96.78663705573452,90.90100609190472,,94.23747981519953,,110.59110467457317,
180,2019-04-02 22:13:06+00:00,69.45140175230988,,101.00340418436873,101.50554254570694,100.21672875619048,95.85651105443299,91.28039752912278,
181,2019-06-05 22:10:44+00:00,,,,,,,,
182,2019-09-09 22:06:54+00:00,89.06732656654856,,,,76.15141533866164,,86.84186996704399,94.64367387066106
183,2019-09-17 22:21:04+00:00,,,,,48.87683684163073,68.06535410177821,74.44699649503991,76.47997939415224
184,2020-01-15 22:00:56+00:00,122.52540044244972,104.60452034306235,91.82750926455316,,94.8787319527569,103.968606694678,118.08299042978436,133.18836756821983
185,2020-03-19 21:57:35+00:00,67.02086185607246,,,,,,87.9442443274775,109.76617857501138
186,2020-04-04 21:56:41+00:00,46.2452200032285,,,82.96393464046244,100.62334996697788,107.01902780062858,123.85873677771252,139.99027117146588
187,2020-04-12 22:20:24+00:00,62.77603957698427,,,,,,,
188,2020-05-22 21:53:49+00:00,80.82105726933693,,,74.83350793033969,,49.81365088298439,92.82622656079388,
189,2020-08-02 22:20:44+00:00,,,,,,,,
190,2020-08-10 21:48:59+00:00,97.98200734531501,,,56.20418620040587,,,84.12957156699409,
191,2020-09-19 22:21:03+00:00,25.122603837605975,,,,73.07922704809253,81.50502610881965,93.81995641770897,75.63241504781661
192,2020-10-05 22:21:06+00:00,54.393527576335764,,,,51.16449867236251,,79.07777554517251,83.29969508599687
193,2021-01-09 22:21:00+00:00,93.16873507519706,87.18326843260036,,,85.15037366339335,,97.16738331808035,98.47959494404293
194,2021-02-02 21:36:55+00:00,118.9733099796973,110.8869140947923,92.91432774211631,87.11232534988459,,74.36232420265392,98.55818747332346,113.04039946837736
195,2021-02-18 21:35:43+00:00,,118.0134612100567,108.1518015934817,89.73195900444092,83.17686203396946,86.81409685122009,98.01040690050614,
196,2021-04-07 21:31:54+00:00,,,,,,70.17049053672991,92.85071747381811,101.07248526600512
197,2021-05-01 22:20:19+00:00,,101.03461482217914,,,,,,
198,2021-08-13 21:21:03+00:00,,,,,,,,
199,2021-08-29 21:19:40+00:00,,,,15.254320370905106,,,69.30460156403569,77.33586872648972
200,2021-09-22 22:21:05+00:00,116.59123532180094,105.56419039714417,94.87572936519727,,85.44018510960947,,107.56797588372426,
201,2021-10-16 21:15:26+00:00,91.27860437717044,,94.03785950900782,,88.98978894481303,,99.3361994760355,
202,2021-11-01 21:13:58+00:00,107.50269983608722,,95.08439854333017,,80.75558782655516,84.50046806481916,99.6287452598626,
203,2021-12-11 22:21:08+00:00,95.08261359469488,,,,,,70.13698317757337,
