,dates,jap0333-0000,jap0333-0001,jap0333-0002,jap0333-0003,jap0333-0004,jap0333-0005
156,1997-03-16 01:13:44+00:00,,172.64628838370572,155.31478501847124,156.38386466636936,163.4821863072208,171.11044097952595
157,1997-04-01 01:14:20+00:00,191.74442537374938,186.23220566041255,171.04706176976015,166.70236735986268,172.79512808017486,174.34243432557497
158,1997-04-17 01:14:53+00:00,185.32567401757063,178.54128358862954,169.22368010802376,168.00786987792287,166.78735533192997,172.98349986930685
159,1997-07-22 01:18:13+00:00,171.83556714307025,165.99741845462452,158.51532976324856,151.41254285921394,161.5126437923383,162.58897983357195
160,1997-08-23 01:19:15+00:00,187.52056273540086,175.7724255509685,167.7712409543823,167.58802313326382,168.79359585197128,174.00720578581442
161,1997-09-08 01:19:43+00:00,,,,,,
162,1997-09-24 01:20:10+00:00,179.35795581060836,170.4091428472789,164.9488506952389,162.34425219013343,167.800685909919,168.77879247730723
163,1997-10-10 01:20:37+00:00,185.13914709516447,177.3925335399633,170.1708833271197,165.1586221775037,162.3340117142972,169.3543231417743
164,1997-11-11 01:21:28+00:00,181.48783101509136,174.1376215064123,164.9302308279806,154.5481659672905,164.4791191867266,162.97727584663087
165,1997-11-27 01:21:49+00:00,180.76790874268886,175.56109746080696,165.28925186638088,144.84482510894026,149.61832687446113,158.79116150860608
166,1997-12-13 01:22:14+00:00,187.4575269269189,175.42393625771254,172.91024154680085,167.65250816904648,170.7612506419291,174.44772672037402
167,1998-01-30 01:23:19+00:00,177.04175159523288,168.44144515219318,157.7869042940921,163.67880757483135,159.9754902358704,175.40818897403778
168,1998-03-03 01:23:55+00:00,192.5614609216375,178.45197650088986,168.8560193173362,167.47790333020816,173.2069998019782,177.90589444084048
169,1998-04-04 01:24:22+00:00,182.82520303438412,176.30166069776615,166.16235147919676,159.0855743513617,176.5308111373175,177.9223616488366
170,1998-05-22 01:25:03+00:00,179.4905824341247,171.35391860795343,160.184568936674,152.59988354759415,161.2045170696446,160.80801914005164
171,1998-06-07 01:25:19+00:00,168.504228081354,158.65291917867768,149.16652324638963,140.340018262975,154.08573827541568,157.89230662361228
172,1998-07-09 01:25:42+00:00,173.3630921477517,164.6325180899862,153.3348873667447,153.31128928379468,167.17223350600642,
173,1998-08-26 01:26:07+00:00,177.6252474609152,170.14367584876038,165.48599549226353,155.1264838484793,169.02290102784002,171.2401214374743
174,1998-10-29 01:26:24+00:00,181.71925040075382,173.17752042502607,172.42686856589484,165.70888162371,170.3469732540514,173.26406185334608
175,1998-11-14 01:26:32+00:00,186.70257015423368,186.63791644477865,175.70068805403884,174.93195505361228,172.52869049350275,171.10582172027503
176,1999-03-06 01:26:40+00:00,187.12474368395226,185.53105043628804,171.85906723138325,171.0248025773275,175.49286446222112,171.7738357494083
177,1999-08-22 01:18:49+00:00,181.98984958085614,173.7582679924723,171.7832761533253,172.4316014619637,179.0040765968363,177.99078993319597
178,1999-09-30 01:24:02+00:00,188.13825631322155,182.9362983754716,172.3290162244242,169.64641910978696,162.5369220869684,165.53630113284913
179,1999-10-01 01:34:22+00:00,196.0354483859269,191.88194636233317,180.31922343354412,178.76000007773382,186.06541228232444,190.85769212647475
180,1999-10-09 01:17:58+00:00,187.82290206162648,175.6163862510242,176.15768365962424,175.63846864511902,179.83179127580328,178.0201501315905
181,1999-10-24 01:40:22+00:00,179.26707082937182,172.3957356067282,167.28003858938322,163.088376454328,167.72105579554963,168.99700041666415
182,1999-10-25 01:17:47+00:00,178.74671878791423,185.82158572599297,188.4463128100658,176.0515472342099,178.92398913259333,173.02645320951004
183,1999-11-10 01:17:15+00:00,198.15418178026027,191.5854726472937,,,182.71630989943472,183.9455877783713
184,1999-12-11 01:40:27+00:00,184.45352359301438,179.8402640999769,170.10417822333304,167.83508487658796,170.25003238986974,169.57485960016882
185,2000-01-04 01:22:36+00:00,188.5901873979195,184.42904371201712,177.6762300974351,167.9989807754271,168.6004496095605,166.39081099646322
186,2000-01-20 01:22:17+00:00,,,,,,130.9974328225431
187,2000-02-05 01:21:44+00:00,182.72076465731638,183.43924425183178,174.25524732196013,171.0780288762948,167.99003224748014,170.74781039515642
188,2000-02-13 01:40:15+00:00,190.9530384594571,186.7171973756512,175.40333102110407,175.09120754517116,172.48697704756893,173.49341873537253
189,2000-02-21 01:21:10+00:00,189.39670815576332,183.36129556955905,175.10630272601892,177.62291723197794,177.06661764643994,
190,2000-03-08 01:20:54+00:00,185.18628379172966,177.2446919996003,170.71746681977106,170.27218134401198,169.60703774842045,
191,2000-03-24 01:21:41+00:00,177.46548594937218,160.50577370382254,162.63768669899608,162.3941751373879,166.63371453349492,174.72926607294107
192,2000-04-17 01:39:48+00:00,172.0671488690054,166.58975113282742,163.0832112232118,159.072008680122,159.83393045381098,165.14793118742068
193,2000-05-03 01:39:47+00:00,167.67422840532114,164.2616126217621,151.8487660402617,147.6904720529478,155.87467902976573,159.98123850262644
194,2000-05-04 01:16:51+00:00,182.16186551128956,174.0607370462966,166.25865585706472,169.0809791532287,172.9368936553519,173.23485574315305
195,2000-05-20 01:17:08+00:00,173.5046095830292,168.5258096491777,154.1855447139237,153.17031264710573,,162.37131664902077
196,2000-06-20 01:39:20+00:00,187.6588422806199,174.54083669262988,165.05767332896815,169.8540709998361,177.61559769386304,172.7153407364562
197,2000-06-29 01:33:00+00:00,,,,,,
198,2000-07-07 01:18:10+00:00,168.42714929320078,161.7443965673635,152.18905599120487,,,160.6235565864946
199,2000-07-22 01:38:51+00:00,180.9983278697481,173.11869669002328,160.1756289518725,162.16891195760323,166.38510230057048,168.12714778684546
200,2000-08-15 01:25:09+00:00,180.98755048646802,173.13375568822977,167.29732039176744,165.55656686558729,170.39493696468472,
201,2000-09-24 01:37:58+00:00,180.89093772946322,174.5560202929573,165.77123228552233,165.08116898870765,161.70070887914602,165.1318029204993
202,2000-10-03 01:31:46+00:00,197.97471884430266,187.91985777168128,173.04460490195328,175.32049265453975,172.26506561161102,172.51058135211875
203,2000-11-27 01:37:53+00:00,176.7434227551077,170.47536705201094,163.43053508999623,161.2751407755351,159.07722245191704,164.9372223546592
204,2000-12-05 01:26:45+00:00,192.61162535891515,190.90630427250755,179.57483645167304,161.0613947315634,167.57954875702876,168.11323322871297
205,2000-12-21 01:27:07+00:00,179.2530428652926,175.85909843390107,168.03454286890272,148.5443066561484,,167.72145532426646
206,2000-12-29 01:37:57+00:00,192.01240372905693,188.4730609380473,177.90727745140163,170.45306131482158,174.4612848923794,174.92673414581927
207,2001-01-06 01:27:14+00:00,195.36602013552408,195.49511772425603,170.815985427367,165.3358943039524,171.9693608429935,169.837135159488
208,2001-01-14 01:38:00+00:00,198.75305890568987,194.6304868488747,183.31482226777422,179.22770059918082,176.42371991951816,178.29009680105634
209,2001-01-15 01:21:11+00:00,195.58328685554687,186.31622595492854,177.04884296917712,177.92707719439719,180.80140300097054,176.1932599671798
210,2001-01-23 01:31:52+00:00,208.84027418159528,190.7175648524001,182.48850800996965,180.1732026026983,185.1302798505129,178.89438127089025
211,2001-01-31 01:21:18+00:00,213.32406739287035,209.61837394197988,197.60166102157015,192.39830386552666,191.15776017333187,189.04068888890845
212,2001-02-15 01:37:57+00:00,186.5474970158108,182.31085077215658,174.09770403636676,166.7612311629001,170.1354413064995,171.6509028169124
213,2001-02-16 01:21:20+00:00,,,,,,
214,2001-02-23 01:27:36+00:00,,,,165.0055641334006,,
215,2001-03-11 01:27:38+00:00,182.53759657762706,183.7060992350511,174.5879529614391,170.61430010677412,179.15746971719403,
216,2001-03-12 01:31:39+00:00,,198.69369377121157,191.54117519281948,192.6349596966537,180.09194145898158,174.4340591614747
217,2001-03-19 01:37:45+00:00,181.82141479698063,178.82177183881652,165.79605361830767,160.84480581024232,165.8386497633462,164.45800449716737
218,2001-03-20 01:21:30+00:00,,,,,,
219,2001-04-04 01:37:34+00:00,176.4853278516028,176.42287890054803,166.36382194526806,156.590039817233,162.91792535443477,167.9431969914402
220,2001-04-12 01:27:24+00:00,174.17080592122525,177.28025119366944,161.99200253686084,155.8107725465134,158.090416807099,164.6312377388422
221,2001-04-13 01:31:27+00:00,193.5676456183015,178.85702994553122,172.71276498270026,170.17135802879542,175.97290463263303,175.3326604343883
222,2001-04-20 01:37:38+00:00,167.19421048587722,164.56083346433158,157.6704590387799,151.37292025949654,157.72694854127337,159.8828270286818
223,2001-05-15 01:31:13+00:00,190.5313569296081,181.5577576901949,163.6969978951484,163.9583252676593,166.60453068778946,173.84425433213477
224,2001-06-08 01:21:43+00:00,191.85388172326682,178.08390169528428,169.64087864802528,170.39634591226402,179.2159640405955,177.58583663605881
225,2001-06-16 01:30:54+00:00,179.07765768337882,166.3934362186354,157.31249959934738,161.7627187050608,,169.9787907373596
226,2001-07-01 01:27:53+00:00,176.93354986867595,154.80603863104815,146.99284651767928,156.1044118351965,162.48799910402528,
227,2001-07-02 01:30:42+00:00,,,,,,
