,dates,nzd0435-0000,nzd0435-0001,nzd0435-0002,nzd0435-0003,nzd0435-0004,nzd0435-0005,nzd0435-0006,nzd0435-0007,nzd0435-0008,nzd0435-0009,nzd0435-0010,nzd0435-0011,nzd0435-0012,nzd0435-0013
19,2001-02-18 22:16:35+00:00,139.20497773955162,151.2314876045426,148.14834699272188,153.18350072975392,163.08947234674716,168.20902909931803,167.72652692568056,170.51598663851334,169.6572163210524,158.9882224040669,160.96394529960085,164.641569136986,157.32607566031385,157.51211671147436
20,2001-03-15 22:10:15+00:00,152.05504153482752,145.14248669296595,148.81015394815356,151.6634231980266,163.95894416942193,166.9964691792507,166.7816616636535,162.13553500036338,158.2452576535012,157.03465221759652,157.69965019042743,163.3881754906505,153.91149088411035,157.36508480558712
21,2001-03-22 22:16:21+00:00,182.1366563779837,169.542822960466,168.60102494913326,173.33066242177102,184.09365394749534,185.91181882805793,184.34230730249132,179.8890798932097,175.3284375039188,172.56190186805102,170.8413430219625,166.68720229554546,157.2115251160825,170.60761030583717
22,2001-03-31 22:10:07+00:00,182.80630896505173,157.13356322087026,160.71413374003802,160.72571523631908,169.57642608986615,180.61813497519665,174.422803522221,171.5361892254903,175.11910752002777,165.35804265314894,170.00780515861615,171.62534995759333,159.93034523979372,161.12673934711904
23,2001-04-07 22:16:13+00:00,151.22617929306602,147.54255547989328,153.98889134337247,166.46464495180908,170.7492224664161,178.10531024879748,171.427156091091,169.04985811207044,166.8061600168438,169.22627142566748,165.2833892161593,164.42702917189973,160.08383752660782,173.88039285899248
24,2001-05-02 22:10:03+00:00,165.26188533104204,152.95056587779249,155.16695737721523,157.48960419246947,171.11103222053262,169.6185640294405,165.53460174567317,161.1574751801986,159.88398089300426,157.90242928574267,151.91143348498184,137.50528713226518,143.3272585873889,
25,2001-06-03 22:09:40+00:00,173.41066481836148,154.21131842896258,159.50231412591154,160.93867286363255,168.8019260738342,173.9626660722031,168.58486947200637,172.30517705550582,163.7807430171168,169.82054749458462,159.0491708678986,,132.11065959971992,
26,2001-06-10 22:15:47+00:00,161.44050253725356,152.07357740902904,163.79455253917453,162.30887031717256,165.78477632350695,,,,162.36712247243423,162.1848763430844,156.82180224733233,,,
27,2001-07-05 22:09:21+00:00,,,,,,,,,,,,,,
28,2001-08-13 22:15:01+00:00,169.86289510741324,153.64607252050226,155.33307494665448,153.65077863330902,149.196779225047,152.8731999153981,145.03435535421622,142.99731614543595,146.5553200784169,140.28883007794278,140.61594084646342,139.8580542705559,136.0170746990121,
29,2001-08-29 22:14:52+00:00,191.1498649380686,175.64819892459286,169.7247448187408,177.60631289327227,180.10116114715396,186.91188221384806,183.51697432985648,174.13356770380946,166.65193299531228,156.01205208154158,147.4900534511525,147.60659480639526,145.4934507791946,142.26268755092977
30,2001-09-07 22:08:34+00:00,177.74689990621388,176.8600591692006,167.0779383544709,163.48815669928834,168.73830653467908,166.77860783542604,161.89390224045516,157.53242117159246,151.81729642976435,149.39902385433922,144.44025512676035,134.34885452393647,135.33381668908007,134.00054984844093
31,2001-09-23 22:08:26+00:00,165.50898023892904,163.68203370700797,160.6511245033523,170.37953245184653,168.5379083676303,172.14833092628317,175.23966644410055,170.5639342773275,165.5778240503714,157.9660605473424,150.8242795983905,149.82998716937382,152.45184611173573,144.24357069927407
32,2001-11-01 22:14:29+00:00,,154.56443855443416,157.92250841976224,163.4944616963266,157.7944947837037,164.88274588319564,147.47200242175575,146.10205620620408,132.31604908647552,130.28618626324499,135.06109401658233,126.75367948676991,134.6608957196795,
33,2001-12-12 22:08:38+00:00,,158.18641161301258,168.59294313263783,158.23261640481522,160.87764471499693,166.96628588281914,161.08276604570054,157.5085819447839,149.8985595558814,141.79807438957326,137.81940044447356,120.3735209625797,110.02689690961144,125.68270693783104
34,2002-01-20 22:15:01+00:00,189.41314739109887,177.51151805526862,181.19165361834268,187.2318385553701,192.76439433420833,186.28446820789298,172.0457566210811,166.6073488857542,163.51735382866053,154.69144230715779,156.6915420260668,143.12801575455583,149.30168548614193,146.19336332424342
35,2002-01-29 22:08:45+00:00,200.46883697151506,176.309565968744,176.11877864163262,184.48245653028812,188.74534717687288,187.01884779073163,184.26774857023977,171.82764913207055,163.1697159195212,160.47719210247755,150.60079522287134,134.06661730415004,131.62085348967656,145.96867330031765
36,2002-02-05 22:15:01+00:00,181.07820386428156,175.3524595145505,173.5338607558759,183.7155136600367,185.93626985048002,183.82664660364503,177.14170391934184,168.35171912348937,164.67616828622627,161.06523251481642,149.81365575017418,135.27044982003397,139.46271222269064,143.9124201439599
37,2002-03-09 22:15:05+00:00,188.52062507494975,179.23727703479162,168.27030082210516,172.46146023868522,177.14842835392648,173.91647922089626,174.616776466292,171.8820342873406,174.2869718402896,172.1444512895191,166.01726819260605,168.08066000788844,160.47263998014805,159.29138993195278
38,2002-04-03 22:08:45+00:00,163.2085337195625,145.87656723436248,142.88029260221705,143.37707638611633,146.64621864561394,161.96767543585335,158.9832708370775,156.28864003455203,154.5843803076089,156.97667471768202,160.51251785747058,151.94184312480425,147.83523491183513,143.74502794856076
39,2002-05-12 22:14:55+00:00,,139.0619617434941,147.45281596511188,150.4514214038757,,161.28980046950662,,,147.667162990891,158.08198562096845,158.05848081385943,149.7039256192894,145.5245013153994,
40,2002-05-28 22:14:46+00:00,165.59724723217073,162.76816507831117,164.7377618081711,177.95247840403798,182.29793817841488,,,180.23492068701685,179.7920628648004,178.69089590472134,171.57730152497723,166.66394032991366,158.8489343021851,144.50418930652518
41,2002-06-06 22:08:34+00:00,157.5363149014548,157.6821322568181,148.21152051838897,158.1913211257605,166.277599485508,179.24217163705987,,,164.233544181327,161.37342338512133,159.449363689017,,,131.6146727788213
42,2002-07-24 22:08:14+00:00,,,,,,,,,,,,,,
43,2002-08-16 22:14:20+00:00,175.5630798391751,153.0939375802797,156.8867087684041,157.56306168806714,170.7482929185752,177.40501101126412,176.27404077000992,168.34810939690593,158.0500351220265,157.36107813902674,138.22591104432357,130.3835856561872,128.2822895377746,122.68458316791278
44,2002-08-25 22:08:00+00:00,154.73238185436415,152.12154280501528,157.60717072129913,161.03565786130585,173.11106501275336,169.32177547612213,167.290997960651,163.13811458814345,152.45895253272982,146.98172411416465,135.99931160757762,138.9119963295417,139.2087527999887,137.0163606131758
45,2002-09-10 22:07:55+00:00,135.6164864651264,136.9939897716334,147.9955117819506,143.39040557396925,141.99446805464717,159.9531294855124,153.52656354903883,152.90899126056706,140.6454777455798,140.98053481861433,130.2864470927083,127.6735937303773,139.14974192780093,131.96158301251657
46,2002-09-26 22:07:44+00:00,137.16594939328647,129.57927090606088,131.09787819972914,126.66314388278312,,,,,,,,,122.09081581812313,123.48523113478653
47,2002-10-12 22:07:38+00:00,171.97126344969172,149.4821002262128,151.48181738947986,161.4599104491659,165.07199659987006,167.05341124059268,169.2192019284959,161.4170769310298,155.12474886694415,147.28451040409627,144.9385536333039,134.088944337932,138.10149206268568,138.4011941983796
48,2002-10-28 22:07:46+00:00,165.97383622346172,158.74610697817377,160.93912148424442,155.88608721770404,158.98913907296858,160.10901376308482,149.3923847978968,145.60804002998907,164.39044857317916,150.1137010322333,140.4306104690188,139.78113134704262,138.01461391127725,136.5810087833265
49,2002-12-31 22:08:20+00:00,163.11682070746537,155.40162694727326,148.55967813948286,151.95431703003095,162.60074472891915,160.8172413934047,151.83132171245322,144.91393813059221,146.91972067602384,148.11999632209245,155.41353635256996,157.47932502613529,155.89581657401413,158.46458396037846
50,2003-02-01 22:08:33+00:00,147.2744091198145,155.21472533366537,156.47706878703428,158.1811003266607,168.11431019902577,172.09695246753193,159.27052261014478,158.11610154513244,153.33679987517166,144.8955684257011,152.20479867195394,154.89499441656875,161.1500885274191,165.98025401528355
51,2003-02-24 22:14:49+00:00,,174.28618945619002,173.98878377586917,180.7115471787535,188.78118892980635,194.55743196183226,194.89802380044273,188.16227023468917,187.88150431147324,183.6532384417021,177.9527134122576,184.61163220269395,183.20755767944542,183.24758154271774
52,2003-05-15 22:14:52+00:00,138.49984375597182,167.5792673901584,166.16514939157702,173.88479912984724,184.3978271592073,184.26826273037818,176.8085288739501,179.94842256290218,182.38496909441182,176.4339318759394,168.28227330954576,167.09505906459657,163.4828841648972,
53,2003-08-03 22:14:34+00:00,,,,,,,,,,,,,,
54,2003-08-11 22:03:03+00:00,,170.0672638006318,158.29946752260105,158.45187873827746,,168.4682096533815,165.88364089914342,163.8175030632666,162.45932610861072,154.88331195807328,137.23198726268916,133.41492408358513,127.3794524591176,
55,2003-08-27 22:03:21+00:00,111.90402536917985,124.56013794611174,135.87899771370508,145.00373648955983,,141.2194122398754,135.3866613836209,126.18831174220313,117.69870925111358,,100.41042334380694,100.91585346315989,107.37933090786842,
56,2003-08-28 22:08:21+00:00,164.2344199273809,156.85474555882516,159.69344959505042,165.7096891668031,167.3557181745086,165.2501131167857,162.15382927184166,155.03131366480775,148.63682340793582,145.98280654504657,128.5018155939304,,,
57,2003-09-20 22:14:22+00:00,,166.28270833789213,164.6454048904036,167.2213295636761,167.9341067898686,169.44245958853773,162.47788974194034,157.61690322974474,161.02407898169,153.58534115499597,,,,
58,2003-10-14 22:04:03+00:00,161.08048845296912,159.33552873061365,157.67275213750477,165.07689002812333,172.10764824497903,171.45822500093917,169.25458407234868,158.4675873131286,158.2212698441738,149.30175405958002,132.64428975290036,130.2311207178051,133.7114484523316,138.05619649453732
59,2003-11-07 22:14:37+00:00,,,,,,,155.16144289232201,150.55517369917638,145.4809046945311,130.34251112404564,126.2425461903871,124.9391559418373,127.00330915011104,137.3641572592598
60,2003-11-16 22:08:35+00:00,170.96569823668258,150.9301517475734,151.4031876549857,146.31497871523652,157.68866669333747,160.3135202271059,,,,127.66029266427016,125.19840977405349,127.62319852141546,136.26586621835477,143.74406493366246
61,2003-11-23 22:14:50+00:00,,,,163.35191129782015,171.59203448658724,169.91697743798144,171.16445050461053,167.51700648996473,162.9282763144787,158.346198367392,156.29957017779287,,,
62,2003-11-24 21:58:27+00:00,158.37425359898245,161.11296423346982,160.8971058436439,159.85536396298252,173.37564136362928,168.6311578629864,164.82505400482353,148.56896317517342,141.69417461523605,139.84264012755202,135.0388191383427,136.2437013891971,135.91353664152604,158.2100698151167
63,2003-12-02 22:08:38+00:00,153.11524642462544,149.95245124401404,150.2332599801505,155.92768568719055,153.11579772067503,148.54237108605733,139.01852846787077,146.83121179650493,143.33567037014953,128.2642090469867,122.46957484814763,,,147.0707056009107
64,2003-12-10 21:58:29+00:00,164.49823194951713,154.61699690133034,140.984685995698,145.7425816940962,154.84654229465932,164.179303499008,163.8934878913221,161.08025858096667,161.3224663749586,155.65438900750232,147.09625582798256,150.29642307260187,153.2213690980834,169.33541354860571
65,2003-12-26 21:58:42+00:00,134.54751416792695,135.0738567411708,133.98510464595788,137.026901665215,147.69429919091516,154.96882688855283,148.87102740411754,153.93471870718815,131.1070187376594,130.60906421555825,122.34379124653732,117.0896097255585,120.82541156051819,128.3015769755766
66,2004-01-03 22:08:54+00:00,,138.98210468917642,129.61731956907445,135.60507132166134,143.7717047343992,145.06984373057608,162.5846558761917,164.4984051791968,164.3711198640941,158.6216846748546,161.91897111361308,152.66275697123837,,
67,2004-01-18 22:04:57+00:00,,,,122.75582825298326,,135.9237289386218,126.90699245628703,112.23750130708268,98.98001629532043,,,,96.79996185581699,
68,2004-01-19 22:08:59+00:00,128.86971767428162,144.22233797784625,138.6599904328935,146.54264064526404,153.69356111763838,151.64708674137722,152.970415641199,146.51594737392696,134.7280193549252,129.38742507350577,133.2470430288891,,,
69,2004-01-27 21:58:50+00:00,162.26997370207434,150.80645042066524,153.06679277005642,157.4460837916389,160.0870253296459,168.13269793601052,161.30620228257467,162.76706076166903,155.4251286237978,149.37541182788135,141.75658069529655,136.03742870866213,144.23927810614717,142.51004642975954
70,2004-02-04 22:09:05+00:00,153.84000557929454,148.6272139991108,147.07654536148505,155.87775052808396,,,,147.78452158292964,139.7338073375856,127.7735297700971,132.85847801036994,130.8829559645747,129.67261955538112,131.82858976267156
71,2004-02-11 22:15:17+00:00,,,,,169.9207266695119,172.71789344798285,169.76792557754717,168.58055241884304,,,147.9960507078339,146.1704474100213,,
72,2004-02-19 22:05:07+00:00,,,121.3346144700653,133.46671377337702,142.5217038669237,140.88196630676208,131.19024212228712,131.39298675764445,126.53180067496226,112.1059824937999,,123.15645953881109,127.17851585206375,129.1340199095464
73,2004-03-23 22:09:16+00:00,134.6193796293108,139.5076685794257,144.8598409747707,155.47023823570814,154.15301513580044,152.5519620077306,154.60662685826694,153.43738483978564,147.78082919819255,136.4524119175239,,,,152.25126179923163
74,2004-04-08 22:09:12+00:00,170.76026087690332,143.07203194447422,146.90259602109518,,,,160.89031972967962,158.66896532087415,160.97543115253805,159.4881763067416,160.98268693872305,152.3824926800733,156.97502400299416,162.48839528807488
75,2004-04-24 22:09:07+00:00,164.11102200639795,147.0383070676044,153.61688285650678,151.96320395827092,153.7032935392145,159.5996462084049,,,,148.58715926495296,148.3175748319105,144.93569785559973,140.5470777192566,149.7788017242586
76,2004-05-18 22:00:38+00:00,189.84805287926565,181.05325791968707,161.49106928258675,151.16518353430078,145.7795224685892,145.2026421914128,145.6045452280683,141.80224278816692,140.46617998171405,142.68605164661182,153.7833083493013,140.9484857723791,,
77,2004-06-27 22:09:00+00:00,,,,,,,,,,,,,,
78,2004-08-22 22:03:12+00:00,,128.69360981042223,126.36274805006857,130.1573407877155,,,,,103.22528998145245,105.36043836348334,104.15553388206533,99.67407503241263,107.09266930780338,
79,2004-08-29 22:09:34+00:00,154.58332933319826,149.30527618191118,147.69245555569043,150.05022848202572,152.4563230888314,156.9575966494554,155.04161775908676,145.40559660452593,135.8865565559783,138.17813100577237,141.6174414997283,129.42520628554905,128.68376952047473,127.31097378697913
80,2004-09-06 22:14:52+00:00,,167.92980423096492,169.88117362195854,175.03736180162565,177.56592215014103,179.7604980100977,178.81407800766095,,,,,,,
81,2004-09-14 22:10:00+00:00,130.07245976853173,148.70599925830155,147.06966257150006,154.16039036627487,157.46957321111037,152.52763972275204,149.38904566429164,128.83098023610611,108.68922170812627,107.81807017215523,110.8955243230156,104.6831369045475,105.99406022882027,108.28024780696896
82,2004-09-30 22:10:21+00:00,136.6378182990308,133.090767818543,138.36470183948327,144.71643811473567,153.69300953580054,156.79989499690197,152.63306338182187,154.80695172450748,131.23824680924278,125.84177981969185,125.86579099056978,121.79885159848972,132.29495284147023,126.59180778314008
83,2004-10-01 22:08:33+00:00,,,154.81828136531314,162.37583940619254,168.57901982330822,168.76949307742245,164.68204905341966,160.98112442377268,146.52843259049146,139.771137136498,141.47345749477228,141.54148749705445,144.1176702050704,
84,2004-10-09 22:04:22+00:00,137.31058333590062,153.78301468627956,160.59706501586572,155.65431862595867,,,,113.00014552398059,109.09498639564669,,111.28227887709008,108.62799665499303,111.72980052159889,125.09742802357815
85,2004-10-17 22:08:38+00:00,169.97341342939782,155.52615612979645,153.37766197823728,167.24693825783646,175.27611533429223,175.8815702663606,170.52193597188713,,,,,,139.5767132655668,142.42046426158385
86,2004-11-17 22:11:14+00:00,121.47767964141556,119.51314043712077,126.91112559303,135.06842070718596,159.4984434891984,160.70422516963893,156.82169327747502,138.15334681295408,125.53613123264408,,106.79335871569894,91.10560017726434,108.2291560250817,99.28565430637781
87,2004-11-18 22:08:57+00:00,,154.6245292072552,158.4429352011843,165.78899494278406,169.17765214654776,163.33646972686142,,,,136.39152009268315,138.28847616618268,129.91043027319682,134.86839696291167,134.00604617571474
88,2004-11-25 22:15:14+00:00,,,,,,,156.98262132368765,140.44424183021306,144.19299669490445,128.30145599897335,127.74261241294111,137.16651696557918,134.91018031973485,147.1822361691927
89,2004-11-26 22:05:17+00:00,122.28421719744246,138.55042128812042,137.7576459090591,148.34254884412093,157.15114320899457,163.78483677941077,161.22725697233605,148.06327538434363,140.76400705546945,112.06457043227566,116.6204535060057,127.89447557850987,124.10649446313334,126.55902801392718
90,2004-12-12 22:05:37+00:00,144.50201559323006,141.58121523926428,132.8735983519595,139.95289482024893,157.45851808484116,156.85819571677123,153.75623552863243,157.23940613442676,152.92031702063207,153.0194897400567,152.10188307099116,139.18355562556283,141.33571101199345,141.58082290021466
91,2005-02-14 22:06:33+00:00,,138.1806469431967,140.46098067980876,148.57781374429496,155.57188404412244,162.81579062964556,152.13887562191985,141.79094392749116,156.99175756750125,150.41580161337225,150.52919693496827,146.81853196479068,145.10768744399147,147.02491137760035
92,2005-03-17 22:15:52+00:00,,,,169.2504522696582,180.31665107336494,182.76582355609418,179.49214104664736,170.79972498256387,178.9122483854956,158.79016385640688,161.13551673705027,,,
93,2005-03-26 22:09:40+00:00,131.37178006048387,142.63316102821472,135.53809616893923,146.80340341691064,152.07169955118775,160.58567502649728,167.28598245680047,151.90801607754852,140.2727432582848,135.2335031961783,141.02012022443796,,,
94,2005-04-10 22:13:16+00:00,164.39691935198232,151.28264290983458,151.6828947141885,158.09667856032203,173.04197159941947,184.14296030684693,179.19823914462327,173.48612901721822,175.29755126473404,157.7901659063925,153.138429283411,151.60005686622716,148.77555703877763,148.5447342217009
95,2005-04-19 22:07:07+00:00,153.8252950698698,145.78600981492977,149.01193400100783,148.98183219002053,154.5277131093543,158.69046690068208,156.13591348721542,154.44270513822113,147.28655348055992,143.24608876915556,149.02954424114242,148.31711943810961,139.05912947710056,
96,2005-04-27 22:09:33+00:00,,,,156.90586467759996,167.55673936171974,178.0777843344205,175.81717592295277,174.17414462277506,177.90876261481,167.0277217563121,161.4142118839253,154.58368182816773,151.16485690931304,157.43101143205254
97,2005-06-05 22:15:41+00:00,,,,,,,,,,,,,,
98,2005-06-21 22:15:35+00:00,,,,,,,,,,,,,,
99,2005-06-30 22:09:23+00:00,,161.06568331234493,,,,,161.931827198769,,151.57263888844645,151.07591264218337,147.373036755658,,,
100,2005-07-08 22:07:39+00:00,,,,,,,,,,,,,,
101,2005-08-09 22:07:58+00:00,145.92622347860896,136.3022992619501,137.12089751604654,144.2194999297353,,,,,135.56122722388557,125.02661792629993,123.43977649256551,123.97211261932183,122.48091195322013,
102,2005-08-24 22:15:26+00:00,142.10847263726342,146.85968058688732,156.33432569265216,173.00247795167715,,,,,,,,,142.23951646347123,145.43937192138526
103,2005-09-10 22:08:07+00:00,157.18859922909394,150.48281722853432,148.39278639116273,166.97146464016146,170.4009672683877,176.37482437463484,170.68907425348138,155.46432329703097,146.41423810069898,123.12396259555068,115.42613047798957,117.40697616026338,113.96301849013814,110.84370589874626
104,2005-09-25 22:15:14+00:00,,,,,,,191.5201238295083,178.2333843051817,160.90997069299374,151.4162632967358,147.81285429872128,160.06215287098874,153.56563979794336,157.62717016118805
105,2005-10-20 22:09:11+00:00,173.2466094340902,162.25898397854664,168.05107277342802,178.64841712154507,185.67238027490296,181.12552832462038,176.0642454317481,,,,158.94445237782637,156.6098235554224,149.1732587088635,151.4707846913442
106,2005-11-13 22:08:20+00:00,150.07637581948148,154.23359913888902,149.30807571200256,152.52353968838133,158.97981676274227,159.76155958943212,154.69434948598072,151.8657750972372,148.1755679551371,129.8995432213142,129.07390536863787,132.547090785004,135.55581981974814,136.54011867947477
107,2005-11-21 22:09:31+00:00,160.7182699382364,152.5678636974892,156.76719258454006,161.30300327303135,154.41756080607882,162.17111531755143,161.50497788604042,160.51758517909593,,,,145.998661874396,145.75788001170974,149.19258156090095
108,2005-11-28 22:15:44+00:00,,,,152.29412231663002,150.46066700059149,151.10801999210815,152.30973841270813,155.7523373285244,156.65612171089984,150.19591948883732,152.80185051224873,,,
109,2005-12-23 22:09:39+00:00,152.5642973744349,154.69821198248357,,,,163.40014734346715,159.3760864310989,154.38419659004995,148.43147872355746,142.32633702998578,149.06399891243694,153.3970361991041,156.2960712498488,159.8565505146909
110,2005-12-30 22:15:55+00:00,149.06542686934552,160.2574387282704,165.08948220504416,168.45472325537764,178.43814230871624,,,,,,,140.1939004635971,140.66637710895407,139.5273556603404
111,2006-01-08 22:09:49+00:00,149.8780666312314,,,,161.61936860399794,158.20450374967717,140.65354931977254,139.9155915394566,138.68861838632358,141.58539919037062,131.51079544276226,150.9481691152326,154.69927789405304,158.67934639862648
112,2006-01-24 22:09:56+00:00,128.78678425681767,143.6677063394006,137.33326948804955,,,,151.06816064207985,153.75058684767282,152.806048800136,143.396420501684,143.06311358638925,142.79622763157107,140.30975357849653,138.2014222718788
113,2006-02-01 22:10:13+00:00,160.35525763169863,147.79711830821952,137.79158965652024,143.18977069616474,152.5579705645995,163.131881605606,160.78496531845047,164.39422381706288,160.17750468365554,155.4577885535753,153.17633117842658,154.33163168045434,154.29578227723488,152.52035534423212
114,2006-02-08 22:16:33+00:00,132.7127027789037,126.06790428250301,126.54536317842454,137.54116238663113,137.63144990285204,145.13785160699354,144.4614011543755,133.84553152567804,128.68222344103143,120.98522019535643,122.52237404578969,120.85416334972555,129.9052485323733,124.0571362323024
115,2006-02-09 22:10:01+00:00,151.64352019328498,141.12774311730897,137.69972722405186,,,,159.54781415814523,154.61745041408292,158.21791954340256,152.33772359318786,151.7353915093795,153.79705898150544,155.36428839632399,158.38017592499142
116,2006-02-16 22:16:14+00:00,168.471603642696,162.2228299435073,167.27030316740033,173.9100917714614,177.78388218433489,177.8567641297929,,,,,,,169.72058797559922,165.9528404661622
117,2006-02-17 22:10:34+00:00,,144.80737935798308,163.6175679577645,165.0490902738935,163.594713107788,165.42308406653277,156.84316165462639,150.8497756064067,138.37257449635746,127.8574170409744,141.5920824814673,148.9900995817804,152.17862922208784,141.18125651824536
118,2006-02-24 22:16:53+00:00,157.65402668606865,157.80153246987288,160.90512844938283,160.54552764735817,172.4436943015681,165.31045164479067,162.38708118391673,156.90960333903425,157.12819898576183,152.98443352853326,152.4564978728672,161.318363761308,166.2184091059523,166.60992624194157
119,2006-03-12 22:17:13+00:00,114.98104662613568,125.79374971599763,130.60086962126076,138.10386148395168,151.64091090942554,150.99243744470792,149.61090308751736,144.45009215708737,152.3110610854934,158.4525510918648,159.12545114164618,160.44215827111196,161.7768668616916,166.94094521746746
120,2006-03-20 22:16:16+00:00,,,147.2761289073716,156.95422712916968,167.03202933277203,166.78286990252136,164.77643943914546,164.73860659680327,160.83605759273112,159.3614355951566,,,,
121,2006-04-29 22:18:05+00:00,,,,,,,,169.88338623302573,150.8021170473977,145.80466608275418,132.5983803698835,125.37270785252993,124.88503730726035,
122,2006-05-07 22:16:14+00:00,,,,,,,185.95045062241243,183.26282981259703,175.92861184717736,170.4455500339819,163.9900556059883,161.39416996323078,161.20893481484978,
123,2006-05-16 22:10:03+00:00,,,,,,,,,,,,,,
124,2006-05-23 22:16:14+00:00,,,,,,,,,,,,,,
125,2006-06-24 22:16:06+00:00,,,,,,,,,,,,,,
126,2006-06-25 22:12:44+00:00,143.90248753323965,157.6825938539971,164.01093527652736,160.67580805191858,,,,,147.8439643716995,141.77310793891712,,,,
