,dates,nzd0435-0000,nzd0435-0001,nzd0435-0002,nzd0435-0003,nzd0435-0004,nzd0435-0005,nzd0435-0006,nzd0435-0007,nzd0435-0008,nzd0435-0009,nzd0435-0010,nzd0435-0011,nzd0435-0012,nzd0435-0013
34,2002-01-20 22:15:01+00:00,200.934719312988,183.54662715721054,186.2611452639739,192.742155561491,199.10125889124734,192.3195773098349,178.080865723023,172.36813484669875,168.79807429285972,159.3854160531126,161.0617934447144,147.21631546877455,153.02925287263548,153.64849809723052
35,2002-01-29 22:08:45+00:00,184.99292154589017,168.20313407913096,169.30937585435765,177.08093176151098,180.23359369277918,178.91241590111858,176.16131668062673,164.0896914192581,156.07658801610978,154.1721895216674,144.730620406255,128.57516344344444,126.6139396755038,135.95484567197212
36,2002-02-05 22:15:01+00:00,188.17185720427653,179.06818269264312,176.65506822547368,187.1081304748169,189.83777918747725,187.54236978173765,180.85742709743445,171.89854579348687,167.9274260670573,163.95523943111067,152.50435184465502,137.7875526180967,141.75771771504196,148.50243112866252
37,2002-03-09 22:15:05+00:00,177.97875466701333,173.71534491634873,163.63187784261314,167.41969613054172,171.35039962956145,168.39454710245337,169.09484434784912,166.61109908337238,169.45528123665207,167.84961519739687,162.01862769304395,164.3399963147497,157.06203484816862,152.4701796679939
38,2002-04-03 22:08:45+00:00,176.83025794410088,153.0117561138826,148.87385126101395,149.89181405872165,154.13816696911005,169.10286431537347,166.1184597165976,163.09950214682124,160.827670577189,162.5262660684199,165.67937877022652,156.7753581722211,152.24226333742106,152.55908479973266
39,2002-05-12 22:14:55+00:00,,131.38737701621528,141.00616479419767,143.44419187027333,,153.6152157422278,,,140.95190135452205,152.11286416641826,152.5010229078989,144.50501338468118,140.78431663090365,
40,2002-05-28 22:14:46+00:00,163.1890935822826,161.5067512617031,163.6781742022203,176.80075274539584,180.97345367097643,,,179.0308438620728,178.68832577526837,177.70979626958174,170.66386393364036,165.80943419608238,158.06982576839778,142.9459722389505
41,2002-06-06 22:08:34+00:00,149.10058085825156,153.26341442466403,144.49979753937953,154.1568396268372,161.6379457617462,174.8234538049058,,,160.36716607819218,157.9366428490015,156.24960250021576,,,126.1562566332192
42,2002-07-24 22:08:14+00:00,,,,,,,,,,,,,,
43,2002-08-16 22:14:20+00:00,182.64387468637068,156.80292535738215,160.00225850117016,160.9495287888998,174.6427300845328,181.1139987883666,179.98302854711238,171.88850682050372,161.29539942699114,160.24584641010642,140.91172977946673,132.8961257632566,130.57313492951437,127.26627395139228
44,2002-08-25 22:08:00+00:00,153.84072733762838,151.6544856772013,157.2148427339354,160.60921439678006,172.6206550285487,168.85471834830815,166.82394083283702,162.69228732977558,152.05027754589258,146.61845745919823,135.6610978253675,138.59560279134513,138.92027633869185,136.43940769058207
45,2002-09-10 22:07:55+00:00,145.37456327490685,142.10536333866125,152.289065578254,148.05731187429902,147.36141030002642,165.06450305254023,158.63793711606667,157.7880296654573,145.11792961672916,144.95604759296933,133.98778657228019,131.13613711449295,142.306766778024,138.27563271296273
46,2002-09-26 22:07:44+00:00,144.1871752902359,133.25705589970107,134.18721759438688,130.02112148567198,,,,,,,,,124.3623889024303,128.02837730340087
47,2002-10-12 22:07:38+00:00,183.85289617780415,155.70581260760503,156.70973578984933,167.1424304495675,171.6068946003319,173.2771236219849,175.44291430988812,167.35789329508603,160.57049720066234,152.12517558962355,149.44537984051897,138.3050075640364,141.94554971001617,146.08930949304062
48,2002-10-28 22:07:46+00:00,176.6050627583228,164.31484468691053,165.6168611595833,160.9705868648115,164.83631366714218,165.67775147182158,154.96112250663356,150.9236532974196,169.26309406832382,154.4449414723619,144.46314467189714,143.55350205296105,141.45412837843818,143.46003771764836
49,2002-12-31 22:08:20+00:00,143.94619812839022,145.3598722629958,140.12460420468977,142.78575840525588,152.05690231042783,150.77548670912722,141.78956702817575,135.32862684105464,138.13318532728107,140.30974267876553,148.14192089154145,150.67684604646345,149.69355632784277,146.0600634680357
50,2003-02-01 22:08:33+00:00,132.14404650800452,147.28929729890777,149.81970923783788,150.9448399470994,159.79261076253027,164.17152443277433,151.34509457538718,150.55092023922745,146.40205034475875,138.73134662088964,146.4656956123019,149.52615607044262,156.25497121183352,156.1900193841124
51,2003-02-24 22:14:49+00:00,,178.31517214270644,177.37312923254296,184.3901835447033,193.01162075064858,198.5864146483487,198.92700648695916,192.00811734454575,191.4068641621751,186.78689164232597,180.87025259904536,187.34094305485024,185.69604698582322,188.2245601554733
52,2003-05-15 22:14:52+00:00,114.82206795475823,155.17662292285604,155.74692803904304,162.56064548578857,171.37505046853983,171.86561826307582,164.40588440664774,168.10953466229537,171.53265518552226,166.78743062359314,159.30104800563714,158.69326765126272,155.82242728803396,
53,2003-08-03 22:14:34+00:00,,,,,,,,,,,,,,
54,2003-08-11 22:03:03+00:00,,161.18787776769375,150.8407832549331,150.34461322994272,,159.58882362044346,157.00425486620537,155.3417254863712,154.68986332978994,147.9771228213437,130.8020870319409,127.3998561257884,121.89512579171469,
55,2003-08-27 22:03:21+00:00,95.91901816849592,116.18703893622968,128.84559454540414,137.35873304575446,,132.84631322999334,127.01356237373884,118.19580814186116,110.37224761746678,,94.34714475044407,95.24375413388495,102.20771093117656,
56,2003-08-28 22:08:21+00:00,152.1393814194886,150.51924919754822,154.3716326515778,159.9251055325937,160.70344699516784,158.91461675550877,155.81833291056472,148.9837944108616,143.0932640918185,141.05519826405342,123.91404236679882,,,
57,2003-09-20 22:14:22+00:00,,166.9408576576935,165.19825031903673,167.82224850784257,168.62516357566003,170.1006089083391,163.1360390617417,158.2451366713733,161.5999596365162,154.09723507039703,,,,
58,2003-10-14 22:04:03+00:00,164.76212503223235,161.26400503403724,159.2926722323806,166.83767273994488,174.1325483635738,173.38670130436276,171.18306037577227,160.30840560276022,159.90868660966945,150.80168007335394,134.04077259331055,131.53750789109205,134.90256616915207,140.43843192817823
59,2003-11-07 22:14:37+00:00,,,,,,,145.84931190951045,141.6663213974017,137.33279008457097,123.09974258185888,119.49927892697184,118.63093817928754,121.25169883719802,125.86093663343377
60,2003-11-16 22:08:35+00:00,180.95539919406284,156.1628522490583,155.798656076233,151.09266178180968,163.1830022198966,165.54622072859078,,,,131.73017083209174,128.98760668892186,131.16793111919554,139.49782829280133,150.20798908255557
61,2003-11-23 22:14:50+00:00,,,,152.10002844684345,158.65236920796406,157.59348669643555,158.84095976306463,155.75367441848908,152.14522191562602,148.76126112396742,147.37566308908723,,,
62,2003-11-24 21:58:27+00:00,141.26995550083842,152.15356999158485,153.37121468046055,151.67504748126146,163.96827740965009,159.67176362110143,155.86565976293855,140.01681412610142,133.8547046535867,132.87422238386372,128.55098192870184,130.17443432211374,130.37979313918532,147.14258281043527
63,2003-12-02 22:08:38+00:00,153.24545291917042,150.02065464591857,150.2905508377503,155.98995835849468,153.18741129267477,148.61057448796186,139.0867318697753,146.89631504377743,143.39534834681598,128.31725613735688,122.51896351849228,,,147.1549568620869
64,2003-12-10 21:58:29+00:00,157.90975098570715,151.1658878250489,138.0857543716216,142.59156905923055,151.2228777645638,160.72819442272657,160.44237881504068,157.78601809906166,158.30274593321235,152.97019305928342,144.5971768417098,147.95857498866928,151.08980172743898,165.0722788073169
65,2003-12-26 21:58:42+00:00,142.20916729219906,139.08710361578952,137.3562320206376,140.69117055073644,151.90820840926483,158.98207376317154,152.88427427873626,157.7655452693242,134.61860975295076,133.73047845137282,125.24993553505433,119.8082608341712,123.30418168895918,133.25911723245858
66,2004-01-03 22:08:54+00:00,,133.52514488252515,125.03347333148737,130.62262975906668,138.04189693741537,139.6128839239248,157.12769606954043,159.28948900012057,159.59628003327424,154.37738260301472,157.9673795294863,148.96610677963588,,
67,2004-01-18 22:04:57+00:00,,,,116.88918022171602,,129.49835252342433,120.48161604108958,106.10418745621239,93.35781193202266,,,,92.8313470111362,
68,2004-01-19 22:08:59+00:00,110.07368426917043,134.37679667040706,130.38973573464457,137.5532333645587,143.35574274482724,141.80154543393803,143.1248743337598,137.11793067137137,126.11317071091591,121.7297818343864,126.11751311660554,,,
69,2004-01-27 21:58:50+00:00,175.6692475701821,157.8251176849122,158.96247327202386,163.8544321633426,167.4566259571052,175.15136520025746,168.32486954682162,169.46669769572293,161.56646248001385,154.83437525562897,146.83906388664778,140.79200975863586,148.57433729877027,151.18016481500575
70,2004-02-04 22:09:05+00:00,137.1318473215125,139.87532157836785,139.72495572806096,147.88689223088386,,,,139.43044245403863,132.0759014694355,120.96650233174147,126.52090074017676,124.95425464729722,124.26703894256929,121.01742853704789
71,2004-02-11 22:15:17+00:00,,,,,177.65292915967314,180.08189581956498,177.1319279491293,175.6098274098987,,,153.3286041493244,151.1589651456092,,
72,2004-02-19 22:05:07+00:00,,,112.33588004673902,123.6854807045441,131.27328583776585,130.16918723137366,120.47746304689868,121.16715218568277,117.15811898399737,103.77382099072001,,115.89941564903182,120.56179936432383,115.90058693406657
73,2004-03-23 22:09:16+00:00,133.91067489045057,139.13644228764178,144.54801088967218,155.13129249103585,153.76322752942733,152.18073571594667,154.235400566483,153.08303247035553,147.4560061928816,136.16368035724753,,,,151.79268814467503
74,2004-04-08 22:09:12+00:00,176.94015154350794,146.3091175317433,149.6217479144012,,,,164.1274053169487,161.75891065417645,163.8078810413985,162.0059095412842,163.32678339846962,154.57535711015882,158.97440039513094,166.48714807234845
75,2004-04-24 22:09:07+00:00,172.55297929895028,151.46028469703657,157.3313440652298,156.00066179383944,158.3463700501183,164.02162383783707,,,,152.02647519895578,151.5196965635683,147.93123108844088,143.27829919625884,155.24124467826306
76,2004-05-18 22:00:38+00:00,174.93991105498975,173.24423124982826,154.93148687990535,144.03520266182102,137.58004446523745,137.39361552155398,137.7955185582095,134.34817187602897,133.6332816455876,136.61236423672165,148.12849593319666,135.65849996376505,,
77,2004-06-27 22:09:00+00:00,,,,,,,,,,,,,,
78,2004-08-22 22:03:12+00:00,,136.5572406944763,132.968197992674,137.3371776818518,,,,,110.10596700499975,111.47659571774761,109.8498872808631,105.00105079257828,111.94961779501324,
79,2004-08-29 22:09:34+00:00,135.0903554481689,139.09467081356246,139.1155470462775,140.7275018413595,141.73518745206525,146.7469912811067,144.83101239073804,135.65910966201125,126.95227685867317,130.23654905261225,134.22355485368269,122.5083445844096,122.37721914590641,114.69787303784248
80,2004-09-06 22:14:52+00:00,,172.3846121908977,173.62321230830207,179.10479515634688,182.24347050807046,184.2153059700305,183.26888596759375,,,,,,,
81,2004-09-14 22:10:00+00:00,114.03730520435816,140.3066325818297,140.0141945632637,146.49140340080055,148.65023820081493,144.12827304628019,140.9896789878198,120.81340295401934,101.33977586621339,101.28522942378822,104.81322431591528,98.99324334951817,100.80621610511706,97.90455955956253
82,2004-09-30 22:10:21+00:00,130.00272708379126,129.6152438486556,135.44526170477786,141.54313362049066,150.04370936741878,153.3243710270146,149.1575394119345,151.48940611688772,128.1971633355913,123.13859450977944,123.34903225375477,119.44446439308214,130.1483056835986,122.29851346739684
83,2004-10-01 22:08:33+00:00,,,154.62889261187644,162.16998206550048,168.34228388151234,168.54403027571212,164.45658625170933,160.765909931231,146.33115263899492,139.59577717961218,141.31019132801651,141.3887546313797,143.9784137687199,
84,2004-10-09 22:04:22+00:00,130.2990990946515,150.11033246467287,157.5120119497161,152.30100007579603,,,,109.49440340335603,105.88138945174083,,108.62275037178868,106.14005063390462,109.46137914943006,120.56058527924047
85,2004-10-17 22:08:38+00:00,173.84148192209443,157.55228724501848,155.0796121150238,169.09688405869136,177.40355300527534,177.90770138158263,172.54806708710916,,,,,,140.82814718967452,144.92333210979928
86,2004-11-17 22:11:14+00:00,135.02562927202706,126.6096854817268,132.87222343049905,141.54787487834798,166.94981578603472,167.80077021424495,163.91823832208104,144.92732162825985,131.74560814667436,,111.93223616179296,95.91293714296519,112.6123161996913,108.05197465559702
87,2004-11-18 22:08:57+00:00,,161.82088849573046,164.48787700350354,172.35958385834843,176.7338293994468,170.5328290153367,,,,141.98868842816393,143.49963289231994,134.7853833395833,139.3132071116758,142.895666473243
88,2004-11-25 22:15:14+00:00,,,,,,,147.4547071894479,131.34941470207514,135.85607182744468,120.89085611678689,120.84308838469855,130.71212351980387,129.02529217799855,135.41245988572007
89,2004-11-26 22:05:17+00:00,106.12992536161362,130.08864937411482,130.6497575012944,140.61658318350715,148.2662826992887,155.32306486540517,152.76548505833046,139.9861294664292,133.35995663071455,105.48319227693798,110.492963499312,122.1623075077319,118.88010592801226,116.10625094368498
90,2004-12-12 22:05:37+00:00,126.93060487941403,132.37714296059875,125.14217763788044,131.5491766527717,147.79424219224234,147.6541234381057,144.5521632499669,148.45370077751875,144.86675377679973,145.8607668566502,145.43686521402645,132.94853892066038,135.6508428398765,130.21108655598076
91,2005-02-14 22:06:33+00:00,,145.5881046915042,146.68324518838708,155.34114473188006,163.34971467984533,170.22324837795307,159.54633337022736,148.8616990508756,163.47328309727033,156.17715763983364,155.893218063053,151.83648721364415,149.68288193559317,156.17530036080373
92,2005-03-17 22:15:52+00:00,,,,173.36905737623164,185.05304694592436,187.27667676805555,184.00299425860874,175.10553941216335,182.8592449459618,162.29860524348794,164.40199664916022,,,
93,2005-03-26 22:09:40+00:00,118.12495011323476,135.69434534156042,129.70949099214963,140.46796300735673,144.78594308020075,153.646859339843,160.34716677014617,145.28460110392396,134.2012795324623,129.83664655100273,135.9954605892745,,,
94,2005-04-10 22:13:16+00:00,157.49394402815383,147.6667986925911,148.64558557170398,154.7952555793606,169.2453351713138,180.52711608960345,175.5823949273798,170.034641355304,172.133687574646,154.97784262631424,150.5200593329933,149.1506140093848,146.5422414928331,144.0781031298119
95,2005-04-19 22:07:07+00:00,146.5793747537,141.9905277445551,145.82372906189312,145.51639203880887,150.5424569354609,154.8949848303074,152.34043141684074,150.81974498013622,143.96550666898207,140.29404715886415,146.28109170742283,145.74598642269453,136.7148611395162,
96,2005-04-27 22:09:33+00:00,,,,159.27091581522882,170.27654816999294,180.66807843753782,178.4074700260701,176.6466980848416,180.17526995503766,169.04239494762558,163.2899420965275,156.33839718834398,152.76474444359138,160.63078650060925
97,2005-06-05 22:15:41+00:00,,,,,,,,,,,,,,
98,2005-06-21 22:15:35+00:00,,,,,,,,,,,,,,
99,2005-06-30 22:09:23+00:00,,162.1309194610194,,,,,162.9970633474435,,152.50472051853663,151.90442964670797,148.1444146564223,,,
100,2005-07-08 22:07:39+00:00,,,,,,,,,,,,,,
101,2005-08-09 22:07:58+00:00,153.86049718577357,140.45834739427443,140.61197794719897,148.0141525722923,,,,,139.19776933966935,128.25909980699663,126.44932858838658,126.7875000637996,125.04788285847927,
102,2005-08-24 22:15:26+00:00,156.1738258297941,154.2272465448796,162.52308109736566,179.7293860002788,,,,,,,,,146.79007190811353,154.54048281066983
103,2005-09-10 22:08:07+00:00,169.30379603810948,156.8288726999234,153.72347298712958,172.76568920099498,177.06432551334623,182.72087984602393,177.03512972487047,161.52192170153876,151.96703663816444,128.0597835177422,120.02154995727133,121.70591696346244,117.88264098717258,118.68295089281514
104,2005-09-25 22:15:14+00:00,,,,,,,195.126669498581,181.67599608020564,164.06569815343235,154.22135437268122,150.42449081770496,162.50529671132833,155.79321212295886,162.08231481121905
105,2005-10-20 22:09:11+00:00,173.0996999597973,162.18203139677416,167.98643260473915,178.57815606862238,185.59158006404186,181.0485757428479,175.98729284997563,,,,158.8887280944739,156.5576943871249,149.12572917306287,151.37572561974292
106,2005-11-13 22:08:20+00:00,131.6988052990991,144.60725267583157,141.2219446830343,143.73426683080714,148.87215297653196,150.13521312637468,145.06800302292328,142.676989837046,139.75251479996183,122.4123848611584,122.10310275745833,126.02601737454573,129.6101352396244,124.64874951922734
107,2005-11-21 22:09:31+00:00,169.382000048049,157.10600804072436,160.5792338328576,165.44652636902867,159.18261236647575,166.70925966078659,166.04312222927558,164.84945023400223,,,,149.0728886875553,148.5608515178256,154.79852457313262
108,2005-11-28 22:15:44+00:00,,,,146.2356686116961,143.4934452399175,144.47257069622816,145.67428911682813,149.4184993642753,150.85010357700483,145.03501448093064,147.99686998764597,,,
109,2005-12-23 22:09:39+00:00,162.40296687599758,159.8518007690164,,,,168.55373612999998,164.52967521763173,159.30353134083128,152.9408689117737,146.33468386395577,152.79590803371934,156.88817698998116,159.47917020623674,166.22274842746674
110,2005-12-30 22:15:55+00:00,128.69932850270717,149.58948244098363,156.1283989237233,158.71441534089843,167.23678820706516,,,,,,,132.96722039801574,134.07734528445343,126.34929201133912
111,2006-01-08 22:09:49+00:00,151.8979284149409,,,,162.73029258503817,159.2625265887631,141.71157215885847,140.92552243131138,139.61438837052378,142.408305842993,132.27694991244516,151.6648942642908,155.35276258878258,159.98631578808556
112,2006-01-24 22:09:56+00:00,130.25735291952296,144.4380042103415,137.9803196996399,,,,151.83845851302073,154.48587117902548,153.48005943720926,143.99554106797135,143.62091549293265,143.31804231833746,140.78552579290118,139.15296670068813
113,2006-02-01 22:10:13+00:00,166.59270412959057,151.0643521880677,140.5360661155927,146.17289728211307,155.98856613844006,166.39911548545416,164.05219919829864,167.51294706600885,163.03633432852268,157.99897046012387,155.54225916038558,156.54491914744824,156.3137796736117,156.5563501369857
114,2006-02-08 22:16:33+00:00,124.61111722960071,121.8242166138205,122.98066553673122,133.6664910369645,133.1755778507354,140.894163938311,140.21771348569297,129.79473875102656,124.96899673093422,117.68457423082559,119.44935883743338,117.97940718706965,127.28414732524585,118.81493381804752
115,2006-02-09 22:10:01+00:00,138.5182359064331,134.25259420514845,131.924602137837,,,,152.67266524598472,148.05480827065696,152.2021642452621,146.99038555039635,146.7568354005736,149.1397000410096,151.11787289175425,149.88734491585194
116,2006-02-16 22:16:14+00:00,169.03671140011798,162.51883876882357,167.518950580666,174.18036069892406,178.09469145091697,178.15277295510919,,,,,,,169.90341695594162,166.318498426847
117,2006-02-17 22:10:34+00:00,,147.94687606901263,166.25474519502933,167.9155872709205,166.89118465436903,168.56258077756232,159.98265836565594,153.84656792148036,141.11963411850832,130.2992478162196,143.8655111342818,151.1168554182843,154.11773013184137,145.05945833775246
118,2006-02-24 22:16:53+00:00,147.17835208598083,152.31427434601736,156.2958316253442,155.5354224038379,166.68207327151978,159.82319352093515,156.8998230600612,151.67176603899034,152.32684812738825,148.71656609886784,148.48296612800632,157.60118890321235,162.82922026474742,159.8315485595318
119,2006-03-12 22:17:13+00:00,98.05432377767349,116.92737108108886,123.15311156793739,130.00847229555671,142.33121334277132,142.12605880979913,140.74452445260857,135.98673073285627,144.55297977994823,151.5564788202691,152.704970061195,154.43590177649634,156.3005741754244,155.9883598449331
120,2006-03-20 22:16:16+00:00,,,151.72273486791528,161.78749447758673,172.59028678345163,172.07644842697812,170.07001796360223,169.7915679156029,165.4679388016308,163.47866333640076,,,,
121,2006-04-29 22:18:05+00:00,,,,,,,,166.41857015975387,147.6260356468985,142.98148261564376,129.96989921084966,122.91380612311119,122.64309749514325,
122,2006-05-07 22:16:14+00:00,,,,,,,184.83147147790078,182.19471335647228,174.94950509572968,169.57523292158396,163.17976036341088,160.63615183307772,160.51780063735728,
123,2006-05-16 22:10:03+00:00,,,,,,,,,,,,,,
124,2006-05-23 22:16:14+00:00,,,,,,,,,,,,,,
125,2006-06-24 22:16:06+00:00,,,,,,,,,,,,,,
126,2006-06-25 22:12:44+00:00,129.48430473997846,150.1302123908603,157.66693484749243,153.78015541166323,,,,,141.2356305914548,135.89903346758848,,,,
