,dates,aus0024-0000,aus0024-0001,aus0024-0002,aus0024-0003,aus0024-0004,aus0024-0005,aus0024-0006,aus0024-0007,aus0024-0008,aus0024-0009,aus0024-0010,aus0024-0011,aus0024-0012,aus0024-0013,aus0024-0014,aus0024-0015,aus0024-0016,aus0024-0017,aus0024-0018,aus0024-0019,aus0024-0020,aus0024-0021,aus0024-0022,aus0024-0023,aus0024-0024,aus0024-0025,aus0024-0026,aus0024-0027,aus0024-0028,aus0024-0029,aus0024-0030
95,1995-09-01 22:44:43+00:00,219.38831442134222,219.44059232368036,217.1605151675197,222.06438931700177,221.9188923116167,224.73431166644764,231.1594259628946,227.87105747653885,228.29904817949227,231.8504733291183,232.6148138129192,224.59903792268926,218.66601396603284,229.23915781817584,227.27997190299328,229.50977304478207,231.0258988382201,226.15707983427393,225.91552468565152,231.41214631149043,232.33929305771642,236.4364259789503,231.06220863839607,223.3152966888103,251.30475274475975,230.7486983428899,218.9532522146439,223.2484577664639,232.6004932438826,223.0455211687494,218.2658568664715
96,1995-10-03 22:43:06+00:00,238.36517834569048,238.4189410395015,236.67538900630467,220.94238351101586,231.61386826674266,221.4506753166431,226.63537423988402,226.0444490185883,233.6613305305247,232.84685645550962,233.93485127453565,231.5403523904767,235.53653049806707,226.9399699781589,244.144177045493,239.38045844411374,246.45597958479988,227.94405159136326,224.17125500904308,236.85267625394306,224.41364119383059,232.53246283853568,234.50554804582202,227.37709839660403,259.958714983776,236.03289721771586,225.239443500817,222.92034766261332,231.64366562029426,228.74315732403915,228.11863198068679
97,1995-10-19 22:42:13+00:00,224.44689502284962,224.49939901622076,222.01810749931764,217.071983036998,221.40189261001268,210.41009452007657,215.55664776585581,212.48020930176222,220.92632560459808,217.9755640338033,229.20178881733972,221.41946933914411,223.60574523892907,225.7326676849309,230.59570749484232,233.53647862010104,227.4688795520959,216.084003975696,211.46989643030594,220.85832348740357,220.90527316190997,232.3312311834498,226.54343905821855,218.58960126899447,241.68238762502267,222.2353967472057,210.03235159743784,212.49980739862517,219.18498262152315,209.44457660448333,216.89093419610643
98,1995-12-06 22:42:32+00:00,231.42957203932534,231.30288121274867,221.48069089798474,223.29226421869836,229.1824089370638,225.9556795142087,229.5036854619478,226.6017527962078,225.02279438169055,224.69062859913075,230.3120890392818,229.24381646560045,224.52327459624442,227.39436408004497,243.62690801687427,247.63601272072606,248.69433560225804,226.69348288721324,225.4350398339538,232.99818272226855,235.22253749293523,237.539496070251,230.0165267955891,222.19008988628136,236.80753914688992,235.6079021479026,221.4079138986907,227.70889298951954,228.77721361854992,229.75819738857967,219.98931933805827
99,1996-01-07 22:44:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1996-02-08 22:47:07+00:00,228.39975972173428,228.4519959254076,230.89917268928295,235.84474207791396,226.484967506677,233.43271172425816,232.05847806115128,226.02474998140087,231.92319502613634,220.2709701739853,234.56996346718043,224.6512011764242,217.01129245345317,235.8377346221917,246.61219068221257,238.15280262780223,233.00644569773948,217.39176641237694,221.64879626310454,229.71408973483835,227.98860233076962,238.86808737076467,234.40379842150497,220.2709313957521,243.11575620246407,234.00347634835114,217.6459924626227,224.5404363514597,224.8077158656539,219.66421584601386,223.41695863357745
101,1996-02-24 22:47:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1996-03-27 22:50:17+00:00,211.02201214866733,211.07358416287767,204.15267191505765,206.16927086730917,202.86492998401962,207.35050891032301,215.8944859642096,206.0405526287414,198.78245365196696,197.61845662756505,203.20683567752383,201.88000939829428,201.3033355082012,206.31997978839598,200.4615183192954,195.7145660710547,197.57283157626566,206.22849656401618,206.76317666877642,207.2650603190667,202.74115659461512,211.80064698925898,209.98593633022412,200.8293671524186,219.84327409891802,223.1103712442083,211.56601525111867,198.52817178526251,194.2058479180522,184.74709206171923,195.34555115633776
103,1996-04-12 22:51:17+00:00,217.99016344862844,218.0423405766829,216.9162004036092,216.55135716249544,211.66344105275166,227.01411433830083,224.36416684759382,211.45560191275428,221.95241935425344,221.08046519669358,218.69799850008243,216.26487010502308,221.7624832980475,217.01024705106641,217.79332894668045,221.66956344744082,233.76194564093495,224.59935335516712,227.63454685887132,231.12712088002044,221.96490334319833,230.65482257415607,225.8866351549248,215.73775659353495,249.89203245685297,241.78862427436684,231.84923604880782,229.69020178589744,230.51512717191312,220.33723819731736,215.76498691533865
104,1996-05-30 22:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1996-07-01 22:55:48+00:00,202.1867970008569,202.14257475580624,207.06688927282747,211.30421502928723,209.37811329157387,211.7584002179904,212.8816825360443,216.1059146624021,210.26231862893744,206.3966836683888,201.1994547759658,210.03135670594835,209.4546665207837,214.54888566116205,212.61181328193453,221.60768215768812,238.03666502753708,233.14866434674022,230.96393761367,229.42421312340164,221.07326456224948,230.15316327421246,219.61522027106855,220.16061287075576,247.68362786956178,239.6685703861807,230.63526250367312,231.73354899316686,232.07055681900624,237.40789000304386,223.40181009825565
106,1996-07-17 22:56:38+00:00,193.7067006333295,193.8285941444242,195.6009812342786,198.75796133780204,206.00740632468342,212.5574081023205,207.97422912103096,204.0166728141479,205.28847245582853,200.4375693138751,198.81347080967055,203.8478227162948,199.10996531100227,200.276113800796,214.46224171319176,225.4390705252634,236.4770424800431,230.14590629180884,223.34456354360657,232.8444959856406,213.78564901837854,220.0733195655822,214.5721644291844,211.4761189964062,242.49828328061326,229.8961560265088,232.01709649145982,229.3268284715365,226.13598968218977,212.47475890036097,208.4520313573645
107,1996-08-02 22:57:30+00:00,202.0752360315371,202.12560915315046,199.54130849973984,198.7428435973208,203.75245970926193,210.61112601842805,203.43704472283272,203.20157136210705,208.59282269849209,206.5848511917911,207.36496205657605,203.68215026066937,208.2019251851725,204.22593827883065,215.95992547348558,225.91943056537482,233.09999766450198,227.974033873294,220.98741848068204,228.1358656092986,223.34511158668224,230.3529499008491,225.60145480739664,222.11265610304488,247.69323453122502,234.34841834744682,225.54714244133973,225.92658075643496,222.21442683254983,220.1558975709243,225.618386458434
108,1996-08-18 22:58:19+00:00,196.61405559631336,196.56964899791998,209.3519228282462,209.92730495500845,212.5371881928982,213.91506632891353,214.97109406838877,207.45792143989345,207.20181915162703,211.60121145407413,209.56635744310873,204.96051821666043,215.62003939956617,213.2662510574992,220.65189985903055,231.24078145360528,237.60554566753183,233.56248998256837,227.5157263005766,228.42100341885296,230.93605549687203,230.37984151664241,225.5818656188956,223.0863993499188,259.61779608021726,236.79247900720085,225.35551093139978,227.44104728751367,228.91094840532483,230.4514240156615,225.4198208725624
109,1996-09-03 22:59:13+00:00,208.37453169036203,208.42583179751955,208.75610675101163,213.79737044189255,212.80043371584418,210.39147737122528,211.89891855630054,210.9931274527345,209.40136052427889,206.99536130580452,210.81036785751814,207.94634704809096,209.9568317666561,211.1993471923019,227.0942419688711,225.96880970891146,236.71305898530534,229.54604099452953,227.16606703301423,228.92215193580117,221.40289651706317,234.40690781336187,223.15227389402884,225.14173760182717,256.9939194407285,231.48450732652515,220.95947366630497,220.08764431880553,228.57775115449428,223.87013851627023,219.75196153654457
110,1996-10-05 23:00:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1996-10-21 23:01:45+00:00,202.4161591250483,202.4270833443941,200.87868424501164,187.86540604350273,197.15830820027602,202.82702634832572,203.0321675238544,194.6121720323722,199.0729814384751,198.67260310031497,202.4324464399426,198.37658688671326,201.92335504377496,198.2253585113707,209.92655779588063,220.0982870256851,229.28494622146306,215.87757896709195,211.5998086037495,220.09985425405173,213.3044519663513,224.62390002801192,216.1024933137088,214.6770369386518,245.7481115412666,224.35200798054484,207.2022467128796,204.56964260205524,216.8436785169653,208.56688294026526,202.0135245368797
112,1996-11-06 23:02:31+00:00,213.53788572095854,213.58951703002913,203.81862496895386,200.87624882578348,204.0676945072956,205.5804071221987,204.7697918265254,204.5668640617871,209.8405639391213,209.5761049467523,217.4178918510662,211.0663250203363,209.07988071212003,209.58944652222993,216.75163255813837,221.46255003538548,229.81582638922296,217.88443664154025,226.71173334136367,229.39478635946577,221.02214923785507,232.26215988799507,221.3520173822112,216.32206704416578,242.28257120424536,232.20375255244116,219.8931115277429,217.16247235187979,221.061978284172,207.15003597118366,213.29605677960765
113,1996-11-22 23:03:15+00:00,202.70428004885102,202.56588184856594,195.39442377348473,197.65541127915824,197.53282153253357,212.9262168295178,211.25988909927688,206.86512536095097,207.19709443588383,208.62408684031922,214.6047857906769,207.272293906485,212.5683959807052,203.98215978845812,213.76389627377785,217.94070026524545,230.41890844791894,223.32486360366659,216.89095322933358,224.5607889501973,219.41119244586028,228.7788813585351,220.7662095495702,214.9182134264766,238.5496113705556,223.44570619266725,219.04662335576637,219.79265577715486,230.04926305928532,220.51346058301172,215.02998728947765
114,1996-12-24 23:04:48+00:00,200.9985120754972,201.0733368890784,200.46600441945512,198.9166058828806,192.2181899363602,205.89132635678948,206.31034609579467,196.53012348369222,200.65774219032076,201.90697279842445,208.45299630556775,201.25063719933004,210.0124696189634,209.32374572666,213.55927648948511,224.42860140863183,224.07006741034803,214.34672914587736,212.58063422628965,220.68949042532736,210.09810204706847,222.3009601264481,217.1017989589294,218.80652512296336,234.42117299926372,220.44843644547197,208.7587008536232,215.06318367774008,217.75329569539733,207.30248168967097,215.56977100992032
115,1997-01-09 23:05:34+00:00,,,189.70462027245097,180.13488508932733,178.93082973519367,198.89044773272562,198.85212785237476,192.23221751491235,189.57332206591929,190.55387243387423,181.71390761568884,190.17396612700762,189.6095204996898,197.10167252077153,195.6210569272895,216.78190511780846,220.7173051718364,204.03906475851153,206.31016857879618,206.5584463525202,198.2007498455618,211.64035983433516,198.16893176373569,201.7185934397789,227.29361312219274,219.92430147147465,200.002061264475,,187.08246723939405,199.11840695670787,210.37254504789965
116,1997-02-10 23:06:59+00:00,218.48927554462097,218.54056337209357,214.57083358273206,205.4824629474139,206.66916139022163,217.32501697391334,219.43098890448232,204.7001382838919,207.78017280642996,212.39410042862906,217.39073922491198,206.09557677735782,215.2437126979123,221.5906834429422,215.91453875570264,228.88605297934228,236.6200787010973,224.8339789194745,226.4278475482467,225.2934714459762,218.21880182611613,229.4217010369159,224.48992285595256,215.9234294848222,247.2509880229972,245.6666706172861,234.78485188177527,227.42154633703285,224.08282357494505,211.2378802816547,204.3833313679969
117,1997-03-30 23:08:29+00:00,216.0681486334588,216.02707151944102,207.5742437941078,224.4097013561915,222.79609218763008,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1997-04-15 23:09:03+00:00,205.17161846023427,205.2228270583045,200.64889313869205,214.16044705751665,198.66113796739666,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1997-07-20 23:12:23+00:00,203.77460718418106,203.82490268752076,197.319680556175,190.86072042511654,207.91180572495682,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1997-08-21 23:13:49+00:00,203.71286194771508,203.76319195212758,212.42184045267464,213.24473649165125,206.29415067558386,218.2631410594433,215.97377962557607,211.9196790881709,209.8134612175836,204.12669583133265,214.1098676871573,213.6680977146308,211.79975532570182,215.01210859421423,218.1499052387544,218.2684007533812,231.5279844467753,227.87620514966136,221.0966765757279,228.25273360762748,222.09636776431404,223.70576313552718,214.03299509936951,206.7035994384942,235.58832898774773,232.1571114751871,229.97840218301482,228.04330894498952,220.93105154556628,209.0801525314042,209.06315993610667
121,1997-09-06 23:14:17+00:00,226.6958351267389,226.67616459138424,235.16012351983372,231.13690362193725,225.76808464531084,233.84886331281143,230.61231409339274,224.8612630559295,227.1453400255528,225.0149083404763,230.37702026168202,232.12318987260278,238.5083391525174,236.63190784257287,239.0232262856137,242.90330333571072,247.278805721726,244.29976925818272,239.57935908740896,237.15723032121005,241.69944249143478,237.3343550145144,232.96930581054815,227.17701474479028,266.82347599634926,242.33820134022642,233.2890870483914,238.90373786572997,236.55005280897907,223.3684879334297,227.90731218654977
122,1997-09-22 23:14:44+00:00,234.39951504275447,234.51041521293442,224.52056510496982,224.38189144766082,225.32198743036363,216.0141831177743,219.5202331289872,222.38902044273587,215.7535126949112,223.605430184584,229.7069704717131,231.88956123030653,228.97569490871237,228.64154675270981,237.82257895448168,232.27107697809114,235.44686868691798,224.85739312227005,222.27700846949946,227.89573227637126,225.8337039018155,237.85890105993596,233.07733049971623,225.8917489079167,252.68569797815786,233.61501653244653,225.12302163913859,223.41696189418826,224.2329915120402,221.97751857279556,222.12387552344023
123,1997-10-08 23:15:11+00:00,245.2572035508686,245.3112149990764,238.16768973937164,231.4228027580894,224.32735401339778,221.75644755735865,226.82774077849587,224.72245762355067,225.01219075044156,238.04309557623583,237.13641837622373,235.07938289468336,236.10239207659262,239.24505801808883,238.14420087130924,236.69147330862748,231.76542159068762,225.74055684527224,218.24344835678414,228.79735635472258,240.9573401233418,241.76036950734644,234.28228287857627,231.47468576854286,251.15023660016493,244.5729453146163,225.88505389291083,216.99908086203325,232.79991542034924,219.4056765213923,225.67535931590604
124,1997-10-24 23:15:14+00:00,224.19393657926585,224.2465628116274,230.1699276104272,223.75165133374165,233.88985036227913,235.9547951358786,235.46396484095268,232.56542192661428,232.22413424631395,229.88832335630332,235.6271626652364,224.89446571689697,228.69725876141555,,,,,,,,,,,,,,,,,,
125,1997-11-09 23:16:01+00:00,237.81964346097962,237.87341571650333,234.2406144575908,226.61026358975815,220.0325137709525,225.05919743051146,227.76880745750822,224.81041070341345,235.46561763986494,237.25149705232147,234.64058991162563,240.5707069233071,233.18120473906566,237.08674696600488,239.88444804936864,240.05706733804146,233.18915717506098,217.38323833603113,214.56068003975307,236.3189775858101,230.67161946573376,236.49393818319766,236.67455977447068,224.62749051237276,251.72960895074615,,218.23630921541738,218.79172023276138,226.8224372511455,218.2786499800109,211.58599951994924
126,1997-11-25 23:16:23+00:00,234.9033024141973,235.05089124569005,234.40799319841554,224.3974463780375,219.9435809518032,225.28888393863977,219.8289713219003,222.17795772235988,229.49082527277153,234.87701155989592,238.33434837437298,235.30141215149354,226.57066014467696,239.69698703252897,238.267554365041,232.70664033249892,229.66699785763538,215.97164982238843,218.1944489765576,231.21807030146823,232.1623293073866,240.80859776484084,233.5438977716248,225.7498990108139,249.98165996362616,233.0926248912566,218.0721840577431,218.8613299199808,223.55370642375533,218.5280214928601,216.3640280023448
127,1998-04-18 23:19:09+00:00,205.5572313725725,205.60837227227995,207.64665442085126,201.711482489315,204.5730290830599,204.67534360107757,212.07277390411878,208.84804397605652,209.09462839277694,209.06931516227232,207.32666594418004,211.18072820358978,204.29810139014612,208.46069543134743,205.79892182750416,207.07205522778114,220.03269084944978,224.64666025315586,225.26824648369725,224.53089898625754,212.71998617342567,225.7391419457294,208.6315023069835,200.5893931669331,232.32865411074508,218.10463414813344,213.9560293974646,208.93548690893118,219.49106281181494,203.41686815901795,199.83370040379123
128,1998-05-20 23:19:37+00:00,221.2813872319537,221.33406397268172,229.9324998799404,226.12587803255764,229.91878065878814,215.7948450382604,213.4253808276699,226.44908397467785,210.90893556840996,222.8502456417867,228.1802881048268,234.94018545305732,214.38225627952755,232.12413989770215,224.82257071878342,228.93943029559819,234.16898469580568,230.1251113567823,239.53896889082372,240.18978867550035,226.77657465814676,232.77762908234718,227.28409059129928,209.86312235310024,254.60405096958695,239.25142220997202,229.95886482702565,228.56098366327456,226.49531192884385,221.35205341755437,220.5889483945433
129,1998-06-21 23:20:03+00:00,215.31582679934832,215.1877335752451,202.67012887630895,216.38957002787438,210.06376372193478,214.90395715144817,212.22293838772308,216.15839912721816,208.74712517127202,215.95829093970377,214.56492525732148,219.6733198528607,213.5100491769627,219.10931916096794,219.4396094213174,209.2191836378613,224.6705252078559,227.15409863160022,227.2216917045356,228.02119466647468,218.88803233910664,229.8070959679903,218.2696429259557,207.2930652298845,228.41948355857022,228.477679899282,218.61575904565814,212.65674472812367,220.75114957494074,208.94530545749592,196.81773930283057
130,1998-07-07 23:19:53+00:00,216.47524035087343,216.43261869920798,214.84354679462507,229.6161447836728,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1998-08-08 23:20:31+00:00,226.5022263471589,226.5920312241331,226.68404708003325,223.85171032072742,222.43718401080196,227.91228043946234,221.3818721736667,215.7133286951114,219.7385918648495,214.90934734383472,222.17071818087425,222.6559029784507,221.01521364367233,222.49075757162106,232.01608730179913,231.35332824999884,234.29896837210003,232.5188969572128,226.9278437989007,230.90215926217442,225.0734503449686,233.0412932392244,232.12453882129728,221.3367657327559,248.09227295822046,234.5935161862963,227.11921428851988,228.15046705840888,229.73829177820974,220.3340945405683,226.9208159428781
132,1998-08-24 23:20:42+00:00,222.02460677753092,222.19564240687174,220.18598409849682,222.8393773276124,216.32454298428198,217.25416025111832,216.648266324532,210.49251433940051,211.46637401231214,210.3541570330833,215.8949765582191,220.64222450998443,215.8537455076518,219.2761428282962,228.72751455051497,225.74834189591004,226.09268218289552,218.2308765054803,220.2178389856265,224.82721182774281,209.94577990890673,225.63287166771613,223.6141743918757,218.82096894480463,235.97807401172474,229.62558353669917,223.3699902214265,222.167612738172,225.07740681746566,214.22589629496554,201.27368982074324
133,1998-10-11 23:20:56+00:00,219.15419634094357,219.19672374829392,224.94340847868966,221.66996160931004,235.27423166440576,227.89071677733077,231.08531004671843,222.83774596189974,221.97314340914025,224.19568816321993,226.2575940912115,222.24072546205747,232.37888934590123,233.23000102151593,239.34682558106425,235.90851533476965,235.90397355767968,227.18272079919456,225.18099994324007,237.18922411602713,227.83477745957612,236.24699297377703,229.46149604048125,220.03240534240456,,233.63867674372653,225.41323409757615,226.48294042444311,235.2815704992196,227.00690423605025,239.7144585119172
134,1998-10-27 23:20:59+00:00,219.00786332352146,219.05984641821823,215.62352285699077,219.72090466640103,235.37187355696318,224.74138163119352,224.42547659487747,225.36602701373658,217.49913836999136,231.38656558036217,228.23295985496821,223.28454002144952,227.96817278881403,233.77403339910126,237.2865597145122,240.06944548831544,232.50231271348642,223.5362143135118,222.5137753217753,238.97243987292947,225.76176710688785,242.23701540229035,229.1519862384504,215.8220248105506,246.41691953945445,233.49008117665608,221.996263817337,223.05717190387168,233.55686189913334,223.042459129962,220.46433379961522
135,1998-12-14 23:20:39+00:00,218.9691073427064,218.95864477453787,217.81380058134397,219.16703271558782,218.80925761170312,218.44122533442481,225.97992248342314,228.0233903697905,218.16351044095998,,,,,,,,,,,,,,,,,,,,,,
136,1999-01-15 23:20:41+00:00,,,215.37749522663043,192.1083527619142,204.1045146145808,205.42419687958238,215.40462041883362,210.666058083471,206.25168583391272,205.3594245430935,210.72876663872586,212.7173876709493,205.8573832465449,211.46416560755196,217.07352254613676,212.50814279669456,212.9777199370094,215.81208897853264,213.6102653220852,,,,,,,,,,,,
137,1999-02-16 23:21:22+00:00,,,190.09656610822847,180.94866296826495,201.57640221625027,204.992172115855,215.6280142534128,204.61288352443688,207.09161669282696,198.12157886853979,190.14662193088225,199.48863559650766,201.37832954650332,202.76257723688667,209.8462999553237,211.1642193020072,211.64314296566016,201.9781899442627,220.30987782387223,221.3192706384517,215.26276932412284,231.76173826732892,210.8002770870607,196.25696607180566,,220.9117935500812,225.61470763141622,,220.73892531440328,207.1788898903629,219.23478389727066
138,1999-03-04 23:21:17+00:00,,,210.3634254515778,200.26069598463644,213.54732413565569,207.5769685192628,211.5547770857331,203.7398966072085,206.75941590563085,203.3828506805994,202.6456026449645,204.54814802920043,215.1682110442175,205.63659941881093,215.64681540782425,215.07630260738952,223.1897355801922,223.57529971566763,226.3765853970745,216.08594606005516,207.0524436208953,223.0731005460809,211.18343393587202,207.40256239511297,,242.4106756661142,237.78459165770295,197.6091806464208,220.385012258811,209.18018071954637,218.4839565169252
139,1999-04-21 23:20:51+00:00,192.89499330800996,192.9452646728531,200.69721580209114,191.60250762373795,202.03558793261428,209.0766162202747,211.77284523074633,214.709834153864,218.1610748637736,206.04057025373265,210.4634224854247,213.0609390512672,205.89005126401173,206.05784572166323,206.84546791585757,218.89823504337525,232.77433195866524,234.6109643155205,228.96928686121288,232.87351281570307,220.28274454811333,224.0766356126013,211.2122785328213,204.85373599793022,251.69532648775845,234.96083531296418,231.33842210896614,237.0066538383232,227.63612155768834,213.33046350903015,214.4533917356914
140,1999-06-24 23:19:59+00:00,187.2676043769232,187.2558012387293,193.45030540562888,198.15703353270837,191.76470568807363,199.4048200702416,198.562348539303,197.40643990637477,196.52793069779753,186.03596752596556,199.09034505900618,195.69949740341943,192.3182007448519,199.89019278683506,189.14260341032985,203.75309546145348,221.72872157406857,224.07223111130565,214.53661169570537,217.76193020132652,207.25047379243978,210.4959610143435,193.21006434597953,206.3105744430013,240.33996889570875,227.956808432246,221.07156414436233,218.66289551574263,222.9234210882275,202.25793702098892,209.35485577712527
141,1999-07-10 23:19:52+00:00,197.07592658721902,197.04636184761557,194.4304330417629,201.26431133113238,198.6821035608362,193.6703187663378,198.05077959827673,195.24155210296252,193.65335343398547,186.48079501694943,203.54118407866636,201.25474057095,192.18413903279466,193.65167207940118,196.08826434609531,207.94840790060152,221.02395430364675,227.51559135512088,224.4785510371265,243.8269257696854,221.7728018180752,225.4547615564671,194.43435315455073,200.24706738049088,228.11334912293873,230.17206629446767,223.73101006404357,219.08940847776626,219.78135797100435,207.42445791490115,200.66626002258693
142,1999-07-18 23:34:54+00:00,195.4423788886235,195.4926628504338,204.0899447511851,203.9765523108573,203.2271623493538,207.66619186706944,212.56755089171295,208.89536064802493,207.54548347056587,208.1070462973921,207.0293789676739,202.67846113270792,197.1716950591482,198.86393668311516,197.4562066562912,227.81531328038858,242.37101989364783,231.64024640551182,230.09013265635434,229.49266291292537,212.8023772761702,215.6818969919767,212.56158064935326,211.26605342177862,255.65434980950366,238.7347118648071,233.4119016574813,234.1824883499775,234.553748050368,226.68449445710772,212.6936389967007
143,1999-07-26 23:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1999-08-03 23:35:01+00:00,196.6529644293734,196.70337657337097,195.58087325112464,208.2194287717862,203.05640270712988,206.40918580418142,207.09551813305694,201.002039520693,201.21310693272042,208.0361753604965,201.61967783038304,202.6003010836503,188.03583903166754,196.46749860905612,194.2934454923026,223.19783487239968,236.09422047512908,229.9185450053399,231.6653229966894,224.11283645527274,210.81493515433928,216.86340582211315,201.45670742327403,208.60711904190794,253.07627552013085,230.79508763274268,229.54373036943508,226.08985470744977,226.4336197307415,218.6609894245555,213.84643319555948
145,1999-08-11 23:19:45+00:00,206.090213371889,206.23512276332286,214.54890471312052,220.73038586141175,215.53558315167035,222.53874290887958,216.78741717463214,215.15210693220828,209.7060598914424,216.2115916958656,209.40732358902858,215.41742463250137,201.44123901670255,204.17084831831068,209.90993409129086,228.1038212811874,246.3310948684786,239.25021717546852,234.93565730225438,231.34612662197256,219.03930398222712,225.6661343167771,209.92456676312696,211.26527979089232,252.6111988108756,245.21481573192617,240.22740487470276,233.86837520437243,229.69277394714757,214.69631858240874,221.59380286435515
146,1999-08-19 23:34:58+00:00,211.22450872971797,211.27618525232612,209.78702124595688,214.38504667304582,208.1025091105533,209.64962532935,215.05313243041482,207.7920550979682,208.57816073616095,211.37305320132268,213.7611846366094,213.60273132800293,198.6317697166777,202.1530452045089,203.52892961006074,228.74162413294127,241.92212516419858,230.57140969251802,233.10008936520538,236.4066230350572,220.53968798234783,226.15546770944522,209.39809744420154,212.13726966677723,247.90629697532847,237.96073229899446,231.10343251683838,222.25755180621147,230.46405606255624,218.19064861726585,217.60380743973894
147,1999-09-04 23:35:03+00:00,188.74190895931807,188.60329669764351,205.25649840029664,212.72699299050893,196.6714948215669,200.56653683327445,203.61906061491777,195.96194778238123,198.41479790156882,187.71900429915718,204.59453267998944,191.92476256781313,199.6262376598606,189.6536958081902,192.3446054390496,219.23292998126615,232.36529150263553,218.14904353280295,226.22318939116408,224.0259349893658,207.2450154245112,209.25245903724215,196.5401983557138,206.71613437066935,244.09531312615368,240.26504029489928,218.81254415041047,221.58479366395025,217.34251841212716,205.49406004960628,213.48283069131205
148,1999-09-12 23:18:54+00:00,187.4233385302139,187.47233162807305,197.0425239433738,212.80766406259647,196.82116430655947,197.91518266116384,209.11315379532692,195.80707970284337,199.39912519731925,183.56977383331625,206.1209137143368,203.68413684114975,201.7445288700844,191.23263311291717,200.07987636485927,222.34926899706198,232.0134322439841,223.56471696848547,222.78248456883983,227.4081865451069,209.63060871809233,212.52588795271464,194.0252451823089,201.35161152936493,240.75121532264987,239.39018590504443,231.0150957034314,235.03793384055834,219.91230795061173,212.6136587308823,209.49302683436957
149,1999-11-07 23:35:02+00:00,212.62566142262344,212.62756032135292,198.99503096473288,186.6910946206606,205.39655989713222,204.6069378680075,203.28296128413564,203.10833409381343,196.49378049230532,191.23635876519864,201.47658406244642,,194.77135328828976,198.92353800715418,202.36544076144446,219.60758658596677,234.40921787579103,217.3620932957047,222.87401848923963,225.74428204837932,206.51630944632126,211.62948674817002,208.5351842615631,201.89306175091258,238.88780298841036,228.5457302058373,,,219.99485926897754,207.29251335643988,204.50637274527057
150,1999-12-09 23:35:02+00:00,207.69011700511297,207.74038733302345,201.2585716783726,194.84449827077609,209.88496044756468,200.4729698163617,207.30322287107924,203.36612957311218,200.53494623082602,178.2928939908415,204.9499318727941,202.8601274501824,195.7613906017827,198.33848626340978,203.87682604838437,219.47777082380503,226.13569227980798,219.24008782625867,217.52893333776615,221.27894090842398,211.39177747894755,213.64353186303632,200.381356559803,202.04328065491362,235.6331736029777,221.29631524980599,222.84344251945265,222.1269463638883,220.69956272424915,207.3605276419997,205.54897445485406
151,2000-01-26 23:34:55+00:00,220.22858100491345,220.2804832635706,213.3490251319101,208.7007325528539,205.6745830667773,207.86709604973396,213.12432514636998,205.78595767596002,204.94346197618748,204.29520570268494,211.7578866505067,206.8278342472661,206.95350216911226,205.79413386451571,209.62498570839983,220.9333191885038,232.19320690894665,221.66917638221446,215.4650099340131,228.510582086575,223.46907761933866,229.37795910725222,214.04385771019295,210.45876100884243,243.22267118723977,236.35986794787954,225.1933108344857,224.13505687432738,225.38391612041758,213.21450879993898,214.0975867375408
152,2000-02-11 23:34:51+00:00,211.98948277783694,212.04082471867403,208.1021133522172,196.11791133172335,204.93525726776588,197.55059549706962,206.50251191451682,202.0370464855695,204.11187229715495,201.85513989326938,208.69139993781133,200.76137328702424,204.34577829216335,199.785293248327,204.3595192746094,213.56331800766307,226.02748458713774,207.80158613079848,214.89514438916552,224.25169898083638,214.88702468663166,216.8567887035538,206.60364624971456,200.5619268035828,,,,,217.66263786453317,203.35086175944429,203.0721615476413
153,2000-03-14 23:34:40+00:00,209.90569029591822,209.9572772320383,211.7585352074077,191.10488459355406,203.3414659523857,185.31650698899455,207.8254645873504,193.10754305554048,206.3370850971908,189.6262192907882,205.79187606814497,195.0195454155268,197.30731814016855,206.6884841104657,198.2531922017241,215.6313326127481,224.05847371990805,210.00884630020033,217.23804301782354,219.04603066687181,212.68368674968104,217.22172623740633,197.9299165544309,203.89316242909408,231.71034865914737,224.9929174239942,,,213.69255906702745,199.01785819124925,208.5385190381314
154,2000-05-17 23:34:12+00:00,198.1037814222146,198.15388395249866,207.6961620251871,191.79549936717206,190.29850990101593,195.64346096557497,198.2601789275711,198.47359393535325,197.5383010801961,192.2525865117297,198.00762203168995,198.75557029295726,203.55388919525046,201.47305769953243,202.53161415046188,215.03382305321108,222.1797990097989,207.9600093624237,214.8519522384782,211.9293264048122,207.2954775656619,216.20511609896698,202.90190260310337,201.66414456741867,242.7396977971775,224.38279761033561,,215.8386607326476,221.75947561108634,211.76331150211016,206.6527118079426
