,dates,jap0130-0000,jap0130-0001,jap0130-0002,jap0130-0003,jap0130-0004,jap0130-0005,jap0130-0006,jap0130-0007,jap0130-0008,jap0130-0009
52,1993-03-18 00:37:36+00:00,207.51480897654338,196.93994944200597,197.18348820246246,,,216.251726258993,217.6607932456466,206.25022968154894,205.7006584902968,218.94218937571657
53,1993-04-19 00:37:48+00:00,207.8173707194719,206.02308794853866,206.0506559031394,214.7642079615645,223.01197217493177,217.32409761373802,201.13443810442502,191.47615697143613,172.02913825106867,196.9924235160351
54,1993-05-21 00:38:19+00:00,227.00093053101122,209.5546754597071,204.1162836145176,219.58097434918415,230.41694131960583,219.47522155219642,211.875019380988,202.8525490689256,189.15738501275817,198.29054623760447
55,1993-08-25 00:37:48+00:00,236.72368540487315,,219.72181183848818,222.6201000036622,222.91373723730916,215.16867348408152,206.14293521319868,204.36970724852495,189.66708373021694,189.93897806962994
56,1993-09-10 00:37:46+00:00,206.29883112951006,196.1896221310692,188.16758577599506,192.97525477257582,,201.92804597027782,191.07540050432297,180.6741023444552,,177.28805281551965
57,1993-10-12 00:38:02+00:00,208.68642780228922,208.6770523322566,211.58857645824452,,204.8935226763812,,,,,163.44913492210944
58,1993-10-28 00:37:56+00:00,232.20300333839853,,,231.25726992804312,231.58719458916698,226.2599100563153,214.50809328598797,203.7953551738537,196.2817636308576,206.6150480786396
59,1993-11-29 00:37:44+00:00,248.56513650834808,232.7856797150844,229.82398351738917,224.1183275694862,235.28149276836584,225.25780062276266,210.63826378299896,187.45816182501446,198.64798884055935,210.55817605900447
60,1993-12-15 00:37:14+00:00,233.62828109827007,,217.03067201601445,215.3273106342846,206.81941131214887,202.46012234384148,196.0209009592862,198.87145311262987,218.11793979930286,214.22634063089126
61,1994-04-22 00:35:22+00:00,214.97427816230484,201.2299297737164,196.58046903937225,207.7369717741309,,201.68095357448547,202.85247308215807,206.23798893513467,,208.6249175751185
62,1994-05-24 00:35:11+00:00,216.64497126334004,,206.29504466237555,,222.72609459482587,221.39985161712133,223.683583134815,209.17087120787127,,207.64432333750128
63,1994-08-12 00:32:49+00:00,203.72397522868468,203.6523815207114,196.74507348719624,200.54640259267092,,212.51908663295012,207.8303764753829,190.9809881480938,187.80154849022833,212.41400103072112
64,1994-08-28 00:32:26+00:00,229.81005958563316,216.50430347843943,,213.87620132182653,212.99623550026934,220.8489249497804,222.37984989996806,216.83507705518488,,238.3666251941853
65,1995-08-15 00:18:51+00:00,233.27324353182757,225.14461760264882,214.43296519536875,220.44534207208164,215.4390562512769,206.6671370774968,201.8014627238507,202.5664689825106,197.3779219735817,215.92221238442826
66,1995-10-27 00:09:22+00:00,233.57948031991407,,,230.15699042374007,233.8829065675516,221.42396013852698,196.83496083638147,184.38296040580246,181.66853141569007,205.58182645115906
67,1995-11-19 00:15:24+00:00,259.94964263353523,235.2808158722544,241.8791002473357,237.1477914492459,249.46500912023413,255.5351516802749,234.95997751828878,210.63176089796866,,233.83836717016757
68,1996-02-07 00:20:41+00:00,236.51648271740214,231.0389672357141,229.05361822072993,225.81920124457878,233.86592625883168,221.0493549547737,224.64971329621747,218.14287071897587,214.35438888440328,213.9506518926161
69,1996-02-23 00:21:23+00:00,244.10188319624731,,237.66058686650217,232.3672811481618,231.9222454808291,238.53210114423925,232.14163892694984,222.5002122863342,207.98718526399256,225.31781399143782
70,1996-03-10 00:22:27+00:00,217.80237036708627,216.8541718716603,208.66366776686075,207.27618521149944,201.59850500885983,202.79154792960355,199.0809810749213,191.39347222030418,196.23281621879207,205.02104551332081
71,1996-03-26 00:23:29+00:00,232.7395007925547,,217.09050814158275,,224.3540366500022,232.09741480396028,225.30191061455747,193.91067331121195,,217.8010941012508
72,1996-09-02 00:32:49+00:00,207.26146722405315,199.9271289123754,188.42888742900246,190.8039527798903,185.50643623153502,,,,,186.82950950916037
73,1996-11-21 00:36:29+00:00,228.58548878159604,,,237.7876473292648,240.11628462772237,228.52676357298554,201.95477536334909,197.45041856678307,199.77658837351714,214.3474412273945
74,1996-12-23 00:38:00+00:00,,236.61155358931452,231.62989247554322,230.43942331538904,229.9796438378922,222.83844989702453,215.59735911882132,213.58641522113993,199.34478683971713,213.829475949734
75,1997-01-08 00:39:10+00:00,244.4807562386615,235.1355340689467,230.1303150021712,236.5380817769229,233.65318431749958,226.40140892735485,211.38497968523873,217.68065704982274,,222.67993784168686
76,1997-02-25 00:40:53+00:00,250.04477802452627,249.17337882132136,239.51900862763986,238.0598251214243,239.28234059062692,228.16777631811397,224.3318711709001,210.14504826034036,,216.35486604125737
77,1997-03-13 00:41:31+00:00,,,,,,,,,,
78,1997-07-19 00:46:02+00:00,,240.9348104517405,231.13647435428692,231.0520416573638,237.00283186420558,230.5812920812236,224.12133526807125,209.21384665746126,,218.5819515806332
79,1997-11-24 00:50:03+00:00,,230.37239028844363,217.7248386797978,,226.41685279721258,205.66571762044626,199.587577068894,183.36971896331542,195.11728991073582,219.77463396195856
80,1997-12-26 00:50:50+00:00,228.20014639963668,,,230.74090443061007,206.67914959877717,202.1988295420217,201.7674118101633,204.05597781300884,184.5759530487294,212.6217451322017
81,1998-01-27 00:51:09+00:00,236.9997363383579,,210.0765433699704,219.58476263747534,219.26978566819105,212.9755152122561,205.63497020878455,198.38048016979215,197.66808498035738,209.42787489939298
82,1998-02-12 00:51:54+00:00,205.0553431601195,197.15042461781434,195.08329359156727,,199.67266709832836,205.41895109548202,203.16682697015972,188.36536873894931,177.22218791509383,190.04829556440143
83,1998-03-16 00:52:02+00:00,189.4847630532869,187.1475843587478,194.53149046958632,200.57632479467082,231.66689821166045,219.04571974803628,204.79923574249227,213.7709666714826,196.88114640897157,190.62520060733615
84,1998-10-10 00:54:16+00:00,218.8528841758034,205.2621191707756,211.26900745041453,204.17530678941375,217.5674943059116,217.21319833335062,198.4260011363111,193.23630393272265,192.51369588402636,204.16195103674465
85,1998-11-27 00:54:50+00:00,206.81721913579523,194.99279981393892,199.08777546196035,,,204.94581641483168,199.0241015081428,184.40341284480775,184.4366064832989,207.67582044909668
86,1998-12-13 00:54:21+00:00,220.68112431620764,216.8924640459981,200.08732589671914,,222.2768710433442,212.95190205116947,213.07639668913666,196.51022754089655,180.89351425184185,211.61659076421498
87,1999-01-14 00:54:25+00:00,228.74037068491444,233.63708060539014,218.32448712622778,227.06993790249248,223.64238185201592,217.23213774506758,220.93826526322215,199.73695759622046,202.38498084175413,223.75913360811558
88,1999-01-30 00:54:28+00:00,219.8256509926939,216.02685760437979,214.3282303376883,210.93969628808637,221.95183969496003,218.86388383337473,209.47719247825705,183.62471072633267,189.0250252284278,204.41761460322388
89,1999-02-15 00:54:40+00:00,235.04590676429947,215.25772384815207,,221.38394607156846,227.19730057209586,232.43120093347545,217.50392647013476,202.12174339498446,,227.11797157271042
90,1999-03-03 00:55:01+00:00,233.23956606265656,212.0199569756672,,219.92237578267287,222.04784322545157,218.29716223827427,218.40308658040252,208.88069601710615,209.38941129802976,207.8796729526098
91,1999-04-20 00:54:09+00:00,207.83896048730185,197.01182210262792,189.7539397917072,188.54650434014704,195.55281389022005,196.6470806207171,187.45473455267438,177.28976276053868,165.8972283735268,185.67040687822768
92,1999-07-25 00:53:09+00:00,212.18050081191015,,208.91471069153513,203.0830081368878,213.12564583596145,210.86014910280048,204.48036208568243,197.25255508088233,199.78089186161378,208.55533907839836
93,1999-10-21 01:08:41+00:00,214.982640662279,208.73617356002322,,202.68976327281976,,212.25228416589104,203.39533479438455,188.5201436735824,187.8638517491767,202.50272444215108
94,1999-11-14 00:51:10+00:00,221.39841871906532,208.79382851250702,,209.0913762941521,214.95910121173313,205.579961456202,200.36362933037307,190.36324132938742,196.48336616163238,207.0973483490161
95,1999-11-22 01:08:38+00:00,,227.0792273415091,213.1227180300311,230.15486038001373,228.41957180787992,225.54276123018298,208.08283619004948,206.58390580051147,209.56906961556965,220.37598359440838
96,1999-11-30 00:50:37+00:00,238.5910494340558,208.3135131089897,199.1468362655982,,222.13044154274073,215.92266908146942,200.08255407755507,197.59997355336895,188.60493969472986,213.09240474585047
97,1999-12-16 00:50:33+00:00,227.8064711714273,211.93541008256003,,216.22604501123072,225.27520472922455,226.44635838810262,209.46285668388964,197.68035086749654,197.25988002613528,216.45080223325135
98,2000-01-26 00:44:11+00:00,234.37390129435315,,,233.29808658848324,220.55043061410126,221.94411450014647,225.18867072853843,214.06956954855488,210.3925916829637,216.23688189991137
99,2000-03-29 01:08:21+00:00,205.95401571027466,192.84897114827027,182.85044327062417,,,205.802987022633,206.67937564919703,200.15963752075643,195.5544585655727,197.94036137968828
100,2000-07-03 01:07:03+00:00,214.46597458179642,,206.08245434945863,212.85807709826483,205.62026077054816,212.49133366386587,206.3110662799819,200.14077420383921,202.84390308456665,223.3334082163787
101,2000-08-12 00:52:58+00:00,204.8015977382228,194.8090094922602,191.25933608541132,,197.3449693170067,195.75167370553612,194.58167143349337,189.7515367094572,191.98316970856948,209.31652016526297
102,2000-09-21 01:06:17+00:00,210.8269844810732,211.17985614820313,195.36955443642563,,194.55617119933055,190.89156563796493,181.2585940382535,192.12962401408072,200.38701654484666,215.4805984451386
103,2000-09-29 00:54:14+00:00,204.60983552599808,202.11531140342248,195.44819365442592,,201.84120308347045,,191.69623452372178,187.7689633601174,195.9662254277573,207.67798235059436
104,2000-10-07 01:05:49+00:00,214.12706217916883,202.42467330192426,,203.71493340347635,218.32466234972895,201.19041936522208,200.81483296451594,189.77189233842373,,220.65521147508716
105,2000-11-24 01:06:08+00:00,218.94081137271965,218.79150568255545,209.04522962164324,,216.93755183342813,205.37149841889934,200.52653232727317,197.97334889529256,213.09782164811506,224.25943815434266
106,2000-12-02 00:55:02+00:00,238.97358100404622,231.70327322130686,213.4200359217291,,220.04122381246512,213.80098846288575,211.25423189530852,209.10348359967085,213.00997042772397,
107,2000-12-26 01:06:17+00:00,226.45261019126602,215.05207916614265,210.6758283155086,,210.7702669051768,217.59883317324275,208.21679688954714,209.72989265376486,207.39639421853303,227.16374386371572
108,2001-03-16 01:06:05+00:00,197.32864642444733,185.1746328260978,177.65160313020263,197.3375049193359,215.49688377121714,208.26967651204828,179.13083476699427,,171.61107055660892,200.1500583672764
109,2001-04-01 01:05:33+00:00,229.45153762623795,192.12642715277948,,233.56710895497682,226.4687886466142,218.53484270392573,,,,
110,2001-05-19 01:05:17+00:00,224.37831997768632,203.04546959612406,189.56851909058722,209.14901065826365,213.81037813009715,202.69425128863838,206.3520042475027,185.10367605694753,186.15514261421256,196.3824984590919
111,2001-06-04 01:05:06+00:00,229.40228031265562,,213.34257076629444,212.96207472465719,224.14414065314708,217.77935697397618,222.1301487651731,204.42775968589348,,217.97116286612314
112,2001-07-14 00:55:49+00:00,224.3804391847098,,,225.86941409424085,228.85571598593896,217.63092043586477,208.59404626618777,210.7234941990534,209.55224208285836,211.83350411535054
113,2001-07-15 00:58:59+00:00,,,214.61615792242432,219.97792843422633,227.01533935227607,221.04784077790342,205.8376640755906,210.80801040879854,,210.40640811478193
114,2001-07-22 01:04:43+00:00,227.46077443577406,222.0637554940549,207.73921626205535,,220.77715143145295,210.20410331797936,207.85750983055854,206.57054375217388,201.3572920422164,223.97165065139157
115,2001-07-30 00:55:45+00:00,212.0682965954836,206.80164085121137,,202.15420714262822,,211.1284319131717,205.14448516339579,201.84739908621592,196.9034150031409,203.22542528885808
116,2001-09-24 01:04:17+00:00,195.48734962835212,190.83786158458852,177.62255358180016,181.3690790919221,,188.67576210049683,190.48506704481602,178.7628049281555,,186.2887555722955
117,2001-10-26 01:04:07+00:00,235.0558637378562,203.17441997012145,181.44945876689633,,201.1668796119797,200.414134302305,202.5944674387594,186.55013953945186,176.87829535005216,188.14928539163355
118,2001-11-11 01:03:53+00:00,229.85556302710856,194.86649333921437,194.88668441753012,202.75701117393214,226.07455709188088,223.6036526951401,214.6252261372656,185.5505396458156,,207.7093238116029
119,2001-11-27 01:03:59+00:00,233.30068249928757,198.5446510447468,195.49603494898355,,218.80403124124857,221.1598996731323,211.0665658155587,179.04723582497618,175.1607226686613,201.85405834419626
120,2001-12-29 01:04:04+00:00,236.6381484052768,215.10214355205147,196.55403957357103,,215.12854496668737,226.69974838785637,220.6021044614737,202.20249071862852,188.8611137164163,209.9931194238431
121,2002-01-30 01:04:35+00:00,214.812323149343,213.45842744237424,198.3392526677706,201.42397189361205,,213.07351535327757,202.72332357428996,191.61512750957766,186.08033473182326,205.92256188833844
122,2002-03-03 01:04:46+00:00,208.51374561790337,199.12617735033692,195.58892919796196,,206.0813187174844,201.4054993944597,186.5830554062361,175.71201688213483,175.50414944276406,187.71411137799976
123,2002-03-19 01:04:35+00:00,215.9884101919049,206.3129401404658,199.5633614543035,201.31462241985173,,,,,,
124,2002-04-04 01:04:11+00:00,197.7739327176296,183.84977709081812,179.9561719722676,190.37824633473576,,186.3749065756359,175.81200307812873,148.28504740164774,,175.87102434384613
125,2002-04-20 01:04:36+00:00,207.7778529040889,200.33695286093052,184.778482315549,197.12540145670326,196.05182039148283,204.2722750040284,198.883216273352,198.7248990285506,195.8033658311566,205.77847480562883
126,2002-05-06 01:04:16+00:00,206.3183897682593,198.17300624274532,194.4034391765041,,194.82701833282854,187.00192959025014,187.52097973585396,182.054130256361,170.96798559959316,188.44355308380756
127,2002-06-07 01:04:00+00:00,211.33883719223294,193.23540182785476,188.569216727785,188.8800747833115,,199.05722101177273,185.2252439446964,182.55157867680904,173.373095601261,171.38912697952603
128,2002-08-10 01:03:36+00:00,222.46755161086722,208.4353977933946,198.85027289871175,203.7555692112689,211.53834311219708,208.1063122900913,202.0586411873218,206.39645103906426,204.52646628527012,
129,2002-09-11 01:03:21+00:00,224.06822769266594,199.93915583099897,179.54096566169449,190.4893023063017,,,186.8486979112817,178.85105494223484,174.84264760109758,177.39962744663447
130,2002-10-13 01:03:28+00:00,202.29353063425174,190.96404464621327,178.3414144597769,170.998384279273,165.68393515336368,,148.7117883645068,,157.6810635325051,
131,2002-11-14 01:03:44+00:00,227.4382918787861,214.33709815400834,182.27774533361276,194.6556803087705,195.01646332556442,208.94209907545795,204.45574299775177,208.06628994572947,197.95235574801407,206.38319850234308
132,2003-01-17 01:04:16+00:00,203.6243970158351,197.15232398968664,196.05414553379828,191.46852259396968,195.5054163379169,185.47399432159628,,181.05674446038012,170.29976698443866,186.23739485312453
133,2003-02-02 01:04:23+00:00,214.5547756801966,,219.56120878240543,217.76645849588093,,217.46595933302603,201.70423844381745,201.17119387224466,210.41069848533277,217.08090164256282
134,2003-05-09 01:04:34+00:00,211.5293293279783,192.5157995298293,194.48627299230034,183.9408954328828,186.98108465271844,198.6431775367961,197.5620870483253,175.4203058689185,,
135,2003-08-29 01:04:11+00:00,,,,202.18184578978602,214.54689290520926,205.08853824059824,194.30313570848645,187.47468277091946,189.20742066138615,200.61486259558842
136,2003-09-30 01:03:36+00:00,217.22382040190593,209.77807075120566,,210.65442685540842,213.96003074685927,204.00361408853843,193.73815460308646,183.07992870873866,,
137,2003-11-17 01:04:26+00:00,248.69352842291775,250.6481927971323,232.49914022611188,242.48393521808705,243.31073453003435,242.3128638513367,226.1809904383923,213.2107551050841,208.66055904468155,
138,2003-12-03 01:04:29+00:00,210.79340773629934,208.63850576937563,201.94853925571732,204.21766890998126,204.42246239449295,198.2944141058664,185.19709591819807,,,
139,2004-01-04 01:04:20+00:00,229.47855656268916,,221.2215603372452,,218.96386283076674,,,,213.52554930501316,
140,2004-01-12 00:54:35+00:00,214.39542258610268,212.22789414989552,210.96262288301767,207.66800082502775,200.21899403188525,208.86741401386905,204.3820984571079,197.07370630201595,203.52359021720892,221.12546662792226
141,2004-01-20 01:04:49+00:00,207.08225033908175,207.0678285377115,204.42737556837022,,204.64984547042746,206.12501616843278,200.44039477879295,199.01154646687922,197.2295731340272,
142,2004-01-28 00:54:40+00:00,219.4232345555598,216.75087327873624,205.900156036185,,214.15287266202822,221.19176950758256,219.4864565752751,216.46261123370374,213.87498064504962,214.06885409144465
143,2004-02-05 01:04:31+00:00,,,,206.26631414407117,,215.6973043666888,206.6310861363064,207.84365964671176,,209.05752807767342
144,2004-02-13 00:54:19+00:00,237.06843741144544,219.27917255294838,216.31127216067094,209.31228748352484,,216.34797201637207,207.30945193049314,205.31996967140256,202.04545662507067,215.1707573817028
145,2004-03-16 00:54:55+00:00,194.00952361193336,191.5201853496537,199.3001133273828,193.95879055802286,,203.76851585369343,208.79795969059685,200.41886130547144,193.97386112005591,203.97182158702535
146,2004-04-01 00:54:39+00:00,204.3045879945609,204.70329148544207,,,220.12781836354145,203.46097372563685,202.1513960223839,201.12627007214135,185.01429762004324,199.20656183546873
147,2004-04-25 01:04:33+00:00,,,,,,,,,,
148,2004-06-04 00:56:56+00:00,222.05822282982265,205.35617350906776,203.90487286584275,200.38890480067946,207.70965046613938,209.0823675082967,211.65507245785378,215.6421425535498,205.30624069654058,
149,2004-07-22 00:58:18+00:00,216.91494730399478,,207.54650616188997,209.90747052706368,206.41152900108193,198.97504224817501,188.15339127408666,182.2758912136255,184.3373260492185,202.29790777046443
150,2004-08-07 00:58:37+00:00,213.73291156452737,203.86646130560612,196.5192298488577,190.72292462153365,183.19529653034633,,163.0527531636354,,171.24412881085934,208.12969142272058
151,2004-09-08 00:59:04+00:00,194.61095530888497,,,194.06495156700385,,166.91375000350402,,,,
152,2004-09-16 01:04:03+00:00,218.64284752084032,,204.04619669867233,206.20905445747093,199.95142761041507,200.40261432573112,187.4950188444136,,,
153,2004-10-02 01:04:23+00:00,199.775037165555,193.5443795536915,184.4444987602303,190.62501467172007,,,,169.57007120488797,179.4470131006633,199.49384113853003
154,2004-10-18 01:04:29+00:00,,205.69989574803833,,202.23752432092832,201.40743603344495,,195.57568368366728,192.14458575751195,197.27298634307138,210.79988279863653
155,2004-11-27 01:01:08+00:00,216.55843736467776,226.85388701153173,206.94621456078602,206.98037728233962,,206.62877916773,208.78704036889735,184.64546592522888,182.0130115395105,221.06330719241026
156,2004-12-13 01:01:29+00:00,213.19129377401129,210.75524316589744,200.82388911483613,,199.61138079372049,202.21050550950912,185.8352093253818,188.1219740248583,186.1568318541084,206.2936387691726
157,2004-12-21 01:04:41+00:00,204.4298467250574,199.49041024083704,187.98167417999412,191.4694913568828,,194.43541852027343,,,,
158,2005-01-14 01:01:54+00:00,236.47084283306992,228.56508089119228,224.03657881686217,222.23600564075255,222.12847849514705,219.94348605996285,213.98262018267243,207.12573619008538,203.5940079999735,225.02797591946046
