,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
77,1994-04-23 17:48:15+00:00,203.3818051382817,198.4022542764209,186.29794918667795,184.37095035228427,201.66529694844243,209.457521787013,212.52882771695295,193.15590192573123,214.27834484469253,208.97193049883782,194.74827139942116,206.33112400390817,214.05554399824794,205.63134716604998,209.1407025186189,200.64256288230814,197.70561028852725,194.45273973079415,186.73760294265722,192.7079997334268,196.64520374955327,205.69161435112633,209.7270486393082,182.58627189731797,175.42559334341212,173.69110484399025,166.01064702921934,191.24628078870433,192.6666718435754,200.52187653874984,169.95509143407176,190.40133659295202,182.8142901439784,179.93765519107163,181.27389346486493,186.03226202321335,192.97553381112655,189.0193866278304,187.6647228032894,175.85626027404453,182.7817418631766,185.44285967457867,181.73452944916855,190.60464242121216,188.55382407418637,201.78977004815732,197.55149354006141,187.62193630264068,179.38680069611462,171.36791943818542,199.5547652551005,196.13618012839888,188.76712052516623,188.3779625663038,191.98674761807246,199.67613280052115,197.92337564243138,193.98216097791703,191.98550335516,186.9128371600513,177.07884964830174,173.31160842824025,195.1995239854791,196.4848920379328,192.3591285923123,185.85346516108103,185.645865284484,200.80767370058217,196.78121301031427,214.12088180036568,182.85706127054132,177.72456006886162,191.6282940786282,198.26527630161522,199.38284214845135,196.71033001126025,188.9512640553609,176.2462629972958,181.21147448344126,178.07591298718884,161.82061748726665,171.77538157157804,177.74106161058575,181.94367693265363,181.0655731126408,185.05915168130076,175.85982920472912,176.84444351516223,169.0015208820476
78,1994-06-26 17:46:59+00:00,201.99157995338297,200.98536686891373,195.6985910570669,194.1791959717108,217.810578747927,230.57952857184796,201.52350830626625,189.20429623503867,229.30597427789596,214.4510770145129,204.81654439249047,206.87820292561102,211.10856494937366,213.27353058693268,210.71912858689655,205.20364361851165,204.95457692127547,199.19844885336335,208.42615404347885,203.27566609619404,206.94856916783783,220.98428912145548,221.32915119871333,194.9760323957899,180.79961471805257,174.84431342005732,167.29549438914813,190.84998843594784,190.22221139507064,198.57054277651713,180.3727583588721,192.99637716852965,187.6462120252051,185.7552152137926,183.8316588407625,194.66852201497338,201.96514975467616,196.9303261653018,187.7991909592974,187.99212587746567,191.38406036635016,191.7680390687258,199.97158527855808,199.29024760959265,207.43823570717106,204.81891164654803,197.54197074653112,198.23927078098853,186.27559036492875,184.2354154596815,201.52676332002267,193.36386999474604,190.842624090523,198.59845432506006,193.9640285725688,204.23931033887075,202.3921114647324,197.9410971933476,196.61097371857974,194.45516230899136,175.581921673039,181.04877002479196,204.37590571341903,202.29228743893236,189.0023907861139,191.25616653689923,184.71874572076678,199.70611192952126,193.13502717168015,206.95506781509988,188.92324483976546,187.5011241809274,204.41243684587323,210.83086103554453,208.06827198200756,197.31973890135853,192.84596591195063,189.23709447055472,193.80162220176754,175.5245623733862,161.1889407586126,163.53829672499754,177.88149610674654,183.56663620222304,180.92216391318644,185.58685452666987,182.38548759839995,179.50826303042484,178.14936609676576
79,1994-07-28 17:46:06+00:00,,,,197.352533349639,217.5328336560555,230.3611987223201,200.94527521925616,189.18151114733874,223.2966530479608,215.59238098726578,202.30268322795487,209.17912086924426,221.02496581035078,210.09832879015335,212.63625852099216,,,,,,,,,,,,172.95888704883095,192.46047706653712,195.33796695012126,207.5758644521589,181.27946732194687,198.858818923179,187.64324327576225,185.2729981296337,186.39183687544377,194.09180715171104,199.06838723402768,199.443414802598,196.77917531964744,191.15159812244266,202.1993521348239,200.50353163524102,199.6154481267909,204.83332538542743,216.10161447998104,209.89744297112952,,,,,,,,,,,,,183.63746413238866,166.33479345823264,168.48358450695943,170.14781480689103,191.7777851501108,197.82367733618014,187.34481909878608,188.66678897530966,184.20356188790427,189.5140877518265,193.32158480043506,206.13473710501398,184.61524222620466,184.8787831756301,198.11650496530982,192.14485351924307,202.49295037826923,197.36478147275463,195.24187553048912,180.3034875670927,196.8419774000084,178.7797403584901,157.76431264352505,169.59800374615682,180.9136811360948,,132.7591281727453,,,,
80,1994-08-13 17:45:41+00:00,201.02254309398748,205.1847411686445,205.99692965637547,195.27821276388664,216.0217080685129,231.29070461618667,201.60554089046374,185.0407347610774,213.225054834779,202.09907545695842,198.96359233433813,206.66273882186326,207.1278742497598,210.6859357575447,198.48409219249857,200.739325932176,205.2660787910059,202.26231771395638,203.22837798770436,203.6332828760775,205.85754924148398,220.30339758665198,220.44187624124143,192.7744156009142,183.2695556001394,178.2835412722548,168.48292347371904,191.0872598163676,194.46843541775374,200.5831125823057,186.1892765791166,197.53571659050775,189.76453154747398,183.77429323775692,183.53366225128755,187.88236344114063,191.02393451007646,196.09615588094547,197.48515263005652,196.62341758761346,200.81895690067154,198.98795701369122,197.36021903132695,197.41210271549892,201.28468030875828,210.37018524019823,200.49200646673384,193.52646314990608,184.56664338689714,182.10511834980966,206.84730778307477,197.2576644889198,188.2273810066505,195.8696279335801,195.7769768417049,205.06464396772938,199.24298307503196,199.437856542441,207.30633081248914,196.67985832363556,183.82587506222544,185.34687830369418,201.072112864493,208.00888164100152,197.23003126939045,191.30902460659394,188.69370062103917,183.79645711180146,194.63753499637878,205.7635341419723,192.69520311736488,186.25719091680847,203.3483533753047,207.1264035734247,208.12616898932131,208.12654442599583,195.4086358951106,182.07337240508855,194.87661212214502,180.97755533900903,162.09002104207806,169.75466590163407,181.13962410675364,161.05501201673658,171.3180088586131,177.6899909448143,170.0943020491654,174.16635246979473,172.4862731507629
81,1994-08-29 17:45:17+00:00,218.28340209644006,206.82873555164278,198.26274628000078,193.72412884237414,217.53461602471384,224.3901267968193,189.8577257108167,196.8825520064123,216.12249452899462,214.3893310010388,196.89605871594148,205.49438418892424,212.68315979717715,201.8686408761159,207.33084451600476,199.3300014058157,200.40513413136063,199.8785101030959,195.9124987547366,204.98759885470997,203.58729252140608,213.40170861313916,221.22732553075627,198.02854444071198,180.26952892171585,180.09343443240277,169.57051685700023,189.52328625274365,196.55485592073217,200.16943454577796,180.4683498402225,198.22709929155167,191.25286981940383,182.11593768226834,187.75486610811615,190.4410141713388,195.43806164161094,193.61921018302377,193.16162096318763,193.28520827556557,195.40217026660594,197.203794468538,192.78575022354943,193.2892754305209,197.094166829112,194.56727071460804,198.1088807561614,192.8607582988189,183.77021658779464,191.0507960475628,200.1274676566447,197.96724523314273,188.1038577825196,192.17149840760473,196.98851712977762,203.93607249819465,203.08417442108174,201.10274229415776,195.35320247061645,194.75615284162086,192.45432004870057,177.22793217353734,195.77266269445224,199.27343612082748,202.0954971837933,192.1006127913153,182.0404173536211,183.9226524246711,193.2197126552889,208.10126548477663,186.88803408993496,175.6892133016496,191.2134474017135,204.05068384505293,201.40593523152396,197.98337759102694,184.07520392785594,177.674198754484,185.62826439855775,178.39766364588291,158.07205262832917,173.03543071173675,183.31749884879022,173.32467626002247,176.09711794138784,179.7899522529907,174.22578635915693,172.0800721411123,174.64308057874894
82,1994-09-14 17:44:53+00:00,,213.0810212007258,207.57893869538316,201.46272539488572,220.42565362938038,231.28023461830284,202.63323315455432,182.18683611783766,212.41381046888392,209.75510434653535,206.59146969907442,214.12741949420442,207.60493458556007,215.94015003454666,214.3371163162969,205.10872558163695,208.16265285248917,202.44191364534683,206.46933080603046,212.68567659865016,211.5098510544612,225.34929628762072,221.76870107722152,191.84449360310975,182.07160492112365,182.78516189266736,177.17076069313933,202.6532417879406,207.24178587817414,208.03251789690574,182.71482246652153,198.15551652666971,192.2108040915847,184.9161062861333,184.10096159153838,191.47357423797482,195.95071436315692,195.75303586481004,192.26120890020454,189.9155466589391,203.40740584364733,201.85652188111555,199.53505613167704,196.17460588052523,200.13076453196902,205.64904082447876,191.4593190930329,195.03513928533016,193.8903096263938,188.30351196081256,209.34620444921313,198.69865921237965,188.7276750122618,197.66118706553226,199.46520060627526,207.68727360960682,202.5691338175337,199.29502618805347,208.86182835369965,197.1680803520924,190.40926252563847,193.61611926546104,200.33849116357993,212.86690253518617,194.897453269553,196.28299268938616,198.66984435600025,203.67606197297118,209.0326553520575,219.30472033757292,197.36160216008426,187.35784134437378,203.96639876404464,206.50121808931132,208.203814617555,207.23209478903746,199.4713368664105,179.60586436202468,175.4194827703054,179.24897310461867,162.52864749828765,168.18950715227052,188.39183306517964,185.5492773088776,194.6584896157955,183.9872020384851,173.55947486310714,176.91308701903674,170.12333105406074
83,1994-09-30 17:44:26+00:00,215.00910311267774,210.8305177116101,212.18873727036868,201.09089489633087,217.10694161028087,224.38494405919158,194.58415900615458,189.16647649727295,215.01133502884707,203.10332727683388,190.33157748129025,194.46031390959755,199.7698373652941,197.48099567332062,196.0956271401271,195.92741475110782,203.85865040798762,202.08207654205884,203.87451551964733,199.18441261702714,201.46517460462638,213.38094952495675,217.56689072266963,190.59263677277104,176.1482183351769,175.5189004543213,170.1721464571684,194.46539250814664,203.49853870540832,,,,,,,,,,,,,,,,,,,,,,,198.0844496076024,193.317302089644,195.74255047788273,200.89566624717153,207.0237411044369,203.92064368012126,203.93005982755216,198.69281733427584,199.5465862266198,194.39667959316705,185.30912291950443,198.4849687431327,201.13613098919873,193.90308630056325,196.25959974486807,188.72454363268778,191.70618277844807,199.14782007266916,215.13483585664102,200.68203517861224,189.79106000384908,199.82341292238783,204.18111327133283,204.27398832272513,202.14037134235832,194.03757993339954,178.34570180388232,195.80547603463404,175.87732024986505,157.27684960256337,166.2737721304934,186.44528098086042,183.19636797361218,177.39951255651164,179.1192480622038,177.53508413736805,180.9910049169423,181.22687744943448
84,1994-10-16 17:43:57+00:00,,195.66582103908604,206.9084581976715,205.15497813386003,218.48382145961205,216.53731005851725,175.00317872643015,167.2251206326955,203.82214858619818,190.95653360285897,173.82027913720748,183.16738857346837,186.47334249831306,175.2387419867041,179.38759892910798,176.99519949456266,183.1874716263819,181.4319347538969,179.83420970419553,193.87002826574673,184.47022153420022,195.24383472312374,200.27718514512173,174.66400158892364,162.11967134610907,155.4849740834897,156.7299403182606,173.62780777063494,174.25662641367643,184.80692755090183,162.0122416215989,177.58565731451682,168.01727722606486,156.01193184388674,157.67038102526882,169.18682792763337,169.9416328486952,169.96692867188708,169.75106686250186,163.67106491748615,181.82304782687157,173.92330270518298,175.0571828893007,189.17592100790935,185.94213404671342,183.6271399401765,178.0439006184609,172.13207483643862,157.7271404362457,164.3538023376482,180.21658324776968,172.85405346285833,162.65776842554095,165.60375111335426,172.7370716089056,178.55516181022386,181.9929742401927,181.71889566339158,182.9357014446282,172.37238551079247,172.59420715429658,165.8188296071647,179.8559714364319,198.24393944729422,169.35797849863854,164.08634575592922,162.64658398064955,172.6935906127757,174.24728887149027,190.1123714293086,176.0958626822649,173.76190836459602,187.85403005900199,191.33098726938934,194.67543468093376,178.7517481153104,180.0562805301615,170.98041103389852,179.80936168102545,182.64015510967596,166.9936559512131,156.53368770524884,165.68350132802507,158.97933489311652,165.01661150821695,155.5410610488051,151.26901891485366,159.89446303112902,155.34864779366478
85,1994-11-01 17:43:23+00:00,210.10380959563696,202.8987276686044,207.28874678366202,191.72536179606124,211.39367002015317,218.52891910862778,201.3822760262375,185.86151919784015,208.3207227056783,209.65737319255314,191.4245672791868,210.10260627143376,211.27927737823762,207.79450663302765,205.0372535004642,200.48278622174232,203.2896201960221,198.78151627373373,204.7725334852769,205.0087204790585,205.41677899407196,222.07006414920033,221.19123200715637,201.65552943912758,171.10958957233302,180.10885337553088,171.8078953084681,193.76208043296455,192.8637927776608,198.19949007548078,184.9325398412426,200.5433453161643,200.35449148210398,188.42731672023635,186.0224955316933,195.80186290928262,197.80969166470808,199.1244293471636,196.12321744632948,195.73829085421457,192.80572136223083,196.22710407300895,201.53805276516724,201.7109752102798,205.11900168523474,196.73166458789686,191.9169909898938,194.08179731705397,185.06744225759965,181.74001467771274,202.07232665044975,198.25182485823203,197.57641173578514,200.0848628919372,195.81497828155474,210.66637115938244,206.0719950519137,205.71054432736176,215.43130664389392,203.00671496108382,193.01088550235966,177.29607021899392,188.37792472954223,195.99644852141168,186.34787507957287,186.4000363622294,183.24063656600856,185.4888798337873,192.99740718483395,205.80581105058937,193.9635051129579,187.57675465658596,201.81453972600528,207.6515429886787,197.77545944021284,199.1584832612521,187.6540861336797,180.9566610414905,189.34241540295557,175.28432022938156,155.45063306906792,161.28846097429636,171.68142856701385,175.79301815640076,175.44562263747122,178.29115840550938,167.4876007095536,176.683667060176,173.14093998646814
86,1994-11-17 17:42:50+00:00,,208.09348415870016,213.66585299429002,197.3413883964957,226.4477772633893,237.54677793014486,201.15909282959512,182.7724155130746,229.80289963386244,215.43510442437704,197.64397885240993,208.17795133678044,212.0528307193331,207.30864507630005,204.11510404920793,198.91399334777816,204.292665071039,198.77237089798777,198.40505379448544,207.5947831845062,205.59692821420325,225.57708787645745,216.625917111382,186.1716137704269,178.01968213813075,187.80486542274858,184.8005083559101,201.48119081950247,197.87153336708707,204.62743829755593,188.77310674273087,201.17168558890597,189.07526474783808,194.17142488293499,183.3850879729166,195.1220358408824,197.6985772669888,189.62386390205728,200.68167243418165,196.39362944988375,206.97213702186923,202.98360371293222,208.67276111879067,205.17345147935575,215.88676050535713,199.94494712896523,200.4972597175069,191.46960793015614,184.3807753507904,183.22675564154537,191.07029094054676,180.79154164120135,176.34595731359445,179.25413254939537,184.76722040406696,204.65176590290713,200.5369375444826,199.4864994521989,194.12399258083352,183.53390895967192,186.4131068327837,184.21286401226098,207.46690535959698,206.29919862534857,205.8553631375502,200.05754977210617,191.34157654780645,206.82375459768005,202.71260648818787,223.1165018467483,200.22778275951185,197.80379879813472,208.1952892461071,198.54052561019938,206.9625020442705,204.24082900123355,196.64605065033527,184.2486146216317,198.94397923895042,184.43617342981742,165.30256128328068,177.48948031574568,180.6026090954105,183.66701889427176,178.003852766848,183.54426424115738,182.79061192387994,181.40871736738862,187.7325080842686
87,1994-12-19 17:41:50+00:00,202.28419922612497,200.91085283715847,201.91090195199837,196.91018788320036,203.23324964639934,220.8512681877445,194.83056198662095,,209.10986587322262,197.25637612517266,186.51633625364926,201.51190318396704,204.7457508126327,198.3416783042776,193.83177461144592,186.50060980376375,177.1541134068415,178.06684902969997,176.7499691846995,,,,200.6883309685869,174.53991528848027,170.77923996747734,176.52339400791274,164.855891683081,,,192.55182708487453,172.34249896695286,191.0038343312422,156.20222207212373,171.72852553787888,170.85280337634177,176.69767479117414,175.7541882257942,181.86664315071832,,167.33392710434882,182.5004217433742,186.96984782725394,188.83649425626157,190.8902494638565,197.8404323903377,198.39333473318544,193.00860486781775,189.3894761487957,180.9257664128076,166.11504026972787,196.8401930782545,183.8900441138834,182.04968850325653,178.83400368770518,176.71748114338592,192.8122534052676,197.12246971701975,191.1041882646102,185.1748890501992,163.59818880916367,173.78262881378384,178.09885377185904,197.5062254376762,199.6972050352173,191.66881452112642,181.19478312702014,182.25370328951536,190.20892121229127,193.93778130845584,209.07936941106473,181.02113567963502,179.168832941561,190.46789914464122,206.93133444917476,204.0539394303659,199.38909161952793,194.7193567837053,179.97501280486924,191.27080350170223,175.37526489554,158.39747930830882,172.06639267584404,184.21930016632666,166.92388866298776,167.450161613169,178.96385896758548,170.3720220215806,178.46941184453348,177.2971575102999
88,1995-03-25 17:38:07+00:00,207.49010042330474,217.77419711604523,239.9388347169168,238.20937505841988,232.01176212129513,222.1301061285891,225.64085986650832,212.33532472763682,232.37193380476407,218.46963787516455,205.17748580239697,211.76899908967832,217.64272677596097,217.36163634454164,219.50952300868815,217.45744587956958,207.74837787775004,203.86282122001313,202.23037619855836,200.51878670913217,198.79489945143072,200.7070853921593,197.19858867099788,181.75582313149036,188.23975754619642,186.4225400726706,182.3534224549346,194.0456764707227,190.62794512381487,206.0737624605611,187.65926274316413,204.1444981837834,201.46902646548682,187.0537638275471,188.73597392111742,190.16682514210962,198.36995556596713,195.91758746633818,194.84724134552678,189.5987736470014,187.10934176316047,192.47473891001138,196.58086641931143,194.95521922485807,197.23557591400154,196.85757634853303,201.55796288239793,198.34244408755566,194.044512178238,194.19347091222076,206.79376786168316,201.393862558801,195.7186889489352,195.96568209989633,198.7039444753345,200.27521710116486,198.77204878305855,200.0712621972277,198.68251843415456,193.9493581994767,193.1306692578952,191.95049747352567,201.17297214676702,209.25915762570864,197.79755945967204,195.6228841719963,196.34803964669473,193.52606498933247,200.32389865084468,209.40488184974095,189.19379677046507,186.09003205685886,198.22186161794482,200.60539145147843,203.26630252977398,197.32343951915408,192.15941365870893,185.2040892632612,189.35561176221503,189.08492623770567,173.01836668353212,174.23638457802335,194.52414939968,177.72582640575226,181.88493533136025,196.04178591755766,191.71539501599833,185.81418561647723,189.4197623347302
89,1995-05-12 17:36:03+00:00,210.18749474884427,225.61935746275577,240.19072343946846,231.7760444756339,222.2849014453405,226.93941623341584,207.43075802171052,211.57451436990658,228.43323619453187,209.67656204428843,202.22199086673783,206.94755920721474,208.6725085486704,209.79845682264903,200.00995645183215,191.2777458055131,187.81496806569126,190.51485836980095,177.80433648695026,186.30916420750646,184.53164978939847,198.26458293852505,193.10363874010983,171.31012360843852,171.59191702282163,179.32465882364139,167.90920292309065,187.07048713176306,195.76992344704092,200.35249201821253,183.26628564397225,182.71472726539346,171.6082586512073,163.76119048398482,167.95006766933366,174.42974047769422,175.73304872525634,179.3410713036628,172.55998075558838,168.81711737457323,180.28671585856273,176.23127577103477,180.77249538517822,188.56569342670107,192.25368061016877,195.79479836702274,198.27138198147838,194.74436223873778,180.5210479917112,179.48405047199748,192.29174272185824,187.12702418066658,179.10970734010084,178.33791808121742,184.14134148055587,191.42709533233503,186.77907078852257,190.12243598050188,185.27817588372832,171.27159141331725,170.93067764759837,161.08628297864917,178.10482891603317,190.0714221254097,178.31035006876382,185.2767003483008,178.4661390270969,183.261918766458,187.1712126452246,199.51903419276664,182.730230118278,176.23711062174246,183.70193473185162,187.55306331353665,188.744921245172,192.6012046886961,185.9882773082482,175.40265728907153,196.65755126367773,174.18810571053382,172.38249314947385,171.58049936580767,177.2460722691015,179.92074339119657,176.7395701954505,175.55871879457516,167.35492152998833,172.9754345377394,169.48288290321415
90,1995-09-01 17:30:56+00:00,230.04284935576135,237.30979841151287,242.61612713825252,226.56482962684888,220.91803538002532,221.7391943424309,217.33630623527844,201.13867367578288,225.70487855376544,216.66001644270114,211.75348887519806,211.61669685640643,214.2071358429166,212.8001472894388,214.7532934025303,207.18790005043377,208.2024013760064,202.77547783848482,207.700528210176,203.8906825298221,204.69822482841295,215.64535896238513,211.99596222984204,190.35675237304451,183.4054463259084,183.3554464547682,183.00223690782678,203.20698619121666,211.57871372872444,204.00078894462038,179.1432825745467,195.94123661778062,187.9264821244544,186.60104074069466,181.53670286057528,189.75189671328016,191.44216063237468,194.28107631041345,190.02550965943547,183.4457017734936,187.29113093698547,188.5644336226014,187.72271220016773,197.40962313577847,207.6735026220212,207.73464256401283,197.0281542687705,200.6630646129097,193.5748346204501,182.74308410992452,209.72440231300456,200.58609134916125,191.3287087089109,196.94658474884997,196.69312581641444,196.1312063332304,195.58238657852246,198.3817086550099,194.83983005314974,194.1412264351139,187.4650882176749,182.301466736341,199.81061313358734,204.2323360459503,195.73646472249476,200.81340155264152,190.6371601184221,199.26606796771645,201.60768694742407,210.32532250949822,194.3420902717895,187.4561539615986,201.0939048042066,201.3702955094896,213.850593023891,208.17377639278132,201.0507698837124,187.2978699328563,196.19076900543521,191.37761293461259,166.0965496272819,175.87818940594764,191.41861253498,191.19322311924702,191.2708184494329,182.26524176495295,181.87390092336156,180.70632945750492,183.80058287863
91,1995-11-04 17:27:51+00:00,218.8793883424291,230.68142535065536,237.87299531539998,215.71901054412095,209.7512971941723,233.76552215722486,227.99753994774974,206.56879118153103,211.67456447069242,203.91547841509816,194.98530207984732,203.98701051613324,208.28063187322806,210.29819469853902,210.81850920325678,211.00743923564386,211.78605702930878,206.36339627535605,211.49529367276972,208.61682958098203,209.77621138863827,223.09967755891603,224.16409048591123,195.4425882461073,176.01112347580397,172.0037069221376,169.08008040584423,197.35566148157432,199.96112205692074,204.30456341440663,187.32766091776585,189.21850315539328,189.22156241429678,177.05917898005072,181.28895687477745,192.7237626652894,196.66037754256112,201.53733876032302,193.55673428141415,195.9030444466145,197.57266534913333,196.68777731109736,202.78351530773494,201.12359768715766,207.2319364097655,197.735512060645,197.21659211062686,201.94934915313434,192.12593696577176,196.51422555125978,214.22340533740157,196.7005789575666,190.55003192763917,198.51771021611472,199.59716469875895,210.78284642071037,205.17317759223005,205.09132209349346,206.18564586017732,201.23708233482714,192.34723245660348,186.95424273171363,205.18518264821182,212.50509187824525,200.38453110313864,200.89320756492717,194.79897550533968,203.86273222918763,202.9411040378385,217.12733286799727,189.1338179566696,185.94311222354278,201.5626973963949,205.7144921906269,204.8476460347916,200.53518899846162,196.4033229568257,183.42899463273798,187.86033824252985,183.9829590328043,156.90471465682168,179.4970956490646,188.7412400145181,179.38691857355136,177.44008840453526,181.42817744866207,182.43814534466898,188.54291932739744,180.58389453381963
92,1995-12-06 17:28:44+00:00,209.71908138372834,224.67680234209973,230.3030853819931,215.3490124181904,216.5904321467227,225.62335670781943,213.1313702518801,,215.08592721573842,206.90724606933625,194.1109000240568,204.22302507883512,,,,,,199.76993576613623,,,,,214.06084961881248,188.38835696459623,173.95192991040196,182.03229010890098,165.3098424106174,187.0257394775647,187.00209106516013,187.29761283783827,170.39889176354808,178.56368083818586,175.56527384001487,176.91795220403253,178.21622903677337,181.44882135201883,189.4804470257084,197.85986476080362,185.5661854938076,186.2417266228056,192.0216851931639,188.32765311344835,191.05155499658062,197.8207685401175,201.30330893190447,195.18642083746178,189.25505830809377,196.14201688961765,183.1946067437535,172.3398879850204,197.92484562333706,183.63921046648613,172.08774664842343,169.7545515692245,183.36850019678613,199.15164760175819,199.14397247573768,194.00948473806218,195.87061300541365,187.3027595037671,179.0941508138008,174.097924783702,201.18092858920048,202.87202731420172,192.35094068524992,191.35734681943956,184.84873558132247,191.0115014117077,195.0726796529789,205.68355504492385,189.76357156153108,185.49016198757127,195.38173760375668,202.67810410187707,202.84830727329322,201.5094516613542,192.4132729134647,172.28091809008754,183.57864467567939,170.4648278620944,153.73951521391444,170.11805582979488,174.94660979956916,166.73876249207188,159.84375117536868,161.32883291846957,172.67384432017536,165.43292394592672,169.5080328059876
93,1995-12-22 17:29:56+00:00,214.00246142732308,226.21739147316836,227.50486423778432,204.1500755842812,204.03742939701687,,,,219.6819711580715,207.08219425892182,202.95163606101636,205.67094561078048,214.5091299325562,206.9279181161174,200.2890846382711,196.6741857704742,194.55821315475896,186.3172969311544,185.4748682336111,196.25208793043194,199.3458503628787,206.9054843015744,198.93914039171207,182.98815187073822,178.03351870252558,185.75712340013578,170.13661459439606,198.94382059197576,192.28667046446378,203.95024868935192,189.83287390589092,192.37529715126144,193.04850829307995,175.25243243458848,181.6190458207402,176.12159384884072,190.1603955035514,189.8924269820066,182.7744597356671,177.77174349775842,180.7521453659158,184.5232421148917,195.0516282254043,198.84462665753264,202.43097601870033,201.091699388819,192.58357386912414,199.99406248853842,184.62782993764142,181.49078092714495,205.79029312932005,194.15496958682567,188.2373147382383,185.62472611719008,187.87398670304424,206.33087110019483,202.35374206337767,194.05611837918394,193.8508617972934,188.11883349215302,184.6392369905847,186.93009464299124,206.1823319897671,203.14997379910108,196.13814828954565,190.80841924427708,189.58452236439814,200.77238333791692,204.22895662278134,209.55139273550017,188.663863053673,191.8339129646755,199.82948601556015,202.19191650503438,201.85243474007837,201.49366418603688,194.2024056682612,178.42251795738608,190.29245451772434,187.76206984992086,162.1107623863562,184.63282325319506,187.0165066362528,187.31913761147837,181.69459433544318,180.04338546578506,180.5468276809103,184.56561136784345,189.6885922302969
94,1996-02-08 17:33:19+00:00,212.3795667029086,221.20150334266782,220.62999297176026,208.114323509723,205.79145582788487,228.42227450826664,218.69341550012277,206.86164286185385,233.2285876614266,212.11880928352699,206.5363971298845,213.27010489063136,225.91978523461196,224.58772667251162,217.00071738852003,213.58711448828947,204.77629020516588,204.4312606109233,,,,,,,,,,,,,,,,184.53805527493526,196.04947814516328,199.30916424503013,193.36859811060083,192.46298934571686,194.8569362352813,184.8482062465851,190.7438279314294,191.4598125885673,199.50539170894808,197.2604498951625,192.29216659390974,199.66328738938833,182.48629956858488,183.27148462802987,174.39532056633072,162.73041187976054,193.9131663346014,187.65477176623006,181.15644176094557,175.64852563689743,174.91559924119264,186.27119612592864,182.74202586326317,180.64801774839512,182.98571234477166,173.12179327802642,177.17008587752863,175.4734115233628,197.84858745639252,198.73188067187678,188.26996733585142,187.34412052815443,187.7034794622247,201.59466844322864,199.45040943610988,209.17455548146734,193.94199720909378,190.51700726332706,194.76958150685775,206.27418376690895,203.10902222662082,200.4915575104093,188.5084243155084,179.8497982376182,193.50582217108732,181.69080768093482,171.18940681054207,180.8552874400409,187.02552875655965,185.447755171483,176.30586623338388,180.32804822301398,175.69464297010063,172.04997142882036,177.26815943565566
