,dates,jap0247-0000,jap0247-0001,jap0247-0002,jap0247-0003,jap0247-0004,jap0247-0005,jap0247-0006,jap0247-0007,jap0247-0008,jap0247-0009,jap0247-0010,jap0247-0011,jap0247-0012,jap0247-0013,jap0247-0014
121,2000-03-03 01:01:52+00:00,201.9590853425922,184.86910815081495,188.0411062254985,178.8981574850796,175.509026760228,196.16998660533795,204.04415010865392,202.67981970823428,216.98543035651792,230.04620008983355,236.4940596524402,226.71808490379897,,213.55401342456219,202.70190981847173
122,2000-03-27 01:21:09+00:00,188.68634998472223,181.8036198196883,,176.06336843944558,191.77652544507404,210.934440090259,215.26724677502403,214.25920884668488,226.07124572769794,233.93865723193483,235.0998639334914,221.5857120273885,,210.7497489087323,205.94220007906165
123,2000-04-12 01:20:54+00:00,172.158225447695,176.72083711689055,,165.23055641541754,177.56960019836848,195.09612211549495,212.3084827143091,203.65236159959036,207.56572019372888,219.32804420036865,227.15484441832584,210.61473658174364,193.10655102631787,195.33903140056125,197.02751149800972
124,2000-06-07 01:04:46+00:00,174.87845891238186,172.54710148810213,,166.31726765625052,177.64782183236673,200.0612209143928,201.8243388301118,211.93928557898235,222.2577999959755,219.87001495327738,221.62889177173733,218.91980161676634,212.9298934385825,201.03571183166204,209.98421835562482
125,2000-06-15 01:20:26+00:00,174.7146254449085,166.75538550387844,,162.18925669861696,,199.48923679901603,210.9694607565444,208.53175611637977,216.03816125246462,216.57685090188085,218.5571261343868,220.79229138898367,,202.0963115227508,201.1618760266878
126,2000-07-09 01:05:28+00:00,170.01673220451482,164.002042823743,,168.15226319920384,,204.520205721793,214.24296881637267,215.85886564698143,217.92013515689263,,213.931437473083,194.88008079448562,176.12401547730357,,164.2701954884954
127,2000-07-17 01:20:01+00:00,188.56416390746375,173.71537547429986,183.3415252547281,183.86694874649206,201.81511676186167,227.34443242757496,224.38076285615617,229.34583138598109,231.22543404899938,233.8509170508066,,224.56221849812448,,203.82931101466488,198.31178387534044
128,2000-08-10 01:06:04+00:00,178.15604035140572,183.80033952092498,184.25136809503383,187.44971472553843,,206.16216933429914,216.69703390201607,217.17729811166734,223.08720896429824,225.39196850728456,224.88027557241188,210.6859752185483,196.19846059317314,188.58044156939178,188.94711205444344
129,2000-08-18 01:19:39+00:00,183.40595317300986,165.21731269515521,,172.57357402159946,185.24705861318364,205.68493683163575,215.13043961559075,211.2833796807003,216.40274691947218,219.37281804689377,210.41189510486274,201.97439316346282,180.11128842427735,174.93232787175964,169.82126850400047
130,2000-08-26 01:06:24+00:00,167.09137227757952,161.76263607732938,163.20000189568637,178.1814552205655,194.7073908544451,214.74792962780433,223.12794134368255,238.23885172932864,,,221.97494736246284,217.43546187422933,,179.6964326505444,186.64206517152954
131,2000-09-27 01:06:57+00:00,178.0413832554044,176.5077858092511,,183.71546445906003,199.493470124215,221.18746621375013,224.72749463942083,,225.71579925070347,233.865711403224,,227.54260344203425,,207.38095999846462,196.07127390473215
132,2000-10-13 01:07:06+00:00,179.88648992216557,161.67105468496388,,176.22352634558177,188.29830563888765,203.6290277863307,216.2795899341165,217.45378121503919,216.53937890105462,227.8682985326802,222.97595440376818,219.5815312009702,,202.4807134297777,205.51645352473344
133,2000-11-30 01:07:48+00:00,187.4358950708887,185.57250142850685,173.30541137345108,183.06313988092802,196.7462685912087,220.3186912098915,228.02406237317263,217.30355320436487,218.87733541191028,241.43946028224164,233.45529673268564,227.94942244509184,226.0452597465444,202.9963956668412,200.277415552702
134,2000-12-08 01:18:55+00:00,185.80492633090896,186.48165205043532,,185.2592744662325,202.64109749062868,220.93823794646943,235.91179503690253,,224.58041606251876,241.3335244697558,,237.69523004233167,228.84528966262306,227.25449196770853,228.81429917374592
135,2000-12-16 01:08:03+00:00,188.42826971211022,188.35441621805992,,185.91491230540026,199.06362354404317,210.90136906838512,221.29720129121097,217.81406948863855,227.88739876635884,239.37096336986804,230.78177767144186,223.51866442498232,,226.8815972356062,206.12019618575064
136,2000-12-24 01:19:02+00:00,186.63354769011278,183.05651464753143,,185.1435638733891,189.38284311872934,216.60711049564227,220.63745392973237,211.80395153440307,220.54366854664033,225.29448311395595,226.23591484439098,227.3497624671738,215.88469414466073,216.72487916792625,215.31667684286253
137,2001-01-17 01:08:27+00:00,185.47526629978756,176.7909573605422,172.84379891366638,174.60799932590731,194.27081538766345,213.18997405179644,225.5653256943265,219.72492900647123,228.70015181543624,242.99994821973144,230.6807356402675,235.94047791125595,231.28921334552433,,
138,2001-02-26 01:18:55+00:00,204.67926329804644,186.9892582099129,,190.79641079693226,,,,,240.25378263791964,244.0049923091559,,232.45913463846742,222.1495886822126,256.26816355839105,
139,2001-04-07 01:08:29+00:00,,183.7273637885461,,185.14827805837518,200.8093704739898,217.27493414013276,224.44245150838384,,221.35372167718995,232.37068275294422,225.42986345726737,224.86702232368143,213.8810867192736,205.1548118359599,197.02019136812305
140,2001-04-15 01:18:42+00:00,186.7456933718162,177.00527461018928,173.44968372104745,171.66080030349318,,209.46636317353403,218.90512180811325,217.39786705987095,215.88391408806248,223.58646264564766,224.11347587864338,223.43507614857947,,203.81527924576716,199.85708905359252
141,2001-05-09 01:08:46+00:00,165.15411603118997,159.0131508875401,,157.2253032961304,,199.70974440747344,212.71864548193102,207.50172365236176,207.87272368834908,216.01338397195227,214.29987985994924,207.96264297263707,197.98937069693224,193.86095153699466,190.9091800219715
142,2001-05-25 01:08:49+00:00,163.85706568256933,160.41230863083774,,158.45737760925385,,200.21321602364844,208.6043372835513,205.0867039391282,214.12221477130035,220.04287213662647,223.79846676684633,216.4405530246211,193.51441772261003,194.58471151181686,197.15165819858404
143,2001-06-26 01:08:56+00:00,172.5740849276507,168.6531233899964,,162.68607551097165,179.4992109132612,204.77851448207213,205.2888953965869,213.57316427168527,223.84391907892513,,227.34857784450952,215.95203835822014,,208.27401746204748,209.08885969287837
144,2001-07-12 01:08:59+00:00,166.8010336555826,162.7338202703927,,160.62507202773395,179.95276991469922,206.59242935624448,214.99481153856755,211.71097620394784,216.52300162789095,221.3805646990462,224.70350594068313,219.68501915339587,211.4162218804272,203.00504368100732,
145,2001-07-20 01:17:53+00:00,192.22445452381214,187.070792875001,,190.12510409056523,197.00572020045092,218.81497384335472,221.85051461945707,227.5591020011647,226.8703853864393,233.76892946859917,,229.0424935096353,221.89000859865502,213.16163340678108,212.51156411491078
146,2001-08-13 01:08:52+00:00,169.07888897393607,160.24154291811357,,163.7721128373841,186.13476408332076,205.18715543862822,216.7112562727587,213.4206386892811,217.56206010623387,224.49993171635302,227.28554633021025,215.10764616847183,,203.3922536179674,198.39783439064396
147,2001-09-22 01:17:02+00:00,188.8019605175846,171.79511345913338,173.6674983650574,167.2993550489741,181.2787335184321,186.38869842422147,205.47519111343223,207.0592605982674,201.87335276823276,212.98177171834809,217.1410887532059,212.94887999256062,,201.42628263598115,200.93703436557053
148,2001-11-17 01:08:07+00:00,170.9890091049577,166.10129006070412,,165.91146293015538,183.4613185379292,183.10538426216164,201.6296632891672,203.1652303726298,216.34765675064324,223.8712067625623,234.01046584603222,233.38267978995387,225.0838208591839,222.03829277816308,219.7309798323698
149,2001-11-25 01:17:09+00:00,194.15694729380482,180.3674494158683,,184.09768899300263,190.21129929951493,210.97253015544095,221.27387332362488,,229.53211777304605,235.80952461935533,,244.87416054371278,231.61471772470563,232.60683750228495,228.02168031252577
150,2001-12-03 01:08:05+00:00,188.95200295757425,178.95375253840277,,179.82779959877936,,204.4434362854428,212.37413067514603,221.3461241263811,227.9047624824446,233.10173238703752,233.28554669776247,238.87136034659216,232.92929317858577,,225.26493035402243
151,2001-12-11 01:17:12+00:00,213.3821343418903,198.44797170606833,,195.23468761440296,,208.28580031237595,221.3408653678558,228.96797657901755,232.9748944655577,243.64448637759162,246.41010645890054,246.56284093085426,242.56674561274266,,233.38727895838903
152,2002-01-12 01:17:21+00:00,205.71495185642803,193.7239314097473,,185.5933719645313,,211.31099609366618,221.51959294606795,,231.84273279443195,243.711860394402,,233.75976958809449,222.08745073541255,216.98539429295116,203.07174938723853
153,2002-01-20 01:07:35+00:00,191.3841486913204,183.62780769624322,,,,,,,,,,,,,
154,2002-02-13 01:17:29+00:00,203.5639352784736,185.07369658776352,,184.66232236675668,191.808194136604,205.61407639706803,218.61725750313832,218.6384510956194,215.24422686045673,231.00216669427027,224.70293528373398,216.72429516305152,,208.2986487717452,202.58216565004884
155,2002-03-01 01:17:33+00:00,206.04384637964387,193.87279834851353,,197.06645528109368,208.10424035158456,216.294148768003,228.8885282209133,,233.69901907582576,244.79569444709546,227.2275200830949,217.63307947194554,217.87264774173536,208.82497760668787,206.84683568231284
156,2002-03-09 01:06:42+00:00,209.02228718288742,195.66875147605583,,192.9662622790367,,211.90004067875708,226.8856828629368,,228.17880263076276,234.0462179487833,231.436127184524,225.30432347291674,,201.9192872252156,203.97385548831298
157,2002-03-17 01:17:24+00:00,204.09462462386597,195.58679502034522,,196.34763743906655,207.4946309603544,216.021631074762,225.1173201870086,,222.756223369831,231.8920309655087,226.13272118423933,217.49444536469048,,199.19236150447068,
158,2002-03-18 01:00:29+00:00,,,,,,,,,,,,,,,
159,2002-04-02 01:17:20+00:00,187.89255983878044,188.3382272859002,,178.28018833966433,,204.9030015395731,219.053879977052,218.63078491487232,224.598079611046,224.74978993168696,223.23360095265096,212.99254071789161,209.64397182433342,194.3017563104061,190.92434987274171
160,2002-04-18 01:17:21+00:00,188.07554265905492,176.90088888153076,,188.98887588461545,197.6040838776697,203.24284491979256,211.49803167069368,213.3548973621259,222.77321888337534,221.3794477804011,224.30144312151822,217.8842936519664,208.7504175860242,195.612915005296,199.3989212905743
161,2002-05-20 01:17:17+00:00,169.84065499107723,164.55694565072332,,157.73014777513515,178.27464829574464,194.2734130615131,,206.39968735255079,205.08743301231206,,216.75072624417126,216.93341775296986,,212.79124796960443,219.59434585578384
162,2002-05-21 00:59:11+00:00,154.41256742530575,,159.69405824850267,150.47212250040886,158.01554284114846,183.2644463402761,188.25314464471546,181.21394304018497,182.86226768086382,183.26932514824605,188.41557458134133,,191.31067633044225,195.1853317389566,
163,2002-06-22 00:58:27+00:00,175.77812769206247,169.70629154440425,163.14595224823404,167.2325563735831,170.01413611199155,190.98489130123855,199.07551842101716,204.9517729763793,211.98015130900012,,215.24624861005262,214.31497733028337,206.48856075101165,202.18825886070167,206.6373934327375
164,2002-07-24 00:57:45+00:00,168.1793026339448,169.79812018053147,167.70497701372204,172.07075297537665,178.66891758006344,191.67992130788798,195.99225602679073,197.04740896294123,200.41296499794166,189.42439700357411,182.8541523021548,181.2003517468299,169.88904835600724,,173.48357985305918
165,2002-08-08 01:16:45+00:00,191.1292875478206,199.6152879074524,,200.52143591239079,213.79848742044058,223.29922988551127,234.02237318748362,,228.60645879511065,,218.22929466911899,223.83774830463037,211.82271003998616,200.82963763068864,197.39927376136828
166,2002-08-09 00:57:16+00:00,194.06504667214057,202.4935500656961,197.11302918040545,196.2773583458606,212.5875187603526,220.3426711443592,229.93047826204202,,230.3620420346009,222.92950087545765,210.1009238570058,210.25672980504734,198.5710369322999,188.42052870447316,187.86004839164565
167,2002-08-16 01:03:15+00:00,168.3814250868458,171.58175339155574,171.1406623208913,173.07259682797428,,199.99536515078822,202.70101548350075,204.11664047442684,194.52568178961792,192.74129964781488,192.9819900983847,,171.6761523362937,159.53847378523426,175.7097447695515
168,2002-08-25 00:56:45+00:00,170.36795946280142,,168.4928265634242,170.19758611526336,175.8379446294556,196.93600500362982,210.24046646314824,210.88120709223128,210.12105208987617,,210.50334653945146,198.13996733823197,191.85694166202543,,
169,2002-09-09 01:16:32+00:00,172.32489684365507,168.21730106636895,,168.52472142578733,186.82237142217687,202.30048158753928,218.02463259310872,214.72087681463904,205.6540699651298,222.94479125862568,223.69387106096826,213.05930328593678,,192.83933956073489,195.9670953354206
170,2002-10-27 01:16:22+00:00,189.80297272806968,177.15580823500628,,169.52281972949496,184.64435446623762,186.87668530336845,205.3247788161008,211.13506563863197,207.97836712200655,224.75254733996374,225.6803091164657,227.76854130431946,229.30311804392574,220.71732974590475,223.77684897468617
171,2002-11-04 01:01:00+00:00,188.8867396143805,172.7203115696359,,157.90637688766438,,189.65546507712466,192.86462252598017,205.97715259049534,210.3147801686325,224.92727172913504,232.72907414661023,225.8223317611448,214.61535569179122,,220.04389440105862
172,2002-11-28 01:16:48+00:00,194.97577192042397,183.56602409432267,,175.24382676955634,192.43909103574438,199.01915768337122,211.52732279143996,206.23010768435284,220.41102200278527,230.53637162231436,239.5022506524337,232.55621708640686,229.12216974953984,217.99248882444726,222.43215539575712
173,2002-11-29 00:54:00+00:00,182.9502682955648,168.51987227557404,161.44449218345488,165.25709083802533,172.27619999821533,192.35545000371332,202.11587087440705,201.1645953335957,206.6442292857906,,228.67795442207048,228.21357106889295,218.75158746283847,,
174,2002-12-06 01:00:03+00:00,,177.4077242704768,173.11509617452518,176.5997258750042,182.53615791035037,177.18090259635218,,189.80142009709206,199.38559370122925,,224.38988492659897,213.3396746758386,208.44029873796373,197.4960679445265,200.2368760272406
175,2002-12-14 01:16:50+00:00,208.42446802337633,195.5932566037739,,188.6102259562788,,208.97318362437224,222.14178582622168,,228.20498066615013,242.7099408697577,,243.26813020321393,237.32394728531327,,234.11740629076368
176,2002-12-30 01:16:56+00:00,207.0470399866682,186.01576848820875,,179.33414016758638,190.85139754720603,215.79510363097077,221.45092614815945,217.16977624059894,224.37647724617207,234.07665403471276,246.59772075680578,240.62610504372398,231.95469961894588,235.93731885675228,234.03342803523356
177,2003-01-31 01:17:07+00:00,205.52396119074263,190.20151143977637,,186.79331239099588,191.24755106231706,210.22857125334446,217.65737118510083,216.98625318518435,219.36296297897454,236.93321144853974,,237.05692004383013,221.64485648268933,199.09444014800854,201.90620199275853
178,2003-03-04 01:17:18+00:00,201.74518198594026,192.83809851841437,,189.3169092406732,,205.3959162316242,211.75441050318219,205.98045619954524,210.93128524588738,,226.3959370414291,225.80586373386558,,211.0386332867605,206.54608002227582
179,2003-03-20 01:17:16+00:00,211.658700901537,199.5822758200921,,189.43193622381006,192.3131030792847,207.00896928305187,213.34541348416388,215.31778405058057,213.93991926971364,231.86980331288044,,225.25480416174514,218.31172828446984,214.38644735190294,215.595197131491
180,2003-03-28 01:02:40+00:00,185.01465215358917,182.83054435371642,,175.5033673185818,184.698326505766,206.0901150483084,211.49284560856333,204.84071522284984,210.04453834782717,231.5316428250006,225.1895708409594,218.34808526306279,,207.92524162444488,199.0590457298387
181,2003-04-29 01:03:29+00:00,179.6024008396156,182.80664818394035,183.48770459124404,182.25335341016023,,202.3310704987185,217.2977842674184,207.39850013045148,212.18965605702118,220.19222809703905,219.44543218378163,221.65299761142828,,200.68189142386353,200.49583434213912
182,2003-07-26 01:17:05+00:00,193.61387029417685,189.85400883464965,181.91822550377927,180.2294107913362,182.68627833709567,207.00726439526468,,,,,,,,,
183,2003-08-03 01:05:20+00:00,157.10866287682404,159.210921787674,,156.7291069736445,174.19842564945162,180.79817633844905,206.41142185152168,205.52304657632087,,209.56904163550868,208.68847884875186,202.48921575119675,189.6772209389408,192.89784320890388,
184,2003-08-19 01:05:37+00:00,190.3992185548666,194.26912007210524,,193.3535742706014,,218.42741369256453,223.57700058987774,211.34417644494556,213.2778914397768,221.46420341145603,227.4472580271101,219.51644216949387,,201.70417775351947,200.3767758394188
185,2003-09-28 01:16:46+00:00,185.3379679559229,187.2856857405066,,182.75677028211513,188.11272672764537,202.11869688994622,220.7142710873554,212.6444587838193,204.08767599848107,,218.45866231655432,214.41531165434185,206.28341281172172,202.50335265447137,208.77556307590376
186,2003-11-23 01:07:01+00:00,184.6892275442627,184.87422459250104,,187.55411903246105,,212.47797623528564,225.12205388986806,212.13144215337059,215.25980829936384,230.52747935351186,247.8163750089205,242.55142609392877,241.5981811199791,231.29167381753317,227.40674264110268
187,2003-12-25 01:07:17+00:00,188.5036069269354,187.8150673807297,,184.88795166449557,193.22551520393765,204.70279107245298,221.22371315839908,213.06502760134683,216.16791362642502,229.36832522053095,,232.18013284282299,230.8209085302517,,222.0295811040813
188,2004-01-02 01:17:29+00:00,207.52471781854635,189.2753527707375,189.58461594927692,191.8757372887978,,213.68895028290885,224.73234733272537,219.83193384991375,221.22995475848572,,,,,,
189,2004-01-18 01:17:33+00:00,208.46847080998256,186.30044274925228,,177.81141288789016,,197.03468840793192,214.82130781400627,203.06925353438302,197.76151056854084,,222.52609906331432,216.72499884260898,217.29104327626158,219.78156920306947,212.31803300071323
190,2004-02-11 01:07:28+00:00,210.02802313609172,194.58082535935688,193.2307636807696,192.03494347125635,,188.94811497171884,209.2240216423025,207.69477881997454,202.28731989131435,221.4231816231609,227.3053047965207,217.85764996571018,,217.03784409367398,202.1292254390628
191,2004-02-19 01:17:41+00:00,215.78023115707595,197.15403155169156,,189.58686584641566,190.09791776283845,201.10629508794125,218.42197002184554,208.7489981564206,,,,,,,
192,2004-03-06 01:17:46+00:00,,,,185.42944259703108,,199.34475032171866,216.91250728726405,205.57325289019985,202.15668610111564,216.8975751684925,222.36479182284705,216.4251442984871,,209.48681238602097,199.73840666977534
193,2004-03-14 01:07:40+00:00,206.1784803456343,188.35149758111285,,190.93164744601495,,197.6616992785774,208.70978945578224,204.00819525497116,203.67216512554035,220.82910328082832,222.66737439192926,217.96554652623385,,205.9480901654241,
194,2004-04-07 01:17:49+00:00,186.40413448840778,188.61887227823,,183.5110635344123,187.55180666687627,202.74019941825725,218.79895430136634,209.1049743350423,209.29887647008866,214.99090305355182,230.98230729076724,225.6998798146147,217.3964979285212,214.91110233584362,207.5266863714889
195,2004-05-25 01:17:45+00:00,187.93663421953693,186.4089486515142,,192.06339087762302,,215.77120910219782,231.06502614202435,217.63748671860634,217.08013143875533,,,,,,
196,2004-07-28 01:17:27+00:00,,,183.14284322611542,187.9616548933081,,202.3464284585593,211.83982965385053,201.60006845517944,194.8401973496614,,204.54154802625783,201.1542805570541,185.22216193059606,182.10802789462838,181.12664189716682
197,2004-08-13 01:17:23+00:00,184.73863731466034,187.057513187304,,184.49265911599082,,213.25776905416703,223.99239866739472,,222.02001166025752,228.4371380975034,220.3121744840653,225.9526812585529,,,
198,2004-09-22 01:12:34+00:00,,,,,,,,,,,,,,,
199,2004-09-30 01:17:10+00:00,202.1421658656704,198.66962388066122,,213.30087956032767,222.20490299148523,232.3526477999879,233.1024810480886,212.55673509706807,206.3378036802835,,196.4963149941023,195.07146070702325,180.32593912674406,172.83557478470675,
200,2004-11-09 01:13:34+00:00,199.38549156283543,192.67420356242081,,,,,,,,,,,174.77416200989703,,174.58353923644322
201,2004-11-17 01:17:31+00:00,209.3880081900378,214.4815254831913,,,,,,,,,,,,191.867766869831,203.3749470906206
202,2004-11-25 01:13:51+00:00,210.68568331785764,211.63497328514126,,212.1536299255848,223.80812228665332,236.60961961723228,231.25722344824067,211.18064970330423,200.489418851923,210.17541905536376,216.332637421233,207.4106013131246,204.25819566459424,196.67419975978487,202.28799476528638
203,2004-12-03 01:17:42+00:00,222.3870467054462,206.02754001510837,,219.29420660203002,,237.88412033861624,234.8203191185264,212.42529998035948,205.44671590094325,,213.794028987694,208.97277769545252,201.88033257607046,190.20291221370482,199.2341061275777
204,2004-12-11 01:14:12+00:00,210.6686261290256,216.79556714931198,,222.18555887407015,223.9684874556932,229.61066532245138,234.15836556760743,,214.25143584896307,211.9365020716781,196.7191050647456,196.87963551566506,187.84144242981594,179.358933597813,182.4211653666018
205,2004-12-27 01:14:28+00:00,204.32236476020665,202.98286796368515,,208.23195823025344,,214.51120288755953,222.67129713481856,202.3000180677299,195.37826617121212,207.28357463588105,196.88031872486064,191.05201155869327,182.599480362171,179.89165921006537,187.38931016218825
206,2005-01-12 01:14:38+00:00,221.28355915990372,213.3936408718211,,217.91195980095853,,219.1449744680879,219.28862671105455,208.321135500172,202.4480079512878,,197.6932437502022,194.40436468946228,185.56748272432304,179.55301018956695,176.41026751427427
207,2005-01-20 01:17:59+00:00,,,,,,,,,,,200.64498981824005,206.1602784844085,192.61380964808873,186.81549067044904,
208,2005-01-28 01:14:51+00:00,215.5949442234416,208.652888016635,,202.794816543581,,209.6148806936146,214.2670785048097,193.63270322993574,184.8006943537982,198.75792910665575,199.5843470898457,198.13736512116674,191.0138427701204,179.46016182851116,188.60023482877952
209,2005-03-01 01:15:21+00:00,227.73859646601008,225.75267346786475,,224.64467248037005,,234.65342186248762,236.34660332646888,213.22815058136078,213.27531133922076,223.98299649967592,207.07383303504992,,198.46818328199706,196.5431318332634,191.85878292019225
210,2005-04-18 01:15:43+00:00,221.66407429965707,213.08298326745864,,204.88184985113455,,217.87498973753654,221.86475288903765,203.66417226145882,194.41268358250713,206.11724398874892,203.56593337778426,194.6501138130381,185.16388291544686,172.30335303021005,187.71440617800707
211,2005-04-26 01:18:08+00:00,216.07699587843692,215.004704662624,,208.1644632385732,,222.13206307754407,221.8171065212682,209.8259218116631,197.49019664441806,,201.69299865648821,,182.25156189108762,183.42370853614548,191.87534863601576
212,2005-05-04 01:15:48+00:00,215.6865668121221,211.19961875334135,,203.47205132476296,207.7813220331341,216.98265636880316,224.22202527473223,208.8133534310825,201.35614714026295,,202.441472635118,198.35658893321983,191.05444629715868,180.45557484128537,186.26395685839478
213,2005-05-20 01:15:54+00:00,197.25031339895978,188.92683073372405,,188.8799648695422,201.83050278480988,212.3549171447436,208.47784616706417,186.2395140172978,177.51120886655562,183.92340880565837,182.09922316232206,,175.97705994466125,175.56609990178674,181.26243231139844
214,2005-06-05 01:16:03+00:00,209.9340538070671,207.08511293216637,,207.75737779712915,217.8471968368434,229.8105083397777,229.9560410560758,210.89260154569178,197.03513806057626,202.7270648675898,202.93917487577446,202.36648382781766,,204.47413872737602,202.0553162480383
215,2005-06-13 01:18:02+00:00,209.2878689526699,211.84259591035422,209.3062412892195,213.41475406819202,,229.983060487259,232.23065676553222,217.39506484530392,210.8015037617601,217.41862991391957,212.89041799757788,207.68697231795875,,,
216,2005-06-21 01:16:09+00:00,,173.9333373455855,,192.31994713275228,,215.28973670284736,215.7399313609036,203.9728282955494,192.91917217274096,197.42043521345985,198.39365158997458,195.78566862792826,188.9217497232839,184.1911267476292,185.29583435381875
217,2005-07-31 01:17:59+00:00,212.58453285524192,209.42053735606606,,214.56673846559835,,217.78484784796333,224.72285547193806,215.76664590894745,215.48355707412728,,,,,,
218,2005-08-08 01:16:34+00:00,208.16192106968143,213.82717237650476,,221.23364499428604,,228.0211151782916,226.43646903252846,,225.2055466419204,228.66081447426285,216.37844279163716,205.22008962990958,196.70382204291025,172.37820233888067,179.24112707749407
219,2005-08-16 01:17:54+00:00,233.08716011867352,232.86297468172,,225.50773427645981,220.90814215726155,232.21246686601887,239.47191368500242,237.8037472100596,226.71926619533042,232.20727136303964,218.63510188514064,219.9152284495466,,185.05683013895688,192.9391300677558
220,2005-08-17 01:10:27+00:00,,,,,,,,,,,,,,,
221,2005-09-17 01:17:39+00:00,,226.5762369389341,,225.8798314483516,231.35304037316473,243.47528415621608,238.7506927179825,228.56516729767634,218.07261573345298,216.36195012979178,203.32828777026495,193.85262678200567,174.61525895267002,161.59814339656361,181.11167250097262
222,2005-09-18 01:10:31+00:00,,,,,,,,,221.76886168641397,222.51598917704914,203.787904035809,193.41258811373902,177.6515032370661,,189.47584894542592
223,2005-09-25 01:16:41+00:00,204.65228250640075,195.76585878858504,,189.03874515241236,,,205.5007742922897,191.6878954715439,,194.2418065137323,181.07108852630188,,146.99882351081416,145.54639060648316,148.24610510527
224,2005-10-19 01:17:45+00:00,,,,,,,,,205.07375360322578,,199.61452241078928,,180.00116532070882,,166.6509596355856
225,2005-10-20 01:10:26+00:00,,,,,,,,,,,,,,,
226,2005-11-04 01:17:58+00:00,,,,,220.5675467265075,245.24098439363448,242.31334332244157,,213.63016286278713,220.79225403002823,210.04556900713874,202.31669045050424,197.043650280121,188.80710435787788,192.68039938613938
227,2005-11-12 01:16:54+00:00,204.9528048935222,203.8866666274571,,218.39856471754996,221.75549128053484,239.61134292691557,229.8461831138871,209.17711670120403,208.06444025717255,,196.7334297584928,,183.9278059534685,180.92759430088768,188.58328018938488
228,2005-11-20 01:18:06+00:00,,,,,,,,,201.88141388060538,225.0853899490772,213.99921949558092,198.2796757353442,203.43719490511614,186.06722134757848,203.14430329298037
229,2005-12-06 01:18:11+00:00,204.9824068706275,203.9203349242664,209.9493438675028,219.4970864383457,,238.46912699522196,241.54077161812464,214.73480254970698,,190.13199811605557,188.50574299066258,,,,
230,2006-02-08 01:18:37+00:00,237.32589086965422,228.26192053775517,,230.55703049188352,230.2767278387187,237.67499894875323,232.63837766083068,215.68858447797246,211.62939031325513,,207.84690746361503,202.91613261724498,,,
231,2006-03-04 01:19:29+00:00,223.60467761587057,213.04990658207552,,220.43742113489998,231.33336555357266,235.84918694228023,233.6874470076416,215.63546294244594,208.0758403299407,,204.12742560953814,200.16493344892115,199.69871973609975,190.0586819877112,194.50180409935015
232,2006-04-21 01:20:21+00:00,212.89572637605326,208.26822253554334,,219.38241865460296,,232.1808481247074,236.06166542870324,210.6195554183104,203.54998350862405,,202.48621629098866,200.65172108113183,193.48101657338253,183.7560393512915,192.45660980073362
233,2006-05-15 01:18:39+00:00,207.36698318932056,210.2709798629709,,,,,,,,,,,,185.68883560858097,197.76815908630414
234,2006-07-26 01:21:46+00:00,216.5308881575678,220.49543824591098,,225.22546202970562,,234.55636380155372,229.7376157068766,,215.36042386266692,216.40214995913374,208.7041633127367,201.76937047422734,187.20274620187035,177.3636548289923,181.35356644418835
235,2006-08-03 01:18:16+00:00,221.4553836663304,222.79790863259836,,226.69453672790152,229.3154194720644,,,,,,,,,,
236,2006-09-04 01:18:11+00:00,204.02277501657602,197.12471173757683,,,,,,,,,,,,184.25950003172628,194.87041145032143
237,2006-09-20 01:18:05+00:00,,,,,,229.60135829876265,238.9912655358112,,218.62237182449326,221.05863558406145,223.6644524495486,218.5258782633832,219.7014530049332,,218.1053409983513
238,2006-09-28 01:22:31+00:00,185.39083330740135,188.988664614364,,195.81450338451353,,224.47523394677938,230.5295876392122,212.0108105871117,197.37163134165846,206.10527438450066,212.29617644362833,210.59309436698365,,210.26472891221695,210.7840947631597
239,2006-10-30 01:22:53+00:00,186.26710794935215,189.5044317974662,,198.7129006539591,,217.5798582574512,227.06360005674074,219.88021983616733,211.48926911286557,220.461606742608,224.80051639076487,217.46648790268216,,222.03065520190876,225.11014703014612
240,2006-11-07 01:18:25+00:00,,,,,,,,,,217.0014872357675,225.54238461838358,214.7010905743382,,213.69287920265666,219.84596323216866
241,2006-11-08 01:16:47+00:00,187.7569482320016,194.08750820936154,192.36365149296614,206.90793057826835,208.97397528131884,226.74630419934286,231.58688257681035,,218.84968278379873,,228.4622815857047,229.38844066598128,,227.73235131391465,228.23072847625585
242,2006-12-01 01:23:09+00:00,185.96168858834554,180.37092678063428,189.45144055073254,202.95427028420798,207.1352360460251,224.03137099785215,227.63130457452704,220.55668867826085,219.70722943542373,222.45183212316732,,237.6146103820189,228.70495491708692,237.9249526674355,218.24759019946993
243,2006-12-10 01:17:02+00:00,182.1845179563981,188.28440352281382,188.87858254624095,197.59321977740115,205.11685365709297,216.32200055266733,220.56693731964572,211.62564024005155,208.17742449253,206.62845527992403,218.51249797452556,,216.79637191863924,213.59695429556524,216.1324541757341
244,2006-12-25 01:18:47+00:00,190.8457950337198,192.83132493649163,,194.67687794994205,,220.77734501405814,222.74001768400146,219.05950176032204,215.47680339868606,226.0076385476109,229.78620570718817,226.30301999770887,224.73415034627882,,223.32133198928898
245,2007-01-10 01:18:48+00:00,,,,,,,,,,,243.08770132829434,237.3966477805389,231.75553074681955,,230.39469887773416
