,dates,per0151-0000,per0151-0001,per0151-0002,per0151-0003,per0151-0004,per0151-0005,per0151-0006,per0151-0007,per0151-0008
263,2006-09-17 15:04:47+00:00,,,,,,,,,
264,2006-11-04 15:05:17+00:00,,,,,,,,,
265,2006-11-20 15:05:25+00:00,,,,,,,,,
266,2006-12-30 15:01:09+00:00,,,,,,,,,
267,2007-01-07 15:05:47+00:00,,,,,,,,,
268,2007-01-23 15:05:53+00:00,,,,,,,,,
269,2007-01-31 15:01:17+00:00,,,195.59893844677703,196.33183159245473,,203.59260518584048,,213.894668971274,227.1866124307671
270,2007-02-08 15:06:19+00:00,,,,,,,,,
271,2007-02-16 15:01:47+00:00,,,,,,,,,
272,2007-02-24 15:05:55+00:00,178.85730248318808,174.97014944080016,178.8068665690547,171.8495813579127,164.0450468521571,175.87534682830295,179.79539638799815,185.77816784583533,183.9180763634935
273,2007-03-04 15:01:27+00:00,,,,,,,,,
274,2007-03-20 15:01:53+00:00,179.02769445836725,172.59984136387195,,,,,,,185.17823734375872
275,2007-03-28 15:06:14+00:00,166.49169058037427,164.40188233495033,165.73416265476908,158.2680140290654,157.79809957682838,161.3110249205788,164.84915528034915,168.84355514561358,177.93411079554366
276,2007-04-05 15:01:28+00:00,162.75871052923532,166.79591358561046,173.01004813257566,161.25271767341283,,,,,
277,2007-04-13 15:05:45+00:00,,,,,,,,,
278,2007-04-21 15:01:50+00:00,171.97443295064676,166.66120111270382,177.5367159467774,166.6093015758598,164.03525390622738,172.58754212571338,178.2644204065999,187.44440898304808,180.27722404492326
279,2007-05-15 15:05:52+00:00,,,,,,,,,
280,2007-05-31 15:05:15+00:00,169.89928008805396,,,,,,,,
281,2007-06-16 15:04:58+00:00,,,,,,,,,
282,2007-06-24 15:01:12+00:00,,,,,,,,,
283,2007-12-01 15:01:11+00:00,,,,,,,,,
284,2008-01-26 15:02:15+00:00,171.08871206592832,156.85455724282406,159.58438597023965,152.40527708625848,147.61675427423867,157.08210122120133,164.71962300672857,167.45552126764053,166.61968355056638
285,2008-02-11 15:01:36+00:00,,174.09333691987823,184.19753788275005,169.0478630291962,160.26101442116058,171.83570086487805,189.23905762041466,229.17923265102823,200.83804148859127
286,2008-02-27 15:01:42+00:00,,,,,,,,,
287,2008-03-06 15:01:07+00:00,163.9540694339337,,,,,,178.43919604019248,181.225411233797,186.57953213407862
288,2008-03-14 15:00:59+00:00,199.7841156947579,173.1352451863512,177.61448553574434,164.40473619579882,164.80774867915312,169.0413548102503,178.64363835232098,185.41329164621814,176.5296503088714
289,2008-03-22 15:01:05+00:00,,,136.35894273566274,159.8465938713592,146.94245576779554,167.67004602770064,163.4731577064406,174.3556288220232,180.2136711097357
290,2008-03-30 15:00:38+00:00,177.78414632796188,179.60110185523456,180.3698222705532,167.9314693278346,177.41794677375418,179.60031061941103,188.37238044132147,191.98393200997134,188.17013796057765
291,2008-04-07 15:01:29+00:00,,174.62202339507186,176.93350542532852,171.18313232222073,170.60554428876097,175.12375301056508,182.62823635812475,189.15805261176672,186.73662667466317
292,2008-04-15 15:00:16+00:00,173.8408574566121,173.57323704942453,176.09041881219733,171.03081291379362,169.40079238487164,169.1640901836218,181.77645656197092,182.59148923289735,184.97011025783667
293,2008-04-23 15:01:03+00:00,,,,,,,,,
294,2008-05-01 14:59:50+00:00,182.4315919097818,169.42298165905416,170.67183985663013,163.701337539462,155.34054187796178,160.96923828212735,179.71354077256026,180.2025337964787,183.33811017249246
295,2008-05-09 15:00:58+00:00,,,,,,,,,
296,2008-06-10 15:00:44+00:00,,,,,,,,,
297,2008-06-26 15:00:34+00:00,,,,,,,,,
298,2008-07-20 14:57:38+00:00,,,,,,,,,
299,2008-07-28 15:00:13+00:00,,,,,,,,,205.77105294002993
300,2008-08-13 15:00:07+00:00,,,,,,,,,
301,2008-08-21 14:56:43+00:00,,,,,,,,,
302,2008-09-06 14:56:16+00:00,,,,,,,,,
303,2008-10-08 14:55:40+00:00,,,,,,,,,
304,2008-11-01 14:59:54+00:00,,,,,,,,,
305,2008-11-09 14:54:04+00:00,197.32274575301332,184.6779245919986,178.7238342553743,,,,165.99024153061526,144.5727442715413,
306,2008-11-17 15:00:08+00:00,,,,,150.98791777011056,,,,
307,2008-12-27 14:55:32+00:00,180.650834807655,163.58136537804657,177.39429357070924,188.0200239301336,,200.56514915391668,,,
308,2009-01-04 15:00:59+00:00,,,,172.5960940198487,172.6821876178111,176.18419305437916,180.48286834947228,186.74262162141076,192.1758495730684
309,2009-01-20 15:00:40+00:00,,,,,186.80648670023436,166.6520137263883,164.38482371599343,146.4149820293345,
310,2009-02-05 15:01:09+00:00,,,,,172.76774623517372,178.49897255026596,183.04422786093176,186.2129044373413,190.9472997947367
311,2009-02-21 15:00:55+00:00,,,,,,,,,
312,2009-03-17 14:57:32+00:00,,,,,,,,,
313,2009-03-25 15:01:34+00:00,188.02830949656948,178.22007185682668,,,,,176.75127857824583,182.5622784319532,186.9101430654794
314,2009-04-02 14:57:53+00:00,162.9727908821993,170.58915298509137,174.4476154947565,161.8817127738757,162.48932260123235,165.47354771581448,170.60080232731673,178.79314739675488,182.85377069732624
315,2009-04-10 15:01:40+00:00,187.95461473746462,179.68050331813942,171.6193847627271,155.23061642172726,162.97823260457068,168.29319115452557,171.77160496960613,176.68712873700537,174.42734619142206
316,2009-04-18 14:58:12+00:00,,,,,,,150.17728971818033,,139.3352647277318
317,2009-04-26 15:01:20+00:00,,,,,,,,,
318,2009-05-04 14:58:30+00:00,153.04742454318242,161.3954389898769,135.73557076239166,,,,152.74881981782895,,151.0599248192452
319,2009-05-20 14:58:48+00:00,,,,,,,,,
320,2009-05-28 15:01:23+00:00,,,,,,,169.79023662633455,163.7345084674594,
321,2009-06-21 14:59:23+00:00,,,141.87254598025808,135.16211218143062,,,,,
322,2009-07-07 14:59:40+00:00,,,,,,,,,
323,2009-10-11 15:01:24+00:00,,,,,,,,,
324,2009-10-27 15:01:34+00:00,,,,,,,,,
325,2009-12-14 15:01:33+00:00,,,,,,,,,
326,2010-01-07 15:02:21+00:00,,,,,,,,,
327,2010-01-31 15:01:48+00:00,178.30453555865557,180.30584713129073,183.48542461257725,172.43739898453472,168.3048568409491,173.0974079688538,185.97101271707547,186.82382341314866,189.31103266185292
328,2010-02-08 15:02:47+00:00,,,169.22068915874263,162.30081733730748,159.8171282054019,164.5099753659625,170.96427479193642,172.87160583146155,175.25181038831076
329,2010-03-12 15:03:04+00:00,,,,,,,,,
330,2010-03-28 15:03:32+00:00,202.85053524194245,183.17429150670847,181.64661094215344,177.60518921299263,167.96012669904127,169.14786288930586,177.0873605990115,177.24779875831362,180.40080792485637
331,2010-04-21 15:02:12+00:00,,,,,,,,,
332,2010-04-29 15:03:32+00:00,176.7832050535659,176.54565163121163,179.39233998574375,170.89914328119394,168.3487649736,174.19756528034836,167.8112615388829,,
333,2010-05-15 15:03:04+00:00,,,,,182.4904669640085,195.66021238575976,,,
334,2010-09-04 15:03:14+00:00,,182.8300296853079,,,,,,,
335,2010-12-25 15:04:03+00:00,217.79326525087646,193.0222766971868,,,,,203.85072733044498,205.81788227147476,205.46482763743765
336,2011-02-27 15:04:52+00:00,,,,,,,,,
337,2011-03-07 15:00:53+00:00,203.8218280880882,189.48905314577078,195.46559807871088,183.79790223898803,177.15353968260803,179.75919127212208,179.60439954279965,186.33502698059604,188.7116511250134
338,2011-05-02 15:04:34+00:00,,,198.50911194274812,190.09211824083496,182.34380512926182,182.51271414124236,185.27837149156608,189.29963837987538,187.4902825578102
339,2011-05-26 15:00:27+00:00,,,,,,,,,
340,2011-06-03 15:04:57+00:00,,,169.89750828877354,209.82643281654936,,,,,
341,2011-06-11 15:00:43+00:00,,,,,,,,,
342,2011-06-19 15:04:31+00:00,185.65628074582557,,,,,,,,
343,2011-07-05 15:04:28+00:00,,,,,,,,,
344,2011-11-02 14:59:08+00:00,,,,,,,,,
345,2012-03-01 15:05:04+00:00,,178.29974383716575,188.86094409777618,178.86136634217516,172.07938853959723,171.38457215518767,174.64740061576282,179.7003515163976,178.62402959321616
346,2012-03-17 15:05:28+00:00,,,,,175.2428601418973,174.39603190663107,176.59222020038612,177.3047256704979,186.7557888621744
347,2012-04-02 15:05:27+00:00,,,192.09623874075268,189.56535478523494,178.89745671713717,176.71928642568687,177.8347884747743,181.75435504484818,186.24842317443267
348,2012-04-18 15:05:02+00:00,,,,,,,,,
349,2012-05-04 15:05:29+00:00,,,,,,,,,
350,2012-06-05 15:05:15+00:00,,,,,,,,221.07831567501705,
351,2012-10-27 15:06:47+00:00,,191.51170020379328,193.95481339662348,188.33314031876944,178.98285096968277,173.5240491819315,176.18648306275418,179.79240654445616,190.89208908171835
352,2012-11-12 15:06:52+00:00,,,,,,,,,
353,2013-01-31 15:07:09+00:00,,,176.96473270410777,168.66009024555345,167.72167840663676,161.990041314849,168.06299665969988,175.5251138262961,176.32548966483358
354,2013-02-16 15:07:08+00:00,,,,,,,,,
355,2013-03-24 15:12:16+00:00,,140.30365178908954,142.46822108918892,,,,,,
356,2013-04-13 15:12:45+00:00,192.7821919734606,184.84216732109167,190.8989631134872,182.33081021302692,178.34405308838612,171.7531591421102,174.88525771431046,184.200677722059,196.46399648980042
357,2013-05-07 15:07:14+00:00,,,175.93950883314145,176.0532489392508,170.4712792609576,164.8398464031589,172.62964824333346,178.33603818132949,186.38114734836805
358,2013-07-02 15:12:55+00:00,,142.94739045388746,155.15490121101237,,,,,205.1161127861709,175.09139860043496
359,2013-07-26 15:06:14+00:00,,,,,,,,,
360,2013-08-03 15:12:57+00:00,,,191.9303565957037,,,140.82028327636033,183.19551068457943,237.16281285260249,
361,2013-08-11 15:06:34+00:00,,,,,,,,,
362,2013-10-30 15:07:01+00:00,,,,,,,,,
363,2013-12-17 15:07:15+00:00,,,,,,,,,
364,2013-12-25 15:12:47+00:00,220.86543081349436,185.5852482651561,192.49473578739165,187.33688891411566,181.30250762316237,178.41394534933028,179.63733871500426,183.28421760294898,191.81353120672105
365,2014-01-02 15:07:23+00:00,,,,,,156.973350636506,178.7151723580631,181.66740402544025,186.4704046040078
366,2014-01-26 15:12:04+00:00,,,,,,,,,
367,2014-02-03 15:08:14+00:00,215.4018609323023,180.47162325082655,195.94932052842827,184.76124190096053,177.59769552864458,,,,
368,2014-02-11 15:12:13+00:00,222.234237011112,179.41553530454627,189.08129302727846,187.0805146327846,176.9484612820958,174.4313899719675,178.77075286698906,179.57082656045026,188.241637618686
369,2014-02-19 15:07:38+00:00,212.96835439666154,221.3133332812646,,,,,211.2188186181211,206.08089105723502,
370,2014-02-27 15:12:01+00:00,204.09479681770884,181.311370966484,184.32014095865625,185.30489902228663,177.1826064772764,172.5572087344654,176.70240483816997,178.16802880963965,189.1839901491646
371,2014-03-07 15:08:09+00:00,198.90911580563187,165.71516573363803,177.3016347769585,170.18653529235635,169.8438285973371,164.1812124888652,,,
372,2014-03-15 15:11:51+00:00,,,,,,,,,
373,2014-03-23 15:07:52+00:00,,145.56331955665692,167.7761465923763,190.69431537309018,,,,,
374,2014-04-08 15:08:19+00:00,,,,,,,,,228.21626738149442
375,2014-04-16 15:10:53+00:00,,,,,,,,,
376,2014-04-24 15:08:32+00:00,181.4365200636731,174.65865779122984,180.410955636271,174.41314272055877,169.7317852986974,162.26427151018663,167.09512200461415,176.5462616145893,183.34923157780253
377,2014-05-10 15:08:13+00:00,,,185.5482499187258,,,,,,183.65774838913597
378,2014-05-18 15:10:28+00:00,,,,,,,207.93172510947474,202.06429672696024,
379,2014-06-11 15:08:21+00:00,,164.24863193979186,,,,,,,
380,2014-07-21 15:10:49+00:00,,,,,,,,,209.93720378617877
381,2014-07-29 15:08:34+00:00,,,,,,,,,
382,2014-10-09 15:11:09+00:00,,,,,,,,,
383,2014-10-17 15:08:57+00:00,,,,,174.79299479337172,167.26722159657388,174.31399001237787,179.57246050802854,184.86599855831884
384,2014-11-10 15:11:11+00:00,179.82409643392907,174.35434661820094,180.18520310169646,175.44987055104346,169.1513713912662,165.33458976075403,170.1796541450785,173.7528471272553,176.74839146998693
385,2014-12-04 15:09:44+00:00,209.70949882600837,174.8345613783358,,,,,,,182.11932332339757
386,2014-12-20 15:09:29+00:00,,,,,,,,,
387,2015-01-05 15:09:30+00:00,189.7793847551304,180.08724697443554,186.23477959554032,186.61489942231898,,,,,
388,2015-01-29 15:11:18+00:00,221.79084161852603,181.76076425533086,191.69357737988543,185.92774081640982,178.61592883646378,174.2880161479152,175.67937226967166,176.73685463675224,184.56151546726895
389,2015-02-06 15:09:38+00:00,,154.13484243396042,159.7453908728002,156.22778562598296,,,,,
390,2015-02-22 15:10:09+00:00,181.02307360664318,176.08680335455574,188.10585838526723,180.94010526952204,179.53593657564744,173.57548812590355,179.19405699724894,183.80016058074563,
391,2015-03-10 15:09:50+00:00,,,,,,,,,
392,2015-03-18 15:10:32+00:00,201.69745559408324,183.00303802594468,190.0644244197197,191.41728053649362,188.17272143066052,181.4458961986455,187.3296934503305,189.5508853701257,191.6996734730233
393,2015-03-26 15:10:24+00:00,,,186.8903447026373,177.6636778114563,174.43484460380844,168.01061672483564,166.83282403029173,172.8989640326539,171.39652991520492
394,2015-04-03 15:10:19+00:00,,,,,,,,,
395,2015-04-19 15:10:19+00:00,,,,,,,,,
396,2015-04-27 15:10:14+00:00,,,,,,,,,
397,2015-05-05 15:10:29+00:00,192.844490952937,182.05486365087918,192.74204892480066,187.76032209232542,182.19465264318043,174.9070017450802,177.03882908174262,183.84072159300896,179.2779468645181
398,2015-05-21 15:10:00+00:00,,,,,,,,,
399,2015-07-16 15:10:41+00:00,156.12790355179646,199.53673526567732,,,,,,,
400,2015-09-02 15:11:11+00:00,189.41913112211586,173.61367718903344,,,,,,172.6527779566065,166.5839021938323
401,2015-11-05 15:11:28+00:00,,,156.40682763087906,,,,,,
402,2015-11-13 15:11:03+00:00,,,,,,,,,
403,2015-12-15 15:11:29+00:00,171.9683596264083,162.47932280719542,173.02348451433758,169.24006766006903,164.481373277538,158.0759627582113,161.14514714403276,165.0600253324209,163.27302761475858
404,2016-01-16 15:11:02+00:00,184.36584833294276,180.1516765547313,187.97348064051664,184.2456935753144,180.70180396389011,175.5113224688136,178.89617789428985,185.0169856834052,186.86445558650442
405,2016-02-09 15:13:12+00:00,190.71848780171794,,,,169.38841858018898,168.59168242998223,,178.55653085,159.41581905888734
406,2016-02-17 15:10:51+00:00,175.66332138672848,171.57157906258772,172.6863205097865,174.06837348713813,173.44343468093592,167.12496980000807,170.31520815111097,173.18364292180706,173.533489302785
407,2016-02-25 15:13:14+00:00,,,165.82672094475677,,,,,,191.68686057064204
408,2016-03-04 15:10:50+00:00,180.94149658676383,175.59927192918866,181.22998469187925,178.21450627135135,174.39509280136318,169.21485150280753,173.50879862320133,180.54986804340953,185.15238252258456
409,2016-03-12 15:13:25+00:00,224.76129610771653,185.69159147842518,193.20410649113913,,,,,,180.01322808754358
410,2016-03-20 15:10:44+00:00,186.37692303945389,179.59901333993867,183.30274144201948,182.5343294273546,178.95405481943894,172.22288609610936,181.5467798920699,182.63945653831792,192.38310721379148
411,2016-03-28 15:13:30+00:00,185.15516373295648,173.37081267656438,,,,,,173.4898129569831,166.13192084628
412,2016-04-05 15:10:35+00:00,185.4267569647471,178.02015619045721,182.51670395907144,182.15398062896625,175.36777388812237,168.35867255476637,173.51068905036414,175.4295307110328,182.94781274229487
413,2016-04-13 15:13:12+00:00,,,,,,,,,
414,2016-04-21 15:10:29+00:00,180.97378786792527,179.16598736022098,187.0493905049395,183.02363317835264,178.65547560979428,174.08365426788956,177.84387508987083,181.14281251939983,184.8621765326349
415,2016-05-07 15:10:32+00:00,185.29354614313596,181.961181126025,186.8025891752518,186.79917904634218,185.8595686983936,182.57812877160768,185.30887441231624,190.67709659186448,190.3999748443118
416,2016-06-08 15:10:38+00:00,,,,,,,,,
417,2016-07-18 15:13:31+00:00,,,,,,,,,
418,2016-10-06 15:13:42+00:00,,,,,,,,,
419,2016-11-07 15:13:57+00:00,,,,186.47114764041748,180.76938541740114,176.14472791085828,177.87335949335073,187.10069160263546,188.7346117281245
420,2016-11-15 15:11:17+00:00,,,,,,,,,
421,2016-11-23 15:13:52+00:00,188.21535770815055,,,,,170.97222185444676,179.21168603252733,180.97893787762825,182.7869402365823
422,2016-12-17 15:11:12+00:00,191.96973248497073,179.79226822847056,189.06399561718544,181.27795441697518,177.49522867287888,173.9342109813308,179.38349780391806,185.48211900151898,187.4186228307151
423,2016-12-25 15:13:19+00:00,,,,,,,,,
424,2017-01-02 15:11:09+00:00,,,,,,,,,
425,2017-01-18 15:11:29+00:00,,,,,,,,,
426,2017-02-19 15:10:52+00:00,190.4423192253069,182.2363007875141,188.47963415359345,187.39679709792713,180.77798972430065,176.04421252089332,179.19499032634113,191.48052020223864,187.63743612094754
427,2017-02-27 15:13:01+00:00,173.04632479678568,172.17717884013234,,,,,174.49982291414585,180.98813783402076,183.2293030933876
428,2017-04-08 15:10:28+00:00,,,,,,,,,
429,2017-04-16 15:13:18+00:00,,,,,,,,,
430,2017-05-02 15:13:23+00:00,,,191.31976722985544,,,,,,
431,2017-05-10 15:10:43+00:00,,180.06166775601557,185.64905181404728,183.8747146680002,180.4826337991663,176.00818293242216,177.5935154182634,186.82357165129108,190.13590986520748
432,2017-05-18 15:13:26+00:00,,,,,,,,,
433,2017-06-03 15:13:31+00:00,,,,,,,,,
434,2017-11-02 15:11:14+00:00,,,,,,153.9733795790028,,,
435,2017-12-12 15:13:20+00:00,,,,213.32742396988434,209.63607860303912,,210.07788281704137,213.96332142775185,215.96788339367998
436,2017-12-28 15:13:09+00:00,,,,,,,,,
437,2018-01-21 15:11:20+00:00,217.3208684721158,178.33559303288408,181.27360240183106,181.5989865805119,,164.9767863121317,,,
438,2018-01-29 15:12:41+00:00,,147.52048322720657,,,,,,,
439,2018-02-06 15:10:48+00:00,,,,,,,,,
440,2018-02-14 15:12:28+00:00,188.87626782457482,186.14430070696764,192.80742095516007,190.06946042464904,,,,,
441,2018-03-02 15:12:18+00:00,,,,,,,,,
442,2018-03-10 15:10:57+00:00,,,,,,,,,
443,2018-03-18 15:12:06+00:00,195.30654687383347,181.89264465682112,185.0727737898345,175.58877346110822,176.37747886604802,163.83687692914964,165.71890812639134,175.2728637943724,181.25979508185708
444,2018-03-26 15:10:26+00:00,,,,,,,,,
445,2018-04-03 15:11:52+00:00,224.71670532491754,,,,,,166.1429919811788,174.60207570760312,172.08679301531254
446,2018-04-11 15:10:42+00:00,202.76909973365846,183.67649700406176,189.871070448841,186.2962810302088,183.91287109759472,176.32013550187676,177.88968119207917,181.7734096790483,179.8154915282406
447,2018-04-19 15:11:37+00:00,,,,171.8517278586787,177.53103732858028,171.9159411796936,183.03642936822672,181.96603378188465,179.3014682074733
448,2018-04-27 15:10:09+00:00,,,,,,,,,
449,2018-05-05 15:11:19+00:00,,,,,,,,,
450,2018-05-13 15:09:59+00:00,,147.81470508261356,210.50124702692096,178.10681083842834,,,,,192.16613536432448
451,2018-05-21 15:11:04+00:00,211.0273223481118,191.827796953114,209.515809097821,212.0010599792156,193.24033294661442,204.1672402792289,206.13509996352602,179.30874668755496,184.2980651079769
452,2018-06-06 15:10:48+00:00,,,,,,,,,
453,2018-07-24 15:09:55+00:00,,,234.5622157634515,,,293.9143882157761,,159.53025834330933,
454,2018-08-01 15:10:15+00:00,,,,,,284.45478081759234,,,
455,2018-08-09 15:09:37+00:00,,,,,,310.4148821004169,,,
456,2018-10-04 15:10:43+00:00,,,,224.87817285693552,,279.1323678381522,,,
457,2018-11-13 15:07:29+00:00,,,,,,,,,
458,2018-12-23 15:10:49+00:00,184.66236406788525,184.07673538752533,,,168.75630464502626,,171.7265993527123,167.49140417009033,176.40048703315662
459,2018-12-31 15:06:11+00:00,,,,,,,,,
460,2019-01-24 15:10:44+00:00,189.40995559252528,181.37384330113204,,,181.42521020962613,,177.0195792118498,182.79337462851834,184.91714001582383
461,2019-02-01 15:05:10+00:00,,,247.3523473673057,249.95866410836956,,242.99176110754436,,,
462,2019-02-17 15:04:42+00:00,195.04453744905587,191.62311713567158,196.09673318282725,195.89316803324112,191.38319787920062,186.73152764736565,185.06634998219425,186.53326567320025,191.5025524664124
463,2019-03-13 15:10:33+00:00,190.5673202461628,182.65748479471654,194.32882266300737,188.55197496777635,184.51256821649434,182.71536918141376,182.8782711360964,191.36744759118355,183.52392746156326
464,2019-03-21 15:04:05+00:00,201.65445662831314,183.86256470976406,187.92017717982745,186.64590971206778,175.95471428905552,,,,
465,2019-03-29 15:10:30+00:00,249.46419513511148,,,,196.13757245900518,178.00919476910818,176.7511838337478,183.06388794203022,184.06453206675783
466,2019-04-06 15:03:08+00:00,,,,,,,,,
467,2019-04-14 15:10:49+00:00,219.2187288732392,185.4053745947285,194.63620883289002,189.5961613613633,184.94348136199838,181.04302574531542,184.29806638495202,189.84132821397984,186.3611509340464
468,2019-04-22 15:02:57+00:00,197.80664718119652,172.86058065080144,,,,,,182.28141736113625,179.21720674941926
469,2019-04-30 15:10:22+00:00,171.51843198289006,168.54100224389936,173.5490569430933,172.38958187035408,173.5480432418017,171.22968779237223,179.4255179454106,178.58361235963147,184.75276861400963
470,2019-05-08 15:01:57+00:00,,,,,,,,,
471,2019-05-16 15:10:32+00:00,,,,193.48119146597344,,,,,
472,2019-05-24 15:01:19+00:00,,,,230.3238885584597,,,206.75106811284144,,
473,2019-07-19 15:10:54+00:00,,,,,,,,,
474,2019-08-04 15:11:01+00:00,,,,,,,,,
475,2019-10-23 15:11:21+00:00,,,,,,,,,
476,2019-10-31 14:54:50+00:00,,,,,178.80343949824186,171.0176633581367,173.8253848556308,178.63816601357743,177.7255960916348
477,2019-12-26 15:11:36+00:00,,165.07175811638297,174.51674759126593,194.41485203693549,187.73953610412835,184.0616817430745,168.05960310126153,150.16564408074876,154.58526907587438
478,2020-01-03 14:51:42+00:00,,,,,,209.69860425099188,210.03960586437734,,
479,2020-01-19 14:50:55+00:00,,,,,,188.89665677833796,,,
480,2020-01-27 15:11:04+00:00,,,,,,,,,
481,2020-02-20 14:49:41+00:00,,163.38215513739027,156.936521321962,,,,,,
482,2020-02-28 15:10:55+00:00,199.34850063761067,175.35236659352628,191.4850090630867,188.9355358682094,190.27539273194796,180.89710740432835,184.79480827183968,199.00927287677052,214.22540801240845
483,2020-03-15 15:11:12+00:00,204.02558005668197,176.26128392510253,182.71953768943462,177.37713403432917,176.00600410407586,172.72977015626333,168.852097426468,175.734194062246,184.6158904465769
484,2020-03-23 14:47:57+00:00,211.86941568387255,171.12771759231882,181.44568225998088,180.4387766416935,,,,,
485,2020-04-08 14:47:02+00:00,,,174.158901567588,166.8593821951406,159.1403321745681,157.37011035635246,172.43599453213704,159.30977306381737,158.7705000225316
486,2020-04-24 14:45:42+00:00,184.53487413181603,,,,,168.20005955232153,179.92174468802335,183.76010250072162,183.07911111122925
487,2020-05-10 14:45:08+00:00,199.68300297982,166.9054114756772,183.97901502250522,177.1014864227981,171.54287808473381,168.48035723612304,,,
488,2020-05-18 15:10:23+00:00,,,,,,,,,
489,2020-05-26 14:43:44+00:00,,,,176.5588778120931,,165.98855766794875,283.6319928701055,,
490,2020-06-03 15:10:52+00:00,,,,,,,,349.2638885096972,
491,2020-07-05 15:10:45+00:00,,,,,,,327.06505066708684,349.53742444481423,
492,2020-07-13 14:40:55+00:00,,,,,,177.40468012393762,305.1930864856809,318.95050521505925,
493,2020-08-22 15:11:01+00:00,,,,,,,270.4135001285227,284.7921586407407,
494,2020-09-15 14:36:49+00:00,,,,,,,273.7607113098247,269.9830900151799,
495,2020-10-01 14:35:47+00:00,,,,181.3605923835143,173.6247124624856,168.69016649702976,,,181.70726159824972
496,2020-11-18 14:32:36+00:00,,157.8374162402941,149.57859042358143,184.64372924112985,,,,,197.5193467615912
497,2020-12-20 14:30:14+00:00,,,,,,,,,
498,2021-01-13 15:11:32+00:00,183.5217281699219,165.21160147928092,172.79860243310648,172.965887325016,162.55939746650154,154.29292319163483,158.1187132216923,157.55044938247104,171.06230909981764
499,2021-01-21 14:27:59+00:00,,,,,,,,,
500,2021-01-29 15:11:05+00:00,178.59830990116134,171.80564490153438,180.81096346255282,176.8274641314174,175.3934823474858,170.59468292206648,170.84908199831528,173.57856974108185,176.1526764597522
501,2021-02-14 15:11:01+00:00,181.19113280792936,176.12798818674332,178.2861195029781,169.50965612823606,169.4979389137884,166.70079099536719,167.66876137816257,168.1225114516096,171.0820268774314
502,2021-03-02 15:10:55+00:00,187.13112301491682,183.8101095901658,200.36596925966057,194.42196892845104,184.7095326506136,182.16564861683707,186.36176780443583,187.0287195015488,185.607423471555
503,2021-03-18 15:10:46+00:00,214.62002397761947,183.03970904446763,195.84275326856513,188.3032280363457,186.78512843371607,179.13451238249826,188.25148751429322,190.78778966253503,186.02924769727576
504,2021-03-26 14:23:29+00:00,163.42669047187385,163.78390988289055,,,,,174.6234842007299,166.58208031382435,195.0304383549777
505,2021-04-03 15:10:42+00:00,175.7427993666919,178.26042987330706,183.84711488959067,167.32597634739565,170.32252844804282,165.04043264150846,167.52295795910348,175.35797174544024,180.57239095821353
506,2021-04-11 14:22:10+00:00,,,,,175.83009941308197,169.29818612998486,172.13990405756977,169.10337252776958,176.1371249279469
507,2021-04-19 15:10:36+00:00,166.12091426842863,159.64868945361815,185.17781286066554,158.75171685367414,,,,201.4181379231923,174.92354470532692
508,2021-04-27 14:20:24+00:00,,,,,,,,,
509,2021-05-04 14:26:00+00:00,,,,,,,,,
510,2021-05-21 15:10:36+00:00,135.90400759597796,168.6404192213518,172.23345830167563,160.01012606081616,159.95167697091148,158.37964532861932,157.10550835573144,164.6925020616304,
511,2021-05-29 14:17:42+00:00,,,,,163.91003174186264,,,,
512,2021-06-30 14:15:04+00:00,,,295.8630210493803,,,,,,
513,2021-07-16 14:13:42+00:00,,,305.1579172011659,,,,188.37976183272244,186.45249736065577,
514,2021-07-23 14:19:17+00:00,,,,,,,,,
515,2021-08-01 14:12:19+00:00,,150.9791878335357,304.80417840385593,,,,,,
516,2021-08-17 14:10:53+00:00,,,,,,151.3121186622137,,,
517,2021-09-02 14:09:31+00:00,,,,,,,,,
518,2021-09-18 14:08:06+00:00,,,,,,,,145.51501436356966,200.7535606075086
519,2021-10-04 14:06:41+00:00,217.48929752432758,,256.98160364521294,,,,,,
520,2021-12-23 13:59:10+00:00,214.17340563668634,185.63432896177184,,201.16591204637004,190.06755925493655,183.13171388965475,181.38038990524467,,
