,dates,chi0036-0000,chi0036-0001,chi0036-0002,chi0036-0003,chi0036-0004,chi0036-0005,chi0036-0006,chi0036-0007,chi0036-0008
18,1990-01-21 14:04:45+00:00,154.73450118555695,163.70202809203815,178.8899051487898,189.26441529820255,187.98738449841656,192.04265396860058,190.7947007618564,190.5212179840276,186.68561825892647
19,1990-02-06 14:04:13+00:00,159.50409078456715,165.1438071228032,179.76606469338617,195.58826295123046,195.67379025110665,191.34837043114845,199.02649513893854,200.0375143090996,195.39947827596578
20,1990-02-22 14:03:42+00:00,153.40019454155586,158.35881383029385,181.25464609900513,191.89799641030177,195.34939481377995,191.52930572727237,191.42260289457778,200.25288458868263,191.00486006372458
21,1990-03-10 14:03:08+00:00,,,172.30922534794016,185.0296201810066,182.45530768146205,180.3303516185715,184.83727856213318,190.10067379434832,183.76181504735433
22,1990-04-11 14:02:37+00:00,,,,,,,175.19013222108566,187.68160542543802,177.72417670914666
23,1990-09-02 14:02:17+00:00,151.3037416172399,156.1737562135611,168.76146586948715,181.66322670791283,182.38744116106216,186.29448416037135,193.3504330761486,187.17742887746707,189.4385807145258
24,1990-12-07 14:01:42+00:00,160.00430554621306,166.00636056805354,177.4598047285641,192.33939129459685,193.29595161735858,192.80375727612918,193.5581665953553,201.70357680758607,186.97561166125638
25,1991-01-08 14:02:28+00:00,166.20491962187148,161.55711682139355,175.55744824441638,185.21367023408112,185.9328267094848,178.74572971722068,180.71606743821667,181.50436221560233,174.5697117284721
26,1991-01-24 14:02:56+00:00,151.9204521585993,162.7873466928609,180.18439778042213,184.66364592875556,188.43772859625403,191.16605421321512,196.61331662249023,203.367686498781,188.31611814871965
27,1991-02-09 14:03:06+00:00,160.99881743542107,172.09828975344402,182.86973563619352,187.24504679209866,190.011867500339,194.17789924253393,195.44445834545186,191.37125342089598,187.72944658094397
28,1991-03-29 14:04:00+00:00,,,,187.64995379356333,179.35510458192675,175.22906538537535,186.85091930344163,190.49554154056813,185.85508780559542
29,1991-04-14 14:04:22+00:00,,,,,,,,,176.15641739585644
30,1991-12-10 14:06:55+00:00,149.27587049565653,153.2464978496173,172.60498767952456,180.4988383894451,183.49558478811792,180.76229112247006,182.07761719892846,186.78309879406544,185.63329872811073
31,1991-12-26 14:06:46+00:00,163.1026184299305,163.82232424184573,183.05800933500444,190.65509544967642,193.50320683761896,193.6377612501227,185.49699903413367,202.3139135681069,196.43906572397387
32,1992-01-27 14:06:46+00:00,,,166.33559105831114,178.541225915344,177.58669565979127,170.41151083581664,175.81906997093412,183.29897007670058,174.15011889292788
33,1992-02-28 14:06:37+00:00,,,168.73007641640334,182.22162743874208,186.6572559183944,174.8492484151431,177.47657531209737,186.73725964916923,181.27645688785776
34,1992-03-15 14:06:38+00:00,,153.5425145404869,,184.233706874571,184.05629268816142,180.6433740221883,181.46847143749096,187.9960318437049,188.9673408062195
35,1992-11-10 14:03:31+00:00,149.4942037084616,154.78270839342292,179.18326546941478,196.3379248657723,192.36632817453187,189.19767179276488,188.83335885444365,201.2255437731232,191.3486572958668
36,1992-11-26 14:03:29+00:00,137.62152160961438,154.818658135228,171.42450701925833,188.02767115486992,181.6579416707333,179.78120525560485,184.52726453646028,184.6126657660158,184.5342809557204
37,1992-12-28 14:03:51+00:00,,,163.79591710904268,182.84674736046367,183.7569686494186,180.14685483278552,181.22229311895416,187.67170125751747,179.2964872562625
38,1993-01-29 14:04:14+00:00,,,,184.44800042888957,183.5853255344829,177.85005536537102,186.70070880796803,182.77757035809574,168.25281501623905
39,1993-02-14 14:04:23+00:00,,,174.6475111872435,182.15118135340725,187.12179445148678,193.27887224851713,186.99410461969006,188.02280223399853,191.15286388069347
40,1993-04-19 14:04:49+00:00,,,,,,,,,
41,1993-09-10 14:04:47+00:00,150.7868946248459,153.33819302731547,165.4243879595719,185.78989969127989,188.6432353148204,175.8572744048962,188.45569201187067,189.13041321234795,180.68850359607274
42,1993-11-29 14:04:20+00:00,172.52164443527084,163.64645709274737,174.581726018424,182.9686083344717,186.7581067978892,181.39574969450558,188.82875404423055,201.97913895086242,190.4768015979644
43,1993-12-15 14:04:14+00:00,,,,,,,,,
44,1993-12-31 14:04:03+00:00,172.9519482728931,178.00579434763318,183.50878452349917,193.5405371400654,192.7903919393257,193.73421899128778,188.3797173607893,203.20845050257012,195.05457541679883
45,1994-01-16 14:03:48+00:00,152.10776128484838,169.24928625596988,177.82259351877502,190.84288221113627,,,,,
46,1994-10-31 13:57:32+00:00,161.30070994002588,168.1731087666896,178.80361655388953,185.76400859156817,192.93782993058048,196.88199204731262,198.47448066327325,203.56732874797902,197.4766642634343
47,1995-01-03 13:55:27+00:00,152.63383022529413,158.66145451628273,174.4409318679797,185.760679444437,186.81191708363934,186.30429283178978,187.82763893351543,195.50792570425054,179.23905173696517
48,1995-11-03 13:41:57+00:00,151.74770930165968,164.3534871693853,177.80782849275965,189.66005703730917,193.0392824583874,195.2742040135487,193.70394174169982,186.3388581349949,181.1691581482028
49,1995-12-05 13:42:45+00:00,167.3644712579603,169.90076363514171,180.17967660044206,191.20648801912586,191.65005415007292,193.84458118990636,198.28039979607544,201.96558644922342,195.25701289482603
50,1996-02-07 13:47:21+00:00,,153.9601054717903,177.69643063216864,185.27998650063927,187.01194501660308,176.56366237305696,179.30125200904027,187.0254446430789,183.5990252038818
51,1996-03-10 13:49:29+00:00,,,,170.4717637720615,175.8301351200614,167.94297672709774,184.22394504027056,181.94710426000702,166.69032197386196
52,1996-10-04 14:01:12+00:00,156.55746428107025,159.56062698218787,173.48936409905815,187.47111419340135,188.6481023120653,184.54254809900033,182.0723393972408,179.7031147883384,171.1249606837206
53,1996-11-05 14:02:47+00:00,163.2296455980953,163.05475597680476,174.1259976286918,187.28452466063075,187.73595089477084,190.956684651758,193.7433891789926,203.11588793053048,189.80270411208767
54,1996-11-21 14:03:31+00:00,169.20713172131366,167.67241512361593,175.82247082245257,187.93456048552738,188.08335723019275,186.6458268919758,193.67708496232865,203.5285495920569,187.72604217231054
55,1996-12-07 14:04:18+00:00,193.1825124696168,200.6079902842298,211.33695077533298,224.81981741364046,,,,240.98264360675267,225.04148830788165
56,1996-12-23 14:05:03+00:00,,165.8970839299495,175.4693093064631,182.69765025544487,182.9493340601902,181.0663707291311,192.32971382167085,190.3678998550442,180.52568586272585
57,1997-01-08 14:05:49+00:00,,158.58999251663218,168.15321278362995,179.88710669152664,182.49085513872035,181.99808106423245,182.91602237276402,187.8916180103147,183.16337474412006
58,1997-01-24 14:06:33+00:00,,150.9728940699304,164.6228297245865,174.23316521173163,177.78912434233055,171.44712864020536,176.76718535025907,180.38502489256825,170.1106327974993
59,1997-02-09 14:07:15+00:00,,,171.54878025942034,191.1025862045102,187.3000142349974,178.129094462061,196.06729410816413,202.96250293629902,186.25525773186462
60,1997-02-25 14:07:55+00:00,,,,173.91022982235154,171.60005795969835,169.03241923387307,,,
61,1997-09-21 14:15:01+00:00,169.53354741257698,168.43065030742662,175.8863032112959,193.74376937965468,196.42811766889588,202.1564578040015,203.1740944013431,205.70257160447758,196.34461554959265
62,1998-02-28 14:18:47+00:00,152.42366910405843,159.53083262653712,174.02838056170555,174.03068757412325,182.17285440817685,179.8591503684295,176.7449345706188,180.5363060370071,169.7336783287222
63,1998-03-16 14:19:03+00:00,158.5141615149157,164.02993938094352,177.08008141607957,181.51950409390048,183.1126516836833,182.819466428395,189.0569533939859,188.6571901730597,178.28122352190107
64,1998-04-01 14:19:14+00:00,150.71400751751003,155.25692221907767,161.88454950697172,175.72660513324053,178.54579771138813,177.1816945887397,179.6865991882032,182.79807882673768,175.10510413378745
65,1998-04-17 14:19:26+00:00,148.57720776546682,155.90352426089396,168.78024003821812,176.71044646654033,179.09316939996,175.3510712850482,178.55985246713638,182.43309200159254,178.02662452837853
66,1998-09-08 14:21:08+00:00,149.84237365511137,149.9148058929928,167.09538589383376,179.16965224534454,179.41559246106925,174.8700465178242,175.96184951193,182.16589093621974,171.07129787714308
67,1998-10-10 14:21:16+00:00,157.69219383304699,164.06079342096268,177.7577395764231,190.8629417884169,188.4319111401195,184.25689540431074,187.0572530209749,196.85140055154505,182.67420436378677
68,1998-10-26 14:21:18+00:00,152.96205411991735,152.92022644490243,167.0241859692279,174.71201959092767,179.77408763561587,179.901360560078,182.20445662819634,183.54567453223592,170.39678018050463
69,1998-11-11 14:21:27+00:00,173.16649086106304,181.10266475025975,183.0608613757664,193.96083526004998,192.5230435345563,196.09311568976653,196.77130422094305,200.97049042196946,187.68620766112463
70,1998-11-27 14:21:27+00:00,165.23299496425366,172.42640515388777,180.17619624558768,185.9553317194336,187.88725628867996,187.23563188193933,184.4728751273944,184.89325370128287,184.14556593152528
71,1998-12-13 14:21:23+00:00,159.6393048281164,164.3006651772898,179.94803366452697,188.2609175623962,192.28955110318338,193.05826362931637,191.20011295668604,189.24543564933742,181.96954917928431
72,1999-01-14 14:21:25+00:00,153.65815402276704,161.61638209799835,167.96739434046825,180.22170125574235,183.3195565320731,181.54846028301893,182.70849407340344,185.99800800416108,177.93697729605435
73,1999-01-30 14:21:29+00:00,151.08014409928919,163.85768298755573,171.78091417389297,175.68197617156304,182.333453333239,177.44620598922398,183.3365212203267,186.92461090511247,180.83270706389328
74,1999-02-15 14:21:41+00:00,167.75353182597325,171.8432857462364,183.34762443111703,193.3007711577871,187.15832243820128,191.19838271390086,191.23751201850752,192.6285406557864,186.20053834120148
75,1999-03-19 14:21:24+00:00,142.86317496465406,155.66986773725205,167.66691563719516,173.48472488802904,173.6628515828329,165.7016119917827,180.23134637429877,186.41879530484465,174.15609423354323
76,1999-04-04 14:21:08+00:00,166.04474787414767,167.6139498021148,176.33004994668988,182.9230150590378,178.27052825563672,176.65218674236337,177.34351037326994,185.38763709948384,168.7310050454583
77,1999-09-11 14:19:16+00:00,156.4080719735909,162.88504599363313,172.67282330957983,180.14028432904325,176.02280908724907,,175.28673163926064,,
78,1999-10-05 14:35:29+00:00,178.09451463616568,179.23622589039854,192.10054288871817,199.00997860250476,201.91508793375067,207.12508459403927,200.5049767584215,207.6604401408871,196.7341784214373
79,1999-10-29 14:18:45+00:00,159.54469282210889,154.1418048288512,172.08863829761597,179.66948854674143,179.38951874513953,177.6875014802734,172.69786978797828,183.7428282708237,173.03965158008282
80,1999-11-06 14:35:20+00:00,171.43824117697397,172.20147057891444,178.72853442071738,185.82744874286493,188.77974719095775,187.69884976558268,189.65309426616056,192.32240364195275,187.8276618734164
81,1999-11-14 14:18:10+00:00,167.6158549958356,162.00395347441997,165.6591000450834,185.06815100919084,182.83376247421302,174.06917528575647,175.21624820521043,180.56821145263342,172.78755207538933
82,1999-11-22 14:35:14+00:00,,,,,,,,,
83,1999-11-30 14:17:37+00:00,182.23772700894773,181.85809429028217,192.6012058131087,196.2797834975501,198.16283777689137,203.21337001155587,195.80805122452665,206.9218209153605,195.1192454846559
84,1999-12-08 14:35:21+00:00,173.99165411670384,172.59852915198655,178.1494458456658,187.4408712225252,193.29685057710265,188.53157867621127,185.94099265051207,193.39587118200188,183.67970082844872
85,1999-12-16 14:17:34+00:00,,154.27239803075747,171.33965123614772,175.28324576525893,172.21716687966327,181.61942659880611,181.3068677613333,,
86,1999-12-24 14:35:18+00:00,177.55508548919641,175.29197492340634,183.5005796716672,197.57284655839766,194.40019359276826,200.42020244771078,196.6071874325439,208.28178966322628,198.65703681844818
87,2000-01-09 14:35:17+00:00,177.88158897362987,177.8789079684434,184.3407898145202,195.49358790012127,194.55910520270862,200.17416243080567,199.07151875498954,194.91470738397925,195.2733740858242
88,2000-01-17 14:17:17+00:00,178.2715167831269,180.50254713493615,184.3105720524166,191.7369528023332,200.97140689710778,209.21020445073964,201.34574547436807,208.14733095241803,196.37962716132088
89,2000-02-10 14:35:10+00:00,175.60883207294233,174.14206557874087,181.4459234660286,186.9413783315532,188.81396073305217,193.23298131608323,192.1268657421393,195.83200407919773,185.84308921805763
90,2000-02-18 14:16:12+00:00,159.60180087891501,166.97380616587236,182.05942356179025,190.7517624280664,188.59390936719683,192.00669087273238,186.25938906544295,199.9150680964886,192.06405801064125
91,2000-03-05 14:15:45+00:00,,,169.28642712041767,181.06605607039674,178.75972826026702,171.8231693225429,177.5657936254272,,
92,2000-03-13 14:35:00+00:00,174.3769788439739,170.52228554415925,178.50722366485212,183.03386736703112,188.35631379738854,190.00552645504325,188.7643180550137,192.72171313284315,181.8665664010619
93,2000-03-29 14:34:58+00:00,175.7149061153194,171.9684650140806,180.13482096781763,182.07834495626844,190.3640856071134,181.29655347305538,185.16847870024867,192.43500320901234,181.02007481445935
94,2000-04-14 14:34:45+00:00,176.42873913339724,175.68493570485455,185.99821449980882,193.56593252746177,197.65321279832307,203.37855369152837,198.47200344675227,200.08312940715865,198.45397714948388
95,2000-04-22 14:17:27+00:00,153.58411908483743,146.6667824468079,169.7114611371193,172.10961856516292,,,172.81925711874226,176.5279284346164,161.56851620020456
96,2000-05-16 14:34:33+00:00,170.7662566649612,159.0988903936944,167.88599296693204,175.90474779617568,177.94751993723474,183.00407706983106,177.06260949484923,189.25558035154006,174.36641249849328
97,2000-08-20 14:33:28+00:00,174.07751993521583,170.35718702029243,173.128874553444,179.41183908724915,186.45839805547368,186.80930346295247,188.05970387584134,183.00727174399393,183.97867666332917
98,2000-09-21 14:32:54+00:00,173.50139411087568,171.32151288122407,182.59238534123207,185.49573176452415,191.41893139953942,189.72435251523953,192.89383169402683,192.89896612823415,177.46192066726752
99,2000-09-29 14:20:52+00:00,155.54603771007757,152.64345918348943,165.63157413398665,180.9243479289424,178.35837354776604,185.54503302096037,182.08636648191123,188.22030840117918,179.195724179562
100,2000-10-15 14:21:00+00:00,,,157.36041783637927,181.43752918180556,185.74122738982732,178.73169592794062,179.642658380013,186.28246719212453,178.00739476469087
101,2000-11-08 14:32:45+00:00,168.23289834024257,170.0958244405459,183.15819373197291,189.11416415456807,191.07414320599298,195.07552000896192,187.402432996409,191.44655241035997,175.9964291545591
102,2000-11-16 14:21:27+00:00,169.72073324534773,171.04739676155302,175.0493371817199,189.169965754214,191.05992451850022,188.8538753041637,185.57268747743464,182.49130101704267,181.13800092234638
103,2000-11-24 14:32:46+00:00,186.89942982025127,178.6362715718927,186.60701811864226,199.60478652280614,199.14179216540586,202.43423017600054,202.11126297048503,205.78856198533282,201.88221975882126
104,2000-12-02 14:21:39+00:00,,,,,,,,,
105,2000-12-18 14:21:58+00:00,167.06240686046382,167.75048581470793,185.16900355475008,192.16180833609445,196.57173583297225,190.89665067082308,189.68902570186955,200.84281688941456,195.84582735534065
106,2000-12-26 14:32:53+00:00,178.58645883242747,174.57591205925485,186.26320635560938,199.05353905538266,194.1126915181174,199.27430698460392,199.16611952717304,195.48284066248053,184.58849608254422
107,2001-01-11 14:32:55+00:00,,158.23328763826413,171.319961682852,179.10128045494258,182.99288702808224,180.42773549295043,176.4098921739377,186.05990771803627,167.85825108987976
108,2001-01-19 14:22:19+00:00,156.11568312648754,166.41210096397054,180.3976165368492,193.2033587225995,194.33747623231181,194.04331586045956,189.37911962615397,197.85084101678095,186.44580904654123
109,2001-01-27 14:32:57+00:00,165.58073560857895,169.93503724375944,177.64120036341427,184.9950394188295,191.20398304098626,187.47521958512002,186.57547395204523,194.44588253507658,184.27471263487536
110,2001-02-12 14:32:52+00:00,,,,,,,,,
111,2001-02-20 14:22:30+00:00,167.7099005742697,170.6367849387593,181.0191614869315,186.9876393763313,186.77547960450784,185.9582564669705,192.61604953943495,187.86961068683442,188.7224390393298
112,2001-02-28 14:32:45+00:00,151.64647307592998,164.1926341021468,173.13057520049324,179.72734487610796,184.1078582565324,182.7469150237261,187.3097003575003,190.37331600287868,177.3426651961247
113,2001-03-08 14:22:34+00:00,,,170.603102961844,176.82714067947387,173.92332283874978,175.338023663348,180.1247833174279,180.01124154696353,171.3505005098433
114,2001-03-16 14:32:42+00:00,168.93148444645675,169.81229433746046,176.4841996704353,193.32885953069479,196.60011863746672,194.29209741852836,196.18440721494417,194.13419452169612,181.35163120515898
115,2001-04-01 14:32:33+00:00,169.83768732866616,169.99692140148537,179.6931702444195,189.7830240732971,192.11560969853198,189.4381753495382,189.2894957450286,192.59797267788895,183.88548606209008
116,2001-04-25 14:22:33+00:00,152.49431703041188,137.6386918332893,163.90584772899842,173.62637809197773,175.53699741610862,170.3289116555598,171.97110953399715,183.08342100610744,174.18015138759594
117,2001-11-27 14:31:00+00:00,172.21800827405877,171.02962841759708,182.10844658149014,189.17136365023777,189.99517762338888,192.87992527195001,189.80797720356105,193.64521765135592,180.87509332901894
118,2001-12-05 14:21:55+00:00,163.2977476129725,171.2426665155042,176.90105173280784,188.06139395095778,190.3486089898734,190.80950330700148,191.18406464746045,193.25051461713736,176.7601981375406
119,2001-12-13 14:31:06+00:00,182.7973670735902,178.02484335930575,187.2223664088807,200.11233682813656,201.7059221590073,203.90750143923793,204.1562931479922,206.75598916017702,200.84836981725707
120,2001-12-21 14:21:50+00:00,153.50244136200536,150.0095113929196,168.1575936747576,173.29180847085127,173.94048301358177,175.97431769825823,171.91195460253266,185.45718717901255,177.36227694105816
121,2002-01-06 14:21:27+00:00,163.43917943124848,170.18961261188218,178.60911449031943,189.34049046384064,188.1408530469971,192.59405204093858,187.68021821301335,199.17089947800352,189.78144132989425
122,2002-01-14 14:31:12+00:00,170.6919670246063,171.12907522221934,175.8675429999127,184.67918058744118,188.442742968292,190.12754674961934,195.22255291139277,192.76181630741988,186.43853491308602
123,2002-01-22 14:21:26+00:00,156.9387016153001,165.58823836431174,176.63959630342003,185.97288427234483,188.21581925470258,187.88603909705267,192.61177571981412,189.4296440717519,178.944593301936
124,2002-01-30 14:31:13+00:00,172.24012527571105,175.20740011306182,184.1775779567059,190.53473271245502,191.02738229608897,184.54771928509103,183.31335514502794,191.4097469186956,176.51769796479138
125,2002-02-15 14:31:19+00:00,166.44744761433876,172.23064042042614,182.4437178757338,187.58248535660175,190.52992686308144,197.15667322734998,188.94442053069002,195.11759469742685,189.3446341467514
126,2002-02-23 14:20:47+00:00,142.1320249147198,131.4756984961291,145.04879733119654,150.8055839659849,150.05644034890008,151.90661553086107,148.6122141150275,157.29317273833342,160.372415685836
127,2002-03-11 14:20:31+00:00,155.6818511960621,157.15229031651057,177.26488388414657,182.67381227959604,187.73111333640554,177.968344163607,176.64292677116003,180.41988796559946,164.22481804102893
128,2002-03-19 14:31:11+00:00,168.34450612449052,171.69603971732667,179.42134676931076,196.12075503213856,190.8954686524741,187.8042732696876,192.78150284319457,196.7623419271024,190.23992769472036
129,2002-04-20 14:31:12+00:00,173.36149930802333,167.2270386512223,176.35662911463453,182.55034987786257,186.15065190492854,176.40282704462635,180.3157793316374,184.72629233032927,168.02845392779216
130,2002-06-07 14:31:01+00:00,162.7096016354261,,162.8526109539038,,,,,,
131,2002-08-26 14:30:26+00:00,166.79919047107836,175.7860008362585,182.28299435294343,194.55988085635732,201.1053686270601,200.0153283430488,196.23771322651675,192.40572646073932,178.67737875043838
132,2002-09-27 14:30:11+00:00,174.73514539810637,167.3713425781178,174.09098465844778,183.3677480164473,188.79166507399205,180.77284206601496,187.20142008442576,192.4543483750645,175.98062265526985
133,2002-11-30 14:30:41+00:00,172.45394100076078,171.07943384420278,182.39029315038383,190.29434550958774,197.83088509614203,189.38814476245878,197.62239971538713,196.2566954251896,186.44714104182
134,2002-12-16 14:30:41+00:00,172.24296996747043,174.85618216327595,184.9360271693355,192.7479487743709,203.0928573395753,199.2063908959889,192.54470175420911,209.85992008652306,197.3794329219225
135,2003-01-01 14:30:46+00:00,169.87037536741718,166.48158742746924,175.14488873745424,184.18544222116856,193.06921610237063,198.03898053478017,192.17034054242367,192.3490652483942,186.6095020525151
136,2003-01-17 14:30:54+00:00,155.09094839943933,163.91950921561985,175.58875318637484,184.23113677873727,189.96469875800702,191.24301794485896,188.63030331951717,195.28640062481546,178.3410070910038
137,2003-02-18 14:31:07+00:00,175.53566198465583,170.61350527686906,181.8663094198211,185.95249811573302,191.7820601436586,199.96855863501713,192.64191253823128,196.46251252886086,186.2349177088857
138,2003-09-30 14:30:37+00:00,173.3049208627407,166.91745453219767,174.55681741948734,192.21973921459528,196.4169071511086,194.56405926326005,192.98775276881275,193.96658648800772,
139,2003-10-16 14:30:38+00:00,177.5115708716074,,,,203.2868184407127,210.76638694191502,202.69774182888057,210.2350367363112,
140,2003-10-24 14:20:27+00:00,159.95473886804157,155.4529808206616,171.38639471352343,181.65481077459896,186.86249299182305,184.9347401363466,185.72109048338194,187.88824904016423,184.0007004772276
141,2003-11-01 14:30:51+00:00,,,,,,,,,
142,2003-11-09 14:20:34+00:00,,,,,,,,,
143,2003-11-25 14:20:54+00:00,165.8542198151918,154.94281569859447,170.9971445497933,178.94702417402846,186.4170373621983,188.2241599248935,202.26897751291926,211.433872069782,199.2882733715437
144,2003-12-03 14:31:06+00:00,,,189.61616553623577,202.1371223005296,206.08351032348892,213.53072945523013,209.9574609149933,214.33618567855964,203.03960926359176
145,2003-12-11 14:20:58+00:00,173.38854657267137,171.24681591439787,179.48863645288463,184.88907471020607,192.5394180700053,196.41972494546977,197.41238601166816,201.62870375277384,188.1906953140512
146,2003-12-19 14:31:15+00:00,177.43484174479937,177.22668210409478,187.35350817200327,194.74293579309787,205.0443085993563,200.6800681000234,,,
147,2004-01-12 14:21:12+00:00,170.66888883789295,167.01620078473985,179.96401671174397,191.893473305712,203.5491629298641,182.61663166918578,192.35013952726817,186.71590705826762,189.53747716086596
148,2004-01-20 14:31:26+00:00,182.8954263918318,175.46548512428043,182.62234410651803,200.13204913647286,203.24550993784402,,,,185.63075294315792
149,2004-01-28 14:21:17+00:00,158.42890977834014,165.14187107973643,177.33924565657463,188.22766563888734,195.62837095975965,186.77236129771836,185.5035450998166,187.05358244820076,187.72027729507607
150,2004-02-05 14:31:32+00:00,,,,187.3754860330855,199.5393464834898,199.53444041373885,196.3584071263285,204.87731928965593,194.3172194919759
151,2004-02-13 14:21:21+00:00,151.75479123915028,162.86739141316542,173.80958865755315,183.26456748003528,207.1256957073201,204.99563604152848,200.67420726653134,208.6796068277074,199.01907264038522
152,2004-02-21 14:31:32+00:00,165.4321049590636,168.57012675272625,176.58281002490688,186.2680187380012,191.59539821094293,192.74501528575894,,,
153,2004-03-08 14:31:39+00:00,,167.48591004039199,177.77554727162055,186.41741582297564,187.48771152174996,,,,176.53666139842136
154,2004-03-16 14:21:32+00:00,,167.97886821794665,179.2823264492976,195.4221132133977,197.9798821895744,188.1136154032856,191.68331398211444,179.6728353600682,170.00528080727793
155,2004-03-24 14:31:43+00:00,168.78544317561312,170.58488689756885,175.99415973191446,194.94632466894717,194.02026958447527,199.93656204640388,200.85632851097154,193.35356006789297,
156,2004-04-09 14:31:39+00:00,,169.78307927487123,174.55588023012922,181.2821388674065,190.60025340080844,184.15048517885612,186.73698657823402,190.66113523496742,176.7532118403527
157,2004-04-25 14:31:34+00:00,166.1533637128346,162.8001260563665,173.63633594334854,180.9329278382459,181.96556362027187,172.60601609251137,176.40995590368655,178.9469663614678,
158,2004-05-03 14:22:38+00:00,166.8502644960067,,,,,,182.69728868500508,180.76555763814267,170.2022734775761
159,2004-05-11 14:31:38+00:00,184.87393004731663,172.81996938508004,,,,,195.44793852418343,189.7420024347317,
160,2004-09-08 14:26:06+00:00,,,159.51418506300928,177.98057041815977,182.7292509186512,184.4294461195115,183.0725521612394,188.27896543563685,172.87342791527607
161,2004-10-26 14:27:10+00:00,,,,184.99824016164285,191.42497553757187,181.75203859847363,185.12447921111544,183.71321526970158,172.26830703209097
162,2004-12-13 14:28:06+00:00,155.09865582314706,152.2930158536001,166.15898758461896,178.28435076071253,185.78073462491267,202.1254024988374,198.68779552424957,204.2402348863663,189.15413291948812
163,2004-12-29 14:28:20+00:00,153.1660715175512,154.8442928349991,172.3641252071003,187.46917946325416,185.5852878293723,182.88295949164615,201.29825240083602,209.25294200990047,196.19242691682848
164,2005-01-06 14:31:49+00:00,165.06952926950748,171.68979534163597,182.6674159298115,188.42098491419182,197.39616403276077,198.27170378535615,,,
165,2005-01-22 14:31:50+00:00,175.00962571143097,,,,199.78852800567535,195.06321512060316,195.85520788700666,193.77777255882071,182.10437697928256
166,2005-01-30 14:28:45+00:00,162.90399892852497,165.30314755347644,183.84496272326334,194.01031784908542,199.97457571557226,197.1782820879525,200.08071632356888,212.6734473700285,196.50895768128254
167,2005-02-07 14:31:58+00:00,155.04771584680452,163.91134788241447,176.64569461464546,186.27182071453325,196.7593543756214,197.1217967505311,,,
