,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
135,1997-07-03 17:18:19+00:00,177.57083507875808,198.31523568207118,193.20986007381612,191.6843437432513,192.7294960124637,188.53318668651806,188.56422252603176,191.43315899536503,190.40158800434776,191.07786410951434,193.9492479967755,204.7029056478375,198.8822302173338,196.5678456014007,196.9687998112394,195.0756336979719,197.10954499027696,183.95631981534416,186.81009978377975,189.58519784000924,186.2792331275622,168.86741767915606,179.97495609422344,190.35097228747182,198.5087984529693,212.2362597495299,214.29771924533708,205.4597239246974,189.9448007550311,194.02627279281418,195.14903767137125,197.37097625528426,201.90113481045285,203.1155905343192,204.56743715650273,212.28238763532812,205.4698545028687,198.71899106762277
136,1997-07-19 17:18:53+00:00,170.17518087722047,190.50870596970483,195.67910651176246,200.9759219778647,201.38456144989232,197.46896204645856,195.0902672766699,208.90058132088836,195.97290572238464,194.23733319622494,200.55118485201967,195.16772595920855,195.85712674758975,192.38131143832354,191.07905867749852,191.25587082651035,196.63502597408436,193.40117988975456,194.45375508027468,190.02538120155006,180.26718894039146,172.9754467173664,173.34523421787497,178.4801182550125,199.17274978835673,210.7477562159812,210.74926882085313,205.08883278673133,192.43947359640836,192.68206864390675,197.8381655535488,202.10238952890583,201.96346308208,200.3503745611458,198.41675094094708,202.9328869473821,198.5507375020434,205.4532997296212
137,1997-09-21 17:20:50+00:00,125.96785914226854,133.58977390336298,151.5150970682915,156.40826079678936,160.84612667406108,166.52851077625255,167.34813405763586,172.32942357958714,177.83003494776457,181.44909681240298,182.38600596329752,178.36849904398653,179.0124647529058,178.01573950061476,178.50474231732784,176.99734222558445,179.34301521658375,170.62797591829946,158.97744240569727,152.0191455618475,148.0014973322867,129.73982514933752,144.63676255077448,149.14547060926157,170.08736012520572,,182.1019012418692,177.77142144233628,156.54913830736805,,171.84317467304712,182.3094479641313,172.69001418316998,180.2574460550777,189.18098311850977,188.8777566873005,178.23444408705885,188.81497239740898
138,1997-10-07 17:21:18+00:00,145.91653381949473,161.4372648880335,160.5810914223896,168.78823043683448,172.40425989721874,176.21570401332485,176.81249444087763,187.89769187438125,194.14382326641874,202.78178214272998,202.9377694619739,206.95139068272024,203.81920095415168,200.8616242931202,190.9627404480699,177.36053193973825,179.87555432559455,174.60403505326607,173.82947567098176,174.8747586816082,167.74165669477046,158.31355735486642,167.0831526709539,175.36047790648155,199.33652114783288,212.15290896401822,208.6966939706427,206.98654913217408,191.79383893077193,186.03020513742925,188.42319441322834,187.90556965846756,194.93461910876283,197.17102097260369,203.22196450271383,211.37748401951927,199.82080203958432,206.9060419725422
139,1997-10-23 17:21:44+00:00,161.08960982905253,172.62345608382725,186.29971039307551,187.5576125487275,184.47970541072286,178.11215146344503,189.76693101702645,195.01333219648487,198.7197885105643,204.24275690911554,209.9731849326948,215.9756956333979,204.66286509420326,203.6625613127007,193.90827799204365,196.5016769738916,201.20404373362683,188.2759677385723,182.28384988270483,184.1734145819265,177.57520194085185,165.66859658086508,171.2062434926682,179.18254174696534,200.66009785977678,212.8940398340231,206.29895881748598,203.49928721663593,193.24046642632638,193.37186601014872,203.89788777487274,198.0495005550973,197.19121321983368,207.58131615529564,204.22290022827116,209.03463796623996,210.22282605729075,216.26134534200528
140,1997-12-10 17:22:55+00:00,167.97591218180378,184.99142536678423,190.17202142719202,196.07814734696024,196.53269808109994,197.90270046866942,202.36867028745795,199.77157862799993,196.25317879908698,204.54179817519156,212.29451898168685,213.95328074134648,207.41155765261146,207.11552424271605,201.7523620206043,202.43885841597168,202.1821686493884,203.40107137367949,198.9408488882113,186.94535639803019,182.31963151533265,174.00726169758536,179.64652710488792,187.05291918761145,205.7448341871838,213.241114869174,206.23264202256945,205.89839593733447,190.83423280462983,194.54287535629055,201.26740915577813,206.47212567729997,202.34704234816456,205.1431347155109,207.2232876576537,209.02475726447287,209.7480625052919,215.16965323333946
141,1998-02-05 17:18:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1998-02-12 17:24:20+00:00,184.2600007034975,191.53185569215668,198.4575749095017,202.55037558298446,203.48285706400637,201.08970695797734,212.26953545619452,201.29389719723648,206.09688322156498,212.90042357252256,219.22805823345502,223.2561720143742,212.11532504735536,215.4184831947422,207.726536524683,207.0300530765152,209.8828038593778,209.65412566275737,210.50004507927608,195.9020574729116,190.64532227840587,182.9885079963824,182.67414955632566,194.57761375611776,215.29900804774292,221.1860254209413,216.55888745941684,216.5873600166108,197.4111622729494,199.77368805209966,209.93769386979073,213.32477822505786,210.16572771967827,211.0537950213761,219.23432161488105,209.22905608578034,215.47198160838067,219.4625105544161
143,1998-02-21 17:18:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1998-02-28 17:24:37+00:00,184.96861625190633,201.08814037354082,199.50982916386928,205.30730504983543,203.46692559168645,207.37315972420203,207.97138743053648,216.38698851491395,213.8082095973804,216.54427501719383,217.22951274582283,212.66855980272908,212.06305298763738,205.1227271276491,200.60004312531248,196.9610030666205,203.65639984291846,202.52589749684145,204.7573567487027,207.74019506494227,203.30743863333743,184.91090168170814,194.04960791631854,197.21999884225136,220.92950396935197,223.24833378286792,223.27395062582892,220.12182557072413,194.4274129756367,198.35623559877706,210.9229279324206,206.21707805981686,214.03918442146215,215.31952864523765,218.14901469794864,221.33725773526697,219.84983328141774,223.03683778692866
145,1998-03-16 17:24:52+00:00,180.7450119075622,195.44010814426048,196.56002434399582,198.21186826398207,195.40758419691358,199.88073355150607,200.10021280317233,203.79558702703784,206.94492610371807,213.75687530253842,218.82399081209755,217.72017605071474,212.26251454209495,206.50023506975793,207.02448233505032,199.27129399237924,202.4774232936615,200.97234191685362,206.99822825256246,208.57009304336142,201.8847249643497,179.96746556007014,182.72853866414567,188.8413559533914,210.31834486742926,211.99404867747933,216.20929806920972,214.99779123716206,195.2907982537098,198.1703165073293,199.43875446643176,207.11346481467183,206.51820339888997,213.60022030592305,206.35339607255983,211.85291085169138,210.7964443380795,216.51919096061556
146,1998-04-01 17:25:03+00:00,164.92422915209582,173.84224247040305,187.7513610073364,192.7581321727101,191.00386663129638,186.0702789934052,191.51272499887975,192.33566996181287,196.25229004229237,203.45039835336652,211.0377120679463,212.39857210274135,206.79671617291024,208.36590850412892,197.75305004123985,181.6293239347516,190.55208197104068,189.35908537304604,191.6716701302384,195.18559033344815,191.53225133820177,178.94415198786487,180.77167949849547,181.75164176902888,203.7532186115412,211.9945432965573,209.16434982227634,207.5912692920123,190.04352860790306,191.2539224077814,193.52396921340872,202.4594934377141,205.9065344576697,205.77513412405744,212.91880292715783,204.3122816883993,208.78996221534828,210.64149335712202
147,1998-04-17 17:25:15+00:00,162.32165529643646,175.39722683221402,189.14877407190744,199.80527575874063,189.0337081860473,180.8418492829416,195.2743317476343,199.9106610337887,202.68371618893224,205.2264174290976,211.0405740760752,208.58345839198103,204.0638488656746,200.2231283616956,200.34435094361342,199.63769870943005,203.49026281538366,195.46719665390134,197.70056674143103,201.9466830603829,190.79820729730366,177.82242569318242,180.55080146225893,192.11753181082275,210.14947038208805,217.0030976040134,218.61624024010723,210.20014750028028,197.4414099094693,202.93156969728756,205.76313048878805,201.9706098378509,200.94687299675275,210.91475430096375,211.01866078685785,209.81657603828606,214.82558599651372,217.61186202211638
148,1998-05-03 17:25:30+00:00,174.4457598821432,199.099985872083,197.37791758938445,188.06979874702847,190.06225331379625,186.21371055344883,183.730670628955,180.11460418061296,186.50587882183567,185.44480796099234,191.37929111344346,191.4765641854864,184.11153475797056,176.10493574708946,173.3403862770599,176.32156860914398,188.83612398079623,186.15273739256332,190.90435688477052,192.8552264290982,182.10299377241387,166.53083439622102,175.78374267467893,188.21320922891925,206.72814889603586,211.86864480723116,213.0944545710515,207.81730214964517,190.95171661959122,195.69968817773756,202.0963784879121,194.44580296836668,199.4651643062498,202.41596487914666,205.0785017797685,200.17706083474187,209.4724804144698,208.08181631960264
149,1998-05-12 17:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1998-05-28 17:19:43+00:00,177.46228662644864,190.4618970005654,195.99620593550677,202.87218653444523,195.72646438547096,193.46549339458093,197.26378746311846,191.39734227106516,189.99231235800573,197.39273738933684,210.84024570629893,212.9078332181448,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1998-06-04 17:26:01+00:00,185.78989393422128,194.63925208388548,196.0872380958908,196.09559614092657,200.18523018222123,191.830951775654,194.11986620365272,190.60972573925764,196.05482468935293,200.51093278329853,207.3768079533654,205.9392911452397,200.5950576157791,191.59714256425508,179.4247087365763,183.66443016056422,186.66646035497521,189.3091971423534,191.02220334521482,196.88664615955486,183.54557087470778,164.53610208314973,169.5429488760239,176.9793452435569,203.88239225709813,208.3204290589935,207.26670642197914,200.79820562162277,188.78507250217862,183.09124954199694,196.5342742496976,194.43100243532197,199.84117021378796,202.27983830360552,204.5230075065424,203.42162652732813,204.16938412258173,207.32770811260036
152,1998-06-20 17:26:11+00:00,195.21539451758713,207.9688963862549,205.258617355759,200.45278314224188,196.55265001257894,185.18431916254738,191.2180230583073,186.06690652199123,196.76845719174537,198.18383917759078,204.56394501745686,207.28240007032096,199.67855718958668,199.83036682137978,197.17737031597747,191.19401046530058,196.46065838365325,186.99571641990948,188.05209302817283,189.44679849140482,183.21267642794328,169.17093147857202,170.50657689037354,183.19679689235625,198.92576555914988,212.3203796076323,212.1214893947679,206.29183398702443,193.6299230932813,193.61353275056612,195.7148989698284,190.2902483233703,193.49223233569393,199.0233990511654,201.4143260152079,202.45316296886682,208.42622106744955,208.2994772460773
153,1998-06-29 17:20:08+00:00,168.9932503614942,180.0324270019063,189.60172965609107,181.0669936777602,178.6015024339753,183.2638170463409,180.67050994489645,178.3376715015942,176.89510848967097,180.39178946617795,187.0032862821348,190.82110420646814,183.31371233640206,173.3009350453,169.44775675447627,171.77762975243814,181.81550155549243,184.62811615745593,186.52511069117134,189.73538681480895,171.11845311595644,,,,,,,,,,,,,,,,,
154,1998-07-15 17:20:19+00:00,162.01857683189237,180.60224868060882,191.8903179674637,198.99420621902692,197.5372997448017,202.38947752347545,195.42174999350001,185.39411005505767,190.4826305737425,201.0313741750572,205.06135359831134,209.43147371947137,202.1548969442816,200.92450975051787,188.01366570062518,187.0030244848404,190.04574749300363,186.98976958776828,183.81970373156793,174.13994308337666,167.48504680921758,162.7563555869494,177.52346631215775,186.67096412573102,204.39845996147582,212.16581066849113,209.33556742161517,209.00104959018924,194.20695072195534,198.667545089795,204.13500625203858,205.5767058477893,202.66687839557537,202.71582536457925,,,,
155,1998-07-22 17:26:33+00:00,163.74688220277437,175.05951514558916,185.5479906260782,200.7385791713968,197.26190082313843,199.47225949348382,199.3459962303274,197.04178344322315,195.0893387646049,203.24214296153187,206.15371382294384,205.2123005623275,201.40232315810016,202.19851320117996,194.15661903185526,195.21030044911106,195.42235168402163,191.80859848393212,189.36460208865378,184.4467478292192,179.55489499643076,170.4775335969171,179.0531700857279,182.3489264659392,206.27439007509156,213.20044831918068,207.0605600514246,207.8364974708764,191.19406227985488,190.38565179084196,199.86484517163123,199.60965620821207,203.58070585432054,199.31713144456228,211.79986081073457,206.9001808536574,209.4835864329812,210.8540346539859
156,1998-07-31 17:20:25+00:00,163.82036881370735,172.69680648289926,187.85886401676146,193.82640583992907,195.7015098296254,201.37458386801293,197.63316449416055,201.9873848691118,203.38661196154888,206.7111674852926,196.05936467836295,199.17291597101186,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1998-08-16 17:20:32+00:00,188.25087018311166,191.83629149879295,190.96287167679023,196.7251613987071,190.98651580504617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1998-08-23 17:26:49+00:00,163.95341761632386,175.0876480673419,176.28649659308942,173.45394480825217,174.851281622925,179.57717775761014,182.27021917184715,188.28744028970553,193.16277622447436,196.37740154894934,191.7176441718585,195.56115216010667,190.23761089093477,179.1716797997267,177.22406901787903,184.86496190393322,190.3578274038635,174.22510338294467,172.3905197919319,174.42941803152289,168.12587450706886,146.17974645909305,155.51938298501648,174.38351572135866,194.78638744631905,205.3446072591112,204.27678361874584,195.38741120952548,174.45950826431906,178.0697187337672,189.67732132717052,186.71705667619852,187.00488918600303,200.2340364095703,198.69413634968888,203.95835250963614,196.78937376485712,203.7513379212828
159,1998-09-17 17:20:51+00:00,176.40476543725282,185.0760023403948,185.5952387038673,191.86053505129442,188.60468080891263,190.99390683444815,192.00858888099964,192.1811540141163,202.81636436483373,188.56935273348319,187.9301974364436,196.50205600251704,192.44767747324786,184.8413709919875,178.7358563757899,179.26787288946494,183.69647429291103,184.96995092096773,184.38951464909732,185.14958931581572,182.20273614133623,175.4163281624755,178.24643620280713,191.13417950944003,209.872001220326,211.63180284922564,205.05915156619758,,,,,,,,,,,
160,1998-09-24 17:27:05+00:00,193.11158799691458,192.8802334033682,194.31098753857492,180.67129958690342,179.14565942219588,188.03658619474186,183.84910191384955,191.8591840314005,194.97268076477633,198.82666707052252,205.2495824815982,211.29366734009466,205.59315843837425,206.07385651074608,197.7546754183138,192.46369983654455,196.721309310765,183.39970483620166,186.37291411793512,193.56489188272155,185.00755304332793,179.30845551528765,181.00314147310644,194.31487033224244,208.67262049982767,213.0257763349231,201.9312197708862,196.69676250354735,183.6939651133557,186.79556726142997,197.5063577336347,189.48790000260036,193.47103976795626,201.32992306642473,200.05489688654052,205.51836604921536,199.6436943643671,210.20083730989265
161,1998-10-10 17:27:05+00:00,174.17605214403468,190.95174459231035,196.10718767250506,205.33324074955888,199.07675054406167,199.1603576149463,192.8190355802594,201.55854482934407,201.27237497853156,203.8723138896953,209.03566994729917,210.5076542312798,199.55607334605105,186.81451295361293,189.36842884600352,184.310292141851,198.9989185100959,195.0901291712357,198.04161797498517,193.5112406419423,195.7778988903239,189.37610178368772,186.92160738103195,197.36913710187687,209.73885761529752,219.0589278355399,215.92390969532457,205.75184020224754,198.25559762594506,194.12242925048582,194.30797782655395,201.39501656099617,196.93486107273978,205.8816688875997,209.9204832915542,209.42099208747118,207.25515581792845,207.68786313923786
162,1998-10-26 17:27:07+00:00,138.59453676788038,159.91613794721223,159.53707316893036,171.4699931025871,174.69440847182955,178.17109570222826,176.9755935303006,181.77116657127723,185.66845780776794,182.27223401398518,181.6097605772854,186.57565660928722,189.20228723542587,186.18820238098488,169.99047114111053,169.92822415827106,176.23455536951369,176.01718391395804,179.86667359538833,179.03589685319653,173.4890874786597,171.65144849668408,167.33959651128922,172.02130088612392,200.86235932447997,206.79716299785315,196.58808242355977,191.47039215915785,174.38665757507803,190.09990543205123,191.34587101054387,197.42215635101897,199.07695028369565,207.92149386767986,208.01158972772942,204.41563890108193,196.87102186706355,203.10519220666595
163,1998-11-11 17:27:15+00:00,,193.65310349846214,,,,212.43199949304733,206.64249141514836,219.2077920502039,198.87739052570396,192.96463402967987,209.84498512638115,211.9990254908021,213.35927628108257,210.28049863177282,205.0680029398984,197.4937844228187,196.21566847682178,200.41903544590537,202.92348324848385,201.8947314517094,195.48522490062257,180.3897225018342,188.91843054212754,198.10700952725966,210.42508035905732,216.18241740949617,209.2232320167204,200.7181025969422,186.1686696327487,182.72090877869744,198.50076991497883,203.55771294142843,205.38967569713935,204.90139630486973,202.2778936855681,199.33358897969924,190.22726260291418,191.6109457991552
164,1998-11-20 17:21:06+00:00,186.35135793818606,193.61052766814856,199.28788757890027,208.6010518706493,206.79608539559734,208.93694737639592,203.57894793017667,208.91108623206574,209.83736235743228,214.07738576959517,221.97290398334044,217.6103719458659,201.21022062883162,205.58173331128145,196.27913055499712,196.9868240397426,202.75678038801684,200.85376661624593,,,,,,,,,,,,,,,,,,,,
165,1998-11-27 17:27:15+00:00,176.50439686500346,194.8825233072965,196.7591923093051,205.29734851285482,206.31152155253017,206.58335100299743,206.48109024389728,194.67393588965723,195.4525789014347,200.62324516219246,208.77230676530573,210.27938706689022,204.40054587623567,200.85704299288255,195.7991624789738,194.89537730729077,196.46099249339352,197.26327970462071,199.48029228626015,194.50924209523018,194.88011490555002,179.91609647901035,185.35440125533407,197.433316523837,212.28206299037848,220.04750086616235,203.81165907733075,201.17423090806497,186.78641431982592,192.9024239545162,200.01463202511823,201.40645683483186,202.05070383813018,204.74057257418832,202.17728166436407,204.6687695395733,204.72562252443663,209.1935032590479
166,1998-12-29 17:27:21+00:00,197.53840635059532,203.87545427377663,212.37235904883136,218.84538994033755,207.790392932674,197.1454539234978,205.00383509820858,208.10146697020488,209.03988592887342,211.35344738312898,219.04774006770796,221.41283907560944,216.57427171563913,212.5166051608211,210.30609738726804,207.1544504471195,212.41117693310395,212.5704561769033,206.53857452649976,212.56716108098985,200.62712928975233,195.2087533403081,201.28036326742196,203.97530907253477,222.95848225995,220.54671475107992,216.88800692968778,210.81397613762505,201.97715334082565,202.09122604240363,207.03620329897436,210.5301035920418,211.8812273679129,208.56873480359,216.06099646826246,210.53319907322754,217.35831871136202,216.06621501865743
167,1999-01-07 17:21:07+00:00,185.548436084046,204.90986550805775,211.75528527943,215.77232260945732,224.11211552369076,202.88603299920507,197.9918938015478,205.89544114913792,208.53342029045749,212.8774909486005,215.81504902995135,221.88291566196872,214.1384619833529,215.64161812884615,210.06388996997737,209.58011609452325,213.57483597998487,210.17788724660164,212.03204745574624,213.47206620571427,206.84435348389735,196.74377899537794,198.30972086531443,204.17458695417017,220.87951439467702,225.7850282752074,,,,,,,,,,,,
168,1999-01-14 17:27:14+00:00,186.1407474645427,201.73460978775327,206.55072808457584,210.3591894680417,221.9011910939353,208.7107903752249,206.22140964631078,204.27951720151566,215.85096145984076,215.17229080090914,219.44706678680203,224.32001550839382,222.4985107164223,218.8668731645762,211.75164365527684,209.35055406337528,213.70613471924605,214.2484003560903,200.86635774619984,199.39375159166218,200.6157161484779,193.3463858088623,194.54043515773407,200.16895219206998,223.22030670340158,222.6837566211883,221.56680002571406,213.6839348110467,206.44479719386695,209.17892015710356,211.98390586450364,212.73724666634394,202.40446715025288,209.21552094356377,209.86654316068058,212.60228410884693,217.58037885969222,216.4660358593098
169,1999-01-23 17:21:06+00:00,183.67007973211147,197.420247023054,210.23473243937482,208.06138217886814,208.12051254191977,205.51098435177525,206.13945754828603,208.39169212539295,212.84822648121371,221.07371361953327,221.55845096517507,225.14693628613367,228.15714653716688,216.683888171029,210.7317612331472,204.55707939347747,207.1075029636525,205.82848181033776,202.3926601335647,207.1833868372073,204.95835998855088,196.4192172506008,196.3434260094903,200.6444753978067,220.33555756323582,224.18001951638942,225.12761174114218,220.3481358971868,,,,,,,,,,
170,1999-02-15 17:27:30+00:00,198.19792130565733,202.43688791337385,224.32032541127478,206.42795711246603,204.1265822558809,207.58766628928876,206.47886615085616,211.36276927870722,210.23374763556743,213.63857861611103,220.8927885485419,226.01938524254786,222.33444540294656,221.70830176726184,215.76737184336412,214.82445946416715,218.51746993878822,202.6030052496073,206.08976765706706,207.01148656092462,204.2999687495577,191.8767704763055,196.19563008926661,202.7619922657531,221.7769667277895,225.47749136283164,218.66985088448183,214.53196869581757,208.52849160367467,206.59952515113426,215.58770852344207,211.22749584556593,205.70508681098036,217.1858862356382,209.69103381339096,215.63277691654565,218.2113220368175,218.59586498872127
171,1999-02-24 17:21:19+00:00,192.49389377880777,192.04630285696788,206.91040505125451,210.83049004170462,214.7685797780041,207.18421654282102,205.43356937440794,206.49761750308892,197.21042876535898,205.32699120872135,212.88111819698432,213.7614984260969,212.03908657059424,206.23433513171648,200.3352553120951,198.4647031421576,203.82574908413542,201.63645396525678,203.6772909817697,206.13594066531473,194.72139737159014,182.44065996087596,186.62424075626691,195.706424760195,221.4207070015782,221.70009411379272,210.39733772126706,207.43240084639407,190.98476688106993,197.96565038195592,196.31515837214,208.07130931543503,205.52806092695823,208.23333228151967,214.58229924935117,209.86718242386291,216.21042625488988,215.0331093849395
172,1999-03-03 17:27:26+00:00,167.78585306952314,189.38786191050897,194.28070762836765,197.31885270899437,195.09694152731646,189.4820238550589,192.3240654343074,192.16951572382644,205.92226021597776,208.22741464672376,215.22408359213512,216.57233427323857,221.51441058115137,213.36407552760008,194.92375286663886,199.65074105429946,203.1847133642793,198.71531671844238,199.26707368317716,196.58748895366531,190.7614651210225,182.49002559374998,193.40186294846225,198.9859030270312,215.58362610154688,221.9924823757762,213.47815994937815,207.41813134585817,199.08985151232906,196.55154153041062,203.79196038734435,202.8700959652604,205.40600481413094,211.88973040982046,217.6513420623664,212.27165051299923,211.13981171965534,206.99876875231985
173,1999-03-12 17:21:07+00:00,181.02736997899368,197.15848881379853,204.7718720584752,204.53324528671533,199.99294785172913,202.9139813887055,201.9532058780016,205.72962608359546,208.56811393556904,202.46457448698274,208.16259970160118,208.40739677034205,209.22907697727987,204.69654185002668,199.90569274376182,200.30645784528016,200.837361547574,202.0441430936612,202.52625837073037,204.6240222717246,188.82882158385726,185.5994984134207,181.79932866061398,194.97002905942387,217.78702171598613,224.1196854828706,220.78117706127534,211.3926936075383,203.3735539898225,203.16148112675262,208.98306323136757,213.73488700243908,208.86670745253477,211.68253326896115,211.2396920328802,215.55953570222775,212.0921559628711,213.17066524711032
174,1999-03-19 17:27:12+00:00,198.45150542788323,202.95316850192265,214.74292359499768,217.22737350724603,219.75243177180354,214.02639186051522,216.70053466293626,211.02345446750314,212.64656175843487,205.16391379553198,211.69858513813645,219.98616849011492,211.57094618779988,212.80123622004075,203.77447936691155,205.18800390355966,209.5747831525198,206.71987856599844,212.80779968937978,213.8065014593119,197.24187228761193,196.6912720224086,193.800518311869,201.54220123948883,226.9167317165272,227.2448460105316,225.24030076223207,210.17564196920696,202.09864811435722,205.67124330917778,207.0113586273054,212.02304397551856,209.6707536243014,209.80618724316312,215.36587550031706,210.11043683997133,216.07882084405603,215.0299899190853
175,1999-03-28 17:20:49+00:00,182.09512848910714,193.05502183310102,205.31602035945403,209.46525051193993,207.7604666236738,206.87533678870443,206.18593750995146,206.6143833284571,210.55845589709267,207.69033954414778,215.57252541226936,216.31167491156114,220.06483590906987,217.6605911138264,208.31627753831214,207.06832753011722,203.4101843464508,205.66979856873667,205.87205008947134,204.84016101985966,204.98214886323322,195.33141898937984,196.00553684140513,202.19042527483032,216.091953221232,221.0547640078906,220.1364678575149,213.74165534636694,204.037634950066,205.42676508035095,207.86229883618176,213.78964434870645,207.93147539496493,214.15838806446337,212.8921606282934,215.40231773005488,211.7998847944046,210.57397448815823
176,1999-04-04 17:26:57+00:00,177.779722446749,185.56547190330664,186.967604569241,202.2256558216206,196.48252130639636,195.96487329780007,195.2291635889227,188.25106498593016,185.0929666558977,198.46292124691925,202.1084844850271,200.76299891648165,200.35841056964674,193.30604292243703,182.69325344786589,182.92091653791493,187.10543660043055,190.47000985054024,189.75589548177103,194.33183917570358,191.50385901961718,182.14555228220397,191.1534222742298,199.37842329447332,205.62165980405527,214.2746215480581,211.97518072643064,203.15896302407145,194.63654187987996,189.78257802599967,195.01307781496433,192.02091986869544,193.134220274258,194.61446770089887,199.0431835438789,201.05672301585872,199.12450228666927,196.73802993301243
177,1999-04-20 17:26:59+00:00,205.91955189864169,206.00619366498825,219.42356570996103,220.69445304584684,207.15361220513364,200.01939155840185,202.7797804435949,202.10266092602296,201.94389046383682,209.74111552826818,213.28942086911297,220.36424527350334,217.40845101761508,215.0458836797001,200.6804561287114,207.50238136153848,205.04076596139285,202.7051755632795,202.0433015114243,201.41586359702202,194.02341713576462,180.27946804853687,187.88983041512648,191.37520321900806,219.63258714102724,219.32148428698332,218.72509669533304,212.35389170202902,203.08373036336252,204.9713548010002,205.7430511541523,207.79003497483487,199.4957652327188,208.02967450195982,206.04884893190552,209.02137371743854,211.85468899109821,216.38198689818216
178,1999-04-29 17:20:46+00:00,177.42271628516164,190.50632703457688,207.76091972357523,208.18994505403822,211.46433466481756,205.5779277047149,205.97072699265783,202.80943978994844,205.9757214268586,210.62114402954035,216.63894374338022,210.95896593104317,211.21292714551328,208.4608611153851,199.1408847553108,196.57525909416285,198.7652886258883,197.83542278918293,199.62249612425882,203.733124987521,191.84294369720104,174.40847691694614,174.65552588021686,191.2596192348898,212.8239180129337,220.58050809881053,216.4493978809649,212.89153661578194,196.2382887651998,193.6491691138934,201.31072987815833,205.88876670788594,206.2452249877618,211.7491206730199,208.4146557070601,206.51805329908308,207.44972634521736,208.4397658905036
179,1999-05-06 17:26:53+00:00,187.50393854653242,196.55448133534088,211.27486709740393,210.9330202066927,199.98607331211005,188.2850892203927,187.01980263766944,183.7779078447996,189.81604929622935,190.9412378685567,198.1575658721537,205.15718667452526,203.8105970335894,203.0341601897615,191.6506285919791,188.4271354437692,190.37751608196174,191.80173542819722,194.7409758420807,191.29194166831823,183.50225197645656,176.19720410884904,182.6737197898356,188.98481685017714,215.2504091278202,209.98563138340853,208.3633301424358,205.09940894855347,191.61753031068798,190.89717359106888,197.8575300632776,200.79458783044925,201.4647597643446,198.5743074212163,205.1829394697705,201.6059602689527,208.23319268369585,199.31352895266622
180,1999-05-15 17:20:33+00:00,192.0554674297723,201.2943231355337,217.86983684423143,214.74682581105225,215.62791856360622,194.804323392891,195.97371155349973,193.28931544955947,196.11898347588385,203.01447693421534,210.6582709548269,211.46287344437928,210.9432398815831,207.79765492736504,205.3158667193426,197.96385263843095,204.02357623799418,201.66577739285088,196.56515063220706,197.42402069928286,193.82605258609394,187.6830836421256,189.63832057244312,194.32331676922988,219.383818357,222.66834178099822,216.6889251829955,214.27505231717188,198.78553999348674,203.4818265871417,208.5847808878385,209.61610501843188,205.1371860814032,208.5413301352011,212.5283507600677,208.7918212291788,211.95377368819328,217.24822081192977
181,1999-05-31 17:20:11+00:00,195.14388314518405,197.53046007931843,208.41839870145304,213.87124888038997,200.40260378070712,198.66986698937893,189.26467644834412,186.31897180460155,192.64012289775349,194.82419285747224,196.56553860069522,195.1323164739468,195.47665429865293,194.4402555288994,187.22688521825455,188.26959992663433,189.1875177169672,191.5252982119761,184.83545415103927,191.05141926922698,186.71323221953887,171.2275078146325,175.23036611504847,186.0685737372209,,,,,,,,,,,,,,
182,1999-07-02 17:19:52+00:00,187.75160496389321,193.24675109688982,210.25259307036984,210.49989878420988,212.87418324360658,206.28885499945164,204.43293397037036,202.15988917402157,204.67975827115342,207.0192048450867,213.06800445731645,215.33050245391408,208.42763935593254,207.68501786095865,196.04755830190354,186.43446217615246,198.04015793273584,192.99350182676764,193.67876992225843,195.50535260079712,189.89501874445187,179.7095403319715,184.7080122474749,190.24494946259617,207.1218889185888,216.66606905275847,216.57931581851525,213.5934982640705,205.01686832839508,201.95381821540116,196.1870868788044,200.99286952372182,202.63943182506458,206.04586160843365,209.28483682650167,208.3678693754976,212.91211330173797,207.944901000905
