,dates,usa_CA_0248-0000,usa_CA_0248-0001,usa_CA_0248-0002,usa_CA_0248-0003,usa_CA_0248-0004,usa_CA_0248-0005,usa_CA_0248-0006,usa_CA_0248-0007,usa_CA_0248-0008,usa_CA_0248-0009,usa_CA_0248-0010,usa_CA_0248-0011
125,2000-02-23 18:44:28+00:00,,,,,,,199.76905282070996,203.37975317194915,200.50916624446694,187.35348661096495,,
126,2000-03-26 18:44:25+00:00,202.71204334147268,223.84159947900528,230.68493028103046,229.8321070402935,238.12793164411644,226.652456451707,233.26733130607025,222.85005741078703,211.53495591908816,217.81974422232778,217.5288451534583,191.54645903997107
127,2000-05-21 18:27:41+00:00,199.83655376358652,210.65185184320706,216.2230469175786,232.27551020771745,245.1227054023092,238.49311243452138,243.72881451773193,240.80375575530158,242.2070750634061,234.04633129768254,238.63896570360055,223.28667595511087
128,2000-05-29 18:43:48+00:00,207.1348513515139,203.6365739941895,212.84478755590777,223.0382434040574,234.0698503046908,234.31312744660806,243.61709322851956,246.0376570096909,236.07511966617048,243.65763873064844,244.6737751692255,227.14940973691222
129,2000-06-14 18:43:43+00:00,209.81723010577227,216.11528004866508,215.71194490961076,213.17878264480012,235.89313199199879,232.01443399238184,239.0898906649741,240.02426335363933,242.27910876151594,,248.05550690828542,215.19743376605047
130,2000-06-22 18:28:23+00:00,222.67403452643802,215.8988776534812,219.29031014927332,221.47437569522558,231.40370598446603,228.6401546738776,239.66476490202731,236.46944177952983,247.57747886235745,237.27231983970927,232.98680145150075,211.94743085071303
131,2000-06-30 18:43:30+00:00,202.50531323512178,207.38605669993473,224.33616077106234,231.89523630895937,236.13793286081668,228.37583085175078,229.2627273065599,231.88062884155372,234.23867605825285,237.3740269361981,246.51597427124972,217.78429027494712
132,2000-07-24 18:28:58+00:00,208.25853564831453,205.8809273440452,225.71338843137588,231.4946041638268,246.8367050210716,237.2212223978196,244.86065999275485,247.21418186442156,249.69441064447489,248.9749176075582,249.2080138614007,225.06581497439674
133,2000-08-01 18:43:01+00:00,217.54775320871644,217.40586327087857,221.55989953561112,232.7105093540423,246.62283419707074,239.12832113521463,237.8878678490215,243.86323612101447,243.2437004984813,239.23276617358457,249.79980168206424,220.7613349298181
134,2000-08-17 18:42:55+00:00,,213.92557382726417,216.19083359823026,230.645302951495,253.81236376291648,241.97415952566925,244.73538459640054,249.20615266727103,249.45525044929633,244.9908678959503,247.9609342515547,230.24994200469268
135,2000-08-25 18:29:40+00:00,,210.87858927052199,228.7041512050574,238.3120987386891,237.12206651477453,228.47326501728486,236.52558473479442,243.59511758953795,240.3149448747419,239.3499076976785,244.55906857713433,230.42835735128068
136,2000-09-02 18:42:41+00:00,,214.48883569609862,235.4223972545269,249.55304501611633,258.7553508021347,252.04804098732032,254.44700528020792,257.45361275421243,253.55568457791793,253.5315270113823,258.47915405800745,244.37839546011932
137,2000-09-18 18:42:21+00:00,196.3799304515863,199.65493221593596,209.57194398798845,230.77513353181016,244.04565016869327,227.02018586208135,236.9356592442874,244.44353942930616,238.9465599718528,249.30900665934578,252.52707474169105,236.06963136603008
138,2000-10-12 18:30:22+00:00,222.79703553412918,231.91588143958344,230.4217655739444,235.53162385641036,238.43811802845633,241.39939311230464,248.03138889200045,248.75599291710805,247.77172009431558,246.3695885667404,252.18650520300247,221.24797494547298
139,2000-11-05 18:42:11+00:00,212.66514403889212,222.56318328276012,231.8616120357748,231.83109845519314,236.23152820990254,237.822528415576,241.32693221063712,238.55339496824433,239.7204667281092,234.56253859130126,218.03211023551904,207.77975578649134
140,2000-11-29 18:31:04+00:00,,202.94381893811192,213.1877795481141,219.33729532562052,,225.7152847966679,230.27316334832034,227.64028057707893,220.75639875049524,214.62398780614643,201.9997525086577,198.80721545838588
141,2000-12-31 18:31:33+00:00,,,185.4123305152321,187.1087821527163,,176.81722514578297,184.43071035038932,,,,,173.2430127503077
142,2001-01-08 18:42:18+00:00,,198.80762267305587,212.88202995721548,215.45015830919746,219.65364613863525,214.1925327347075,214.40683211503128,221.00983927721086,217.87137597004713,201.61884927468665,193.92496668167132,183.4978661463013
143,2001-01-24 18:42:23+00:00,,178.4933792907452,192.214887547085,189.85651502133615,204.33142325400286,209.2730963672777,213.7634519824136,217.81168077287418,215.55937791397437,,218.11729907596376,202.62817231265402
144,2001-03-13 18:42:09+00:00,202.39368673260967,213.0624131534326,219.030361711806,207.08768677351873,216.60749832527554,213.52892610976326,226.4838811756464,226.9967258154313,218.72260301031818,226.38819649798447,215.48952693209102,198.23067763771482
145,2001-03-29 18:42:00+00:00,215.09361091155674,224.61092236685744,229.3159427713482,231.3609420656795,238.3981651017608,237.73517208536438,248.46336141798116,252.27268949354138,244.0569946690647,228.78887408574576,226.983952412939,207.82638639086346
146,2001-04-14 18:41:58+00:00,213.6592328191809,221.05058642530824,223.95065574006037,218.48968391248815,230.36412622179134,220.4638167521758,230.83066956183347,229.51965754014532,214.2770814139522,212.47535425437349,210.0461463034003,196.38682997949496
147,2001-04-30 18:41:56+00:00,210.48124713162807,219.2698605568927,221.52520298668526,218.5418035531485,223.60957449734374,220.1117622782377,235.06958441386735,224.09169640338365,223.12423987438427,232.00668071349043,212.80371984272654,203.39782594241422
148,2001-05-08 18:32:03+00:00,236.3337067143636,238.12209207412232,241.04314151066782,240.28397150775749,254.48652101853057,246.5056038738749,253.06331975520035,248.01055719686775,241.47577602846192,224.68790309514887,225.65376918729396,207.95601476302235
149,2001-05-16 18:41:42+00:00,210.28004859430737,207.9245102632078,226.9112877144046,240.53572662118276,247.60688502437904,230.39469726017072,232.25743067935,226.15454082354884,220.70747424520732,202.77607463632566,209.6535227148014,200.66170401686279
150,2001-05-24 18:32:05+00:00,202.31297252543544,206.40884743533496,233.09924060361942,249.73908986214047,255.5774702059113,240.72445220072188,246.80752972872008,234.57710769142807,233.8897947828261,231.8874306148787,233.32100641461173,222.55013867328634
151,2001-06-01 18:41:35+00:00,222.16869074137276,225.57829998566174,230.69560408377086,230.9459179388713,251.05451616160258,242.0996306316058,247.86098226346903,244.47769486579438,242.8208939698988,241.64696612024633,237.7359349671479,215.0973337829301
152,2001-06-09 18:32:13+00:00,230.57173880583272,225.69147082315286,235.8475759448466,237.2090466732914,244.58186347318272,238.27792230916853,241.20157497494313,241.154325609219,237.28453165707853,233.54341021179997,233.68011246503724,210.91443342892705
153,2001-07-19 18:41:10+00:00,229.6196365526707,233.32274397306395,239.8849174304355,240.66876698189208,249.91956798124812,243.67943962574188,248.79819697436565,242.15987800946698,233.21496712102268,237.86236746463274,234.6912762791352,215.00368852550162
154,2001-08-04 18:40:56+00:00,228.00886629353087,234.44163472458047,227.07878391631735,231.32733133481412,236.11552201457323,236.5691332570902,241.34404053041317,243.71431052141867,235.94608144074388,241.83135843389329,235.4845200481148,215.73498835953262
155,2001-08-20 18:40:40+00:00,224.59247491250684,237.74300747277127,240.8599690740899,248.33728572667505,246.30973306277073,244.4004267828069,251.24891100480522,242.5059264879074,242.5618379636241,239.32295654247713,240.87872246626492,224.42441917914485
156,2001-08-28 18:32:02+00:00,215.2227182208469,224.35711973606666,227.3130629716449,230.03797409278832,234.51250818093754,229.79908855880996,239.84479841410376,235.7207952902274,233.45288297572705,230.86731188870795,226.79626550236196,206.38954268219885
157,2001-09-05 18:40:27+00:00,234.9868217439581,239.0845994903607,234.52424652158786,227.43008627319878,233.14762935965464,233.34594174870284,243.3488616164049,236.96870622165898,238.5003333480966,242.20553366679118,229.11667033074377,206.5739035374804
158,2001-09-29 18:31:50+00:00,226.46116882391678,243.68946570586232,244.40462148115736,236.24248188370714,245.47608748115326,242.36679430250302,250.11316409389417,250.38510422609926,244.11618075278676,241.63961639574936,235.16563996546336,215.65207224880743
159,2001-10-15 18:31:49+00:00,205.78260619467383,197.1535789331253,222.96392537384068,214.67350949897173,229.22957123535733,226.5029002056963,239.81062327805375,232.1193680913183,231.88060568213112,216.40907605648,208.29047507695657,207.66714931440504
160,2001-10-23 18:40:08+00:00,213.7873933765563,219.91825886820996,231.524233053242,226.39257618850772,241.2878316393263,240.54060839733472,247.37017197750362,250.07194557557494,243.99914992334837,239.8959825153294,235.191146057293,218.64041990754131
161,2001-11-08 18:40:17+00:00,233.17340465348516,249.96208045488552,247.35099137060993,236.53323872589542,236.39168945252408,237.27418062312006,248.88293741586932,252.77832367517092,247.40625264225787,236.27206646163822,224.38280698563364,210.5714725406909
162,2001-12-02 18:31:22+00:00,,,,,,,,,,,,
163,2001-12-10 18:40:29+00:00,,,210.68147170126787,212.04873439109105,218.31087400801567,215.37253684821619,230.40204694193332,229.99668267151,240.04676708469145,232.38609606260485,184.88395533068,213.65291934404272
164,2002-01-03 18:30:55+00:00,,,181.9711715440675,193.2765380509231,,203.0597203740218,212.08412101015765,213.3417226682375,210.18431840356013,,,186.87978009615307
165,2002-01-19 18:30:52+00:00,,,,221.4663548789057,230.85961646606856,239.30869469341235,,,258.8767377759071,233.16633774764287,242.93586226036433,219.97000395141615
166,2002-01-27 18:40:40+00:00,,219.63458289878974,215.37472177368576,213.55983075095722,217.94122879680327,227.09076425037586,234.06112640748435,235.1355900142224,239.48422611307737,237.9102022405956,223.21407309556312,202.61140716202692
167,2002-02-12 18:40:46+00:00,202.13325734840947,219.59758924888396,218.68721178719824,208.31359876222837,219.3822776600167,215.03523505891138,228.00573408403525,228.4304331000018,232.3469701622372,232.21499980856524,228.12451083040574,204.88338584878903
168,2002-02-28 18:40:49+00:00,203.51051282304763,224.57777042510835,236.7405840374431,237.0016346332958,240.2665057812514,242.52208513477427,249.09976445067753,253.69191421612112,244.23300094496778,244.99749822196705,250.86615008152592,205.94221506231872
169,2002-04-17 18:40:37+00:00,214.8436812797554,226.83906857802967,225.28121948439258,215.6125848674067,,189.38299909453707,221.6225027718994,228.9743378176328,213.2437422293998,,,
170,2002-05-03 18:40:42+00:00,228.8174663706906,236.9459384854098,247.80352883873937,245.3476597789284,248.76974043696066,239.12423535540208,238.9215326803086,239.95744950192727,233.91832807977988,232.85236219386096,217.9292058266074,199.72137016459897
171,2002-05-11 18:28:51+00:00,243.84644460568788,247.13150494242885,241.92536107433304,247.1622342778848,248.92607743159175,242.51947494031475,243.6453200858213,245.4120063908943,236.89806262419046,241.4187745684899,222.64474424027617,197.94997102127584
172,2002-06-04 18:40:27+00:00,234.8174968750481,243.38150618928728,233.57818965912617,233.0897601597583,236.2862888245566,229.34147230200008,240.06352900763312,236.59200345263434,228.00070426116676,222.58189302723974,222.29659814316597,200.03078387091736
173,2002-06-20 18:40:20+00:00,224.0823935000491,236.3853611357019,240.28725889132497,234.21685270232334,239.14313480176324,231.2304806293881,236.36591983762392,230.3453237213642,224.99675640314246,218.3506246221674,214.9852714015389,206.87732461334988
174,2002-07-06 18:40:17+00:00,254.34312936487134,260.328526077814,250.6201384711985,245.13755435370086,257.2943125287242,242.5320478802394,253.0343084147502,243.86306702069314,235.9607331892472,235.0509177516964,235.02933800803106,215.24652334376475
175,2002-07-14 18:27:23+00:00,227.33560509386962,230.92091645673136,232.5935749493874,234.55201385370398,234.40292032684033,230.26824047954642,236.08982899372472,232.97945461979236,228.2748471733153,222.2691872592026,220.4528971460391,205.4311387573846
176,2002-08-07 18:40:01+00:00,228.89281143473318,251.6360930505727,278.67893548109475,278.4873737227755,,276.7064051535271,284.7841248687504,,,,,
177,2002-08-23 18:39:55+00:00,224.72623994672753,229.49894618169546,242.95372035658366,248.72697580004947,255.95162580189992,242.389087676439,242.4359022604471,241.3211516970496,230.10471935080642,229.40932684919184,230.23478981393265,212.75028739700775
178,2002-09-08 18:39:49+00:00,230.8952562440327,240.3227375702786,246.23654501923528,248.93309661106852,264.8862544129768,253.73050773274525,253.93502533711225,250.23596317691602,241.3906769259396,241.5989472815781,248.17719331760563,234.2075883679514
179,2002-09-16 18:25:45+00:00,210.80778647817078,218.65095132715223,236.4787862784611,250.52479005095893,254.51849592674736,241.4520404086203,237.3653418355273,232.42148432246378,222.29995264333715,221.2696490213292,235.73367466902195,233.29051693689192
180,2002-10-02 18:25:16+00:00,213.55738541801392,222.40197454389101,235.55063988081776,232.06023156080738,243.11537044335643,242.71079618559128,243.55077739844438,243.37277285035896,246.55579976288732,246.8927574579823,251.54422593294694,234.71328737974662
181,2002-10-26 18:39:39+00:00,206.79953428066761,230.36498158447702,234.3001106065173,228.23540583363825,237.70533514846332,234.432823708858,248.35207537845105,245.42954363731363,241.91394535328644,231.34335663959592,232.48078210453892,215.34186370412203
182,2002-11-03 18:24:17+00:00,211.708455042368,233.2500732901477,243.41727029427722,237.2850322630497,237.94047764500553,240.4844134736527,231.81523821542058,233.04248001622292,233.17696708972997,239.3528137321924,236.04684716916242,219.30700924140635
183,2002-11-11 18:39:44+00:00,,185.3865820785857,182.5734193685031,,194.0280617551106,194.4819722726113,196.40439982538436,200.37116261021518,218.69583255378313,200.66718039308583,198.88536906427103,192.01465147986562
184,2002-11-19 18:23:39+00:00,,196.35880995952613,202.55172164894344,,202.866546115701,215.27194505644917,225.04944426798502,225.0012289377185,221.47553384439504,197.2194753514673,182.1449938692083,202.81030111497245
185,2002-11-27 18:40:04+00:00,190.9940047834661,211.34130852424715,218.7936580472303,212.23020114674242,216.3577709558877,217.49111180776188,224.14500242272547,221.82161185171816,221.0203917035499,224.07254873212952,197.10504575530567,200.4221923982789
186,2003-01-06 18:24:02+00:00,142.42214225179112,,,,,,,186.59040493251155,190.07058454831554,206.31360522202007,,203.46320428706883
187,2003-02-07 18:24:43+00:00,,201.79955407062943,209.13169751775925,209.43506676908572,222.66464249536511,226.00175734945594,234.64857192823692,,,231.41749907299072,,213.0055618542714
188,2003-03-03 18:40:34+00:00,148.43623893342948,186.08759994799155,190.46628073551014,191.62580183519754,198.383280894229,204.8293366971259,202.04608971588104,200.18649831712924,197.9397596540569,215.13707827569158,213.17198763030515,183.5104074658097
189,2003-03-27 18:25:56+00:00,175.44900584221162,190.99548637152122,190.64999012630918,205.98605168302944,214.01897461542464,212.43995533233112,219.7550894969976,222.2324516454652,209.21654778040158,226.49856891649992,219.43457751327952,195.28267053242632
190,2003-05-14 18:27:04+00:00,190.71221293268533,180.2066927941258,198.56240388844208,220.92833123951948,236.06506751350554,226.7153250819836,227.11148445094463,230.83435397403736,225.12690152751244,236.27186253719552,246.7638640569242,
191,2003-05-22 18:40:32+00:00,211.12965202317116,207.38192576975308,210.02298682182578,212.74422158804103,220.87876639357313,222.08049684928463,225.83597453733887,230.79335244484147,226.41540442611628,234.32261548844173,233.58389138276806,225.30987886832852
192,2003-06-15 18:27:40+00:00,192.03531359618495,189.81768430641577,200.49448310137018,213.90665627084738,227.21135635185416,223.23374363872745,233.98723396085126,225.27227334804527,226.4591647105622,231.65400337804434,240.62381224022195,
193,2003-07-01 18:28:02+00:00,203.14078699045987,204.38748972721285,211.36751127835402,229.15756805913125,232.2316265083427,226.2671404769451,238.2274402173339,239.7207170752324,231.32363726183547,230.23116026140485,235.28771305003764,228.60070661208226
194,2003-07-17 18:28:18+00:00,214.6712546305008,205.69591002406239,214.1419763890155,227.60149306316043,235.66486466919758,233.2921347134187,243.86623850722418,246.80777969895954,232.82014392306252,243.77186674755978,251.19664492681173,227.99691250302868
195,2003-08-10 18:40:15+00:00,224.36184919542,,224.23487396150168,246.5820806046361,249.7730618492603,242.82397506794277,244.5080661684649,244.05053238791976,236.8746263080927,247.59159789104737,254.3564890878952,240.80505146232278
196,2003-08-18 18:28:53+00:00,201.56238838143167,193.06407380707978,217.1116960505398,228.2355921074222,241.24750596736132,234.72333810490497,235.52740348555128,235.83332590343906,234.10913143873296,239.97372082912264,237.44158747129512,230.40399218890602
197,2003-09-19 18:29:26+00:00,215.89380377104098,218.13812423876308,221.15867463623223,226.6534763034951,235.61861911380663,231.9237220611829,244.11464066306237,243.15856830166086,244.2653830074461,245.28405597417589,248.6783652632455,227.4473304977181
198,2003-10-05 18:29:37+00:00,187.38799039375564,204.64119067677535,213.0874897464969,214.84136250209664,230.13205612489045,222.91847392796157,226.1623260731225,227.00291109089528,232.9495054626188,232.24291305034288,244.0166580842464,224.45910073870857
199,2003-10-13 18:39:59+00:00,209.69926969529925,213.9319728635272,210.9721825373269,206.82900028855445,,222.32029029819924,224.67422000788994,228.54337167610555,228.3101076353587,229.58132137787854,,213.96709326460922
200,2003-10-21 18:29:50+00:00,202.14392030338684,225.3384275080281,219.84358799398242,226.05378646822302,231.53573512062232,231.2746581632325,233.07254800375455,224.94726087814652,224.5893253799664,227.54612126881878,219.88982406379694,203.8774647688857
201,2003-10-29 18:40:16+00:00,,,240.95443107563636,242.65144935400065,242.23498140776118,236.96387319713313,244.39591164670824,248.29323289663878,236.76773080358822,232.31599035962543,240.29298871978912,223.22630779597915
202,2003-11-22 18:30:17+00:00,221.0426243168604,225.7166596996861,227.014013241933,229.9905401961145,235.6578897144524,235.43610121660345,236.22875721128622,234.93800203182406,234.84716014213637,231.9249092325936,222.48173059488502,211.58297031536162
203,2003-12-08 18:30:22+00:00,,,195.90439804272592,192.35477523810098,200.61355823299212,205.45581032830722,205.5293148328477,209.90805517911897,228.29224424692782,223.28897747414806,,207.19968167927158
204,2004-01-25 18:30:41+00:00,,,189.79719241709924,201.1198775353756,213.63570555510924,215.42137192984723,228.23368228239394,235.37962430705835,233.0418595008681,234.0895332850415,245.35903481428812,216.12010944719387
205,2004-02-10 18:30:44+00:00,207.78975235588928,215.62019638894037,217.9357520909831,211.30601823002436,224.62509721045657,217.90414275074133,231.76273798157015,236.19395293397608,234.3737394806416,243.09657864813573,239.04785169815105,211.1300722723899
206,2004-03-13 18:30:56+00:00,188.75320268629133,190.88542960551177,190.19193007853397,180.52426789562406,191.81528732613666,183.43791044587724,198.57134857420678,199.51334699566462,197.90843676270538,206.63093161925525,235.28491134332683,220.85916624509838
207,2004-04-06 18:41:06+00:00,,,230.33062387831075,229.34331016741396,233.39118954643715,226.72785564324684,226.63979969686002,227.73710982141918,228.85886079109204,233.63186661106187,236.70943516027174,206.2560763440208
208,2004-04-22 18:40:58+00:00,218.2288318219386,220.0218934012596,217.59973174338992,217.10318156146977,226.2173372216014,223.33759483289947,222.3340281168622,227.1768808830898,,,228.10705534905176,208.7378053701597
209,2004-05-24 18:41:01+00:00,186.27417550444682,196.56046073964222,210.7186941722583,230.8041887338347,235.0588412448604,222.5711548438695,231.98490559318523,228.7248351545259,224.09075686003112,229.4514362835647,,
210,2004-06-01 18:32:54+00:00,197.73845331628465,203.12645482559356,195.49773601061747,210.23589349577293,208.6775053407082,207.44799493679068,221.481060388646,223.72950620019174,214.14220226575983,236.50328439821493,248.14504573214722,233.87148028324845
211,2004-06-09 18:40:55+00:00,198.2058190721988,198.57719953951164,208.03521878020325,215.44337715672495,219.551260559702,,226.50156981561176,226.52114772343572,228.26451279548562,234.9095535378768,239.52308159980947,223.85563220754833
212,2004-06-25 18:40:52+00:00,,216.58001384351127,220.56457449677686,224.57603428361122,228.99788102086447,223.38562951162646,,,233.18607165685802,239.83334598557175,238.22919780693093,219.21458886652778
213,2004-07-03 18:33:51+00:00,193.94223073328212,206.54973701671412,196.7664351155651,219.1903072234387,227.82779507368338,225.5022259030033,230.5624922772951,229.06598211405642,228.8269568511152,238.70628169405668,246.39593407938247,227.1413302175775
214,2004-07-11 18:40:50+00:00,219.0704131479368,216.00399591149525,219.60638157415806,225.2475727580238,237.52285537699578,234.2820740936895,236.9411837692815,241.60549759092976,235.01251582736532,,,229.89131270984166
215,2004-08-04 18:34:36+00:00,203.46588044066706,205.89719400578517,212.71084114162042,228.72843730524545,239.85042207338896,237.19449013933874,240.61305530587143,240.2903850597551,232.05683389601896,231.47900652371845,238.6728088586877,231.7420767432051
216,2004-08-28 18:40:37+00:00,222.95491992206087,219.3933135752826,220.38462495688464,,235.77572899526734,231.35744455237617,239.35889584330207,241.41781340280627,242.67567430197298,242.42735194212597,246.09436106466225,229.44863024095002
217,2004-09-05 18:35:27+00:00,222.4913864993508,219.30560347477666,221.44577521564622,226.70479953311866,226.86954539471114,228.93404623240707,237.12394443113166,236.04677868691604,239.04770249766574,240.10820994731463,242.93666214039627,224.5220150308361
218,2004-09-13 18:40:29+00:00,230.03518551940866,234.50391133816464,225.4539363133085,220.592890838844,237.99297158900077,239.28562228121183,249.056677231044,249.25884038639342,245.48171755080185,,,234.26057177124983
219,2004-09-21 18:35:50+00:00,232.58582593548778,217.72016449194516,230.97022211923706,229.09749234852632,240.59223919724923,235.94158930255884,242.5917712991258,238.20954225352102,237.86962406174936,243.73950303031012,243.9724171657682,227.99274479556433
220,2004-10-07 18:36:10+00:00,180.57216345771585,198.55711586465978,201.46236009498412,199.84424320372997,202.58468433302545,213.15956741391386,222.8551869762852,232.31768525988812,226.59147970226624,232.23832740431513,235.19219806094077,221.025278051442
221,2004-10-31 18:40:43+00:00,216.4133466694489,219.60054951139375,219.0322526386188,211.68646470014102,,220.4269777918036,227.39189787587745,223.83457247174252,234.0744483111736,,,221.32740868393444
222,2004-11-24 18:37:07+00:00,220.12156482987592,224.2669324775803,221.80435196686278,218.46691536953944,223.63288832371498,222.4168514597486,221.70215048287943,223.45683991322787,228.6188678466783,227.02190028310622,225.56589004288838,210.1885096520171
223,2004-12-02 18:40:59+00:00,211.71172277567703,234.12705581673262,225.37220346666624,226.1786139077825,229.25801970167092,,,234.02096790318117,236.620062225888,237.40360502989986,235.07081755632143,215.13091192906907
224,2004-12-10 18:37:29+00:00,141.27757940064532,169.97403850647282,195.34996231090147,192.9258875631254,,210.57067151311986,208.90871163422955,211.11264690586404,200.76550357385784,,,201.37671027627
225,2004-12-18 18:41:05+00:00,148.9378814050754,195.09715154009243,193.22886302045424,199.5192887071021,212.24616517343907,206.98868313933687,218.06006373423932,229.41764639193374,,,,
226,2005-01-03 18:41:13+00:00,181.75075959687265,202.41433102660628,202.64077627047962,203.25456029465886,221.15279419905272,214.82007616657248,226.39755569747732,218.4856029831492,223.4835453450856,,,
227,2005-01-11 18:37:54+00:00,,,176.20406639912372,184.63423175660955,,191.32428985564465,216.15203971353122,215.0327775930451,193.15396503547572,,,192.8850631218533
228,2005-02-04 18:41:22+00:00,,189.98042750463952,195.70764345947023,199.69430542762683,,209.61294179103834,216.38029865479245,212.69556179276398,212.3907177849101,223.8617108474941,223.49747054017328,189.50139354540542
229,2005-03-08 18:41:33+00:00,171.9676225590017,192.5923901732107,200.70906436708893,199.34395702653126,,,216.79607528978238,219.36122202765594,212.36426878519205,218.99255923713645,,196.5261493608719
230,2005-03-24 18:41:32+00:00,,,211.19966683290116,218.9253670543338,223.70437101659817,230.08439564748315,246.40080168987546,252.2030772762587,248.29625398731542,240.06367279197136,,206.97935715865103
231,2005-04-17 18:38:59+00:00,214.93865590059895,210.96314884807208,218.21141569056323,218.34128519871757,217.87600429236755,211.05096153096218,218.72881669781407,223.52361016044011,224.86915794952813,212.9692904604663,209.2862661193539,196.77504237225278
232,2005-04-25 18:41:25+00:00,210.21706940722436,,,214.82585920801455,215.65597854810068,204.1669548430816,213.10632003649897,220.62450171671662,216.6936828114221,212.02262689380203,210.31085649421547,198.78903426245745
233,2005-05-11 18:41:28+00:00,,205.59725564990342,215.39913317088028,225.01516625072512,239.2365868091021,230.58470976709935,230.7281774356231,233.48360520348865,227.63434531354505,223.94750670516257,,
234,2005-05-27 18:41:26+00:00,226.3019763540969,224.6058781619261,228.54823355840566,230.26384284218426,242.17127570020733,231.29722557930225,235.5225658500851,,226.0933019336133,219.8111475691563,220.84352596220174,218.985260974279
235,2005-06-04 18:39:19+00:00,223.93868492783764,226.29385349228804,223.3591250597944,216.68632400937537,225.54993027986544,219.47244671037853,228.39510925196663,226.00660218226764,219.1624569576309,205.3776530091473,221.39257719344323,205.1903507793472
236,2005-06-12 18:41:19+00:00,215.80043966503504,223.50230271386187,223.16555472336674,215.72210578948113,221.64935562642793,,,218.1892158435833,212.21195836171836,211.96903493271847,213.0198311427529,208.93155012004107
237,2005-07-06 18:39:30+00:00,225.88350031078167,225.1252031144644,222.59365259058544,221.55471164125794,231.81621250161675,225.1650418508128,223.79534357350073,226.61958471406734,220.95784149635344,220.4306379468782,214.25546188596476,211.8069588590242
238,2005-07-22 18:39:42+00:00,226.8071822626969,228.77822365742307,231.7699700255044,236.73674391306642,238.88113206917427,235.56178490731168,240.51376662799782,233.2769258826947,226.97252601480173,227.5337119154226,,225.58077588314555
239,2005-08-07 18:39:51+00:00,216.8026144418251,215.6257790661695,220.65714876292583,232.6700446405628,234.52145475977196,232.88003634676923,235.88617602335623,235.09428304619698,225.04852028867066,226.5741510065675,230.94826599681608,221.1778427589864
240,2005-08-31 18:41:03+00:00,227.31861933970197,222.6667897683357,228.94779018590162,233.1121041255162,235.83627137816381,235.18647945879374,239.17096548066687,,,233.9651771068906,241.64566228250598,220.50345731641357
241,2005-09-16 18:40:55+00:00,228.95300282829425,,,242.02784659688388,250.1529158184428,239.5111584019326,242.59407989219406,241.6039379036057,238.52344866351717,239.8237392947789,238.53089355091413,226.40361756732378
242,2005-09-24 18:39:57+00:00,209.07159631477373,200.1535003708681,211.08122555843153,222.8181192101003,236.70888886569813,228.19747315961777,237.74713629877937,237.307787487953,222.22487763956772,235.45191698322685,241.07598764079154,224.68014796199506
243,2005-10-10 18:39:53+00:00,211.58679933117193,225.25372468807598,221.4843160848104,219.4991232411923,227.0234085592987,223.35661519692297,235.9557528164475,231.20016118040064,224.43058515732736,231.7998222562059,242.32049569110143,221.2048804279904
244,2005-11-19 18:41:23+00:00,,,232.02161464658445,230.5354016019023,224.81803054934386,209.31925744313406,213.29521701020988,217.73491056266485,231.34132628681658,220.27152007998748,209.52053007720784,
245,2005-12-05 18:41:27+00:00,,,241.42394548036836,241.0202365793506,249.3117342369525,244.7704442550155,251.5794335794731,252.84197917857497,251.86748172404953,242.8860191145045,246.50539896540033,
246,2006-01-22 18:41:48+00:00,,198.20446226485447,205.15091779380168,208.0143893032433,207.8791501635275,200.19064742328305,205.7688681862815,211.58468870210893,220.86087571544044,,,
247,2006-02-07 18:41:53+00:00,157.77238155523108,183.59735440004093,191.7846420600195,178.08323303528186,182.3140831266153,174.16541275195524,,,186.57138840227194,209.7183547731957,206.32624575217528,199.91175312012422
248,2006-02-15 18:42:24+00:00,193.74740375902846,205.58259004322593,215.1760894133662,214.3288107144168,217.9484387849875,219.3690351939621,234.05744744054851,235.97082941323697,235.11552723368885,224.4659211851364,220.14664034566567,222.82537724954182
249,2006-02-23 18:41:56+00:00,206.0286089411244,219.45952652800634,213.04269384248545,227.48732031184858,,,238.67398016515023,245.49085642789765,231.48860936950018,237.52227292467728,235.7480442478669,218.81910895393017
250,2006-04-20 18:43:38+00:00,201.83251462882157,193.4682613553792,193.75847173948046,186.7211981526078,198.28840513800023,195.82208106250604,219.26505128178448,221.72159064058823,226.06613515112036,233.00848274293082,231.80138328586628,198.69863870898985
251,2006-05-14 18:41:55+00:00,,219.419993574485,214.70513522531,213.8105859854995,222.41150415577107,220.1103073694338,226.5141314510297,229.51046256658142,216.89829101839476,223.8424732304293,244.81007471538138,
252,2006-05-22 18:44:03+00:00,198.23728677633133,195.96720828871355,207.69697179196368,216.94735017307565,223.69938880350193,210.06377885574145,215.74552808032246,216.34095378407324,217.2641294213563,226.83661459096348,240.69319933753297,
253,2006-05-30 18:41:54+00:00,213.42610478991205,210.87193126785118,212.72848264280813,217.5783610501365,228.6399873895118,224.76428571877835,232.2195614820528,235.83661356245756,,246.2225030879158,254.95126730848952,
254,2006-06-07 18:44:19+00:00,192.76877382248477,199.5890163822423,205.56372178445338,217.05542185623315,226.94421089993173,219.36496862800857,224.7854916981377,234.9855441496484,232.38747189650317,237.86119702140883,247.5690653665777,
