,dates,mex0523-0000,mex0523-0001,mex0523-0002,mex0523-0003,mex0523-0004,mex0523-0005,mex0523-0006,mex0523-0007,mex0523-0008,mex0523-0009,mex0523-0010
14,1993-05-17 17:33:52+00:00,156.01420295184863,154.14586422028466,153.52441230841694,156.6467594928302,157.5100242495392,156.44297298609857,153.26192663043312,139.00543698996364,138.20409088422906,150.2089427938153,176.2821248220219
15,1993-06-02 17:33:55+00:00,154.37357168513168,155.7525344947325,154.24324496008734,151.88552225958472,159.95636261986493,157.11212070177183,151.3420873803465,148.5416528556048,143.70105517232105,156.03662853701584,178.075323739685
16,1993-06-18 17:33:53+00:00,161.44230817988893,164.74373952778413,162.7428204262699,160.16495343519264,163.00205833274526,163.8897214838457,154.87426055164892,145.93530733367345,145.6685445027928,158.51913289662244,183.8965365095314
17,1993-07-20 17:33:47+00:00,162.80236516673403,159.8864625722741,165.59247498035913,160.36812472950228,164.4355759830407,167.35857378902267,156.49853067980075,147.1583971835291,144.76611486178257,157.6473183434028,180.52839792750476
18,1993-08-05 17:33:47+00:00,156.67433676941496,152.6455473722824,162.17219348197216,160.58098854258355,160.65396818312936,155.51778802767666,152.6390097372201,147.38231357684475,145.68629648462797,153.21656215203697,178.0878892279162
19,1993-08-21 17:33:46+00:00,159.12459521158016,161.68262915048857,160.85801156616904,160.2892031409698,163.83791297805462,155.04090545947014,149.34372514130516,150.24022769296107,146.2230507529328,157.758020920253,181.90077757067004
20,1993-09-06 17:33:44+00:00,155.73022264584546,157.09625574320077,155.70877373697004,157.38154402165947,158.6619174275558,154.7350286802298,148.31375502399365,143.58744829181379,142.4603732557822,155.21362464359686,178.6843101822074
21,1993-09-22 17:33:41+00:00,164.61984391989782,164.38268053194756,167.18679937013664,161.93623937257254,165.01528864431606,164.83905791150326,159.8316854274044,150.03340579173448,148.41200349005277,162.58427465874072,187.92631424392783
22,1993-10-24 17:33:31+00:00,165.70567359576845,162.86189360010607,165.82693698971866,164.7777683573762,165.34716494524764,163.320590995188,158.79081046843882,151.54985128526536,149.83434774602327,162.98228865558843,184.34555275176913
23,1993-11-09 17:33:23+00:00,161.54952608453166,163.1699238016415,164.4822186129051,161.7957412060215,162.92007153927923,163.1725680049419,156.23447989859548,154.68125603660982,158.50763432194,174.18560432744925,194.3273423585189
24,1993-11-25 17:33:18+00:00,172.92139207167688,168.1481068367993,167.21238470423043,164.17525544518665,167.92385738675893,168.88559973537767,161.5443141224596,155.39017413018806,155.22037266362133,169.84099279417975,192.3968300658874
25,1993-12-11 17:33:13+00:00,162.53739018736746,156.6021523200108,156.03312187925445,156.50003100533473,163.9432305518097,157.25969145704642,153.91890437994235,147.96900089744824,148.95387683554912,158.13902079954292,178.38474888999434
26,1993-12-27 17:33:03+00:00,150.1648457533051,148.207403499057,151.65699641107466,149.45997571060252,152.01480033729555,149.69029836775002,139.939512680412,145.4203315378373,139.9143454142251,150.45362614441908,169.8612345091003
27,1994-01-12 17:32:48+00:00,164.8866009403521,165.2213523199208,168.57690574466514,168.96461427524414,167.48901335577196,163.02876254793426,164.03710134147127,152.85621137844285,152.67269318622016,164.92682625912875,185.5597726383867
28,1994-01-28 17:32:37+00:00,159.63990053738837,158.8034194881119,162.21162480139054,158.70709265889673,161.258139698602,157.64014389494204,156.13691244962575,151.24669083280799,141.98528413146232,156.5339011599125,177.74528303872935
29,1994-02-13 17:32:26+00:00,167.3733858036092,162.74547977565283,163.07157861121883,157.8143128773391,162.99679314017416,163.41931874837428,158.0225500778158,151.96527791677374,149.34176477423125,156.18057791648212,181.61149761304844
30,1994-03-01 17:32:12+00:00,167.69859594552014,164.44143365714044,167.77422007706662,161.3067477837569,164.6227380617616,167.32288900557893,158.72818224436168,149.8764512141839,147.84809962291942,159.36079074655024,183.54572952484577
31,1994-04-02 17:31:42+00:00,161.835552237571,159.68739939236045,161.70359369539986,160.6800167309215,163.62788855470532,159.90921833336023,154.00659420492454,147.09132193396513,142.40211933963528,153.35050976934008,182.48943476899217
32,1994-05-04 17:31:05+00:00,157.95353893371166,161.59623880381668,156.45347365460825,157.2373135056685,161.73350261623364,160.48063721682186,151.378341231796,146.38650753269792,143.28447198087147,152.9529805893248,185.18867564459111
33,1994-05-20 17:30:48+00:00,162.16707168095596,158.55376665752877,157.8876887513389,156.11930219560134,160.46677488162115,162.85058560732307,157.236603304741,147.6560118270638,143.78070244949285,155.65507929904385,185.10339749705813
34,1994-07-07 17:29:44+00:00,160.00357096040196,160.15467990335716,162.34241600519448,158.85306042213273,160.55212466258777,156.08269961450472,153.5900328371106,145.70113206452598,146.63983959183523,157.18650291667933,181.3999222124481
35,1994-08-24 17:28:28+00:00,165.93376838414974,162.12274039081285,161.65599607242814,162.61496462108337,166.34582333116384,162.61513390511237,157.45001868243995,152.07830111485953,150.25282179871886,160.8920256130224,186.2973876859139
36,1994-09-09 17:28:04+00:00,163.7292459084503,161.31853134515407,159.35137410764864,155.8426908209188,162.0373375586138,162.24680481784836,157.36961220370253,149.64726280391852,144.82428458351126,159.104642028874,182.12611851833046
37,1994-10-27 17:26:37+00:00,162.47217564557994,163.8946849639755,160.58427924138093,159.04469236225717,162.20930657604282,161.90157763838175,154.56700939291787,149.1480654692489,146.18824529229926,157.11257879373278,184.68285114643464
38,1994-11-12 17:26:04+00:00,154.38152731667813,161.45157799597834,157.72495417647346,156.49048922642822,157.4927421763517,157.34342922029245,155.0024875622648,143.79608424825864,144.0052530038994,151.04639879851692,186.0965707444044
39,1994-11-28 17:25:32+00:00,168.06593539587456,162.53692623991418,166.21985807103158,168.41293095227743,166.83016664449434,163.83711831368936,157.7288162408867,155.33775256764986,149.96316362174773,158.41521963989925,185.14644155675492
40,1994-12-14 17:25:03+00:00,160.1059088034812,160.80415338841053,161.25562548291867,159.074709987876,158.9675262961034,158.86092054304922,151.3489208128955,143.41546739403552,147.29323694420071,155.5489405834143,178.6596717568107
41,1995-01-31 17:23:20+00:00,168.8579051963107,165.44554639910007,168.16229883536715,168.41968525692806,172.0822702952166,166.59952729594022,161.6130516878843,156.5909202781511,154.92429455796227,164.42737864476757,191.2773273717412
42,1995-02-16 17:22:40+00:00,135.3050002551035,143.28543705623545,151.5999906825399,155.26260114688557,152.42188487354423,143.18298458925537,135.6122598229818,135.08829642260292,138.59297160015387,145.49346903714158,167.90520066822708
43,1995-03-04 17:22:03+00:00,145.6967143095197,155.7721728556177,157.6397422832224,162.21627878075472,159.12090729394814,150.78813524066456,148.75985698757336,147.80760862909577,145.6842361229822,151.5251093908456,176.5596689113347
44,1995-03-20 17:21:23+00:00,146.94331727983186,152.45863840883607,154.70182598795256,155.97393264417153,155.3507154746481,150.39633916640048,145.7831271804661,145.6055263786233,142.94237561283416,152.27949690881925,176.0240881045404
45,1995-04-21 17:20:03+00:00,151.96944415076632,156.19585234651532,159.38528200121903,156.10687400095546,160.6028528431609,154.03018940699204,147.70473023015452,150.5508640490545,146.05015399086895,153.10498587220053,176.6741393391138
46,1995-05-07 17:19:20+00:00,154.2707597003363,155.46626738060664,160.69920869954828,156.60345275426073,158.74395381260948,158.912983230037,151.54110859432927,143.93385267526995,141.53855643329317,150.2675854658871,179.5778720160986
47,1995-05-23 17:18:36+00:00,155.25384364782002,152.28933873282077,158.21980910877664,159.5151505738798,159.34680626796077,153.42397009513104,149.22728183941922,147.02822872416704,145.39240083892844,154.55707855631837,175.67986326473985
48,1995-06-08 17:17:51+00:00,157.92037109984545,154.91466437072663,157.6755979889288,154.93519898092853,157.15322630451234,157.0968141388006,148.48457293981946,142.49137049143116,138.58258114599778,151.9207258071001,170.3196140682068
49,1995-09-28 17:12:39+00:00,,158.18760792766386,159.81335121454285,158.59880718113632,161.82779470833776,159.26559984712196,153.34989711124697,145.17360284243392,139.7611061605488,152.7020717647453,176.23755195108362
50,1995-10-14 17:11:47+00:00,166.2038916257956,160.81043217679905,161.79177996921516,161.25039938310096,162.55063017663508,154.56050314035443,144.97988863281375,148.68315486153867,148.05154676541673,157.20506892495283,180.94960124234564
51,1995-12-01 17:11:22+00:00,,160.59289756172836,144.1532951713084,158.83844929055292,160.20312069495182,158.83525926331734,152.09770393655353,146.6134470903218,148.3378739521234,157.05861509241683,178.1732331370842
52,1996-01-02 17:13:46+00:00,148.17737411796142,157.51126549188552,158.3148168303924,150.07299188415107,153.84856017280714,149.1239717301009,144.0961436038268,139.66343438760208,140.93456870472087,148.28920358591415,168.8337314068995
53,1996-01-18 17:14:54+00:00,156.06807535491444,159.09990104514483,157.7481401217405,156.26999948875826,161.39798759675867,159.85404935516527,155.18565357747784,146.29192526533032,143.2790388559096,158.3126349853155,178.8361445360557
54,1996-02-03 17:16:01+00:00,154.3604924129736,154.4777772914644,156.13913023364873,153.30335248805375,157.9998567986504,152.02323399140008,146.62931441170895,142.84294474175877,137.09380444104673,146.79969726003793,169.81758051097984
55,1996-03-06 17:18:11+00:00,153.25022952673484,157.31373113837031,154.52658623446874,156.83278129049856,156.57215762496503,157.5363131771929,153.50808365825654,150.47169856540282,152.35794287261606,160.15029070262332,178.83552152736726
56,1996-04-07 17:20:14+00:00,164.99500499108302,164.30692156477224,163.3642182609869,161.85255276990208,161.69952029781192,158.39220070424088,153.8695184192248,151.70234838406094,151.65510512075917,158.61787104545104,181.3573705288023
57,1996-04-23 17:21:12+00:00,158.64114204024813,164.43132086271575,165.6641618806773,163.55595362199188,165.89971141651856,162.91468924010195,155.41669334666318,152.3148199521684,148.85098443547164,159.71943727304628,188.7027737772143
58,1996-05-09 17:22:09+00:00,155.81588691452924,157.95013917706444,159.7791315372699,159.13145054230841,159.81804241699473,157.77677079181274,149.57030285950765,148.3955878927597,147.63577239659213,155.8610014581092,183.70012120696856
59,1996-05-25 17:23:03+00:00,163.4716897818295,161.59525693311045,160.45906070895887,158.07225070102152,163.0273755582895,162.28668930988044,158.01689234209482,151.8704366848912,148.58356836129423,158.0792958377333,181.5156394070115
60,1996-06-26 17:24:48+00:00,162.8540230804732,158.46296509796164,161.16491850776077,162.12451621830172,164.417769999922,160.90317478247485,154.14199022890006,149.24391646291826,148.31177536614015,158.9121732505535,189.0824300525037
61,1996-07-28 17:26:29+00:00,162.4848894402726,159.3563480607688,161.73857914716825,159.68622722953302,165.08962615025828,160.67799288231245,159.41633851725268,153.83746528950388,147.70146456376003,156.80225637765054,180.34001892190574
62,1996-08-13 17:27:19+00:00,164.72983571766284,159.74373801649992,160.1116879186612,159.2526582589437,160.5715307800436,161.11930352458188,157.45607693301267,147.23443409024205,145.08358312042165,154.76904487244266,181.50162630786755
63,1996-08-29 17:28:11+00:00,163.49493407259644,164.5096568850335,168.56788944905412,164.07465695293465,165.51118004589333,163.03902235462527,161.6503602218953,152.83983175203514,153.1186191305075,165.81616039352915,187.94123170225794
64,1996-09-14 17:29:04+00:00,164.0983661786946,158.77804164531852,161.91410086705227,163.55477369164936,166.18901824856852,161.5965858147656,158.10044643741108,148.8220114957058,147.82048658452067,161.75561654871098,181.5939991929178
65,1996-10-16 17:30:45+00:00,168.06394013659673,164.98248769109273,162.8401360447371,157.70082157499792,167.86566159332705,159.9387169504545,159.57479505892854,148.96844406739632,150.84975207623188,163.4869925484492,186.96940099061297
66,1996-11-17 17:32:17+00:00,168.08331183841008,167.3306390119055,166.68434094790425,161.29905647944292,163.4664556744417,161.19480442572177,160.71635917873758,153.00574489836345,151.50037852285615,161.79759047172064,182.62899540748273
67,1996-12-03 17:33:03+00:00,158.76012869944987,160.70650528334434,157.601913366491,157.34487291266947,156.5653030522374,155.49428528996705,152.5076856066245,143.15808221260744,141.2403041738274,156.09086751638134,176.7975198535025
68,1997-01-04 17:34:34+00:00,159.02156205397876,161.09470952616616,161.67236646986981,160.3376478308575,160.07080012073126,156.26685025405234,152.78158791444494,146.5897651015782,143.63245554678304,154.2068303815252,174.0272902710662
69,1997-01-20 17:35:19+00:00,163.5132984221075,160.6395019302191,162.24514654039538,158.79324598093663,161.43705993709264,163.12787925151915,161.36206284746777,155.71888622224645,152.71997499684068,157.54839019255067,176.71124166385525
70,1997-03-09 17:37:21+00:00,157.75352757501076,159.9414338488644,161.58614503314902,158.72693584470554,161.25237202969345,159.2684549771401,152.4628017894845,148.14021432303605,148.86448855806736,158.74124693261743,180.372339718182
71,1997-03-25 17:37:57+00:00,158.4313984316856,159.51924938942102,166.6460093728511,163.09759204559327,163.37542263430612,162.09316440040087,157.31631714645235,151.2004424203063,149.18490569138442,158.51623797564707,180.66883215350535
72,1997-04-10 17:38:32+00:00,157.60721499343288,158.34017939945508,162.19388340735964,158.7754194524698,160.6107161754296,157.89948981617957,151.80712673073614,147.3097145513134,144.60922459841734,159.94761428566832,184.13152531056832
73,1997-06-29 17:41:20+00:00,166.1477192563731,162.35940296344964,160.3922689625017,159.1889733251236,166.7295272958283,162.52141831126798,157.21038088802538,148.15232032366112,145.97637416607088,153.90039701838285,187.1951018013282
74,1997-07-31 17:42:24+00:00,160.76592361673994,162.5830447661565,160.47470674520565,157.6179038626121,164.95420240941485,164.55730151736154,157.20368859782062,148.81854300188468,148.68184556945806,157.05221428357092,185.9565515363389
75,1997-09-01 17:43:24+00:00,160.68210310871868,161.75776009857117,164.27410621852837,157.032232596423,159.91154867974913,159.89172340850823,156.47260114972613,151.57184284922693,148.22276904733886,159.66102087843174,180.98347656398568
76,1997-09-17 17:43:50+00:00,162.3975672380032,161.16473140904165,160.00800464234533,158.99533720010479,158.7654345768284,157.03270749333555,155.4505091504672,149.73176987082354,147.73944256011302,161.30542878445235,184.6079295220061
77,1997-10-03 17:44:19+00:00,163.68210520453948,166.32599729102736,167.52625735214858,161.801186925355,161.1740285136987,153.2054606603442,154.97833087606844,158.44735477147776,153.57519476830447,164.47047765399927,186.52191262699137
78,1997-10-19 17:44:45+00:00,165.74247097599522,163.28539359893816,156.28959048091042,156.36167565829328,164.67297389855298,161.2492899169727,147.36863232564673,141.7636648450709,146.3176311939598,158.73898642448378,177.62094718411225
79,1997-11-04 17:45:11+00:00,162.00268930791597,162.7214986674356,162.73562238171945,158.24690608670224,159.18013912720673,157.2211267663947,149.17284565903347,146.88528812993428,144.85152093372912,155.63420785364207,184.71715302884226
80,1997-11-20 17:45:32+00:00,154.37754131996823,156.89595289047352,160.39656909324194,158.11239294897553,159.65082591554832,151.80225835035904,153.21006455964798,145.78097585204068,143.64309931644718,152.7588684542123,171.74686742620912
81,1998-01-07 17:46:42+00:00,160.9107860679727,157.38660218161155,162.49401983460783,157.50280750472254,155.66032037284427,161.37000504124043,155.43506491429454,151.26732087859364,144.27584674785578,152.40335276611378,169.88691245282135
82,1998-01-23 17:47:02+00:00,153.47279781009112,161.59567924302576,162.8553060851094,159.40011460360614,162.51388096207992,161.98131059123858,155.04508744652313,144.56513102037295,144.2266500865381,154.12092475880203,177.64088425534982
83,1998-02-24 17:47:41+00:00,134.84810905692854,143.29168993592046,144.18899622961368,137.3360513058506,148.06535306729842,142.8533401794508,137.82294063581605,130.08342191787546,127.27507472517124,136.703183852756,161.50521152238161
84,1998-04-13 17:48:20+00:00,150.27265677645102,151.18065028217455,157.19110912278273,153.47898822318047,156.91900549369817,156.14849184462096,152.950815824555,148.30741922485075,142.35634335362317,151.69021697263432,178.59145821563538
85,1998-05-15 17:48:49+00:00,154.88966322086898,152.9160040998366,148.94248273274752,154.7207180059648,161.58550656286624,161.42272181434535,150.57917294806663,148.17375660157995,144.4505137760796,153.93346564159845,177.94709027252065
86,1998-05-31 17:49:05+00:00,153.4815890986308,152.73660807918463,150.3151357794349,151.52527043913423,151.19684881110766,150.68128396682337,146.71459057213625,141.8197519945147,143.00550117179037,150.49357295269132,168.32724570019104
87,1998-08-03 17:49:44+00:00,158.4723829183173,155.36397702498886,156.3963333860235,154.29855041047554,156.93302985138783,152.61477452608986,147.58791256903552,144.75162445456107,141.70949971105364,151.49646003977534,174.60440934761164
88,1998-09-04 17:50:04+00:00,150.2800558882959,150.76162264920669,150.68916486438684,152.66010551922196,155.4590800680556,155.5488443116523,147.23354466067872,142.19938140458564,142.81643365141863,153.76009771186884,178.17136275919808
89,1998-10-06 17:50:13+00:00,162.55390103693637,158.7683582647174,154.52031314768027,157.40080831865063,163.32921016639003,157.97078389576433,160.8981966740113,148.41509528920307,155.89769030481054,160.44999121131656,183.24977803053932
90,1998-10-22 17:50:13+00:00,156.11180898460083,154.28549778617636,153.87128901334552,162.22599910540444,167.42404010632632,168.9329266722074,,,158.55224268661226,164.20698217781947,188.7769931955364
91,1998-11-07 17:50:21+00:00,160.37310481053035,159.7857933137278,157.00260631682298,156.43852520679735,159.2467207070727,158.38651422697268,156.29072759008508,152.42367727774078,147.05647412728408,156.20153814947633,186.21565677657014
92,1998-11-23 17:50:24+00:00,160.66118541770146,159.00938993669627,155.72426348580217,154.97885718842235,157.98912749781306,157.43388921254208,149.04228166108317,146.2255808690138,143.62500260118605,153.81524703329757,179.62210586292827
93,1999-02-11 17:50:36+00:00,152.86054734169377,164.3350310322642,165.85758102970473,161.43839842233476,160.94955362953843,163.75728133613003,154.51340259475103,147.15536522323995,146.6120317445044,156.97867696591,182.57541729604807
94,1999-03-31 17:50:05+00:00,153.24603023825165,153.12120812269546,153.35569779473954,151.13749180510305,158.73363614619993,152.77374331257988,151.54945243377512,144.3932461518493,142.50160125107644,154.7084317756228,177.4597810936286
95,1999-05-02 17:50:04+00:00,158.52516485958316,154.94190094584147,153.14498581055156,148.40762781208943,155.63009874449082,156.4302318502211,152.0401921126341,143.26878331935325,139.52596717504554,152.7928724931462,169.81335498203075
96,1999-06-03 17:49:27+00:00,153.22206318113965,151.68131558144438,158.37332034102215,157.68321706946278,159.5325488119969,153.57375063866752,151.00236026444094,145.68824872073776,141.66272370207005,152.05296798397583,175.60622699238317
97,1999-07-13 18:04:10+00:00,168.81982770752492,166.3734500613967,165.0937041560983,162.31949688398842,164.91615582301984,168.38739491567225,161.9632424802602,154.73356588302707,152.7757922971527,161.2825609403346,184.88155869408445
98,1999-08-06 17:49:04+00:00,149.9182236923187,157.05381355148774,160.31334048869567,158.28928215155764,155.72698876433805,155.19490450678143,149.81339642323601,143.87163489709292,140.44784410612039,150.1376424992472,175.4827118591619
99,1999-10-17 18:04:19+00:00,154.92276659509795,155.19311247648236,156.38930021428442,154.01502369260794,158.26387072901505,154.0393951717265,148.6431682840962,142.99820294203914,141.39659485549038,155.66748298181176,179.01307219660836
100,1999-11-10 17:47:16+00:00,160.38540146339028,157.32003879413796,157.03549852580136,160.37797152300777,160.16437973165802,161.89126524593408,158.03192179277772,150.7779616010564,151.68096674085788,163.3358183730449,187.88455929213666
101,1999-11-18 18:04:14+00:00,163.95224156424382,162.00142920256386,162.60079760529857,161.8534020406074,162.8659268379406,165.48344224447706,159.73331291831656,154.7741678397089,152.61382978095992,164.23177173380205,189.95527530072826
102,1999-12-20 18:04:18+00:00,166.5390789564731,165.8271247494454,168.31702005619158,166.8204447782972,166.98186844088715,163.22464898302698,161.82641769194205,157.08667461603486,153.65055509255694,163.41499949999854,186.51863406012703
103,2000-01-29 17:45:46+00:00,157.27642193595946,155.00557137144216,162.57425147700755,159.80010421052455,160.92551686393102,157.75471399910097,153.64592668700428,149.8497109561573,145.87072121129498,155.53802663307331,178.49027893302454
104,2000-02-06 18:04:08+00:00,159.25898689126223,161.88934785124584,161.4391334085482,163.5162165771542,168.67860852826638,164.14741242308313,161.09180431525579,152.29225103404968,150.5341499493597,164.68634472608497,187.8494625309139
105,2000-03-01 17:44:42+00:00,159.94953923915006,159.64727061042058,161.74299638676808,154.50905185978215,157.74032070205166,156.98058314557153,153.16051881990222,144.86703271733396,150.9630633493505,161.17535196392586,185.03950164750393
106,2000-03-09 18:03:57+00:00,159.66904418238363,162.8762037933845,168.68273408848952,163.48293058854966,163.59918966055102,164.39238625392937,160.98782953615924,153.410647917073,152.45796855892252,162.51857263249448,186.2267046744288
107,2000-04-02 17:45:49+00:00,163.59874654257908,162.18184240642125,162.38803725100294,160.3138951444085,162.35657430787967,162.47349713920727,156.66875535643968,150.89108520220864,149.53122752595652,154.9887272140932,172.99994639745265
108,2000-05-12 18:03:30+00:00,159.45178995665796,157.43254808729907,160.53459997159044,155.69373117207914,159.79877736440898,157.33778986087722,152.67579768368142,145.45700462060884,142.64021678404586,150.3605246841531,173.54250535541516
109,2000-06-21 17:47:53+00:00,160.15854648101927,162.72746389983973,162.03881740105894,160.5578660468635,160.59210890003246,159.5442378097519,155.82861354709686,145.49485999233104,144.83564371945283,154.16777382851214,178.9180345834964
110,2000-07-23 17:48:29+00:00,159.99873554723587,154.11696997683907,161.74995021375992,158.97509610018673,161.27139991343006,156.08541191579823,154.70867167058879,147.1550585307462,148.1911947721031,160.41407749468553,192.41006456605345
111,2000-08-08 17:48:49+00:00,161.6074080556644,157.67126631055925,162.9456335451963,162.78380186360073,161.94322476667034,160.1884487011174,156.0055074673295,154.1891214211345,149.13671213613247,163.0268434126446,192.73975237359068
112,2000-08-16 18:02:27+00:00,163.02002851341763,161.50711016119493,162.0080182708154,158.69568821331546,161.78234515329115,161.2448960687715,156.40652457963898,148.824265081496,146.77575084224503,159.281597813179,184.64603361852468
113,2000-08-24 17:49:09+00:00,161.2884885852754,156.04851778179628,161.11176651470782,160.30759516245172,161.9502567573262,160.33662183997194,154.1008784668852,148.04355816799182,148.99448799315593,166.11693804184355,193.08569370419772
114,2000-09-09 17:49:34+00:00,162.8154971294683,160.67183463199126,157.43681689917665,154.2699469344492,163.31494651687095,162.64075236729673,156.74147801255404,147.89383306697292,149.79724016384714,159.55202304524548,190.26622978573906
115,2000-10-03 18:01:48+00:00,164.89698583508678,161.62465204403583,163.89312827613216,163.05050302952588,164.00254033903485,162.53383669819385,157.67406248288268,150.97231902202205,150.35046916436858,161.64755650178114,185.75932509753085
116,2000-10-19 18:01:35+00:00,162.42169740167634,159.34659452926823,160.17158414461198,157.325809124268,159.44041323781698,158.02722175747203,156.7626028300712,149.1837895788569,147.11872193535308,159.7164653279685,186.02474759804912
117,2000-11-04 18:01:44+00:00,156.03003610520796,157.18628856865524,164.34781493335367,152.20199492550037,152.73941387773485,147.206333387626,142.5485300967198,,,,
118,2000-11-28 17:50:36+00:00,164.8913302191044,159.5427250521227,161.60996482404917,159.88363287281254,163.76842328384848,160.45320030167574,153.6712859639241,149.79320862255753,146.37843465074357,155.44991822310607,183.29152244293616
119,2001-01-07 18:01:49+00:00,155.81357148733508,160.2689577110749,161.63828096023528,158.96102729331412,160.46421215088117,158.20945083285753,154.79588143806168,147.63782845108256,144.78803567962612,154.93989827274493,175.48201796078575
120,2001-01-31 17:51:21+00:00,162.6644835273672,165.71859050673424,165.86119268078758,163.03810310146363,163.89102922394076,164.91270217546568,159.8363831232742,153.15289076609426,148.53045407983217,158.73653748600162,184.08066376949037
121,2001-02-08 18:01:47+00:00,153.2502828284734,159.7880238270414,157.42623084712855,156.83313334032852,159.73525027050866,156.41615694848176,151.45925211852415,146.3350696968183,140.17100533959731,153.3553052324096,175.16707972699677
122,2001-04-13 18:01:30+00:00,162.55867687081437,166.64495414246576,165.376948887982,164.2047031116902,168.04038139069047,167.17189646860285,161.2246509450518,153.55794684041135,152.7592016666295,163.9428365027538,
123,2001-05-15 18:01:14+00:00,175.8629250090389,174.67319874925448,175.37438334720397,172.1321584367154,176.23317137936445,172.76740424729763,170.7136475766114,167.6026864319782,160.91273869736503,169.4874011913793,199.92187883632943
124,2001-07-18 18:00:42+00:00,165.44925893679158,155.75477183559826,156.97033181466523,154.84951589999955,160.30072187698306,157.17810481898405,153.55382036181277,147.37220729113037,144.79478515290387,153.68402882856796,183.16548999826196
125,2001-09-12 17:51:31+00:00,168.00452443320276,156.74417927173047,156.52194093286252,155.75814175052554,159.0404715578339,155.95418859642547,152.8823013738979,146.26985950005454,148.619625670229,159.11004249689742,192.12549027417802
126,2001-09-28 17:51:22+00:00,163.30151435489518,160.9919177891162,168.5482336866767,165.82603934412123,168.44017612761272,163.44065878642792,157.85461397649857,154.22773904506846,149.17694487656792,156.01867866212663,180.37072370978498
127,2001-10-22 17:59:40+00:00,163.4484930125294,160.6918652281233,162.91052092949752,161.20009689808145,163.11645202046847,162.76305052120728,157.16727298866502,150.65505876696326,146.8513035618143,159.60036511344887,185.30512037554678
128,2001-11-15 17:50:55+00:00,166.2242385978065,165.246596697683,166.63405528438915,160.34364386705826,162.52338349040434,163.44256303808044,157.51182483849067,147.15040332608362,153.77520754860694,167.15106680560444,188.52288725604654
129,2001-11-23 17:59:56+00:00,161.45555739076366,162.34288119258304,164.81550313616918,160.57995712655477,163.22315762988217,159.34824964175021,157.57285629260943,151.1989225285031,147.742182294939,158.94508274416117,182.26201514149355
