,dates,aus0024-0000,aus0024-0001,aus0024-0002,aus0024-0003,aus0024-0004,aus0024-0005,aus0024-0006,aus0024-0007,aus0024-0008,aus0024-0009,aus0024-0010,aus0024-0011,aus0024-0012,aus0024-0013,aus0024-0014,aus0024-0015,aus0024-0016,aus0024-0017,aus0024-0018,aus0024-0019,aus0024-0020,aus0024-0021,aus0024-0022,aus0024-0023,aus0024-0024,aus0024-0025,aus0024-0026,aus0024-0027,aus0024-0028,aus0024-0029,aus0024-0030
135,1998-12-14 23:20:39+00:00,218.79382136272932,218.3756893783534,217.4133373548388,218.57261072174614,218.0298202153205,218.02021567434798,225.33985215619364,227.35101528992237,217.49999360283675,,,,,,,,,,,,,,,,,,,,,,
136,1999-01-15 23:20:41+00:00,,,216.3004940523119,191.38556279388038,202.93705320566312,204.583969008268,215.29331279178103,209.7161151869992,206.76290782092607,205.21448799631855,208.55557751478716,211.7759673987761,204.9019884849599,210.51635600757777,216.10239871911878,208.91964066741542,211.92882016490833,214.77182999186024,212.6010586191309,,,,,,,,,,,,
137,1999-02-16 23:21:22+00:00,,,191.40930149303176,180.13426942586258,200.4707015250094,204.56632075296076,215.98318598738808,203.21558398530183,206.24290158155287,198.44311973953592,189.14715763219175,198.79731383662929,200.33132862928792,201.7231624524863,208.7765239806325,209.94370978207584,210.45174652700544,200.83927912955545,219.20906510645875,220.2528503247983,214.13395610254233,230.52794141664955,209.36307668294234,194.62826897534916,,221.59896378985582,224.53224112128245,,219.82167443074695,206.27258010383508,217.46048287129835
138,1999-03-04 23:21:17+00:00,,,210.63289175767864,199.5257628939313,212.54431003108542,206.50070050429227,211.62142729251224,202.91620049142068,204.71077388511662,203.41587431094936,201.7388404852273,203.5945831489828,215.19478477583374,204.67664405410335,214.66261307759194,213.99484703910912,222.12194070243578,222.52195924496172,225.35523438409228,215.08905140165612,206.0092022198967,221.91346679071611,209.81575902849156,205.90971608971572,,243.40179290136354,236.76733917921902,197.13147033103465,219.38178551503114,208.124754906841,216.82090067337734
139,1999-04-21 23:20:51+00:00,190.57920857282062,192.12105334578774,200.30816160170673,191.06896393200685,201.11670132233954,208.18313561366267,210.74522168350745,214.1030202776196,217.55843352325024,204.97931709293545,209.7916185967566,212.30876629790185,205.1239051034884,205.29928122612847,206.07814836897327,218.16921518085095,231.86089064542156,235.07988032787526,228.1493266714434,232.05283704518646,219.4563844717282,224.3381054448459,210.02082524269065,203.61720588072814,250.99690151464554,233.98400508463442,230.4872480427358,236.457348036149,226.2801534140626,211.68890253817088,213.0722842505851
140,1999-06-24 23:19:59+00:00,186.05615684621225,186.68590425881507,193.80962208581172,197.8779681323871,190.94567680703597,198.76305751149766,197.8574635390584,197.73472404599414,196.1797710246851,185.2974577931469,198.7154322617237,195.20180275123303,191.8065308784872,199.386108964646,188.6493362662573,203.46941205028455,221.37005850677502,223.50982787186354,213.97113192481734,217.16392237099768,206.69817002565088,209.76180746181421,192.2412805047326,204.5585985960141,237.9938463592032,228.41085419594287,220.42995996722914,217.55893591519413,222.3609909887268,200.85386984816583,208.33001700564142
141,1999-07-10 23:19:52+00:00,196.13105929623777,196.46615716148574,194.4495318016489,200.91682635453242,198.77907013819973,193.30141885254895,197.34846139620234,195.04264357761858,193.0622105915038,185.7448476958435,203.08644743342361,200.6886264631473,191.6040502174858,193.07916680827574,194.60171499957036,207.54499300441074,220.5588674071099,226.87950615789165,223.84464948277562,243.1690498814088,221.3416028034604,224.6567515062618,193.4056996114445,199.2473419071067,224.85734550022667,229.7046906488646,223.0330608843771,220.10581220373803,217.30155740726448,206.00777656912567,199.54563498044772
142,1999-07-18 23:34:54+00:00,194.76427981422864,194.7238319330619,203.15050271861747,203.33223737807137,203.0798909969802,206.28043175939618,211.65495149750853,208.1238498854421,206.8320707446979,207.16081902875712,206.22833901400438,202.27285513812834,197.73248962853637,197.9945983852844,196.5695944597347,226.89243966786196,241.82230749177697,230.6844940251517,229.1817120201341,228.5750587559121,211.8567245522004,214.71171191840588,211.17030060309523,209.88853912667395,254.64575902489202,239.78862034587922,230.73203582023086,232.87238813762855,233.21096428809446,225.08609694628464,211.15744752056403
143,1999-07-26 23:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1999-08-03 23:35:01+00:00,194.89657566465226,195.87402493668375,193.82648640641125,207.54434118937428,201.8477088165384,206.02917570834506,206.09809660567888,200.56271587276453,200.46892301011326,207.00512499928445,200.78273727614243,201.70658437747304,187.12814873314275,195.56738999707267,193.37369234647494,222.22111317339014,235.1195232858872,228.92965537543105,230.7038187743821,223.16830937272107,209.8361456476746,215.7596354594217,200.1414019841864,206.24099652829142,251.98152859732716,230.4296772405953,228.58459975368268,224.70468534206955,225.05112386780223,217.00760793654607,212.2671645262295
145,1999-08-11 23:19:45+00:00,200.78672556576555,205.85051470018604,213.2011581008191,219.96200048110785,215.00086781969975,221.85280382256877,216.49933156915674,214.29238683751407,208.86857689058309,215.88987723543522,208.46153460944714,214.4304078299168,200.44024620596826,203.17743946291324,208.84355492774804,226.96382391782004,245.21126389175245,238.16085038496348,233.88085401911425,230.31996183583755,217.96003733513228,224.4752836969885,208.52762369877203,209.72986030388245,251.25521007906514,245.3983048879,239.18282975358701,233.08403197894705,228.60346446161694,213.43055429632514,219.88391292302052
146,1999-08-19 23:34:58+00:00,210.76204736229448,210.62792526768598,209.74268848555135,214.0521947068533,208.22616207946595,209.03363772866027,214.24216827062546,207.40137224281807,208.17621374999953,210.52846259450854,213.32351963705148,213.0512509633522,199.16280117703488,201.59517393155662,202.97774041447434,225.96148276161642,241.47979536345304,229.95108323528535,232.4808203801725,235.76155293758,220.5002841872445,226.0776878926457,208.382249520929,211.15616621143545,247.76981017114727,237.21867150132047,230.41753424933802,221.05853433115874,229.24208071441691,216.29477551256036,216.50366712478606
147,1999-09-04 23:35:03+00:00,188.08249869690493,187.82172837114956,203.93832954015713,212.43149156930338,198.1332302267319,200.22136625187167,202.59295659518503,195.4230139853823,198.05020218539863,186.65927366458519,204.20044602987,191.4106345637811,199.09261090100426,189.1331733369163,191.83364117905782,218.92048603312386,233.97244315519083,217.56894155189323,225.64127248290347,223.41354695954757,206.66056990624244,208.50296750728208,195.557028906189,205.7825693277325,244.06340999329132,239.264759867281,218.1574040406679,220.2042393148438,216.0505950215395,203.9023803128575,212.4349836432924
148,1999-09-12 23:18:54+00:00,188.252284379292,187.19728542835534,194.92049771622723,212.05125071507467,196.93696526892802,197.12061192176347,208.99040422270176,195.8728611863669,198.9035589398929,183.4133963771309,204.93750080221142,202.7090929054485,200.75551048634432,190.25119829665158,199.0725416569124,221.23022444946176,230.91222940329226,222.48824345716247,221.73965548115123,226.39249815606544,208.5642340754178,211.34620908464217,192.6387798678244,199.831427588248,239.42875278160756,241.69304106041434,229.9803805783804,235.4138229377321,218.83300471162127,211.4451833409885,207.79990014394366
149,1999-11-07 23:35:02+00:00,212.74359397392092,212.39458023118033,199.26198963215654,185.96040979460798,204.3676703793599,202.40377953207292,203.2180013593091,202.28870082576873,196.7209302808199,191.13777025853304,200.574780524599,,193.80806323089584,197.76177764935386,201.385814592996,218.5335690177073,233.3480367290422,216.3133300072289,221.77687502798213,224.75110959384847,205.47764492878918,210.4738238956581,207.1712310076563,200.40562480538213,237.63738381960547,229.37354778279527,,,218.94388526269898,206.16248031559348,202.8492661968023
150,1999-12-09 23:35:02+00:00,209.5463903186854,207.6236677448097,199.73524501318286,194.01120933242368,209.916401596917,199.26367347685172,207.44474784055134,201.32563052332267,199.6450303640383,178.40079378501605,203.92842752086779,201.80820991680997,194.69549996213323,197.28017958460902,202.78670622349892,218.22420092937193,224.91490848925469,218.08083029221504,216.40923071729551,220.19598885401626,210.24262103933705,212.39210440376374,198.92762847786193,200.4252572457492,234.09546946006054,225.96117899472077,221.7454196556663,221.7058461861596,220.31520946794495,206.32779579766216,203.74822446558474
151,2000-01-26 23:34:55+00:00,219.87378560739697,219.58613853368234,213.11029920683853,207.88764313649136,204.6194589590151,207.00962273141073,212.37176154587277,205.15802091294697,204.06127493637229,203.5090131627227,210.75994071639187,205.7961121956561,206.83533134759134,204.75602238740285,208.55661408190937,219.5001303749834,231.0038360926967,220.53166751874076,214.36550353569126,227.44530155574094,222.3416640510294,228.1453815290684,212.60779850889205,208.86644299490692,241.74151227711332,237.93800744600563,224.11192177612696,222.94914864795098,224.69371584788078,211.67314824941377,212.32511106599327
152,2000-02-11 23:34:51+00:00,210.59233241259219,211.3961984597472,208.69358589127873,195.419665649426,204.93600461173867,195.61703148672973,205.7955150644687,200.99649311487087,203.34453477457112,201.1145141253236,207.82744514886195,199.8445019713573,203.80414599336802,198.86202895541322,203.50744236143217,212.5460733333052,224.67288727726543,206.64902500083224,213.74178792586372,223.28691057644753,213.8832953645119,215.73140088057184,205.2680805610243,199.11577978883335,,,,,216.38184149037852,201.85928221522178,201.46047364116416
153,2000-03-14 23:34:40+00:00,208.29405668905372,209.26718162465795,211.75731774031505,190.7371623818123,202.237499715455,185.1601229901895,206.95953090916754,192.88888878698518,205.9002675260418,189.6408859781522,205.3135292792349,194.43319470397722,196.98135829851805,206.09574080634775,198.19125690795366,215.19250024940519,223.56190142096236,209.35096558809127,214.39607687097424,218.37044820309904,211.40703018626687,216.40482854623008,196.8835576224622,202.86767852398975,231.47622585122275,226.98005603391178,,,212.44086706045945,197.50317298706202,207.3895615103949
154,2000-05-17 23:34:12+00:00,197.50607740031157,197.90211798276658,208.04207356500018,191.34446003252322,190.49213368759388,193.79095096916714,198.09102752651745,197.80362322641147,197.35403202601768,192.0498061324646,196.77309243611822,198.08590158562706,202.87024380292235,200.79699648990226,201.85314504294521,214.44918519579628,221.5536229921828,207.9985343238809,214.1145008288974,211.18084272903621,206.5579692903635,215.31045385966158,201.7826361210963,200.5326208498609,242.27228602743313,224.76334224905287,,215.18067410089637,220.78957858124002,210.63109587870684,205.38710947741458
155,2000-06-02 23:34:00+00:00,205.40415356747965,205.51097677663793,199.59077238317903,189.43313750885585,189.07878048495115,192.69619556907713,194.9744357235163,193.98588741713795,197.51091022109506,192.55355414796213,197.49872686667914,194.12344480009725,202.04193423675844,199.3381285719117,202.040232554555,210.96666588788102,215.6461671453132,208.8072332378923,216.87136059934642,216.569462065567,203.46316287814975,208.70915481646242,201.57204220621554,207.26733337571804,233.45688400690088,229.75112771692832,219.47781118321697,,222.40373147467514,212.1766170343564,212.75366494378662
156,2000-07-04 23:33:43+00:00,211.70834964399893,212.2135671366284,200.39538958226143,197.32739128131206,192.30016559643138,194.28868174761968,203.7117855079807,201.1808559723933,195.9394077401439,203.06729079197152,209.78190260085975,206.81146623268097,202.35872543534353,208.40841160441866,194.51058028518287,214.56227359196293,224.98287114662938,215.09900796226967,219.22502270042713,222.05513002581242,206.2798450752047,211.53386146539222,201.9053118899241,204.02135221264805,239.48083840856543,223.81054225376516,,,227.12296872359727,213.07484109881946,202.3102266390692
157,2000-08-21 23:33:07+00:00,220.04431274318316,220.0078139169662,213.46435360298958,209.87517159304466,206.07108832524747,210.74850448100185,220.2364429037999,209.13263448241142,212.62001624778256,216.03410513635347,217.26153505043703,207.57930216189015,211.59455274258187,210.0985511973228,202.62129459039124,221.08146733867792,241.42060523538262,234.36128207488787,230.93693226254686,229.80294208522716,220.88417173097724,223.6126206786061,212.63726632244018,212.3867100039418,254.0035623077808,231.848439119591,224.43979471783302,224.0068702372001,225.41726938401217,215.6375019071166,220.14317502605533
158,2000-09-22 23:32:34+00:00,228.35986907199438,229.28111982940376,220.09065645227227,208.46259215026086,205.71636195321517,214.46457570933208,216.5324773574268,213.34736209704516,214.38694772435937,216.39908678662042,212.54894096411977,216.27603863989404,208.04265552485703,213.58321396095135,215.30402815344593,225.6544210558189,228.80251373193704,219.76013084492365,216.7449819280381,220.2109605279908,214.76451536786368,222.94564117579014,219.11305716645333,220.508151840861,239.89696807893355,224.9216664488195,213.9268368648663,210.3251336401806,217.55000472903563,223.530889365204,223.48405667024548
159,2000-10-08 23:32:29+00:00,218.72461364532492,218.98043366551673,217.12472593220895,207.23502904168106,209.0137013211283,211.71440370528964,217.78585483330326,214.34802748042972,213.3636156101866,209.99616316914037,215.14393292879515,213.23841820407702,206.34643758629036,209.4678574451208,219.38754893771318,224.80694714892223,225.96410195538803,213.68281319390863,211.84297872108417,220.05994829831425,214.16479132551393,223.73474207396197,222.2679240833811,222.94985728376372,237.6809499887154,228.22022041567155,209.15906553567044,209.8340738286192,219.2324527114654,223.76885357044,221.23830586570372
160,2000-12-11 23:32:30+00:00,220.54056170039073,221.2215323277421,209.45141987462122,207.29173642500385,203.80000085151795,213.55104804101563,216.8438729341047,212.30266562940034,209.76259184909023,214.25081329029496,211.1414716588049,208.2106811448217,210.2524354571401,206.3895111787375,213.5268923829551,223.2013276533249,223.19457409892243,218.12748459536567,216.3239756648594,225.30184571732946,209.23102425910164,223.88405411055737,218.02378028446748,213.99919424934276,,234.35022869242425,219.3173245777213,216.93438866658522,222.08923434801537,208.080661739937,212.20297170557964
161,2001-02-13 23:32:32+00:00,210.26858603349658,209.26044307773063,209.08798760178746,211.06259746255796,207.63233572354147,209.8254026494315,209.0139225859021,203.21363172095363,209.8955503613598,200.1760795017865,212.5369738234228,206.97563004562247,207.735775918798,210.10613792161044,211.67328148551533,217.6596670673811,228.8657940735327,211.5414572797292,212.28846214930158,216.44525297827005,211.45434353832042,225.35860638171414,213.33052470936744,210.08798368739073,245.8528062810409,238.05329565452527,223.14368016864282,220.48498933931464,221.149800392028,208.9001927090048,200.08729155344008
162,2001-03-01 23:32:27+00:00,211.68570954328393,211.3041867299255,,,211.56046837523928,213.7391903472902,208.16020387706118,211.4422027584268,215.19543984792764,206.65952648834798,215.74349918614007,213.18334463212958,213.58300922637693,213.03063949018627,212.52413114871473,217.1489208053605,227.79430845833994,216.77285831907346,214.97893196072724,220.5392801512184,213.45401311137505,208.93919104524963,204.27832344362028,206.07347303673092,,234.1891193043703,223.6885333670897,219.70190420139636,221.79317113222598,215.61817800403884,208.75705085574054
163,2001-04-18 23:32:14+00:00,193.61708250360184,193.97057668784015,206.4635857314201,209.19738588776443,199.9069597592898,198.28113217084615,200.07424671227457,203.64788995186456,203.7919956178705,195.73254064086316,197.43767402888233,203.54160628284075,206.71769512322746,205.72471530748774,195.36388509162606,210.5910716056944,225.30326748353212,215.98770915165017,219.09387110256893,219.0629182990757,202.12024716182836,215.15483743131455,199.86543480951102,195.20709388867033,232.09850072404626,235.19427799817953,224.07771251722502,221.20645884692945,215.62513968736351,202.76053475649942,195.72035447853546
164,2001-05-04 23:32:10+00:00,207.3364167444714,208.30084769191612,207.73964501181177,204.92730801722342,183.0157592444524,199.0719690265252,200.70960530997297,199.3036052086079,198.31167010513144,195.05309170984168,202.95870934328403,200.1947439668304,206.66956268273898,207.0166756261738,192.03956691224474,205.01072190563042,221.67141918004884,221.5381889940504,216.9156996662945,216.9044987237507,202.7288866534116,204.1814701646329,190.4360248866493,195.99869657447573,225.12208655606764,226.55410395947095,,,208.2846870392748,205.62759193464828,199.1158714656112
165,2001-06-21 23:31:34+00:00,218.1474743212223,218.93459150314686,220.92124750098466,217.487787966579,211.84125586623688,217.2613879901546,216.90841157882647,212.55914124413624,211.06996489101374,215.0826339141959,220.57488565370656,222.24753696776665,219.8103830120095,223.40027796765085,215.74800393258056,228.3577524472557,241.02520369074338,237.837569439437,230.23644077280693,233.47522414061217,224.16637309747549,228.62651160722052,218.96325349956695,216.00589293273154,256.64522189329176,238.58057964977374,,233.2901060104681,233.89294436938454,227.8324679688222,224.91464257083808
166,2001-07-07 23:31:29+00:00,208.67550850416734,208.61588363416004,203.5608827601968,211.27676553414113,197.3521627510962,208.06464999507799,209.90084820397126,204.22407772432518,202.90569261248595,202.27101711315916,211.0758203618118,202.90894202976708,209.31231615032905,209.6563385974829,205.86452236226907,222.2672145220666,229.89251285655382,231.9471675386988,223.03128713883447,218.67741119671123,198.21688480647592,205.81419616994512,202.57258168952188,203.2466552802559,228.11167865646303,237.3359088718706,,,210.2148814372196,197.75063280758675,207.50616458015716
167,2001-07-23 23:31:23+00:00,215.10724733889006,214.78703758350355,213.52823389117057,212.934740508764,211.57756269644938,209.9643069139003,213.96919021484416,207.70329066007002,208.11968989471086,212.75442812122904,219.43134771805956,206.40035890374992,217.02189609062984,218.1548684821873,212.23452400650416,223.06177211808998,239.35293478589625,231.108711845157,225.25783147802917,225.08080242779414,214.4646168160307,214.47676030819144,208.2330572051767,203.13228619559283,245.5023316358169,238.20939092149277,230.6429767893276,224.0698422314537,217.11815139589672,211.81508611632995,206.763450463568
168,2001-08-08 23:31:06+00:00,212.40199933662933,212.1891426045877,211.1851493911375,213.1798595308358,211.7858625374724,213.08949444005086,219.61578094789718,212.29397892551512,210.5017945825985,219.7603647957134,219.74752758253396,212.1175368041148,217.42726466963873,223.06253811841674,216.11256591544586,231.35387896153966,243.1620979825664,231.60819613242575,228.32936086410436,227.11273473649538,219.51923556044898,219.6492212790417,216.54591811329635,216.05005353255257,262.98423044415523,238.83918040201868,235.6267421099804,228.26596778989236,219.83540401407723,214.2720788663031,222.96699505540155
169,2001-08-24 23:30:53+00:00,217.7741578046539,216.72781338258633,211.0562526605476,213.44150215822282,209.47831261271966,208.7795213582377,218.77564877533985,208.95345713924695,214.19354481606376,214.8110694422101,217.96847702749395,215.02462097294872,214.81280013752374,220.8253928235005,218.49197124646605,221.12527964086277,231.4033374063061,226.6214981277858,224.5705137905666,223.7549270853131,218.8181113617077,208.71630743412354,207.756309148298,209.1588201295912,244.37084965865176,234.0876957810203,226.63324129509638,226.95438290444687,219.4353616231314,217.1274865760389,213.6197268276475
170,2001-09-09 23:30:42+00:00,234.6139774758867,234.1827871682966,220.89291448131544,222.62399614471454,223.82807796163027,220.88684308253036,231.5210265464311,226.88446175278648,226.81296924049994,222.73001642918763,235.8004855416954,229.2268385056041,226.15072555115208,225.58332447998734,232.7200575464269,235.68628689415326,241.9027492462767,234.26487090434352,228.98238010968225,230.67541829518353,220.8101920032231,222.4266557332667,217.44211990059557,223.39027516615704,266.8920707123383,239.94280251057597,228.50923441385487,226.05876051909883,226.5295877465689,217.70274684737078,222.74182596255997
171,2001-10-27 23:30:25+00:00,230.40920811107338,229.30307161099145,220.8812521921935,216.07365756308423,227.7240060196206,220.39808145645625,227.65244109323027,227.85543516005635,225.15373197412845,225.70313141001125,232.08542212777144,232.15567315740685,223.53087456510178,230.5313166475993,228.57364026126044,238.84200060061,240.06023817494594,230.45078852639344,228.5626042317044,230.68659885066387,223.88897019564874,228.83329267990575,218.6207574674806,220.11841398536606,269.59590175855493,244.8310109667712,226.01587325129853,227.19470636710108,231.8148268693497,229.03951578743053,229.93144766724004
172,2001-11-12 23:30:35+00:00,218.8495077756939,218.71145144067816,217.2666907103316,207.68933129789352,213.55248207032125,217.55768088834046,219.98210356646982,220.2955492917267,216.91856441681492,221.0006338512685,217.09734468143003,220.59133756443308,219.03545606744078,216.8546786698316,225.01123794835257,220.18676425741967,228.80259834176485,220.98839650277773,217.08973494656522,223.9055769880087,216.05759965244,215.8630336286377,213.81148457047902,213.18640489497614,239.6257097845246,233.9262772418715,217.56913011290092,213.071208607076,218.19781196741266,216.72309968719483,218.24789353121318
173,2001-11-28 23:30:40+00:00,207.5618207726027,207.54580969392927,212.29618424105257,196.4380141904031,209.38214988296411,208.1058523506543,213.20071599122318,208.26672982637078,207.11087538328002,211.74324243127055,213.40513356888096,208.39148357774934,213.85254222555972,210.8326056376739,217.12523682198176,219.51611464549768,227.50196257137335,218.88167716792816,212.67726274237629,217.6192111976684,209.4738918413913,207.04969017943907,204.42148165550196,205.57489924673862,237.14363807012236,223.60926982980737,223.25690909605902,217.11494411664302,217.41788408523314,214.03843527603766,211.68718790125126
174,2002-02-16 23:30:59+00:00,201.20728408754624,200.43851170741922,201.2639010148239,195.57824606918604,195.8518170915221,200.1017081143745,209.0680093329213,203.50757239388912,208.52359882743963,,,,203.0697638196168,208.9018717096355,211.9335868578183,216.46728590254355,226.12034037775396,215.00164293029493,211.10061836605547,207.30026811557448,202.12503434772086,205.45786483368553,200.65388207393806,195.99084704543864,235.79270062324045,233.3308279341263,224.82255368120684,211.27135884754122,207.23042867811247,190.28762486732057,200.65864251359557
175,2002-03-04 23:31:03+00:00,204.0279492795656,204.10307548628248,201.62897693352807,203.41168483644037,200.47567694656962,205.79780081679124,200.69507705382566,202.13620596169497,202.1120181425772,199.30851478233964,200.9677942341833,198.2818200470122,202.70815729819446,211.0826028452143,210.80072578963794,210.38240685696562,221.38848677300834,214.13313928465988,204.58466818948443,209.5723256014135,202.09715285185442,202.5983623217051,201.62776436179152,196.25006915959617,204.57086619996593,,214.37346065027276,211.16246786820187,,,
176,2002-03-20 23:30:53+00:00,219.22038831641126,217.93261347245183,211.22243255430809,214.28580217387739,216.78636395012967,209.71570203112378,214.6935888788651,217.6918345126155,210.68388693251325,224.32153824524931,219.96531894103362,212.07424043260255,215.74122089554962,233.7727156035462,225.03585600354216,221.96401568767195,231.55305923462953,225.74622488759096,223.24393823389443,221.52505152767068,220.26229007145645,224.73903102890077,217.80577035854097,209.37999393673448,261.6834100164918,235.92150366839095,228.46178684252303,226.61660522287747,222.93514966842204,214.34286685520007,215.96314888785082
177,2002-04-05 23:30:54+00:00,207.17466697294304,206.7941491610033,201.3811882013999,201.22255104306043,201.63008331451044,198.70991471050357,207.50707790063962,201.0577471771915,205.4432264457902,212.91190697935122,201.90732203369004,201.68950576553348,212.96500005916155,217.19006103824927,211.6910560201207,208.37321870520856,223.61220826941727,213.73364508734446,214.58179324963757,220.798007422162,204.7445110642578,213.73008740718382,203.50374654488436,200.77540374777013,242.35970060615148,229.80489176318116,,,216.5840601962529,201.126973424958,199.95455270622668
178,2002-04-21 23:30:53+00:00,209.34142151642303,209.10304769161976,207.6454139585712,208.4125876646826,210.0882041379842,207.1188327921046,207.67421994663925,217.42834224915168,217.94065435552346,215.94828810445836,201.1398285448147,213.04807242138597,220.06036674779057,222.539642049012,215.23163987991123,219.5320957361195,225.83409411481924,222.92480192517166,220.14460080785764,227.34744902216235,214.686822131832,218.17448027021615,206.6383294241788,209.61628508150855,248.35315516134037,227.30652274147363,221.63657532076476,224.93911165099757,222.62568862213368,213.82656775279193,215.36346254586158
179,2002-05-07 23:30:57+00:00,194.50340634505494,193.22297082679697,203.49579751528287,200.57081192420236,201.75210686170487,190.07475552612183,203.94464996696752,204.16988621778134,202.72067974528895,203.68698586058326,182.3216160266802,198.59616736875967,203.5493604138955,213.1318490975522,201.99832153524653,198.5864098145297,207.3100937843572,209.19487362606057,206.41592228849714,213.24460819094793,196.8424427410235,209.41656649311773,193.45458576822577,195.0296343397005,230.07251546160853,225.13443102391184,207.97010026617596,207.2711448113384,204.5604141073422,194.19688556622415,192.25210338447246
180,2002-07-10 23:30:31+00:00,212.13798082543008,212.05456222351867,206.13792224442767,211.67183024806914,209.68736109194361,216.38813368591428,221.0088343683302,218.0932629396187,211.95296150029827,219.30927549911857,222.38603351035275,221.20426497865557,222.97485348381065,228.51384484328148,223.59263526908026,227.6306755345293,238.43541157305708,232.29539421201972,228.00663690205218,230.2558755546516,224.6943429721094,225.57407304622,216.08857151934467,212.6003032868933,246.86352931063934,242.60350060959811,,,229.6667596433915,221.00582263804884,211.23760705936283
181,2002-08-27 23:30:05+00:00,196.39024167383334,195.1517549749046,192.34692358928385,198.70653390416592,204.55457574773683,198.83864170825603,208.4743124323799,201.20997402296425,198.45769333070828,196.7750033343286,192.1868101426741,200.65574420331288,205.391657976111,208.31668929260115,208.0335961489937,208.0487988248804,220.94001070861287,211.84744673697,205.26783459659666,210.81254623883635,199.699386861459,204.67652784726448,198.03369317703593,193.71070528407682,228.62815170907825,228.8715398147476,210.16551019176407,202.29224354870482,199.74548940915727,190.028599627227,197.11656926194476
182,2002-10-14 23:29:49+00:00,208.51249347526112,208.68543000158806,209.68732995407385,211.48359099280697,212.3918344524577,214.36748583002233,220.8820677974883,217.14083883562057,218.13308279293807,220.5177959595171,219.87871491816483,214.18734138422803,219.24628761789094,221.26138392997515,228.57227576221428,230.40474704232957,235.1730008006687,218.18330972000442,216.33959583360505,222.1104701900274,215.09980456366966,219.59969813810997,215.63233872490184,209.01926941146397,,,216.78956937350233,220.12046412783397,224.396590534215,220.85526789562286,225.25810344286452
183,2002-10-30 23:29:54+00:00,214.41461526562017,213.11180403947924,207.77392341153174,209.58909644420982,207.65899689272618,219.79729210396962,223.2453083353465,222.069418039508,224.1202330687453,228.8371940461034,223.19917843675202,223.74493026004006,219.7102486839452,224.079429434224,234.65869558340214,242.33928114928494,242.27412455542026,219.95289527811613,214.09875693913787,220.10246250863892,216.39322868945695,226.331890675899,220.6538432380487,211.5190477947998,,237.64376581726557,221.3805119896101,212.8149363458863,225.08525945957325,219.3236392827982,219.05572660650859
184,2002-12-01 23:30:22+00:00,206.2833729864712,206.56544417250788,205.2937351634764,206.7994337642814,199.5005096019888,205.40799629228863,204.59284228386545,203.30556068239684,203.97987888597152,209.22695893025926,202.7457351947602,209.67158946301012,210.8455881259526,209.50433949835667,222.23077297856705,219.7673794097429,213.90717733226325,205.60445576812873,198.92623187275836,204.94449672603903,194.3002876873679,202.72328755730672,204.55764924050163,195.05208709751315,,210.87255255324263,201.9878603847596,204.62659627055,204.3764286775834,196.16751833638682,204.2341034738338
185,2002-12-17 23:30:22+00:00,218.56594501794217,219.1321463782205,215.4647062766354,213.44860087720156,211.43233722778604,215.83206360013187,219.0142233406164,218.2927816103098,215.91069877258963,225.45903370689106,223.0942193380759,224.60297400969128,220.9502475210301,221.98647311714376,230.10518865594773,232.0069850900865,229.7158550163857,214.10094495519908,212.2122531183342,217.40567409459425,211.5916575101617,221.90975314455662,220.476718461177,214.52711571913483,233.90231411498092,226.24015905972038,212.63736776855646,214.8333434884813,223.19786547856077,225.12557209189572,214.61177211017247
186,2003-04-24 23:30:51+00:00,,,169.61419106269457,,,,,199.01423172855772,195.6657563206755,195.45504269823815,204.2215917765854,208.71576109443154,199.77219289054827,209.19996484040746,198.3045733276279,206.69045808279574,223.433018468686,223.8519486713202,214.32375076260016,215.303198714377,203.68899960448897,209.10224420890427,199.47945846976376,195.43765458573571,232.45502103335576,224.37430822988242,224.32775773652398,213.47648662283706,207.052437891107,192.76078337026217,191.60344026592713
187,2003-05-10 23:30:51+00:00,213.13810016850863,213.2086603762974,215.17808787321607,206.7279451052398,212.75566018182198,209.55541986413647,210.31405031979156,202.41122547023477,211.89002078539997,210.5345681337975,218.10932478737809,211.51174960105703,209.08913264703338,213.0025322007279,202.33560822486527,213.34985434280406,231.48208848982955,229.07134942127016,221.5015074662188,225.58687180412144,210.52827711136808,218.86011680949497,207.5215897193697,200.75611819700163,243.84859081138765,231.92848964130928,228.66041251643298,221.7655248224922,216.9691102333337,208.04292146114543,215.88302139370353
188,2003-05-26 23:30:49+00:00,223.87954272285862,226.3655110628489,214.15491201983752,222.12544200229016,212.73296950462708,216.3558502386137,203.93461642170567,219.87271784856406,218.04323787686977,213.56106664457158,222.99360159194566,202.338596731298,210.44565933386983,215.34902255765854,203.9896860782888,214.18511304903456,231.2203413211391,230.7739961528898,224.21475859139628,225.37014704248858,214.04344944292862,215.4407348220014,205.98033829178445,200.04683028520392,249.65095638639312,228.53348714575603,228.76642703303892,231.44315278489134,221.85169293955656,215.10668669989417,216.23641031546165
