,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
83,2007-11-22 21:51:13+00:00,180.8746775549662,170.16804282373997,163.33912558651988,169.3298921488161,167.5959075913729,145.23233106065516,137.34812636117778,138.2855373551011,142.9868972567799,139.4338019461651,138.38402275421524,,,,,131.2375104275628,131.21723692168084,133.02922692488755,140.79847781752937,141.69391193179624
84,2007-12-08 21:51:19+00:00,,,,,,,,,,,,,,,,,,,,
85,2008-02-10 21:51:20+00:00,,,151.70549658181807,159.17947135526933,155.83821153873973,144.22212655648082,134.36726180408377,134.6802941767907,138.9198306416981,141.55309345672208,147.1962343062992,143.72933991276525,139.17880777812394,136.00653673927164,141.21356772113597,143.44950208987038,140.47138912194782,141.076015992134,147.73341316891964,
86,2008-02-26 21:51:16+00:00,169.8451739741085,154.37285499157355,156.81355526963966,161.50668342346071,161.98659106444353,152.18761839545934,141.6215637468783,144.02230289059318,145.12970126488554,147.97983341115528,151.40478309795714,146.65530600589906,141.38901403411242,137.98171128148346,140.0798212947545,144.1690681671569,,,,149.09387051831555
87,2008-05-16 21:51:02+00:00,175.98431970802042,161.6448852696054,159.15212928198588,165.38338677701216,159.3145287751042,131.34605059469064,136.15931429773832,135.68373322087717,138.6468067110703,,,,136.54454754066745,127.68724006226631,136.08695946427716,130.68966900889012,125.44495123678414,135.59501246808165,147.59116337785204,149.5044570752962
88,2008-06-01 21:50:54+00:00,,117.69731234387535,113.16420820614226,133.29470938146204,140.46910306992206,130.62197473736921,125.2722197726836,128.69209455831793,132.89509280962363,135.18392225411714,,,,,125.13647256427197,129.92593194832298,,,137.86663756118628,144.05552396919256
89,2008-07-03 21:50:35+00:00,156.1135262846144,140.9989220352573,139.0119226565085,143.50853700065133,,,,128.03850456054155,130.53085939887154,128.63240228271545,,,,,,130.31306793245625,125.74881738293033,126.42060910598462,135.10304972017823,136.5933893766267
90,2008-08-04 21:50:16+00:00,171.92178728278182,151.75765157975337,,161.53355825946647,158.7925118722018,136.27035911287786,135.89563031488382,138.11451799340566,143.34714711975874,142.0744863567044,,,,,,146.8915008666253,147.12683607490453,138.51687896678555,148.32969789388915,155.3409440120047
91,2008-08-20 21:50:10+00:00,173.84911016309732,157.74550318204462,161.1169303640735,164.91740053423462,,,,134.50706662645163,138.20361012883944,140.55172638840068,137.47994841741306,138.95194779492124,137.13870218519594,128.74380870498817,138.92109782250904,144.7378516308298,142.02793716252023,137.80924929869798,144.84797899780472,152.32355400518176
92,2008-09-21 21:49:53+00:00,174.78431094340124,164.02134308697447,160.83110686752943,166.64469850029832,168.9915563513396,142.58499011298744,139.8125527867213,,,,143.6869278375651,142.96598797293817,135.89253587869328,127.67765037785718,138.57300251117613,149.16137429215536,145.71835290193303,135.3316971863466,146.50145279410967,158.01019865409725
93,2008-11-24 21:50:19+00:00,162.74709302007153,152.5167884447766,149.9568265970705,157.4796893852551,,,,134.46016329947528,143.95334928044534,135.50564335244474,148.3835695575044,138.20314303669582,136.77159925475783,135.090006934689,148.37904622365576,144.47040570747762,140.1550322311451,136.1470427903527,142.0932130743127,145.94997474132458
94,2008-12-26 21:50:38+00:00,,,,,,,,,,,,,137.4934799672507,137.6458307871262,142.79676884876037,142.16736601594897,140.22513023055308,136.67182571113784,144.69812605703197,147.28908800598052
95,2009-02-28 21:51:05+00:00,162.3740723858924,148.5492719255955,150.69707761194945,158.92509809711413,161.04337756283562,143.19253870251754,134.48215946237295,140.3208741978429,,,,138.9942953857768,143.01747504399196,133.27583767032576,144.8802059188176,146.18635172163795,142.45918722694807,142.51891509348778,152.5382018112723,154.56441443722267
96,2009-04-17 21:51:24+00:00,163.38860447271495,145.66333702255767,146.05129932662047,154.00671120106708,156.73598390872166,137.39430526421557,131.55708250757607,138.71261135076713,141.49517548001904,143.7193605799746,,,,,135.46094432915828,137.24726942379579,133.11067523135887,132.24300665694656,143.34642252478233,145.43380872724683
97,2009-06-04 21:51:29+00:00,160.83105031209863,143.99884451835655,142.531450492251,149.62192676597286,150.57825255428943,126.8023995423634,121.91360772519148,126.53849434021713,129.67873903197628,128.8463152036216,126.76874682732367,124.15290241223312,119.21911299643747,117.2675850592042,,,,135.58896927730757,141.34422876924685,148.88852816172167
98,2009-07-06 21:51:24+00:00,151.51299547400768,,,149.3604626613545,148.3581332990817,117.4606570026143,121.27129218545583,124.07324312144026,120.26271065142684,123.67500122996513,126.44249854780129,129.8701090655059,115.85107630336206,117.25919561370115,123.89878013028634,123.37634562309178,126.13644276995849,127.65670857482338,137.1188742327322,142.0981110597906
99,2009-08-07 21:51:14+00:00,,,157.94258284682752,160.2174387007523,157.95312189735847,128.56222313118553,130.30195198017273,135.12637861089337,138.8759206375112,139.16348385703125,139.8652196226998,135.77661822588723,132.1533385596621,132.6585367582977,144.9661090561967,139.47727296440192,136.3069919024321,140.43106458184013,,
100,2009-09-08 21:51:13+00:00,169.68080946620563,150.8249157707406,153.8011205066697,159.22641258453365,160.84322497432507,138.68632785540154,132.71693538461122,132.6097448057012,139.87729833911683,141.88220386472608,143.33399005872644,142.0379499907927,134.35321898216733,131.30433805778253,141.96343227992259,143.60932397365573,,,,151.6196558525876
101,2009-10-10 21:51:06+00:00,163.74256329420612,148.38849651954743,147.14227644741078,156.9963155597086,157.31869773248985,132.7442539092232,128.08492388007738,127.87110645854364,138.4595541303346,135.3048763706456,,,,,138.2403060982844,142.74476039344992,140.67718334561985,140.30753443106943,146.8094037308398,149.4638760549019
102,2009-12-29 21:52:18+00:00,160.18967824521943,144.4218865709871,145.97020931541078,151.5590459230546,147.23580179008482,132.62165838024114,122.1491599702006,,,,133.3418322633458,135.18716650184487,131.59359331321582,128.08218871257355,137.61065910867782,134.67289655482466,132.58891794523507,131.96356284058874,140.60779054202473,140.5772709827087
103,2010-03-03 21:53:06+00:00,,,162.80957152362845,171.36133491928976,160.34898213713717,134.89327658792038,129.4705047895724,137.83881004958226,139.01996389842574,134.77196262343838,148.25480368271198,151.22308815119044,145.09259888394678,136.74371556269392,148.62483390868897,144.48333002283167,143.34540647268074,139.57095921418903,,
104,2010-03-19 21:53:12+00:00,173.96012336361431,160.81921955130406,161.02655492599072,163.495627302778,163.75598513273152,141.39320006407195,,,,135.79254486269488,141.23382806718666,139.52711771493975,136.04140585456528,129.80476133582687,134.04759259367367,134.07183334761302,133.106516358296,134.25968401178767,145.5041006553517,149.25665661770824
105,2010-04-20 21:53:15+00:00,155.4783793236145,146.49701692949824,146.7356285080116,149.66056719374936,143.26330520644171,120.89040899724225,125.11148454260886,126.93320130943722,135.69643009365294,137.96346620337374,134.73689485201407,131.3055927604215,129.42556317782413,125.84433416052188,135.3592628841081,132.48444632959604,132.89977957864866,,,141.95388508929116
106,2010-08-10 21:53:15+00:00,168.96247481200584,152.46453642800884,154.0933505297219,161.77314889087612,170.3996880571828,135.94839340346417,129.668666321224,130.61407051016758,137.47457993856943,137.24746994980774,136.75275463665278,134.21176865057546,127.07581291168017,126.48734919057291,128.89460537244315,132.79534379621919,,,144.90366029315663,148.2584434793364
107,2010-09-27 21:53:19+00:00,172.14943337184553,154.2018287350856,155.59095668233144,161.32686612063742,162.3005138641831,136.39641169882907,139.1598829343031,139.47589211553677,142.63020174923687,143.06005522070805,,,,,140.8758499254232,145.55229598830945,148.79971550088422,145.67077661838348,154.16180021340634,155.4250255317445
108,2011-01-25 21:50:59+00:00,174.26378759675512,157.2876499386999,159.88146444608023,163.08671190939398,163.81199954734953,138.77009291179257,139.56402333808572,139.6103724687594,147.3054748583923,143.42868437765873,152.28863926959576,153.9490621223485,142.95940633761762,137.99906950526545,146.92330011202316,151.016216158967,151.24360625541496,142.9564218051935,151.73493622642465,151.3106718588844
109,2011-02-02 21:54:27+00:00,163.4276135475691,152.54348203620918,151.0753751579179,158.39932346326816,151.7925202816666,139.6135866702365,125.19244577746716,132.75164651299437,140.24668552417572,132.9432804059621,137.3235933131678,140.16413342784386,135.37946378102018,123.09027879953643,128.27736113631653,134.41952075868068,,,144.57977427197346,146.55566590617104
110,2011-06-26 21:54:34+00:00,152.26843240809364,,,145.73442727719325,143.69784893944345,119.9073957809761,120.94895841501344,122.91328208629416,123.2346523890909,123.9806392213052,125.04673104779825,126.17216761703092,116.65437811835423,115.41506438182229,123.58772043875398,127.6284894375733,126.91979282786711,127.0039895875989,135.73172105146983,136.52157563718382
111,2011-07-28 21:54:31+00:00,158.69612509252858,145.34707383333603,148.614825183044,156.34845615358316,,,131.48492557661095,135.19178980507388,136.95949599751822,133.57308742997802,134.23769163483882,128.6469608755164,121.3828593789833,116.9726114168837,129.56308631054037,130.65013699674074,128.62819045538885,132.74518334748683,136.13915994802713,140.88627932146582
112,2011-09-14 21:54:19+00:00,160.46946602691162,151.25370865131805,150.00629092251074,156.58958163883116,148.56597118345567,127.57305303949747,130.92408995016612,131.85258882229923,133.51952383316316,137.78248623404588,138.50561978787638,139.2536414939575,136.23142122025294,132.89387101780406,140.2771168500926,140.4487606813996,,,139.15765890470766,146.4360997874463
113,2011-10-16 21:54:20+00:00,175.37645332127116,160.6212505369135,157.5318208702554,160.81444324536693,155.48981863075585,131.17245120528528,127.50886601312826,127.17267376027016,130.7309882252144,137.29475455436528,,,,,140.2433611974269,142.26201377872852,142.30191819411837,136.4304481841116,144.30848287577626,145.96237686155683
114,2011-11-17 21:54:39+00:00,169.98623133908734,159.90080039544594,153.95322524940713,160.261936656329,150.9417167674491,127.91055064899213,129.12360436540445,128.1429742483787,130.5005520503955,129.54900917051444,140.8285598752281,141.4183741150285,133.37367663265672,131.12728189281802,142.78878568132276,138.93411694211485,,,,143.37844898523394
115,2012-01-04 21:55:04+00:00,172.35351494502868,,,165.26260963647,158.13802367935216,143.8018643097304,136.47136314654392,139.73845055180317,143.90751268284683,142.13130697687245,146.26377318127115,142.4690246901744,138.40115533766365,136.42801944592634,142.8079052383332,144.78976223239945,139.34659137935733,139.3508786346231,145.64048833530757,148.60216479101217
116,2012-01-20 21:55:03+00:00,160.79594023299035,154.84470205238793,153.88530438864385,161.90245524813565,161.9434872713824,136.47795981318043,128.838117449054,132.1959976056584,138.81164698728128,137.7071130720134,141.22128563383714,138.154500006482,133.15670443654008,131.7035332800691,140.14912345338215,138.50933602424675,132.39746544746816,,,138.49598138368592
117,2012-03-24 21:55:10+00:00,165.0831292254605,155.18954091727144,149.33655583069879,154.83404380950867,159.20474287072315,145.00491265255008,139.9818875047205,,,,140.17173535484034,140.39693527198253,135.18990488380055,125.06393547276927,137.24208163780608,137.8319135824289,135.56305164824022,137.17927432374807,142.48914339407597,144.45990001780655
118,2012-04-09 21:55:05+00:00,163.98760688055464,150.44269367769957,147.99948488707938,154.16317318487467,155.70841358161502,138.98076361891216,130.24633572038567,135.41658359109306,140.80667574642607,143.55242546504678,150.2682302035475,154.56296072814894,,,,,135.64880385978992,138.43925277082474,144.39813416893622,149.53392870197712
119,2012-04-25 21:55:22+00:00,165.8357452652745,,,154.0874429171746,161.76961078472536,143.14677217134127,130.6248307073791,137.29699161605447,137.8896569259282,147.58947109312686,156.3257841221851,149.39280861813023,145.07898041175406,137.92719775401966,145.83489019544533,142.7619329935278,141.30236024078127,140.5855093326298,147.5352368239834,150.22930064503757
120,2012-05-11 21:55:44+00:00,161.84333065431466,146.32500673106108,145.9935410524222,147.04580765476766,149.33908023331753,120.44856159530272,122.61940936867659,126.95493446634576,132.73959549541806,132.48696300082236,139.29776180736278,135.81705811677202,,,,,134.55728432788607,133.54474374764564,144.59909694468232,146.21135459049952
121,2012-06-28 21:55:35+00:00,,,,147.0063297074371,146.54341640021266,114.55628987338743,121.20502890532696,120.37888127687512,120.377507473278,115.68131789774421,,,,,117.74035832212728,122.70203207784611,120.21844732287086,114.65172243890983,126.21839225540276,131.96186790698818
122,2012-10-02 21:56:40+00:00,149.76104689335688,133.88920893771012,133.47845090711607,143.7037551213655,138.35221782065932,118.1654437641873,119.42371204590738,126.365808677349,126.88715184916835,,,,,115.57935665952193,127.31285749354579,132.37393187459998,131.6933039653676,132.71605715274396,142.17829149615926,145.26555742815708
123,2012-11-19 21:57:01+00:00,170.89849767323992,154.9851198306921,,,163.8943872833866,139.6200052457287,138.2709699364309,135.3573476462681,133.5537374348959,138.71164001897293,142.92405257700887,143.69517728015782,138.5494475909078,129.8847255300224,140.5347989960172,138.18701113072868,138.70037891384888,135.36517407705247,145.3842417307249,149.9326001092682
124,2013-01-06 21:57:12+00:00,171.55277705877722,157.7532649869826,,,159.22068869749864,133.24434808558982,132.35058511263432,140.16146872697644,136.83529970048963,138.17302573032273,150.9925498381586,151.40522867687935,146.23465398832417,147.2672449017185,153.00187863597446,150.35650237505723,144.6410404425662,142.84849823035233,149.67322828289392,156.14071491166703
125,2013-02-07 21:57:15+00:00,182.8842955026101,165.02162273852707,,,174.85183909364957,,,,,149.8851096899469,145.5659739539865,138.23783325527077,138.00858944674687,137.46214452490233,141.1470458266607,143.05994113641816,136.9674511808946,137.12209449419709,147.30613750582873,150.65551881468605
126,2013-05-14 21:56:55+00:00,154.42591449846805,139.88939233974858,140.35579139768262,147.3430994803221,148.8486276302632,131.40768474498097,131.65596008630615,132.78468665480705,,,135.51639079914477,132.44469669870665,128.7162693817271,126.7730102492159,132.05120304518337,141.93886258664543,134.87827242358057,135.60895548097378,144.02030945183378,147.00330008309524
127,2013-05-30 21:56:48+00:00,169.1777081998037,152.99339704568075,154.6258571649498,,,,131.9191672884909,134.7488679661046,135.36177906858177,135.0509341022493,136.39332834153916,135.74916326947442,130.6641417979924,128.47156292250054,135.05707996225075,133.13608794004253,134.60033830630334,134.1372122643667,143.91777512483085,148.3015613149767
128,2013-07-17 21:56:25+00:00,166.37309386149107,149.76771870117534,150.6875809204056,153.24509153027313,156.16064704240344,,,,,,,,,,,,,136.32001753378933,148.70824975582204,152.0842575566074
129,2013-07-25 22:03:01+00:00,154.18175643891678,140.20889165117538,139.122882985577,145.6335622569589,141.86790781176992,117.02856523746709,118.85558083752426,116.95429888886008,126.67645350196713,125.76018864812599,125.32545470153822,127.47128904980913,122.33421555067606,116.55951400991313,128.12597574981942,130.35069462856347,127.38167522180557,129.29498285580706,135.42662660759137,140.06537928819213
130,2013-10-29 22:02:46+00:00,165.74071607864138,147.42901907638284,151.89926581109333,154.3995620341226,156.79802803550328,133.0810524068476,127.7871807501172,137.84652824500964,138.77809305970484,132.62505387415902,140.13678904725515,141.87771769563523,142.33561155193465,145.08349486513717,154.12416944067908,149.96564091839528,142.78870659303306,143.47256743564074,154.11907792213472,159.06640518909748
131,2013-11-14 22:02:45+00:00,178.738729295289,156.69694747459724,157.15989567023243,161.9633903158253,159.14942413965053,136.87567611236,126.62878319221616,136.36691548386662,139.51068443960415,139.64029966340527,144.4457128257845,142.82483502594664,139.36639989878228,140.03557549879523,145.78532773274833,147.71820555971476,142.71387150737522,145.72309002756504,151.1769552796964,150.95741245833756
132,2013-11-30 22:02:40+00:00,173.4942263787207,158.75481357857217,160.05180862144988,170.87602539460792,159.45011156459947,136.94617435311235,135.7633916279796,143.51028955441072,146.5913592091809,153.0879997910006,163.35627693197537,144.20967053623693,140.12094585037997,139.06379339200674,150.0320300622144,149.7991188498288,146.29061572280025,145.3526843638183,153.81989698463374,151.7170087156063
133,2013-12-16 22:02:33+00:00,161.51520292753958,150.07625986267627,148.9254710342798,153.41484055031736,130.05905469881384,132.17118078064334,123.10535910194267,134.56661893982405,141.68724083447955,142.39425958518063,153.53155701656044,,,,,,,149.93228033909122,162.74098223580148,152.76319622002032
134,2013-12-24 21:57:26+00:00,162.65809895556913,147.29771646991287,144.53584059351442,148.0264954363313,145.17917358833017,127.26411779667158,125.28689177869393,127.15551912725813,130.78035485845876,125.63067963203082,137.35377431154825,,,,,141.38819781573588,139.93679958328207,144.40351018592193,150.49051421328025,153.9862617792081
135,2014-01-17 22:02:11+00:00,147.64238202010188,134.84823885391026,134.43962972021424,140.54564483944864,128.52624057904757,112.09967523063858,106.58165053090151,120.38875395964992,103.53651869968962,105.55387941964325,110.69675133581643,112.9916000344393,113.48842700741568,110.12383184060441,115.28278850031485,116.50025864305587,112.59796183444563,113.75103764253974,130.73173932606548,134.16535140664067
136,2014-02-02 22:02:05+00:00,162.40642009655568,147.72626145222407,146.60372160385796,150.17888291240337,151.8912424146787,135.09450289709088,129.90065584944094,131.22045838254257,129.0187867829565,128.7066459054413,140.2065963928459,143.92612131021988,125.84529790959874,119.91416440784523,130.41369994270136,138.23597836871164,133.44106012442742,137.82420722726033,149.75340022718245,152.54750954444322
137,2014-02-18 22:01:51+00:00,170.06471673842708,152.8371007530378,154.55421966189132,155.3904179981192,161.93571720293022,145.71771190789968,142.74649965721605,148.3611693733901,141.53040918868209,141.15379803505266,157.51774035127943,156.17897000270577,143.71009157992583,126.86317698533414,135.05891344000625,144.53923384409836,143.68365847612245,143.30825637885803,152.03587105958547,158.36178586052628
138,2014-03-06 22:01:37+00:00,157.477013574767,140.74334905511483,140.26281210600445,147.36523937434671,154.34518605926093,123.78732270354382,125.70931507860814,123.16018853840578,125.71395821487337,123.57542282466213,132.70444736253887,130.78797061577916,128.2040892578845,122.03485498501794,132.06801505266003,133.65682248182853,136.7397885184693,134.35408237375586,139.31360096963215,146.14594767276418
139,2014-03-30 21:58:01+00:00,167.57460645337991,154.21763863474442,158.27724385723857,,,154.91760562008224,138.9481582726492,138.01349474923623,,,,126.77080897799314,128.35352977017578,121.4119590074374,127.22167305209804,134.65299160172964,137.5049835154657,137.73909565428167,148.63859090052964,148.2291855635458
140,2014-05-01 21:58:16+00:00,158.90178328417213,142.43963438524005,145.4243771049928,,,141.71517481195497,133.02522335702068,131.46293300934207,132.11540773435405,133.51198426012033,140.35342184899278,134.68701196125915,131.608173735248,124.3501538684772,133.621167535278,140.40615667661882,137.76480718838724,134.80163050078863,145.9657954112364,150.6064408416519
141,2014-05-17 21:58:23+00:00,160.2348559032835,148.32512903358455,147.97967951360116,156.10440875641328,158.45312921825206,,,136.70173538247002,134.21617444112633,136.66451862532065,142.8148982770187,141.99110445860222,132.2171677791874,129.68272357208951,136.71577044424373,139.53490666462255,140.68147778174423,141.08531161328193,156.81965976255339,160.4343489731632
142,2014-07-04 21:58:34+00:00,156.0373681787515,146.38423454308185,145.40922166230192,152.91971689912643,144.65064460240185,125.20309358396378,129.47238525534843,128.24255565617216,129.75924746760788,128.5737651053363,134.48469386191934,129.75946961824206,127.06536513593568,125.33199052771644,133.98746881559617,138.26215163804218,,,144.22364015119538,148.15689665996516
143,2014-07-12 22:00:55+00:00,,,,,,,,,,131.12146365205476,133.53207910610126,138.37117972834434,130.98535174665986,115.50781755851867,119.06557930226805,124.89220415974353,124.44065241990023,125.92962169264774,133.06084855692896,139.2344570803146
144,2014-08-13 22:01:06+00:00,153.55216039835693,138.05894598449612,142.46121536509548,149.73173209789152,148.22472539531122,125.8203339264383,123.06700339150372,131.39343194999984,126.8219593162323,122.26636078116611,130.85750629029107,127.3486914236574,124.7383552563379,121.53612681865188,130.84366428523168,133.05634952792934,129.18271582341424,132.98140607853702,137.85814842456864,140.8662787644204
145,2014-10-08 21:58:59+00:00,167.0912937314699,,,154.21020536425857,149.9792481685389,122.86975484061882,119.12999569301893,121.44525396610324,122.04220407954251,128.29184141791842,129.53268006229055,130.71033850708974,128.8801981234694,127.13321465064205,139.79079550190966,140.76624271196164,135.57526030136341,132.77477967290963,143.61960133791771,144.34241563855684
146,2014-10-24 21:59:08+00:00,,145.51921993108704,150.8715655093728,155.64295557698,144.26424022777348,120.06609920055892,114.48492415303329,122.95788862952118,115.54399903712054,123.04718312011575,132.70837372213788,130.8058098532905,125.01849123438085,125.64661340627056,129.945473181362,133.24912758607297,131.23373899649806,131.08205156259868,,
147,2014-11-01 22:01:14+00:00,168.4856929541031,157.55152815366702,160.18437461019238,168.87951969294303,155.79301587826652,129.67085665320673,130.3641141567347,131.51265933349237,132.35936701181694,132.1513814243383,135.6514649423589,138.72043584952,134.884060607048,131.8826683373255,141.54495505100837,139.17694615881294,135.17131095847742,141.76211982022062,143.9389752834978,148.3022423627193
148,2014-11-09 21:59:18+00:00,162.1442861395871,,,158.94735465715723,151.30594326807437,130.33415912377777,121.27318606602417,127.07775947297027,122.77233294568208,124.08447143831948,137.33799022046378,135.68330091766796,126.13526026178282,124.58967468988742,132.50683570383242,131.05519417283483,128.25855500462566,130.99712393290895,135.34714297668594,139.738917953971
149,2014-11-17 22:01:14+00:00,162.3467425165556,153.62968028384404,158.295120876718,167.01429068110355,154.952617162323,127.02611060739733,125.42284651162674,131.7567258019665,125.53798236332497,123.51984258898611,129.04533124022453,138.67428787740468,129.47080864085538,131.14606294876472,136.89009957466436,136.88119166461289,132.4760463846092,132.00670990245754,,
150,2014-12-19 22:01:10+00:00,175.83126708668271,175.44817359585326,172.91297891729448,189.6632856582902,170.22843800224777,140.13217247401678,136.6974774446269,142.7894217375968,152.49303887202944,138.1384556514061,156.13671097052912,156.64004959911762,148.4303938900162,145.38726650714617,149.382333339703,151.3771655832256,144.15194583558372,140.12893150436295,152.1310803526372,153.37698877731546
151,2015-01-04 22:01:05+00:00,168.8333780165433,169.9583390884037,168.74912703937787,179.97664753864635,163.0603643710348,137.92151584338592,135.15082493932422,137.7118757175797,140.66057692190483,138.87808670513988,156.76568948163202,159.7617990590184,141.2691375881836,145.37093481885543,152.46623686768294,148.4616303856875,146.65129810043103,137.56934771125503,152.2771280378829,152.11784952921542
152,2015-01-28 21:59:42+00:00,186.52124031446846,171.14436358417836,163.36754660469376,176.03096052962718,171.30298041405348,155.6737946436046,130.7236316701386,136.60789239466956,148.44230901822553,149.3575195857934,152.61629076473184,,,,,146.3201343421752,145.9840645564356,147.7791199204364,150.4176590221306,155.1113809988583
153,2015-03-01 21:59:55+00:00,175.17881787629193,170.63850393732307,173.20951711527815,191.36536005133829,182.63094396306033,178.67488128003984,,,162.5437077544837,,,,131.18506710589136,139.93994605369122,151.69662795506386,152.70148082731444,148.51868136393261,146.01725719548983,156.12228865720817,158.17703165952136
154,2015-03-09 22:00:42+00:00,163.1939707325492,155.1749479881347,156.17088740677116,165.19764639224195,165.9349876550584,149.19701218776777,142.93985900003082,143.39637370856104,142.64031543677504,144.50258635894272,150.76285093409933,149.45849351093742,128.3068071649491,128.81253012377815,140.7914896813654,141.53586581100006,138.66028791930748,136.8628324901025,148.55756798917383,150.05605849727127
155,2015-04-02 22:00:08+00:00,,152.15041925900695,152.8248726071732,166.97005938158,170.20840743799678,158.62352139101193,153.5602780244693,156.85887467272894,151.03180367755328,143.1559777439928,144.80783773289605,139.64053708154043,132.12908683535446,120.25918448850659,136.00952953572977,139.924408566051,137.8365425702869,139.24708717339797,,
156,2015-04-10 22:00:25+00:00,158.89813523547286,147.2367253624732,149.5113562485521,158.85716186992335,,138.76221327876303,134.40012782714476,137.3643601078356,135.94975607215147,131.36128312203752,132.71117553916434,130.27269005414198,123.94378087828157,120.56904705266459,129.1919934091191,130.07474398356644,130.11878771242004,132.05986328870395,143.36806697640327,142.92536318743905
157,2015-04-18 22:00:16+00:00,,,160.7159135031473,168.54972520232087,172.56894767386592,138.41513191524825,141.92255210678968,145.87269988838523,134.6759208724032,130.37964676239716,,,,,132.7522192569254,141.9917379869317,137.08524056942485,135.8583963003027,144.63411183756062,147.40643686200585
158,2015-05-12 22:00:04+00:00,155.28693932827974,143.80674751404626,142.97786682113608,152.19532566195622,148.62050195589256,134.59765074715042,131.56141770450324,132.47231171399062,129.1720055055198,123.52926307535184,127.19957988071904,125.26232874582465,119.18667640696563,118.02526203988124,130.33892746106497,133.94040634121004,131.72504831961805,128.79179458170262,137.8926841097314,141.11785250848553
159,2015-05-28 22:00:07+00:00,159.84365063271665,151.7676511411971,153.34903930191484,158.66159674217826,159.42621341228227,141.62402567034073,131.7011931919399,129.89280061838534,123.85504996247843,123.66689842811888,,,,,,128.98434985391998,131.11651195037155,128.56784837841306,136.6823266464332,149.82619373017945
160,2015-06-05 22:00:36+00:00,,151.03252535537797,147.07006526674354,155.25069627251779,153.19090960867666,108.50960580751988,111.72720962877119,,116.30431762668726,122.89943394864203,123.14521957316715,127.54180711342147,112.41008791237599,104.11706528865209,115.13190988019741,130.10611440796347,130.94131777855503,,,
161,2015-06-13 22:00:19+00:00,142.5639704048741,134.04646994851453,135.1600068150297,142.44008189574797,133.37147307310258,111.4174002573004,113.35019757247824,108.51643257390205,110.47549237127382,110.82773112577175,117.23294915187685,108.58850176519508,96.73736484067311,91.22040739663804,104.50893165657016,112.70152573457702,113.56521047724237,117.00578395988754,125.46102270356756,126.02620309507044
162,2015-06-29 22:00:26+00:00,162.86097111049398,148.96271817562385,150.43961610351224,154.61511462024478,146.57848072455943,120.28754811407164,116.31725294486041,124.32919614571752,120.3242427110839,120.1917241755123,124.14767440993701,108.638408001235,104.4483331207262,109.9987867659605,109.24559712726101,117.48627726638075,124.57291766163898,122.81467033743337,131.40318332720233,134.11511267067291
163,2015-07-15 22:00:36+00:00,155.39557927787683,149.33106186015084,154.0661593723549,154.8262017109762,149.37485616003454,120.17740582770088,117.95008660177498,117.77592460767232,123.01589313676982,127.59409685822442,129.83173285222114,121.5022352854327,111.74273676179467,108.8046542749118,115.26419808395627,125.19011016414083,129.64053865053074,123.06552933954269,131.4141057705307,137.37574942954248
164,2015-07-23 22:00:48+00:00,,157.62499212802953,162.41793616583936,164.52760228556323,153.31170158893266,127.23278755869599,,,,119.46866742230938,125.21404250663227,,,,121.09681896115698,127.86777423042498,128.10835334910564,124.64697488230773,,
165,2015-08-16 22:00:46+00:00,152.67498031199173,145.32011013353045,148.7097497269514,152.85448999078736,146.36249425599965,126.12357406288574,124.50302944417201,123.9613368987918,120.46978193938565,126.30785779008714,125.33927343111856,121.19445812777782,114.53652753896846,107.41877101832684,113.23772699819136,120.88491661104189,122.13276161056982,125.7396637873859,131.49308773341235,135.07024987224753
166,2015-09-09 22:00:57+00:00,164.78959059159791,151.39605588663636,145.2159777460868,,,120.23707224920288,,,125.19325968698227,128.15974379727578,128.2603063821345,115.67603822441599,108.78141225978204,107.58775845100882,118.50341166623839,121.71402848095552,123.98180173010117,131.9854102733868,135.39850423916343,139.87095614378396
167,2015-09-17 22:01:00+00:00,173.91857377870147,157.32477896058265,153.63582928399552,164.24201385728458,157.5367327356858,131.04051995112385,128.14950489402213,125.88219993210251,132.90038730793023,130.40720724330131,134.5365525505335,128.44938288177687,122.37180830051554,117.23416433166291,128.88180311294064,132.89625865790836,132.58108123691667,133.45683579708103,140.59850938439754,141.4757556940293
168,2015-10-11 22:01:11+00:00,,,158.55423983555033,170.76366818367563,163.66142810700342,139.79525732558915,137.1533492671367,143.5344577323641,141.9437163895247,136.5101713740167,132.77387694766162,124.96531090455818,122.27284884202311,112.66304009989545,121.54789334514754,128.89360512767905,132.18465775380477,134.32211142010752,,
169,2015-10-19 22:01:05+00:00,173.26303669696333,160.03790965893842,164.5755459952032,167.79365992208832,160.2353397075911,135.4631582581834,132.49860105077272,132.4459439823927,127.18234056492149,,,,,,,,,,131.41550437112025,136.9412952341708
170,2015-12-06 22:01:10+00:00,171.49029557778243,163.21093984260318,141.05731960135506,116.07143933133692,149.9997198511427,147.71900680117997,135.7335699081638,135.4000548768075,141.03055944892935,138.04557781745027,136.3639519707967,128.7722856394865,129.4044126179001,125.96608078036681,133.67532520348018,125.60042059319855,129.978184601425,134.30449872795828,135.15354845020477,135.90747962001666
