,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
83,2007-11-22 21:51:13+00:00,203.4346022267923,187.08798632760954,180.25906909038946,184.3698419300335,186.93298588150955,158.7682858637508,150.88408116427343,151.82149215819675,156.52285205987556,152.96975674926074,153.42397253543263,,,,,144.77346523065845,144.75319172477649,145.33464038224724,152.07844015344241,153.99932538915593
84,2007-12-08 21:51:19+00:00,,,,,,,,,,,,,,,,,,,,
85,2008-02-10 21:51:20+00:00,,,140.71125876671385,149.40681551962115,143.27336832147776,135.42673630439745,125.5718715520004,125.88490392470734,130.12444038961473,132.75770320463872,137.42357847065102,133.95668407711707,129.40615194247576,127.21114648718827,132.4181774690526,134.654111837787,131.67599886986446,133.0802066720582,140.4039212921835,
86,2008-02-26 21:51:16+00:00,153.24897905268602,141.9257088005067,144.36640907857281,150.44255347584576,147.76128113179573,142.22990144260586,131.66384679402483,134.0645859377397,135.17198431203207,138.0221164583018,140.34065315034218,135.5911760582841,130.32488408649746,128.02399432862998,130.12210434190104,134.21135121430342,,,,140.04140056117603
87,2008-05-16 21:51:02+00:00,193.07543061467317,174.46321844959496,171.97046246197544,176.77746071478066,173.96405240937798,141.60071713868228,146.41398084172997,145.93839976486882,148.90147325506194,,,,147.93862147843595,137.94190660625796,146.3416260082688,140.94433555288177,135.69961778077578,144.91743659898316,156.13671883117843,158.8268812061977
88,2008-06-01 21:50:54+00:00,,133.41375921231034,128.88065507457725,147.26488437562648,158.43075663384775,143.1951322321172,137.8453772674316,141.26525205306592,145.46825030437162,147.75707974886512,,,,,137.70963005901996,142.49908944307097,,,148.34426880680962,155.48566714623618
89,2008-07-03 21:50:35+00:00,172.8140473009642,153.52431279751966,151.53731341877085,154.64221767821786,,,,138.05881717035143,140.55117200868142,138.65271489252532,,,,,,140.33338054226613,135.7691299927402,135.5299842058118,143.45331022835313,145.70276447645386
90,2008-08-04 21:50:16+00:00,160.73873862076755,143.37036508324266,,154.0781924847903,149.20704159047528,129.5605299156693,129.18580111767525,131.4046887961971,136.63731792255018,135.36465715949583,,,,,,140.18167166941674,140.41700687769597,132.4170342420505,142.73817356288203,149.24109928726966
91,2008-08-20 21:50:10+00:00,161.55071501093425,148.52170681792234,151.89313399995123,156.71847043279257,,,,127.1280295351538,130.8245730375416,133.17268929710283,129.281018315971,130.7530176934792,128.9397720837539,121.36477161369034,131.5420607312112,137.35881453953195,134.64890007122239,131.1010337611545,138.6987814217232,145.61533846763828
92,2008-09-21 21:49:53+00:00,150.70599297315522,145.96260460928997,142.77236838984493,150.59248652013432,148.35299809112874,128.13799933083982,125.3655620045737,,,,127.63471585740109,126.91377599277416,119.84032389852928,113.23065959570957,124.12601172902852,134.71438351000774,131.2713621197854,122.19806920257604,134.46229380898666,144.87657067032669
93,2008-11-24 21:50:19+00:00,180.08115199355422,165.51733267488862,162.9573708271825,169.03572870091023,,,,144.8605986835649,154.35378466453494,145.90607873653434,159.9396088731595,149.75918235235093,148.32763857041294,145.4904423187786,158.77948160774537,154.87084109156723,150.5554676152347,145.601984048616,150.76024256105404,155.40491599958787
94,2008-12-26 21:50:38+00:00,,,,,,,,,,,,,145.9764726332673,145.28052418654113,150.4314622481753,149.8020594153639,147.85982362996802,143.61245607424235,151.06037055654443,154.22971836908502
95,2009-02-28 21:51:05+00:00,149.88708739081514,139.18403317928755,141.33183886564152,150.60044143372932,150.34024756705512,135.7003477054712,126.9899684653266,132.82868320079655,,,,130.669638722392,134.69281838060715,125.7836466732794,137.38801492177126,138.6941607245916,134.96699622990172,135.7078323689002,146.29470931373368,147.7533317126351
96,2009-04-17 21:51:24+00:00,155.1749896638691,139.5031259159233,139.8910882199861,148.53096799516985,149.69574264399665,132.46613637890806,126.62891362226857,133.78444246545962,136.56700659471153,138.79119169466708,,,,,130.53277544385077,132.31910053848827,128.18250634605135,127.76285312484883,139.23961512035942,140.9536551951491
97,2009-06-04 21:51:29+00:00,178.94912342631613,157.58739935401968,156.12000532791413,161.7006421754512,166.10802950933302,137.67324341089392,132.784451593722,137.40933820874764,140.54958290050678,139.7171590721521,138.84746223680202,136.23161782171147,131.29782840591582,128.1384289277347,,,,145.4715546123353,150.4032653263556,158.7711134967494
98,2009-07-06 21:51:24+00:00,165.35500424747977,,,158.5884685103359,160.22271224777205,125.76586226669755,129.5764974495391,132.3784483855235,128.5679159155101,131.9802064940484,135.6705043967827,139.0981149144873,125.07908215234346,125.56440087778441,132.2039853943696,131.68155088717504,134.44164803404175,135.20689517853543,144.03987861946825,149.64829766350266
99,2009-08-07 21:51:14+00:00,,,160.8350873868181,162.78855384741058,161.25884137163342,130.87622676317798,132.61595561216518,137.44038224288582,141.18992426950365,141.4774874890237,142.4363347693581,138.34773337254552,134.7244537063204,134.97254039029016,147.28011268818915,141.79127659639437,138.62099553442454,142.53470424728783,,
100,2009-09-08 21:51:13+00:00,157.36364156766365,141.58703984683413,144.56324458276322,151.014967318839,150.28565248986052,131.29602711627635,125.32663464548604,125.21944406657603,132.48699759999164,134.49190312560089,135.1225447930318,133.82650472509806,126.14177371647268,123.91403731865735,134.5731315407974,136.21902323453054,,,,144.9012006352011
101,2009-10-10 21:51:06+00:00,140.1052881183832,130.66054013768024,129.4143200655436,141.23813210915998,137.05817615321308,118.56188880372946,113.90255877458364,113.68874135304989,124.27718902484085,121.12251126515184,,,,,124.05794099279066,128.56239528795618,126.49481824012611,127.41447524425693,134.99076614292835,136.57081686808942
102,2009-12-29 21:52:18+00:00,179.80858353123637,159.13606553549982,160.6843882799235,164.63831611373257,164.05200632095648,144.3930015518513,133.92050314181077,,,,146.42110245402375,148.26643669252283,144.67286350389378,139.85353188418372,149.382002280288,146.44423972643483,144.36026111684524,142.6647839056889,150.41724318503321,151.27849204780887
103,2010-03-03 21:53:06+00:00,,,152.8215525187396,162.483095803833,148.93410327440705,126.9028613840093,121.48008958566132,129.84839484567118,131.02954869451466,126.7815474195273,139.37656456725523,142.3448490357337,136.21435976849003,128.75330035878284,140.6344187047779,136.49291481892058,135.35499126876965,132.3069453924517,,
104,2010-03-19 21:53:12+00:00,162.59185213364202,152.29301612882486,152.50035150351152,155.9167798161298,154.01175264989814,134.57223732608858,,,,128.97158212471152,133.65498058053848,131.94827022829156,128.4625583679171,122.9837985978435,127.2266298556903,127.25087060962966,126.28555362031264,128.05880879543915,139.81996504036556,143.05578140135972
105,2010-04-20 21:53:15+00:00,136.96864723324416,132.6147178617205,132.85332944023384,137.32074580016914,127.39782055755285,109.78456974302004,114.00564528838666,115.82736205521502,124.59059083943073,126.85762694915154,122.39707345843385,118.96577136684127,117.08574178424391,114.73849490629968,124.25342362988589,121.37860707537384,121.79394032442646,,,131.8576675854528
106,2010-08-10 21:53:15+00:00,188.54975167690856,167.15499407668588,168.78380817839894,174.83133346747792,187.1887825128137,147.7007595224058,141.42103244016565,142.36643662910922,149.22694605751107,148.99983606874937,149.81093921325458,147.26995322717727,140.13399748828198,138.23971530951454,140.6469714913848,144.54770991516082,,,154.697298725608,158.94241267837424
107,2010-09-27 21:53:19+00:00,159.12139407718422,144.43079926408961,145.81992721133545,152.6415065908632,151.13362304018767,128.57958812203228,131.34305935750632,131.65906853873997,134.81337817244008,135.24323164391126,,,,,133.05902634862642,137.73547241151266,140.98289192408743,138.56457336675004,147.64778056607568,148.31882228011105
108,2011-01-25 21:50:59+00:00,150.25716473655746,139.28268279355166,141.876497300932,147.0822966692622,143.2348942386087,124.36611919567399,125.16004962196713,125.20639875264082,132.9015011422737,129.02471066154013,136.28422402946399,137.94464688221672,126.95499109748584,123.59509578914687,132.51932639590456,136.6122424428484,136.83963253929636,129.86190024508568,139.73162479632583,138.2161502987766
109,2011-02-02 21:54:27+00:00,177.28323736506718,162.93519989933276,161.46709302104148,167.63640600826687,163.66876926809354,147.92696096073533,133.505820067966,141.0650208034932,148.56005981467456,141.25665469646094,146.56067585816652,149.40121597284258,144.6165463260189,131.40365309003528,136.59073542681537,142.73289504917952,,,151.5075861807225,154.11327889753363
110,2011-06-26 21:54:34+00:00,158.98119697556123,,,150.209603655505,149.45164714012995,123.93505452145666,124.976617155494,126.94094082677472,127.26231112957146,128.00829796178576,129.52190742610998,130.64734399534265,121.12955449666596,119.44272312230285,127.61537917923454,131.65614817805385,130.94745156834767,130.6654975334903,139.08810333520364,140.18308358307524
111,2011-07-28 21:54:31+00:00,176.66038683292925,158.82027013863654,162.0880214883445,168.32463064718362,,,142.26348262085136,145.9703468493143,147.73805304175863,144.35164447421843,146.2138661284393,140.62313536911688,133.35903387258375,127.75116846112411,140.34164335478079,141.42869404098116,139.40674749962926,142.54387156952356,145.12129081822746,150.68496754350255
112,2011-09-14 21:54:19+00:00,160.07555811484355,150.95827771726698,149.71085998845967,156.3269763641191,148.22833583025445,127.33670829225662,130.68774520292527,131.61624407505838,133.2831790859223,137.54614148680503,138.24301451316433,138.99103621924544,135.96881594554088,132.6575262705632,140.04077210285175,140.21241593415874,,,138.96070494867362,146.22124092631825
113,2011-10-16 21:54:20+00:00,161.0114308504452,149.84748368379402,146.75805401713592,151.23776159814963,143.17694222719075,122.55343772278971,118.88985253063268,118.55366027777458,122.11197474271881,128.6757410718697,,,,,131.62434771493133,133.64300029623294,133.6829047116228,128.5949813818429,137.12597164036328,138.12691005928812
114,2011-11-17 21:54:39+00:00,148.9272354966353,144.1065535136069,138.1589783675681,146.2226060946943,132.8911489024902,115.2751531435209,116.48820685993321,115.50757674290746,117.86515454492427,116.9136116650432,126.78922931359341,127.37904355339381,119.33434607102203,118.49188438734679,130.15338817585155,126.29871943664362,,,,131.8917239802601
115,2012-01-04 21:55:04+00:00,180.85209024986642,,,170.92832650636183,165.4225167977845,148.90100949263305,141.57050832944657,144.83759573470581,149.00665786574947,147.2304521597751,151.929490051163,148.13474156006623,144.0668722075555,141.52716462882898,147.90705042123585,149.8889074153021,144.44573656225998,143.9864651645346,149.88977598772644,153.23775132092368
116,2012-01-20 21:55:03+00:00,181.64811036604482,170.48382965217877,169.52443198843469,175.8039020035053,179.81677595685764,148.9892618930131,141.34941952888667,144.70729968549105,151.32294906711394,150.21841515184607,155.1227323892068,152.05594676185166,147.05815119190973,144.21483535990177,152.6604255332148,151.0206381040794,144.90876752730082,,,149.86989236535197
117,2012-03-24 21:55:10+00:00,163.84921669011982,154.26410651576592,148.41112142919326,154.01143545261488,158.14710355471684,144.26456513134565,139.24153998351608,,,,139.34912699794654,139.57432691508873,134.36729652690676,124.32358795156486,136.50173411660165,137.09156606122448,134.8227041270358,136.50623112265316,141.87218712640563,143.78685681671163
118,2012-04-09 21:55:05+00:00,152.96053004355633,142.17238604995086,139.72917725933067,146.8117886268758,146.2566334356165,132.3645175167132,123.6300896181867,128.8003374888941,134.1904296442271,136.9361793628478,142.91684564554862,147.21157617015007,,,,,129.03255775759095,132.4244835870075,138.8845957504371,143.51915951815988
119,2012-04-25 21:55:22+00:00,153.51728262465085,,,145.87513449009214,151.21092852133364,135.75569458696705,123.23375312300489,129.90591403168025,130.49857934155398,140.19839350875264,148.11347569510264,141.18050019104777,136.8666719846716,130.53612016964544,138.4438126110711,135.3708554091536,133.91128265640705,133.86634789228964,141.37600550367156,143.5101392046974
120,2012-05-11 21:55:44+00:00,139.80967688990222,129.79976640775175,129.46830072911285,132.35670514515937,130.45309129239257,107.22836933665526,109.39921711002913,113.7347422076983,119.5194032367706,119.2667707421749,124.60865929775449,121.12795560716373,,,,,121.33709206923861,121.52638714887522,133.58227006247608,134.1929979917291
121,2012-06-28 21:55:35+00:00,,,,143.0240108285525,141.42329212736104,110.97220288239129,117.62094191433081,116.79479428587898,116.79342048228186,112.09723090674807,,,,,114.15627133113114,119.11794508684997,116.63436033187472,111.39346153800425,123.23165309623931,128.7036070060826
122,2012-10-02 21:56:40+00:00,147.01699087061826,131.83116692065616,131.4204088900621,141.87438443953977,136.00016980116908,116.51901015054413,117.77727843226421,124.71937506370583,125.24071823552518,,,,,113.93292304587877,125.66642387990262,130.7274982609568,130.0468703517244,131.21929932215926,140.80626348478995,143.76879959757238
123,2012-11-19 21:57:01+00:00,143.91122912439386,134.74466841905758,,,140.76244281294714,123.42764411642106,122.07860880712327,119.16498651696047,117.36137630558828,122.5192788896653,124.9325402111115,125.70366491426046,120.55793522501043,113.69236440071477,124.34243786670957,121.99465000142105,122.50801778454125,120.6448457776819,131.8906074563019,135.21227180989763
124,2013-01-06 21:57:12+00:00,165.62724570304016,153.3091164701798,,,154.14166182115258,129.68902927214756,128.79526629919206,136.60614991353418,133.27998088704737,134.61770691688048,147.04219560100054,147.4548744397213,142.28429975116612,143.71192608827624,149.4465598225322,146.80118356161498,141.08572162912395,139.61639021813212,146.71046260502538,152.90860689944682
125,2013-02-07 21:57:15+00:00,203.95550901662466,180.82503287403802,,,192.9128792485192,,,,,162.52783779835562,159.6134496299962,152.2853089312805,152.0560651227566,150.10487263331106,153.78977393506943,155.7026692448269,149.61017928930335,148.6154836836596,157.84174426283602,162.14890800414855
126,2013-05-14 21:56:55+00:00,140.92615850732852,129.76457534639394,130.23097440432798,138.34326215289576,137.27740820928648,123.30783115029726,123.55610649162244,124.68483306012334,,,126.51655347171842,123.4448593712803,119.71643205430075,118.67315665453219,123.95134945049966,133.83900899196172,126.77841882889686,128.2454522130795,137.27043145626402,139.63979681520095
127,2013-05-30 21:56:48+00:00,145.64980317471029,135.3474682768607,136.97992839612974,,,,117.80242427343487,120.63212495104855,121.24503605352572,120.93419108719326,120.70805832481022,120.06389325274549,114.97887178126345,114.3548199074445,120.94033694719471,119.01934492498648,120.4835952912473,121.30380952340666,132.15382261228416,135.46815857401666
128,2013-07-17 21:56:25+00:00,159.86116717074412,144.88377368311512,145.80363590234538,148.90380706977516,150.57899559319176,,,,,,,,,,,,,132.76805752065462,145.45228641044858,148.5322975434727
129,2013-07-25 22:03:01+00:00,146.31037141088916,134.30535288015466,133.2193442145563,140.3859722382738,135.12100635917483,112.30573422065052,114.13274982070769,112.23146787204351,121.95362248515056,121.03735763130942,120.07786468285315,122.22369903112406,117.08662553199099,111.83668299309656,123.40314473300285,125.6278636117469,122.658844204989,125.00150011324655,131.49093409357758,135.77189654563162
130,2013-10-29 22:02:46+00:00,166.9029912889558,148.30072548411866,152.77097221882914,155.1744121743322,157.7942639300585,133.77841753303625,128.48454587630584,138.5438933711983,139.4754581858935,133.32241900034768,140.91163918746474,142.65256783584482,143.11046169214424,145.78085999132583,154.82153456686774,150.66300604458394,143.4860717192217,144.10653573217587,154.70021552729193,159.7003734856326
131,2013-11-14 22:02:45+00:00,197.2102403655569,170.55058077729814,171.01352897293333,174.27773102933722,174.98214791416586,147.95858275452073,137.7116898343769,147.44982212602736,150.59359108176488,150.723206305566,156.76005353929642,155.13917573945855,151.6807406122942,151.11848214095596,156.86823437490906,158.8011122018755,153.79677814953595,155.7984597022566,160.41271081483032,161.03278213302912
132,2013-11-30 22:02:40+00:00,191.6556394889794,172.37587341126618,173.6728684541439,182.9836341347804,175.01703708767835,147.84302221926757,146.6602394941348,154.40713742056593,157.4882070753361,163.98484765715583,175.46388567214785,156.3172792764094,152.22855459055245,149.96064125816196,160.92887792836962,160.695966715984,157.18746358895547,155.2589096966867,162.9006035397631,161.6232340484747
133,2013-12-16 22:02:33+00:00,177.34819430853975,161.9510033984264,160.80021457002994,163.97016813765083,143.63019016824256,141.67097560924344,132.60515393054277,144.06641376842416,151.18703566307966,151.89405441378074,164.0868846038939,,,,,,,158.5684574560004,170.65747792630157,161.3993733369295
134,2013-12-24 21:57:26+00:00,145.0130535238033,134.0639323960885,131.30205651969004,136.26313181515405,130.0548489325309,116.67709053761209,114.69986451963443,116.56849186819863,120.19332759939927,115.04365237297132,125.59041069037103,,,,,130.80117055667637,129.34977232422256,134.7789399504133,141.66799149739734,144.36169154369946
135,2014-01-17 22:02:11+00:00,150.33295026509643,136.86616503765617,136.45755590396016,142.33935700277834,130.83244193190004,113.71401617763532,108.19599147789825,122.00309490664665,105.15085964668636,107.16822036663999,112.49046349914613,114.785312197769,115.28213917074538,111.73817278760114,116.89712944731158,118.1145995900526,114.21230278144236,115.21862032162768,132.07702344856276,135.6329340857286
136,2014-02-02 22:02:05+00:00,151.69298697879907,139.6911866139066,138.5686467655405,143.0365941672323,142.7082997423159,128.6664430264369,123.47259597878697,124.7923985118886,122.59072691230254,122.27858603478732,133.06430764767484,136.7838325650488,118.70300916442767,113.48610453719127,123.98564007204739,131.80791849805766,127.01300025377346,131.98051643575673,144.39668366830415,146.7038187529396
137,2014-02-18 22:01:51+00:00,159.46781739377715,144.88942624455035,146.60654515340389,148.32581843501924,152.8526606218017,139.35957230110972,136.3883600504261,142.00302976660015,135.17226958189212,134.7956584282627,150.45314078817947,149.1143704396058,136.64549201682587,120.50503737854417,128.7007738332163,138.1810942373084,137.32551886933248,137.52812946359444,146.7374213872605,152.5816589452627
138,2014-03-06 22:01:37+00:00,135.94575988812755,124.59490879013525,124.11437184102486,133.0110702499204,135.88982575642711,110.86857049156015,112.79056286662447,110.2414363264221,112.7952060028897,110.65667061267845,118.35027823811258,116.43380149135287,113.84992013345821,109.11610277303427,119.14926284067636,120.73807026984485,123.82103630648564,122.60976218104344,128.54797412631243,134.40162748005176
139,2014-03-30 21:58:01+00:00,188.14958481323075,169.64887240463253,173.70847762712668,,,167.26259263599275,151.2931452885597,150.35848176514673,,,,140.4874612178937,142.07018201007634,133.7569460233479,139.56666006800853,146.99797861764014,149.84997053137621,148.9618111232912,158.92608008045505,159.45190103255533
140,2014-05-01 21:58:16+00:00,154.7198401802096,139.30317705726813,142.28791977702087,,,139.20600894957744,130.51605749464315,128.95376714696454,129.60624187197652,131.0028183977428,137.5654597796844,131.89904989195077,128.8202116659396,121.84098800609966,131.11200167290048,137.8969908142413,135.2556413260097,132.52057062589998,143.87482385925512,148.32538096676325
141,2014-05-17 21:58:23+00:00,151.89859235204557,142.0729313701561,141.72748185017272,150.54689972225466,151.30776046004812,,,131.69997725172726,129.21441631038357,131.6627604945779,137.25738924286009,136.4335954244436,126.65965874502879,124.68096544134676,131.71401231350097,134.5331485338798,135.67971965100148,136.53825876715214,152.6515279869344,155.8872961270334
142,2014-07-04 21:58:34+00:00,140.84296365562795,134.98843115073916,134.01341826995923,142.79011388371072,131.62686929686737,116.08645087008964,120.35574254147429,119.12591294229802,120.64260475373374,119.45712239146215,124.35509084650363,119.62986660282635,116.93576212051997,116.2153478138423,124.87082610172203,129.14550892416804,,,136.6264378896336,139.8690396473523
143,2014-07-12 22:00:55+00:00,,,,,,,,,,144.22256829244685,148.08886203987026,152.92796266211334,145.54213468042886,128.60892219891076,132.16668394266014,137.99330880013562,137.54175706029233,137.83971682027692,143.9784357572557,151.14455220794378
144,2014-08-13 22:01:06+00:00,145.0195189775082,131.65946491885956,136.06173429945892,144.04330448399236,140.91103274886945,120.70074907392905,117.94741853899447,126.27384709749059,121.70237446372305,117.14677592865687,125.1690786763919,121.66026380975823,119.04992764243873,116.41654196614263,125.72407943272243,127.9367646754201,124.063130970905,128.32723803080134,133.59182771414427,136.21211071668472
145,2014-10-08 21:58:59+00:00,189.1504121986231,,,168.91628434236068,168.88706399752735,136.10522592091073,132.36546677331083,134.68072504639514,135.27767515983442,141.52731249821034,144.23875904039267,145.41641748519186,143.5862771015715,140.36868573093395,153.02626658220157,154.00171379225355,148.81073138165533,144.80702610953864,154.6491605714943,156.37466207518585
146,2014-10-24 21:59:08+00:00,,153.5604364776845,158.91278205597027,162.79070361839996,153.45420199531344,126.4990724378369,120.91789739031127,129.39086186679916,121.97697227439852,129.48015635739372,139.85612176355784,137.95355789471046,132.16623927580082,132.07958664354854,136.37844641863995,139.68210082335094,137.66671223377602,136.93020905103322,,
147,2014-11-01 22:01:14+00:00,159.71120151651326,150.97065957547463,153.60350603199998,163.0298587345498,148.27202321747524,124.40616179065282,125.09941929418079,126.24796447093846,127.09467214926303,126.88668656178439,129.80180398396567,132.87077489112676,129.03439964865478,126.61797347477159,136.28026018845446,133.91225129625903,129.9066160959235,136.97603358153526,139.55172956470287,143.51615612403396
148,2014-11-09 21:59:18+00:00,154.80425317268575,,,154.05399934588968,145.01448643930178,125.93013934363695,116.86916628588335,122.67373969282946,118.36831316554127,119.68045165817867,132.44463490919622,130.7899456064004,121.24190495051525,120.1856549097466,128.10281592369162,126.65117439269402,123.85453522448485,126.99346958732639,131.67712649323528,135.73526360838844
149,2014-11-17 22:01:14+00:00,166.693847793257,156.89000924137008,161.55544983424403,169.91236086557115,158.67870739949564,129.63437377341816,128.03110967764758,134.36498896798733,128.1462455293458,126.12810575500694,131.94340142469213,141.57235806187228,132.36887882532298,133.75432611478556,139.4983627406852,139.48945483063372,135.08430955063002,134.37785823520375,,
150,2014-12-19 22:01:10+00:00,193.483458918116,188.68731746942822,186.15212279086944,201.4314135459124,185.3588881434763,150.72348757287676,147.2887925434869,153.38073683645678,163.08435397088942,148.72977075026608,167.90483885815132,168.40817748673982,160.1985217776384,155.97858160600614,159.97364843856298,161.96848068208558,154.7432609344437,149.75739977605383,160.95717626835386,163.00545704900634
151,2015-01-04 22:01:05+00:00,185.36566687910613,182.35755573532583,181.1483436863,190.99817344702157,177.23089768180296,147.8408891609236,145.07019825686191,147.63124903511738,150.57995023944252,148.79746002267757,167.78721539000725,170.7833249673936,152.29066349655884,155.29030813639312,162.38561018522063,158.3810037032252,156.57067141796873,146.5869598181075,160.54327246916432,161.13546163606787
152,2015-01-28 21:59:42+00:00,181.69662045293154,167.52589868802568,159.74908170854107,172.81454728860257,167.16759196130755,152.77902272668246,127.82885975321643,133.71312047774742,145.5475371013034,146.46274766887126,149.39987752370723,,,,,143.42536242525307,143.08929263951347,145.1475090868708,148.00534909136215,152.4797701652927
153,2015-03-01 21:59:55+00:00,190.49276629021784,182.1239652477675,184.69497842572258,201.57465899395555,195.75718546071113,187.8632503283954,,,171.73207680283926,,,,141.39436604850863,149.12831510204677,160.88499700341941,161.88984987567,157.70705041228817,154.37031996672215,163.77926286417113,166.53009443075368
154,2015-03-09 22:00:42+00:00,151.91310528397895,146.71429890170702,147.71023832034348,157.67706942652848,156.26567441342678,142.42849291862564,136.1713397308887,136.6278544394189,135.8717961676329,137.7340670898006,143.24227396838586,141.93791654522394,120.78623019923562,122.04401085463601,134.02297041222326,134.76734654185793,131.89176865016535,130.70963315451874,142.9171352648887,143.9028591616875
155,2015-04-02 22:00:08+00:00,,165.09456218932274,165.769015537489,178.4759642085274,185.001713644072,168.97883573526457,163.91559236872195,167.21418901698158,161.38711802180592,153.51129208824543,156.31374255984343,151.14644190848782,143.63499166230184,130.61449883275924,146.3648438799824,150.27972291030363,148.19185691453953,148.66100930453675,,
156,2015-04-10 22:00:25+00:00,140.67709249734847,133.57094330887992,135.8455741949588,146.70980004450706,,127.82958763588839,123.46750218427012,126.43173446496097,125.01713042927683,120.42865747916288,120.56381371374808,118.1253282287257,111.7964190528653,109.63642140978995,118.25936776624447,119.1421183406918,119.1861620695454,122.12111270427246,134.25754560734106,132.98661260300756
157,2015-04-18 22:00:16+00:00,,,177.75181733843363,183.6927508336865,192.0385520570503,152.04385498347733,155.55127517501876,159.5014229566143,148.30464394063227,144.00836983062624,,,,,146.38094232515448,155.62046105516077,150.71396363765393,148.2481445441473,155.99138106108484,159.79618510585044
158,2015-05-12 22:00:04+00:00,148.8876234101629,139.00726057545862,138.17837988254843,147.9291150498783,143.1353740260781,130.7580611962803,127.72182815363313,128.6327221631205,125.33241595464968,119.68967352448172,122.93336926864113,120.99611813374673,114.92046579488772,114.18567248901113,126.49933791019485,130.1008167903399,127.88545876874794,125.30125862636615,134.69302615067295,137.62731655314906
159,2015-05-28 22:00:07+00:00,166.8296394516703,157.00714275541233,158.58853091613008,163.31892262148068,165.41420382852823,145.81561896171291,135.89278648331208,134.08439390975752,128.04664325385062,127.85849171949107,,,,,,133.17594314529217,135.30810524174373,132.37838773420594,140.17532105591002,153.63673308597234
160,2015-06-05 22:00:36+00:00,,145.38423390561502,141.4217738169806,150.2299927616174,146.73571938037617,103.99097264770953,107.20857646896084,,111.78568446687692,118.38080078883168,118.12451606226676,122.52110360252108,107.3893844014756,99.59843212884174,110.61327672038706,125.58748124815313,126.42268461874468,,,
161,2015-06-13 22:00:19+00:00,162.16690379932007,148.74866999434897,149.86220686086415,155.50870415871194,150.1739874111991,123.17916029396797,125.1119576091458,120.27819261056962,122.23725240794138,122.58949116243932,130.30157141484082,121.65712402815905,109.80598710363708,102.9821674333056,116.27069169323772,124.46328577124459,125.32697051390994,127.69829308413078,135.26248940079054,136.7187122193137
162,2015-06-29 22:00:26+00:00,180.06573836173345,161.86629361405346,163.34319154194185,166.08495945440444,161.3254240827647,130.61040846481532,126.6401132956041,134.6520564964612,130.64710306182758,130.514584526256,135.61751924409666,120.10825283539465,115.91817795488585,120.32164711670418,119.56845747800469,127.80913761712443,134.89577801238266,132.19908883810945,140.00556695282205,143.499531171349
163,2015-07-15 22:00:36+00:00,173.8660083829969,163.18388368899087,167.91898120119492,167.13982111438958,165.20665253585173,131.25966329077292,129.03234406484702,128.85818207074436,134.09815059984186,138.67635432129646,142.14535225563452,133.8158546888461,124.05635616520806,119.88691173798384,126.34645554702831,136.27236762721287,140.72279611360278,133.14030885142637,140.64932032309073,147.45052894142614
164,2015-07-23 22:00:48+00:00,,146.7385772607082,151.53152129851804,154.8507890701665,140.8700845977083,118.52365566483894,,,,110.75953552845233,115.53722929123555,,,,112.38768706729994,119.15864233656794,119.3992214552486,116.7295822515286,,
165,2015-08-16 22:00:46+00:00,154.38289347172736,146.60104500333216,149.9906845967531,153.99309876394443,147.82641982148732,127.14832195872711,125.52777734001339,124.98608479463317,121.49452983522703,127.33260568592851,126.47788220427564,122.33306690093491,115.67513631212555,108.44351891416821,114.26247489403274,121.90966450688326,123.15750950641119,126.67125278360533,132.34704431328018,136.00183886846696
166,2015-09-09 22:00:57+00:00,180.06135864176863,162.8498819242644,156.66980378371483,,,129.4001330793053,,,134.3563205170847,137.32280462737822,138.4414850822483,125.8572169245298,118.96259095989585,116.75081928111125,127.66647249634082,130.87708931105794,133.1448625602036,140.3154655734799,143.03438826424878,148.20101144387706
167,2015-09-17 22:01:00+00:00,161.7224679953234,148.17769962304908,144.48874994646195,156.11127666836586,147.0829277785046,123.72285648109701,120.83184142399529,118.56453646207567,125.58272383790339,123.08954377327447,126.40581536161477,120.31864569285815,114.24107111159682,109.91650086163607,121.5641396429138,125.57859518788152,125.26341776688983,126.80441446069298,134.5004564927085,134.82333435764124
168,2015-10-11 22:01:11+00:00,,,171.41266809172868,182.1933821891675,178.35677468549295,150.08199993053182,147.44009187207936,153.82120033730678,152.23045899446737,146.79691397895937,144.20359095315348,136.39502491005004,133.70256284751497,122.94978270483813,131.83463595009022,139.18034773262173,142.47140035874745,143.67369560641905,,
169,2015-10-19 22:01:05+00:00,152.67576717694516,144.59745751892478,149.13509385518958,154.06881357540954,142.58910869043265,123.1107965461725,120.14623933876182,120.09358227038179,114.82997885291059,,,,,,,,,,121.12186961111117,125.71187549597907
170,2015-12-06 22:01:10+00:00,178.68873977427114,168.6097729899697,146.4561527487216,120.87040212899605,156.16981487670444,152.0380733190732,140.052636426057,139.71912139470072,145.34962596682257,142.36464433534348,141.16291476845583,133.57124843714564,134.20337541555924,130.28514729826003,137.9943917213734,129.91948711109177,134.29725111931822,138.23092283513392,138.75277054844912,139.8339037271923
