,dates,nzd0485-0000,nzd0485-0001,nzd0485-0002,nzd0485-0003,nzd0485-0004,nzd0485-0005,nzd0485-0006,nzd0485-0007,nzd0485-0008
20,2002-03-11 22:03:31+00:00,159.96066155834419,335.6050513608333,154.70811616730055,168.96735272023778,165.04651304738127,148.66192895824315,151.55626264359256,158.60571511946165,164.4305504540718
21,2002-04-12 22:03:25+00:00,170.81233972055878,328.39394255516765,163.92333271898653,166.04774553486868,187.61119294216965,152.1851031089048,153.88151651393764,160.81263290030049,166.54391531516669
22,2002-05-14 22:02:55+00:00,158.16641257365487,327.84308094621355,165.5316010912142,164.61368714332397,161.40718864772796,148.45517562373755,154.78773743308489,159.33542518308036,166.98625445484137
23,2002-05-30 22:03:13+00:00,157.53120018903786,342.8656521759577,178.0449820007022,172.8450167512386,173.58097251316855,149.00930291810005,158.3930885840803,161.3502688749339,169.74713479106748
24,2002-06-15 22:02:43+00:00,160.97702550789498,,169.2634258270533,171.87535106807636,176.24835018507216,156.36828921937064,161.4053172831916,163.952909769388,173.5611651786416
25,2002-08-18 22:02:21+00:00,156.3017160471971,,159.08732473364626,153.63146369127256,151.61061244377132,145.88034177882142,146.54496796297252,148.99287939677518,150.10505176726238
26,2002-10-05 22:01:55+00:00,,,,,140.40962620640747,156.77073385239595,148.35346415395674,157.37341798740854,161.37178026976918
27,2002-11-22 22:02:21+00:00,164.5561114826527,324.4995364532028,,158.26517679668072,155.4478256922353,146.4304616103756,149.90201993348688,154.19482673409783,167.1771521252941
28,2002-12-08 22:02:27+00:00,163.24570423237694,340.32295170783436,164.74332953073528,166.46545625774868,162.1370737566708,147.71027422134864,154.19826487934637,159.24271560520785,157.67344569272072
29,2002-12-24 22:02:33+00:00,163.63701154182647,353.6749456679747,167.01373421981896,167.80179646113956,160.84609472025562,150.75149370112828,152.55868351615263,160.1003433431645,166.28355025312004
30,2003-02-26 22:03:16+00:00,157.41106360363082,345.5829752457875,158.57981528185965,151.44095518680322,151.9777602056746,144.37193625045452,144.87512473032754,155.95324756280982,162.40056415171844
31,2003-07-28 21:50:52+00:00,,,,,,,,,
32,2003-08-05 22:02:35+00:00,,,,,,,,,
33,2003-08-13 21:51:08+00:00,170.7956807979122,,166.96320672505175,173.12836045258535,166.58918265537167,150.4708947290805,163.8162246784093,164.9004857490703,168.75534583069444
34,2003-08-29 21:51:26+00:00,,,,,,,198.321741396554,201.9050835740246,
35,2003-09-30 21:52:18+00:00,,,160.87780731775314,154.65546649987684,151.78443130996436,144.3333144308163,146.32244314030078,146.53631946589084,149.62434493526584
36,2003-10-16 21:52:08+00:00,,336.56384555838116,169.99052950163772,168.70669606374747,160.173824672268,150.2942636419499,167.0063931233787,171.52976607067214,168.2869768968037
37,2003-11-17 21:52:33+00:00,168.0543547871756,355.4905543537265,,166.3332127302511,161.71430938841678,146.39263093051713,151.09229296540772,160.50025050169964,166.6202290287805
38,2004-01-12 22:03:07+00:00,154.36627241559162,346.4351929292839,,165.23970440754468,158.03339789160393,146.65098606749638,147.37896436755682,155.09736572080178,162.22169193893822
39,2004-02-05 21:53:05+00:00,165.79539970537937,,162.65996552062413,169.03928369273663,164.92162391588636,140.27413059557858,141.92190885021324,157.66515973907906,162.05841391705223
40,2004-02-21 21:53:10+00:00,,,125.04500068633143,197.86165166183588,135.11365712735216,172.83430050774294,,,
41,2004-04-09 21:53:43+00:00,,,,,,,,,
42,2004-05-03 22:03:23+00:00,158.54305160889393,335.60073025385196,166.68628578705696,161.64732747616912,160.6863498910796,146.78781970265487,148.76590473962807,,
43,2004-05-19 22:03:23+00:00,153.35657126345993,,,164.72462509760103,162.03070945654656,139.76390572389724,148.5723210865771,153.66625822954566,165.26449157190868
44,2004-06-12 21:55:59+00:00,178.07410456168515,,184.17605457973667,183.04953038309625,181.34921567244874,161.44306228504092,169.270275047234,171.04055911182104,183.44739283142636
45,2004-07-06 22:03:36+00:00,166.73566589382878,,175.56023631425924,170.25761875244862,167.85881141021088,139.09084884603422,138.41796537382896,158.09627888664608,165.39293333055235
46,2004-07-14 21:56:31+00:00,,,,,,164.46428869740367,,,
47,2004-07-30 21:57:15+00:00,168.3995126397686,,161.46619291029293,176.5165191584382,167.13988510113862,157.18174924061233,161.72495892268364,169.87161427335408,172.67607253032952
48,2004-08-15 21:57:37+00:00,161.2756016300562,,156.4618532478339,160.06108352200278,156.73537895618077,136.94646881106198,144.85012184511274,146.66112195734993,154.0583797792443
49,2004-08-31 21:57:39+00:00,,,,,,,,,
50,2004-09-08 22:03:17+00:00,164.2982482395257,355.55706402628834,173.47635026889898,173.90047622548641,167.16570857267862,154.59103523366784,157.30890590038135,167.3375289103326,
51,2004-09-16 21:58:05+00:00,,303.1841074934646,,,,,,,
52,2004-09-24 22:03:12+00:00,159.4207744169032,333.19689774028734,,,157.6826595861174,150.7999156729248,154.8968351384884,160.25558950716152,158.6621157390638
53,2004-10-02 21:58:26+00:00,147.37714774764183,,157.88178129917557,166.4924602384511,151.76371690786056,135.6937268364841,141.4118907067919,147.37753264887263,156.98684474593728
54,2004-10-10 22:03:07+00:00,159.1761746567912,345.17378761923504,,166.08179203584757,,,,162.50639314571572,171.17295315051132
55,2004-10-18 21:59:11+00:00,159.05605603409506,341.0588595829483,175.34319043917438,175.05377864063615,165.34895580104705,152.41180796244353,154.1767365110112,159.61440476279648,172.6141004008305
56,2004-11-03 21:59:30+00:00,148.61277247597337,341.2972624505943,,170.30369525144465,161.33819925903003,151.54265016793278,154.31680479510473,154.06489209690403,159.54937252271685
57,2004-12-29 22:03:32+00:00,152.55048231240315,328.0980158099593,153.73770443760606,159.3430411330228,156.99619529138477,140.76309840474258,,,
58,2005-02-07 22:00:39+00:00,,,,,,,,,
59,2005-03-03 22:04:17+00:00,161.65828063311554,352.91084281360304,,171.7937438766102,167.94505494362372,,,,
60,2005-03-11 22:01:31+00:00,158.09246811774693,321.53660419241766,156.18370751010522,167.51125669509045,166.6304004754085,154.52066809420907,154.1298409787209,153.75227009182657,166.0826291683625
61,2005-03-19 22:03:54+00:00,147.60343550566043,,161.7826792627064,156.2221039134961,161.62233296780184,142.92687799703657,145.61006716793165,,
62,2005-04-12 22:01:18+00:00,151.58890542065583,,155.41385557136,163.91366211876417,156.05248444653958,136.89647038917445,139.82526829876412,153.60012039497366,162.81257012318355
63,2005-04-19 22:07:31+00:00,,,,,,,,,
64,2005-04-20 22:04:08+00:00,,,163.80675943981146,170.83988699514273,168.95702593796156,147.06909645916974,152.1733221054025,161.75553250642636,167.59191695512456
65,2005-05-05 22:07:37+00:00,,,,,,,,,
66,2005-05-21 22:07:44+00:00,,,,,,,,,
67,2005-05-30 22:01:39+00:00,210.25124881086177,,,,,,,,
68,2005-06-07 22:03:42+00:00,173.64593908925988,,168.99516324196978,178.24151102588175,171.57957886550602,154.1348574923514,157.80099721591586,167.71517901346027,169.282973646403
69,2005-06-15 22:01:46+00:00,,,,,,,,,
70,2005-06-23 22:04:01+00:00,170.9719925294879,,164.69129847689723,174.82696388661563,170.77734521172448,151.54806411786222,155.76349161275454,163.4266480216177,
71,2005-07-09 22:03:38+00:00,174.68168176324698,347.3990563429146,174.10126855655628,175.3512238394004,,,,170.88843478031896,174.51018922267207
72,2005-08-26 22:03:51+00:00,159.96325366930282,,163.92541893503636,,,141.77663775412788,141.09923805959173,152.2113299965434,151.92769449761832
73,2005-09-19 22:02:44+00:00,162.26890349230467,,146.98820864367045,157.2344140346333,159.09619605446198,143.79989701339127,144.07013643131103,148.64619742256622,156.67129553881108
74,2005-09-27 22:03:40+00:00,142.04118967755292,,,,,,,,149.8929522251952
75,2005-10-05 22:02:41+00:00,161.50892172355697,319.9844682288728,150.38117561846747,161.18936254560631,157.12784192727747,147.1499643192931,150.02341891721446,150.6372920326804,161.37034520917987
76,2005-11-06 22:02:46+00:00,151.26238071521334,325.6155210063174,174.48028478079002,179.66151986593357,171.36732273682566,158.0175211122186,159.72875967925702,163.8979295212082,166.46050543406017
77,2005-11-14 22:03:41+00:00,,,,,,,,,
78,2005-11-22 22:02:46+00:00,,,,,,,,,
79,2006-01-25 22:04:17+00:00,,,,,,,,,
80,2006-02-26 22:05:22+00:00,,320.0652678332258,153.40141882310573,156.69455598588422,153.68925043030424,136.06312282649688,153.8501972858573,165.04461780089866,168.85674745702386
81,2006-03-22 22:04:18+00:00,160.155444427114,351.93360616310855,,172.61852302357053,169.73909236554002,152.83967110133037,153.75139836192915,163.4978092738171,172.42370023110982
82,2006-04-15 22:05:54+00:00,158.79675399790736,153.62397504373195,152.47745478626638,168.77606788439186,161.15990866122365,148.6518551044155,147.49069511329006,156.11136261126762,167.95578292716323
83,2006-05-17 22:06:45+00:00,165.93409093302188,154.36365324893185,174.9594134237065,169.3077987860877,170.22456827344107,148.85383128186962,154.333439989304,160.28183195134807,173.073785094402
84,2006-06-26 22:04:32+00:00,172.91348027154964,161.94597824085233,167.49229361920538,179.07235577215712,177.04385212983058,,,,169.74303636181466
85,2006-07-04 22:07:29+00:00,150.14126669485597,149.85783373765557,168.5285475121104,163.7054281705915,166.19811581939695,141.71938805631294,134.74158722479248,144.6438098351718,158.21192717514774
86,2006-07-12 22:04:01+00:00,157.20996477517045,149.0900641941052,159.02564937852594,167.06722673889644,156.08486806932086,,,,
87,2006-07-28 22:03:54+00:00,,,,,,146.4807853668388,151.80404777036992,154.9539642680602,161.5982942255444
88,2006-08-05 22:07:55+00:00,,,187.62927123129498,180.37490109447364,174.55755219929665,163.21480877445225,161.72811797869338,172.50044153118628,170.44039916134648
89,2006-08-21 22:07:43+00:00,,,,,,,,,
90,2006-08-29 22:04:14+00:00,158.10686771078585,,162.0671173792075,167.56336769497213,,,155.79321341197323,163.21694556982757,161.94372041005872
91,2006-09-14 22:03:45+00:00,,160.35118763518955,174.60496551902727,173.7452535642093,170.9405414370582,157.13692533392882,160.159313089225,165.38659769143473,159.92270350520428
92,2006-10-08 22:08:40+00:00,156.60247527945873,313.30472685461376,147.03727784443032,158.33963964306744,164.56093600799358,150.60368135004575,154.55296607151286,156.71843588997146,158.0020359554019
93,2006-10-16 22:04:06+00:00,,356.2177072696152,,170.34576632290347,163.47674668014898,150.96346996740843,155.15591975957972,159.38811792149733,172.1928725468321
94,2006-10-24 22:08:50+00:00,153.4035534757699,320.35331023257015,155.98789776019925,159.86439804635293,161.10179104546467,141.86733323760686,145.06656221650144,151.94234808093117,161.41582623801656
95,2006-11-01 22:03:58+00:00,,,,,,,,,
96,2006-12-11 22:09:16+00:00,,348.6892612548104,169.55150229427306,167.05923579835917,160.26875296794782,156.9346964402511,163.31401775754543,174.4456510112394,178.27165334251157
97,2007-02-13 22:09:34+00:00,158.10711482681808,335.15440890979437,168.5202065253741,166.3048375989649,165.63106123504792,151.08658268007432,154.08572013591598,159.84123873957125,161.92647442839373
98,2007-03-09 22:05:07+00:00,167.3486971457046,,167.19978176777232,169.71421964310457,167.89951341257975,148.31426290804498,152.22232244354103,157.7543529967583,168.11081869408594
99,2007-05-12 22:04:59+00:00,164.27080513996427,351.8201271544278,170.94112628272148,168.95094500739822,175.5015333677963,154.32672054811687,157.26231900392276,168.44775092172762,176.74378344062887
100,2007-06-13 22:04:52+00:00,,,,,,,,,
101,2007-07-15 22:04:48+00:00,172.4699117303224,,169.24823836860466,181.12176419712026,,156.2878197869861,159.532097915113,164.59721050660374,169.60562954895659
102,2007-09-01 22:04:31+00:00,,,158.0717912986379,166.79673844977142,158.9487661899124,144.84337422466723,152.7269825202189,158.63030880932627,162.8036625540317
103,2007-09-09 22:07:45+00:00,158.58219927058016,316.7932747424986,151.45232548852468,166.24708875718497,155.7406836133111,143.27260450048635,159.06964617229661,176.97134488880417,170.3932338400377
104,2007-09-16 22:13:28+00:00,163.33351772669639,,173.32042298065807,170.1623334647296,167.93378977829107,156.4141565499518,159.27490861437303,166.83306489275586,167.87931379974174
105,2007-10-02 22:13:18+00:00,156.70760994018013,,168.08852385840237,167.42375902850716,164.9480724923913,156.50555647805575,154.63260025339056,156.3961099177877,156.78182446127644
106,2007-11-04 22:04:37+00:00,,,145.87463582996324,158.04811912385617,157.13451706666217,148.5492192983426,,,
107,2007-11-20 22:04:46+00:00,162.25168060178936,362.335423422927,,154.6452200287347,155.45881218830183,147.2528682589751,141.96839032398688,157.0416906574957,166.04761153616877
108,2007-12-06 22:04:28+00:00,157.4113763725119,332.03250719658405,,164.38501203656818,159.8133318334838,144.1669950381116,150.0696419425656,158.21906707277418,165.97790976986914
109,2007-12-22 22:04:56+00:00,145.5963402049214,324.0334925468427,154.55618418723122,160.27189693109477,159.81698183478804,138.44520646360505,143.83215983722312,151.67176682726887,
110,2008-01-07 22:04:58+00:00,155.10805114165134,340.3644835593481,,,,143.73741954889962,145.2205978782964,157.68036907740114,162.08332669432738
111,2008-02-16 22:04:45+00:00,162.6471283892171,348.1439851554274,171.53755543793287,169.40170526138112,164.78517164441803,152.82019579240665,152.22323223900608,159.98737778995613,165.9011361755089
112,2008-03-02 22:10:34+00:00,,,,,,,,,
113,2008-03-18 22:10:31+00:00,,138.44649227267618,147.08749171640838,158.8589980589501,144.84159352019938,,,,
114,2008-03-27 22:04:45+00:00,154.79234516308009,153.98288341678872,165.8257720591116,164.2352836480213,158.46415993626266,143.50220554764203,141.0525152369749,153.76599632124558,150.38045814805045
115,2008-04-12 22:04:44+00:00,,160.55240628313936,175.01261577268838,174.16889399866744,171.543505451636,153.49936411062689,146.45985469269024,155.4208075834415,168.96831217985564
116,2008-05-14 22:04:36+00:00,163.73352917853526,157.3443847077019,171.06101626893485,174.40387109027984,174.36431897669144,150.4134982624424,154.80196400742676,165.91351032643755,177.988995554849
117,2008-06-15 22:04:20+00:00,,,,,,,,,
118,2008-07-08 22:09:51+00:00,,,,,176.87078648217152,,,,
119,2008-07-17 22:03:58+00:00,,,,,,,,172.62900320278683,
120,2008-07-24 22:09:40+00:00,,,,,,,,,147.74610767849708
121,2008-08-02 22:03:50+00:00,171.8573270161162,161.55477148297132,156.16371076876808,155.77671329692768,151.4910090340682,146.84026026931707,152.15446415706555,,
122,2008-08-18 22:03:44+00:00,170.61825327985608,153.91293245959687,161.83063641473643,167.33357370372156,167.28725702353543,153.70301784906437,152.21386929639286,157.8641740106942,164.7133950114354
123,2008-10-29 21:57:48+00:00,,,155.14555503507657,164.2112718474343,156.28532159426805,145.3956866418455,141.21152951082027,150.33506714641175,163.24529270965428
124,2008-11-14 21:57:52+00:00,160.43402116851792,321.14390459773875,152.51908287710634,164.79220325450115,160.78290011440228,147.7983652537541,149.98857822333753,153.1896082766067,160.50165979572412
125,2008-11-22 22:03:51+00:00,157.72823970280294,346.17518294303545,,161.83403962400712,155.74302737467545,146.39242198075212,145.15330179970042,158.54651078633682,160.2057592941101
126,2009-01-01 21:59:19+00:00,153.4687678775067,334.4065524533574,161.7983651375278,155.1801515720465,152.8741939581606,137.9753654205337,145.21756216332432,158.68354375911423,163.96217071030992
127,2009-01-17 21:59:44+00:00,167.70370068361328,356.0532159159738,168.3313887042248,156.86733272393874,160.6086352379223,146.89814816122617,148.14560513755896,156.73958260955368,161.67155636697754
128,2009-01-25 22:04:21+00:00,170.73632733218994,336.4439212124814,168.4132314965651,165.4562106788742,158.8233458662425,149.57991222525544,152.36477255710125,164.3402065833611,167.36670197366792
129,2009-02-17 22:10:19+00:00,,,,,,,,,
130,2009-02-26 22:04:37+00:00,159.36599505722916,325.9833296769627,147.20669285400228,158.81989549931654,156.5475725436981,,,,
131,2009-03-14 22:04:45+00:00,160.39430544586082,329.34427592066345,,166.96555550459172,163.21713002805373,149.62769624564334,,,
132,2009-03-30 22:04:52+00:00,160.53605019252453,,175.61933466826417,168.45119338387502,166.91426222521994,143.6092701042745,151.1230330359294,163.81054673968492,167.31642599396798
133,2009-05-01 22:05:01+00:00,162.83478281701963,,178.3351976454599,175.44953234984553,171.9855618512921,155.6455077122068,157.16840817944149,166.71949984768176,166.45146815025637
134,2009-06-18 22:05:01+00:00,166.8931721204151,,179.0086883550302,174.93047588997186,177.10947892360693,152.86960052917678,163.98697312338822,,
135,2009-08-05 22:04:48+00:00,,343.7636456497138,172.69198115988905,,,154.7085158661975,158.23963139487756,169.52147946597242,168.95767593173187
136,2009-08-28 22:10:33+00:00,160.61685123666336,,170.43396365309547,162.63514316335912,,,,,
137,2009-10-24 22:04:54+00:00,153.04009311667494,350.29939287273527,163.60488363125492,162.3088893432891,,,149.01022386932783,162.5788222217685,165.08437577592608
138,2009-11-25 22:05:21+00:00,155.20378476520966,,166.4335547181369,164.04518578010988,154.40552599546746,148.0148907204352,143.83669295226736,154.02517223556526,167.18393244023844
139,2010-01-28 22:06:19+00:00,158.08150969383772,345.03853831433594,,164.6707286977069,165.93803339699483,149.9726459358404,,167.4422509015574,170.9456837591499
140,2010-02-05 22:05:05+00:00,164.20195857496236,353.8455828757578,178.20332293438813,172.66881107499898,167.79250954375553,155.97487116491237,153.8807504848469,161.82208811127072,173.03656963281793
141,2010-02-13 22:06:06+00:00,156.56810766477892,331.6967762555518,,164.34485826704386,161.24524471881526,140.04962288549808,149.76811192748082,158.48657206337487,166.5479521313488
142,2010-02-21 22:05:08+00:00,,,,,,,,,
143,2010-03-01 22:06:39+00:00,152.35046356765935,317.4773866525158,157.30511961932817,162.34696230670232,164.20429087872304,148.18559603696295,144.8687645924234,149.79460295437752,160.25634913583997
144,2010-05-04 22:06:46+00:00,161.6275423459925,356.8089325224704,,172.51224080896756,174.59974317642724,,161.47631545510328,165.62648683243648,170.52933176855916
145,2010-06-12 22:12:31+00:00,,,,,,,,,
146,2010-07-14 22:12:36+00:00,,,,,,,,,
147,2010-08-08 22:06:48+00:00,,,161.6561439413515,164.2917874522118,165.27839452125892,143.43615601210635,152.13557469814927,154.80103929311008,170.94413348413917
148,2010-08-15 22:12:36+00:00,,,,,,146.1090874042613,149.27913988165483,158.4860052837538,164.40828152941057
149,2010-09-09 22:06:53+00:00,166.73839064415654,,,,178.21580416971676,149.03937442909387,153.2327240862923,158.5236899221548,166.12800360965107
150,2010-09-25 22:06:53+00:00,151.33373021745697,335.8277289766473,155.48785195320778,,,146.43254529927316,150.8816732154587,159.29521228886958,169.35308433362314
151,2010-10-11 22:06:57+00:00,153.4431249544164,328.4794863786398,160.10513720767318,166.71223448799608,166.8523051597326,143.68395190505527,148.19365112515956,158.03706981490654,175.442217553479
152,2010-11-12 22:07:18+00:00,140.55585568850455,,151.3929511720622,,,132.87880876951527,133.7431114963931,143.70604788767292,146.12909964465263
153,2010-11-28 22:07:29+00:00,,,170.36322556571133,160.8027303339652,164.09958339707597,148.48576605042066,147.33566695782426,154.4417693806257,154.79781253972882
154,2010-12-06 22:04:00+00:00,,,,,,,,,
155,2010-12-14 22:07:37+00:00,,351.88583382117514,,173.22657325728377,166.94669088540846,154.57681966222907,,,
156,2010-12-21 22:13:27+00:00,,,,,,,,,
157,2011-01-30 22:10:20+00:00,146.02481215786815,,146.13808717597925,,,,,,
158,2011-02-08 22:04:11+00:00,152.0607847260678,,168.99474017852168,172.1273333513411,166.18941781475738,149.6651009637033,153.84111962074843,163.0731712636047,167.45798156433193
159,2011-02-16 22:08:03+00:00,148.78525153297622,321.4152786999688,,,,142.70567039179815,146.30836443801897,157.03783364697085,164.5702021452658
160,2011-03-12 22:04:31+00:00,154.79452278140855,,168.51010280518045,167.51010832119414,165.6847185755797,141.4808988978843,144.3112498036188,155.36321497299363,161.38165062002702
161,2011-03-28 22:04:02+00:00,155.7007189735368,,168.2235459595375,168.36733746835415,161.75240793991074,143.1816984166355,149.49840027619013,155.19170732268103,159.18234164648408
162,2011-04-05 22:08:14+00:00,157.40549836807708,324.5168386982209,154.7526526774659,164.38668311581552,160.7354472695222,139.94399194552025,147.0816151745851,157.88960324473595,169.56347345930783
163,2011-04-12 22:14:00+00:00,160.50156867065388,355.5577779272636,,,,,,,
164,2011-04-28 22:14:00+00:00,151.7008469854086,,,,,,,,
165,2011-05-23 22:08:11+00:00,161.5114675670546,354.26482983180193,178.40315508698424,175.63303504455803,168.60056920474534,152.91817442048196,154.868992044107,161.36189645790083,170.20853032737128
166,2011-05-30 22:13:59+00:00,154.1408496751451,143.91396888610103,155.42270570101152,159.18785698138927,,,,,
167,2011-06-08 22:08:12+00:00,,,193.5038733242225,180.42755259996898,183.72893943072205,159.23349721556474,163.6221007812877,175.18653670676358,179.4459368364673
168,2011-06-15 22:13:58+00:00,,,,,,,,,
169,2011-07-01 22:13:54+00:00,169.19041948741835,150.8062183453853,159.59372824952402,167.50605502195643,,,,,
170,2011-07-10 22:08:07+00:00,,162.58211502926153,178.19371072161843,174.4034359652077,172.4329048449839,151.12098455802843,155.36060830758285,164.78257648672016,172.66105373394097
171,2011-07-17 22:13:54+00:00,156.1914190823439,156.80760449032127,168.40189286368164,,,,,,
172,2011-07-26 22:08:05+00:00,162.27099188446942,,,170.09107342047264,165.98540983579417,146.41369437309692,154.34541324151255,165.86215999719624,170.82656196214336
173,2011-08-02 22:13:50+00:00,166.0100885208261,154.05410938396415,159.38630164682502,,,,,,
174,2011-08-18 22:13:47+00:00,,,,,,,,,
175,2011-08-27 22:07:59+00:00,160.36152101987292,,154.051564310445,,,151.233755187092,156.84207177406867,159.30853754015092,170.01448490295334
176,2011-09-12 22:07:53+00:00,155.78852864571007,147.55045012975896,155.04902755451525,162.18793251197502,158.65647861372497,,,178.88234172264626,162.1814272147039
177,2011-09-19 22:13:39+00:00,,,,167.16397195428047,160.26790071170905,148.59750762911258,154.5617741104958,,
178,2011-09-28 22:07:51+00:00,,,154.87519132100363,170.16366392475697,,151.2816489831276,148.96890114531138,153.80045874645631,159.75813729496744
179,2011-11-15 22:08:10+00:00,160.2878475621833,172.5308934506128,,170.1441090380433,168.0287429907576,155.1994112322426,156.1746541803575,156.6167726368836,164.22536789101034
180,2012-01-02 22:08:37+00:00,157.4160416592677,344.14333025090883,168.29530270257283,171.70154320867607,160.4598124441203,149.46092636384614,,,
181,2012-02-19 22:08:44+00:00,,328.1093230040265,,,179.32027581038895,154.97010600990663,153.26434609034672,162.1361316350622,167.3779399787049
182,2012-02-26 22:14:31+00:00,,,,,,,,,
183,2012-03-13 22:14:29+00:00,,,,,,144.70939849367346,141.21280866131258,155.50946295028817,167.8787306955687
184,2012-04-07 22:08:40+00:00,150.94912246233685,325.6535636834499,156.32202797363306,160.7857832686642,156.7979205414176,136.691378179057,142.7591956440309,150.65726751198557,161.081467369025
185,2012-08-29 22:09:52+00:00,,341.46866803989815,174.72810204564655,168.70488740115127,164.85828496619703,153.81097834994972,158.8045862326829,170.6428402522389,172.38070697413963
186,2012-09-21 22:15:53+00:00,,,,,,,,,
187,2012-10-16 22:10:21+00:00,,,,,,,142.97298956718802,147.09640268614388,162.7455887430918
188,2012-11-08 22:16:15+00:00,,,151.32942169638585,150.30936165873413,154.3502748943968,148.6705750042691,,,
189,2012-11-17 22:10:34+00:00,150.03366595692654,,156.61013346997657,162.322722965931,154.66072720912558,143.44489878346712,149.50449580916262,160.01558974666975,171.20959885634355
190,2012-11-24 22:16:23+00:00,,,,,,,,,
191,2012-12-03 22:10:34+00:00,,,,,,,,,
192,2012-12-10 22:16:25+00:00,,,,,,,,184.77088074775017,181.86362394074618
193,2012-12-19 22:10:43+00:00,149.77499336356223,347.0372191440916,163.87441084106192,157.42303035430837,156.37986004563786,148.21719791070782,,,
194,2013-01-04 22:10:46+00:00,157.25476002971627,352.85575211416034,,162.2235115094582,159.3024684645777,151.48660870298096,,,
195,2013-02-21 22:10:46+00:00,158.54395992195535,355.6125283536505,,167.97763040128038,166.62055924613588,146.63019499213328,151.17113312890518,159.67997416161504,
196,2013-02-28 22:16:31+00:00,149.26639825426838,326.3517124658308,151.88354574977757,156.7582785249057,157.48765176266372,137.20260885251494,144.1230857303855,,
197,2013-04-01 22:16:26+00:00,,,,170.62870536571396,162.41116295030832,148.37620652195235,148.69703448465816,156.80865948243465,162.03578738141215
198,2013-04-17 22:16:21+00:00,,,,,,,,152.4907644702064,153.42482578614803
199,2013-04-25 22:22:08+00:00,,135.31743695217872,173.00426191925513,184.96083524929622,,,,,
200,2013-05-03 22:16:17+00:00,,,175.47899645218484,173.66744302299006,165.12262115810546,150.65135537145522,152.61465883371332,160.26331842223576,171.07698867026886
201,2013-05-19 22:16:15+00:00,,,,,,,,,
202,2013-06-04 22:16:04+00:00,,,,,,150.7448680425612,156.88381130904776,162.13214707101665,174.76627496892317
