,dates,nzd0485-0000,nzd0485-0001,nzd0485-0002,nzd0485-0003,nzd0485-0004,nzd0485-0005,nzd0485-0006,nzd0485-0007,nzd0485-0008
48,2004-08-15 21:57:37+00:00,169.36540388140014,,172.64145775052174,170.8474865237947,169.67906255833105,145.5755912124955,153.47924424654627,157.44752495914184,164.8447827810362
49,2004-08-31 21:57:39+00:00,,,,,,,,,
50,2004-09-08 22:03:17+00:00,159.0186097650721,348.51754606035024,162.91707331999186,166.86095825954834,158.71828701355292,148.95942086091736,151.67729152763087,160.29801094439452,
51,2004-09-16 21:58:05+00:00,,315.2106170384734,,,,,,,
52,2004-09-24 22:03:12+00:00,154.86908340920374,327.12797639668804,,,150.39995397379826,145.94477859804536,150.04169806360895,154.18666816356222,152.5931943954645
53,2004-10-02 21:58:26+00:00,148.85236027231076,,160.83220634851347,168.45941027134302,154.12405694733087,137.26728686279765,142.98545073310544,149.34448268176456,158.9537947788292
54,2004-10-10 22:03:07+00:00,158.30060644981998,344.0063633432734,,164.91436775988592,,,,161.33896886975407,170.00552887454967
55,2004-10-18 21:59:11+00:00,157.4699064707205,338.9439934984489,172.17089131242528,172.93891255613676,162.81111649964777,150.71991509484403,152.4848436434117,157.49953867829709,170.4992343163311
56,2004-11-03 21:59:30+00:00,143.78225751325974,334.85657583364275,,163.86300863449313,153.6093753186882,146.39010087437154,149.1642555015435,147.6242054799525,153.10868590576533
57,2004-12-29 22:03:32+00:00,156.6277418434546,333.53436185136127,161.89222349970896,164.77938717442476,163.5198105410671,145.11217523786414,,,
58,2005-02-07 22:00:39+00:00,,,,,,,,,
59,2005-03-03 22:04:17+00:00,155.31248333044377,344.44977974337405,,163.33268080638118,157.7917792593489,,,,
60,2005-03-11 22:01:31+00:00,169.36461229509322,336.5661297622127,178.7279958647978,182.5407822648855,184.66583115916256,166.5442885500451,166.15346143455693,168.78179566162163,181.11215473815756
61,2005-03-19 22:03:54+00:00,143.45871522356398,,153.49323869851352,150.6958102040342,154.99078051644753,138.50584302946703,141.1890322003621,,
62,2005-04-12 22:01:18+00:00,153.69400107476554,,159.62404687957942,166.72045632424377,159.42063749311512,139.14190575355815,142.0707036631478,156.40691460045326,165.61936432866315
63,2005-04-19 22:07:31+00:00,,,,,,,,,
64,2005-04-20 22:04:08+00:00,,,163.7170984472468,170.78011300009962,168.88529714390984,147.02127726313526,152.125502909368,161.69575851138325,167.53214296008144
65,2005-05-05 22:07:37+00:00,,,,,,,,,
66,2005-05-21 22:07:44+00:00,,,,,,,,,
67,2005-05-30 22:01:39+00:00,201.51622220942252,,,,,,,,
68,2005-06-07 22:03:42+00:00,181.70063944560943,,185.10456395466886,188.98111150101448,184.4670994356653,162.72653787245756,166.39267759602203,178.454779488593,180.02257412153574
69,2005-06-15 22:01:46+00:00,,,,,,,,,
70,2005-06-23 22:04:01+00:00,182.06923924664738,,186.88579191121622,189.62329284282828,188.53293995917966,163.38512728283234,167.60055477772465,178.22297697783034,
71,2005-07-09 22:03:38+00:00,179.64776971222057,354.02050694154605,184.03344445450347,181.97267443803185,,,,177.5098853789504,181.1316398213035
72,2005-08-26 22:03:51+00:00,152.04491913613595,,148.08874986870265,,,133.33041425208322,132.65301455754707,141.6535506189876,141.3699151200625
73,2005-09-19 22:02:44+00:00,174.0763509585891,,170.60310357623933,172.97767732301253,177.98811200051708,156.3945076440947,156.66474706201444,164.38946071094546,172.41455882719032
74,2005-09-27 22:03:40+00:00,137.03509925282717,,,,,,,,143.2181649922275
75,2005-10-05 22:02:41+00:00,169.00363599045198,329.9774205847328,165.37060415225747,171.18231490146633,169.11938475430946,155.1443262039811,158.01778080190246,160.6302443885404,171.3632975650399
76,2005-11-06 22:02:46+00:00,150.0502447842036,323.9993397649711,172.0560129187706,178.0453386245873,169.4279052472101,156.72457611914155,158.43581468617998,162.28174827986192,164.84432419271388
77,2005-11-14 22:03:41+00:00,,,,,,,,,
78,2005-11-22 22:02:46+00:00,,,,,,,,,
79,2006-01-25 22:04:17+00:00,,,,,,,,,
80,2006-02-26 22:05:22+00:00,,329.2648177318005,167.20074367096782,165.89410588445895,164.72871030859392,143.42276274535666,161.20983720471708,174.2441676994734,178.0562973555986
81,2006-03-22 22:04:18+00:00,154.38205942045795,344.2357594875672,,164.92067634802913,160.50167635489035,146.68139376089727,147.59312102149605,155.7999625982757,164.72585355556842
82,2006-04-15 22:05:54+00:00,165.99141969172362,163.21686263548696,166.8667861738989,178.36895547614688,172.67137377132968,156.32616517781952,155.1650051866941,165.70425020302264,177.54867051891824
83,2006-05-17 22:06:45+00:00,166.66440234667556,155.33740180047008,176.42003625101387,170.2815473376259,171.39306653528695,149.6328301231002,155.1124388305346,161.2555805028863,174.04753364594023
84,2006-06-26 22:04:32+00:00,181.9718716607082,174.02383342639706,185.60907639752247,191.15021095770186,191.53727835248426,,,,181.8208915473594
85,2006-07-04 22:07:29+00:00,144.15574913589936,141.87714365904674,156.55751239419715,155.72473809198266,156.62128772506634,135.33483599342588,128.35703516190543,136.66311975656296,150.2312370965389
86,2006-07-12 22:04:01+00:00,168.15745176624142,163.68671351553314,180.92062336066786,181.66387606032438,173.6008472550344,,,,
87,2006-07-28 22:03:54+00:00,,,,,,151.55006200757063,156.87332441110175,161.29056006897497,167.9348900264592
88,2006-08-05 22:07:55+00:00,,,179.65521002684923,175.0588602915098,168.17830323574006,158.9619761320812,157.47528533632232,167.18440072822244,165.12435835838264
89,2006-08-21 22:07:43+00:00,,,,,,,,,
90,2006-08-29 22:04:14+00:00,156.86342622347462,,159.580234404585,165.90544571189048,,,154.4668758255079,161.55902358674592,160.28579842697707
91,2006-09-14 22:03:45+00:00,,148.61204367101732,156.99624957276893,162.00610960003706,156.85356868005152,147.74561016259102,150.76799791788721,153.6474537272625,148.18355954103205
92,2006-10-08 22:08:40+00:00,168.48130307001225,329.1431639086851,170.79493342553735,174.1780766971388,183.5670604728792,163.27443099330284,167.22371571476995,172.55687294404282,173.84047300947327
93,2006-10-16 22:04:06+00:00,,349.685412014517,,163.8134710678053,155.63799237403117,145.7376337633299,149.9300835555012,152.85582266639915,165.66057729173392
94,2006-10-24 22:08:50+00:00,159.53447753601495,328.5278756462302,168.24974588068935,168.038963460013,170.91126954185674,148.4069855685349,151.6062145474295,160.11691349459124,169.59039165167664
95,2006-11-01 22:03:58+00:00,,,,,,,,,
96,2006-12-11 22:09:16+00:00,,340.7483773429761,157.6401764265216,159.11835188652486,150.73969227374664,150.58198931078363,156.96131062807797,166.5047670994051,170.33076943067726
97,2007-02-13 22:09:34+00:00,155.59267108023863,331.8018172476884,163.4913190322152,162.95224593685896,161.60795124052078,148.40450935038956,151.40364680623122,156.48864707746532,158.5738827662878
98,2007-03-09 22:05:07+00:00,166.27986407797604,,165.06211563231525,168.2891088861332,166.18938050421409,147.17417430246786,151.0822338379639,156.32924223978694,166.68570793711456
99,2007-05-12 22:04:59+00:00,158.3560830099648,343.9338309810952,159.11168202272256,161.06464883406562,166.03797795979716,148.01768360945078,150.95328206525667,160.56145474839502,168.85748726729628
100,2007-06-13 22:04:52+00:00,,,,,,,,,
101,2007-07-15 22:04:48+00:00,183.02872458976842,,190.3658640874967,195.20018134304829,,167.5505535037285,170.79483163185543,178.67562765253177,183.68404669488461
102,2007-09-01 22:04:31+00:00,,,160.84421017281025,168.64501769921966,161.16670128925028,146.32199762422582,154.2056059197775,160.4785880587745,164.65194180347993
103,2007-09-09 22:07:45+00:00,163.69827779966135,323.6147127812735,161.68448254668704,173.06852679595988,163.92640925984097,148.72975493150628,164.52679660331654,183.79278292757908,177.21467187881262
104,2007-09-16 22:13:28+00:00,163.8908516734697,,174.43509087420472,170.90544539376071,168.8255240931284,157.00864609317668,159.8693981575979,167.57617682178696,168.62242572877284
105,2007-10-02 22:13:18+00:00,149.76394104486843,,154.20118606777893,158.1655338347582,153.83820225989257,149.09897632305658,147.2260200983914,147.13788472403874,147.5235992675275
106,2007-11-04 22:04:37+00:00,,,135.76418486424632,151.3078184800449,149.04615629408863,143.15697878329357,,,
107,2007-11-20 22:04:46+00:00,156.0154696179734,354.02047544450573,,146.3302720503134,145.48087461419627,140.60090987623806,135.31643194124985,148.7267426790744,157.73266355774746
108,2007-12-06 22:04:28+00:00,158.86671871369478,333.9729636514945,,166.32546849147866,162.14187957937636,145.71936020203998,151.62200710649398,160.15952352768466,167.91836622477962
109,2007-12-22 22:04:56+00:00,150.7464787942854,330.900343999328,164.8564613659592,167.1387483835801,168.05720357777042,143.9386876255933,149.32564099921137,158.5386182797542,
110,2008-01-07 22:04:58+00:00,161.52650361964032,348.92242019666674,,,,150.58376885875452,152.0669471881513,166.2383057147198,170.64126333164603
111,2008-02-16 22:04:45+00:00,157.72189897184973,341.57701259893753,161.68709660319809,162.83473270489128,156.90480457663023,147.56661774721476,146.9696541938142,153.42040523346628,159.33416361901905
112,2008-03-02 22:10:34+00:00,,,,,,,,,
113,2008-03-18 22:10:31+00:00,,140.34624802098162,149.9371253388665,160.75875380725554,147.1213004181659,,,,
114,2008-03-27 22:04:45+00:00,152.70771725027322,151.20337953304625,161.65651623349788,161.45577976427882,155.12875527577168,141.27860244064806,138.82891212998092,150.9864924375031,147.60095426430797
115,2008-04-12 22:04:44+00:00,,149.9265161936861,159.07378063850848,163.54300390921418,158.7924373442921,144.99865203906427,137.95914262112763,144.79491749398824,158.34242209040238
116,2008-05-14 22:04:36+00:00,158.94210079439853,150.9558135288529,161.47815950066135,168.01529991143084,166.69803356207262,145.3026413193632,149.69110706434756,159.52493914758855,171.600424376
117,2008-06-15 22:04:20+00:00,,,,,,,,,
118,2008-07-08 22:09:51+00:00,,,,,170.0679052919598,,,,
119,2008-07-17 22:03:58+00:00,,,,,,,,181.96260576783453,
120,2008-07-24 22:09:40+00:00,,,,,,,,,142.63310171510733
121,2008-08-02 22:03:50+00:00,183.9168770730398,177.63417155886947,180.2828108826153,171.85611337282583,170.786289125146,159.70378033003558,165.01798421778406,,
122,2008-08-18 22:03:44+00:00,180.20074476827773,166.68958777749242,180.99561939157974,180.1102290216171,182.61924340501008,163.9243421033808,162.4351935507093,170.64082932858975,177.49005032933096
123,2008-10-29 21:57:48+00:00,,,171.2075292123102,174.91925463225672,169.13490093605498,153.96207286970343,149.77791573867822,161.04304993123418,173.9532754944767
124,2008-11-14 21:57:52+00:00,170.94263388684743,335.15538822217815,173.5363083137654,178.8036868789405,177.5966804637295,159.0075521533056,161.19776512288902,167.20109190104606,174.5131434201635
125,2008-11-22 22:03:51+00:00,152.36077065879147,339.01855755102014,,154.67741423199183,147.1550769042571,140.6671216671399,139.4280014860882,151.38988539432154,153.0491339020948
126,2009-01-01 21:59:19+00:00,152.9135914488451,333.66631721514193,160.68801228020462,154.43991633383104,151.98591167230202,137.38317722996135,144.62537397275196,157.94330852089877,163.22193547209446
127,2009-01-17 21:59:44+00:00,160.55522556432464,346.5219157569223,154.0344384656475,147.33603256488723,149.17107504706047,139.27310803398495,140.52056501031774,147.20828245050217,152.14025620792603
128,2009-01-25 22:04:21+00:00,177.8419060045587,345.9180261089731,182.62438884130256,174.93031557536585,170.1922717420325,157.15919614244876,159.94405647429457,173.81431147985273,176.84080687015955
129,2009-02-17 22:10:19+00:00,,,,,,,,,
130,2009-02-26 22:04:37+00:00,168.1217612208922,337.6576845618468,164.71822518132842,170.49425038420063,170.556798405559,,,,
131,2009-03-14 22:04:45+00:00,164.0799632284457,334.2584862974433,,171.87976588137158,169.11418248018956,153.55906454706724,,,
132,2009-03-30 22:04:52+00:00,162.95687619731183,,180.4609866778388,171.6789613902581,170.78758383287965,146.19148450938096,153.70524744103588,167.038314746068,170.54419400035107
133,2009-05-01 22:05:01+00:00,154.86300494560993,,162.39164190264052,164.82049518796592,159.23071725703656,147.14227798270312,148.6651784499378,156.09046268580215,155.82243098837677
134,2009-06-18 22:05:01+00:00,161.35645557250675,,167.9352552592135,167.5481871594274,168.25073244695358,146.9637695447412,158.08114213895266,,
135,2009-08-05 22:04:48+00:00,,354.01874297607685,188.0746271494336,,,162.9125937272879,166.44370925596797,179.77657679233545,179.2127732580949
136,2009-08-28 22:10:33+00:00,153.3054203540024,,155.81110188777353,152.88656865314448,,,,,
137,2009-10-24 22:04:54+00:00,147.95978090623885,343.5256432588205,153.4442592103827,155.5351397293743,,,143.591224178196,155.80507260785367,158.31062616201126
138,2009-11-25 22:05:21+00:00,148.46266166417516,,152.95130851606785,155.05702164539719,143.61972903381223,140.82435941266505,136.6461616444972,145.03700810085257,158.19576830552575
139,2010-01-28 22:06:19+00:00,162.9391667284009,351.5154143604202,,171.14760474379113,173.7102846522959,155.1541467727078,,173.91912694764164,177.42255980523413
140,2010-02-05 22:05:05+00:00,156.85078892249675,344.044023339137,163.50098362945693,162.86725153837818,156.03063809981057,148.13362353561573,146.03950285555027,152.02052857464992,163.23501009619713
141,2010-02-13 22:06:06+00:00,164.2762359564951,341.97428064450673,,174.62236265599878,173.57824998556114,148.27162639666201,157.99011543864475,168.7640764523298,176.82545652030373
142,2010-02-21 22:05:08+00:00,,,,,,,,,
143,2010-03-01 22:06:39+00:00,165.27317930066909,334.70767429652875,183.15055108534762,179.5772499507153,184.8806360515386,161.9698261521733,158.65299470763375,167.0248905983905,177.48663677985294
144,2010-05-04 22:06:46+00:00,157.25145585619657,350.97415053607585,,166.677458822573,167.59800479275376,,156.8084898659876,159.7917048460419,164.6945497821646
145,2010-06-12 22:12:31+00:00,,,,,,,,,
146,2010-07-14 22:12:36+00:00,,,,,,,,,
147,2010-08-08 22:06:48+00:00,,,171.15926368538118,170.62720061489824,172.88089031648266,148.5044865422555,157.20390522829842,161.13645245579653,177.27954664682562
148,2010-08-15 22:12:36+00:00,,,,,,140.46649684366986,143.6365493210634,151.4327670830145,157.3550433286713
149,2010-09-09 22:06:53+00:00,180.03967629589232,,,,199.49786121249403,163.22741245761205,167.4207621148105,176.25873745780254,183.8630511452988
150,2010-09-25 22:06:53+00:00,158.54062089479729,345.43691654643436,169.90163330788837,,,154.1198953551028,158.56902327128836,168.90439985865663,178.9622719034102
151,2010-10-11 22:06:57+00:00,155.60768012025537,331.3655599330918,164.43424753935113,169.59830804244805,170.31559342507495,145.99281074861685,150.50250996872114,160.9231433693585,178.32829110793097
152,2010-11-12 22:07:18+00:00,134.47680677767323,,139.23485335039953,,,126.3944899312952,127.25879265817304,135.6006493398978,138.02370109687752
153,2010-11-28 22:07:29+00:00,,,154.09343318996903,149.95620208347034,151.08374949648214,139.80854345002479,138.65844435742838,143.59524113013083,143.95128428923397
154,2010-12-06 22:04:00+00:00,,,,,,,,,
155,2010-12-14 22:07:37+00:00,,343.27115467998595,,164.61189411609456,156.6090759159814,147.6850763492777,,,
156,2010-12-21 22:13:27+00:00,,,,,,,,,
157,2011-01-30 22:10:20+00:00,146.14329403272276,,146.3750509256885,,,,,,
158,2011-02-08 22:04:11+00:00,151.1737950290211,,167.2207607844283,170.94468042194552,164.7702342994827,148.71897862018685,152.89499727723197,161.89051833420913,166.27532863493636
159,2011-02-16 22:08:03+00:00,153.54067926949097,327.75584901532176,,,,147.77812664408054,151.38082069030136,163.37840396232383,170.91077246061877
160,2011-03-12 22:04:31+00:00,149.53010581761646,,157.98126887759628,160.4908857028047,157.26165143351236,135.86552080317273,138.69587170890725,148.34399235460418,154.36242800163757
161,2011-03-28 22:04:02+00:00,150.67746815168044,,158.1770443158248,161.66966970587902,153.71520662494058,137.8235642066554,144.14026606621002,148.4940395602059,152.48467388400894
162,2011-04-05 22:08:14+00:00,164.55598325255517,334.0508185441917,169.05362244642208,173.92066296178632,172.17622308468717,147.57117582229688,154.70879905136172,167.42358309070676,179.09745330527863
163,2011-04-12 22:14:00+00:00,153.13772254236568,345.7393164228793,,,,,,,
164,2011-04-28 22:14:00+00:00,149.47459673149535,,,,,,,,
165,2011-05-23 22:08:11+00:00,155.93460772020288,346.82901670266625,167.24943539328075,168.19722191542238,159.67759344978253,146.96952391717343,148.92034154079846,153.92608332876517,162.77271719823563
166,2011-05-30 22:13:59+00:00,157.0545859479476,147.79895058317106,161.25017824661657,163.0728386784593,,,,,
167,2011-06-08 22:08:12+00:00,,,179.8719433310345,171.33959927117698,172.82339543617164,151.96313455253113,156.3517381182541,166.09858337797158,170.3579835076753
168,2011-06-15 22:13:58+00:00,,,,,,,,,
169,2011-07-01 22:13:54+00:00,178.35135742583628,163.0208022632759,177.91560412635988,179.72063893984702,,,,,
170,2011-07-10 22:08:07+00:00,,152.6780891417078,163.33767189028785,164.49941007765398,160.54807377991943,143.19776384798544,147.43738759753987,154.87855059916643,162.75702784638725
171,2011-07-17 22:13:54+00:00,164.48213887438558,167.86189754637684,184.98333244776498,,,,,,
172,2011-07-26 22:08:05+00:00,158.8216597640154,,,165.49196392653394,160.46647844306773,142.73440677794596,150.6661256463616,161.26305050325755,166.22745246820466
173,2011-08-02 22:13:50+00:00,174.89413365710064,165.89950289899687,177.15439191937412,,,,,,
174,2011-08-18 22:13:47+00:00,,,,,,,,,
175,2011-08-27 22:07:59+00:00,165.1134520271679,,163.55542632503497,,,156.3024815948733,161.91079818185,165.64444554987756,176.35039291267998
176,2011-09-12 22:07:53+00:00,164.39574348211738,159.02673657830204,172.2634572273299,173.6642189605181,172.42802235197667,,,190.35862817118934,173.65771366324697
177,2011-09-19 22:13:39+00:00,,,,160.95219692231183,152.81377067334668,143.62808760353767,149.59235408492088,,
178,2011-09-28 22:07:51+00:00,,,180.5129643222145,187.25551259223087,,164.95512791710672,162.6423800792905,170.8923074139302,176.84998596244134
179,2011-11-15 22:08:10+00:00,160.83557698899034,173.26119935302222,,170.8744149404527,168.90511007364887,155.78365595417011,156.758898902285,157.34707853929302,164.95567379341975
180,2012-01-02 22:08:37+00:00,151.20114881894267,335.85680646380877,155.86551702192273,163.415019421576,150.51598389960023,142.83170733416608,,,
181,2012-02-19 22:08:44+00:00,,333.746875442185,,,186.08533873617912,159.4801479604334,157.7743880408735,167.7736840732207,173.01549241686337
182,2012-02-26 22:14:31+00:00,,,,,,,,,
183,2012-03-13 22:14:29+00:00,,,,,,140.71926737970335,137.22267754734247,150.52179905782555,162.89106680310607
184,2012-04-07 22:08:40+00:00,163.5465081120479,342.4500778830646,181.51679927305514,177.58229746827894,176.95373758095528,150.1285895387488,156.1964070037227,167.4537817116003,177.87798156863974
185,2012-08-29 22:09:52+00:00,,346.8463081567785,182.79456222096707,174.0825275180316,171.31145310645346,158.11309044345398,163.10669832618717,176.02048036911924,177.75834709101997
186,2012-09-21 22:15:53+00:00,,,,,,,,,
187,2012-10-16 22:10:21+00:00,,,,,,,155.64098214330699,162.93139340629259,178.5805794632405
188,2012-11-08 22:16:15+00:00,,,135.99839678055034,140.08867838151048,142.08545496172837,140.49402838249017,,,
189,2012-11-17 22:10:34+00:00,152.84770450002122,,162.2382105561659,166.0747743567239,159.16318887807705,146.44653989610146,152.50613692179695,163.76764113746265,174.96165024713645
190,2012-11-24 22:16:23+00:00,,,,,,,,,
191,2012-12-03 22:10:34+00:00,,,,,,,,,
192,2012-12-10 22:16:25+00:00,,,,,,,,181.34661504863914,178.43935824163515
193,2012-12-19 22:10:43+00:00,142.20611607984196,336.9453827657979,148.73665627362138,147.33119397601467,144.26965639168543,140.14372880807286,,,
194,2013-01-04 22:10:46+00:00,151.26259015685412,344.8661922836775,,154.23395167897536,149.71499666799826,145.09496083859466,,,
195,2013-02-21 22:10:46+00:00,157.3483481297717,354.0183792974056,,166.38348134503553,164.70758037864206,145.35487574713738,149.89581388390928,158.0858251053702,
196,2013-02-28 22:16:31+00:00,157.0723565174296,336.75965681671244,167.4954622761,167.16622287578733,169.97718498372166,145.52896433322024,152.4494412110908,,
197,2013-04-01 22:16:26+00:00,,,,166.51003277228844,157.46875583819772,145.08126844721195,145.40209640991776,152.68998688900913,157.91711478798663
198,2013-04-17 22:16:21+00:00,,,,,,,,146.09937979214098,147.03344110808263
199,2013-04-25 22:22:08+00:00,,147.6563277914029,191.5125981780914,197.2997260885204,,,,,
200,2013-05-03 22:16:17+00:00,,,157.4624582493854,161.6564175544571,150.7093905958659,141.04253499662886,143.00583845888696,148.2522929537028,159.0659632017359
201,2013-05-19 22:16:15+00:00,,,,,,,,,
202,2013-06-04 22:16:04+00:00,,,,,,148.8137164818006,154.95265974828718,159.71820762006593,172.35233551797245
