,dates,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023
44,2004-07-29 22:08:50+00:00,236.44471425602669,237.87644563620523,235.61104497814125,240.43044871861673,242.31371639483555,258.4191384399762,246.7765190156786,240.73849645196165,245.30476828824925,248.61023019766645,246.75369774538117,245.86241752796172,249.19141749374603,249.84210787795843,251.8252991275806,244.04278038307697,243.14877334506383,237.44501664346632,231.74078314581723,,193.010309302506,194.04730949336778,192.1792957039976,170.8366870900512,188.91666949805543,198.24807803428655,215.88658933461556,209.20723873009166,206.91339352762662,218.33004470311334,182.7419423302742,157.76468032788213,149.13054163301044,139.70107812488587,137.6636465202229,136.1322575617505,151.8216178664628,170.5503510039921,182.5110748985822,168.31658207655792,,186.77241223192172,186.32678252338573
45,2004-08-22 22:03:12+00:00,210.2209554920933,217.18150298409574,216.12628655465335,218.75315865774527,217.4334540556936,220.52854382393238,204.3043558640296,197.83651974092228,197.9313089902226,184.00076963792804,178.39587466871552,,192.4755408728663,179.6941477701696,184.30932005859086,188.85394339908828,182.95878649512827,189.36114320914035,188.4309787464056,130.7711709030046,145.26503064718614,126.54757128122598,124.62131344318087,128.15593372082427,,143.85198485190122,,171.14106275458795,142.12345128829048,174.04105024034544,154.72784415377987,121.57267364133372,117.67043533911136,117.94374286349672,124.97081632378968,120.69324550098179,128.12485007810469,137.9825962867186,148.2738869911106,150.68055387110041,,161.17094518160613,159.79733922907792
46,2004-10-01 22:08:33+00:00,241.37545150610626,232.9256567233525,233.34993883578332,234.8477180444849,234.99047390462073,252.27403398332245,246.2838748569738,227.6969070052136,229.2791813153171,233.69289578866656,221.12824293187523,219.5421106568715,196.228514722169,199.91960124634284,205.94242121483924,196.60732541088277,194.37346334777075,198.68687413196824,192.20975819012548,179.30187541131926,171.05045872982652,177.02883307887095,185.8543109528658,179.80584457918312,194.1414827815272,205.7751024434983,209.56273200114134,203.7683942713114,196.69012062074427,195.1285682620987,167.17350153086028,138.10450768337833,129.9796641942989,,135.22255877310246,141.0188516027996,151.11381010789725,154.274596146783,154.17000443781845,164.71038026417247,166.32596032761103,178.33114010330394,162.6596808583705
47,2004-11-10 22:04:59+00:00,235.9364204842219,229.9571711490641,220.30599332175416,227.12970041467446,239.97503120776676,254.49054918277213,247.83482162664106,235.63898976420055,237.54354913012887,230.06219850575076,215.83920856675752,228.55024823951226,214.76533398389242,210.87135594255014,229.62370455438125,223.15773241407683,228.2582298132706,219.68193752487875,219.34244257434554,207.21980689909387,183.24630833079573,194.35631626565123,199.44163338639808,,207.8722040074636,204.1047144189397,188.4840666859733,190.83448919792173,,,,,,134.48524045655887,132.55730190513358,147.22098666182265,154.87645440963513,164.9787005979577,165.70875748269214,161.51793178784195,167.3963212186642,171.97119890220594,130.52813191774356
48,2004-11-26 22:05:17+00:00,203.36608487085624,204.39998736965538,196.88728511228706,204.1609684656227,214.77397000009447,211.32357304768993,196.8480467836073,183.3135382694384,190.3998660137827,191.63077420125234,181.6077793003116,173.09358857922908,173.1414797333103,169.93740983628646,199.88073532104207,191.16129005069268,210.46125945296825,222.46068329548194,225.30221594235394,,,,,168.6313078493209,190.44554441416255,201.77024993222463,197.03848749121536,181.7552258481916,176.0699136454792,179.2170392920343,129.0063373017732,,,88.82461423050975,94.34045137578175,80.84898381103463,,,129.7420211272961,154.82575496588657,161.1433138916333,163.60155312404686,125.05653499232204
49,2004-12-12 22:05:37+00:00,220.51789063256018,215.87247346141422,,195.84141231598497,216.05604449627236,237.4715519792421,229.21706243332665,203.57398739193843,201.01022182037877,200.59511213049166,180.37625909862777,178.60352206087956,185.6441478295413,171.8093415268449,175.5092534109562,175.63982937317832,184.65137259312203,204.71177668699963,204.2458123227531,178.7938723350977,176.1632673813449,180.31172831906247,169.41951832531797,154.83965931038398,176.50808052973,172.6590820451096,169.48697468843844,190.21043277325614,174.0673662170116,187.8201482529006,150.21253962162305,,102.7424748518408,104.3955971551415,104.23899513785253,108.20684232103173,,,,129.0925648884715,140.25062683292273,144.22730782552486,127.44952980091483
50,2005-03-02 22:06:47+00:00,220.31463084237834,201.6510006793193,193.84717059411415,193.32915599513908,200.78377227289258,204.2157258553267,197.21791166035106,181.90739731006386,168.78042796675535,176.41811100785893,169.89102570696443,166.02987605326857,182.89534364628494,174.9811295676054,160.61016481845414,168.2756040700958,168.6124308551259,170.25792985920427,175.6893968276913,195.14962456926614,192.55801983912485,187.02408548470507,186.6698256532272,200.8221034462368,,,204.23642623438678,197.08098396627173,168.8356707926938,181.48496546676773,160.66839228682056,130.49746951500128,125.25448838061895,112.79032963328805,112.99457941051303,122.55824972431328,130.3201657980652,148.97741723036495,173.4655561779642,179.53497950501068,,173.18870772778325,160.02439258707432
51,2005-03-26 22:09:40+00:00,216.7535573886525,210.82543110503804,210.48595346502628,208.85578469598224,218.2946019594282,227.49421229080795,217.28368681746736,208.1218660397695,203.19203151916957,195.13204042798324,194.48002704030924,203.21323485232995,205.0725720391948,199.492403046925,201.18371455590864,193.5845724979345,211.64382541860556,215.78789597915735,209.56449716341365,207.3963667804388,206.98355129088588,218.63388085377295,221.3896740190332,208.0388324728274,,189.23644030779406,195.98865780727257,184.00989089273426,172.63126418553335,190.1214927187274,151.9490412030536,122.94878830776543,115.58785996702059,112.52511625298067,115.09763229020469,115.78847439466804,124.04545392868087,141.36627312193892,154.7435992402539,161.96596588583873,145.69461948807952,165.31444885327613,153.0102670358974
52,2005-05-29 22:09:33+00:00,238.01803618656666,234.16123250608587,231.5057658631416,234.8989667718276,235.44186697331415,214.2936207322681,203.99522434311208,201.5876561776445,186.8700216813839,194.24313938717472,182.1629529718549,170.7467905064765,169.6219196065903,168.17777217436534,172.7790828202135,182.8571873933171,182.78239629443655,189.6998134428049,192.16189118115582,229.7461905071,,,205.16051327594494,203.76728199840113,,210.4351075251384,,,,,,151.39877624896673,148.33866838441668,147.7966247343472,143.58033472664445,147.45428717133132,143.20445807424986,146.47200352978058,145.09314966180452,155.652115634314,,196.98397988095667,
53,2005-09-10 22:08:07+00:00,205.63862751722291,218.07374329335866,222.60059702142712,211.68978758143268,204.79916378178413,200.59913508243102,193.1070840155462,180.32956888641743,160.17336739431946,160.77415223870594,145.92473188995984,140.01647883138614,141.454697835567,139.0753868664467,,152.3881768686212,172.45129536550215,199.83565795006118,212.65106734764055,199.81772285307198,179.76224497753628,162.70197078807493,,,149.5883778459538,203.8486813804696,213.87457840105333,,,201.39228113106807,,167.63918703768607,162.03096408935173,152.40073866926778,144.57636847356662,144.99921594989826,147.06917695808815,145.5115218297962,142.5979082290021,147.04736289418685,138.55529385780144,170.18063239358278,148.54497294342644
54,2005-10-20 22:09:11+00:00,231.34592633761946,215.64652497746505,208.0863698688469,208.17426084447757,213.59069695202075,222.88309444721554,213.36733586518088,207.37076156299094,201.26549345882364,203.15269453426214,198.8533506592654,,,,218.4959356089463,,223.7395435621705,217.6230542839484,222.22484567933535,219.62331389288195,220.8565919629035,217.56547488360462,222.95776164760568,237.73821419310786,,246.56143995703252,246.54873631225345,,,223.9950058745113,,203.20382388646843,200.2036596410699,,182.436486476349,167.18870112351908,167.5340713395334,170.60920505025013,170.53679730921084,186.2361309597807,185.19219077998716,186.3554002337239,158.484128567395
55,2005-11-13 22:08:20+00:00,190.7433250244386,186.27802494022288,176.81871434077175,,,,,,,,175.2007029710755,178.7912483191938,174.9313073263233,164.359197328839,179.04104836316506,178.65882715613736,,,,,,198.44127550027846,,192.29322783893522,205.08242418856887,204.73770609017072,203.23946402846215,174.7377455619155,171.935045062459,171.3204603148363,170.4274694261666,160.941366039904,160.88495884481958,167.42280523919482,152.48675206991598,152.9988113540333,143.34021959895964,,,137.3977534194773,155.84447685926884,158.45480497825238,129.71250188961906
56,2005-11-21 22:09:31+00:00,190.83590319693786,180.08325225939015,179.19103322595407,187.4841181012285,197.63010035267678,190.0175771454535,179.58221723035086,173.66288315381217,159.8423598942819,162.1159349887403,163.16216122305806,170.8879453723233,172.05790555850578,170.2639550939844,155.7926049322641,176.71017959042268,182.59104064197706,192.78771843198408,207.81368179963354,226.36444464516154,191.81602671060017,166.7401436100927,,160.41783759206191,176.40985732785455,185.8966914630625,185.9539955523768,,176.86804399985374,182.10966792597029,173.70190487339897,173.83681302288633,161.15692041876977,170.02687745821848,167.5349986370325,176.757345674465,181.78175034560547,167.17173200277884,154.8377161256705,150.1569590036891,159.00828199190232,159.35318775736104,112.79964943288188
57,2005-12-23 22:09:39+00:00,200.63924949586288,205.51045423943228,204.39756024599174,196.47347036486778,199.8127471066528,202.0844913791077,190.30357742741916,171.57029606501453,157.07948518476664,155.51530375363424,160.1426025982695,181.53127075421034,182.07099526811209,183.12425976386942,168.12561096253418,170.72764199307653,169.93819138398572,174.49216915505093,178.78487683072007,232.99286245297142,225.12667787676926,164.77869874481414,,157.5331333233083,171.51538907196152,198.162790497485,198.79540393474016,186.26086710835236,175.59502107054422,183.4037491923145,171.208689008389,177.61062535872247,176.68002606066037,166.176500716546,166.92232818039614,166.59030683296115,171.80725524901015,184.21585763188153,181.8502052870993,165.90293528419173,159.15765734072463,158.65615022012233,137.4392507381336
58,2006-01-24 22:09:56+00:00,201.99537248910872,197.41371553989987,196.6835728564505,185.17646687138785,193.94247786911177,202.4815679329151,202.8152878436376,200.0075822904397,195.47430018175942,189.6967185644433,176.58145803859685,175.5425750082597,185.13547918641083,183.52912691441855,185.60574558738105,183.52230714334488,190.79052090785407,186.23281899770416,190.2948691588582,,258.2101717594355,,,174.04909051555592,177.4346894799872,188.0076667175607,203.55638898623022,195.69432542718187,177.83256859162964,193.25047940109425,169.07823328005426,,159.7598111880325,176.91926762848473,171.56484027412324,170.5154358727567,175.2776066947363,167.4499576261895,176.9850588248977,189.42060227220531,189.09106003031073,189.36176522813733,169.08280163379982
59,2006-02-17 22:10:34+00:00,201.0145356871404,200.27797453810211,197.5984603157879,194.52663671943304,189.2199055776222,195.21102067861165,191.68476139459946,181.44550038158147,181.67142750024712,197.73093763697784,185.19270848366756,168.07349875573112,171.8570481957478,180.97974692131802,180.58961223697963,183.5309280965108,194.07482395054797,201.98173202594998,199.8696694857743,253.6337024924846,257.79612813079933,,,,210.2749957053654,193.70154747427492,201.95520148783137,184.7927629205296,171.17591023850844,182.1374319174987,,,128.84207059343612,147.7612713678183,148.43054421403411,155.34500261619658,170.23379492034024,175.82018930740844,175.52844591137443,175.19393513492335,168.82516527360988,171.0656342868252,147.91659289928924
60,2006-03-05 22:10:54+00:00,193.98621220791398,195.65214088461266,190.43212597313124,188.41126721532987,184.9718297934793,199.3968387900912,202.81978814944858,190.60151209535397,173.19934390702923,163.32490499014,154.38640751547092,160.85432226861332,129.99017109301428,142.95071778740416,135.33408731156666,139.76010095847025,150.6270728191912,166.96245208575658,175.48906877012843,257.757085109526,252.95926515187668,,,,241.10128238483978,191.61776328321534,185.93059108339563,182.82716053940212,172.77419115064222,184.45320902283768,159.7940818975449,124.55474870413495,116.05254142239977,,131.62173195159676,120.0135910482025,133.8021667972577,157.05843804894016,176.07140296236358,177.34210735556766,148.8264656767799,167.5567117464023,157.05056185951508
61,2006-07-19 22:09:44+00:00,177.48755183260144,165.628127138432,158.10483469869033,173.1182464844918,183.6234926236267,196.53762952696516,182.74515349690802,176.30929364050755,166.96433699864912,164.1802886828778,156.74822768051968,164.33699764380904,166.51473333830327,171.86305595351416,166.58711218684854,164.52808861252575,156.74713239218448,149.33493962558987,147.75643542313492,203.52622960557545,,171.52460518169534,,,222.02096936213715,209.773221958115,207.86234762617568,191.0081014570908,,186.6206921215548,173.51043831088467,164.36247069084382,162.29890664462957,,160.08462273417658,138.02490281720452,119.04956317736077,106.64227619074691,106.70586188927156,107.7254050658308,,161.0180791217915,153.71701651349267
62,2006-09-13 22:13:47+00:00,152.8182106055855,145.89079710202003,137.64932507383756,155.68527783473687,155.44483037518978,173.5653261870288,170.71292672650833,155.29851324503883,139.74399488449515,149.91640884735767,160.65836992143693,172.17746523808182,163.15829520014375,170.21775294504494,171.23178203549622,172.83906582932735,158.54741995441958,137.61439971636304,122.47855297010864,172.29293240247983,,158.32456843561613,,,199.6328134605384,189.55746938964913,197.55994392948944,192.64018191012096,184.79272354921537,189.63915775519996,173.20963512696167,174.52879371900485,177.23051484833675,182.66080783661346,175.22734291832865,142.09446160734578,132.2140272339526,124.80316623476938,132.2140085745797,132.92538704754662,140.72202643759417,145.13019592966504,111.3277258752614
63,2006-09-21 22:09:29+00:00,164.60806280470123,169.66496010419152,158.68910176807466,158.63452257548457,159.19554264898758,173.19772364528035,163.86897476618444,139.2965642024928,130.3258545932731,155.3763613902322,164.72791121053126,169.45702039481483,169.27394238614994,179.62634815425454,,176.4242307431116,165.66575703424687,166.37697360755897,147.89788565571544,175.6222866280024,,,,166.61084932763737,,206.32952983845135,213.29598463191877,182.10226066152234,170.26618690697586,190.28650507592204,173.60889599959822,154.15136502103266,164.74147600300762,168.11060588803264,170.39819929873792,137.96110813893677,125.72014124013111,124.36047490044442,132.22254277645632,140.83067565337254,,158.42062788237754,133.78833683274237
64,2006-10-07 22:09:20+00:00,157.7280099923558,158.29255611791626,147.70854863787198,151.36522334453906,154.49813886516137,163.84308748541235,151.02235774253776,143.34738808735227,142.1579223590364,143.9237112379379,145.06948947458935,,,,,155.77178656735828,,,,,,,,167.09811351955855,,185.14934886353058,176.1283558061929,172.5593324490103,162.1553469515776,169.92566183639542,158.05438872832715,148.5975173179166,142.478954620556,,,136.69081705512923,126.39100848225833,118.05326298602543,124.31983063941377,124.60678875933075,,152.793696776981,124.51424514734062
65,2006-10-23 22:09:36+00:00,163.45186020096253,168.8617203312486,163.7236469927465,171.12241601332485,168.4685168275704,175.9914608966352,169.2287602699424,159.34820146236478,161.79169606227975,161.0645927032778,160.26377731914565,169.78833258702414,170.51268227450072,170.36744467417617,179.01190433690127,177.23173065108682,183.45794877594477,174.39400932690683,180.22931973761888,197.95046325873648,,,,217.37383596698,230.2726308234312,210.26011948415578,205.3774060511013,,187.3148733099692,188.77749103462168,162.84996652657958,174.04914440301334,184.30448861895403,184.69371614395413,169.8503779209979,156.366913540285,145.23614990866292,145.70461873428582,149.33234036561913,160.6200097131705,171.06618847364652,176.15711170584208,134.54497734792372
66,2006-10-31 22:14:17+00:00,166.24997743587812,168.94396471635181,169.82526949341863,171.2270868427116,177.32466613499713,187.0406693934975,177.05635706266898,166.73003190504727,170.26785596903588,166.33033430746627,172.37382598096823,177.10038452341578,160.24161546179607,158.0394838850454,157.0284952889274,161.02680972915283,171.57216910485667,181.11275877180347,190.3731942283762,248.19114090849888,244.87857959704712,,238.3844154459949,227.22897055537743,225.0819643066747,233.30988930631696,228.25294296530544,216.7918811368249,200.23938131156567,203.2438773674201,189.53448469755082,184.26772013349557,190.02617036788024,,175.32140721707418,156.25147753407936,150.54315384924743,148.67510485800165,148.5814180052362,155.95184199171737,152.31740799720706,172.302941149836,145.12312698696658
67,2006-11-08 22:09:50+00:00,163.3871955664452,165.2704796743698,159.34272833919914,157.25122947538725,164.5495086722709,173.16595996554844,171.79442082496624,152.71141702122975,151.33951918595957,162.13659669135808,171.44003899880977,170.59692166942946,169.3038843286869,157.2142874268844,155.18509099048984,143.2226307605197,146.7756993690795,165.61586104149376,172.63074825109368,236.55141962174338,232.21015632364288,,,240.59984910439098,226.2586146097169,202.9141380475435,206.3334950806348,204.46232023855987,188.22863266918898,191.50414376687036,176.83350419113955,175.9936023643223,176.8234273802636,185.6941124631123,178.82912088271806,162.92121979604207,151.7597900189875,146.10195546950442,146.92132972318092,159.88703406878537,159.40152617153066,166.85991707793696,154.4539445175353
68,2007-02-04 22:14:57+00:00,173.80310124847722,168.53199629441647,152.4777435129292,156.33971347524835,162.55038547959657,170.77471881046435,166.92836167583522,161.765366390552,163.86345849899027,164.0907159637399,167.1021898111386,166.32217559745655,173.41767403730165,165.49045864567083,160.67045892359354,163.25462809925395,178.0055159621727,190.54089112841865,201.3835088907093,209.46704852111526,225.25322564695415,156.95847781215224,206.84514673328263,219.3492957423617,,,,207.47884267063972,184.2283644233615,191.00421987223123,191.11935272805235,197.9419773467855,211.18612745425793,211.98873080691288,208.7912547103978,,219.46863736851077,214.02392667912713,185.71459521959954,175.1041722872202,170.36012302206504,167.50415197356256,138.49426733545485
69,2007-02-12 22:10:24+00:00,179.38499077675638,171.17420827617593,162.6059122915309,163.4547524721248,166.08844732611513,164.83910376709835,160.56496044807534,162.24847182220577,164.85386628454586,169.7782365428272,164.87475627773648,174.62248435653635,172.0722118981047,179.51707562259853,178.0726136256349,185.2813981931528,188.384973799922,193.97555081985425,199.07056261880282,221.73736098072584,219.62444736157767,,238.0051854437262,239.50313449501277,,,,233.50133673587766,207.056032268558,201.4397647496916,196.15694909850754,197.281460460859,207.70677196117538,214.78028914713434,206.28867196115976,,206.40932259203106,204.9438290130985,202.71458688264448,188.3709989829676,194.62068372011734,191.12138538291066,154.28626070856583
70,2007-07-06 22:10:13+00:00,185.3713425459069,165.70143915490053,169.8458128647101,169.2621690941893,,,,182.64626220060995,161.4540207219689,163.72730225983915,153.11489700568004,151.65439906583077,165.9444545678573,165.55541659310964,157.77316922218372,164.11813956865404,154.80331631534463,158.45514723370582,168.81464842591768,216.88526770077468,236.43116854159985,,220.2851919275256,218.49321219819552,206.71243351709438,218.51973833500028,,217.83799394336938,210.26326808225915,225.65633260485706,218.9723976031899,224.32219557332363,229.98015835122115,235.98516564004362,217.444765931047,,188.238384204279,190.25965233094217,187.51605268108057,194.5618812720104,193.30192593065925,208.95448844819546,193.21717465425135
71,2007-08-23 22:09:58+00:00,160.52221077803387,159.697547844099,153.7774531773111,157.03098297806844,164.42878605209566,178.29773258777513,163.84288790611765,145.2420144020219,135.8412890468247,141.05097730913155,150.89285445074813,158.0444853821772,153.25051034792054,151.26768606029074,162.94537030324688,162.43089643313772,160.14577958103905,155.77827304243192,161.83955169997625,205.74200514175547,209.24932426960348,,136.76268025809134,236.75582180874972,228.15690829888283,215.13283241642364,208.70760160454918,197.90527273256367,190.10647496742106,200.34677867115033,180.0413754914831,167.902484641827,,189.71390889350425,173.85489755723398,165.3069114977034,162.25454462749738,158.8267203221293,166.10795820265471,171.9378046925745,166.011945696995,188.60494334764797,171.72256822047387
72,2007-09-08 22:09:50+00:00,170.46801047971803,170.87079253128698,153.2868193231322,162.73925996652096,167.46875686324836,181.6935892997653,179.21961028804822,163.0938311399806,158.14639757143894,157.5519310058839,150.01405745694504,159.29406850111073,164.16325414514387,167.50797599910655,182.0911182254683,175.7870525611834,176.83198577056217,172.99439110013998,182.89137887205635,222.89152495565443,231.09207023433913,144.1370642345793,162.65855004099086,,206.94249718695636,223.8075326688821,223.12604456613724,214.68957016832792,187.08330774804318,206.66639240151142,202.3242483142699,199.73355963041917,200.79431273756845,193.73319562385504,173.00193443250961,177.22971962912519,180.2184295250653,183.5727439742595,182.18770648036912,186.08067658947476,180.69025252218967,190.20779294498072,182.05342927455206
73,2007-09-24 22:09:45+00:00,175.29331379653436,178.90252375949626,171.32696674484924,167.29259479609019,169.80483148012226,184.84505846687378,182.6647692913431,169.75646780276995,160.307929012103,166.48230854099234,176.15684904785792,167.71369020139383,162.87113234300085,172.062434849868,178.174996722028,170.22049311188795,176.232302159917,179.01708644374747,188.43591852273744,222.68835578265333,211.07752687739892,160.30846716110705,169.46913943249416,,244.20138342381745,233.10324938813758,237.63814523115326,233.60266834377086,221.8756957060677,233.7239097147653,222.5868974037599,218.26878102335982,216.40752551018326,193.11641758122812,178.08362337904114,173.948661219263,180.30391418549493,186.28571033076474,177.583142405389,170.06834217711284,164.3224863972826,195.89273611510225,169.48327616525705
74,2007-10-26 22:09:55+00:00,147.03441153935339,152.97679089561092,140.76536003570868,130.1168000107615,,152.35452957416092,,146.0333563650131,145.15678856990854,146.12986987964328,154.3969791939735,154.41100884548277,158.20789471219558,153.22046667876586,150.41050569899042,136.10728619967622,146.00535938019024,155.754238859219,161.181067805861,,,148.86568215303387,173.1179830193971,,226.64802852744063,228.657494478956,211.85995904969448,198.93527853388468,196.42212033188468,201.17189549113206,187.5346036327705,,,173.91356484235962,164.2784487038451,160.29912133464472,156.68756813401043,162.93687384902583,166.80040049935215,171.69091540137345,172.1105061282881,173.75291653846,135.97012880692418
75,2007-11-27 22:10:12+00:00,160.36766940039965,154.5626596777891,147.52177086846626,139.05875734827168,146.73595696742163,167.13931533824234,168.68332785273878,155.7568267367231,164.024093212076,174.680848387771,166.63706489514865,164.1461752688063,175.09914055856714,178.67414140255153,177.8975181032634,184.7162373737739,,152.49281656740754,151.91827714456323,193.84107680913976,192.37969977560758,,,,,241.33097760782073,239.83865230987809,231.361799869827,229.758330028834,235.02357215431135,227.23323476299146,225.70528999216862,208.14473760327152,202.180760374982,176.56621264273028,157.14605580006952,178.49624093021706,196.3745379140702,193.2766055559388,176.01002227088256,166.2106135628545,179.6416601568884,147.3122707360845
76,2008-01-14 22:10:20+00:00,155.76040213566768,148.38677032759625,148.30284823170044,146.96978650231438,153.26215890846882,162.79859493970977,149.40776245556324,134.53634458842913,128.76422397194884,145.43431866644357,147.8734627950516,145.7432019727852,146.96388665063932,153.9723703591445,155.50018915407566,176.9466891625433,,164.08316924109096,153.02057048010926,,,,,,,257.6350731821437,237.89901306304859,224.67852331687357,213.46268300386652,214.0815101155799,210.42678019448257,203.4380801667648,196.78237961986906,192.8908369388848,187.81804016317858,179.33036025353996,186.732539881809,203.09021162468957,205.86112567379925,193.11746976451855,179.1989492664161,178.77830870140423,141.48452364123756
77,2008-03-02 22:10:10+00:00,161.936939868257,156.42907621256649,143.00574562748764,143.370143070108,143.00408230802557,146.5987754813516,139.18001586018474,129.20943993365773,127.0788225610249,129.6618379609897,135.3985157544444,145.35043023599678,162.99735129730527,172.4791572099869,173.43663951578924,172.72005222476326,166.80213943577704,167.12976019737292,171.80303301206564,200.94224011084626,198.77466646275622,150.24216520619353,,,,222.20955536144763,,205.77908931872474,191.9333480790263,201.6793791793632,192.63366075858576,183.18180313860466,,181.30578737378036,184.95058784982018,186.67847713437362,187.5410014853728,182.14683397342114,196.05612006230447,184.17916628996875,175.74944890167728,178.33303097497458,149.53217925923565
78,2008-04-19 22:10:06+00:00,174.80517547365966,182.45669926297577,165.7870362062805,155.33093643368568,159.78043649126167,172.16945503446212,170.91149903716402,164.52416843585732,159.22432300506753,160.92925363230626,168.20226093105865,168.11424401507404,179.68012531096144,187.73806843888386,194.96181718418435,184.3057517232963,180.45625407397387,170.85952388124946,173.0904528425359,234.09437597039545,239.89889968583984,,,,211.61333255640034,239.10173431740466,254.02343952710734,233.86179712734645,218.85032624932757,225.64035567947082,213.85287305178656,198.32171448305968,201.94593874598627,200.90196481040786,208.7867388257426,205.13096997590094,199.97909798021507,204.19455670137498,209.2602203202729,197.95733114070012,177.88397706905616,199.92698383911312,191.65536744688578
79,2008-05-05 22:10:02+00:00,182.3726566273216,185.99437411722928,171.62028934713595,159.24668345404132,159.1095136486782,171.2153333869997,171.84334523212803,160.278455491344,160.7724361440459,160.23874369802647,166.51253564176642,169.125369702754,176.81155056369974,173.0549785402878,196.1717764670333,182.83491720865445,181.45692397731528,177.01699118112137,172.57779398935952,223.65424205907055,231.7831711078484,218.8308420840814,164.48587972351868,,,235.93496513195538,,215.99068181248694,214.29105715417455,221.55587889334836,218.36465503142287,206.47006985354918,217.37241115339236,,205.7615177987891,199.5626028053089,190.3003110195106,192.1679638854142,194.27272356456606,190.82615000440987,,197.24233628630859,194.9259263766779
80,2008-07-24 22:09:16+00:00,184.0985134686466,175.29535420225093,181.25461908528226,,199.84584484174826,192.20433939475288,185.8239636446989,195.63584761533508,196.09179830907664,191.17555952535724,183.9062920190077,186.61547018695944,168.52390980150003,176.5956553670392,162.22619130358476,166.9077861934658,172.1636971186929,167.7782696569778,163.9280147649918,195.32361867583137,204.1009534668483,193.5671868876097,199.7804228816938,222.34585019408436,,,250.12197377122553,235.99186618228768,224.60220175637596,236.59969982861057,233.15037669893564,220.76495731720794,216.91207435818558,203.24714195968428,,203.59811992849336,200.35961752089906,203.04394244719106,202.88591285739417,182.5761396035685,170.01250328384248,198.98730242426416,192.37101304221454
81,2008-08-25 22:09:04+00:00,174.03229683028437,163.50716750169408,164.84798116312422,163.75865069208393,176.6168235404931,192.99591355720145,191.56485505561824,184.882547420511,176.93406047715158,169.87948196281755,161.82852659252424,168.51528473386477,167.29629829173786,162.7966117067344,160.4826005453782,156.45277839412992,162.01315041604116,164.46407823548262,169.46522456792005,203.60880077371218,196.9308143083581,199.16220055129412,203.65080141587978,192.631012928215,193.78118808277404,,220.61559302855957,211.53571668739974,205.21593804059003,220.11820702851705,211.90097698105092,199.28834056812147,193.332531381041,189.25216172945346,,185.53261716359881,188.94979104556342,197.24822810380596,199.3547343062682,192.48428404992902,207.84828262568078,197.66769413415886,174.56804978153917
82,2008-09-10 22:08:56+00:00,172.45644915203843,166.517887000189,159.97545744647994,160.29371090867954,176.89044402410542,190.948924000192,175.96695603434802,166.6133688942187,176.00586821287155,173.20684671164955,177.12193678454085,167.91950545113306,158.7319217449265,165.21275433643947,167.46958845838546,169.75998630710447,162.04214999588478,158.45860649566808,160.77099281815865,203.6097217935918,213.86170547445013,220.04052261920157,213.44802426612543,207.9085332899397,200.45350963535438,200.2147116559185,207.05827347515265,201.086424450583,188.09727738261154,198.84363294770176,193.40863743259402,187.09763076518146,171.87244257576,175.91991224516286,179.72217585608922,184.1634190806305,191.31148119588553,203.97379301498432,200.4295968556335,198.59801753812164,187.04430663515978,194.86769343758087,173.6685876349269
83,2008-10-12 22:08:37+00:00,154.9852894887088,144.4397520978726,,,135.96894896474808,165.06043948096678,158.02546713587247,147.77915987235275,152.3742337435453,148.78948224880213,141.69238497502943,146.24895714150497,144.74985314046643,149.5527166361199,157.27023645299036,,,,143.25327135515923,201.69301799886276,212.39118658458537,228.11536675861777,229.27019152346628,221.25740846916574,224.85279831717003,215.78122692563417,214.55351553196076,,178.97048743012127,189.8526792019407,,141.15221414269374,146.91922314977796,151.09606437497075,150.27457592946837,151.8338520796369,154.05441373242496,163.70063344828594,173.54864017458073,174.54384661952992,179.92470456354602,183.6246142672989,
84,2008-10-20 22:03:53+00:00,,,139.74692065917148,138.06854395811254,148.5047225606898,162.42463769664616,163.03178881921622,134.44555674926121,117.67346326008747,113.23722568426147,127.3155421715529,,,148.7331783186258,,161.47969802101085,136.77997057852886,144.33655083513284,,188.42349536803272,204.1321810032629,194.80506558792112,202.94256497978094,214.48564590886826,211.30829111193214,218.74187116735092,,219.18900759889235,,194.24334097040835,177.7197400155235,164.2892125401363,149.086862439873,144.7174119474653,143.59380425559743,144.1910368963954,142.25499843873666,168.6051539655811,175.97200557443875,169.00728832825422,177.89748703750666,187.203314607324,158.08692403982045
