,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
89,1997-09-28 17:26:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.54553059445902,208.68238849953636,205.3952149216936,205.82059511670712,200.13172411583886,201.63593592364924,192.75613982940206,203.1846680697008,196.95861308792072,195.63498933824877,207.8003960204263,206.77283253820298,197.62445294199858,199.68225620819408,198.94840479961354,204.73906194585135,208.32032933054364,205.5476575679332,207.15726695400411,205.93522400637437,202.2083818478392,202.69192224270364,203.2063516597591,210.15347005580253,211.42137616497092,208.60720649098462,208.73181607377848,208.99566466372573,203.67526172471707,213.7397481574954,217.56624213519436,208.5180120608625,199.89625484311455,190.8909055564368,190.32211481571778,193.92609681393694,194.49891188644054,198.15932937288397,206.5787269258457,210.51757182979844,201.10108895421735,206.51240337642938,215.88207864924362,224.0983356452584
90,1997-10-07 17:21:18+00:00,253.143832518108,249.86482526439022,250.84767945223214,256.08734204959,249.92178369021065,246.32735986124578,264.47522140397194,261.8210697654881,254.8609896510966,256.6115103938878,250.68956114998667,258.2179803917388,254.80803196999028,247.23140445083058,250.79038068516505,242.38067828819166,235.7021903668288,232.27081293533953,233.04071866724527,228.65164961814253,225.4004771532405,232.38688755919995,230.9971266669328,231.3259912363826,227.4350891110634,227.04397810413985,229.37579698507258,232.14609008388234,231.04957389770334,227.5299676514038,230.64157862315415,239.70306884878778,235.31972783079624,231.04083919715077,226.112666204734,222.75763896421813,214.09690839095327,216.91581408987423,219.08003639161944,217.24024136792377,219.9035859137963,211.47189360924187,217.24295615053234,219.3238699108377,214.50241815877553,217.2541786397725,213.6078448604104,220.31023894262933,222.19886921324735,222.48800356499598,,,,226.07973605475155,224.5750066978477,222.60911083134562,219.0981966418139,225.4654086465006,222.96591774334036,225.4015974008942,226.2815969990155,228.05096112074108,222.42431391188742,222.3459333292576,219.02957671380264,214.38741019093402,206.21964986974626,205.44930405481574,215.2909246916777,214.07438230247794,203.44241750422617,199.75508367998435,205.0150172964364,207.7644399268138,212.55209301637746,214.04467900046464,213.63020729522026,209.37132835894474,211.27201204498368,206.60814933867516,200.8907730505447,200.96699802698782,200.55619024094688,203.63050122063055,210.10301392617038,210.6328379095644,212.0811015221653,214.24431086641647,213.79476063906603,209.7827297036389,203.57676379680728,195.8144548696655,207.14086046220297,201.71532170589387,197.2525207399812,198.66480640821896,209.55136860042768,205.79506116258563,205.8854805040445,202.78152899911566,211.73262015620054,213.44759174936416,216.05272682556307,209.36727696790672,214.381381661157,209.6353366324061,213.11864184238695,218.35526068574882,214.6512265786912,218.46593423811512,220.72727747503475,216.62074709871567,214.58220042213418,206.69934525358508,211.41346580223149,213.59189516493723,212.1632881522811,218.91179655378346,220.2496390879888,,,215.705617709077,204.89347630888807,217.57837674740725,211.92184898216857,211.96658449658753,216.6231720163442,214.39971267636696,211.75029961786066,211.23061605098633,222.8676712218171,218.76739445564982,216.3368664052887,212.83274879486166,208.41719341575208,216.45592737844768,228.57307395487692,223.16817307470683,221.01061608516028,211.520859000082,201.7889701346371,204.2717871817165,201.35458502504537,201.2894426968059,207.2222835012597,211.6847606506595,227.1830056273921,218.64593259407002,212.89831816938033,222.89109808577177,235.52321965667107
91,1997-10-14 17:27:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5184597479981,211.89185618029194,209.66849317020132,213.22174642914007,209.9402935030675,204.8039180770914,204.64527029360607,209.05821017746,212.83191434065373,217.40253190028284,210.16120714272674,208.01333805900754,210.2247752100932,211.67589774039516,204.57127746614998,208.15086737529867,209.07024744036113,208.96967505708494,216.72281082985884,211.5526323634574,206.90039567101812,212.32767495143497,214.8694888919772,210.67392287658743,209.92844044078504,216.5112030024718,216.29602670790678,214.9629091322474,220.079872084441,220.39204207031037,218.85099916678934,220.02377313633582,204.96750254055422,198.09866243699088,205.26158991086174,198.65224711158567,195.24832436023803,201.06195953721232,205.845337313634,212.5986817445285,212.1993441905571,216.7621569249403,214.89256313259574,211.9894977823704,225.19145358318391
92,1997-10-23 17:21:20+00:00,246.51742423019107,248.68055376742922,255.0325584533391,253.54873549529378,245.96861439500563,264.1073565126186,262.0531388723117,265.4421629564754,263.4494259970689,258.1514519631363,261.3985038569885,256.7694001967206,259.3915523162216,262.89102892592433,260.5101146578981,251.75085252727115,252.43533819810744,244.30531267192487,240.76318172929345,234.82316986305577,237.25695543155967,237.12410873943492,233.47678016236063,229.07856598496332,233.07035856531957,233.62249612260612,230.81790564441997,226.04981623260193,228.0175870473201,227.84290626066223,234.11998496086272,240.23828321371337,242.8377914767637,234.13477790922065,223.4802814373786,220.21033904356145,228.40464990878723,229.76421144215593,233.9822517687896,228.5512343478006,226.14709160357228,228.7145240192621,228.57186834987147,222.87493109207756,223.14772455739663,227.65642393111727,225.57005889975483,228.07066001955377,228.79288639703393,228.94331675417064,229.9212835700476,232.77894768332328,241.11277446966358,231.49624929659802,229.02101779788543,230.002495288665,225.66296531715375,230.60028071036118,232.4277029449456,235.09377130550757,235.26850098092524,239.99621440441598,236.59110379602134,230.68883024551334,228.0196913426692,220.8534632213426,213.23484874582854,226.06493380716216,220.75902365045266,216.09658429137352,211.38611322027805,202.85968123862588,210.8877591928666,217.60000232399548,220.31594795886372,224.69981396239564,225.59758502482828,225.66020156348628,218.66966171960428,215.7610595475012,211.46880077894377,205.40016641984553,216.25416470716806,217.7131178750643,222.16957505785706,220.86005047783732,221.68044441966748,222.66006182581373,220.91953906941333,221.10126204622162,214.25478478844434,222.53111014815522,216.68256693469738,217.539343571257,218.48581738696214,219.82336709295598,218.65250810082847,215.55652370655832,214.85998838209798,224.05909574977073,221.35071891741052,215.0085159858105,212.03155887339162,213.8109648451303,214.65639068503083,212.41734637923014,218.45788775832153,223.2676034568417,213.82816730473533,223.54465460873953,228.00407790966096,225.2295448004142,222.33347580236244,220.34106442451585,220.87133950953955,222.06940269814706,225.50511863067086,226.62447940315099,224.19632314261037,220.72735415908465,223.27064885659536,218.5155460232907,224.46116045133536,220.6353570254415,230.1505265439087,223.74213528341522,221.82328992801996,228.83504396506362,219.08639203113205,226.72101639540645,222.8125808223321,225.9795527917885,217.4400696847293,221.00462826238385,228.65226756094188,229.2481196107089,234.993842085199,232.19105688274107,224.55006697195017,214.101776590785,214.614086027883,206.9158306167796,206.2511345937375,204.0037500820789,215.345697119136,221.73132395643546,226.1060170799536,221.71469272398292,221.77727457815269,223.06349147572826,241.2010170931406
93,1997-12-10 17:22:55+00:00,256.5561338832119,259.38781488150477,264.4135563236869,258.6832006676451,261.2837391721938,260.4494359392427,263.7551646219692,266.70050950486814,264.12973300965376,259.93227771664215,260.282252304675,261.7553751234143,257.3535807387079,255.9779296291245,255.6628175454296,247.15783007467186,239.68666529584095,242.20860573002324,247.4530835898798,236.87141705396274,235.68378884096984,238.98875221791013,234.37848074748885,229.6089088894107,228.22363638469204,230.63982615938127,240.58421810429516,242.1027793289075,245.61683750460915,244.76041056377352,243.0025993738795,236.62246572855875,229.03245612977815,233.87894006622116,237.08240146446752,233.41160587064445,229.38216322395567,221.1312032906065,219.62701597073746,218.84877732799984,223.54428773483073,227.04589392402397,223.0201561914448,221.21516564147456,219.89263353636238,223.06535384245228,224.00318735562766,224.96349163554217,222.53927760097525,236.66621070945234,,,,234.1787152019756,232.68239064660264,231.14670781717928,222.87709156933082,225.623655504757,228.43837176238867,227.99546338684047,225.30268444888748,231.90294662747587,229.48925433298157,227.27282814656573,233.72777784131893,220.67686951085454,217.39095260417537,222.776026069621,221.63198499225666,215.9358236912481,209.33032187346552,206.5778861386859,208.40714783993394,210.03040670134163,219.52829419842078,223.04594392945216,229.90886538682062,224.14761575479469,217.90185943443402,218.2222369305477,220.38266361723765,221.33360147232622,218.7706689464844,215.42928795375647,218.3185164947413,221.538456114758,218.85560080336205,219.98725218558735,229.1626061437615,222.36448331006392,223.56926417407038,218.86454366261006,221.1357613173525,219.00327587013552,214.7839417991144,211.97246988424578,224.71114638334427,219.14841282068602,219.2369240026335,220.35743201968873,216.2332698153386,214.73338206511136,216.17938036356605,217.0617674063766,219.3474479721582,216.51883649487718,221.71946550055355,225.76658252806277,226.56211347664532,237.600312788384,232.91338074816997,234.15790956370515,228.37086294218233,229.23783928967183,231.30443022918632,233.32604303024743,231.1531333634144,227.9449730916636,231.20599119051798,225.52623608845443,219.45103440697903,224.5182023858069,225.3923493736579,222.85671567651536,226.43834694751428,231.58694356228563,229.77895176126583,225.49984454831934,227.15612645023865,227.35254818298282,233.07949951944795,237.68399681207745,235.34831268006397,229.32980810623752,230.46926366128042,231.16706501429175,234.8536147810699,237.71085443422908,228.57729543063758,223.6077215531492,220.99749732134154,210.56648935344208,206.9881351927986,212.23060876873078,210.93602828076033,220.13655244228787,234.90441838696654,224.9828465555821,217.13705508147018,210.76442999798388,200.46622287357962
94,1997-12-17 17:28:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.4401421272441,221.66064575184038,222.21410692590376,221.29208501386273,208.2396597372374,206.86271934512496,207.67288183239134,214.83491150808038,217.44522983042145,215.1881791593778,214.64356714910434,208.78467720255708,197.9402427029441,201.5202260644091,205.4386341196297,204.15450847604222,207.037894849961,224.337641078173,219.60753341086345,218.21398558150878,218.87288684960134,220.65018398051302,216.6481703093525,214.2427037714288,211.30762343798492,203.95915404557502,205.12631670665618,216.98102701576533,225.64723695803048,219.54778365789048,202.56365308174497,203.21694585105257,196.4671909178238,190.88520987377714,192.38099705542228,194.7949420302033,194.8534355281238,214.53024435471815,213.17311210028475,216.738028565784,207.6245893696575,208.85385194079277,187.60244232331468
95,1998-01-02 17:29:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.85618499812213,214.67481805746505,211.9709704367349,210.97869368738827,207.50064154811483,208.72574789179478,204.54211186144005,210.0635944863026,215.64443411788903,219.69561033903574,212.79103996365302,210.8785050057832,215.16887815512672,222.10908213349234,222.0394337809568,215.12585335285496,213.36278863114686,211.67861174548375,212.28715731262213,217.11232782264727,221.27270788194684,218.5803085929873,214.3859309628291,218.17454954548418,208.6415002703572,203.53940197556489,205.53182109255818,205.17380480582057,207.74677769623253,217.33596564933757,215.21875970173,205.04019811298744,203.85913365614184,195.65327085342787,204.72854460249152
96,1998-02-12 17:24:20+00:00,252.10239606745455,246.97347953816808,240.9583534088713,238.6016909141085,250.06098244170795,250.36254877505584,252.84490980556566,242.77352784372601,236.8012220660605,240.5798556060072,237.34926213970272,244.71245154007377,241.2763237128529,237.71720234988703,234.4498753884883,230.89644484608698,228.95594209957721,225.7194248331665,224.9421791088314,217.27072614990465,222.2458426383804,218.4767712602245,218.1683147691301,211.85465870694506,214.32551759264024,216.28993387668666,219.5012648023321,211.31667790086655,219.63121242176095,215.2744726615885,219.9398723975658,219.6801215076656,217.64176212715122,212.17359554517344,216.28395353532147,213.66978337862417,209.19869448529153,210.38840202503175,208.25602033071408,209.3416948614788,204.06481146937307,207.2460348326851,207.8161965030045,203.79801311770746,200.60423768052368,206.39643566504498,205.43492878539595,211.41563292050077,215.7655676843815,214.8608832340314,218.03367679032533,220.44846821141567,226.69663692785426,222.50314888216917,211.6225849096864,211.347188051186,206.29413992684428,205.09019578234083,212.86478500455803,212.7449003221657,214.67312459333945,216.47519841646198,214.12394791132715,212.6014057533252,206.51967805356156,202.68985456068503,201.8384027315204,201.20394392471164,200.37707055662622,199.9768693880967,191.4573539957878,187.0569813270577,187.45684652040046,198.325382118754,198.23209636191535,201.80746368803278,202.42037401108553,203.15628591955914,197.89408135684596,196.7315226740959,194.44410120813657,196.46704788167887,200.45445854289267,197.07029900653237,196.35980134631376,197.5962160155156,200.10644962837827,202.58463024804195,208.98887924144128,204.92863880305015,199.33741078472246,199.55615186343846,192.32655848192388,184.46902493697525,189.9214892739872,192.7736278582864,189.93972093330729,198.08907939640716,199.51563692930551,189.16325070003538,192.52081203310786,197.5634805601798,198.5724400162764,194.28361176677146,188.09427247572899,193.40023578295694,196.5424856892431,204.18684006599386,205.0813965237294,217.14888562224147,223.80363823996086,220.9094434320158,206.62249571460708,196.11364257717412,209.98921322925452,209.09651804488178,219.6058225875581,211.90670928420863,205.61095610570163,193.1270918129826,184.71438173592915,182.2173242059093,189.4358305154067,180.3307820369623,188.3671641073069,198.68627683662206,203.17825610864122,202.70404779652677,201.52228824565066,199.8126513572991,198.2201181251155,205.34186140897077,205.91994683299802,194.65998396610263,199.4878804791815,211.22497118303,208.46266244924203,209.6101389707667,207.75694572567326,199.2424172321271,192.06197478730672,187.06924043649983,187.11927970308665,188.95508736127385,196.9183991297058,198.6841800891123,212.43854014351672,196.23400768228402,184.38075020305052,170.23926603258428,173.4241395932604
97,1998-02-19 17:30:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.2757071028373,211.90638659328107,203.49627855497528,197.01241218800766,196.45323561299313,190.21143692460095,187.5136937423959,186.99565032163503,199.20003514938838,210.08227284430654,191.84444652964507,181.84173357169834,177.342073492677,185.62348547410022
98,1998-02-28 17:24:37+00:00,253.73370317934356,253.70196939327823,254.12315420020488,253.7969663305806,253.40632850090796,250.39518542336376,248.69541900236428,247.690473287348,245.36934501904207,254.32034959925116,248.63240369746333,245.89767295401438,244.72280416455038,239.21126548275416,234.830225977441,230.00409160373746,226.3091771381424,227.00723226744466,226.40812320845035,222.58339445750477,224.88421631037647,219.10819321060447,209.26468023518356,211.7012636574849,221.07053841459327,221.4993535044786,217.98335737278674,212.16592899300488,212.93868846445446,217.62437655982484,221.12086158092956,228.44096853380697,229.802079421911,220.1146778224781,210.38381574315926,209.68779292123426,207.5798293738788,207.78695196480425,201.57495299452052,187.95688431126143,191.2401325977412,191.09696835400513,199.43506614041195,208.5891030869848,209.95424429285998,203.39356362672856,202.05025847669725,205.92985288182163,219.5960617473648,221.5227150110286,224.07196832018684,217.09916575790652,221.88464252882056,220.55261567984894,208.1667145366232,199.68303345132944,200.41961071223648,210.49738694669963,230.44218704768195,215.99734960450792,225.20661915338385,220.3648732811798,214.97230617947392,214.16562805868972,209.35865329058436,206.906389468567,204.77579284918264,200.12575274454937,200.04863112184384,193.4981279129666,187.29426069170978,189.96977563935036,190.55645713742496,191.55949178199762,203.32288894809668,201.25191428305317,205.25988714315866,203.5540889332568,203.23834556298706,200.9506209772571,194.79071415618012,191.8960753853475,190.26497675780564,200.17279162254113,195.30985274086214,198.21711492832725,192.65959220626024,198.6421139109163,204.48210721381855,206.66895237415673,200.8784401302417,189.59853505254614,190.05060197960313,190.79535828002943,190.13196868755358,190.70056924861467,185.85214375412428,186.36938251744104,195.32808284311062,193.59781034137436,188.7072529496608,185.60339691859002,181.8351793297026,193.33583869352165,194.69538201004278,197.14329110028015,196.2945823162851,201.5891550908266,196.39355364822887,211.77529488997934,222.0900458053621,219.24819457677458,216.88100452136644,203.03391084909146,207.53810742940743,209.17390467334963,211.99697825740543,210.5372617542991,205.077731100919,187.74471667092217,188.08629675727724,186.60028859438998,189.93977905498707,184.39001783396972,184.7562317719025,191.4158062461134,191.64239638542205,199.86776362940395,195.7938353666249,206.00101447865103,201.42904952587116,200.379782191531,203.0915309960322,193.76025039201187,200.25068497698607,210.93385592868407,217.2331066056272,214.65295489657788,198.5083495134122,203.13126419788009,197.04174934701038,195.77457788076208,194.73849787072757,186.79977414332987,190.71816277886444,204.61877922383684,219.6896468897524,194.7923766652672,171.88418760820915,157.98271907592044,166.4666693034306
99,1998-03-07 17:30:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.09562437025045,215.4558880905946,214.77434901819873,228.0547133162255,228.41031740681527,230.24033672217675,218.6781487221529,213.6037775587348,197.50112691327007,191.41663969459466,191.97886126268946,186.26062925894774,185.289663352935,208.62921436638086,225.39731167928534,199.43815135726072,186.48981237819527,184.94692736343714,186.45076536331555
100,1998-03-16 17:24:52+00:00,243.8341834282774,244.24119142289044,243.6490619791101,246.0992510875464,247.39089569558308,255.83104898963654,258.44433353941344,254.5588111096115,248.7981282843713,243.83552023214202,234.80273917437864,236.80098658353626,229.2172946415172,223.7030347780712,220.52795751172164,221.87915892673243,237.56544497065744,241.0300941772727,227.885506915617,227.431302267542,215.39214485033986,211.43838417596874,212.87822130303084,210.87031601044689,222.1377275005599,216.2285073667218,209.6747834350567,204.16728823500225,212.73247235639477,216.8148746755374,214.89702062460293,214.4186570420685,234.13902937549807,221.0296647410321,212.41667623367127,203.94897712345215,201.88301468216383,203.28636765671126,195.77416251161117,188.07842229963688,189.78474226578984,198.03996047895976,212.08736276281368,208.8737132009848,202.3006399044228,200.97454524500728,210.28351612791883,211.4201041881676,227.6312839105081,227.26813767128868,216.9402227491924,211.6794070323387,212.7584934278525,216.55370143588226,210.53701154274495,201.40634561528788,207.7685616972094,232.24030531232955,235.57007099149533,232.10113692875996,224.94548274913853,217.1618240838448,200.96735990502293,207.58987213458468,215.05567314929823,218.1557975979469,213.3218186864225,200.0909960108458,194.29782368195424,196.42217701105972,181.34588650548824,172.4678578489261,178.87019077147656,194.6946926180281,194.29099299009056,190.46766041724285,193.4129576492163,194.37469198885202,196.86898009754364,196.17166176589245,191.30479015227002,194.4054731501592,199.70568898199036,199.4044889407256,202.58481130900103,194.49735371245404,190.36113875578718,194.10495336032218,201.36404409529362,190.2774343459563,189.16040637307168,189.24230215293346,192.214167371033,186.2586494714888,192.81585147558286,193.18569131355895,183.86559522783898,190.30815796296773,189.27604958333188,182.89252201747047,184.41445526200835,192.4247582999293,203.32034591668588,197.31564314928534,194.13528411658388,197.89781728675612,197.93226850606894,202.5578428658459,199.24578292753125,215.84200368365077,221.84746822356593,224.85088334922125,240.59333979344663,228.3862861578059,224.2243557198577,217.73063571661325,215.999048899356,214.8928320239073,208.81458212513866,195.54133917333013,180.56446331134538,177.9641643203945,179.12384391933568,183.67717868182342,179.28511297488765,186.99191973373865,187.18948047559292,191.8147172117935,195.47327514395243,207.5627274792542,205.83971943220746,202.76020584295216,199.09210435086607,203.98941144336,201.49514508843689,206.03207814164819,212.53775845633228,211.12293349116223,207.6995541190726,203.67933668280136,191.82763717063415,187.1348739636478,183.5184679082263,177.77036796168147,179.56848534338053,192.9221469683211,205.30595710705856,181.88035454649304,160.64985292986196,163.7594966554014,170.3352387154033
101,1998-03-23 17:30:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.38488384788826,206.42141637326205,212.4053061309208,210.4667409143369,209.45288239380483,215.39876163743116,215.13425357288514,216.76158849698197,220.8561357306101,221.57527576496912,214.41616923387795,220.6955529473824,227.58055091737833,226.30395015517257,231.5900931092804,213.080244333996,204.60695651494484,197.18980438697963,188.35335510468735,190.8355866433531,189.18093488956035,203.03759794691194,214.82263966368708,227.52517208431544,199.94646917856926,193.2255847972978,187.6437102087607,203.94256429842312
102,1998-04-01 17:24:39+00:00,248.89613818930206,241.2563005986316,243.50385358913314,245.8080175826666,267.88312606680097,272.17379719592554,265.4136618834889,266.9130319118454,250.76650963675513,244.66705086781673,243.33090197674755,236.54064773396198,226.9858991659911,228.54630224809233,240.14198078843032,241.73428224411188,241.84510786291756,243.49014264723525,239.40164812236173,228.57447939661944,211.82162956858056,221.1220987449808,232.96136090443005,217.23420115684678,210.87768007827503,206.2793084426749,209.22768346977125,218.087729899392,227.49310155427412,226.5522623306289,227.78045735083458,231.64726849572415,227.92246172063784,219.83665056032928,224.12444444461363,203.5120666282499,198.07011733407955,194.67257793870766,188.26109775503556,199.72429276106516,200.80963558739984,207.4009287753443,202.58441381954006,204.52492685358862,212.61846171573035,221.70278508706446,220.05939622502484,225.08690905161882,231.68439420438938,227.01025504405226,234.16433416351828,224.13262823166667,216.1609100488658,211.93992133438655,213.20110062575606,234.802993172222,235.96695854663307,246.519532030317,239.56954819436925,225.93668955078095,224.6683125556345,223.22576323816276,230.3863601665044,228.51604920959724,228.69221729703315,226.62578094140105,214.34344978084596,204.46364172924496,196.52821956883952,183.11465195290637,188.7659831108478,195.08813556696379,195.7180638955836,197.46186557688793,200.99401815595667,201.7342129157082,208.4021366659897,196.29858333252514,196.11464868485177,205.45109409626292,196.9328570065195,203.4395963983868,199.21767997203858,199.2347152617635,204.07873727498088,197.17853344447627,198.60995254445191,194.95475801861772,198.59637195139533,209.3095914049813,202.2056366783604,193.1635432636075,203.23615238462952,200.7582617587069,200.7132549805871,195.30811731760366,194.30147645701095,194.44350767378768,195.12211453876117,196.24075023849696,197.5489103205643,204.00764925792046,209.14133838661905,210.4167188535376,208.8568865134004,210.36804891742952,209.96065296662863,211.0699094512653,210.0189241857655,231.9898576944162,236.70678098659704,241.87460121402387,239.48870674623964,231.4736167365108,237.43374756638121,233.22287819064513,226.3308547861477,221.47381727631353,218.2014557945447,207.94482733111158,196.26972381229535,195.9395983441354,196.75227441992115,192.79194561024167,191.40475712464507,203.5852902899632,203.33418427429757,206.28753871982877,205.4313432454324,206.61922084911694,207.49059746782956,207.68620899780018,205.5724900248607,204.84607492025566,209.80203129765124,211.53751658539528,216.58944580325607,214.4809499179761,199.55013790537697,196.1198373205271,185.04504744891176,182.28431109970683,177.75553969557845,177.91048148850427,175.4270527031057,200.82021310793115,220.01157501632002,197.00053505659022,188.2944126576217,180.89688887342095,176.791758673282
103,1998-04-08 17:30:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6661364669697,223.13747156597938,232.3357680897527,224.11045231680706,216.14226097187205,212.3476569127762,199.47207244794603,200.7787705674002,180.94653897177244,192.04088708629342,189.84668048699513,191.56072651681768,189.66639669885708,191.8044447221872,195.62947471253332,193.25956457820445,202.36820800406346,196.95722171580536,203.74620073341868,205.02520049864012,202.41979273048747,205.50376048471676,200.84210409676828,203.52479858910036,209.31096118991675,210.30524343637518,202.6240285086414,190.62677154569508,185.87824005040028,177.89784730194268,176.44393390856732,170.69491390215973,179.36498618663506,198.17598302240805,209.8123906950417,186.44227537938045,175.2299055913304,178.93175503022022,173.13046676517837
