,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
77,2007-06-06 21:56:17+00:00,,,142.65496567126752,149.40697619350257,148.85083560096956,131.9784677928007,125.30100441664455,,,152.3416949936329,160.37904409559331,162.16395100156276,173.17822104200476,172.75544003789255,174.03800235073547,184.00489795809239,179.91200429740883,176.4581395236911,176.39127654001877,176.26821262614766,,,160.54453734714457,174.1347658502129,181.80163700090935,183.65952606185456,182.57282422113457,193.5351596976441,199.16441976207304,191.3293820699229,188.0072339198768,183.6043471194842,186.210047276394,,,177.0214614437521,175.66424526464627,189.23081099581006,191.3208164979278,190.3212517225198,200.01271015548224,197.00775075441598
78,2007-06-22 21:55:53+00:00,160.1608025438538,,,,,93.54471363477766,,,,,,,172.1897755051847,167.97907748161873,170.0300530108799,,,173.7656846292571,176.1380172974827,183.90758114312774,185.54034332981024,180.9959216629312,172.94703669357665,178.97304399426872,180.29626241176348,187.72034568648266,194.96307219619342,187.85904741675552,,,184.28549621880458,172.59012911245267,177.0679069649189,178.15308445833426,174.24544167707197,165.86689339828305,178.21332503681774,188.86408908026206,193.05876881527044,187.92568230584828,199.50450096247522,198.09230908872019
79,2007-09-26 21:55:47+00:00,163.2205371676183,143.33963363412923,142.8344582217724,148.68411286626576,151.27554284261487,129.52195028991736,120.6657821330144,140.18662784537585,149.34031264650042,152.45767105780808,159.30400393951535,156.27504190856973,158.5071149259022,,,164.23869420464368,166.78236891853976,160.35133902471992,161.38476563774506,173.41978122625082,172.46126547595793,171.05137087607494,148.58557929729972,159.10615913134922,165.3428165752717,167.61341832170237,,,178.22668761015504,174.4907205468514,175.49646064186015,,,,,,,,,,,
80,2007-10-28 21:55:34+00:00,,137.43510472026162,143.62479119327045,,,,,152.48916681832273,149.8229566254874,153.4515501331709,163.70182993267574,159.59096500246883,159.29614380108262,154.82007512136667,165.92802040887705,167.39310722849734,,,163.0307782299703,170.49508279017596,179.16886510789692,158.73170652001082,,,168.0027495777576,168.496511128042,173.7724108194639,171.04056906335984,174.13253393815452,,,174.8561776749785,168.75102274893368,164.57828640010052,168.3176675779286,163.7049287758207,160.1504320954302,163.6311688340017,172.42388429919987,182.39419136292142,197.30655506397807,178.33258124747968
81,2007-12-15 21:55:56+00:00,,115.20531065762935,120.73513556114207,,,,,115.27877961768861,132.40999484412373,132.65610804867993,141.6454157648598,135.51246381222464,137.99387036906208,139.50644304491496,143.5950260805459,,,,155.4159095459599,159.9538850877736,157.84328804231217,151.681304873744,,147.4950660178023,148.69924812911347,155.20041678123067,156.3834529596225,161.32958445592428,,,,153.74484550342086,156.05697580407133,148.1403903485081,159.42049071436,149.7950210819142,148.2841200790999,156.51958311910244,,,,
82,2008-02-01 21:56:21+00:00,155.36973767688434,145.03484802314622,,,151.06808776996735,134.22031155159965,119.64815651321773,148.94087625879973,149.74203620820012,152.81437100029044,162.37412731466756,161.67643768351766,163.71839648770614,159.25707693733605,161.34848707293992,,,158.4405300767325,160.46802469305953,170.84147272682196,170.96673094166448,161.91689054656248,157.9540591935848,149.73088840836155,160.77594535099223,164.74831463601095,172.39688093927768,177.07308628552013,,,181.02303371997942,171.0628139628661,170.20804357954307,157.7410384064189,165.5413027327609,158.44417895411232,156.29611526234484,157.4282612829049,171.22590276969612,175.42262671443484,186.4165357697023,187.84087376413808
83,2008-05-07 21:55:40+00:00,126.03875277856427,132.64320572506236,133.61909266311534,134.78358340723238,142.81576184718773,129.99971159808607,,152.91124826386033,142.387182649649,153.65071142880024,159.56367134879414,160.22713687481513,156.57971401487006,151.386521199373,149.90410350957717,154.67907119363488,153.4457637426584,156.5002804695994,,,179.32259191503974,165.57900060647987,,164.8729345127676,161.53931982994177,165.94477674801183,176.45243770990348,176.26264402608678,174.7517813023191,180.83881458058698,171.75065011259258,,,166.7418715016621,178.40446195734847,174.68913286817548,166.66203232945995,163.61165367340368,171.57954468725836,178.924381579775,198.08738749349737,195.10696338356874
84,2008-06-08 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2008-08-27 21:54:42+00:00,,150.17110394909378,139.04680685144018,142.74132596233173,144.89140249155147,,,,,159.08279798331088,153.52473543489117,153.40935908475873,161.08812780788256,,,171.93445871997596,167.27562096037502,167.0019630652384,173.20413170066874,174.05247840397814,174.47109973068012,,,,157.37857629968337,171.46749336225292,,,178.43539057639364,176.9155400021256,177.407202604207,165.8695946258562,168.79692534222391,170.12820703088803,172.22747155190925,163.71065496180606,165.6688241128991,159.9358779478512,155.90841319446665,189.22527903260269,193.69883834283394,187.62707865187602
86,2008-09-28 21:54:48+00:00,122.80840455751458,136.99858489147988,129.39067271281752,137.1618869460947,144.47199522547825,,,127.79907132301189,139.05276144583715,144.92175219303942,154.51537944139952,151.15490086485306,151.31526611154885,145.98530226064304,152.68390021303233,153.72077453683423,153.1593915995493,155.1026505400667,,165.1663020201025,163.0302099418474,157.9648104579087,142.24397697149098,145.8377660976955,153.4106694056498,158.6934893996675,169.91964626274765,170.30676114870838,,,,,,159.80579552690259,165.0261145137574,157.1400555905596,149.74693012476348,144.90439577859792,146.08382945203732,161.46184066241443,175.89471720673436,175.29755954690256
87,2008-12-09 21:49:42+00:00,128.00839250190876,141.1405205747423,130.6985244479357,131.5516591346205,136.42296530468522,,,,,158.5728454230741,155.8405409403896,156.2691797542265,159.04561617506624,160.16677055113632,159.93231318905038,163.84456684670877,158.45541432822102,162.35061069537474,166.11719848598676,169.16047983482036,167.54768676322985,161.38860364500607,144.6916719451901,142.58376696063166,155.91761067099657,168.13099637208467,177.94529993473148,171.26549039342532,173.75944555399013,172.3281890889545,170.62216779417332,161.01377850942384,156.99156593853766,156.15908620942452,161.35963059494364,152.12932776065773,152.84721659007536,154.25070316913298,165.4302228260019,169.92673343562362,181.18042960838594,175.75251123828352
88,2008-12-25 21:50:10+00:00,150.4380266069849,146.8271084580356,146.11034779970387,165.649820037368,,,,,,,166.72878246789267,165.27390488934387,163.15244964067622,164.45828614586233,165.72321450282362,165.2454267321474,163.74458754841476,165.7132660602757,171.10350842663078,172.64681691447765,169.4139275347281,157.30318610361965,153.19766409452234,153.30385517578839,164.87538280696262,174.0241702119275,180.87369200426826,179.4801303220636,183.1456093384758,177.40398778644743,171.52237158053572,166.90315906692607,161.45518608602828,156.85486442059835,161.46820436588365,156.89060292361228,159.09053011082113,164.61903683727598,176.29255006925464,179.45250899366968,197.10086893476154,195.2295030591942
89,2009-01-02 21:55:15+00:00,119.03513471359373,124.01150543562119,120.87456566084637,125.62802637437328,133.04589862702832,123.6637396599187,,120.80013901007541,128.83148072530875,,,146.5433319183356,139.39031590836632,139.61769530599554,154.23635040279453,145.46114710758923,147.20278612718468,146.6762011102746,149.47627215881275,150.36502617243022,147.99104258344312,,,,,149.12694285365455,158.98651767064263,163.49565270139226,161.5311293399859,157.68621578443927,157.1175073274446,152.27632661278463,143.37264053352754,142.55061960530463,149.36917663158337,,,,,,,
90,2009-03-23 21:55:51+00:00,,137.7119306405753,133.59414909065782,138.56002022011452,146.5409074681694,141.2856774872285,,,157.01446142518154,156.91503061098086,162.2600603102528,169.90261059456543,165.61669685262223,,,163.89591156675522,168.10678165280217,165.83491257195482,160.92024349906774,177.31101095585896,178.25027284715222,167.73791826087972,160.9007496576177,160.52263349263444,164.83882394642671,,,181.4592970166592,180.25129180412353,179.627902112125,177.52988091738314,165.8776093752753,168.92924595615006,161.2558204530105,166.0502437044792,159.83105042467912,155.83699769874855,155.47719061262976,170.41900955794,173.34568706642145,188.70250328922668,184.78834333503767
91,2009-04-08 21:55:56+00:00,127.89511493759558,130.93180944744475,122.858401766126,124.85603525871528,130.38006930208934,111.89791736853337,80.48307808036024,,135.48854735485867,135.75360016045738,144.87109550464558,142.5825706328864,144.72848937883398,144.84881073239237,147.90207694022695,152.2174473428132,149.82858172357697,147.87728095849357,153.93590921829113,,,138.33677195834056,113.8652728956976,133.49067351619942,141.9172125946652,154.0942222141578,166.92964171436108,162.8269169943925,165.94880613124127,167.06045820824562,161.98286288747175,156.90692578994876,,,,,,,,159.55443576405017,174.44022823771377,175.26153272437801
92,2009-05-10 21:56:27+00:00,117.30565964215381,128.09512040499527,128.61855767394272,127.70001914809025,138.08181699717042,124.69686002778136,92.73830395229145,137.52447834504258,141.13004193029226,143.90245611352103,152.86692852314428,152.31228191291672,,,158.32491360105473,161.32714292684113,161.170490096143,159.6377313597335,168.51301420962795,172.03403722322625,163.60663972321845,148.27474129644074,125.86485645129541,147.06171317473016,158.34260104716026,,,182.12114591879032,176.75932724723083,177.62134748594366,166.48293344573605,167.1507367682742,159.4425010342322,164.01442427914353,171.98719324908816,164.50493660982056,161.55698609122467,157.5031815856889,162.78715829039234,174.80405968986435,,
93,2009-07-13 21:55:57+00:00,113.87941127447007,117.79495220397962,120.47216566533062,122.45740868797816,130.00405290679495,113.6827116118278,96.47547121114405,137.89660718705028,131.53197950171005,140.15607643478043,,,144.4279861498334,140.7683159868947,144.0637050164575,150.99893104775148,151.25360218323493,152.6529018719433,153.75570738493545,163.30375975453543,159.1837631817956,133.1357921778463,,,,160.95695377763766,173.47170306759833,166.5194706663288,169.60782779542956,166.6510915323639,164.32571456626337,162.78015850502246,161.45827657776692,157.39095042871793,165.96620280544698,160.80030258362535,,,,173.51252462013477,183.18036880975893,180.0255994986134
94,2009-10-17 21:56:13+00:00,120.90310898266827,122.32577094706753,129.7520232536562,136.95779495451131,134.07446621704713,109.80041765496763,,,140.8247881378613,149.5228629946298,153.56047279737197,153.12876170036017,155.11438518249642,151.20124502628278,157.23063272971106,155.3656481252488,148.24851451414528,135.91639357567982,162.2116821470233,,,148.8469638801138,141.19174743231758,151.0747546507144,166.15230565375626,175.38224878620267,176.02289888627197,178.81457832877007,173.51631994034693,176.03356215874422,164.7564043351479,166.04800794533372,,,170.56145403331422,159.53509855276656,154.81439181076678,151.59655714155085,161.0860808825205,167.7453699339833,181.5541760733431,183.6802315868782
95,2009-11-26 21:56:28+00:00,151.95135538795373,148.19621674967863,148.42326544911538,153.47000428663867,160.4856752658545,,176.3991118318714,172.26913167885778,150.7953109855791,150.39445898078318,160.46132656902748,163.2675047958567,163.60143136962125,159.54017230879936,166.20027923353211,168.90062703971418,170.46840423376813,173.15620002498164,178.2574360250968,178.28966549388576,172.58388669195554,162.2608081821336,155.93469020674797,169.76575913811953,170.5307783605988,178.36764152322792,184.57218741173963,188.7324296347261,187.25611231639553,179.3516328932524,177.8513618251605,173.54672242923385,172.67592941449382,173.65608684697082,175.86593538370636,170.33397989250597,163.52134647940375,162.0619618286994,174.89731946224782,174.4397760500881,190.10538993365964,196.28279272242506
96,2010-01-13 21:56:49+00:00,143.75285402455216,138.45381608321756,138.71010783543716,141.85274003832126,142.5577765408223,123.77577090296352,142.61857517888137,136.8248047734703,147.23905624416665,148.58597432572347,158.5687315773658,157.10098966667525,164.5014604286895,156.57827519792494,159.90362412031072,161.27887442396764,172.74790080286382,174.71448472659148,167.5330778215611,170.03055434683512,166.16876389759582,154.2864506945439,146.3321061651423,160.299672582747,172.89645150949568,180.93537177446862,180.4437343747302,175.97833661744937,176.56059375272775,181.01870962740105,181.86529609243118,174.26147634100073,174.23779169733157,173.68977933346335,176.92363029374116,163.79393646062948,161.7889578979867,164.51527997252302,170.52776548914503,177.88598944424228,192.7040351997904,194.2660317956976
97,2010-02-06 21:57:27+00:00,126.1435106729203,127.60626005245523,128.25057378338596,,,110.29014470739367,119.18384498040093,131.8973423696539,148.00363153618594,148.027226786408,160.9154124040304,154.40621599872634,156.79876722699893,150.62053106687696,154.40494581255774,,,,162.81069911686382,159.53617046988484,163.84687787773015,155.4906586348249,150.23736263661118,153.62826652159512,163.06899202393507,170.95461694447,172.67872333578765,172.00477358487714,,,,165.06987493095448,171.64960602334716,171.97944554214808,164.16475136782935,155.41362429983934,159.37979970344213,150.6565083959083,161.74853608858547,169.41636716782355,184.0667198135958,
98,2010-03-26 21:57:49+00:00,,153.95826895964785,151.9545060485803,152.46862126110955,152.19320751360098,106.00306860230897,60.78441806394295,,,153.57744410987692,157.10191652704725,164.05534810690847,160.30463447669499,158.8954682357018,159.1990138123219,161.83542470607605,161.77018428006744,163.00170600538152,161.1700721229481,,,,161.7855486734367,160.9881247559291,174.29672796658744,182.07439228119418,179.34439786320846,176.57397702127298,172.9556203826718,176.2772932513712,174.83206850514827,169.10179786460452,167.8109734724906,,,171.7263631839239,161.24759356252878,160.74650682655957,163.2163328334221,169.1711163556877,182.2888732655622,185.1970564331679
99,2010-04-11 21:58:15+00:00,,,,137.51030526886936,142.68612182339285,124.54901223390804,,138.9144030978215,151.21265558459194,149.10192090774623,154.95440574622813,151.27451361463815,152.15387085267292,155.10243719816162,,,,164.0092601029993,158.35874226980957,152.73826676677865,157.14389094713388,158.3591443360998,159.81482161511852,155.65229618955266,168.45673317307686,176.9583027616124,175.20524602224552,,,176.23577871241773,164.39468839949768,163.59014823805563,163.29530363057515,165.69565018008439,165.11945419140204,159.914967844407,157.18567501199436,150.19980747860743,153.3374052565731,169.74561060538835,183.91781056840432,188.88528806749778
100,2010-04-27 21:57:49+00:00,114.41985835960773,115.88921920831477,121.41393173860128,121.49904662229292,124.05023415122804,101.17593541706488,75.64875572445834,113.58734416412767,118.43022434254212,126.58830221872248,135.0373532575517,,,143.86277269943773,146.2436106740464,148.34815810188647,157.33778783825053,152.78070303367454,141.56219084534555,134.94611451074834,140.16404971931325,135.93517747238624,131.49821497858977,131.07035669329474,,,163.55595694780257,162.56526584452158,163.81676493123314,161.3591030106799,158.83741893259202,148.42741657473385,147.4853523484981,140.81750083629865,144.1233737686526,138.15755082061136,136.37397885884528,,,,,
101,2010-05-13 21:57:45+00:00,125.12143260008014,123.0315218682837,122.67214047867047,121.19710979957681,131.80256226403867,116.87304391542688,99.85273466171718,128.06531875372272,139.36574057557095,140.19710006441593,143.41050469233892,,153.13037583034298,151.10285351692727,154.6118879205666,155.4444453320385,152.4164315219124,158.31581478489812,154.61394274786582,155.01274320305185,152.42565986285646,146.00023831143199,147.81859146608096,,,171.82679746135287,172.12042962966174,173.95365130988898,168.6108142135196,171.93968283147373,164.5130039148155,165.84100143890936,164.4788917858835,161.1144853237608,162.9430955504522,155.13944534780245,154.55744125981124,,,,,
102,2010-05-29 21:57:45+00:00,129.2209318188895,135.11896568561107,131.27363956350192,132.67685859422647,136.7017605646089,122.13541686961722,115.56005364774019,142.12890677441678,137.7418361002239,,,158.4952554583792,158.91473535789697,158.46310414795403,168.6488519091957,165.51444086118659,164.21395104648386,167.656893776287,168.85905572763534,165.8616484994567,159.85001313795954,162.86387570504797,,,174.87654170359903,183.38180900917789,179.96065133826463,181.05006303507264,176.956920860849,180.8865647895503,167.41834140830372,172.95705809008754,170.9633972705001,167.7336442405515,169.8782758094247,,,,167.73607077187697,180.31055688209517,193.8256019059162,198.46641252442097
103,2010-06-30 21:57:49+00:00,127.88213615230227,133.92215760775053,131.22559777477028,134.698546511457,141.60652408182617,,,149.96911872127123,146.02746373668322,159.10512468569442,161.72883991401204,159.14444553005248,157.2882049954947,156.24640140780713,170.6691162053936,166.55349054913194,165.61843608062458,,,169.17591870683106,166.99540570019207,169.37160796366797,160.41984174722128,169.15158651531357,179.96958386856733,182.08690788625998,184.19012254887727,179.8073634540724,178.10249463514234,186.1139529637363,,,178.13599836325815,171.29991726970474,180.9617246515763,173.86326164156674,169.72821949341903,165.0018394533424,165.18652862935522,188.5755550953311,201.57209602732047,202.1853699258204
104,2010-11-05 21:58:13+00:00,124.25414489558636,125.83425207420441,125.69521435796055,131.85142295216087,133.79099177945892,,,140.69993883440168,146.55535528633715,146.19039704361933,157.9745695532364,153.42341503574804,156.97692471498866,153.05467459184666,156.4319316649687,154.46120507962982,157.5692249179352,154.3517562188643,,,157.78213673850146,154.61849826948023,154.15468405660377,158.95355608481123,167.5307415554431,168.10174768605654,169.39141928598877,168.21844356387692,167.2858282225818,169.39677080620652,162.7473563864651,,,171.80541165696494,171.35659388438782,164.92213178322984,159.23461626798772,151.96134578711244,155.61907286243527,161.444166435967,175.27283462535763,175.16801072472305
105,2010-11-21 21:58:50+00:00,128.95127724907326,129.062277993949,129.9401289499943,138.646104994163,135.9822495258537,120.7681848693147,96.80643962102211,128.65588353336273,136.2098179111686,136.2373594870401,146.9161016699483,,,151.48729494680336,150.69880879846477,154.13543071771497,151.3081991088618,152.96834469056486,154.23920542814494,141.51772689634757,,141.9114900040664,141.8735186883975,143.87773568806708,,,128.425538229203,,,,,,,,,,,,,,,
106,2010-12-07 21:58:36+00:00,,,,,,,,145.70437665283848,151.01249890934636,153.0063103914617,164.41000174826277,154.76233027542875,155.70698939034688,150.8879331025586,155.28940875516747,152.97261266986544,,,156.78121267495024,164.12149894273452,159.47850863883878,155.22471175380457,151.17100762787683,154.05654166758595,159.54156203651127,168.42406334068903,171.53402834871966,165.39134721819804,169.20267480272142,,,167.51195614107183,169.84944019347355,166.32912425880073,171.43877345101956,165.15993645908466,162.9972270915553,155.7388883022027,161.0585653652014,170.54682483583426,182.13412944313055,185.22286001410302
107,2010-12-31 21:55:56+00:00,151.0350648083158,142.7853325513707,128.47597856484126,137.23020179160503,,,,131.50921805554356,146.45486640200102,150.84837316905438,154.90045757396842,157.00596931337884,161.57890014681723,160.81790245073478,165.70697244550843,170.24752907010475,168.48343333050832,163.486311110856,163.15040395602404,169.7387956650921,169.37380040997058,178.87167052889237,178.26992458946202,175.02136204343765,188.469696412136,189.79868827958697,179.43698224344422,174.08922566249603,179.0723418451244,177.48426279872126,171.74269370294408,168.26225757190812,168.0162392897035,169.14676097770243,172.1275229776521,165.93109369811046,164.96670648655058,167.0828209992574,174.3677238990312,170.38277823051013,181.57154140266329,173.3461438693623
108,2011-01-16 21:55:34+00:00,150.8808913452422,136.4815089665771,130.56278389275377,136.72372185498847,140.5822251358192,,,145.36702896974754,152.5152000062769,156.43743505153475,162.16804458838075,159.02290799645425,161.02271120441074,160.3310392599535,165.30033359973865,163.87298685242783,166.88998846556376,164.49162831189915,167.05903892697734,164.2351757368433,170.96803476373321,175.93242270819167,172.10739396584063,175.67608951967688,181.1346657862995,184.12669881567828,183.7588881132938,174.17240290342167,170.41201478969515,172.14734860147254,169.55335147361063,170.84660353268887,170.16632829256355,169.6124818267853,174.8566006788575,167.96026000559598,164.20880145608,162.45086588717902,170.20294973750828,172.94037664801124,184.12326884390265,183.9489208613217
109,2011-02-01 21:55:35+00:00,154.85088613036365,136.0251574315183,130.09343417757617,129.21199935845948,130.99428032370832,125.95849659402104,111.3513977662164,128.09317277109236,152.7235618906783,147.6297761569891,160.83401930822188,159.1282938641646,158.55359175384646,165.89066788595676,166.51815065073006,166.93982392029963,158.9098814775658,156.8246944119051,157.16818175289396,157.41421024992547,157.74212475461857,162.93888600606275,186.17856655158482,174.17444496677155,182.02283778922433,182.5455904095815,179.60614435122,175.0746870832325,172.89071681191223,168.86196481868387,166.30228734106663,163.7788055035922,164.43912258135344,167.3830842661645,166.22240503821303,161.33568042941167,161.09889618714044,157.317374088317,158.48168030890506,172.15837459714118,184.06646659044264,180.94958490408962
110,2011-02-17 21:55:37+00:00,126.18771768132589,126.57016337257583,124.02803338446016,133.0578699250678,135.0497887158538,119.77962938531658,114.7211020813032,132.16761539980038,143.46324273378855,148.58552979043796,153.6050183839936,152.54312719658316,155.36340694928032,,,,,,,,,,,,155.51606766029605,176.12924814712736,178.68825617420376,177.27269164464633,,,,,,,,,,,,,,
111,2011-02-25 21:59:08+00:00,126.26645668829924,124.56392194263185,125.56072177655838,129.25162155686536,131.55154371753184,110.35026571062565,98.64943043840628,131.5609278365418,138.18666966335326,148.56621276838865,153.4233880741859,153.8626132670808,,145.41951640325308,154.1318834102803,149.5876538554966,146.42518223312226,150.19371874718735,147.28047898859018,154.91712384287965,154.464128682638,156.8742687605123,146.72249702965038,151.5958193473631,169.8863663112598,,,165.15575989606072,165.18231488722728,159.29413390277597,160.08582169081316,159.40023241760804,161.70071328734196,165.6904344092985,166.35298244626173,158.62401609433363,155.57289716442727,152.43165740973419,149.98467091794197,,,
112,2011-03-13 21:59:11+00:00,122.65983603449615,120.79386053865782,122.11486730430983,124.04932383514958,129.71815665427786,104.81396685863035,,,136.55363271521983,147.42935607371973,150.73683194854863,152.489547490802,150.38224319078077,145.29130552475067,152.18465853959512,152.14046166829337,147.0539413844315,146.31930165460878,,,152.5384115677776,149.33853199160492,136.80252433979638,141.32537393843788,163.22811578616106,168.80063183228722,170.506530180598,167.77015320161223,165.3023586523203,156.67973196553416,160.70421132014135,,,,163.0181111290125,160.97971939015102,155.03467518141153,150.59241960513688,153.65978353181734,162.4960367075367,173.77908975716883,185.69135377679726
113,2011-03-29 21:59:38+00:00,109.14193723485714,103.70155791867826,106.15374461835627,106.59053040329408,108.441171952779,87.61075912156596,47.346389877389406,101.54283108926772,107.1601025674384,119.78268494089362,132.3092152451718,131.3364617906036,,128.57172570468637,136.96784221520804,134.21573752277254,129.1715106344399,132.25453785513028,130.91084811041696,135.12231050327793,137.07834193263622,135.89819033062471,107.95720405962638,125.16803270274454,,,162.41667637930232,152.30441655101367,154.28763847219182,154.14133359921914,151.4210875002802,149.6669138565379,150.5181772140993,146.5570731618827,151.68625791469853,142.91838858528092,142.35477447930953,135.48252389246318,,,,
114,2011-08-20 21:59:02+00:00,125.32937184495951,126.92411646929453,124.29902016505966,124.836431804818,134.93321800898312,116.68015740114478,90.909223079915,138.5591057070455,133.50451128914713,140.19610021569693,149.26187016389594,154.87047718145192,,,157.99036538176512,157.01574097657286,155.47772120378502,154.40671595489727,158.35634648874318,154.76486226815467,154.01943169860775,149.74745778605006,140.62255403029846,153.19302245380496,164.75689693280634,,,167.3192365157503,169.553828464139,162.78226023596508,161.50788626641918,163.2623863574083,166.54785428710213,170.49406108793698,175.39757465783458,165.06095332714546,158.89592301174073,156.57161477740965,171.65008945607394,178.36446020834484,,
115,2011-09-05 21:59:22+00:00,132.30442808882432,132.6203796441495,,,148.85472355571008,,,159.42254450813522,147.25544588125987,155.08147820711395,158.14756337376906,155.82713676191477,159.13143963881225,159.3477042759116,161.42229674034988,,160.16749469926702,170.04222799309858,166.34180892519169,158.48556970376603,163.56830402475273,164.04013572233612,150.97857713692005,164.00656043014732,168.8645640261914,168.8356904292775,170.87186398904777,165.63250266026333,,,176.36499841448193,171.51620329662515,175.33625235974944,176.8538313671799,176.74018511853973,167.99260204585266,158.51937440140978,155.07353658477288,168.76133761790018,175.6834529143633,188.9465602317342,177.96068384212361
116,2011-09-13 21:54:09+00:00,125.8459528444083,126.52904806603127,124.92928852960776,128.11832925716766,134.3354864642088,114.06867939918047,86.94240232871314,133.92642253823578,135.7344937768446,134.00490946161415,148.92343304739637,152.17049546559969,152.99272037726405,150.77853249005264,155.97192824824992,152.4341529829129,153.85792909865737,162.798620455871,158.3626499966691,140.5160994023695,,,,,157.9434956102358,162.83323623074722,167.19504204916385,165.3310294937089,163.25434648481684,164.96072994582846,160.9904065975421,166.0416133892444,165.20943346737818,167.13845473971475,168.79294356058887,163.0636810036723,161.24979177509178,194.2911141606613,,,,
117,2011-11-24 21:59:43+00:00,124.53594197223492,132.13642709204197,127.64906505270498,133.43024516601295,132.17965432549084,106.02578248485719,56.49975607210786,123.29545644205285,,,156.16335487322058,156.04868560551054,156.77109490334234,154.05816056148126,156.71935158950083,155.62588653047564,156.93728966251524,164.84872546682257,156.73007248776088,150.73527162114124,,,139.53448650170446,151.98867853322307,161.3710822217613,160.9941621140216,164.18900153457454,162.287152743198,167.4050867077091,168.65922680105527,164.47888180859903,164.3378479798461,158.24795405086442,,,,154.41257788081887,155.55361521480654,166.38913649039995,169.65449375240067,177.6403750275895,162.5745399281774
118,2012-01-27 21:59:39+00:00,133.92270898622368,135.09289244216944,133.64807523352357,140.00550114091737,,,109.56774750396033,151.56991667962723,145.89586423926798,155.62812734715877,158.18725061508223,164.03921089567675,165.03411264618487,164.6158670576354,164.19668038028922,166.37552293300826,,,159.07390594982425,160.05491111827126,158.02220191525868,154.04237403237198,148.33052640176368,151.70651190199163,170.28600558727922,170.09818813389882,173.55474291599825,172.62683597998617,171.74014908095074,169.75643779781333,,,170.28589095662198,168.3204964771832,174.50078700330528,167.5869402322218,163.29692377775328,161.7887310235545,165.8140568378744,181.8343899193695,195.57110600820226,178.42774962394284
119,2012-03-15 21:59:45+00:00,135.56323713192967,129.42447255540566,121.69405239253503,121.5480386891661,134.0532935707271,124.61130870219867,152.76343599854548,142.93487784439918,156.9638752629674,,,161.10137420523705,164.7843241006781,161.30463988596458,162.32239264309396,158.60271601453044,163.38071672195096,171.13279950001288,162.86486833308905,155.5745908148707,154.7397004957921,,,157.17354133378345,163.70155589030907,163.002114118744,167.77690600424995,162.75288675020622,167.07092250208416,171.0189203862453,167.21454581387022,167.97270342860767,167.09372456314418,169.2374241527931,172.46769516520683,,,167.4858831179381,170.35701668030097,185.342187011236,198.734806211365,185.0744671246148
120,2012-04-16 21:59:41+00:00,131.35545485764473,132.0041830251815,135.31754755966577,144.85678697865725,153.3025453879451,137.82349017670342,108.00889449281723,172.83787971466074,162.57978694826602,,162.97083431666735,155.98425304297476,164.57637375819917,168.34687564519632,166.07058343593644,165.65753339117012,165.0722356845503,167.4333836482836,152.60535697878186,147.9383287511665,151.80769174616321,,,145.99980014225528,161.48408034950054,162.54064593227855,166.4785812179616,168.4246836234376,164.77542179653344,173.08781964882328,163.27987122859093,161.7040696618802,166.08491531199297,165.3808371122552,,,,151.59023748595308,178.56627108347897,196.40656078168087,193.01400224114641,175.96983024807415
121,2012-05-02 22:00:31+00:00,128.1263423042582,131.23361640912293,,,,,68.22619850627376,133.2110668494232,130.84259659823778,158.5913107466294,163.29534217108983,161.01909200144226,154.33255627067263,150.92827840672467,156.12619446941918,,,166.3590407198156,148.20115428440974,148.4741755798792,153.65738085456223,148.8688045958124,141.75471841853187,155.44155112720532,160.02473178299962,162.07722994024107,164.57780322082115,166.77210072536295,,,180.60661200233307,162.59179868490241,162.84353706801528,166.84448743172172,171.3907476405716,163.82333313760273,168.92322948347868,166.53225229535258,166.7649369333273,194.37057769586983,195.3123643462178,176.85264779266203
122,2012-05-11 21:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,164.58583113925496,159.47153433285936,168.60253256201966,174.78483302396018,,,,,,,,,,,,168.68300464058018,185.60485202471114,200.42790861180086,179.23318174562965
123,2012-05-18 22:00:44+00:00,121.8159947763816,120.64925777083296,93.290664637034,103.04008977738638,121.60049350519543,158.53532535466272,,130.59264477188393,147.27431383348193,,,,153.90810279862788,152.29565555750685,159.80132031042712,,,,,,,160.33969303032572,,,,169.1363804414109,170.40129377110387,176.1825507360939,168.00507965188575,176.57015598206385,169.5637182279704,165.91265201290653,169.59988948918266,171.37673114726667,176.10770225017097,,,,,179.9001747600192,184.77980673570374,168.6219160554364
