,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
92,2009-05-10 21:56:27+00:00,111.53057258438153,121.35751883759428,121.26844687314164,118.7165503915556,129.09834824063577,111.22165689297938,72.52549925008849,124.04927521024061,131.02363957919079,135.81733423263984,145.5168177223432,145.57468034551573,,,152.10558907729998,155.55205586906885,154.95116557238825,153.8626443019612,162.2936896858732,166.25895016545397,157.83155266544617,142.055416772686,114.31468233575086,136.95531082362868,152.1232765234055,,,176.73106466486954,172.71676630679025,173.57878654550308,163.11413266203556,162.89540946254724,154.38929985868145,158.96122310359277,166.9339920735374,160.01320223155324,157.06525171295735,152.11310033176812,156.5678337666376,168.06645812246336,,
93,2009-07-13 21:55:57+00:00,107.90319777708038,110.82270312369164,112.86607575956192,113.16107658092753,120.70772079974432,99.73821345125185,75.55872397028013,123.95210902647433,121.0736058812781,131.78937753843485,,,137.45573706954542,133.162226081126,137.62778278849936,145.0227175503618,144.8176799552768,146.6766883745536,147.3197851569773,157.32754625714574,153.2075496844059,126.69986994988817,,,,156.03536619155204,169.28835361942555,160.94167140209842,165.42447834725678,162.46774208419112,160.8395900261194,158.37663277010373,156.22908976755093,152.16176361850194,160.737015995231,156.15213653010002,,,,166.5402755398468,175.57427890399023,173.0533504183254
94,2009-10-17 21:56:13+00:00,124.15803066446821,126.12317957583413,133.8946508486743,142.02100645953345,139.13767772206927,117.39523491250083,,,146.5209010810112,154.0797533491497,157.70310039239007,156.92617032912676,158.911793811263,155.34387262130087,160.7359330024187,158.62056980704875,151.75381478685293,139.17131525747976,165.71698241973095,,,152.35226415282145,147.70159079591747,156.7708675938643,169.6576059264639,178.06277252415555,178.30134406353193,181.85250523178334,175.7947651176069,178.31200733600417,166.6551086495312,168.4463712898179,,,173.40951050488917,162.06670430527763,157.34599756327785,154.63448404456412,164.59138115522813,171.5427785627499,185.69680366836118,187.47764021564478
95,2009-11-26 21:56:28+00:00,155.73820117989624,152.61420350694488,153.24288736613312,159.36065329632703,166.37632427554286,,189.65307210367018,181.1051051933903,157.4222911214785,155.6960430895027,165.28094848604522,167.68549155312294,168.0194181268875,164.3597942258171,170.27842085562406,172.6874728316567,174.54654585586007,176.94304581692415,182.33557764718876,182.07651128582827,176.37073248389805,166.33894980422554,163.508381790633,176.39273927401894,174.60891998269074,181.48622041071,187.2229794660994,192.2668190405391,189.90690437075529,182.00242494761216,180.06035520379362,176.3370298548757,175.9894194824435,176.9695769149205,179.17942545165604,173.27930439735013,166.4666709842479,165.5963512345124,178.97546108433977,178.85776280735436,194.92501185067738,200.7007794796913
96,2010-01-13 21:56:49+00:00,146.3163725064824,141.4445876454695,141.97276772153018,145.84043545465718,146.5454719571582,129.7573140274674,151.5908898656372,142.80634789797418,151.72521358754454,152.1749002004258,161.83139146345883,160.0917612289272,167.49223199094146,159.84093508401796,162.6643363316202,163.84239290589787,175.5086130141733,177.2780032085217,170.2937900328706,172.59407282876535,168.73228237952605,157.04716290585338,151.45914312900277,164.7858299261249,175.65716372080516,183.04650464194057,182.23819731208138,178.37095386725093,178.35505669007892,182.81317256475222,183.36068187355716,176.1503846961072,176.48087036902052,175.9328580051523,179.1667089654301,165.78778416879743,163.78280560615465,166.90789722232458,173.2884777004545,180.87676100649423,195.96669508588343,197.25680335794954
97,2010-02-06 21:57:27+00:00,126.89785249875935,128.4863255159341,129.2106451980902,,,112.05027563435144,121.82404137083759,133.65747329661167,149.32372973140426,149.08330534258266,161.87548381873464,155.2862814622052,157.6788326904778,151.5806024815812,155.2173139326921,,,,163.62306723699817,160.2905122957239,164.6012197035692,156.30302675495926,151.74604628828928,154.94836471681344,163.88136014406942,171.57583962457272,173.206762613875,172.70882595566025,,,,165.62570574999378,172.30965512095634,172.63949463975726,164.82480046543853,156.00033460882526,159.96651001242805,151.3605607666914,162.56090420871982,170.29643263130242,185.02679122830003,
98,2010-03-26 21:57:49+00:00,,165.61072374270995,164.66627490282985,168.00522763852567,167.7298138910171,129.30797816843315,95.74178241312922,,,167.56038984955143,169.8136853812968,175.70780288997057,171.95708925975708,171.60723708995135,169.95512591976384,171.82324309155786,172.52629638750938,172.98952439086332,171.92618423039005,,,,181.76118544440027,178.46680693052224,185.05284007402938,190.2996544810027,186.3358707330457,185.89594084772264,179.94709325250906,183.26876612120844,180.6582958966793,176.46124299074899,176.55031455978715,,,179.49466637263194,169.01589675123682,170.06847065300923,173.97244494086402,180.8235711387498,195.00064211981174,196.84951121622998
99,2010-04-11 21:58:15+00:00,,,,147.38054482695938,152.55636138148287,139.3543715710431,,153.71976243495652,162.31667508744323,157.98513651002725,163.03005629375633,158.67719328320567,159.55655052124044,163.17808774568982,,,,170.3544141046286,165.19198504079498,159.08342076840796,163.4890449487632,165.1923871070852,172.5051296183771,166.75631569240394,175.28997594406226,182.18372370413064,179.64685382338604,,,180.67738651355825,168.09602823378145,168.26552487083512,168.84731338200078,171.24765993151001,170.67146394282767,164.850087623452,162.12079479103937,156.12195121346144,160.1706480275585,177.14829027395587,191.99346111593252,196.2879677360653
100,2010-04-27 21:57:49+00:00,119.34834789450717,121.63912366569744,127.68655478301874,129.16558589880316,131.71677342773827,112.67574433183023,92.89846909660636,125.08715307889302,127.05508102861613,133.4881875675817,141.30997630196916,,,150.13539574385518,151.5512147885535,153.2766476367859,162.64539195275762,157.70919256857397,146.86979495985264,139.87460404564777,145.09253925421268,141.24278158689333,141.35519404838865,139.69521337936874,,,167.00589962223216,167.16518941042773,167.26670760566273,164.80904568510948,161.71237116128336,152.0589351793966,151.7977806915351,145.12992917933565,148.4358021116896,141.99082045886647,140.20724849710038,,,,,
101,2010-05-13 21:57:45+00:00,126.66533947961571,124.8327465610752,124.63711287080665,123.5987427232988,134.20419518776066,120.47549330100986,105.25640874009166,131.6677681393057,142.0675776147582,142.35856969576574,145.37547708447508,,154.93160052313448,153.06782590906343,156.27455686775875,156.98835221157407,154.07910046910453,159.8597216644337,156.27661169505797,156.55665008258742,153.96956674239203,147.66290725862413,150.9064052251521,,,173.09825018567628,173.20116444533664,175.39463106412217,169.6915490291945,173.02041764714863,165.41361626121125,166.97861703435663,165.8298103054771,162.4654038433544,164.29401407004582,156.34026180966345,155.75825772167224,,,,,
102,2010-05-29 21:57:45+00:00,122.73069693107419,127.54702498315987,123.01334061537334,122.58093765762487,126.60583962800729,106.99153546471481,92.84423154038659,126.98502536951437,126.3839250465471,,,150.923314755928,151.34279465544577,150.20280519982543,161.65936818385615,159.02420597337127,157.2244673211443,161.1666588884717,161.86957200229577,159.37141361164137,153.35977825014422,155.8743919797084,,,167.88705797825946,178.03690968980058,175.4174869167939,174.99251047311168,172.4137564393783,176.34340036807959,163.6323710570781,168.17477975169732,165.28444174366172,162.05468871371312,164.1993202825863,,,,160.7465870465374,172.73861617964397,185.5653029577876,190.89447182196977
103,2010-06-30 21:57:49+00:00,119.26626658511873,123.87030977936973,120.25994559835486,121.29608274028261,128.20406031065176,,,129.86542306450963,130.94969199411202,147.04290729163745,150.76318773759664,149.09259770167168,147.2363571671139,145.28074923139172,161.3904874407344,157.93762098194838,156.33980731596537,,,160.5600491396475,158.37953613300851,160.09297919900877,143.1881026128542,154.07381477274237,170.69095510390812,174.9914858897559,178.15901385184878,171.76588519136777,172.07138593811385,180.0828442667078,,,170.59711249197255,163.76103139841914,173.4228387802907,167.16202975597955,163.02698760783184,156.96036119063777,155.90789986469602,178.5237072669503,190.60644385090507,192.1335220974396
104,2010-11-05 21:58:13+00:00,128.2943411181053,130.54781433380984,130.8372822775301,138.1361726316348,140.07574145893284,,,150.12706335361253,153.6256986757453,151.84667175514585,163.11663747280596,158.13697729535346,161.69048697459408,158.19674251141623,160.78291221229676,158.50140130214876,161.92020546526328,158.39195244138324,,,161.8223329610204,158.9694788168083,162.23507650164166,166.02389947421938,171.88172210277116,171.42896810460155,172.21955664175204,171.98929337156127,170.11396557834507,172.22490816196978,165.10413751626783,,,175.340583351669,174.8917655790919,168.0645066229668,162.37699110772468,155.7321955947968,159.97005340976335,166.15772869557242,180.4149025449272,179.88157298432847
105,2010-11-21 21:58:50+00:00,128.2696717718363,128.26707160383924,129.07263106987452,137.58582980734997,134.92197433904064,119.17777208909513,94.42082045069277,127.06547075314316,135.01700832600395,135.28311181890837,146.04860378982852,,,150.6197970666836,149.96477213067112,153.453825240478,150.57416244106815,152.2867392133279,153.5051687603513,140.8361214191106,,141.17745333627275,140.51030773392358,142.6849261029024,,,127.94841439513714,,,,,,,,,,,,,,,
106,2010-12-07 21:58:36+00:00,,,,,,,,124.65988013351287,135.22912651985217,140.37961247986635,152.93118546499426,144.24008201576595,145.18474113068407,139.4091168192901,145.57656420778642,143.9535427330116,,,147.0683681275692,155.10242900588068,150.45943870198494,145.51186720642352,133.13286775416918,138.27316927809176,149.8287174891302,160.99659398092706,165.22067939292197,156.9735486104678,162.88932584692373,,,160.8663256612848,161.95775399872645,158.43743806405362,163.54708725627245,158.14510428597612,155.98239491844674,147.32108969447245,151.34572081782034,160.02457657617146,170.65531315986203,174.70061175444022
107,2010-12-31 21:55:56+00:00,160.06868179323004,153.32455236710396,139.97330927291392,151.28249487924938,,,,152.5876576870101,162.26369612560092,163.4954369479343,166.3977882820411,167.54518912911212,172.1181199625505,172.31523315880744,175.43548304464684,179.28114605501898,178.21194392964674,172.51992809577024,172.87891455516245,178.77241265000634,178.40741739488482,188.60018112803078,196.3371585592905,190.83019176703755,198.1982070112744,197.23813756128104,185.76051413288417,182.52060151508266,185.39587373456436,183.8077946881612,177.0123036108107,174.91860692921335,175.92065415150344,177.05117583950238,180.03193783945204,172.95724024193265,171.99285303037277,175.51419685184402,184.09623449816962,180.9219980462434,193.06887211073595,183.88536368509557
108,2011-01-16 21:55:34+00:00,157.89244384898086,144.66165355427222,139.48657798842117,147.63058130524863,151.48908458607934,,,161.72731814513776,164.78541688781957,166.25360855676888,171.09183868404816,167.20305258414936,169.20285579210585,169.25483335562092,172.85123629607259,170.8845393561665,174.4408911618977,171.50318081563782,174.60994162331127,171.24672824058197,177.97958726747189,183.4833254045256,186.13049897331797,187.94630640121954,188.68556848263344,189.90091852463954,188.66697486591087,180.71651857357776,175.32010154231222,177.0554353540896,173.6434237674582,176.01301064070685,176.30143673333487,175.74759026755663,180.9917091196288,173.41368973072605,169.66223118121007,168.9949815573351,177.7538524338422,181.12052123570635,193.04706293957005,192.12906544901682
109,2011-02-01 21:55:35+00:00,157.31708844960525,138.9023934706335,133.23223712933822,133.04831407727977,134.8305950425286,131.71296867225146,119.98310588356202,133.84764484932276,157.0394159493511,151.08245940392734,163.97282225998393,162.0055299032798,161.43082779296168,169.0294708377188,169.17406084068256,169.40602623954123,161.56579166751828,159.29089673114672,159.82409194284645,159.88041256916708,160.20832707386018,165.59479619601524,191.11097119006803,178.49029902544436,184.67874797917682,184.5765805548393,181.33248597468912,177.37647591452466,174.61705843538135,170.588306442153,167.74090536062423,165.59600721250706,166.59704961068985,169.5410112955009,168.38033206754943,163.2538377888218,163.01705354655058,159.61916291960915,161.13759049885755,175.0356106362564,187.2052695422047,183.82682094320484
110,2011-02-17 21:55:37+00:00,128.7425376613275,129.55078668257772,127.27962244991676,137.03203433840363,139.02395312918964,125.74087600532035,123.66297201130885,138.12886201980416,147.93417769879136,152.16227776244023,156.85660744945022,155.52375050658503,158.3440302592822,,,,,,,,,,,,158.26741225414395,178.2332175424228,180.47663016020488,179.65719029264784,,,,,,,,,,,,,,
111,2011-02-25 21:59:08+00:00,127.18215564302386,125.63223738981057,126.72615680984426,130.67604215310365,132.97596431377013,112.48689660498309,101.85437677994244,133.69755873089923,139.78914283412135,149.84819130500313,154.5888231074718,154.93092871425952,,146.58495143653897,155.11802074613757,150.5033528102212,147.41131956897954,151.10941770191195,148.26661632444745,155.83282279760425,155.3798276373626,157.8604060963696,148.55389493909962,153.19829251813118,170.87250364711707,,,166.01041225380368,165.82330415553452,159.9351231710832,160.61997941440254,160.0749579631946,162.501949872726,166.49167099468252,167.15421903164577,159.33622639245277,156.28510746254642,153.28630976747715,150.97080825379925,,,
112,2011-03-13 21:59:11+00:00,123.6741837436723,121.97726619936333,123.40585529780674,125.62719804942358,131.29603086855187,107.18077818004136,,,138.3287412062781,148.84944286656633,152.02781994204554,153.6729531515075,151.56564885148626,146.58229351824758,153.27703299563098,153.15480937746952,148.14631584046737,147.33364936378493,,,153.55275927695374,150.43090644764078,138.83121975814868,143.10048242949614,164.3204902421969,169.63597700454994,171.21657357702128,168.71687773017663,166.01240204874358,157.38977536195745,161.2959141504941,,,,163.90566537454163,161.76865649728802,155.82361228854853,151.53914413370128,154.7521579878532,163.67944236824218,175.07007775066575,186.87475943750275
113,2011-03-29 21:59:38+00:00,117.03649673888495,112.91187734004404,116.20136580530075,118.87095629844845,120.72159784793337,106.03139796429753,74.97734814148674,119.96346993199928,120.97558169948707,130.83506824653256,142.3568364321163,140.54678121196937,,138.61934689163087,145.469675527238,142.11029702680034,137.67334394646986,140.14909735915808,139.41268142244692,143.01687000730573,144.97290143666402,144.40002364265467,123.746323067682,138.9835118347932,,,167.9428680321218,159.6726720881063,159.8138301250113,159.66752525203862,156.0262472109631,155.48395770161102,157.42591678012363,153.46481272790703,158.59399748072286,149.05860153285812,148.49498742688672,142.8507794295558,,,,
114,2011-08-20 21:59:02+00:00,120.30290532109538,121.05990552478639,117.90169913468714,117.01748387880714,127.11427008297225,104.9517355121285,73.31659024639055,126.8306838180292,124.70819487238491,133.15904708228715,142.8645491335234,149.00626623694376,,,152.57724758683452,151.98927445270874,150.06460340885442,149.38024943103315,152.94322869381259,149.73839574429056,148.99296517474363,144.33433999111946,130.5696209825702,144.39670603704275,159.34377913787574,,,162.6278677601438,166.03530189743412,159.2637336692602,158.5757807941651,159.55867418192946,162.149696078721,166.09590287955587,170.99941644945346,161.15147936414002,154.9864490487353,151.88024602180315,166.23697166114334,172.50024926383668,,
115,2011-09-05 21:59:22+00:00,134.12021464610604,134.7387972943115,,,151.67928042259274,,,163.6593798084592,150.43307235650286,157.62357938730833,160.45856444667305,157.94555441207677,161.24985728897425,161.6587053488156,163.37775918665326,,162.1229571455704,171.8580145503803,168.29727137149507,160.30135626104774,165.38409058203445,165.9955981686395,154.61015025148347,167.1841869053903,170.8200264724948,170.33104406468595,172.14291457914496,167.32723678039292,,,177.42420723956292,172.85415128620116,176.92506559737092,178.4426446048014,178.3289983561612,169.40488047929398,159.9316528348511,156.76827070490248,170.71680006420357,177.8018705645253,191.2575613046382,180.07910149228562
116,2011-09-13 21:54:09+00:00,120.6760955707012,120.49754791337297,118.34947018125325,120.07632905362327,126.29348626066441,102.00567909386388,68.84790187073827,121.86342223291919,126.68724354785716,126.7671092784242,142.34361469904186,146.1389953129414,146.96122022460577,144.19871414169813,150.4043896457961,147.26429570920578,148.29039049620354,157.62876318216388,152.79511139421527,135.34624212866237,,,,,152.37595700778198,158.57570671122372,163.57614195756886,160.50582937158228,159.63544639322186,161.34182985423348,157.97465652121295,162.232244871776,160.68580835288446,162.61482962522103,164.26931844609516,159.0426809019001,157.2287916733196,189.46591403853466,,,,
117,2011-11-24 21:59:43+00:00,129.2045488660198,137.58313513479098,133.59092837206754,140.69252255634495,139.44193171582285,116.9191985703552,72.83988020035488,134.18887252755087,,,162.10521819258315,161.49539364825955,162.21780294609135,160.00002388084383,161.74708209049993,160.2944934242605,161.96502016351434,169.51733236060744,161.75780298875998,155.4038785149261,,,148.8717002892742,160.15874059734656,166.3988127227604,164.8388972030209,167.45702636022395,166.6445191773972,170.6731115333585,171.92725162670467,167.20223582997352,167.77787411210863,162.33298508292617,,,,158.0437165759849,159.91098164900575,171.41686699139905,175.10120179514968,183.58223834695207,168.0212479709264
118,2012-01-27 21:59:39+00:00,122.77793705254342,122.09065851954247,119.46382004520324,122.66918924408141,,,70.56104573607942,125.56544883437329,126.39251335532752,140.0254466400064,144.0029954267619,151.03697697304978,152.0318787235579,150.43161186931508,152.19461829786434,155.230750999328,,,147.07184386739937,148.910139184591,146.87742998157842,142.0403119499471,126.04098253440316,132.20316101805116,158.28394350485434,160.9201406591033,165.75340256242205,162.2250488418846,163.93880872737455,161.95509744423714,,,160.53421551465175,158.56882103521298,164.74911156133504,158.9187842838038,154.6287678293353,151.38694388545292,153.81199475544952,168.83215599674253,181.38685081988194,165.42551570131587
119,2012-03-15 21:59:45+00:00,136.51451103599445,130.5342921101479,122.90476463407202,123.02779809548909,135.5330529770501,126.83094781168316,156.0928946627722,145.15451695388367,158.62860459508076,,,162.2111937599793,165.89414365542035,162.51535212750156,163.34684146285602,159.55398991859522,164.40516554171302,172.08407340407766,163.8893171528511,156.52586471893548,155.69097439985688,,,158.8382706658968,164.72600471007112,163.7855161573856,168.4427977370953,163.640742394,167.7368142349295,171.68481211909065,167.76945559124133,168.67364209476068,167.92608922920087,170.0697888188498,173.30005983126352,,,168.3737387617319,171.38146550006303,186.45200656597825,199.94551845290198,186.18428667935706
120,2012-04-16 21:59:41+00:00,140.60934458575906,142.80038770798157,147.09522539544764,159.251726555724,167.69748496501182,159.41589954230352,140.3975085412174,194.43028908026085,178.7740939724661,,174.74851215244922,166.78045772577482,175.37257844099923,180.1245534809782,176.0363108354442,174.91142311928445,175.03796308405805,176.68727337639794,162.5710843782896,157.19221847928083,161.06158147427755,,,162.19410716645535,171.4498077490083,170.161496296608,172.95630402764164,177.06164736967764,171.25314460621348,179.56554245850333,168.67797356999097,168.52272525101708,174.18206882409302,173.47799062435524,,,,160.22720123219312,188.53199848298672,207.20276546448093,204.7916800769283,186.7660349308742
121,2012-05-02 22:00:31+00:00,138.59885671423234,143.45154988742607,,,,,104.8799989411832,157.6469338060295,149.1694968156925,173.25283092059317,176.62399687469326,173.2370254797454,166.55048974897576,164.2569331103281,167.40428691092978,,,176.83155512978973,159.47924672592035,158.94668998985333,164.12989526453637,160.14689703732301,162.69974723848011,173.76845134466004,171.30282422451023,170.70165357198448,171.90856330780304,176.54644750800546,,,186.71557874148465,170.30838825014652,172.00698717674265,176.0079375404491,180.55419774929896,171.96862212313818,177.06851846901412,176.3065990779951,178.04302937483791,206.58851117417296,208.64101904982124,189.07058127096516
122,2012-05-11 21:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,153.5701940654726,152.6926807489933,163.41870335082797,170.37857819444724,,,,,,,,,,,,161.9041510567141,178.2610939755229,192.4165361945046,171.8894236964414
123,2012-05-18 22:00:44+00:00,128.0995691804686,127.98009457560113,101.28794115132654,112.8145388504106,131.37494257821965,173.19699896419905,,145.25431838142026,158.27056904063417,,,,161.23893960339603,160.29293207179938,166.56824659175157,,,,,,,167.10661931165018,,,,174.31108877418842,174.79979585396475,182.04722017990844,172.40358173474664,180.96865806492474,173.2291366303545,170.5426542053917,175.09801709275877,176.87485875084278,181.60582985374708,,,,,187.23101156478737,192.77708324999628,175.95275286020455
124,2012-08-06 22:00:40+00:00,116.82818830796747,119.23971739571724,116.23740722814013,111.87532106299615,114.8052989039988,,75.01018579997312,128.15528599327138,121.00333380124394,136.23287177182115,147.81631493808368,,148.64141640191764,147.28236587466614,156.4661762558273,156.20520587844567,157.65969130122778,153.86319713133986,135.8089224871097,133.92037432924994,139.49445540893856,137.18137202116418,,,,169.3097510003609,169.22233324820732,169.82444950259662,168.86317345611724,170.32370081526625,166.6767891829956,157.15562863144976,148.14953596778005,155.5059646143585,162.4384136812386,163.72508667886353,160.79727070836165,,,,,173.74890510015527
125,2012-08-22 22:01:14+00:00,,,,104.6684185124065,117.26835574184915,,75.81444877316179,124.14281316582685,121.10702520517759,143.19820393652353,153.45480930045252,152.62530767947965,148.89814973506296,143.58389788065628,,,151.7995435470385,152.62075977873877,139.38183723865959,137.34756640750584,145.6296986022228,139.92103536770844,124.4137478877069,146.63974173057164,160.8750418714678,161.92848779342802,170.6082461371435,,,166.23141915722013,160.11226330145732,161.20205067588103,157.54086254489368,165.24787449673903,170.20337077535848,166.98939024936465,165.15320616928443,166.2707345180246,178.82210552207664,175.19442441876788,182.19909218788462,173.51111500507514
126,2012-10-25 22:01:51+00:00,,,136.27106288526178,127.7323164048951,135.75601116512632,197.3555346917126,,138.00052104475958,139.25351819034083,151.84277885256785,171.85758873800307,172.357399412711,173.52961537393247,166.55348833789628,,167.63083263131034,168.30770272101347,163.99263022424157,152.50987849723504,151.03893215402482,153.49551131474598,154.94708183061005,167.1680493944701,155.11269220860217,156.65381006161147,164.6603313379473,171.5078458252309,,174.30971565781635,176.05580888788054,165.74050747349452,166.71644489604552,165.0044870174816,168.95554264414744,174.0005520046135,166.26958131488615,164.9856736489992,171.96822187875688,183.28422012279657,186.23411764230212,192.17264284987127,172.1638660822931
127,2012-11-26 22:01:37+00:00,135.90650321064206,128.98259026217133,131.55802718472953,133.0554833842216,141.022123892239,135.50155985629516,,,151.4229113190168,159.0382301195844,171.72284686050395,173.47283133645504,,,,,,,,,,,,164.30356389880046,166.82019371942042,170.2644688406393,174.89228800082594,178.92706699276107,173.16848363101218,179.35443165703055,171.50093095257142,167.65859051775797,,,185.78920954745277,168.7070112792957,166.82658599942386,173.08558561704632,188.65925225846536,189.41148886994927,193.29297529602493,172.04099383996441
128,2012-12-12 22:01:41+00:00,125.84381263867324,124.82244188470224,,,123.40603244686818,111.01010457586526,,137.01289596099886,142.57529311617765,152.2604402751991,163.10487846228256,162.81107628887136,161.69735176065907,160.28286453148206,162.36801097415665,,,161.28060944024026,150.96679584953623,151.66360565037803,154.76836379602162,151.08494321820424,152.89613123285284,166.60247086298844,160.5522518450541,162.38840686549372,169.32991099863773,167.74682805314092,,,166.2739464073627,164.0522096843822,165.45946269727096,170.85170681693202,176.38544463455713,170.10020671750792,169.29076659784627,178.61702910993358,189.9793974259387,193.10446630751682,202.72683324891193,178.84424438410377
129,2013-04-11 22:07:51+00:00,124.47039060380753,,,,124.5518733832483,111.65282865752309,85.55348583878941,114.4047395361753,100.31303195015377,,,,,,,142.8693495749544,151.13137856566203,151.76181682188957,139.5668543427699,145.6496551703067,148.3377415593345,151.70376626631744,147.92684509664625,154.26377445247022,164.45881804877263,161.697650485294,171.40456462771022,164.1876932339256,167.50694723176522,164.41776366035782,159.42948489199244,159.24028014566602,156.04196590922527,163.33574469482798,163.8679542936756,162.39588330862716,159.59320751741382,163.01407826378568,175.3976783116676,182.36381236414462,190.40656833154338,178.50543583372217
130,2013-05-29 22:07:41+00:00,118.16960765422577,117.34671884120269,115.60666461278194,114.54631136612541,117.45400147257398,103.32578972649928,76.15600225434042,126.33199329160009,130.83111724476453,146.9647599986012,156.71064020214624,151.83789432728298,147.72182935846484,145.56334490573875,162.5235895496595,161.16050695844007,154.1830155636602,159.4211952346364,145.40428678559636,152.74774504936016,151.98929198819516,156.65921069405,143.21828404111523,153.55446990974684,170.04809219360806,164.9928165780094,173.1727760641139,175.6359753133633,170.11056779040757,174.0030210199788,163.4988753973608,167.57169847467554,163.95998561811058,166.2225651737651,170.59763201814422,166.79691961614753,163.29880580226657,160.8017590468395,173.62325286661357,182.22094196409125,186.49881294055473,174.06385280314123
131,2013-06-06 22:01:43+00:00,,,125.7540168902004,128.88076836328844,136.52304729129548,146.34608159641073,,,157.1068700792904,160.41833972775592,164.12732142022708,170.36366580899804,168.18354050324737,167.0878580028895,,181.85241465943557,181.2542377848277,174.1267844398255,167.59535661872886,161.88589934831458,172.88611627533726,166.14300737867313,183.11656296240892,171.4252769087052,177.55806592371476,180.39293389661754,,,184.50261773854803,181.8993723495828,179.48113073072474,171.27603482617621,178.2336582565122,179.87406784757985,185.0412254523746,179.5810485800145,174.4097708488424,170.66159421016425,177.26688979161526,182.04336071647015,208.87999936345489,196.23253199099292
132,2013-06-22 22:01:14+00:00,122.67878018385433,125.88762528815805,120.27130122055054,117.68476836993082,122.89100059345981,116.27091187093743,,,,,170.0089497060803,163.76123360365625,162.7797687695541,160.29671302506614,160.4963897175016,162.5605349242881,167.44155473661124,161.70955753367858,,,161.36371678514735,161.39024444815414,187.96561970511308,170.3044066770099,170.55446774619787,171.89218816284298,172.98019477118956,179.0611859513996,173.17431473660935,170.90413845373627,167.1465910733586,,,184.95622289815265,186.64340879424157,175.21221916424486,170.22378668013857,168.34288159733273,183.13057644668862,186.56294096490865,204.7995137177341,195.2308067678792
133,2013-06-30 22:08:00+00:00,123.57340914467846,123.66390012601772,121.81490137943928,115.45995303106719,127.49493228122881,138.10610129964425,,159.1058951052837,157.51779918029996,154.76977116985904,169.32772793689313,169.38701703802016,166.0331716033844,166.13798876235936,166.9364318586143,168.67926295272252,172.35787931719938,170.89078482598143,157.45373419452682,152.25139794403287,155.0382385141304,160.42838641443814,159.14397282695566,164.6780516874209,173.06169136784578,173.84898464450137,174.89937110045895,184.5994136925704,174.00530028511542,180.9703345070691,166.0337823976124,167.38537624120423,174.51189133951607,175.06689089560797,180.94061774508728,172.9146868559107,167.5624735259162,164.5638271815976,185.66974944375102,190.04092667779562,199.19769929715454,184.08998601103883
134,2013-07-08 22:01:27+00:00,128.94110071845645,128.5680069492956,126.01508448974063,118.04710929091013,127.01088283603448,116.12262187221054,100.57972256064548,146.81750789128276,157.57861975577046,,,174.06148636976246,166.58911534545055,168.73223918208907,167.59308667798504,169.30029488265583,177.27694225376646,172.4242346469502,164.58746195108807,158.45383537033499,161.28233865838274,162.72230209424134,,163.62683914966888,173.44264439551426,181.06695831181997,181.1661534256951,184.1457185070348,179.20420489974305,180.9850342761274,176.03487054349063,174.927396272572,174.4279069958441,176.98598886231872,180.59140044210417,,,,186.33196974655067,182.97006807514845,197.38947175118514,183.45464977622203
135,2013-07-16 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.81600638956036,176.4038232921823,163.51400050533454,167.78883838022344,172.2620425098354,178.09330655919018,,,,,173.17207963572469,182.31002972916707,201.21259250139775,186.62291404764568
136,2013-07-24 22:01:20+00:00,117.56168416049186,,,110.62458263851286,113.22907766320236,102.11520773171716,66.73379768877979,128.70695164129506,129.21416962708952,141.0952023554559,146.66800651910648,142.44585104174885,144.74391335238113,134.48498267822677,,,152.06276420978372,149.28182795257177,140.6695626725267,140.96243425791874,140.4767845407004,137.14464535381643,,132.84232103917665,150.85000155157974,155.8353804749223,158.5371140778212,,,165.33664931915916,,,,,,158.81518973751267,156.32299715560816,170.96032926915018,,,,
137,2013-08-17 22:07:39+00:00,140.2406258069073,136.66317360199855,139.94371595547045,144.71037967116357,149.28343380433154,,,195.4402402411102,178.1864811342357,182.253322047941,184.83116938864717,179.88220568098487,173.71351723302922,167.79074765287464,170.4600625897738,177.4579344432609,176.55653465641976,167.89217346518063,163.89285830966026,158.21978877074838,157.48035301997498,162.70362994031714,171.29371993707753,,184.08004965739866,179.19605587365658,178.88703730627972,182.04449540874555,179.1155480367574,179.86763647221096,168.92186877436978,169.54943759335234,175.955004113197,177.13211224939604,184.80259200910075,174.81471120924851,174.64775261183888,164.62533396116507,182.74865964543707,196.67312948876418,212.04731438659815,197.96590101282987
