,dates,nzd0093-0000,nzd0093-0001,nzd0093-0002,nzd0093-0003,nzd0093-0004,nzd0093-0005,nzd0093-0006,nzd0093-0007
24,2003-02-10 22:00:29+00:00,,179.26996562097344,173.7928343571557,159.20333646993015,162.2472487335134,157.6526713661446,165.44595338668867,170.78979510996407
25,2003-08-05 22:00:11+00:00,,172.76358170539913,162.08292618613808,,,,161.35848727026035,156.4165049409711
26,2003-09-14 21:49:18+00:00,153.17009753649626,,156.074049676988,152.4846403853715,138.98792953905075,150.01854475489154,150.35711509470906,160.4974729469728
27,2003-09-30 21:49:30+00:00,152.00074627191535,157.2754193329901,155.63305432435556,149.98432779541199,139.66365034668718,149.08016746911358,156.65215466039007,158.22890652116502
28,2003-11-09 22:00:18+00:00,162.33059765104264,162.66018010880154,168.60810020259368,157.30312606051172,162.36227257546284,157.74427136408315,158.41062378997927,165.6277746582987
29,2003-12-03 21:50:19+00:00,,201.0490493595077,191.68284855269593,176.38647844997007,175.5850274371952,172.82198564837893,169.4694307876894,177.25354976387982
30,2003-12-19 21:50:27+00:00,,178.94753525293612,174.45767199747058,168.91068484900183,162.78140205904663,159.8145401865155,168.01433019117752,169.43080471787604
31,2004-02-05 21:50:41+00:00,,,,,,,,
32,2004-04-01 22:01:04+00:00,,183.48686255056384,179.33654213011422,177.86788239974697,172.18588142577607,164.50655921206086,177.87936475292918,175.12770894111566
33,2004-04-25 21:51:47+00:00,153.43334337954508,,157.0433933624072,144.17382399290585,144.10905341928083,137.45216029681066,146.3120850548888,147.3986497067662
34,2004-06-20 22:00:50+00:00,163.70036493557518,154.2861068279628,155.7348656739556,142.15780058911784,131.7805411207531,142.68164395160971,150.89783343362745,158.73055001686785
35,2004-07-06 22:00:48+00:00,161.8099824229921,157.88092044271988,167.19336926937405,151.72074263408024,140.17900013641113,145.3754644443779,153.29402133794383,161.8190248525405
36,2004-07-22 22:00:44+00:00,,156.77450164227778,157.45106968937696,144.31587369771995,129.36880722561887,132.77541386567452,154.88821366612243,154.4470255595228
37,2004-07-30 21:54:28+00:00,,179.27532089961298,176.07061558773813,168.430236199815,155.21875767024022,154.78864659192607,163.7950694316592,171.64657089450276
38,2004-08-23 22:00:35+00:00,,,,,,165.376735785204,179.06344147847034,173.34772301139907
39,2004-11-03 21:56:42+00:00,164.49171084987123,170.34518524605272,163.71513593097927,158.00897848978107,155.2939877821119,153.46166328281902,159.54078257010661,160.14012733156804
40,2004-11-11 22:00:45+00:00,,180.93102509264986,174.36388693380513,166.66600646331742,161.1568029499271,155.48080022650274,161.56257797345194,166.96891181999987
41,2004-11-19 21:56:55+00:00,193.8052003115989,191.15422249907317,184.18163746387233,170.07078993837766,164.06432274917526,160.7479841808047,167.11330411033794,171.96981898983077
42,2004-12-21 21:57:36+00:00,,175.17203416219155,171.3835909388769,169.80536641085956,163.12362951370102,160.18297679477936,169.69899028780753,169.21644892175877
43,2005-01-14 22:01:13+00:00,,177.7633946478171,172.74148588033805,156.71018613627032,159.90323746859806,149.85495308015598,152.1293785388687,159.84611322363205
44,2005-02-15 22:01:25+00:00,,179.7343422296994,172.88379807359092,169.23936650492945,162.8109033601467,158.74650231829239,166.6889424796635,169.80755784339658
45,2005-02-23 21:58:31+00:00,175.17450062170178,175.72370797512727,166.96097416397168,153.79474754838756,153.53437097393163,144.7785891162772,155.60039559875236,160.99401995006951
46,2005-03-03 22:01:30+00:00,,178.45887780376256,171.78668038794115,169.71065795918759,163.0969130546269,158.8653225026223,169.10891401830347,169.22772437412243
47,2005-03-11 21:58:44+00:00,173.49289926761298,177.6555480579485,152.99081364629723,,110.91837680143016,,,
48,2005-03-19 22:01:30+00:00,,184.85621486778587,173.5917492673474,160.32100098334982,139.35664180850483,155.0114039357427,169.3631066418717,165.8176063747228
49,2005-04-20 22:01:20+00:00,,,,,,162.75107585148496,178.58536436764035,175.16544352266698
50,2005-04-28 21:58:59+00:00,166.93990106317662,169.65708867410717,159.9984820931432,152.2850157555938,,,,172.45516894935182
51,2005-07-09 22:01:14+00:00,,,157.16774960395298,149.9433448403847,138.19294109461356,154.400786678525,157.49165365049305,
52,2005-07-17 21:59:35+00:00,,190.73707268468712,184.12083856196233,173.79359938829566,154.5818200161133,157.66261783052988,169.53290972086856,169.2557734980781
53,2005-07-25 22:01:13+00:00,145.917324786559,157.6238808379751,154.5316853780008,149.9207605414773,150.37590688384938,153.6603069467231,161.3736493155841,161.79974177239976
54,2005-08-10 22:01:10+00:00,,,157.3622569209551,147.92376872256722,136.37782325209346,138.68371898390336,152.6844918772028,
55,2005-10-05 21:59:53+00:00,157.9405249310372,167.20399433073135,161.07744293720867,152.2925816377582,153.93172991725476,146.8593296983343,153.5919060260577,159.2618817715287
56,2005-10-13 22:00:54+00:00,271.6767453547677,189.84813008187803,186.2113052111086,170.86381508404025,165.3349134750656,162.48131171685003,170.42869760910185,177.77323966275884
57,2005-11-14 22:01:17+00:00,269.7345062035449,,,,,,,
58,2005-11-30 22:01:24+00:00,256.22972983053126,172.41810280842742,167.93870277251844,160.39738968381388,136.1587290964433,154.30958865412094,164.00965293557343,166.18301253229757
59,2006-03-14 22:02:55+00:00,,,,,,,,
60,2006-03-22 22:01:54+00:00,,170.64268654911336,161.75038466820718,156.91464698940945,155.99504634054333,159.36011587623682,168.03590820800082,168.60192741540124
61,2006-04-07 22:01:51+00:00,262.61803661010566,178.53554713592894,174.79726467654967,167.64778068567682,163.63389119410817,163.07041805433673,170.3877219223051,176.04684639408572
62,2006-05-17 22:03:57+00:00,,156.01491430623776,156.60889013923375,143.09336035763832,122.80091952207724,138.42164221465788,152.383757473749,142.6907928579866
63,2006-06-10 22:01:49+00:00,260.0973340942135,173.4716831704897,,,,,,151.85235589902197
64,2006-07-04 22:04:41+00:00,235.27112174632458,166.65685223939488,162.2980368059118,152.92287004468938,142.69362741468223,152.1232370947492,159.2027939721928,150.61678241984993
65,2006-07-28 22:01:30+00:00,,,,,,,,
66,2006-08-13 22:01:29+00:00,,163.717606167768,162.60992383063567,156.5112918851695,151.70827828360206,158.2095807333042,159.0987835752056,159.59564453150057
67,2006-08-29 22:01:26+00:00,,,,,,153.97141256004429,145.23060356715453,169.31649441741004
68,2006-09-14 22:01:21+00:00,270.75029322571237,180.46451783157823,176.83041547653147,174.57240678885256,166.47607009577987,164.90869366660246,176.9193710663086,170.95986854430035
69,2006-11-25 22:06:19+00:00,233.28456030219792,,203.58441916276374,176.354488909427,162.4215986681841,149.96103550596393,145.92203350206555,153.6504080044055
70,2006-12-11 22:06:28+00:00,,,,,165.3154086450663,147.08225597581264,123.68676268999224,
71,2007-01-04 22:02:01+00:00,,178.7469072106986,171.9680262323069,160.29670307058,162.13740753778805,155.87880584318506,155.47052541780883,165.51951380931024
72,2007-01-20 22:02:03+00:00,,,,,,,147.58685160400427,
73,2007-02-13 22:06:47+00:00,269.1926790540858,179.0406035420964,173.26842724447926,165.11222673354075,159.46736055709417,160.8475471888609,169.1156262417254,168.97804439297428
74,2007-05-12 22:02:11+00:00,279.0998273031107,188.84383665143926,183.67032407501966,178.44009329921357,167.57150752618352,167.3588674696473,178.08015882637662,178.2040457709719
75,2007-05-28 22:02:04+00:00,274.61298089786925,189.57856088642706,,,,,,179.970472704752
76,2007-08-16 22:01:50+00:00,,,152.931910661417,142.26546565120162,136.86810172431208,134.90774682379413,147.8466207648272,147.62945091647316
77,2007-09-09 22:04:57+00:00,250.84721718293062,171.95018710056294,170.26278246575674,160.3693640222931,149.28641689695405,151.47938987964346,153.65192257375998,159.24634818155138
78,2007-11-20 22:01:58+00:00,,,181.98315803760937,177.22855763509156,167.24546031341234,164.60632128169226,175.10190246792067,
79,2008-02-16 22:02:22+00:00,,,,,,,,
80,2008-02-24 22:02:02+00:00,,132.2010250526638,151.83426092536436,142.36230068457132,137.11614054466418,134.16390363445737,147.79878560715272,151.73079892885016
81,2008-05-14 22:01:48+00:00,277.6946119476844,,180.3084000029427,171.3047858572182,166.37646938479762,174.2661670507468,179.79647859689447,188.7018991437888
82,2008-08-02 22:01:03+00:00,,136.25321871458084,153.58606777081798,142.71578456657508,135.55967235084296,148.49450532467705,154.79885364404137,
83,2008-08-18 22:00:56+00:00,,158.97854306866856,166.81559336571587,159.11409700820337,153.51207932641643,158.20243882435037,168.22685601070387,172.92069373271764
84,2008-09-19 22:00:40+00:00,,,,,,,,
85,2008-10-21 22:00:36+00:00,256.180687464915,171.59218791210623,171.3345359082496,160.20450229095957,162.1079478599941,159.4868317966453,161.68674170729585,171.62501801840574
86,2008-11-06 22:00:51+00:00,187.05785084474962,168.62537056171323,171.13987360902945,160.03350839314317,159.84170410140126,155.3866421140566,153.42846905047554,164.12118724659263
87,2009-01-25 22:01:34+00:00,175.17603554834562,171.9779661873283,170.77793160207864,155.70436586832415,158.78399244984664,156.37943410763148,157.06149819335906,163.55998967363536
88,2009-02-02 21:57:22+00:00,192.91597454964804,174.3204579922568,169.9582497349383,168.64115895243367,163.86754378878857,160.69313269093237,164.6664171225424,167.29809068769558
89,2009-03-30 22:02:04+00:00,168.55398975285152,165.42650071088752,152.20311934198944,144.72166072161986,140.0678674581073,139.07914680903272,,
90,2009-06-02 22:02:15+00:00,277.9394612747929,,,,,,,
91,2009-06-18 22:02:13+00:00,278.7117802968567,,,,,,,
92,2009-07-20 22:02:06+00:00,275.3477146949469,182.91694949448802,178.6358610049974,173.09944883488282,164.36242616028653,163.5419721768742,176.7655826048677,172.60670348867754
93,2009-08-05 22:02:01+00:00,259.37037073401143,174.26927751343933,170.5146544939189,168.16823386868194,,166.30636005341657,178.36897847720869,171.41948746348095
94,2009-09-06 22:01:59+00:00,,147.16930536621666,144.9007675096737,,,126.92683760605948,141.28076562207406,139.51431691919407
95,2009-11-25 22:02:33+00:00,,,174.03633306681598,173.66800929311086,165.67865305282322,160.25395654153925,170.01317149513076,
96,2009-12-03 22:02:19+00:00,,136.72512434779634,143.95971189136236,148.51020847011023,,129.09256196173484,143.49702907142705,187.8262800479737
97,2009-12-27 22:03:02+00:00,265.1512830430385,179.40029887526816,179.34666227787946,170.54049982515517,165.17632523421184,165.53813064696556,173.4982975172777,170.2544746311522
98,2010-01-20 22:02:37+00:00,,166.57507437598542,162.91520935856164,153.26613114122506,154.97183428512838,151.50661467753466,158.16285121381165,
99,2010-02-13 22:03:42+00:00,,,,,,,160.87406148827307,170.10884384032514
100,2010-02-21 22:02:44+00:00,247.8518805008398,181.07448589375255,173.30283335831876,168.70355770973862,162.83000098600616,160.5691520048709,168.3849121679805,170.85232603273894
101,2010-03-17 22:03:57+00:00,,168.61335136264935,162.40413360144854,151.29657575607882,148.00098715965328,138.34878870911098,151.31367167692838,148.15386723418916
102,2010-06-21 22:03:58+00:00,275.78336449191124,181.89832111817066,182.92513380683968,,,,178.07785560741732,182.714167150803
103,2010-07-07 22:04:01+00:00,271.8013461893267,178.19357556115574,168.83114221857974,154.68653563976417,147.95811132611252,156.3472204760132,173.16634402115068,175.2288456075762
104,2010-07-23 22:04:02+00:00,273.7194444481271,180.6567114739576,181.53432370389731,171.92112788631206,163.08221620300407,163.29928098083164,176.32785178052353,180.2352573507584
105,2010-09-25 22:04:05+00:00,,171.62380698488153,174.49950893345545,163.347246580833,164.78112018953215,162.7475102059697,165.39685881865557,175.86455999899366
106,2010-11-12 22:04:30+00:00,,168.96837218522265,167.08515699657067,154.02398950140827,147.34202131827,141.9599308817175,156.16240654350375,164.48970360692994
107,2010-12-30 22:04:58+00:00,269.05081615188885,195.34266306813248,179.03211649741783,176.49933856056967,175.1038812006749,171.5399763228117,178.41729684046695,173.09980335414062
108,2011-01-07 22:01:44+00:00,,,156.65474600433174,152.22458042801802,145.09993679233276,149.37746061427708,157.3818387825436,161.34848606049704
109,2011-02-16 22:05:15+00:00,273.89982761523044,185.80399923090118,184.364928197627,170.01375383886196,162.08371349155775,156.5725183141378,160.5883744400269,165.46258978188803
110,2011-03-12 22:01:43+00:00,,167.7933430473475,165.40692533867866,158.7687384160705,155.60502833333155,156.442703217739,170.30079733105663,169.7083553702424
111,2011-03-28 22:01:38+00:00,257.0463503875515,175.51129967934082,168.20327318437427,156.20417460059002,151.30532161337308,153.7867912981377,156.90887036666572,166.93516421609684
112,2011-04-05 22:05:26+00:00,,149.41652857334992,159.89676734104575,151.57767315746048,157.7751591616946,153.67564047601536,159.9340719317422,164.1457065428388
113,2011-04-13 22:01:34+00:00,267.4434930052291,182.03033179385403,175.0108685542231,,,162.21430871067085,174.9719272096275,180.29189161989189
114,2011-05-07 22:05:25+00:00,,137.49373454563266,147.65791949746455,136.43009402123113,130.91853245025936,131.24776626447579,146.10597203057026,143.08856660328843
115,2011-05-23 22:05:23+00:00,260.0064713896149,164.12101254857333,168.58981724728,153.9594109261138,155.13327575613545,157.77373769619032,172.75253368650385,171.39592282078266
116,2011-06-24 22:05:21+00:00,262.2051576514288,,,,,,,
117,2011-07-26 22:05:18+00:00,278.6279709939868,197.2637168081363,,,,,,191.5996350647077
118,2011-08-11 22:05:13+00:00,261.63107098918914,,,170.8722905715261,163.44133128926075,160.44324916740638,,
119,2011-08-27 22:05:11+00:00,275.73543687779386,180.535695973026,,,,,173.03143617570313,181.07672089225588
120,2011-09-04 22:00:27+00:00,,177.1599333279476,174.5112660916215,162.46600703722527,159.306899945865,158.3211284261724,170.64953980200482,173.47857347523814
121,2011-09-12 22:05:05+00:00,,140.91467559471684,,141.63212963930184,144.83778821611077,150.3976933654709,156.66544987970394,160.55324715638875
122,2012-01-18 22:05:49+00:00,275.571882255318,,,,,,,
123,2012-04-07 22:05:52+00:00,,121.17339653366534,142.64168251411238,134.3843682379683,128.4011731576462,129.03789747776347,141.6039182078877,139.77577101155268
124,2012-04-23 22:06:04+00:00,,,155.1984234382117,,,,,
125,2012-05-18 22:00:20+00:00,,,,,,,,
126,2012-06-26 22:06:18+00:00,,,173.0060282653169,158.00057508534368,159.4209638985001,159.21888843915175,169.36436585790796,170.31905289141702
127,2012-07-12 22:06:34+00:00,269.2446390979557,179.57795890689346,180.51583845787343,171.60728319915222,162.26151889279527,166.31939306467672,178.19595970152645,177.27177261426064
128,2012-08-13 22:06:56+00:00,266.14092961876463,192.97409481252623,182.0838944398124,169.98715467415403,164.4149917588511,163.2320919508208,175.24828130644892,176.64132046631036
129,2013-01-04 22:07:58+00:00,,,,,,,,
130,2013-02-05 22:08:01+00:00,269.3656378755952,180.749828460409,173.75185563281252,171.5843019399245,163.72893796312945,159.1171015454403,166.45233927522682,170.62582451060945
131,2013-03-09 22:07:57+00:00,255.08745235381107,173.0097960559732,168.74923769712566,153.8357580801532,152.46094731935847,151.0300879359894,160.96464066877803,166.47766206660725
132,2013-03-25 22:07:51+00:00,270.3649261958202,,,,157.92155959204982,155.9967614251044,157.94096001862917,160.89538226070928
133,2013-04-26 22:07:43+00:00,,171.06861744833165,160.8964849696742,153.6277586835817,155.08824504251035,156.733278493743,163.53297265397748,169.14677383846873
134,2013-05-12 22:07:41+00:00,,165.9969998296434,166.24166565965504,154.51002998092727,143.08955871857506,150.03390318778486,154.83254978739373,164.56141515950614
135,2013-05-20 22:13:50+00:00,277.2776877283753,184.34494633604902,183.69261369850403,176.06725504724784,166.74598827346003,166.7419019958466,178.01031931845569,190.0465425841384
136,2013-05-28 22:07:35+00:00,,154.4261478454947,159.7347531455066,148.77454984575132,139.51517133185092,154.60698227666728,152.4550968522846,162.22597153640004
137,2013-06-05 22:13:51+00:00,271.0316600382922,173.21330628139233,170.7372615051439,162.34167326091705,152.53141104489157,151.3447656986703,166.1304001423167,168.07962359086534
138,2013-06-21 22:13:43+00:00,279.7896230373031,185.2646676581223,182.687836842048,173.51645201221294,160.1847977611012,164.93362245524085,178.65698071501237,184.40356417598014
139,2013-07-07 22:13:48+00:00,265.4697546161202,177.64400489355197,173.93738795208617,166.065212348025,158.34627942905541,159.70115164644014,173.88052355248217,171.30201062863813
140,2013-07-15 22:07:11+00:00,257.472786298716,170.7694949785236,163.02855590169503,152.09615142158242,148.29442334724115,150.79512661740628,170.23919811287118,162.1376107553908
141,2013-08-16 22:07:07+00:00,278.0056456940006,,,,,,,
142,2013-09-09 22:13:49+00:00,,167.2277050611802,162.4635559806054,149.2434882394626,144.49416205914105,153.86050612583483,152.07451224422942,155.18112368705667
143,2013-09-17 22:07:29+00:00,270.4930401338432,181.21512542125936,178.21035894742343,167.43664411970084,162.29630918303377,156.83015141062992,164.49833327166724,167.69771894583496
144,2013-10-11 22:13:41+00:00,,173.1344798654504,167.6886698938778,165.6687811774977,163.04196933981282,159.2590483689169,161.03335979702027,168.53334492829964
145,2013-10-19 22:07:51+00:00,257.9081226827273,172.11686463653953,,,,,,163.3153036220806
146,2013-10-27 22:13:31+00:00,277.47440062705095,180.59238274859163,180.60659476976193,170.64055678512514,169.49115748932275,164.93815191566256,178.26443913036263,176.04097611956962
147,2013-11-12 22:13:32+00:00,281.5086784979949,187.7286658154597,183.19347008130345,176.15531766641413,166.69065925515912,164.60993544620246,176.01864232243142,173.3310487429768
148,2013-12-14 22:13:21+00:00,276.4667202505943,184.67246389860998,182.60031645072667,174.84806923503754,168.56632054743088,163.86509283493206,174.32317705752473,177.07526088863327
149,2013-12-22 22:08:11+00:00,,170.76914671036175,159.73675972488027,146.25106789397506,139.48857641394815,140.33301991267734,146.25946479346132,148.73662656695834
150,2014-01-15 22:12:57+00:00,248.51055650130968,178.5279658218757,175.05447393470442,161.28895357804592,163.5222442886012,159.36414373595852,,
151,2014-01-31 22:12:52+00:00,,153.72390363398304,153.2089912828634,145.06268409043736,137.43704184410944,133.81563506938193,143.80623127948178,143.83750886579176
152,2014-03-04 22:12:23+00:00,,150.51065748186295,145.76497802689556,133.83932932854898,130.6212694925679,138.05149830685752,151.9297053780459,
153,2014-03-20 22:12:13+00:00,,158.09950142075388,143.68525965842804,130.95496045588163,130.01141359423627,135.87495756990052,148.6309476814432,154.9501209647955
154,2014-03-28 22:08:46+00:00,280.27533531988956,,,,,,,
155,2014-04-05 22:11:58+00:00,,156.67786984770396,148.40916296096276,138.80928737718096,137.7003723689371,134.56905874872018,142.87220839796825,142.37383891733316
156,2014-04-29 22:09:01+00:00,,175.82766630167885,,,,,,
157,2014-05-15 22:09:08+00:00,,,164.46713920679292,165.24994222703927,159.54454072803549,158.566243554859,164.10410138798608,
158,2014-05-23 22:11:18+00:00,242.96267262221858,184.3655288400003,172.99403382644016,156.00698853201578,165.3698436454764,163.40341151617855,160.370463323369,167.53422905367574
159,2014-05-31 22:09:12+00:00,164.8572997187198,150.82111267174807,147.2660382631869,140.58828995040625,134.2088161603112,133.17534924261864,147.10258264300333,139.13601266746585
160,2014-06-16 22:09:12+00:00,150.25907698263424,144.03694729068872,142.87326382980717,128.82747632391914,132.64263601787954,128.93253818119032,145.33357588665487,142.38762400874577
161,2014-07-02 22:09:19+00:00,175.08836931032022,160.734216129018,160.28695808553297,152.62871453819037,141.63494427969493,151.43915591254074,154.7327608836025,151.9778096083269
162,2014-07-26 22:11:43+00:00,206.36142163635387,173.34478323699494,166.23964119921024,161.00785480511365,146.03445344969984,155.0445631214545,169.23606110134818,170.77178186247332
163,2014-10-14 22:12:02+00:00,169.25769323602657,157.56492188155698,164.4808233378643,152.56096037425917,157.3460948892198,154.13553399350562,159.29091814062483,163.98009344307758
164,2014-10-30 22:11:58+00:00,160.9614581895175,,178.30256691827606,174.2714772222529,169.77861502977845,166.7789849114221,179.90584292251052,174.11470438463255
165,2014-12-01 22:12:00+00:00,,192.2298381654093,191.0425228701094,182.61524829729274,174.76768881819123,170.84803700677088,180.2816383876421,188.01739271027526
166,2014-12-09 22:10:12+00:00,,144.88574466318659,156.74899394623466,158.40683233018615,152.98285445746143,149.5053917728661,152.1370302922088,162.74423146237064
167,2015-01-26 22:10:26+00:00,148.2838699800045,,,,149.28587578087416,143.4701852601991,151.63500868023107,162.45856511362882
168,2015-02-19 22:11:37+00:00,170.5840296445315,167.35363589345502,166.88700581756865,152.73825986975612,152.58193075167299,155.54239253699825,,
169,2015-02-27 22:10:40+00:00,,179.66145546003423,176.97832204675152,171.20021246633604,164.62254792915564,164.35379476069525,175.6542969144764,178.62113619651944
170,2015-03-31 22:10:52+00:00,,183.7391967896686,,,,,,
171,2015-04-24 22:11:08+00:00,170.6065302007041,162.4670547444763,154.45670428899135,143.97275636287313,138.41787407018546,141.89308496659214,151.0687576385038,153.10821721175026
172,2015-05-02 22:11:08+00:00,,,,166.47650584080478,164.91774676068772,,,
173,2015-05-10 22:10:52+00:00,177.71656622561125,166.41440348612355,157.5304717954458,146.41668785663657,145.56775223587914,144.9411801122803,161.34452580840625,154.16129948955097
174,2015-06-03 22:11:21+00:00,192.6546267802196,171.9702620973385,163.0820471425127,153.16530364684937,155.88250268457455,153.37902990342855,156.4025726523244,156.1545178035919
175,2015-06-11 22:11:04+00:00,,,,,,,,
176,2015-06-27 22:11:10+00:00,,185.30483073377133,184.6911210667556,171.6519169928711,164.70808377609242,164.9991845369005,179.80187408793157,181.2795699316584
177,2015-07-21 22:11:34+00:00,183.76825752088013,169.21644218742045,165.27286849222145,161.76816068800343,145.91898037121283,156.27955763512233,157.20571046325335,158.96985146557975
178,2015-07-29 22:11:25+00:00,,188.06445150280072,186.36462366980493,177.2841598739338,170.7122054636425,166.74270764741317,178.83537807131293,178.37983266539007
179,2015-08-06 22:11:37+00:00,194.3351613935058,163.64842555114714,154.47339106144528,145.52102490610343,132.91287045146498,136.84666267131365,152.34540822038633,147.46253673399167
180,2015-08-14 22:11:31+00:00,179.17458860152252,171.94662755310142,160.16103182045399,157.80063438076658,153.65745595309787,155.12780287767117,161.4399974257979,155.25344455792052
181,2015-08-22 22:11:39+00:00,248.59084067636792,178.01968566972218,172.658798218173,172.22352199498948,168.0664862287023,164.66497217921025,178.33969549656092,176.16019145285586
182,2015-11-02 22:11:55+00:00,208.90941080652846,186.77950600580434,179.49086278941513,162.8520337084474,,163.97846848422384,174.06196925431,173.34321469834535
183,2015-12-20 22:11:57+00:00,,186.8193317460411,180.60596773554335,176.33405352022504,167.190952286246,163.51328886886296,177.21828834629088,173.90959641175073
184,2016-01-29 22:13:36+00:00,171.2112841670244,174.44771912152558,160.94298625800766,,,,147.18245509023814,164.39958377506576
185,2016-02-22 22:11:42+00:00,,178.86549070415268,168.28662530792994,158.81332861971316,153.88759098786306,154.87757836547124,155.67336764916723,165.24655030762653
186,2016-03-09 22:11:40+00:00,176.75256641520676,172.29648506210262,169.1441236482063,161.9348397948475,161.81017189283995,157.81221443817589,160.48208832714187,167.29342788256824
187,2016-03-25 22:11:32+00:00,161.3624856119313,167.09723642935228,157.23341212473116,150.1061310603793,145.41246040472024,138.53287810503014,152.15647203877433,160.06601446548547
188,2016-04-02 22:13:58+00:00,,,,133.34343671162742,160.87629590451073,153.39100836759724,143.62433386027266,
189,2016-04-10 22:11:25+00:00,150.03063478248842,169.33000280903883,155.01020753910745,149.64992932714165,139.10810307310328,,,
190,2016-05-12 22:11:20+00:00,208.83774829997844,177.47049676382602,176.05760338225159,164.64299411622108,160.43259727585965,160.19957323284268,174.9170214198246,176.93968121072515
191,2016-05-20 22:14:14+00:00,244.98967946924657,,,,,,,
192,2016-06-13 22:11:30+00:00,275.0718468906053,183.70241740934995,182.9767160815873,170.64701408082271,160.72639964549876,161.56640719154353,177.81484794148253,179.6184497939216
193,2016-06-29 22:11:39+00:00,289.48581180309037,184.05387655315462,178.56415758361015,179.0327658612287,194.58791083588508,,180.12510741028004,180.75085536534903
194,2016-07-15 22:11:46+00:00,275.9241502506408,186.38814095185907,180.81797870461244,170.46727978025513,166.2784646266354,165.14210549110754,177.08427070435548,168.34576198682663
195,2016-08-16 22:11:53+00:00,270.5990546888053,186.4382515184697,180.9482990108799,171.81703022267783,165.66925315596762,161.58296919792187,174.2691194533626,172.73413377557932
196,2016-09-01 22:12:00+00:00,259.03585106131624,174.4875426776101,172.32828221769017,161.44100975411976,163.97633928789156,160.59140391957771,169.0468295789787,165.21290829202522
