,dates,nzd0069-0000,nzd0069-0001,nzd0069-0002,nzd0069-0003,nzd0069-0004,nzd0069-0005,nzd0069-0006,nzd0069-0007,nzd0069-0008,nzd0069-0009,nzd0069-0010,nzd0069-0011,nzd0069-0012,nzd0069-0013,nzd0069-0014,nzd0069-0015,nzd0069-0016,nzd0069-0017
36,2002-10-28 22:05:22+00:00,,99.77942564036178,93.72284753955199,86.83750677725608,,,120.68393329246305,123.54278171647275,112.973526506669,106.75989659616275,93.54126390467941,94.20355488767584,97.4873387529895,96.10760571538952,87.92943262238552,93.03905142250963,95.59798665543173,103.75676069618532
37,2002-11-06 21:59:41+00:00,,,,,,,,,,,,,,,,,,
38,2002-12-31 22:06:20+00:00,100.52813194865507,,108.7644767873079,104.44654280021908,108.94541809232608,126.44136989839764,117.2593700241117,,,84.99745349851752,,,,59.18701578401313,79.49078359440377,75.72635570502835,83.45041970331714,
39,2003-01-16 22:06:26+00:00,130.69258129676263,122.26624646886823,132.65425084795282,121.71531542278257,138.61462362419746,146.82537560881667,144.751680688583,127.12714899465225,139.18612727562794,129.94033855113764,,,,95.89868916636942,109.91239246889575,101.81964882212556,108.20180716998303,111.20456315370713
40,2003-01-25 22:00:18+00:00,,,,,,,,,,,,,,,,,,
41,2003-02-10 22:00:29+00:00,,132.78069058747872,132.21895604994853,138.99454605613553,129.90065051845787,125.36858286826583,128.99316286896152,133.01325699518276,,112.78916081782486,93.22756441440623,90.53020991175374,101.55623891664203,71.14863640642801,78.30919970163703,90.67356498041175,94.164654403106,120.544210291821
42,2003-04-15 22:00:34+00:00,,,,,,,,,,,,,,,,,,
43,2003-04-22 22:06:43+00:00,,131.19520795599573,129.8131285396569,141.6124509046499,139.99741500078738,132.83923410592135,137.68812472817837,121.36377008279904,92.03599685134566,84.14452968381713,103.53303882235497,100.74259209709217,88.63313613002403,68.75607356665981,82.6849910726397,88.92301667340982,114.64548611795067,134.79881898125058
44,2003-05-24 22:06:41+00:00,,139.21564105310807,145.98361030087054,154.4565582538674,156.4355414719745,132.25423510232815,134.62652283335683,156.05959481362652,,110.32800938713694,116.311873252976,85.42820756824435,98.0274687424321,103.6842593415488,104.76325735069614,107.33614124619035,106.37328623808659,110.76880007475543
45,2003-07-28 21:48:28+00:00,,,,,,,,,,,,,,,,,,
46,2003-08-04 21:54:47+00:00,,130.8285266540802,156.29628859833085,166.0259074301099,147.20832027230244,91.17798023204715,,,73.77273611048334,64.99315038294985,89.1678313132265,67.02373368500554,110.86450831317698,121.07727464579789,119.0893543276927,76.25737233544454,72.46825702738286,66.56808902571267
47,2003-08-13 21:48:45+00:00,,,,132.81525134775794,126.39376123149925,,,,,102.88947426384215,,,,,61.672706667748734,68.73518653618208,,95.30815753493873
48,2003-11-09 22:00:18+00:00,,,,104.10520499205487,116.1131744827087,,,,,95.8517102929354,,43.78754330913886,,,,,,
49,2003-12-02 22:06:15+00:00,94.27025702187896,,82.17872065284897,76.8817207198958,77.68778715419533,85.32306741189156,96.88582904669546,,88.87854639156707,,65.69873289526112,,,,,,,90.49432904165377
50,2003-12-03 21:50:19+00:00,,,59.20238948121686,63.19818840522303,75.98389864534559,68.991453913877,73.25674539966944,,68.55453665187375,38.030921829533746,44.07841683879523,15.81272130589848,52.28408725746203,,43.31003528618152,58.973649950106584,56.347752781474405,69.24868852053713
51,2003-12-26 21:56:18+00:00,118.9224036380689,,81.37691626174215,72.3355935680529,84.84403533085191,84.53347509720594,95.65064987535175,,106.63838960427336,102.57797209172357,93.52422326442039,74.39219913448557,77.4265875241617,,84.10849636609477,83.27638999574262,,
52,2004-01-27 21:56:50+00:00,,120.61739000698525,,,78.76124570054758,,,,82.1270861960497,80.69910724812459,64.30843308369052,53.98157200267153,58.19651935015746,,,,,95.64385498042265
53,2004-02-05 21:50:41+00:00,128.631526469174,105.17600133281013,97.10795670641468,87.9178366387185,95.58956995844011,86.34795260398097,102.54979313944501,,,,108.99543360320519,95.98366258643688,81.36851355982554,,82.78612200564358,96.44975417792367,82.42143160166918,
54,2004-03-23 22:06:52+00:00,,,,,,74.43367360318146,82.36118463048908,,,,,,48.31098440396069,,41.05294291088725,27.27483025114515,34.23616515277264,60.23494238913629
55,2004-04-01 22:01:04+00:00,,,,,,,,,115.22666281381852,109.55897082587619,101.12649853287336,90.62317595655345,,,,,,
56,2004-04-08 22:07:13+00:00,,63.011519273330435,76.04913494898467,71.41134140415288,74.40276221727407,61.992696039698544,70.8373460049521,,,,,,,,43.90737422136223,40.09713331147344,57.90237521499242,72.49185227229833
57,2004-04-16 21:57:19+00:00,106.08449031746207,97.65196793137338,102.03038840415539,100.80512056774167,99.37306210814404,,,,100.71388244739045,95.95316452880188,,,,,74.63118997942854,72.31699776229058,88.24574026374974,97.6730241672907
58,2004-05-03 22:00:59+00:00,,,80.56257613806342,,80.07610405890169,68.86165235503239,78.33952977152846,,,,,,,,,,,
59,2004-05-18 21:58:14+00:00,123.50865192697961,111.08371094002285,108.79431128454254,108.74420927138829,,,,,105.9846935287269,111.5544764591944,,,73.86312392032238,,63.73630442911987,60.998161962267154,83.05401935889925,79.52877522751459
60,2004-05-26 22:07:09+00:00,,,,,,,,155.06822979676278,,,,,,113.04467290575815,,,,
61,2004-06-04 22:00:55+00:00,,,,,,,,,,,,,,,,,,
62,2004-06-11 22:06:38+00:00,,,,,,,,149.17972203443884,,,88.26694761486682,70.36438358323548,,,,,,
63,2004-07-06 22:00:48+00:00,,,,,,,,,,,,,,,,,,
64,2004-07-13 22:06:34+00:00,,,,,,,,,,95.05838529570511,78.16586812539335,61.78856764688405,68.93847080466755,68.7633092786548,,,,
65,2004-07-21 22:00:04+00:00,75.37172378594715,72.32752662048624,75.4992539464431,78.10823855585191,87.1401236383096,77.32616649414635,97.74535284540576,,54.912709092640384,38.86013212232477,45.30038837332373,5.823184313828502,26.550438073014575,30.031462145000447,11.2642428989441,17.08814014410573,,26.76690731843663
66,2004-07-29 22:06:27+00:00,83.60322379677145,80.61267059721548,,,,,,,93.84278035082598,65.67494287435368,52.207275169841274,38.30785644934324,48.68142607208054,50.54233328140116,57.58298710201959,60.974622401910736,70.07593134249662,76.30305512153525
67,2004-10-18 21:56:23+00:00,140.9357330684802,116.8573556662768,106.1544131912045,105.01673580663297,120.49676375999914,,127.76425643288894,,111.32639446931604,96.67624882971445,80.91158183404616,66.44421169700954,62.544164935807736,68.90683609739214,78.91281111210566,82.0740244232998,73.40977339459775,83.18666933640826
68,2004-11-19 21:56:55+00:00,153.8387910279992,129.49391233546174,124.41121890474358,,,,,151.72685628099072,,,,,,,76.41239433907788,,,77.07247126361955
69,2005-01-13 22:04:05+00:00,191.3541850436242,157.74112333472527,141.1375038704485,126.12674609457946,144.02733544541059,,133.44854797728257,,114.58430847034886,102.75671770189881,94.71482961812795,81.83384101840379,84.30568119256064,86.85781611672924,100.59827959422041,94.50311098318275,103.68581691701594,111.04854943610142
70,2005-01-14 22:01:13+00:00,167.09834126162568,,,,,,,,,,82.80318871903049,70.62804020650759,81.87226469079195,76.30337505542315,71.79064281074264,78.62980295447854,84.88074694475887,
71,2005-01-21 22:07:23+00:00,167.4509412533469,144.3576629594435,127.0501471166823,,,,,,130.06725136039606,105.27432737491671,93.04044727887836,68.06012752690307,85.08591813040242,77.14877880758317,98.76410505435769,92.0752509891081,93.57088808264845,98.79531482493104
72,2005-01-22 21:58:02+00:00,161.81564523093235,138.66310194547046,132.68913561936844,108.39135993143178,112.38371503867374,120.0757055719336,139.42831035535158,,125.39057495244437,99.3112006814539,91.15721358657176,72.06896699409369,86.17563505191688,77.64942106850171,91.35137633095204,87.76197472463406,83.86758186883611,91.11125738688187
73,2005-02-07 21:58:15+00:00,,124.31094643334963,113.64309576050891,87.03701301945311,,,,,,,,,69.45059718725892,68.49568082812375,84.28534637446292,71.51246889440046,75.19274692362401,77.22132440525277
74,2005-02-15 22:01:25+00:00,,,,,,,,182.25530880659375,,,,,,,,,,
75,2005-02-23 21:58:31+00:00,,127.11381997225418,122.48687290713266,105.36185216775938,114.98773511641531,111.71994082033045,137.7015762003906,,118.27635278841703,,83.03987816734305,57.713644783431576,74.95126502901493,67.76994020470306,99.79157070707792,83.21790507070482,81.01487832980169,83.00732069959801
76,2005-03-03 22:01:30+00:00,,,,,,,,179.31287325584708,,,,,,,,,,
77,2005-03-11 21:58:44+00:00,,121.51444569106559,124.04589489606755,84.23291891505605,96.79039868929263,92.18712156112969,117.4272404375026,,99.38351329343979,,66.57230913575022,,51.994134845919895,51.53579337514438,76.20817581252031,66.94694731784982,71.40943721711999,64.69826943624847
78,2005-03-18 22:04:34+00:00,,,119.55840779901777,,,,,144.64503309185196,,,,,,,,,,
79,2005-04-03 22:05:04+00:00,,,136.21126912224057,,,,,152.5836836019128,,,,,,,,,,
80,2005-04-19 22:04:43+00:00,,,152.56960371929162,,,,,127.3144929090699,,,,,,,,,,
81,2005-05-22 22:01:24+00:00,,,,,,,,,,,,,,,,,,
82,2005-06-06 22:05:05+00:00,,122.42053184018579,,97.68705077468861,92.10373995873923,75.50348199662591,80.65826885238332,,83.66176679000625,,78.72166080038087,33.631429562512224,47.94917697288326,48.380975443731224,37.83377600081025,50.75316578427184,55.45772670998005,71.49507842548562
83,2005-06-14 22:07:02+00:00,,,,139.40412953575103,146.61548107814056,,,,,,,,,,,,,
84,2005-07-01 21:59:26+00:00,,,132.82561846907072,122.60256824714773,121.42843127218605,,,124.07437523088612,,,,,,,,,,99.88932579762218
85,2005-07-25 22:01:13+00:00,,,,,,,,,,,,,,,,,,
86,2005-08-10 22:01:10+00:00,,,,,,,,,,,,,,,,,,
87,2005-08-25 22:05:41+00:00,119.45447820914072,108.32230298597075,109.42044377127228,102.13928292073797,102.8798159319239,,75.47910844563907,,63.31395976728431,49.88926745135665,50.37776189670584,,59.83965779799384,,53.3820537832325,54.952639577918575,,78.91380149881851
88,2005-09-02 22:06:46+00:00,108.65250832509625,92.44530778582559,,,,,,,,77.18868657776396,79.79792045778242,48.627056119475064,68.57509175619403,65.65588044628984,79.9449609069193,84.10931324973862,45.03297103316619,90.23982613740418
89,2005-09-03 21:59:56+00:00,113.87042232193548,113.79603911846883,110.8017015159235,107.25563201430792,111.61325688392625,92.809042045023,101.6615776995258,,86.22770235851965,92.8443529740201,91.41734894268541,60.45331936935617,81.9050439774874,70.61016796375318,80.12623335638872,86.26642309489297,72.05852770328734,89.05770275721412
90,2005-09-18 22:07:03+00:00,,,,,,,,,,,,,,,,,,
91,2005-09-19 21:59:56+00:00,,,,,,,,,,,,,,,,,,
92,2005-11-14 22:01:17+00:00,109.75367585842363,103.91031131950567,110.56380807191832,,,,,,,,,,74.84642862341514,76.43515017282144,78.32671533189736,73.29631596759387,84.9068650567344,85.7951997282413
93,2005-11-21 22:07:07+00:00,87.90891369206749,86.08580841461428,92.2751494121744,89.4936120400521,88.30715379819792,71.95179027213682,70.89126787946122,,,,,,,50.73905654042586,62.56949289971096,65.91614350855862,65.3472701347048,73.29159492412326
94,2005-11-22 22:00:23+00:00,111.5033631107153,,119.17798804709466,113.28097692366119,106.36184753304397,92.85466293266362,94.57055098993331,100.58548986708865,,,,,90.98419342536258,,87.55836869792296,90.19482727111844,,
95,2005-11-30 22:01:24+00:00,,97.26024160932096,108.70927972968784,,110.54599013962314,96.22286230795125,,,,,,,,,,,79.41083016403465,80.52114494998594
96,2005-12-16 22:01:26+00:00,,,,,,,,,,,,,,,,,,
97,2005-12-23 22:07:39+00:00,,,,,84.58445429307548,66.2810855528708,67.43224200000485,65.5997259335446,,59.85208804033513,,,59.5642004278491,50.01980977252401,66.07277835200081,78.98997440480191,,
98,2006-01-01 22:01:34+00:00,,,,,110.83855056066164,,,,75.62368914683177,,,,,,,,,
99,2006-01-08 22:07:49+00:00,117.94798582072669,,,,,,,,,,,,87.23925351878674,,,,,
100,2006-02-17 22:08:11+00:00,,99.28115457998737,112.43780308928675,113.2252391641494,104.1856812673795,103.53699257466805,110.4678425941668,91.42493928100998,52.47539792343537,,43.747320250554935,,,,,,24.86537931058072,62.53110639238003
101,2006-02-18 22:01:53+00:00,116.90329495725247,106.57318347494582,119.54608082682677,113.24928481238967,105.45607168949006,,,,,,,,,,,87.33281761385331,,89.80287105567443
102,2006-03-13 22:08:05+00:00,,,,104.71189512999567,113.95597726372306,106.37838946992338,,,,,,,,,,,58.28890987443491,
103,2006-03-22 22:01:54+00:00,,,,,,,,,,,,,,,,,,
104,2006-04-06 22:09:08+00:00,,104.5866226324205,109.84841645925557,,,,97.11983652732096,,,96.58431667640593,,,80.36203358373574,75.14816386921736,87.74653925483118,90.10596174038773,,91.67347939986912
105,2006-04-15 22:03:30+00:00,,,103.43270940661523,99.82785112183825,89.61509316554216,70.46941968044497,,,54.68993168717427,80.95867883149533,,,,,66.96430795263863,61.48905900305941,46.95283597438785,
106,2006-04-30 22:07:38+00:00,119.577658669054,,,,,,,,47.191982684629906,62.911808521930475,67.10386701878461,,,,90.14886583761532,89.63177626327682,,93.07454908197423
107,2006-06-01 22:08:02+00:00,,120.85599507540738,96.1214836456372,91.48158385214808,96.67092500217302,,108.44997823172312,104.92300679334474,,,,,,85.57474153214199,79.75984582379988,79.54029388815074,,88.40895242815557
108,2006-06-10 22:01:50+00:00,93.10532799189033,77.59527651172499,76.1089817385081,64.77827293352979,,,,,,,,,,46.81323686185684,,50.067777988215354,43.457812761969734,45.762298579632066
109,2006-06-26 22:01:44+00:00,,,,,,,,,76.01041846981103,89.81341358266236,73.9134919120067,59.755252746970804,73.01397705392974,,,,,
110,2006-07-27 22:10:47+00:00,107.72337397936472,100.86971398539167,106.10169058487638,90.29796966040828,102.18676285689196,87.6444833760628,,,73.92044063405783,74.59806503188938,67.27694265495055,63.669313444051376,78.4684337067278,86.03603686746061,91.35863975093545,82.75785886693053,88.87896776284506,86.20965292340931
111,2006-08-28 22:11:11+00:00,115.83090712554947,113.96416592631496,116.9735058172754,110.72550818775161,104.87718051235419,98.87692054671902,93.11771855114132,85.41346275436241,82.92544826357684,87.74868808096343,72.44687428707584,66.09673734235197,73.29656128130253,84.15373204012542,90.67477969208088,83.35009517715464,88.61279130804516,88.13317099278729
112,2006-08-29 22:01:26+00:00,,,,,,,,,,,,,,,,,,
113,2006-09-05 22:07:35+00:00,,74.98282191626552,87.25984694602711,77.35155075166452,81.99339007729327,,,,,50.924599799887396,43.254446123337345,,52.27240397602705,,,,,
114,2006-09-14 22:01:21+00:00,,,,,,,,,,,,,,,,,,
115,2006-09-29 22:11:58+00:00,94.29981086438863,,,,,,102.10191568561171,98.5460952523752,91.91590811215882,,,54.17270819252487,51.87816849334014,55.07677349792326,59.507197732632356,70.6339990647611,78.9459236588325,88.86919809946583
116,2006-10-07 22:07:20+00:00,,,91.38341788805542,78.02965494195931,89.84143548772514,,,,,,,,,,,,,
117,2006-10-24 22:06:02+00:00,,57.21769156745832,85.12968666688053,73.11873963865102,82.91739133139534,,,,,55.0858398492456,35.27621058285878,,,,,,,
118,2006-12-10 22:08:08+00:00,115.24179267442916,112.92626176945369,,,,105.46466765232053,100.10329764117894,91.84249526624124,88.20584866471253,,,69.52348144210058,68.30959996586553,,,,,
119,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,
120,2007-01-03 22:12:49+00:00,170.07579234861635,148.7231324582825,157.54567029227601,155.04765897531735,171.13566903833095,151.7225023925077,139.6622983046528,141.42896639215638,138.9162310405796,145.946538751754,130.810558960916,127.93616390494871,99.70644844578578,118.18109631964418,104.95934888073126,108.21507592876867,,108.03753938135418
121,2007-01-20 22:02:03+00:00,,,,,,,,,,,,,,,,,,
122,2007-02-12 22:08:00+00:00,,,146.45667470057543,134.43034009832488,121.41385257940544,123.47134653641189,129.08204632284028,121.24382909750264,105.19024382324582,95.96924178582138,96.82547085652482,,,,,,,
123,2007-02-13 22:06:47+00:00,,,129.22718742700636,117.82601950286193,120.37796002309388,115.5150723732194,115.89141198139454,107.18526586970668,88.77676208604325,88.36065523262471,87.68715468320858,88.72815695843734,75.7443883544498,49.50864775729857,52.8959501452094,78.18676072950649,93.08793061326905,
124,2007-02-21 22:02:16+00:00,156.68617008129203,,,,,,,,,,79.02995201537588,68.4083278421355,57.22916746523945,44.254711456112986,56.71028012503601,72.64636888425602,,
125,2007-02-28 22:08:05+00:00,,,127.19396314061349,103.61528994948476,108.98004309703221,104.04932946615786,117.81939046965702,96.47546440373775,85.53973570015121,88.00126411676226,84.90449483694816,65.6856039059359,65.57022411808958,51.64642062530915,59.273952089862945,66.11585375787737,,
126,2007-04-10 22:02:20+00:00,,,,,,,106.82529813198616,82.80234023019688,68.90453479028153,67.24379587070482,69.05481820001552,49.48350571590527,70.78321115408829,,,,,
127,2007-05-28 22:02:04+00:00,96.39185322723549,76.72745558913621,87.4596380261392,,,,,,,,,,,,,,,
128,2007-06-13 22:02:04+00:00,117.5030186968597,101.55485028902902,,,,,,,,,,,60.358750180173836,46.0497255217997,48.97020703779506,52.843281035053536,,62.88535742381407
129,2007-07-15 22:02:00+00:00,152.51703016702285,135.90888792028005,129.09334511609987,106.14802255009661,112.86981051643534,99.55033023587673,96.20555431731563,88.39321209715453,89.69304716217664,103.666371149149,,,,,,,,
130,2007-08-07 22:08:04+00:00,62.819682793566855,88.34658611922735,78.99317992015689,55.86694156761254,57.44287886378929,44.35809629959313,38.605438492151805,50.17531113660891,29.983477510544276,39.85548683069953,38.61986905617644,,43.620693507202034,32.38410576970453,,,,
131,2007-08-16 22:01:50+00:00,146.1437548296907,130.14278071244598,124.0382782804493,106.4893014482851,107.57331512044925,93.61276432395817,89.01130907666149,79.3987031649855,72.4176673588577,,,,,,,,,
132,2007-09-16 22:11:04+00:00,164.79263600413316,157.90045741878606,135.8516415566548,140.1589157286372,127.84645041147002,,121.45026357997034,106.33686524774157,110.45213211508339,116.62288587604328,106.48838722731632,108.03260212869391,110.88425809635534,115.36019949278284,96.82040984801749,85.35356504955642,91.40013870747488,107.735712158249
133,2007-10-02 22:10:31+00:00,93.57469542052237,119.43622215087062,121.93876687482764,88.80694908534097,101.41502773988094,,70.04487119565353,59.6579808072013,49.68840738209532,54.75846707955529,49.9581071325897,,,,,,,
134,2007-11-27 22:07:48+00:00,137.04290748170243,130.422484014958,123.54399939521763,108.31568291063672,114.61130669974537,108.37263224177093,90.42724855906778,81.53591653962808,73.2224220317103,89.45377107210402,87.0275055191507,,,,,,75.33068452727409,96.95400780699643
135,2007-12-29 22:08:20+00:00,,,,,127.17332113286064,123.99761006681332,121.95733600537166,125.27972483706482,,94.11196820310472,98.65710928881413,91.88362997747667,91.25538472235625,77.63087372547083,79.7461578127935,84.98046777508198,92.65435721268763,
136,2008-02-24 22:02:02+00:00,,,,123.2669864869174,128.56534490177467,132.05676680310398,120.83932323525887,122.20342780925378,102.44561795653301,118.07292945951556,110.02997201295624,,,,,,,
137,2008-03-11 22:01:56+00:00,136.26499982515296,137.92737933842582,138.37203273209226,,,,,,,,,,,,,,,
138,2008-03-18 22:07:44+00:00,,133.36998807468285,129.89466957624754,115.16942992596914,116.00947861847192,116.22680689566286,113.1637886768529,118.03427001395775,119.3050561763855,127.10029553418985,114.38446596623717,93.08567414769223,102.65808979491865,93.70478873623566,97.56146768229254,,,
139,2008-03-27 22:01:57+00:00,,,125.66116913664408,125.6581668250339,125.57092045913357,114.65975944244354,107.0545251017224,113.26244909221128,118.47785189582223,122.49790059101046,123.72611300898816,120.93718574727062,,,,,,
140,2008-04-03 22:08:08+00:00,141.39492860667227,127.33505573885071,125.14321875829218,119.80784721105935,127.40948601507799,125.29970912740129,122.56192895783488,120.10867267369676,120.69309613295974,119.1802141754912,108.76624242080322,,,,,,116.97504489830811,126.61756525060115
141,2008-07-08 22:07:28+00:00,,117.79408008820111,105.29167527571495,99.55520796387273,124.0467702977678,123.92055677923862,,,,111.13121347499002,102.4045631553247,90.33389287131705,110.6843791678646,,,,,
142,2008-08-02 22:01:03+00:00,,,,,,,,,,,,,,,,,,
143,2008-08-09 22:06:47+00:00,121.07541332480591,118.56240559512494,119.28311126644417,110.80985530681505,114.64641720064886,114.00205529227223,107.41908657435702,106.9602015446334,98.27348088165019,95.94347765462672,86.59326338822444,78.5118908371629,126.58882347451029,,,,68.45548885096805,88.87987947193767
144,2008-08-18 22:00:56+00:00,,,,,,,,,,,,,,,,,,
145,2008-09-26 22:06:23+00:00,,,,,,,80.54232208391353,,,69.95544497428571,40.80367435996019,52.79605019889754,52.46585699206981,71.98777403819685,70.23189736515724,79.23785181043252,80.41398970991672,86.11608641430942
146,2008-10-21 22:00:36+00:00,103.49599210533958,100.77090497694124,116.23004524442783,135.99405532873539,113.54193644325136,88.3727959472971,64.69851868595909,,,,,,,,,,,
147,2008-10-29 21:55:24+00:00,,,,,,,,,,61.15826270074198,50.4015774103648,75.05792639189882,69.89630453228713,96.86994894066208,,,,
148,2008-11-13 22:06:43+00:00,,,,,,,,,,56.76245044556783,43.95764528916109,56.39379107319284,54.58460700544518,92.11541755965597,,,,
149,2008-11-14 21:55:04+00:00,,,,,,,,,,60.84003559522988,50.10566599175429,52.09871919410307,54.08082318147728,90.11453525588182,,,,90.49795702869518
150,2008-11-21 22:01:05+00:00,130.50905466310374,127.10446296061771,152.88509550266292,172.73224487547188,156.3051502389697,105.57210026616357,75.80701818657386,71.44266104261254,74.01310618830863,,,,,,,,75.80223199479425,
151,2008-11-29 22:07:19+00:00,,,,,,,,,,71.57332218652925,71.20472079669787,83.44546435941334,81.79083292214301,96.66663478683338,86.00657165219988,86.55317016323698,98.05624706240187,101.64179750794148
