,dates,nzd0272-0000,nzd0272-0001,nzd0272-0002,nzd0272-0003,nzd0272-0004,nzd0272-0005,nzd0272-0006,nzd0272-0007,nzd0272-0008,nzd0272-0009,nzd0272-0010,nzd0272-0011,nzd0272-0012,nzd0272-0013,nzd0272-0014,nzd0272-0015,nzd0272-0016,nzd0272-0017,nzd0272-0018
26,2003-10-17 21:54:39+00:00,164.6726764144052,149.43855839492534,134.45314958363917,129.50202033715354,137.18947019997964,147.3690948078508,127.03785660656531,122.05234818999853,135.29035408775576,150.72662329996837,,,141.0810912834473,136.5093169068427,170.6014234606329,176.5696070833154,167.11611853049055,159.99356859125578,169.4576311519798
27,2003-11-18 21:55:03+00:00,156.4392285495097,146.82035595376385,132.4885052284173,128.888261382925,137.25258564825845,147.2613901450569,140.9948769705863,155.0160097412028,128.16685963361624,,135.83974483822112,133.03558819036513,132.87230606173048,132.67484713495054,161.4663662486208,155.85542409895726,156.4192479671759,159.4432514994313,156.36544084549644
28,2003-12-04 21:55:07+00:00,127.17979951319688,108.86279509622672,102.64961728563549,115.73276013222691,122.14521018064161,127.22347465577451,116.52918786208465,114.89821810206482,126.14196756717703,122.05468565018327,120.39024658416528,,,122.87380101879735,134.71812154467597,128.37030357177568,131.17459296103706,132.3853513668005,134.49007580859842
29,2004-03-01 21:45:26+00:00,135.53522738032387,124.93744339649143,115.5798731732399,114.28854100701766,116.67655085832118,116.13120241080223,108.47000494757802,115.59467269066066,119.8517619923926,119.63890559667408,115.76993821184428,113.95520449120701,115.08446369720119,112.84991748553134,124.53014194044827,119.64906218174403,118.05329253262248,127.23571741548102,127.95724023139526
30,2004-03-09 21:55:39+00:00,134.14342537339766,123.7276935208632,119.28265206868981,116.74857031030587,119.09828161369265,118.16277017103027,,,112.7026864210743,113.10005207373321,109.1563682992166,127.12471756275777,122.99662908020642,119.1753714513001,124.33718617728556,113.03547216344674,116.46048714436822,119.08168076511139,110.9753289557951
31,2004-03-17 21:45:32+00:00,131.95531957322723,129.2418720718596,117.649468469395,118.27592941305194,113.81656727028599,103.56310184769792,92.39391744843175,96.22018516516607,104.95112762834394,103.24605756357374,102.28142283341519,122.09201465943232,127.16971060168602,116.76752591070593,125.04512370506605,120.08967116536024,117.99129471357458,111.96505355093282,108.83949953301106
32,2004-03-25 21:55:42+00:00,134.025925160352,129.00153951214185,120.53186609144326,,,122.5379321547228,111.02288235578136,113.65232061722881,123.96715224885668,120.62647575758204,111.90983285849873,127.33312252499258,123.81453932277469,123.43092014803705,132.80830013097437,125.58271961062376,,,129.7838529655592
33,2004-04-02 21:45:42+00:00,126.08052336784706,117.71037895458734,107.96464593505456,113.0410167873754,113.10169557615686,110.73001978254615,97.53163836029725,100.86912305857047,107.15965692727337,106.08230947204784,100.32249169390968,115.41490091601864,113.67253431344017,105.91308071800293,116.1830804552477,112.50776352798168,107.45602892985282,105.8868852683485,100.95003542633698
34,2004-04-18 21:46:13+00:00,126.35414933113218,121.96465183408523,112.9847137301922,111.88847005807848,100.90500852977536,110.36635915356082,93.08739548643622,95.02595067837693,96.11940835787479,106.4982059226981,106.87263006071159,122.97967870170439,126.94862963120944,108.20995360692362,116.01713138687529,106.50714625728986,105.01228131995946,99.93250693595158,100.67060906119009
35,2004-05-04 21:46:39+00:00,126.23212175117443,122.72518006919428,114.6946142656656,111.69193980065144,108.72730312886765,95.74799348399526,85.04976407727115,82.16675577034135,89.49631277012476,96.99522355839116,90.71642876756012,106.62242932297303,108.15585781080694,105.92799821705478,,,,118.32680583617216,90.28861956401767
36,2004-06-13 21:55:27+00:00,133.6105953255654,121.5305408155444,113.81049901326146,114.33344115231088,,126.67981426280487,101.41017435061693,107.95099774742764,,,102.30884530416485,115.23944050581306,120.38107127222582,115.83530525581175,122.80623074356538,108.17277342688337,114.31146978847534,98.58326613828947,103.71735801992625
37,2004-07-07 21:48:33+00:00,126.39106688453109,119.67024940156969,104.63515027672818,109.74526193147771,,116.46897491948027,96.74179264865315,100.53982142569512,,102.15590408263785,102.28977965617847,117.19910352612612,119.43389786137874,113.8931745182521,127.60038295206944,109.04901609113912,109.53166689105258,106.834780241809,107.60614960685837
38,2004-07-23 21:48:56+00:00,127.36843191131581,125.93700334957715,115.27978431550748,125.57816377988462,,129.7952169049119,119.4521231970617,122.61179910136528,,105.53649856100176,111.05274695851789,121.55563362998274,129.30248483675948,116.80286675183731,130.16091593640863,120.96998281226796,114.5234480122408,108.06093081804062,
39,2004-08-16 21:55:14+00:00,126.04552397950758,121.29511348753627,,,87.45210868535068,,,,,,,,,,,,,,105.81487529003408
40,2004-09-25 21:50:31+00:00,139.66336870021212,131.18203070343176,122.53045311186375,122.70608403899969,128.17253257531297,133.15768526645152,125.87117861214149,122.55498747828887,121.25455359772086,125.25820265369137,121.87378874916473,124.58008227306404,126.78092004546276,121.69011798055223,132.08183925492122,125.90406996187464,121.91067218875767,118.70068928042257,114.34303229059859
41,2004-11-20 21:55:25+00:00,151.07854829798043,134.19671921685836,121.6490814618287,130.30661227330978,138.12168195236808,135.70737701768954,,,118.24719591395001,128.26663696248622,117.65271398470287,129.89206818195137,127.80008817667539,125.85322424399956,132.920101533211,130.54922079504058,118.27829525564796,121.57802061495626,119.40618445038197
42,2005-01-31 21:52:45+00:00,149.04358381510238,151.32423049255235,145.65355316186927,148.20368171977043,145.60938231114523,137.47496993320368,134.93242650453774,127.89549271747997,130.28014304086008,128.16215547346658,119.92665232638349,128.41129219782331,128.1804755628633,131.4749947577166,148.93717554074885,139.2275730306236,144.34957921276867,138.9898970349252,145.3431578934143
43,2005-02-08 21:55:59+00:00,133.39990938659133,127.64778246659887,113.4894772517257,116.21561648347962,118.48150252089886,118.12011632359446,97.45936465165005,105.71103926869901,115.1137761015365,110.67987931692093,,,121.80862601615942,119.64944670002724,127.92714952388212,118.1324188820564,117.55180154424286,116.76427862413641,108.6920057524503
44,2005-02-24 21:56:05+00:00,133.97090397296665,123.2612837160081,115.34823336222716,116.4104617435467,121.8490127873564,112.67009182335704,99.65545208390643,102.25437955372269,,,106.99826639031296,120.54680865741918,127.47756078572802,118.95483340063674,125.0234705289369,114.83564415782914,114.9136250033687,113.57504192865653,109.18421738738942
45,2005-03-12 21:56:08+00:00,,128.44636022472278,118.29406585872759,118.4917465662945,124.06355145492572,117.06337422034363,102.02582214563513,104.52983658553204,110.5439878951018,106.40802788563538,107.41527782491694,116.40915479100019,,,127.62851691455639,115.41887559791748,116.04762850366201,115.1632328702766,111.04310419840559
46,2005-04-13 21:56:00+00:00,,,,,,,81.19459129011861,88.20823134668393,,,,,,,,,,,96.9322122444741
47,2005-04-21 21:53:34+00:00,127.43522005049721,120.84710120103188,112.45767810444993,108.44051979833456,109.44626949971318,112.15158707046578,100.51552600744486,101.4908227220876,101.29981514733132,109.49469169783939,107.00474659244883,120.39974881986107,126.4048410757487,109.278680410972,114.94420817523005,115.44243665854984,109.39167236719649,105.50689076824983,106.93935426788894
48,2005-05-23 21:53:48+00:00,140.45262202269208,132.6156771790727,119.10143329663319,111.40631768274741,102.89898197399637,112.41108458939318,96.30296509825845,98.0199591458168,92.6180596307303,114.92972110149014,106.35812204850643,121.64109003894956,111.87489693163789,98.23502248674002,109.69431902561628,91.99306351157342,87.63926005287277,86.76156820036441,86.65540037135709
49,2005-06-08 21:53:56+00:00,127.28094022955794,121.46798476232712,112.94854540752638,113.05182522151938,,115.18755493619531,100.69469715925952,100.88577645147662,,100.25893284062039,95.83326345478622,111.59278425324112,113.02694256576851,107.95122411604063,121.1638544726166,117.9636891569494,105.12131267804921,107.99965749139298,107.6082883759739
50,2005-08-03 21:55:49+00:00,128.4837728802318,125.95445665961135,103.35394201538531,112.70387835287914,,112.23491295255948,89.53335124759306,92.06818850982654,88.87572030666271,106.41440272330152,,,119.06748416553951,116.13192289763602,127.09324791957177,116.58534224560353,115.11852709428813,113.35418073615644,101.25160375081785
51,2005-08-19 21:55:44+00:00,120.10197290583702,,,99.86101628950138,,102.62058699143998,81.9179588647544,85.73775415875275,88.39721757727197,95.79791502275677,93.72979614715956,109.33591540608674,113.00371892270624,105.99148018634806,,,104.69786488236106,99.18748633650593,93.43968637744167
52,2005-09-28 21:54:32+00:00,137.74941179100642,125.43218914698335,113.51365425093519,114.00339061889645,116.271692063329,111.97847714780634,95.11716724869322,102.71950039412332,106.14766694925251,109.20886791248833,105.19155270240508,114.50055321115342,117.65665769564035,108.40383025743809,122.05442691352341,119.76112338071907,114.44304430241255,114.39599660680574,105.00066952030797
53,2005-10-22 21:55:39+00:00,157.4956701192696,,,144.35939827791682,139.40931256655682,139.72352476560852,137.5717991978986,138.00823227441722,135.75876744545815,132.31363978847554,128.19421964381556,128.3960544966762,133.87503676529258,131.4520644487225,,,145.42804005667557,147.3632073159071,139.1192847714526
54,2005-10-30 21:54:27+00:00,134.03410466229596,136.96434390685698,132.05632429858292,124.72605747915904,125.61224412029617,123.27150163175808,110.61689725621548,114.53799628816114,104.53376901238363,102.27411878549819,97.20945133538183,107.51622005052042,112.23702884703954,111.19147516079369,138.35438703869696,130.66634930367857,130.80134009572265,127.77974432328513,121.06781049581541
55,2005-11-07 21:55:51+00:00,164.2455163536922,163.01148629312743,138.4838867873311,,,,142.92926080772068,,,,139.81324658165124,136.84898727854852,141.60173517385522,134.42808092245878,151.55037158184268,137.48374881989915,137.9931154907957,127.80500842944963,150.6256757032569
56,2005-11-15 21:54:49+00:00,114.90698483203255,108.35053966075691,110.66837502138574,105.64654316308129,110.37506402452503,98.68919308016342,91.45303888832423,100.5624685431753,101.90877775546377,91.24043624442986,89.12917894957619,101.96716970808447,104.91084071210514,98.8699687308048,108.32938968511478,116.99948202953419,112.36678739345328,113.33289179119612,111.67495828868259
57,2006-01-10 21:56:16+00:00,,,121.24260739142684,117.22825963298048,124.79291591258418,118.22469369999394,109.92267781861263,112.17530272757998,122.03702391222943,120.92723800171373,111.05789188899283,119.21682019692915,119.42909162159869,,,127.39016037869663,123.4721281773322,119.979578298761,106.91560140758017
58,2006-01-26 21:56:24+00:00,141.81384302107824,128.0831715923665,118.22164418599922,115.79858379217049,118.84432467010362,,,110.82812560691569,117.44791311855175,110.35001209905371,112.05533455282597,116.23888503881217,119.08738320208727,123.4194786929944,131.07718473653006,126.01885688677474,120.17602625425478,118.85628106798548,
59,2006-02-03 21:56:42+00:00,164.68319371423075,161.48429829346193,131.26804238778146,130.54208715794715,130.7380613869353,141.2897605901611,142.57955951975043,134.13431024327662,131.88677596987606,132.81175695379582,132.44900882720628,131.7349704313475,133.01856800454095,132.4083421427231,144.77378034932912,134.04606052975862,133.69820655869972,138.8259746688317,139.69009280607168
60,2006-02-27 21:56:31+00:00,,130.51788756489623,116.24765094082129,116.23683864959186,108.09425560497962,110.4330009685074,90.60905884694313,98.38192294468215,104.67942121281003,101.86635686745458,104.95203962761013,118.18302067951791,,,123.49563350562396,114.4457437016361,113.38663439858742,108.30411371404273,104.1945419667914
61,2006-03-15 21:56:31+00:00,134.58596606896953,127.40091394337728,122.15434928370652,116.92834313174298,114.1939153224657,,,108.08849323900098,111.79596665175015,109.62388061210777,108.35362100633736,120.10239657122298,119.84319319355752,113.68253021467004,125.21817008026811,117.6747666818835,113.73812065311887,114.88829799841307,
62,2006-03-31 21:56:30+00:00,134.2661608471699,127.52275763146933,113.57308190874144,116.94364879291459,,,97.57598233222345,105.83219916969716,108.51757365722307,107.36584437694837,105.70777920062034,116.49189161740321,120.86706391323757,115.42765265549926,121.517828222105,113.5034869965984,109.9590125342812,,
63,2006-05-18 21:56:30+00:00,,124.71735114929305,113.17759170735575,114.25483455310575,,128.59749722654595,,135.18788989095736,,,103.93014168589082,117.34611667005429,,,131.7854612098077,,118.51760065817668,126.10185488608921,138.73182843849253
64,2006-06-19 21:56:24+00:00,134.64888799891878,120.36460383371397,108.2695300737795,109.60338659465498,,129.99304812550406,,109.9948176765076,,,104.54369387191558,113.63114562545427,122.99871109193242,128.0247001849762,128.71784803605715,124.24825820136626,111.49790505666965,112.63646943669085,101.70355079437998
65,2006-06-27 21:59:12+00:00,137.28114114748925,118.5637112287782,112.07558809970357,108.34015318297142,,109.974055941565,94.04586263821722,99.46939018637028,,114.58864870535689,108.33583066113727,122.43258451801836,126.22524445284532,118.53195171208951,123.93256161909264,115.50577268525467,108.06265699587755,101.63665837721987,99.69324977947014
66,2006-07-13 21:59:26+00:00,,,,104.72571349536112,,96.18803004097312,77.35109085246555,83.29305609603188,73.04575790012616,101.39184400700677,96.45128745829487,106.6862571907746,115.36172234084563,105.9144352992895,115.25852380568539,106.02771676697996,102.25731220023731,97.77594311522526,89.47938478293679
67,2006-07-21 21:56:09+00:00,134.68497289711624,119.96202635624684,104.32841314301382,117.66125660123342,,,,108.9566822082491,,98.96840741404348,103.47722521192789,115.16128935404817,119.34539328817019,120.1993558096279,125.72007813213246,113.71906742517672,113.41401435505388,101.39403019970217,
68,2006-08-22 21:56:05+00:00,134.1795697960208,113.98970841311905,,,,,,94.45220229136544,90.00415214109034,100.76348819220743,106.60584095883424,117.34183954353861,119.51250893270299,115.31366283349823,125.16199658552253,113.50768503711845,109.49656297478396,99.75647872192732,
69,2006-11-02 22:00:44+00:00,149.5940024102989,142.05782906615252,142.91780006052693,140.72940341664383,142.27620112702257,137.72869824218975,124.91735366281287,125.32953047844016,126.9776284639261,130.61836791580106,119.88391365065053,122.00500081563104,127.99922957152367,131.86818678689482,131.29755347937737,131.1684414189823,134.04343536373844,125.86101013374119,117.04568283014936
70,2007-04-19 21:56:55+00:00,147.15116495542435,127.05022030977736,117.5534948982761,116.3020472798879,124.81512304697068,118.04427975356333,107.45155895340264,,,116.95969581071589,111.82963228255095,129.9055789631281,127.5067060561087,123.52199081396415,126.3123349111932,123.64577282953151,120.72946359042953,116.06357469203279,111.84311520837984
71,2007-05-21 21:56:45+00:00,,136.45990869245793,104.92672528434683,120.87245689593236,,,116.67752837423868,133.97234227304466,,127.62580504943435,109.27175835206316,116.90657787235781,123.52938608202739,119.64398574493137,130.63823503010116,,121.09274033138385,,
72,2007-09-10 21:56:15+00:00,126.91665184007572,115.93627235437461,,,,104.36211781556165,92.90425583517262,93.84868359670178,105.03175120545731,109.49560169287791,103.66660864462548,116.44454996352937,111.26317580315646,106.53083417222014,123.1393556833023,,,,124.25283568548971
73,2007-09-26 21:56:11+00:00,132.08689812441133,123.44266091715717,115.58713153601933,112.15677876664633,,,,95.62779970077756,106.10264006004904,106.17376190797118,105.25311321226779,122.99879011565663,122.14927595995088,119.50778793146245,127.0369752053892,120.03438100890224,114.47619902991543,,
74,2007-10-28 21:56:22+00:00,124.95730501682236,,102.12590073874179,102.37009367321681,105.45052896551925,97.48096054986092,84.24658283832987,89.48176140096828,99.67556190699506,96.34613605684382,95.19039959287882,104.00229239159273,103.94915421220784,,,112.7479176547485,109.64667391767767,106.83139923756714,95.85230454605656
75,2007-12-31 21:56:47+00:00,168.5253711805055,151.581461848328,,,140.34046516212123,162.19024523749385,,,140.30707245614343,175.44637427201747,,135.9674201325516,129.54458303876126,136.1548882227887,146.62666703920786,146.00564373166512,,154.88163408796726,162.2817112669742
76,2008-02-01 21:56:45+00:00,157.73611509184354,145.66420894239727,,,125.90290576382117,124.95666267609819,112.99298418257183,121.01496493717042,128.78997029668687,128.47341593562703,124.64371693156588,127.95462262900587,122.16333910388983,122.06009065706536,129.12845698419804,,,126.19966097477308,131.56509394603094
77,2008-02-25 21:56:48+00:00,133.27087180471472,124.50161681177498,108.19104168953832,109.04686216923189,,,89.23802289038619,97.24702212592807,106.40302378356242,105.73957154688371,103.43880371063386,118.92572246754068,113.98254882235483,108.51897078150407,115.2234534940742,110.85340883074052,107.18842076721855,101.50050192788734,99.02470902585294
78,2008-03-20 21:56:34+00:00,144.3089924504779,132.04525921644853,,,119.06112340722454,113.68766601802034,101.9796352705158,107.38884094631626,112.11977211847417,112.99890878497412,111.76514070821311,127.46669690911278,122.07312712275942,118.51040873422892,124.98562224241851,,,116.62399153210056,113.32999209823387
79,2008-05-07 21:56:28+00:00,134.0782883647696,,,110.77208148651978,101.86684962378033,110.7299998585654,89.80502697371458,91.17761850713224,91.86302138216956,102.46826808855766,103.95622508301386,114.75185844518408,115.98315769668523,114.14551249583853,,,109.35480587723337,98.26182717867276,106.0246357983955
80,2008-08-27 21:55:30+00:00,133.62202595581385,121.53557184139493,105.15150562397099,118.34331050158569,,,,108.04175422716884,98.80885613211439,119.01019629509165,109.00693541986958,124.27042479839093,119.52980120883383,120.4085104219897,128.0236475790478,120.94196606039966,118.00025299502893,,
81,2008-09-12 21:55:21+00:00,,,,,,,88.2352141170901,94.97377427813589,,106.18738532954515,104.27524911862557,116.84483663866861,,,123.88922131340225,111.10332867682024,109.88552649951649,97.88665906691872,103.59340318993272
82,2008-10-14 21:55:06+00:00,133.50618751982606,126.0180093386392,110.11953023624095,112.03080588102976,111.36194856041642,110.18492536975869,95.02186594280079,96.40905218675631,106.42636250226812,102.45833517974906,,,123.8152932273475,116.91030048669708,124.66475059247449,119.46846612293642,115.6412225477206,108.83617574194007,103.67775104285225
83,2008-10-30 21:55:22+00:00,132.16969951615917,114.56997065806382,101.43578953368932,99.45510751086552,,,87.22171273926404,92.99468246653421,99.62100661304655,97.33508602289999,96.20984382972952,105.46268997133961,107.73948168473271,98.429388221388,113.621242387273,105.9470207046412,102.96954215231048,,
84,2008-12-17 21:55:56+00:00,,,,,,,,,,,143.73334623674305,141.84277508875047,138.60705899235836,138.7816625374532,148.71270171859513,,121.63078830362898,115.49042162153458,94.00003761195168
85,2009-11-26 21:56:52+00:00,,,,,,,,,,,,,,,,,,,
86,2009-12-12 21:57:01+00:00,,,,,,,84.92136493372243,92.54181769127321,97.53396086093096,101.80763465678606,99.54060526647763,108.39082354689378,109.00574909229209,102.30872820244225,111.49963354740008,107.85235394865902,97.84227802944682,99.71693290682767,98.40637658474834
87,2010-01-05 21:57:48+00:00,167.77511378732748,156.47222832607545,150.812790552382,,,128.2101619551797,124.27229627917154,122.54943738593786,123.46109589794588,128.13031809974458,123.66023605620441,124.29492795904831,126.71286469784076,124.59356630267538,137.2534021385811,136.4575690978516,,129.3884582592446,139.5789911813262
88,2010-01-13 21:57:13+00:00,141.30985788057615,131.43181674360653,126.94704319868262,120.95566976304539,115.2992276969726,112.93563670643233,100.25849412249573,106.39634805165184,114.00149716840804,108.23229520086763,103.96019694418496,117.43255064743323,118.63392943233987,113.19657460293368,123.73286008455241,119.75742541494934,120.99089981848155,114.47416601719064,112.42889835403085
89,2010-01-29 21:57:17+00:00,133.35462235884467,127.97421325132647,112.42221244746587,105.95619792519251,98.75764736732432,96.47514486196631,84.92197161231915,88.7308292995194,100.59658790766812,101.17039926450566,102.37157494371867,111.88657847173883,113.3916632352423,110.00132428539445,123.49554068869018,113.27188044414939,109.66088413580817,103.8161448334936,97.72266469117011
90,2010-02-06 21:58:15+00:00,169.67665339737613,,,157.6732905749227,138.7064689556738,134.05539244682197,102.29809252902267,113.9254552094217,125.2262687846999,129.3599311224185,129.06306602217964,135.4809977084573,136.6602573745633,130.4172107167401,152.21889315322585,,140.8034950918496,145.57174650596698,137.19582735369508
91,2010-03-26 21:58:37+00:00,164.45258571203465,151.51450014359415,141.08135969411188,132.5290187890688,130.9607922224424,124.76814240637043,83.32096530178127,80.71374969312294,88.61254335251834,100.04946235255244,99.68303955003283,,120.54851007520121,128.20376406933963,132.92591828695237,143.84250015654573,125.60677626963286,121.35511548680552,128.3116100961073
