,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
121,2001-06-02 18:26:25+00:00,203.40750662242286,196.55520115585188,193.79628356038782,194.1275924515901,197.5159089379276,193.63567007025424,186.04751144229976,173.46587203085744,159.89560048837586,170.60467847458327,181.03512566252206,182.93792858397308,184.49371794047664,188.67082978975415,193.61060948569605,194.1245617606016,191.77782151520785,193.12239058008876,194.8559296339134,203.4793742567743,195.5269202330466,209.5966230200362,199.7702828649441,193.13425418500518,,187.78918212585359
122,2001-06-10 18:35:42+00:00,219.25867859085872,211.00778969077993,208.9988711456475,207.71136401546124,214.35331279293524,212.18217415964165,196.46379048447602,184.25418668493944,190.0423426953734,184.9747977292721,194.51599186295792,192.12180743184723,203.8835788266341,205.90934890287622,205.36797424403568,204.57297102607274,208.65935381191667,205.1158616259197,196.72034834836802,209.8033814093879,215.16817663450692,218.98556150494161,220.06785718059922,215.54075875494146,,202.33289351582198
123,2001-06-18 18:26:22+00:00,207.8588528214306,206.02392350536638,204.7366251509753,203.4899504384329,212.24202067509867,213.05859449215868,198.862460804511,175.2098108676461,167.09543654093503,174.1035519664309,190.70305301147923,191.7401937835141,207.21045814970418,196.35896170598252,203.26230065543973,204.35765553902337,206.3225688139053,200.74228445009484,208.88605467899026,209.955006762638,202.7763719426623,209.62471728094852,210.53456910120116,217.98658258890083,,194.425023513227
124,2001-06-26 18:35:24+00:00,225.20995418173823,218.73411131097083,219.7718665644967,223.2530435220434,217.66184768097648,222.0861913555373,212.66409103101591,200.71544039496237,192.71070223329428,194.02851425650732,197.68427530629197,200.44024262562058,218.60032157309985,210.06991831232008,213.0105545061544,211.69324488637594,216.79433599079158,220.99897876870406,225.07820410291916,225.64484031828334,212.53783349911544,221.89574863325535,225.0456332395106,234.30185309913423,,214.10178355767306
125,2001-08-05 18:26:24+00:00,211.13334012525073,218.6729068803234,217.05837696313228,209.96047470496939,214.81600621727586,214.07206334915392,208.40607194726837,180.03848678299488,,185.14713877564105,191.87560478121173,198.57930468874775,211.28787205267528,212.96901424931954,211.90603771237298,210.8268291583205,215.59294369221547,208.93706823616068,215.56773545871874,215.73970071590398,216.9043293034429,229.90681646821585,234.39570059172735,224.8913987923921,216.44458912592228,214.70576927278864
126,2001-08-13 18:34:56+00:00,236.35756674572983,241.9698522006073,226.19335977080559,229.72354186797074,231.71823303451333,237.18005514414858,226.0501392297898,214.90441600120576,200.38289347753286,210.59014440675926,213.21283237476567,224.60242284031847,232.09403297223108,232.1188938152575,232.15911010597668,224.29102151466824,230.35643338377182,226.20831156323626,227.40475421430938,225.05905688480024,233.46309415399116,239.07787940195524,242.96145762332986,232.42271051395232,,226.87376622961435
127,2001-09-06 18:26:14+00:00,206.69762748243681,221.0254563887065,219.0396035402637,211.9496715876683,216.79350417701156,209.67202404638613,199.4617015924387,180.23137446965293,153.59301118240248,165.0224310886046,175.4054180430808,203.3826713649766,215.79488051468496,209.45752535223187,218.27926811399777,219.5949429141999,223.5715708606471,216.82612347857116,205.21549087218628,205.4805562966734,217.94441341717916,217.79429739132618,222.05814696563453,239.16410490945,223.87478129185402,207.9408521763252
128,2001-09-30 18:34:25+00:00,213.8706868057212,219.4477444590264,212.68054013374365,213.4035702259974,222.18566120228581,217.96174422416524,214.86283101317633,199.24101133524618,169.23623300817607,197.47617880640055,209.91212029206275,215.55129309061095,216.90886139906894,218.67043104293023,233.29990917306299,227.7725716700609,224.10684438612907,225.72038008018708,218.02964727155256,220.1369620060622,216.5331541661555,223.85220442974213,235.3798534156323,241.32883656557235,,216.10423457248595
129,2001-10-16 18:34:20+00:00,214.44963738776866,222.45138095761564,215.9901844359107,209.54768102092106,211.98649843431724,208.99116729621707,204.5684492373749,195.93861435491152,172.44472673768135,190.64407533126052,215.6486021319323,217.26129891197294,207.67895051081894,222.279287982215,224.8891906153227,226.39117805788723,226.21306147428234,222.85917853928817,232.8627366523301,221.47182551462717,221.82260665669034,231.18939577346782,224.37113458531616,227.34255251270588,,206.88851536194312
130,2001-10-24 18:25:53+00:00,204.24829805441234,211.81972600750993,201.05694892715906,194.29247480471116,193.38112158479834,193.773708016171,186.52592885423584,191.57208273888315,149.46098526858808,173.40309160643133,194.0915840788932,185.19605433579085,191.0596721515708,209.74393269491762,208.80532008408838,210.89106172337108,204.20991496744938,203.34251526137797,203.83063688030546,202.59451391810376,200.57162597196097,217.44289210517104,214.794344049763,219.4651855400788,,203.7054709213567
131,2001-11-09 18:25:42+00:00,202.43913381011043,195.76578037126222,193.50342263548086,189.12022737640277,192.44834109275783,194.3039489480118,194.99469533405548,179.03560838068037,148.3043383712562,,189.50402491961322,194.2290598427407,192.3652597128031,204.3566921547748,198.5142180781999,209.65605139121806,211.9432987692241,213.1342896086438,189.66855915848706,,201.20767406875905,212.34820508954667,209.83456061821937,209.06194592080337,,
132,2001-11-17 18:34:36+00:00,204.07352298267966,199.59635943955445,183.6786998452994,181.83621233222158,193.76937997944842,191.97932957091513,182.0161168273156,179.2844639652824,159.11840555070296,155.79596035305528,,207.7942300427077,201.6476819785863,217.74761288063124,216.37844008251153,217.37916481246435,177.4874677833364,194.4490845663019,163.70635019170885,,227.5033111329462,227.16236140285,218.64506580764473,206.9576700321814,,184.48804350662925
133,2001-12-11 18:25:30+00:00,173.0532122144073,170.12877954212732,174.10369284328158,170.43068031724735,169.13751182707355,165.0268228723987,160.25966426487415,149.14577711141504,151.15846846826497,141.09990739703548,128.01642657801042,,148.69138937172642,158.79664334184432,147.6830640794221,146.81258058407317,142.3093010474285,128.14384237170964,149.76880676013621,,130.16038743825584,,,,,158.4647427924835
134,2002-01-04 18:34:44+00:00,155.38977158380828,165.29889352758462,167.64731908183407,168.60898243139948,168.42384217223363,162.99230634856337,159.55493722717745,163.9576957444355,151.6387084379511,140.04728901266793,126.13298134846272,,153.1338303879595,159.4292834030277,146.6599052272249,168.6449447951671,158.90166277405137,138.6309612580956,147.4278345143602,,129.26852566051167,,,,,173.66368302182994
135,2002-01-20 18:34:55+00:00,156.3790552697004,164.0186940883946,168.35321373351854,174.18457504658218,173.03995242557804,177.13656001012362,156.5108417785728,158.54705431869985,155.7722415780821,144.38121255540938,135.5220622081925,177.59511672620425,161.30668822310847,183.20909055997043,,203.90280388699193,,,146.00797958212507,,158.54866335715099,198.25117731131,193.73750230195455,180.2600129947766,190.41900425538884,205.87288285328947
136,2002-02-05 18:34:55+00:00,178.99348503432344,178.05898919361786,174.91136613985373,174.97239968651004,192.84682673246868,198.27774875539137,165.3970996956017,157.45976909218578,153.45583698133777,143.2964216850022,167.69240774188555,183.64260303392902,187.71607658337848,166.01133233423445,150.10487091334375,202.28731200024237,205.94692324693779,161.574794725452,,,170.15998628802095,198.70060072141837,199.2080281270392,176.1706124348689,178.68959029350086,195.43730860038056
137,2002-02-21 18:34:56+00:00,175.00232272509876,177.72877761885323,169.46809719221662,186.729704478195,190.9918841839263,193.81062910494805,153.73717999703334,169.4305896034725,150.12096089174625,162.46871911137896,179.84207033814968,175.41117632366854,173.96215378384366,147.90342038842763,,205.76279885138982,224.59694642069468,188.07109035706674,143.05961149832848,191.26026428385148,184.39992671607763,197.25146342375626,197.36824026411196,179.17284042691892,169.96748296083996,193.71643625624756
138,2002-04-10 18:34:53+00:00,212.30797957422567,203.1619098285598,190.01039839811472,194.48776561996397,207.12449495183645,211.23040688123044,183.99915509783864,187.99499723602386,162.98609863121152,189.2014733935744,200.80639878739927,181.03299405942218,181.17724000705527,176.30855223613804,200.03610718917903,217.14041810649448,223.8911356505353,186.1548103440814,185.36219401626613,209.8791958210897,214.08946207349172,217.57830430751395,205.4535109463079,194.5566023023887,206.73150414689698,205.55165105945676
139,2002-06-05 18:22:35+00:00,193.58552079819364,199.87826862498446,191.77232525301886,184.08057886924135,185.73020374760188,195.15491479679034,195.02405599384676,190.08757233452167,175.58415336362813,177.24399675462467,167.53072607211405,175.0813210797141,190.7470681436572,200.03747840790555,196.34766475184705,194.70255521759861,194.12796561343882,195.0768286576663,191.2300589435687,197.28713164980863,190.06732235679272,200.93053646447356,219.62178898345917,212.9760477835224,206.5845941884392,192.21848249816503
140,2002-07-07 18:21:44+00:00,214.33359036913097,217.12361786679193,211.52156523304058,209.90711510357255,209.4642835210241,218.46681648145017,202.87985109814733,193.70744384745413,184.00449900938088,207.9730513731887,202.99654582443418,206.04166478705395,217.78314608404935,219.25761532430548,209.1346415513608,204.06899672351716,212.62151940210424,215.4000971376794,211.71042814243108,215.0345453044546,216.19926329204694,231.94450166172876,228.65166446285474,221.8745599753206,211.5945933876985,203.1003280165147
141,2002-08-08 18:20:57+00:00,206.13744194339176,206.73658126341638,206.8188071085285,206.28717776175134,217.2336310909196,224.36006686697868,206.3701269465418,200.29390791284575,177.13238066814122,191.5670546896481,196.4158004339509,203.63122762832444,201.90204908119736,206.77051345129757,214.84796975085726,213.63798082607366,202.30275516598027,202.8886173065875,203.68088093466142,206.57941921461364,210.7935732054838,217.70798612406682,211.4349733742374,216.73871931197363,205.86608204639293,208.28964607454694
142,2002-09-09 18:20:07+00:00,208.7644061596927,203.63293958204292,212.5876694324447,211.04247502031134,217.31127348184108,233.76385735815742,218.00694452882865,199.31018168493122,166.9288838744665,195.63488184064238,200.854475235411,214.81140712298674,211.86688953877936,212.76138790299868,212.5816650223446,212.6748635073655,209.92550234710734,197.79040415892135,206.04048317501938,209.05086629693298,215.85313755083405,224.65768117354142,225.8044758594397,225.007706862653,210.78249165768796,216.56201566598145
143,2002-10-03 18:33:47+00:00,219.91204841557445,226.11207013246167,218.14232012336163,212.81608322043888,230.59361024627736,243.35072985686057,229.2486255742489,209.0051451709355,178.6117401831953,199.62378303014725,216.5043811551114,228.30314258019135,230.92319298569112,220.529728619224,213.7496206290949,211.4727768804152,213.24153530337003,212.67511116100664,211.4165887815743,216.1174918704602,230.62544719760828,239.64697785133126,238.81239569399872,222.922818448091,217.79020827305038,216.7624312940916
144,2002-10-11 18:19:06+00:00,191.71640648641292,203.8013557572716,197.72278868024483,192.8544083238585,212.8488643390904,220.1218943093464,216.50186169535164,198.72653425498982,168.3624847069594,180.4582652157583,182.21964510430902,207.0905399637469,207.44026405635952,205.5073030449628,203.83062448848267,207.90113272214253,204.3351876293942,202.92499453025167,208.27765092294683,209.49372726585204,215.78834736224132,226.79203104976656,220.3889623193496,215.94140640913767,217.06951549835642,202.1512462874133
145,2002-10-27 18:18:42+00:00,203.61148013588667,206.05535248268365,196.4205510600282,198.47405742320436,216.15972416763506,214.0914758973653,209.39001445572802,195.9152640155175,154.93919274705115,175.22979880290717,189.53119308039473,206.72468435243746,208.67554066503163,203.66453374244094,199.68118750896278,203.34077794604082,189.2173508517921,194.25390993519835,199.64221810187234,204.47454221353834,219.09032900723287,215.8558201173934,212.78007407248037,210.65431001512215,,204.0700708544892
146,2002-11-20 18:34:11+00:00,164.19257174930374,177.77189716979024,183.7359240369126,179.8099154748384,185.05762316498263,179.21772667770836,174.91695589995115,172.89039955742842,158.83659393363396,156.37998149820376,139.86261732784877,164.3860537951089,160.9997585306444,170.2662067541057,161.33314314450695,162.06443929789503,161.32422599746553,155.12361467656396,161.36718081562475,146.34792191399077,165.3206543093593,176.71799155768295,180.3839572316862,160.44702441715498,,169.45557300215467
147,2002-11-28 18:17:41+00:00,169.48567505224048,171.92765514824748,175.1408781351903,175.31451615789234,176.2622453717237,166.1965521136901,172.1808455657119,166.48828673066566,147.43195882304565,138.7533852617774,122.38580439822836,134.93871558150215,167.27213924741955,161.35468393299826,137.03294165106095,140.12508747837768,143.4672645564113,137.48658974975257,141.02108790476012,121.810708921704,123.45684934943797,,,,176.43311581370838,183.3587427333016
148,2002-12-22 18:34:24+00:00,119.27640872087663,178.09913677301313,182.4366072561994,178.6693657785607,179.51902275023346,179.00400842455804,168.70762471400528,171.51964828852917,161.1038643328324,155.49482321054612,140.1296827398799,148.55348519198958,151.41972486769347,165.29616167541838,156.78546366757104,153.78604293216625,163.3804079079007,149.78289287427174,163.19144805982558,139.35709720867897,142.50968730429267,136.86214643858807,144.11868783827939,141.66385109942757,122.29752605205846,138.70253488069068
149,2003-01-07 18:34:22+00:00,110.23487116973564,158.48559625089396,169.99132670978526,165.06484224449497,169.24436024282187,162.2170316494132,154.94478374124682,152.88926958471748,148.37582781715628,136.02286272227036,116.37008010086575,126.66074540966883,139.15239831840282,147.87101446183541,136.5683879246324,141.3834340979576,140.6442244384324,136.67700631171775,139.9742879323673,121.84678259247718,123.2730695246835,119.75618390406488,131.50641341447374,124.27131288591414,104.88483471872419,112.35268279851994
150,2003-01-15 18:18:27+00:00,149.67715737579437,167.32540628831399,172.1378764076132,169.14342518127273,171.09046872390755,159.6606358605245,156.5649665796352,152.21873896065773,154.1010586698464,139.0525086529044,128.83700659199036,132.26115683543142,140.8563827303259,149.61783994974624,139.84571469186676,136.33991297651116,143.15867322434812,140.82168301249087,149.1180855436869,127.88048470037106,132.87850179848655,128.27043300707223,135.77739369533398,126.48289871732364,121.62288320755142,128.97481265906865
151,2003-01-31 18:18:48+00:00,138.72424557969723,169.26529688848478,168.32668139345435,161.2375370265418,166.68903093537196,160.84366789789473,158.97852466827547,157.08832746074938,150.1077908264879,144.13356962991958,128.6105007479454,133.41279840423653,140.26458207636716,157.630084920289,146.74759711296048,141.8883606504015,149.69251587099694,133.6839839560205,152.09840120378595,133.87323298066175,142.098057468146,135.7571065780583,139.5443048090211,129.85259092280205,117.05345446510646,109.93677817883207
152,2003-02-08 18:34:43+00:00,226.27028506287525,208.55542317890144,208.480554078382,208.40410813194666,210.17895608845313,208.88191271800704,206.94632199838904,196.86610006610962,173.4137102876828,,,,,215.846148571936,,206.8275017346007,,,,,209.1476821101276,199.17261529286895,196.6271301548541,180.67964480772315,176.85663019695573,170.36955335136142
153,2003-03-04 18:19:37+00:00,211.54098781014918,193.88858276745546,188.08638647642618,195.75632095737245,203.47435969365506,199.97918692249866,185.01111995929458,174.73523666146994,167.88352011560477,151.08353358952797,137.689347792728,174.5310012886837,182.3357227931396,192.2923908385985,187.92171368545772,189.1823413478448,160.299129806715,154.75323841937836,158.15104638387857,,209.84817358332745,204.16385600282587,179.28619726233921,192.02868197977853,181.72115011232304,164.87727903540645
154,2003-03-28 18:34:45+00:00,220.51284575950197,190.16813936659088,191.35619934415453,202.68471754750308,210.79102103843258,199.25910984469712,179.31234643944381,185.298173005653,176.04796346212424,182.538039898568,181.3955455605127,183.51219447578106,186.51288079896105,194.17850374290782,191.56091353338306,191.3459069754275,186.65046141072207,180.12678023656133,168.3543217655316,189.17490641315595,218.06948930441675,206.48581078025558,190.08647861947523,188.13898777686347,188.10007111263872,187.4210344893428
155,2003-04-05 18:20:24+00:00,221.68675767240978,204.02593396341265,198.08664506048194,203.60699614534747,211.94143758935675,211.61538572002655,191.98627605798166,185.92326722534833,174.83781691007124,184.50180313273404,188.1152979965942,193.55147736123754,191.49179208674545,202.45457904907693,195.89658135348213,194.3720239529198,192.23996385775462,189.61191105019688,191.47139984174368,203.05573375650565,216.13734101068928,208.17520978564534,201.82864793122243,198.2401194202526,195.74180540455868,192.49505615291622
156,2003-06-24 18:22:06+00:00,215.58563506585784,198.3952576007003,195.5483845768832,211.28593699874747,216.32055988126803,221.70154718618286,206.4009839936271,204.13532825964583,197.57925510453774,193.9088227620258,194.21284997702446,183.76845264011058,183.9629044731249,189.4632189282396,188.44972296734625,187.73354647200458,186.48114488674975,192.03800375541883,206.1412168364994,214.3226774796396,217.4989262835444,206.57318868032752,204.73564113558018,207.87042262656104,203.9320055707055,196.01718430719257
157,2003-08-11 18:22:58+00:00,220.98093937830384,226.2821571024729,223.6558169145534,221.4241374398005,229.89843118603642,235.69371916068593,224.4865502745614,210.42813238158683,199.5425064155803,198.7225542458682,201.572627153969,215.82369856618757,216.19721654576566,205.20376274349476,208.53099828432664,213.90620608948888,209.30339095363345,209.13849526110627,212.0532055901364,209.47296124957373,217.68353642748306,235.19091333603308,231.09334253534175,222.49379625697492,219.8911352398572,220.1057328710397
158,2003-09-12 18:23:32+00:00,227.71061678040166,222.49104957549858,219.99300571995676,213.47943352215827,230.4708496139975,232.7199277454458,231.927022474473,213.3265676479641,196.58358155188165,193.9648883190445,197.9712794947021,209.25035689676275,200.0061593367519,206.00834408433653,207.50280403593302,207.15734751018692,192.95057823875229,201.34851513943556,208.63448993436273,216.75482446439344,212.53207954293302,216.4286743963234,224.62414739921033,222.20986305108946,211.30477553292667,203.6808679353067
159,2003-10-14 18:23:57+00:00,215.89808381868608,206.437986605901,201.85549680339415,204.55093828339946,214.39754377878612,216.64983790782173,212.0339448339042,205.2877152539581,179.8685049490502,205.0241625156033,183.33728563777018,187.8157870400396,191.92575960030828,204.51597976424304,201.49143610914513,205.63820481687202,201.8709974278578,198.22872910745906,203.55586582787598,216.50662675947623,219.59748275277317,214.21672419216196,221.9011517525279,227.17128817765254,205.2754021768367,193.48321729686572
160,2003-11-23 18:34:44+00:00,,,206.93416301012616,205.8256495395852,204.42609460461213,208.49690758223113,210.019718071498,204.15401911305256,159.39508414934338,174.70382494989232,,,203.19827798527098,204.01174730776546,193.77741390188928,216.40312997207025,205.3494805106626,197.20591068536675,212.65964769224632,198.998626678702,,,216.77973518309793,217.0630250650173,202.70853200593737,199.39719259906525
161,2004-02-11 18:35:11+00:00,203.43339428380753,186.60444087945893,,,200.68604151697264,217.47063054603734,224.58484766479305,214.7936824472438,189.2717450508064,,196.41197063332146,205.94008902317444,,,201.12546283735043,199.14475902728148,194.18605514209693,188.32452167706532,159.00979759021348,,205.94109939082065,207.4558219663702,,,204.83085460719647,190.181132148307
162,2004-03-06 18:25:06+00:00,,198.6406412177602,188.84787131531144,188.79516782225133,199.96425678931308,193.1444859619612,192.4541347242725,181.73997537283321,167.1930254384323,164.8098458381562,,194.16176659571153,191.18403344563606,197.62638632493278,182.65853346843096,181.0929435112312,,,161.87233322318144,,186.54250138269705,189.15346733176668,186.68120748913384,190.474707204415,180.28635588756018,
163,2004-04-23 18:26:01+00:00,209.37571364397587,205.75551807183726,200.165457668402,200.88515761151098,208.9645903595297,203.9179642490619,205.42870873867602,195.97440094182983,191.34869869567552,200.12608161414406,199.00288346636088,200.30120406044648,206.570026949047,213.30602394238974,213.76757448298744,216.2680307203604,223.017773407252,215.51007438532002,197.96866155404976,195.9481261937187,196.08553668079773,202.58790179129528,200.50918672541232,199.68719471196493,195.77922511271075,188.01506952996002
164,2004-05-09 18:26:28+00:00,201.31281266027003,201.6757270134232,202.3425361169042,202.41377328733063,209.20902509209634,209.69392961279075,206.56876027161894,192.19711052886962,185.72106905752136,199.23859729091004,198.37845787820564,192.94328579935714,195.9410980617003,201.10531234710794,206.65380117672905,215.40612545395473,220.89443184580944,216.0790291701729,196.7883354981222,199.76054275698272,200.75052323466556,199.02807285783152,207.04630949521805,193.11305540673013,193.2059321192579,192.78653055038495
165,2004-06-02 18:35:11+00:00,214.68193477639005,214.68916796275272,195.01588240324773,194.8082733792676,203.3541823328802,209.83160066006175,209.82949663211068,188.76721889271937,172.61523179660324,,195.14346512046032,193.38105497104817,189.1757463585377,205.84113935759524,208.42405188840613,214.9865773098312,231.0407283397044,219.8439506892632,202.03536777152604,,197.15590353690794,195.72444480047014,205.3089504819318,196.15369937663496,192.9867537786907,192.26123992627802
166,2004-06-18 18:35:05+00:00,230.52756134100156,216.53601573721056,210.95960767816769,207.95337373408643,208.47775765166196,214.9536064059851,,,196.99686563938238,212.95248149107573,208.09598914480026,211.30453085943103,210.0179487737816,205.95042197924406,208.53013709860952,228.68843521784055,,,221.45925929214297,210.55679831610487,218.62829891636173,207.47844182050048,216.25531863999444,209.74106256047108,210.27936335349892,208.72800861578244
167,2004-09-06 18:34:46+00:00,225.9902980265246,,208.49365238742135,200.40808971419358,212.36587269576694,217.11102173653472,209.5408764293396,202.87181220639476,205.93185840699692,218.77406567340566,207.56679341298698,,214.8244070623752,218.1439144856735,223.91261714933682,228.9635001987407,230.20822544944383,223.32217271892495,221.4979011037383,212.57598916557544,217.82624072764713,,212.98729047549486,219.68422611974012,223.8083189365881,209.10515507993358
168,2004-09-14 18:29:54+00:00,217.03368809855994,208.55899529014084,202.67622026367266,196.40026206285458,205.7558350100742,215.9047931423808,202.68003416353577,196.89895587168215,178.98886683172734,210.3255257651991,209.8746196588874,211.96976519907477,205.49071909156643,208.89080372263496,212.2689664737784,223.44527123150135,226.51488369025608,220.03116113782775,213.0612776035021,210.78879935165804,215.09732762598293,213.61632897171813,209.77986437043188,213.04771222134988,221.43309649646503,214.12500397921906
169,2004-09-22 18:34:41+00:00,231.45485599840103,226.72466931595497,211.55071776748827,207.56944815087093,225.9983472609218,224.09218250276894,227.61424665974187,,,220.73369159852612,222.24447900581552,210.33781209365975,222.67250746856962,218.8584373861892,225.6874237315755,232.86951553859592,237.57156387260898,,223.5282470796315,227.95737004545128,225.32863975582137,232.94455014229882,224.9553530414703,232.53392551855822,233.3728443621978,226.84308467037658
170,2004-11-01 18:30:55+00:00,209.45509846757696,197.9398609548821,198.80729003362393,184.7793063730017,203.10499619205765,201.38689303174152,192.16524261665435,175.85706593643988,163.1698973634771,185.25561348366904,179.96985627960282,201.67732301363486,206.84436563739044,203.75196658201287,207.68172091468034,213.16120722230193,211.32385063020524,204.6607398337379,201.44463503258655,215.61309759811647,219.93809995407318,215.51373486331886,209.18377709103004,215.8351870110626,222.52914245301753,213.89142008438168
171,2004-12-03 18:31:33+00:00,207.22283972969956,200.73606548940523,198.66551836760155,191.40444541051312,199.5740384380306,192.85664875364785,201.55700638285805,181.81286646289107,153.0281004808015,137.79643539503311,173.7075445936207,201.4579936000452,196.80550031834304,209.3403993807432,198.87055238368467,206.51882462948615,209.96677771836107,206.98241313807824,216.72874985957225,216.9704031302139,220.68847032232935,209.3567232299574,213.04301775793758,212.60441380415523,207.42395258150555,201.77662379548434
172,2004-12-11 18:35:15+00:00,,188.30742821236308,181.87441590251015,173.02552322253055,177.57720903047343,179.37142759391946,174.65464388958543,174.04518875102332,156.99551305067865,,,174.96814197781538,173.1468519035096,180.27680208212695,165.22687592922114,,161.34130747016007,150.71259531490924,,,,,,,,
173,2004-12-19 18:31:51+00:00,201.25446760830138,201.4437740477741,185.98144220034268,168.09536085144978,179.40616329192227,,188.7365115272123,171.01538888027892,152.04396911250865,149.71822970016245,120.7752255371051,,191.070580585687,189.1555175186297,,195.0472416408162,177.30022755541768,,188.53633358510913,205.32422778266545,213.02812634965403,190.35922178663373,191.7200668731016,195.6404690680445,201.24477034236887,205.23939553588752
174,2005-01-12 18:35:28+00:00,198.5414942803189,192.11556707748142,185.5338316725008,,,181.2935838994664,176.11242206514646,171.79494279410977,162.3792318198146,160.48794672659312,143.78051946185752,159.6809442790535,166.59327966052007,,,174.37458917157343,169.91220770664373,155.12084553231125,168.72606615822946,,,,185.51456014898332,190.59145890316805,,171.91013210216988
175,2005-01-20 18:32:15+00:00,183.78078550643173,173.62528060350252,174.56604030826446,162.706860358768,171.18316350976272,165.39169517966826,155.17049862298785,152.71784957816692,145.33055910292873,125.69740685879884,114.2264397073866,120.67614351216633,145.0707428001854,155.42436171311454,146.05036810753413,155.900467936523,138.83271439383753,135.22643705564485,142.10255470529626,,,,,180.06014322332945,184.6979951838147,165.38012617200542
176,2005-02-05 18:32:27+00:00,195.91079663076115,194.22489822028245,186.7830048629542,186.0454266290562,196.89119572450906,190.30768907410007,183.21918714487984,180.39904519919284,144.1551613247098,133.11395239769487,122.26264124951108,174.38062341469777,172.72592070434052,184.55321665102284,162.66513797402888,194.45717439359018,158.8254172214146,138.5323683650132,136.0660175452253,,188.91837351563734,194.38626801094875,200.06028116207548,212.1554675854404,206.10148371282003,169.92806065779112
177,2005-03-01 18:35:45+00:00,,,180.2319736189777,200.19292464215695,195.0319844627919,178.22031850363936,176.0884221241419,170.6195123481832,142.3480606475736,176.1053781837289,,,178.10422124121206,174.4488592208151,155.66766041195004,190.22087335859825,179.473041098796,173.80910615288292,,,,,,203.8689388304137,150.21654715002185,153.2849215269063
178,2005-03-25 18:33:07+00:00,190.87820692189453,185.6554318419865,195.90383139930788,201.56902504908723,218.24981486593055,217.47694848230026,189.1071413262016,170.29629717192236,165.52107886720384,175.30675886876736,167.98552840250548,201.90775026075605,200.72978160523436,183.42724301526044,172.57523651376226,197.4030352489271,202.64319460302326,207.4941442372917,211.6277274208297,195.3107027622783,196.7576455556307,214.47105028202046,212.70213556347335,217.58650470940682,205.46418865726696,152.7912089532796
179,2005-04-10 18:33:11+00:00,199.53259282008472,197.9176826378871,196.89438430860667,188.36361795839446,201.37383353055867,215.2748091932557,197.6239112133235,172.54908228748752,151.49919455705736,164.55348006828794,189.02372955758787,200.64943344581317,203.45873318340836,199.12313114736537,181.6755241213918,178.8910234505696,180.77425285423416,189.91477393633133,200.51904195136365,202.63791022936041,215.59472304676626,212.38892000823577,209.80697469083663,208.08676208858736,203.1724376703516,174.43936209798457
180,2005-04-18 18:35:36+00:00,212.44015378921932,194.30685427409728,188.32478636288602,186.27053543925987,193.90835996204513,216.09266593395117,,183.8643152549574,155.90790886922906,179.4009903326712,184.07236396400955,191.22676916750984,208.93578816082103,204.09750614659015,190.60891731835514,190.27296057599287,,,200.69400336443854,216.5507421541007,213.80615189184078,214.7486943102464,209.6547669606007,204.55687061171494,200.55493985012885,186.70450347747843
181,2005-05-20 18:35:40+00:00,,193.40958933868995,192.51062281684415,198.163264654461,217.18140193061103,232.96868603465046,208.22530998545642,194.96712651738926,175.8093682876344,,,211.374886033533,203.40416036905282,199.24777855655708,192.07811449266373,197.42371642175382,204.1882298891949,206.4807374694972,209.39440262812636,,,209.57010184146907,213.3755585245857,218.30287608038904,222.42272230275748,209.31878257089215
182,2005-06-05 18:35:36+00:00,,194.88804945886474,195.90815002414823,201.89474410356715,221.66819031762668,229.3524459229417,214.58199474641816,196.12777387512733,174.8381518270399,,,212.4745861716818,203.934079359901,202.6169451193787,204.9173278768753,208.80745519837873,204.8522566659415,202.41169669749698,208.58333682316373,,,223.84137379261165,224.49472674700874,229.5842539247846,219.5256121931253,207.55264462458587
183,2005-06-13 18:33:36+00:00,205.6899786958926,189.21683061763272,194.3472632523061,194.74088605754656,211.04316628117832,214.0694301984173,205.1762563003638,196.9666474627869,183.45611364816452,184.6609021491342,194.5809221451105,202.15342108350964,203.27362107753578,205.89193429567212,210.82047890948658,201.07726761721185,199.73739207514643,203.69376663754377,202.38573293427976,207.22967597665973,207.10536707009896,224.3390282607417,225.8852694383632,222.4837053687903,216.16370119632842,204.0802844476155
184,2005-06-21 18:35:30+00:00,198.35177030929356,205.43942264258578,200.61571623586056,203.59119070891884,215.10195940656777,,,204.33301894738,173.00577983277896,199.49424211998604,203.47650148302696,207.7220037183671,206.86823306060214,210.72904227266125,208.0690225210884,,,209.37228756468582,210.3960970142296,210.81825605688286,217.5601061127579,228.39107238769648,233.88477190581384,225.74845623049228,228.13972736749423,
