,dates,nzd0066-0000,nzd0066-0001,nzd0066-0002,nzd0066-0003,nzd0066-0004,nzd0066-0005,nzd0066-0006,nzd0066-0007,nzd0066-0008,nzd0066-0009,nzd0066-0010,nzd0066-0011,nzd0066-0012,nzd0066-0013
52,2006-01-01 22:01:10+00:00,174.70069739715814,159.0976987668794,154.45935199752324,167.58170597634782,186.32152113105334,189.2600412915879,190.71264557738814,194.16399040234575,192.12966941424037,201.55752401733255,194.5237028358756,197.07508708174365,196.63469230027627,198.04326825639168
53,2006-02-10 22:01:51+00:00,168.60980415099246,155.31507520935781,156.17917300975438,165.1355487106272,186.50424994766536,190.44916574116047,188.39642870378398,192.1347024522657,204.51915271294524,201.41019654372803,199.70535451863532,200.69901504400542,200.4201847572015,199.631297562641
54,2006-02-26 22:02:35+00:00,164.78499415995748,156.6131233507323,152.848289318887,165.6594444065645,182.71911765423874,179.597855187606,182.65879429256267,173.5516887632738,171.53123517624277,181.871296946426,187.25124791119055,190.39266497661146,196.7091939589831,195.94383274482487
55,2006-03-14 22:02:31+00:00,162.23592519912336,144.09477021503818,143.63052543497855,156.20239023541652,171.22755694383522,170.09327970031507,167.0890347535385,169.7697588424981,177.41747704834904,176.68389008875653,173.28212501875362,185.5824533615849,185.14302394968485,189.53274771256238
56,2006-04-07 22:01:27+00:00,158.96702199097066,156.77166621061914,142.67744059024088,158.49984694411123,180.86650593867952,189.72970833839568,186.6493964112622,194.3330861681311,196.41326210698838,183.70173555347924,191.30484039485188,187.30151128858634,183.34213455593823,189.51287766377342
57,2006-05-09 22:01:52+00:00,176.16272050985876,161.14996366333386,165.68694088965756,175.83267476842576,,,,,,,228.53041142369634,207.4705295268112,220.66451878150377,209.63967749138126
58,2006-05-17 22:03:33+00:00,175.14893910836025,163.33963732655957,158.768247419994,166.50832339373054,194.91690114663464,194.1543437934258,190.2280136738232,201.66798483084054,200.17387148707516,198.87684812626767,208.85940553018574,203.65406279790685,208.5679204616559,215.19099140034612
59,2006-06-10 22:01:49+00:00,184.6221931852573,167.23182190984556,164.99588833552875,,,,204.89287060768513,203.2717852360523,213.06521997541364,211.3520320901508,204.48138273438556,209.78408577961437,208.92873862504402,203.38195827500107
60,2006-06-26 22:01:20+00:00,185.22850136902528,166.30258773044406,160.26808887228194,173.6504603559902,199.92089436836707,197.42688672035112,199.39596492253668,201.30112718220164,211.3301440919254,,,,,
61,2006-07-04 22:04:41+00:00,183.84249243167824,168.86858749900665,164.93989551702947,180.12711820419645,199.56356064232853,188.84193658595822,197.09274193232142,195.35166941184266,,,,,207.12082853578895,195.38930878204823
62,2006-07-28 22:01:30+00:00,191.48907137705135,172.25425896771372,166.59628555430177,175.74786458355143,,,,,,205.48932026832844,206.11861499768847,205.20220271633474,209.8942319036188,209.1054067313628
63,2006-08-21 22:05:19+00:00,176.50642604843517,163.54968166580423,156.76192418938388,165.99472694433643,191.66011860424342,195.85999160613846,189.26067731702665,195.53526613822814,197.4512467194679,199.53474892765686,197.23733482535772,192.6096468548173,194.63437779202846,194.3405009446713
64,2006-09-14 22:01:21+00:00,179.34388190633524,,,,194.16923993607614,195.08562169591193,193.00889346908986,201.8556770441447,201.74258792587844,204.9748671492077,204.4105857215601,194.1791945029249,200.1516344158837,198.37114506905232
65,2006-10-16 22:01:19+00:00,179.538214275897,173.14565844493296,164.94185044538503,173.11774896597487,195.93799249456887,198.58762965110907,199.2710238874332,201.8809979159065,,,,,,
66,2006-12-11 22:06:28+00:00,,,,,,,,162.9377462410521,178.1833847175855,184.17406104775836,184.45439301310302,190.79844445962283,209.48197726533604,
67,2007-01-04 22:02:01+00:00,,,,,,,,,,,,204.79047991049626,197.46953426891437,197.58474888862673
68,2007-02-13 22:06:47+00:00,169.1846142878459,162.2629333953268,156.96727811175268,164.83307670874834,186.15882508736308,189.5483042283565,186.95534259445733,192.82936510416414,193.54790621782692,180.91837879454326,189.57588983615585,190.31342648996866,184.93172422697202,
69,2007-05-12 22:01:48+00:00,175.43906521629054,180.02160110972184,161.47525811208808,170.95511399520902,,,,,,,,209.2560642435784,207.8319820810524,203.59750896908358
70,2007-05-28 22:01:40+00:00,182.47160675963693,185.18092732660293,167.21161236394954,178.27853352049505,199.58684138737337,199.76377151724535,203.31111997521265,201.86885942376674,211.49421787603407,212.35827966283819,204.49514166514612,209.5316898347956,206.66843681642715,208.61176992797638
71,2007-06-13 22:01:40+00:00,,,,,,207.13942021164766,201.71717261535957,204.34396611056803,208.61506645428886,209.66741004251992,205.3909107461899,201.88231860816344,205.98913338657195,199.33150733503317
72,2007-11-20 22:01:34+00:00,,,163.466997238305,173.12619196065432,193.510675315543,193.22240552363107,192.75001575446825,201.0632781105295,205.62502930037462,202.0450276264334,197.94136753984057,,,
73,2008-01-23 22:01:45+00:00,163.34310194578697,160.56546625474755,155.42526434114856,168.15215510489773,188.04096480002735,,,,,201.26265712110018,195.09816955369322,197.061514335104,198.2497361787578,198.39046508496014
74,2008-02-16 22:01:58+00:00,169.8646671721401,171.9519275526387,166.70161834012973,172.27268682594328,190.3315153990848,188.87915505646868,192.49797358233403,198.48735413610606,200.3045262864311,200.8094351912276,199.86895206266738,193.38172395687346,199.11406005010326,196.72182807571315
75,2008-02-24 22:01:38+00:00,156.3302304328147,151.93752588672436,151.59008539580475,161.77488465299052,,,,,210.4541527193953,191.7947816257119,187.53331499116857,194.543765052954,188.12741319053856,194.71759031410787
76,2008-03-11 22:01:56+00:00,150.33373191122013,155.46684331679188,159.42944823846108,170.6937088455452,187.1256741145823,185.24440476547653,188.95599218376617,200.09177515744216,196.70468800315558,188.8814961267738,201.52654007460632,197.91771472297842,191.91944560236453,197.70423477987725
77,2008-05-14 22:01:48+00:00,180.49222625908465,182.89645504300657,167.82423311314332,180.93177897807084,,,,,211.20995948103788,206.65907278137274,204.69355207676722,197.4482954516568,204.45033793889738,194.52947557751327
78,2008-05-30 22:01:41+00:00,182.78909002810585,,,178.14871767226825,197.86904078174672,198.73519776523722,204.01004621475022,211.5759679376264,208.97894571726727,206.71980210001277,205.03279807146959,198.1283841451934,205.23275129589268,196.09338314871144
79,2008-09-19 22:00:16+00:00,,170.907325657534,166.35695718716258,177.55504449990423,196.08572407806133,198.84484592131275,198.09693382082463,203.3247138485322,211.65138298583256,200.7801765794207,206.01544344141013,200.91272108499794,201.60333482578653,201.55772041222946
80,2008-11-06 22:00:51+00:00,176.4158509337227,163.66378238698286,165.15804753732542,,,,,,,198.36564009766101,196.4549926271232,190.3454083922493,197.42692027080844,192.81317411232456
81,2009-01-25 22:01:34+00:00,171.77689282553007,168.40882497592372,160.04141829424813,172.4283202988206,192.34105251725202,190.37682549892085,,,,,,,,
82,2009-03-30 22:02:04+00:00,166.51009277043886,163.38037622566196,152.95230875481192,164.43223877462586,186.9000478264873,192.69785659056936,184.82666785277186,193.05143134693645,194.7059936078785,188.0617956737706,196.77920875539616,192.3693572546485,188.75875289752918,197.8584066312831
83,2009-06-02 22:02:15+00:00,165.99215930235584,153.10511475432844,145.29565025582878,164.18332902168885,185.99392898922642,194.1146270960437,190.4324249698529,199.70208011138328,209.00836575595832,205.0053850203676,206.60545331026398,202.47406100156294,206.0044274603447,214.451987466075
84,2009-07-04 22:02:11+00:00,,166.9462499386281,163.3745489796585,174.94556584440681,198.29548035954227,198.5865841821396,194.5280310848777,204.30198593515692,209.15835223010316,202.98117558916815,199.1012226564574,200.09888126530467,194.50941445664242,198.51441185290932
85,2009-07-20 22:02:06+00:00,178.87402915620478,175.98695958149443,170.09848414888097,,,,,,214.22624874742434,206.80674029166514,203.37555389743235,199.37265943161097,205.4773006813001,197.21881072766283
86,2009-08-05 22:01:37+00:00,175.42328197713206,168.8318970427208,173.30224226810975,181.2829558690615,203.36199138423163,201.82316594032415,198.03934643893206,207.30410745283487,207.56763971250263,208.27238858356773,204.2380236460617,196.96153944626695,208.2980020559157,202.28395757604613
87,2009-08-21 22:01:35+00:00,,,,,,,,,,198.31177410048517,210.2971051844827,197.84278196045904,190.12098761659269,197.82363084480355
88,2009-09-06 22:01:35+00:00,171.71671646716248,167.24255461109897,159.98295118941087,173.49826414027618,192.95192303810768,188.8208706495762,190.8743350711167,197.49944664228914,194.53720603888004,196.49697394543037,196.20036162503163,196.56208915285816,198.89297686798946,199.85185579465852
89,2009-11-25 22:02:09+00:00,,164.48883147670156,162.02848444610382,173.87204764587267,193.69412565339533,193.83049969321618,192.96167888012207,197.31456596911184,197.9702104622882,199.29841613110523,200.1607405078367,190.4193364698046,199.2282202238014,192.59565331129366
90,2009-12-03 22:02:19+00:00,166.82679477907485,160.99594866582055,159.02518755445502,168.71173632189587,190.68384288899094,186.48077269313276,181.6484131351896,196.38671114289477,189.73850005303967,189.97928438839818,197.29350537465285,194.15736979325803,191.04677706865627,190.46797892539436
91,2009-12-27 22:02:38+00:00,172.566780373937,166.7589808791328,,,,197.7101196860452,198.3383029588084,202.11296075779657,204.78878601527512,201.2912090988758,197.03107882591158,190.12957746853996,199.1637349173169,192.59928081778483
92,2010-01-12 22:02:53+00:00,,160.59891794112085,154.0691912554788,167.80293120763,187.62209395841006,189.33296106946088,188.149005917594,191.8659922539287,196.0575932330313,184.89258954280118,192.57695378158144,190.31837938690919,182.41570709612273,189.2551886984859
93,2010-03-17 22:03:33+00:00,170.08750109190953,166.5038967150662,153.2042080385239,167.0962482843064,188.36058743387906,186.94262032686132,182.70195108085406,183.51235785361007,184.95760004657973,192.235748035063,187.98388071885483,194.72591086723017,191.87929392801252,197.1030688769357
94,2010-05-04 22:03:35+00:00,,168.4442346317849,170.50404945820037,179.52124328930765,201.02826203384535,202.20148340721423,204.805608521462,204.7311719399715,211.81174133436653,208.06247913892352,203.57999540914537,199.16145233744902,208.42289761121023,196.85655576954963
95,2010-06-21 22:03:58+00:00,182.90301085701896,172.19752640744113,166.85765247842446,178.49795096414402,195.29339188665656,201.08373409965404,203.61139395842542,208.07028492373112,210.4339923620698,205.72839826480958,201.13975926264243,213.47460686217545,205.02120545591492,214.90595575347254
96,2010-07-07 22:03:37+00:00,174.7735223907956,179.75816875440705,,,,,205.28224019632796,209.9353931427336,215.4097911563624,207.17297508583476,202.7245224761705,206.52788819352747,204.0237406048875,
97,2010-07-23 22:03:38+00:00,177.29126663148045,179.1347341504657,172.20118058594858,179.87511477457568,199.25250606750228,199.53951974366564,,,,,,,,
98,2010-09-25 22:03:41+00:00,,,166.0402712045218,171.18299181971773,195.25055327859795,193.61832156771868,198.3662518902222,198.39957373642193,197.9937102073215,209.52392069821474,,,,
99,2010-11-12 22:04:30+00:00,173.343231746862,168.48925291075193,163.83743415954783,172.6513898792713,198.24219896244153,195.9141553715271,194.05755799273945,197.29874044043908,192.97590003703795,199.19947121038115,196.93064213553484,192.25495650436304,193.1835089810303,193.79490300938983
100,2011-01-15 22:04:42+00:00,169.1623061168841,165.19651965551404,158.5791064495991,168.90394013735394,190.51489359800388,190.20632917065748,,,,,,,,
101,2011-03-28 22:01:38+00:00,,,,,,162.84633972551143,175.49977786156649,180.1069230631675,188.07051162668688,175.55131465127548,177.4346496746168,172.36362077821175,176.6012121257704,184.65873599779107
102,2011-05-07 22:05:01+00:00,163.91174051701284,160.1387506297451,158.84086931425412,,,,,,,,,,,
103,2011-07-10 22:04:56+00:00,169.82184669022027,168.32796942437565,163.21329045354494,173.65595181953805,195.21337444050718,197.84936315518812,191.71264219935975,201.2849691208172,205.99209866194653,200.85228068070535,,,,
104,2011-07-26 22:05:18+00:00,180.2596224757028,186.85494285024546,171.41887441938061,181.82590433013834,203.72754768830768,204.2030253267061,213.62859652657727,217.029646785095,212.85045961124678,212.49487804677443,206.28482728100028,208.57102984216874,206.9264923592306,196.59456320173896
105,2011-08-11 22:04:49+00:00,,,168.52802551826935,177.40927575392908,197.47293179233267,183.77677492161877,176.41792056348103,199.63302639680816,200.9593091298194,200.2609586807555,196.87839797852504,193.07195268062372,201.83477792028492,197.33020036234333
106,2011-08-19 22:00:12+00:00,161.93237006787948,159.98225784413455,161.5385197118153,168.1488601037737,194.23602774430356,201.56989508897595,203.01697902845203,204.91210922923128,204.68062528083342,206.99363468761732,197.5152687376092,197.0477917011701,200.7269920454058,200.68295067655953
107,2011-08-27 22:05:11+00:00,171.54728190984903,177.21946135758833,167.21320290775637,176.62930710379354,197.64579936546897,198.09710178628978,199.20522310126327,201.925528540119,208.97062143266186,205.7107190899275,200.91905605788406,198.45775599720739,204.36469808754615,205.67655354726307
108,2011-09-12 22:05:05+00:00,,,156.29281275711006,170.64490355315402,186.113364048038,188.4136424856222,191.97116717701073,193.4591638288975,200.8564624088145,191.58306620550144,193.26542876221194,193.99368618118416,188.67361719674614,195.51550397225378
109,2011-11-15 22:05:23+00:00,164.1477841836217,166.1935548639298,161.31790056617652,168.2914923780573,194.63558978327563,192.41951840104733,196.74568156453975,197.87174473354878,193.6687028764011,196.77409415432678,187.23198971505587,196.12416549326386,195.01834182264204,197.44380698260548
110,2012-04-07 22:05:52+00:00,161.55545525180514,161.4712042136884,162.4233385608164,169.78608577391634,,,,,,213.52295899829772,201.94550876721544,193.52762694990932,188.57759932861168,191.9394005060668
111,2012-06-10 22:06:11+00:00,,,,,211.98686204154524,207.2289778807562,223.87675207618946,223.4724040061813,219.09472316425015,212.6468250352558,207.87759293247592,201.41222880927103,204.74561489281535,197.0587479175631
112,2012-07-12 22:06:34+00:00,,,,,,211.0282117992619,202.24690006514848,209.2897134154275,213.06531605967845,203.60666193771365,202.20848486918473,198.6018403146802,205.169582759548,203.9556927820131
113,2012-10-16 22:07:10+00:00,163.972572111801,164.4468077963661,158.4448332181804,162.56185004405305,189.7023529624009,194.33448750616188,190.34669348732828,194.2781622917577,201.43735793499457,191.6660867898933,197.03289768853708,194.535724570219,186.16005856284005,195.4727333649648
114,2012-12-19 22:07:32+00:00,,159.77779587430175,153.43754500907278,164.94156612937272,179.4221810196233,180.68237927913847,184.8467049762688,185.46791141701905,192.61488137954157,187.61572442236294,190.9755043368306,185.28904884488887,181.76159598561307,184.899415909879
115,2013-01-04 22:07:58+00:00,160.67719867502947,162.36297278533218,158.2250537998846,164.7807555711378,184.43861550383193,188.07953489501918,187.59611818576386,196.6211408001951,194.56785709082084,193.1912902914177,190.83434764597604,191.85008638944302,191.06027813882284,193.4050125236759
116,2013-02-05 22:07:37+00:00,145.7812321807183,137.28497688809176,116.01255725589972,,,,,194.25609567945196,199.44329474543,,,,,
117,2013-03-25 22:07:27+00:00,,,170.05107504388343,,,,,,,,,,,
118,2013-04-26 22:07:19+00:00,168.51548616427547,183.22562318957824,177.06611874961786,,,,192.7177993186232,208.47304642104422,211.1365322481668,202.01337684264453,204.99491062006422,202.56010758465658,189.76255258814544,199.96475789981156
119,2013-05-12 22:07:41+00:00,172.7015302381081,170.57234495512148,163.45143930552388,174.32739962172232,192.58086981317982,192.8808898019141,199.09299834930147,201.15385292569562,203.63397315989906,203.33805263889047,197.2903659018009,195.8575499772243,199.4230147610943,200.0564292282548
