,dates,chi0408-0000,chi0408-0001,chi0408-0002,chi0408-0003,chi0408-0004,chi0408-0005,chi0408-0006,chi0408-0007,chi0408-0008,chi0408-0009
152,2007-05-21 14:35:30+00:00,161.66745872072633,134.97917442548737,139.3288050864606,137.07824431923817,136.2162286178891,135.74641094269077,118.55911124917553,116.41960426438227,110.66755745619311,122.37313170277402
153,2007-06-22 14:34:57+00:00,,,,,,,,,,
154,2007-07-08 14:34:45+00:00,154.96472601408658,122.39675005688348,130.49328977876823,126.66508622341172,126.458720445766,125.75691263237766,107.83193111371448,101.84549267645686,90.2532847288273,109.60227134423978
155,2007-08-01 14:31:10+00:00,,134.35451764519823,140.2043036921135,133.55662414885177,135.5100584513957,134.81668999516776,,119.35806256352674,119.30876281165942,133.05700429751766
156,2007-08-09 14:34:29+00:00,151.06196022644693,136.66136360718062,141.4142164098147,140.98127526290048,141.19124849994657,138.71712840148422,127.04185108454098,123.67340350277283,127.45626529351881,132.2974773547065
157,2007-08-17 14:31:04+00:00,,128.93077412548087,132.31531828228177,,132.00849745170143,129.00805408875632,117.88765552489075,106.96077698615622,101.76150960902973,113.28148070412206
158,2007-09-10 14:34:11+00:00,159.52948986473123,142.26134830072115,147.0790619897237,163.19037298685072,141.20588151542256,150.22395377802212,153.33958112478402,133.5414560524028,134.88117570964732,142.6596458022142
159,2007-09-18 14:30:51+00:00,,127.2784552858485,130.96000617387554,127.37083983376466,132.02642858885702,,137.50977318068604,130.97455099031984,123.02860719050766,128.13001046409312
160,2007-11-05 14:31:04+00:00,158.3939685831689,159.316458407971,144.56701111275518,140.47980610652004,154.3995017419025,158.74486113386297,169.26578856906676,143.0345294400736,144.20101177394133,142.02909109001286
161,2007-12-23 14:31:23+00:00,149.06691727217745,145.0938416030892,148.8261894371458,153.488548523246,153.51064172783902,169.136177036108,175.95099900029933,176.45692623032446,,155.4670491298441
162,2008-01-16 14:32:09+00:00,160.34664531839178,169.2272278007773,185.53256058874706,158.12917252636373,160.02913758965363,181.43557325605593,192.6202615863693,197.8264794742382,188.58546058243292,151.41678012874047
163,2008-02-01 14:31:52+00:00,163.6614469149029,159.99753094055765,194.8573594096349,157.85761849877312,165.30041981041265,171.2511417187371,213.68771478571713,214.62447362558723,191.87800245050494,151.07494715887532
164,2008-02-09 14:31:21+00:00,171.48858639714194,177.24818309479863,189.69867247348682,157.5205187941109,179.26113618052986,196.83794782129664,219.27495082527804,,208.73926975974655,154.4609013910095
165,2008-03-04 14:31:17+00:00,162.94962581453063,146.26679865025838,170.01694126952157,164.5871159722785,178.84784202179634,172.84259510215713,199.29741543442879,,140.93145743436344,148.15114343106447
166,2008-03-12 14:31:10+00:00,,141.27155187817286,141.51068305616178,141.48259260447668,157.35111954718454,140.25714833328422,124.06107883428292,,115.08348747376839,131.95529521611553
167,2008-03-28 14:31:12+00:00,150.26816255306377,134.527165045675,,146.36730872889004,135.3111045613207,135.0818084210033,121.90104832918078,114.53420188512408,110.36127003168866,126.06383120496925
168,2008-04-13 14:31:10+00:00,152.25370233992385,,137.07500014785273,137.17585904502602,135.56427711741173,146.92374832508466,118.6537440275498,110.6704075648931,115.17595998601718,124.76201634259961
169,2008-04-29 14:31:07+00:00,160.98337662475438,131.05018236166592,136.1697276963794,139.436694349273,133.89026600933533,142.10084645280813,117.77200801478355,,114.37312560549643,126.97776380648442
170,2008-05-31 14:30:55+00:00,,115.49035772022529,127.22451442067248,122.18452792914952,,129.61729268997863,109.93418364194747,107.53601448190327,103.9942989417858,118.59165218330286
171,2008-06-16 14:30:46+00:00,152.24600308216952,134.31794555294172,141.7461590931821,134.3654245971822,,,112.15353731228704,112.51332968918031,110.88662397070036,120.49206682698502
172,2008-09-04 14:30:03+00:00,151.04687599429974,130.55481017568664,,,139.59508788448503,140.9240501766523,131.61956842991884,126.32894224195135,114.01747156671708,125.91886211323262
173,2008-09-20 14:29:54+00:00,,156.2638297533403,138.7236257398152,138.03179954095043,141.9145663095244,138.46051327063242,122.45466869981018,,,133.3992586542173
174,2008-09-28 14:25:41+00:00,155.68015497926527,140.34645296764128,143.20030019324767,136.57051752121234,140.9270499632876,144.5873430859561,146.24619671892714,136.3100223638204,133.09024758305424,139.35497720523549
175,2008-10-14 14:25:10+00:00,148.56387315126372,145.20371038259333,162.20578476990988,146.07676335838,147.6740801622195,157.1882103007157,143.65871281903694,134.1418732625733,137.8939975199508,140.88488383193823
176,2008-10-22 14:29:51+00:00,163.9198009215696,158.71540033707942,179.2494895351325,150.04484640388233,140.74072960572187,147.05555493522158,146.45602605389027,139.80793854870151,129.84195440807304,138.05052790266228
177,2008-10-30 14:24:37+00:00,148.54523754131168,151.32438014854006,167.14888985692298,157.63440080407935,149.63894915245967,146.75120478169217,145.55639749785632,135.78667237789224,129.43682682155642,134.35619324750294
178,2008-11-23 14:30:18+00:00,163.42733803235228,162.05853077822866,170.67904606827543,187.2105530039547,175.00693177347776,158.37769827764095,155.21533599897379,167.0709633146445,141.43903270022503,149.18796951234404
179,2008-12-09 14:30:29+00:00,154.75561688143654,143.4153741750953,158.62999673977947,172.10568700297583,190.80852485874502,178.0021423395182,149.85590521050239,194.2077332485618,184.15319995897823,150.572435285146
180,2008-12-25 14:30:38+00:00,156.39873177542395,144.59177598563093,170.19995485076245,167.91103168389742,,181.39217623986008,176.31606792544153,189.61968070887556,174.5289000835144,159.3061632457681
181,2009-01-02 14:25:46+00:00,158.42700544742672,152.10237259808272,174.36327011030602,189.551890358488,174.91412926246494,180.88421984444497,189.81412434067363,210.22243557410104,186.46560794469968,153.9619599829918
182,2009-01-10 14:30:43+00:00,160.96401972297866,,178.72835951493144,196.3070883520109,177.562524040382,184.9099837896978,199.38451396719583,210.59689969840358,195.20142309055237,151.849523060036
183,2009-01-18 14:26:12+00:00,154.41606718009558,146.36583256038438,158.31517531448966,191.24578494964106,184.33249073515478,167.3560940162767,195.5710646416516,204.83846718952643,188.45820140151162,147.07575390722351
184,2009-01-26 14:30:48+00:00,,158.51656273454842,175.66252271182498,181.94204223259433,181.22965569996035,163.43031200895038,203.03303198731862,211.62308139726576,192.93614294690187,154.37820032363317
185,2009-02-03 14:26:37+00:00,145.20883711980093,142.9705047498059,,194.6141299769002,180.8325736882235,178.7039396543171,209.7547341853953,215.45967881687193,195.96353973879602,150.08618777370788
186,2009-02-11 14:30:55+00:00,,144.57828567377243,150.6358424473312,,,161.59206741560274,203.53616234934614,204.31376053704227,,149.46996712548764
187,2009-02-27 14:31:04+00:00,163.27656646215934,149.01543265716785,150.95222973204204,150.22764600009123,151.48715373397297,155.1874720696326,148.61010945015352,,,145.11344216338486
188,2009-03-07 14:27:25+00:00,160.81733347869923,139.3743592973491,148.05927281451122,144.06081762556477,152.6086584401274,147.72596864326118,143.14474385228533,132.32300549982395,127.49366060697419,137.53632822364224
189,2009-03-15 14:31:12+00:00,,140.41481102300466,140.64696217807824,151.90439593998704,141.40761940047116,153.7556392638586,138.25034291653495,131.20237158460742,,
190,2009-03-31 14:31:19+00:00,,140.69286502567903,147.64307804941964,149.48464091946937,146.00321121578682,150.19534097515134,127.45648015156212,129.68946873271807,122.54428477731672,133.78618611327533
191,2009-04-16 14:31:24+00:00,169.45950485124897,135.86804086437948,137.23091129242766,142.36736446008152,135.5261820876156,143.16503573239115,125.77912886435126,128.57667565783413,125.32976721416769,136.38374409522666
192,2009-05-18 14:31:29+00:00,159.1026346830711,130.59030651320398,133.00140635118592,127.56114987212992,131.03656124297623,131.32431695456376,112.44483878990182,112.45164642599984,112.6326300339578,123.3848023150209
193,2009-06-19 14:31:28+00:00,,122.51811131038659,137.19292156851978,129.85350250002986,120.2974992142202,119.24134371655123,100.78158929283754,103.18200378837467,101.47033378342336,114.83286099536443
194,2009-09-07 14:31:13+00:00,151.36171468552192,132.7856250530023,,146.69171226580588,138.49666128340616,146.84443373054927,132.01022744062368,113.56545000879528,119.6530440131012,138.1295907780913
195,2009-09-15 14:30:48+00:00,149.65024782241275,130.7143001951789,146.35802761738813,143.54774566209653,142.54609007250428,138.24782099804074,129.2641187532511,120.2653446908704,118.58200074907485,133.93258663682883
196,2009-09-23 14:31:11+00:00,156.53176553077904,136.4353007986309,141.7927339416663,145.90680049529658,143.02386037844116,143.08862585212387,,121.76876377607773,117.33862427156562,130.97260599627688
197,2009-10-25 14:31:21+00:00,156.92166742062793,149.81340152385866,,156.46369255978982,166.39892741755773,156.3366273485003,134.4951007233439,,146.8150795889254,138.79325532873324
198,2009-11-10 14:31:36+00:00,159.1881454304498,150.78353674165456,173.3343792126651,156.63566587365978,168.3684075208949,148.54551516175792,132.02706018570223,,148.2783471133274,
199,2009-11-26 14:31:48+00:00,158.7673960041757,173.61572909225654,182.9569865171099,158.80643241191657,,176.5021709767472,150.93728346034766,,178.6281099077983,
200,2009-12-12 14:31:59+00:00,163.16539876313124,151.592008935703,162.45822522063384,152.53268047156428,171.4503918400159,161.55749160767738,,,177.90074703677763,146.9254933103789
201,2010-01-13 14:32:32+00:00,165.2623799596812,148.9824172402198,163.59518427771192,158.9835957066482,151.5817099720808,157.47605233083382,151.16097039635355,145.80055556315006,153.8150164576547,152.26510631280033
202,2010-01-21 14:31:52+00:00,162.74986849772222,150.65640603174515,,172.1314093276776,172.26648630548314,167.90528967718708,175.35476820896173,180.8009637841675,177.19070205493549,152.72752925039978
203,2010-02-22 14:31:59+00:00,,119.35655188876451,128.95541238110567,,,124.63694372292646,,,112.8556736706062,125.95496356517211
204,2010-03-18 14:33:12+00:00,,,,,,,,,,147.9961579221634
205,2010-04-03 14:33:15+00:00,,,,,,,,,114.61136704516879,127.07843957100481
206,2010-04-19 14:33:15+00:00,,135.30169009523334,142.8581842416759,130.27249285854876,129.68950673539916,124.7939219589234,,,121.4608130988184,131.07850461707096
207,2010-08-09 14:33:15+00:00,,,146.5277685408245,138.7153062345421,140.69155169650185,136.72007045017125,,,111.4963458804684,120.71824092629541
208,2010-09-02 14:31:18+00:00,130.93336586828067,104.00672283341596,114.77328999662124,119.20248268382052,118.90300737480061,124.11186470394941,,,92.13408778591403,110.31717784023311
209,2010-09-10 14:33:20+00:00,,,,,,,207.8141548042148,,128.2053076999307,134.61212287498446
210,2010-11-13 14:33:45+00:00,,204.88194899781627,218.4678882765081,217.15012745151498,,,221.6802679666058,,,
211,2010-12-23 14:30:56+00:00,,,,221.32387481061983,,,238.630310372841,214.11307816869888,,
212,2011-01-08 14:30:58+00:00,,204.92029789230054,219.4498465577143,218.179469998056,,,221.20861639733238,214.1417727060411,,
213,2011-01-16 14:34:21+00:00,126.85881102815291,,214.1282188781265,,,130.91389028758394,214.47877755838124,,,119.17278350956612
214,2011-02-01 14:34:26+00:00,206.059732620554,200.26461717288583,218.19244504407914,215.1082335315735,,,224.21197875045817,198.93901774634543,,
215,2011-02-17 14:34:30+00:00,203.40918736357978,197.92134962235284,212.33916955697225,211.19694488741322,,,227.88328548937798,,,
216,2011-03-29 14:30:52+00:00,212.42483459272717,197.96082843829856,214.31449855696863,211.21687559882454,,,219.0382598722162,,,139.31455926834553
217,2011-04-22 14:34:39+00:00,,,,,131.82984382637034,128.7728882227823,,,106.95521818153566,
218,2011-05-08 14:34:39+00:00,200.77631350151174,,,,134.8846078973945,,,,111.40370575448375,119.66254929156331
219,2011-09-13 14:34:19+00:00,207.83158164681487,206.25489078307118,,,,200.6259999436876,206.02169771353215,,122.51069216688393,130.4892485253468
220,2011-09-29 14:34:18+00:00,219.52910999910782,,,,,,,,,
221,2011-12-02 14:34:47+00:00,190.85386187573934,,215.92312992012603,213.43765870718806,211.922427013243,215.17696076815122,212.64174040100804,198.3435256650212,,198.2977483814655
222,2011-12-18 14:34:54+00:00,225.40791343867667,220.8776328851444,217.83364906910833,219.06930500659837,227.21170958888496,227.6124850358101,235.66678093918992,,,208.17820370976202
223,2012-01-03 14:35:04+00:00,214.0358590800157,214.36590065501213,220.47395893828062,215.8923284363983,214.37096344249906,222.32213487616073,222.21238269862542,,,204.19908280585162
224,2012-01-19 14:35:03+00:00,,217.09793644501073,218.8058914892064,218.43017438254148,217.25400919797295,223.97054695013762,231.15437173679692,225.73901146913315,,202.06929678514038
225,2012-02-20 14:35:11+00:00,205.360094453287,,223.29806883707576,216.69663686523953,227.04896260270414,233.04385925267943,237.03005439620176,213.10821933116304,,202.03409922152807
226,2012-03-07 14:35:08+00:00,223.4820208749961,222.331644746905,,230.7465690326096,226.92026908094297,225.28278843723004,218.36129899299834,,143.25138152892143,140.04627657816334
227,2012-03-23 14:35:10+00:00,223.7998481665103,,,,221.47467417378755,218.66165885792114,,,138.71345653662004,142.9673174760169
228,2012-07-13 14:35:49+00:00,,,,,,,,,102.82655525334125,114.52965986960196
229,2012-07-29 14:35:58+00:00,,,,,,,,,,
230,2012-10-01 14:36:39+00:00,,,216.8174991553187,207.5398272032327,210.15844018932088,189.08139697318117,204.14502040520546,,,131.05440037623097
231,2012-11-02 14:36:53+00:00,,206.02351895612577,216.74729505992954,207.89494615251093,211.2505961925133,210.43002692783014,202.15867083421836,186.38825741210755,185.29584637956992,194.2171587461101
232,2012-11-18 14:37:01+00:00,,204.50944475827436,210.19168659656899,206.15693614606735,207.72859324438977,212.94640922530334,212.41499358784094,203.61693874557616,200.67659662515166,196.07114865704426
233,2012-12-04 14:37:01+00:00,210.31864059744902,,,210.07496455414372,215.3322384928267,224.41109807298392,219.09357618404695,201.9410717878188,197.7337450891769,195.56087020530356
234,2012-12-20 14:37:10+00:00,211.20730070661833,199.69203915031915,207.98412397310955,202.72886325213926,,,214.03411282962725,,,
235,2013-01-05 14:37:13+00:00,211.8478408443715,212.81724041138946,216.84194404988315,214.05980921207956,,220.9940779417232,227.85068074193768,217.86308293602445,205.99488290097054,199.68900056015
236,2013-02-22 14:37:12+00:00,,,232.82659469033493,228.08149526313338,224.22334204957914,227.78457508202692,226.54928475256693,214.50571112115344,211.09950289072663,207.337084812313
237,2013-03-10 14:37:11+00:00,218.33007938493117,215.63913251323504,230.34570017696493,218.5503913458899,226.6651181025291,,222.4265132386118,,133.20344802931515,142.28118225110876
238,2013-03-26 14:37:05+00:00,209.9622782074108,214.36681465361994,,228.12086215241501,,234.40979670748382,231.20086448936596,,133.80114341900983,134.9754081810168
239,2013-03-28 14:36:41+00:00,220.96063394170346,217.1789940575657,234.13343758587766,242.30439205683086,236.71439512478113,242.6475161777005,231.8460243888951,,,146.5309044634886
240,2013-04-11 14:37:04+00:00,,141.35281985708517,142.87949026290448,136.33094392943835,139.00479382792417,140.39692236385952,120.40829538303615,,111.84442208264812,117.93173850262166
241,2013-05-05 14:42:52+00:00,200.25336784674067,,133.98026283291634,126.41580999637628,130.10296149434993,126.21346839024945,112.47269364065339,,103.91795554458072,117.75254530237319
242,2013-05-21 14:43:05+00:00,201.3367683567932,127.40960811707946,132.05994054688472,126.01032904709996,132.1076198760904,126.35436267413122,111.61742753190009,,105.49845970601835,116.37164368680875
243,2013-05-29 14:36:49+00:00,183.41016176713333,,,132.49551744566995,130.10719976636898,150.36861029399896,,181.49813078036183,,113.20658651908377
244,2013-06-06 14:43:05+00:00,,132.95840888135902,140.4714829353433,133.4303371968076,136.99344852021318,135.34459010656755,118.70090501431315,115.20873999448118,110.70317229467872,123.83392672230373
245,2013-07-16 14:36:25+00:00,,112.65947452267702,129.26505810488405,122.26105227119233,111.79502661373895,117.63584265278337,95.30704646786076,98.65691404642429,,
246,2013-07-24 14:43:01+00:00,207.69486041863337,137.5507119861483,146.70648293933564,139.06075253912076,144.20860151395084,138.961265046308,123.38584105109697,116.32467295527562,115.17552949877972,128.1041713019596
247,2013-08-09 14:43:03+00:00,207.18056687354516,,,138.01851171238192,139.96724799292866,138.53720073619223,121.35594053911821,114.47274531014745,111.88973960330469,124.89460802654362
248,2013-08-25 14:43:06+00:00,216.58693252685578,224.16925841152408,229.08678855254408,,,,204.1420638220443,,,129.40501983101652
249,2013-09-18 14:36:43+00:00,206.80617427156142,195.79190057721294,,202.77939991369922,194.3184087960209,177.99872789764703,204.4371191046003,,129.93943031441583,132.0675681350906
250,2013-09-26 14:42:54+00:00,217.62215514242362,220.79070328300486,221.10640239314122,220.0365328956703,219.638911537848,207.55307213297417,225.21413704547413,,,
251,2013-10-04 14:36:55+00:00,212.95486679500365,209.4245564777433,213.8717676642519,205.94969595494922,209.35261687236434,211.00680038741325,211.10578651250134,193.2684473178771,,
252,2013-10-12 14:42:55+00:00,216.41445166027063,217.81443792165737,216.52686979600657,214.16144301809064,217.2172628010505,219.6062783170634,208.36690799722672,202.3994268678228,,
253,2013-11-13 14:42:46+00:00,216.1110019438023,,209.5672054721492,211.64472899742537,206.5716830867188,225.99636572048166,208.95185523037733,195.90814721133057,192.73994704077242,195.29429312666068
254,2013-11-21 14:37:15+00:00,216.13277887762573,218.63630917110902,209.74011370131007,211.13418421894195,212.49730148549634,209.63654346582044,,,,179.57313910124387
255,2013-11-29 14:42:40+00:00,214.4400265009442,212.08662931239965,223.232190320558,208.34094260559948,221.1272633508794,212.50118352956994,211.5499018982821,218.8938606561374,198.6167573998045,205.40025061814447
256,2013-12-15 14:42:35+00:00,205.64207202495305,206.69560363359054,198.4009083794517,213.93885138453263,224.15140832754906,224.16113991167893,221.90499751560566,213.54395019448526,199.60672328532107,194.40788259595362
257,2013-12-23 14:37:26+00:00,200.95480950480183,201.0269949119731,207.75247664951792,209.43918610201038,,,227.46098717580435,221.149222766093,210.36738091953902,203.24026260139436
258,2013-12-31 14:42:27+00:00,217.07729599465767,209.7620646549142,210.590971684116,210.45736545824784,227.04325478523901,225.5769461913267,239.8684126352845,228.35544967177395,192.92476963514653,212.10102349825758
259,2014-01-08 14:37:29+00:00,212.79219170146294,214.41821017361553,210.26540699970712,205.32069340972265,213.36483420819255,214.4416925878459,208.76877254716942,,189.40322368430915,198.59796165631522
260,2014-01-24 14:37:48+00:00,204.03056643182072,200.59706001694454,199.99960806081603,219.9052164429214,217.26377721342413,230.06244458415006,226.94760086171826,214.34498407745212,197.22912386700122,202.84251079636067
261,2014-02-01 14:42:06+00:00,222.86762199733184,215.79181639155755,221.24430984635043,218.50381626650713,223.62634615681455,238.3395459627425,242.75243319208673,224.61418164221598,219.6467227393774,211.03751239173658
262,2014-02-09 14:37:54+00:00,217.67570084469708,218.34584931475354,218.214401252962,213.93847382991973,222.03200314056002,227.55523361361955,226.12616116021093,,,
263,2014-02-17 14:41:52+00:00,221.3893809515614,211.30140863299408,225.02020488200998,224.71663053131363,226.29045470545472,228.816786514026,240.3668436944438,227.74691873954524,219.6859322381706,213.60383375434282
264,2014-02-25 14:37:46+00:00,211.18439424642915,209.9786771195909,214.7932485317054,217.6679007914888,222.16801007807564,,236.85193877932656,230.15450551219786,216.54200289500952,208.4769202880881
265,2014-03-05 14:41:37+00:00,209.02655231999188,211.7868684927128,214.90782201805266,224.7128169444159,226.63228674258124,241.6060210734322,234.73318901519755,227.93463786979098,227.71410043678597,214.48317210404028
266,2014-03-21 14:41:27+00:00,216.63210561098737,212.4582785747385,223.31621686043275,220.07951448888772,228.56543489279403,232.36074887251556,232.92362210694,,,
267,2014-04-14 14:38:07+00:00,195.27931769290723,,,207.08630007894945,,,212.7882615078242,,,
268,2014-04-22 14:40:55+00:00,213.57433362346293,,,,,,229.98128853032725,,,
269,2014-05-08 14:40:40+00:00,208.9120836484843,210.10636211294553,219.730904732562,206.7381150944122,211.72066695057802,198.2136484940474,195.35082329551236,204.54540524679015,194.5483470483968,191.94624095691498
270,2014-05-16 14:38:23+00:00,,136.34215230548492,143.364523202418,132.68182890282532,134.28408303716395,,,121.86362478083417,113.74558389863009,117.49854358712989
271,2014-06-09 14:40:44+00:00,,129.06021117267161,139.7963542220302,134.82658330887077,,197.58960795625583,170.71620816214568,99.28791381268663,103.02128213416312,117.64339640703633
272,2014-06-17 14:38:26+00:00,,124.53946289157928,134.4521411747042,125.53880618909467,128.75191045196894,,,108.03466702021908,,
273,2014-07-19 14:38:35+00:00,,125.48706193441102,128.94991601532266,120.3018650923971,125.15262354500355,,,103.75893941965809,96.62679329670362,108.2892851086735
274,2014-08-12 14:41:06+00:00,206.9435854122394,,146.04051759332307,138.65083828991794,143.60935983143813,,,117.77404262130796,114.29262848991097,130.08597560346354
275,2014-08-20 14:38:41+00:00,201.93324695588578,204.78440727014512,,,,,203.41358946450458,106.6813963608883,101.61131950451178,114.99283460758726
276,2014-09-13 14:41:11+00:00,214.71432054213818,206.93240838007821,208.87082878690512,212.70974861734575,205.88026889889736,196.60449677246976,198.1689229764832,125.94582868890438,105.67575960836723,122.89620740192159
277,2014-09-21 14:38:46+00:00,204.4694946122793,,,205.9550950815411,202.24404786309876,,,138.98296588138297,135.55146770958078,133.41628786832578
278,2014-10-23 14:39:08+00:00,221.8579097010919,215.47102735639513,213.3805718700207,209.52235172049703,207.54940398212196,207.81798056410898,208.32552964687812,,,
279,2014-10-31 14:41:13+00:00,211.97438445862113,216.4202811471511,215.6970631334385,208.19107992149424,217.4943664665611,203.4875933494611,212.27049787291517,187.77595350265887,182.49560470583626,
280,2014-11-08 14:39:17+00:00,,213.94872648294847,216.12653568325757,213.8756052548384,212.64281719703033,213.31638073801724,209.0099653521201,186.8861270176268,174.04755966765651,
281,2014-11-16 14:41:15+00:00,215.26822663872667,207.89213131574365,222.6563206928253,230.58948205834855,220.09437324669307,220.4110247763999,208.85789936732684,183.47351385949196,191.36233965452067,198.08294019839798
282,2014-11-24 14:39:20+00:00,209.49862688392722,207.95088577902752,213.6058022242708,207.79333439204703,208.24272098878149,206.85355559588118,210.4157558098246,195.53218277227577,183.1218853370091,
283,2014-12-02 14:41:14+00:00,216.40499491956314,219.45257337421984,225.20257701778135,223.83411270113925,224.1436226782974,224.23481224659113,226.6095563432519,223.68486990791726,202.88259836175976,199.50170471067523
284,2014-12-18 14:41:10+00:00,205.15766726048756,205.73732519802385,209.58381282442323,207.65488183482728,222.0109156740153,215.91048035433627,217.25296422651164,204.76161489522622,202.2824654662,210.44549109393455
285,2015-01-03 14:41:05+00:00,217.63963018858263,206.42251540938454,213.09594194945737,222.4409305355804,220.59934608672577,230.144907356442,220.65745329600153,211.32383679595685,202.0402357351025,207.86568666189532
286,2015-01-11 14:39:37+00:00,212.0248249823767,210.85755679639783,218.4129228088081,215.02687417345075,214.86330511984394,219.58621321176867,219.03488162193554,,210.0673954286746,202.97724059993018
287,2015-01-19 14:41:02+00:00,208.35384198398336,206.32302734635033,225.49670398116496,226.90993849512824,228.72792059399433,231.46792701456445,236.62205779779848,227.76769280491595,229.84126083590232,212.95266786463824
288,2015-01-27 14:39:41+00:00,214.5393570798851,207.18512339929697,215.6445218095266,218.85098360508118,217.38960676626218,,232.82989287054696,230.58373900484753,217.7998825311911,218.17029694532704
289,2015-02-04 14:40:59+00:00,209.39190161993793,211.01257841987325,218.27147344754923,220.79618449667126,228.05792213181164,233.4430215535942,236.39260840448037,213.9632670534963,205.6391610208912,202.64241768712722
290,2015-02-12 14:39:41+00:00,,208.7619152142746,209.3785770586468,220.99515586517154,230.87669688034174,226.00294377739283,232.1255107413569,,194.95973716912212,186.35407673480927
291,2015-02-20 14:40:51+00:00,204.39720827654148,199.2312914572147,215.096821540154,217.77867066220318,217.86633587297572,213.26233129864252,225.27741509815985,209.36592061860838,,
292,2015-03-08 14:40:43+00:00,206.83166957598226,213.24814583841012,219.26699863423158,219.0591393062689,224.8954697916388,242.81249863395323,241.9434676649002,226.16129686439277,,
293,2015-04-01 14:40:07+00:00,218.4050016033179,213.09026392135507,206.69042074056244,210.3510530474441,221.01246880001582,,225.16770422661926,,,
294,2015-04-09 14:40:25+00:00,206.42165850072476,215.82916673415593,227.38467576886143,225.67260384883272,227.14879724505872,,228.0459578407154,,124.34208357646015,128.67151135535843
295,2015-04-17 14:40:16+00:00,208.18215554490808,,,,,,220.95011191053845,,,
296,2015-04-25 14:40:22+00:00,206.22792836797478,208.98022665414058,210.47630095236522,,,,232.33564691837398,,116.15285144442574,125.56958337328666
297,2015-05-03 14:40:22+00:00,,,147.1802317364461,138.1234958993077,143.64229572518377,136.00166515160134,119.95108795175591,122.88132269369312,114.16617196916327,124.58648401061868
298,2015-05-11 14:40:06+00:00,198.2502074811142,,129.48918316925963,123.40513359494977,128.26299155229054,126.17410352943064,108.02743024273734,108.69250503819534,101.25989665031115,114.9934310542602
299,2015-05-27 14:40:07+00:00,212.8035805372721,,,,130.85225088044254,127.69523646984398,111.45031003482637,107.31831841612201,101.2016755695785,116.12142644743457
300,2015-06-28 14:40:25+00:00,,,130.9492891425585,126.99066769666604,129.1563656472172,128.43885513319327,111.4471689527262,108.78519316716796,103.0115898104092,113.87042482595041
301,2015-07-22 14:40:48+00:00,206.34749505122093,202.86867101552167,,,131.73174849683588,127.55827335498196,97.51755806851463,101.68879001943736,98.39157406819791,107.73497881737202
302,2015-08-15 14:40:46+00:00,,,142.6056313208973,137.15031632632764,136.71076703833276,141.7619046829328,121.91068199550263,115.5267575543784,112.70226372859771,128.33762388029913
303,2015-08-31 14:40:51+00:00,206.55570703387198,,146.866345812169,139.29438276829944,,145.6996878963919,125.94205167418268,124.4227037848897,118.45947740235937,132.28353212700358
304,2015-10-10 14:41:09+00:00,189.26270597778077,190.0511584083379,195.7358157414458,200.10637925698325,190.19846640920005,175.03212439611002,,177.07158248130466,155.19224641535055,
305,2015-10-26 14:41:26+00:00,205.82739102836427,195.7364069233755,198.0932721393913,,215.41170530187676,213.59949356954468,208.07351213460012,175.99247126534326,,
306,2015-11-03 14:41:10+00:00,212.65661208445397,216.0583572003704,218.2495554754205,209.96862077863102,218.57679302133303,211.99452126239024,216.59185875570017,201.93466646384198,192.86463891762725,196.26125445730707
307,2015-11-19 14:41:11+00:00,,140.03829267541332,,,214.1238797090482,203.30101019321336,199.84482827395107,199.05424346306228,189.4071188985442,200.7420806039244
308,2015-11-27 14:41:55+00:00,189.18108242788065,185.87604790263742,,199.58872019373584,193.09033923121333,198.29130663289325,194.0857932729029,179.62362737314695,167.13167004359028,171.25937417852563
309,2015-12-05 14:41:11+00:00,202.52663960881853,202.69393071135528,207.87580165828922,208.21247220912934,217.47398309824462,226.73682156762646,228.07746487190698,219.90467465251774,205.12796193326744,204.56618568711292
310,2016-01-06 14:41:07+00:00,206.55150650603673,209.48054265527537,214.4931804049572,218.33934973673126,222.45967977952895,227.24613619729507,231.2135164187596,220.1486413470894,215.3039878439616,210.95258201949795
311,2016-01-22 14:41:08+00:00,208.80485460878586,219.65840071986318,216.01530108821743,207.2652914897967,224.65173799251235,228.26489599170267,228.3652614137114,215.26805940099092,205.72095540276723,213.010344692971
312,2016-01-30 14:42:50+00:00,219.76426425521552,216.25058344642216,206.49683271168058,202.6477471234032,209.71965207111631,212.33576946178286,,,193.78612543091825,205.22588922767807
313,2016-02-07 14:41:03+00:00,216.25957822918335,207.65521645269445,212.76721489627997,212.14525051766864,219.0003420026695,215.68108685802483,218.06961125735637,191.79585883275067,191.20599195475262,208.65697687013366
314,2016-02-15 14:42:55+00:00,212.22095857267428,206.8327679619719,214.9596220400494,209.0630513890922,216.20127044977897,219.86320237466344,212.58219857718663,,,
315,2016-02-23 14:40:56+00:00,204.14493570187474,207.41570764956867,201.60203432240257,204.48984755908845,213.87319812244453,213.97362778098454,211.2931043416443,193.82470042868155,,
316,2016-03-02 14:43:01+00:00,,204.444404360498,209.87301883103643,204.41961343643504,210.13719307200887,217.32075679820073,220.14074234503803,,,
317,2016-03-10 14:40:54+00:00,218.35620710095174,213.93430015444952,221.11624741990386,212.36845343844524,221.44049648847763,221.84720435658463,225.83414878668685,205.03401211806786,,
318,2016-03-18 14:43:10+00:00,204.57746427690543,203.41496068864234,199.0373437556202,,213.29349847795785,222.5469531308862,213.04258655246065,,127.09677259877839,126.81087188691433
