,dates,per0160-0000,per0160-0001,per0160-0002,per0160-0003,per0160-0004,per0160-0005,per0160-0006,per0160-0007,per0160-0008
240,2008-03-14 15:01:23+00:00,179.9488180203807,166.17832603382215,176.61717091589827,170.36638593307924,171.67302679548104,169.44628694586913,167.78863506522455,165.8927324632937,159.0610809417293
241,2008-03-30 15:01:02+00:00,187.06479420691767,180.15624257707762,182.37981122697707,180.83579732980647,181.80085688105186,178.87836698872138,178.7890433354579,173.7665435755393,163.09769403474485
242,2008-04-07 15:01:29+00:00,194.46723328620462,184.3178076947736,188.92105411578783,181.81505252055643,186.5804189658333,186.62736702389256,191.9367191354649,,
243,2008-04-15 15:00:40+00:00,179.16854285417617,171.35653002713502,179.37976754178615,175.8776702522188,178.2155394918449,172.53029065838695,173.9738143111608,172.53318362000013,159.29259943280906
244,2008-05-01 15:00:14+00:00,171.41331794297258,172.37365727387703,182.57643121184165,179.78381028117005,183.01766314706998,177.97716668364725,173.82422016757488,174.06408737146,159.5236079739975
245,2008-11-09 14:54:28+00:00,170.31827347193928,162.89804431206215,171.82609882776347,173.79263153815015,174.50256350878252,173.75740010910545,169.31221654855366,173.60542474918014,161.67420813511228
246,2008-12-27 14:55:56+00:00,,,,,,,,,
247,2009-01-04 15:00:59+00:00,194.29510170731538,178.48907588591635,184.5624743626749,181.70399028677244,184.08545482437336,182.5120478361176,184.1552759263516,177.8691413446354,168.70683874234658
248,2009-01-20 15:01:04+00:00,,,,,,,188.25854282059115,190.37275770568712,
249,2009-02-05 15:01:09+00:00,191.79517719797283,186.60136035209194,195.94256920077473,193.21615667753656,193.36135134310365,192.77724892816153,183.73581214810127,190.1388102878701,178.07226546498774
250,2009-03-09 15:01:27+00:00,180.4870035821628,173.8584448207071,179.1573182869459,177.90215767712118,178.02495750886035,178.56942495526175,176.70281238632506,181.7172067143701,171.95685893912238
251,2009-03-17 14:57:56+00:00,,,,,,,,,
252,2009-03-25 15:01:34+00:00,,181.60481221637778,187.66395631482314,179.62670486927564,185.54827554397735,182.9441260499009,182.365161030106,187.55311069870694,168.93500985970516
253,2009-04-02 14:58:17+00:00,182.5809849565162,171.3635970776842,179.738113158046,174.54339427304302,174.51340122180557,172.25257839791428,173.17521799491044,170.72836749300285,160.4933179386383
254,2009-04-10 15:01:40+00:00,,,,,,179.6782795134908,,,
255,2009-07-23 15:00:20+00:00,,,,,,,,,
256,2009-08-08 15:00:10+00:00,,,,,,,,,
257,2009-09-09 15:00:38+00:00,,,,,,,,,
258,2010-01-23 15:02:59+00:00,,169.5752065391776,,,,175.2729020968478,191.89190896925487,,
259,2010-01-31 15:02:12+00:00,173.31536941645146,178.24571971351392,184.602445940524,182.19913915619466,180.6056775723123,180.77045827196622,179.43990305345767,175.13868320377853,165.34760244503883
260,2010-02-16 15:02:15+00:00,,,,,,,,,201.45086278660278
261,2010-03-28 15:03:32+00:00,186.78170589996526,180.60773276232865,188.28155993197026,184.67393355331765,186.82892709081864,183.27037135691384,,,
262,2010-04-21 15:01:48+00:00,,,,,,,,,
263,2010-04-29 15:03:32+00:00,178.60592653499933,166.26399805503934,,,,,175.16628467939438,170.41752381214908,160.44334258956843
264,2011-03-07 15:01:17+00:00,180.47405772987037,173.30205584702583,175.0034320902877,170.3433941213368,174.31875990199478,171.52030157471404,176.36799984177483,170.35664193223187,160.006515570925
265,2011-05-02 15:04:58+00:00,184.4406315465019,180.87953113191577,185.0863383119575,186.93519839681227,188.40288842295558,182.7443723030664,184.04649452732906,175.9149138465551,163.9150751320239
266,2011-09-15 14:59:27+00:00,,,,,,,,,
267,2011-11-02 14:58:44+00:00,,,,,,,,,
268,2012-01-29 15:05:23+00:00,189.5717492950609,183.75239533264357,189.90129014041693,,,,,172.60262961714614,183.66707779955854
269,2012-02-14 15:05:28+00:00,,,197.10906894508025,182.76329770579488,185.0898466441334,186.62396794440065,197.46558730503133,171.2988856414188,160.79531622564798
270,2012-03-01 15:05:28+00:00,187.25713989623213,180.23410320979664,189.2686548738075,181.03509442741952,185.44312438421895,182.2755129758543,181.48532298135208,,
271,2012-03-17 15:05:28+00:00,188.27980917810712,179.274749041814,182.44521419104308,174.3281750758615,170.78482671934583,172.2556388719659,175.27515801292725,175.29773796568486,163.14393950053505
272,2012-04-18 15:05:26+00:00,186.47948040902418,172.08594926283865,169.7345807784366,167.7712027567264,169.02486483359144,166.72937355313752,165.96539313432496,172.74098476604922,159.73040200443776
273,2012-05-04 15:05:29+00:00,,,185.1893211983101,179.7771276888872,160.21389125004694,147.10995641713708,,,
274,2012-10-27 15:07:11+00:00,194.2081398520195,180.9677868673309,187.79770328021263,,,,,,
275,2013-03-24 15:12:40+00:00,,,,,,,,,
276,2013-04-05 15:07:23+00:00,192.65645030405642,192.53313609227672,193.36701346693732,179.6224939005422,176.075898845993,183.10939621304428,185.1517152594267,184.31905104154885,168.48168341979107
277,2013-04-13 15:13:09+00:00,172.4521037586613,177.75542142978637,179.3306393623419,173.74863812494482,172.86274557168144,173.25912514572107,173.63285833910143,173.08568262020626,161.83094374862017
278,2013-05-07 15:07:14+00:00,191.303569986749,182.04330592026935,189.6912167330108,188.19569484094814,181.11387174027914,179.01186818894584,178.29799571316224,171.05438994817888,170.48061521129526
279,2013-07-02 15:12:55+00:00,,,,,224.5802875953144,163.72523876048703,,188.22933273026393,
280,2013-09-04 15:13:23+00:00,190.97233873428033,185.50916319916044,191.29858563717346,188.61976266474048,189.88757862802035,188.81623605895504,180.99874988522356,183.23346813423828,178.10541931107517
281,2013-10-14 15:07:21+00:00,190.53378722371042,181.3018526045496,182.02172812087514,,,186.35409789782653,,,
282,2013-10-30 15:07:25+00:00,,,208.78905539852823,,,,,,
283,2013-12-25 15:12:47+00:00,185.41224962915308,184.9342813396201,189.6343032224032,186.37538728816864,188.42956916633608,192.63792841903143,184.1159264406964,178.83337735848346,186.59024165559484
284,2014-01-26 15:12:27+00:00,,,,,,,,,
285,2014-02-03 15:08:14+00:00,186.5832106157358,190.75900765650582,,,,195.86452368576983,185.71128364509485,181.9758172504843,176.0542082522446
286,2014-02-11 15:12:13+00:00,181.9198500937316,177.96204876936392,187.38626890007203,183.8731593456795,188.65831535253264,189.76953280285863,175.27328020609022,183.59203388902165,177.83687735208045
287,2014-02-19 15:08:02+00:00,182.60226292433097,185.09734274806635,192.96859309392227,183.27207487509267,193.55304588463858,188.05333535385583,,,
288,2014-02-27 15:12:01+00:00,184.24445966295391,184.9106921612419,193.04346112130253,192.29339203496414,194.04306704128143,189.67655175961994,182.22813291771573,188.47088376619854,178.95590865117688
289,2014-03-15 15:11:27+00:00,,,,,,,,,
290,2014-04-16 15:11:16+00:00,199.67576925850332,200.80231793549672,184.81961686736403,183.97153483131623,183.79685050964792,179.10585341785495,168.186581169343,163.35683997922072,151.32034684914905
291,2014-04-24 15:08:32+00:00,180.23313561409466,182.7226408218628,190.08794607704348,182.60036933780512,,,,,
292,2014-05-02 15:10:39+00:00,,,,,,,,,
293,2014-07-21 15:10:49+00:00,,,,,,,,,
294,2014-10-09 15:11:09+00:00,,,,,,,,,
295,2014-10-17 15:09:21+00:00,189.75152304544164,184.10476059438324,188.96221447063357,188.72045935538944,189.53635622449838,184.07069191237747,188.72779099685843,185.25705878636163,173.51107690663162
296,2014-11-10 15:11:35+00:00,170.99680950022469,168.00482819097766,172.51664974413814,166.0470828199668,166.99296869518193,168.41343723918376,174.8295967803301,166.2325752760876,157.50650301787678
297,2014-12-04 15:09:44+00:00,,181.78913237447165,192.21974203907047,186.5160312784447,185.27288604197514,185.94436659285796,184.26991687770476,185.08594234900428,160.06365675005378
298,2015-01-29 15:11:18+00:00,174.69719323307692,175.06758959274296,186.30006572528828,188.4662931434425,189.31286752999785,184.99078180730345,173.72787863677965,180.00615247398773,176.26916620390168
299,2015-02-06 15:10:02+00:00,172.72649209904938,178.654454095019,193.1351824773079,197.04313282880528,200.6254544633859,204.8606646750041,,,
300,2015-02-22 15:10:09+00:00,,,229.43484203982578,216.90950554294034,,,,,
301,2015-03-18 15:10:56+00:00,181.31326119870957,184.1967705694329,190.2517474184644,186.26644183299646,182.67743176579154,177.18092081510696,179.60999962298996,178.16080451597185,163.98361139820673
302,2015-03-26 15:10:24+00:00,174.9521202305978,177.9970838910386,172.95421291104694,,156.75666632393657,153.08659574749643,159.97565565014688,168.10095208873682,158.23579516017486
303,2015-04-03 15:10:19+00:00,,,,,,211.7683273780587,185.36955112403953,203.8417118192058,
304,2015-04-19 15:10:43+00:00,181.44132481173258,174.80604739483053,180.77344152297704,178.5161421328791,181.6320338920631,182.2410165312273,172.21751795443222,171.69586153589415,157.8817373221508
305,2015-05-05 15:10:29+00:00,191.8194338699696,188.74541274571715,189.5286330420883,189.85070719376836,186.04648424830867,176.77453164564938,168.4635266562459,175.7516356028333,167.05614972221426
306,2015-05-21 15:10:00+00:00,,,,,,,,,
307,2015-09-02 15:11:11+00:00,,178.3348034886015,180.92980604865394,179.69651658228983,180.6133591006122,179.84204953648404,174.56655838787745,170.35228291933706,161.41673612196752
308,2015-09-26 15:10:57+00:00,,,174.34401665837967,167.6242639245581,174.8929563829363,172.67036011117423,176.6016807582064,170.0460609032905,156.69823697540335
309,2016-01-16 15:11:02+00:00,168.9772356886056,175.22711669013603,180.6918261188803,179.8008578075869,186.73558386513793,186.7962910474042,184.34755384047946,176.36754291978605,171.37785587473425
310,2016-02-09 15:13:12+00:00,179.71038769044574,177.12245258465796,183.81239919538484,176.90840185113552,176.26479726093828,176.95556684067847,172.7214376597578,170.06084521718512,154.7331569344192
311,2016-02-25 15:13:14+00:00,139.7016906424389,,,,,,,,
312,2016-03-04 15:10:50+00:00,173.49332563086162,170.40223756036545,179.1631295834289,178.8350493547065,179.1497825599731,180.72754797347653,178.18696732442282,170.84653001715992,161.42075491128605
313,2016-03-12 15:13:25+00:00,,183.7829549052516,183.59051153708558,178.17918114485917,183.12526581012006,185.51729865362873,176.60821208259955,172.49530259840307,159.69023945748881
314,2016-03-20 15:11:08+00:00,180.99533109041968,181.20074151877753,181.29335173152222,176.45857026008196,176.3857598798641,178.36253453097942,183.56349635049952,176.2581164762884,159.93809140158604
315,2016-03-28 15:13:30+00:00,,177.15086981530504,179.1897461937437,174.70878322969122,177.92757033386638,177.45926803094775,172.25950200488276,170.6584923611568,159.79685527736225
316,2016-04-05 15:10:35+00:00,183.90625087544905,180.8292459201874,183.97696933433554,179.67351781304873,181.09748007347542,177.86698809477096,173.30922284957572,177.52106794595213,164.88344117320958
317,2016-04-21 15:10:29+00:00,182.18066687072738,182.40615547991322,186.38507117748387,182.65628124944632,181.86762063841604,181.63571175242302,174.55328145482582,178.33134947267018,161.644929954989
318,2016-04-29 15:13:42+00:00,,171.43998201601275,176.4348113470703,171.41604700083278,170.56329920138913,175.0309377919574,164.75480085227338,167.38264350849514,156.42602249035426
319,2016-05-07 15:10:56+00:00,186.26773331694704,185.50091634762643,192.10586992494058,190.71620468095261,196.0042138292509,193.29006322125045,187.5193912580436,177.3757931689697,171.710516599366
320,2016-05-23 15:10:34+00:00,,181.96259344615328,,,,,,,
321,2016-07-02 15:13:54+00:00,,159.3158532154036,,151.25582664873275,,,,,
322,2016-11-07 15:13:57+00:00,192.30197255671942,186.219630996651,190.25081881473074,186.80380766715842,191.0502335658737,190.98235548951484,187.44403590639925,189.47139938271118,180.95670530084888
323,2016-11-15 15:11:17+00:00,,,,,,,,,
324,2016-11-23 15:13:52+00:00,190.7653600174001,188.67381027382604,193.75648726110123,191.8082261329522,198.98233776420483,198.21268937477427,187.90059092299728,192.71127052801927,193.72404595810465
325,2017-02-19 15:10:52+00:00,175.13998316084073,169.76631961732537,177.41776504397131,170.51492379793822,172.1387439498855,177.81904679975776,178.74203770940093,172.56633069874954,163.92292269100253
326,2017-03-07 15:11:09+00:00,182.665156457252,180.61532553401818,178.23977003545994,174.72441835998038,180.6223365466345,176.3174902936664,174.33223447475342,169.29785722681373,158.15151594703372
327,2017-04-08 15:10:28+00:00,,,,,,,,,
328,2017-04-24 15:10:18+00:00,,166.79981022605344,,,,215.67232006930294,,,
329,2017-05-10 15:10:43+00:00,186.72640348487963,184.26055652925103,180.36084307220094,176.99948335276366,178.5695440314182,181.8539064124923,172.49680199371704,172.84190077304052,163.00469306351854
330,2017-11-02 15:11:14+00:00,,211.55617595306128,194.42746552865555,,,,,,
331,2017-12-28 15:13:33+00:00,,,,,,,,,
332,2018-01-21 15:11:20+00:00,182.95941580673102,181.98405594463625,185.15013384459704,179.2112288198878,185.0671447045145,181.8416874711208,179.58245046509595,168.25829739757214,157.46074606157606
333,2018-02-06 15:11:12+00:00,,,,,,,,,
334,2018-03-10 15:10:33+00:00,,159.5013861603921,173.78922700194428,167.73440643118465,167.8936716224086,172.01317951496975,165.72834258872217,160.73795334852724,142.09623020224635
335,2018-03-18 15:12:30+00:00,185.06399679590038,184.57378632259355,180.59437586665362,173.73472715339213,175.63352709578928,,,,
336,2018-03-26 15:10:26+00:00,,,,,,,,,
337,2018-04-11 15:10:18+00:00,186.3072038199432,182.07189475709404,185.6434538091707,181.0179314761297,184.84125145035168,184.17939743043908,183.85504402081565,173.53172488133228,160.23161469687554
338,2018-04-19 15:12:01+00:00,183.8759486558262,185.56159522250533,187.33331099380672,184.97121896372644,184.11713669141974,183.2627237370387,175.90353280048836,170.21162453826122,159.36237180063833
339,2018-04-27 15:10:09+00:00,,,,,,,,,
340,2018-05-13 15:09:59+00:00,,,,,,,,177.35430094077736,135.6657279219373
341,2018-08-01 15:10:39+00:00,,184.89279365219022,,207.949949521528,,,172.19425234864173,,
342,2018-12-07 15:11:14+00:00,183.59298685525374,179.6248363493136,185.4279573070392,180.5991714973872,183.41757134599376,181.94546212325494,183.85102988244373,179.283457581027,163.56691521675344
343,2018-12-23 15:11:13+00:00,182.4404894602639,173.70862414543902,178.22965950851702,180.70026377757708,180.1431500438986,182.54924095902692,174.02794954984313,171.5867829824005,160.94463369370825
344,2019-02-17 15:05:06+00:00,194.73396872734568,193.5450601414635,194.83365677660532,196.2265491736963,192.62087701761038,194.32744977712687,,,
345,2019-03-05 15:04:36+00:00,191.5774189488658,190.4238475718738,196.9217483422775,196.3698540025795,198.07054259929086,193.22580734235189,184.29126274431525,166.82687732404636,
346,2019-03-13 15:10:33+00:00,184.16334716300062,183.96635038042865,189.71375690254266,181.19900586125115,192.07202625557431,189.561455209951,188.6866832716926,173.94433841529346,164.28727509515952
347,2019-03-21 15:04:05+00:00,186.63163461431446,,,,185.62316682801384,182.2916548989685,178.7151809920025,170.75966940408375,155.74714684877998
348,2019-04-06 15:03:32+00:00,,,,,,,,,
349,2019-04-14 15:10:25+00:00,187.85101179133505,182.67321448455897,194.58774099450255,186.25907172517222,184.37193457381954,192.29458185170327,183.65463743720892,179.72072793421913,163.7391973226624
350,2019-04-22 15:02:57+00:00,,,199.83073405978436,194.57513952110838,199.3053694927785,191.71852204066255,177.92240035496636,173.1088080575321,160.87580024679087
351,2019-04-30 15:10:46+00:00,186.00544483152126,186.2938429331591,185.57622901128835,176.8595267222226,182.1199354990162,185.10833231528125,181.37182162612044,174.63816932296945,156.98119541311823
352,2019-05-16 15:10:32+00:00,,162.0788563390977,,,,,,,
353,2019-07-19 15:10:54+00:00,,151.43384584349127,154.96089520437857,156.73646597785478,222.55439959771888,212.54464531306468,174.34713962523037,,
354,2019-10-31 14:55:14+00:00,195.2449700642569,188.99033138376998,191.9264832827119,188.19420251008378,192.72813057229075,192.1223289747359,190.10814681735866,175.97851789921847,162.97621955318658
355,2019-12-02 14:53:44+00:00,,,,172.00671094347007,176.81893449298065,177.95815822904427,176.83815218511012,170.73516830867715,157.75921663643675
356,2020-01-11 15:11:32+00:00,170.8526334816115,170.3695029307026,179.6716964958408,174.23331946026957,179.0490024028097,177.72092636304413,165.6297808695822,,
357,2020-01-27 15:11:04+00:00,,,,,,,,,
358,2020-02-04 14:50:30+00:00,,,,198.09451088512702,198.536925141658,196.12406565840118,179.91061923996955,179.97706642002962,168.72964910891645
359,2020-02-20 14:49:41+00:00,165.81512091760925,,,,188.9216360040631,,207.80418574278886,176.354671459742,159.24019101346914
360,2020-03-15 15:11:12+00:00,170.97915892618707,179.02928136640776,184.84027681898058,178.73146501271736,195.04785079219891,189.4532761588167,177.64139734010666,172.47789909093657,164.98955789497944
361,2020-03-23 14:47:57+00:00,,,,,188.87302713886535,190.8883691925027,181.60508733127577,175.30276023054824,163.833530873537
362,2020-04-08 14:47:02+00:00,,172.8461146852269,175.3834448307076,171.36564217581707,172.71690190569203,,,,
363,2020-04-16 15:10:32+00:00,187.05795033847505,180.10594442256652,191.372625105507,184.1266252662052,193.28794817041214,185.92144251881274,184.2328496048942,171.9082571385037,165.40735805886035
364,2020-04-24 14:46:06+00:00,,186.3409252781736,194.04699158984428,194.99938911866315,201.3867642316325,196.29831109837903,193.95267486282998,183.52905002135844,168.52577087846387
365,2020-05-02 15:10:48+00:00,,,,,177.12690902879697,173.6786397812043,163.02625493147733,169.99649023951153,174.26961659181197
366,2020-05-10 14:45:08+00:00,,,,,,,,,
367,2020-05-18 15:10:23+00:00,,,,,,,,,
368,2020-06-03 15:10:28+00:00,161.25186040804448,,,,201.45871615383209,173.5853575673799,,,
369,2020-06-11 14:43:13+00:00,172.61544082170747,172.069532144108,179.00701183300185,176.49682917615172,182.96777644257705,175.23077612709952,169.55479790705976,166.11062911777603,145.03330942824653
370,2020-07-05 15:10:45+00:00,,,,,,,,,
371,2020-08-22 15:11:01+00:00,,,,,,,,,
372,2020-11-18 14:33:00+00:00,197.50452843732668,190.79626092446262,188.9076449930521,184.27839845077435,183.77141659140702,182.235026489946,187.7230424792872,188.0530394722099,167.4957650901265
373,2021-01-13 15:11:32+00:00,188.550328860526,181.3566902218301,188.33770947787377,181.5007234745919,190.98276958100325,188.81889286657184,184.90291429379317,183.61035569143152,166.83710903717616
374,2021-01-21 14:28:23+00:00,,,,,,156.5068737161788,,,
375,2021-01-29 15:11:29+00:00,181.64033978648325,182.34927988191475,187.81979670839087,185.69698125852102,187.65567793251688,185.01004821182394,184.5671706612649,173.09070173212328,161.7385875257022
376,2021-02-14 15:11:25+00:00,183.67202744486346,182.2578787784594,185.6134781748482,183.41779674818426,185.79462012282713,180.6672536341923,169.59871305487138,169.61583950974108,156.9642524722751
377,2021-02-22 14:26:00+00:00,,193.4544742688365,200.85644711825654,209.7653477126753,205.6995298434858,,191.59045986567156,,
378,2021-03-02 15:11:19+00:00,190.7610739325507,188.92081460062653,196.91209584330596,198.2211597749296,204.9669929899954,196.6686404235543,191.32465515808335,176.65493811556465,170.05104899708968
379,2021-03-10 14:24:46+00:00,,186.98014690351823,197.87605097172954,199.30060280476386,199.90683345009577,194.23015029567242,185.38611693596968,182.8636529935423,168.28072080838427
380,2021-03-18 15:10:46+00:00,188.4853157666735,190.76060534240315,197.16411939672633,196.93092952205512,201.15908012882272,189.81994043438382,194.83289492768782,177.02796371464737,165.90518503504558
381,2021-03-26 14:23:29+00:00,,184.40795679512001,188.3220265949377,189.68378143284158,193.19891656289786,194.34772347385967,185.93686916146999,176.35196231251732,160.79793992155928
382,2021-04-03 15:11:06+00:00,186.86509023649825,189.7120923864912,189.3540839690321,183.0409258020093,190.16521640395257,184.4035556079134,186.2443325767181,176.0242506561613,163.6478831904145
383,2021-04-11 14:22:10+00:00,196.57562411509366,194.16504324232332,201.7103497185047,194.52185851979013,198.28999443570544,199.69966123451405,186.5087031645291,178.18735391043305,163.4137300728931
384,2021-04-19 15:11:00+00:00,190.9984117677434,189.90481385730345,187.436077395641,185.26561186495792,189.30261445594442,184.17320615534288,181.38907467214742,174.70799722860673,159.93232134143565
385,2021-05-05 15:10:26+00:00,,,,,,,,,
386,2021-05-29 14:18:06+00:00,,232.91662136365323,230.27007658802725,,,,,,
387,2021-06-14 14:16:47+00:00,190.78529508531895,,,,184.1493056635616,185.22666131822254,176.98011611531655,163.24928391651963,151.98658181284716
388,2021-06-30 14:15:28+00:00,,346.5067109623099,,,219.85487639973877,,,,
389,2021-08-01 14:12:43+00:00,,,,362.69820181469186,,,,326.3902154193861,305.54616758835294
