,dates,mex0423-0000,mex0423-0001,mex0423-0002,mex0423-0003,mex0423-0004,mex0423-0005,mex0423-0006,mex0423-0007
44,1996-05-15 16:47:00+00:00,193.27499966517337,202.7246972423084,201.27818411086116,197.08073808850173,203.92672269608806,216.27602026171058,214.81927937955626,223.27593018263394
45,1996-06-16 16:48:47+00:00,197.05984933260893,201.227615687455,198.71277790127377,202.9943088060528,207.44918177595147,217.98371440907033,225.06580089076198,246.73544966588804
46,1996-07-02 16:49:37+00:00,190.4581469390922,191.79510163517176,192.22275981319996,189.00608540255624,186.7661139468191,197.4793403129961,204.9475665464853,211.03045314235308
47,1996-08-03 16:50:55+00:00,,,,,,,,
48,1996-08-19 16:51:45+00:00,,,,,,223.87699882867008,234.29134640687104,261.611443654338
49,1996-09-04 16:52:38+00:00,,,,205.57211496107956,206.49272452726618,220.3206756089224,231.64430856991737,240.1714443081605
50,1996-10-22 16:55:34+00:00,206.84827883110756,202.97300812903615,201.5197714865539,210.78456603950826,217.44851313631716,235.23267707969006,244.29447004998568,245.20121465935506
51,1996-11-07 16:56:20+00:00,199.1256622817553,203.07769189760972,199.95026593197758,203.81348163286643,205.4453533794158,225.66299271504164,231.38767758606096,236.17711471239195
52,1996-12-09 16:57:51+00:00,195.58040014567163,202.85272361851176,199.4898135294713,197.75751102253548,204.92572717467922,218.70539470869943,223.86401025012844,231.53926476472373
53,1996-12-25 16:58:36+00:00,193.41027663397085,200.12024772803153,195.64507537215218,193.77037267693396,192.039208553786,208.51982129168766,212.0627826830195,231.63646777945667
54,1997-01-10 16:58:58+00:00,,,200.32288220269413,200.1756360269992,205.8493132147363,212.6994080253949,216.9157191623533,232.69122297220702
55,1997-01-26 17:00:06+00:00,212.73706680326802,219.8124947649306,210.36343173800566,205.04982980706242,201.40547280042986,212.29989695468225,214.9617590205471,231.72312970097835
56,1997-02-11 17:00:24+00:00,230.04470154027223,233.8060163072965,222.4150497628111,221.9797802677562,221.90359650768661,223.6142357673425,227.01702540683723,246.5568068288572
57,1997-02-27 17:01:27+00:00,219.17097330740626,227.95540035509714,215.99837124924403,211.9000859166916,209.8832962139816,217.38622056987873,212.17321334474167,231.7321652854317
58,1997-03-31 17:02:41+00:00,238.09339941749772,238.90902233013554,231.4989403043993,227.85570558348044,228.22565735159486,225.55064731642236,230.0375161182139,261.73804238798044
59,1997-05-02 17:03:25+00:00,,,237.1530264608956,232.94994258763688,238.17099020798284,233.46202042509327,241.00603176750116,276.61820795086845
60,1997-05-18 17:04:22+00:00,209.5893642705637,220.88859512674458,214.91094528099552,215.09295032968032,211.18047002903913,217.59959580031233,222.7267381408281,235.37258771232482
61,1997-06-03 17:04:32+00:00,,,,,219.2886123035401,226.4539553120972,233.8313539976416,246.57312882104125
62,1997-07-21 17:06:35+00:00,195.27298874401876,203.87774310920886,204.1640908938916,201.3723382852725,204.45679092914136,221.21074541828173,224.06535674712774,227.52215070678156
63,1997-08-22 17:07:13+00:00,,,,,,,,
64,1997-10-09 17:08:59+00:00,186.400190635262,180.0336159741186,177.54340572759247,178.959301115436,191.322973347606,194.44779776814937,204.72478339062485,216.58052624104687
65,1997-10-25 17:09:26+00:00,189.3672070172684,191.16002163397758,184.10791702515576,187.46484025533132,196.3849266539515,202.35914502667475,209.17934976256737,218.21477836464115
66,1997-11-26 17:10:11+00:00,200.09976557197774,202.4940369840239,197.84172710173692,198.1194376243805,204.1291180468813,214.79657864691933,214.54281484531901,218.9515628689538
67,1997-12-12 17:10:36+00:00,192.55029071656483,196.00693604023192,185.43202327632594,188.0731734736849,190.94492005090308,199.55722349426873,205.45318272275742,216.55069751326752
68,1998-01-13 17:11:20+00:00,186.48970265151323,190.10316815154553,181.74151615738646,182.14925508513795,180.7850529187914,190.00584785995596,195.63957719636997,209.54264127909445
69,1998-01-29 17:11:41+00:00,192.0460503256483,196.19685843634272,187.76223047002517,181.9306085135802,181.38654230278698,184.73018023097882,192.83745946441724,206.71392963130336
70,1998-02-14 17:12:01+00:00,205.27704443091278,207.874949737316,196.90613722960177,189.4623534604064,185.9806210698951,183.24788761292558,190.85915663008177,216.66548454542587
71,1998-03-02 17:12:17+00:00,207.40517278767143,205.24711080207288,194.19277912844905,186.46718218951588,183.8607398745416,185.79392919323067,189.17656999202637,216.72235507009907
72,1998-03-18 17:12:32+00:00,218.4738784679165,224.22953435255207,212.10627444357715,209.2635719975875,204.8440054659881,202.49195731184446,206.43605477328754,218.77924040827125
73,1998-04-19 17:12:56+00:00,228.05476428572172,235.9608479828297,225.6174145386079,217.385373184978,206.57592253848594,209.38376986492318,207.34669038391354,220.90153439092757
74,1998-05-05 17:12:47+00:00,215.36772015983573,217.48316982870787,210.14946059673247,205.28535523032642,198.16735480602483,204.99065941585738,215.4955238450913,246.53490906861867
75,1998-05-21 17:13:01+00:00,212.7927421487318,220.86176032358827,211.31203723792257,202.46315862185511,202.53461686938226,204.53835845504548,210.9248648931084,232.4364333443698
76,1998-06-06 17:13:17+00:00,,,,,206.11295153661914,207.43189069895348,222.2729927899178,246.56112199327592
77,1998-06-22 17:13:50+00:00,187.639405399199,188.63242960165573,178.6492968864027,181.73874399809705,180.61926663138493,187.00711123141454,198.3915261012285,
78,1998-07-08 17:13:41+00:00,,196.71090756339686,199.87940003556213,195.66997083398536,202.14706666680053,204.24118426988167,210.9050611528503,246.68005549270126
79,1998-07-24 17:13:49+00:00,184.24053671267646,191.60004840457424,185.04784350255647,187.42461577895523,192.9809175250835,195.56427346625674,203.48075232957822,210.6351413336988
80,1998-10-28 17:14:22+00:00,185.66762365083733,190.7332863235245,190.97957635062772,193.03864746935398,205.26419489265476,219.11741002475253,226.74868124202612,246.6742951751035
81,1998-12-15 17:14:50+00:00,214.7535751467041,222.3554699472849,210.40811825964252,206.37004458848446,211.23970504284813,220.93100921756317,228.11124534488098,233.4592242587708
82,1998-12-31 17:14:35+00:00,,,,,,,,
83,1999-01-16 17:14:52+00:00,207.91835625101965,214.71724603848284,207.06989835419267,203.74345007840716,201.68896976244986,211.65324481817385,216.04442452363747,223.4418507564488
84,1999-02-01 17:14:59+00:00,201.76363893743164,208.381018455222,201.95269284889028,193.94155902936618,193.70196382402017,199.80634103895045,208.26690300863328,215.36772717348802
85,1999-02-17 17:15:09+00:00,203.51954694109796,194.94335835168664,189.8783702699115,185.14478557114978,183.86199071829844,192.67206973949038,202.69542734611036,216.64775189479877
86,1999-03-05 17:15:03+00:00,212.35836099127172,223.55864655433334,211.73692695874814,202.9841062470548,200.9281776560375,202.96199040210914,206.5321403463068,215.56137152562667
87,1999-03-21 17:14:48+00:00,210.78971175657352,225.5652623567907,213.15205632116033,210.3412242629874,206.9816543542469,208.54996571912022,208.52621956166502,216.31095795686602
88,1999-04-06 17:14:34+00:00,197.1862457810665,209.26858704574732,201.87089005674193,189.81685052941518,178.75170199789616,185.3584815762466,200.20034373291207,202.00290477220972
89,1999-04-22 17:14:37+00:00,218.70257042191497,219.3915399101539,214.03568838148087,210.1383382414628,204.57577430293463,203.33678778962195,212.0485254214625,216.50703339881014
90,1999-05-08 17:14:30+00:00,219.69953379996085,225.42262259178693,215.16103471039852,215.43011062097588,210.30946174505647,214.7158652750649,211.59803512140792,218.94247374029308
91,1999-06-09 17:13:28+00:00,,,,,200.75204765444914,205.3504865447975,211.6315536514173,231.6609068418569
92,1999-06-25 17:13:21+00:00,181.64815314177181,187.86008625515237,194.96108504917623,192.30395401592455,195.12236500140588,204.4313260685172,209.47210210585462,246.72816476598587
93,1999-07-11 17:13:14+00:00,,,,,,,,
94,1999-08-12 17:13:07+00:00,,,,,,,,251.08759837670513
95,1999-09-29 17:12:00+00:00,186.15700960064567,181.6022167010988,184.7856207755596,193.0174338180812,201.13999903611918,203.7033642987248,214.8150320773927,232.0750127963658
96,1999-10-07 17:28:56+00:00,191.34113980734566,191.0868016399476,193.53443763807013,193.09591208214198,200.56223622955326,209.17704160156325,215.8378301220641,231.63666814085167
97,1999-10-15 17:12:06+00:00,,,,,,201.369553488623,208.8568499537655,231.61682115497445
98,1999-10-31 17:12:07+00:00,187.36020424245368,191.67329364706234,190.39076575154195,194.30050956206867,206.04375669293577,220.58560431091672,220.90792135843614,232.10038784934946
99,1999-11-08 17:28:48+00:00,193.3886818656952,199.55517659106874,199.8509471291594,199.8400079486156,205.39634139662076,214.997577920602,217.22259563400974,231.66874509331498
100,1999-11-16 17:11:31+00:00,200.34911533916699,201.81513704541345,195.38050694737868,196.29539740311964,206.70636582647907,211.3593173729662,216.8104990426954,231.63923580156364
101,1999-12-18 17:11:00+00:00,215.72081962010017,225.55546436375204,215.0969773603696,212.6166195463681,209.25592954893847,230.0504469080375,235.13521659676823,243.65379103693493
102,2000-01-19 17:10:40+00:00,215.4408657792688,218.63132937351853,208.54914207516512,205.41847690002228,206.27908727746234,208.578595886767,218.69075965599865,222.28631862833052
103,2000-02-04 17:10:06+00:00,215.74016854289738,220.58349544781532,220.36502734027096,210.9648162645027,209.27157029815274,218.62156882966127,218.38634011382004,230.47107238202813
104,2000-02-20 17:09:33+00:00,188.96450076792436,201.47109887394075,197.40819594897147,186.08744471386458,188.74024250331854,191.80880134166546,191.4254745469263,216.68894077562553
105,2000-02-28 17:28:32+00:00,235.4076830401089,243.60481742697436,234.65437627286622,230.9903427177489,227.34274096738514,227.38580818093828,230.81892939086322,246.53859717181595
106,2000-03-07 17:08:52+00:00,200.33403351191262,216.37655518724566,204.60185654041283,204.0618229852282,203.11410527542088,204.15135479504772,206.6033486830853,231.6950151714313
107,2000-04-16 17:28:11+00:00,214.3271599653457,224.6630162668779,219.8757956613676,216.62223486165442,210.35805141499154,216.24294597780568,213.36146565226048,231.63958666154392
108,2000-04-24 17:10:38+00:00,,,,220.17338626811522,219.89505577605087,221.28189933167766,221.15568836025656,246.64933937902853
109,2000-05-10 17:11:35+00:00,206.34877213435286,211.8007459576633,218.5274194120893,218.63848468048428,214.90557780001097,217.34476713086067,223.35727303195813,230.77751933162648
110,2000-05-18 17:27:58+00:00,191.1176951793687,199.472711912833,199.67401780984972,199.246118393686,198.7976484130998,200.79863389525053,208.3837545081378,220.6487744662995
111,2000-05-26 17:11:47+00:00,198.58008428966292,200.61156714981314,197.128755606516,204.79252098031856,205.557987539666,214.6652823922562,223.77937795379455,230.09885017138564
112,2000-08-06 17:26:59+00:00,181.1617601540571,196.1531513194086,186.36300679826937,212.20210887834995,211.78464283142023,206.90670398045108,217.29088162206352,246.53742983379522
113,2000-08-30 17:13:27+00:00,,,,,,219.9270851203488,221.9624292873753,234.4725706321737
114,2000-09-07 17:26:38+00:00,180.87568413770165,187.94979416873855,183.63091533739316,188.0487754274388,201.90402092284168,200.49469102524972,204.96955449308143,208.9877332693397
115,2000-09-23 17:26:21+00:00,185.06551567060342,183.719691325175,181.57989405090615,179.74772889694484,185.66661519585318,188.67749506265082,201.83155566209626,216.5381087255198
116,2000-10-01 17:13:57+00:00,,,,194.7320896592642,200.75061477588673,205.32565098266602,213.2601635924636,234.176927906103
117,2000-10-17 17:14:04+00:00,190.54010323047947,190.89555631974042,189.79455650130564,193.05638884619327,201.75798250718717,200.67866184077346,204.18960760372573,216.71433133453365
118,2000-10-25 17:26:10+00:00,197.32969396737644,196.43473640750085,195.8007714794535,197.7487589558095,203.59173036971745,209.2430766630663,210.98073665954854,231.53785787901006
119,2000-12-04 17:15:07+00:00,211.9584874538864,218.82853569895545,212.9733905216243,211.53040316385733,209.01477159139435,214.1551349768455,218.41859723175492,233.6864456065146
120,2000-12-20 17:15:05+00:00,,,226.484985902601,214.1421159048041,214.16806290347256,226.13717833450522,227.10344064504525,261.7064253823046
121,2001-01-05 17:15:12+00:00,226.44296681242042,252.97530586591978,236.21033054504068,221.59048135205657,228.9855714487417,223.41817617292352,223.86693413388775,261.5734687139678
122,2001-01-21 17:15:23+00:00,,238.78990716817708,234.18406340564502,226.11191406080184,228.02062746702984,222.88816182386773,226.06305228775443,261.52803741281014
123,2001-02-06 17:15:31+00:00,,,,,,217.52301590447598,218.9259475995363,246.58981679979618
124,2001-02-14 17:26:19+00:00,222.46312798825096,228.44146839793052,217.2893958523299,207.65138947249,201.74121793126318,202.6522477342999,201.77770525407107,231.6971139071838
125,2001-02-22 17:15:58+00:00,214.63121697773323,215.0389818184838,210.29274790098225,202.80717057724905,197.361825064635,198.50488748942232,197.22090154737973,216.84058843401914
126,2001-03-26 17:16:03+00:00,222.5291342675214,233.5537128207276,224.8971989494504,220.22537048083558,213.83424456627216,207.93734800928763,207.81339309348598,217.74433777551658
127,2001-04-27 17:16:02+00:00,203.81951562822098,204.73867705964057,205.48099439901836,200.45651547453932,201.72628689399886,212.12895576588747,212.83539551207537,224.04650544755324
128,2001-05-13 17:16:03+00:00,196.77158720585635,203.26814347551397,193.0766079050665,192.95158467974701,192.10936980270716,200.0493892752126,203.89625485016163,213.37035571489628
129,2001-05-29 17:16:12+00:00,196.84328506373288,203.9511519932471,201.67300342539627,203.1308478111766,205.63600811339634,203.82351883884894,207.05491833720782,217.12151476287048
130,2001-06-14 17:16:14+00:00,192.98179233196691,200.89846591068806,200.17538555825695,204.4073016710642,208.55809585539438,209.18365861096945,209.6844954316822,231.69318371228383
131,2001-06-22 17:25:19+00:00,199.5627543333411,203.51896789695465,200.15900556359,201.75339495998887,200.69279506018202,202.2774791769677,205.02217150438355,216.56333586158587
132,2001-06-30 17:15:51+00:00,190.92439826466122,202.506206194956,208.48473020377418,211.59776340388234,215.8649044841976,215.748155848981,219.8044026196684,251.3998302048831
133,2001-07-16 17:15:53+00:00,,,,,,,,
134,2001-08-01 17:15:49+00:00,,,,,,,,
135,2001-09-10 17:24:28+00:00,192.24890003752412,196.92476013352316,193.13752508710132,197.11876808614318,202.43313062468127,200.16596558816804,204.937010967315,216.6292769927566
136,2001-09-18 17:15:33+00:00,176.60946269771142,187.29412570777498,188.00636323885226,189.4629557679259,194.26516176715722,199.1089446511993,209.592826476789,221.27140380676389
137,2001-10-20 17:15:24+00:00,186.1178271909522,191.4267920634261,182.43449291799442,184.2920793640391,188.53425126901163,190.54261888152692,193.46852735651413,231.70148303772947
138,2001-10-28 17:24:11+00:00,199.90823912502964,200.7774705477867,197.24413003738653,201.96805900852982,207.14236202719673,206.50647060685338,207.5737612001604,231.59663677942845
139,2001-11-05 17:15:31+00:00,186.41902848383864,191.09102641847846,186.40736068848997,188.86978977723655,194.9133751450494,196.89676817571018,196.4985519999168,207.01318816386566
140,2001-11-21 17:15:01+00:00,208.25723588998795,204.87579962628254,205.93276866265458,206.42900163330077,212.82975366372787,215.176613893607,215.0062862655447,246.60519732908912
141,2001-12-31 17:24:27+00:00,202.47408303992017,206.18147681931754,199.2171986494518,193.2104734914484,190.91719824225225,198.2942635963256,197.95024905550315,216.62489276033648
142,2002-01-08 17:14:32+00:00,,,,,,,229.1660181459888,261.7166530765912
143,2002-01-24 17:14:26+00:00,,,,,,,,
144,2002-02-09 17:14:09+00:00,216.49996365587424,219.61601449950516,211.05018405101845,207.68338381124653,206.30884573903575,205.925437351897,210.7427121601304,246.54838473416956
145,2002-02-25 17:13:47+00:00,,,,,,,,
146,2002-04-06 17:24:41+00:00,230.37835267074928,234.22245843227742,226.40637528379224,215.80556778981605,214.80275684464956,209.16902447675386,209.6925581880771,246.73148404776757
147,2002-05-24 17:24:33+00:00,199.4896399624085,217.9844197701513,211.57151386683432,208.40742962048066,205.4627237552376,200.92309620432584,204.27546192831346,220.03875758720045
148,2002-07-03 17:11:40+00:00,204.9282712908559,217.5672854409979,215.41833986671327,216.58323327903344,214.28190880458652,213.82277861613125,206.01217824656948,215.11997836901082
149,2002-08-04 17:10:53+00:00,187.2550639341464,199.178770473095,200.33081886446524,194.2031284556032,197.25082570427557,198.35698922779522,199.71017960529548,217.2517009869425
150,2002-08-12 17:24:04+00:00,186.68021887971878,198.52171432724427,195.8744973281477,193.46354722828568,190.54050310331587,193.54855208582984,195.87392724803289,206.86372660785656
151,2002-09-21 17:09:36+00:00,191.91527607215355,181.2719189526287,175.50040819453253,176.48355268668655,183.06531361299167,192.77002393107472,208.1961968422824,223.3392056406404
152,2002-09-29 17:23:38+00:00,179.55926232136306,180.14115412342858,178.92358023074985,183.36524769307516,188.30375060424512,193.78537294997332,201.78749926693234,216.73464503790228
153,2002-10-15 17:23:12+00:00,,,,,,,,
154,2002-10-23 17:08:11+00:00,,,,,,,,
155,2002-10-31 17:23:42+00:00,199.59727762538688,203.38155174581271,203.31348245281535,212.78693860725167,218.1435219866986,222.2501314400324,225.24181041329132,246.7164343629865
156,2002-11-08 17:08:06+00:00,178.8900846460889,182.81173012284077,186.18011670732147,189.42636783826515,197.31493780576466,198.88138872044365,204.11154495926996,216.7237320851355
157,2002-12-18 17:24:09+00:00,207.13458750092755,207.74028251657103,202.20787096520445,201.6592809714064,205.8020802817817,211.22082162054423,212.08228621525535,231.656720630502
158,2003-01-19 17:24:22+00:00,206.53745638329534,211.0187714139896,203.63650597684517,199.95965447285,202.55099904628824,205.041683626029,209.51999451268813,231.69900382713712
159,2003-02-12 17:08:52+00:00,228.679108804007,237.40232769230752,225.04894992348355,221.85364864024768,215.54398402328272,211.5555322912018,210.00540263616784,216.83507009202333
160,2003-04-25 17:24:38+00:00,222.8513998274637,226.553396419323,219.43140644150304,213.18581920430182,210.09159403032447,210.17945084131674,210.6433327548398,246.70490899042593
161,2003-08-31 17:24:14+00:00,,,,201.10134077984765,208.30630555655148,209.18179353111873,207.4584844213273,218.50181129218598
162,2003-11-03 17:24:17+00:00,198.0819445407117,203.60505476413348,203.57562627227833,207.49157137094107,216.95748387050338,219.87531659946697,,
163,2003-12-05 17:24:35+00:00,202.63649849911693,210.74038291916906,,,,210.66836504144334,210.61331197648653,231.6647262761825
164,2003-12-21 17:24:44+00:00,215.3351628122895,218.10812021509645,206.9310991958447,208.73129248709012,206.6409107881375,,,
165,2004-03-10 17:25:07+00:00,211.2603213519989,218.94400158319743,210.8262283347396,202.60965057069487,203.55015999114943,198.44805765843768,,
166,2004-04-11 17:25:05+00:00,233.48199824872438,238.82029932062653,234.33816322375185,227.6943701324543,222.9807415963782,,,
167,2004-05-13 17:25:05+00:00,213.05788141655484,,,,,204.68960950853375,208.99643507955037,231.6494856352248
168,2004-06-14 17:24:55+00:00,194.68315269553915,200.31583059246037,197.82563694474686,200.30485196603735,201.7776468038424,200.1006029728519,,
169,2004-08-17 17:24:41+00:00,186.66356914183598,198.43317028745113,197.54347160797278,193.4108093298517,195.62306675395968,197.5507518477729,203.88368495028544,
170,2004-10-04 17:24:27+00:00,191.98218071593712,194.62889104779163,192.07444251782437,,,,205.02395592294778,219.58986607916884
171,2004-10-20 17:24:35+00:00,194.04337179293248,197.75424185833012,196.96852486769853,199.76373219726398,206.5914256520001,,,
172,2004-11-05 17:24:48+00:00,203.35857131230597,209.56799784346828,205.22713368778943,210.16059905632005,219.99875261828257,223.49832221315208,223.01112311687888,
173,2004-12-07 17:25:03+00:00,,,217.9529960621079,214.8339931026567,216.20507001536856,225.83356257385037,224.7244750549801,232.84804524758047
174,2005-01-08 17:25:17+00:00,,,,214.8936841080798,207.8464687942601,216.53316768503106,224.3478029989471,234.48713944412
175,2005-01-24 17:25:17+00:00,213.65941821641303,226.77545660433702,,,,205.01788564459582,207.90794378873755,231.70714469829463
176,2005-03-13 17:25:36+00:00,221.93023573668665,,,,210.59130268285543,204.2579403302812,205.7105507914718,231.656383872508
177,2005-03-29 17:25:33+00:00,218.5333279974776,227.75754465336416,219.53436879915097,218.17394072386418,212.11296184189345,212.46792998310144,214.0765550319953,
178,2005-04-30 17:25:28+00:00,,227.3382943146613,221.65843976494884,218.57808156263243,217.50718575382848,211.76977888886736,211.8135164755098,220.61125990270804
179,2005-05-08 17:23:08+00:00,204.31889363871545,213.4325064465048,205.7423446171,203.8430756738495,204.11204741986649,193.54098192994633,194.06485686847492,216.69387754055498
180,2005-05-16 17:25:30+00:00,214.2748677466933,,,,204.54319374217118,205.30013340814088,204.25668839403667,217.32357227314472
181,2005-06-01 17:25:26+00:00,213.61596532331419,226.0399194014893,223.64266913302586,224.4497856261688,226.6047282099929,223.10104603803947,218.23019081981204,
182,2005-06-17 17:25:20+00:00,204.3385133367335,211.12198092612823,209.56295793138148,210.41365356240465,211.39211545422063,204.55051858688975,208.1367603404225,
183,2005-06-25 17:23:29+00:00,196.6345143461259,201.90327147743153,203.6349285473829,200.52278636743966,200.7682930102506,203.83613008605317,204.96104505050775,216.60615888734074
184,2005-08-04 17:25:16+00:00,191.8352889727046,192.6492243236762,,,,202.75485553794638,206.91427545345795,216.63997997535634
185,2005-09-05 17:25:02+00:00,191.4970984175393,,,,190.4438620178624,193.4986600680278,200.41587913102242,216.7196251792396
